AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,2/20/2021,03:00:00PM,21001656,0650,THEFT-GRAND,11300 Block of 126TH AVE N ,LARGO,33770
Sheriff,2/21/2021,02:11:00AM,SO21-48654,BRGR,BURGLARY-RESIDENCE,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/21/2021,12:30:00PM,SO21-49023,BRGC,BURGLARY-VEHICLE,12800 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,2/21/2021,08:51:00AM,CW21-22588,PTS,THEFT-SHOPLIFTING,1900 Block of BELCHER RD ,CLEARWATER,
Sheriff,2/21/2021,01:45:00AM,SO21-48648,FBPC,BATTERY,3800 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,2/23/2021,02:37:00AM,SO21-49702,BRGC,BURGLARY-VEHICLE,6400 Block of PARK BLVD N ,PINELLAS PARK,33781
Largo PD,2/21/2021,01:35:00AM,21001672,0630,THEFT-SHOPLIFTING,6300 Block of ULMERTON RD ,CLEARWATER,33762
Sheriff,2/23/2021,05:00:00PM,SO21-50260,BRGC,BURGLARY-VEHICLE,2700 Block of CURLEW RD ,PINELLAS SO,34684
Largo PD,2/20/2021,11:14:00PM,21001669,4010,TRAFFIC ACCIDENT,300 Block of WEST BAY DR/4TH ST NW ,LARGO,33770
Largo PD,2/17/2021,10:00:00AM,21001535,0810,ASSAULT,600 Block of STARKEY RD ,LARGO,33770
Clearwater PD,2/21/2021,02:32:00PM,CW21-22573,LSAP,TRAFFIC ACCIDENT,SUNSET POINT RD & N HERCULES AVE,CLEARWATER,33765
Clearwater PD,2/20/2021,05:15:00PM,CW21-22261,GT,THEFT-GRAND,100 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,2/21/2021,06:00:00PM,CW21-22633,PTTB,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Gulfport PD,2/21/2021,10:30:00PM,GP21-3515,PT,THEFT-PETIT,5400 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,2/21/2021,07:00:00AM,SO21-49024,MPA,MISSING PERSON,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,2/20/2021,08:24:00PM,SO21-48512,BRGC,BURGLARY-VEHICLE,2400 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,2/21/2021,12:00:00AM,SO21-48905,PT,THEFT-PETIT,13100 Block of GULF BLVD ,MADEIRA BEACH,33708
Largo PD,2/16/2021,08:00:00PM,21001497,0510,BURGLARY-STRUCTURE,15700 Block of BOLESTA RD ,CLEARWATER,33760
Largo PD,2/20/2021,12:16:00AM,21001634,0630,THEFT-SHOPLIFTING,1200 Block of N MISSOURI AVE ,LARGO,33771
Clearwater PD,2/21/2021,02:55:00PM,CW21-22576,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Treasure Island PD,2/21/2021,07:02:00AM,TI21-4070,TAWN,TRESPASS,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,2/16/2021,09:35:00AM,SO21-44421,DOF,WEAPON,E LAKE RD & PINE RIDGE BLVD,PINELLAS SO,34688
Sheriff,2/21/2021,12:00:00AM,SO21-48993,PT,THEFT-PETIT,3700 Block of 56TH AVE N ,PINELLAS SO,33714
Largo PD,2/18/2021,04:00:00PM,21001580,0810,ASSAULT,12900 Block of 127TH AVE N ,LARGO,33774
Treasure Island PD,2/20/2021,03:23:00AM,TI21-3927,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 117TH AVE,TREASURE ISLAND,33706
Clearwater PD,2/21/2021,06:05:00AM,CW21-22424,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Largo PD,2/18/2021,06:16:00PM,21001585,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Largo PD,2/18/2021,05:00:00AM,21001564,0640,THEFT-PETIT,500 Block of SEMINOLE BLVD ,LARGO,33771
Largo PD,2/18/2021,07:41:00PM,21001590,0630,THEFT-SHOPLIFTING,11100 Block of ULMERTON RD ,LARGO,33778
Gulfport PD,2/18/2021,02:00:00PM,GP21-3321,BRGR,BURGLARY-RESIDENCE,1700 Block of 59TH ST S ,GULFPORT,33707
Largo PD,2/17/2021,05:58:00PM,21001543,0810,ASSAULT,700 Block of 8TH AVE NW ,LARGO,33770
Sheriff,2/21/2021,03:00:00PM,SO21-48915,BRGR,BURGLARY-RESIDENCE,3000 Block of ARBOR OAKS DR ,PINELLAS SO,34688
Largo PD,2/20/2021,07:02:00PM,21001644,0510,BURGLARY-STRUCTURE,100 Block of 5TH AVE SW ,LARGO,33771
Largo PD,2/18/2021,10:19:00PM,21001596,2670,TRESPASS,800 Block of WEST BAY DR ,LARGO,33770
Largo PD,2/17/2021,05:10:00PM,21001538,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,2/20/2021,08:14:00PM,SO21-48510,TSC,TRESPASS,6800 Block of 66TH ST N ,PINELLAS SO,33781
Sheriff,2/19/2021,10:40:00PM,SO21-47764,TAWN,TRESPASS,600 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,2/21/2021,11:30:00AM,CW21-22611,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Largo PD,2/18/2021,10:02:00PM,21001594,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE ,LARGO,33770
Clearwater PD,2/20/2021,07:09:00PM,CW21-22308,GT,THEFT-GRAND,1500 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,2/21/2021,04:15:00PM,SO21-48975,PT,THEFT-PETIT,2000 Block of PINE RIDGE DR ,PINELLAS SO,33763
Sheriff,2/19/2021,03:30:00PM,SO21-47276,PT,THEFT-PETIT,31400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,2/21/2021,11:43:00AM,CW21-22518,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,2/21/2021,09:30:00PM,CW21-22693,RSS,ROBBERY-UNARMED,N MARTIN LUTHER KING JR AVE & GRANT ST,CLEARWATER,33755
Largo PD,2/18/2021,12:40:00PM,21001575,0810,ASSAULT,600 Block of ROSERY RD NE ,LARGO,33770
Clearwater PD,2/23/2021,10:35:00PM,CW21-23529,AB,BATTERY-AGGRAVATED,1300 Block of S HILLCREST AVE ,CLEARWATER,33756
Largo PD,2/23/2021,02:30:00PM,21001749,0690,THEFT-PETIT,2400 Block of EAST BAY DR ,LARGO,33771
Clearwater PD,2/24/2021,07:36:00AM,CW21-23808,BRGR,BURGLARY-RESIDENCE,1500 Block of S WASHINGTON AVE ,CLEARWATER,33756
Clearwater PD,2/24/2021,12:50:00PM,CW21-23767,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Kenneth City PD,2/24/2021,05:30:00AM,KC21-9178,BAT,BATTERY,5500 Block of 58TH WAY N ,KENNETH CITY,33709
Sheriff,2/23/2021,04:15:00AM,SO21-50257,ABCO,BURGLARY-VEHICLE,500 Block of 173RD AVE ,N REDINGTON BEACH,33708
Sheriff,2/24/2021,12:34:00PM,SO21-50963,GTS,THEFT-SHOPLIFTING,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/24/2021,07:00:00AM,SO21-51114,MPJU,MISSING PERSON,9300 Block of 90TH ST N ,PINELLAS SO,33777
Sheriff,2/25/2021,01:20:00AM,SO21-51689,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Tarpon Springs PD,2/24/2021,03:50:00AM,TS21-5183,ARS,ARSON,1100 Block of LAUREN LN ,TARPON SPRINGS,34689
Kenneth City PD,2/21/2021,05:00:00PM,KC21-8742,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Largo PD,2/23/2021,06:55:00PM,21001763,0690,THEFT-PETIT,600 Block of ROSERY RD NE ,LARGO,33770
Largo PD,2/25/2021,09:00:00PM,21001830,0810,ASSAULT,1600 Block of MARTIN ST ,LARGO,33774
Tarpon Springs PD,2/21/2021,09:34:00AM,TS21-4957,BRGC,BURGLARY-VEHICLE,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,2/22/2021,10:30:00AM,SO21-49556,MPA,MISSING PERSON,1700 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,2/23/2021,06:00:00PM,CW21-23479,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,2/23/2021,03:30:00PM,SO21-50020,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/16/2021,04:25:00PM,SO21-44868,MUR,HOMICIDE,E LAKE RD & FORELOCK RD,PINELLAS SO,34688
Sheriff,2/22/2021,11:45:00AM,SO21-49462,PT,THEFT-PETIT,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Clearwater PD,2/23/2021,08:00:00PM,CW21-23360,PT,THEFT-PETIT,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,2/23/2021,12:00:00AM,SO21-50206,PFF,WEAPON,11100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Gulfport PD,2/22/2021,10:00:00PM,GP21-3556,BRGC,BURGLARY-VEHICLE,1800 Block of 49TH ST S ,GULFPORT,33707
Sheriff,2/18/2021,01:01:00AM,SO21-45870,PTTB,THEFT-PETIT,200 Block of NEW YORK AVE ,DUNEDIN,34698
Sheriff,2/22/2021,05:00:00PM,SO21-49552,PT,THEFT-PETIT,300 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,2/23/2021,03:27:00PM,SO21-50250,TAWN,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,2/18/2021,01:11:00AM,SO21-45870,PT,THEFT-PETIT,200 Block of NEW YORK AVE ,DUNEDIN,34698
Largo PD,2/20/2021,02:40:00AM,21001638,0810,ASSAULT,200 Block of 3RD AVE SW ,LARGO,33770
Gulfport PD,2/24/2021,07:30:00PM,GP21-3688,PTS,THEFT-SHOPLIFTING,1400 Block of 49TH ST S ,GULFPORT,33707
Clearwater PD,2/22/2021,04:26:00AM,CW21-22749,PT,THEFT-PETIT,300 Block of PINELLAS ST ,CLEARWATER,33756
Largo PD,2/20/2021,02:23:00PM,21001653,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33765
Sheriff,2/23/2021,08:00:00PM,SO21-50004,BRGR,BURGLARY-RESIDENCE,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Largo PD,2/22/2021,04:37:00PM,21001721,0690,THEFT-PETIT,200 Block of 14TH ST SW ,LARGO,33770
Largo PD,2/23/2021,12:45:00PM,21001755,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33771
Sheriff,2/23/2021,07:38:00PM,SO21-50427,GTA,STOLEN VEHICLE,132ND AVE N & PINE ST SW,LARGO,33774
Clearwater PD,2/18/2021,Unknown,CW21-21413,SBR,BATTERY-SEXUAL,2600 Block of DREW ST ,CLEARWATER,33759
Largo PD,2/23/2021,12:35:00AM,21001729,2670,TRESPASS,11900 Block of INDIAN ROCKS RD ,LARGO,33774
Sheriff,2/25/2021,09:40:00AM,SO21-51933,BAT,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Largo PD,2/27/2021,12:00:00PM,21001917,0690,THEFT-PETIT,1200 Block of MARKLEY DR ,LARGO,33770
Sheriff,2/24/2021,12:00:00AM,SO21-51547,GT,THEFT-GRAND,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,2/25/2021,11:44:00AM,SO21-51990,BAT,BATTERY,ANCLOTE ISLAND,PINELLAS SO,34689
Sheriff,2/26/2021,03:38:00AM,SO21-52658,AL,ALARM,10700 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,2/26/2021,01:30:00PM,CW21-24668,BAT,BATTERY,800 Block of LANTERN WAY ,CLEARWATER,33765
Clearwater PD,2/26/2021,Unknown,CW21-24863,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,2/26/2021,03:30:00PM,SO21-53002,BRGC,BURGLARY-VEHICLE,800 Block of MAPLE CT ,DUNEDIN,34698
Sheriff,2/25/2021,11:40:00PM,SO21-52558,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,2/26/2021,08:30:00PM,SO21-52796,BRGC,BURGLARY-VEHICLE,10400 Block of 118TH PL N ,PINELLAS SO,33773
Sheriff,2/25/2021,11:13:00PM,SO21-52545,BAT,BATTERY,600 Block of CLARENDON ST ,OLDSMAR,34677
Sheriff,2/26/2021,08:00:00AM,SO21-53000,BAT,BATTERY,400 Block of S PAULA DR ,DUNEDIN,34698
Sheriff,2/26/2021,02:00:00PM,SO21-52995,BRGC,BURGLARY-VEHICLE,800 Block of MAPLE CT ,DUNEDIN,34698
Largo PD,2/20/2021,06:08:00PM,21001660,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Tarpon Springs PD,2/25/2021,12:00:00AM,TS21-5346,PTS,THEFT-SHOPLIFTING,41500 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Largo PD,2/24/2021,09:15:00PM,21001809,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,2/26/2021,09:00:00PM,SO21-52696,GTA,STOLEN VEHICLE,900 Block of VIRGINIA ST ,DUNEDIN,34698
Sheriff,2/26/2021,03:53:00AM,SO21-52907,BRGC,BURGLARY-VEHICLE,900 Block of WICKS DR ,PINELLAS SO,34684
Largo PD,2/24/2021,11:41:00AM,21001781,0510,BURGLARY-STRUCTURE,1300 Block of S BELCHER RD ,LARGO,33760
Clearwater PD,2/26/2021,05:57:00AM,CW21-24537,AB,BATTERY-AGGRAVATED,900 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,2/25/2021,12:20:00PM,SO21-52006,BAT,BATTERY,2100 Block of PORTOFINO PL ,PINELLAS SO,34683
Sheriff,2/26/2021,10:00:00AM,SO21-52972,BRGC,BURGLARY-VEHICLE,800 Block of MAPLE CT ,DUNEDIN,34698
Clearwater PD,2/27/2021,12:00:00AM,SO21-53762,BRGC,BURGLARY-VEHICLE,3300 Block of FOX HILL DR ,CLEARWATER,33761
Sheriff,2/27/2021,11:00:00AM,SO21-53729,AB,BATTERY-AGGRAVATED,15700 Block of ALMA AVE ,PINELLAS SO,33760
Sheriff,2/25/2021,06:00:00PM,SO21-52374,PT,THEFT-PETIT,2400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,2/26/2021,10:00:00AM,SO21-52972,BRGC,BURGLARY-VEHICLE,800 Block of MAPLE CT ,DUNEDIN,34698
Sheriff,2/26/2021,10:30:00PM,SO21-53106,BRGC,BURGLARY-VEHICLE,200 Block of NEW YORK AVE ,DUNEDIN,34698
Clearwater PD,2/26/2021,Unknown,CW21-24851,GTA,STOLEN VEHICLE,21600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/27/2021,08:00:00PM,SO21-53881,BRGC,BURGLARY-VEHICLE,900 Block of WICKS DR ,PINELLAS SO,34684
Clearwater PD,2/27/2021,10:00:00AM,SO21-53684,BRGC,BURGLARY-VEHICLE,2600 Block of MEADOW WOOD DR ,CLEARWATER,33761
Sheriff,2/27/2021,08:30:00PM,SO21-53777,LSWU,TRAFFIC ACCIDENT,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,2/26/2021,11:34:00PM,SO21-53386,BOL,BATTERY,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/27/2021,09:53:00AM,SO21-53650,TAWN,TRESPASS,600 Block of AMERICAN LEGION DR ,MADEIRA BEACH,33708
Clearwater PD,2/26/2021,11:40:00AM,CW21-24612,PT,THEFT-PETIT,500 Block of S HIGHLAND AVE ,CLEARWATER,33756
Clearwater PD,2/27/2021,03:30:00PM,cw21-25191,BAT,BATTERY,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Kenneth City PD,2/27/2021,07:00:00PM,KC21-9816,MPA,MISSING PERSON,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Largo PD,2/23/2021,06:09:00PM,21001762,0810,ASSAULT,800 Block of TROTTER RD ,LARGO,33771
Largo PD,2/24/2021,09:22:00AM,21001778,0810,ASSAULT,11100 Block of 126TH AVE N ,LARGO,33770
Largo PD,2/23/2021,12:30:00PM,21001740,0710,STOLEN VEHICLE,1600 Block of S MISSOURI AVE ,CLEARWATER,33775
Largo PD,2/26/2021,11:04:00AM,21001872,0630,THEFT-SHOPLIFTING,2300 Block of EAST BAY DR ,LARGO,33770
Clearwater PD,2/16/2021,07:30:00PM,CW21-20701,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,2/27/2021,06:38:00PM,SO21-54019,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Largo PD,2/27/2021,11:10:00PM,21001922,0810,ASSAULT,600 Block of ROSERY RD NE ,LARGO,33770
Largo PD,2/24/2021,10:03:00AM,21001777,4010,TRAFFIC ACCIDENT,100 Block of CLEARWATER LARGO RD S/CLEVELAND AVE ,LARGO,33770
Largo PD,2/25/2021,12:00:00AM,21001834,0690,THEFT-PETIT,400 Block of 5TH ST NW ,LARGO,33770
Largo PD,2/27/2021,03:00:00AM,21001892,0810,ASSAULT,5000 Block of FOXBRIDGE CIR N ,CLEARWATER,33760
Sheriff,2/15/2021,12:00:00PM,SO21-43657,GT,THEFT-GRAND,800 Block of DUNBAR AVE ,OLDSMAR,34677
Sheriff,2/18/2021,10:00:00PM,SO21-45980,BRGC,BURGLARY-VEHICLE,8600 Block of 79TH PL N ,PINELLAS SO,33777
Sheriff,2/15/2021,01:51:00AM,SO21-43058,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,2/15/2021,06:35:00AM,SO21-43148,PT,THEFT-PETIT,3000 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/15/2021,01:26:00PM,CW21-20091,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/15/2021,12:00:00AM,CW21-20124,GT,THEFT-GRAND,0 Block of BAYWOOD AVE ,CLEARWATER,33765
Clearwater PD,2/27/2021,06:00:00PM,CW21-25370,PTTB,THEFT-PETIT,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Largo PD,2/27/2021,02:48:00PM,21001907,0810,ASSAULT,14800 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,2/19/2021,04:00:00PM,SO21-47301,BRC,BURGLARY-RESIDENCE,6300 Block of 99TH WAY N ,SEMINOLE,33708
Sheriff,2/25/2021,01:20:00AM,SO21-51689,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,2/18/2021,05:21:00PM,SO21-46553,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,2/16/2021,03:45:00PM,CW21-20621,BAT,BATTERY,1500 Block of GULF BLVD ,CLEARWATER,33767
Clearwater PD,2/16/2021,05:01:00PM,CW21-20595,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/16/2021,12:00:00AM,SO21-44238,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/15/2021,12:56:00AM,SO21-43027,PT,THEFT-PETIT,1500 Block of SANTA BARBARA DR ,DUNEDIN,34698
Sheriff,2/15/2021,09:00:00PM,SO21-43276,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,2/16/2021,07:06:00AM,CW21-20616,PTS,THEFT-SHOPLIFTING,2700 Block of STATE ROAD 580 ,CLEARWATER,33761
Treasure Island PD,2/17/2021,05:00:00PM,TI21-3783,GTA,STOLEN VEHICLE,11300 Block of 9TH ST E ,TREASURE ISLAND,33706
Sheriff,2/16/2021,12:00:00AM,SO21-44715,BRGR,BURGLARY-RESIDENCE,3200 Block of 70TH AVE N ,PINELLAS SO,33702
Clearwater PD,2/17/2021,10:30:00PM,CW21-20810,MPJU,MISSING PERSON,1900 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,2/17/2021,08:00:00AM,CW21-20878,PT,THEFT-PETIT,200 Block of S GLENWOOD AVE ,CLEARWATER,33755
Clearwater PD,2/27/2021,06:00:00PM,CW21-25263,BAT,BATTERY,2200 Block of NURSERY RD ,CLEARWATER,33764
Clearwater PD,2/15/2021,01:26:00PM,CW21-20091,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/17/2021,03:00:00PM,CW21-20939,PTTB,THEFT-PETIT,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Clearwater PD,2/17/2021,11:07:00AM,CW21-20924,PT,THEFT-PETIT,2500 Block of HARN BLVD ,CLEARWATER,33764
Largo PD,2/16/2021,10:29:00PM,21001514,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33771
Sheriff,2/17/2021,01:55:00PM,SO21-45486,BRC,BURGLARY-RESIDENCE,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,2/17/2021,04:30:00PM,SO21-45197,BRGC,BURGLARY-VEHICLE,1900 Block of LEVINE LN ,PINELLAS SO,33760
Clearwater PD,2/17/2021,07:00:00PM,CW21-20859,BRGC,BURGLARY-VEHICLE,900 Block of COURT ST ,CLEARWATER,33756
Sheriff,2/17/2021,07:00:00PM,SO21-45190,ABCO,BURGLARY-VEHICLE,400 Block of W KLOSTERMAN RD ,PINELLAS SO,34683
Largo PD,2/16/2021,07:15:00PM,21001507,2670,TRESPASS,400 Block of CLEARWATER LARGO RD N ,LARGO,33771
Sheriff,2/17/2021,08:51:00AM,SO21-45283,BAT,BATTERY,1900 Block of CUTTY BAY CT ,OLDSMAR,34677
Sheriff,2/17/2021,12:00:00AM,SO21-45418,PT,THEFT-PETIT,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,2/17/2021,04:40:00AM,CW21-20795,BRGC,BURGLARY-VEHICLE,1000 Block of PARK ST ,CLEARWATER,33755
Sheriff,2/16/2021,08:00:00AM,SO21-44935,BRGC,BURGLARY-VEHICLE,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,2/17/2021,08:10:00AM,PS21-1046,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,2/18/2021,11:00:00AM,SO21-46466,MPA,MISSING PERSON,14100 Block of SHARON DR ,PINELLAS SO,33774
Sheriff,2/18/2021,12:00:00AM,SO21-46472,IEF,WEAPON,10000 Block of 65TH AVE N ,PINELLAS SO,33708
Largo PD,2/16/2021,05:30:00PM,21001505,0710,STOLEN VEHICLE,4300 Block of EAST BAY DR ,CLEARWATER,33764
Kenneth City PD,2/15/2021,04:30:00PM,KC21-7761,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,2/16/2021,04:02:00AM,SO21-44177,RSVO,STOLEN VEHICLE - REC,6500 Block of ULMERTON RD ,LARGO,33771
Sheriff,2/17/2021,12:00:00AM,SO21-45529,GT,THEFT-GRAND,100 Block of MEDALLION BLVD ,MADEIRA BEACH,33708
Gulfport PD,2/17/2021,05:30:00AM,GP21-3221,BRC,BURGLARY-RESIDENCE,5600 Block of 16TH AVE S ,GULFPORT,33707
Largo PD,2/18/2021,07:01:00PM,21001587,2670,TRESPASS,6600 Block of ULMERTON RD ,LARGO,33770
Largo PD,2/17/2021,03:09:00AM,21001518,0640,THEFT-PETIT,1900 Block of SAPPHIRE LN ,CLEARWATER,33760
Sheriff,2/18/2021,06:00:00AM,SO21-46295,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,2/18/2021,06:00:00PM,CW21-21538,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/18/2021,12:01:00AM,SO21-46003,BRGC,BURGLARY-VEHICLE,37300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,2/18/2021,11:30:00PM,SO21-46353,BRGC,BURGLARY-VEHICLE,2700 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,2/18/2021,01:00:00PM,SO21-46582,MPJU,MISSING PERSON,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,2/18/2021,07:00:00PM,SO21-46241,BRGC,BURGLARY-VEHICLE,1200 Block of BOLIVAR CT ,PINELLAS SO,34698
Largo PD,2/16/2021,10:33:00PM,21001515,0710,STOLEN VEHICLE,1200 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,2/18/2021,07:05:00PM,SO21-46638,GT,THEFT-GRAND,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,2/18/2021,10:30:00PM,SO21-46382,BRGC,BURGLARY-VEHICLE,600 Block of EDGEWATER DR ,DUNEDIN,34698
Clearwater PD,2/17/2021,05:20:00PM,CW21-21127,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD ,CLEARWATER,33767
Gulfport PD,2/18/2021,04:04:00PM,GP21-3320,LSAI,TRAFFIC ACCIDENT,15TH AVE S & 58TH ST S,GULFPORT,33707
Sheriff,2/18/2021,12:00:00AM,SO21-46413,PT,THEFT-PETIT,8800 Block of ORANGE BLOSSOM DR ,PINELLAS SO,33772
Sheriff,2/18/2021,04:00:00PM,SO21-46220,BRGC,BURGLARY-VEHICLE,1200 Block of BOLIVAR CT ,PINELLAS SO,34698
Clearwater PD,2/18/2021,06:51:00PM,CW21-21502,MPJU,MISSING PERSON,S MARTIN LUTHER KING JR AVE & MAGNOLIA D,CLEARWATER,33756
Largo PD,2/27/2021,03:30:00PM,21001912,0810,ASSAULT,300 Block of FULTON DR ,LARGO,33771
Largo PD,2/19/2021,01:36:00AM,21001600,0510,BURGLARY-STRUCTURE,1200 Block of CLEARWATER LARGO RD N ,LARGO,33770
Sheriff,2/21/2021,10:00:00PM,SO21-48809,GTA,STOLEN VEHICLE,0 Block of MAIN ST ,DUNEDIN,34698
Largo PD,2/18/2021,03:15:00PM,21001563,0640,THEFT-PETIT,1200 Block of STARKEY RD ,LARGO,33770
Largo PD,2/18/2021,05:00:00PM,21001579,0510,BURGLARY-STRUCTURE,16800 Block of US HIGHWAY 19 N ,CLEARWATER,33770
Largo PD,2/17/2021,07:49:00PM,21001553,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Gulfport PD,2/16/2021,12:00:00AM,GP21-3160,PT,THEFT-PETIT,5100 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,2/21/2021,01:00:00AM,SO21-48633,BHSP,BATTERY,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,2/18/2021,10:30:00PM,SO21-46382,BRGC,BURGLARY-VEHICLE,600 Block of EDGEWATER DR ,DUNEDIN,34698
Indian Shores PD,2/20/2021,12:00:00PM,IS21-1815,GTCN,THEFT-GRAND,20000 Block of GULF BLVD ,INDIAN SHORES,33785
Largo PD,2/26/2021,01:00:00PM,21001882,0690,THEFT-PETIT,2500 Block of EAST BAY DR ,LARGO,33770
