AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/15/2017,07:45:00 PM,SO17-15925,BRGR,BURGLARY-RESIDENCE,6100 Block of 136TH TERR N,PINELLAS SO,33760
Largo PD,1/15/2017,Unknown,17000492,0640,THEFT-PETIT,null,LARGO,33770
Sheriff,1/28/2017,09:36:00 PM,SO17-30325,BOL,BATTERY,400 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/27/2017,05:31:00 PM,SO17-29253,BRGC,BURGLARY-VEHICLE,00 Block of KNOLLWOOD CT,PINELLAS SO,34683
Sheriff,1/29/2017,11:23:00 AM,SO17-31135,RSVO,STOLEN VEHICLE - REC,4100 Block of 42ND AVE N,PINELLAS SO,33714
Sheriff,1/18/2017,06:30:00 PM,SO17-18409,BRGC,BURGLARY-VEHICLE,5300 Block of 46TH ST N,PINELLAS SO,33714
Sheriff,1/30/2017,11:32:00 PM,SO17-32836,GT,THEFT-GRAND,11900 Block of 104TH ST N,PINELLAS SO,33773
Largo PD,1/18/2017,10:56:00 AM,17000604,0640,THEFT-PETIT,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,1/24/2017,02:30:00 PM,SO17-25543,RSS,ROBBERY-UNARMED,2100 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,1/16/2017,07:50:00 PM,CW17-8043,BRGC,BURGLARY-VEHICLE,900 Block of BAY ESPLANADE,CLEARWATER,33767
Clearwater PD,1/18/2017,12:01:00 AM,CW17-8992,MPA,MISSING PERSON,25300 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,1/30/2017,08:00:00 AM,SO17-32182,GT,THEFT-GRAND,1400 Block of OAKHILL DR,DUNEDIN,34698
Sheriff,1/20/2017,03:22:00 PM,SO17-20742,BAT,BATTERY,5700 Block of 37TH ST N,PINELLAS SO,33714
Clearwater PD,1/24/2017,06:30:00 PM,CW17-11987,GT,THEFT-GRAND,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,1/17/2017,Unknown,17000577,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,1/19/2017,06:00:00 PM,17000672,0640,THEFT-PETIT,14100 Block of HARBORWOOD DR,LARGO,33764
Pinellas Park PD,1/27/2017,03:15:00 AM,201700008323,05M,ARSON,5200 Block of SPRINGWOOD BLVD,PINELLAS PARK,null
Sheriff,1/16/2017,04:57:00 AM,SO17-16571,BRGC,BURGLARY-VEHICLE,5000 Block of 76TH ST N,PINELLAS SO,33709
Kenneth City PD,1/19/2017,09:46:00 AM,KC17-2625,PTS,THEFT-SHOPLIFTING,4500 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,1/25/2017,06:33:00 PM,SO17-26910,ROBA,ROBBERY-ARMED,500 Block of EAST LAKE RD,PINELLAS SO,34685
Sheriff,1/18/2017,09:00:00 PM,SO17-18430,BRGC,BURGLARY-VEHICLE,5300 Block of 46TH ST N,PINELLAS SO,33714
Sheriff,1/26/2017,04:30:00 PM,SO17-28146,BAT,BATTERY,MLK ST & WYATT ST,PINELLAS SO,33756
Clearwater PD,1/30/2017,12:08:00 PM,CW17-14424,PTS,THEFT-SHOPLIFTING,1500 Block of N MCMULLEN BOOTH RD,CLEARWATER,33759
Clearwater PD,1/22/2017,04:00:00 PM,CW17-10851,GT,THEFT-GRAND,200 Block of PALM IS SW,CLEARWATER,33767
Largo PD,1/16/2017,08:00:00 AM,17000518,0640,THEFT-PETIT,2400 Block of 14TH AVE SW,LARGO,33770
Gulfport PD,1/17/2017,08:30:00 PM,GP17-1472,BRGC,BURGLARY-VEHICLE,5300 Block of 19TH AVE S,GULFPORT,33707
Sheriff,1/22/2017,03:00:00 PM,SO17-22745,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/25/2017,10:12:00 AM,SO17-26827,GT,THEFT-GRAND,2100 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/16/2017,04:00:00 PM,SO17-16441,BSNB,BURGLARY-BUSINESS,3300 Block of TAMPA RD,PINELLAS SO,34684
Sheriff,1/20/2017,11:49:00 AM,SO17-20600,AL,ALARM,900 Block of DARIEN CT,DUNEDIN,34698
Largo PD,1/20/2017,11:30:00 PM,17000709,0640,THEFT-PETIT,100 Block of CYPRESS LN W,LARGO,33770
Sheriff,1/23/2017,12:02:00 PM,SO17-23784,BAT,BATTERY,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,1/29/2017,07:30:00 PM,SO17-30625,BRGC,BURGLARY-VEHICLE,1800 Block of ARBOR DR S,PINELLAS SO,34683
Pinellas Park PD,1/16/2017,05:30:00 PM,201700005057,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,1/17/2017,07:28:00 PM,TS17-1979,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,1/30/2017,11:30:00 AM,CW17-14414,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,1/17/2017,01:00:00 AM,17000549,0510,BURGLARY-STRUCTURE,1900 Block of PROMENADE WAY,CLEARWATER,33760
Largo PD,1/22/2017,Unknown,17000811,0810,ASSAULT,null,LARGO,33771
Largo PD,1/19/2017,Unknown,17000665,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,1/19/2017,Unknown,17000678,0680,THEFT-PETIT,null,LARGO,33770
Pinellas Park PD,1/15/2017,12:00:00 PM,201700004682,08A,ASSAULT,00 Block of 49TH ST N,PINELLAS PARK,null
Largo PD,1/25/2017,Unknown,17000895,0810,ASSAULT,null,CLEARWATER,33770
Sheriff,1/23/2017,02:00:00 PM,SO17-23621,BRGS,BURGLARY-STRUCTURE,6700 Block of 102ND AVE N,PINELLAS SO,33782
Sheriff,1/27/2017,01:57:00 AM,SO17-28601,BAT,BATTERY,24400 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Sheriff,1/24/2017,04:31:00 PM,SO17-25454,BRGR,BURGLARY-RESIDENCE,3300 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,1/21/2017,08:27:00 PM,SO17-21847,LSAP,TRAFFIC ACCIDENT,113TH ST N & PARK BLVD N,SEMINOLE,33772
Clearwater PD,1/19/2017,06:01:00 PM,CW17-9599,B65,BATTERY ,3400 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Clearwater PD,1/22/2017,05:00:00 PM,CW17-10926,GT,THEFT-GRAND,400 Block of S LINCOLN AVE,CLEARWATER,33756
Largo PD,1/22/2017,08:00:00 PM,17000810,0810,ASSAULT,4100 Block of EAST BAY DR,CLEARWATER,33770
Clearwater PD,1/18/2017,03:00:00 PM,CW17-9076,MPJ,MISSING PERSON,1300 Block of SANDY LN,CLEARWATER,33755
Gulfport PD,1/26/2017,09:00:00 PM,GP17-2164,BRGC,BURGLARY-VEHICLE,3000 Block of 59TH ST S,GULFPORT,33707
Clearwater PD,1/16/2017,02:39:00 AM,CW17-7714,FTPC,THEFT-GRAND,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,1/25/2017,08:00:00 AM,SO17-26720,PT,THEFT-PETIT,14900 Block of FEATHER COVE RD,PINELLAS SO,33762
Sheriff,1/19/2017,09:09:00 PM,SO17-20091,BAT,BATTERY,10900 Block of 106TH WAY N,PINELLAS SO,33773
Sheriff,1/16/2017,09:01:00 PM,SO17-17004,GTF,THEFT-GRAND,100 Block of BEECHWOOD DR,SAFETY HARBOR,34695
Sheriff,1/15/2017,11:44:00 AM,SO17-15595,ROBA,ROBBERY-ARMED,8900 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,1/27/2017,03:53:00 PM,SO17-29187,TAWN,TRESPASS,4800 Block of ULMERTON RD,LARGO,33762
Gulfport PD,1/27/2017,12:00:00 AM,GP17-2232,BCNE,BURGLARY-VEHICLE,2700 Block of 45TH ST S,GULFPORT,33711
Sheriff,1/16/2017,08:30:00 PM,SO17-16291,GTA,STOLEN VEHICLE,10800 Block of 1ST WAY N,PINELLAS SO,33702
Sheriff,1/21/2017,08:45:00 PM,SO17-21328,BRGC,BURGLARY-VEHICLE,900 Block of BOCA CIEGA ISLE DR,ST PETE BEACH,33706
Sheriff,1/28/2017,08:00:00 AM,SO17-29856,MPA,MISSING PERSON,4000 Block of 45TH ST N,PINELLAS SO,33714
Treasure Island PD,1/25/2017,03:00:00 AM,TI17-1513,GTA,STOLEN VEHICLE,100 Block of 112TH AVE,TREASURE ISLAND,33706
Largo PD,1/19/2017,02:00:00 AM,17000643,0810,ASSAULT,600 Block of STARKEY RD,LARGO,33770
Clearwater PD,1/15/2017,10:20:00 AM,CW17-7332,BRGC,BURGLARY-VEHICLE,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,1/27/2017,11:56:00 AM,SO17-29001,PTS,THEFT-SHOPLIFTING,3900 Block of TAMPA RD,OLDSMAR,34677
Largo PD,1/15/2017,Unknown,17000501,0520,BURGLARY-STRUCTURE,null,LARGO,33774
Sheriff,1/29/2017,02:00:00 AM,SO17-31192,BAT,BATTERY,24400 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Gulfport PD,1/22/2017,01:30:00 AM,GP17-1813,AB,BATTERY-AGGRAVATED,5400 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,1/21/2017,06:45:00 PM,SO17-21781,AB,BATTERY-AGGRAVATED,10100 Block of 114TH TERR N,PINELLAS SO,33773
Sheriff,1/26/2017,11:45:00 AM,SO17-27962,GT,THEFT-GRAND,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,1/28/2017,07:00:00 PM,CW17-13555,BRGR,BURGLARY-RESIDENCE,700 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,1/21/2017,06:00:00 PM,SO17-21442,BRGC,BURGLARY-VEHICLE,12200 Block of PAULEE PL,PINELLAS SO,33772
Sheriff,1/20/2017,06:00:00 AM,SO17-20813,BRGR,BURGLARY-RESIDENCE,1600 Block of DALE CIR N,DUNEDIN,34698
Largo PD,1/20/2017,07:00:00 PM,17000710,0640,THEFT-PETIT,11400 Block of 137TH ST N,LARGO,33773
Treasure Island PD,1/24/2017,Unknown,TI17-Test,AL,ALARM,100 Block of 108TH AVE,TREASURE ISLAND,33706
Clearwater PD,1/24/2017,02:30:00 PM,CW17-11825,PT,THEFT-PETIT,800 Block of N KEENE RD,CLEARWATER,33755
Largo PD,1/24/2017,10:00:00 PM,17000850,0650,THEFT-GRAND,12900 Block of 126TH TERR N,LARGO,33774
Sheriff,1/21/2017,08:30:00 AM,SO17-21608,GT,THEFT-GRAND,10100 Block of SAILWINDS BLVD N,PINELLAS SO,33773
Clearwater PD,1/23/2017,07:30:00 PM,CW17-11224,BRGB,BURGLARY-BUSINESS,25000 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,1/23/2017,11:00:00 AM,SO17-23940,PT,THEFT-PETIT,5100 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,1/28/2017,10:00:00 PM,CW17-13441,GT,THEFT-GRAND,25900 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,1/24/2017,10:00:00 AM,CW17-11782,GTTB,THEFT-GRAND,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/15/2017,11:51:00 AM,SO17-15602,TAWN,TRESPASS,6100 Block of 150TH AVE N,LARGO,33760
Sheriff,1/27/2017,07:30:00 PM,SO17-29433,GTA,STOLEN VEHICLE,3400 Block of SR 580,SAFETY HARBOR,34695
Largo PD,1/30/2017,02:17:00 PM,17001052,0690,THEFT-PETIT,200 Block of N HIGHLAND AVE,LARGO,33770
Clearwater PD,1/21/2017,06:00:00 PM,CW17-10428,SBR,BATTERY-SEXUAL,S LINCOLN AVE & CT ST,CLEARWATER,33756
Clearwater PD,1/22/2017,04:15:00 PM,CW17-10949,GTTB,THEFT-GRAND,3000 Block of SR 580,CLEARWATER,33761
Clearwater PD,1/24/2017,11:00:00 PM,CW17-11729,BRGB,BURGLARY-BUSINESS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,1/26/2017,09:00:00 PM,SO17-28212,GTA,STOLEN VEHICLE,00 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/18/2017,08:30:00 AM,SO17-18527,GT,THEFT-GRAND,400 Block of BUTTONWOOD LN,PINELLAS SO,33770
Sheriff,1/16/2017,07:59:00 PM,SO17-16962,BRGS,BURGLARY-STRUCTURE,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/17/2017,05:00:00 PM,SO17-17871,GT,THEFT-GRAND,2200 Block of ROSE LN,PINELLAS SO,33764
Clearwater PD,1/30/2017,08:30:00 AM,CW17-14607,GTTB,THEFT-GRAND,1300 Block of S BELCHER RD,CLEARWATER,33764
Clearwater PD,1/30/2017,06:48:00 AM,CW17-14306,BAT,BATTERY,20800 Block of US HIGHWAY 19 N,CLEARWATER,33765
Gulfport PD,1/19/2017,01:15:00 PM,GP17-1623,BRGC,BURGLARY-VEHICLE,5400 Block of 18TH AVE S,GULFPORT,33707
Sheriff,1/28/2017,09:49:00 AM,SO17-29806,TW,TRESPASS,ROOSEVELT BLVD & US HIGHWAY 19 N,LARGO,33764
Clearwater PD,1/17/2017,09:00:00 AM,CW17-8332,BAT,BATTERY,1400 Block of S MADISON AVE,CLEARWATER,33756
Largo PD,1/27/2017,02:30:00 AM,17000963,0710,STOLEN VEHICLE,12400 Block of CHICKASAW TRL,LARGO,33774
Gulfport PD,1/23/2017,11:00:00 AM,GP17-1934,BRC,BURGLARY-RESIDENCE,5200 Block of 20TH AVE S,GULFPORT,33707
Sheriff,1/23/2017,12:00:00 PM,SO17-24196,PT,THEFT-PETIT,400 Block of DOGWOOD CT,DUNEDIN,34698
Sheriff,1/21/2017,09:30:00 AM,SO17-21361,BRGC,BURGLARY-VEHICLE,13700 Block of SPOONBILL LN,PINELLAS SO,33762
Gulfport PD,1/20/2017,06:40:00 PM,GP17-1727,PT,THEFT-PETIT,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,1/22/2017,03:00:00 PM,CW17-10646,TFP6,THEFT-PETIT,1200 Block of S CHERRY BLOSSOM DR,CLEARWATER,33764
Clearwater PD,1/16/2017,12:20:00 AM,CW17-7674,PT,THEFT-PETIT,00 Block of N HILLCREST AVE,CLEARWATER,33755
Largo PD,1/15/2017,Unknown,17000510,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,1/22/2017,Unknown,17000790,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,1/22/2017,Unknown,17000805,0810,ASSAULT,null,LARGO,3377
Largo PD,1/22/2017,Unknown,17000792,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,1/22/2017,Unknown,17000781,0680,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,1/16/2017,Unknown,17000535,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/19/2017,Unknown,17000681,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/17/2017,Unknown,17000583,0810,ASSAULT,null,LARGO,33771
Largo PD,1/18/2017,Unknown,17000609,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,1/18/2017,Unknown,17000625,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,1/18/2017,Unknown,17000632,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,1/24/2017,Unknown,17000847,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,1/24/2017,Unknown,17000852,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/24/2017,Unknown,17000855,0650,THEFT-GRAND,null,LARGO,33776
Largo PD,1/24/2017,Unknown,17000856,0810,ASSAULT,null,LARGO,33770
Largo PD,1/26/2017,Unknown,17000949,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,1/25/2017,Unknown,17000884,0650,THEFT-GRAND,null,CLEARWATER,33756
Largo PD,1/19/2017,Unknown,17000682,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,1/20/2017,Unknown,17000705,0640,THEFT-PETIT,null,LARGO,33773
Largo PD,1/19/2017,Unknown,17000659,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/19/2017,Unknown,17000670,0810,ASSAULT,null,LARGO,33771
Largo PD,1/25/2017,Unknown,17000914,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/25/2017,Unknown,17000919,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,1/18/2017,Unknown,17000593,2670,TRESPASS,null,LARGO,33771
Largo PD,1/18/2017,Unknown,17000619,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,1/24/2017,Unknown,17000876,2670,TRESPASS,null,LARGO,33774
Largo PD,1/26/2017,Unknown,17000943,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,1/30/2017,Unknown,17001058,0810,ASSAULT,null,LARGO,33778
Largo PD,1/29/2017,Unknown,17001010,0640,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,1/23/2017,Unknown,17000838,0690,THEFT-PETIT,null,LARGO,null
Largo PD,1/21/2017,Unknown,17000754,0640,THEFT-PETIT,null,LARGO,33778
Largo PD,1/30/2017,Unknown,17001053,0520,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,1/23/2017,Unknown,17000824,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,1/15/2017,Unknown,17000493,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,1/21/2017,Unknown,17000743,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,1/23/2017,Unknown,17000814,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,1/15/2017,Unknown,17000496,0710,STOLEN VEHICLE,null,LARGO,33774
Sheriff,1/20/2017,09:37:00 AM,SO17-20507,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Pinellas Park PD,1/20/2017,10:40:00 PM,201700006351,05C,BURGLARY-VEHICLE,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,1/26/2017,12:41:00 AM,SO17-27259,PT,THEFT-PETIT,5200 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,1/25/2017,10:00:00 AM,CW17-12248,MPA,MISSING PERSON,1300 Block of BOYLAN AVE,CLEARWATER,33756
Largo PD,1/17/2017,01:31:00 PM,17000569,0660,THEFT-PETIT,600 Block of STARKEY RD,LARGO,33770
Pinellas Park PD,1/29/2017,03:00:00 PM,201700008845,05C,BURGLARY-VEHICLE,12000 Block of 71ST WAY,PINELLAS PARK,null
Sheriff,1/29/2017,11:30:00 AM,SO17-31120,PT,THEFT-PETIT,2400 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,1/16/2017,12:00:00 AM,CW17-8003,GTTB,THEFT-GRAND,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Belleair PD,1/18/2017,12:20:00 AM,BE17-1944,BRGR,BURGLARY-RESIDENCE,300 Block of EASTLEIGH DR,BELLEAIR,33756
Sheriff,1/24/2017,08:00:00 AM,SO17-25541,PT,THEFT-PETIT,8500 Block of ROBIN RD,PINELLAS SO,33777
Clearwater PD,1/29/2017,08:45:00 PM,CW17-14185,ROBU,ROBBERY-UNARMED,2000 Block of SAN MARINO WAY S,CLEARWATER,33763
Sheriff,1/29/2017,03:50:00 PM,SO17-31201,PTS,THEFT-SHOPLIFTING,8800 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,1/24/2017,11:52:00 AM,SO17-25108,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,1/21/2017,07:45:00 AM,SO17-21263,PT,THEFT-PETIT,8TH ST & VIRGINIA AVE,PINELLAS SO,34683
Gulfport PD,1/19/2017,06:39:00 PM,GP17-1643,BRGC,BURGLARY-VEHICLE,5100 Block of PRESTON AVE S,GULFPORT,33707
Sheriff,1/24/2017,05:00:00 PM,SO17-24835,BRGC,BURGLARY-VEHICLE,1100 Block of BELLEAIR RD,PINELLAS SO,33756
Sheriff,1/16/2017,08:00:00 PM,SO17-16144,BRGC,BURGLARY-VEHICLE,1300 Block of ROBIN RD S,PINELLAS SO,33707
Clearwater PD,1/29/2017,08:00:00 PM,CW17-13911,BRGC,BURGLARY-VEHICLE,1300 Block of HOWARD ST,CLEARWATER,33756
Largo PD,1/21/2017,08:00:00 PM,17000775,0810,ASSAULT,200 Block of 14TH ST SW,LARGO,33770
Clearwater PD,1/15/2017,06:45:00 PM,CW17-7931,BRGR,BURGLARY-RESIDENCE,3200 Block of SANDY RIDGE DR,CLEARWATER,33761
Sheriff,1/17/2017,06:30:00 PM,SO17-17248,GTA,STOLEN VEHICLE,6400 Block of HILLSIDE AVE,PINELLAS SO,33772
Gulfport PD,1/18/2017,08:00:00 AM,GP17-1556,BRGS,BURGLARY-STRUCTURE,5100 Block of 9TH AVE S,GULFPORT,33707
Largo PD,1/17/2017,06:27:00 PM,17000580,0690,THEFT-PETIT,900 Block of 15TH AVE NW,LARGO,33770
Sheriff,1/16/2017,08:45:00 PM,SO17-16184,GTA,STOLEN VEHICLE,1800 Block of SAILFISH RD S,SOUTH PASADENA,33707
Sheriff,1/15/2017,03:10:00 AM,SO17-15306,BAT,BATTERY,28500 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,1/20/2017,05:57:00 PM,SO17-20828,BRGR,BURGLARY-RESIDENCE,8500 Block of ORCHID DR,PINELLAS SO,33777
Sheriff,1/27/2017,07:30:00 PM,SO17-29403,GTA,STOLEN VEHICLE,3400 Block of SR 580,SAFETY HARBOR,34695
Clearwater PD,1/23/2017,03:40:00 PM,CW17-11344,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/23/2017,01:44:00 AM,SO17-23278,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/19/2017,08:48:00 AM,SO17-19456,TAWN,TRESPASS,2700 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,1/27/2017,09:28:00 PM,SO17-29439,BAT,BATTERY,9000 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Sheriff,1/27/2017,05:30:00 AM,SO17-28718,LSWU,TRAFFIC ACCIDENT,CURLEW RD & FISHER RD,DUNEDIN,34683
Largo PD,1/17/2017,01:50:00 PM,17000570,0690,THEFT-PETIT,2100 Block of EAST BAY DR,LARGO,33770
Pinellas Park PD,1/15/2017,01:00:00 PM,201700004621,05C,BURGLARY-VEHICLE,8500 Block of 52ND ST,PINELLAS PARK,null
Sheriff,1/29/2017,02:24:00 PM,SO17-31116,BRGR,BURGLARY-RESIDENCE,8400 Block of 121ST AVE N,PINELLAS SO,33773
Sheriff,1/30/2017,05:30:00 PM,SO17-31884,BRGC,BURGLARY-VEHICLE,1100 Block of BRAMBLEWOOD DR,SAFETY HARBOR,34695
Sheriff,1/25/2017,04:15:00 AM,SO17-26297,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,1/24/2017,10:30:00 AM,CW17-11914,GT,THEFT-GRAND,600 Block of LAKE FOREST RD,CLEARWATER,33765
Sheriff,1/17/2017,09:30:00 PM,SO17-17501,PT,THEFT-PETIT,2000 Block of WORLD PARKWAY BLVD W,PINELLAS SO,33763
Largo PD,1/28/2017,10:15:00 AM,17000989,0810,ASSAULT,2900 Block of 166TH AVE N,CLEARWATER,33760
Pinellas Park PD,1/15/2017,08:00:00 PM,201700004717,03D,ROBBERY-UNARMED,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,1/22/2017,12:00:00 PM,CW17-10836,PT,THEFT-PETIT,900 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,1/22/2017,07:00:00 PM,SO17-22625,BRGR,BURGLARY-RESIDENCE,00 Block of CITRUS DR,PINELLAS SO,34684
Largo PD,1/19/2017,12:01:00 PM,17000677,0690,THEFT-PETIT,1700 Block of S JEFFERSON AVE,CLEARWATER,33756
Largo PD,1/23/2017,05:13:00 PM,17000839,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33760
Sheriff,1/24/2017,12:00:00 PM,SO17-25423,SBR,BATTERY-SEXUAL,5800 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,1/26/2017,09:00:00 AM,CW17-12897,GTA,STOLEN VEHICLE,2300 Block of NASH ST,CLEARWATER,33765
Largo PD,1/16/2017,01:29:00 PM,17000533,2670,TRESPASS,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,1/23/2017,10:00:00 PM,SO17-23512,BRGC,BURGLARY-VEHICLE,5900 Block of BALI WAY N,ST PETE BEACH,33706
Clearwater PD,1/18/2017,04:10:00 AM,CW17-8895,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,1/17/2017,11:59:00 AM,201700005287,08B,BATTERY,3900 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,1/20/2017,04:56:00 PM,SO17-20788,BAT,BATTERY,2400 Block of CLUBSIDE CT,PINELLAS SO,34683
Sheriff,1/25/2017,12:50:00 PM,SO17-26614,GT,THEFT-GRAND,21ST AVE & GULF WAY,ST PETERSBURG,33706
PCPO,1/29/2017,01:30:00 PM,PS17-809,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Gulfport PD,1/27/2017,11:00:00 AM,GP17-2231,BAT,BATTERY,1000 Block of 55TH ST S,GULFPORT,33707
Sheriff,1/21/2017,02:37:00 PM,SO17-21669,BAT,BATTERY,1600 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Clearwater PD,1/24/2017,12:00:00 AM,CW17-11764,PT,THEFT-PETIT,900 Block of ELDORADO AVE,CLEARWATER,33767
Largo PD,1/19/2017,10:30:00 PM,17000670,0810,ASSAULT,2800 Block of GREEN ACRES AVE,LARGO,33771
Pinellas Park PD,1/26/2017,05:30:00 PM,201700008100,05C,BURGLARY-VEHICLE,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,1/15/2017,11:00:00 PM,CW17-7284,PT,THEFT-PETIT,1300 Block of TERRACE RD,CLEARWATER,33755
Sheriff,1/25/2017,02:00:00 AM,SO17-26060,GT,THEFT-GRAND,6100 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/29/2017,10:00:00 PM,SO17-31325,BRGC,BURGLARY-VEHICLE,2200 Block of HARBOR POINTE PL,PINELLAS SO,34683
Sheriff,1/30/2017,06:54:00 AM,SO17-31829,GTA,STOLEN VEHICLE,GANDY BLVD & GANDY BLVD WEST OF TOWERS,PINELLAS SO,33702
Clearwater PD,1/26/2017,12:42:00 AM,CW17-12533,ROBA,ROBBERY-ARMED,800 Block of WOODLAWN ST,CLEARWATER,33756
Clearwater PD,1/22/2017,07:26:00 PM,CW17-10948,BAT,BATTERY,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,1/15/2017,11:00:00 AM,SO17-15601,GT,THEFT-GRAND,3500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,1/27/2017,10:00:00 PM,SO17-28790,GTA,STOLEN VEHICLE,3600 Block of AMELIA WAY,PINELLAS SO,34684
Clearwater PD,1/28/2017,05:00:00 PM,CW17-13556,PT,THEFT-PETIT,700 Block of S MADISON AVE,CLEARWATER,33756
Sheriff,1/29/2017,05:30:00 PM,SO17-31280,BRGC,BURGLARY-VEHICLE,1900 Block of ALLARD DR,PINELLAS SO,33763
