AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,2/27/2023,09:00:00PM,SO23-66020,PT,THEFT-PETIT,4600 Block of 67TH WAY N ,PINELLAS SO,33709
Sheriff,2/27/2023,12:00:00AM,SO23-66256,PT,THEFT-PETIT,5100 Block of 49TH AVE N ,PINELLAS SO,33709
Clearwater PD,2/23/2023,04:10:00PM,CW23-34765,PT,THEFT-PETIT,1500 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,2/27/2023,08:22:00AM,SO23-65539,PT,THEFT-PETIT,1700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,2/27/2023,01:00:00AM,CW23-31340,SBF,BATTERY-SEXUAL,1400 Block of LOTUS PATH ,CLEARWATER,33756
Clearwater PD,2/27/2023,12:01:00PM,CW23-31453,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/26/2023,09:36:00PM,SO23-65147,CM,VANDAL/CRIM MISCH,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,2/26/2023,03:30:00PM,SO23-65240,MPJU,MISSING PERSON,11900 Block of ORANGE BLOSSOM DR ,PINELLAS SO,33772
Clearwater PD,2/27/2023,09:59:00AM,CW23-31404,TAWN,TRESPASS,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,2/17/2023,05:13:00PM,CW23-26137,GTA,STOLEN VEHICLE,100 Block of MEMORIAL CSWY ,CLEARWATER,33767
Sheriff,2/27/2023,09:00:00PM,SO23-65465,MPJU,MISSING PERSON,4200 Block of 42ND AVE N ,PINELLAS SO,33714
Sheriff,2/27/2023,04:27:00PM,SO23-66239,LSAP,TRAFFIC ACCIDENT,2000 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,2/27/2023,06:16:00PM,CW23-31598,CM,VANDAL/CRIM MISCH,500 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,2/27/2023,02:56:00PM,SO23-66092,GTA,STOLEN VEHICLE,5400 Block of 68TH LN N ,PINELLAS SO,33709
Clearwater PD,2/26/2023,12:00:00AM,CW23-31107,GTA,STOLEN VEHICLE,2000 Block of POWDERHORN DR ,CLEARWATER,33755
Sheriff,2/27/2023,11:32:00AM,SO23-65778,RFF,WEAPON,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,2/18/2023,05:01:00PM,SO23-55271,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/18/2023,07:00:00PM,SO23-55145,BRGC,BURGLARY-VEHICLE,5900 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,2/17/2023,06:00:00PM,CW23-26166,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,2/17/2023,03:42:00PM,CW23-26103,CM,VANDAL/CRIM MISCH,1200 Block of S MLK AVE ,CLEARWATER,33756
Clearwater PD,2/17/2023,06:24:00PM,CW23-26175,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,2/18/2023,05:00:00PM,SO23-54859,GTA,STOLEN VEHICLE,8100 Block of TERRACE GARDEN DR N ,PINELLAS SO,33709
Gulfport PD,2/18/2023,04:15:00PM,GP23-2396,ADR,ASSAULT,5200 Block of 16TH AVE S ,GULFPORT,33707
Gulfport PD,2/17/2023,12:00:00AM,GP23-2330,GTA,STOLEN VEHICLE,1400 Block of 61ST ST S ,GULFPORT,33707
Gulfport PD,2/17/2023,11:10:00PM,GP23-2368,BRGR,BURGLARY-RESIDENCE,5300 Block of GULFPORT BLVD S ,GULFPORT,33707
Treasure Island PD,2/18/2023,07:35:00AM,TI23-4082,TAWN,TRESPASS,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,2/27/2023,01:23:00PM,CW23-31570,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Clearwater PD,2/27/2023,06:12:00AM,CW23-31310,TAWN,TRESPASS,100 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,2/27/2023,10:20:00AM,SO23-66224,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/27/2023,08:00:00AM,SO23-65989,GT,THEFT-GRAND,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,2/27/2023,04:00:00AM,CW23-31426,MPJU,MISSING PERSON,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,2/17/2023,03:21:00PM,CW23-25860,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,2/17/2023,09:03:00AM,SO23-53868,A,ASSAULT,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/18/2023,07:30:00PM,SO23-55207,BRGC,BURGLARY-VEHICLE,8100 Block of TERRACE GARDEN DR N ,PINELLAS SO,33709
Gulfport PD,2/18/2023,11:20:00AM,GP23-2387,PT,THEFT-PETIT,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,2/26/2023,11:50:00PM,CW23-30689,GTA,STOLEN VEHICLE,100 Block of N METEOR AVE ,CLEARWATER,33765
Sheriff,2/26/2023,09:45:00PM,SO23-65175,MPJU,MISSING PERSON,62ND AVE N & 34TH ST N,PINELLAS SO,33714
Treasure Island PD,2/27/2023,12:00:00PM,TI23-4887,CMF,VANDAL/CRIM MISCH,82ND AVE & BAYSHORE DR,TREASURE ISLAND,33706
Sheriff,2/27/2023,12:00:00AM,SO23-65994,BRGC,BURGLARY-VEHICLE,2300 Block of DORA DR ,PINELLAS SO,33765
Tarpon Springs PD,2/26/2023,05:02:00PM,TS23-5576,PT,THEFT-PETIT,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,2/20/2023,11:00:00AM,CW23-27595,SBR,BATTERY-SEXUAL,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,2/18/2023,04:35:00AM,SO23-55300,SBR,BATTERY-SEXUAL,1700 Block of MAPLELEAF BLVD ,OLDSMAR,34677
Clearwater PD,2/25/2023,06:00:00PM,CW23-30291,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,2/27/2023,05:30:00PM,SO23-66231,LSAP,TRAFFIC ACCIDENT,GULF BLVD & CAUSEWAY BLVD,BELLEAIR BEACH,33786
Sheriff,2/19/2023,08:53:00PM,SO23-56578,TAWN,TRESPASS,4700 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,2/20/2023,11:09:00AM,SO23-57190,RSVO,STOLEN VEHICLE - REC,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,2/20/2023,11:47:00AM,SO23-57240,GTR,THEFT-GRAND,11100 Block of DUNCAN ST ,SEMINOLE,33772
Sheriff,2/19/2023,11:17:00PM,SO23-56696,A,ASSAULT,5300 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,2/20/2023,09:00:00PM,SO23-57086,CM,VANDAL/CRIM MISCH,1400 Block of FAIRWAY DR ,DUNEDIN,34698
Sheriff,2/20/2023,09:14:00AM,SO23-57012,PTS,THEFT-SHOPLIFTING,700 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,2/27/2023,10:51:00PM,SO23-66510,BAT,BATTERY,7100 Block of 40TH AVE N ,PINELLAS SO,33709
Sheriff,2/26/2023,06:30:00PM,SO23-65089,BRGC,BURGLARY-VEHICLE,3100 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,2/27/2023,06:16:00PM,CW23-31598,CM,VANDAL/CRIM MISCH,500 Block of S BELCHER RD ,CLEARWATER,33765
Clearwater PD,2/19/2023,11:30:00PM,CW23-27345,BAT,BATTERY,1200 Block of BETTY LN ,CLEARWATER,33755
Sheriff,2/20/2023,05:07:00PM,SO23-57302,GTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,2/20/2023,11:31:00AM,SO23-57222,PT,THEFT-PETIT,15400 Block of AVALON AVE ,PINELLAS SO,33760
Sheriff,2/20/2023,06:00:00PM,SO23-57404,CMF,VANDAL/CRIM MISCH,400 Block of 1/2 LOCKLIE ST ,DUNEDIN,34698
Sheriff,2/20/2023,04:35:00AM,SO23-56810,ARS,ARSON,8700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,2/27/2023,01:39:00PM,SO23-65941,GTF,THEFT-GRAND,54TH AVE N & 74TH ST N,PINELLAS SO,33709
Sheriff,2/21/2023,04:30:00PM,SO23-58491,PT,THEFT-PETIT,1300 Block of SUNSET POINT RD ,PINELLAS SO,33755
Clearwater PD,2/20/2023,04:00:00PM,CW23-27782,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,2/21/2023,04:47:00PM,CW23-28394,PT,THEFT-PETIT,DREW ST & N KEENE RD,CLEARWATER,33755
Sheriff,2/21/2023,01:07:00PM,SO23-58552,PT,THEFT-PETIT,4500 Block of 73RD ST N ,PINELLAS SO,33709
Clearwater PD,2/16/2023,02:17:00AM,CW23-25362,GTA,STOLEN VEHICLE,GULF TO BAY BLVD & SKY HARBOR DR,CLEARWATER,33759
Tarpon Springs PD,2/15/2023,11:21:00PM,TS23-4408,CM,VANDAL/CRIM MISCH,900 Block of SUNRISE DR ,TARPON SPRINGS,34689
Sheriff,2/15/2023,09:59:00PM,SO23-52334,MPJU,MISSING PERSON,7700 Block of FAREHAM CT ,PINELLAS SO,33709
Sheriff,2/16/2023,12:00:00AM,SO23-52672,PT,THEFT-PETIT,500 Block of ORANGEWOOD DR ,DUNEDIN,34698
Clearwater PD,2/16/2023,07:12:00PM,CW23-25658,TSC,TRESPASS,100 Block of N MYRTLE AVE ,CLEARWATER,33755
Tarpon Springs PD,2/26/2023,06:26:00PM,TS23-5562,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,2/16/2023,11:30:00AM,CW23-25527,PT,THEFT-PETIT,3000 Block of DREW ST ,CLEARWATER,33759
Sheriff,2/17/2023,12:47:00AM,SO23-53634,BAT,BATTERY,1500 Block of S MISSOURI AVE ,PINELLAS SO,33756
Sheriff,2/16/2023,08:31:00PM,SO23-53412,BHSP,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/17/2023,02:43:00PM,SO23-54170,TSC,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,2/16/2023,07:44:00PM,SO23-53380,GTR,THEFT-GRAND,13400 Block of W RENA DR ,PINELLAS SO,33771
Clearwater PD,2/19/2023,09:00:00AM,CW23-27214,CMF,VANDAL/CRIM MISCH,300 Block of CEDAR ST ,CLEARWATER,33755
Sheriff,2/18/2023,10:45:00AM,SO23-55515,MPA,MISSING PERSON,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,2/19/2023,09:02:00AM,SO23-55818,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,2/19/2023,02:00:00PM,CW23-27105,BRGC,BURGLARY-VEHICLE,2400 Block of NORTHSIDE DR ,CLEARWATER,33761
Clearwater PD,2/19/2023,06:27:00AM,CW23-26940,BCNE,BURGLARY-VEHICLE,3200 Block of SAN MATEO ST ,CLEARWATER,33579
Sheriff,2/18/2023,08:00:00PM,SO23-55464,BRGC,BURGLARY-VEHICLE,7700 Block of CARDIFF CT ,PINELLAS SO,33709
Sheriff,2/19/2023,04:10:00AM,SO23-55652,BOL,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,2/19/2023,08:05:00AM,CW23-26973,BAT,BATTERY,200 Block of S HIGHLAND AVE ,CLEARWATER,33755
Sheriff,2/21/2023,07:00:00PM,SO23-58964,MPJU,MISSING PERSON,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,2/21/2023,09:15:00AM,SO23-58821,PT,THEFT-PETIT,1800 Block of TAMPA RD ,PINELLAS SO,34683
Sheriff,2/19/2023,12:18:00AM,SO23-55560,BAT,BATTERY,6200 Block of 150TH AVE N ,PINELLAS SO,33760
Clearwater PD,2/18/2023,12:17:00AM,CW23-26342,ADR,ASSAULT,500 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,2/20/2023,07:04:00PM,SO23-57839,PTS,THEFT-SHOPLIFTING,28800 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,2/20/2023,07:03:00PM,SO23-57746,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,2/21/2023,12:00:00AM,CW23-28466,BRGR,BURGLARY-RESIDENCE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/18/2023,07:00:00PM,SO23-55094,CM,VANDAL/CRIM MISCH,5400 Block of 100TH WAY N ,SEMINOLE,33708
Clearwater PD,2/21/2023,08:00:00PM,CW23-27895,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & HAMPTON RD,CLEARWATER,33759
Sheriff,2/20/2023,07:38:00PM,SO23-57871,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,2/22/2023,12:45:00PM,CW23-28775,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,2/21/2023,02:03:00PM,CW23-28261,TAWN,TRESPASS,0 Block of S FT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,2/18/2023,02:00:00PM,CW23-26538,BRGB,BURGLARY-BUSINESS,900 Block of HOWARD ST ,CLEARWATER,33756
Sheriff,2/23/2023,08:08:00PM,SO23-61670,TSC,TRESPASS,7400 Block of BAY ISLAND DR S ,SOUTH PASADENA,33707
Sheriff,2/23/2023,06:24:00PM,SO23-61457,CCF,WEAPON,34TH ST N & 52ND AVE N,PINELLAS SO,33714
Sheriff,2/24/2023,02:00:00AM,SO23-62510,PT,THEFT-PETIT,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,2/18/2023,02:00:00AM,CW23-26459,MPA,MISSING PERSON,1200 Block of ELDRIDGE ST ,CLEARWATER,33755
Sheriff,2/24/2023,Unknown,SO23-62789,PT,THEFT-PETIT,400 Block of GULF WAY ,,33706
Sheriff,2/24/2023,01:20:00PM,SO23-62531,RSVO,STOLEN VEHICLE - REC,STONEYBROOK DR N & ULMERTON RD,PINELLAS SO,33762
Gulfport PD,2/24/2023,04:00:00PM,GP23-2726,CM,VANDAL/CRIM MISCH,30TH AVE S & BEACH BLVD S,GULFPORT,33707
Sheriff,2/24/2023,10:37:00PM,SO23-63104,LSAP,TRAFFIC ACCIDENT,2800 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,2/25/2023,06:00:00PM,SO23-63437,LSAP,TRAFFIC ACCIDENT,7700 Block of 113TH ST N ,SEMINOLE,33772
Tarpon Springs PD,2/24/2023,06:17:00AM,TS23-5372,BAT,BATTERY,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,2/25/2023,04:56:00AM,TS23-5470,MPJU,MISSING PERSON,200 Block of EARL ST ,TARPON SPRINGS,34689
Tarpon Springs PD,2/22/2023,06:15:00PM,TS23-5183,CMF,VANDAL/CRIM MISCH,100 Block of N JASMINE AVE ,TARPON SPRINGS,34689
Clearwater PD,2/25/2023,12:15:00PM,CW23-30349,BAT,BATTERY,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Gulfport PD,2/25/2023,12:54:00PM,GP23-2761,RSVO,STOLEN VEHICLE - REC,1300 Block of FREEMONT ST S ,GULFPORT,33707
Sheriff,2/24/2023,06:22:00PM,SO23-62806,LSAP,TRAFFIC ACCIDENT,300 Block of MONROE ST ,DUNEDIN,34698
Clearwater PD,2/19/2023,01:45:00PM,CW23-27115,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S CREST AVE,CLEARWATER,33755
Sheriff,2/25/2023,08:00:00AM,SO23-63678,PT,THEFT-PETIT,6100 Block of 105TH TER N ,PINELLAS SO,33782
Sheriff,2/24/2023,09:46:00PM,SO23-63011,TAWN,TRESPASS,1400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,2/26/2023,11:30:00AM,CW23-31050,SBR,BATTERY-SEXUAL,800 Block of N KEENE RD ,CLEARWATER,33755
Sheriff,2/27/2023,05:28:00PM,SO23-66219,BRGC,BURGLARY-VEHICLE,4800 Block of RIDGEMOOR BLVD ,PINELLAS SO,34685
Clearwater PD,2/22/2023,02:00:00PM,cw23-28806,A,ASSAULT,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/27/2023,12:00:00AM,SO23-65979,GT,THEFT-GRAND,600 Block of ROSERY RD NE ,LARGO,33770
Sheriff,2/21/2023,12:00:00AM,SO23-58813,GT,THEFT-GRAND,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Sheriff,2/27/2023,11:18:00AM,GP23-2864,BAT,BATTERY,900 Block of 58TH ST N ,ST PETERSBURG,33710
Sheriff,2/20/2023,11:30:00AM,SO23-57715,PT,THEFT-PETIT,10800 Block of STARKEY RD ,PINELLAS SO,33777
Treasure Island PD,2/22/2023,11:37:00AM,TI23-4386,PTS,THEFT-SHOPLIFTING,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,2/25/2023,02:00:00AM,SO23-63402,RSS,ROBBERY-UNARMED,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/20/2023,11:50:00PM,SO23-58023,BRGS,BURGLARY-STRUCTURE,8500 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,2/23/2023,11:48:00AM,SO23-61025,PT,THEFT-PETIT,100 Block of 14TH AVE ,INDIAN ROCKS BEACH,33785
Clearwater PD,2/15/2023,12:00:00PM,CW23-24794,BRGC,BURGLARY-VEHICLE,300 Block of COURT ST ,CLEARWATER,33756
Sheriff,2/15/2023,02:00:00PM,SO23-51775,BRGC,BURGLARY-VEHICLE,400 Block of MONTE CRISTO BLVD ,PINELLAS SO,33715
Sheriff,2/23/2023,12:00:00AM,SO23-61039,PT,THEFT-PETIT,1500 Block of COTTONWOOD TER ,DUNEDIN,34698
Clearwater PD,2/22/2023,11:00:00PM,CW23-29051,BAT,BATTERY,2100 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,2/23/2023,06:09:00AM,SO23-60699,B65,BATTERY ,1900 Block of FISH HATCHERY CT ,PINELLAS SO,34684
Sheriff,2/22/2023,01:39:00PM,PS23-869,ASP,ASSAULT,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Clearwater PD,2/22/2023,10:20:00PM,CW23-29019,GTA,STOLEN VEHICLE,1700 Block of W MANOR AVE ,CLEARWATER,33765
Clearwater PD,2/15/2023,11:30:00PM,CW23-24711,GTA,STOLEN VEHICLE,2200 Block of NURSERY RD ,CLEARWATER,33764
Clearwater PD,2/24/2023,11:31:00AM,CW23-29829,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/24/2023,Unknown,SO23-62763,MPA,MISSING PERSON,0 Block of FOXFIRE LN ,PINELLAS SO,34677
Sheriff,2/15/2023,01:54:00PM,SO23-51856,BRGC,BURGLARY-VEHICLE,100 Block of 1ST ST W ,PINELLAS SO,33715
Gulfport PD,2/23/2023,08:05:00AM,GP23-2675,GTA,STOLEN VEHICLE,1800 Block of 55TH ST S ,GULFPORT,33707
Sheriff,2/18/2023,12:06:00AM,SO23-54670,GTF,THEFT-GRAND,GULF BLVD & 3RD AVE,INDIAN ROCKS BEACH,33785
Sheriff,2/24/2023,08:44:00PM,SO23-63044,FBPC,BATTERY,34TH ST N & 62ND AVE N,PINELLAS SO,33714
Sheriff,2/16/2023,12:27:00AM,CW23-25476,BCC,BURGLARY-BUSINESS,22200 Block of US HIGHWAY 19 N ,PINELLAS SO,33765
Sheriff,2/15/2023,08:17:00PM,SO23-52144,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,2/15/2023,09:38:00PM,SO23-52232,TAWN,TRESPASS,0 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/16/2023,11:30:00AM,SO23-52853,PT,THEFT-PETIT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,2/26/2023,05:09:00PM,CW23-31010,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/26/2023,12:00:00PM,SO23-64616,BRGC,BURGLARY-VEHICLE,2100 Block of FLAMINGO PL ,SAFETY HARBOR,34695
Clearwater PD,2/26/2023,03:00:00PM,CW23-31040,BRGC,BURGLARY-VEHICLE,2700 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,2/26/2023,12:00:00AM,SO23-64999,SBR,BATTERY-SEXUAL,3000 Block of AUTUMN DR ,PINELLAS SO,34683
Sheriff,2/26/2023,07:10:00PM,SO23-64702,GTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,2/25/2023,07:30:00AM,SO23-63821,ABR,BURGLARY-RESIDENCE,900 Block of EDGEHILL DR ,PINELLAS SO,34684
Gulfport PD,2/16/2023,12:40:00PM,GP23-2307,BAT,BATTERY,3200 Block of 58TH ST S ,GULFPORT,33707
Sheriff,2/16/2023,09:00:00AM,SO23-52643,MPA,MISSING PERSON,5400 Block of 42ND ST N ,PINELLAS SO,33714
Sheriff,2/26/2023,10:00:00PM,SO23-64941,CM,VANDAL/CRIM MISCH,1100 Block of DEERWOOD LN ,PINELLAS SO,34677
Clearwater PD,2/26/2023,09:09:00AM,CW23-30878,PT,THEFT-PETIT,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Clearwater PD,2/26/2023,01:00:00PM,CW23-31006,BRGC,BURGLARY-VEHICLE,2500 Block of ENTERPRISE RD ,CLEARWATER,33763
Sheriff,2/27/2023,12:00:00AM,SO23-65882,PTTB,THEFT-PETIT,4100 Block of GEORGE J. BEAN PKWY ,OUTSIDE AGENCY,33607
Sheriff,2/17/2023,10:00:00AM,SO23-54028,GTA,STOLEN VEHICLE,600 Block of BELTREES ST ,DUNEDIN,34698
Sheriff,2/16/2023,02:07:00PM,SO23-53040,TAWN,TRESPASS,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/26/2023,08:00:00PM,SO23-65098,MPJU,MISSING PERSON,7700 Block of FAREHAM CT ,PINELLAS SO,33709
Sheriff,2/26/2023,10:25:00AM,SO23-64453,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/16/2023,12:00:00AM,SO23-53469,PT,THEFT-PETIT,2100 Block of GREENBRIAR BLVD ,PINELLAS SO,33763
Sheriff,2/25/2023,06:37:00PM,SO23-63801,CM,VANDAL/CRIM MISCH,1500 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,2/26/2023,02:00:00PM,SO23-64724,BAT,BATTERY,200 Block of WOODLAKE WYNDE ,PINELLAS SO,34677
Clearwater PD,2/26/2023,01:24:00PM,CW23-30892,TAWN,TRESPASS,1800 Block of ALBRIGHT DR ,CLEARWATER,33765
Sheriff,2/23/2023,06:44:00AM,IS23-2398,PT,THEFT-PETIT,18100 Block of GULF BLVD ,REDINGTON SHORES,33708
Sheriff,2/26/2023,01:06:00PM,SO23-64677,GT,THEFT-GRAND,14500 Block of CATALINA CIR ,PINELLAS SO,33776
Clearwater PD,2/15/2023,07:30:00AM,CW23-24807,A,ASSAULT,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,2/17/2023,04:00:00PM,CW23-25874,CM,VANDAL/CRIM MISCH,1200 Block of FORREST HILL DR ,CLEARWATER,33756
Clearwater PD,2/15/2023,02:57:00AM,CW23-24970,CM,VANDAL/CRIM MISCH,0 Block of N CIRUS AVE ,CLEARWATER,33765
Clearwater PD,2/17/2023,06:00:00PM,SO23-53814,BRGC,BURGLARY-VEHICLE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,2/26/2023,08:05:00PM,TS23-5585,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,2/18/2023,06:18:00PM,SO23-55329,BAT,BATTERY,4500 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,2/16/2023,06:51:00PM,CW23-25449,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/18/2023,06:27:00AM,SO23-55247,BRGC,BURGLARY-VEHICLE,4900 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,2/20/2023,07:19:00PM,TS23-4899,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,2/17/2023,09:15:00AM,SO23-53888,TAWN,TRESPASS,100 Block of 2ND ST N ,SAFETY HARBOR,34695
Sheriff,2/17/2023,02:57:00AM,SO23-53709,BAT,BATTERY,1300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/17/2023,05:00:00PM,SO23-54069,BRGR,BURGLARY-RESIDENCE,10500 Block of 118TH AVE N ,PINELLAS SO,33773
Sheriff,2/18/2023,03:46:00AM,SO23-54767,BRGC,BURGLARY-VEHICLE,1100 Block of OVERCASH DR ,DUNEDIN,34698
Sheriff,2/18/2023,09:00:00PM,SO23-55172,GTA,STOLEN VEHICLE,8300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Treasure Island PD,2/18/2023,12:23:00AM,TI23-4053,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,2/17/2023,01:01:00PM,SO23-54082,PT,THEFT-PETIT,10500 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,2/18/2023,01:38:00PM,SO23-55110,TAWN,TRESPASS,12700 Block of 34TH ST N ,PINELLAS SO,33716
Sheriff,2/17/2023,10:51:00AM,SO23-53976,BOL,BATTERY,15600 Block of AVALON AVE ,PINELLAS SO,33760
Gulfport PD,2/17/2023,10:24:00PM,GP23-2365,BRGR,BURGLARY-RESIDENCE,5400 Block of 20TH AVE S ,GULFPORT,33707
Sheriff,2/17/2023,Unknown,SO23-54511,BHSP,BATTERY,2400 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,2/17/2023,12:17:00AM,SO23-53618,BAT,BATTERY,15100 Block of AVALON AVE ,PINELLAS SO,33760
Sheriff,2/16/2023,06:46:00PM,SO23-53357,PT,THEFT-PETIT,100 Block of VETERANS MEMORIAL LN ,SAFETY HARBOR,34695
Sheriff,2/18/2023,11:16:00AM,SO23-54991,RFF,WEAPON,1400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,2/18/2023,03:00:00PM,SO23-55199,BRGC,BURGLARY-VEHICLE,6000 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,2/18/2023,05:45:00PM,SO23-55018,PT,THEFT-PETIT,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,2/18/2023,10:00:00AM,SO23-55252,BRGR,BURGLARY-RESIDENCE,2300 Block of EVANS RD ,PINELLAS SO,33763
Gulfport PD,2/18/2023,02:28:00AM,GP23-2370,BRGC,BURGLARY-VEHICLE,2800 Block of KIPPS COLONY DR ,GULFPORT,33707
