AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,3/22/2024,06:26:00AM,CW24-45497,TAWN,TRESPASS,100 Block of S MYRTLE AVE ,CLEARWATER,33756
Clearwater PD,3/21/2024,Unknown,CW24-45054,LSWU,TRAFFIC ACCIDENT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/21/2024,07:00:00PM,SO24-88113,MPJU,MISSING PERSON,3500 Block of 53RD AVE N ,PINELLAS SO,33714
Kenneth City PD,3/27/2024,06:07:00PM,KC24-12424,CM,VANDAL/CRIM MISCH,4800 Block of 56TH WAY N ,KENNETH CITY,33709
Clearwater PD,3/26/2024,09:30:00PM,CW24-47931,AB,BATTERY-AGGRAVATED,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,3/26/2024,07:32:00AM,SO24-92605,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,3/18/2024,09:00:00AM,SO24-84373,CMF,VANDAL/CRIM MISCH,11400 Block of 75TH AVE N ,PINELLAS SO,33772
Sheriff,3/19/2024,12:29:00PM,SO24-85199,PT,THEFT-PETIT,400 Block of N PAULA DR ,DUNEDIN,34698
Sheriff,3/15/2024,10:39:00PM,SO24-81295,LSAP,TRAFFIC ACCIDENT,STARKEY RD & PARK BLVD N,PINELLAS SO,33777
Sheriff,3/15/2024,09:54:00PM,SO24-81324,CMF,VANDAL/CRIM MISCH,4300 Block of TYLER CIR ,PINELLAS SO,33709
Clearwater PD,3/16/2024,09:56:00PM,CW24-42585,GTA,STOLEN VEHICLE,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,3/16/2024,05:38:00AM,SO24-81493,TAWN,TRESPASS,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/20/2024,11:41:00AM,SO24-86447,BRGB,BURGLARY-BUSINESS,1700 Block of DONCASTER RD ,PINELLAS SO,33764
Clearwater PD,3/20/2024,03:14:00PM,CW24-44609,TAWN,TRESPASS,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,3/19/2024,03:55:00PM,CW24-43956,GT,THEFT-GRAND,300 Block of COURT ST ,CLEARWATER,33756
Sheriff,3/20/2024,05:41:00PM,SO24-86493,FRHV,STOLEN VEHICLE,15200 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,3/20/2024,01:21:00PM,CW24-44587,PTS,THEFT-SHOPLIFTING,25800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,3/26/2024,07:32:00AM,SO24-92605,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,3/18/2024,12:45:00PM,SO24-84578,GTCN,THEFT-GRAND,9700 Block of 51ST AVE N ,PINELLAS SO,33708
Sheriff,3/21/2024,09:56:00PM,SO24-88218,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Gulfport PD,3/22/2024,05:00:00AM,GP24-4608,ABCO,BURGLARY-VEHICLE,5200 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,3/23/2024,01:00:00PM,SO24-89786,BRGB,BURGLARY-BUSINESS,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Sheriff,3/17/2024,05:00:00PM,SO24-82662,BRGC,BURGLARY-VEHICLE,2000 Block of LONG BOW LN ,PINELLAS SO,33764
Sheriff,3/15/2024,12:54:00AM,SO24-80431,TAWN,TRESPASS,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,3/22/2024,12:00:00AM,SO24-88927,GTF,THEFT-GRAND,10400 Block of KUMQUAT LN ,SEMINOLE,33772
Clearwater PD,3/22/2024,09:00:00PM,CW24-45766,CM,VANDAL/CRIM MISCH,1000 Block of PARK ST ,CLEARWATER,33756
Sheriff,3/23/2024,10:00:00AM,SO24-89763,BAT,BATTERY,5700 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,3/23/2024,09:45:00AM,CW24-46129,BRGB,BURGLARY-BUSINESS,600 Block of ALDEN AVE ,CLEARWATER,33755
Sheriff,3/21/2024,08:53:00AM,SO24-87688,BRGR,BURGLARY-RESIDENCE,300 Block of TAVERNIER DR ,OLDSMAR,34677
Clearwater PD,3/21/2024,12:00:00AM,CW24-45147,PT,THEFT-PETIT,2700 Block of STATE ROAD 580 ,CLEARWATER,33761
Gulfport PD,3/21/2024,01:35:00AM,GP24-4533,AB,BATTERY-AGGRAVATED,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,3/22/2024,11:25:00AM,SO24-88640,BAT,BATTERY,1600 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,3/22/2024,02:50:00PM,CW24-45684,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/22/2024,12:05:00PM,SO24-88671,BAT,BATTERY,1600 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,3/22/2024,12:30:00AM,CW24-45523,MPJU,MISSING PERSON,1100 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,3/22/2024,10:30:00AM,CW24-45704,BRGR,BURGLARY-RESIDENCE,1000 Block of HART ST ,CLEARWATER,33755
Sheriff,3/23/2024,12:00:00AM,SO24-89692,MPA,MISSING PERSON,5500 Block of 101ST AVE N ,PINELLAS PARK,33782
Sheriff,3/22/2024,03:53:00PM,SO24-88845,BAT,BATTERY,2100 Block of MAIN ST ,DUNEDIN,34698
Treasure Island PD,3/23/2024,04:20:00PM,TI24-8119,LSWU,TRAFFIC ACCIDENT,12700 Block of KINGFISH DR ,TREASURE ISLAND,33706
Sheriff,3/28/2024,12:00:00AM,SO24-95079,BRGC,BURGLARY-VEHICLE,8800 Block of ORANGE BLOSSOM DR ,PINELLAS SO,33772
Gulfport PD,3/28/2024,08:00:00PM,GP24-4968,BRGC,BURGLARY-VEHICLE,2900 Block of 59TH ST S ,GULFPORT,33707
Clearwater PD,3/28/2024,11:36:00AM,CW24-48890,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/22/2024,09:33:00PM,SO24-89128,BAT,BATTERY,2100 Block of PORTOFINO PL ,PINELLAS SO,34683
Sheriff,3/23/2024,11:00:00AM,SO24-89561,ARS,ARSON,3400 Block of ENTERPRISE RD E ,SAFETY HARBOR,34695
Clearwater PD,3/23/2024,06:40:00PM,CW24-46359,TAWN,TRESPASS,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,3/23/2024,12:00:00AM,SO24-89311,BAT,BATTERY,HIGHLAND AVE & MAIN ST,DUNEDIN,34698
Sheriff,3/23/2024,11:15:00AM,SO24-89572,MPA,MISSING PERSON,100 Block of E GRAPEFRUIT CIR ,PINELLAS SO,33759
Clearwater PD,3/23/2024,05:00:00PM,CW24-46083,PT,THEFT-PETIT,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,3/23/2024,01:30:00PM,SO24-89391,A,ASSAULT,4500 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,3/21/2024,04:35:00PM,TS24-9069,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/22/2024,10:30:00PM,SO24-89193,BAT,BATTERY,500 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,3/22/2024,12:00:00PM,SO24-89088,MPA,MISSING PERSON,1000 Block of DELAWARE ST ,SAFETY HARBOR,34695
Sheriff,3/18/2024,01:26:00PM,SO24-84084,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/17/2024,09:30:00AM,SO24-82693,PT,THEFT-PETIT,4400 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,3/18/2024,06:45:00PM,CW24-43689,BAT,BATTERY,ACACIA ST & ELDORADO AVE,CLEARWATER,33767
Clearwater PD,3/17/2024,08:10:00PM,CW24-43174,CMF,VANDAL/CRIM MISCH,2600 Block of DREW ST ,CLEARWATER,33765
Clearwater PD,3/17/2024,10:30:00PM,CW24-42928,GT,THEFT-GRAND,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,3/18/2024,12:00:00AM,SO24-83739,CM,VANDAL/CRIM MISCH,6800 Block of 46TH AVE N ,PINELLAS SO,33709
Gulfport PD,3/23/2024,03:54:00PM,GP24-4680,BRGR,BURGLARY-RESIDENCE,5300 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,3/22/2024,02:27:00PM,SO24-88786,RFF,WEAPON,10700 Block of ULMERTON RD ,LARGO,33778
Sheriff,3/23/2024,06:22:00PM,SO24-89872,TAWN,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,3/23/2024,02:45:00PM,SO24-89701,BAT,BATTERY,14300 Block of 66TH ST N ,PINELLAS SO,33764
Clearwater PD,3/25/2024,03:41:00PM,CW24-47260,PT,THEFT-PETIT,900 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,3/21/2024,09:30:00AM,PS24-1140,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,3/25/2024,03:00:00PM,SO24-92167,GT,THEFT-GRAND,49TH ST N & 54TH AVE N,PINELLAS SO,33709
Sheriff,3/25/2024,12:00:00AM,SO24-91788,RSVO,STOLEN VEHICLE - REC,1400 Block of N HERCULES AVE ,PINELLAS SO,33765
Clearwater PD,3/27/2024,11:45:00AM,CW24-48276,BRGC,BURGLARY-VEHICLE,1200 Block of BLANCHE B LITTLEJOHN TRL ,CLEARWATER,33755
Sheriff,3/29/2024,02:45:00PM,SO24-96436,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,3/22/2024,09:00:00PM,CW24-45766,BRGC,BURGLARY-VEHICLE,1000 Block of PARK ST ,CLEARWATER,33756
Sheriff,3/26/2024,07:32:00AM,SO24-92605,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,3/28/2024,10:18:00AM,SO24-95110,LSAP,TRAFFIC ACCIDENT,13300 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/27/2024,03:20:00PM,SO24-94533,LSAP,TRAFFIC ACCIDENT,5400 Block of PARK ST N ,SEMINOLE,33781
Treasure Island PD,3/29/2024,10:39:00PM,TI24-8678,BAT,BATTERY,500 Block of PLAZA SEVILLE CT ,TREASURE ISLAND,33706
Sheriff,3/27/2024,06:10:00PM,SO24-94469,GTS,THEFT-SHOPLIFTING,8700 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,3/28/2024,07:20:00AM,SO24-95191,GT,THEFT-GRAND,100 Block of 1ST ST W ,PINELLAS SO,33715
Sheriff,3/29/2024,11:00:00PM,SO24-96830,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/30/2024,05:20:00PM,SO24-97383,BDCS,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Tarpon Springs PD,3/25/2024,02:09:00AM,TS24-9435,GTA,STOLEN VEHICLE,ALT 19 & E TARPON AVE, TARPON SPRINGS,TARPON SPRINGS,34689
Clearwater PD,3/23/2024,02:00:00PM,CW24-46253,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/28/2024,07:57:00PM,SO24-95656,GT,THEFT-GRAND,10300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,3/29/2024,08:48:00AM,SO24-96141,MPJU,MISSING PERSON,3300 Block of PINE CONE CIR ,PINELLAS SO,33760
Clearwater PD,3/28/2024,08:00:00PM,CW24-48981,CMF,VANDAL/CRIM MISCH,0 Block of AVALON ST ,CLEARWATER,33767
Sheriff,3/29/2024,10:41:00AM,SO24-96238,BAT,BATTERY,500 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Clearwater PD,3/29/2024,04:30:00PM,CW24-49530,MPJU,MISSING PERSON,2400 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,3/28/2024,05:00:00PM,SO24-95516,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,BELLEAIR BEACH,33786
Sheriff,3/28/2024,05:45:00PM,SO24-95549,TW,TRESPASS,300 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,3/29/2024,12:00:00AM,CW24-49289,BAT,BATTERY,GULF TO BAY BLVD & S DUNCAN AVE,CLEARWATER,33755
Sheriff,3/28/2024,10:00:00AM,SO24-95682,BRC,BURGLARY-RESIDENCE,2000 Block of WHITNEY DR ,PINELLAS SO,33760
Kenneth City PD,3/24/2024,08:21:00PM,KC24-11986,TAWN,TRESPASS,4700 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,3/26/2024,02:41:00PM,SO24-93192,BAT,BATTERY,200 Block of PINE AVE N ,OLDSMAR,34677
Sheriff,3/17/2024,07:59:00PM,SO24-83213,PT,THEFT-PETIT,3100 Block of CURLEW RD ,OLDSMAR,34677
Sheriff,3/18/2024,11:06:00AM,SO24-83900,B65,BATTERY ,2400 Block of WORLD PARKWAY BLVD ,PINELLAS SO,33763
Sheriff,3/25/2024,05:13:00AM,SO24-91405,GTA,STOLEN VEHICLE,14100 Block of 88TH AVE N ,PINELLAS SO,33776
Sheriff,3/26/2024,10:22:00AM,SO24-92832,B65,BATTERY ,3700 Block of SHORE BLVD ,PINELLAS SO,34677
Sheriff,3/25/2024,06:13:00PM,SO24-92092,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/23/2024,05:49:00PM,SO24-89585,PT,THEFT-PETIT,300 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,3/23/2024,06:15:00AM,SO24-89695,BRGR,BURGLARY-RESIDENCE,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Sheriff,3/22/2024,05:15:00PM,SO24-88921,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,3/24/2024,04:22:00AM,SO24-90293,RSVO,STOLEN VEHICLE - REC,1800 Block of EAGLE TRACE BLVD ,PINELLAS SO,34685
Tarpon Springs PD,3/19/2024,07:53:00PM,TS24-8861,GTA,STOLEN VEHICLE,400 Block of GRAND BLVD ,TARPON SPRINGS,34689
Sheriff,3/26/2024,06:12:00AM,SO24-92552,TAWN,TRESPASS,9300 Block of BELCHER RD ,PINELLAS PARK,
Sheriff,3/18/2024,07:00:00PM,SO24-83534,BRGC,BURGLARY-VEHICLE,2400 Block of CHARTER OAK CIR ,PINELLAS SO,33764
Clearwater PD,3/18/2024,01:39:00AM,CW24-43441,BRGC,BURGLARY-VEHICLE,1500 Block of LAUREL DR ,CLEARWATER,33756
Clearwater PD,3/18/2024,03:40:00PM,CW24-43627,GTA,STOLEN VEHICLE,200 Block of N PRESCOTT AVE ,CLEARWATER,33755
Sheriff,3/18/2024,09:45:00AM,SO24-83772,BAT,BATTERY,5300 Block of 66TH ST N ,PINELLAS SO,33709
Gulfport PD,3/18/2024,10:45:00PM,GP24-4361,BRGR,BURGLARY-RESIDENCE,5400 Block of 15TH AVE S ,GULFPORT,33707
Clearwater PD,3/26/2024,06:04:00AM,CW24-47845,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Clearwater PD,3/24/2024,12:00:00AM,CW24-46834,PT,THEFT-PETIT,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/24/2024,05:00:00AM,SO24-90775,PT,THEFT-PETIT,1600 Block of PASADENA DR ,DUNEDIN,34698
Sheriff,3/24/2024,08:41:00AM,SO24-90296,BAT,BATTERY,8200 Block of 46TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,3/24/2024,04:00:00PM,TS24-9353,BRGC,BURGLARY-VEHICLE,500 Block of E MORGAN ST ,TARPON SPRINGS,34689
Sheriff,3/25/2024,04:17:00PM,SO24-91975,PTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Belleair PD,3/26/2024,05:15:00PM,BE24-4809,LSAP,TRAFFIC ACCIDENT,INDIAN ROCKS RD & BELLEVIEW BLVD,BELLEAIR,33756
Treasure Island PD,3/23/2024,04:20:00PM,TI24-8119,LSWU,TRAFFIC ACCIDENT,12700 Block of KINGFISH DR ,TREASURE ISLAND,33706
Clearwater PD,3/26/2024,01:42:00PM,CW24-47804,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,3/26/2024,12:00:00PM,CW24-47737,PT,THEFT-PETIT,400 Block of CLEVELAND ST ,CLEARWATER,33755
Gulfport PD,3/17/2024,11:00:00PM,GP24-4359,CM,VANDAL/CRIM MISCH,1500 Block of 54TH ST S ,GULFPORT,33707
Gulfport PD,3/24/2024,01:50:00AM,GP24-4693,BRC,BURGLARY-RESIDENCE,5300 Block of 17TH AVE S ,GULFPORT,33707
Clearwater PD,3/27/2024,11:00:00PM,CW24-48423,GTA,STOLEN VEHICLE,1400 Block of COURT ST ,CLEARWATER,33756
Sheriff,3/27/2024,04:36:00AM,SO24-93649,TSC,TRESPASS,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,3/17/2024,03:38:00PM,SO24-83028,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,3/18/2024,06:04:00AM,CW24-43363,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,3/18/2024,12:00:00AM,SO24-83663,CM,VANDAL/CRIM MISCH,6800 Block of 46TH AVE N ,PINELLAS SO,33709
Gulfport PD,3/24/2024,12:00:00AM,GP24-4730,ROBU,ROBBERY-UNARMED,5500 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,3/24/2024,04:22:00AM,SO24-90293,GTA,STOLEN VEHICLE,1800 Block of EAGLE TRACE BLVD ,PINELLAS SO,34685
Gulfport PD,3/23/2024,12:00:00AM,GP24-4670,PT,THEFT-PETIT,5300 Block of 17TH AVE S ,GULFPORT,33707
Clearwater PD,3/24/2024,03:00:00PM,CW24-46801,GT,THEFT-GRAND,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/24/2024,12:00:00AM,SO24-90213,GTA,STOLEN VEHICLE,11500 Block of 113TH ST N ,PINELLAS SO,33778
Sheriff,3/24/2024,11:30:00AM,SO24-90526,LSAP,TRAFFIC ACCIDENT,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/27/2024,05:02:00PM,SO24-94430,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Sheriff,3/26/2024,02:00:00PM,SO24-93225,BRGC,BURGLARY-VEHICLE,2400 Block of CLUBSIDE CT ,PINELLAS SO,34683
Clearwater PD,3/27/2024,12:00:00AM,CW24-48149,BRGC,BURGLARY-VEHICLE,2200 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,3/27/2024,05:35:00PM,SO24-94437,BAT,BATTERY,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/27/2024,Unknown,CW24-48283,B65,BATTERY ,1500 Block of BELCHER RD ,,
Sheriff,3/17/2024,03:30:00PM,SO24-83142,MPA,MISSING PERSON,3500 Block of OLD KEYSTONE RD ,PINELLAS SO,34688
Sheriff,3/27/2024,02:28:00PM,SO24-94402,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/18/2024,12:00:00AM,SO24-84194,PT,THEFT-PETIT,400 Block of KIRKLAND CIR ,DUNEDIN,34698
Sheriff,3/18/2024,01:40:00AM,SO24-83435,BRGC,BURGLARY-VEHICLE,1500 Block of LAUREL DR ,PINELLAS SO,33756
Clearwater PD,3/28/2024,02:31:00PM,CW24-48845,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,3/28/2024,01:32:00PM,CW24-48871,BAT,BATTERY,1400 Block of N MADISON AVE ,CLEARWATER,33755
Sheriff,3/27/2024,11:50:00AM,SO24-94455,PT,THEFT-PETIT,8200 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,3/27/2024,01:30:00PM,CW24-48283,B65,BATTERY ,1500 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,3/28/2024,12:00:00PM,CW24-48918,PT,THEFT-PETIT,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Gulfport PD,3/24/2024,02:00:00PM,GP24-4717,BSC,BURGLARY-STRUCTURE,6100 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,3/19/2024,02:30:00AM,SO24-84855,BRGB,BURGLARY-BUSINESS,600 Block of PALM BLVD ,DUNEDIN,34698
Sheriff,3/30/2024,02:48:00PM,SO24-97417,CMF,VANDAL/CRIM MISCH,12800 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/15/2024,11:30:00PM,SO24-80731,CMF,VANDAL/CRIM MISCH,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Clearwater PD,3/15/2024,08:51:00AM,CW24-41819,PT,THEFT-PETIT,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Clearwater PD,3/15/2024,04:30:00AM,CW24-41897,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,3/15/2024,12:12:00PM,SO24-80809,TAWN,TRESPASS,4000 Block of 24TH ST N ,PINELLAS SO,33714
Clearwater PD,3/15/2024,06:25:00AM,CW24-41713,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,3/15/2024,06:06:00PM,SO24-81058,AL,ALARM,29200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,3/21/2024,02:00:00AM,CW24-6686,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & DUNCAN AVE,CLEARWATER,
Sheriff,3/15/2024,01:24:00AM,SO24-80455,BAT,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,3/15/2024,12:00:00AM,SO24-80737,BRGR,BURGLARY-RESIDENCE,10700 Block of 71ST AVE N ,SEMINOLE,33772
Clearwater PD,3/15/2024,09:30:00PM,CW24-41856,CM,VANDAL/CRIM MISCH,1000 Block of N KEENE RD ,CLEARWATER,33755
Sheriff,3/21/2024,07:42:00PM,SO24-88070,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/26/2024,Unknown,SO24-92808,PTS,THEFT-SHOPLIFTING,5400 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,3/15/2024,03:35:00PM,CW24-41884,BAT,BATTERY,2200 Block of DREW ST ,CLEARWATER,33765
Sheriff,3/15/2024,04:48:00AM,SO24-80540,BRGB,BURGLARY-BUSINESS,36200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/15/2024,03:00:00PM,SO24-81014,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/15/2024,11:30:00PM,SO24-80731,CMF,VANDAL/CRIM MISCH,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
