AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,12/16/2018,08:00:00 AM,CW18-186442,GT,THEFT-GRAND,200 Block of S BELCHER RD,CLEARWATER,33765
Clearwater PD,12/20/2018,01:10:00 AM,CW18-188364,ROBU,ROBBERY-UNARMED,20700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/17/2018,10:00:00 PM,SO18-399035,ABCO,BURGLARY-VEHICLE,8600 Block of LANTANA DR,PINELLAS SO,33777
Largo PD,12/25/2018,07:45:00 PM,18013620,0810,ASSAULT,null,LARGO,33778
Sheriff,12/25/2018,11:20:00 AM,SO18-407013,RSS,ROBBERY-UNARMED,AVALON AVE & CRESTMONT ST,PINELLAS SO,33760
Clearwater PD,12/18/2018,01:17:00 PM,CW18-187525,GTA,STOLEN VEHICLE,N KEENE RD & DREW ST,CLEARWATER,33755
Sheriff,12/30/2018,07:00:00 PM,SO18-412613,SBM,BATTERY-SEXUAL,4700 Block of 31ST ST N,PINELLAS SO,33714
Clearwater PD,12/28/2018,12:00:00 AM,CW18-192395,BRGC,BURGLARY-VEHICLE,1400 Block of N SATURN AVE,CLEARWATER,33755
Sheriff,12/29/2018,03:44:00 PM,SO18-411457,BAT,BATTERY,100 Block of RACETRACK RD,OLDSMAR,34677
Clearwater PD,12/21/2018,05:45:00 PM,CW18-189320,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,12/25/2018,05:30:00 AM,CW18-190893,BRGR,BURGLARY-RESIDENCE,1100 Block of DREW ST,CLEARWATER,33755
Sheriff,12/19/2018,09:30:00 AM,SO18-401013,BRGC,BURGLARY-VEHICLE,5400 Block of ALOHA DR,ST PETE BEACH,33706
Sheriff,12/17/2018,07:07:00 PM,SO18-399649,GTA,STOLEN VEHICLE,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,12/23/2018,12:53:00 PM,SO18-405428,PT,THEFT-PETIT,1300 Block of SAN CHRISTOPHER DR,DUNEDIN,34698
Pinellas Park PD,12/25/2018,07:50:00 PM,201800100698,05D,TRESPASS,4100 Block of 78TH AVE,PINELLAS PARK,null
Clearwater PD,12/18/2018,04:00:00 PM,CW18-187394,GT,THEFT-GRAND,800 Block of CHESTNUT ST,CLEARWATER,33756
Largo PD,12/17/2018,01:00:00 PM,18013338,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/18/2018,11:01:00 PM,18013387,0810,ASSAULT,null,CLEARWATER,33771
Sheriff,12/17/2018,07:00:00 PM,SO18-399529,BRGC,BURGLARY-VEHICLE,1700 Block of PENNSYLVANIA AVE,PINELLAS SO,34683
Indian Shores PD,12/28/2018,05:50:00 PM,IS18-17712,ADR,ASSAULT,18200 Block of SUNSET BLVD,REDINGTON SHORES,33708
Kenneth City PD,12/23/2018,07:00:00 AM,KC18-58862,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,12/25/2018,10:00:00 AM,CW18-191002,MPJ,MISSING PERSON,900 Block of S HIGHLAND AVE,CLEARWATER,33756
Clearwater PD,12/28/2018,04:10:00 PM,CW18-192748,GT,THEFT-GRAND,1100 Block of SUNSET POINT RD,CLEARWATER,33755
Sheriff,12/18/2018,01:24:00 PM,SO18-400391,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,12/16/2018,11:40:00 AM,SO18-398256,BAT,BATTERY,2500 Block of DOLLY BAY DR,PINELLAS SO,34684
Clearwater PD,12/29/2018,02:00:00 PM,CW18-193216,GTS,THEFT-SHOPLIFTING,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/17/2018,03:00:00 PM,SO18-399216,PT,THEFT-PETIT,9900 Block of ULMERTON RD,PINELLAS SO,33771
Clearwater PD,12/29/2018,11:30:00 AM,CW18-193128,BAT,BATTERY,S BETTY LN & PIERCE ST,CLEARWATER,33756
Sheriff,12/28/2018,06:50:00 PM,SO18-410599,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Sheriff,12/16/2018,01:30:00 PM,SO18-398375,BRGC,BURGLARY-VEHICLE,12600 Block of 102ND AVE N,PINELLAS SO,33778
Sheriff,12/16/2018,07:00:00 PM,SO18-398030,ROBU,ROBBERY-UNARMED,150TH AVE N & WINDTREE DR,PINELLAS SO,33760
Sheriff,12/17/2018,04:50:00 AM,SO18-399038,BCC,BURGLARY-BUSINESS,8500 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,12/15/2018,12:00:00 AM,SO18-397286,BRGC,BURGLARY-VEHICLE,6300 Block of ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,12/25/2018,07:00:00 PM,SO18-407185,PT,THEFT-PETIT,1400 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,12/26/2018,08:56:00 PM,SO18-408657,RFF,WEAPON,34TH ST N & 54TH AVE N,PINELLAS SO,33714
Clearwater PD,12/18/2018,02:48:00 PM,CW18-187553,TAWN,TRESPASS,1100 Block of CLEVELAND ST,CLEARWATER,33755
Treasure Island PD,12/18/2018,02:01:00 AM,TI18-21894,BRGC,BURGLARY-VEHICLE,10300 Block of PARADISE BLVD,TREASURE ISLAND,33706
Sheriff,12/30/2018,12:00:00 PM,SO18-412672,GT,THEFT-GRAND,3200 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,12/18/2018,10:30:00 PM,SO18-400129,GTA,STOLEN VEHICLE,6800 Block of 62ND AVE N,PINELLAS SO,33781
Pinellas Park PD,12/16/2018,11:55:00 AM,201880000058,06B,THEFT-PETIT,3200 Block of SCHERER DR,PINELLAS PARK,null
Kenneth City PD,12/19/2018,01:16:00 PM,KC18-58100,BAT,BATTERY,4700 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,12/30/2018,05:08:00 PM,CW18-193798,TAWN,TRESPASS,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Clearwater PD,12/25/2018,06:58:00 PM,CW18-191120,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Treasure Island PD,12/25/2018,02:15:00 PM,TI18-22355,B65,BATTERY ,400 Block of 115TH AVE,TREASURE ISLAND,33706
Clearwater PD,12/17/2018,07:30:00 PM,CW18-186937,GTR,THEFT-GRAND,2000 Block of KENMOORE DR,CLEARWATER,33764
Sheriff,12/20/2018,12:00:00 PM,SO18-402510,BAT,BATTERY,3300 Block of BENTLEY DR,PINELLAS SO,34684
Pinellas Park PD,12/16/2018,06:00:00 PM,201800098246,05C,BURGLARY-VEHICLE,6700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,12/16/2018,02:00:00 AM,SO18-397941,GTA,STOLEN VEHICLE,7800 Block of SUNDOWN DR,PINELLAS SO,33709
Sheriff,12/30/2018,12:00:00 PM,SO18-412238,PT,THEFT-PETIT,2800 Block of DIVISION DR N,PINELLAS SO,33714
Clearwater PD,12/27/2018,06:30:00 PM,CW18-192272,BCNE,BURGLARY-VEHICLE,1600 Block of PICARDY CIR,CLEARWATER,33755
Sheriff,12/25/2018,05:24:00 PM,SO18-407357,RFF,WEAPON,3200 Block of 49TH AVE N,PINELLAS SO,33714
Sheriff,12/19/2018,08:00:00 PM,SO18-401276,BRGB,BURGLARY-BUSINESS,5500 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,12/15/2018,01:27:00 AM,CW18-185747,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,12/18/2018,08:15:00 PM,201800098759,06A,THEFT-GRAND,7300 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,12/27/2018,03:40:00 PM,CW18-192141,BRGC,BURGLARY-VEHICLE,1200 Block of HOLT AVE,CLEARWATER,33755
Sheriff,12/15/2018,10:10:00 AM,SO18-397159,BCNE,BURGLARY-VEHICLE,5600 Block of LOWN ST N,PINELLAS SO,33714
Sheriff,12/18/2018,01:26:00 AM,SO18-400314,BRGC,BURGLARY-VEHICLE,7600 Block of DOVER CT,PINELLAS SO,33709
Clearwater PD,12/27/2018,06:30:00 PM,CW18-192212,BRGR,BURGLARY-RESIDENCE,1800 Block of GREENHILL DR,CLEARWATER,33755
Kenneth City PD,12/16/2018,05:26:00 PM,KC18-57492,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,12/29/2018,06:00:00 PM,CW18-193309,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/27/2018,10:15:00 PM,SO18-409750,BAT,BATTERY,7600 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,12/29/2018,01:01:00 AM,SO18-410903,BAT,BATTERY,2000 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Kenneth City PD,12/16/2018,12:27:00 PM,KC18-57464,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,12/18/2018,12:00:00 AM,SO18-400216,PT,THEFT-PETIT,100 Block of EDGEWATER TERR,DUNEDIN,34698
Sheriff,12/18/2018,01:10:00 PM,SO18-400002,GT,THEFT-GRAND,2900 Block of LAHLOR LN,PINELLAS SO,34684
Sheriff,12/20/2018,09:00:00 AM,SO18-402153,GT,THEFT-GRAND,8700 Block of PARK BLVD N,SEMINOLE,33777
Pinellas Park PD,12/24/2018,11:38:00 PM,201800100469,06B,THEFT-PETIT,6800 Block of 80TH TERR,PINELLAS PARK,null
Clearwater PD,12/29/2018,06:45:00 PM,CW18-193321,IEF,WEAPON,1500 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,12/15/2018,03:11:00 AM,SO18-397073,BRGC,BURGLARY-VEHICLE,1100 Block of WYATT ST,PINELLAS SO,33756
Clearwater PD,12/17/2018,09:25:00 AM,CW18-187123,PT,THEFT-PETIT,1300 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,12/30/2018,09:00:00 PM,SO18-412426,PT,THEFT-PETIT,119TH ST N & GOODEN XING,PINELLAS SO,33778
Sheriff,12/25/2018,05:26:00 PM,SO18-407359,PTS,THEFT-SHOPLIFTING,6900 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,12/26/2018,09:00:00 PM,SO18-408095,BRGC,BURGLARY-VEHICLE,8500 Block of 93RD AVE N,PINELLAS SO,33777
Clearwater PD,12/18/2018,05:54:00 PM,CW18-187652,BRGC,BURGLARY-VEHICLE,2800 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,12/29/2018,08:01:00 AM,SO18-411136,GTA,STOLEN VEHICLE,37000 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/27/2018,07:17:00 AM,SO18-408964,TAWN,TRESPASS,78TH WAY N & 38TH AVE N,ST PETERSBURG,33710
Pinellas Park PD,12/30/2018,10:30:00 AM,201800102105,05C,BURGLARY-VEHICLE,4600 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,12/16/2018,08:09:00 PM,SO18-398655,PTS,THEFT-SHOPLIFTING,9100 Block of OAKHURST RD,PINELLAS SO,33776
Pinellas Park PD,12/23/2018,04:15:00 AM,201800100085,06A,THEFT-GRAND,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/20/2018,01:45:00 AM,SO18-401884,ROBC,ROBBERY-CARJACKING,4800 Block of HARDING RD N,PINELLAS SO,33709
Pinellas Park PD,12/20/2018,04:30:00 PM,201800099505,06A,THEFT-GRAND,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/20/2018,04:51:00 PM,SO18-402336,GT,THEFT-GRAND,7900 Block of 113TH ST N,SEMINOLE,33772
Tarpon Springs PD,12/17/2018,03:24:00 PM,TS18-35646,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Kenneth City PD,12/23/2018,Unknown,KC18-58869,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,12/22/2018,12:30:00 AM,SO18-404812,RSS,ROBBERY-UNARMED,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,12/18/2018,07:40:00 PM,SO18-400051,PT,THEFT-PETIT,2400 Block of KINGFISHER LN,PINELLAS SO,33762
Sheriff,12/21/2018,04:30:00 PM,SO18-403653,TAWN,TRESPASS,2900 Block of ESTANCIA BLVD,PINELLAS SO,33761
Clearwater PD,12/26/2018,11:48:00 AM,CW18-191465,BRGC,BURGLARY-VEHICLE,1100 Block of WELLINGTON DR,CLEARWATER,33764
Kenneth City PD,12/16/2018,12:16:00 AM,KC18-57378,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,12/25/2018,01:59:00 AM,CW18-190833,AM,HOMICIDE,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,12/24/2018,11:44:00 PM,SO18-406538,BAT,BATTERY,12900 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,12/17/2018,10:10:00 AM,SO18-399135,TAWN,TRESPASS,2900 Block of ROOSEVELT BLVD,LARGO,33760
Sheriff,12/21/2018,05:00:00 PM,SO18-403176,BCC,BURGLARY-BUSINESS,800 Block of GULF WAY,ST PETE BEACH,33706
Sheriff,12/25/2018,08:10:00 AM,SO18-406794,ADR,ASSAULT,7800 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,12/24/2018,05:50:00 PM,SO18-406495,GT,THEFT-GRAND,4500 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,12/20/2018,12:20:00 PM,CW18-188583,BRGC,BURGLARY-VEHICLE,JEFFORDS ST & S PROSPECT AVE,CLEARWATER,33756
Pinellas Park PD,12/26/2018,02:00:00 PM,201800100964,06B,THEFT-PETIT,8300 Block of 59TH WAY,PINELLAS PARK,null
Sheriff,12/20/2018,06:08:00 PM,SO18-402626,BAT,BATTERY,2100 Block of MORNINGSIDE DR,SAFETY HARBOR,34695
Sheriff,12/18/2018,06:00:00 PM,SO18-400602,PT,THEFT-PETIT,900 Block of MAIN ST,SAFETY HARBOR,34695
PCPO,12/18/2018,10:39:00 AM,PS18-6653,BOSP,BATTERY,1800 Block of 62ND AVE NE,ST PETERSBURG,33702
Sheriff,12/19/2018,05:30:00 PM,SO18-401639,BRGC,BURGLARY-VEHICLE,33100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/21/2018,12:13:00 AM,SO18-402946,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,12/28/2018,02:02:00 PM,SO18-410362,TAWN,TRESPASS,500 Block of COREY AVE,ST PETE BEACH,33706
Largo PD,12/17/2018,05:30:00 AM,18013336,0680,THEFT-PETIT,null,CLEARWATER,33770
Sheriff,12/30/2018,01:00:00 PM,SO18-412180,PT,THEFT-PETIT,3000 Block of 24TH ST N,ST PETERSBURG,33713
Treasure Island PD,12/25/2018,11:20:00 AM,TI18-22352,AL,ALARM,100 Block of 122ND AVE,TREASURE ISLAND,33706
Pinellas Park PD,12/21/2018,06:16:00 PM,201800099769,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/19/2018,08:00:00 AM,SO18-401088,GTR,THEFT-GRAND,200 Block of BATH CLUB BLVD N,N REDINGTON BEACH,33708
Kenneth City PD,12/30/2018,06:30:00 PM,KC18-60415,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Tarpon Springs PD,12/29/2018,08:12:00 PM,TS18-36576,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/16/2018,06:56:00 PM,SO18-398604,AB,BATTERY-AGGRAVATED,500 Block of LILLIAN DR,MADEIRA BEACH,33708
Kenneth City PD,12/28/2018,12:00:00 AM,KC18-59916,BRC,BURGLARY-RESIDENCE,4100 Block of 55TH ST N,KENNETH CITY,33709
Pinellas Park PD,12/22/2018,12:45:00 PM,201800099968,08B,BATTERY,8100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/29/2018,07:43:00 PM,SO18-411633,TAWN,TRESPASS,7100 Block of 72ND ST N,PINELLAS SO,33781
Clearwater PD,12/17/2018,08:50:00 AM,CW18-186830,PT,THEFT-PETIT,1200 Block of S HIGHLAND AVE,CLEARWATER,33756
Tarpon Springs PD,12/27/2018,12:01:00 AM,TS18-36379,BRC,BURGLARY-RESIDENCE,39200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/24/2018,02:01:00 PM,SO18-406245,PTS,THEFT-SHOPLIFTING,3600 Block of TAMPA RD,OLDSMAR,34677
Treasure Island PD,12/18/2018,05:38:00 PM,TI18-21957,PTS,THEFT-SHOPLIFTING,100 Block of 107TH AVE,TREASURE ISLAND,33706
Tarpon Springs PD,12/28/2018,01:02:00 AM,TS18-36459,LSAP,TRAFFIC ACCIDENT,DODECANESE BLVD & ALT 19,TARPON SPRINGS,34689
Sheriff,12/27/2018,10:41:00 PM,SO18-409774,GTA,STOLEN VEHICLE,11700 Block of 104TH ST N,PINELLAS SO,33773
Sheriff,12/30/2018,12:40:00 PM,SO18-412329,PTS,THEFT-SHOPLIFTING,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Largo PD,12/28/2018,07:30:00 PM,18013695,0810,ASSAULT,null,LARGO,33770
Largo PD,12/29/2018,08:43:00 PM,18013728,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/16/2018,05:00:00 PM,18013300,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Sheriff,12/29/2018,12:00:00 PM,SO18-411130,GTR,THEFT-GRAND,800 Block of OLD VILLAGE WAY,OLDSMAR,34677
Gulfport PD,12/27/2018,03:00:00 AM,GP18-28824,BRGS,BURGLARY-STRUCTURE,5500 Block of SHORE BLVD S,GULFPORT,33707
Clearwater PD,12/20/2018,05:30:00 PM,CW18-188655,PT,THEFT-PETIT,24500 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,12/17/2018,11:15:00 AM,CW18-186900,PT,THEFT-PETIT,1900 Block of SUNSET POINT RD,CLEARWATER,33765
Pinellas Park PD,12/30/2018,01:40:00 PM,201800102172,08B,BATTERY,5500 Block of 110TH AVE,PINELLAS PARK,null
Sheriff,12/30/2018,03:48:00 PM,SO18-412484,DFP,WEAPON,4800 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,12/27/2018,03:09:00 PM,SO18-409353,PTTB,THEFT-PETIT,7900 Block of SAILBOAT KEY BLVD,SOUTH PASADENA,33707
Sheriff,12/30/2018,09:04:00 PM,SO18-412706,RFF,WEAPON,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,12/27/2018,11:00:00 AM,SO18-409411,GTR,THEFT-GRAND,1500 Block of S HAVEN DR,PINELLAS SO,33764
Tarpon Springs PD,12/21/2018,09:00:00 PM,TS18-35948,GT,THEFT-GRAND,700 Block of SUNSET DR,TARPON SPRINGS,34689
Sheriff,12/27/2018,09:18:00 PM,SO18-409702,BAT,BATTERY,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Treasure Island PD,12/27/2018,12:00:00 PM,TI18-22455,GTH,THEFT-GRAND,11700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,12/15/2018,02:29:00 PM,SO18-397355,TAWN,TRESPASS,3800 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,12/27/2018,03:00:00 PM,SO18-409396,BAT,BATTERY,6100 Block of 136TH AVE N,PINELLAS SO,33760
Sheriff,12/29/2018,09:46:00 PM,SO18-411750,PT,THEFT-PETIT,24600 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Pinellas Park PD,12/16/2018,10:53:00 PM,201800098316,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/20/2018,04:33:00 AM,SO18-401941,RSVO,STOLEN VEHICLE - REC,49TH ST N & 73RD AVE N,PINELLAS PARK,33781
Clearwater PD,12/30/2018,12:30:00 AM,CW18-193564,ROBU,ROBBERY-UNARMED,1100 Block of ENGMAN ST,CLEARWATER,33755
Clearwater PD,12/29/2018,09:39:00 AM,CW18-193100,PT,THEFT-PETIT,2900 Block of 23RD AVE N,ST PETERSBURG,33713
Sheriff,12/25/2018,01:00:00 AM,SO18-406946,PT,THEFT-PETIT,9400 Block of JOEL DR,PINELLAS SO,33777
Sheriff,12/16/2018,01:20:00 PM,SO18-398360,BRGC,BURGLARY-VEHICLE,12600 Block of 102ND AVE N,PINELLAS SO,33778
Sheriff,12/18/2018,11:30:00 AM,SO18-400670,GTA,STOLEN VEHICLE,5100 Block of 77TH ST N,PINELLAS SO,33709
Sheriff,12/16/2018,03:59:00 AM,SO18-397860,BAT,BATTERY,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,12/19/2018,12:19:00 AM,CW18-187829,LSWU,TRAFFIC ACCIDENT,N BELCHER RD & SUNSET POINT RD,CLEARWATER,33765
Pinellas Park PD,12/27/2018,05:45:00 PM,201800101314,06A,THEFT-GRAND,5000 Block of 70TH PL,PINELLAS PARK,null
Clearwater PD,12/21/2018,08:10:00 PM,CW18-189244,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,12/29/2018,07:12:00 PM,201800101897,08B,BATTERY,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,12/29/2018,11:55:00 PM,201800102021,08B,BATTERY,6900 Block of 66TH ST,PINELLAS PARK,null
Sheriff,12/18/2018,03:08:00 PM,SO18-400490,PT,THEFT-PETIT,1000 Block of DUNROBIN DR,PINELLAS SO,34684
Pinellas Park PD,12/25/2018,07:10:00 PM,201800100686,04B,BATTERY-AGGRAVATED,3700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,12/30/2018,06:05:00 PM,SO18-412602,BAT,BATTERY,2200 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Sheriff,12/17/2018,04:41:00 PM,SO18-399540,SBR,BATTERY-SEXUAL,1500 Block of ALT 19,DUNEDIN,34698
Clearwater PD,12/28/2018,11:30:00 AM,CW18-192897,BRGR,BURGLARY-RESIDENCE,1300 Block of LAKEVIEW RD,CLEARWATER,33756
Sheriff,12/15/2018,10:20:00 AM,SO18-397239,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,12/18/2018,12:00:00 PM,CW18-187495,FRHV,STOLEN VEHICLE,800 Block of S MISSOURI AVE,CLEARWATER,33756
Gulfport PD,12/18/2018,02:16:00 AM,GP18-27892,GTA,STOLEN VEHICLE,4900 Block of TANGERINE AVE S,GULFPORT,33707
Treasure Island PD,12/22/2018,10:00:00 PM,TI18-22222,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,12/26/2018,11:57:00 AM,SO18-408149,TSC,TRESPASS,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Tarpon Springs PD,12/29/2018,10:22:00 PM,TS18-36587,MPA,MISSING PERSON,200 Block of HARMONY WAY,TARPON SPRINGS,34689
PCPO,12/18/2018,12:58:00 PM,PS18-6660,BAT,BATTERY,4900 Block of 28TH ST N,PINELLAS SO,33714
Kenneth City PD,12/26/2018,02:19:00 PM,KC18-59393,PT,THEFT-PETIT,4500 Block of 61ST LN N,KENNETH CITY,33709
Sheriff,12/29/2018,04:42:00 PM,SO18-411490,ADR,ASSAULT,29100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Largo PD,12/19/2018,03:54:00 PM,18013422,0810,ASSAULT,null,LARGO,33770
Sheriff,12/27/2018,06:00:00 PM,SO18-409547,PT,THEFT-PETIT,100 Block of 6TH AVE N,SAFETY HARBOR,34695
Sheriff,12/26/2018,01:30:00 PM,SO18-408396,BRGC,BURGLARY-VEHICLE,700 Block of ANCLOTE RD,PINELLAS SO,34689
Sheriff,12/16/2018,05:30:00 AM,SO18-398429,BRGR,BURGLARY-RESIDENCE,15400 Block of MORGAN ST,PINELLAS SO,33760
Pinellas Park PD,12/25/2018,10:19:00 AM,201800100565,06B,THEFT-PETIT,9700 Block of 66TH ST,PINELLAS PARK,null
Gulfport PD,12/22/2018,08:00:00 AM,GP18-28323,PT,THEFT-PETIT,2400 Block of 53RD ST S,GULFPORT,33707
Sheriff,12/29/2018,10:08:00 AM,SO18-411174,PT,THEFT-PETIT,14000 Block of N BAYSHORE DR,MADEIRA BEACH,33708
Sheriff,12/16/2018,02:00:00 AM,SO18-398001,BRGC,BURGLARY-VEHICLE,6100 Block of SUNDOWN DR,PINELLAS SO,33709
Sheriff,12/21/2018,04:30:00 PM,SO18-403710,GT,THEFT-GRAND,10400 Block of PARK BLVD N,SEMINOLE,33772
Clearwater PD,12/23/2018,09:42:00 PM,CW18-190382,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
