AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,3/28/2022,06:04:00PM,CW22-43436,TAWN,TRESPASS,700 Block of ,,
Sheriff,3/30/2022,07:00:00PM,SO22-97040,PT,THEFT-PETIT,900 Block of CURLEW RD ,DUNEDIN,34698
Clearwater PD,3/30/2022,06:00:00PM,CW22-44451,PT,THEFT-PETIT,600 Block of ORANGE AVE ,CLEARWATER,33756
Sheriff,3/20/2022,12:30:00AM,SO22-85839,LSAP,TRAFFIC ACCIDENT,800 Block of 2ND ST N ,SAFETY HARBOR,34695
Sheriff,3/22/2022,05:51:00AM,SO22-87977,ROBA,ROBBERY-ARMED,142ND AVE N & SB US HWY 19 FRONTAGE & 14,LARGO,33771
Tarpon Springs PD,3/22/2022,06:20:00AM,TS22-7648,GTA,STOLEN VEHICLE,GRAND BLVD & W ORANGE ST,TARPON SPRINGS,34689
Sheriff,3/21/2022,11:34:00PM,SO22-87846,BAT,BATTERY,10300 Block of GANDY BLVD N ST PETE ,PINELLAS SO,33702
Sheriff,3/30/2022,06:00:00PM,GP22-5473,PT,THEFT-PETIT,NEWTON AVE S & 49TH ST S,ST PETERSBURG,33707
Sheriff,3/29/2022,08:23:00PM,SO22-96420,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,3/30/2022,06:00:00PM,SO22-97097,PT,THEFT-PETIT,300 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Clearwater PD,3/22/2022,12:00:00AM,CW22-39976,GTHN,THEFT-GRAND,19000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,3/22/2022,11:00:00PM,CW22-40260,BRGC,BURGLARY-VEHICLE,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,3/21/2022,06:28:00PM,SO22-87631,BRGS,BURGLARY-STRUCTURE,3800 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,3/21/2022,04:10:00PM,SO22-87586,BRGR,BURGLARY-RESIDENCE,5200 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,3/22/2022,04:00:00PM,CW22-40121,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/22/2022,01:41:00PM,SO22-88459,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/30/2022,01:32:00AM,SO22-96769,BAT,BATTERY,27TH AVE & BEACH TRL,INDIAN ROCKS BEACH,33785
Clearwater PD,3/30/2022,Unknown,CW22-44538,BAT,BATTERY,1300 Block of BELCHER RD ,CLEARWATER,
Gulfport PD,3/28/2022,09:12:00PM,GP22-5382,LSWU,TRAFFIC ACCIDENT,1300 Block of 52ND ST S ,GULFPORT,33707
Sheriff,3/30/2022,08:00:00AM,SO22-97477,GTHN,THEFT-GRAND,2600 Block of GRAND LAKESIDE DR N ,PINELLAS SO,34684
Tarpon Springs PD,3/23/2022,03:09:00PM,TS22-7793,ROBU,ROBBERY-UNARMED,40000 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/28/2022,02:19:00AM,SO22-94203,BAT,BATTERY,0 Block of PENZANCE CT ,SAFETY HARBOR,34695
Sheriff,3/30/2022,08:00:00PM,SO22-97344,BRGC,BURGLARY-VEHICLE,300 Block of BUTTONWOOD LN ,PINELLAS SO,33770
Clearwater PD,3/30/2022,02:23:00PM,CW22-44529,BRC,BURGLARY-RESIDENCE,300 Block of AVANDA CT ,CLEARWATER,33756
Sheriff,3/18/2022,01:00:00PM,SO22-84220,PT,THEFT-PETIT,35900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/22/2022,12:00:00AM,SO22-88748,PT,THEFT-PETIT,1100 Block of PINE RIDGE CIR W ,PINELLAS SO,34688
Clearwater PD,3/22/2022,01:00:00PM,CW22-40103,GT,THEFT-GRAND,1700 Block of DREW ST ,CLEARWATER,33755
Clearwater PD,3/23/2022,05:00:00PM,CW22-40542,PT,THEFT-PETIT,1100 Block of BECKETT ST ,CLEARWATER,33755
Sheriff,3/22/2022,08:00:00PM,SO22-88899,MPJU,MISSING PERSON,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,3/23/2022,03:00:00PM,SO22-89647,GTHN,THEFT-GRAND,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Sheriff,3/30/2022,03:00:00PM,SO22-97547,PT,THEFT-PETIT,6200 Block of 58TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,3/23/2022,11:40:00AM,TS22-7783,BAT,BATTERY,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,3/28/2022,06:04:00PM,CW22-43436,TAWN,TRESPASS,700 Block of PIERCE ST ,CLEARWATER,33756
Clearwater PD,3/30/2022,09:00:00AM,CW22-44392,A,ASSAULT,700 Block of ELDORADO AVE ,CLEARWATER,33737
Sheriff,3/30/2022,08:00:00AM,SO22-97477,GTHN,THEFT-GRAND,2600 Block of GRAND LAKESIDE DR N ,PINELLAS SO,34684
Treasure Island PD,3/22/2022,08:45:00PM,TI22-5308,BAT,BATTERY,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/23/2022,01:49:00AM,SO22-89054,TAWN,TRESPASS,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Tarpon Springs PD,3/23/2022,12:40:00AM,TS22-7729,GTA,STOLEN VEHICLE,400 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Sheriff,3/22/2022,10:40:00PM,IS22-3664,BAT,BATTERY,17800 Block of GULF BLVD ,REDINGTON SHORES,33708
Clearwater PD,3/30/2022,09:40:00PM,CW22-44709,AB,BATTERY-AGGRAVATED,700 Block of COURT ST ,CLEARWATER,33756
Tarpon Springs PD,3/29/2022,07:51:00PM,TS22-8430,BAT,BATTERY,1100 Block of E LIME ST ,TARPON SPRINGS,34691
Gulfport PD,3/30/2022,11:00:00PM,GP22-5470,MPJU,MISSING PERSON,6300 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,3/30/2022,03:00:00PM,SO22-97673,BRGR,BURGLARY-RESIDENCE,2400 Block of WINDING CREEK BLVD ,PINELLAS SO,33761
Clearwater PD,3/21/2022,01:00:00AM,CW22-39293,FB,BATTERY,300 Block of N JUPITER AVE ,CLEARWATER,33755
Clearwater PD,3/21/2022,01:00:00AM,CW22-39712,BRGC,BURGLARY-VEHICLE,900 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,3/23/2022,12:07:00AM,SO22-88980,PT,THEFT-PETIT,ULMERTON RD & 66TH ST N,PINELLAS SO,33771
Tarpon Springs PD,3/19/2022,10:30:00AM,TS22-7334,BRGC,BURGLARY-VEHICLE,700 Block of E ORANGE ST ,TARPON SPRINGS,34689
Clearwater PD,3/23/2022,06:30:00PM,SO22-89601,GTA,STOLEN VEHICLE,1900 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,3/15/2022,03:30:00AM,CW22-36481,SBS,BATTERY-SEXUAL,2900 Block of EAGLE ESTATES CIR W ,CLEARWATER,33761
Sheriff,3/15/2022,12:00:00AM,SO22-80830,GT,THEFT-GRAND,1600 Block of AMBERLEA DR S ,DUNEDIN,34698
Sheriff,3/16/2022,02:11:00PM,SO22-81874,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/16/2022,11:18:00AM,SO22-81710,FTPC,THEFT-GRAND,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/16/2022,02:34:00PM,SO22-81897,BAT,BATTERY,1200 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,3/15/2022,04:00:00PM,SO22-81012,BRGC,BURGLARY-VEHICLE,4500 Block of 41ST AVE N ,PINELLAS SO,33714
Clearwater PD,3/15/2022,11:05:00PM,CW22-36579,GTF,THEFT-GRAND,WILSON RD & KINGS HWY,CLEARWATER,33755
Clearwater PD,3/15/2022,12:47:00PM,CW22-36297,PT,THEFT-PETIT,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,3/16/2022,10:20:00PM,CW22-37124,MPJU,MISSING PERSON,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Sheriff,3/15/2022,05:40:00PM,SO22-80949,AB,BATTERY-AGGRAVATED,22ND AVE SW & 23RD ST SW,PINELLAS SO,33774
Sheriff,3/21/2022,07:00:00AM,SO22-87351,SBR,BATTERY-SEXUAL,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Tarpon Springs PD,3/15/2022,09:08:00PM,TS22-6911,BHSP,BATTERY,900 Block of BECKETT WAY ,TARPON SPRINGS,34689
Clearwater PD,3/15/2022,08:10:00PM,CW22-36492,BAT,BATTERY,300 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,3/17/2022,01:50:00PM,SO22-83027,PTS,THEFT-SHOPLIFTING,4700 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,3/17/2022,10:46:00AM,SO22-82824,PT,THEFT-PETIT,12900 Block of 44TH ST N ,PINELLAS PARK,33762
Sheriff,3/17/2022,03:11:00PM,SO22-83086,BAT,BATTERY,5800 Block of CRESTMONT AVE ,PINELLAS SO,33760
Sheriff,3/16/2022,10:00:00PM,SO22-82288,GTA,STOLEN VEHICLE,2000 Block of GROVELAND RD ,PINELLAS SO,34683
Sheriff,3/17/2022,06:25:00PM,SO22-82929,BRGC,BURGLARY-VEHICLE,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Tarpon Springs PD,3/17/2022,12:00:00AM,TS22-7067,GT,THEFT-GRAND,100 Block of MELODY LN ,TARPON SPRINGS,34689
Clearwater PD,3/17/2022,06:42:00PM,CW22-37588,ROBU,ROBBERY-UNARMED,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Kenneth City PD,3/16/2022,05:15:00PM,KC22-14553,BRGR,BURGLARY-RESIDENCE,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Sheriff,3/17/2022,12:00:00AM,SO22-83031,BAT,BATTERY,4700 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,3/17/2022,02:46:00PM,SO22-83061,GTF,THEFT-GRAND,1100 Block of 19TH AVE SW ,PINELLAS SO,33778
Gulfport PD,3/18/2022,08:00:00PM,GP22-4704,PT,THEFT-PETIT,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,3/18/2022,07:31:00PM,CW22-37959,PT,THEFT-PETIT,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/18/2022,07:30:00PM,SO22-84131,BRC,BURGLARY-RESIDENCE,1000 Block of CONANT AVE ,SAFETY HARBOR,34695
Sheriff,3/18/2022,12:00:00AM,SO22-83688,BAT,BATTERY,5300 Block of GULF BLVD ,,33706
Sheriff,3/19/2022,10:00:00PM,SO22-85290,BRC,BURGLARY-RESIDENCE,1500 Block of BAY PALM BLVD ,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,3/19/2022,06:41:00PM,TS22-7360,GTA,STOLEN VEHICLE,40200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Gulfport PD,3/20/2022,09:30:00AM,GP22-4836,BRC,BURGLARY-RESIDENCE,5600 Block of 18TH AVE S ,GULFPORT,33707
Sheriff,3/19/2022,05:30:00PM,SO22-85319,ABR,BURGLARY-RESIDENCE,400 Block of LAKEWOOD DR ,OLDSMAR,34677
Kenneth City PD,3/18/2022,11:00:00AM,KC22-14921,B65,BATTERY ,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,3/23/2022,04:00:00PM,CW22-40801,BCC,BURGLARY-BUSINESS,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,3/24/2022,12:22:00PM,SO22-90527,TAWN,TRESPASS,4000 Block of PARK ST N ,PINELLAS SO,33709
Sheriff,3/24/2022,03:46:00AM,SO22-90704,BRGC,BURGLARY-VEHICLE,4600 Block of 49TH AVE N ,PINELLAS SO,33714
Sheriff,3/24/2022,02:17:00PM,SO22-90698,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,3/24/2022,12:00:00AM,SO22-90316,PT,THEFT-PETIT,2200 Block of GLEN DR ,SAFETY HARBOR,34695
Sheriff,3/24/2022,12:30:00AM,SO22-90083,MPJU,MISSING PERSON,13300 Block of WASHINGTON DR ,PINELLAS SO,33774
Sheriff,3/24/2022,02:00:00PM,SO22-90804,MPJU,MISSING PERSON,8700 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,3/24/2022,12:20:00PM,CW22-41055,AB,BATTERY-AGGRAVATED,500 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,3/25/2022,03:00:00PM,SO22-91392,GTA,STOLEN VEHICLE,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/25/2022,07:30:00PM,SO22-91502,BRC,BURGLARY-RESIDENCE,12500 Block of ULMERTON RD ,LARGO,33774
Sheriff,3/24/2022,12:00:00AM,BE22-3840,PT,THEFT-PETIT,700 Block of BELLEAIR FOREST DR ,,
Sheriff,3/27/2022,01:40:00AM,SO22-93047,FBPC,BATTERY,300 Block of CRYSTAL BEACH AVE ,PINELLAS SO,34681
Sheriff,3/26/2022,07:15:00PM,SO22-92816,TAWN,TRESPASS,7900 Block of BLIND PASS RD ,PINELLAS SO,33706
Sheriff,3/27/2022,12:00:00PM,SO22-93467,GTA,STOLEN VEHICLE,5200 Block of 95TH ST N ,PINELLAS SO,33708
Sheriff,3/26/2022,12:00:00AM,SO22-92144,LSAP,TRAFFIC ACCIDENT,PARK ST N & TYRONE BLVD N,PINELLAS SO,33709
Sheriff,3/27/2022,10:30:00AM,SO22-93278,PT,THEFT-PETIT,3100 Block of SWAN LN ,SAFETY HARBOR,34695
Sheriff,3/27/2022,04:43:00PM,SO22-93819,B65,BATTERY ,300 Block of E LAKE RD ,PINELLAS SO,34685
Tarpon Springs PD,3/23/2022,11:40:00AM,TS22-7783,BAT,BATTERY,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/26/2022,02:50:00PM,SO22-92652,LSAP,TRAFFIC ACCIDENT,102ND AVE N & RIDGE RD,SEMINOLE,33772
Sheriff,3/26/2022,11:37:00PM,SO22-92995,PFF,WEAPON,131ST AVE E & GULF BLVD,MADEIRA BEACH,33708
Sheriff,3/26/2022,04:00:00PM,SO22-92256,BAT,BATTERY,6000 Block of OAKHURST DR ,PINELLAS SO,33772
Sheriff,3/27/2022,07:40:00PM,SO22-94005,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,3/26/2022,11:30:00PM,SO22-92168,MPJU,MISSING PERSON,12700 Block of ELLA PL ,PINELLAS SO,33774
Sheriff,3/28/2022,07:00:00AM,SO22-95360,MPJU,MISSING PERSON,0 Block of BIRDIE LN ,PINELLAS SO,34683
Sheriff,3/29/2022,11:30:00AM,SO22-95826,MPA,MISSING PERSON,1000 Block of VIRGINIA ST ,DUNEDIN,34698
Sheriff,3/29/2022,03:00:00PM,SO22-96196,MPJU,MISSING PERSON,9300 Block of 90TH AVE N ,PINELLAS SO,33777
Sheriff,3/29/2022,12:00:00AM,SO22-96306,B65,BATTERY ,2400 Block of WORLD PARKWAY BLVD ,PINELLAS SO,33763
Clearwater PD,3/29/2022,09:50:00PM,CW22-43780,BRGS,BURGLARY-STRUCTURE,1200 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,3/29/2022,05:23:00PM,SO22-95496,PT,THEFT-PETIT,600 Block of UNION ST ,DUNEDIN,34698
Sheriff,3/29/2022,04:00:00PM,SO22-95927,PT,THEFT-PETIT,3300 Block of TAMPA RD ,PINELLAS SO,34684
Sheriff,3/28/2022,09:58:00AM,SO22-95009,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,3/28/2022,09:00:00AM,CW22-43338,BRGC,BURGLARY-VEHICLE,900 Block of BECKETT ST ,CLEARWATER,33755
Clearwater PD,3/27/2022,04:50:00PM,CW22-42971,GT,THEFT-GRAND,300 Block of JASMINE WAY ,CLEARWATER,33756
Sheriff,3/28/2022,06:27:00PM,SO22-95142,TAWN,TRESPASS,8800 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,3/29/2022,03:00:00AM,SO22-95866,BRGC,BURGLARY-VEHICLE,3500 Block of RIDGE BLVD ,PINELLAS SO,34684
Sheriff,3/29/2022,06:00:00PM,SO22-95815,B65,BATTERY ,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,3/28/2022,07:20:00PM,CW22-43838,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/28/2022,08:06:00AM,GP22-5338,BAT,BATTERY,5700 Block of 11TH AVE S ,,33707
Clearwater PD,3/29/2022,02:20:00PM,CW22-44090,MPJU,MISSING PERSON,1300 Block of WILLIAMS DR ,CLEARWATER,33764
Clearwater PD,3/28/2022,04:30:00PM,CW22-43399,RSS,ROBBERY-UNARMED,1200 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,3/28/2022,11:03:00PM,SO22-95366,MPJE,MISSING PERSON,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,3/29/2022,07:59:00AM,SO22-95611,BRGR,BURGLARY-RESIDENCE,0 Block of DORADO PL ,PINELLAS SO,33764
Clearwater PD,3/26/2022,01:00:00PM,CW22-42345,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/29/2022,09:15:00AM,SO22-95977,PT,THEFT-PETIT,8000 Block of 114TH AVE N ,PINELLAS SO,33773
Sheriff,3/25/2022,02:41:00PM,SO22-91673,BRGC,BURGLARY-VEHICLE,8700 Block of 93RD AVE N ,PINELLAS SO,33777
Gulfport PD,3/15/2022,11:30:00PM,GP22-4474,GTA,STOLEN VEHICLE,1600 Block of GRAY ST S ,GULFPORT,33707
Sheriff,3/16/2022,08:00:00AM,SO22-81728,GTR,THEFT-GRAND,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Clearwater PD,3/16/2022,04:02:00PM,CW22-37005,GTR,THEFT-GRAND,1500 Block of FIGLEAF LN ,CLEARWATER,
Sheriff,3/24/2022,05:30:00PM,SO22-90492,PT,THEFT-PETIT,7400 Block of RIDGE RD ,SEMINOLE,33772
Sheriff,3/20/2022,10:05:00PM,SO22-86554,LSAP,TRAFFIC ACCIDENT,PINELLAS POINT DR S & 31ST ST S,ST PETERSBURG,33712
Tarpon Springs PD,3/21/2022,01:30:00PM,TS22-7567,LSAI,TRAFFIC ACCIDENT,ARFARAS BLVD & DODECANESE BLVD,TARPON SPRINGS,34689
Sheriff,3/24/2022,09:00:00AM,SO22-90567,BRGR,BURGLARY-RESIDENCE,1100 Block of PLAZA COMERCIO ,PINELLAS SO,33702
Treasure Island PD,3/24/2022,01:23:00PM,TI22-5412,MPJU,MISSING PERSON,10400 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Tarpon Springs PD,3/24/2022,03:49:00AM,TS22-7895,BRGC,BURGLARY-VEHICLE,1300 Block of MERES BLVD ,TARPON SPRINGS,34689
Clearwater PD,3/23/2022,09:38:00PM,SO22-89907,RSVO,STOLEN VEHICLE - REC,1500 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,3/15/2022,01:48:00PM,CW22-36329,TAWN,TRESPASS,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,3/24/2022,01:33:00PM,SO22-90610,RSS,ROBBERY-UNARMED,5500 Block of 1/2 44TH ST N ,PINELLAS SO,33714
Clearwater PD,3/23/2022,09:00:00PM,CW22-40762,GT,THEFT-GRAND,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,3/23/2022,06:02:00PM,SO22-89741,AB,BATTERY-AGGRAVATED,5300 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,3/23/2022,08:15:00PM,SO22-89838,MPA,MISSING PERSON,13600 Block of EGRET BLVD ,PINELLAS SO,33762
Sheriff,3/25/2022,11:00:00PM,SO22-91679,BRC,BURGLARY-RESIDENCE,3100 Block of HIGHLANDS BLVD ,PINELLAS SO,34684
Clearwater PD,3/16/2022,12:00:00AM,CW22-36901,PT,THEFT-PETIT,2000 Block of CAMELLIA DR ,CLEARWATER,33765
Clearwater PD,3/16/2022,09:40:00AM,CW22-36755,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,3/16/2022,12:48:00PM,SO22-81775,BRGR,BURGLARY-RESIDENCE,8000 Block of ROBIN RD ,PINELLAS SO,33777
Sheriff,3/15/2022,09:15:00PM,SO22-81098,BAT,BATTERY,36600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/16/2022,10:20:00AM,SO22-81715,BRGC,BURGLARY-VEHICLE,3800 Block of CATTAIL MARSH CT ,PINELLAS SO,34684
Sheriff,3/25/2022,03:01:00PM,SO22-91441,PTS,THEFT-SHOPLIFTING,7700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,3/25/2022,10:00:00PM,SO22-91357,B65,BATTERY ,1600 Block of POLO CLUB DR ,PINELLAS SO,34689
Clearwater PD,3/25/2022,06:00:00PM,CW22-41653,PT,THEFT-PETIT,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/25/2022,03:36:00PM,SO22-91442,PTS,THEFT-SHOPLIFTING,7700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,3/16/2022,06:00:00PM,CW22-36713,BRGC,BURGLARY-VEHICLE,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/17/2022,11:59:00AM,SO22-82877,RSVO,STOLEN VEHICLE - REC,38500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/25/2022,08:40:00PM,SO22-91964,BAT,BATTERY,13100 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/24/2022,05:35:00PM,SO22-90873,PT,THEFT-PETIT,6300 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,3/30/2022,12:46:00PM,PS22-1490,SBR,BATTERY-SEXUAL,4100 Block of 6TH ST S ,ST PETERSBURG,33705
Gulfport PD,3/26/2022,Unknown,GP22-5210,GT,THEFT-GRAND,2800 Block of SEABREEZE DR S ,GULFPORT,33707
Sheriff,3/26/2022,07:45:00AM,SO22-92340,PT,THEFT-PETIT,ROOSEVELT BLVD & US HIGHWAY 19 N,LARGO,33760
Tarpon Springs PD,3/25/2022,01:06:00PM,TS22-8001,LSAP,TRAFFIC ACCIDENT,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/16/2022,08:34:00PM,SO22-82193,MPA,MISSING PERSON,1800 Block of CARDINAL DR ,PINELLAS SO,33759
Sheriff,3/17/2022,04:00:00PM,SO22-82419,MP,MISSING PERSON,1800 Block of SEMINOLE BLVD ,LARGO,33778
Tarpon Springs PD,3/17/2022,12:41:00AM,TS22-7022,AB,BATTERY-AGGRAVATED,200 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,3/26/2022,05:39:00PM,SO22-92757,GTHN,THEFT-GRAND,16400 Block of US HIGHWAY 19 N ,LARGO,33764
Sheriff,3/27/2022,03:00:00PM,SO22-93852,PT,THEFT-PETIT,6800 Block of 66TH ST N ,PINELLAS SO,33781
Sheriff,3/26/2022,02:09:00AM,SO22-92204,MPJU,MISSING PERSON,200 Block of WESTMINSTER BLVD ,OLDSMAR,34677
Belleair PD,3/24/2022,12:00:00AM,BE22-3840,PT,THEFT-PETIT,1700 Block of BELLEAIR FOREST DR ,BELLEAIR,33756
Sheriff,3/18/2022,11:51:00AM,SO22-84000,GTA,STOLEN VEHICLE,12100 Block of HIDDEN LAKE TOWNHOMES ,PINELLAS SO,33778
Sheriff,3/18/2022,02:03:00PM,SO22-84152,AL,ALARM,9500 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,3/18/2022,12:00:00AM,CW22-37969,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,3/25/2022,06:30:00PM,SO22-91968,GTA,STOLEN VEHICLE,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,3/26/2022,08:41:00PM,SO22-92279,BAT,BATTERY,13100 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/24/2022,07:00:00PM,SO22-90892,RSS,ROBBERY-UNARMED,10200 Block of 115TH AVE N ,PINELLAS SO,33773
Sheriff,3/25/2022,04:38:00PM,SO22-91838,BRGR,BURGLARY-RESIDENCE,400 Block of STILL MEADOWS CIR E ,PINELLAS SO,34683
Gulfport PD,3/19/2022,07:00:00PM,GP22-4776,BSC,BURGLARY-STRUCTURE,5900 Block of 30TH AVE S ,GULFPORT,33707
Sheriff,3/16/2022,11:00:00PM,CW22-36063,LSWU,TRAFFIC ACCIDENT,,,
Sheriff,3/21/2022,07:00:00AM,SO22-87351,SBR,BATTERY-SEXUAL,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,3/18/2022,07:17:00PM,SO22-84385,B65,BATTERY ,70TH AVE N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,3/19/2022,12:51:00AM,SO22-84626,PT,THEFT-PETIT,N HERCULES AVE & VIRGINIA AVE,PINELLAS SO,33763
Sheriff,3/20/2022,10:30:00PM,SO22-85862,BRC,BURGLARY-RESIDENCE,800 Block of 64TH ST S ,PINELLAS SO,33707
Clearwater PD,3/28/2022,07:30:00PM,CW22-43426,BRGR,BURGLARY-RESIDENCE,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,3/27/2022,03:59:00PM,SO22-93762,PT,THEFT-PETIT,8700 Block of 131ST ST N ,PINELLAS SO,33776
Gulfport PD,3/28/2022,08:06:00AM,GP22-5338,BAT,BATTERY,58TH ST S & 11TH AVE S,GULFPORT,33707
Clearwater PD,3/28/2022,03:55:00AM,CW22-43051,BRGB,BURGLARY-BUSINESS,1900 Block of DREW ST ,CLEARWATER,33765
Clearwater PD,3/24/2022,08:00:00AM,CW22-41083,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,3/28/2022,03:00:00PM,SO22-95054,BAT,BATTERY,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,3/17/2022,07:03:00PM,SO22-83289,RSVO,STOLEN VEHICLE - REC,13200 Block of JACKSON ST ,PINELLAS SO,33774
Sheriff,3/19/2022,07:49:00AM,SO22-84798,MPA,MISSING PERSON,STARKEY RD & BRYAN DAIRY RD,PINELLAS SO,33777
Sheriff,3/28/2022,06:00:00PM,SO22-94489,MPJU,MISSING PERSON,6500 Block of 53RD AVE N ,PINELLAS SO,33709
Tarpon Springs PD,3/27/2022,12:00:00AM,TS22-8210,PT,THEFT-PETIT,500 Block of ST MICHAELS WAY ,TARPON SPRINGS,34689
Sheriff,3/19/2022,09:00:00PM,SO22-85426,PTS,THEFT-SHOPLIFTING,100 Block of FISHERMANS ALY ,MADEIRA BEACH,33708
Sheriff,3/18/2022,12:50:00PM,IS22-3516,GTHN,THEFT-GRAND,18200 Block of GULF BLVD ,REDINGTON SHORES,33708
Clearwater PD,3/28/2022,05:00:00PM,CW22-43418,BAT,BATTERY,400 Block of S MYRTLE AVE ,CLEARWATER,33756
Clearwater PD,3/22/2022,01:00:00PM,CW22-40134,PT,THEFT-PETIT,1900 Block of MACOMBER AVE ,CLEARWATER,33755
