AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/11/2023,10:30:00PM,SO23-116293,LSAP,TRAFFIC ACCIDENT,1300 Block of DINNERBELL LN E ,DUNEDIN,34698
Clearwater PD,4/11/2023,Unknown,CW23-54804,TSC,TRESPASS,2000 Block of LANTANA AVE ,CLEARWATER,33755
Sheriff,4/3/2023,09:00:00PM,SO23-107609,PT,THEFT-PETIT,33800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Kenneth City PD,4/3/2023,11:45:00PM,KC23-10624,GTR,THEFT-GRAND,6100 Block of 43RD AVE N ,KENNETH CITY,33709
Clearwater PD,4/3/2023,12:00:00AM,CW23-50450,GT,THEFT-GRAND,1600 Block of NURSERY RD ,CLEARWATER,33756
Clearwater PD,4/2/2023,01:44:00PM,CW23-49957,FB,BATTERY,0 Block of S FREDRICA AVE ,CLEARWATER,33756
Sheriff,4/3/2023,02:55:00AM,SO23-106634,PT,THEFT-PETIT,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Clearwater PD,4/11/2023,03:08:00AM,CW23-54513,MPJU,MISSING PERSON,900 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,4/9/2023,09:36:00AM,SO23-113824,TSC,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/14/2023,01:47:00AM,SO23-120136,BRGC,BURGLARY-VEHICLE,4100 Block of LA SALLE DR ,PINELLAS SO,34685
Sheriff,4/14/2023,01:47:00AM,SO23-120099,BRGC,BURGLARY-VEHICLE,4100 Block of LA SALLE DR ,PINELLAS SO,34685
Tarpon Springs PD,4/13/2023,07:52:00PM,TS23-9645,PT,THEFT-PETIT,500 Block of N FLORIDA AVE ,TARPON SPRINGS,34689
Sheriff,4/2/2023,09:59:00PM,SO23-106465,CCW,WEAPON,HAINES RD & 54TH AVE N,PINELLAS SO,33714
Clearwater PD,4/2/2023,01:51:00PM,CW23-49964,TAWN,TRESPASS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,4/3/2023,12:00:00PM,SO23-107297,GT,THEFT-GRAND,1200 Block of COVERSTONE CT ,PINELLAS SO,34677
Sheriff,4/3/2023,03:00:00AM,SO23-106694,BAT,BATTERY,2800 Block of 58TH PL N ,PINELLAS SO,33714
Sheriff,4/2/2023,03:00:00PM,SO23-106110,BRGC,BURGLARY-VEHICLE,6000 Block of 73RD ST N ,PINELLAS SO,33709
Treasure Island PD,4/3/2023,03:42:00PM,TI23-7974,TUCS,THEFT-PETIT,11200 Block of 3RD ST E ,TREASURE ISLAND,33706
Sheriff,4/12/2023,01:30:00AM,SO23-117202,PT,THEFT-PETIT,27500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,4/12/2023,12:00:00AM,SO23-117533,GT,THEFT-GRAND,1800 Block of MEASE DR ,SAFETY HARBOR,33761
Clearwater PD,4/11/2023,10:32:00PM,CW23-55013,BSNR,BURGLARY-RESIDENCE,1200 Block of PALMETTO ST ,CLEARWATER,33755
Sheriff,4/10/2023,12:20:00PM,SO23-115271,GT,THEFT-GRAND,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/10/2023,05:00:00PM,SO23-114981,BAT,BATTERY,4100 Block of 32ND ST N ,PINELLAS SO,33714
Clearwater PD,4/12/2023,Unknown,CW23-55346,PTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/12/2023,03:46:00AM,SO23-117223,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,4/7/2023,02:36:00PM,TS23-9046,LSAP,TRAFFIC ACCIDENT,E TARPON AVE & US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,4/12/2023,02:28:00PM,CW23-55812,BAT,BATTERY,1300 Block of BELCHER RD ,CLEARWATER,
Clearwater PD,4/3/2023,01:54:00PM,CW23-50502,B65,BATTERY ,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,4/2/2023,12:46:00AM,CW23-49754,B65,BATTERY ,1400 Block of CAROLYN LN ,CLEARWATER,33755
Treasure Island PD,4/3/2023,06:51:00AM,TI23-7963,TO,TRESPASS,11700 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Clearwater PD,4/12/2023,02:14:00PM,CW23-55382,PTS,THEFT-SHOPLIFTING,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/12/2023,12:18:00PM,SO23-117723,RSVO,STOLEN VEHICLE - REC,4300 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/12/2023,10:30:00AM,CW23-55481,B65,BATTERY ,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Gulfport PD,4/2/2023,12:40:00PM,GP23-4706,GTTB,THEFT-GRAND,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,4/3/2023,10:10:00PM,SO23-107680,FBPC,BATTERY,0 Block of PELICAN DR S ,OLDSMAR,34677
Sheriff,4/12/2023,11:15:00PM,SO23-117313,BRGC,BURGLARY-VEHICLE,700 Block of BELLEAIR RD ,PINELLAS SO,33756
Gulfport PD,4/4/2023,06:00:00PM,GP23-4803,BRGC,BURGLARY-VEHICLE,1800 Block of 55TH ST S ,GULFPORT,33707
Gulfport PD,4/4/2023,07:00:00AM,GP23-4802,CM,VANDAL/CRIM MISCH,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,4/3/2023,06:15:00PM,SO23-107639,GTA,STOLEN VEHICLE,7000 Block of 49TH AVE N ,PINELLAS SO,33709
Sheriff,4/4/2023,02:50:00AM,SO23-107831,LSAP,TRAFFIC ACCIDENT,COUNTY ROAD 1 & SOLON AVE,DUNEDIN,34698
Sheriff,4/4/2023,09:00:00PM,SO23-108282,BRGC,BURGLARY-VEHICLE,38700 Block of US HIGHWAY 19 N ,PINELLAS SO,34689
Clearwater PD,4/13/2023,12:00:00AM,CW23-55812,BAT,BATTERY,1300 Block of BELCHER RD ,CLEARWATER,
Sheriff,4/12/2023,09:51:00AM,SO23-117508,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Kenneth City PD,4/2/2023,12:00:00AM,KC23-10542,BRGR,BURGLARY-RESIDENCE,5600 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,4/3/2023,02:30:00PM,SO23-106981,GT,THEFT-GRAND,3100 Block of 46TH AVE N ,PINELLAS SO,33714
Sheriff,4/3/2023,04:00:00PM,SO23-107674,MPJU,MISSING PERSON,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,3/31/2023,08:32:00PM,SO23-104095,GT,THEFT-GRAND,100 Block of SHORE DR W ,OLDSMAR,34677
Clearwater PD,4/3/2023,08:00:00PM,CW23-50745,CM,VANDAL/CRIM MISCH,700 Block of OLD COACHMAN RD ,CLEARWATER,33765
Sheriff,4/12/2023,09:56:00PM,SO23-118387,CMF,VANDAL/CRIM MISCH,29700 Block of SEACOL ST ,PINELLAS SO,33761
Sheriff,4/11/2023,02:21:00PM,PS23-1802,BAT,BATTERY,3900 Block of 22ND AVE S ,ST PETERSBURG,33711
Sheriff,4/13/2023,12:30:00PM,SO23-119386,PT,THEFT-PETIT,3100 Block of CRESCENT OAKS BLVD ,PINELLAS SO,34688
Tarpon Springs PD,4/12/2023,08:47:00PM,TS23-9534,GT,THEFT-GRAND,40700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,4/12/2023,05:33:00PM,SO23-117991,TAWN,TRESPASS,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Sheriff,4/13/2023,01:00:00AM,SO23-118590,GTA,STOLEN VEHICLE,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,4/13/2023,09:12:00AM,SO23-118673,RSVO,STOLEN VEHICLE - REC,3600 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/14/2023,02:08:00AM,SO23-119700,AB,BATTERY-AGGRAVATED,11600 Block of 66TH ST N ,PINELLAS PARK,33773
Sheriff,4/14/2023,04:06:00PM,SO23-120337,BAT,BATTERY,600 Block of N KEENE RD ,DUNEDIN,34698
Sheriff,4/14/2023,02:56:00AM,SO23-119729,BRGC,BURGLARY-VEHICLE,10200 Block of SAN FERNANDO BLVD N ,PINELLAS SO,33702
Clearwater PD,4/5/2023,02:36:00AM,CW23-51511,MPA,MISSING PERSON,1100 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,4/4/2023,11:00:00PM,CW23-51289,BRGC,BURGLARY-VEHICLE,1100 Block of GRANADA ST ,CLEARWATER,33755
Belleair PD,4/5/2023,12:45:00PM,BE23-6220,GTA,STOLEN VEHICLE,200 Block of ROSERY RD ,BELLEAIR,33756
Clearwater PD,4/4/2023,09:00:00PM,CW23-51323,BRGC,BURGLARY-VEHICLE,1800 Block of STEVENSON AVE ,CLEARWATER,33755
Sheriff,4/5/2023,08:27:00PM,SO23-109380,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/4/2023,12:00:00AM,CW23-51307,GT,THEFT-GRAND,2100 Block of LOGAN ST ,CLEARWATER,33765
Clearwater PD,4/5/2023,03:00:00AM,CW23-51541,SBR,BATTERY-SEXUAL,2000 Block of DOUGLAS AVE ,CLEARWATER,33755
Sheriff,4/13/2023,Unknown,SO23-118956,RSVO,STOLEN VEHICLE - REC,14600 Block of 64TH ST N ,PINELLAS SO,33760
Sheriff,4/12/2023,02:15:00PM,SO23-117978,MPJU,MISSING PERSON,6000 Block of 43RD TER N ,PINELLAS SO,33709
Sheriff,4/13/2023,03:01:00PM,SO23-119110,BAT,BATTERY,29700 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,4/12/2023,05:00:00PM,CW23-55466,PT,THEFT-PETIT,400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,4/13/2023,06:54:00PM,SO23-119319,BAT,BATTERY,2500 Block of E BAY DR ,LARGO,33771
Sheriff,4/13/2023,08:00:00PM,SO23-118556,MPJU,MISSING PERSON,7700 Block of FAREHAM CT ,PINELLAS SO,33709
Sheriff,4/13/2023,02:30:00PM,SO23-119089,PT,THEFT-PETIT,4900 Block of 62ND ST N ,PINELLAS SO,33709
Gulfport PD,4/13/2023,03:30:00AM,GP23-5296,BRGC,BURGLARY-VEHICLE,1400 Block of 49TH ST S ,GULFPORT,33707
Clearwater PD,4/13/2023,02:00:00PM,CW23-55943,BAT,BATTERY,RUSSELL ST & DOUGLAS AVE,CLEARWATER,33755
Sheriff,4/13/2023,02:22:00AM,SO23-118457,DFP,WEAPON,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/31/2023,07:28:00PM,SO23-103995,PTS,THEFT-SHOPLIFTING,12800 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,4/5/2023,12:00:00AM,CW23-51797,CM,VANDAL/CRIM MISCH,100 Block of W GRAPEFRUIT CIR ,CLEARWATER,33759
Clearwater PD,4/4/2023,11:00:00AM,CW23-51002,BAT,BATTERY,200 Block of GLENWOOD AVE ,CLEARWATER,
Sheriff,4/12/2023,06:01:00PM,SO23-118506,MPA,MISSING PERSON,ALT 19 N & MEDITERRANEAN DR,DUNEDIN,34683
Gulfport PD,4/13/2023,02:00:00PM,GP23-5266,PTPS,THEFT-PURSE SNATCH,1400 Block of 59TH ST S ,GULFPORT,33707
Clearwater PD,4/13/2023,11:00:00AM,CW23-55801,MPA,MISSING PERSON,1100 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,4/11/2023,07:00:00PM,CW23-54924,PT,THEFT-PETIT,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,4/14/2023,10:44:00PM,CW23-56170,ROBA,ROBBERY-ARMED,1500 Block of STEVENSONS DR ,CLEARWATER,33755
Sheriff,4/13/2023,03:00:00PM,SO23-118902,BRGC,BURGLARY-VEHICLE,500 Block of BRAGINTON ST ,PINELLAS SO,33756
Sheriff,4/5/2023,12:00:00AM,SO23-109696,PT,THEFT-PETIT,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Clearwater PD,4/4/2023,06:00:00PM,CW23-51227,PT,THEFT-PETIT,1200 Block of S SAN REMO AVE ,CLEARWATER,33756
Sheriff,4/5/2023,12:54:00PM,SO23-109794,TAWN,TRESPASS,100 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Clearwater PD,4/5/2023,02:26:00PM,CW23-51629,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,4/5/2023,04:00:00AM,CW23-51405,CM,VANDAL/CRIM MISCH,1100 Block of TANGERINE ST ,CLEARWATER,33755
Sheriff,4/4/2023,09:26:00PM,SO23-108941,BEMP,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,4/14/2023,10:44:00PM,CW23-56170,BAT,BATTERY,1500 Block of STEVENSONS DR ,CLEARWATER,33755
Sheriff,4/13/2023,10:51:00PM,SO23-119542,BAT,BATTERY,200 Block of FOREST LAKES BLVD ,OLDSMAR,34677
Clearwater PD,4/13/2023,10:56:00PM,CW23-56177,CCF,WEAPON,GULF TO BAY BLVD & LANDRY AVE,CLEARWATER,33765
Sheriff,4/13/2023,11:00:00PM,SO23-119568,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,4/14/2023,11:00:00AM,SO23-120193,CM,VANDAL/CRIM MISCH,2400 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/4/2023,01:45:00PM,CW23-51534,PT,THEFT-PETIT,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/14/2023,09:40:00AM,SO23-119940,BRGC,BURGLARY-VEHICLE,5200 Block of KARLSBURG PL ,PINELLAS SO,34685
Tarpon Springs PD,4/14/2023,04:04:00PM,TS23-9743,LSAP,TRAFFIC ACCIDENT,800 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Treasure Island PD,4/14/2023,03:30:00PM,TI23-9077,LSWU,TRAFFIC ACCIDENT,100 Block of 99TH AVE ,TREASURE ISLAND,33706
Belleair PD,4/14/2023,03:00:00PM,BE23-6770,BRGC,BURGLARY-VEHICLE,ROSERY RD & PEACEFUL AVE,BELLEAIR,
Gulfport PD,4/6/2023,11:30:00AM,GP23-4915,GT,THEFT-GRAND,63RD ST S & 11TH AVE S,GULFPORT,33707
Sheriff,4/5/2023,05:44:00AM,SO23-109256,FI,KIDNAP/FALSE IMP,4900 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,4/5/2023,09:37:00AM,TS23-8863,CM,VANDAL/CRIM MISCH,39600 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/5/2023,06:45:00AM,CW23-51757,CM,VANDAL/CRIM MISCH,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,4/14/2023,03:00:00AM,SO23-120360,BRGC,BURGLARY-VEHICLE,5500 Block of BAY PINES LAKES BLVD ,PINELLAS SO,33708
Treasure Island PD,4/14/2023,05:40:00PM,TI23-8975,B65,BATTERY ,8500 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/13/2023,10:58:00PM,SO23-119546,TAWN,TRESPASS,400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,4/5/2023,08:23:00PM,SO23-110265,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,4/6/2023,03:32:00AM,SO23-110624,AB,BATTERY-AGGRAVATED,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,4/5/2023,07:25:00PM,SO23-110211,PT,THEFT-PETIT,2500 Block of 47TH AVE N ,PINELLAS SO,33714
Sheriff,4/6/2023,02:00:00PM,SO23-110951,BRGR,BURGLARY-RESIDENCE,2900 Block of STAR APPLE CT ,PINELLAS SO,34684
Gulfport PD,4/6/2023,12:00:00AM,GP23-4916,PT,THEFT-PETIT,1800 Block of 49TH ST S ,GULFPORT,33707
Clearwater PD,4/13/2023,11:00:00AM,CW23-55881,BAT,BATTERY,600 Block of SPENCER AVE ,CLEARWATER,33756
Sheriff,4/5/2023,10:30:00AM,SO23-109621,BAT,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,4/3/2023,08:19:00PM,SO23-107352,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,4/6/2023,04:46:00PM,CW23-52256,TAWN,TRESPASS,200 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,4/4/2023,11:00:00PM,CW23-51314,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,4/5/2023,07:32:00PM,SO23-110220,TAWN,TRESPASS,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,4/5/2023,11:27:00PM,SO23-110478,CM,VANDAL/CRIM MISCH,7300 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,4/6/2023,05:00:00PM,SO23-110559,MPJU,MISSING PERSON,12000 Block of 132ND AVE N ,PINELLAS SO,33778
Clearwater PD,4/6/2023,03:02:00PM,CW23-52204,GTA,STOLEN VEHICLE,FAIRMONT ST & HARBOR DR,CLEARWATER,33755
Sheriff,4/6/2023,10:30:00PM,SO23-110718,CM,VANDAL/CRIM MISCH,100 Block of MAYFAIR CIR W ,PINELLAS SO,34683
Tarpon Springs PD,4/11/2023,12:00:00AM,TS23-9412,PT,THEFT-PETIT,500 Block of N FLORIDA AVE ,TARPON SPRINGS,34689
Sheriff,4/6/2023,09:57:00PM,SO23-111512,CM,VANDAL/CRIM MISCH,15100 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,4/6/2023,10:44:00PM,CW23-52423,BAT,BATTERY,200 Block of STARCREST DR ,CLEARWATER,33765
Sheriff,4/6/2023,08:45:00PM,SO23-111421,BAT,BATTERY,400 Block of CAUSEWAY BLVD ,BELLEAIR BEACH,33786
Gulfport PD,4/7/2023,02:20:00PM,GP23-4984,TAWN,TRESPASS,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Indian Shores PD,4/14/2023,03:00:00AM,IS23-4335,PT,THEFT-PETIT,19400 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,4/14/2023,Unknown,CW23-56567,BAT,BATTERY,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,4/14/2023,03:30:00AM,SO23-120222,BRGC,BURGLARY-VEHICLE,5900 Block of LONG BAYOU WAY S ,PINELLAS SO,33708
Sheriff,4/14/2023,12:26:00AM,SO23-119630,B65,BATTERY ,5900 Block of 21ST ST N ,PINELLAS SO,33714
Sheriff,4/14/2023,02:07:00AM,SO23-119891,BRGC,BURGLARY-VEHICLE,5200 Block of KARLSBURG PL ,PINELLAS SO,34685
Sheriff,4/6/2023,08:07:00PM,SO23-111365,TAWN,TRESPASS,400 Block of E ST PETERSBURG DR ,OLDSMAR,34677
Clearwater PD,4/7/2023,08:00:00PM,CW23-52462,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/1/2023,10:22:00PM,SO23-105200,BAT,BATTERY,95TH ST N & BAY PINES BLVD,SEMINOLE,33708
Treasure Island PD,4/2/2023,04:35:00PM,TI23-7908,FBPC,BATTERY,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,4/6/2023,04:43:00PM,CW23-52255,BRGC,BURGLARY-VEHICLE,1000 Block of MAGNOLIA DR ,CLEARWATER,33756
Clearwater PD,4/9/2023,05:30:00PM,CW23-53591,CM,VANDAL/CRIM MISCH,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/9/2023,08:53:00AM,SO23-113853,PT,THEFT-PETIT,4000 Block of PARK BLVD N ,PINELLAS PARK,33781
Sheriff,4/9/2023,09:45:00AM,SO23-113956,BAT,BATTERY,7600 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,4/2/2023,12:00:00AM,SO23-106389,PT,THEFT-PETIT,1500 Block of SEAGULL DR ,PINELLAS SO,34685
Sheriff,4/3/2023,04:30:00PM,SO23-106903,BAT,BATTERY,86TH AVE N & STARKEY RD,PINELLAS SO,33777
Clearwater PD,4/9/2023,05:30:00PM,CW23-53590,CMF,VANDAL/CRIM MISCH,800 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,4/9/2023,04:42:00PM,SO23-114103,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,3/31/2023,06:59:00PM,TI23-7695,BAT,BATTERY,200 Block of 104TH AVE ,TREASURE ISLAND,
Clearwater PD,4/2/2023,02:00:00PM,CW23-50132,BRGR,BURGLARY-RESIDENCE,1300 Block of PIERCE ST ,CLEARWATER,33756
Clearwater PD,4/2/2023,09:00:00AM,CW23-49766,GTA,STOLEN VEHICLE,2200 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,4/2/2023,07:00:00AM,SO23-106191,ABR,BURGLARY-RESIDENCE,5300 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,4/2/2023,07:00:00AM,SO23-105861,RFF,WEAPON,400 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,4/2/2023,08:00:00AM,SO23-105726,GT,THEFT-GRAND,8300 Block of BARDMOOR BLVD ,SEMINOLE,33777
Sheriff,4/8/2023,09:50:00PM,SO23-113447,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/9/2023,12:05:00AM,SO23-113532,B65,BATTERY ,16400 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,4/5/2023,10:15:00AM,SO23-110052,LSWU,TRAFFIC ACCIDENT,100 Block of JOHNS PASS BOARDWALK W ,MADEIRA BEACH,
Sheriff,4/9/2023,12:00:00PM,SO23-114273,PT,THEFT-PETIT,4700 Block of 94TH ST N ,SEMINOLE,33708
Clearwater PD,4/7/2023,05:00:00AM,CW23-52539,CM,VANDAL/CRIM MISCH,2100 Block of DRUID RD ,CLEARWATER,33765
Clearwater PD,4/8/2023,12:44:00AM,CW23-53026,DFP,WEAPON,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/6/2023,04:04:00AM,SO23-110635,PTS,THEFT-SHOPLIFTING,38600 Block of US HIGHWAY 19 N ,PINELLAS SO,34689
Belleair PD,4/6/2023,12:00:00AM,BE23-6286,TFP6,THEFT-PETIT,100 Block of OAKMONT LN ,BELLEAIR,33756
Sheriff,4/5/2023,10:15:00AM,SO23-110052,LSWU,TRAFFIC ACCIDENT,100 Block of JOHNS PASS BOARDWALK W ,MADEIRA BEACH,33708
Clearwater PD,4/6/2023,04:30:00PM,CW23-52061,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,4/2/2023,11:37:00AM,TS23-8670,LSAP,TRAFFIC ACCIDENT,40100 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,4/3/2023,04:41:00PM,SO23-107340,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,4/2/2023,09:32:00PM,SO23-106442,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,4/6/2023,09:37:00PM,SO23-111583,BRGS,BURGLARY-STRUCTURE,10600 Block of PORPOISE PARK DR ,SEMINOLE,33772
Sheriff,4/7/2023,08:30:00AM,SO23-111913,BRGC,BURGLARY-VEHICLE,4300 Block of 46TH AVE N ,PINELLAS SO,33714
Kenneth City PD,4/7/2023,11:00:00PM,KC23-11060,BRGC,BURGLARY-VEHICLE,6100 Block of 43RD AVE N ,KENNETH CITY,33709
Tarpon Springs PD,4/3/2023,02:01:00PM,TS23-8672,PT,THEFT-PETIT,600 Block of E KLOSTERMAN RD ,TARPON SPRINGS,34684
Clearwater PD,4/7/2023,12:00:00AM,CW23-52754,BRC,BURGLARY-RESIDENCE,1400 Block of LEO LN E ,CLEARWATER,33755
Sheriff,4/9/2023,02:30:00PM,SO23-114163,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Tarpon Springs PD,4/10/2023,09:35:00PM,TS23-9362,RSS,ROBBERY-UNARMED,38500 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34684
Sheriff,4/9/2023,04:34:00PM,SO23-115743,BRGB,BURGLARY-BUSINESS,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,4/11/2023,04:20:00AM,SO23-116073,BRGC,BURGLARY-VEHICLE,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Sheriff,4/12/2023,02:20:00PM,SO23-117897,B65,BATTERY ,0 Block of HAIG PL ,DUNEDIN,34698
Tarpon Springs PD,4/6/2023,10:20:00AM,TS23-8951,GTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/13/2023,05:22:00PM,CW23-55849,GTS,THEFT-SHOPLIFTING,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,4/13/2023,02:56:00PM,GP23-5295,BAT,BATTERY,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Gulfport PD,4/14/2023,09:00:00AM,GP23-5362,GT,THEFT-GRAND,6200 Block of PASADENA POINT BLVD ,GULFPORT,33707
Sheriff,4/14/2023,11:19:00AM,SO23-120105,BRGC,BURGLARY-VEHICLE,4100 Block of MORENO DR ,PINELLAS SO,34685
Sheriff,4/14/2023,02:06:00AM,SO23-119955,BRGC,BURGLARY-VEHICLE,5200 Block of KARLSBURG PL ,PINELLAS SO,34685
Sheriff,4/13/2023,10:05:00PM,SO23-119510,GTA,STOLEN VEHICLE,6600 Block of 50TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,4/14/2023,08:14:00AM,TS23-9716,PT,THEFT-PETIT,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,4/14/2023,Unknown,SO23-120603,BRGC,BURGLARY-VEHICLE,5100 Block of KARLSBURG PL ,PINELLAS SO,34685
Sheriff,4/13/2023,05:45:00PM,SO23-118862,GTA,STOLEN VEHICLE,13600 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,4/10/2023,12:35:00PM,SO23-115295,LSAP,TRAFFIC ACCIDENT,MAIN ST & BELCHER RD,DUNEDIN,34698
Sheriff,4/14/2023,03:12:00PM,SO23-120281,BHSP,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,4/14/2023,12:59:00PM,SO23-120156,FTPC,THEFT-GRAND,33300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/13/2023,09:34:00AM,SO23-118734,GTA,STOLEN VEHICLE,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,4/7/2023,02:00:00PM,CW23-52717,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,4/10/2023,Unknown,SO23-115459,BRGC,BURGLARY-VEHICLE,600 Block of BROOKER CREEK BLVD ,OLDSMAR,34677
Sheriff,4/9/2023,04:32:00PM,SO23-114300,CM,VANDAL/CRIM MISCH,SEMINOLE BLVD & PARK BLVD N,SEMINOLE,33772
Sheriff,3/31/2023,01:30:00AM,SO23-103685,BRGC,BURGLARY-VEHICLE,2400 Block of ALHAMBRA CT ,PINELLAS SO,33761
