AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/1/2019,10:55:00 AM,SO19-1275,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,12/31/2018,10:37:00 PM,SO19-871,BAT,BATTERY,6000 Block of CALAIS BLVD N,PINELLAS SO,33714
Tarpon Springs PD,1/9/2019,07:15:00 AM,TS19-832,GT,THEFT-GRAND,1400 Block of GULF RD,TARPON SPRINGS,34689
Clearwater PD,1/11/2019,09:00:00 PM,CW19-6264,BRGC,BURGLARY-VEHICLE,1400 Block of LAKEVIEW RD,CLEARWATER,33756
Sheriff,1/6/2019,08:00:00 AM,SO19-6340,GTA,STOLEN VEHICLE,15200 Block of VERONA AVE,PINELLAS SO,33760
Sheriff,1/14/2019,10:00:00 AM,SO19-15517,GT,THEFT-GRAND,7100 Block of 118TH ST N,PINELLAS SO,33772
Pinellas Park PD,1/5/2019,12:01:00 AM,201900001668,06B,THEFT-PETIT,6800 Block of 46TH LN,PINELLAS PARK,null
Sheriff,1/12/2019,12:30:00 AM,SO19-13419,BAT,BATTERY,1900 Block of CUTTY BAY CT,OLDSMAR,34677
Sheriff,1/4/2019,04:58:00 AM,SO19-4371,BAT,BATTERY,52ND AVE N & 72ND ST N,PINELLAS SO,33709
Clearwater PD,1/8/2019,11:00:00 PM,CW19-4701,SBR,BATTERY-SEXUAL,200 Block of CAMBRIA ST,CLEARWATER,33767
Clearwater PD,1/14/2019,02:55:00 PM,CW19-7866,BRGC,BURGLARY-VEHICLE,1600 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,1/4/2019,06:10:00 PM,CW19-2581,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/14/2019,07:00:00 PM,SO19-15432,SBR,BATTERY-SEXUAL,10700 Block of ULMERTON RD,MADEIRA BEACH,33708
Sheriff,1/2/2019,12:58:00 AM,SO19-2102,PTS,THEFT-SHOPLIFTING,4600 Block of 66TH ST N,KENNETH CITY,33709
Tarpon Springs PD,1/7/2019,03:26:00 PM,TS19-642,GT,THEFT-GRAND,1800 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Gulfport PD,1/14/2019,01:50:00 PM,GP19-1150,RSVO,STOLEN VEHICLE - REC,11TH AVE S & 56TH ST S,GULFPORT,33707
Largo PD,1/3/2019,10:00:00 AM,19000114,0810,ASSAULT,null,LARGO,33770
Largo PD,1/5/2019,09:00:00 PM,19000172,0200,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,1/2/2019,01:30:00 PM,19000076,0650,THEFT-GRAND,null,LARGO,33771
Largo PD,1/7/2019,04:15:00 AM,19000242,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,1/13/2019,01:29:00 PM,19000474,0690,THEFT-PETIT,null,LARGO,null
Largo PD,1/8/2019,05:47:00 PM,19000302,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,1/14/2019,04:14:00 AM,19000489,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,1/6/2019,11:59:00 AM,19000212,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,1/3/2019,12:53:00 AM,19000089,0810,ASSAULT,null,LARGO,33707
Largo PD,12/31/2018,08:00:00 AM,19000032,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/14/2019,09:30:00 PM,19000520,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,1/14/2019,09:30:00 PM,19000520,1530,WEAPON,null,LARGO,33771
Largo PD,1/8/2019,08:52:00 AM,19000280,0630,THEFT-SHOPLIFTING,null,LARGO,33774
Largo PD,1/14/2019,05:30:00 PM,19000491,0790,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,1/14/2019,05:57:00 PM,19000514,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,1/13/2019,10:31:00 AM,19000458,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33764
Largo PD,1/2/2019,03:42:00 AM,19000058,0810,ASSAULT,null,LARGO,33772
Largo PD,1/1/2019,01:45:00 AM,19000033,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/7/2019,01:00:00 PM,19000257,0810,ASSAULT,null,LARGO,33771
Largo PD,1/7/2019,05:30:00 PM,19000260,0660,THEFT-PETIT,null,LARGO,33771
Largo PD,12/31/2018,08:00:00 PM,19000028,0810,ASSAULT,null,LARGO,33771
Largo PD,1/5/2019,04:08:00 PM,19000176,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/13/2019,04:15:00 PM,19000481,0810,ASSAULT,null,LARGO,33760
Largo PD,1/2/2019,05:40:00 PM,19000077,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,1/7/2019,01:00:00 AM,19000271,0810,ASSAULT,null,LARGO,33770
Largo PD,1/6/2019,06:38:00 AM,19000200,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/8/2019,05:19:00 PM,19000297,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,1/7/2019,08:00:00 PM,19000270,0810,ASSAULT,null,LARGO,33771
Largo PD,1/12/2019,06:16:00 PM,19000437,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/13/2019,03:00:00 PM,19000477,0810,ASSAULT,null,LARGO,33770
Sheriff,1/11/2019,05:00:00 PM,SO19-12694,PT,THEFT-PETIT,3000 Block of BONAVENTURE CIR,PINELLAS SO,34684
Pinellas Park PD,1/9/2019,07:30:00 PM,201900003044,05C,BURGLARY-VEHICLE,6400 Block of CEDARBROOK DR,PINELLAS PARK,null
Sheriff,1/9/2019,12:21:00 AM,SO19-9593,BRGB,BURGLARY-BUSINESS,8100 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,1/6/2019,09:59:00 AM,SO19-6402,ROBA,ROBBERY-ARMED,4200 Block of 55TH AVE N,PINELLAS SO,33714
Clearwater PD,1/6/2019,01:21:00 AM,CW19-3296,TAWN,TRESPASS,300 Block of PINELLAS ST,CLEARWATER,33756
Gulfport PD,1/8/2019,11:43:00 AM,GP19-673,PT,THEFT-PETIT,5300 Block of 9TH AVE S,GULFPORT,33707
Sheriff,1/12/2019,12:00:00 AM,SO19-13454,BRGR,BURGLARY-RESIDENCE,1400 Block of BLANTON LN,PINELLAS SO,33756
Sheriff,1/1/2019,05:34:00 AM,SO19-1015,TSC,TRESPASS,7500 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,1/13/2019,12:00:00 AM,SO19-13946,BAT,BATTERY,5600 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/2/2019,12:00:00 AM,SO19-2331,GT,THEFT-GRAND,1100 Block of INDIANA ST,DUNEDIN,34698
Clearwater PD,1/11/2019,02:50:00 PM,CW19-6377,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/3/2019,01:38:00 PM,SO19-3915,GTS,THEFT-SHOPLIFTING,3700 Block of TAMPA RD,OLDSMAR,34677
Sheriff,1/8/2019,10:00:00 AM,SO19-8720,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,1/4/2019,05:00:00 PM,SO19-4684,GTV,THEFT-GRAND,4800 Block of HARDING RD N,PINELLAS SO,33709
Sheriff,1/3/2019,08:00:00 AM,SO19-3357,PT,THEFT-PETIT,00 Block of 137TH AVE CIR,MADEIRA BEACH,33708
Clearwater PD,1/7/2019,10:00:00 PM,CW19-3819,PT,THEFT-PETIT,20800 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,1/7/2019,02:45:00 PM,SO19-8089,BRGS,BURGLARY-STRUCTURE,10300 Block of SEMINOLE BLVD,SEMINOLE,33778
Sheriff,1/1/2019,07:36:00 PM,SO19-1813,LSAP,TRAFFIC ACCIDENT,10500 Block of 118TH TERR N,PINELLAS SO,33773
Clearwater PD,1/6/2019,01:00:00 AM,CW19-3644,PT,THEFT-PETIT,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,1/9/2019,12:00:00 PM,SO19-10111,GT,THEFT-GRAND,200 Block of CHURCH ST,SAFETY HARBOR,34695
Clearwater PD,1/6/2019,09:00:00 PM,CW19-3414,BRGB,BURGLARY-BUSINESS,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,1/1/2019,05:00:00 PM,SO19-1723,PT,THEFT-PETIT,2300 Block of E ORANGEHILL AVE,PINELLAS SO,34683
Sheriff,1/11/2019,02:07:00 PM,SO19-12363,GTF,THEFT-GRAND,1800 Block of N FT HARRISON AVE,CLEARWATER,33755
Clearwater PD,1/7/2019,02:00:00 PM,CW19-4054,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,1/7/2019,08:00:00 AM,CW19-4026,BSNB,BURGLARY-BUSINESS,2100 Block of NURSERY RD,CLEARWATER,33764
Pinellas Park PD,1/5/2019,06:57:00 PM,201900001703,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Gulfport PD,1/4/2019,06:00:00 PM,GP19-398,BAT,BATTERY,1400 Block of 59TH ST S,GULFPORT,33707
Treasure Island PD,1/1/2019,04:24:00 PM,TI19-53,BRGR,BURGLARY-RESIDENCE,600 Block of CAPRI BLVD,TREASURE ISLAND,33706
Clearwater PD,12/31/2018,01:50:00 PM,CW19-507,B65,BATTERY ,500 Block of SKY HARBOR DR,CLEARWATER,33759
Sheriff,1/12/2019,02:06:00 AM,SO19-12903,TAWN,TRESPASS,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/14/2019,12:08:00 PM,SO19-15213,TAWN,TRESPASS,6100 Block of 150TH AVE N,LARGO,33760
Sheriff,1/14/2019,12:00:00 PM,SO19-15064,BRGB,BURGLARY-BUSINESS,5500 Block of GULF BLVD,ST PETE BEACH,33706
Indian Shores PD,1/10/2019,10:31:00 PM,IS19-738,LSWU,TRAFFIC ACCIDENT,100 Block of BEACH AVE,REDINGTON SHORES,33708
Gulfport PD,1/9/2019,07:50:00 PM,GP19-763,A,ASSAULT,4900 Block of 17TH AVE S,GULFPORT,33707
Sheriff,1/12/2019,01:30:00 AM,SO19-13009,GT,THEFT-GRAND,500 Block of 69TH AVE,ST PETE BEACH,33706
Sheriff,1/13/2019,08:27:00 PM,SO19-13998,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,1/14/2019,07:30:00 PM,CW19-8158,GTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,1/11/2019,11:40:00 AM,SO19-12223,GT,THEFT-GRAND,4200 Block of MALLORY DR,PINELLAS SO,33714
Sheriff,1/6/2019,04:00:00 PM,SO19-6888,BAT,BATTERY,5900 Block of 59TH ST N,PINELLAS SO,33709
Sheriff,1/9/2019,12:00:00 AM,SO19-10190,GT,THEFT-GRAND,3600 Block of TAMPA RD,OLDSMAR,34677
Sheriff,1/1/2019,12:22:00 PM,SO19-1396,PT,THEFT-PETIT,400 Block of ROBERTS RD,OLDSMAR,34677
Pinellas Park PD,1/3/2019,09:50:00 AM,201900002279,06A,THEFT-GRAND,7000 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,1/12/2019,04:50:00 PM,CW19-7040,BAT,BATTERY,1200 Block of S HERCULES AVE,CLEARWATER,33764
Gulfport PD,1/7/2019,05:00:00 PM,GP19-573,BRGC,BURGLARY-VEHICLE,1300 Block of HULL ST S,GULFPORT,33707
Sheriff,1/6/2019,08:30:00 AM,SO19-7043,BRC,BURGLARY-RESIDENCE,2700 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,1/11/2019,08:40:00 PM,SO19-12684,PTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,12/31/2018,09:00:00 AM,CW19-463,PT,THEFT-PETIT,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,1/9/2019,08:30:00 PM,SO19-10225,BRGR,BURGLARY-RESIDENCE,3000 Block of NORTHFIELD DR,PINELLAS SO,34688
Sheriff,1/3/2019,10:30:00 AM,SO19-3599,BRGS,BURGLARY-STRUCTURE,8800 Block of 79TH PL N,PINELLAS SO,33777
Pinellas Park PD,1/7/2019,07:54:00 PM,201900002419,08B,BATTERY,6800 Block of 82ND AVE,PINELLAS PARK,null
Sheriff,1/14/2019,10:48:00 AM,SO19-15104,TAWN,TRESPASS,US HIGHWAY 19 N & BRYAN DAIRY RD,PINELLAS PARK,33764
Sheriff,1/13/2019,12:00:00 AM,SO19-14421,PT,THEFT-PETIT,3500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,1/12/2019,12:23:00 AM,SO19-12840,BAT,BATTERY,1800 Block of GROVE VALLEY AVE,PINELLAS SO,34683
Clearwater PD,1/8/2019,10:15:00 PM,CW19-4880,BAT,BATTERY,1100 Block of LASALLE ST,CLEARWATER,33755
Clearwater PD,1/1/2019,04:00:00 PM,CW19-1037,TSC,TRESPASS,1700 Block of STARLIGHT DR,CLEARWATER,33755
Clearwater PD,1/14/2019,06:00:00 PM,CW19-8151,BRGC,BURGLARY-VEHICLE,25900 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,1/9/2019,06:00:00 PM,CW19-4932,MPA,MISSING PERSON,1800 Block of MURRAY AVE,CLEARWATER,33755
Sheriff,1/7/2019,09:28:00 PM,SO19-8282,RFF,WEAPON,3700 Block of 58TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,1/1/2019,12:00:00 PM,TS19-128,PT,THEFT-PETIT,1100 Block of FORBES TERR,TARPON SPRINGS,34689
Largo PD,1/4/2019,12:24:00 AM,19000126,0810,ASSAULT,null,LARGO,33778
Sheriff,1/4/2019,02:16:00 PM,SO19-4824,RFF,WEAPON,8900 Block of ENCHANTMENT DR,PINELLAS SO,33773
Sheriff,12/31/2018,12:00:00 AM,SO19-670,BSC,BURGLARY-STRUCTURE,900 Block of DOUGLAS AVE,DUNEDIN,34698
Kenneth City PD,1/9/2019,12:31:00 PM,KC19-2307,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,1/6/2019,04:30:00 PM,SO19-6769,BRGR,BURGLARY-RESIDENCE,1000 Block of 66TH ST CT S,PINELLAS SO,33707
Sheriff,1/9/2019,06:46:00 PM,SO19-10408,PT,THEFT-PETIT,38500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,1/3/2019,05:00:00 AM,201900001131,06B,THEFT-PETIT,8600 Block of 49TH ST,PINELLAS PARK,null
Pinellas Park PD,1/3/2019,05:40:00 AM,201900001186,11B,THEFT-GRAND,6500 Block of 102ND AVE,PINELLAS PARK,null
Sheriff,12/31/2018,07:39:00 PM,SO19-749,TAWN,TRESPASS,7100 Block of 72ND ST N,PINELLAS SO,33781
Clearwater PD,1/14/2019,04:26:00 PM,CW19-8062,BAT,BATTERY,1000 Block of DREW ST,CLEARWATER,33755
Clearwater PD,1/4/2019,10:00:00 PM,CW19-2683,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
PCPO,1/14/2019,11:45:00 AM,PS19-133,AL,ALARM,8500 Block of 66TH ST N,PINELLAS PARK,33781
Sheriff,1/14/2019,12:08:00 PM,SO19-15288,BRGC,BURGLARY-VEHICLE,14500 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,12/31/2018,05:00:00 PM,SO19-740,PT,THEFT-PETIT,7600 Block of 113TH ST N,SEMINOLE,33772
Pinellas Park PD,1/2/2019,10:24:00 PM,201900000835,05D,TRESPASS,6900 Block of 49TH ST,PINELLAS PARK,null
Sheriff,1/4/2019,06:00:00 PM,SO19-4440,BRGS,BURGLARY-STRUCTURE,7800 Block of PARK BLVD N,PINELLAS SO,33781
Clearwater PD,1/13/2019,01:00:00 PM,CW19-7535,BRGR,BURGLARY-RESIDENCE,1400 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,1/13/2019,12:01:00 AM,CW19-7368,SBF,BATTERY-SEXUAL,1100 Block of DREW ST,CLEARWATER,33755
Sheriff,1/1/2019,09:30:00 PM,SO19-1339,BRGR,BURGLARY-RESIDENCE,3700 Block of 141ST PL N,PINELLAS SO,33771
Clearwater PD,1/13/2019,12:00:00 AM,CW19-7316,PT,THEFT-PETIT,100 Block of N OSCEOLA AVE,CLEARWATER,33755
Sheriff,1/7/2019,12:00:00 PM,SO19-7752,BAT,BATTERY,1900 Block of OMAHA ST,PINELLAS SO,34683
Largo PD,1/12/2019,04:41:00 PM,19000434,0690,THEFT-PETIT,null,CLEARWATER,33770
Pinellas Park PD,1/4/2019,11:00:00 AM,201980000006,06B,THEFT-PETIT,7000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,12/31/2018,07:00:00 AM,CW19-385,GTR,THEFT-GRAND,1000 Block of PARK ST,CLEARWATER,33755
Sheriff,1/5/2019,11:02:00 AM,SO19-5598,TW,TRESPASS,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/9/2019,08:44:00 PM,SO19-10498,PTS,THEFT-SHOPLIFTING,2300 Block of CURLEW RD,PINELLAS SO,33761
Sheriff,1/8/2019,08:24:00 PM,SO19-9428,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,1/9/2019,02:00:00 PM,CW19-5387,BRGC,BURGLARY-VEHICLE,1000 Block of N MISSOURI AVE,CLEARWATER,33755
Clearwater PD,1/13/2019,02:55:00 PM,CW19-7432,GT,THEFT-GRAND,600 Block of SNUG ISL,CLEARWATER,33767
Sheriff,1/3/2019,02:31:00 PM,SO19-3848,PT,THEFT-PETIT,13700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,1/7/2019,10:48:00 AM,SO19-7613,TAWN,TRESPASS,9900 Block of BAY PINES BLVD,PINELLAS SO,33708
Sheriff,1/3/2019,05:00:00 PM,SO19-3559,BRGC,BURGLARY-VEHICLE,6000 Block of 150TH AVE N,PINELLAS SO,33760
Largo PD,12/31/2018,07:59:00 PM,19000027,0810,ASSAULT,null,LARGO,33770
Sheriff,1/1/2019,08:20:00 PM,SO19-1852,TAWN,TRESPASS,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/4/2019,09:30:00 PM,SO19-4435,BRGS,BURGLARY-STRUCTURE,13700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,1/5/2019,03:35:00 AM,SO19-5365,BSNB,BURGLARY-BUSINESS,300 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Clearwater PD,1/1/2019,04:30:00 PM,CW19-883,PTTB,THEFT-PETIT,00 Block of ISLAND WAY,CLEARWATER,33767
Clearwater PD,1/1/2019,04:30:00 PM,CW19-1072,GT,THEFT-GRAND,700 Block of GRAND CENTRAL ST,CLEARWATER,33756
Tarpon Springs PD,1/11/2019,07:56:00 AM,TS19-992,PTS,THEFT-SHOPLIFTING,1100 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,1/5/2019,06:04:00 AM,SO19-5388,BRGC,BURGLARY-VEHICLE,3600 Block of 137TH AVE N,PINELLAS SO,33771
Sheriff,1/4/2019,05:14:00 AM,SO19-4373,PT,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/10/2019,01:00:00 PM,SO19-11269,FBPC,BATTERY,29700 Block of 67TH WAY N,PINELLAS SO,33761
Pinellas Park PD,1/10/2019,08:00:00 AM,201900003181,06A,THEFT-GRAND,12500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,1/1/2019,12:00:00 AM,SO19-1434,PTTB,THEFT-PETIT,4800 Block of MIRAMAR DR,SEMINOLE,33708
Clearwater PD,1/5/2019,02:10:00 AM,CW19-2783,BRGR,BURGLARY-RESIDENCE,400 Block of EAST SHORE DR,CLEARWATER,33767
Kenneth City PD,1/7/2019,03:00:00 PM,KC19-1875,A,ASSAULT,6300 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,1/7/2019,12:00:00 AM,SO19-7450,PT,THEFT-PETIT,14800 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,1/13/2019,10:36:00 AM,CW19-7355,BOL,BATTERY,1900 Block of GILBERT ST,CLEARWATER,33765
Tarpon Springs PD,1/13/2019,05:00:00 PM,TS19-1193,GT,THEFT-GRAND,00 Block of CENTRAL CT,TARPON SPRINGS,34689
Clearwater PD,1/14/2019,05:00:00 PM,CW19-7891,BRGB,BURGLARY-BUSINESS,1600 Block of UNION ST,CLEARWATER,33755
Clearwater PD,1/4/2019,11:30:00 AM,CW19-2434,GTS,THEFT-SHOPLIFTING,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,1/4/2019,09:00:00 AM,CW19-2522,BRGC,BURGLARY-VEHICLE,1200 Block of SHERIDAN RD,CLEARWATER,33755
Clearwater PD,1/1/2019,10:00:00 PM,CW19-980,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,1/1/2019,02:16:00 AM,SO19-1254,GT,THEFT-GRAND,11700 Block of 87TH ST N,PINELLAS SO,33773
Tarpon Springs PD,1/12/2019,02:30:00 AM,TS19-1093,BRGC,BURGLARY-VEHICLE,100 Block of GRAND BLVD,TARPON SPRINGS,34689
Sheriff,1/13/2019,09:15:00 AM,SO19-14118,PT,THEFT-PETIT,7400 Block of STARKEY RD,SEMINOLE,33777
Sheriff,1/8/2019,10:13:00 PM,SO19-9528,AM,HOMICIDE,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,1/6/2019,03:49:00 PM,SO19-6754,TAWN,TRESPASS,400 Block of ANNA AVE,PINELLAS SO,33765
Clearwater PD,1/14/2019,02:00:00 AM,CW19-8136,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,1/5/2019,09:00:00 PM,CW19-2928,BRGR,BURGLARY-RESIDENCE,24800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,1/14/2019,12:00:00 PM,SO19-15499,PT,THEFT-PETIT,1400 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,1/5/2019,06:00:00 PM,SO19-5447,BRGC,BURGLARY-VEHICLE,700 Block of 1ST CT,PINELLAS SO,34684
Gulfport PD,1/2/2019,04:31:00 PM,GP19-245,GT,THEFT-GRAND,4900 Block of 31ST AVE S,GULFPORT,33707
Pinellas Park PD,1/5/2019,11:30:00 AM,201900001680,06B,THEFT-PETIT,00 Block of 49TH ST N,PINELLAS PARK,null
Clearwater PD,1/9/2019,07:36:00 PM,CW19-5388,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Pinellas Park PD,1/13/2019,04:00:00 PM,201900003933,08G,BATTERY,11100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,1/12/2019,09:58:00 PM,SO19-13619,BAT,BATTERY,3300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,1/6/2019,12:01:00 AM,SO19-6427,PT,THEFT-PETIT,8300 Block of PARK BLVD N,PINELLAS SO,33777
Sheriff,1/6/2019,09:30:00 AM,SO19-6406,BRGC,BURGLARY-VEHICLE,12900 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,1/6/2019,11:30:00 PM,SO19-7127,TAWN,TRESPASS,5400 Block of 66TH ST N,PINELLAS SO,33709
Gulfport PD,1/14/2019,05:40:00 AM,GP19-1129,BAT,BATTERY,5200 Block of 18TH AVE S,GULFPORT,33707
Sheriff,1/1/2019,11:06:00 PM,SO19-2024,GTA,STOLEN VEHICLE,4600 Block of 40TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,12/31/2018,07:30:00 PM,TS19-53,BRGC,BURGLARY-VEHICLE,1400 Block of STONE CREEK DR,TARPON SPRINGS,34689
Clearwater PD,1/5/2019,01:00:00 AM,CW19-3124,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/13/2019,12:00:00 PM,SO19-14477,GTH,THEFT-GRAND,3200 Block of BRAEMAR TERR,PINELLAS SO,34684
Gulfport PD,1/10/2019,06:30:00 PM,GP19-831,BAT,BATTERY,700 Block of 60TH ST S,GULFPORT,33707
Pinellas Park PD,1/4/2019,06:37:00 PM,201900001464,05D,TRESPASS,7500 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,1/14/2019,07:45:00 PM,CW19-7882,PTS,THEFT-SHOPLIFTING,25800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Largo PD,1/6/2019,10:00:00 AM,19000210,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,1/10/2019,11:57:00 PM,SO19-12538,LSAP,TRAFFIC ACCIDENT,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,1/3/2019,03:18:00 PM,19000112,0810,ASSAULT,null,LARGO,33771
Clearwater PD,1/1/2019,11:00:00 AM,CW19-979,PT,THEFT-PETIT,2600 Block of ENTERPRISE RD E,CLEARWATER,33759
Clearwater PD,1/3/2019,11:32:00 PM,CW19-2256,BRC,BURGLARY-RESIDENCE,1700 Block of LONG ST,CLEARWATER,33755
Sheriff,1/9/2019,10:01:00 PM,SO19-10563,TAWN,TRESPASS,15000 Block of 63RD ST N,PINELLAS SO,33760
Sheriff,1/13/2019,07:40:00 PM,SO19-14581,PT,THEFT-PETIT,300 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Clearwater PD,1/7/2019,10:30:00 PM,CW19-3941,BRGC,BURGLARY-VEHICLE,200 Block of S MAYWOOD AVE,CLEARWATER,33765
Kenneth City PD,1/7/2019,07:34:00 PM,KC19-1891,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,1/1/2019,08:22:00 AM,SO19-1123,TAWN,TRESPASS,BRIDGE,CLEARWATER,33759
Sheriff,1/8/2019,09:00:00 AM,SO19-8682,GTA,STOLEN VEHICLE,14200 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/13/2019,05:00:00 PM,SO19-13849,BRGC,BURGLARY-VEHICLE,12100 Block of PARK BLVD N,PINELLAS SO,33772
Clearwater PD,1/10/2019,10:57:00 AM,CW19-5874,PT,THEFT-PETIT,21400 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,1/13/2019,07:00:00 PM,SO19-14442,GT,THEFT-GRAND,9100 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,1/8/2019,06:46:00 AM,SO19-8555,TW,TRESPASS,29900 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,1/14/2019,02:00:00 AM,SO19-14786,BAT,BATTERY,11700 Block of 92ND ST N,PINELLAS SO,33773
Sheriff,1/9/2019,03:42:00 AM,SO19-9645,LSAP,TRAFFIC ACCIDENT,N BAYSHORE DR & MAIN ST,SAFETY HARBOR,34695
Sheriff,1/2/2019,09:00:00 PM,SO19-3083,MUR,HOMICIDE,10600 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,1/4/2019,11:00:00 AM,SO19-4766,BRGR,BURGLARY-RESIDENCE,10200 Block of HAZEL ST N,SEMINOLE,33778
Sheriff,1/8/2019,10:00:00 PM,SO19-8831,GT,THEFT-GRAND,1800 Block of DOLPHIN BLVD S,PINELLAS SO,33707
Sheriff,12/31/2018,06:00:00 PM,SO19-710,RFF,WEAPON,700 Block of BOWSPRIT PL,PINELLAS SO,34685
