AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Treasure Island PD,1/8/2016,07:00:00 PM,TI16-459,BRGC,BURGLARY-VEHICLE,11000 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,1/9/2016,08:00:00 AM,SO16-13341,BRC,BURGLARY-RESIDENCE,6600 Block of 10TH AVE TERR S,PINELLAS SO,33707
Sheriff,1/10/2016,03:50:00 PM,SO16-14688,BAT,BATTERY,3300 Block of MACGREGOR DR,PINELLAS SO,34684
Clearwater PD,1/10/2016,04:00:00 PM,CW16-4816,GTA,STOLEN VEHICLE,18900 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,1/9/2016,04:38:00 PM,SO16-13405,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,1/7/2016,12:50:00 PM,CW16-3679,GT,THEFT-GRAND,800 Block of CHESTNUT ST,CLEARWATER,33756
Clearwater PD,1/10/2016,02:55:00 PM,CW16-4870,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,1/5/2016,12:00:00 PM,201600001256,06A,THEFT-GRAND,5000 Block of LAKE BLVD,PINELLAS PARK,null
Clearwater PD,1/14/2016,06:15:00 PM,CW16-6946,PT,THEFT-PETIT,CLEVELAND ST & S GLENWOOD AVE,CLEARWATER,33755
Sheriff,1/5/2016,11:52:00 AM,SO16-7349,AL,ALARM,10800 Block of 70TH AVE N,SEMINOLE,33772
Clearwater PD,1/10/2016,12:00:00 AM,CW16-4942,GT,THEFT-GRAND,2200 Block of DRUID RD E,CLEARWATER,33764
Sheriff,12/31/2015,05:45:00 PM,SO16-971,LSAP,TRAFFIC ACCIDENT,STONEYBROOK DR N & ULMERTON RD,PINELLAS SO,33762
Clearwater PD,1/7/2016,11:08:00 PM,CW16-3813,TAWN,TRESPASS,700 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,1/11/2016,01:23:00 PM,SO16-15965,PT,THEFT-PETIT,BELCHER RD & BRYAN DAIRY RD,PINELLAS PARK,33777
Sheriff,1/8/2016,10:30:00 AM,SO16-12342,ABR,BURGLARY-RESIDENCE,5200 Block of 47TH AVE N,PINELLAS SO,33709
Sheriff,12/31/2015,12:30:00 AM,SO16-702,BRGC,BURGLARY-VEHICLE,500 Block of 77TH AVE,ST PETE BEACH,33706
Sheriff,1/9/2016,08:00:00 AM,SO16-13473,GTA,STOLEN VEHICLE,13600 Block of 66TH ST N,PINELLAS SO,33771
Sheriff,1/10/2016,03:40:00 AM,SO16-14711,BRGC,BURGLARY-VEHICLE,900 Block of LANDMARK CIR,PINELLAS SO,33715
Clearwater PD,1/1/2016,12:00:00 PM,CW16-662,GTR,THEFT-GRAND,1800 Block of MONICA DR,CLEARWATER,33763
Sheriff,1/7/2016,11:00:00 AM,SO16-10736,BRGC,BURGLARY-VEHICLE,600 Block of DEXTER DR,DUNEDIN,34698
Sheriff,12/31/2015,07:16:00 PM,SO16-1074,ROBA,ROBBERY-ARMED,00 Block of LAKE SHORE DR,PINELLAS SO,34684
Sheriff,1/8/2016,12:30:00 PM,SO16-11899,PTS,THEFT-SHOPLIFTING,100 Block of FOREST LAKES BLVD,OLDSMAR,34677
Pinellas Park PD,1/12/2016,12:00:00 PM,201600003447,06B,THEFT-PETIT,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,1/3/2016,01:00:00 PM,SO16-4508,GT,THEFT-GRAND,11100 Block of 102ND AVE N,SEMINOLE,33778
Sheriff,1/9/2016,03:49:00 AM,SO16-12820,BAT,BATTERY,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/5/2016,05:30:00 PM,SO16-8002,PT,THEFT-PETIT,6800 Block of 62ND AVE N,PINELLAS SO,33781
Pinellas Park PD,1/9/2016,12:01:00 AM,201600002170,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,1/9/2016,11:30:00 AM,16000329,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,1/6/2016,Unknown,16000215,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,1/6/2016,05:00:00 PM,16000231,0810,ASSAULT,900 Block of N HIGHLAND AVE,LARGO,33770
Largo PD,1/9/2016,09:15:00 PM,16000346,2670,TRESPASS,00 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,1/10/2016,12:00:00 AM,CW16-4758,GTA,STOLEN VEHICLE,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,1/14/2016,05:30:00 PM,SO16-20556,PT,THEFT-PETIT,3300 Block of ALT 19,PINELLAS SO,34698
Pinellas Park PD,1/7/2016,07:00:00 AM,201600001755,06B,THEFT-PETIT,8500 Block of 52ND ST,PINELLAS PARK,null
Tarpon Springs PD,1/3/2016,10:33:00 PM,TS16-485,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,1/13/2016,09:56:00 PM,SO16-19109,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/14/2016,05:45:00 PM,SO16-20880,AB,BATTERY-AGGRAVATED,13TH LN SW & 22ND TERR SW,PINELLAS SO,33778
Clearwater PD,1/7/2016,07:15:00 PM,CW16-3462,BRGR,BURGLARY-RESIDENCE,2600 Block of OSAKA DR,CLEARWATER,33764
Clearwater PD,1/14/2016,07:00:00 PM,CW16-6782,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,1/3/2016,01:49:00 PM,CW16-1582,BRGR,BURGLARY-RESIDENCE,200 Block of ELIZABETH AVE,CLEARWATER,33759
Sheriff,1/6/2016,08:30:00 AM,SO16-8830,GT,THEFT-GRAND,00 Block of WOODGLEN CT,PINELLAS SO,34677
Sheriff,1/6/2016,04:00:00 PM,SO16-9278,AB,BATTERY-AGGRAVATED,9800 Block of 88TH ST N,PINELLAS SO,33777
Sheriff,1/10/2016,09:30:00 PM,SO16-14367,BRC,BURGLARY-RESIDENCE,14700 Block of GULF BLVD,MADEIRA BEACH,33708
Largo PD,1/8/2016,02:10:00 AM,16000318,0640,THEFT-PETIT,2000 Block of CORONET DR,LARGO,33770
Pinellas Park PD,1/2/2016,05:00:00 PM,201600000653,06A,THEFT-GRAND,10000 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,1/9/2016,11:00:00 AM,CW16-4541,BSNR,BURGLARY-RESIDENCE,500 Block of WOODLAWN ST,CLEARWATER,33756
Pinellas Park PD,1/14/2016,08:00:00 PM,201600003745,06A,THEFT-GRAND,6700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,12/31/2015,01:29:00 PM,TS16-61,PTS,THEFT-SHOPLIFTING,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Clearwater PD,1/11/2016,09:00:00 AM,CW16-5510,BRGR,BURGLARY-RESIDENCE,600 Block of N GARDEN AVE,CLEARWATER,33755
Largo PD,1/6/2016,03:00:00 PM,16000224,0810,ASSAULT,7900 Block of ULMERTON RD,LARGO,34667
Sheriff,12/31/2015,09:46:00 PM,SO16-1192,SBR,BATTERY-SEXUAL,5800 Block of CALAIS BLVD N,PINELLAS SO,33714
Tarpon Springs PD,1/11/2016,12:00:00 PM,TS16-1456,GT,THEFT-GRAND,1500 Block of PINE DR,TARPON SPRINGS,34689
Sheriff,1/12/2016,01:16:00 PM,SO16-17425,BOL,BATTERY,70TH TERR N & 72ND TERR N,SEMINOLE,33772
Pinellas Park PD,1/6/2016,04:30:00 PM,201600001618,08B,BATTERY,4100 Block of 78TH AVE,PINELLAS PARK,null
Clearwater PD,1/4/2016,09:35:00 PM,CW16-2264,AB,BATTERY-AGGRAVATED,1400 Block of N BETTY LN,CLEARWATER,33755
Sheriff,1/1/2016,09:30:00 PM,SO16-1662,GTA,STOLEN VEHICLE,12000 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,1/14/2016,02:22:00 AM,SO16-20004,GTA,STOLEN VEHICLE,ALDERMAN RD & US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/31/2015,10:00:00 AM,SO16-543,PTS,THEFT-SHOPLIFTING,5400 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,1/11/2016,08:00:00 AM,CW16-5333,BRGR,BURGLARY-RESIDENCE,800 Block of ELDORADO AVE,CLEARWATER,33767
Clearwater PD,1/4/2016,10:05:00 AM,CW16-2023,AB,BATTERY-AGGRAVATED,1100 Block of MANDALAY POINT RD,CLEARWATER,33767
Clearwater PD,1/5/2016,04:25:00 PM,CW16-2648,TAWN,TRESPASS,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,1/6/2016,09:00:00 PM,SO16-8480,BRGC,BURGLARY-VEHICLE,8800 Block of LAKEWOOD DR,PINELLAS SO,33772
Sheriff,1/3/2016,11:14:00 AM,SO16-4446,TAWN,TRESPASS,4800 Block of ULMERTON RD,LARGO,33762
Sheriff,1/1/2016,12:10:00 PM,SO16-2050,GTA,STOLEN VEHICLE,6300 Block of ULMERTON RD,LARGO,33764
Clearwater PD,1/4/2016,09:30:00 AM,CW16-2028,BRGC,BURGLARY-VEHICLE,2600 Block of ENTERPRISE RD E,CLEARWATER,33759
Sheriff,1/5/2016,06:14:00 PM,SO16-7784,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Largo PD,1/14/2016,06:45:00 AM,16000514,0810,ASSAULT,200 Block of 1ST AVE NE,LARGO,33770
Sheriff,1/13/2016,10:36:00 PM,SO16-25853,BCJ,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/4/2016,09:00:00 AM,SO16-5901,BRGC,BURGLARY-VEHICLE,6600 Block of 67TH LN N,PINELLAS SO,33781
Sheriff,1/11/2016,09:15:00 PM,SO16-16476,GTA,STOLEN VEHICLE,1300 Block of S MISSOURI AVE,PINELLAS SO,33756
Pinellas Park PD,1/11/2016,12:00:00 AM,201600002832,06A,THEFT-GRAND,6500 Block of 44TH ST,PINELLAS PARK,null
Sheriff,1/4/2016,10:40:00 PM,SO16-5998,AB,BATTERY-AGGRAVATED,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/10/2016,02:31:00 PM,SO16-14636,TO,TRESPASS,ROOSEVELT BLVD & BAYSIDE BRIDGE S END EX,PINELLAS SO,33760
Sheriff,1/10/2016,10:00:00 PM,SO16-14334,BRGC,BURGLARY-VEHICLE,2900 Block of SHANNON CIR,PINELLAS SO,34684
Clearwater PD,1/9/2016,12:30:00 AM,CW16-4403,BRGR,BURGLARY-RESIDENCE,2700 Block of MERLIN WAY,CLEARWATER,33761
Sheriff,1/11/2016,05:19:00 PM,SO16-15540,PT,THEFT-PETIT,13100 Block of VONN RD,LARGO,33774
Sheriff,1/7/2016,06:56:00 PM,SO16-10788,BRGR,BURGLARY-RESIDENCE,9200 Block of 78TH AVE N,SEMINOLE,33777
Sheriff,1/9/2016,11:00:00 PM,SO16-13146,GT,THEFT-GRAND,100 Block of ORANGE ST,PINELLAS SO,34698
Pinellas Park PD,1/3/2016,01:00:00 PM,201600000806,05C,BURGLARY-VEHICLE,9500 Block of 60TH LN,PINELLAS PARK,null
Sheriff,1/12/2016,12:00:00 PM,SO16-17353,GT,THEFT-GRAND,200 Block of DRIFTWOOD LN,PINELLAS SO,33770
Clearwater PD,1/7/2016,08:00:00 PM,CW16-3744,PT,THEFT-PETIT,1000 Block of S HIGHLAND AVE,CLEARWATER,33756
Largo PD,1/8/2016,Unknown,16000302,0810,ASSAULT,null,LARGO,33770
Sheriff,1/12/2016,09:00:00 AM,SO16-17711,BRGR,BURGLARY-RESIDENCE,1500 Block of COLONY CT,PINELLAS SO,34683
Sheriff,1/13/2016,12:00:00 PM,SO16-19552,SBR,BATTERY-SEXUAL,1700 Block of PALM WAY,PINELLAS SO,33771
Treasure Island PD,1/4/2016,05:50:00 PM,TI16-182,IEF,WEAPON,10300 Block of PARADISE BLVD,TREASURE ISLAND,33706
Pinellas Park PD,1/3/2016,04:30:00 PM,201600000801,06B,THEFT-PETIT,3500 Block of 63RD AVE,PINELLAS PARK,null
Clearwater PD,1/13/2016,02:30:00 PM,CW16-6776,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,12/31/2015,11:59:00 PM,201600000078,05C,BURGLARY-VEHICLE,5000 Block of LAKE BLVD,PINELLAS PARK,null
Sheriff,1/3/2016,06:00:00 PM,SO16-5037,BRGC,BURGLARY-VEHICLE,2300 Block of MANGRUM DR,DUNEDIN,34698
Sheriff,1/14/2016,06:38:00 PM,SO16-20914,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,1/13/2016,12:00:00 AM,CW16-6449,GT,THEFT-GRAND,2600 Block of DREW ST,CLEARWATER,33759
Largo PD,1/6/2016,07:05:00 PM,16000237,0640,THEFT-PETIT,700 Block of 3RD AVE SW,LARGO,33770
Clearwater PD,1/4/2016,12:00:00 AM,CW16-2052,PTTB,THEFT-PETIT,19800 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,1/7/2016,09:00:00 PM,SO16-10458,BRC,BURGLARY-RESIDENCE,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,1/1/2016,05:30:00 PM,SO16-1824,PT,THEFT-PETIT,100 Block of 21ST ST,BELLEAIR BEACH,33786
Sheriff,1/1/2016,01:34:00 PM,SO16-2076,AOL,ASSAULT,5500 Block of ULMERTON RD,LARGO,33760
Largo PD,1/2/2016,06:30:00 PM,16000083,0810,ASSAULT,400 Block of ROSERY RD NE,LARGO,33770
Largo PD,1/4/2016,12:00:00 AM,16000146,0690,THEFT-PETIT,2700 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,12/31/2015,06:00:00 PM,CW16-537,GTH,THEFT-GRAND,1100 Block of ENGMAN ST,CLEARWATER,33755
Sheriff,1/11/2016,08:47:00 PM,SO16-16444,ROBA,ROBBERY-ARMED,54TH AVE N & 71ST ST N,PINELLAS SO,33709
Clearwater PD,1/3/2016,11:30:00 AM,CW16-1604,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,1/10/2016,04:03:00 PM,CW16-4875,A,ASSAULT,1100 Block of DREW ST,CLEARWATER,33755
Sheriff,1/6/2016,08:00:00 PM,SO16-9621,PT,THEFT-PETIT,7100 Block of COQUINA WAY,ST PETE BEACH,33706
Sheriff,1/8/2016,11:10:00 AM,SO16-11867,BRGC,BURGLARY-VEHICLE,3100 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,12/31/2015,02:59:00 AM,CW16-123,BOL,BATTERY,600 Block of BAYWAY BLVD,CLEARWATER,33767
Sheriff,1/6/2016,01:00:00 PM,SO16-8577,PT,THEFT-PETIT,5500 Block of PARK ST N,PINELLAS SO,33709
Sheriff,1/8/2016,10:05:00 PM,SO16-12407,BRGC,BURGLARY-VEHICLE,600 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,1/3/2016,12:00:00 PM,SO16-4643,BRGR,BURGLARY-RESIDENCE,15300 Block of VERONA AVE,PINELLAS SO,33760
Tarpon Springs PD,1/14/2016,01:47:00 AM,TS16-1685,AB,BATTERY-AGGRAVATED,E SPRUCE ST & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,1/13/2016,06:20:00 PM,SO16-19456,AB,BATTERY-AGGRAVATED,7900 Block of 50TH AVE N,PINELLAS SO,33709
Sheriff,1/5/2016,03:36:00 PM,SO16-7604,PT,THEFT-PETIT,200 Block of GULF WAY,OLDSMAR,34677
Sheriff,1/11/2016,05:30:00 PM,SO16-15529,BRGC,BURGLARY-VEHICLE,15800 Block of REDINGTON DR,REDINGTON BEACH,33708
Clearwater PD,1/12/2016,12:00:00 AM,CW16-5824,GTA,STOLEN VEHICLE,00 Block of AVALON ST,CLEARWATER,33767
Sheriff,1/11/2016,04:08:00 PM,SO16-16146,BAT,BATTERY,2700 Block of 52ND AVE N,PINELLAS SO,33714
Largo PD,1/8/2016,09:40:00 PM,16000315,0810,ASSAULT,2100 Block of NOTTINGHAM DR,CLEARWATER,33770
Clearwater PD,1/3/2016,10:13:00 PM,CW16-1761,TAWN,TRESPASS,300 Block of S DUNCAN AVE,CLEARWATER,33755
Sheriff,1/2/2016,03:00:00 PM,SO16-3531,BRGR,BURGLARY-RESIDENCE,7800 Block of LANTANA CREEK RD,PINELLAS SO,33777
Sheriff,1/5/2016,08:00:00 PM,SO16-7515,BRGR,BURGLARY-RESIDENCE,5700 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,1/5/2016,04:32:00 PM,SO16-7660,BEMP,BATTERY,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,1/4/2016,08:30:00 PM,SO16-6499,FTPC,THEFT-GRAND,3600 Block of E BAY DR,PINELLAS SO,33771
Sheriff,1/5/2016,11:24:00 PM,SO16-8028,TAWN,TRESPASS,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/10/2016,01:14:00 AM,SO16-13904,BAT,BATTERY,15400 Block of ALMA AVE,PINELLAS SO,33760
Clearwater PD,1/13/2016,07:30:00 AM,CW16-6524,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Sheriff,1/13/2016,06:30:00 PM,SO16-18758,PT,THEFT-PETIT,6400 Block of 99TH WAY N,SEMINOLE,33708
Clearwater PD,1/1/2016,01:00:00 PM,CW16-655,BRGC,BURGLARY-VEHICLE,700 Block of JONES ST,CLEARWATER,33755
Sheriff,1/3/2016,08:00:00 AM,SO16-4404,GTH,THEFT-GRAND,1800 Block of SOUTHWOOD LN,PINELLAS SO,33764
Sheriff,1/3/2016,11:00:00 AM,SO16-4396,GT,THEFT-GRAND,3500 Block of MAGNOLIA RIDGE CIR,PINELLAS SO,34684
Clearwater PD,1/12/2016,05:00:00 PM,CW16-5918,PTTB,THEFT-PETIT,1400 Block of COURT ST,CLEARWATER,33756
Sheriff,1/2/2016,12:00:00 PM,SO16-3434,BRGR,BURGLARY-RESIDENCE,4600 Block of JUNIPER DR,PINELLAS SO,34685
Sheriff,1/10/2016,08:33:00 PM,SO16-14986,BOL,BATTERY,140TH AVE & GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,1/6/2016,06:00:00 PM,CW16-3176,AB,BATTERY-AGGRAVATED,800 Block of GRAND CENTRAL ST,CLEARWATER,33756
Pinellas Park PD,1/11/2016,04:45:00 PM,201600003007,06B,THEFT-PETIT,9100 Block of BELCHER RD,PINELLAS PARK,null
Clearwater PD,1/5/2016,12:00:00 AM,CW16-2509,GT,THEFT-GRAND,1200 Block of LAKEVIEW RD,CLEARWATER,33756
Kenneth City PD,1/9/2016,Unknown,KC16-560,AB,BATTERY-AGGRAVATED,5800 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,1/12/2016,12:00:00 PM,SO16-17534,GT,THEFT-GRAND,9300 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,1/9/2016,03:30:00 PM,CW16-4431,BAT,BATTERY,1300 Block of DREW ST,CLEARWATER,33755
Sheriff,1/4/2016,01:00:00 PM,SO16-6329,PT,THEFT-PETIT,4000 Block of 54TH AVE N,PINELLAS SO,33714
Pinellas Park PD,1/4/2016,10:00:00 AM,201600001046,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Indian Shores PD,1/11/2016,07:45:00 AM,IS16-382,BRC,BURGLARY-RESIDENCE,100 Block of CORAL AVE,REDINGTON SHORES,33708
Sheriff,1/11/2016,08:00:00 AM,SO16-15962,GT,THEFT-GRAND,100 Block of 137TH AVE CIR,MADEIRA BEACH,33708
Sheriff,1/2/2016,03:59:00 AM,SO16-3000,BAT,BATTERY,1800 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,1/2/2016,04:30:00 AM,SO16-3167,BRGC,BURGLARY-VEHICLE,2500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,1/7/2016,02:08:00 PM,SO16-10737,PT,THEFT-PETIT,400 Block of GLENNES LN,DUNEDIN,34698
Clearwater PD,1/13/2016,08:00:00 PM,CW16-6629,BRGR,BURGLARY-RESIDENCE,2600 Block of SR 590,CLEARWATER,33759
Treasure Island PD,1/12/2016,Unknown,TI16-691,AL,ALARM,11400 Block of 4TH ST E,TREASURE ISLAND,33706
Sheriff,1/10/2016,08:30:00 PM,SO16-14404,BRGC,BURGLARY-VEHICLE,2900 Block of SHANNON CIR,PINELLAS SO,34684
Sheriff,1/14/2016,01:16:00 AM,SO16-20511,BRGC,BURGLARY-VEHICLE,5500 Block of LOWN ST N,PINELLAS SO,33714
Sheriff,12/31/2015,09:46:00 AM,SO16-520,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR,PINELLAS SO,33771
Largo PD,1/14/2016,04:00:00 PM,16000538,0690,THEFT-PETIT,100 Block of 8TH AVE SE,LARGO,33770
Sheriff,1/3/2016,10:00:00 AM,SO16-4498,RSVO,STOLEN VEHICLE - REC,8300 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,1/13/2016,01:48:00 AM,SO16-18304,BAT,BATTERY,2500 Block of 54TH AVE N,PINELLAS SO,33714
Pinellas Park PD,1/3/2016,06:00:00 PM,201600000899,08B,BATTERY,3500 Block of 67TH AVE,PINELLAS PARK,null
Pinellas Park PD,1/10/2016,09:00:00 AM,201600002578,06B,THEFT-PETIT,6100 Block of 82ND AVE,PINELLAS PARK,null
Sheriff,1/5/2016,12:00:00 PM,SO16-7111,GT,THEFT-GRAND,4200 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,1/11/2016,12:00:00 PM,CW16-5277,PT,THEFT-PETIT,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/7/2016,08:12:00 PM,SO16-10955,PTS,THEFT-SHOPLIFTING,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Clearwater PD,1/5/2016,10:55:00 PM,CW16-2823,TAWN,TRESPASS,600 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,1/1/2016,03:00:00 AM,SO16-1637,GT,THEFT-GRAND,7700 Block of 135TH ST N,PINELLAS SO,33776
Sheriff,1/4/2016,02:20:00 PM,SO16-6219,BRGC,BURGLARY-VEHICLE,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,1/5/2016,10:06:00 AM,SO16-7232,GTA,STOLEN VEHICLE,2500 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Kenneth City PD,12/31/2015,12:00:00 PM,KC16-22,BRGR,BURGLARY-RESIDENCE,4700 Block of LAKE CHARLES WAY N,KENNETH CITY,33709
Sheriff,1/6/2016,04:45:00 PM,SO16-8512,BSNB,BURGLARY-BUSINESS,16900 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Pinellas Park PD,1/12/2016,12:00:00 AM,201600003293,06B,THEFT-PETIT,6300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Gulfport PD,1/13/2016,11:30:00 PM,GP16-926,GT,THEFT-GRAND,5500 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,1/8/2016,05:05:00 PM,SO16-12121,BRGR,BURGLARY-RESIDENCE,13500 Block of BELLEWOOD AVE,PINELLAS SO,33776
Sheriff,1/10/2016,08:12:00 PM,SO16-14945,PT,THEFT-PETIT,1100 Block of 2ND AVE S,PINELLAS SO,33715
Sheriff,1/3/2016,08:00:00 PM,SO16-4236,BRGC,BURGLARY-VEHICLE,11400 Block of 118TH PL N,PINELLAS SO,33778
Sheriff,1/13/2016,12:00:00 AM,SO16-18381,PT,THEFT-PETIT,28500 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,1/5/2016,08:00:00 AM,SO16-7565,PT,THEFT-PETIT,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/9/2016,07:36:00 PM,SO16-13579,BAT,BATTERY,6400 Block of HAINES RD,PINELLAS SO,33702
Clearwater PD,1/3/2016,08:00:00 PM,CW16-1711,BAT,BATTERY,1200 Block of PALMETTO ST,CLEARWATER,33755
Pinellas Park PD,1/1/2016,08:27:00 AM,201600000320,05D,TRESPASS,6800 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,1/4/2016,12:15:00 PM,CW16-2068,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,1/7/2016,Unknown,16000281,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,1/1/2016,06:30:00 PM,16000049,0680,THEFT-PETIT,2300 Block of S BELCHER RD,LARGO,33771
Sheriff,1/2/2016,01:00:00 AM,SO16-3557,PT,THEFT-PETIT,10200 Block of 109TH AVE N,PINELLAS SO,33773
Sheriff,1/7/2016,06:45:00 PM,SO16-10029,BRGC,BURGLARY-VEHICLE,200 Block of WESTMINSTER BLVD,OLDSMAR,34677
