AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/19/2023,08:50:00PM,SO23-125720,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/29/2023,03:00:00AM,CW23-64332,BAT,BATTERY,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,4/29/2023,08:13:00PM,TS23-11319,MUR,HOMICIDE,400 Block of E MARTIN LUTHER KING JR ,TARPON SPRINGS,34689
Sheriff,4/19/2023,11:45:00AM,SO23-125948,GTCN,THEFT-GRAND,400 Block of N HIBISCUS LN ,DUNEDIN,34698
Sheriff,4/19/2023,11:07:00AM,SO23-125793,GTA,STOLEN VEHICLE,3700 Block of 51ST AVE N ,PINELLAS SO,33714
Tarpon Springs PD,4/19/2023,03:00:00PM,SO23-126085,PT,THEFT-PETIT,800 Block of CYPRESS TRL ,TARPON SPRINGS,34688
Clearwater PD,4/15/2023,01:30:00PM,CW23-56926,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,4/19/2023,06:31:00PM,TS23-10209,BAT,BATTERY,400 Block of PINEAPPLE ST ,TARPON SPRINGS,34689
Sheriff,4/19/2023,08:00:00PM,SO23-126088,ABCO,BURGLARY-VEHICLE,,,
Sheriff,4/19/2023,11:00:00PM,SO23-126535,TSC,TRESPASS,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,4/20/2023,06:00:00PM,CW23-59750,PT,THEFT-PETIT,24000 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,4/20/2023,12:00:00AM,CW23-59436,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,4/20/2023,12:00:00AM,SO23-127220,CM,VANDAL/CRIM MISCH,300 Block of SHORE DR E ,OLDSMAR,34677
Sheriff,4/18/2023,05:30:00PM,SO23-125100,PT,THEFT-PETIT,400 Block of EDGEWATER DR ,DUNEDIN,34698
Clearwater PD,4/21/2023,01:16:00PM,CW23-60243,CCF,WEAPON,1200 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,4/19/2023,08:00:00PM,SO23-126457,BRGC,BURGLARY-VEHICLE,100 Block of VETERANS MEMORIAL LN ,SAFETY HARBOR,34695
Sheriff,4/20/2023,08:00:00AM,SO23-127061,PT,THEFT-PETIT,1000 Block of VIRGINIA ST ,DUNEDIN,34698
Sheriff,4/20/2023,02:30:00PM,SO23-127453,MPJU,MISSING PERSON,10000 Block of ADDISON WAY ,SEMINOLE,33772
Tarpon Springs PD,4/27/2023,02:49:00AM,TS23-11033,BSC,BURGLARY-STRUCTURE,43500 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,4/20/2023,10:00:00AM,SO23-127072,CM,VANDAL/CRIM MISCH,1700 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,4/16/2023,07:00:00PM,TS23-9949,PT,THEFT-PETIT,500 Block of ANCLOTE BLVD ,TARPON SPRINGS,34689
Sheriff,4/20/2023,06:00:00PM,SO23-126830,BRGC,BURGLARY-VEHICLE,3300 Block of 70TH AVE N ,PINELLAS SO,33702
Clearwater PD,4/20/2023,10:00:00AM,SO23-127056,SBR,BATTERY-SEXUAL,BAYSIDE BRG & COUNTY ROAD 611,CLEARWATER,33759
Sheriff,4/20/2023,04:30:00PM,SO23-127413,GT,THEFT-GRAND,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Clearwater PD,4/19/2023,07:43:00PM,CW23-59285,TAWN,TRESPASS,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,4/20/2023,06:30:00PM,SO23-127573,MPJU,MISSING PERSON,5400 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,4/26/2023,02:35:00PM,SO23-134452,MPA,MISSING PERSON,10000 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,4/28/2023,11:30:00PM,CW23-64259,GT,THEFT-GRAND,1100 Block of HOLT AVE ,CLEARWATER,33755
Tarpon Springs PD,4/29/2023,02:39:00PM,TS23-11296,LSAI,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E SPRUCE ST,TARPON SPRINGS,34689
Sheriff,4/21/2023,04:29:00AM,SO23-128153,PT,THEFT-PETIT,BROADWAY & MAIN ST, DUNEDIN,DUNEDIN,34698
Sheriff,4/21/2023,06:00:00PM,SO23-128093,PT,THEFT-PETIT,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/22/2023,12:00:00AM,CW23-60581,PFF,WEAPON,200 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,4/22/2023,08:00:00PM,SO23-129259,CM,VANDAL/CRIM MISCH,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/21/2023,10:00:00PM,CW23-60250,CMF,VANDAL/CRIM MISCH,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,4/22/2023,09:07:00PM,SO23-129781,MPJU,MISSING PERSON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,4/22/2023,09:54:00AM,CW23-60684,CCF,WEAPON,WOODLAWN ST & TILLY AVE,CLEARWATER,
Kenneth City PD,4/22/2023,06:00:00PM,KC23-12822,BRGB,BURGLARY-BUSINESS,5900 Block of 54TH AVE N ,KENNETH CITY,33709
Tarpon Springs PD,4/22/2023,01:00:00PM,TS23-10538,PT,THEFT-PETIT,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Treasure Island PD,4/22/2023,09:03:00PM,TI23-9789,MPJU,MISSING PERSON,8000 Block of W GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,4/22/2023,10:00:00PM,CW23-60548,BRGR,BURGLARY-RESIDENCE,1400 Block of CLEVELAND ST ,CLEARWATER,33755
Tarpon Springs PD,4/22/2023,12:45:00PM,TS23-10532,LSAI,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E MLK DR,TARPON SPRINGS,34689
Sheriff,4/21/2023,12:00:00AM,SO23-128053,CM,VANDAL/CRIM MISCH,BURKE AVE & WATROUS DR,DUNEDIN,34698
Kenneth City PD,4/22/2023,07:00:00PM,KC23-12810,GTAA,STOLEN VEHICLE,6200 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,4/17/2023,10:00:00AM,PS23-1911,PT,THEFT-PETIT,12700 Block of 86TH AVE N ,PINELLAS SO,33776
Sheriff,4/21/2023,09:30:00AM,SO23-128230,BCC,BURGLARY-BUSINESS,5600 Block of 54TH AVE N ,ST PETERSBURG,33709
Sheriff,4/22/2023,02:00:00PM,SO23-129427,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,4/21/2023,03:45:00PM,SO23-128575,PT,THEFT-PETIT,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,4/19/2023,11:00:00PM,SO23-126535,TSC,TRESPASS,5700 Block of HAINES RD ,PINELLAS SO,33714
Gulfport PD,4/18/2023,08:15:00PM,GP23-5578,BRGC,BURGLARY-VEHICLE,700 Block of 54TH ST S ,GULFPORT,33707
Clearwater PD,4/19/2023,01:00:00PM,CW23-58981,PT,THEFT-PETIT,0 Block of N BELCHER RD ,CLEARWATER,33765
Indian Shores PD,4/15/2023,11:19:00PM,IS23-4383,BOL,BATTERY,GULF BLVD & 197TH AVE,INDIAN SHORES,33785
Gulfport PD,4/17/2023,05:00:00AM,GP23-5509,BRGC,BURGLARY-VEHICLE,1400 Block of 49TH ST S ,GULFPORT,33707
Clearwater PD,4/23/2023,04:00:00PM,CW23-61274,GT,THEFT-GRAND,900 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,4/26/2023,12:00:00AM,SO23-134358,PTTB,THEFT-PETIT,600 Block of 12TH AVE N ,SAFETY HARBOR,34695
Clearwater PD,4/26/2023,01:46:00PM,CW23-62987,TAWN,TRESPASS,0 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,4/26/2023,07:43:00AM,SO23-133950,TAWN,TRESPASS,1300 Block of TAMPA RD ,PINELLAS SO,34683
Clearwater PD,4/26/2023,12:20:00AM,CW23-62689,BAT,BATTERY,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,4/19/2023,12:06:00PM,CW23-59071,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/19/2023,04:26:00PM,SO23-125656,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/18/2023,12:00:00AM,SO23-124415,TAWN,TRESPASS,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,4/23/2023,01:00:00AM,SO23-130063,BRGC,BURGLARY-VEHICLE,1600 Block of PARKSIDE DR ,PINELLAS SO,33756
Sheriff,4/23/2023,05:09:00AM,SO23-130025,ADR,ASSAULT,1300 Block of RICHLAND AVE ,PINELLAS SO,34698
Clearwater PD,4/22/2023,07:00:00PM,CW23-60870,FBPC,BATTERY,100 Block of S NEPTUNE AVE ,CLEARWATER,33765
Sheriff,4/23/2023,12:00:00AM,SO23-130240,BAT,BATTERY,500 Block of 1/2 TOM STUART CSWY ,PINELLAS SO,
Sheriff,4/23/2023,07:30:00AM,SO23-130303,RSS,ROBBERY-UNARMED,1800 Block of MEASE DR ,SAFETY HARBOR,33761
Clearwater PD,4/26/2023,10:15:00AM,CW23-62915,ADR,ASSAULT,2000 Block of SAN SEBASTIAN WAY N ,CLEARWATER,33756
Sheriff,4/22/2023,03:05:00PM,SO23-129473,ROBU,ROBBERY-UNARMED,8400 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,4/23/2023,12:00:00PM,SO23-130635,PT,THEFT-PETIT,2200 Block of MEXICAN WAY ,PINELLAS SO,33763
Clearwater PD,4/22/2023,03:15:00PM,CW23-60790,PT,THEFT-PETIT,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,4/23/2023,12:00:00PM,SO23-130773,ABCO,BURGLARY-VEHICLE,1900 Block of SHEFFIELD CT ,OLDSMAR,34677
Clearwater PD,4/23/2023,11:00:00PM,CW23-61183,BRGC,BURGLARY-VEHICLE,1800 Block of SPRINGTIME AVE ,CLEARWATER,33755
Clearwater PD,4/20/2023,12:00:00AM,CW23-59731,PT,THEFT-PETIT,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/22/2023,10:19:00PM,SO23-129829,TAWN,TRESPASS,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,4/25/2023,02:45:00PM,CW23-62404,B65,BATTERY ,2600 Block of BARKSDALE CT ,CLEARWATER,33761
Clearwater PD,4/25/2023,Unknown,CW23-62471,TBE,THEFT-PETIT,2700 Block of DREW ST ,CLEARWATER,33759
Gulfport PD,4/25/2023,05:00:00PM,GP23-5878,LSAP,TRAFFIC ACCIDENT,4600 Block of 29TH AVE S ,GULFPORT,33711
Sheriff,4/24/2023,11:30:00PM,SO23-131652,PT,THEFT-PETIT,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,4/24/2023,10:11:00PM,SO23-132346,ROBU,ROBBERY-UNARMED,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,4/24/2023,02:08:00AM,SO23-131549,GTA,STOLEN VEHICLE,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,4/23/2023,07:12:00PM,SO23-130849,BAT,BATTERY,1200 Block of 4TH ST S ,PINELLAS SO,34695
Treasure Island PD,4/25/2023,10:01:00PM,TI23-10229,BRC,BURGLARY-RESIDENCE,100 Block of 94TH AVE ,TREASURE ISLAND,33706
Sheriff,4/15/2023,06:16:00PM,SO23-121499,BAT,BATTERY,10400 Block of VILLAGE DR ,SEMINOLE,33772
Treasure Island PD,4/16/2023,08:00:00PM,TI23-9249,PT,THEFT-PETIT,123RD AVE & LAGOON LN,TREASURE ISLAND,33706
Clearwater PD,4/15/2023,03:15:00AM,SO23-120896,BAT,BATTERY,700 Block of SENECA ST ,CLEARWATER,33756
Sheriff,4/25/2023,02:02:00PM,SO23-133149,PT,THEFT-PETIT,13200 Block of OAK ST ,PINELLAS SO,33774
Sheriff,4/25/2023,02:19:00AM,SO23-132508,BOL,BATTERY,E LAKE WOODLANDS PKWY & TAMPA RD,OLDSMAR,34677
Sheriff,4/17/2023,12:00:00PM,SO23-123622,MPJU,MISSING PERSON,4200 Block of 46TH AVE N ,PINELLAS SO,33714
Sheriff,4/17/2023,09:05:00PM,SO23-123179,PT,THEFT-PETIT,1400 Block of BAY HARBOR DR ,PINELLAS SO,34685
Kenneth City PD,4/17/2023,Unknown,KC23-12392,LSAP,TRAFFIC ACCIDENT,54TH AVE N & 58TH ST N,KENNETH CITY,33709
Clearwater PD,4/17/2023,12:12:00AM,CW23-57673,TAWN,TRESPASS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,4/17/2023,01:00:00PM,SO23-123796,PT,THEFT-PETIT,ULMERTON RD & 40TH ST N,PINELLAS SO,33762
Sheriff,4/24/2023,10:11:00PM,SO23-132346,ROBU,ROBBERY-UNARMED,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,4/25/2023,09:10:00AM,SO23-132783,PT,THEFT-PETIT,1400 Block of WEXFORD DR S ,PINELLAS SO,34683
Treasure Island PD,4/25/2023,10:01:00PM,TI23-10229,BRC,BURGLARY-RESIDENCE,100 Block of 94TH AVE ,TREASURE ISLAND,33706
Gulfport PD,4/27/2023,11:40:00AM,GP23-6031,BAT,BATTERY,1200 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,4/27/2023,Unknown,CW23-63538,CMF,VANDAL/CRIM MISCH,900 Block of ALLEN DR ,CLEARWATER,33764
Sheriff,4/27/2023,Unknown,SO23-135070,BRGC,BURGLARY-VEHICLE,2100 Block of CORAL WAY ,PINELLAS SO,33771
Clearwater PD,4/17/2023,12:00:00AM,CW23-57857,PT,THEFT-PETIT,600 Block of OLD COACHMAN RD ,CLEARWATER,33765
Sheriff,4/17/2023,10:00:00PM,SO23-123443,BRGC,BURGLARY-VEHICLE,11500 Block of 107TH AVE N ,PINELLAS SO,33778
Sheriff,4/17/2023,09:00:00PM,SO23-123085,GTA,STOLEN VEHICLE,1400 Block of ABERDEEN OAKS DR ,DUNEDIN,34698
Clearwater PD,4/17/2023,12:00:00AM,CW23-58049,BRGC,BURGLARY-VEHICLE,1900 Block of PEPPERMILL DR ,CLEARWATER,33763
Clearwater PD,4/24/2023,08:30:00PM,CW23-61914,SBR,BATTERY-SEXUAL,1700 Block of LEO LN S ,CLEARWATER,33755
Sheriff,4/25/2023,09:00:00PM,SO23-133152,PT,THEFT-PETIT,14800 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,4/23/2023,06:01:00AM,SO23-130036,TAWN,TRESPASS,13300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,4/25/2023,02:26:00PM,SO23-133174,PT,THEFT-PETIT,1700 Block of N HERCULES AVE ,PINELLAS SO,33765
Tarpon Springs PD,4/24/2023,02:54:00PM,TS23-10713,BAT,BATTERY,300 Block of E PINE ST ,TARPON SPRINGS,34689
Sheriff,4/24/2023,10:11:00PM,SO23-132346,ROBU,ROBBERY-UNARMED,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,4/27/2023,12:00:00PM,SO23-135611,PT,THEFT-PETIT,2800 Block of TAMPA RD ,PINELLAS SO,34684
Sheriff,4/27/2023,01:55:00PM,SO23-135568,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,4/27/2023,12:00:00AM,SO23-135219,CM,VANDAL/CRIM MISCH,4300 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,4/16/2023,10:00:00PM,CW23-57612,LSWU,TRAFFIC ACCIDENT,1600 Block of HARVARD ST ,CLEARWATER,33755
Sheriff,4/17/2023,07:15:00PM,SO23-123059,PT,THEFT-PETIT,5400 Block of 54TH AVE S ,ST PETERSBURG,33715
Treasure Island PD,4/17/2023,06:11:00AM,TI23-9314,PT,THEFT-PETIT,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/28/2023,12:50:00PM,SO23-136675,TSC,TRESPASS,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,4/28/2023,11:24:00AM,SO23-136606,B65,BATTERY ,100 Block of 145TH AVE ,MADEIRA BEACH,33708
Gulfport PD,4/28/2023,09:00:00AM,GP23-6070,PT,THEFT-PETIT,700 Block of 49TH ST S ,GULFPORT,33707
Sheriff,4/17/2023,11:07:00AM,SO23-123317,BAT,BATTERY,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,4/28/2023,04:16:00PM,SO23-136578,GTA,STOLEN VEHICLE,4000 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,4/28/2023,12:00:00AM,SO23-136546,GTA,STOLEN VEHICLE,5100 Block of 67TH WAY N ,PINELLAS SO,33709
Sheriff,4/24/2023,12:00:00AM,SO23-132042,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,4/28/2023,11:28:00AM,SO23-136616,CM,VANDAL/CRIM MISCH,5400 Block of 35TH WAY N ,PINELLAS SO,33714
Sheriff,4/26/2023,08:08:00PM,SO23-134778,TSC,TRESPASS,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,4/28/2023,08:12:00AM,SO23-136459,LSAP,TRAFFIC ACCIDENT,54TH AVE N & 42ND ST N,PINELLAS SO,33714
Clearwater PD,4/28/2023,02:15:00AM,CW23-63847,AB,BATTERY-AGGRAVATED,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,4/27/2023,10:14:00PM,SO23-136077,AB,BATTERY-AGGRAVATED,3600 Block of 49TH AVE N ,PINELLAS SO,33714
Sheriff,4/27/2023,12:00:00PM,TS23-11066,PT,THEFT-PETIT,500 Block of ANCLOTE RD ,PINELLAS SO,34689
Tarpon Springs PD,4/24/2023,02:51:00AM,TS23-10704,BRGC,BURGLARY-VEHICLE,500 Block of ANCLOTE RD ,TARPON SPRINGS,34689
Sheriff,4/17/2023,09:00:00PM,SO23-123995,SBR,BATTERY-SEXUAL,0 Block of 160TH CT ,REDINGTON BEACH,33708
Sheriff,4/16/2023,07:45:00PM,SO23-122817,BRGR,BURGLARY-RESIDENCE,8900 Block of 110TH LN N ,SEMINOLE,33772
Sheriff,4/18/2023,12:48:00PM,SO23-124614,TAWN,TRESPASS,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Tarpon Springs PD,4/27/2023,11:20:00AM,TS23-11057,MPA,MISSING PERSON,300 Block of MANATEE LN ,TARPON SPRINGS,34689
Tarpon Springs PD,4/27/2023,05:29:00PM,TS23-11077,GTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,4/29/2023,06:00:00PM,SO23-137438,BRGC,BURGLARY-VEHICLE,6500 Block of 42ND AVE N ,PINELLAS SO,33709
Sheriff,4/29/2023,12:00:00PM,SO23-137608,FB,BATTERY,1800 Block of NURSERY RD ,PINELLAS SO,33764
Clearwater PD,4/18/2023,09:00:00PM,CW23-58509,PT,THEFT-PETIT,1300 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,4/18/2023,02:00:00PM,SO23-124879,BRGC,BURGLARY-VEHICLE,10100 Block of SNUG HARBOR RD NE ,PINELLAS SO,33702
Clearwater PD,4/16/2023,06:45:00PM,CW23-57645,SBR,BATTERY-SEXUAL,PALM BLUFF ST & N OSCEOLA  AVE,CLEARWATER,33755
Sheriff,4/17/2023,07:17:00PM,SO23-123804,B65,BATTERY ,2800 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/18/2023,05:00:00PM,CW23-58711,GT,THEFT-GRAND,1500 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Tarpon Springs PD,4/27/2023,02:58:00PM,TS23-11076,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Kenneth City PD,4/28/2023,10:00:00AM,KC23-13571,BRGS,BURGLARY-STRUCTURE,5400-1&2 58TH ST N,KENNETH CITY,33709
Sheriff,4/28/2023,03:20:00AM,SO23-136333,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/28/2023,05:42:00PM,SO23-136889,TAWN,TRESPASS,ROOSEVELT BLVD & ULMERTON RD,PINELLAS SO,
Sheriff,4/29/2023,04:53:00AM,SO23-137361,FI,KIDNAP/FALSE IMP,16300 Block of REDINGTON DR ,REDINGTON BEACH,33708
Clearwater PD,4/18/2023,03:52:00PM,CW23-58551,TAWN,TRESPASS,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,4/18/2023,04:55:00PM,SO23-124895,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,4/18/2023,12:30:00PM,CW23-58485,BRGC,BURGLARY-VEHICLE,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,4/28/2023,09:05:00PM,SO23-137037,AL,ALARM,100 Block of 5TH ST E ,PINELLAS SO,33715
Clearwater PD,4/28/2023,08:00:00AM,CW23-64122,CMM,VANDAL/CRIM MISCH,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,4/28/2023,02:49:00AM,CW23-63854,AB,BATTERY-AGGRAVATED,SUMMERLIN DR & HARN BLVD,CLEARWATER,33764
Sheriff,4/28/2023,08:00:00PM,SO23-136525,BRGC,BURGLARY-VEHICLE,2900 Block of HAINES BAYSHORE RD ,PINELLAS SO,33760
Tarpon Springs PD,4/19/2023,03:24:00AM,TS23-10148,RSVO,STOLEN VEHICLE - REC,800 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Kenneth City PD,4/19/2023,10:15:00PM,KC23-12604,FBPC,BATTERY,6300 Block of 43RD AVE N ,KENNETH CITY,33709
Sheriff,4/29/2023,04:30:00PM,SO23-138017,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,4/20/2023,12:00:00AM,SO23-127155,CM,VANDAL/CRIM MISCH,4500 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,4/15/2023,08:54:00PM,CW23-57072,GTA,STOLEN VEHICLE,1500 Block of STEVENSONS DR ,CLEARWATER,33755
Sheriff,4/20/2023,01:30:00PM,SO23-127258,CM,VANDAL/CRIM MISCH,S BELCHER RD & ULMERTON RD,LARGO,33771
Sheriff,4/20/2023,04:30:00PM,SO23-127414,MPA,MISSING PERSON,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,4/20/2023,11:52:00AM,CW23-59757,GT,THEFT-GRAND,1100 Block of FAIRBURN AVE ,CLEARWATER,33755
Sheriff,4/20/2023,12:27:00AM,SO23-126560,CCF,WEAPON,9200 Block of 82ND ST N ,PINELLAS SO,33777
Clearwater PD,4/20/2023,06:00:00PM,CW23-59617,CM,VANDAL/CRIM MISCH,2500 Block of STAG RUN BLVD ,CLEARWATER,33765
Clearwater PD,4/19/2023,04:28:00AM,CW23-59189,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S LAKE DR,CLEARWATER,33755
Sheriff,4/20/2023,01:40:00PM,SO23-127263,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,4/20/2023,05:30:00PM,GP23-5639,RSVO,STOLEN VEHICLE - REC,2600 Block of MIRIAM ST S ,GULFPORT,33711
Sheriff,4/19/2023,06:30:00PM,SO23-126305,BRGC,BURGLARY-VEHICLE,2500 Block of 42ND AVE N ,PINELLAS SO,33714
Clearwater PD,4/20/2023,10:00:00PM,CW23-59691,PT,THEFT-PETIT,20000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,4/19/2023,09:15:00PM,CW23-59425,GTPP,THEFT-GRAND,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Tarpon Springs PD,4/29/2023,03:00:00PM,TS23-11294,LSAP,TRAFFIC ACCIDENT,ALT 19 & E TARPON AVE, TARPON SPRINGS,TARPON SPRINGS,34689
Tarpon Springs PD,4/29/2023,01:13:00PM,TS23-11289,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/21/2023,05:58:00PM,CW23-60347,TAWN,TRESPASS,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,4/18/2023,09:16:00AM,CW23-58417,BAT,BATTERY,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/22/2023,04:59:00AM,SO23-129056,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,4/22/2023,12:28:00PM,TS23-10529,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/22/2023,03:00:00PM,CW23-60833,BRGC,BURGLARY-VEHICLE,500 Block of PHOENIX AVE ,CLEARWATER,33756
Sheriff,4/22/2023,03:06:00PM,SO23-129475,FBPC,BATTERY,5700 Block of HILLSIDE ST N ,PINELLAS SO,33772
Sheriff,4/19/2023,08:03:00AM,SO23-125533,PT,THEFT-PETIT,1800 Block of SEMINOLE BLVD ,LARGO,33778
Sheriff,4/20/2023,12:30:00AM,SO23-126996,CM,VANDAL/CRIM MISCH,7300 Block of SAWGRASS POINT DR ,PINELLAS SO,33782
Clearwater PD,4/23/2023,11:00:00AM,CW23-61249,MPJU,MISSING PERSON,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,4/22/2023,05:35:00PM,SO23-129578,GT,THEFT-GRAND,700 Block of MEASE PLZ ,DUNEDIN,34698
Sheriff,4/22/2023,07:50:00PM,SO23-129711,PTS,THEFT-SHOPLIFTING,4500 Block of 46TH AVE N ,PINELLAS SO,33714
Treasure Island PD,4/22/2023,11:00:00AM,TI23-9858,BRGR,BURGLARY-RESIDENCE,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/21/2023,05:38:00PM,SO23-128513,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/22/2023,09:30:00PM,SO23-129221,BAT,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/22/2023,03:05:00AM,SO23-129023,BAT,BATTERY,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Kenneth City PD,4/22/2023,10:00:00PM,KC23-12811,GTAA,STOLEN VEHICLE,6200 Block of 54TH AVE N ,KENNETH CITY,33709
Clearwater PD,4/22/2023,Unknown,CW23-60720,BAT,BATTERY,300 Block of CORONADO DR ,CLEARWATER,33767
Tarpon Springs PD,4/22/2023,02:06:00PM,TS23-10539,PT,THEFT-PETIT,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,4/21/2023,06:01:00PM,SO23-128523,BAT,BATTERY,5400 Block of 45TH AVE N ,PINELLAS SO,33709
Clearwater PD,4/22/2023,08:20:00AM,CW23-60657,LSAP,TRAFFIC ACCIDENT,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Tarpon Springs PD,4/20/2023,09:21:00AM,TS23-10283,RSVO,STOLEN VEHICLE - REC,600 Block of S DISSTON AVE ,TARPON SPRINGS,34689
