AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,4/4/2018,10:30:00 AM,201800025146,06B,THEFT-PETIT,6000 Block of 113TH AVE,PINELLAS PARK,null
Sheriff,4/9/2018,02:12:00 AM,SO18-105674,MPA,MISSING PERSON,24700 Block of US HIGHWAY 19 N,CLEARWATER,33763
Gulfport PD,4/11/2018,12:00:00 AM,GP18-7284,GTTB,THEFT-GRAND,2800 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,4/1/2018,06:28:00 PM,SO18-97316,BSNR,BURGLARY-RESIDENCE,2000 Block of SANDPIPER DR,PINELLAS SO,34683
Largo PD,4/1/2018,12:00:00 PM,18003344,0690,THEFT-PETIT,600 Block of ROSERY RD NE,LARGO,33770
Sheriff,4/3/2018,12:18:00 AM,SO18-99165,BRGC,BURGLARY-VEHICLE,10800 Block of 118TH ST N,SEMINOLE,33778
Sheriff,4/5/2018,07:37:00 AM,SO18-101469,PT,THEFT-PETIT,400 Block of PINEWOOD DR,DUNEDIN,34698
Pinellas Park PD,4/1/2018,10:37:00 PM,201800024335,06B,THEFT-PETIT,12000 Block of BELCHER RD,PINELLAS PARK,null
Sheriff,4/11/2018,03:06:00 PM,SO18-108534,PT,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Clearwater PD,4/7/2018,04:43:00 PM,CW18-52492,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Largo PD,4/12/2018,03:45:00 PM,18003756,0690,THEFT-PETIT,1100 Block of N MISSOURI AVE,LARGO,33770
Pinellas Park PD,4/4/2018,12:00:00 PM,201800025115,11B,THEFT-GRAND,6500 Block of 102ND AVE,PINELLAS PARK,null
Pinellas Park PD,4/8/2018,10:30:00 PM,201800026117,05C,BURGLARY-VEHICLE,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,4/2/2018,08:00:00 AM,18003391,0810,ASSAULT,600 Block of 5TH AVE SE,LARGO,33770
Sheriff,4/9/2018,01:39:00 PM,SO18-106091,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
PCPO,4/11/2018,12:10:00 PM,PS18-2707,BAT,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33781
Clearwater PD,4/6/2018,06:27:00 PM,CW18-52057,LSAP,TRAFFIC ACCIDENT,S MISSOURI AVE & JEFFORDS ST,CLEARWATER,33756
Clearwater PD,4/5/2018,06:34:00 PM,CW18-51517,PT,THEFT-PETIT,100 Block of N OSCEOLA AVE,CLEARWATER,33755
Largo PD,3/31/2018,02:53:00 PM,18003307,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Sheriff,4/7/2018,06:30:00 AM,SO18-103878,GT,THEFT-GRAND,5300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/4/2018,07:00:00 AM,SO18-100476,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Treasure Island PD,4/8/2018,05:40:00 PM,TI18-6250,BAT,BATTERY,7800 Block of W GULF BLVD,TREASURE ISLAND,33706
Largo PD,4/13/2018,07:45:00 AM,18003806,0510,BURGLARY-STRUCTURE,00 Block of GLADES CIR,LARGO,33770
Sheriff,4/10/2018,09:30:00 PM,SO18-107425,BRGC,BURGLARY-VEHICLE,14400 Block of 116TH AVE N,PINELLAS SO,33774
Clearwater PD,4/7/2018,09:59:00 AM,CW18-52337,B65,BATTERY ,1100 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,4/5/2018,05:58:00 PM,SO18-102068,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,4/2/2018,04:03:00 PM,SO18-98464,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Indian Shores PD,3/31/2018,05:50:00 PM,IS18-3907,BAT,BATTERY,17800 Block of GULF BLVD,REDINGTON SHORES,33708
Clearwater PD,4/7/2018,03:45:00 PM,CW18-52471,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Largo PD,4/4/2018,12:00:00 PM,18003465,0810,ASSAULT,1300 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,4/13/2018,06:46:00 PM,SO18-110965,TSC,TRESPASS,4000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,4/8/2018,04:30:00 PM,SO18-105285,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,4/3/2018,11:17:00 PM,SO18-100099,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,4/2/2018,01:58:00 AM,SO18-97674,PT,THEFT-PETIT,400 Block of 46TH AVE,ST PETE BEACH,33706
Sheriff,4/9/2018,12:00:00 PM,SO18-106242,PT,THEFT-PETIT,400 Block of NEW YORK AVE,DUNEDIN,34698
Pinellas Park PD,4/5/2018,08:10:00 PM,201800025478,06A,THEFT-GRAND,7000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/2/2018,08:00:00 PM,SO18-98254,GTR,THEFT-GRAND,11000 Block of 62ND AVE N,PINELLAS SO,33772
Sheriff,4/9/2018,08:00:00 AM,SO18-106114,PT,THEFT-PETIT,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Largo PD,4/10/2018,Unknown,18003676,0812,ASSAULT,null,CLEARWATER,33770
Largo PD,4/8/2018,Unknown,18003609,0690,THEFT-PETIT,null,CLEARWATER,,33770
Largo PD,4/1/2018,Unknown,18003329,0810,ASSAULT,null,LARGO,33770
Largo PD,4/2/2018,Unknown,18003401,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,4/11/2018,Unknown,18003708,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,4/11/2018,Unknown,18003717,2670,TRESPASS,null,LARGO,33771
Largo PD,4/2/2018,Unknown,18003385,2670,TRESPASS,null,LARGO,33770
Largo PD,3/31/2018,Unknown,18003307,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,4/12/2018,Unknown,18003739,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/12/2018,Unknown,18003758,0680,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,4/12/2018,Unknown,18003773,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,4/13/2018,Unknown,18003778,0810,ASSAULT,null,LARGO,33771
Largo PD,4/10/2018,Unknown,18003658,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,4/5/2018,Unknown,18003532,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,4/8/2018,Unknown,18003610,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,4/1/2018,Unknown,18003352,0220,BATTERY-SEXUAL,null,LARGO,33774
Largo PD,4/3/2018,Unknown,18003451,0810,ASSAULT,null,LARGO,33771
Largo PD,4/9/2018,Unknown,18003633,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,4/2/2018,Unknown,18003368,0810,ASSAULT,null,LARGO,33771
Largo PD,4/2/2018,Unknown,18003403,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/13/2018,Unknown,18003782,0810,ASSAULT,null,LARGO,33770
Largo PD,4/1/2018,Unknown,18003344,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/2/2018,Unknown,18003399,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,4/6/2018,Unknown,18003550,0810,ASSAULT,null,LARGO,33770
Largo PD,4/6/2018,Unknown,18003558,2670,TRESPASS,null,LARGO,33771
Largo PD,4/5/2018,Unknown,18003498,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,null
Largo PD,4/1/2018,Unknown,18003358,0810,ASSAULT,null,LARGO,33771
Largo PD,4/1/2018,Unknown,18003360,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,3/31/2018,Unknown,18003297,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,4/11/2018,Unknown,18003730,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,4/14/2018,Unknown,18003829,0810,ASSAULT,null,LARGO,33774
Pinellas Park PD,4/9/2018,10:07:00 PM,201800026618,08B,BATTERY,8700 Block of 69TH ST,PINELLAS PARK,null
Pinellas Park PD,4/9/2018,02:30:00 PM,201800026482,05N,TRESPASS,6500 Block of 66TH ST,PINELLAS PARK,null
Sheriff,4/7/2018,11:06:00 AM,SO18-103855,TAWN,TRESPASS,2700 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,4/4/2018,Unknown,SO18-100487,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/8/2018,03:49:00 PM,SO18-105203,BAT,BATTERY,3800 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,4/6/2018,03:51:00 AM,CW18-51795,GTF,THEFT-GRAND,ENTERPRISE RD E & MCMULLEN BOOTH RD,CLEARWATER,33761
Largo PD,3/31/2018,Unknown,18003309,0810,ASSAULT,null,LARGO,33770
Largo PD,4/12/2018,Unknown,18003727,0810,ASSAULT,null,LARGO,33770
Largo PD,4/12/2018,Unknown,18003764,0810,ASSAULT,null,CLEARWATER,33760
Sheriff,4/13/2018,11:30:00 PM,SO18-110427,BRGC,BURGLARY-VEHICLE,1900 Block of MONTEGO CT,OLDSMAR,34677
Sheriff,4/9/2018,12:14:00 PM,SO18-106024,BOL,BATTERY,9100 Block of FAIRWEATHER DR,PINELLAS SO,33773
PCPO,4/11/2018,12:06:00 PM,PS18-2706,BOSP,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33781
Sheriff,4/10/2018,03:00:00 PM,SO18-107449,BRGC,BURGLARY-VEHICLE,1300 Block of TAMPA RD,PINELLAS SO,34683
Indian Shores PD,4/6/2018,11:00:00 PM,IS18-4107,BRGC,BURGLARY-VEHICLE,19700 Block of GULF BLVD,INDIAN SHORES,33785
Tarpon Springs PD,4/9/2018,03:13:00 PM,TS18-10187,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,4/8/2018,09:00:00 PM,CW18-52846,GTH,THEFT-GRAND,1000 Block of S PROSPECT AVE,CLEARWATER,33756
Clearwater PD,4/12/2018,11:45:00 PM,CW18-55004,GT,THEFT-GRAND,600 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,4/9/2018,10:00:00 PM,SO18-106265,BRGC,BURGLARY-VEHICLE,1700 Block of ADAMS CIR S,PINELLAS SO,33771
Sheriff,3/31/2018,10:00:00 PM,SO18-96017,GT,THEFT-GRAND,3400 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/2/2018,08:18:00 PM,SO18-98543,GT,THEFT-GRAND,14300 Block of YACHT CLUB BLVD,PINELLAS SO,33776
Sheriff,4/6/2018,02:15:00 PM,SO18-103021,PT,THEFT-PETIT,27900 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,4/13/2018,12:00:00 PM,SO18-110727,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,4/8/2018,08:30:00 AM,SO18-105200,GT,THEFT-GRAND,500 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,4/2/2018,02:44:00 PM,SO18-98360,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,4/1/2018,10:00:00 PM,201800024431,12C,WEAPON,6600 Block of 43RD ST,PINELLAS PARK,null
Pinellas Park PD,4/4/2018,05:47:00 PM,201800025180,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,4/11/2018,11:30:00 AM,CW18-54500,BRGR,BURGLARY-RESIDENCE,1300 Block of TUSCOLA RD,CLEARWATER,33756
Clearwater PD,4/11/2018,09:10:00 AM,CW18-54518,BRGR,BURGLARY-RESIDENCE,2000 Block of JEFFORDS ST,CLEARWATER,33764
Pinellas Park PD,4/10/2018,10:20:00 PM,201800026959,08B,BATTERY,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/5/2018,03:58:00 PM,SO18-101973,PT,THEFT-PETIT,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,4/9/2018,06:30:00 PM,SO18-105695,GTA,STOLEN VEHICLE,500 Block of RYANS WOODS LN,PINELLAS SO,34683
Largo PD,4/13/2018,03:05:00 AM,18003778,0810,ASSAULT,3300 Block of CAMELOT DR,LARGO,33771
Sheriff,4/8/2018,02:00:00 PM,SO18-105091,LSWU,TRAFFIC ACCIDENT,700 Block of 2ND ST N,SAFETY HARBOR,34695
Sheriff,4/8/2018,03:29:00 AM,SO18-104568,ADR,ASSAULT,600 Block of N MAYO ST,PINELLAS SO,34681
Clearwater PD,4/7/2018,04:15:00 PM,CW18-52480,MPA,MISSING PERSON,900 Block of S MYRTLE AVE,CLEARWATER,33756
Sheriff,4/7/2018,01:34:00 PM,SO18-103975,GT,THEFT-GRAND,3300 Block of FOX HUNT DR,PINELLAS SO,34683
Sheriff,3/31/2018,06:30:00 PM,SO18-95679,BRGC,BURGLARY-VEHICLE,1300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,4/12/2018,11:00:00 AM,CW18-54964,GTA,STOLEN VEHICLE,800 Block of FRANKLIN ST,CLEARWATER,33756
Clearwater PD,3/31/2018,02:00:00 AM,CW18-48614,BRGC,BURGLARY-VEHICLE,00 Block of LEEWARD ISL,CLEARWATER,33767
Clearwater PD,4/11/2018,01:00:00 PM,CW18-54467,PT,THEFT-PETIT,300 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,4/4/2018,12:00:00 PM,SO18-100412,BRGS,BURGLARY-STRUCTURE,14700 Block of 62ND ST N,CLEARWATER,33760
Pinellas Park PD,4/14/2018,11:08:00 PM,201800028205,08B,BATTERY,9200 Block of 54TH WAY,PINELLAS PARK,null
Pinellas Park PD,4/9/2018,12:00:00 PM,201800026438,06B,THEFT-PETIT,6500 Block of 102ND AVE,PINELLAS PARK,null
Clearwater PD,4/4/2018,06:23:00 PM,CW18-50963,MPA,MISSING PERSON,27000 Block of US HIGHWAY 19,CLEARWATER,33761
Sheriff,4/6/2018,07:02:00 PM,SO18-103199,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Largo PD,4/3/2018,11:24:00 PM,18003457,0300,ROBBERY-UNARMED,2900 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,3/31/2018,11:00:00 PM,SO18-95745,GT,THEFT-GRAND,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,4/13/2018,09:05:00 PM,CW18-55773,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & PARK PL BLVD S,CLEARWATER,33759
Pinellas Park PD,4/3/2018,11:30:00 PM,201800024857,06B,THEFT-PETIT,6900 Block of 66TH ST,PINELLAS PARK,null
Largo PD,4/4/2018,04:15:00 PM,18003478,0630,THEFT-SHOPLIFTING,11100 Block of ULMERTON RD,LARGO,33774
Largo PD,4/14/2018,Unknown,18003826,0680,THEFT-PETIT,null,LARGO,33770
Sheriff,4/9/2018,12:43:00 PM,SO18-106055,PT,THEFT-PETIT,300 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,4/8/2018,03:20:00 PM,SO18-105313,BRGB,BURGLARY-BUSINESS,9500 Block of BLIND PASS RD,ST PETE BEACH,33706
Treasure Island PD,4/10/2018,Unknown,TI95-1111,SBR,BATTERY-SEXUAL,100 Block of 108TH AVE,TREASURE ISLAND,33706
Sheriff,4/3/2018,01:00:00 PM,SO18-99588,BOSP,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Largo PD,4/1/2018,Unknown,18003328,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,4/10/2018,Unknown,18003673,0690,THEFT-PETIT,null,LARGO,null
Largo PD,4/7/2018,Unknown,18003576,0810,ASSAULT,null,LARGO,33770
Largo PD,3/31/2018,Unknown,18003312,0810,ASSAULT,null,CLEARWATER,33770
Sheriff,4/7/2018,04:17:00 PM,SO18-104090,PTS,THEFT-SHOPLIFTING,13600 Block of GULF BLVD,MADEIRA BEACH,33708
Pinellas Park PD,4/6/2018,02:45:00 PM,201800025736,05C,BURGLARY-VEHICLE,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/3/2018,06:46:00 PM,SO18-99864,SBR,BATTERY-SEXUAL,14000 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/8/2018,11:45:00 PM,SO18-105579,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,4/1/2018,05:39:00 PM,SO18-97261,TW,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Sheriff,4/5/2018,08:30:00 PM,SO18-101863,GT,THEFT-GRAND,1400 Block of SEAGULL DR,PINELLAS SO,34685
Clearwater PD,4/4/2018,09:00:00 PM,CW18-50741,BRGC,BURGLARY-VEHICLE,2500 Block of HARN BLVD,CLEARWATER,33764
Clearwater PD,4/12/2018,11:09:00 AM,CW18-54908,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,4/3/2018,01:41:00 PM,SO18-99556,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,3/31/2018,07:00:00 PM,SO18-96019,GT,THEFT-GRAND,10500 Block of 86TH AVE N,PINELLAS SO,33772
Sheriff,4/13/2018,10:42:00 AM,SO18-110516,FTPC,THEFT-GRAND,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,4/3/2018,07:15:00 PM,18003451,0810,ASSAULT,700 Block of EAST BAY DR,LARGO,33771
Sheriff,4/8/2018,08:00:00 PM,SO18-105512,BAT,BATTERY,12400 Block of MONROE CT,PINELLAS SO,33774
Clearwater PD,4/13/2018,08:00:00 PM,CW18-55791,BRGC,BURGLARY-VEHICLE,25900 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,4/1/2018,04:03:00 PM,SO18-97180,SBMD,BATTERY-SEXUAL,600 Block of MAIN ST,DUNEDIN,34698
Sheriff,4/5/2018,07:24:00 PM,SO18-102127,TAWN,TRESPASS,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,4/12/2018,12:30:00 PM,SO18-109327,BRGR,BURGLARY-RESIDENCE,37300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,4/7/2018,04:00:00 AM,SO18-103858,SBR,BATTERY-SEXUAL,3700 Block of 136TH AVE N,PINELLAS SO,33771
Clearwater PD,4/6/2018,04:43:00 PM,CW18-52054,MPJ,MISSING PERSON,700 Block of S KEENE RD,CLEARWATER,33756
Sheriff,4/11/2018,01:51:00 AM,SO18-107915,GTA,STOLEN VEHICLE,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/12/2018,08:00:00 AM,SO18-109660,PTS,THEFT-SHOPLIFTING,7800 Block of PARK BLVD N,PINELLAS SO,33781
Clearwater PD,4/12/2018,10:44:00 AM,CW18-54901,BRGC,BURGLARY-VEHICLE,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Tarpon Springs PD,4/3/2018,04:17:00 PM,TS18-9516,B65,BATTERY ,1200 Block of SUNSET DR,TARPON SPRINGS,34689
Sheriff,3/31/2018,08:00:00 PM,SO18-96084,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Pinellas Park PD,4/2/2018,07:33:00 PM,201800024690,06B,THEFT-PETIT,8100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/2/2018,08:00:00 PM,SO18-98430,BRGC,BURGLARY-VEHICLE,300 Block of SCOTT CT,PINELLAS SO,34684
Clearwater PD,4/14/2018,09:00:00 AM,CW18-55989,BRGR,BURGLARY-RESIDENCE,900 Block of WOODLAWN ST,CLEARWATER,33756
Clearwater PD,4/4/2018,04:33:00 PM,CW18-52792,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Gulfport PD,4/12/2018,07:00:00 PM,GP18-7349,BRGC,BURGLARY-VEHICLE,5800 Block of 27TH AVE S,GULFPORT,33707
Tarpon Springs PD,4/4/2018,11:34:00 AM,TS18-9632,PTS,THEFT-SHOPLIFTING,700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,4/10/2018,12:00:00 AM,SO18-107726,MPA,MISSING PERSON,18600 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,4/4/2018,02:15:00 PM,CW18-50818,BRGC,BURGLARY-VEHICLE,400 Block of N LINCOLN AVE,CLEARWATER,33755
Sheriff,4/6/2018,10:00:00 PM,SO18-103082,BRGC,BURGLARY-VEHICLE,8300 Block of 79TH AVE N,PINELLAS SO,33777
Pinellas Park PD,4/11/2018,09:36:00 PM,201800027319,05N,TRESPASS,6500 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,3/31/2018,02:45:00 PM,CW18-48743,BRGR,BURGLARY-RESIDENCE,1000 Block of S BETTY LN,CLEARWATER,33756
Sheriff,4/3/2018,05:27:00 PM,SO18-99799,BAT,BATTERY,12300 Block of JEFFERSON CIR,PINELLAS SO,33774
Sheriff,4/4/2018,01:37:00 PM,SO18-100691,RSVO,STOLEN VEHICLE - REC,10400 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,4/12/2018,09:30:00 AM,SO18-109260,PT,THEFT-PETIT,4900 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,4/8/2018,12:00:00 PM,SO18-104724,PT,THEFT-PETIT,1500 Block of COUNTY RD 1,DUNEDIN,34698
Sheriff,4/6/2018,07:05:00 AM,SO18-102627,BSNR,BURGLARY-RESIDENCE,6200 Block of ROOSEVELT BLVD,PINELLAS SO,33760
Largo PD,4/12/2018,10:20:00 AM,18003758,0680,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33771
Clearwater PD,4/2/2018,04:00:00 PM,CW18-49631,GT,THEFT-GRAND,800 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/10/2018,02:00:00 AM,SO18-107560,BCNE,BURGLARY-VEHICLE,6000 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,4/4/2018,07:30:00 PM,SO18-101087,BRGC,BURGLARY-VEHICLE,5600 Block of CRISSMAN DR N,PINELLAS SO,33714
Sheriff,4/12/2018,06:00:00 AM,SO18-109354,GT,THEFT-GRAND,5900 Block of 21ST ST N,PINELLAS SO,33714
Tarpon Springs PD,4/8/2018,07:50:00 PM,TS18-10124,PT,THEFT-PETIT,600 Block of RIVER VILLAGE DR,TARPON SPRINGS,34689
Tarpon Springs PD,4/9/2018,07:47:00 PM,TS18-10199,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,4/8/2018,04:40:00 PM,SO18-104983,PT,THEFT-PETIT,6800 Block of 50TH AVE N,PINELLAS SO,33709
Largo PD,4/7/2018,05:00:00 AM,18003578,0690,THEFT-PETIT,400 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,4/13/2018,06:44:00 PM,SO18-110989,MPA,MISSING PERSON,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/4/2018,07:00:00 PM,SO18-101198,BRGC,BURGLARY-VEHICLE,3500 Block of WOODRIDGE PL,PINELLAS SO,34684
Sheriff,4/8/2018,08:15:00 AM,SO18-105397,PT,THEFT-PETIT,14200 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,4/12/2018,08:00:00 AM,18003739,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Treasure Island PD,4/10/2018,Unknown,TI87-5996,SBR,BATTERY-SEXUAL,100 Block of 108TH AVE,TREASURE ISLAND,33706
Largo PD,4/14/2018,10:00:00 AM,18003826,0680,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,3/31/2018,01:44:00 AM,18003320,0640,THEFT-PETIT,3100 Block of SHORELINE DR,CLEARWATER,33760
Tarpon Springs PD,4/7/2018,10:56:00 PM,TS18-10027,PTS,THEFT-SHOPLIFTING,4900 Block of ALT 19,PINELLAS SO,34683
Tarpon Springs PD,4/6/2018,04:21:00 PM,TS18-9900,GT,THEFT-GRAND,41800 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,4/5/2018,08:56:00 AM,18003502,2670,TRESPASS,800 Block of 9TH AVE SW,LARGO,33770
Largo PD,4/1/2018,Unknown,18003336,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/1/2018,Unknown,18003349,0810,ASSAULT,null,LARGO,33770
Largo PD,4/1/2018,Unknown,18003354,0810,ASSAULT,null,LARGO,33770
Sheriff,4/5/2018,08:16:00 AM,SO18-101543,PT,THEFT-PETIT,16TH ST N & 17TH AVE N,ST PETERSBURG,33704
Clearwater PD,4/13/2018,10:30:00 AM,CW18-55682,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Pinellas Park PD,4/14/2018,11:40:00 PM,201800027929,05M,ARSON,8500 Block of 52ND ST,PINELLAS PARK,null
Sheriff,4/10/2018,02:15:00 PM,SO18-107324,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,4/5/2018,07:00:00 PM,SO18-101510,BRGC,BURGLARY-VEHICLE,2300 Block of DORA DR,PINELLAS SO,33765
Sheriff,4/8/2018,08:04:00 PM,SO18-105416,BAT,BATTERY,9300 Block of 83RD LN N,PINELLAS SO,33777
Sheriff,3/31/2018,03:25:00 AM,SO18-95657,BRGC,BURGLARY-VEHICLE,1600 Block of EAGLE TRACE BLVD,PINELLAS SO,34685
Clearwater PD,4/2/2018,02:43:00 PM,CW18-49771,BAT,BATTERY,S MARTIN LUTHER KING JR AVE & S ST,CLEARWATER,33756
Kenneth City PD,4/6/2018,11:38:00 AM,KC18-12343,PT,THEFT-PETIT,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,4/3/2018,10:45:00 PM,CW18-50543,BRGC,BURGLARY-VEHICLE,2200 Block of NURSERY RD,CLEARWATER,33764
Sheriff,4/2/2018,05:45:00 PM,SO18-98632,PT,THEFT-PETIT,4600 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,4/10/2018,01:56:00 PM,CW18-53944,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Clearwater PD,4/11/2018,10:45:00 PM,CW18-54710,PT,THEFT-PETIT,1300 Block of S MISSOURI AVE,PINELLAS SO,33756
Sheriff,4/8/2018,05:20:00 AM,SO18-104604,BRGR,BURGLARY-RESIDENCE,2000 Block of POINSETTA AVE,PINELLAS SO,33755
Clearwater PD,4/6/2018,11:30:00 AM,CW18-51970,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/9/2018,10:52:00 AM,SO18-106098,BRGC,BURGLARY-VEHICLE,15200 Block of MUNICIPAL DR,MADEIRA BEACH,33708
Largo PD,4/12/2018,04:00:00 PM,18003765,0650,THEFT-GRAND,1300 Block of S BELCHER RD,LARGO,null
Sheriff,4/12/2018,05:00:00 PM,SO18-109387,PT,THEFT-PETIT,29000 Block of US HIGHWAY 19 N,PINELLAS SO,33761
