AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,9/24/2023,10:00:00AM,TS23-28196,CM,VANDAL/CRIM MISCH,100 Block of N JASMINE AVE ,TARPON SPRINGS,34689
Clearwater PD,9/23/2023,04:44:00PM,CW23-140302,ROBU,ROBBERY-UNARMED,21000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,9/16/2023,12:46:00PM,SO23-304112,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/15/2023,08:40:00PM,SO23-303496,SBR,BATTERY-SEXUAL,10000 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,9/15/2023,04:51:00PM,CW23-136130,LSAP,TRAFFIC ACCIDENT,MCMULLEN BOOTH RD,CLEARWATER,
Sheriff,9/22/2023,01:00:00PM,SO23-311373,RSS,ROBBERY-UNARMED,4100 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,9/24/2023,04:56:00PM,SO23-313116,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,9/22/2023,11:00:00PM,TS23-27955,BRGC,BURGLARY-VEHICLE,400 Block of VILLAGE DR ,TARPON SPRINGS,34689
Clearwater PD,9/24/2023,02:00:00PM,CW23-140714,PT,THEFT-PETIT,800 Block of HART ST ,CLEARWATER,33755
Clearwater PD,9/24/2023,01:00:00PM,CW23-140665,FBPC,BATTERY,2100 Block of UNIVERSITY DR ,CLEARWATER,33764
Sheriff,9/25/2023,09:00:00AM,SO23-314307,MPJU,MISSING PERSON,15100 Block of WIND TREE DR ,PINELLAS SO,33760
Sheriff,9/25/2023,05:17:00PM,SO23-314105,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,9/16/2023,10:11:00PM,CW23-136793,CM,VANDAL/CRIM MISCH,1100 Block of LASALLE ST ,CLEARWATER,33755
Sheriff,9/17/2023,11:00:00AM,SO23-304861,BRGC,BURGLARY-VEHICLE,7800 Block of SUNDOWN DR ,PINELLAS SO,33709
Gulfport PD,9/17/2023,08:00:00AM,GP23-14149,MPJU,MISSING PERSON,6100 Block of 7TH AVE S ,GULFPORT,33707
Sheriff,9/24/2023,12:00:00AM,SO23-313471,PT,THEFT-PETIT,9500 Block of 85TH ST N ,PINELLAS SO,33777
Sheriff,9/24/2023,12:30:00PM,SO23-313113,CMF,VANDAL/CRIM MISCH,0 Block of VENTURA DR ,DUNEDIN,34698
Kenneth City PD,9/24/2023,11:00:00PM,KC23-28083,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,9/28/2023,08:00:00AM,CW23-142621,BSNR,BURGLARY-RESIDENCE,2600 Block of BARKSDALE CT ,CLEARWATER,33761
Sheriff,9/17/2023,10:58:00AM,SO23-305013,BRC,BURGLARY-RESIDENCE,100 Block of ELANOR ST ,PINELLAS SO,34689
Tarpon Springs PD,9/26/2023,Unknown,TS23-28537,PT,THEFT-PETIT,1500 Block of N RIVER CIR ,TARPON SPRINGS,34689
Sheriff,9/17/2023,08:37:00PM,SO23-305679,BRC,BURGLARY-RESIDENCE,0 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,9/18/2023,03:55:00PM,SO23-306606,CM,VANDAL/CRIM MISCH,7900 Block of CHEYENNE DR N ,SEMINOLE,33777
Gulfport PD,9/18/2023,05:30:00PM,GP23-14221,BRGR,BURGLARY-RESIDENCE,4900 Block of 31ST AVE S ,GULFPORT,33707
Sheriff,9/18/2023,05:10:00PM,SO23-306657,GTS,THEFT-SHOPLIFTING,1300 Block of TAMPA RD ,PINELLAS SO,34683
Sheriff,9/21/2023,06:00:00AM,SO23-310315,GT,THEFT-GRAND,4300 Block of 1/2 45TH AVE N ,PINELLAS SO,33714
Sheriff,9/18/2023,12:00:00AM,SO23-306210,GTTB,THEFT-GRAND,300 Block of LIVE OAK LN ,PINELLAS SO,33770
Sheriff,9/17/2023,11:24:00AM,SO23-305038,PT,THEFT-PETIT,1000 Block of HARBOR LAKE DR ,SAFETY HARBOR,34695
Clearwater PD,9/18/2023,09:38:00AM,CW23-137482,BAT,BATTERY,1500 Block of S HIGHLAND AVE ,CLEARWATER,33756
Treasure Island PD,9/26/2023,12:00:00PM,TI23-23873,PT,THEFT-PETIT,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/26/2023,11:39:00PM,SO23-314856,A,ASSAULT,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/26/2023,12:09:00PM,SO23-315381,PT,THEFT-PETIT,8300 Block of ULMERTON RD ,LARGO,33771
Sheriff,9/25/2023,12:00:00AM,SO23-314487,PT,THEFT-PETIT,400 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,9/21/2023,08:18:00AM,SO23-309736,FTPC,THEFT-GRAND,4000 Block of PARK BLVD N ,PINELLAS PARK,33781
Sheriff,9/26/2023,05:16:00PM,SO23-315662,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,9/25/2023,10:30:00PM,SO23-314603,BAT,BATTERY,200 Block of WOODETTE DR ,DUNEDIN,34698
Clearwater PD,9/26/2023,07:15:00PM,CW23-141731,BOL,BATTERY,1200 Block of MISSOURI AVE ,CLEARWATER,
Sheriff,9/26/2023,11:33:00AM,SO23-315336,BAT,BATTERY,10200 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,9/27/2023,12:19:00PM,SO23-316419,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/26/2023,07:00:00PM,SO23-315655,PT,THEFT-PETIT,11700 Block of 129TH AVE N ,PINELLAS SO,33778
Clearwater PD,9/26/2023,Unknown,CW23-141600,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,9/18/2023,12:30:00PM,CW23-137146,BAT,BATTERY,1200 Block of PALMETTO ST ,CLEARWATER,33755
Sheriff,9/24/2023,07:16:00PM,SO23-313440,A,ASSAULT,6500 Block of 52ND TER N ,PINELLAS SO,33709
Sheriff,9/26/2023,12:00:00AM,SO23-315835,SBR,BATTERY-SEXUAL,2800 Block of THAXTON DR ,PINELLAS SO,34684
Sheriff,9/26/2023,11:46:00AM,SO23-315360,BRGR,BURGLARY-RESIDENCE,5800 Block of 43RD ST N ,PINELLAS SO,33714
Sheriff,9/18/2023,07:45:00PM,SO23-306818,BAT,BATTERY,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,9/19/2023,08:16:00AM,SO23-307198,PTS,THEFT-SHOPLIFTING,10200 Block of SEMINOLE BLVD ,SEMINOLE,33778
Clearwater PD,9/19/2023,10:02:00AM,CW23-138018,TSC,TRESPASS,2900 Block of DREW ST ,CLEARWATER,33759
Sheriff,9/19/2023,10:05:00AM,SO23-307343,LSAP,TRAFFIC ACCIDENT,11100 Block of 102ND AVE N ,SEMINOLE,33778
Clearwater PD,9/27/2023,02:15:00PM,CW23-142117,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,9/26/2023,07:53:00AM,SO23-315046,BAT,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,9/19/2023,05:00:00PM,SO23-307867,MPA,MISSING PERSON,4100 Block of 37TH ST N ,PINELLAS SO,33714
Gulfport PD,9/15/2023,01:30:00PM,GP23-14071,TSC,TRESPASS,5700 Block of 11TH AVE S ,GULFPORT,33707
Sheriff,9/18/2023,07:00:00PM,SO23-306543,BRGR,BURGLARY-RESIDENCE,8300 Block of 94TH AVE N ,PINELLAS SO,33777
Tarpon Springs PD,9/19/2023,03:52:00PM,TS23-27621,LSAP,TRAFFIC ACCIDENT,E TARPON AVE & S GROSSE AVE,TARPON SPRINGS,34689
Tarpon Springs PD,9/18/2023,09:35:00PM,TS23-27550,GTA,STOLEN VEHICLE,500 Block of E HARRISON ST ,TARPON SPRINGS,34689
Clearwater PD,9/19/2023,06:00:00PM,CW23-138238,BAT,BATTERY,1100 Block of WOODLAWN ST ,CLEARWATER,33756
Clearwater PD,9/27/2023,07:15:00PM,CW23-142264,CM,VANDAL/CRIM MISCH,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,9/26/2023,09:01:00PM,SO23-315874,GTR,THEFT-GRAND,0 Block of MICHAELS CIR ,PINELLAS SO,34677
Gulfport PD,9/27/2023,11:30:00AM,GP23-14691,BRGC,BURGLARY-VEHICLE,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,9/26/2023,12:00:00AM,SO23-315538,GT,THEFT-GRAND,400 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,9/27/2023,06:00:00PM,SO23-316787,GTTB,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,9/27/2023,02:00:00PM,SO23-316499,BRGB,BURGLARY-BUSINESS,FT DE SOTO BOAT RAMPS,ST PETERSBURG,33715
Sheriff,9/15/2023,03:28:00AM,SO23-302757,GTF,THEFT-GRAND,PARK BLVD N & BELCHER RD,PINELLAS PARK,33781
Sheriff,9/15/2023,12:00:00AM,SO23-302978,GTV,THEFT-GRAND,3900 Block of COUNTRY PLACE LN ,PINELLAS SO,34684
Treasure Island PD,9/18/2023,01:00:00PM,TI23-23154,TAWN,TRESPASS,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/17/2023,02:55:00PM,SO23-305506,BAT,BATTERY,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Treasure Island PD,9/18/2023,02:47:00PM,TI23-23166,BAT,BATTERY,12600 Block of 7TH ST E ,TREASURE ISLAND,33706
Clearwater PD,9/17/2023,10:00:00AM,CW23-137108,MPA,MISSING PERSON,2100 Block of DREW ST ,CLEARWATER,33765
Sheriff,9/17/2023,10:00:00PM,SO23-305717,GTR,THEFT-GRAND,900 Block of ROLLING HILLS DR ,PINELLAS SO,34683
Clearwater PD,9/17/2023,11:38:00AM,CW23-137019,BAT,BATTERY,2900 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,9/18/2023,12:25:00AM,SO23-305798,PT,THEFT-PETIT,3500 Block of ULMERTON RD ,CLEARWATER,33762
Sheriff,9/17/2023,10:47:00PM,SO23-305733,BEMP,BATTERY,13200 Block of CLAY AVE ,PINELLAS SO,33773
Sheriff,9/17/2023,01:15:00PM,SO23-305385,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,9/18/2023,03:08:00PM,SO23-306620,CM,VANDAL/CRIM MISCH,6100 Block of GULFPORT BLVD S ,PINELLAS SO,33707
Sheriff,9/18/2023,06:35:00PM,SO23-306719,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,9/19/2023,09:30:00PM,CW23-138347,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Clearwater PD,9/20/2023,11:15:00AM,CW23-138636,MPA,MISSING PERSON,1800 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,9/19/2023,Unknown,SO23-307819,DFP,WEAPON,3100 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,9/20/2023,11:16:00AM,SO23-308728,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & STARKEY RD,SEMINOLE,33777
Sheriff,9/19/2023,10:48:00AM,SO23-308090,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,9/19/2023,07:50:00PM,CW23-138304,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,9/27/2023,12:22:00PM,SO23-316649,CM,VANDAL/CRIM MISCH,5100 Block of 69TH WAY N ,PINELLAS SO,33709
Sheriff,9/27/2023,12:17:00PM,SO23-316630,FI,KIDNAP/FALSE IMP,4400 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,9/27/2023,04:29:00AM,SO23-316158,TAWN,TRESPASS,5000 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,9/26/2023,12:00:00AM,SO23-315452,GTF,THEFT-GRAND,2200 Block of SWEDISH DR ,PINELLAS SO,33763
Sheriff,9/25/2023,05:52:00PM,SO23-314527,BAT,BATTERY,6400 Block of 126TH AVE N ,PINELLAS SO,33764
Sheriff,9/26/2023,11:33:00AM,SO23-315336,BAT,BATTERY,10200 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,9/19/2023,01:00:00PM,SO23-307538,CCF,WEAPON,6900 Block of 22ND AVE N ,ST PETERSBURG,
Clearwater PD,9/20/2023,12:00:00AM,CW23-138411,B65,BATTERY ,2300 Block of WHITMAN ST ,CLEARWATER,33765
Sheriff,9/19/2023,09:03:00PM,SO23-308092,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/19/2023,10:18:00PM,SO23-308097,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/19/2023,05:15:00PM,SO23-308095,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/20/2023,10:00:00PM,SO23-308518,BRC,BURGLARY-RESIDENCE,100 Block of SKY LOCH DR W ,DUNEDIN,34698
Clearwater PD,9/20/2023,12:00:00AM,CW23-138787,BRGR,BURGLARY-RESIDENCE,2700 Block of VIA CIPRIANI ,CLEARWATER,33764
Sheriff,9/19/2023,08:36:00PM,SO23-307997,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/20/2023,05:30:00PM,SO23-308798,PTS,THEFT-SHOPLIFTING,500 Block of E LAKE RD ,PINELLAS SO,34685
Clearwater PD,9/19/2023,Unknown,CW23-138374,PT,THEFT-PETIT,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,9/19/2023,02:00:00PM,CW23-138210,TO,TRESPASS,200 Block of S GLENWOOD AVE ,CLEARWATER,33755
Sheriff,9/20/2023,10:00:00AM,SO23-308420,GT,THEFT-GRAND,400 Block of LAKEVIEW DR ,PINELLAS SO,34683
Gulfport PD,9/19/2023,02:35:00PM,GP23-14276,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,9/20/2023,10:30:00PM,SO23-308823,GTR,THEFT-GRAND,10400 Block of KUMQUAT LN ,SEMINOLE,33772
Sheriff,9/20/2023,06:30:00PM,SO23-309196,PTS,THEFT-SHOPLIFTING,13300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,9/20/2023,10:05:00PM,CW23-138903,CCF,WEAPON,1300 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/20/2023,11:00:00PM,SO23-309406,BAT,BATTERY,300 Block of JERU BLVD ,PINELLAS SO,34689
Sheriff,9/21/2023,11:51:00AM,SO23-310039,LSAP,TRAFFIC ACCIDENT,8800 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,9/19/2023,01:06:00PM,SO23-307548,FTPC,THEFT-GRAND,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,9/17/2023,11:24:00AM,SO23-305038,PT,THEFT-PETIT,1000 Block of HARBOR LAKE DR ,SAFETY HARBOR,34695
Gulfport PD,9/20/2023,10:45:00PM,GP23-14329,MPJU,MISSING PERSON,6100 Block of 7TH AVE S ,GULFPORT,33707
Clearwater PD,9/21/2023,12:27:00PM,CW23-139280,BRGR,BURGLARY-RESIDENCE,1100 Block of TUSKAWILLA DR ,CLEARWATER,33756
Sheriff,9/21/2023,04:00:00PM,SO23-310510,MPJU,MISSING PERSON,7800 Block of 86TH WAY N ,PINELLAS SO,33777
Sheriff,9/19/2023,09:28:00AM,SO23-307302,BHSP,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,9/18/2023,12:00:00PM,CW23-137714,BRGR,BURGLARY-RESIDENCE,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,9/19/2023,03:22:00PM,SO23-307728,PTS,THEFT-SHOPLIFTING,14100 Block of 66TH ST N ,LARGO,33771
Clearwater PD,9/18/2023,10:17:00AM,SO23-306171,RFF,WEAPON,2300 Block of FEATHER SOUND DR ,CLEARWATER,33762
Clearwater PD,9/18/2023,Unknown,CW23-137740,BAT,BATTERY,1400 Block of WILSON RD ,CLEARWATER,33755
Clearwater PD,9/21/2023,04:30:00PM,CW23-139307,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/21/2023,10:42:00AM,SO23-309933,GTA,STOLEN VEHICLE,5700 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,9/20/2023,04:44:00PM,SO23-309112,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,9/20/2023,02:00:00PM,SO23-309236,B65,BATTERY ,5200 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,9/19/2023,07:30:00PM,SO23-307958,GT,THEFT-GRAND,5800 Block of 66TH ST N ,ST PETERSBURG,33709
Sheriff,9/21/2023,10:29:00AM,SO23-309905,TAWN,TRESPASS,BRYAN DAIRY RD & US HIGHWAY 19 N,PINELLAS SO,33782
Clearwater PD,9/21/2023,05:00:00PM,CW23-139309,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Sheriff,9/21/2023,10:15:00AM,SO23-310220,GT,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/21/2023,06:00:00AM,SO23-310315,PT,THEFT-PETIT,4300 Block of 1/2 45TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,9/21/2023,02:32:00AM,TS23-27787,TAWN,TRESPASS,700 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,9/21/2023,12:00:00AM,SO23-309987,FRHV,STOLEN VEHICLE,4000 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,9/20/2023,10:58:00PM,SO23-309400,TAWN,TRESPASS,14200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/26/2023,08:33:00PM,SO23-315986,MPJU,MISSING PERSON,12000 Block of 134TH PL N ,PINELLAS SO,33778
Sheriff,9/27/2023,07:07:00AM,SO23-316247,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Gulfport PD,9/27/2023,04:33:00PM,GP23-14696,BAT,BATTERY,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,9/28/2023,11:55:00AM,SO23-317855,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Kenneth City PD,9/28/2023,02:00:00PM,SO23-318209,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,KENNETH CITY,33709
Sheriff,9/28/2023,12:00:00AM,SO23-317568,PT,THEFT-PETIT,6800 Block of DATE PALM AVE S ,SOUTH PASADENA,33707
Sheriff,9/28/2023,12:28:00PM,SO23-317872,TAWN,TRESPASS,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,9/25/2023,03:02:00PM,CW23-141159,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,9/21/2023,09:00:00AM,SO23-310327,BRGC,BURGLARY-VEHICLE,2200 Block of UTOPIAN DR E ,PINELLAS SO,33763
Sheriff,9/24/2023,06:00:00PM,CW23-140787,PTTB,THEFT-PETIT,1700 Block of MARTIN LUTHER KING JR AVE ,,
Gulfport PD,9/25/2023,09:30:00AM,GP23-14568,CM,VANDAL/CRIM MISCH,1200 Block of FREEMONT ST S ,GULFPORT,33707
Sheriff,9/25/2023,05:00:00PM,SO23-314159,BRC,BURGLARY-RESIDENCE,3700 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,9/24/2023,01:00:00PM,CW23-140665,FBPC,BATTERY,2100 Block of UNIVERSITY DR ,CLEARWATER,33764
Sheriff,9/23/2023,11:00:00AM,SO23-312191,GTV,THEFT-GRAND,13000 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,9/26/2023,01:34:00PM,CW23-1411471,BAT,BATTERY,300 Block of N BAYSHORE BLVD ,CLEARWATER,33759
Sheriff,9/25/2023,08:00:00PM,SO23-314283,FTPC,THEFT-GRAND,3500 Block of 34TH ST N ,ST PETERSBURG,33713
Sheriff,9/26/2023,12:00:00AM,SO23-315018,GTF,THEFT-GRAND,700 Block of RAILROAD AVE N ,SAFETY HARBOR,34695
Gulfport PD,9/26/2023,10:30:00PM,GP23-14622,CM,VANDAL/CRIM MISCH,1800 Block of 51ST ST S ,GULFPORT,33707
Gulfport PD,9/20/2023,07:00:00AM,GP23-14312,PTTB,THEFT-PETIT,900 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,9/26/2023,12:00:00AM,CW23-141653,PT,THEFT-PETIT,2600 Block of SEVILLE BLVD ,CLEARWATER,33764
Sheriff,9/26/2023,07:00:00PM,SO23-315655,PT,THEFT-PETIT,11700 Block of 129TH AVE N ,PINELLAS SO,33778
Sheriff,9/25/2023,05:00:00PM,SO23-314569,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N ,PINELLAS SO,33781
Sheriff,9/25/2023,11:43:00PM,SO23-314838,B65,BATTERY ,200 Block of KATHERINE BLVD ,PINELLAS SO,34684
Sheriff,9/26/2023,11:55:00AM,SO23-315358,BAT,BATTERY,300 Block of N BELCHER RD ,LARGO,33771
Sheriff,9/25/2023,10:14:00AM,SO23-314019,PT,THEFT-PETIT,9200 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,9/26/2023,08:30:00PM,CW23-141625,GTR,THEFT-GRAND,700 Block of ISLAND WAY ,CLEARWATER,33767
Tarpon Springs PD,9/25/2023,01:54:00PM,TS23-28406,RFF,WEAPON,400 Block of S HUEY AVE ,TARPON SPRINGS,34689
Sheriff,9/26/2023,04:00:00PM,SO23-315541,PT,THEFT-PETIT,15200 Block of US HIGHWAY 19 N ,LARGO,33764
Sheriff,9/26/2023,12:00:00AM,SO23-315450,CM,VANDAL/CRIM MISCH,1000 Block of WINDING OAKS DR ,PINELLAS SO,34683
Sheriff,9/22/2023,12:00:00PM,SO23-311078,BRGR,BURGLARY-RESIDENCE,10800 Block of MONACO DR ,PINELLAS SO,33702
Sheriff,9/25/2023,05:15:00PM,SO23-314554,A,ASSAULT,MCMULLEN BOOTH RD & SUNSET POINT RD,PINELLAS SO,33759
Treasure Island PD,9/25/2023,10:00:00PM,TI23-23775,PT,THEFT-PETIT,11700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/28/2023,01:00:00AM,SO23-317391,BRGB,BURGLARY-BUSINESS,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Clearwater PD,9/28/2023,11:45:00AM,CW23-142583,FBPC,BATTERY,1100 Block of WOODLAWN ST ,CLEARWATER,33756
Sheriff,9/27/2023,10:50:00PM,SO23-317276,BOL,BATTERY,12100 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,9/27/2023,06:16:00PM,SO23-317017,TAWN,TRESPASS,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,9/29/2023,04:00:00PM,SO23-319151,BAT,BATTERY,14900 Block of NEWPORT RD ,PINELLAS SO,33764
Sheriff,9/17/2023,11:24:00AM,SO23-305111,GTA,STOLEN VEHICLE,1000 Block of HARBOR LAKE DR ,SAFETY HARBOR,34695
Tarpon Springs PD,9/28/2023,12:00:00AM,TS23-28777,LSWU,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E COURT ST,TARPON SPRINGS,34689
Sheriff,9/19/2023,09:03:00PM,SO23-308092,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,9/28/2023,07:00:00PM,CW23-142759,FBPC,BATTERY,2000 Block of HIGHLAND AVE ,CLEARWATER,
Sheriff,9/29/2023,09:30:00PM,SO23-319328,LSWU,TRAFFIC ACCIDENT,800 Block of BROADWAY, DUNEDIN ,DUNEDIN,34698
Sheriff,9/29/2023,02:57:00PM,SO23-319114,RFF,WEAPON,1600 Block of CLEARWATER LARGO RD N ,PINELLAS SO,33756
Sheriff,9/28/2023,10:30:00AM,SO23-317684,BOSP,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,9/28/2023,05:14:00PM,SO23-318234,PTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Tarpon Springs PD,9/26/2023,11:20:00PM,TS23-28552,CM,VANDAL/CRIM MISCH,1300 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,9/28/2023,12:00:00AM,SO23-318018,PT,THEFT-PETIT,3200 Block of LAUREL AVE ,PINELLAS SO,33762
Sheriff,9/28/2023,08:00:00PM,SO23-317672,PT,THEFT-PETIT,6300 Block of HAINES RD ,PINELLAS SO,33702
Sheriff,9/18/2023,12:54:00PM,SO23-306451,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,9/19/2023,05:00:00PM,SO23-307867,MPA,MISSING PERSON,1400 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,9/20/2023,10:30:00PM,SO23-308554,BRGC,BURGLARY-VEHICLE,3600 Block of 51ST AVE N ,PINELLAS SO,33714
Clearwater PD,9/20/2023,08:00:00AM,CW23-138746,MPA,MISSING PERSON,1300 Block of PARK ST ,CLEARWATER,33756
Tarpon Springs PD,9/20/2023,02:41:00PM,TS23-27729,BOSP,BATTERY,1400 Block of GULF RD ,TARPON SPRINGS,34689
Gulfport PD,9/19/2023,Unknown,GP23-14268,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,9/20/2023,06:14:00PM,SO23-308488,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,9/19/2023,10:00:00PM,SO23-307962,CM,VANDAL/CRIM MISCH,15200 Block of AVALON AVE ,PINELLAS SO,33760
Sheriff,9/20/2023,06:30:00PM,SO23-309196,PTS,THEFT-SHOPLIFTING,13300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,9/20/2023,11:55:00AM,CW23-138613,PTS,THEFT-SHOPLIFTING,0 Block of N JEFFERSON AVE ,CLEARWATER,33755
Sheriff,9/20/2023,01:53:00PM,SO23-308932,BRGC,BURGLARY-VEHICLE,11100 Block of 91ST TER N ,SEMINOLE,33772
Clearwater PD,9/27/2023,06:30:00AM,CW23-142025,GT,THEFT-GRAND,24400 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Pinellas Park PD,9/18/2023,05:00:00 PM,201900074893,31E,VANDAL/CRIM MISCH,6500 Block of 66TH ST,PINELLAS PARK,null
Sheriff,9/22/2023,08:00:00PM,SO23-310815,PT,THEFT-PETIT,400 Block of FLAMINGO CIR ,PINELLAS SO,34683
Sheriff,9/19/2023,10:32:00PM,SO23-308100,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/23/2023,11:00:00AM,SO23-312142,GT,THEFT-GRAND,13000 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,9/23/2023,12:52:00PM,CW23140110,PTTB,THEFT-PETIT,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,9/22/2023,07:45:00PM,CW23-139891,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
