AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/24/2017,12:30:00 PM,SO17-127178,GTA,STOLEN VEHICLE,8400 Block of JACARANDA AVE,PINELLAS SO,33777
Sheriff,4/24/2017,11:15:00 AM,SO17-126876,PT,THEFT-PETIT,1100 Block of ORANGE AVE,DUNEDIN,34698
Sheriff,4/27/2017,05:30:00 AM,SO17-130726,MPA,MISSING PERSON,100 Block of CHESTNUT CIR,SAFETY HARBOR,34695
Largo PD,4/29/2017,04:45:00 PM,17004370,0690,THEFT-PETIT,900 Block of 13TH AVE NW,LARGO,33770
Largo PD,4/24/2017,03:10:00 PM,17004171,0680,THEFT-PETIT,3800 Block of EAST BAY DR,LARGO,33770
Sheriff,4/19/2017,11:00:00 AM,SO17-121403,PT,THEFT-PETIT,6400 Block of 113TH ST N,PINELLAS SO,33772
Sheriff,4/18/2017,05:00:00 PM,SO17-119706,BRGB,BURGLARY-BUSINESS,8300 Block of PARK BLVD N,PINELLAS SO,33777
Largo PD,4/21/2017,12:01:00 AM,17004048,0200,BATTERY-SEXUAL,2800 Block of ROOSEVELT BLVD,CLEARWATER,33765
Clearwater PD,4/17/2017,09:07:00 AM,CW17-54770,BRGR,BURGLARY-RESIDENCE,1300 Block of S MADISON AVE,CLEARWATER,null
Sheriff,4/25/2017,08:09:00 PM,SO17-128365,GT,THEFT-GRAND,10300 Block of SEMINOLE BLVD,SEMINOLE,33778
Sheriff,4/25/2017,12:01:00 AM,SO17-128065,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,4/27/2017,01:14:00 PM,17004288,0640,THEFT-PETIT,3100 Block of VERNON TERR,LARGO,33774
Sheriff,4/18/2017,06:00:00 PM,SO17-120569,GTR,THEFT-GRAND,16300 Block of REDINGTON DR,REDINGTON BEACH,33708
Treasure Island PD,4/17/2017,02:00:00 PM,TI17-6208,BRGC,BURGLARY-VEHICLE,10000 Block of S YACHT CLUB DR,TREASURE ISLAND,33706
Sheriff,4/23/2017,06:00:00 PM,SO17-125392,BRGC,BURGLARY-VEHICLE,11000 Block of TRADEWINDS BLVD N,PINELLAS SO,33773
Belleair PD,4/15/2017,08:00:00 PM,BE17-10488,BRGC,BURGLARY-VEHICLE,1700 Block of BELLEAIR FOREST DR,BELLEAIR,33756
Sheriff,4/20/2017,10:00:00 AM,SO17-123003,PT,THEFT-PETIT,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Largo PD,4/26/2017,Unknown,17004246,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/26/2017,Unknown,17004228,0650,THEFT-GRAND,null,CLEARWATER,33770
Pinellas Park PD,4/19/2017,03:22:00 PM,201700030051,06B,THEFT-PETIT,9100 Block of 42ND LN,PINELLAS PARK,null
Pinellas Park PD,4/16/2017,08:00:00 AM,201700029121,06B,THEFT-PETIT,9400 Block of 50TH WAY,PINELLAS PARK,null
Sheriff,4/22/2017,12:00:00 PM,SO17-124700,PT,THEFT-PETIT,2600 Block of HIGHLANDS BLVD N,PINELLAS SO,34684
Sheriff,4/29/2017,01:53:00 AM,SO17-132507,GTA,STOLEN VEHICLE,30900 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,4/17/2017,10:52:00 AM,17003884,0640,THEFT-PETIT,1700 Block of CLEARWATER LARGO RD N,CLEARWATER,33756
Clearwater PD,4/16/2017,02:00:00 PM,CW17-54893,BRGR,BURGLARY-RESIDENCE,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,4/21/2017,05:00:00 PM,CW17-57654,PT,THEFT-PETIT,1900 Block of EDGEWATER DR,CLEARWATER,33755
Treasure Island PD,4/16/2017,08:00:00 PM,TI17-6215,BRGC,BURGLARY-VEHICLE,10100 Block of TARPON DR,TREASURE ISLAND,33706
Sheriff,4/16/2017,09:00:00 PM,SO17-117317,TBE,THEFT-PETIT,30300 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,4/25/2017,09:59:00 PM,SO17-128664,GT,THEFT-GRAND,10200 Block of SEMINOLE BLVD,SEMINOLE,33778
Pinellas Park PD,4/20/2017,04:51:00 PM,201700030342,06A,THEFT-GRAND,7300 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,4/18/2017,06:00:00 PM,CW17-55722,MPJ,MISSING PERSON,800 Block of FAIRMONT ST,CLEARWATER,33755
Sheriff,4/23/2017,07:00:00 AM,SO17-125339,BRGR,BURGLARY-RESIDENCE,3700 Block of WINNERS CIR,PINELLAS SO,34684
Largo PD,4/21/2017,10:30:00 PM,17004067,0810,ASSAULT,2100 Block of MARY SUE ST,LARGO,33774
Largo PD,4/25/2017,12:25:00 AM,17004185,2670,TRESPASS,14200 Block of WALSINGHAM RD,LARGO,33778
Clearwater PD,4/29/2017,05:23:00 PM,CW17-61642,LSAP,TRAFFIC ACCIDENT,1400 Block of GULF BLVD,CLEARWATER,33767
Clearwater PD,4/19/2017,12:00:00 PM,CW17-56518,PT,THEFT-PETIT,200 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,4/20/2017,05:00:00 AM,SO17-122247,RSVO,STOLEN VEHICLE - REC,2100 Block of CATALINA DR N,PINELLAS SO,33763
Sheriff,4/22/2017,12:00:00 AM,SO17-124576,BRGC,BURGLARY-VEHICLE,9600 Block of 107TH AVE N,PINELLAS SO,33773
Clearwater PD,4/22/2017,09:57:00 PM,CW17-58133,BAT,BATTERY,2600 Block of DREW ST,CLEARWATER,33759
Largo PD,4/25/2017,02:44:00 PM,17004206,4010,TRAFFIC ACCIDENT,2900 Block of EAST BAY DR,LARGO,33771
Sheriff,4/29/2017,09:00:00 PM,SO17-132481,BRGR,BURGLARY-RESIDENCE,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/29/2017,12:00:00 PM,SO17-132911,GT,THEFT-GRAND,7000 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,4/22/2017,10:45:00 AM,201700030843,06B,THEFT-PETIT,6200 Block of 34TH ST,PINELLAS PARK,null
Largo PD,4/26/2017,06:00:00 AM,17004247,0640,THEFT-PETIT,500 Block of S BELCHER RD,LARGO,33771
Sheriff,4/16/2017,02:36:00 PM,SO17-117749,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,4/22/2017,07:00:00 PM,SO17-125048,ABCO,BURGLARY-VEHICLE,17000 Block of DOLPHIN DR,N REDINGTON BEACH,33708
Sheriff,4/29/2017,11:24:00 AM,SO17-132896,BAT,BATTERY,5100 Block of 37TH ST N,PINELLAS SO,33714
Sheriff,4/21/2017,10:00:00 PM,SO17-124197,BAT,BATTERY,SMITH ST & S MYRTLE AVE,PINELLAS SO,null
Pinellas Park PD,4/26/2017,09:00:00 AM,201700032004,06A,THEFT-GRAND,7900 Block of 62ND WAY,PINELLAS PARK,null
Kenneth City PD,4/15/2017,08:54:00 PM,KC17-18274,BAT,BATTERY,5600 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,4/16/2017,02:00:00 PM,SO17-117758,SBR,BATTERY-SEXUAL,500 Block of HIGH PINES CT,PINELLAS SO,34683
Sheriff,4/23/2017,06:31:00 AM,SO17-125335,BRGR,BURGLARY-RESIDENCE,500 Block of AVERY AVE,PINELLAS SO,34681
Sheriff,4/23/2017,03:00:00 PM,SO17-125745,BRGB,BURGLARY-BUSINESS,12300 Block of BELCHER RD,PINELLAS SO,33773
Sheriff,4/16/2017,09:30:00 AM,SO17-117855,GT,THEFT-GRAND,700 Block of COLUMBUS DR,PINELLAS SO,33715
Sheriff,4/20/2017,03:00:00 PM,SO17-122772,BRGC,BURGLARY-VEHICLE,8100 Block of TERRACE GARDEN DR N,PINELLAS SO,33709
Sheriff,4/24/2017,05:55:00 PM,SO17-127306,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,4/27/2017,08:35:00 AM,SO17-130287,LSAP,TRAFFIC ACCIDENT,UNION ST & RIDGELANE RD,CLEARWATER,33755
Largo PD,4/20/2017,12:00:00 PM,17004020,0510,BURGLARY-STRUCTURE,13200 Block of 101ST ST SE,LARGO,33771
Largo PD,4/20/2017,10:10:00 AM,17004008,1550,WEAPON,200 Block of N HIGHLAND AVE,LARGO,33771
Sheriff,4/20/2017,09:17:00 PM,SO17-123088,GT,THEFT-GRAND,900 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,4/27/2017,07:15:00 PM,SO17-130046,GTF,THEFT-GRAND,3300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,4/26/2017,01:15:00 PM,SO17-129300,GT,THEFT-GRAND,100 Block of LAKESIDE DR,PINELLAS SO,34677
Clearwater PD,4/17/2017,03:33:00 PM,CW17-55403,TAWN,TRESPASS,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Largo PD,4/20/2017,01:40:00 PM,17004024,0810,ASSAULT,6500 Block of ULMERTON RD,LARGO,33771
Largo PD,4/21/2017,05:30:00 AM,17004053,0810,ASSAULT,100 Block of SHIRLEY DR,LARGO,33770
Treasure Island PD,4/17/2017,08:00:00 PM,TI17-6227,BRGC,BURGLARY-VEHICLE,00 Block of BELLEVUE DR,TREASURE ISLAND,33706
Sheriff,4/22/2017,11:30:00 PM,SO17-124517,BRGC,BURGLARY-VEHICLE,00 Block of TIFFIN WAY,PINELLAS SO,33778
Clearwater PD,4/16/2017,10:00:00 AM,CW17-54908,BRGR,BURGLARY-RESIDENCE,1300 Block of TIOGA AVE,CLEARWATER,33756
Sheriff,4/22/2017,02:30:00 AM,SO17-124684,FBPC,BATTERY,6100 Block of BLOCK OF ULMERTON RD,PINELLAS SO,33760
Belleair PD,4/15/2017,11:15:00 PM,BE17-10493,BRGC,BURGLARY-VEHICLE,1700 Block of BELLEAIR FOREST DR,BELLEAIR,33756
Sheriff,4/24/2017,07:39:00 AM,SO17-126582,AL,ALARM,29200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,4/24/2017,06:30:00 PM,SO17-126689,PT,THEFT-PETIT,3800 Block of BERKSHIRE CT,PINELLAS SO,34684
Sheriff,4/26/2017,09:08:00 PM,SO17-129758,BAT,BATTERY,100 Block of E VIRGINIA LN,PINELLAS SO,33759
Largo PD,4/15/2017,Unknown,17003841,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,4/21/2017,Unknown,17004052,0810,ASSAULT,null,LARGO,33771
Largo PD,4/21/2017,Unknown,17004072,2670,TRESPASS,null,LARGO,33771
Largo PD,4/16/2017,Unknown,17003865,0810,ASSAULT,null,LARGO,33770
Largo PD,4/22/2017,Unknown,17004101,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/22/2017,Unknown,17004112,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,4/18/2017,Unknown,17003959,0300,ROBBERY-UNARMED,null,LARGO,33774
Largo PD,4/25/2017,Unknown,17004187,0810,ASSAULT,null,LARGO,33771
Largo PD,4/15/2017,Unknown,17003829,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,4/21/2017,Unknown,17004048,0810,ASSAULT,null,CLEARWATER,33765
Largo PD,4/20/2017,Unknown,17004049,0810,ASSAULT,null,LARGO,33771
Largo PD,4/22/2017,Unknown,17004108,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,4/16/2017,Unknown,17003857,0810,ASSAULT,null,LARGO,33770
Largo PD,4/29/2017,Unknown,17004356,0810,ASSAULT,null,LARGO,33771
Largo PD,4/26/2017,Unknown,17004224,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,4/29/2017,Unknown,17004376,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/27/2017,Unknown,17004301,0810,ASSAULT,null,LARGO,33771
Largo PD,4/25/2017,Unknown,17004214,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33771
Largo PD,4/27/2017,Unknown,17004274,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,4/28/2017,Unknown,17004319,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,4/28/2017,Unknown,17004339,0210,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,4/19/2017,Unknown,17003994,0670,THEFT-PETIT,null,LARGO,33770
Largo PD,4/22/2017,Unknown,17004101,0810,ASSAULT,null,LARGO,33770
Largo PD,4/18/2017,Unknown,17003936,0810,ASSAULT,null,LARGO,33770
Largo PD,4/23/2017,Unknown,17004135,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,4/26/2017,Unknown,17004252,0510,BURGLARY-STRUCTURE,null,LARGO,33
Largo PD,4/27/2017,Unknown,17004306,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,4/27/2017,Unknown,17004288,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,4/28/2017,Unknown,17004316,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/19/2017,Unknown,17003989,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,4/23/2017,Unknown,17004149,0710,STOLEN VEHICLE,null,LARGO,33770
Sheriff,4/18/2017,02:00:00 AM,SO17-119580,SBR,BATTERY-SEXUAL,900 Block of 7TH ST S,SAFETY HARBOR,34695
Largo PD,4/22/2017,01:01:00 AM,17004082,0810,ASSAULT,6500 Block of 126TH AVE N,LARGO,33770
Clearwater PD,4/20/2017,12:00:00 PM,CW17-56874,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Pinellas Park PD,4/18/2017,03:47:00 PM,201700029792,08B,BATTERY,00 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Sheriff,4/21/2017,08:00:00 PM,SO17-124175,PT,THEFT-PETIT,1300 Block of SPALDING RD,DUNEDIN,34698
Treasure Island PD,4/17/2017,11:30:00 PM,TI17-6224,BRGC,BURGLARY-VEHICLE,10100 Block of TARPON DR,TREASURE ISLAND,33706
Sheriff,4/27/2017,12:00:00 AM,SO17-130778,ABCO,BURGLARY-VEHICLE,100 Block of EMERALD LN,PINELLAS SO,33771
Sheriff,4/26/2017,09:50:00 AM,SO17-129353,PT,THEFT-PETIT,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/26/2017,02:58:00 PM,SO17-129393,GT,THEFT-GRAND,38700 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Sheriff,4/18/2017,06:30:00 AM,SO17-120295,PT,THEFT-PETIT,600 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,4/25/2017,06:30:00 PM,SO17-128018,BAT,BATTERY,600 Block of 9TH AVE N,SAFETY HARBOR,34695
Sheriff,4/20/2017,12:00:00 AM,SO17-122829,BRGC,BURGLARY-VEHICLE,11700 Block of PARK BLVD N,SEMINOLE,33772
Pinellas Park PD,4/23/2017,02:50:00 PM,201700031067,06A,THEFT-GRAND,6800 Block of 49TH ST,PINELLAS PARK,null
Sheriff,4/24/2017,01:45:00 PM,SO17-126819,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/21/2017,05:45:00 AM,SO17-123403,BRGR,BURGLARY-RESIDENCE,400 Block of OAKWOOD DR,DUNEDIN,34698
Largo PD,4/20/2017,11:50:00 PM,17004046,0810,ASSAULT,2400 Block of EAST BAY DR,LARGO,33771
Largo PD,4/20/2017,Unknown,17004029,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Sheriff,4/28/2017,02:52:00 AM,SO17-131363,PT,THEFT-PETIT,2600 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,4/19/2017,12:00:00 AM,CW17-56402,PT,THEFT-PETIT,2400 Block of NORTHSIDE DR,CLEARWATER,33761
Sheriff,4/15/2017,08:02:00 AM,SO17-116378,BAT,BATTERY,6500 Block of 51ST TERR N,PINELLAS SO,33709
Sheriff,4/24/2017,07:43:00 PM,SO17-127354,TAWN,TRESPASS,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,4/22/2017,12:00:00 AM,CW17-57900,GT,THEFT-GRAND,1200 Block of GULF BLVD,CLEARWATER,33767
Largo PD,4/20/2017,03:39:00 PM,17004034,0690,THEFT-PETIT,12000 Block of INDIAN ROCKS RD,LARGO,33774
Sheriff,4/24/2017,12:34:00 PM,SO17-126956,BAT,BATTERY,4900 Block of 62ND ST N,PINELLAS SO,33709
Clearwater PD,4/24/2017,09:00:00 AM,CW17-59057,GT,THEFT-GRAND,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,4/19/2017,08:00:00 AM,SO17-121549,PT,THEFT-PETIT,1000 Block of HARBOR LAKE DR,SAFETY HARBOR,34695
Sheriff,4/21/2017,02:30:00 PM,SO17-123777,A,ASSAULT,GULF BLVD & 23RD AVE,INDIAN ROCKS BEACH,33785
Sheriff,4/29/2017,04:45:00 PM,SO17-133270,GT,THEFT-GRAND,14400 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,4/28/2017,03:24:00 AM,CW17-61016,PTTC,THEFT-PETIT,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Largo PD,4/29/2017,06:14:00 PM,17004372,0690,THEFT-PETIT,3800 Block of EAST BAY DR,LARGO,33770
Largo PD,4/20/2017,Unknown,17004034,0690,THEFT-PETIT,null,LARGO,33774
Sheriff,4/16/2017,08:37:00 AM,SO17-117339,PT,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,4/16/2017,Unknown,CW17-55000,BAT,BATTERY,1600 Block of UNION ST,CLEARWATER,33755
Sheriff,4/20/2017,09:00:00 AM,SO17-122559,BRGC,BURGLARY-VEHICLE,29100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,4/20/2017,07:00:00 PM,SO17-122891,BRGC,BURGLARY-VEHICLE,11600 Block of PARK BLVD N,SEMINOLE,33772
Clearwater PD,4/25/2017,04:35:00 PM,CW17-59565,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,4/15/2017,01:49:00 PM,CW17-54309,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/24/2017,10:13:00 PM,SO17-127474,BAT,BATTERY,7300 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,4/25/2017,07:00:00 AM,SO17-128017,PT,THEFT-PETIT,2900 Block of HUNTINGTON CT,PINELLAS SO,34684
Largo PD,4/17/2017,01:35:00 PM,17003890,2670,TRESPASS,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/28/2017,03:50:00 PM,SO17-131961,BAT,BATTERY,2300 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,4/17/2017,08:00:00 PM,SO17-119273,MPA,MISSING PERSON,1000 Block of HAWKINS ST,PINELLAS SO,33756
Largo PD,4/19/2017,10:42:00 AM,17003968,0810,ASSAULT,400 Block of N MISSOURI AVE,LARGO,33777
Sheriff,4/23/2017,12:00:00 PM,SO17-125945,PT,THEFT-PETIT,1600 Block of N HERCULES AVE,PINELLAS SO,33765
Pinellas Park PD,4/24/2017,04:00:00 PM,201700031381,06B,THEFT-PETIT,5400 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,4/17/2017,11:30:00 AM,SO17-119057,BRGR,BURGLARY-RESIDENCE,6700 Block of 10TH AVE TERR S,PINELLAS SO,null
Sheriff,4/17/2017,11:37:00 AM,SO17-118775,BAT,BATTERY,2600 Block of 50TH AVE N,PINELLAS SO,33714
Clearwater PD,4/26/2017,08:45:00 AM,CW17-59896,AB,BATTERY-AGGRAVATED,S MISSOURI AVE & DRUID RD,CLEARWATER,33756
Clearwater PD,4/27/2017,06:30:00 PM,CW17-59143,GT,THEFT-GRAND,200 Block of WINDWARD PSGE,CLEARWATER,33767
Sheriff,4/18/2017,08:48:00 PM,SO17-120610,PT,THEFT-PETIT,600 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,4/28/2017,11:52:00 PM,SO17-133422,BAT,BATTERY,6900 Block of COUNTY RD 95,PINELLAS SO,34684
Clearwater PD,4/23/2017,05:00:00 PM,CW17-58474,GTR,THEFT-GRAND,1000 Block of PINEBROOK DR,CLEARWATER,33755
Tarpon Springs PD,4/20/2017,06:00:00 PM,TS17-12105,BRGR,BURGLARY-RESIDENCE,300 Block of LEAFWOOD RD,TARPON SPRINGS,34689
Largo PD,4/25/2017,04:00:00 PM,17004211,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,4/16/2017,07:30:00 PM,SO17-117288,GT,THEFT-GRAND,14000 Block of MIRAMAR AVE,ST PETERSBURG,33708
Pinellas Park PD,4/16/2017,04:30:00 PM,201700029111,06A,THEFT-GRAND,6500 Block of 49TH ST,PINELLAS PARK,null
Largo PD,4/25/2017,Unknown,17004185,2670,TRESPASS,null,LARGO,33778
Sheriff,4/21/2017,06:38:00 PM,SO17-123976,BAT,BATTERY,GULF WAY & 9TH AVE,ST PETE BEACH,33706
Pinellas Park PD,4/17/2017,10:00:00 PM,201700029569,06B,THEFT-PETIT,7500 Block of 66TH ST,PINELLAS PARK,null
Sheriff,4/18/2017,11:00:00 PM,SO17-119686,AB,BATTERY-AGGRAVATED,1400 Block of OVERLEA DR,DUNEDIN,34698
Sheriff,4/22/2017,01:01:00 PM,SO17-124698,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & STARKEY RD,SEMINOLE,33777
Sheriff,4/18/2017,08:00:00 PM,SO17-120017,BRGC,BURGLARY-VEHICLE,1600 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Sheriff,4/25/2017,08:00:00 AM,SO17-128057,PTS,THEFT-SHOPLIFTING,10600 Block of ULMERTON RD,LARGO,33771
Kenneth City PD,4/27/2017,05:00:00 PM,KC17-20434,GTH,THEFT-GRAND,6000 Block of 44TH AVE N,KENNETH CITY,33709
Sheriff,4/24/2017,03:26:00 PM,SO17-127196,PT,THEFT-PETIT,2700 Block of 54TH ST N,ST PETERSBURG,33714
Largo PD,4/18/2017,11:26:00 PM,17003959,0300,ROBBERY-UNARMED,1000 Block of BENNETT ST,LARGO,33774
Largo PD,4/21/2017,04:45:00 PM,17004072,2670,TRESPASS,900 Block of N MISSOURI AVE,LARGO,33771
Sheriff,4/15/2017,05:08:00 PM,SO17-116823,BAT,BATTERY,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,4/16/2017,12:00:00 AM,SO17-117102,BAT,BATTERY,KEENE RD & MAIN ST,DUNEDIN,34698
Sheriff,4/27/2017,03:51:00 PM,SO17-130479,BOSP,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Tarpon Springs PD,4/27/2017,01:04:00 PM,TS17-12741,TO,TRESPASS,41300 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,4/23/2017,06:50:00 PM,17004154,0810,ASSAULT,900 Block of N PALM DR SW,LARGO,33770
Clearwater PD,4/23/2017,12:10:00 PM,CW17-58399,BRGC,BURGLARY-VEHICLE,ANCHORAGE WAY & COMMODORE ST,CLEARWATER,33755
Largo PD,4/18/2017,07:00:00 PM,17003921,0640,THEFT-PETIT,14300 Block of VALENTINE TRL,LARGO,33774
Clearwater PD,4/16/2017,05:30:00 PM,CW17-54755,BRGB,BURGLARY-BUSINESS,1500 Block of S MYRTLE AVE,CLEARWATER,33756
Largo PD,4/15/2017,06:28:00 PM,17003841,0680,THEFT-PETIT,2400 Block of EAST BAY DR,LARGO,33770
Sheriff,4/18/2017,08:39:00 AM,SO17-119750,BRGC,BURGLARY-VEHICLE,300 Block of 7TH ST N,SAFETY HARBOR,34695
Sheriff,4/22/2017,04:22:00 PM,SO17-124879,BAT,BATTERY,DUHME RD & TOM STUART CSWAY,MADEIRA BEACH,33708
Sheriff,4/27/2017,02:30:00 AM,SO17-130445,PFF,WEAPON,I275TH N OF 38TH AVE N & 38TH AVE N,ST PETERSBURG,33713
Largo PD,4/21/2017,12:26:00 PM,17004064,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,4/16/2017,10:15:00 PM,17003871,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33771
Sheriff,4/19/2017,06:00:00 PM,SO17-121996,MPJ,MISSING PERSON,12300 Block of 134TH AVE N,PINELLAS SO,33774
Sheriff,4/27/2017,12:16:00 PM,SO17-130547,BAT,BATTERY,8000 Block of 114TH AVE N,PINELLAS SO,33773
Largo PD,4/21/2017,Unknown,17004067,0810,ASSAULT,null,LARGO,33774
Largo PD,4/29/2017,09:26:00 PM,17004379,0710,STOLEN VEHICLE,600 Block of STARKEY RD,LARGO,33771
Sheriff,4/20/2017,06:56:00 PM,SO17-122954,BAT,BATTERY,33800 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,4/15/2017,07:00:00 PM,SO17-116936,GT,THEFT-GRAND,5900 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,4/27/2017,06:25:00 AM,CW17-60595,MPJ,MISSING PERSON,1600 Block of UNION ST,CLEARWATER,33755
Clearwater PD,4/26/2017,04:00:00 PM,CW17-59940,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,null
Sheriff,4/18/2017,09:00:00 PM,SO17-119741,BRGC,BURGLARY-VEHICLE,3800 Block of WOODLAKE CIR,PINELLAS SO,34684
Sheriff,4/23/2017,12:00:00 AM,SO17-125903,MPA,MISSING PERSON,14800 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,4/17/2017,05:00:00 PM,201700029388,05C,BURGLARY-VEHICLE,12000 Block of 34TH ST,PINELLAS PARK,null
Sheriff,4/17/2017,09:00:00 PM,SO17-119357,PT,THEFT-PETIT,1600 Block of CLEARWATER LARGO RD N,LARGO,33756
Clearwater PD,4/28/2017,12:30:00 PM,CW17-61034,BRGC,BURGLARY-VEHICLE,100 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,4/24/2017,08:00:00 PM,201700031373,03D,ROBBERY-UNARMED,9200 Block of 66TH ST,PINELLAS PARK,null
Largo PD,4/17/2017,12:05:00 PM,17003886,0630,THEFT-SHOPLIFTING,1300 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/16/2017,08:00:00 PM,SO17-117629,AB,BATTERY-AGGRAVATED,9300 Block of RUSTIC PINES BLVD E,PINELLAS SO,33776
Pinellas Park PD,4/20/2017,09:30:00 PM,201700030478,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/23/2017,08:45:00 PM,SO17-126293,GTS,THEFT-SHOPLIFTING,500 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,4/16/2017,09:54:00 AM,SO17-117432,BRGC,BURGLARY-VEHICLE,6300 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,4/27/2017,06:20:00 PM,SO17-130901,AB,BATTERY-AGGRAVATED,2700 Block of 47TH AVE N,PINELLAS SO,33714
Sheriff,4/15/2017,05:55:00 PM,SO17-116852,PT,THEFT-PETIT,5800 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/22/2017,07:10:00 PM,SO17-124994,BOL,BATTERY,100 Block of SHOREVIEW LN,OLDSMAR,34677
Largo PD,4/22/2017,12:20:00 PM,17004091,0610,THEFT-PETIT,1400 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/16/2017,05:07:00 PM,SO17-117951,PT,THEFT-PETIT,5200 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,4/18/2017,02:01:00 PM,SO17-120152,ROBH,ROBBERY-HOME INVADE,8900 Block of 82ND AVE N,SEMINOLE,33777
