AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,7/14/2022,07:48:00AM,CW22-98208,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,7/3/2022,11:39:00PM,CW22-92844,MPJU,MISSING PERSON,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,7/4/2022,03:30:00PM,CW22-92987,PT,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Tarpon Springs PD,7/3/2022,02:27:00AM,TS22-18473,BRGS,BURGLARY-STRUCTURE,38800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/4/2022,04:00:00PM,SO22-208331,BRGC,BURGLARY-VEHICLE,2700 Block of 59TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/4/2022,12:00:00AM,CW22-93283,PT,THEFT-PETIT,2700 Block of CLOUDVIEW DR ,CLEARWATER,33761
Sheriff,7/3/2022,06:30:00AM,SO22-207651,MPJU,MISSING PERSON,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Sheriff,7/4/2022,12:16:00PM,SO22-208350,PT,THEFT-PETIT,600 Block of 3RD AVE N ,SAFETY HARBOR,34695
Sheriff,7/4/2022,12:20:00AM,SO22-207905,MPJU,MISSING PERSON,200 Block of ARBOR DR W ,PINELLAS SO,34683
Clearwater PD,7/5/2022,06:00:00AM,CW22-93554,BRGC,BURGLARY-VEHICLE,700 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Clearwater PD,7/5/2022,09:30:00AM,CW22-93654,GTR,THEFT-GRAND,200 Block of S STARCREST DR ,CLEARWATER,33765
Treasure Island PD,7/5/2022,12:00:00AM,TI22-12598,BRGC,BURGLARY-VEHICLE,400 Block of TREASURE ISLAND CSWY ,TREASURE ISLAND,33706
Clearwater PD,7/5/2022,06:16:00PM,CW22-93800,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,7/5/2022,12:00:00AM,CW22-93569,FRHV,STOLEN VEHICLE,1700 Block of DREW ST ,CLEARWATER,33755
Sheriff,7/4/2022,01:35:00AM,IS22-7731,PT,THEFT-PETIT,18100 Block of GULF BLVD ,REDINGTON SHORES,33708
Sheriff,7/5/2022,12:00:00AM,SO22-209536,BRGC,BURGLARY-VEHICLE,100 Block of MELODY LN ,PINELLAS SO,33771
Clearwater PD,7/4/2022,10:42:00AM,CW22-93038,TAWN,TRESPASS,100 Block of S OSCEOLA AVE ,CLEARWATER,33756
Sheriff,7/14/2022,07:44:00PM,SO22-220714,PT,THEFT-PETIT,10700 Block of YUNKER DR ,PINELLAS SO,33774
Clearwater PD,7/5/2022,11:30:00PM,CW22-93960,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Sheriff,7/5/2022,12:00:00PM,SO22-209715,PT,THEFT-PETIT,2200 Block of NEBRASKA AVE ,PINELLAS SO,34683
Clearwater PD,7/5/2022,10:00:00AM,CW22-93881,MPJU,MISSING PERSON,400 Block of S AURORA AVE ,CLEARWATER,33765
Sheriff,7/3/2022,11:15:00AM,SO22-207041,BRGC,BURGLARY-VEHICLE,800 Block of OXFORD CT ,DUNEDIN,34698
Clearwater PD,7/7/2022,03:45:00PM,CW22-94779,BAT,BATTERY,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,7/6/2022,02:57:00PM,SO22-211110,RFF,WEAPON,8300 Block of PARK BLVD N ,PINELLAS SO,33777
Sheriff,7/4/2022,10:00:00PM,SO22-208953,BAT,BATTERY,13100 Block of S BELCHER RD ,PINELLAS SO,33773
Clearwater PD,7/4/2022,03:50:00PM,SO22-208591,GTA,STOLEN VEHICLE,25400 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Treasure Island PD,7/7/2022,10:14:00AM,TI22-12744,TAWN,TRESPASS,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/4/2022,12:16:00PM,SO22-208350,PT,THEFT-PETIT,600 Block of 3RD AVE N ,SAFETY HARBOR,34695
Sheriff,7/8/2022,01:31:00PM,SO22-213456,ADR,ASSAULT,3300 Block of FOX HUNT DR ,PINELLAS SO,34683
Clearwater PD,7/8/2022,12:15:00PM,CW22-95177,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/9/2022,02:45:00PM,SO22-214674,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,7/8/2022,07:26:00PM,SO22-213733,LSAP,TRAFFIC ACCIDENT,W BAY DR & INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,7/8/2022,09:43:00AM,SO22-213173,TAWN,TRESPASS,2700 Block of 53RD AVE N ,PINELLAS SO,33714
Sheriff,7/8/2022,01:35:00PM,SO22-213481,BOL,BATTERY,37TH ST N & 49TH AVE N,PINELLAS SO,33714
Clearwater PD,7/8/2022,08:00:00PM,CW22-95430,MPJU,MISSING PERSON,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Tarpon Springs PD,7/9/2022,02:30:00AM,TS22-19125,LSWU,TRAFFIC ACCIDENT,200 Block of HOLLOW OAK CT ,TARPON SPRINGS,34689
Sheriff,7/9/2022,Unknown,SO22-214666,GTS,THEFT-SHOPLIFTING,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,7/9/2022,11:38:00AM,SO22-214456,A,ASSAULT,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,7/9/2022,09:41:00PM,SO22-214913,ARS,ARSON,10400 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,7/9/2022,02:44:00AM,SO22-214124,AB,BATTERY-AGGRAVATED,CURLEW RD & US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,7/9/2022,06:57:00PM,SO22-214791,GT,THEFT-GRAND,27200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Indian Shores PD,7/9/2022,10:01:00PM,IS22-7980,GTF,THEFT-GRAND,19300 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,7/8/2022,11:48:00PM,SO22-214069,LSAP,TRAFFIC ACCIDENT,200 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,7/2/2022,07:30:00PM,SO22-206405,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,7/10/2022,08:00:00AM,CW22-96078,BRGC,BURGLARY-VEHICLE,1300 Block of MILTON ST ,CLEARWATER,33756
Sheriff,7/9/2022,03:42:00PM,SO22-214845,SBR,BATTERY-SEXUAL,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,7/10/2022,12:00:00PM,SO22-215536,B65,BATTERY ,11700 Block of 84TH AVE N ,PINELLAS SO,33772
Sheriff,7/10/2022,12:17:00PM,SO22-215503,RSVO,STOLEN VEHICLE - REC,4000 Block of 26TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,7/2/2022,10:04:00PM,TS22-18424,AOL,ASSAULT,ROOSEVELT BLVD & CROSS ST,TARPON SPRINGS,34689
Sheriff,7/10/2022,12:40:00PM,SO22-215529,AL,ALARM,2500 Block of BLACKWOOD CIR ,PINELLAS SO,33763
Indian Shores PD,7/10/2022,02:57:00PM,IS22-7986,PTTB,THEFT-PETIT,19900 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,7/9/2022,11:55:00AM,CW22-95452,GT,THEFT-GRAND,600 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,7/9/2022,06:00:00PM,SO22-214750,FBPC,BATTERY,2400 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,7/10/2022,05:00:00AM,SO22-215254,BRGC,BURGLARY-VEHICLE,12500 Block of 102ND AVE N ,PINELLAS SO,33778
Tarpon Springs PD,7/8/2022,12:03:00PM,TS22-19066,TW,TRESPASS,E TARPON AVE & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,7/9/2022,01:18:00AM,SO22-214061,LSAP,TRAFFIC ACCIDENT,200 Block of DUNCAN LOOP W ,DUNEDIN,34698
Treasure Island PD,6/30/2022,07:53:00AM,TI22-12093,TSC,TRESPASS,10900 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,6/30/2022,01:30:00PM,SO22-203534,FTPC,THEFT-GRAND,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,6/30/2022,10:00:00PM,SO22-203403,BRGC,BURGLARY-VEHICLE,3700 Block of EXETER CT ,PINELLAS SO,34685
Sheriff,6/30/2022,02:58:00PM,SO22-203642,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,6/30/2022,10:50:00AM,SO22-203353,TSC,TRESPASS,8200 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,6/30/2022,12:00:00AM,CW22-90930,BRGC,BURGLARY-VEHICLE,2700 Block of TERRACE DR N ,CLEARWATER,33759
Clearwater PD,6/30/2022,08:45:00PM,CW22-91053,MPJE,MISSING PERSON,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,6/30/2022,06:00:00AM,SO22-202983,TAWN,TRESPASS,CLEARWATER LARGO RD N & 16TH AVE NW,LARGO,33756
Gulfport PD,6/30/2022,10:00:00PM,GP22-10955,BRC,BURGLARY-RESIDENCE,5300 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,6/30/2022,02:09:00AM,SO22-203681,JHOM,HOMICIDE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,6/30/2022,Unknown,SO22-203616,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/9/2022,11:48:00PM,SO22-214071,LSAP,TRAFFIC ACCIDENT,200 Block of DUNCAN LOOP W ,DUNEDIN,34698
Clearwater PD,7/10/2022,06:05:00PM,CW22-96312,BRGR,BURGLARY-RESIDENCE,700 Block of FLORIDA AVE ,CLEARWATER,33756
Gulfport PD,6/30/2022,05:09:00PM,GP22-10973,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,6/30/2022,07:00:00PM,SO22-202979,BRGC,BURGLARY-VEHICLE,3500 Block of HAMPSHIRE CT ,PINELLAS SO,34685
Sheriff,6/30/2022,06:30:00PM,SO22-203546,GT,THEFT-GRAND,300 Block of LOS PRADOS DR ,SAFETY HARBOR,34695
Sheriff,6/30/2022,05:34:00AM,SO22-203569,GT,THEFT-GRAND,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/30/2022,07:41:00PM,SO22-203950,PT,THEFT-PETIT,14900 Block of IMPERIAL POINT DR N ,PINELLAS SO,33774
Sheriff,6/30/2022,02:45:00PM,SO22-203710,SBR,BATTERY-SEXUAL,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,6/30/2022,12:00:00PM,SO22-203554,GT,THEFT-GRAND,300 Block of BEAR RIDGE CIR ,PINELLAS SO,34683
Sheriff,6/30/2022,03:00:00PM,SO22-203317,BRGC,BURGLARY-VEHICLE,3900 Block of HASTINGS CT ,PINELLAS SO,34685
Sheriff,6/30/2022,01:00:00AM,SO22-202892,GTHN,THEFT-GRAND,5400 Block of 42ND ST N ,PINELLAS SO,33714
Sheriff,6/30/2022,01:37:00PM,SO22-203544,BAT,BATTERY,12600 Block of WILCOX RD ,PINELLAS SO,33774
Sheriff,6/30/2022,01:50:00AM,SO22-202910,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Sheriff,6/30/2022,05:42:00AM,SO22-202975,BAT,BATTERY,80TH ST N & 54TH AVE N,PINELLAS SO,33709
Sheriff,7/1/2022,05:00:00AM,SO22-204966,PT,THEFT-PETIT,36300 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,6/30/2022,06:00:00PM,SO22-203399,BRGC,BURGLARY-VEHICLE,5100 Block of MANCHESTER CT ,PINELLAS SO,34685
Sheriff,7/1/2022,02:02:00PM,SO22-204814,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,7/1/2022,03:12:00PM,SO22-204905,BAT,BATTERY,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Sheriff,6/30/2022,07:25:00PM,SO22-203891,BRGC,BURGLARY-VEHICLE,5200 Block of 65TH ST N ,PINELLAS SO,33709
Sheriff,7/11/2022,10:00:00AM,SO22-216550,BRGC,BURGLARY-VEHICLE,12300 Block of 134TH AVE N ,PINELLAS SO,33774
Gulfport PD,7/10/2022,02:51:00AM,GP22-11642,BRGC,BURGLARY-VEHICLE,4700 Block of BAYWOOD POINT DR S ,GULFPORT,33711
Sheriff,7/1/2022,03:38:00AM,SO22-204357,ABCO,BURGLARY-VEHICLE,500 Block of LAKE CYPRESS CIR ,OLDSMAR,34677
Sheriff,6/30/2022,07:41:00PM,SO22-203905,BAT,BATTERY,800 Block of LYNDHURST ST ,DUNEDIN,34698
Sheriff,7/5/2022,07:24:00PM,SO22-210183,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,7/6/2022,08:18:00AM,SO22-210643,FBPC,BATTERY,6500 Block of 29TH WAY N ,PINELLAS SO,33702
Clearwater PD,7/5/2022,09:30:00PM,CW22-93944,BRGR,BURGLARY-RESIDENCE,2200 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,7/6/2022,07:51:00PM,SO22-211403,PT,THEFT-PETIT,38TH ST N & ULMERTON RD,PINELLAS SO,33762
Clearwater PD,7/5/2022,02:00:00AM,CW22-93474,MUR,HOMICIDE,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,7/6/2022,03:30:00PM,SO22-211162,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,7/6/2022,05:00:00PM,CW22-94485,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,7/5/2022,09:30:00PM,SO22-210244,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,7/6/2022,09:32:00PM,SO22-211491,TSC,TRESPASS,11200 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,7/7/2022,05:15:00PM,CW22-94855,GT,THEFT-GRAND,1300 Block of STEWART BLVD ,CLEARWATER,33764
Sheriff,7/6/2022,09:11:00PM,SO22-211473,BAT,BATTERY,9200 Block of 82ND AVE N ,SEMINOLE,33777
Clearwater PD,7/7/2022,12:00:00AM,CW22-94795,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,7/6/2022,10:51:00AM,CW22-94142,IEF,WEAPON,1300 Block of BOYLAN AVE ,CLEARWATER,33756
Clearwater PD,7/6/2022,01:00:00AM,CW22-93962,BHSP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,7/6/2022,03:00:00PM,SO22-211514,PT,THEFT-PETIT,2700 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,7/10/2022,12:27:00PM,SO22-215546,ADR,ASSAULT,14200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/10/2022,09:00:00PM,SO22-215692,BRGC,BURGLARY-VEHICLE,5300 Block of 81ST ST N ,PINELLAS SO,33709
Sheriff,7/9/2022,01:19:00AM,SO22-214062,LSAP,TRAFFIC ACCIDENT,200 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,7/10/2022,09:21:00AM,SO22-215327,PT,THEFT-PETIT,1400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/10/2022,05:04:00AM,SO22-215787,BRGC,BURGLARY-VEHICLE,13100 Block of 88TH AVE N ,PINELLAS SO,33776
Gulfport PD,7/10/2022,09:30:00PM,GP22-11636,BRGC,BURGLARY-VEHICLE,4900 Block of 31ST AVE S ,GULFPORT,33707
Sheriff,7/6/2022,05:23:00PM,SO22-211266,ADR,ASSAULT,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,7/10/2022,01:00:00PM,SO22-215621,PT,THEFT-PETIT,16300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,7/9/2022,11:30:00AM,SO22-214410,BRGR,BURGLARY-RESIDENCE,6200 Block of 148TH AVE N ,PINELLAS SO,33760
Sheriff,7/8/2022,11:48:00PM,SO22-214070,LSAP,TRAFFIC ACCIDENT,200 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,7/9/2022,12:30:00AM,SO22-214669,BRGR,BURGLARY-RESIDENCE,14200 Block of 63RD ST N ,PINELLAS SO,33760
Sheriff,7/9/2022,10:32:00PM,SO22-214941,ARS,ARSON,10500 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,7/10/2022,09:20:00AM,CW22-96125,A,ASSAULT,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,7/9/2022,09:32:00PM,CW22-95859,TAWN,TRESPASS,400 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,7/5/2022,01:45:00AM,SO22-209932,PT,THEFT-PETIT,9900 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Clearwater PD,7/10/2022,06:00:00AM,CW22-96196,BRGR,BURGLARY-RESIDENCE,1900 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,7/8/2022,03:45:00AM,CW22-95051,BAT,BATTERY,1200 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,7/10/2022,11:00:00AM,CW22-96145,PT,THEFT-PETIT,1400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,7/9/2022,01:28:00PM,SO22-214575,BRGC,BURGLARY-VEHICLE,1200 Block of 20TH AVE SW ,PINELLAS SO,33778
Sheriff,7/3/2022,02:00:00AM,SO22-207399,BAT,BATTERY,PASADENA AVE S & PARK ST S,SOUTH PASADENA,33707
Sheriff,7/9/2022,01:18:00AM,SO22-214060,LSAP,TRAFFIC ACCIDENT,200 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,7/10/2022,02:00:00PM,SO22-215527,GT,THEFT-GRAND,100 Block of DOGWOOD CIR ,SEMINOLE,33777
Sheriff,7/10/2022,12:00:00PM,SO22-215304,PT,THEFT-PETIT,5200 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/10/2022,12:00:00AM,SO22-215289,GTA,STOLEN VEHICLE,5500 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,7/11/2022,05:54:00PM,SO22-216938,ROBU,ROBBERY-UNARMED,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,7/10/2022,07:14:00PM,SO22-215891,B65,BATTERY ,10100 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,7/11/2022,01:15:00PM,CW22-96737,PTS,THEFT-SHOPLIFTING,1000 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,7/11/2022,09:00:00PM,SO22-216329,PT,THEFT-PETIT,14200 Block of PASSAGE WAY ,PINELLAS SO,33776
Sheriff,7/11/2022,03:11:00PM,SO22-216367,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,7/11/2022,06:20:00PM,TI22-13110,BAT,BATTERY,11800 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,7/11/2022,11:00:00PM,CW22-96502,MPJU,MISSING PERSON,2400 Block of SUMMERLIN DR ,CLEARWATER,33764
Sheriff,7/11/2022,03:00:00PM,SO22-216410,BRGC,BURGLARY-VEHICLE,12TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/10/2022,09:18:00PM,SO22-216009,A,ASSAULT,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,7/2/2022,12:24:00AM,CW22-91690,LSWU,TRAFFIC ACCIDENT,COURT ST & S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,7/13/2022,03:39:00PM,CW22-97946,GT,THEFT-GRAND,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,7/13/2022,07:00:00PM,SO22-218768,BRGC,BURGLARY-VEHICLE,6000 Block of APPLECROSS ST N ,PINELLAS SO,33709
Clearwater PD,7/12/2022,08:58:00PM,CW22-97533,PTS,THEFT-SHOPLIFTING,700 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,7/13/2022,04:00:00PM,CW22-97926,TAWN,TRESPASS,500 Block of S FT HARRISON AVE ,CLEARWATER,33755
Sheriff,7/13/2022,03:55:00AM,SO22-218714,GTA,STOLEN VEHICLE,28TH ST N & 54TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,7/12/2022,12:52:00PM,TS22-19462,BAT,BATTERY,E LIME ST & S HUEY AVE,TARPON SPRINGS,34689
Sheriff,7/12/2022,11:03:00PM,SO22-218508,AB,BATTERY-AGGRAVATED,5300 Block of 68TH WAY N ,PINELLAS SO,33709
Clearwater PD,7/13/2022,12:10:00PM,CW22-97827,PT,THEFT-PETIT,2100 Block of VIOLA DR ,CLEARWATER,33764
Sheriff,7/13/2022,04:00:00AM,SO22-218780,BRGC,BURGLARY-VEHICLE,12100 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,7/13/2022,08:00:00PM,SO22-219349,BAT,BATTERY,15300 Block of WAVERLY ST ,PINELLAS SO,33760
Sheriff,7/13/2022,02:00:00AM,SO22-218652,PTTB,THEFT-PETIT,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,7/13/2022,07:00:00AM,SO22-219644,MPJU,MISSING PERSON,4300 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,7/13/2022,05:00:00PM,SO22-219495,PT,THEFT-PETIT,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,7/13/2022,06:00:00PM,SO22-218609,MPJU,MISSING PERSON,200 Block of ST IVES DR ,PINELLAS SO,34684
Clearwater PD,7/11/2022,10:00:00AM,CW22-96915,GTTB,THEFT-GRAND,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,7/14/2022,05:00:00PM,TS22-19739,GTV,THEFT-GRAND,100 Block of ATHENIAN WAY ,TARPON SPRINGS,34689
Sheriff,7/11/2022,04:30:00PM,SO22-217195,GT,THEFT-GRAND,500 Block of BRAGINTON ST ,PINELLAS SO,33756
Sheriff,7/14/2022,08:59:00PM,SO22-220736,BRGC,BURGLARY-VEHICLE,12600 Block of 34TH ST N ,PINELLAS SO,33762
