AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,4/16/2018,11:00:00 AM,GP18-7633,BSNR,BURGLARY-RESIDENCE,5500 Block of 11TH AVE S,GULFPORT,33707
Clearwater PD,4/23/2018,08:00:00 AM,CW18-60899,PT,THEFT-PETIT,2800 Block of MEADOW HILL DR N,CLEARWATER,33761
Sheriff,4/26/2018,08:00:00 PM,SO18-125759,BRGR,BURGLARY-RESIDENCE,1000 Block of TARPON WOODS BLVD,PINELLAS SO,34685
Sheriff,4/15/2018,07:45:00 PM,SO18-113069,PT,THEFT-PETIT,00 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Largo PD,4/20/2018,01:00:00 PM,18004070,0810,ASSAULT,600 Block of STARKEY RD,LARGO,33770
Sheriff,4/29/2018,09:47:00 PM,SO18-129489,ROBU,ROBBERY-UNARMED,ULMERTON RD & RAILROAD AVE,PINELLAS SO,33778
Sheriff,4/27/2018,09:00:00 AM,SO18-126672,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Gulfport PD,4/19/2018,06:00:00 AM,GP18-7826,BRGC,BURGLARY-VEHICLE,1800 Block of 58TH ST S,GULFPORT,33707
Pinellas Park PD,4/24/2018,02:20:00 AM,201800030703,08B,BATTERY,9400 Block of 60TH ST,PINELLAS PARK,null
Pinellas Park PD,4/23/2018,10:00:00 AM,201800030602,06B,THEFT-PETIT,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/15/2018,09:30:00 AM,SO18-112719,GT,THEFT-GRAND,3100 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,4/27/2018,12:00:00 AM,SO18-126861,GT,THEFT-GRAND,14900 Block of 54TH WAY N,PINELLAS SO,33760
Clearwater PD,4/29/2018,06:00:00 PM,CW18-64222,BRGR,BURGLARY-RESIDENCE,2000 Block of RIDGELANE RD,CLEARWATER,33755
Sheriff,4/24/2018,09:00:00 AM,SO18-123116,BRGB,BURGLARY-BUSINESS,7900 Block of BLIND PASS RD,PINELLAS SO,33706
Clearwater PD,4/28/2018,10:30:00 AM,CW18-63731,AB,BATTERY-AGGRAVATED,1500 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Clearwater PD,4/17/2018,08:00:00 PM,CW18-57585,BRGC,BURGLARY-VEHICLE,2500 Block of HARN BLVD,CLEARWATER,33764
Sheriff,4/18/2018,05:08:00 PM,SO18-116784,TO,TRESPASS,1400 Block of CHESTERFIELD DR,DUNEDIN,34698
Largo PD,4/28/2018,02:38:00 AM,18004378,2670,TRESPASS,2900 Block of ROOSEVELT BLVD,CLEARWATER,33764
Largo PD,4/19/2018,11:30:00 PM,18004059,0300,ROBBERY-UNARMED,16300 Block of BOLESTA RD,CLEARWATER,33760
Clearwater PD,4/19/2018,09:00:00 PM,CW18-58616,BRGC,BURGLARY-VEHICLE,2600 Block of STATE RD 590,CLEARWATER,33759
Sheriff,4/20/2018,07:34:00 PM,SO18-119112,BRGR,BURGLARY-RESIDENCE,12000 Block of 104TH LN N,PINELLAS SO,33773
Largo PD,4/22/2018,02:52:00 AM,18004120,0630,THEFT-SHOPLIFTING,400 Block of CLEARWATER LARGO RD N,LARGO,33771
Largo PD,4/20/2018,09:41:00 PM,18004086,0690,THEFT-PETIT,14100 Block of US HIGHWAY 19 N,CLEARWATER,33760
PCPO,4/29/2018,01:30:00 PM,PS18-3267,GT,THEFT-GRAND,500 Block of 41ST ST S,ST PETERSBURG,33711
Pinellas Park PD,4/22/2018,04:55:00 PM,201800030221,06A,THEFT-GRAND,6500 Block of 44TH ST,PINELLAS PARK,null
Clearwater PD,4/24/2018,01:00:00 PM,CW18-61530,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,4/27/2018,01:40:00 PM,201800031654,06B,THEFT-PETIT,11900 Block of 31ST CT,PINELLAS PARK,null
Gulfport PD,4/17/2018,08:30:00 PM,GP18-7714,PT,THEFT-PETIT,5500 Block of 27TH AVE S,GULFPORT,33707
Clearwater PD,4/15/2018,06:45:00 AM,CW18-56535,PT,THEFT-PETIT,2100 Block of MONTCLAIR RD,CLEARWATER,33763
Clearwater PD,4/26/2018,09:11:00 PM,CW18-62949,BRGR,BURGLARY-RESIDENCE,2400 Block of CHAUCER ST,CLEARWATER,33765
Clearwater PD,4/24/2018,04:00:00 PM,CW18-61603,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,4/29/2018,02:59:00 PM,CW18-64330,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/15/2018,05:42:00 PM,SO18-112965,PT,THEFT-PETIT,600 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,4/17/2018,04:00:00 PM,SO18-115294,BRGC,BURGLARY-VEHICLE,4900 Block of MIRAMAR DR,SEMINOLE,33708
Sheriff,4/16/2018,01:00:00 AM,SO18-114226,BRGC,BURGLARY-VEHICLE,5200 Block of 52ND AVE N,PINELLAS SO,33709
Clearwater PD,4/16/2018,12:30:00 PM,CW18-57092,BAT,BATTERY,1400 Block of BARRY ST,CLEARWATER,33756
Sheriff,4/20/2018,12:22:00 AM,SO18-118312,BAT,BATTERY,4300 Block of 66TH ST N,PINELLAS SO,33709
Largo PD,4/15/2018,07:16:00 PM,18003870,2670,TRESPASS,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Clearwater PD,4/24/2018,08:00:00 PM,CW18-61771,MP,MISSING PERSON,2100 Block of MONTCLAIR RD,CLEARWATER,33763
Pinellas Park PD,4/18/2018,10:00:00 AM,201800029315,06A,THEFT-GRAND,5900 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,4/22/2018,08:00:00 AM,CW18-60519,GTH,THEFT-GRAND,800 Block of NARCISSUS AVE,CLEARWATER,33767
Sheriff,4/22/2018,07:45:00 PM,SO18-120598,BRGC,BURGLARY-VEHICLE,1300 Block of KILLIE CT,DUNEDIN,34698
Largo PD,4/23/2018,10:14:00 AM,18004176,1530,WEAPON,5100 Block of FOXBRIDGE CIR N,CLEARWATER,33770
Sheriff,4/28/2018,01:12:00 PM,SO18-127815,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,4/29/2018,10:00:00 PM,SO18-128858,PT,THEFT-PETIT,11300 Block of 79TH AVE N,SEMINOLE,33772
Sheriff,4/28/2018,12:12:00 AM,SO18-127331,BRGC,BURGLARY-VEHICLE,1600 Block of OTTAWA RD,PINELLAS SO,33756
Clearwater PD,4/28/2018,03:00:00 PM,CW18-63712,PT,THEFT-PETIT,1200 Block of N BETTY LN,CLEARWATER,33755
Sheriff,4/22/2018,03:35:00 PM,SO18-120986,GT,THEFT-GRAND,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,4/18/2018,09:30:00 PM,SO18-116167,BRGC,BURGLARY-VEHICLE,11800 Block of 93RD WAY N,PINELLAS SO,33773
Sheriff,4/22/2018,12:00:00 AM,SO18-120460,GTA,STOLEN VEHICLE,12400 Block of ROSE ST,PINELLAS SO,33772
Clearwater PD,4/24/2018,12:15:00 AM,CW18-61267,SBR,BATTERY-SEXUAL,1200 Block of FRANKLIN ST,CLEARWATER,33756
Sheriff,4/15/2018,08:00:00 AM,SO18-112925,PT,THEFT-PETIT,7000 Block of GREENBRIER DR,SEMINOLE,33777
Sheriff,4/25/2018,05:30:00 PM,SO18-124478,PT,THEFT-PETIT,17000 Block of 1ST ST E,N REDINGTON BEACH,33708
Clearwater PD,4/28/2018,Unknown,CW18-63732,GT,THEFT-GRAND,2400 Block of NORTHSIDE DR,CLEARWATER,33761
Sheriff,4/20/2018,05:30:00 PM,SO18-119071,LSAP,TRAFFIC ACCIDENT,400 Block of 2ND ST,INDIAN ROCKS BEACH,33785
Pinellas Park PD,4/15/2018,08:00:00 AM,201800028366,06B,THEFT-PETIT,5900 Block of 67TH AVE,PINELLAS PARK,null
Sheriff,4/17/2018,10:22:00 AM,SO18-115327,GTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,4/25/2018,Unknown,SO18-124505,TDCS,TRESPASS,700 Block of SEABREEZE LN,PINELLAS SO,34683
Largo PD,4/19/2018,06:25:00 AM,18004018,0810,ASSAULT,1400 Block of ADAMS CIR E,LARGO,33771
Clearwater PD,4/24/2018,04:18:00 PM,CW18-61597,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,4/19/2018,06:30:00 PM,CW18-58602,BRGC,BURGLARY-VEHICLE,1400 Block of MISSION DR W,CLEARWATER,33759
Tarpon Springs PD,4/21/2018,03:32:00 PM,TS18-11282,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Treasure Island PD,4/19/2018,Unknown,TI00-2909,SBM,BATTERY-SEXUAL,9800 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,4/22/2018,07:00:00 PM,SO18-120834,BRGC,BURGLARY-VEHICLE,1300 Block of PASADENA AVE,SOUTH PASADENA,33707
Sheriff,4/25/2018,06:00:00 PM,SO18-123787,BRGC,BURGLARY-VEHICLE,11000 Block of 102ND TERR N,PINELLAS SO,33778
Sheriff,4/28/2018,05:30:00 PM,SO18-128344,BRGC,BURGLARY-VEHICLE,300 Block of TAVERNIER DR,OLDSMAR,34677
Sheriff,4/24/2018,09:00:00 PM,SO18-122712,BRGC,BURGLARY-VEHICLE,2800 Block of JARVIS CIR,DUNEDIN,34683
Clearwater PD,4/17/2018,06:45:00 PM,CW18-57835,TAWN,TRESPASS,500 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/29/2018,05:39:00 PM,SO18-129326,PT,THEFT-PETIT,6000 Block of 113TH ST N,PINELLAS SO,33772
Largo PD,4/15/2018,03:00:00 PM,18003838,0510,BURGLARY-STRUCTURE,1000 Block of N HIGHLAND AVE,LARGO,33770
Clearwater PD,4/22/2018,05:00:00 PM,CW18-60561,SBR,BATTERY-SEXUAL,1300 Block of DICKENSON DR,CLEARWATER,33764
Sheriff,4/17/2018,02:42:00 AM,SO18-114675,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,4/20/2018,06:30:00 AM,CW18-59261,BRGR,BURGLARY-RESIDENCE,3100 Block of WOLFE RD,CLEARWATER,33759
Largo PD,4/28/2018,11:36:00 PM,18004410,0810,ASSAULT,500 Block of CLEARWATER LARGO RD N,LARGO,33771
Sheriff,4/27/2018,06:15:00 PM,SO18-126936,PT,THEFT-PETIT,300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,4/20/2018,11:29:00 PM,CW18-59605,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Sheriff,4/27/2018,11:10:00 PM,SO18-127264,BAT,BATTERY,11700 Block of DAVID CT,SEMINOLE,33778
Clearwater PD,4/16/2018,05:35:00 PM,CW18-57226,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,4/19/2018,12:30:00 AM,18004019,0640,THEFT-PETIT,1800 Block of OAK TRL W,CLEARWATER,33764
Sheriff,4/24/2018,08:36:00 AM,SO18-122925,PT,THEFT-PETIT,4900 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,4/26/2018,01:00:00 AM,SO18-125301,BSNR,BURGLARY-RESIDENCE,1000 Block of MICHIGAN BLVD,DUNEDIN,34698
Pinellas Park PD,4/24/2018,05:00:00 PM,201800030826,08B,BATTERY,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,4/29/2018,11:55:00 PM,CW18-64227,GT,THEFT-GRAND,3400 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Clearwater PD,4/16/2018,04:58:00 PM,CW18-57205,AB,BATTERY-AGGRAVATED,1000 Block of ENGMAN ST,CLEARWATER,33755
Sheriff,4/22/2018,12:00:00 PM,SO18-120813,GT,THEFT-GRAND,4900 Block of 28TH ST N,PINELLAS SO,33714
Largo PD,4/17/2018,12:00:00 PM,18003956,0690,THEFT-PETIT,600 Block of BELLEAIR PL,CLEARWATER,33771
Sheriff,4/29/2018,07:57:00 PM,SO18-129416,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Pinellas Park PD,4/29/2018,02:00:00 PM,201800032082,05N,TRESPASS,6700 Block of 66TH ST,PINELLAS PARK,null
Sheriff,4/22/2018,11:00:00 PM,SO18-120641,BRGC,BURGLARY-VEHICLE,300 Block of DUNCAN LOOP W,DUNEDIN,34698
Sheriff,4/16/2018,08:00:00 PM,SO18-113446,BRGC,BURGLARY-VEHICLE,5300 Block of 56TH TERR N,PINELLAS SO,33709
Gulfport PD,4/23/2018,09:50:00 AM,GP18-8095,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,4/28/2018,03:29:00 PM,SO18-127950,AL,ALARM,200 Block of 19TH ST,PINELLAS SO,34683
Sheriff,4/20/2018,06:41:00 PM,SO18-119070,BAT,BATTERY,8400 Block of ROSE TERR N,PINELLAS SO,33777
Sheriff,4/21/2018,02:30:00 AM,SO18-120017,BRGC,BURGLARY-VEHICLE,6300 Block of 113TH ST N,PINELLAS SO,33772
Clearwater PD,4/20/2018,09:19:00 PM,CW18-59523,TAWN,TRESPASS,1500 Block of DREW ST,CLEARWATER,33755
Pinellas Park PD,4/28/2018,08:00:00 AM,201800031942,06A,THEFT-GRAND,6800 Block of 80TH TERR,PINELLAS PARK,null
Sheriff,4/22/2018,03:50:00 PM,SO18-120934,GT,THEFT-GRAND,4800 Block of 67TH ST N,PINELLAS SO,33709
Clearwater PD,4/22/2018,04:00:00 PM,CW18-60427,BRGC,BURGLARY-VEHICLE,3300 Block of BLK CTNEY CAMPBELL CSWY,CLEARWATER,33759
Sheriff,4/21/2018,05:45:00 PM,SO18-120018,BAT,BATTERY,2400 Block of BENT TREE RD,PINELLAS SO,34683
Largo PD,4/25/2018,08:50:00 PM,18004285,0630,THEFT-SHOPLIFTING,10400 Block of ULMERTON RD,LARGO,33770
Sheriff,4/26/2018,12:00:00 PM,SO18-125688,PT,THEFT-PETIT,1200 Block of INDIANA AVE,PINELLAS SO,34683
Pinellas Park PD,4/23/2018,07:00:00 PM,201800030638,12D,WEAPON,5300 Block of 89TH AVE,PINELLAS PARK,null
Largo PD,4/29/2018,08:45:00 PM,18004458,0640,THEFT-PETIT,13800 Block of WALSINGHAM RD,LARGO,33778
Sheriff,4/29/2018,02:39:00 PM,SO18-129340,BRC,BURGLARY-RESIDENCE,1300 Block of DUNCAN LOOP N,DUNEDIN,34698
Largo PD,4/24/2018,Unknown,18004223,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,4/27/2018,Unknown,18004360,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,4/26/2018,Unknown,18004314,0810,ASSAULT,null,LARGO,33774
Largo PD,4/22/2018,Unknown,18004119,0810,ASSAULT,null,LARGO,33770
Largo PD,4/21/2018,Unknown,18004100,0640,THEFT-PETIT,null,LARGO,33778
Largo PD,4/25/2018,Unknown,18004242,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,4/19/2018,Unknown,18004056,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Sheriff,4/18/2018,11:23:00AM,SO18-116407,PTS,THEFT-SHOPLIFTING,10700 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,4/28/2018,09:30:00 PM,SO18-128321,GTTB,THEFT-GRAND,5300 Block of 66TH ST N,PINELLAS SO,33709
Largo PD,4/27/2018,11:38:00 AM,18004355,0510,BURGLARY-STRUCTURE,700 Block of 5TH AVE SW,LARGO,33770
Largo PD,4/19/2018,03:34:00 PM,18004038,2670,TRESPASS,2900 Block of ROOSEVELT BLVD,CLEARWATER,33770
Indian Shores PD,4/17/2018,11:13:00 AM,IS18-4547,BSC,BURGLARY-STRUCTURE,19900 Block of GULF BLVD,INDIAN SHORES,33785
Clearwater PD,4/17/2018,12:40:00 AM,CW18-57438,LSWU,TRAFFIC ACCIDENT,1000 Block of DREW ST,CLEARWATER,33755
Sheriff,4/15/2018,05:45:00 AM,SO18-112628,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/19/2018,12:00:00 AM,SO18-117631,PT,THEFT-PETIT,4700 Block of 12TH AVE S,ST PETERSBURG,33711
Clearwater PD,4/19/2018,06:00:00 PM,CW18-58728,BRGC,BURGLARY-VEHICLE,1300 Block of MORELAND DR,CLEARWATER,33764
Tarpon Springs PD,4/25/2018,09:30:00 PM,TS18-11676,GTR,THEFT-GRAND,1500 Block of GRANDVIEW DR,TARPON SPRINGS,34689
Largo PD,4/17/2018,07:01:00 PM,18003963,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Pinellas Park PD,4/16/2018,02:50:00 PM,201800028707,06B,THEFT-PETIT,7000 Block of PARK BLVD,PINELLAS PARK,null
Largo PD,4/27/2018,Unknown,18004374,0810,ASSAULT,null,LARGO,33770
Treasure Island PD,4/22/2018,10:00:00 AM,TI18-6954,TBE,THEFT-PETIT,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,4/22/2018,12:00:00 PM,SO18-120564,FRHV,STOLEN VEHICLE,6100 Block of 34TH ST N,PINELLAS SO,33714
Treasure Island PD,4/19/2018,Unknown,TI00-8787,SBR,BATTERY-SEXUAL,10700 Block of BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Largo PD,4/16/2018,04:15:00 PM,18003904,0810,ASSAULT,11100 Block of 126TH TERR N,LARGO,33771
Tarpon Springs PD,4/21/2018,06:45:00 PM,TS18-11297,TAWN,TRESPASS,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,4/22/2018,07:15:00 AM,SO18-120918,PTPP,THEFT-PETIT,10700 Block of ULMERTON RD,LARGO,33778
PCPO,4/22/2018,12:06:00 PM,PS18-3037,BAT,BATTERY,4900 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,4/21/2018,10:50:00 PM,SO18-120255,GT,THEFT-GRAND,4800 Block of 31ST ST N,PINELLAS SO,33714
Largo PD,4/24/2018,07:42:00 PM,18004230,1530,WEAPON,500 Block of S BELCHER RD,LARGO,33770
Largo PD,4/25/2018,06:00:00 PM,18004241,0710,STOLEN VEHICLE,2100 Block of BRADFORD ST,CLEARWATER,33760
Sheriff,4/29/2018,11:00:00 AM,SO18-128939,BRGC,BURGLARY-VEHICLE,3800 Block of SHORE BLVD,PINELLAS SO,34677
Sheriff,4/29/2018,10:50:00 AM,SO18-129409,GT,THEFT-GRAND,1500 Block of E LAKE RD,PINELLAS SO,34688
Sheriff,4/22/2018,08:14:00 AM,SO18-120510,BRGC,BURGLARY-VEHICLE,11000 Block of 52ND AVE N,PINELLAS SO,33708
PCPO,4/22/2018,08:45:00 AM,PS18-3038,BOSP,BATTERY,1600 Block of 16TH ST N,ST PETERSBURG,33704
Clearwater PD,4/19/2018,09:00:00 PM,CW18-58651,BRGC,BURGLARY-VEHICLE,2600 Block of STATE RD 590,CLEARWATER,33759
Largo PD,4/19/2018,08:00:00 AM,18004045,0690,THEFT-PETIT,1600 Block of S HIGHLAND AVE,CLEARWATER,33756
PCPO,4/23/2018,09:30:00 AM,PS18-3086,BOSP,BATTERY,1900 Block of 54TH AVE N,ST PETERSBURG,33714
Sheriff,4/27/2018,11:47:00 PM,SO18-127303,BRGC,BURGLARY-VEHICLE,14700 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,4/28/2018,12:26:00 PM,SO18-127780,GT,THEFT-GRAND,14200 Block of MARK DR,PINELLAS SO,33774
Clearwater PD,4/16/2018,03:50:00 PM,CW18-57268,GTTB,THEFT-GRAND,2500 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Sheriff,4/28/2018,10:00:00 PM,SO18-127731,PT,THEFT-PETIT,3700 Block of 43RD AVE N,PINELLAS SO,33714
Sheriff,4/19/2018,10:00:00 PM,SO18-117477,BRGC,BURGLARY-VEHICLE,10800 Block of 100TH AVE N,PINELLAS SO,33772
Clearwater PD,4/17/2018,04:00:00 PM,CW18-57745,LSWU,TRAFFIC ACCIDENT,1100 Block of NE CLEVELAND ST,CLEARWATER,33755
Sheriff,4/22/2018,06:00:00 PM,SO18-120609,PT,THEFT-PETIT,100 Block of PALM DR,PINELLAS SO,33770
Sheriff,4/25/2018,11:00:00 PM,SO18-123806,BRGC,BURGLARY-VEHICLE,11000 Block of 102ND AVE N,SEMINOLE,33778
Sheriff,4/23/2018,08:00:00 AM,SO18-122270,PTTB,THEFT-PETIT,1600 Block of N HERCULES AVE,PINELLAS SO,33765
Sheriff,4/20/2018,06:10:00 PM,SO18-118324,MPA,MISSING PERSON,4100 Block of 37TH ST N,PINELLAS SO,33714
Belleair PD,4/29/2018,04:30:00 PM,BE18-7401,BRGC,BURGLARY-VEHICLE,300 Block of OSCEOLA RD,BELLEAIR,33756
Sheriff,4/29/2018,11:00:00 PM,SO18-128507,GTA,STOLEN VEHICLE,11800 Block of 84TH WAY N,PINELLAS SO,33773
Clearwater PD,4/19/2018,05:00:00 PM,CW18-58613,BRGC,BURGLARY-VEHICLE,2600 Block of STATE RD 590,CLEARWATER,33759
Sheriff,4/29/2018,06:00:00 PM,SO18-129395,BRGR,BURGLARY-RESIDENCE,11300 Block of 118TH PL N,PINELLAS SO,33778
Sheriff,4/23/2018,01:00:00 AM,SO18-122446,PT,THEFT-PETIT,500 Block of BAYWOOD DR N,DUNEDIN,34698
Largo PD,4/22/2018,08:09:00 AM,18004122,0810,ASSAULT,2600 Block of ADRIAN AVE,LARGO,33770
Clearwater PD,4/21/2018,11:25:00 PM,CW18-60124,BAT,BATTERY,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Gulfport PD,4/21/2018,08:30:00 PM,GP18-7999,BAT,BATTERY,2100 Block of 55TH ST S,GULFPORT,33707
Clearwater PD,4/16/2018,01:06:00 AM,CW18-56847,GTA,STOLEN VEHICLE,1200 Block of ROGERS ST,CLEARWATER,33756
Sheriff,4/29/2018,09:24:00 PM,SO18-129471,PT,THEFT-PETIT,9300 Block of OAKHURST RD,PINELLAS SO,33776
Clearwater PD,4/20/2018,03:31:00 AM,CW18-59105,GTA,STOLEN VEHICLE,1000 Block of COURT ST,CLEARWATER,33756
Sheriff,4/17/2018,12:00:00 AM,SO18-114853,BRGC,BURGLARY-VEHICLE,2300 Block of OAKBEND DR,PINELLAS SO,34683
Clearwater PD,4/26/2018,03:09:00 AM,CW18-62675,FTPC,THEFT-GRAND,600 Block of COURT ST,CLEARWATER,33756
Largo PD,4/15/2018,12:35:00 PM,18003858,0630,THEFT-SHOPLIFTING,1800 Block of EAST BAY DR,LARGO,33770
Clearwater PD,4/22/2018,07:17:00 AM,CW18-60269,PT,THEFT-PETIT,500 Block of MANDALAY AVE,CLEARWATER,33767
Tarpon Springs PD,4/16/2018,07:30:00 PM,TS18-10760,BRGC,BURGLARY-VEHICLE,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Treasure Island PD,4/25/2018,Unknown,TI18-7243,AL,ALARM,00 Block of DOLPHIN DR,TREASURE ISLAND,33706
Clearwater PD,4/20/2018,07:40:00 PM,CW18-59488,PTS,THEFT-SHOPLIFTING,00 Block of S MISSOURI AVE,CLEARWATER,33755
Sheriff,4/18/2018,02:45:00 AM,SO18-115929,ADR,ASSAULT,3900 Block of 46TH AVE N,PINELLAS SO,33714
Largo PD,4/24/2018,08:00:00 PM,18004199,0690,THEFT-PETIT,2700 Block of ROOSEVELT BLVD,CLEARWATER,33760
Kenneth City PD,4/18/2018,04:00:00 PM,KC18-13928,BRGC,BURGLARY-VEHICLE,5800 Block of 54TH AVE N,KENNETH CITY,33709
Clearwater PD,4/26/2018,10:30:00 AM,CW18-62642,PT,THEFT-PETIT,1500 Block of GULF BLVD,CLEARWATER,33767
Sheriff,4/19/2018,07:00:00 PM,SO18-117460,BRGC,BURGLARY-VEHICLE,3400 Block of KILLDEER PL,PINELLAS SO,34685
Largo PD,4/19/2018,04:00:00 PM,18004048,0690,THEFT-PETIT,8500 Block of ULMERTON RD,LARGO,33771
Largo PD,4/18/2018,Unknown,18003987,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,4/29/2018,10:26:00 PM,18004460,0640,THEFT-PETIT,13800 Block of WALSINGHAM RD,LARGO,33774
Sheriff,4/23/2018,06:45:00 PM,SO18-122259,AB,BATTERY-AGGRAVATED,6000 Block of 136TH TERR N,PINELLAS SO,34620
Largo PD,4/22/2018,07:27:00 PM,18004155,0710,STOLEN VEHICLE,300 Block of BELLEAIR PL,CLEARWATER,33771
Clearwater PD,4/29/2018,05:00:00 AM,CW18-64146,BRGC,BURGLARY-VEHICLE,200 Block of DREW ST,CLEARWATER,33755
Largo PD,4/22/2018,Unknown,18004150,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/23/2018,Unknown,18004167,0810,ASSAULT,null,LARGO,33770
Sheriff,4/29/2018,03:45:00 PM,SO18-129212,GT,THEFT-GRAND,100 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,4/23/2018,09:50:00 PM,SO18-121941,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/26/2018,12:00:00 AM,SO18-125441,BRGR,BURGLARY-RESIDENCE,500 Block of CORTEZ AVE,BELLEAIR BLUFFS,33770
Sheriff,4/15/2018,08:00:00 AM,SO18-113061,BRC,BURGLARY-RESIDENCE,3600 Block of 51ST AVE N,PINELLAS SO,33714
Clearwater PD,4/23/2018,08:30:00 PM,CW18-61050,PTTB,THEFT-PETIT,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,4/19/2018,07:30:00 AM,SO18-117955,BRGR,BURGLARY-RESIDENCE,300 Block of JERU BLVD,PINELLAS SO,34689
Largo PD,4/17/2018,11:35:00 AM,18003936,0810,ASSAULT,1900 Block of CECIL ST,LARGO,33774
Largo PD,4/19/2018,03:35:00 AM,18004017,0810,ASSAULT,600 Block of ROSERY RD NE,LARGO,33770
Clearwater PD,4/21/2018,10:00:00 AM,CW18-59835,PT,THEFT-PETIT,21400 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,4/28/2018,07:00:00 PM,SO18-127759,GTA,STOLEN VEHICLE,13200 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,4/19/2018,04:16:00 PM,SO18-117851,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,4/17/2018,12:00:00 AM,SO18-115530,GT,THEFT-GRAND,14400 Block of HILLVIEW DR N,PINELLAS SO,33774
Sheriff,4/16/2018,05:30:00 PM,SO18-114265,BRGB,BURGLARY-BUSINESS,2400 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,4/24/2018,12:00:00 AM,SO18-123223,SBM,BATTERY-SEXUAL,2600 Block of PINEWOOD DR,PINELLAS SO,34698
Clearwater PD,4/20/2018,04:00:00 PM,CW18-59499,GT,THEFT-GRAND,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,4/19/2018,12:20:00 PM,SO18-117635,BAT,BATTERY,STARKEY RD & BRYAN DAIRY RD,PINELLAS SO,33777
Sheriff,4/25/2018,08:30:00 PM,SO18-123823,BRGC,BURGLARY-VEHICLE,9900 Block of 108TH ST N,PINELLAS SO,33772
