AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,2/3/2019,05:04:00 PM,19001230,0690,THEFT-PETIT,null,PINELLAS COUNTY,33774
Largo PD,1/31/2019,05:11:00 PM,19001141,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,2/10/2019,04:45:00 PM,19001497,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,2/2/2019,02:00:00 AM,SO19-35416,BAT,BATTERY,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,2/9/2019,05:00:00 AM,SO19-43570,BRGR,BURGLARY-RESIDENCE,3600 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,2/10/2019,07:58:00 AM,SO19-48511,PT,THEFT-PETIT,100 Block of 9TH ST,TARPON SPRINGS,33786
Sheriff,2/7/2019,11:41:00 PM,SO19-41085,GT,THEFT-GRAND,200 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,2/13/2019,12:00:00 AM,SO19-47875,GTR,THEFT-GRAND,3700 Block of IMPERIAL RIDGE PKWY,PINELLAS SO,34684
Sheriff,2/5/2019,12:00:00 PM,SO19-38596,GT,THEFT-GRAND,3300 Block of KILLDEER PL,PINELLAS SO,34685
Sheriff,2/12/2019,11:30:00 AM,SO19-46420,PTS,THEFT-SHOPLIFTING,11200 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,1/31/2019,11:30:00 PM,SO19-33266,GTA,STOLEN VEHICLE,8100 Block of 128TH ST N,PINELLAS SO,33776
Sheriff,2/3/2019,11:00:00 PM,SO19-37017,PT,THEFT-PETIT,4000 Block of 57TH AVE N,PINELLAS SO,33714
Kenneth City PD,2/1/2019,12:00:00 AM,KC19-7285,BAT,BATTERY,5400 Block of 58TH ST N,KENNETH CITY,33709
Gulfport PD,2/14/2019,02:30:00 PM,GP19-3575,PT,THEFT-PETIT,2600 Block of 49TH ST S,GULFPORT,33707
Sheriff,2/7/2019,12:30:00 AM,SO19-41068,BRGC,BURGLARY-VEHICLE,1900 Block of 62ND AVE N,PINELLAS SO,33702
Largo PD,2/11/2019,07:34:00 PM,19001544,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,2/10/2019,12:00:00 AM,SO19-44409,GTR,THEFT-GRAND,3600 Block of IMPERIAL RIDGE PKWY,PINELLAS SO,34684
Pinellas Park PD,2/11/2019,01:30:00 PM,201900013088,08B,BATTERY,7800 Block of 52ND LN,PINELLAS PARK,null
Tarpon Springs PD,2/3/2019,07:00:00 PM,TS19-3032,BRGC,BURGLARY-VEHICLE,700 Block of MANGO CIR,TARPON SPRINGS,34689
Clearwater PD,2/11/2019,02:00:00 PM,CW19-23735,GTA,STOLEN VEHICLE,1400 Block of S BELCHER RD,CLEARWATER,33764
Clearwater PD,2/10/2019,04:56:00 PM,CW19-23007,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,2/9/2019,08:55:00 AM,CW19-22504,BRGC,BURGLARY-VEHICLE,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,1/31/2019,09:52:00 AM,201900009796,08B,BATTERY,6000 Block of 70TH AVE,PINELLAS PARK,null
Sheriff,2/1/2019,08:00:00 AM,SO19-34737,GTV,THEFT-GRAND,200 Block of TIMBERLANE DR,PINELLAS SO,34683
Sheriff,2/4/2019,10:04:00 PM,SO19-37288,BAT,BATTERY,3500 Block of 56TH AVE N,PINELLAS SO,33714
Pinellas Park PD,2/13/2019,01:30:00 PM,201900013557,05C,BURGLARY-VEHICLE,6700 Block of 62ND ST,PINELLAS PARK,null
Clearwater PD,2/10/2019,12:20:00 PM,CW19-23064,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/9/2019,08:30:00 PM,SO19-43192,BAT,BATTERY,4600 Block of 98TH WAY N,SEMINOLE,33708
Pinellas Park PD,2/5/2019,06:00:00 PM,201900011501,08B,BATTERY,7100 Block of PARK BLVD,PINELLAS PARK,null
Indian Shores PD,2/6/2019,11:39:00 AM,IS19-2372,GTR,THEFT-GRAND,19400 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,2/8/2019,09:00:00 PM,SO19-41881,BRGC,BURGLARY-VEHICLE,4700 Block of 48TH ST N,PINELLAS SO,33714
Clearwater PD,2/10/2019,04:15:00 PM,CW19-23169,PT,THEFT-PETIT,600 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,2/3/2019,06:30:00 PM,SO19-36716,PT,THEFT-PETIT,600 Block of BELTREES ST,DUNEDIN,34698
Sheriff,2/14/2019,12:00:00 PM,SO19-48830,BRC,BURGLARY-RESIDENCE,6200 Block of 31ST ST N,PINELLAS SO,33702
Belleair PD,2/11/2019,Unknown,BE19-2741,BRC,BURGLARY-RESIDENCE,1700 Block of MEHLROSE AVE,BELLEAIR,33756
Sheriff,2/10/2019,05:00:00 PM,SO19-44566,A,ASSAULT,1800 Block of MAPLELEAF BLVD,OLDSMAR,34677
Clearwater PD,2/14/2019,09:00:00 AM,CW19-25702,PT,THEFT-PETIT,2900 Block of DREW ST,CLEARWATER,33759
Sheriff,2/7/2019,02:50:00 PM,SO19-41364,BRGR,BURGLARY-RESIDENCE,3600 Block of 49TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,2/12/2019,05:56:00 PM,TS19-3752,PTS,THEFT-SHOPLIFTING,1100 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,2/1/2019,10:51:00 PM,SO19-35274,GT,THEFT-GRAND,500 Block of BLUFFVIEW DR,BELLEAIR BLUFFS,33770
Sheriff,2/14/2019,12:21:00 AM,SO19-48326,BAT,BATTERY,5900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,2/6/2019,04:19:00 PM,SO19-40431,PT,THEFT-PETIT,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,2/10/2019,04:46:00 PM,CW19-23008,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,2/7/2019,05:53:00 PM,SO19-41525,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,2/5/2019,12:00:00 AM,201900011472,06B,THEFT-PETIT,5500 Block of 110TH AVE,PINELLAS PARK,null
Treasure Island PD,2/8/2019,05:57:00 AM,TI19-2314,LSAP,TRAFFIC ACCIDENT,10300 Block of PARADISE BLVD,TREASURE ISLAND,33706
Clearwater PD,2/11/2019,12:50:00 PM,CW19-24149,PT,THEFT-PETIT,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Pinellas Park PD,2/13/2019,06:00:00 AM,201900013556,06A,THEFT-GRAND,6500 Block of 102ND AVE,PINELLAS PARK,null
Sheriff,2/6/2019,12:26:00 AM,SO19-39826,PT,THEFT-PETIT,3400 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,2/5/2019,11:36:00 AM,SO19-39074,GT,THEFT-GRAND,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,2/7/2019,08:50:00 PM,SO19-41703,ROBA,ROBBERY-ARMED,300 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,2/7/2019,12:15:00 PM,SO19-41248,GT,THEFT-GRAND,1800 Block of AUDREY DR,PINELLAS SO,33759
Sheriff,2/5/2019,08:00:00 AM,SO19-38751,GT,THEFT-GRAND,2800 Block of LONGLEAF LN,PINELLAS SO,34684
Treasure Island PD,2/4/2019,11:50:00 PM,TI19-2066,TAWN,TRESPASS,10400 Block of BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Clearwater PD,2/6/2019,04:45:00 PM,CW19-20797,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,2/13/2019,01:30:00 PM,201900013593,06A,THEFT-GRAND,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/10/2019,02:30:00 PM,SO19-44446,PTS,THEFT-SHOPLIFTING,1500 Block of E LAKE RD,PINELLAS SO,34688
Clearwater PD,2/13/2019,03:35:00 PM,CW19-25049,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,2/5/2019,01:30:00 AM,CW19-19811,ROBU,ROBBERY-UNARMED,1200 Block of FRANKLIN ST,CLEARWATER,33756
Sheriff,2/10/2019,11:00:00 PM,SO19-44022,BRGR,BURGLARY-RESIDENCE,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,1/31/2019,12:00:00 AM,SO19-33774,PTS,THEFT-SHOPLIFTING,14300 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,1/31/2019,06:00:00 PM,SO19-33419,GT,THEFT-GRAND,2200 Block of 34TH WAY N,PINELLAS SO,33771
Sheriff,2/1/2019,11:10:00 PM,SO19-35298,BAT,BATTERY,500 Block of COREY AVE,ST PETERSBURG,33706
Sheriff,1/31/2019,12:49:00 PM,SO19-33605,BAT,BATTERY,2100 Block of DREW ST,PINELLAS SO,33765
Sheriff,2/10/2019,07:22:00 PM,SO19-44674,PT,THEFT-PETIT,1700 Block of NANTUCKET CT,DUNEDIN,34683
Sheriff,2/4/2019,10:00:00 AM,SO19-37906,B65,BATTERY ,11600 Block of 88TH AVE N,PINELLAS SO,33772
Sheriff,2/8/2019,08:02:00 AM,SO19-42170,PT,THEFT-PETIT,7300 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,2/10/2019,08:00:00 PM,CW19-23250,BRGR,BURGLARY-RESIDENCE,200 Block of WAVERLY WAY,CLEARWATER,33756
Sheriff,2/6/2019,04:50:00 PM,SO19-40422,BRGR,BURGLARY-RESIDENCE,5800 Block of CRESTMONT AVE,PINELLAS SO,33760
Sheriff,1/31/2019,08:11:00 PM,SO19-34069,RSS,ROBBERY-UNARMED,8200 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,2/1/2019,07:30:00 PM,CW19-18088,BAT,BATTERY,2700 Block of E GRAND RESERVE CIR,CLEARWATER,33759
Pinellas Park PD,2/7/2019,08:00:00 PM,201900012043,06B,THEFT-PETIT,5900 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,2/12/2019,12:00:00 PM,SO19-47040,SBR,BATTERY-SEXUAL,4900 Block of 34TH ST N,PINELLAS SO,33714
Largo PD,2/10/2019,12:30:00 PM,19001495,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,2/12/2019,12:00:00 PM,19001559,0810,ASSAULT,null,CLEARWATER,33771
Sheriff,2/9/2019,10:30:00 PM,SO19-43045,BRGR,BURGLARY-RESIDENCE,12000 Block of PARK BLVD N,PINELLAS SO,33772
Clearwater PD,2/14/2019,07:00:00 AM,CW19-25708,PT,THEFT-PETIT,2900 Block of DREW ST,CLEARWATER,33759
Largo PD,2/10/2019,08:57:00 AM,19001472,0810,ASSAULT,null,LARGO,33770
Largo PD,2/8/2019,02:30:00 PM,19001413,0640,THEFT-PETIT,null,LARGO,33760
Largo PD,2/7/2019,05:00:00 PM,19001391,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,2/11/2019,11:10:00 AM,19001520,0810,ASSAULT,null,LARGO,33771
Pinellas Park PD,2/14/2019,01:29:00 AM,201900013707,05C,BURGLARY-VEHICLE,6500 Block of 82ND AVE,PINELLAS PARK,null
Gulfport PD,2/11/2019,01:50:00 PM,GP19-3385,MPJ,MISSING PERSON,900 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,2/8/2019,04:50:00 AM,CW19-22082,BRC,BURGLARY-RESIDENCE,200 Block of BAYSIDE DR,CLEARWATER,33767
Largo PD,2/6/2019,06:00:00 AM,19001357,0810,ASSAULT,null,LARGO,33770
Clearwater PD,2/10/2019,11:00:00 AM,CW19-23043,GT,THEFT-GRAND,2500 Block of HARN BLVD,CLEARWATER,33756
Clearwater PD,2/13/2019,10:40:00 AM,CW19-24971,GT,THEFT-GRAND,200 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,2/10/2019,01:10:00 PM,SO19-44318,FTPC,THEFT-GRAND,1200 Block of COUNTY RD 1,DUNEDIN,34698
Gulfport PD,2/1/2019,04:25:00 PM,GP19-2522,GT,THEFT-GRAND,5900 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,2/1/2019,12:17:00 AM,SO19-34234,MPA,MISSING PERSON,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,2/1/2019,02:33:00 AM,SO19-34315,BAT,BATTERY,11700 Block of 104TH ST N,PINELLAS SO,33773
Tarpon Springs PD,2/10/2019,12:43:00 AM,TS19-3510,RSVO,STOLEN VEHICLE - REC,43300 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Tarpon Springs PD,2/5/2019,12:00:00 AM,TS19-3218,TAWN,TRESPASS,700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Pinellas Park PD,2/7/2019,05:13:00 PM,201900011966,12E,WEAPON,6300 Block of 60TH ST,PINELLAS PARK,null
Tarpon Springs PD,2/5/2019,01:40:00 PM,TS19-3200,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Treasure Island PD,2/4/2019,09:44:00 PM,TI19-2115,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,2/10/2019,11:30:00 PM,SO19-44601,GT,THEFT-GRAND,8500 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,1/31/2019,08:00:00 AM,SO19-33934,BRGR,BURGLARY-RESIDENCE,100 Block of MELODY LN,TARPON SPRINGS,34689
Tarpon Springs PD,2/14/2019,04:30:00 PM,TS19-3906,RFF,WEAPON,39600 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,2/12/2019,07:00:00 PM,SO19-46290,BRGC,BURGLARY-VEHICLE,6600 Block of BURNING TREE DR,SEMINOLE,33777
Clearwater PD,1/31/2019,01:00:00 PM,CW19-17357,ROBA,ROBBERY-ARMED,1400 Block of N BETTY LN,CLEARWATER,33755
Clearwater PD,2/2/2019,12:09:00 AM,CW19-18248,FTPC,THEFT-GRAND,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Gulfport PD,2/13/2019,11:00:00 AM,GP19-3504,GTH,THEFT-GRAND,900 Block of HULL ST S,GULFPORT,33707
Sheriff,2/9/2019,11:20:00 PM,SO19-43755,PT,THEFT-PETIT,14900 Block of GULF BLVD,MADEIRA BEACH,33708
PCPO,2/4/2019,08:15:00 AM,PS19-607,PT,THEFT-PETIT,500 Block of 41ST ST S,ST PETERSBURG,33711
Gulfport PD,2/13/2019,08:30:00 PM,GP19-3494,BRGC,BURGLARY-VEHICLE,2300 Block of PREMIER DR S,GULFPORT,33707
Sheriff,2/2/2019,04:00:00 PM,SO19-35627,BRGC,BURGLARY-VEHICLE,2200 Block of TERRACE DR N,PINELLAS SO,33765
Tarpon Springs PD,1/31/2019,05:04:00 PM,TS19-2768,AB,BATTERY-AGGRAVATED,300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,2/3/2019,12:53:00 AM,CW19-18745,AB,BATTERY-AGGRAVATED,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,2/2/2019,11:00:00 AM,SO19-35735,BRGR,BURGLARY-RESIDENCE,6600 Block of 25TH ST N,PINELLAS SO,33702
Sheriff,2/10/2019,04:00:00 PM,SO19-44302,GT,THEFT-GRAND,10000 Block of 62ND TERR N,PINELLAS SO,33708
Sheriff,2/11/2019,02:00:00 AM,SO19-45690,BRGR,BURGLARY-RESIDENCE,8100 Block of ROSE TERR N,PINELLAS SO,33777
Sheriff,2/4/2019,04:30:00 PM,SO19-38298,ADR,ASSAULT,1100 Block of DARTFORD DR,PINELLAS SO,34688
Clearwater PD,2/11/2019,09:15:00 PM,CW19-23942,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,2/11/2019,08:00:00 AM,SO19-45060,BRGC,BURGLARY-VEHICLE,1700 Block of VERDE DR,PINELLAS SO,33765
Kenneth City PD,2/12/2019,06:06:00 PM,KC19-9564,PTS,THEFT-SHOPLIFTING,4700 Block of 66TH ST N,KENNETH CITY,33709
Tarpon Springs PD,2/5/2019,09:18:00 AM,TS19-3177,PT,THEFT-PETIT,41000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,2/10/2019,08:10:00 AM,SO19-43973,GTA,STOLEN VEHICLE,4900 Block of 37TH ST N,PINELLAS SO,33714
Clearwater PD,2/1/2019,01:55:00 PM,CW19-17961,PT,THEFT-PETIT,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,2/5/2019,05:00:00 PM,SO19-39398,GTA,STOLEN VEHICLE,4000 Block of TAMPA RD,OLDSMAR,34677
Tarpon Springs PD,2/2/2019,11:30:00 AM,TS19-2965,MPA,MISSING PERSON,900 Block of SPINNAKER CT,TARPON SPRINGS,34689
Tarpon Springs PD,2/7/2019,04:30:00 AM,TS19-3396,BAT,BATTERY,800 Block of PARADISE BLVD,TARPON SPRINGS,34689
Clearwater PD,2/7/2019,01:30:00 PM,CW19-22972,GT,THEFT-GRAND,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,2/14/2019,09:45:00 AM,201900013820,06A,THEFT-GRAND,6300 Block of 82ND AVE,PINELLAS PARK,null
PCPO,2/4/2019,09:10:00 AM,PS19-603,PWSP,WEAPON,1800 Block of N BETTY LN,CLEARWATER,33755
Sheriff,2/5/2019,12:10:00 PM,SO19-38891,BRGC,BURGLARY-VEHICLE,7800 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,2/7/2019,05:21:00 PM,SO19-41504,PT,THEFT-PETIT,1800 Block of BOUGH AVE,PINELLAS SO,33760
Sheriff,2/3/2019,07:18:00 PM,SO19-37103,AB,BATTERY-AGGRAVATED,53RD AVE N & 28TH ST N,PINELLAS SO,33714
Sheriff,2/13/2019,10:04:00 PM,SO19-48224,TSC,TRESPASS,3900 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,1/31/2019,10:18:00 AM,SO19-33445,RFF,WEAPON,300 Block of PERTH CT,DUNEDIN,34698
Sheriff,2/14/2019,07:21:00 PM,SO19-49332,BAT,BATTERY,E ADAMS CIR & 134TH AVE N,PINELLAS SO,33774
Clearwater PD,2/6/2019,10:00:00 PM,CW19-21042,BCNE,BURGLARY-VEHICLE,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,2/12/2019,03:02:00 PM,SO19-46634,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
PCPO,2/5/2019,12:00:00 AM,PS19-672,BAT,BATTERY,3900 Block of 37TH ST N,ST PETERSBURG,33714
Sheriff,2/11/2019,03:10:00 AM,SO19-45810,GT,THEFT-GRAND,1400 Block of N HERCULES AVE,PINELLAS SO,33765
Tarpon Springs PD,2/8/2019,01:00:00 PM,TS19-3435,GT,THEFT-GRAND,900 Block of BECKETT WAY,TARPON SPRINGS,34689
Sheriff,2/4/2019,07:00:00 AM,SO19-37679,PT,THEFT-PETIT,10500 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,1/31/2019,05:12:00 PM,SO19-33908,PT,THEFT-PETIT,3100 Block of 62ND AVE N,PINELLAS SO,33702
Clearwater PD,2/4/2019,12:01:00 AM,CW19-19415,GTA,STOLEN VEHICLE,US HIGHWAY 19 N & GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,2/12/2019,12:00:00 AM,SO19-46811,GT,THEFT-GRAND,500 Block of BELLE POINT DR,ST PETE BEACH,33706
Sheriff,2/5/2019,08:24:00 AM,SO19-38571,MPA,MISSING PERSON,11500 Block of 113TH ST N,PINELLAS SO,33778
Sheriff,2/13/2019,08:00:00 AM,SO19-48121,BRGR,BURGLARY-RESIDENCE,7400 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,2/13/2019,10:50:00 AM,CW19-24916,BAT,BATTERY,2400 Block of DREW ST,CLEARWATER,33765
Sheriff,2/5/2019,11:06:00 PM,SO19-38897,BRGB,BURGLARY-BUSINESS,100 Block of RACETRACK RD,OLDSMAR,34677
Clearwater PD,1/31/2019,04:10:00 PM,CW19-17467,BAT,BATTERY,EMBASSY DR & IMPERIAL WAY,CLEARWATER,33764
Sheriff,2/8/2019,12:55:00 AM,SO19-41945,GTA,STOLEN VEHICLE,18TH AVE S & 16TH ST S,ST PETERSBURG,33705
Tarpon Springs PD,2/6/2019,05:29:00 PM,TS19-3296,PTS,THEFT-SHOPLIFTING,700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
PCPO,2/5/2019,12:20:00 PM,PS19-648,BAT,BATTERY,2300 Block of 22ND AVE S,ST PETERSBURG,33712
Sheriff,2/9/2019,02:00:00 PM,SO19-43665,GT,THEFT-GRAND,15800 Block of REDINGTON DR,REDINGTON BEACH,33708
Sheriff,2/9/2019,03:30:00 PM,SO19-43503,MPA,MISSING PERSON,11300 Block of 114TH AVE N,PINELLAS SO,33778
Pinellas Park PD,2/9/2019,09:30:00 PM,201900012680,06B,THEFT-PETIT,7700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,1/31/2019,03:00:00 PM,CW19-17262,BRGB,BURGLARY-BUSINESS,2000 Block of PALMETTO ST,CLEARWATER,33765
Tarpon Springs PD,2/13/2019,08:16:00 AM,TS19-3781,GT,THEFT-GRAND,1700 Block of SUNSET DR,TARPON SPRINGS,34689
Clearwater PD,2/7/2019,06:30:00 AM,CW19-21613,MPJ,MISSING PERSON,700 Block of S KEENE RD,CLEARWATER,33756
Sheriff,2/6/2019,05:13:00 AM,SO19-39712,AL,ALARM,100 Block of N INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,2/13/2019,09:00:00 AM,SO19-47460,GT,THEFT-GRAND,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,2/6/2019,11:14:00 AM,SO19-40028,BAT,BATTERY,9300 Block of 127TH AVE N,PINELLAS SO,33773
Clearwater PD,2/3/2019,12:00:00 PM,CW19-18934,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,2/11/2019,08:00:00 AM,SO19-45161,GT,THEFT-GRAND,700 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Clearwater PD,2/10/2019,07:48:00 AM,CW19-23063,BOL,BATTERY,600 Block of BLOCK OF BAYWAY BLVD,CLEARWATER,33767
Sheriff,2/3/2019,11:48:00 AM,SO19-36675,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,2/8/2019,11:00:00 PM,SO19-42272,GTA,STOLEN VEHICLE,7200 Block of 103RD LN N,SEMINOLE,33772
PCPO,2/12/2019,11:30:00 AM,PS19-811,BAT,BATTERY,1800 Block of N BETTY LN,CLEARWATER,33755
Clearwater PD,2/5/2019,10:30:00 PM,CW19-20382,BRGB,BURGLARY-BUSINESS,500 Block of D ST,CLEARWATER,33756
Tarpon Springs PD,2/12/2019,06:14:00 PM,TS19-3754,BAT,BATTERY,800 Block of E CYPRESS ST,TARPON SPRINGS,34689
Sheriff,2/14/2019,09:00:00 PM,SO19-48605,PT,THEFT-PETIT,6700 Block of 69TH AVE N,PINELLAS SO,33781
Sheriff,2/12/2019,07:00:00 AM,SO19-46469,BRGC,BURGLARY-VEHICLE,200 Block of GARDEN CIR N,DUNEDIN,34698
Clearwater PD,2/7/2019,05:55:00 PM,CW19-21486,BAT,BATTERY,200 Block of S MYRTLE AVE,CLEARWATER,33756
Sheriff,2/1/2019,09:36:00 PM,SO19-35227,MPA,MISSING PERSON,2000 Block of N BETTY LN,PINELLAS SO,33755
Sheriff,2/2/2019,04:30:00 PM,SO19-35581,BRGC,BURGLARY-VEHICLE,2200 Block of TERRACE DR N,PINELLAS SO,33765
Sheriff,2/8/2019,10:25:00 PM,SO19-42813,AL,ALARM,1400 Block of ENISWOOD PKWY,PINELLAS SO,34683
Clearwater PD,2/14/2019,05:50:00 AM,CW19-25411,BAT,BATTERY,1100 Block of PIERCE ST,CLEARWATER,33756
Pinellas Park PD,2/14/2019,05:30:00 PM,201900013875,05C,BURGLARY-VEHICLE,5900 Block of 63RD AVE,PINELLAS PARK,null
Clearwater PD,2/5/2019,12:00:00 AM,CW19-20086,GT,THEFT-GRAND,2600 Block of WESTCHESTER DR N,CLEARWATER,33761
Sheriff,2/10/2019,08:38:00 AM,SO19-44011,RSVO,STOLEN VEHICLE - REC,10400 Block of 64TH AVE N,SEMINOLE,33772
Kenneth City PD,1/31/2019,09:54:00 AM,KC19-7118,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
PCPO,2/10/2019,09:49:00 AM,PS19-750,BOL,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,2/7/2019,02:00:00 PM,SO19-41637,BRGC,BURGLARY-VEHICLE,3500 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Clearwater PD,2/9/2019,08:30:00 AM,CW19-22374,MPJ,MISSING PERSON,700 Block of S KEENE RD,CLEARWATER,33756
Sheriff,2/7/2019,06:45:00 PM,SO19-41171,BRGR,BURGLARY-RESIDENCE,4900 Block of 43RD AVE N,PINELLAS SO,33709
Sheriff,2/11/2019,02:00:00 PM,SO19-45068,GTA,STOLEN VEHICLE,3700 Block of 58TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,2/11/2019,03:30:00 PM,TS19-3686,BOL,BATTERY,900 Block of BECKETT WAY,TARPON SPRINGS,34689
Gulfport PD,2/11/2019,01:50:00 PM,GP19-3382,MPJ,MISSING PERSON,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,2/2/2019,01:40:00 PM,SO19-35832,BAT,BATTERY,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,2/1/2019,05:00:00 PM,SO19-35219,BRGB,BURGLARY-BUSINESS,6000 Block of 49TH ST N,PINELLAS SO,33709
Pinellas Park PD,2/9/2019,12:00:00 PM,201900012571,06B,THEFT-PETIT,7000 Block of 48TH ST,PINELLAS PARK,null
Sheriff,2/2/2019,06:00:00 PM,SO19-35428,BRGC,BURGLARY-VEHICLE,2200 Block of GRANGER DR,PINELLAS SO,33765
Clearwater PD,2/11/2019,10:40:00 PM,CW19-23776,SBM,BATTERY-SEXUAL,1200 Block of JASMINE WAY,CLEARWATER,33756
Kenneth City PD,2/13/2019,07:45:00 PM,KC19-9737,GTA,STOLEN VEHICLE,4100 Block of 56TH ST N,KENNETH CITY,33709
Sheriff,2/5/2019,08:00:00 AM,SO19-39147,PTTB,THEFT-PETIT,5700 Block of HAINES RD,PINELLAS SO,33714
Sheriff,2/14/2019,05:45:00 PM,SO19-48619,PT,THEFT-PETIT,4300 Block of WHEATLAND WAY,PINELLAS SO,34685
Clearwater PD,2/14/2019,03:30:00 PM,CW19-25681,PT,THEFT-PETIT,2900 Block of DREW ST,CLEARWATER,33759
Clearwater PD,2/8/2019,03:00:00 PM,CW19-22145,GTH,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Tarpon Springs PD,2/11/2019,01:30:00 PM,TS19-3688,BAT,BATTERY,500 Block of CHESAPEAKE DR,TARPON SPRINGS,34689
Clearwater PD,2/10/2019,08:00:00 AM,CW19-23083,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,2/14/2019,11:00:00 PM,SO19-48537,BRGC,BURGLARY-VEHICLE,11000 Block of 100TH AVE N,SEMINOLE,33772
