AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,7/15/2021,02:00:00PM,SO21-194384,GTA,STOLEN VEHICLE,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/16/2021,12:00:00AM,SO21-195147,GT,THEFT-GRAND,300 Block of BUTTONWOOD LN ,PINELLAS SO,33770
Kenneth City PD,7/16/2021,Unknown,KC21-30765,MPA,MISSING PERSON,5200 Block of 58TH ST N ,KENNETH CITY,33709
Clearwater PD,7/16/2021,03:49:00PM,CW21-87964,TAWN,TRESPASS,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,7/16/2021,12:50:00PM,SO21-195289,RFF,WEAPON,10700 Block of ULMERTON RD ,LARGO,33778
Sheriff,7/16/2021,04:26:00PM,SO21-195073,ROBA,ROBBERY-ARMED,3200 Block of COVENTRY N ,SAFETY HARBOR,34695
Sheriff,7/15/2021,09:32:00PM,SO21-194699,FBPC,BATTERY,6800 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,7/15/2021,Unknown,CW21-87584,UFUI,WEAPON,ELDORADO AVE & LAUREL ST,CLEARWATER,33767
Sheriff,7/16/2021,02:30:00PM,SO21-195521,MPA,MISSING PERSON,4200 Block of 40TH ST N ,PINELLAS SO,33714
Clearwater PD,7/21/2021,Unknown,CW21-90139,AB,BATTERY-AGGRAVATED,1900 Block of SANDRA DR ,CLEARWATER,33764
Tarpon Springs PD,7/30/2021,12:00:00AM,TS21-20429,PT,THEFT-PETIT,41900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/20/2021,01:12:00AM,SO21-199104,MPA,MISSING PERSON,5600 Block of 71ST ST N ,PINELLAS SO,33709
Sheriff,7/19/2021,11:42:00PM,SO21-199034,LSAI,TRAFFIC ACCIDENT,BAY PINES BLVD & 100TH WAY N,SEMINOLE,33708
Sheriff,7/20/2021,12:00:00AM,SO21-199494,PT,THEFT-PETIT,700 Block of SOUNDVIEW DR ,PINELLAS SO,34683
Clearwater PD,7/17/2021,07:00:00PM,CW21-88546,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,7/20/2021,12:00:00AM,SO21-199864,ADR,ASSAULT,5600 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,7/20/2021,06:12:00AM,SO21-199225,TW,TRESPASS,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,7/21/2021,12:00:00PM,SO21-200608,BRGR,BURGLARY-RESIDENCE,6600 Block of 10TH AVENUE TER S ,PINELLAS SO,33707
Clearwater PD,7/29/2021,10:30:00PM,CW21-93626,BRGB,BURGLARY-BUSINESS,400 Block of E SHORE DR ,CLEARWATER,33767
Gulfport PD,7/18/2021,10:00:00AM,GP21-13281,BRGC,BURGLARY-VEHICLE,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,7/19/2021,Unknown,SO21-198478,PT,THEFT-PETIT,900 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Tarpon Springs PD,7/19/2021,12:00:00AM,TS21-19535,GT,THEFT-GRAND,1300 Block of CHELSEA DR ,TARPON SPRINGS,34689
Sheriff,7/20/2021,12:00:00AM,SO21-199620,MPJE,MISSING PERSON,29200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,7/20/2021,05:00:00PM,CW21-89664,MPJU,MISSING PERSON,500 Block of PARK ST ,CLEARWATER,33756
Treasure Island PD,7/20/2021,12:20:00AM,TI21-15854,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,7/20/2021,10:00:00AM,SO21-199748,GT,THEFT-GRAND,500 Block of LILLIAN DR ,MADEIRA BEACH,33708
Sheriff,7/20/2021,12:00:00AM,SO21-199877,TAWN,TRESPASS,S BELCHER RD & ULMERTON RD,LARGO,33771
Clearwater PD,7/18/2021,02:00:00AM,CW21-88608,BRGC,BURGLARY-VEHICLE,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Clearwater PD,7/15/2021,07:45:00AM,CW21-90019,PT,THEFT-PETIT,1400 Block of PINEBROOK DR ,CLEARWATER,33755
Sheriff,7/20/2021,10:00:00PM,SO21-200156,GT,THEFT-GRAND,3300 Block of 55TH AVE N ,PINELLAS SO,33714
Sheriff,7/21/2021,06:00:00PM,SO21-200805,GT,THEFT-GRAND,5300 Block of 66TH ST N ,PINELLAS SO,33709
Treasure Island PD,7/21/2021,12:58:00AM,TI21-15857,BAT,BATTERY,10100 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/21/2021,12:00:00AM,SO21-200737,PT,THEFT-PETIT,7300 Block of 123RD ST N ,PINELLAS SO,33772
Sheriff,7/20/2021,12:00:00AM,SO21-199623,GTA,STOLEN VEHICLE,TAMPA RD & SANDPIPER CT,PINELLAS SO,34684
Sheriff,7/20/2021,08:23:00AM,SO21-199332,TAWN,TRESPASS,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,7/20/2021,01:52:00AM,SO21-199129,BAT,BATTERY,13400 Block of 60TH ST N ,PINELLAS SO,33760
Clearwater PD,7/19/2021,11:00:00PM,CW21-89169,PT,THEFT-PETIT,2400 Block of ENTERPRISE RD ,CLEARWATER,33763
Sheriff,7/21/2021,12:38:00PM,SO21-200749,FBPC,BATTERY,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Clearwater PD,7/21/2021,12:00:00AM,CW21-90144,GT,THEFT-GRAND,800 Block of WOOD DR ,CLEARWATER,33755
Sheriff,7/21/2021,02:46:00AM,SO21-200710,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/20/2021,02:35:00PM,SO21-199637,GTS,THEFT-SHOPLIFTING,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/20/2021,12:10:00PM,CW21-89670,A,ASSAULT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,7/20/2021,12:00:00AM,SO21-199713,PT,THEFT-PETIT,11700 Block of 111TH TER N ,SEMINOLE,33778
Sheriff,7/19/2021,11:54:00PM,SO21-198873,BRC,BURGLARY-RESIDENCE,2900 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,7/20/2021,11:02:00PM,CW21-89909,BAT,BATTERY,24800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,7/21/2021,11:45:00PM,SO21-200210,MPJU,MISSING PERSON,400 Block of KNIGHT DR ,PINELLAS SO,34688
Clearwater PD,7/21/2021,06:00:00PM,CW21-90152,BRGS,BURGLARY-STRUCTURE,2300 Block of ALEXANDER CIR ,CLEARWATER,33763
Sheriff,7/22/2021,04:18:00PM,SO21-202007,LSAP,TRAFFIC ACCIDENT,7700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,7/20/2021,02:40:00PM,CW21-89730,GTTB,THEFT-GRAND,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,7/20/2021,08:00:00PM,SO21-199368,BRGR,BURGLARY-RESIDENCE,700 Block of 3RD ST N ,SAFETY HARBOR,34695
Sheriff,7/20/2021,12:00:00AM,SO21-199846,TAWN,TRESPASS,4900 Block of ULMERTON RD ,PINELLAS PARK,33760
Clearwater PD,7/21/2021,12:00:00AM,CW21-90195,SBM,BATTERY-SEXUAL,3400 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Clearwater PD,7/21/2021,Unknown,CW21-90146,BRGS,BURGLARY-STRUCTURE,2300 Block of ALEXANDER CIR ,CLEARWATER,33763
Clearwater PD,7/18/2021,12:00:00AM,CW21-88780,BRC,BURGLARY-RESIDENCE,800 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,7/20/2021,10:00:00AM,CW21-89599,BRGB,BURGLARY-BUSINESS,1000 Block of CALUMET ST ,CLEARWATER,33755
Sheriff,7/20/2021,04:40:00AM,SO21-199204,AL,ALARM,9100 Block of WATERASH LN ,PINELLAS SO,33782
Clearwater PD,7/22/2021,10:20:00PM,CW21-90863,BAT,BATTERY,1200 Block of TURNER ST ,CLEARWATER,33756
Gulfport PD,7/23/2021,Unknown,GP21-13601,PT,THEFT-PETIT,900 Block of 51ST ST S ,GULFPORT,33707
Clearwater PD,7/23/2021,05:30:00PM,CW21-91040,PT,THEFT-PETIT,0 Block of SAN MARCO ST ,CLEARWATER,33767
Clearwater PD,7/23/2021,01:00:00PM,CW21-91114,BRGC,BURGLARY-VEHICLE,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,7/22/2021,09:00:00PM,SO21-202093,BRGC,BURGLARY-VEHICLE,300 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,7/23/2021,10:51:00AM,SO21-202782,RFF,WEAPON,12900 Block of GULF BLVD ,PINELLAS SO,33708
Sheriff,7/23/2021,11:26:00AM,SO21-202819,PTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,7/23/2021,05:27:00AM,CW21-91065,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,7/23/2021,12:00:00AM,SO21-202927,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & 70TH AVE N,SEMINOLE,33772
Sheriff,7/23/2021,12:00:00AM,SO21-203009,BRGR,BURGLARY-RESIDENCE,4000 Block of 24TH ST N ,ST PETERSBURG,33714
Sheriff,7/22/2021,06:00:00PM,SO21-201737,GTA,STOLEN VEHICLE,800 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/22/2021,01:26:00AM,SO21-201369,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,7/22/2021,10:20:00AM,CW21-90562,IEF,WEAPON,DREW ST & N KEENE RD,CLEARWATER,33755
Sheriff,7/22/2021,10:19:00PM,SO21-202329,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,7/24/2021,12:47:00AM,SO21-203365,TAWN,TRESPASS,600 Block of GROVE CT ,DUNEDIN,34698
Sheriff,7/24/2021,04:00:00PM,SO21-203691,GT,THEFT-GRAND,10400 Block of GANDY BLVD ,PINELLAS SO,33702
Tarpon Springs PD,7/30/2021,10:05:00AM,TS21-20425,PT,THEFT-PETIT,500 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Clearwater PD,7/30/2021,10:30:00PM,CW21-94136,BRGC,BURGLARY-VEHICLE,1400 Block of LOTUS PATH ,CLEARWATER,33756
Sheriff,7/19/2021,11:42:00PM,SO21-199034,LSAI,TRAFFIC ACCIDENT,BAY PINES BLVD & 100TH WAY N,SEMINOLE,33708
Clearwater PD,7/23/2021,04:17:00PM,CW21-91152,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,7/23/2021,12:00:00AM,SO21-202677,RSVO,STOLEN VEHICLE - REC,30500 Block of US HWY 19 N ,PINELLAS SO,34684
Sheriff,7/23/2021,04:00:00PM,SO21-203017,BRGC,BURGLARY-VEHICLE,9400 Block of 56TH WAY N ,PINELLAS PARK,33782
Clearwater PD,7/23/2021,12:40:00PM,CW21-91163,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD ,CLEARWATER,33763
Sheriff,7/23/2021,12:41:00PM,SO21-202857,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Clearwater PD,7/21/2021,Unknown,CW21-90350,GTA,STOLEN VEHICLE,20800 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,7/23/2021,04:20:00AM,CW21-90996,GT,THEFT-GRAND,2600 Block of TEAKWOOD DR ,CLEARWATER,33764
Clearwater PD,7/21/2021,10:50:00AM,CW21-90084,BAT,BATTERY,1300 Block of TERRACE RD ,CLEARWATER,33755
Sheriff,7/30/2021,01:59:00AM,SO21-209786,GTF,THEFT-GRAND,1700 Block of OAKLEAF BLVD ,OLDSMAR,34677
Sheriff,7/19/2021,07:53:00AM,SO21-198049,MPA,MISSING PERSON,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,7/22/2021,12:00:00AM,CW21-90800,BRGR,BURGLARY-RESIDENCE,600 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,7/23/2021,12:00:00AM,SO21-202940,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/22/2021,12:00:00PM,SO21-201890,BRGS,BURGLARY-STRUCTURE,16400 Block of US HIGHWAY 19 N ,LARGO,33764
Sheriff,7/24/2021,02:36:00AM,SO21-203455,SBR,BATTERY-SEXUAL,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,7/22/2021,01:52:00PM,CW21-90628,B65,BATTERY ,2000 Block of PALMETTO ST ,CLEARWATER,33765
Sheriff,7/24/2021,11:05:00AM,SO21-203737,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Treasure Island PD,7/24/2021,07:00:00PM,TI21-16092,BAT,BATTERY,10400 Block of GULF BLVD (PSTA BUS STOP) ,TREASURE ISLAND,33706
Sheriff,7/23/2021,10:08:00PM,SO21-203226,TAWN,TRESPASS,1200 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/24/2021,01:42:00AM,SO21-203424,BRGR,BURGLARY-RESIDENCE,16900 Block of 1ST ST E ,REDINGTON BEACH,33708
Sheriff,7/23/2021,06:00:00PM,SO21-203242,LSAP,TRAFFIC ACCIDENT,600 Block of AMERICAN LEGION DR ,MADEIRA BEACH,33708
Clearwater PD,7/24/2021,11:50:00AM,CW21-91861,GT,THEFT-GRAND,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,7/23/2021,12:00:00AM,CW21-91050,GT,THEFT-GRAND,600 Block of PIERCE ST ,CLEARWATER,33756
Clearwater PD,7/25/2021,06:57:00PM,CW21-91907,MPA,MISSING PERSON,300 Block of TURNER ST ,CLEARWATER,33756
Sheriff,7/25/2021,08:00:00AM,SO21-204661,GTR,THEFT-GRAND,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Gulfport PD,7/24/2021,12:00:00AM,GP21-13637,BRC,BURGLARY-RESIDENCE,700 Block of GRAY ST S ,GULFPORT,33707
Sheriff,7/25/2021,09:00:00AM,SO21-205111,BRGR,BURGLARY-RESIDENCE,600 Block of 3RD AVE N ,SAFETY HARBOR,34695
Sheriff,7/24/2021,05:00:00PM,SO21-204043,GT,THEFT-GRAND,STONEYBROOK DR N & ULMERTON RD,PINELLAS SO,33762
Gulfport PD,7/24/2021,12:00:00PM,GP21-13665,BRGR,BURGLARY-RESIDENCE,2700 Block of SKIMMER POINT WAY S ,GULFPORT,33707
Clearwater PD,7/22/2021,11:00:00PM,CW21-90548,BRGC,BURGLARY-VEHICLE,1500 Block of S HILLCREST AVE ,CLEARWATER,33756
Sheriff,7/24/2021,11:41:00AM,SO21-204079,SBR,BATTERY-SEXUAL,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,7/24/2021,03:25:00PM,CW21-91594,GTA,STOLEN VEHICLE,GULF BLVD & S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,7/25/2021,12:16:00PM,SO21-204822,TAWN,TRESPASS,5600 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,7/26/2021,02:21:00AM,SO21-205442,BAT,BATTERY,0 Block of AVON DR ,SAFETY HARBOR,34695
Sheriff,7/16/2021,03:57:00AM,SO21-194919,PT,THEFT-PETIT,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,7/26/2021,07:00:00PM,SO21-206047,GTV,THEFT-GRAND,3400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,7/26/2021,07:24:00AM,SO21-205568,TAWN,TRESPASS,14000 Block of GULF BLVD ,ST PETERSBURG,33708
Sheriff,7/26/2021,12:57:00AM,SO21-205400,GTF,THEFT-GRAND,6900 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,7/26/2021,08:29:00PM,SO21-206273,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,7/26/2021,02:30:00PM,SO21-206052,RFF,WEAPON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/25/2021,07:49:00PM,SO21-205244,BOL,BATTERY,8800 Block of MAGNOLIA PL ,PINELLAS SO,33777
Treasure Island PD,7/26/2021,01:07:00PM,TI21-16246,TO,TRESPASS,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/26/2021,10:00:00PM,SO21-205697,BRGC,BURGLARY-VEHICLE,4000 Block of TAMPA RD ,OLDSMAR,34677
Kenneth City PD,7/26/2021,06:00:00PM,KC21-32448,PT,THEFT-PETIT,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,7/24/2021,12:59:00PM,SO21-203812,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,7/25/2021,09:35:00PM,CW21-92119,BRC,BURGLARY-RESIDENCE,2700 Block of FOREST VIEW DR ,CLEARWATER,33761
Clearwater PD,7/25/2021,02:00:00PM,CW21-91917,BRGC,BURGLARY-VEHICLE,0 Block of N HILLCREST AVE ,CLEARWATER,33755
Tarpon Springs PD,7/20/2021,12:15:00PM,TS21-19604,TAWN,TRESPASS,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,7/26/2021,02:00:00PM,CW21-92258,PT,THEFT-PETIT,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,7/26/2021,12:00:00PM,CW21-92459,BRGC,BURGLARY-VEHICLE,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Clearwater PD,7/27/2021,09:00:00PM,CW21-92765,GTA,STOLEN VEHICLE,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,7/27/2021,07:40:00AM,SO21-206724,PTS,THEFT-SHOPLIFTING,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,7/26/2021,02:21:00PM,SO21-206038,PTS,THEFT-SHOPLIFTING,11900 Block of STARKEY RD ,PINELLAS SO,33773
Sheriff,7/27/2021,04:57:00AM,SO21-206587,GTA,STOLEN VEHICLE,1700 Block of TALL PINE CIR ,SAFETY HARBOR,34695
Sheriff,7/27/2021,09:30:00PM,SO21-206948,BRGC,BURGLARY-VEHICLE,300 Block of MANE CT ,PINELLAS SO,34688
Sheriff,7/27/2021,Unknown,CW21-89876,LSAP,TRAFFIC ACCIDENT,,,
Sheriff,7/27/2021,05:00:00PM,SO21-207245,BRGR,BURGLARY-RESIDENCE,4100 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,7/25/2021,04:05:00PM,SO21-205034,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,7/24/2021,05:00:00PM,CW21-91505,BRGC,BURGLARY-VEHICLE,200 Block of MIDWAY IS ,CLEARWATER,33767
Sheriff,7/27/2021,07:15:00AM,SO21-206756,ROBU,ROBBERY-UNARMED,4200 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/27/2021,01:00:00PM,CW21-92839,BRGC,BURGLARY-VEHICLE,1200 Block of TEAHOUSE DR ,CLEARWATER,33764
Clearwater PD,7/27/2021,01:20:00PM,CW21-92845,GTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/27/2021,05:48:00AM,SO21-206790,BRGC,BURGLARY-VEHICLE,3100 Block of FETLOCK CT ,PINELLAS SO,34688
Sheriff,7/28/2021,03:30:00PM,SO21-208527,MPJU,MISSING PERSON,13100 Block of 120TH ST N ,PINELLAS SO,33778
Sheriff,7/28/2021,11:00:00PM,SO21-208046,BRGC,BURGLARY-VEHICLE,200 Block of EMERALD LN ,PINELLAS SO,33771
Treasure Island PD,7/28/2021,11:20:00AM,TI21-16376,PT,THEFT-PETIT,12000 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/28/2021,05:00:00AM,SO21-208168,LSAP,TRAFFIC ACCIDENT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Gulfport PD,7/25/2021,12:00:00AM,GP21-13717,GT,THEFT-GRAND,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,7/28/2021,Unknown,SO21-208207,GT,THEFT-GRAND,6100 Block of AUGUSTA BLVD ,SEMINOLE,33777
Clearwater PD,7/28/2021,02:00:00PM,CW21-93280,BAT,BATTERY,1900 Block of CALUMET ST ,CLEARWATER,33765
Sheriff,7/27/2021,10:05:00PM,SO21-207509,PTS,THEFT-SHOPLIFTING,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Sheriff,7/28/2021,12:01:00AM,SO21-207579,GTR,THEFT-GRAND,2500 Block of HIGHLAND ACRES DR ,PINELLAS SO,33761
Clearwater PD,7/15/2021,12:22:00PM,CW21-87437,GTA,STOLEN VEHICLE,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Gulfport PD,7/30/2021,08:32:00PM,GP21-14030,BAT,BATTERY,5400 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,7/15/2021,Unknown,CW21-87410,GTHN,THEFT-GRAND,2300 Block of MILLWOOD LN ,CLEARWATER,33763
Sheriff,7/15/2021,12:00:00AM,SO21-194316,GT,THEFT-GRAND,5600 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,7/15/2021,12:00:00AM,SO21-194311,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/15/2021,Unknown,SO21-194150,BRGC,BURGLARY-VEHICLE,400 Block of 2ND AVE ,DUNEDIN,34698
Treasure Island PD,7/28/2021,11:33:00AM,TI21-16375,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Clearwater PD,7/27/2021,09:28:00PM,CW21-93004,BAT,BATTERY,S MARTIN LUTHER KING JR AVE & DRUID RD,CLEARWATER,33756
Clearwater PD,7/28/2021,05:26:00PM,CW21-93354,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,7/15/2021,12:00:00AM,SO21-193996,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,7/15/2021,02:28:00AM,SO21-193853,BRGC,BURGLARY-VEHICLE,15000 Block of WAVERLY ST ,PINELLAS SO,33760
Sheriff,7/28/2021,08:00:00PM,SO21-207875,BRGR,BURGLARY-RESIDENCE,12400 Block of 130TH AVE N ,PINELLAS SO,33774
Sheriff,7/28/2021,10:00:00AM,SO21-207990,BAT,BATTERY,MLK ST N & 9TH AVE N,SAFETY HARBOR,34695
Sheriff,7/28/2021,12:47:00AM,SO21-207624,BRC,BURGLARY-RESIDENCE,13100 Block of CENTER AVE ,PINELLAS SO,33773
Clearwater PD,7/27/2021,12:00:00AM,CW21-92890,BRGC,BURGLARY-VEHICLE,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,7/24/2021,03:00:00AM,CW21-91450,BRGC,BURGLARY-VEHICLE,0 Block of WINDWARD IS ,CLEARWATER,33767
Kenneth City PD,7/15/2021,07:00:00AM,KC21-30507,PT,THEFT-PETIT,5600 Block of 42ND AVE N ,KENNETH CITY,33709
Sheriff,7/15/2021,01:35:00AM,SO21-193805,BAT,BATTERY,1900 Block of PARK AVE ,PINELLAS SO,34689
Sheriff,7/15/2021,02:28:00AM,SO21-193856,BRGC,BURGLARY-VEHICLE,15100 Block of WAVERLY ST ,PINELLAS SO,33760
Clearwater PD,7/15/2021,08:00:00PM,CW21-87660,PTTB,THEFT-PETIT,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,7/15/2021,Unknown,SO21-194094,BRGC,BURGLARY-VEHICLE,400 Block of 2ND AVE ,DUNEDIN,34698
Clearwater PD,7/28/2021,08:00:00PM,CW21-93227,BRGC,BURGLARY-VEHICLE,1800 Block of VENETIAN POINT DR ,CLEARWATER,33755
Clearwater PD,7/28/2021,04:20:00PM,CW21-93298,GTA,STOLEN VEHICLE,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,7/28/2021,09:53:00AM,SO21-208285,LSAP,TRAFFIC ACCIDENT,3800 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,7/15/2021,01:30:00PM,SO21-194412,PT,THEFT-PETIT,0 Block of TENDRING CIR ,PINELLAS SO,34683
Sheriff,7/15/2021,12:58:00PM,SO21-194288,PTS,THEFT-SHOPLIFTING,15100 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,7/29/2021,12:00:00AM,SO21-209322,PT,THEFT-PETIT,8200 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,7/29/2021,03:00:00AM,SO21-209430,BRGC,BURGLARY-VEHICLE,3000 Block of LONGBROOKE WAY ,PINELLAS SO,33760
Sheriff,7/29/2021,12:00:00AM,SO21-209333,RSVO,STOLEN VEHICLE - REC,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/28/2021,12:00:00AM,SO21-208272,BRGB,BURGLARY-BUSINESS,6400 Block of 54TH AVE N ,PINELLAS SO,33709
Treasure Island PD,7/29/2021,04:25:00PM,TI21-16386,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,7/29/2021,12:38:00AM,SO21-208673,PT,THEFT-PETIT,58TH ST N & 150TH AVE N,PINELLAS SO,33760
Sheriff,7/29/2021,02:00:00AM,SO21-209158,PT,THEFT-PETIT,13900 Block of 80TH AVE N ,PINELLAS SO,33776
Sheriff,7/29/2021,10:00:00PM,SO21-208878,BRGC,BURGLARY-VEHICLE,1900 Block of SANDSTONE PL ,PINELLAS SO,33760
Sheriff,7/16/2021,12:00:00AM,SO21-195107,RSVO,STOLEN VEHICLE - REC,134TH AVE N & 121ST ST N,PINELLAS SO,33778
Sheriff,7/15/2021,03:30:00PM,SO21-194557,BAT,BATTERY,600 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,7/15/2021,12:00:00AM,SO21-194327,SBR,BATTERY-SEXUAL,7100 Block of 102ND LN N ,SEMINOLE,33772
Sheriff,7/16/2021,04:23:00AM,SO21-194962,BRGC,BURGLARY-VEHICLE,600 Block of COHN LN ,SAFETY HARBOR,34695
Sheriff,7/16/2021,04:23:00AM,SO21-194964,BRGC,BURGLARY-VEHICLE,600 Block of COHN LN ,SAFETY HARBOR,34695
Sheriff,7/15/2021,11:07:00PM,SO21-194778,TSC,TRESPASS,500 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/16/2021,12:10:00AM,SO21-194825,BAT,BATTERY,7500 Block of 92ND ST N ,SEMINOLE,33777
Gulfport PD,7/16/2021,02:50:00PM,GP21-13143,UFAR,ALARM,2000 Block of 49TH ST S ,GULFPORT,33707
Sheriff,7/29/2021,02:00:00AM,SO21-209024,PT,THEFT-PETIT,13900 Block of 105TH AVE N ,PINELLAS SO,33774
Sheriff,7/28/2021,10:30:00PM,SO21-208579,OCW,WEAPON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Gulfport PD,7/28/2021,09:00:00PM,GP21-13928,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,7/29/2021,12:00:00AM,CW21-93602,GTA,STOLEN VEHICLE,2600 Block of TEAKWOOD DR ,CLEARWATER,33764
