AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,4/18/2022,Unknown,GP22-6639,LSAP,TRAFFIC ACCIDENT,2800 Block of DUPONT ST S ,GULFPORT,33707
Sheriff,4/18/2022,04:00:00PM,SO22-117675,BRGC,BURGLARY-VEHICLE,0 Block of FERN CT ,SAFETY HARBOR,34695
Clearwater PD,4/18/2022,08:00:00AM,CW22-54075,GTTB,THEFT-GRAND,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,4/15/2022,04:01:00PM,TS22-10084,PT,THEFT-PETIT,40900 Block of US 19 N. (PUBLIX) ,TARPON SPRINGS,34689
Clearwater PD,4/18/2022,05:00:00AM,CW22-54013,TAWN,TRESPASS,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/25/2022,06:00:00PM,SO22-125936,PT,THEFT-PETIT,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,4/26/2022,10:00:00PM,CW22-58135,GTCN,THEFT-GRAND,200 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,4/26/2022,02:34:00PM,SO22-126952,BAT,BATTERY,2300 Block of ARMOUR DR ,DUNEDIN,34698
Clearwater PD,4/26/2022,12:00:00AM,CW22-58176,TFP6,THEFT-PETIT,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Sheriff,4/15/2022,12:37:00PM,SO22-114785,BAT,BATTERY,MLK ST N & 9TH AVE N,SAFETY HARBOR,34695
Sheriff,4/26/2022,08:28:00AM,SO22-126814,PT,THEFT-PETIT,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/18/2022,12:10:00PM,SO22-117861,FTPC,THEFT-GRAND,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Kenneth City PD,4/17/2022,06:00:00PM,KC22-19193,PT,THEFT-PETIT,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Clearwater PD,4/18/2022,02:30:00PM,CW22-54266,AB,BATTERY-AGGRAVATED,1100 Block of BELLEAIR RD ,CLEARWATER,33756
Clearwater PD,4/29/2022,01:20:00AM,CW22-59399,FBPC,BATTERY,300 Block of S NIMBUS AVE ,CLEARWATER,33765
Clearwater PD,4/26/2022,12:00:00AM,CW22-58116,GTHN,THEFT-GRAND,2600 Block of SOUTH DR ,CLEARWATER,33759
Clearwater PD,4/26/2022,10:46:00AM,CW22-58124,TAWN,TRESPASS,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/19/2022,12:00:00AM,SO22-118649,BRGC,BURGLARY-VEHICLE,1600 Block of SERENITY LN ,DUNEDIN,34698
Clearwater PD,4/19/2022,Unknown,CW22-54956,GT,THEFT-GRAND,2600 Block of CYPRESS BEND DR ,CLEARWATER,33761
Clearwater PD,4/17/2022,11:25:00PM,CW22-53935,BRGR,BURGLARY-RESIDENCE,1100 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,4/18/2022,06:15:00AM,SO22-117661,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,4/17/2022,07:30:00AM,SO22-117263,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/18/2022,05:00:00PM,SO22-118250,PT,THEFT-PETIT,1100 Block of GEORGIA AVE ,PINELLAS SO,34683
Sheriff,4/26/2022,01:45:00PM,SO22-127149,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Pinellas Park PD,4/26/2022,10:43:00AM,202200031011,06B,THEFT-PETIT,3800 Block of 70TH AVE ,PINELLAS PARK,33780
Pinellas Park PD,4/26/2022,02:00:00PM,202200030988,06A,THEFT-GRAND,7200 Block of 34TH ST ,PINELLAS PARK,33780
Pinellas Park PD,4/29/2022,07:00:00PM,202200031792,05C,BURGLARY-VEHICLE,12500 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Clearwater PD,4/19/2022,07:00:00AM,CW22-54578,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,4/18/2022,08:00:00PM,CW22-54387,PT,THEFT-PETIT,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,4/26/2022,12:20:00PM,SO22-126804,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/18/2022,09:58:00PM,IS22-4741,SBM,BATTERY-SEXUAL,200 Block of 176TH AVE E ,REDINGTON SHORES,33708
Clearwater PD,4/19/2022,11:30:00AM,CW22-54825,BRGC,BURGLARY-VEHICLE,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,
Sheriff,4/19/2022,10:24:00AM,SO22-118821,TAWN,TRESPASS,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,4/18/2022,05:35:00PM,SO22-118436,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/18/2022,09:41:00PM,SO22-118442,PT,THEFT-PETIT,12900 Block of PARK BLVD N ,PINELLAS SO,33776
Clearwater PD,4/19/2022,04:00:00PM,CW22-54645,GTCN,THEFT-GRAND,1700 Block of OVERBROOK AVE ,CLEARWATER,33755
Tarpon Springs PD,4/18/2022,05:30:00PM,TS22-10368,BRGC,BURGLARY-VEHICLE,41500 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,4/27/2022,03:18:00AM,SO22-127497,BRGR,BURGLARY-RESIDENCE,3400 Block of 53RD AVE N ,PINELLAS SO,33714
Tarpon Springs PD,4/23/2022,05:07:00PM,TS22-10815,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & BECKETT WAY,TARPON SPRINGS,34689
Sheriff,4/26/2022,03:09:00PM,SO22-126991,AL,ALARM,4600 Block of 68TH LN N ,PINELLAS SO,33709
Clearwater PD,4/18/2022,10:01:00PM,CW22-54420,PT,THEFT-PETIT,1100 Block of RUSSELL ST ,CLEARWATER,33755
Treasure Island PD,4/19/2022,04:00:00AM,TI22-7198,PT,THEFT-PETIT,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,4/19/2022,09:00:00AM,CW22-54868,MPA,MISSING PERSON,200 Block of WAVERLY WAY ,CLEARWATER,33756
Clearwater PD,4/18/2022,Unknown,CW22-54137,TAWN,TRESPASS,400 Block of S GARDEN AVE ,CLEARWATER,33756
Gulfport PD,4/19/2022,12:00:00AM,GP22-6651,AL,ALARM,5400 Block of GULFPORT BLVD S ,GULFPORT,33707
Kenneth City PD,4/27/2022,06:00:00PM,KC22-20572,PTTB,THEFT-PETIT,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Clearwater PD,4/27/2022,06:50:00PM,CW22-58848,BAT,BATTERY,CORONADO DR & FIFTH ST,CLEARWATER,33767
Sheriff,4/18/2022,08:09:00AM,SO22-118367,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/18/2022,10:56:00PM,SO22-118478,PT,THEFT-PETIT,10400 Block of SAN FERNANDO BLVD N ,PINELLAS SO,33702
Sheriff,4/19/2022,02:01:00PM,SO22-119074,RFF,WEAPON,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,4/18/2022,12:00:00AM,SO22-117639,MPA,MISSING PERSON,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/19/2022,10:30:00AM,CW22-54672,GT,THEFT-GRAND,1100 Block of N BETTY LN ,CLEARWATER,33755
Tarpon Springs PD,4/27/2022,04:00:00PM,TS22-11178,PT,THEFT-PETIT,0 Block of BEEKMAN LN ,TARPON SPRINGS,34689
Sheriff,4/27/2022,06:13:00PM,SO22-128205,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,4/27/2022,11:44:00PM,CW22-58933,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,4/21/2022,08:59:00AM,SO22-121129,PT,THEFT-PETIT,500 Block of 5TH AVE N ,SAFETY HARBOR,34695
Sheriff,4/21/2022,03:00:00AM,CW22-55664,GTA,STOLEN VEHICLE,1400 Block of MISSION DR ,,
Sheriff,4/20/2022,12:00:00AM,SO22-120604,BDCS,BATTERY,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,4/21/2022,05:57:00AM,SO22-120975,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/28/2022,10:35:00AM,CW22-59106,FBPC,BATTERY,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,4/21/2022,04:10:00PM,SO22-121572,BRGR,BURGLARY-RESIDENCE,15100 Block of WAVERLY ST ,PINELLAS SO,33760
Sheriff,4/21/2022,10:00:00AM,SO22-121415,PT,THEFT-PETIT,600 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,4/21/2022,02:19:00AM,SO22-121075,BRGC,BURGLARY-VEHICLE,3300 Block of CARRIAGE DR ,PINELLAS SO,34684
Sheriff,4/20/2022,08:52:00PM,SO22-120665,PT,THEFT-PETIT,3900 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/19/2022,08:28:00AM,PS22-1856,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,4/26/2022,08:30:00PM,SO22-127253,BAT,BATTERY,35600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,4/24/2022,06:33:00PM,SO22-124702,PT,THEFT-PETIT,N BETTY LN & UNION ST,CLEARWATER,33755
Tarpon Springs PD,4/27/2022,05:22:00PM,TS22-11177,PTS,THEFT-SHOPLIFTING,44000 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/20/2022,12:00:00PM,CW22-55253,SBR,BATTERY-SEXUAL,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,4/21/2022,03:47:00PM,SO22-121547,TAWN,TRESPASS,300 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,4/20/2022,12:00:00PM,SO22-120538,MPA,MISSING PERSON,10500 Block of 122ND AVE N ,PINELLAS SO,33773
Sheriff,4/28/2022,01:29:00PM,SO22-129340,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/27/2022,09:40:00PM,SO22-128413,BAT,BATTERY,13200 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,4/28/2022,12:00:00AM,SO22-129158,PT,THEFT-PETIT,6300 Block of 126TH AVE N ,PINELLAS SO,33773
Sheriff,4/29/2022,11:09:00AM,SO22-130058,TAWN,TRESPASS,3400 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,4/28/2022,08:33:00PM,SO22-129481,B65,BATTERY ,0 Block of HARBOR OAKS CIR ,SAFETY HARBOR,34695
Clearwater PD,4/28/2022,07:10:00PM,CW22-59136,GTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/21/2022,05:00:00AM,SO22-120970,BRGB,BURGLARY-BUSINESS,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Gulfport PD,4/26/2022,09:50:00PM,GP22-7128,MPJU,MISSING PERSON,2500 Block of 54TH ST S ,GULFPORT,33707
Sheriff,4/29/2022,02:00:00PM,SO22-130364,PT,THEFT-PETIT,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,4/28/2022,07:40:00PM,SO22-129609,BAT,BATTERY,10600 Block of BAY PINES BLVD ,PINELLAS SO,33708
Gulfport PD,4/20/2022,04:30:00PM,GP22-6733,BRGC,BURGLARY-VEHICLE,49TH ST S & 22ND AVE S,GULFPORT,33707
Clearwater PD,4/21/2022,07:55:00PM,CW22-55948,MPJU,MISSING PERSON,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Kenneth City PD,4/21/2022,Unknown,KC22-19743,BRGC,BURGLARY-VEHICLE,5500 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,4/21/2022,09:58:00AM,SO22-121191,PT,THEFT-PETIT,1400 Block of 18TH ST ,PINELLAS SO,34683
Tarpon Springs PD,4/18/2022,10:58:00AM,TS22-10333,BAT,BATTERY,700 Block of E LIME ST ,TARPON SPRINGS,34689
Sheriff,4/21/2022,10:59:00AM,SO22-121250,TAWN,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/21/2022,10:50:00AM,SO22-121239,TOSG,TRESPASS,1900 Block of OMAHA ST ,PINELLAS SO,34683
Clearwater PD,4/20/2022,12:00:00AM,CW22-55407,BRGC,BURGLARY-VEHICLE,2400 Block of MOORE HAVEN DR W ,CLEARWATER,33763
Sheriff,4/20/2022,07:15:00PM,SO22-120709,BAT,BATTERY,12200 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,4/18/2022,05:43:00PM,CW22-54309,TAWN,TRESPASS,700 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,4/22/2022,06:59:00PM,SO22-122736,GT,THEFT-GRAND,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,4/28/2022,11:24:00PM,SO22-129601,TAWN,TRESPASS,29700 Block of 70TH ST N ,PINELLAS SO,33761
Clearwater PD,4/27/2022,07:30:00PM,cw22-58864,MPA,MISSING PERSON,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,4/27/2022,04:00:00PM,SO22-128260,GT,THEFT-GRAND,9200 Block of OAKHURST RD ,PINELLAS SO,33776
Sheriff,4/28/2022,02:30:00AM,SO22-129314,B65,BATTERY ,1400 Block of MLK JR ST N ,SAFETY HARBOR,34695
Sheriff,4/27/2022,04:30:00PM,SO22-128450,ABCO,BURGLARY-VEHICLE,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Tarpon Springs PD,4/23/2022,10:29:00AM,TS22-10792,PT,THEFT-PETIT,900 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,4/23/2022,01:30:00PM,SO22-123371,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,4/28/2022,01:02:00PM,SO22-129108,PT,THEFT-PETIT,3200 Block of SCHERER DR ,PINELLAS SO,33762
Sheriff,4/28/2022,11:50:00AM,CW22-59137,ROBU,ROBBERY-UNARMED,,,
Clearwater PD,4/28/2022,10:32:00PM,CW22-59356,BCNE,BURGLARY-VEHICLE,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/28/2022,01:02:00PM,SO22-129108,PT,THEFT-PETIT,3200 Block of SCHERER DR ,PINELLAS SO,33716
Sheriff,4/29/2022,09:00:00PM,SO22-129977,BRGC,BURGLARY-VEHICLE,500 Block of PINELLAS BAYWAY S ,ST PETERSBURG,33715
Sheriff,4/23/2022,05:30:00PM,SO22-123166,BRGC,BURGLARY-VEHICLE,7900 Block of 50TH AVE N ,PINELLAS SO,33709
Sheriff,4/23/2022,07:45:00AM,SO22-123556,PT,THEFT-PETIT,7100 Block of DANBURY WAY ,PINELLAS SO,33764
Sheriff,4/21/2022,06:07:00PM,SO22-121704,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/23/2022,05:00:00PM,SO22-123638,GT,THEFT-GRAND,700 Block of JAMES ST ,DUNEDIN,34698
Sheriff,4/29/2022,12:00:00AM,SO22-130402,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Tarpon Springs PD,4/29/2022,11:27:00PM,TS22-11387,AB,BATTERY-AGGRAVATED,1200 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,4/29/2022,07:20:00PM,CW22-59735,BAT,BATTERY,1200 Block of S HIGHLAND AVE ,CLEARWATER,33756
Sheriff,4/21/2022,02:38:00AM,SO22-122079,PFF,WEAPON,PARK ST N & TYRONE BLVD N,PINELLAS SO,33709
Sheriff,4/22/2022,11:30:00PM,SO22-122943,MPJU,MISSING PERSON,9300 Block of 90TH AVE N ,PINELLAS SO,33777
Clearwater PD,4/22/2022,01:06:00AM,CW22-56234,BRGC,BURGLARY-VEHICLE,800 Block of S DUNCAN AVE ,CLEARWATER,33756
Gulfport PD,4/24/2022,07:47:00PM,GP22-6956,GT,THEFT-GRAND,5900 Block of 30TH AVE S ,GULFPORT,33707
Clearwater PD,4/22/2022,12:00:00AM,CW22-56198,PT,THEFT-PETIT,1600 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,4/20/2022,12:00:00AM,SO22-120604,BAT,BATTERY,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,4/15/2022,04:50:00PM,SO22-115011,BAT,BATTERY,3100 Block of STATE ROAD 580 ,PINELLAS SO,34695
Sheriff,4/24/2022,12:00:00AM,SO22-124087,GTA,STOLEN VEHICLE,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,4/29/2022,05:20:00PM,SO22-130422,GTHN,THEFT-GRAND,3000 Block of KAPOK KOVE DR ,PINELLAS SO,33759
Clearwater PD,4/18/2022,12:00:00AM,CW22-54198,PT,THEFT-PETIT,3400 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Kenneth City PD,4/18/2022,12:00:00PM,KC22-19303,TFP6,THEFT-PETIT,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,4/18/2022,02:15:00PM,SO22-118123,BAT,BATTERY,CRYSTAL BEACH AVE & PNLS TRL,PINELLAS SO,34681
Clearwater PD,4/18/2022,08:15:00AM,CW22-54144,BRGC,BURGLARY-VEHICLE,2700 Block of ENTERPRISE RD E ,CLEARWATER,33759
Clearwater PD,4/18/2022,08:00:00AM,CW22-54195,BRGR,BURGLARY-RESIDENCE,1500 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,4/18/2022,08:28:00AM,SO22-117677,SBR,BATTERY-SEXUAL,10700 Block of ULMERTON RD ,LARGO,33778
Sheriff,4/18/2022,07:19:00PM,SO22-118317,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,ST PETERSBURG,33709
Sheriff,4/18/2022,12:00:00PM,SO22-117894,PT,THEFT-PETIT,11700 Block of 128TH AVE N ,PINELLAS SO,33778
Sheriff,4/18/2022,12:00:00PM,SO22-117587,PT,THEFT-PETIT,1000 Block of VIRGINIA ST ,DUNEDIN,34698
Sheriff,4/18/2022,12:50:00PM,SO22-118142,GT,THEFT-GRAND,4900 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,4/18/2022,08:35:00AM,SO22-117624,PTS,THEFT-SHOPLIFTING,36200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/17/2022,08:56:00AM,SO22-117108,PT,THEFT-PETIT,9800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,4/18/2022,03:20:00PM,CW22-54259,ROBU,ROBBERY-UNARMED,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/17/2022,09:00:00PM,IS22-4706,GTR,THEFT-GRAND,226-250 176TH TERRACE DR,REDINGTON SHORES,
Sheriff,4/18/2022,04:44:00AM,SO22-118095,GT,THEFT-GRAND,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,4/17/2022,11:46:00PM,SO22-117402,GTA,STOLEN VEHICLE,1400 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,4/22/2022,09:00:00PM,CW22-56189,GTA,STOLEN VEHICLE,1600 Block of JEFFORDS ST ,CLEARWATER,33756
Clearwater PD,4/21/2022,07:45:00PM,CW22-55934,BAT,BATTERY,600 Block of GULFVIEW BLVD ,CLEARWATER,
Sheriff,4/29/2022,10:18:00PM,SO22-130662,BRC,BURGLARY-RESIDENCE,7700 Block of 46TH AVE N ,PINELLAS SO,33709
Gulfport PD,4/20/2022,08:00:00PM,GP22-6713,PT,THEFT-PETIT,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,4/19/2022,09:03:00PM,SO22-119540,BRGC,BURGLARY-VEHICLE,11200 Block of 105TH AVE N ,PINELLAS SO,33778
Sheriff,4/19/2022,09:10:00PM,SO22-119593,MPJU,MISSING PERSON,9400 Block of JOEL DR ,PINELLAS SO,33777
Sheriff,4/20/2022,05:45:00PM,SO22-119751,BOL,BATTERY,500 Block of MACLEOD TER ,DUNEDIN,34698
Sheriff,4/22/2022,12:00:00AM,SO22-122499,BRGC,BURGLARY-VEHICLE,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,4/22/2022,09:00:00PM,SO22-122486,BRGC,BURGLARY-VEHICLE,6000 Block of 41ST AVE N ,PINELLAS SO,33709
Sheriff,4/22/2022,02:40:00PM,SO22-122568,PT,THEFT-PETIT,2400 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,4/18/2022,12:00:00PM,SO22-117894,GT,THEFT-GRAND,11700 Block of 128TH AVE N ,PINELLAS SO,33778
Clearwater PD,4/29/2022,03:00:00PM,CW22-59630,BAT,BATTERY,1100 Block of NE CLEVELAND ST ,CLEARWATER,33755
Treasure Island PD,4/20/2022,09:07:00AM,TI22-7278,A,ASSAULT,100 Block of 95TH AVE ,TREASURE ISLAND,33706
Sheriff,4/19/2022,03:25:00PM,SO22-119169,BAT,BATTERY,700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,4/19/2022,08:00:00PM,SO22-118589,BRGC,BURGLARY-VEHICLE,1600 Block of SERENITY LN ,DUNEDIN,34698
Sheriff,4/19/2022,08:00:00PM,SO22-118600,BRGC,BURGLARY-VEHICLE,1600 Block of SERENITY LN ,DUNEDIN,34698
Sheriff,4/20/2022,Unknown,SO22-120391,PT,THEFT-PETIT,7600 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,4/19/2022,08:44:00PM,SO22-119478,PT,THEFT-PETIT,4600 Block of MIRAMAR DR ,SEMINOLE,33708
Clearwater PD,4/19/2022,09:00:00AM,CW22-54895,PT,THEFT-PETIT,1500 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,4/19/2022,05:46:00PM,SO22-119333,TAWN,TRESPASS,500 Block of MACLEOD TER ,DUNEDIN,34698
Clearwater PD,4/22/2022,06:57:00AM,CW22-56145,MPJU,MISSING PERSON,200 Block of S HILLCREST AVE ,CLEARWATER,33756
Sheriff,4/20/2022,05:00:00AM,SO22-120268,BRGC,BURGLARY-VEHICLE,2500 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,4/20/2022,05:00:00AM,SO22-119769,PT,THEFT-PETIT,2500 Block of 57TH PL N ,PINELLAS SO,33714
Sheriff,4/19/2022,05:45:00PM,SO22-119370,BOL,BATTERY,500 Block of MACLEOD TER ,DUNEDIN,34698
Clearwater PD,4/20/2022,09:00:00PM,CW22-55466,BAT,BATTERY,1100 Block of BECKETT ST ,CLEARWATER,33755
Clearwater PD,4/21/2022,10:00:00PM,CW22-55977,SBR,BATTERY-SEXUAL,0 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,4/21/2022,09:52:00PM,SO22-121887,FBPC,BATTERY,8700 Block of 93RD AVE N ,PINELLAS SO,33777
Clearwater PD,4/22/2022,07:00:00PM,CW22-56303,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/22/2022,03:47:00PM,SO22-122608,BAT,BATTERY,E LAKE DR & KEYSTONE RD,PINELLAS SO,34688
Clearwater PD,4/21/2022,05:45:00PM,SO22-121680,FBPC,BATTERY,3400 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,4/22/2022,02:00:00PM,SO22-122502,AOL,ASSAULT,900 Block of CURLEW RD ,DUNEDIN,34698
Clearwater PD,4/21/2022,03:00:00PM,CW22-55703,BSNR,BURGLARY-RESIDENCE,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Gulfport PD,4/20/2022,05:50:00PM,GP22-6745,PT,THEFT-PETIT,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,4/19/2022,06:32:00PM,SO22-119369,BAT,BATTERY,3100 Block of 53RD AVE N ,PINELLAS SO,33714
Sheriff,4/20/2022,12:00:00AM,SO22-120458,PT,THEFT-PETIT,8700 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,4/24/2022,01:09:00AM,CW22-57170,BRGC,BURGLARY-VEHICLE,1100 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,4/24/2022,10:45:00PM,SO22-123772,MPJU,MISSING PERSON,12600 Block of WILCOX RD ,PINELLAS SO,33774
Clearwater PD,4/22/2022,09:29:00PM,CW22-56517,LSWU,TRAFFIC ACCIDENT,900 Block of PALMETTO ST ,CLEARWATER,33755
Clearwater PD,4/24/2022,06:00:00PM,CW22-57077,GTA,STOLEN VEHICLE,1000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,4/23/2022,10:00:00PM,SO22-123723,MPA,MISSING PERSON,4100 Block of 37TH ST N ,PINELLAS SO,33714
Sheriff,4/24/2022,03:05:00AM,SO22-123828,TAWN,TRESPASS,7300 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,4/24/2022,03:15:00AM,CW22-57132,BRGC,BURGLARY-VEHICLE,1300 Block of BROWNING ST ,CLEARWATER,33756
Sheriff,4/24/2022,11:00:00PM,SO22-123831,MPJU,MISSING PERSON,2200 Block of GLADYS ST ,LARGO,33774
Clearwater PD,4/24/2022,12:00:00AM,CW22-57322,BRGC,BURGLARY-VEHICLE,700 Block of YELVINGTON AVE ,CLEARWATER,33756
Sheriff,4/24/2022,12:00:00AM,SO22-124202,GT,THEFT-GRAND,600 Block of W BUCKINGHAM AVE ,OLDSMAR,34677
Gulfport PD,4/23/2022,03:11:00PM,GP22-6912,LSAP,TRAFFIC ACCIDENT,3100 Block of BEACH BLVD S ,GULFPORT,33707
Clearwater PD,4/24/2022,01:09:00AM,CW22-57163,BRGC,BURGLARY-VEHICLE,1000 Block of N SATURN AVE ,CLEARWATER,33755
Clearwater PD,4/24/2022,12:43:00AM,CW22-57031,SBR,BATTERY-SEXUAL,400 Block of MANDALAY ,CLEARWATER,33767
Treasure Island PD,4/24/2022,11:28:00PM,TI22-7482,TAWN,TRESPASS,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,4/25/2022,01:45:00PM,CW22-57708,BAT,BATTERY,500 Block of PARK ST ,CLEARWATER,33756
Gulfport PD,4/25/2022,12:01:00AM,GP22-7012,GT,THEFT-GRAND,5300 Block of NEWTON AVE S ,GULFPORT,33707
Clearwater PD,4/25/2022,10:00:00AM,CW22-57724,BRGS,BURGLARY-STRUCTURE,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,4/24/2022,05:47:00PM,SO22-124706,A,ASSAULT,37300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/24/2022,06:00:00PM,SO22-124939,SBR,BATTERY-SEXUAL,GANDY BEACH,PINELLAS SO,
Sheriff,4/25/2022,12:00:00AM,SO22-125587,PT,THEFT-PETIT,3700 Block of 140TH AVE N ,PINELLAS SO,33771
Tarpon Springs PD,4/29/2022,11:39:00PM,TS22-11388,LSAP,TRAFFIC ACCIDENT,0 Block of W BOYER ST ,TARPON SPRINGS,34689
Sheriff,4/24/2022,10:07:00PM,SO22-124874,PTS,THEFT-SHOPLIFTING,30300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,4/25/2022,12:00:00PM,SO22-125330,PT,THEFT-PETIT,5800 Block of ULMERTON RD ,PINELLAS SO,33760
