AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,9/11/2022,12:00:00AM,CW22-129866,PT,THEFT-PETIT,3200 Block of PINE HAVEN DR ,CLEARWATER,33761
Sheriff,9/14/2022,03:53:00PM,SO22-296212,RFF,WEAPON,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Clearwater PD,9/13/2022,12:00:00AM,CW22-131090,FB,BATTERY,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,9/13/2022,11:55:00AM,CW22-130967,BRGC,BURGLARY-VEHICLE,100 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,9/13/2022,07:00:00PM,CW22-131076,PT,THEFT-PETIT,24000 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Belleair PD,9/12/2022,11:30:00AM,BE22-13955,BRGC,BURGLARY-VEHICLE,300 Block of BAYVIEW DR ,BELLEAIR,33756
Sheriff,9/7/2022,06:12:00PM,SO22-288073,PT,THEFT-PETIT,2700 Block of GROVE PARK AVE N ,PINELLAS SO,33714
Gulfport PD,9/7/2022,12:00:00AM,GP22-15034,BRGR,BURGLARY-RESIDENCE,5600 Block of 12TH AVE S ,GULFPORT,33707
Tarpon Springs PD,9/7/2022,01:31:00AM,TS22-25447,FTPC,THEFT-GRAND,100 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,9/7/2022,11:31:00AM,SO22-287740,BRGR,BURGLARY-RESIDENCE,4100 Block of 40TH AVE N ,PINELLAS SO,33709
Sheriff,9/13/2022,09:54:00AM,SO22-294533,PTS,THEFT-SHOPLIFTING,16700 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,9/13/2022,12:00:00AM,SO22-294783,ABCO,BURGLARY-VEHICLE,8900 Block of 91ST TER N ,PINELLAS SO,33777
Clearwater PD,9/13/2022,05:00:00PM,CW22-131222,PT,THEFT-PETIT,600 Block of BAY ESPLANADE ,CLEARWATER,33767
Sheriff,9/12/2022,12:00:00AM,SO22-293816,PT,THEFT-PETIT,14500 Block of ANCHORAGE CIR ,PINELLAS SO,33776
Treasure Island PD,9/13/2022,03:48:00PM,TI22-18061,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/13/2022,06:00:00PM,SO22-294777,BRGC,BURGLARY-VEHICLE,5300 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/6/2022,07:07:00PM,SO22-286805,AB,BATTERY-AGGRAVATED,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,9/7/2022,05:30:00PM,SO22-287544,GTA,STOLEN VEHICLE,4100 Block of 62ND AVE N ,PINELLAS SO,33781
Sheriff,9/7/2022,11:04:00AM,SO22-287698,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,9/7/2022,12:00:00AM,SO22-287657,PT,THEFT-PETIT,5000 Block of BRIDGEPORT DR ,SAFETY HARBOR,34695
Sheriff,9/8/2022,05:00:00PM,SO22-289422,PT,THEFT-PETIT,6000 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,9/13/2022,01:13:00AM,SO22-294105,IEF,WEAPON,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/13/2022,03:27:00PM,SO22-294781,BAT,BATTERY,2500 Block of 55TH AVE N ,PINELLAS SO,33714
Sheriff,9/12/2022,09:10:00PM,SO22-293919,BRGR,BURGLARY-RESIDENCE,70TH ST N & 38TH AVE N,ST PETERSBURG,33710
Sheriff,9/13/2022,04:30:00PM,SO22-294870,BRC,BURGLARY-RESIDENCE,13200 Block of 72ND TER N ,PINELLAS SO,33776
Sheriff,9/13/2022,07:00:00PM,SO22-294760,BRGC,BURGLARY-VEHICLE,4000 Block of 24TH ST N ,ST PETERSBURG,33714
Clearwater PD,9/4/2022,10:20:00PM,CW22-126517,FBPC,BATTERY,1200 Block of MISSOURI AVE ,CLEARWATER,
Clearwater PD,9/7/2022,02:10:00AM,CW22-127760,BRGR,BURGLARY-RESIDENCE,1300 Block of MARY L RD ,CLEARWATER,33755
Kenneth City PD,9/7/2022,12:00:00AM,KC22-37557,BAT,BATTERY,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Clearwater PD,9/6/2022,04:58:00PM,CW22-127455,PT,THEFT-PETIT,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,9/10/2022,08:29:00PM,SO22-291338,PTS,THEFT-SHOPLIFTING,4600 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,9/12/2022,09:34:00PM,SO22-293933,BAT,BATTERY,1300 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,9/12/2022,09:10:00PM,CW22-130742,BAT,BATTERY,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Clearwater PD,9/13/2022,08:20:00AM,CW22-130919,BRGC,BURGLARY-VEHICLE,25100 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,9/13/2022,04:42:00PM,CW22-131085,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,9/13/2022,10:14:00AM,CW22-130957,BAT,BATTERY,1200 Block of DREW ST ,CLEARWATER,33755
Tarpon Springs PD,9/13/2022,12:00:00AM,TS22-26002,BAT,BATTERY,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,9/13/2022,10:11:00AM,TS22-26050,PTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/14/2022,11:06:00AM,SO22-295879,BCJ,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,9/6/2022,04:00:00PM,SO22-286743,GTA,STOLEN VEHICLE,5500 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,9/2/2022,09:51:00AM,CW22-125142,MPA,MISSING PERSON,900 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/11/2022,02:58:00AM,SO22-291545,PT,THEFT-PETIT,14800 Block of 49TH ST N ,LARGO,33762
Sheriff,9/6/2022,10:28:00AM,SO22-286219,PTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,9/8/2022,03:47:00AM,SO22-288504,BRC,BURGLARY-RESIDENCE,1300 Block of BAYVIEW DR ,PINELLAS SO,33756
Sheriff,9/8/2022,12:21:00PM,SO22-288713,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,9/8/2022,03:00:00PM,SO22-289295,B65,BATTERY ,9300 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,9/7/2022,11:00:00PM,CW22-128094,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,9/8/2022,08:30:00PM,SO22-288873,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,9/9/2022,10:00:00AM,SO22-289936,BAT,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/9/2022,02:30:00PM,SO22-289969,PTTB,THEFT-PETIT,5500 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,9/8/2022,08:30:00PM,SO22-288873,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,9/8/2022,09:29:00PM,SO22-289448,TAWN,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/9/2022,05:05:00PM,SO22-290184,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,9/6/2022,12:06:00AM,SO22-285781,PFF,WEAPON,MCMULLEN BOOTH RD & MIL RAY DR,SAFETY HARBOR,34695
Sheriff,9/10/2022,11:30:00AM,SO22-291009,MPA,MISSING PERSON,6500 Block of 58TH AVE N ,PINELLAS SO,33709
Gulfport PD,9/12/2022,05:30:00PM,GP22-15298,BRGB,BURGLARY-BUSINESS,2700 Block of BEACH BLVD S ,GULFPORT,33707
Clearwater PD,9/9/2022,08:21:00PM,CW22-129058,BAT,BATTERY,1100 Block of JADEWOOD AVE ,CLEARWATER,33759
Gulfport PD,9/9/2022,12:00:00AM,GP22-15189,BSC,BURGLARY-STRUCTURE,2700 Block of 44TH ST S ,GULFPORT,33711
Clearwater PD,9/10/2022,11:00:00PM,CW22-129432,BRGC,BURGLARY-VEHICLE,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,9/10/2022,04:05:00PM,SO22-291138,SBR,BATTERY-SEXUAL,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Clearwater PD,9/10/2022,02:00:00AM,CW22-129393,BRGC,BURGLARY-VEHICLE,100 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,9/10/2022,01:45:00AM,CW22-129320,BRGC,BURGLARY-VEHICLE,100 Block of DEVON DR ,CLEARWATER,33767
Sheriff,9/10/2022,11:00:00AM,SO22-290985,MPJU,MISSING PERSON,2600 Block of 60TH AVE N ,PINELLAS SO,33714
Sheriff,9/10/2022,03:19:00AM,SO22-290710,BRGC,BURGLARY-VEHICLE,1200 Block of KAPOK KOVE CIR ,PINELLAS SO,33759
Gulfport PD,9/11/2022,06:00:00PM,GP22-15247,GT,THEFT-GRAND,2900 Block of 59TH ST S ,GULFPORT,33707
Sheriff,9/11/2022,02:30:00PM,SO22-292277,BAT,BATTERY,1800 Block of TAMPA RD ,PINELLAS SO,34683
Sheriff,9/10/2022,05:29:00PM,SO22-291205,BHSP,BATTERY,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,9/9/2022,12:00:00PM,SO22-290254,MPA,MISSING PERSON,1200 Block of MORTOLA DR ,PINELLAS SO,33702
Sheriff,9/10/2022,12:00:00AM,SO22-291403,GT,THEFT-GRAND,0 Block of BAYWOOD DR ,PINELLAS SO,34683
Sheriff,9/11/2022,02:58:00AM,SO22-291545,PT,THEFT-PETIT,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/14/2022,02:45:00PM,PS22-3629,BOSP,BATTERY,1200 Block of HIGHLANDS BLVD ,PINELLAS SO,34684
Clearwater PD,9/10/2022,11:28:00PM,CW22-129647,CCF,WEAPON,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,9/9/2022,11:32:00PM,CW22-129095,BRGC,BURGLARY-VEHICLE,1900 Block of FLORA RD ,CLEARWATER,33755
Sheriff,9/11/2022,05:00:00PM,SO22-292058,GT,THEFT-GRAND,800 Block of QUAIL LN ,PINELLAS SO,34689
Clearwater PD,9/11/2022,04:10:00PM,CW22-129767,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,9/12/2022,02:50:00AM,SO22-292903,ABCO,BURGLARY-VEHICLE,1500 Block of WISCONSIN AVE ,PINELLAS SO,34683
Sheriff,9/12/2022,11:40:00PM,SO22-293134,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,9/12/2022,07:45:00AM,SO22-292949,TOSG,TRESPASS,1600 Block of PINEHURST RD ,DUNEDIN,34698
Belleair PD,9/12/2022,12:04:00PM,BE22-13956,BRGC,BURGLARY-VEHICLE,1600 Block of GOLF VIEW DR ,BELLEAIR,33756
Sheriff,9/12/2022,10:00:00AM,SO22-293025,PT,THEFT-PETIT,1600 Block of S JEFFERSON AVE ,PINELLAS SO,33756
Clearwater PD,9/12/2022,12:20:00PM,CW22-130426,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,8/31/2022,08:20:00AM,CW22-124159,PT,THEFT-PETIT,1900 Block of LAKEVIEW RD ,CLEARWATER,33764
Sheriff,8/31/2022,12:00:00AM,SO22-278788,BRGB,BURGLARY-BUSINESS,4000 Block of 43RD ST N ,PINELLAS SO,33714
Sheriff,8/31/2022,06:00:00PM,SO22-278574,BRGC,BURGLARY-VEHICLE,300 Block of JOHN F KENNEDY ST ,PINELLAS SO,34698
Sheriff,9/12/2022,06:35:00PM,SO22-293465,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,9/11/2022,05:40:00PM,SO22-292372,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Treasure Island PD,9/13/2022,03:48:00PM,TI22-18061,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/12/2022,12:55:00PM,SO22-293399,PTS,THEFT-SHOPLIFTING,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Sheriff,8/31/2022,01:30:00PM,SO22-279064,TOSG,TRESPASS,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,9/13/2022,03:17:00PM,SO22-294774,BAT,BATTERY,2100 Block of 34TH WAY N ,PINELLAS SO,33771
Sheriff,9/11/2022,01:27:00PM,SO22-292088,GT,THEFT-GRAND,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/13/2022,08:00:00PM,SO22-294850,BRGC,BURGLARY-VEHICLE,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/12/2022,12:30:00PM,SO22-293894,BRGC,BURGLARY-VEHICLE,2300 Block of RUTLAND LN ,PINELLAS SO,33763
Clearwater PD,9/1/2022,06:21:00AM,CW22-124507,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,9/1/2022,06:50:00AM,GP22-14697,GTA,STOLEN VEHICLE,1400 Block of 54TH ST S ,GULFPORT,33707
Sheriff,9/1/2022,02:51:00PM,SO22-280475,BAT,BATTERY,12300 Block of 134TH AVE N ,PINELLAS SO,33774
Sheriff,9/14/2022,09:15:00PM,SO22-295632,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,9/12/2022,Unknown,CW22-130782,GTHN,THEFT-GRAND,1400 Block of ROGERS ST ,CLEARWATER,33756
Sheriff,9/3/2022,02:00:00PM,SO22-282927,PTS,THEFT-SHOPLIFTING,2800 Block of ALT 19, DUNEDIN ,DUNEDIN,34698
Sheriff,9/2/2022,03:30:00PM,SO22-281921,PTTB,THEFT-PETIT,6600 Block of 90TH AVE N ,PINELLAS SO,33782
Tarpon Springs PD,9/1/2022,10:47:00PM,TS22-24927,SBR,BATTERY-SEXUAL,1800 Block of MARINER DR ,TARPON SPRINGS,34689
Sheriff,9/3/2022,03:50:00PM,SO22-282895,PT,THEFT-PETIT,5900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,9/2/2022,02:42:00AM,CW22-125018,BRGR,BURGLARY-RESIDENCE,2300 Block of GULF TO BAY ,CLEARWATER,33765
Clearwater PD,9/3/2022,03:07:00PM,CW22-125785,GTA,STOLEN VEHICLE,500 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,9/13/2022,07:00:00PM,CW22-131076,GT,THEFT-GRAND,24000 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Tarpon Springs PD,9/13/2022,03:03:00PM,TS22-26048,PTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/10/2022,12:00:00AM,SO22-291403,GT,THEFT-GRAND,0 Block of BAYWOOD DR ,PINELLAS SO,34683
Sheriff,9/14/2022,05:00:00PM,SO22-296085,BRGC,BURGLARY-VEHICLE,4100 Block of 50TH ST N ,PINELLAS SO,33709
Sheriff,9/4/2022,10:00:00AM,SO22-283767,PT,THEFT-PETIT,5000 Block of 71ST LN N ,PINELLAS SO,33709
Sheriff,9/4/2022,12:00:00AM,SO22-284172,PT,THEFT-PETIT,2100 Block of S BELCHER RD ,LARGO,33771
Clearwater PD,9/12/2022,06:00:00PM,PS22-3537,BRGS,BURGLARY-STRUCTURE,1200 Block of HOLT AVE ,CLEARWATER,33755
Tarpon Springs PD,9/4/2022,01:54:00AM,TS22-25105,BRGB,BURGLARY-BUSINESS,900 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,9/4/2022,10:53:00AM,SO22-283796,PT,THEFT-PETIT,8900 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,9/4/2022,02:45:00PM,SO22-284031,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/3/2022,12:00:00AM,SO22-282756,B65,BATTERY ,1900 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,9/4/2022,12:30:00PM,SO22-283939,B65,BATTERY ,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,9/2/2022,01:57:00PM,CW22-125270,BRGS,BURGLARY-STRUCTURE,1400 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,9/4/2022,06:46:00PM,SO22-284254,BAT,BATTERY,5200 Block of 81ST ST N ,PINELLAS SO,33709
Sheriff,9/3/2022,09:18:00PM,SO22-283253,MPJU,MISSING PERSON,10500 Block of VILLAGE DR ,SEMINOLE,33772
Sheriff,9/4/2022,01:45:00AM,SO22-283655,BRGC,BURGLARY-VEHICLE,900 Block of GROVEWOOD DR ,DUNEDIN,34698
Sheriff,9/2/2022,02:00:00AM,SO22-281787,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,9/4/2022,12:53:00AM,CW22-126039,MPJU,MISSING PERSON,2200 Block of OAK NECK DR ,CLEARWATER,33763
Sheriff,9/2/2022,09:49:00AM,SO22-281324,TAWN,TRESPASS,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,9/4/2022,12:39:00AM,SO22-283403,TAWN,TRESPASS,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/3/2022,12:00:00PM,SO22-283273,MPJU,MISSING PERSON,1600 Block of SUFFOLK DR ,PINELLAS SO,33756
Clearwater PD,9/2/2022,07:27:00PM,CW22-125366,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,9/4/2022,05:30:00PM,CW22-126205,GTA,STOLEN VEHICLE,2500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,9/3/2022,04:00:00PM,SO22-283057,PT,THEFT-PETIT,6800 Block of 55TH TER N ,PINELLAS SO,33709
Clearwater PD,9/14/2022,04:30:00PM,CW22-131738,BRGC,BURGLARY-VEHICLE,1300 Block of S MICHIGAN AVE ,CLEARWATER,33756
Clearwater PD,9/4/2022,08:20:00PM,CW22-126450,RSS,ROBBERY-UNARMED,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Gulfport PD,9/5/2022,Unknown,GP22-14955,GTA,STOLEN VEHICLE,1700 Block of 56TH ST S ,GULFPORT,33707
Sheriff,9/4/2022,12:04:00PM,SO22-283864,BAT,BATTERY,5000 Block of BRIDGEPORT DR ,SAFETY HARBOR,34695
Sheriff,9/5/2022,08:00:00PM,SO22-284895,LSAP,TRAFFIC ACCIDENT,1400 Block of COTTONWOOD TER ,DUNEDIN,34698
Sheriff,9/5/2022,03:36:00PM,SO22-285423,RSVO,STOLEN VEHICLE - REC,33600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/5/2022,09:00:00AM,SO22-284986,PT,THEFT-PETIT,1400 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,9/1/2022,02:15:00AM,SO22-279707,B65,BATTERY ,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/1/2022,07:13:00AM,SO22-279839,TSC,TRESPASS,13400 Block of S BELCHER RD ,LARGO,33771
Sheriff,9/5/2022,08:46:00PM,SO22-285682,SBR,BATTERY-SEXUAL,500 Block of PALM AVE ,PINELLAS SO,34683
Sheriff,9/2/2022,03:00:00PM,SO22-281271,TSC,TRESPASS,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,9/6/2022,11:43:00AM,SO22-286307,GTA,STOLEN VEHICLE,13100 Block of 106TH AVE N ,PINELLAS SO,33774
Sheriff,9/1/2022,01:31:00AM,SO22-279677,GTA,STOLEN VEHICLE,31ST ST N & 58TH AVE N,PINELLAS SO,33714
Clearwater PD,8/31/2022,02:30:00PM,CW22-124172,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,9/1/2022,10:00:00PM,CW22-124543,BRGC,BURGLARY-VEHICLE,2400 Block of SUMMERLIN DR ,CLEARWATER,33764
Sheriff,9/2/2022,10:40:00AM,SO22-281394,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,9/5/2022,01:10:00PM,CW22-126906,A,ASSAULT,1400 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,8/31/2022,02:00:00AM,CW22-124340,BRC,BURGLARY-RESIDENCE,2800 Block of ST JOHN DR ,CLEARWATER,33759
Clearwater PD,9/6/2022,12:00:00AM,CW22-127321,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,9/6/2022,07:20:00AM,CW22-127264,PT,THEFT-PETIT,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Clearwater PD,9/2/2022,12:00:00AM,CW22-125126,GT,THEFT-GRAND,600 Block of BAYWAY BLVD ,CLEARWATER,33767
Clearwater PD,9/6/2022,12:30:00PM,CW22-127409,PT,THEFT-PETIT,600 Block of GULF BLVD ,CLEARWATER,33767
Tarpon Springs PD,9/5/2022,06:00:00PM,TS22-25345,MPJU,MISSING PERSON,800 Block of N JASMINE AVE ,TARPON SPRINGS,34689
Sheriff,9/6/2022,10:42:00AM,SO22-286231,PTS,THEFT-SHOPLIFTING,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,9/6/2022,05:00:00PM,SO22-286798,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,9/2/2022,10:00:00PM,SO22-281140,GTA,STOLEN VEHICLE,1400 Block of MARJOHN AVE ,PINELLAS SO,33756
Sheriff,9/1/2022,07:09:00AM,SO22-279834,PTS,THEFT-SHOPLIFTING,4700 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,9/2/2022,12:51:00AM,SO22-281012,BAT,BATTERY,16300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Tarpon Springs PD,9/1/2022,07:15:00PM,TS22-24913,MPJU,MISSING PERSON,800 Block of N JASMINE AVE ,TARPON SPRINGS,34689
Sheriff,9/1/2022,Unknown,SO22-279974,BRGC,BURGLARY-VEHICLE,3000 Block of 47TH AVE N ,PINELLAS SO,33714
Sheriff,9/2/2022,02:00:00AM,SO22-281787,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,9/2/2022,09:00:00PM,TS22-24952,GTA,STOLEN VEHICLE,1600 Block of WATER OAK DR ,TARPON SPRINGS,34689
Sheriff,9/2/2022,03:00:00PM,SO22-281271,TAWN,TRESPASS,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,9/2/2022,08:00:00AM,SO22-281707,MPA,MISSING PERSON,1500 Block of MEADOW DALE DR ,PINELLAS SO,33764
Sheriff,9/1/2022,05:00:00PM,SO22-280812,BRGR,BURGLARY-RESIDENCE,10300 Block of 119TH ST N ,SEMINOLE,33778
Sheriff,9/2/2022,02:28:00AM,SO22-281204,GTA,STOLEN VEHICLE,12600 Block of 134TH AVE N ,PINELLAS SO,33774
Clearwater PD,9/5/2022,02:55:00PM,CW22-127256,PT,THEFT-PETIT,21000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,9/5/2022,11:36:00AM,SO22-285095,MPJU,MISSING PERSON,13900 Block of WILDWOOD DR ,PINELLAS SO,33774
Sheriff,9/6/2022,12:28:00PM,SO22-286236,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/1/2022,10:27:00PM,SO22-280882,BAT,BATTERY,12500 Block of ASHWOODE DR ,PINELLAS SO,33773
Sheriff,9/2/2022,03:30:00PM,SO22-281921,PTTB,THEFT-PETIT,6600 Block of 90TH AVE N ,PINELLAS PARK,33782
Clearwater PD,9/2/2022,09:00:00AM,CW22-125113,BAT,BATTERY,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,9/1/2022,09:00:00PM,SO22-280815,PT,THEFT-PETIT,MCMULLEN BOOTH RD & MEASE DR,SAFETY HARBOR,33761
Sheriff,9/1/2022,12:00:00AM,SO22-280098,GT,THEFT-GRAND,3000 Block of 110TH AVE N ,PINELLAS SO,33762
Clearwater PD,9/2/2022,10:55:00AM,CW22-125191,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,9/1/2022,11:50:00AM,SO22-280672,BRGC,BURGLARY-VEHICLE,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,9/2/2022,02:42:00PM,SO22-281704,MPA,MISSING PERSON,12100 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,9/1/2022,11:10:00PM,SO22-280927,IEF,WEAPON,5300 Block of LAUREL PL ,PINELLAS SO,33760
Clearwater PD,9/2/2022,09:00:00PM,CW22-125408,AOL,ASSAULT,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,9/3/2022,02:00:00PM,CW22-125799,PTS,THEFT-SHOPLIFTING,300 Block of CORONADO DR ,CLEARWATER,33767
Treasure Island PD,9/3/2022,04:29:00PM,TI22-17339,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 127TH AVE,TREASURE ISLAND,33706
Sheriff,9/2/2022,03:48:00PM,SO22-281932,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/2/2022,05:45:00PM,SO22-281907,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/3/2022,Unknown,SO22-283280,LSWU,TRAFFIC ACCIDENT,1400 Block of LAKESIDE DR ,DUNEDIN,34698
Clearwater PD,9/2/2022,04:00:00PM,CW22-125303,BAT,BATTERY,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,9/2/2022,01:53:00PM,SO22-281925,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/6/2022,09:15:00PM,SO22-286958,MPJU,MISSING PERSON,11700 Block of 130TH AVE N ,PINELLAS SO,33778
Sheriff,9/5/2022,06:30:00PM,SO22-285653,LSWU,TRAFFIC ACCIDENT,400 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Clearwater PD,9/6/2022,05:30:00AM,CW22-127228,FBPC,BATTERY,600 Block of ALDEN AVE ,CLEARWATER,33755
Sheriff,9/5/2022,08:00:00PM,SO22-285541,BRGC,BURGLARY-VEHICLE,2000 Block of 19TH AVE SW ,PINELLAS SO,33774
Sheriff,9/6/2022,04:19:00PM,SO22-286670,BAT,BATTERY,5400 Block of 68TH LN N ,PINELLAS SO,33709
Clearwater PD,8/31/2022,12:00:00AM,CW22-124125,GT,THEFT-GRAND,1200 Block of MISSOURI AVE ,CLEARWATER,33756
Sheriff,9/1/2022,08:14:00AM,SO22-280095,PT,THEFT-PETIT,8400 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,9/6/2022,08:00:00AM,CW22-127286,BAT,BATTERY,2100 Block of CALUMET ST ,CLEARWATER,33765
