AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,3/8/2020,05:40:00PM,CW20-35990,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,3/4/2020,12:00:00AM,SO20-71514,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/8/2020,06:43:00AM,SO20-75819,FBPC,BATTERY,3700 Block of 40TH AVE N ,PINELLAS SO,33709
Sheriff,3/8/2020,11:00:00AM,SO20-75947,BRGR,BURGLARY-RESIDENCE,3100 Block of PHLOX DR ,PINELLAS SO,34684
Tarpon Springs PD,3/6/2020,05:40:00PM,TS20-6002,LSAP,TRAFFIC ACCIDENT,900 Block of E TARPON AVE ,TARPON SPRINGS,34689
Largo PD,3/7/2020,02:30:00PM,20002246,2670,TRESPASS,300 Block of EAST BAY DR ,LARGO,33771
Belleair PD,3/6/2020,11:35:00PM,BE20-2588,BRGC,BURGLARY-VEHICLE,300 Block of WOODLAWN AVE ,BELLEAIR,33756
Clearwater PD,3/7/2020,04:00:00PM,CW20-35631,GT,THEFT-GRAND,700 Block of FAIRWOOD LN ,CLEARWATER,33759
Sheriff,3/9/2020,10:45:00PM,SO20-77275,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,3/8/2020,12:08:00PM,SO20-76202,RFF,WEAPON,1600 Block of NEBRASKA AVE ,PINELLAS SO,34683
Largo PD,3/9/2020,06:25:00AM,20002298,0810,ASSAULT,300 Block of N BELCHER RD ,LARGO,33770
Sheriff,3/8/2020,04:00:00PM,SO20-76489,BRGR,BURGLARY-RESIDENCE,16400 Block of US HIGHWAY 19 N ,LARGO,33764
Largo PD,3/8/2020,06:00:00PM,20002273,0680,THEFT-PETIT,12100 Block of VONN RD ,LARGO,33774
Sheriff,3/9/2020,09:00:00AM,SO20-77714,PT,THEFT-PETIT,5800 Block of 60TH AVE N ,PINELLAS SO,33709
Clearwater PD,3/9/2020,12:00:00PM,CW20-36581,GTA,STOLEN VEHICLE,200 Block of S STARCREST ,CLEARWATER,33765
Sheriff,3/3/2020,10:58:00AM,SO20-70503,BRGR,BURGLARY-RESIDENCE,6200 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,3/8/2020,08:38:00PM,SO20-76691,PT,THEFT-PETIT,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,3/9/2020,01:02:00PM,SO20-77507,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/8/2020,03:23:00PM,SO20-76532,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,3/9/2020,02:00:00PM,CW20-36765,GTHN,THEFT-GRAND,800 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,3/9/2020,06:40:00PM,CW20-36604,BRGR,BURGLARY-RESIDENCE,1300 Block of BROWNING ST ,CLEARWATER,33756
Clearwater PD,3/9/2020,12:00:00PM,CW20-36653,PT,THEFT-PETIT,300 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Tarpon Springs PD,3/9/2020,02:11:00PM,TS20-6279,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/9/2020,09:00:00PM,SO20-77386,BRGR,BURGLARY-RESIDENCE,1500 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,3/9/2020,03:09:00PM,CW20-36660,PT,THEFT-PETIT,200 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,3/10/2020,04:30:00PM,SO20-78866,PT,THEFT-PETIT,15700 Block of WAVERLY ST ,PINELLAS SO,33760
Clearwater PD,3/3/2020,08:30:00PM,CW20-33451,ROBA,ROBBERY-ARMED,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,3/10/2020,03:50:00PM,SO20-78393,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Tarpon Springs PD,3/10/2020,02:16:00PM,TS20-6385,TAWN,TRESPASS,500 Block of S FLORIDA AVE ,TARPON SPRINGS,34689
Treasure Island PD,3/10/2020,08:45:00AM,TI20-4228,GTCN,THEFT-GRAND,100 Block of 94TH AVE ,TREASURE ISLAND,33706
Clearwater PD,3/10/2020,10:00:00PM,CW20-37397,BAT,BATTERY,2000 Block of SANTIAGO WAY N ,CLEARWATER,33763
Largo PD,3/8/2020,12:00:00PM,20002307,0810,ASSAULT,10800 Block of 126TH AVE N ,LARGO,33771
Largo PD,3/8/2020,12:12:00AM,20002257,0810,ASSAULT,13200 Block of 101ST ST SE ,LARGO,33770
Sheriff,3/10/2020,11:37:00AM,SO20-78587,LSAP,TRAFFIC ACCIDENT,34TH ST N & 36TH AVE N,ST PETERSBURG,33713
Sheriff,3/10/2020,10:35:00PM,SO20-78565,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/10/2020,04:09:00PM,SO20-78860,BAT,BATTERY,6500 Block of 56TH AVE N ,PINELLAS SO,33709
Sheriff,3/12/2020,01:55:00PM,SO20-80740,TOSG,TRESPASS,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,3/5/2020,01:16:00PM,CW20-34394,FBPC,BATTERY,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,3/10/2020,02:00:00AM,SO20-78349,PT,THEFT-PETIT,13600 Block of GULF BLVD ,MADEIRA BEACH,33708
Largo PD,3/9/2020,03:04:00AM,20002296,0810,ASSAULT,900 Block of N HIGHLAND AVE ,LARGO,33770
Sheriff,3/10/2020,08:06:00AM,SO20-78256,BAT,BATTERY,11300 Block of 104TH ST N ,PINELLAS SO,33773
Pinellas Park PD,3/10/2020,03:12:00PM,202000017199,05C,BURGLARY-VEHICLE,7400 Block of 66TH ST ,PINELLAS PARK,33780
Sheriff,3/10/2020,06:31:00PM,SO20-78952,GT,THEFT-GRAND,12800 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Clearwater PD,3/7/2020,11:30:00AM,CW20-35552,PTS,THEFT-SHOPLIFTING,300 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,3/11/2020,11:06:00AM,SO20-79734,PT,THEFT-PETIT,4500 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/11/2020,04:00:00PM,SO20-80081,PT,THEFT-PETIT,4100 Block of 62ND AVE N ,PINELLAS SO,33781
Clearwater PD,3/11/2020,04:00:00PM,CW20-37854,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,3/11/2020,02:09:00AM,SO20-79319,GTA,STOLEN VEHICLE,20000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,3/11/2020,05:50:00PM,CW20-37807,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,3/6/2020,12:51:00AM,CW20-34756,BRGC,BURGLARY-VEHICLE,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/11/2020,06:23:00AM,SO20-79771,GTA,STOLEN VEHICLE,5500 Block of 34TH ST N ,PINELLAS SO,33714
Pinellas Park PD,3/10/2020,10:00:00AM,202000017295,06A,THEFT-GRAND,3600 Block of 62ND AVE ,PINELLAS PARK,33780
Clearwater PD,3/5/2020,01:04:00AM,CW20-34180,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/11/2020,03:45:00PM,SO20-80117,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,3/11/2020,12:00:00AM,SO20-79625,PT,THEFT-PETIT,1200 Block of MICHIGAN BLVD ,DUNEDIN,34698
Sheriff,3/9/2020,09:54:00PM,SO20-77925,BAT,BATTERY,13000 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Sheriff,3/11/2020,12:00:00PM,SO20-80028,PT,THEFT-PETIT,14800 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,3/9/2020,12:00:00PM,20002318,0810,ASSAULT,900 Block of LAKE PALMS DR ,LARGO,33771
Sheriff,3/7/2020,08:00:00PM,SO20-80016,BRGC,BURGLARY-VEHICLE,400 Block of ULELAH AVE ,PINELLAS SO,34683
Clearwater PD,3/12/2020,12:00:00AM,CW20-38251,GT,THEFT-GRAND,2700 Block of REGENCY OAKS BLVD ,CLEARWATER,33759
Sheriff,3/12/2020,07:00:00PM,SO20-80704,PT,THEFT-PETIT,6000 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,3/7/2020,04:33:00AM,CW20-35652,GT,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/9/2020,07:40:00AM,SO20-76952,BAT,BATTERY,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/10/2020,07:35:00PM,SO20-79003,BAT,BATTERY,10300 Block of CIRIMOYA LN ,SEMINOLE,33772
Sheriff,3/12/2020,09:06:00AM,SO20-80777,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/11/2020,07:00:00AM,SO20-80301,MPJU,MISSING PERSON,4100 Block of 83RD ST N ,PINELLAS SO,33709
Sheriff,3/12/2020,05:38:00PM,SO20-81296,PT,THEFT-PETIT,10500 Block of GANDY BLVD ,PINELLAS SO,33702
Largo PD,3/8/2020,06:23:00AM,20002259,0810,ASSAULT,14100 Block of WALSINGHAM RD ,LARGO,33770
Sheriff,3/13/2020,05:10:00PM,SO20-81917,BRGR,BURGLARY-RESIDENCE,8300 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,3/12/2020,01:23:00AM,SO20-80519,BOL,BATTERY,54TH AVE N & 34TH ST N,PINELLAS SO,33714
Sheriff,3/13/2020,04:27:00PM,SO20-82262,DFP,WEAPON,3500 Block of PINELLAS BAYWAY S, TIERRA VERDE, ,PINELLAS SO,33715
Sheriff,3/13/2020,05:30:00PM,SO20-82320,PT,THEFT-PETIT,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,3/12/2020,08:11:00PM,SO20-81414,GTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,3/13/2020,01:29:00PM,SO20-82102,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,3/13/2020,12:00:00AM,SO20-81921,PT,THEFT-PETIT,13800 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,3/13/2020,05:34:00PM,SO20-82308,PT,THEFT-PETIT,9100 Block of PARK BLVD N ,SEMINOLE,33777
Largo PD,3/10/2020,06:15:00PM,20002372,0640,THEFT-PETIT,3100 Block of HILLSDALE AVE ,LARGO,33774
Gulfport PD,3/13/2020,02:15:00PM,GP20-5596,PT,THEFT-PETIT,BEACH BLVD S & 28TH AVE S,GULFPORT,33707
Largo PD,3/11/2020,05:00:00PM,20002393,0810,ASSAULT,400 Block of ROSERY RD NE ,LARGO,33770
Sheriff,3/11/2020,11:17:00AM,SO20-79722,RFF,WEAPON,US HIGHWAY 19 N & COLONIAL BLVD W,PINELLAS SO,34684
Largo PD,3/9/2020,06:17:00PM,20002333,0810,ASSAULT,1000 Block of HALL ST ,PINELLAS COUNTY,33756
Largo PD,3/13/2020,11:00:00AM,20002457,0810,ASSAULT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,3/14/2020,11:59:00PM,SO20-83081,GTA,STOLEN VEHICLE,5800 Block of CRESTMONT AVE ,PINELLAS SO,33760
Largo PD,3/9/2020,09:26:00PM,20002336,4010,TRAFFIC ACCIDENT,12600 Block of SEMINOLE BLVD ,LARGO,33770
Largo PD,3/14/2020,01:23:00AM,20002473,0640,THEFT-PETIT,500 Block of S BELCHER RD ,LARGO,33771
Sheriff,3/13/2020,05:10:00PM,SO20-81917,BRGR,BURGLARY-RESIDENCE,8300 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,3/12/2020,10:15:00AM,SO20-80852,AB,BATTERY-AGGRAVATED,1800 Block of FOX CIR ,PINELLAS SO,33764
Clearwater PD,3/13/2020,10:08:00PM,CW20-39052,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,3/14/2020,07:50:00PM,CW20-39567,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Largo PD,3/10/2020,05:45:00PM,20002363,0810,ASSAULT,1000 Block of LAKE PALMS DR ,LARGO,33771
Sheriff,3/9/2020,11:24:00AM,SO20-77221,BAT,BATTERY,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,3/14/2020,10:31:00PM,SO20-83492,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/14/2020,03:50:00PM,SO20-83176,PT,THEFT-PETIT,6700 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Largo PD,3/10/2020,08:35:00PM,20002368,0690,THEFT-PETIT,0 Block of CLEARWATER LARGO RD S ,LARGO,33770
Gulfport PD,3/14/2020,06:40:00PM,GP20-5680,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,3/12/2020,01:23:00AM,SO20-80519,BOL,BATTERY,54TH AVE N & 34TH ST N,PINELLAS SO,33714
Pinellas Park PD,3/5/2020,04:00:00PM,202000016101,06B,THEFT-PETIT,6700 Block of 92ND AVE ,PINELLAS PARK,33780
Pinellas Park PD,3/12/2020,09:27:00AM,202080000057,06B,THEFT-PETIT,0 Block of US HIGHWAY 19 ,PINELLAS PARK,33780
Largo PD,3/14/2020,08:50:00AM,20002480,0690,THEFT-PETIT,5700 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Sheriff,3/14/2020,09:33:00PM,SO20-83446,BAT,BATTERY,4300 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,3/14/2020,08:11:00PM,CW20-39574,BRGC,BURGLARY-VEHICLE,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,3/14/2020,12:00:00PM,SO20-83280,BSC,BURGLARY-STRUCTURE,0 Block of MEADOW LARK LN ,CLEARWATER,33759
Sheriff,3/11/2020,07:00:00AM,SO20-80301,MPJU,MISSING PERSON,4100 Block of 83RD ST N ,PINELLAS SO,33709
Pinellas Park PD,3/12/2020,12:00:00PM,202000017836,06B,THEFT-PETIT,8800 Block of 49TH ST ,PINELLAS PARK,33780
Largo PD,3/6/2020,10:39:00PM,20002229,0810,ASSAULT,10500 Block of ULMERTON RD ,LARGO,33770
Sheriff,3/14/2020,04:36:00PM,SO20-83213,TFP6,THEFT-PETIT,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Pinellas Park PD,3/8/2020,02:30:00PM,202000016766,11B,THEFT-GRAND,6300 Block of 66TH ST ,PINELLAS PARK,33780
Largo PD,3/4/2020,09:30:00PM,20002168,0690,THEFT-PETIT,8600 Block of ULMERTON RD ,LARGO,33770
Largo PD,3/5/2020,11:15:00PM,20002179,0690,THEFT-PETIT,5300 Block of EAST BAY DR ,CLEARWATER,33764
Largo PD,3/2/2020,07:41:00AM,20002048,0810,ASSAULT,3300 Block of EAST BAY DR ,LARGO,33771
Largo PD,3/2/2020,10:00:00AM,20002056,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,3/11/2020,03:17:00AM,20002376,0810,ASSAULT,1800 Block of CAMEO WAY ,CLEARWATER,33756
Largo PD,3/10/2020,01:33:00AM,20002340,0810,ASSAULT,300 Block of N BELCHER RD ,LARGO,33770
Sheriff,3/5/2020,07:54:00PM,SO20-73427,BAT,BATTERY,10000 Block of 62ND AVE N ,PINELLAS SO,33708
Largo PD,3/1/2020,02:00:00AM,20002037,0650,THEFT-GRAND,200 Block of COUNTRY CLUB DR ,LARGO,33771
Largo PD,3/10/2020,06:15:00PM,20002372,0640,THEFT-PETIT,3100 Block of HILLSDALE AVE ,LARGO,33774
Largo PD,3/12/2020,12:50:00PM,20002423,0690,THEFT-PETIT,10600 Block of ULMERTON RD ,LARGO,33770
Largo PD,3/11/2020,12:00:00PM,20002410,0220,BATTERY-SEXUAL,900 Block of 7TH ST NW ,LARGO,33770
Sheriff,2/29/2020,12:00:00AM,SO20-67631,BRGR,BURGLARY-RESIDENCE,5000 Block of 76TH ST N ,PINELLAS SO,33709
Sheriff,3/5/2020,09:30:00PM,SO20-73578,BAT,BATTERY,1600 Block of GRAY BARK DR ,OLDSMAR,34677
Sheriff,3/12/2020,05:38:00PM,SO20-81296,PT,THEFT-PETIT,10500 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,3/11/2020,10:19:00AM,SO20-79657,PT,THEFT-PETIT,0 Block of LANCE CT ,PINELLAS SO,34677
Sheriff,3/14/2020,04:36:00PM,SO20-83213,TFP6,THEFT-PETIT,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Largo PD,3/13/2020,05:08:00PM,20002465,0810,ASSAULT,0 Block of BEECHWOOD LN ,LARGO,33770
Sheriff,2/29/2020,08:00:00AM,SO20-67209,GT,THEFT-GRAND,200 Block of LIVE OAK LN ,PINELLAS SO,33770
Sheriff,3/4/2020,08:37:00PM,SO20-72275,PT,THEFT-PETIT,12600 Block of 96TH ST N ,PINELLAS SO,33773
Sheriff,3/14/2020,02:00:00PM,SO20-83248,GT,THEFT-GRAND,1700 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,3/1/2020,09:30:00PM,SO20-68169,GT,THEFT-GRAND,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/1/2020,01:30:00PM,SO20-68423,PT,THEFT-PETIT,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,3/2/2020,05:58:00PM,SO20-69703,GT,THEFT-GRAND,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Sheriff,3/14/2020,07:30:00AM,SO20-82771,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/3/2020,03:12:00AM,SO20-70924,BRGS,BURGLARY-STRUCTURE,5447 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,3/3/2020,10:48:00PM,CW20-33155,BRGR,BURGLARY-RESIDENCE,1879 Block of FULLER DR ,CLEARWATER,33755
Sheriff,3/3/2020,01:39:00AM,SO20-70923,BRGS,BURGLARY-STRUCTURE,5447 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,3/4/2020,09:55:00AM,CW20-33696,ROBU,ROBBERY-UNARMED,2346 Block of DRUID RD ,CLEARWATER,33764
Sheriff,2/29/2020,12:52:00PM,SO20-67279,GTA,STOLEN VEHICLE,12430 Block of ROSE ST ,PINELLAS SO,33772
Sheriff,3/3/2020,01:39:00AM,SO20-70926,BRGS,BURGLARY-STRUCTURE,5447 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,3/4/2020,01:00:00PM,CW20-33793,PTS,THEFT-SHOPLIFTING,23106 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/4/2020,10:00:00PM,SO20-71802,PT,THEFT-PETIT,12050 Block of 94TH ST N ,PINELLAS SO,33773
Sheriff,3/5/2020,08:00:00AM,SO20-72833,PT,THEFT-PETIT,300 Block of FOUNTAINVIEW CIR ,OLDSMAR,34677
Sheriff,3/5/2020,01:15:00AM,SO20-72472,BRGC,BURGLARY-VEHICLE,24600 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Sheriff,3/5/2020,09:32:00AM,SO20-72824,BAT,BATTERY,1800 Block of TAMPA RD ,PINELLAS SO,34683
Tarpon Springs PD,3/4/2020,03:35:00PM,TS20-5845,PT,THEFT-PETIT,100 Block of E TARPON AVE ,TARPON SPRINGS,34689
Clearwater PD,3/5/2020,12:00:00AM,CW20-34352,PT,THEFT-PETIT,3300 Block of HUNT CLUB DR ,CLEARWATER,33761
Kenneth City PD,3/5/2020,04:43:00PM,KC20-9084,LSAP,TRAFFIC ACCIDENT,46TH AVE N & 66TH ST N,KENNETH CITY,33709
Clearwater PD,3/5/2020,09:00:00PM,CW20-34624,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,3/5/2020,10:14:00AM,SO20-72787,B65,BATTERY ,6900 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,3/1/2020,12:00:00AM,SO20-68600,SBR,BATTERY-SEXUAL,2300 Block of FOX CHASE BLVD ,PINELLAS SO,34683
Sheriff,3/4/2020,07:00:00PM,SO20-72204,PT,THEFT-PETIT,1200 Block of BELCHER RD ,DUNEDIN,34698
Sheriff,3/6/2020,05:28:00AM,SO20-73825,AL,ALARM,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,3/7/2020,02:26:00PM,TS20-6053,AOL,ASSAULT,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,3/1/2020,01:28:00AM,SO20-67769,BRGR,BURGLARY-RESIDENCE,1283 Block of SEDEEVA CIR N ,PINELLAS SO,33755
Gulfport PD,3/1/2020,01:35:00PM,GP20-4696,RSS,ROBBERY-UNARMED,5937 Block of TANGERINE AVE S ,GULFPORT,33707
Clearwater PD,3/1/2020,07:30:00AM,CW20-32056,GTR,THEFT-GRAND,2271 Block of SPRINGRAIN DR ,CLEARWATER,33763
Clearwater PD,3/1/2020,04:00:00PM,CW20-32166,PT,THEFT-PETIT,2960 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/10/2020,10:35:00PM,SO20-78565,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/4/2020,12:00:00AM,SO20-71514,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/1/2020,01:30:00PM,SO20-68423,PT,THEFT-PETIT,13031 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,3/6/2020,09:35:00PM,CW20-35203,BRGR,BURGLARY-RESIDENCE,1500 Block of LINWOOD DR ,CLEARWATER,33755
Sheriff,2/29/2020,08:03:00PM,SO20-67616,BAT,BATTERY,349 Block of JERU BLVD ,PINELLAS SO,34689
Tarpon Springs PD,3/10/2020,10:15:00AM,TS20-6364,TAWN,TRESPASS,0 Block of BEEKMAN LN ,TARPON SPRINGS,34689
Sheriff,3/9/2020,08:07:00PM,SO20-77823,GT,THEFT-GRAND,400 Block of 16TH AVE SE ,PINELLAS SO,33771
Largo PD,3/10/2020,01:33:00AM,20002340,0810,ASSAULT,300 Block of N BELCHER RD ,LARGO,33770
Sheriff,3/11/2020,04:03:00PM,SO20-80044,BAT,BATTERY,5800 Block of 150TH AVE N ,PINELLAS SO,33760
Treasure Island PD,3/10/2020,05:21:00PM,TI20-4276,TO,TRESPASS,NORTH PLAZA CITY EASEMENT,TREASURE ISLAND,33706
Clearwater PD,3/11/2020,12:47:00AM,CW20-37444,GT,THEFT-GRAND,200 Block of DREW ST ,CLEARWATER,33755
Clearwater PD,3/1/2020,03:00:00PM,CW20-32045,PTS,THEFT-SHOPLIFTING,2747 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,3/1/2020,12:00:00AM,CW20-31992,PT,THEFT-PETIT,118 Block of KENWOOD AVE ,CLEARWATER,33755
Sheriff,2/29/2020,07:20:00PM,SO20-67588,GT,THEFT-GRAND,3535 Block of ULMERTON RD ,PINELLAS SO,33762
Largo PD,3/1/2020,04:00:00PM,20002017,0510,BURGLARY-STRUCTURE,9470 Block of ULMERTON RD ,LARGO,33377
Sheriff,2/29/2020,11:09:00PM,SO20-67695,BAT,BATTERY,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Clearwater PD,3/11/2020,12:00:00PM,CW20-37824,MPJU,MISSING PERSON,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,3/11/2020,03:07:00PM,SO20-79991,PT,THEFT-PETIT,700 Block of HARBOR WAY ,PINELLAS SO,34683
Sheriff,3/14/2020,04:00:00AM,SO20-82698,PT,THEFT-PETIT,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,3/12/2020,12:00:00AM,CW20-38251,GTHN,THEFT-GRAND,2700 Block of REGENCY OAKS BLVD ,CLEARWATER,33759
Largo PD,3/11/2020,03:00:00PM,20002390,0630,THEFT-SHOPLIFTING,4100 Block of EAST BAY DR ,CLEARWATER,33770
Largo PD,3/2/2020,05:09:00PM,20002060,0660,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Pinellas Park PD,3/12/2020,05:19:00PM,202000017891,05D,TRESPASS,66100 Block of TUDOR RD ,PINELLAS PARK,33780
Sheriff,3/14/2020,12:00:00AM,SO20-83120,PT,THEFT-PETIT,13800 Block of TRINIDAD DR ,PINELLAS SO,33776
Sheriff,3/1/2020,05:08:00PM,SO20-68509,BAT,BATTERY,5185 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,3/1/2020,08:30:00PM,SO20-68339,BRGC,BURGLARY-VEHICLE,9649 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,2/29/2020,02:06:00AM,SO20-67548,SBS,BATTERY-SEXUAL,2400 Block of WINDING CREEK BLVD ,PINELLAS SO,33761
Sheriff,3/6/2020,12:39:00PM,SO20-74172,BSC,BURGLARY-STRUCTURE,10500 Block of PALM DR ,PINELLAS SO,33773
Pinellas Park PD,3/12/2020,05:29:00PM,202000017893,08B,BATTERY,7700 Block of PARK BLVD ,PINELLAS PARK,33780
Pinellas Park PD,3/13/2020,06:12:00PM,202000018094,05D,TRESPASS,6200 Block of 66TH ST ,PINELLAS PARK,33780
Largo PD,3/12/2020,01:30:00PM,20002425,0630,THEFT-SHOPLIFTING,6500 Block of ULMERTON RD ,LARGO,33771
Largo PD,3/12/2020,03:38:00PM,20002433,0810,ASSAULT,WEST BAY DR/CLEARWATER LARGO RD N,LARGO,33703
Largo PD,3/14/2020,06:19:00PM,20002497,0810,ASSAULT,12700 Block of BLACK MANGROVE DR ,CLEARWATER,33773
Sheriff,3/10/2020,12:00:00AM,SO20-78293,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/10/2020,02:00:00PM,SO20-78394,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,3/4/2020,12:00:00AM,SO20-71948,PT,THEFT-PETIT,6500 Block of 27TH WAY N ,PINELLAS SO,33702
Clearwater PD,2/29/2020,06:00:00PM,CW20-31666,GTA,STOLEN VEHICLE,1520 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Pinellas Park PD,3/13/2020,05:21:00PM,202000018082,08B,BATTERY,5700 Block of 126TH AVE ,PINELLAS PARK,33780
Sheriff,3/10/2020,04:30:00PM,SO20-78866,PT,THEFT-PETIT,15700 Block of WAVERLY ST ,PINELLAS SO,33760
Kenneth City PD,3/12/2020,Unknown,KC20-9965,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,3/3/2020,05:00:00AM,SO20-70464,B65,BATTERY ,10800 Block of TEMPLE TER ,SEMINOLE,33772
Largo PD,3/1/2020,05:50:00PM,20002036,0810,ASSAULT,600 Block of 5TH AVE SE ,LARGO,33770
Largo PD,3/12/2020,01:30:00PM,20002425,0630,THEFT-SHOPLIFTING,6500 Block of ULMERTON RD ,LARGO,33771
Sheriff,2/29/2020,12:00:00PM,SO20-67414,PT,THEFT-PETIT,45 Block of KATHERINE BLVD ,PINELLAS SO,34684
