AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,3/4/2018,06:34:00 AM,CW18-33077,TAWN,TRESPASS,500 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,3/10/2018,01:00:00 PM,SO18-73187,BAT,BATTERY,12300 Block of 94TH AVE N,PINELLAS SO,33772
Sheriff,3/13/2018,10:45:00 AM,SO18-76063,PT,THEFT-PETIT,900 Block of MCLEAN ST,DUNEDIN,34698
Largo PD,3/3/2018,02:15:00 PM,18002328,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,3/2/2018,10:19:00 PM,CW18-32439,BRGC,BURGLARY-VEHICLE,LAURA ST & N FT HARRISON AVE,CLEARWATER,33755
Sheriff,3/13/2018,02:12:00 AM,SO18-75745,BAT,BATTERY,11600 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,3/5/2018,10:00:00 AM,SO18-67992,GT,THEFT-GRAND,10900 Block of VALENCIA TERR,SEMINOLE,33772
Pinellas Park PD,2/28/2018,07:15:00 AM,201800016058,08B,BATTERY,6400 Block of 46TH ST,PINELLAS PARK,null
Sheriff,3/4/2018,12:00:00 PM,SO18-66942,PT,THEFT-PETIT,9300 Block of 98TH AVE N,PINELLAS SO,33777
Clearwater PD,3/6/2018,07:59:00 PM,CW18-34506,PTTB,THEFT-PETIT,1500 Block of S WASHINGTON AVE,CLEARWATER,33756
Clearwater PD,3/6/2018,10:00:00 AM,CW18-34455,BRGR,BURGLARY-RESIDENCE,2000 Block of LOMA LINDA WAY N,CLEARWATER,33763
Clearwater PD,3/3/2018,03:25:00 AM,CW18-32761,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,3/3/2018,12:11:00 PM,SO18-65699,PT,THEFT-PETIT,3100 Block of HIGHLANDS BLVD,PINELLAS SO,34684
Sheriff,3/1/2018,11:00:00 AM,SO18-63482,BRGC,BURGLARY-VEHICLE,7600 Block of DOVER CT,PINELLAS SO,33709
Clearwater PD,3/12/2018,07:00:00 AM,CW18-38035,BRGC,BURGLARY-VEHICLE,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,3/3/2018,08:25:00 AM,SO18-65587,BRGC,BURGLARY-VEHICLE,11500 Block of 66TH AVE N,PINELLAS SO,33772
Sheriff,3/1/2018,11:00:00 AM,SO18-63447,PTS,THEFT-SHOPLIFTING,7100 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,2/28/2018,06:38:00 AM,SO18-62082,BRGB,BURGLARY-BUSINESS,12500 Block of ULMERTON RD,PINELLAS SO,33774
Gulfport PD,3/2/2018,Unknown,GP18-4517,PTTB,THEFT-PETIT,5400 Block of SHORE BLVD S,GULFPORT,33707
Clearwater PD,3/2/2018,01:55:00 PM,CW18-32233,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,3/4/2018,Unknown,18002354,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,3/8/2018,Unknown,18002537,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,3/11/2018,Unknown,18002603,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,3/3/2018,Unknown,18002322,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,3/3/2018,Unknown,18002332,0660,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,3/7/2018,Unknown,18002479,0640,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,3/4/2018,Unknown,18002351,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,3/11/2018,Unknown,18002612,0510,BURGLARY-STRUCTURE,null,LARGO,33774
Largo PD,3/9/2018,Unknown,18002568,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,3/12/2018,Unknown,18002647,0690,THEFT-PETIT,null,CLEARWATER,33762
Largo PD,3/5/2018,Unknown,18002402,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/5/2018,Unknown,18002416,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,3/8/2018,Unknown,18002531,0810,ASSAULT,null,LARGO,33771
Largo PD,3/8/2018,Unknown,18002534,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/8/2018,Unknown,18002538,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,3/9/2018,Unknown,18002578,0810,ASSAULT,null,CLEARWATER,33775
Largo PD,3/4/2018,Unknown,18002362,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/10/2018,Unknown,18002600,0810,ASSAULT,null,LARGO,33771
Largo PD,3/11/2018,Unknown,18002639,0810,ASSAULT,null,LARGO,33777
Largo PD,3/12/2018,Unknown,18002650,0300,ROBBERY-UNARMED,null,LARGO,33771
Largo PD,3/7/2018,Unknown,18002487,2670,TRESPASS,null,CLEARWATER,33756
Largo PD,3/9/2018,Unknown,18002576,0810,ASSAULT,null,LARGO,33771
Clearwater PD,3/2/2018,04:00:00PM,CW18-32294,GT,THEFT-GRAND,CLEARWATER BEACH,CLEARWATER,34673
Sheriff,3/11/2018,01:31:00 PM,SO18-74171,BAT,BATTERY,4000 Block of 28TH ST N,PINELLAS SO,33714
Largo PD,3/3/2018,09:00:00 PM,18002340,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,3/6/2018,02:00:00 PM,CW18-34270,GT,THEFT-GRAND,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,3/1/2018,07:00:00 PM,SO18-64161,GT,THEFT-GRAND,2800 Block of 62ND AVE N,PINELLAS SO,33702
Sheriff,3/14/2018,05:24:00 PM,SO18-77697,BRGC,BURGLARY-VEHICLE,1700 Block of W MANOR AVE,PINELLAS SO,33765
Clearwater PD,3/13/2018,10:21:00 PM,CW18-38717,GTA,STOLEN VEHICLE,1100 Block of TUSKAWILLA DR,CLEARWATER,33756
Sheriff,3/12/2018,07:36:00 PM,SO18-75485,PT,THEFT-PETIT,900 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,3/4/2018,09:37:00 AM,SO18-66485,RFF,WEAPON,500 Block of BOCA CIEGA POINT BLVD S,PINELLAS SO,33708
Clearwater PD,3/3/2018,08:00:00 PM,CW18-32586,BRGC,BURGLARY-VEHICLE,1800 Block of ELMHURST DR,CLEARWATER,33765
Largo PD,3/7/2018,12:00:00 AM,18002465,0810,ASSAULT,2000 Block of INDIAN ROCKS RD,LARGO,33778
Sheriff,3/5/2018,06:30:00 PM,SO18-67837,BRGC,BURGLARY-VEHICLE,12400 Block of ROSE ST,PINELLAS SO,33772
Clearwater PD,2/28/2018,10:44:00 PM,CW18-31283,BAT,BATTERY,2800 Block of EDENWOOD ST,CLEARWATER,33759
Clearwater PD,3/2/2018,01:00:00 PM,CW18-32216,BRGS,BURGLARY-STRUCTURE,1600 Block of UNION ST,CLEARWATER,33755
Largo PD,3/12/2018,12:12:00 PM,18002650,0300,ROBBERY-UNARMED,9000 Block of ULMERTON RD,LARGO,33771
Largo PD,3/11/2018,06:00:00 AM,18002617,0690,THEFT-PETIT,400 Block of ALT KEENE RD,LARGO,33770
Sheriff,3/2/2018,11:49:00 AM,SO18-64592,GT,THEFT-GRAND,2400 Block of HICKMAN CIR,PINELLAS SO,33761
Sheriff,3/1/2018,04:00:00 AM,SO18-63536,BCNE,BURGLARY-VEHICLE,5900 Block of 30TH WAY N,PINELLAS SO,33714
Tarpon Springs PD,3/13/2018,06:06:00 PM,TS18-7283,BRGC,BURGLARY-VEHICLE,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,3/2/2018,12:30:00 PM,CW18-32193,BRGR,BURGLARY-RESIDENCE,1200 Block of JADEWOOD AVE,CLEARWATER,33759
Sheriff,3/9/2018,12:00:00 PM,SO18-72292,BAT,BATTERY,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,3/12/2018,10:29:00 AM,SO18-75015,BRGC,BURGLARY-VEHICLE,8400 Block of MONARCH CIR N,PINELLAS SO,33772
Pinellas Park PD,3/13/2018,10:00:00 AM,201800019360,06A,THEFT-GRAND,3800 Block of 70TH AVE,PINELLAS PARK,null
Kenneth City PD,3/5/2018,03:03:00 PM,KC18-8761,PTS,THEFT-SHOPLIFTING,4700 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,3/12/2018,05:24:00 AM,SO18-74745,BRGB,BURGLARY-BUSINESS,3400 Block of E LAKE RD,OLDSMAR,34685
Clearwater PD,3/12/2018,07:51:00 PM,CW18-38135,GT,THEFT-GRAND,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,3/14/2018,08:00:00 PM,SO18-77585,GTA,STOLEN VEHICLE,800 Block of EGRET LN,PINELLAS SO,34689
Sheriff,3/13/2018,04:30:00 PM,SO18-76377,ABCO,BURGLARY-VEHICLE,31100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,3/5/2018,08:00:00 AM,CW18-33890,PT,THEFT-PETIT,2500 Block of MARINA KEY LN,CLEARWATER,33763
Sheriff,3/14/2018,02:09:00 PM,SO18-77486,AL,ALARM,100 Block of HARBOR DR,PINELLAS SO,34683
Sheriff,3/12/2018,07:00:00 PM,SO18-75548,BRGC,BURGLARY-VEHICLE,1700 Block of SANTA BARBARA DR,DUNEDIN,34698
Sheriff,3/12/2018,12:57:00 PM,SO18-75149,TOSG,TRESPASS,8400 Block of 131ST ST N,PINELLAS SO,33776
Pinellas Park PD,3/1/2018,02:00:00 AM,201800016240,05C,BURGLARY-VEHICLE,6200 Block of CEDARBROOK DR,PINELLAS PARK,null
Gulfport PD,3/3/2018,10:30:00 AM,GP18-4546,ROBA,ROBBERY-ARMED,1700 Block of 53RD ST S,GULFPORT,33707
Sheriff,3/7/2018,12:00:00 PM,SO18-70383,GT,THEFT-GRAND,1800 Block of HIBISCUS CT N,OLDSMAR,34677
Pinellas Park PD,3/13/2018,10:00:00 PM,201800019307,05C,BURGLARY-VEHICLE,4500 Block of 71ST AVE,PINELLAS PARK,null
Largo PD,3/8/2018,09:23:00 AM,18002516,0810,ASSAULT,1900 Block of WHITNEY WAY,CLEARWATER,33760
Clearwater PD,3/6/2018,01:30:00 AM,CW18-34157,BAT,BATTERY,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,3/13/2018,04:20:00 PM,CW18-38584,RSS,ROBBERY-UNARMED,800 Block of JASMINE WAY,CLEARWATER,33756
Sheriff,3/14/2018,11:18:00 AM,SO18-77552,GT,THEFT-GRAND,8400 Block of 131ST ST N,PINELLAS SO,33776
Largo PD,3/14/2018,Unknown,18002738,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/12/2018,Unknown,18002658,0200,BATTERY-SEXUAL,null,CLEARWATER,33771
Largo PD,3/3/2018,Unknown,18002324,2670,TRESPASS,null,LARGO,33770
Largo PD,3/3/2018,Unknown,18002328,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Clearwater PD,3/8/2018,06:20:00 PM,CW18-35780,BRGS,BURGLARY-STRUCTURE,1600 Block of N HIGHLAND AVE,CLEARWATER,33755
Gulfport PD,3/7/2018,08:00:00 AM,GP18-4822,BRC,BURGLARY-RESIDENCE,5300 Block of 29TH AVE S,GULFPORT,33707
Clearwater PD,3/10/2018,09:00:00 PM,CW18-37029,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,3/4/2018,12:00:00 AM,18002358,0690,THEFT-PETIT,2400 Block of 11TH AVE SW,LARGO,33770
Clearwater PD,3/14/2018,08:30:00 PM,CW18-39289,BAT,BATTERY,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Largo PD,3/12/2018,06:00:00 PM,18002649,0810,ASSAULT,600 Block of ROSERY RD NE,LARGO,33770
Largo PD,3/13/2018,03:45:00 PM,18002696,0810,ASSAULT,1300 Block of 1ST AVE NW,LARGO,33770
Pinellas Park PD,3/8/2018,10:00:00 AM,201800018005,06A,THEFT-GRAND,8400 Block of 60TH ST,PINELLAS PARK,null
Sheriff,3/11/2018,02:06:00 PM,SO18-74193,TAWN,TRESPASS,SEMINOLE BLVD & 54TH AVE N,SEMINOLE,33708
Largo PD,3/12/2018,06:30:00 PM,18002642,0650,THEFT-GRAND,1400 Block of REGINA DR W,LARGO,33771
Treasure Island PD,3/3/2018,04:26:00 AM,TI18-3811,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/5/2018,12:12:00 AM,SO18-67271,BOL,BATTERY,2000 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,3/12/2018,11:20:00 AM,SO18-75070,BRGC,BURGLARY-VEHICLE,1000 Block of IDLEWILD DR N,DUNEDIN,34698
Gulfport PD,2/28/2018,03:30:00 PM,GP18-4360,GTA,STOLEN VEHICLE,4900 Block of GULFPORT BLVD S,GULFPORT,33707
Largo PD,3/7/2018,07:00:00 AM,18002471,0810,ASSAULT,200 Block of GLADES CIR,LARGO,33771
Largo PD,3/3/2018,08:00:00 PM,18002332,0660,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Clearwater PD,3/12/2018,01:00:00 PM,CW18-37879,BRGC,BURGLARY-VEHICLE,700 Block of S GLENWOOD AVE,CLEARWATER,33756
Sheriff,3/3/2018,07:00:00 PM,SO18-65599,BRGC,BURGLARY-VEHICLE,900 Block of VIRGINIA ST,DUNEDIN,34698
Gulfport PD,3/6/2018,06:05:00 PM,GP18-4753,BAT,BATTERY,58TH ST S & 11TH AVE S,GULFPORT,33707
Sheriff,3/12/2018,05:00:00 PM,SO18-75393,TAWN,TRESPASS,1900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,3/10/2018,08:19:00 AM,SO18-72964,PT,THEFT-PETIT,14800 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,3/14/2018,10:50:00 AM,TS18-7348,A,ASSAULT,400 Block of E BOYER ST,TARPON SPRINGS,34689
Tarpon Springs PD,3/1/2018,08:02:00 AM,TS18-6029,MUR,HOMICIDE,500 Block of S JASMINE AVE,TARPON SPRINGS,34689
Clearwater PD,3/4/2018,03:00:00 PM,CW18-33304,GT,THEFT-GRAND,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,3/12/2018,12:47:00 PM,SO18-75180,ABCO,BURGLARY-VEHICLE,1300 Block of IRVING AVE,PINELLAS SO,33756
Largo PD,3/3/2018,11:46:00 PM,18002341,1550,WEAPON,300 Block of CENTRAL PARK DR,LARGO,33771
Sheriff,3/8/2018,10:30:00 AM,SO18-70819,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Largo PD,3/10/2018,07:40:00 PM,18002594,0810,ASSAULT,700 Block of STREMMA RD,LARGO,33770
Sheriff,3/3/2018,10:00:00 PM,SO18-65749,BRGC,BURGLARY-VEHICLE,300 Block of DUNCAN LOOP W,DUNEDIN,34698
Sheriff,3/7/2018,11:57:00 AM,SO18-69987,ROBH,ROBBERY-HOME INVADE,5900 Block of 31ST ST N,PINELLAS SO,33714
Sheriff,3/1/2018,07:30:00 AM,SO18-63825,GT,THEFT-GRAND,5000 Block of 28TH ST N,PINELLAS SO,33714
Gulfport PD,3/13/2018,04:55:00 PM,GP18-5234,BAT,BATTERY,900 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,3/2/2018,08:00:00 PM,CW18-32049,PT,THEFT-PETIT,3000 Block of DREW ST,CLEARWATER,33759
Clearwater PD,3/6/2018,12:30:00 PM,CW18-34403,PTS,THEFT-SHOPLIFTING,1500 Block of S HIGHLAND AVE,CLEARWATER,33756
Clearwater PD,3/4/2018,01:30:00 PM,CW18-33475,PT,THEFT-PETIT,1000 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Tarpon Springs PD,3/9/2018,11:21:00 AM,TS18-6878,RFF,WEAPON,1400 Block of RIVER OAKS DR,TARPON SPRINGS,34689
Sheriff,3/5/2018,11:00:00 AM,SO18-68085,GT,THEFT-GRAND,8700 Block of PARK BLVD N,SEMINOLE,33777
Gulfport PD,3/11/2018,12:24:00 PM,GP18-5102,PT,THEFT-PETIT,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Largo PD,3/8/2018,11:16:00 AM,18002521,0810,ASSAULT,1100 Block of BARBARA CT,LARGO,33770
Clearwater PD,3/10/2018,09:35:00 PM,CW18-37048,GTA,STOLEN VEHICLE,00 Block of ISLAND WAY,CLEARWATER,33767
Clearwater PD,3/13/2018,Unknown,CW18-38659,PTS,THEFT-SHOPLIFTING,800 Block of CHESTNUT ST,CLEARWATER,33756
Sheriff,3/5/2018,02:14:00 AM,SO18-67317,BAT,BATTERY,7800 Block of 125TH ST N,PINELLAS SO,33772
Clearwater PD,3/4/2018,10:19:00 PM,CW18-33506,TAWN,TRESPASS,400 Block of CHESTNUT ST,CLEARWATER,33756
Tarpon Springs PD,3/6/2018,06:00:00 PM,TS18-6596,PT,THEFT-PETIT,1300 Block of STARLIGHT CV,TARPON SPRINGS,34689
Sheriff,3/6/2018,02:00:00 PM,SO18-69222,GT,THEFT-GRAND,400 Block of OLD MILL POND RD,PINELLAS SO,34683
Largo PD,3/9/2018,11:57:00 PM,18002578,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33775
Gulfport PD,3/3/2018,11:30:00 AM,GP18-4547,BAT,BATTERY,59TH ST S & 9TH AVE S,GULFPORT,33707
Sheriff,3/3/2018,09:30:00 PM,SO18-65499,BRGC,BURGLARY-VEHICLE,900 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,3/3/2018,11:48:00 PM,SO18-66185,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,3/14/2018,06:00:00 PM,CW18-39184,GTA,STOLEN VEHICLE,300 Block of S SATURN AVE,CLEARWATER,33755
Sheriff,3/7/2018,12:00:00 PM,SO18-69811,GTR,THEFT-GRAND,00 Block of CYPRESS DR,PINELLAS SO,34684
Clearwater PD,3/3/2018,12:00:00 PM,CW18-32689,AB,BATTERY-AGGRAVATED,900 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,3/4/2018,02:30:00 PM,SO18-66534,BOSP,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Clearwater PD,3/9/2018,01:00:00 PM,CW18-36258,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,3/8/2018,10:30:00 PM,CW18-35586,AB,BATTERY-AGGRAVATED,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,3/3/2018,08:25:00 AM,SO18-65543,BRGC,BURGLARY-VEHICLE,11500 Block of 66TH AVE N,PINELLAS SO,33772
Sheriff,3/1/2018,09:45:00 PM,SO18-64069,GT,THEFT-GRAND,5200 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,2/28/2018,03:20:00 PM,CW18-31048,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Pinellas Park PD,2/28/2018,04:00:00 PM,201800016166,06B,THEFT-PETIT,5800 Block of 78TH AVE,PINELLAS PARK,null
Pinellas Park PD,2/28/2018,08:11:00 PM,201800016184,08B,BATTERY,93200 Block of 1ST ST,PINELLAS PARK,null
Largo PD,3/10/2018,01:44:00 PM,18002588,0680,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,null
PCPO,3/7/2018,12:43:00 PM,PS18-1793,ASP,ASSAULT,1800 Block of N BETTY LN,CLEARWATER,33755
Largo PD,3/7/2018,Unknown,18002487,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Clearwater PD,3/3/2018,03:30:00 AM,CW18-32574,AB,BATTERY-AGGRAVATED,400 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,3/4/2018,02:05:00 AM,CW18-33004,TAWN,TRESPASS,1300 Block of CLEVELAND ST,CLEARWATER,33755
PCPO,3/7/2018,07:30:00 AM,PS18-1782,GT,THEFT-GRAND,6100 Block of 154TH AVE N,PINELLAS SO,33760
Largo PD,3/14/2018,04:21:00 PM,18002736,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,3/4/2018,04:00:00 PM,18002354,0640,THEFT-PETIT,13100 Block of WILCOX RD,LARGO,33774
Largo PD,3/7/2018,04:54:00 PM,18002487,2670,TRESPASS,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Sheriff,3/14/2018,08:00:00 PM,SO18-77849,GT,THEFT-GRAND,1700 Block of S WASHINGTON AVE,PINELLAS SO,33756
Sheriff,3/8/2018,09:41:00 PM,SO18-71636,BAT,BATTERY,3800 Block of COUNTRYSIDE BLVD,PINELLAS SO,34684
Clearwater PD,3/13/2018,01:30:00 PM,CW18-38629,BRC,BURGLARY-RESIDENCE,1300 Block of OVERLEA ST,CLEARWATER,33755
Clearwater PD,3/7/2018,02:57:00 AM,CW18-34830,BRGC,BURGLARY-VEHICLE,3200 Block of SAN PEDRO ST,CLEARWATER,33759
Sheriff,3/2/2018,12:00:00 AM,SO18-64299,GTA,STOLEN VEHICLE,4900 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,3/10/2018,03:00:00 PM,CW18-36882,BAT,BATTERY,400 Block of BAY AVE,CLEARWATER,33756
Clearwater PD,3/3/2018,11:00:00 PM,CW18-32704,ABCO,BURGLARY-VEHICLE,1800 Block of GLENVILLE DR,CLEARWATER,33765
Clearwater PD,3/5/2018,06:39:00 PM,CW18-33958,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S BELCHER RD,CLEARWATER,33756
Gulfport PD,3/7/2018,01:00:00 PM,GP18-4835,PT,THEFT-PETIT,1200 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,3/4/2018,10:00:00 AM,CW18-33229,BRGB,BURGLARY-BUSINESS,1600 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,3/6/2018,02:30:00 PM,SO18-68966,PT,THEFT-PETIT,16900 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,3/6/2018,01:47:00 PM,CW18-34426,BRGC,BURGLARY-VEHICLE,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,3/3/2018,06:30:00 AM,SO18-65429,GTA,STOLEN VEHICLE,12700 Block of CUMBERLAND DR,PINELLAS SO,33773
Tarpon Springs PD,3/6/2018,12:00:00 PM,TS18-6552,BRGR,BURGLARY-RESIDENCE,700 Block of DRIFTWOOD LN,TARPON SPRINGS,34689
Sheriff,3/5/2018,02:30:00 PM,SO18-67439,BRGC,BURGLARY-VEHICLE,8800 Block of 123RD WAY N,PINELLAS SO,33772
Sheriff,3/10/2018,08:00:00 AM,SO18-73101,ABCO,BURGLARY-VEHICLE,9800 Block of 88TH WAY N,PINELLAS SO,33777
Largo PD,3/14/2018,04:10:00 PM,18002737,0640,THEFT-PETIT,100 Block of ROSERY RD NE,LARGO,33770
Sheriff,3/1/2018,Unknown,SO18-62980,PT,THEFT-PETIT,500 Block of BAYVIEW BLVD,OLDSMAR,34677
Sheriff,3/7/2018,01:00:00 AM,SO18-69787,PT,THEFT-PETIT,3300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,3/8/2018,09:00:00 PM,SO18-71357,BRGC,BURGLARY-VEHICLE,8400 Block of 81ST WAY N,PINELLAS SO,33777
Clearwater PD,3/1/2018,11:55:00 AM,CW18-31918,MPJ,MISSING PERSON,1300 Block of YOUNG AVE,CLEARWATER,33756
Sheriff,3/14/2018,05:21:00 PM,SO18-77694,A,ASSAULT,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,3/5/2018,04:00:00 PM,SO18-68086,BRGR,BURGLARY-RESIDENCE,1800 Block of FOREST DR,OLDSMAR,34677
Sheriff,3/11/2018,07:31:00 PM,SO18-74453,AL,ALARM,3400 Block of ALT 19,PINELLAS SO,34683
Tarpon Springs PD,3/13/2018,09:30:00 AM,TS18-7252,AB,BATTERY-AGGRAVATED,500 Block of ST MICHAELS WAY,TARPON SPRINGS,34689
Kenneth City PD,3/3/2018,04:03:00 PM,KC18-8476,PT,THEFT-PETIT,4500 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,3/6/2018,10:00:00 PM,SO18-69458,MPJ,MISSING PERSON,10500 Block of HAZEL ST N,SEMINOLE,33778
Pinellas Park PD,3/2/2018,10:50:00 PM,201800016664,03D,ROBBERY-UNARMED,6800 Block of 47TH LN,PINELLAS PARK,null
Sheriff,3/7/2018,05:34:00 AM,SO18-69606,BAT,BATTERY,5600 Block of 35TH WAY N,PINELLAS SO,33714
Sheriff,3/2/2018,10:00:00 PM,SO18-64559,GTA,STOLEN VEHICLE,14800 Block of CROWN DR,PINELLAS SO,33774
PCPO,3/13/2018,12:00:00 AM,PS18-1951,BOSP,BATTERY,1900 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,3/7/2018,02:00:00 PM,SO18-69914,BRGC,BURGLARY-VEHICLE,13200 Block of BOCA CIEGA AVE,MADEIRA BEACH,33708
Gulfport PD,3/10/2018,02:44:00 PM,GP18-5031,LSAP,TRAFFIC ACCIDENT,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,3/6/2018,12:08:00 PM,CW18-34380,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,3/2/2018,03:37:00 PM,CW18-32093,GT,THEFT-GRAND,200 Block of BRIGHTWATER DR,CLEARWATER,33767
Largo PD,3/9/2018,08:45:00 PM,18002551,0710,STOLEN VEHICLE,300 Block of 1ST AVE SW,LARGO,33770
Sheriff,3/6/2018,08:11:00 AM,SO18-68645,A,ASSAULT,6100 Block of 126TH AVE N,PINELLAS SO,33773
Pinellas Park PD,3/11/2018,03:30:00 AM,201800018670,05C,BURGLARY-VEHICLE,6000 Block of 108TH AVE,PINELLAS PARK,null
Tarpon Springs PD,3/1/2018,10:45:00 AM,TS18-6037,BRGC,BURGLARY-VEHICLE,500 Block of E LIVE OAK ST,TARPON SPRINGS,34689
Treasure Island PD,3/1/2018,12:00:00 PM,TI18-3666,GT,THEFT-GRAND,8500 Block of W GULF BLVD,TREASURE ISLAND,33706
Gulfport PD,3/12/2018,12:40:00 PM,GP18-5169,BAT,BATTERY,2800 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,3/5/2018,03:00:00 PM,SO18-67991,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Pinellas Park PD,3/1/2018,09:30:00 PM,201800016253,05C,BURGLARY-VEHICLE,11300 Block of OAKHAVEN DR,PINELLAS PARK,null
Sheriff,3/6/2018,12:00:00 PM,SO18-69040,PT,THEFT-PETIT,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/4/2018,08:30:00 AM,SO18-66433,BAT,BATTERY,7700 Block of 90TH WAY N,SEMINOLE,33777
Largo PD,3/14/2018,08:46:00 AM,18002723,0810,ASSAULT,600 Block of BRAGINTON ST,CLEARWATER,33756
Clearwater PD,3/3/2018,05:30:00 PM,CW18-32737,BRGC,BURGLARY-VEHICLE,1800 Block of ELMHURST DR,CLEARWATER,33765
Gulfport PD,3/13/2018,11:00:00 PM,GP18-5240,BRGS,BURGLARY-STRUCTURE,1700 Block of 53RD ST S,GULFPORT,33707
Largo PD,3/7/2018,12:00:00 AM,18002478,0690,THEFT-PETIT,12700 Block of 66TH ST N,LARGO,33773
Clearwater PD,3/12/2018,12:00:00 PM,CW18-37870,GT,THEFT-GRAND,600 Block of CHESTNUT ST,CLEARWATER,33756
