AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,3/20/2017,12:21:00 AM,CW17-39861,BRGC,BURGLARY-VEHICLE,600 Block of ENGMAN ST,CLEARWATER,33755
Sheriff,3/25/2017,12:31:00 PM,SO17-92895,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,3/23/2017,10:00:00 PM,SO17-90890,BRGC,BURGLARY-VEHICLE,7100 Block of 73RD ST N,PINELLAS SO,33781
Sheriff,3/18/2017,09:00:00 AM,SO17-85540,PT,THEFT-PETIT,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Clearwater PD,3/22/2017,01:19:00 PM,CW17-41195,FBPC,BATTERY,200 Block of S SAN REMO AVE,CLEARWATER,33755
Pinellas Park PD,3/26/2017,10:00:00 AM,201700023336,05C,BURGLARY-VEHICLE,4400 Block of ONTARIO LN,PINELLAS PARK,null
Largo PD,3/19/2017,Unknown,17002838,0690,THEFT-PETIT,null,LARGO,33770
Treasure Island PD,3/24/2017,11:04:00 PM,TI17-4940,AL,ALARM,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,3/18/2017,Unknown,17002807,0810,ASSAULT,null,CLEARWATER,33770
Sheriff,3/25/2017,11:52:00 PM,SO17-93363,BRGC,BURGLARY-VEHICLE,300 Block of BAYSHORE DR,PINELLAS SO,34683
Pinellas Park PD,3/30/2017,08:00:00 PM,201700024711,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,3/26/2017,01:30:00 AM,17003066,0510,BURGLARY-STRUCTURE,2100 Block of LAURENCE DR,CLEARWATER,33764
Clearwater PD,3/23/2017,08:15:00 PM,CW17-41666,PT,THEFT-PETIT,2700 Block of SEDGEFIELD CT E,CLEARWATER,33761
Sheriff,3/29/2017,01:00:00 PM,SO17-97700,GT,THEFT-GRAND,4100 Block of 49TH ST N,PINELLAS SO,33709
Largo PD,3/18/2017,04:08:00 PM,17002808,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Gulfport PD,3/23/2017,09:00:00 PM,GP17-6665,PT,THEFT-PETIT,5200 Block of 17TH AVE S,GULFPORT,33707
Sheriff,3/24/2017,01:30:00 PM,SO17-92144,ADR,ASSAULT,11200 Block of 120TH TERR N,PINELLAS SO,33778
Sheriff,3/17/2017,12:24:00 PM,SO17-84544,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST,DUNEDIN,34698
Pinellas Park PD,3/28/2017,11:20:00 AM,201700023905,03D,ROBBERY-UNARMED,6700 Block of PARK BLVD,PINELLAS PARK,null
Largo PD,3/28/2017,06:10:00 PM,17003176,0810,ASSAULT,3400 Block of GARDENIA PL,LARGO,33771
Largo PD,3/26/2017,01:45:00 PM,17003093,0680,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,3/29/2017,04:00:00 AM,17003192,0640,THEFT-PETIT,14000 Block of S BELCHER RD,LARGO,33770
Clearwater PD,3/16/2017,05:05:00 PM,CW17-37858,BRGR,BURGLARY-RESIDENCE,800 Block of HARBOR ISLAND DR,CLEARWATER,33767
Sheriff,3/15/2017,06:58:00 PM,SO17-82673,AL,ALARM,1700 Block of BELLEAIR RD,PINELLAS SO,33756
Clearwater PD,3/20/2017,12:30:00 AM,CW17-39857,GTA,STOLEN VEHICLE,2000 Block of SANTIAGO WAY N,CLEARWATER,33763
Sheriff,3/25/2017,01:43:00 PM,SO17-92939,AL,ALARM,8900 Block of PARK BLVD N,SEMINOLE,33777
Pinellas Park PD,3/17/2017,04:45:00 PM,201700021172,06A,THEFT-GRAND,4200 Block of 62ND AVE,PINELLAS PARK,null
Clearwater PD,3/22/2017,02:30:00 AM,CW17-41031,BAT,BATTERY,300 Block of HAMDEN DR,CLEARWATER,33767
Sheriff,3/27/2017,01:50:00 AM,SO17-94527,BRGC,BURGLARY-VEHICLE,9100 Block of LAKEWOOD DR,PINELLAS SO,33772
Sheriff,3/28/2017,08:20:00 AM,SO17-95963,RSVO,STOLEN VEHICLE - REC,145TH AVE N & 63RD ST N,PINELLAS SO,33760
Largo PD,3/26/2017,03:45:00 PM,17003092,0630,THEFT-SHOPLIFTING,800 Block of EAST BAY DR,LARGO,33770
Clearwater PD,3/30/2017,03:20:00 PM,CW17-45655,BAT,BATTERY,2000 Block of KINGS HWY,CLEARWATER,33755
Clearwater PD,3/30/2017,12:00:00 AM,CW17-45621,PT,THEFT-PETIT,1100 Block of SEMINOLE ST,CLEARWATER,33755
Pinellas Park PD,3/27/2017,06:30:00 PM,201700023625,05C,BURGLARY-VEHICLE,6400 Block of 92ND PL,PINELLAS PARK,null
Clearwater PD,3/25/2017,08:49:00 PM,CW17-42966,MPA,MISSING PERSON,2700 Block of REGENCY OAKS BLVD,CLEARWATER,33759
Sheriff,3/30/2017,04:50:00 PM,SO17-98778,BSNR,BURGLARY-RESIDENCE,9400 Block of 133RD ST N,PINELLAS SO,33776
Largo PD,3/29/2017,Unknown,17003193,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,3/21/2017,08:00:00 PM,17002923,0630,THEFT-SHOPLIFTING,00 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,3/27/2017,03:00:00 AM,CW17-43728,SBM,BATTERY-SEXUAL,2000 Block of PALMETTO ST,CLEARWATER,33765
Clearwater PD,3/27/2017,08:07:00 PM,CW17-44062,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,3/25/2017,11:00:00 AM,CW17-42765,PT,THEFT-PETIT,2300 Block of SHELLEY ST,CLEARWATER,33765
Clearwater PD,3/21/2017,01:40:00 PM,CW17-40683,ADR,ASSAULT,1800 Block of N BELCHER RD,CLEARWATER,33765
Pinellas Park PD,3/28/2017,09:00:00 PM,201700023901,06B,THEFT-PETIT,7600 Block of 75TH ST,PINELLAS PARK,null
Sheriff,3/25/2017,11:25:00 PM,SO17-93343,BOL,BATTERY,8800 Block of 91ST TERR N,PINELLAS SO,33777
Sheriff,3/17/2017,08:27:00 PM,SO17-84920,BAT,BATTERY,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,3/24/2017,08:36:00 PM,SO17-92342,ROBU,ROBBERY-UNARMED,2300 Block of IRISH LN,PINELLAS SO,33763
Pinellas Park PD,3/22/2017,01:00:00 PM,201700022467,06B,THEFT-PETIT,4700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,3/21/2017,09:01:00 PM,SO17-89001,BAT,BATTERY,2100 Block of CATALINA DR N,PINELLAS SO,33763
Sheriff,3/26/2017,12:15:00 AM,SO17-93756,BRGB,BURGLARY-BUSINESS,4400 Block of ALT 19,PINELLAS SO,34683
Sheriff,3/24/2017,12:02:00 AM,SO17-92109,GT,THEFT-GRAND,100 Block of ALT 19-PH,PINELLAS SO,34683
Sheriff,3/15/2017,08:46:00 AM,SO17-82089,BRGR,BURGLARY-RESIDENCE,8500 Block of 79TH AVE N,PINELLAS SO,33777
Sheriff,3/21/2017,08:28:00 PM,SO17-88963,BAT,BATTERY,3700 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,3/30/2017,12:39:00 PM,CW17-45588,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/16/2017,05:50:00 PM,SO17-83617,AL,ALARM,9100 Block of 125TH ST N,PINELLAS SO,33772
Clearwater PD,3/23/2017,08:35:00 AM,CW17-41718,BRGC,BURGLARY-VEHICLE,1500 Block of LONG ST,CLEARWATER,33755
Clearwater PD,3/22/2017,07:00:00 PM,CW17-41408,BRGC,BURGLARY-VEHICLE,1000 Block of S HIGHLAND AVE,CLEARWATER,33756
Clearwater PD,3/28/2017,01:00:00 PM,CW17-44921,BAT,BATTERY,1300 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,3/18/2017,06:00:00 PM,SO17-85367,GTA,STOLEN VEHICLE,2700 Block of COVE CAY DR,PINELLAS SO,33760
Sheriff,3/24/2017,04:04:00 AM,SO17-91638,TSC,TRESPASS,3400 Block of ULMERTON RD,PINELLAS SO,33762
Largo PD,3/28/2017,09:30:00 PM,17003186,0690,THEFT-PETIT,300 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,3/21/2017,03:00:00 PM,SO17-88737,TAWN,TRESPASS,4300 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,3/22/2017,09:47:00 PM,SO17-90277,BAT,BATTERY,3300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,3/15/2017,08:00:00 AM,SO17-82635,PT,THEFT-PETIT,2700 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,3/28/2017,04:30:00 PM,SO17-96486,BRGC,BURGLARY-VEHICLE,6900 Block of SUNSET DR S,SOUTH PASADENA,33707
Sheriff,3/28/2017,07:00:00 PM,SO17-96626,PT,THEFT-PETIT,5300 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,3/22/2017,09:00:00 AM,SO17-89724,BRGR,BURGLARY-RESIDENCE,1500 Block of ROXBURG LN,DUNEDIN,34698
Pinellas Park PD,3/25/2017,10:15:00 AM,201700023221,05C,BURGLARY-VEHICLE,12600 Block of ROOSEVELT BLVD,PINELLAS PARK,null
Clearwater PD,3/17/2017,12:33:00 PM,CW17-38264,GTA,STOLEN VEHICLE,600 Block of NICHOLSON ST,CLEARWATER,33755
Clearwater PD,3/16/2017,03:14:00 PM,CW17-37855,GTS,THEFT-SHOPLIFTING,25800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Pinellas Park PD,3/17/2017,08:23:00 AM,201700021168,05D,TRESPASS,5200 Block of 97TH TERR,PINELLAS PARK,null
Sheriff,3/27/2017,02:47:00 PM,SO17-95183,MPA,MISSING PERSON,1700 Block of PINEHURST RD,DUNEDIN,34698
Largo PD,3/18/2017,08:00:00 PM,17002820,0810,ASSAULT,3000 Block of DRYER AVE,LARGO,33770
Pinellas Park PD,3/26/2017,10:00:00 PM,201700023463,06B,THEFT-PETIT,6300 Block of 72ND AVE,PINELLAS PARK,null
Largo PD,3/24/2017,12:00:00 AM,17003016,0710,STOLEN VEHICLE,300 Block of N BELCHER RD,LARGO,33771
Sheriff,3/27/2017,12:01:00 AM,SO17-95574,GTF,THEFT-GRAND,5000 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,3/27/2017,08:29:00 PM,SO17-95542,BDCS,BATTERY,14500 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,3/15/2017,11:00:00 PM,CW17-37142,PT,THEFT-PETIT,100 Block of S OLD COACHMAN RD,CLEARWATER,33765
Largo PD,3/19/2017,05:58:00 PM,17002848,0520,BURGLARY-STRUCTURE,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,3/26/2017,03:16:00 PM,SO17-94068,PT,THEFT-PETIT,4800 Block of 66TH ST N,PINELLAS SO,33709
Indian Shores PD,3/17/2017,12:01:00 AM,IS17-3354,BAT,BATTERY,19700 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,3/26/2017,10:00:00 AM,SO17-93976,MPA,MISSING PERSON,8400 Block of ULMERTON RD,PINELLAS SO,33771
Pinellas Park PD,3/26/2017,08:40:00 PM,201700023438,06A,THEFT-GRAND,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/21/2017,11:50:00 PM,CW17-40961,AB,BATTERY-AGGRAVATED,1500 Block of SCRANTON AVE,CLEARWATER,33756
Pinellas Park PD,3/27/2017,01:14:00 PM,201700023660,06B,THEFT-PETIT,6700 Block of 77TH AVE,PINELLAS PARK,null
Sheriff,3/20/2017,08:00:00 AM,SO17-87244,BRGR,BURGLARY-RESIDENCE,1800 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,3/26/2017,07:11:00 PM,CW17-43452,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,3/30/2017,05:18:00 PM,17003254,0690,THEFT-PETIT,15700 Block of US HIGHWAY 19 N,LARGO,33764
Sheriff,3/22/2017,06:00:00 PM,SO17-90040,AL,ALARM,11600 Block of WALKER AVE,PINELLAS SO,33772
Clearwater PD,3/25/2017,11:00:00 PM,CW17-42689,BRC,BURGLARY-RESIDENCE,1500 Block of TILLEY AVE,CLEARWATER,33756
Sheriff,3/28/2017,05:00:00 PM,SO17-96527,BRGC,BURGLARY-VEHICLE,1200 Block of E LAKE RD,PINELLAS SO,34688
Sheriff,3/22/2017,04:45:00 PM,SO17-89984,BRC,BURGLARY-RESIDENCE,5200 Block of 56TH TERR N,PINELLAS SO,33709
Tarpon Springs PD,3/23/2017,06:20:00 PM,TS17-9273,PT,THEFT-PETIT,1400 Block of VERMONT AVE,TARPON SPRINGS,34689
Sheriff,3/28/2017,12:00:00 PM,SO17-96689,GT,THEFT-GRAND,1300 Block of KITTERY CT,SAFETY HARBOR,34695
Clearwater PD,3/21/2017,12:00:00 AM,CW17-40739,BRGR,BURGLARY-RESIDENCE,2400 Block of MOORE HAVEN DR E,CLEARWATER,33763
Sheriff,3/15/2017,05:00:00 PM,SO17-82271,PTTB,THEFT-PETIT,12400 Block of 66TH ST N,PINELLAS SO,33773
Sheriff,3/17/2017,08:04:00 AM,SO17-84249,BRGR,BURGLARY-RESIDENCE,4400 Block of 40TH ST N,PINELLAS SO,33714
Pinellas Park PD,3/20/2017,06:00:00 PM,201700021894,06A,THEFT-GRAND,7600 Block of 66TH ST,PINELLAS PARK,null
Tarpon Springs PD,3/22/2017,07:19:00 PM,TS17-9161,BRGR,BURGLARY-RESIDENCE,600 Block of NORTH AVE,TARPON SPRINGS,34689
Sheriff,3/22/2017,05:00:00 PM,SO17-90030,ADR,ASSAULT,6500 Block of 53RD AVE N,PINELLAS SO,33709
Pinellas Park PD,3/26/2017,08:00:00 AM,201700023326,08B,BATTERY,7300 Block of 63RD ST,PINELLAS PARK,null
Clearwater PD,3/19/2017,02:10:00 PM,CW17-39518,BRGC,BURGLARY-VEHICLE,1100 Block of RUSSELL ST,CLEARWATER,33755
Sheriff,3/22/2017,09:00:00 PM,SO17-90225,TAWN,TRESPASS,5300 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/16/2017,05:13:00 AM,CW17-37592,GTA,STOLEN VEHICLE,1500 Block of SANDY LN,CLEARWATER,33755
Sheriff,3/19/2017,05:00:00 PM,SO17-86477,GT,THEFT-GRAND,5400 Block of 45TH AVE N,PINELLAS SO,33709
Sheriff,3/17/2017,01:05:00 AM,SO17-84049,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/19/2017,03:02:00 PM,SO17-86539,GT,THEFT-GRAND,100 Block of ALT 19-PH,PINELLAS SO,34683
Clearwater PD,3/25/2017,11:50:00 AM,CW17-43037,GTA,STOLEN VEHICLE,400 Block of S BLK GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,3/27/2017,10:30:00 PM,201700023648,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/23/2017,12:01:00 AM,CW17-41865,GT,THEFT-GRAND,1300 Block of MILTON ST,CLEARWATER,33756
Sheriff,3/28/2017,02:45:00 AM,SO17-96099,BRGC,BURGLARY-VEHICLE,6300 Block of HILLSIDE AVE,PINELLAS SO,33772
Pinellas Park PD,3/24/2017,01:00:00 AM,201700022941,08B,BATTERY,6700 Block of 86TH AVE,PINELLAS PARK,null
Sheriff,3/21/2017,02:05:00 PM,SO17-88658,LSAP,TRAFFIC ACCIDENT,95TH ST N & BAY PINES BLVD,SEMINOLE,33744
Largo PD,3/22/2017,08:10:00 AM,17002933,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Sheriff,3/30/2017,06:00:00 PM,SO17-98595,PT,THEFT-PETIT,2400 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,3/23/2017,08:00:00 AM,SO17-91071,GTTB,THEFT-GRAND,1900 Block of SHERWOOD ST,PINELLAS SO,33765
Sheriff,3/17/2017,01:32:00 AM,SO17-84672,BRGC,BURGLARY-VEHICLE,14200 Block of 110TH TERR N,PINELLAS SO,33774
Sheriff,3/26/2017,04:23:00 PM,SO17-94122,B65,BATTERY ,8300 Block of 121ST AVE N,PINELLAS SO,33773
Sheriff,3/29/2017,04:03:00 PM,SO17-97593,GT,THEFT-GRAND,2400 Block of GULF BREEZE CIR,PINELLAS SO,34683
Sheriff,3/27/2017,04:26:00 PM,SO17-95295,AL,ALARM,1600 Block of BAYHILL DR,PINELLAS SO,34677
Sheriff,3/27/2017,Unknown,SO17-95286,GT,THEFT-GRAND,32100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Tarpon Springs PD,3/29/2017,12:00:00 AM,TS17-9886,BRC,BURGLARY-RESIDENCE,1100 Block of E CT ST,TARPON SPRINGS,34689
Sheriff,3/28/2017,12:30:00 AM,SO17-95970,BRGR,BURGLARY-RESIDENCE,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,3/21/2017,02:40:00 PM,SO17-88746,BAT,BATTERY,8400 Block of GERBERA AVE,PINELLAS SO,33777
Largo PD,3/30/2017,Unknown,17003254,0690,THEFT-PETIT,null,LARGO,33764
Largo PD,3/24/2017,Unknown,17003016,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,3/27/2017,Unknown,17003107,0810,ASSAULT,null,LARGO,33770
Largo PD,3/16/2017,Unknown,17002752,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/27/2017,Unknown,17003147,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/28/2017,Unknown,17003156,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/23/2017,Unknown,17002978,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/27/2017,Unknown,17003143,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/29/2017,Unknown,17003189,0810,ASSAULT,null,LARGO,null
Largo PD,3/29/2017,Unknown,17003194,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/30/2017,Unknown,17003243,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,3/22/2017,Unknown,17002953,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/26/2017,Unknown,17003095,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,3/21/2017,Unknown,17002903,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,3/18/2017,Unknown,17002794,0810,ASSAULT,null,LARGO,33770
Largo PD,3/20/2017,Unknown,17002891,0810,ASSAULT,null,LARGO,33771
Largo PD,3/15/2017,Unknown,17002731,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,3/23/2017,Unknown,17002993,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/30/2017,Unknown,17003236,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/21/2017,Unknown,17002925,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/24/2017,Unknown,17003014,0810,ASSAULT,null,LARGO,33770
Largo PD,3/20/2017,Unknown,17002857,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/28/2017,Unknown,17003158,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/20/2017,Unknown,17002884,0690,THEFT-PETIT,null,LARGO,33764
Largo PD,3/28/2017,Unknown,17003176,0810,ASSAULT,null,LARGO,33771
Largo PD,3/15/2017,Unknown,17002728,2670,TRESPASS,null,LARGO,33770
Largo PD,3/22/2017,Unknown,17002959,0810,ASSAULT,null,CLEARWATER,,33770
Largo PD,3/24/2017,Unknown,17003011,2670,TRESPASS,null,LARGO,33771
Treasure Island PD,3/26/2017,06:00:00 PM,TI17-5037,BRGC,BURGLARY-VEHICLE,00 Block of 80TH TERR,TREASURE ISLAND,33706
Sheriff,3/22/2017,06:00:00 PM,SO17-90077,FBPC,BATTERY,2600 Block of 49TH AVE N,PINELLAS SO,33714
Clearwater PD,3/29/2017,11:20:00 AM,CW17-44980,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,3/26/2017,02:00:00 PM,SO17-93637,BRGR,BURGLARY-RESIDENCE,3900 Block of BELLE VISTA DR,PINELLAS SO,33706
Sheriff,3/30/2017,12:15:00 PM,SO17-98519,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,3/25/2017,06:30:00 PM,SO17-93216,GT,THEFT-GRAND,1900 Block of PINEHURST RD,DUNEDIN,34698
Clearwater PD,3/30/2017,04:00:00 PM,CW17-45866,MPA,MISSING PERSON,1400 Block of SPRING LN,CLEARWATER,33755
Treasure Island PD,3/22/2017,04:33:00 PM,TI17-4834,AL,ALARM,12500 Block of 6TH ST E,TREASURE ISLAND,33706
Sheriff,3/16/2017,04:29:00 PM,SO17-83590,RSVO,STOLEN VEHICLE - REC,2300 Block of LAKE HEATHER HEIGHTS CT,DUNEDIN,34698
Clearwater PD,3/16/2017,02:55:00 PM,CW17-37772,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,3/24/2017,07:30:00 AM,201700022935,06A,THEFT-GRAND,8800 Block of 49TH ST,PINELLAS PARK,null
Largo PD,3/16/2017,02:00:00 PM,17002741,0690,THEFT-PETIT,300 Block of LAKE AVE NE,LARGO,33770
Gulfport PD,3/19/2017,08:00:00 AM,GP17-6324,GT,THEFT-GRAND,4600 Block of TIFTON DR S,GULFPORT,33711
Largo PD,3/25/2017,07:00:00 PM,17003062,0510,BURGLARY-STRUCTURE,7000 Block of 142ND AVE N,LARGO,33771
Largo PD,3/24/2017,04:30:00 AM,17003011,2670,TRESPASS,100 Block of CENTRAL PARK DR,LARGO,33771
Largo PD,3/22/2017,06:42:00 PM,17002959,0810,ASSAULT,1100 Block of AUBURN ST NW,CLEARWATER,,33770
Sheriff,3/18/2017,12:01:00 AM,SO17-85250,GT,THEFT-GRAND,1200 Block of NEW YORK AVE,DUNEDIN,34698
Sheriff,3/30/2017,06:00:00 PM,SO17-98358,BRGC,BURGLARY-VEHICLE,8100 Block of BAYHAVEN DR,PINELLAS SO,33776
Sheriff,3/16/2017,12:59:00 AM,SO17-83121,BRGC,BURGLARY-VEHICLE,2600 Block of 13TH CT,PINELLAS SO,34684
Sheriff,3/19/2017,02:15:00 PM,SO17-86473,GT,THEFT-GRAND,5800 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,3/21/2017,09:00:00 PM,SO17-88865,BRGR,BURGLARY-RESIDENCE,7200 Block of GULF BLVD,GULFPORT,33706
Sheriff,3/16/2017,03:50:00 PM,SO17-83551,GT,THEFT-GRAND,600 Block of 8TH ST,PINELLAS SO,34683
Largo PD,3/15/2017,10:42:00 AM,17002716,0690,THEFT-PETIT,10200 Block of 128TH TERR N,LARGO,33773
Pinellas Park PD,3/23/2017,05:40:00 PM,201700022746,08B,BATTERY,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/28/2017,12:00:00 AM,SO17-96531,ABCO,BURGLARY-VEHICLE,1600 Block of S EVERGREEN AVE,PINELLAS SO,33756
Sheriff,3/24/2017,01:00:00 AM,SO17-91898,GTA,STOLEN VEHICLE,3700 Block of 15TH TERR SE,PINELLAS SO,33771
Sheriff,3/27/2017,04:56:00 PM,SO17-95332,PT,THEFT-PETIT,1100 Block of 18TH AVE SW,PINELLAS SO,33778
Sheriff,3/28/2017,10:00:00 PM,SO17-95925,LSAP,TRAFFIC ACCIDENT,6000 Block of 2ND ST E,ST PETE BEACH,33706
Clearwater PD,3/29/2017,03:00:00 PM,CW17-45027,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
PCPO,3/29/2017,02:27:00 PM,PS17-2577,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,3/25/2017,07:19:00 AM,SO17-92729,BAT,BATTERY,3600 Block of ROLANDO DR,PINELLAS SO,34683
Sheriff,3/15/2017,04:28:00 PM,SO17-82540,PT,THEFT-PETIT,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/18/2017,12:01:00 AM,SO17-85471,GT,THEFT-GRAND,1500 Block of ILLINOIS RD,PINELLAS SO,33756
Sheriff,3/26/2017,07:05:00 AM,SO17-93845,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Treasure Island PD,3/25/2017,11:35:00 PM,TI17-4996,TAWN,TRESPASS,8800 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/23/2017,05:42:00 PM,SO17-90898,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,3/26/2017,06:00:00 PM,CW17-43419,MPA,MISSING PERSON,1800 Block of SUNSET POINT RD,CLEARWATER,33765
Largo PD,3/29/2017,08:00:00 AM,17003196,0640,THEFT-PETIT,6500 Block of ULMERTON RD,LARGO,33770
Sheriff,3/24/2017,05:30:00 PM,SO17-91986,BRGC,BURGLARY-VEHICLE,1700 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/30/2017,09:30:00 PM,SO17-98428,BRGC,BURGLARY-VEHICLE,14100 Block of 82ND AVE N,PINELLAS SO,33776
Sheriff,3/30/2017,03:48:00 PM,SO17-98790,PT,THEFT-PETIT,2000 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Pinellas Park PD,3/15/2017,08:29:00 PM,201700020780,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/29/2017,12:00:00 PM,CW17-45069,PT,THEFT-PETIT,SOUTHRIDGE DR & S HIGHLAND AVE,CLEARWATER,33756
Sheriff,3/28/2017,06:30:00 PM,SO17-96591,GTA,STOLEN VEHICLE,6000 Block of HAINES RD,PINELLAS SO,33714
Sheriff,3/27/2017,01:50:00 AM,SO17-94551,BRGC,BURGLARY-VEHICLE,11300 Block of 88TH AVE N,SEMINOLE,33772
Sheriff,3/18/2017,06:48:00 PM,SO17-85717,PT,THEFT-PETIT,4600 Block of VILLAGE CENTER DR,PINELLAS SO,34685
Sheriff,3/21/2017,04:25:00 PM,SO17-88833,PT,THEFT-PETIT,100 Block of TUCKER ST,SAFETY HARBOR,34695
Sheriff,3/17/2017,04:08:00 PM,SO17-84704,GTH,THEFT-GRAND,9900 Block of 86TH WAY N,PINELLAS SO,33777
Clearwater PD,3/16/2017,03:37:00 PM,CW17-37789,BAT,BATTERY,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,3/28/2017,10:00:00 AM,SO17-96258,BRGC,BURGLARY-VEHICLE,3200 Block of 49TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,3/19/2017,06:00:00 PM,TS17-8753,GTA,STOLEN VEHICLE,600 Block of BECKETT WAY,TARPON SPRINGS,34689
Sheriff,3/30/2017,12:28:00 PM,SO17-98510,TAWN,TRESPASS,150TH AVE & E OF 62ND ST,PINELLAS SO,33760
Gulfport PD,3/19/2017,09:07:00 AM,GP17-6322,GTR,THEFT-GRAND,5400 Block of 18TH AVE S,GULFPORT,33707
Clearwater PD,3/28/2017,07:30:00 PM,CW17-44668,PT,THEFT-PETIT,1000 Block of JONES ST,CLEARWATER,33755
Sheriff,3/16/2017,07:00:00 PM,SO17-83360,BRGC,BURGLARY-VEHICLE,600 Block of 2ND ST N,SAFETY HARBOR,34695
Sheriff,3/18/2017,12:00:00 PM,SO17-85512,BRGC,BURGLARY-VEHICLE,5300 Block of 73RD ST N,PINELLAS SO,33709
