AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,10/4/2020,05:00:00PM,CW20-132702,BRGR,BURGLARY-RESIDENCE,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Largo PD,10/3/2020,02:18:00PM,20008099,2670,TRESPASS,13200 Block of 66TH ST N ,LARGO,33770
Largo PD,10/13/2020,03:45:00PM,20008432,2670,TRESPASS,2300 Block of S BELCHER RD ,LARGO,33771
Largo PD,10/4/2020,07:35:00AM,20008117,0650,THEFT-GRAND,6400 Block of 142ND AVE N ,CLEARWATER,33760
Pinellas Park PD,10/14/2020,08:00:00AM,202000063543,06A,THEFT-GRAND,5700 Block of 126TH AVE ,PINELLAS PARK,33780
Sheriff,10/5/2020,01:00:00PM,SO20-279550,PT,THEFT-PETIT,7400 Block of RIDGE RD ,SEMINOLE,33772
Pinellas Park PD,10/3/2020,12:20:00AM,202000061078,06B,THEFT-PETIT,9000 Block of 66TH ST ,PINELLAS PARK,33780
Tarpon Springs PD,10/5/2020,03:20:00PM,TS20-28145,PT,THEFT-PETIT,900 Block of TODDSMILL TER ,TARPON SPRINGS,34689
Pinellas Park PD,9/30/2020,03:55:00PM,202080000532,06B,THEFT-PETIT,8800 Block of 60TH ST ,PINELLAS PARK,33780
Sheriff,10/4/2020,01:30:00PM,SO20-278557,BRGC,BURGLARY-VEHICLE,2000 Block of HIGH RIDGE DR ,PINELLAS SO,33763
Sheriff,10/4/2020,05:00:00PM,SO20-278567,PT,THEFT-PETIT,600 Block of EDGEWATER DR ,DUNEDIN,34698
Sheriff,10/4/2020,07:00:00PM,SO20-278713,MPJU,MISSING PERSON,1100 Block of ENISWOOD PKWY ,PINELLAS SO,34683
Tarpon Springs PD,10/4/2020,07:00:00PM,TS20-28013,GTA,STOLEN VEHICLE,1400 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Gulfport PD,10/3/2020,07:32:00PM,GP20-22968,ROBA,ROBBERY-ARMED,4900 Block of 17TH AVE S ,GULFPORT,33707
Clearwater PD,10/5/2020,12:00:00AM,CW20-132933,PT,THEFT-PETIT,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Largo PD,10/4/2020,09:00:00AM,20008126,0810,ASSAULT,9000 Block of 130TH AVE N ,LARGO,33771
Pinellas Park PD,10/1/2020,09:50:00AM,202000060709,06B,THEFT-PETIT,6700 Block of BRYAN DAIRY RD ,PINELLAS PARK,33780
Largo PD,10/4/2020,11:33:00AM,20008123,0810,ASSAULT,1000 Block of STARKEY RD ,LARGO,33770
Sheriff,10/5/2020,12:00:00PM,SO20-279280,PT,THEFT-PETIT,5000 Block of ULMERTON RD ,PINELLAS SO,33760
Pinellas Park PD,10/1/2020,10:00:00AM,202000060712,08B,BATTERY,6400 Block of 66TH ST ,PINELLAS PARK,33780
Largo PD,10/2/2020,07:20:00PM,20008080,0900,ARSON,1200 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,10/3/2020,09:24:00PM,20008112,0690,THEFT-PETIT,1300 Block of S BELCHER RD ,LARGO,33760
Clearwater PD,10/4/2020,02:05:00PM,CW20-132739,MPA,MISSING PERSON,1200 Block of REYNOLDS AVE ,CLEARWATER,33756
Pinellas Park PD,10/3/2020,04:20:00AM,202000061097,05L,ARSON,3600 Block of 118TH AVE ,PINELLAS PARK,33780
Sheriff,10/4/2020,11:00:00AM,SO20-278304,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/5/2020,09:50:00AM,SO20-279159,TAWN,TRESPASS,15000 Block of 63RD ST N ,PINELLAS SO,33760
Clearwater PD,10/5/2020,10:00:00PM,CW20-133099,PT,THEFT-PETIT,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,9/30/2020,01:30:00PM,PS20-3646,BAT,BATTERY,2200 Block of 62ND AVE S ,ST PETERSBURG,33712
Sheriff,9/30/2020,11:30:00AM,SO20-274253,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,9/30/2020,12:18:00AM,CW20-130924,TAWN,TRESPASS,800 Block of CLEVELAND ST ,CLEARWATER,33755
Largo PD,9/30/2020,02:42:00PM,20008010,0810,ASSAULT,13000 Block of STARKEY RD/130TH AVE N ,LARGO,33770
Sheriff,9/30/2020,10:00:00AM,SO20-274608,PT,THEFT-PETIT,2400 Block of ECUADORIAN WAY ,PINELLAS SO,33763
Sheriff,10/1/2020,12:00:00AM,SO20-275609,PT,THEFT-PETIT,11100 Block of 106TH ST N ,PINELLAS SO,33773
Clearwater PD,10/1/2020,02:18:00PM,CW20-131540,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,10/1/2020,12:00:00PM,SO20-275509,SBM,BATTERY-SEXUAL,2300 Block of SANTA CRUZ AVE ,PINELLAS SO,33764
Clearwater PD,10/1/2020,06:56:00PM,SO20-275740,MPA,MISSING PERSON,1900 Block of MACOMBER AVE ,CLEARWATER,33755
Gulfport PD,10/2/2020,12:07:00PM,GP20-22861,PT,THEFT-PETIT,2800 Block of SEABREEZE DR S ,GULFPORT,33707
Sheriff,9/30/2020,03:05:00PM,SO20-274543,LSAP,TRAFFIC ACCIDENT,2700 Block of TYRONE BLVD N ,ST PETERSBURG,33710
Sheriff,10/3/2020,01:00:00AM,SO20-277498,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,10/5/2020,09:44:00PM,SO20-279384,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/4/2020,12:00:00AM,SO20-278640,GT,THEFT-GRAND,600 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,9/30/2020,12:38:00PM,TS20-27715,AOL,ASSAULT,1800 Block of S PINELLAS AVE ,PINELLAS SO,34689
Largo PD,9/30/2020,06:00:00PM,20008025,0680,THEFT-PETIT,9000 Block of ULMERTON RD ,LARGO,33771
Sheriff,10/2/2020,04:41:00AM,SO20-276436,GTA,STOLEN VEHICLE,3900 Block of TARIAN CT ,PINELLAS SO,34684
Sheriff,10/2/2020,05:14:00PM,SO20-276720,PT,THEFT-PETIT,5900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,10/1/2020,08:44:00PM,SO20-275816,AB,BATTERY-AGGRAVATED,10200 Block of 115TH AVE N ,PINELLAS SO,33773
Pinellas Park PD,10/2/2020,12:00:00AM,202000060878,03D,ROBBERY-UNARMED,6300 Block of 49TH ST ,PINELLAS PARK,33780
Sheriff,10/4/2020,06:30:00PM,SO20-278783,BRGC,BURGLARY-VEHICLE,7100 Block of 33RD ST N ,PINELLAS SO,33702
Treasure Island PD,10/4/2020,05:00:00PM,TI20-19978,BRGB,BURGLARY-BUSINESS,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Pinellas Park PD,10/2/2020,08:11:00AM,202000060913,05D,TRESPASS,0 Block of 3750 GATEWAY CENTRE BLVD ,PINELLAS PARK,33780
Gulfport PD,10/5/2020,07:44:00AM,GP20-23168,GTA,STOLEN VEHICLE,5300 Block of 26TH AVE S ,GULFPORT,33707
Pinellas Park PD,10/3/2020,06:00:00PM,202080000535,06B,THEFT-PETIT,10400 Block of 49TH ST ,PINELLAS PARK,33780
Largo PD,10/1/2020,05:06:00PM,20008048,2670,TRESPASS,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,10/6/2020,02:24:00PM,20008193,2670,TRESPASS,8900 Block of ULMERTON RD ,LARGO,33771
Sheriff,10/6/2020,08:11:00AM,SO20-280072,TAWN,TRESPASS,15000 Block of 63RD ST N ,PINELLAS SO,33760
Sheriff,10/6/2020,02:01:00AM,SO20-279879,BAT,BATTERY,11200 Block of 102ND LN N ,PINELLAS SO,33773
Largo PD,10/3/2020,11:00:00PM,20008094,0680,THEFT-PETIT,6500 Block of ULMERTON RD ,LARGO,33771
Pinellas Park PD,10/4/2020,02:25:00PM,202080000537,06B,THEFT-PETIT,6700 Block of 86TH AVE ,PINELLAS PARK,33780
Sheriff,10/6/2020,01:07:00PM,SO20-280405,PT,THEFT-PETIT,1100 Block of ROYAL BLVD ,PINELLAS SO,34684
Largo PD,10/5/2020,10:16:00PM,20008179,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33771
Sheriff,10/7/2020,03:45:00AM,SO20-281195,BRGC,BURGLARY-VEHICLE,8600 Block of MATTHEW ST ,PINELLAS SO,33772
Sheriff,10/7/2020,11:12:00PM,SO20-281014,GT,THEFT-GRAND,300 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Largo PD,10/5/2020,05:00:00PM,20008171,2670,TRESPASS,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Sheriff,10/7/2020,06:00:00PM,SO20-281069,PT,THEFT-PETIT,900 Block of BELTREES ST ,DUNEDIN,34698
Clearwater PD,10/7/2020,12:13:00AM,CW20-133752,ROBA,ROBBERY-ARMED,3100 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,10/7/2020,10:20:00AM,SO20-281377,TAWN,TRESPASS,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Largo PD,10/2/2020,04:30:00PM,20008083,0690,THEFT-PETIT,12600 Block of STARKEY RD ,LARGO,33771
Clearwater PD,10/7/2020,08:20:00PM,CW20-134079,BAT,BATTERY,800 Block of GRAND CENTRAL ST ,CLEARWATER,33756
Sheriff,10/7/2020,07:30:00PM,SO20-281235,BRGC,BURGLARY-VEHICLE,8700 Block of LEONA ST ,PINELLAS SO,33772
Sheriff,10/7/2020,10:13:00AM,SO20-281599,PTTB,THEFT-PETIT,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Tarpon Springs PD,10/6/2020,Unknown,TS20-28244,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,10/6/2020,06:20:00PM,SO20-280748,FTPC,THEFT-GRAND,6100 Block of 18TH ST N ,PINELLAS SO,33702
Sheriff,10/5/2020,09:50:00AM,SO20-279159,TAWN,TRESPASS,15000 Block of 63RD ST N ,PINELLAS SO,33760
Tarpon Springs PD,10/6/2020,10:37:00PM,TS20-28289,BRGC,BURGLARY-VEHICLE,500 Block of ANCLOTE RD ,TARPON SPRINGS,34689
Sheriff,10/7/2020,08:23:00AM,SO20-281244,BRGC,BURGLARY-VEHICLE,12000 Block of 86TH AVE N ,PINELLAS SO,33772
Sheriff,10/7/2020,06:34:00AM,SO20-281123,CCW,WEAPON,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,10/2/2020,02:56:00AM,SO20-276085,BAT,BATTERY,8800 Block of 66TH ST N ,PINELLAS SO,33782
Sheriff,10/7/2020,10:00:00PM,SO20-281287,GTHN,THEFT-GRAND,1300 Block of CEDAR ST ,SAFETY HARBOR,34695
Sheriff,10/7/2020,01:00:00AM,SO20-281104,MPJU,MISSING PERSON,10600 Block of LAKE BREEZE DR ,SEMINOLE,33772
Sheriff,10/8/2020,12:00:00PM,SO20-282528,BRGB,BURGLARY-BUSINESS,6400 Block of 123RD AVE N ,PINELLAS SO,33773
Clearwater PD,10/6/2020,08:00:00PM,CW20-133699,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,10/8/2020,04:30:00PM,SO20-282625,BRGC,BURGLARY-VEHICLE,3700 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,10/1/2020,06:15:00PM,CW20-131662,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S KEYSTONE AVE,CLEARWATER,33755
Clearwater PD,10/8/2020,03:45:00PM,CW20-134438,BRGC,BURGLARY-VEHICLE,2400 Block of SUMMERLIN DR ,CLEARWATER,33764
Clearwater PD,10/8/2020,09:00:00PM,CW20-134564,GT,THEFT-GRAND,0 Block of PAPAYA ST ,CLEARWATER,33767
Sheriff,10/8/2020,06:57:00AM,SO20-282272,TAWN,TRESPASS,15000 Block of 63RD ST N ,PINELLAS SO,33760
Sheriff,10/8/2020,12:33:00PM,SO20-282672,PT,THEFT-PETIT,1400 Block of MLK ST N ,SAFETY HARBOR,34695
Clearwater PD,10/12/2020,08:31:00PM,CW20-136016,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,10/8/2020,02:40:00PM,CW20-134408,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,10/2/2020,06:06:00PM,SO20-276782,BDCS,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,10/8/2020,06:08:00PM,CW20-134029,PT,THEFT-PETIT,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Largo PD,10/6/2020,12:01:00PM,20008187,0710,STOLEN VEHICLE,2600 Block of EAST BAY DR ,LARGO,33770
Sheriff,10/9/2020,01:39:00AM,SO20-283266,TAWN,TRESPASS,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,10/8/2020,01:36:00PM,SO20-282720,LSAP,TRAFFIC ACCIDENT,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,10/7/2020,07:20:00PM,SO20-281913,A,ASSAULT,11500 Block of 117TH AVE N ,PINELLAS SO,33778
Clearwater PD,10/9/2020,02:00:00PM,CW20-134827,BAT,BATTERY,2600 Block of FLOURNOY CIR S ,CLEARWATER,33764
Largo PD,10/3/2020,02:00:00PM,20008098,2670,TRESPASS,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Sheriff,10/5/2020,12:00:00AM,SO20-279291,GT,THEFT-GRAND,4200 Block of 57TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/8/2020,08:12:00PM,CW20-134529,BRGR,BURGLARY-RESIDENCE,900 Block of WOODLAWN ST ,CLEARWATER,33756
Sheriff,9/30/2020,08:48:00AM,SO20-274051,TAWN,TRESPASS,54TH AVE N & INTERSTATE 275,PINELLAS SO,33714
Sheriff,10/8/2020,09:28:00PM,SO20-283103,GTA,STOLEN VEHICLE,1400 Block of OAK VILLAGE DR ,PINELLAS SO,33778
Sheriff,9/30/2020,07:00:00PM,SO20-274381,GT,THEFT-GRAND,27300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Largo PD,10/7/2020,10:00:00PM,20008252,0690,THEFT-PETIT,0 Block of N MISSOURI AVE ,LARGO,33771
Clearwater PD,9/30/2020,08:00:00PM,CW20-131267,ROBU,ROBBERY-UNARMED,600 Block of DRUID RD ,CLEARWATER,33756
Largo PD,10/8/2020,01:00:00AM,20008265,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33771
Sheriff,10/9/2020,04:00:00PM,SO20-283421,BRGC,BURGLARY-VEHICLE,1500 Block of S JEFFERSON AVE ,PINELLAS SO,33756
Largo PD,10/7/2020,03:11:00PM,20008237,0690,THEFT-PETIT,1000 Block of WOODBROOK DR S ,LARGO,33770
Treasure Island PD,10/9/2020,01:52:00PM,TI20-20369,BRGC,BURGLARY-VEHICLE,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,10/9/2020,02:21:00PM,SO20-283773,PT,THEFT-PETIT,5400 Block of 49TH ST N ,PINELLAS SO,33709
Treasure Island PD,10/10/2020,05:15:00PM,TI20-20473,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,10/9/2020,08:30:00PM,20008331,0810,ASSAULT,7000 Block of 142ND AVE N ,LARGO,33770
Sheriff,9/30/2020,06:30:00PM,SO20-274297,BRGC,BURGLARY-VEHICLE,10200 Block of 122ND AVE N ,PINELLAS SO,33773
Sheriff,10/1/2020,07:05:00PM,SO20-275261,PT,THEFT-PETIT,1600 Block of ST CATHERINE DR E ,DUNEDIN,34698
Clearwater PD,10/1/2020,09:02:00AM,CW20-131487,BAT,BATTERY,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,9/30/2020,11:30:00PM,SO20-273931,PT,THEFT-PETIT,27500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,9/30/2020,12:00:00AM,SO20-274746,MPA,MISSING PERSON,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,10/9/2020,09:31:00AM,SO20-283528,BRGR,BURGLARY-RESIDENCE,3800 Block of 58TH AVE N ,PINELLAS SO,33714
Largo PD,10/9/2020,08:19:00PM,20008329,0810,ASSAULT,6700 Block of 150TH AVE N ,CLEARWATER,33764
Tarpon Springs PD,10/5/2020,04:30:00PM,TS20-28177,PT,THEFT-PETIT,800 Block of SEMINOLE BLVD ,TARPON SPRINGS,34689
Sheriff,10/2/2020,12:00:00PM,SO20-276560,BRGR,BURGLARY-RESIDENCE,4400 Block of DUHME RD ,PINELLAS SO,33708
Sheriff,10/2/2020,02:36:00PM,SO20-276600,BAT,BATTERY,8400 Block of LANTANA DR ,PINELLAS SO,33777
Gulfport PD,10/2/2020,10:20:00AM,GP20-22854,PTS,THEFT-SHOPLIFTING,2800 Block of BEACH BLVD S ,GULFPORT,33707
Gulfport PD,10/1/2020,03:40:00PM,GP20-22795,LSAP,TRAFFIC ACCIDENT,22ND AVE S & 49TH ST S,GULFPORT,33707
Pinellas Park PD,10/8/2020,05:00:00PM,202000062252,06B,THEFT-PETIT,6000 Block of 67TH AVE ,PINELLAS PARK,33780
Clearwater PD,10/10/2020,08:00:00AM,CW20-135265,GT,THEFT-GRAND,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,10/4/2020,07:30:00PM,20008115,0710,STOLEN VEHICLE,8700 Block of CHRISTIE DR ,LARGO,33771
Pinellas Park PD,10/9/2020,06:00:00PM,202000062361,05C,BURGLARY-VEHICLE,5200 Block of 87TH TER ,PINELLAS PARK,33780
Sheriff,10/12/2020,12:00:00AM,SO20-286499,GT,THEFT-GRAND,3000 Block of ALT 19 ,PINELLAS SO,34683
Largo PD,10/11/2020,12:20:00PM,20008362,0660,THEFT-PETIT,0 Block of BELLE MEADE CIR ,LARGO,33770
Pinellas Park PD,10/8/2020,08:00:00PM,202000062272,06B,THEFT-PETIT,5700 Block of 126TH AVE ,PINELLAS PARK,33780
Largo PD,10/10/2020,10:00:00AM,20008346,0690,THEFT-PETIT,1000 Block of 14TH AVE NW ,LARGO,33771
Sheriff,10/12/2020,05:30:00PM,SO20-286539,BRGB,BURGLARY-BUSINESS,4700 Block of 126TH AVE N ,PINELLAS SO,33762
Tarpon Springs PD,10/11/2020,01:56:00PM,TS20-28696,PTS,THEFT-SHOPLIFTING,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Largo PD,10/11/2020,07:43:00PM,20008378,0810,ASSAULT,14000 Block of 66TH ST N ,LARGO,33771
Pinellas Park PD,10/10/2020,11:00:00AM,202000062525,08G,BATTERY,8900 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Pinellas Park PD,10/9/2020,05:34:00PM,202000062414,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Largo PD,10/8/2020,08:00:00AM,20008301,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33771
Sheriff,10/12/2020,01:46:00PM,SO20-286660,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Treasure Island PD,10/12/2020,03:30:00AM,TI20-20594,GT,THEFT-GRAND,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,10/11/2020,05:00:00PM,SO20-285863,GTA,STOLEN VEHICLE,6000 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,10/11/2020,10:00:00PM,SO20-285454,SBR,BATTERY-SEXUAL,5400 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,10/12/2020,08:40:00PM,CW20-136152,AB,BATTERY-AGGRAVATED,300 Block of S LINCOLN AVE ,CLEARWATER,33756
Pinellas Park PD,10/4/2020,11:20:00PM,202000061396,05C,BURGLARY-VEHICLE,34200 Block of LAKE DR ,PINELLAS PARK,33780
Largo PD,10/12/2020,03:00:00PM,20008399,0810,ASSAULT,2000 Block of EAST BAY DR ,LARGO,33771
Sheriff,10/12/2020,11:50:00PM,SO20-287171,FBPC,BATTERY,5900 Block of 59TH ST N ,PINELLAS SO,33709
Clearwater PD,10/13/2020,05:02:00PM,CW20-136313,PTS,THEFT-SHOPLIFTING,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,10/12/2020,07:42:00PM,CW20-136145,PTS,THEFT-SHOPLIFTING,1200 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,10/13/2020,05:21:00PM,SO20-288010,MPJU,MISSING PERSON,11400 Block of 104TH ST N ,PINELLAS SO,33773
Largo PD,10/11/2020,05:00:00PM,20008374,0810,ASSAULT,1100 Block of JASPER ST ,CLEARWATER,33770
Sheriff,10/13/2020,Unknown,SO20-287681,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/13/2020,09:00:00AM,SO20-287261,BRGR,BURGLARY-RESIDENCE,3700 Block of 141ST AVE N ,PINELLAS SO,33771
Clearwater PD,10/14/2020,03:57:00PM,CW20-136850,BAT,BATTERY,2000 Block of ROGERS ST ,CLEARWATER,33764
Tarpon Springs PD,10/14/2020,01:19:00AM,TS20-28894,BAT,BATTERY,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,10/14/2020,12:00:00PM,SO20-288871,B65,BATTERY ,7900 Block of 50TH AVE N ,PINELLAS SO,33709
Pinellas Park PD,10/12/2020,12:00:00PM,202000062931,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,10/13/2020,08:26:00PM,SO20-288147,DOF,WEAPON,ALT 19 & HARBOR RIDGE DR,PINELLAS SO,34683
Pinellas Park PD,10/12/2020,06:00:00PM,202000063048,06B,THEFT-PETIT,5800 Block of 82ND AVE ,PINELLAS PARK,33780
Sheriff,10/13/2020,12:00:00AM,SO20-287463,GT,THEFT-GRAND,12000 Block of 62ND ST N ,PINELLAS SO,33773
Sheriff,10/14/2020,09:50:00AM,SO20-288718,PT,THEFT-PETIT,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Clearwater PD,10/13/2020,Unknown,CW20-136544,BAT,BATTERY,300 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,10/12/2020,Unknown,SO20-287024,GT,THEFT-GRAND,6900 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,10/12/2020,10:00:00AM,SO20-286780,PTS,THEFT-SHOPLIFTING,2000 Block of TYRONE BLVD N ,ST PETERSBURG,33710
Sheriff,10/14/2020,09:15:00AM,SO20-288681,PFF,WEAPON,3800 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,10/14/2020,10:50:00PM,CW20-136744,BRGC,BURGLARY-VEHICLE,1400 Block of DE LEON ST ,CLEARWATER,33756
Sheriff,10/14/2020,11:05:00PM,SO20-289446,TAWN,TRESPASS,5700 Block of HAINES RD ,PINELLAS SO,33714
Largo PD,10/13/2020,09:44:00PM,20008446,2670,TRESPASS,700 Block of ROSERY RD NW ,LARGO,33770
Sheriff,10/14/2020,12:00:00AM,SO20-288611,GTA,STOLEN VEHICLE,6400 Block of SEMINOLE BLVD ,SEMINOLE,33772
Largo PD,10/14/2020,04:29:00PM,20008460,4010,TRAFFIC ACCIDENT,2600 Block of ROOSEVELT BLVD/DODGE ST ,CLEARWATER,33760
Tarpon Springs PD,10/14/2020,06:14:00PM,TS20-28962,LSAP,TRAFFIC ACCIDENT,E MLK DR & US HIGHWAY 19 N,TARPON SPRINGS,
Largo PD,10/14/2020,04:54:00PM,20008465,2670,TRESPASS,15700 Block of US HIGHWAY 19 N ,CLEARWATER,33770
Pinellas Park PD,10/11/2020,06:00:00PM,202000062793,06B,THEFT-PETIT,12400 Block of 66TH ST ,PINELLAS PARK,33780
Sheriff,10/14/2020,08:28:00PM,SO20-289343,BRGR,BURGLARY-RESIDENCE,5200 Block of 54TH AVE N ,PINELLAS SO,33709
Largo PD,10/14/2020,10:00:00PM,20008450,0650,THEFT-GRAND,14300 Block of 58TH ST N ,CLEARWATER,33764
Clearwater PD,10/9/2020,02:01:00AM,CW20-134643,LSAP,TRAFFIC ACCIDENT,MARSHALL ST & N MYRTLE AVE,CLEARWATER,33755
Sheriff,10/14/2020,08:30:00PM,SO20-289411,BRGC,BURGLARY-VEHICLE,PINELLAS POINT DR S & SUNSHINE SKYWAY LN,ST PETERSBURG,33712
Sheriff,10/12/2020,05:00:00AM,SO20-287024,GT,THEFT-GRAND,6900 Block of 46TH AVE N ,PINELLAS SO,33709
Largo PD,10/13/2020,05:40:00AM,20008441,0810,ASSAULT,13600 Block of ICOT BLVD ,CLEARWATER,33760
Sheriff,10/13/2020,08:00:00AM,SO20-287414,DOF,WEAPON,TARPON LAKE BLVD & ANCHORAGE LN,PINELLAS SO,34685
Clearwater PD,10/13/2020,09:00:00PM,CW20-136261,GTA,STOLEN VEHICLE,1100 Block of TANGERINE ST ,CLEARWATER,33755
Pinellas Park PD,10/4/2020,12:01:00AM,202000061262,06B,THEFT-PETIT,9300 Block of 52ND WAY ,PINELLAS PARK,33780
Sheriff,10/5/2020,08:00:00AM,SO20-279022,GT,THEFT-GRAND,1100 Block of CURLEW RD ,DUNEDIN,34698
Kenneth City PD,10/7/2020,Unknown,KC20-42213,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,10/2/2020,04:00:00PM,CW20-132029,AB,BATTERY-AGGRAVATED,,,
Sheriff,10/3/2020,05:34:00PM,SO20-277590,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Treasure Island PD,10/2/2020,03:17:00AM,TI20-19807,GTA,STOLEN VEHICLE,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,10/3/2020,03:00:00PM,SO20-277470,BBD,BATTERY ,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,10/3/2020,12:00:00PM,SO20-277576,MPA,MISSING PERSON,10900 Block of 109TH ST N ,PINELLAS SO,33778
Clearwater PD,10/11/2020,12:45:00PM,CW20-135599,TAWN,TRESPASS,20500 Block of US HIGHWAY 19 N ,CLEARWATER,33759
Sheriff,10/11/2020,12:00:00AM,SO20-285672,BRGC,BURGLARY-VEHICLE,4200 Block of PRESERVE PL ,PINELLAS SO,34685
Clearwater PD,10/10/2020,08:59:00PM,CW20-135396,TBE,THEFT-PETIT,400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,10/11/2020,04:00:00AM,CW20-135592,GTA,STOLEN VEHICLE,1700 Block of BLOCK OF SOUTH MLK ,PINELLAS SO,33756
Sheriff,10/3/2020,02:21:00PM,SO20-277431,ARS,ARSON,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Tarpon Springs PD,10/2/2020,12:00:00PM,TS20-27910,BRGR,BURGLARY-RESIDENCE,500 Block of MERES BLVD ,TARPON SPRINGS,34689
Sheriff,10/3/2020,11:13:00AM,SO20-277291,BRGS,BURGLARY-STRUCTURE,5800 Block of 31ST ST N ,PINELLAS SO,33714
Pinellas Park PD,10/9/2020,09:42:00AM,202000062348,05D,TRESPASS,5500 Block of 110TH AVE ,PINELLAS PARK,33780
Clearwater PD,10/9/2020,09:41:00AM,CW20-134768,TSC,TRESPASS,2200 Block of NURSERY RD ,CLEARWATER,33764
Largo PD,10/11/2020,01:00:00PM,20008367,0810,ASSAULT,600 Block of BRAGINTON ST ,CLEARWATER,33770
