AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,10/20/2022,08:30:00PM,SO22-333492,BRGC,BURGLARY-VEHICLE,1700 Block of SPLIT FORK DR ,OLDSMAR,34677
Sheriff,10/20/2022,07:53:00AM,SO22-333625,BRGC,BURGLARY-VEHICLE,5700 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,10/20/2022,12:00:00AM,CW22-150747,GTR,THEFT-GRAND,2100 Block of SPRINGRAIN DR ,CLEARWATER,33763
Clearwater PD,10/20/2022,07:55:00AM,CW22-150657,BRGC,BURGLARY-VEHICLE,1200 Block of S LINCOLN AVE ,CLEARWATER,33756
Sheriff,10/20/2022,01:58:00PM,SO22-334062,CCW,WEAPON,1800 Block of NEBRASKA AVE ,PINELLAS SO,34683
Sheriff,10/20/2022,04:23:00PM,SO22-334221,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,10/20/2022,05:10:00PM,SO22-334270,B65,BATTERY ,1000 Block of EASTLAKE CLUB DR ,OLDSMAR,34677
Sheriff,10/20/2022,06:53:00AM,SO22-333812,BOSP,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,10/20/2022,10:00:00PM,SO22-333944,GT,THEFT-GRAND,1600 Block of CINNAMON LN ,DUNEDIN,34698
Sheriff,10/20/2022,03:24:00AM,SO22-333502,BRGC,BURGLARY-VEHICLE,6100 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,10/20/2022,11:23:00AM,SO22-333928,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,10/20/2022,02:00:00PM,SO22-334075,LSAP,TRAFFIC ACCIDENT,CURLEW RD & BELCHER RD,DUNEDIN,34698
Sheriff,10/20/2022,03:24:00AM,SO22-333705,BRGC,BURGLARY-VEHICLE,6100 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,10/17/2022,07:41:00PM,SO22-330843,PT,THEFT-PETIT,5600 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,10/19/2022,06:30:00PM,CW22-150533,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Tarpon Springs PD,10/20/2022,03:19:00PM,TS22-30344,PTS,THEFT-SHOPLIFTING,40900 Block of US 19 N. (PUBLIX) ,TARPON SPRINGS,34689
Sheriff,10/17/2022,06:00:00PM,SO22-330807,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,10/21/2022,01:00:00PM,CW22-151208,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,10/23/2022,06:04:00PM,SO22-337380,TSC,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,10/22/2022,12:10:00AM,TS22-30463,MPJU,MISSING PERSON,ALT 19 & E KLOSTERMAN RD, TARPON SPRINGS,TARPON SPRINGS,34689
Sheriff,10/23/2022,05:00:00PM,SO22-336726,GTA,STOLEN VEHICLE,8600 Block of 66TH ST N ,PINELLAS SO,33782
Sheriff,10/19/2022,05:00:00PM,SO22-332793,PTS,THEFT-SHOPLIFTING,2700 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Clearwater PD,10/22/2022,07:29:00PM,CW22-151692,GTPS,THEFT-PURSE SNATCH,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,10/23/2022,04:45:00PM,SO22-337328,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Kenneth City PD,10/23/2022,08:45:00AM,KC22-44372,LSWU,TRAFFIC ACCIDENT,6000 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,10/22/2022,01:00:00PM,SO22-336161,MPA,MISSING PERSON,3000 Block of AUTUMN DR ,PINELLAS SO,34683
Clearwater PD,10/22/2022,03:03:00AM,CW22-151437,DFP,WEAPON,1200 Block of S HIGHLAND AVE ,CLEARWATER,33756
Clearwater PD,10/21/2022,09:30:00PM,CW22-151341,AB,BATTERY-AGGRAVATED,3000 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,10/18/2022,02:53:00PM,SO22-331720,PFF,WEAPON,12300 Block of JEFFERSON CIR ,PINELLAS SO,33774
Sheriff,10/22/2022,07:32:00PM,SO22-336381,FBPC,BATTERY,300 Block of ACROPOLIS DR ,DUNEDIN,34698
Sheriff,10/21/2022,02:26:00AM,SO22-334691,MPJU,MISSING PERSON,11700 Block of 130TH AVE N ,PINELLAS SO,33778
Sheriff,10/21/2022,11:16:00PM,SO22-335566,MPJU,MISSING PERSON,700 Block of 1ST CT ,PINELLAS SO,34684
Sheriff,10/22/2022,12:00:00AM,SO22-335810,GTA,STOLEN VEHICLE,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,10/23/2022,10:30:00PM,SO22-337088,PT,THEFT-PETIT,2400 Block of N CITRUS WAY ,PINELLAS SO,34683
Sheriff,10/24/2022,07:09:00AM,SO22-337790,BHSP,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,10/24/2022,11:15:00AM,SO22-338178,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,10/19/2022,11:00:00PM,SO22-333208,BRGR,BURGLARY-RESIDENCE,500 Block of 20TH AVE ,INDIAN ROCKS BEACH,33785
Clearwater PD,10/24/2022,10:05:00AM,CW22-152397,BAT,BATTERY,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Clearwater PD,10/23/2022,10:20:00PM,CW22-152209,MPJU,MISSING PERSON,400 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,10/24/2022,12:00:00AM,SO22-338043,PT,THEFT-PETIT,1700 Block of OVERBROOK AVE ,PINELLAS SO,33755
Sheriff,10/25/2022,03:02:00PM,SO22-339712,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,10/25/2022,12:12:00AM,SO22-339328,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/25/2022,03:00:00PM,SO22-339299,BRGS,BURGLARY-STRUCTURE,1200 Block of BAY HARBOR DR ,PINELLAS SO,34685
Tarpon Springs PD,10/21/2022,10:00:00AM,TS22-30423,PT,THEFT-PETIT,1000 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,10/25/2022,12:00:00AM,SO22-339396,BRGS,BURGLARY-STRUCTURE,4000 Block of 72ND ST N ,PINELLAS SO,33709
Sheriff,10/18/2022,03:49:00AM,SO22-331364,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/17/2022,09:32:00PM,SO22-330921,MPJE,MISSING PERSON,4800 Block of 100TH WAY N ,SEMINOLE,33708
Sheriff,10/17/2022,06:00:00PM,SO22-330807,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,10/18/2022,06:00:00PM,SO22-331412,BRC,BURGLARY-RESIDENCE,6500 Block of GREENBRIER DR ,SEMINOLE,33777
Sheriff,10/17/2022,11:20:00AM,SO22-330456,BAT,BATTERY,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,10/26/2022,10:00:00AM,SO22-341065,MPJU,MISSING PERSON,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,10/24/2022,10:00:00PM,SO22-337811,BRGC,BURGLARY-VEHICLE,4600 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/15/2022,08:25:00PM,CW22-148550,B65,BATTERY ,23300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,10/17/2022,10:44:00PM,SO22-330963,BSO,BATTERY,1300 Block of WHITACRE DR ,PINELLAS SO,33764
Sheriff,10/16/2022,09:30:00PM,SO22-329838,FBPC,BATTERY,3600 Block of 141ST PL N ,PINELLAS SO,33771
Sheriff,10/18/2022,07:08:00AM,SO22-331183,TSC,TRESPASS,6100 Block of 150TH AVE N ,LARGO,33760
Sheriff,10/17/2022,08:00:00AM,SO22-330972,BAT,BATTERY,37300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,10/26/2022,02:32:00PM,CW22-153408,BRC,BURGLARY-RESIDENCE,1900 Block of EDGEWATER DR ,CLEARWATER,33755
Sheriff,10/19/2022,10:15:00AM,SO22-332731,PT,THEFT-PETIT,10300 Block of MYRTLE OAK LN ,PINELLAS SO,33777
Sheriff,10/19/2022,11:40:00AM,SO22-332726,GTA,STOLEN VEHICLE,2800 Block of ALT US HIGHWAY 19 N ,PINELLAS SO,34683
Sheriff,10/19/2022,04:25:00AM,SO22-332350,PT,THEFT-PETIT,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Kenneth City PD,10/19/2022,04:00:00PM,KC22-43700,BRGR,BURGLARY-RESIDENCE,4900 Block of 60TH ST N ,KENNETH CITY,33709
Sheriff,10/19/2022,09:00:00AM,SO22-332781,TFP6,THEFT-PETIT,200 Block of BUCKINGHAM PL ,PINELLAS SO,34684
Sheriff,10/27/2022,08:00:00AM,SO22-341917,GT,THEFT-GRAND,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,10/17/2022,04:15:00PM,SO22-330678,PT,THEFT-PETIT,10700 Block of 54TH AVE N ,PINELLAS SO,33708
Sheriff,10/20/2022,03:24:00AM,SO22-333487,BRGC,BURGLARY-VEHICLE,6100 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,10/20/2022,03:24:00AM,SO22-333503,BRGC,BURGLARY-VEHICLE,6100 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,10/18/2022,09:21:00PM,CW22-149991,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Clearwater PD,10/19/2022,12:30:00PM,CW22-150301,PT,THEFT-PETIT,1400 Block of LAURA ST ,CLEARWATER,33755
Clearwater PD,10/20/2022,09:40:00AM,CW22-150671,PT,THEFT-PETIT,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,10/21/2022,07:00:00PM,CW22-151301,MPA,MISSING PERSON,3200 Block of COURTNEY CAMPBELL CSWY ,CLEARWATER,33759
Sheriff,10/22/2022,06:18:00AM,SO22-335761,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/28/2022,05:23:00PM,SO22-343246,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,10/30/2022,01:00:00AM,SO22-344581,AB,BATTERY-AGGRAVATED,EVANS RD & SUMMERDALE DR,PINELLAS SO,33761
Sheriff,10/23/2022,07:35:00PM,SO22-337463,ADR,ASSAULT,100 Block of SKY LOCH DR W ,DUNEDIN,34698
Sheriff,10/24/2022,09:21:00AM,SO22-337945,BRGC,BURGLARY-VEHICLE,400 Block of BAMBOO LN ,PINELLAS SO,33770
Sheriff,10/24/2022,01:18:00PM,SO22-338219,TAWN,TRESPASS,14200 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,10/24/2022,09:00:00AM,GP22-17453,PT,THEFT-PETIT,900 Block of 58TH ST S ,GULFPORT,33707
Treasure Island PD,10/25/2022,03:52:00PM,TI22-21039,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,10/25/2022,12:00:00AM,SO22-339521,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Tarpon Springs PD,10/25/2022,06:40:00PM,TS22-30873,PT,THEFT-PETIT,40900 Block of US 19 N. (PUBLIX) ,TARPON SPRINGS,34689
Clearwater PD,10/19/2022,04:45:00PM,CW22-153384,PT,THEFT-PETIT,600 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,10/24/2022,08:37:00PM,SO22-338703,AB,BATTERY-AGGRAVATED,1200 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,10/25/2022,06:30:00AM,SO22-339871,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,10/26/2022,03:09:00PM,CW22-153537,MPJU,MISSING PERSON,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Sheriff,10/25/2022,02:06:00AM,SO22-340025,BRGC,BURGLARY-VEHICLE,24600 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Sheriff,10/26/2022,Unknown,SO22-341159,BAT,BATTERY,900 Block of MICHIGAN AVE ,PINELLAS SO,34683
Sheriff,10/15/2022,11:25:00AM,SO22-328359,BAT,BATTERY,1300 Block of TAMPA RD ,PINELLAS SO,34683
Clearwater PD,10/25/2022,Unknown,CW22-150814,LSWU,TRAFFIC ACCIDENT,1200 Block of BELLEVUE BLVD ,CLEARWATER,33756
Gulfport PD,10/25/2022,08:00:00AM,GP22-17548,BAT,BATTERY,2500 Block of 54TH ST S ,GULFPORT,33707
Sheriff,10/25/2022,07:00:00PM,SO22-339064,GTA,STOLEN VEHICLE,1300 Block of DUNCAN LOOP N ,DUNEDIN,34698
Treasure Island PD,10/24/2022,09:00:00PM,TI22-20992,BAT,BATTERY,TREASURE ISLAND BEACH,TREASURE ISLAND,33706
Clearwater PD,10/25/2022,11:19:00PM,CW22-152853,GTV,THEFT-GRAND,1100 Block of MACRAE AVE ,CLEARWATER,33755
Clearwater PD,10/25/2022,03:00:00PM,CW22-152864,GT,THEFT-GRAND,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,10/23/2022,11:15:00PM,CW22-152245,BRGR,BURGLARY-RESIDENCE,300 Block of S MARS AVE ,CLEARWATER,33755
Clearwater PD,10/24/2022,12:10:00PM,CW22-152491,PT,THEFT-PETIT,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,10/24/2022,11:35:00AM,SO22-338125,TAWN,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/24/2022,01:20:00PM,CW22-152538,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Gulfport PD,10/25/2022,11:15:00PM,GP22-17521,GTA,STOLEN VEHICLE,2700 Block of BEACH BLVD S ,GULFPORT,33707
Clearwater PD,10/26/2022,10:20:00AM,CW22-153728,AL,ALARM,300 Block of PINELLAS ST ,CLEARWATER,33756
Treasure Island PD,10/26/2022,09:50:00AM,TI22-21095,PT,THEFT-PETIT,11800 Block of GULF BLVD ,TREASURE ISLAND,33706
Belleair PD,10/24/2022,11:59:00AM,BE22-16557,BRGC,BURGLARY-VEHICLE,1700 Block of BELLEAIR FOREST DR ,BELLEAIR,33756
Sheriff,10/26/2022,12:50:00AM,SO22-340245,AL,ALARM,27800 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,10/25/2022,08:10:00PM,CW22-153146,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/26/2022,03:55:00PM,SO22-340956,PTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,10/25/2022,08:00:00AM,SO22-339922,BRGR,BURGLARY-RESIDENCE,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,10/24/2022,03:54:00AM,SO22-337718,PT,THEFT-PETIT,1900 Block of MEADOW DR ,PINELLAS SO,33763
Clearwater PD,10/25/2022,Unknown,CW22-152920,PTTB,THEFT-PETIT,1300 Block of PARK ST ,CLEARWATER,33756
Sheriff,10/24/2022,12:00:00AM,SO22-338504,BRGS,BURGLARY-STRUCTURE,6400 Block of 54TH AVE N ,PINELLAS SO,33709
Gulfport PD,10/23/2022,11:56:00AM,PS22-4268,BOSP,BATTERY,5100 Block of 11TH AVE S ,GULFPORT,33707
Clearwater PD,10/27/2022,09:30:00AM,CW22-153903,PT,THEFT-PETIT,1600 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,10/23/2022,08:22:00AM,SO22-336794,GTA,STOLEN VEHICLE,13200 Block of 60TH ST N ,PINELLAS SO,33760
Clearwater PD,10/29/2022,09:10:00PM,CW22-155087,A,ASSAULT,300 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,10/15/2022,12:00:00AM,SO22-328529,GTA,STOLEN VEHICLE,6500 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,10/26/2022,11:54:00AM,SO22-340736,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,10/26/2022,12:00:00AM,SO22-340896,PT,THEFT-PETIT,2000 Block of SWAN LN ,SAFETY HARBOR,34695
Sheriff,10/29/2022,06:45:00PM,SO22-344141,GTTB,THEFT-GRAND,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Clearwater PD,10/26/2022,02:50:00AM,CW22-153285,BRGS,BURGLARY-STRUCTURE,1500 Block of SCRANTON AVE ,CLEARWATER,33756
Sheriff,10/25/2022,08:20:00PM,SO22-340060,MPJU,MISSING PERSON,11900 Block of 107TH AVE N ,SEMINOLE,33778
Belleair PD,10/28/2022,06:10:00PM,BE22-16759,BSNR,BURGLARY-RESIDENCE,600 Block of POINSETTIA RD ,BELLEAIR,33756
Treasure Island PD,10/29/2022,06:31:00PM,TI22-21321,TAWN,TRESPASS,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,10/27/2022,11:41:00AM,SO22-341857,PWSP,WEAPON,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,10/29/2022,03:15:00PM,CW22-154982,PTS,THEFT-SHOPLIFTING,300 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,10/28/2022,12:00:00AM,SO22-342756,LSAP,TRAFFIC ACCIDENT,600 Block of AMERICAN LEGION DR ,MADEIRA BEACH,33708
Clearwater PD,10/30/2022,01:00:00PM,CW22-155354,BAT,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,10/30/2022,10:00:00AM,SO22-344974,GTA,STOLEN VEHICLE,5500 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,10/30/2022,09:00:00AM,CW22-155272,BAT,BATTERY,1400 Block of PARK ST ,CLEARWATER,33755
Gulfport PD,10/30/2022,09:00:00PM,GP22-17787,GTA,STOLEN VEHICLE,5100 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,10/30/2022,12:00:00AM,SO22-345045,BRGB,BURGLARY-BUSINESS,300 Block of MEARS BLVD ,OLDSMAR,34677
Treasure Island PD,10/30/2022,03:20:00PM,TI22-21377,B65,BATTERY ,100 Block of 116TH AVE ,TREASURE ISLAND,33706
Sheriff,10/26/2022,05:05:00PM,SO22-341070,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,10/30/2022,03:30:00PM,SO22-345522,TSC,TRESPASS,1900 Block of OYSTER CATCHER LN ,PINELLAS SO,33762
Sheriff,10/16/2022,12:00:00AM,SO22-329379,PT,THEFT-PETIT,2200 Block of HANNAH WAY S ,DUNEDIN,34698
Sheriff,10/16/2022,10:30:00PM,SO22-329299,BRGC,BURGLARY-VEHICLE,2800 Block of 62ND AVE N ,PINELLAS SO,33702
Tarpon Springs PD,10/16/2022,Unknown,SO22-329762,BAT,BATTERY,1700 Block of BECKETT WAY ,TARPON SPRINGS,34689
Sheriff,10/15/2022,08:48:00PM,SO22-328772,ROBA,ROBBERY-ARMED,34800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,10/22/2022,07:04:00PM,SO22-336334,LSAI,TRAFFIC ACCIDENT,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,10/30/2022,04:29:00PM,SO22-345454,GT,THEFT-GRAND,600 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,10/16/2022,06:18:00AM,SO22-329057,BAT,BATTERY,6200 Block of 150TH AVE N ,PINELLAS SO,33760
Clearwater PD,10/16/2022,03:00:00PM,CW22-148972,GTA,STOLEN VEHICLE,1900 Block of N HERCULES AVE ,CLEARWATER,33763
Clearwater PD,10/16/2022,04:03:00PM,CW22-148897,TAWN,TRESPASS,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,10/28/2022,01:09:00PM,TS22-31159,PT,THEFT-PETIT,100 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,10/28/2022,11:00:00AM,SO22-343091,PT,THEFT-PETIT,100 Block of E CANAL DR ,PINELLAS SO,34684
Sheriff,10/16/2022,04:30:00PM,SO22-329639,MPJU,MISSING PERSON,8500 Block of HOLLYHOCK AVE ,PINELLAS SO,33777
Sheriff,10/17/2022,01:22:00PM,SO22-330511,PTS,THEFT-SHOPLIFTING,5000 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,10/17/2022,05:15:00AM,SO22-329969,BAT,BATTERY,2000 Block of CORAL WAY ,PINELLAS SO,33771
Sheriff,10/17/2022,03:26:00PM,SO22-330669,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,10/30/2022,05:30:00AM,CW22-155261,MPJU,MISSING PERSON,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,10/30/2022,02:39:00AM,SO22-344765,BAT,BATTERY,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,10/30/2022,06:45:00AM,SO22-344983,BRGC,BURGLARY-VEHICLE,1400 Block of WEXFORD DR N ,PINELLAS SO,34683
Gulfport PD,10/28/2022,08:00:00PM,GP22-17726,AB,BATTERY-AGGRAVATED,1000 Block of 54TH ST S ,GULFPORT,33707
Sheriff,10/30/2022,09:27:00AM,SO22-345037,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,10/30/2022,03:00:00PM,SO22-345381,PT,THEFT-PETIT,11700 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,10/30/2022,Unknown,CW22-155474,GTPP,THEFT-GRAND,1300 Block of S HIGHLAND AVE ,CLEARWATER,33756
Tarpon Springs PD,10/29/2022,10:11:00PM,TS22-31300,ROBU,ROBBERY-UNARMED,1400 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Clearwater PD,10/30/2022,Unknown,CW22-155492,LSAP,TRAFFIC ACCIDENT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,10/30/2022,09:39:00PM,SO22-345710,FBPC,BATTERY,3100 Block of CLOVERPLACE DR ,PINELLAS SO,34684
Sheriff,10/18/2022,07:16:00PM,SO22-331928,BAT,BATTERY,1700 Block of SEMINOLE BLVD ,LARGO,33778
Sheriff,10/17/2022,07:00:00PM,SO22-330797,BRGC,BURGLARY-VEHICLE,1800 Block of CLEARBROOKE DR ,PINELLAS SO,33760
Sheriff,10/29/2022,08:45:00PM,SO22-344411,SBR,BATTERY-SEXUAL,2500 Block of W BROOK LN ,PINELLAS SO,33761
Clearwater PD,10/30/2022,03:32:00PM,CW22-155295,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,10/29/2022,03:00:00PM,CW22-155054,BRGR,BURGLARY-RESIDENCE,3100 Block of HYDE PARK DR ,CLEARWATER,33761
Gulfport PD,10/30/2022,03:42:00PM,GP22-17821,PT,THEFT-PETIT,5200 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,10/19/2022,11:15:00AM,SO22-332696,RFF,WEAPON,4900 Block of EDGEWATER LN ,PINELLAS SO,34677
Sheriff,10/19/2022,10:14:00AM,SO22-332618,FRHV,STOLEN VEHICLE,4200 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,10/30/2022,07:20:00PM,SO22-345570,GTA,STOLEN VEHICLE,27700 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,10/30/2022,05:08:00PM,CW22-155472,TAWN,TRESPASS,23000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,10/30/2022,07:10:00PM,TS22-31383,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Treasure Island PD,10/19/2022,08:50:00PM,TI22-20614,BAT,BATTERY,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,10/19/2022,01:30:00AM,CW22-150078,BAT,BATTERY,1300 Block of GULF BLVD ,CLEARWATER,33767
Tarpon Springs PD,10/28/2022,05:36:00AM,TS22-31123,LSAP,TRAFFIC ACCIDENT,W KLOSTERMAN RD & GRASSY POINTE BLVD,TARPON SPRINGS,34689
Tarpon Springs PD,10/15/2022,12:00:00AM,TS22-29824,GT,THEFT-GRAND,700 Block of WATERVIEW LN ,TARPON SPRINGS,34689
Sheriff,10/18/2022,08:00:00AM,SO22-331623,GT,THEFT-GRAND,200 Block of NEW YORK AVE ,DUNEDIN,34698
Sheriff,10/19/2022,12:45:00AM,SO22-332693,BRGC,BURGLARY-VEHICLE,1700 Block of HOLLANDER AVE ,PINELLAS SO,33756
Clearwater PD,10/29/2022,03:00:00AM,CW22-154815,ABR,BURGLARY-RESIDENCE,2700 Block of WESTCHESTER DR N ,CLEARWATER,33761
Clearwater PD,10/30/2022,02:50:00PM,CW22-155423,FTPC,THEFT-GRAND,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/24/2022,12:00:00PM,SO22-338167,BRGC,BURGLARY-VEHICLE,4700 Block of 56TH AVE N ,PINELLAS SO,33714
Gulfport PD,10/19/2022,08:00:00PM,GP22-17178,GT,THEFT-GRAND,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,10/19/2022,07:04:00AM,SO22-332420,MPJU,MISSING PERSON,3900 Block of 43RD AVE N ,PINELLAS SO,33714
Sheriff,10/18/2022,12:00:00AM,SO22-331778,BAT,BATTERY,16200 Block of GULF BLVD ,REDINGTON BEACH,33708
Sheriff,10/24/2022,10:00:00PM,SO22-337811,BRGC,BURGLARY-VEHICLE,4600 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/20/2022,08:15:00AM,CW22-150650,MPJU,MISSING PERSON,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Sheriff,10/20/2022,02:35:00AM,SO22-333495,BRGC,BURGLARY-VEHICLE,1700 Block of SPLIT FORK DR ,OLDSMAR,34677
Tarpon Springs PD,10/18/2022,12:00:00PM,TS22-30098,GT,THEFT-GRAND,900 Block of HUNTER LN ,TARPON SPRINGS,34689
Clearwater PD,10/19/2022,04:00:00PM,CW22-150341,PT,THEFT-PETIT,1500 Block of CARMEL AVE ,CLEARWATER,33756
Sheriff,10/20/2022,12:00:00AM,SO22-333719,BRGC,BURGLARY-VEHICLE,800 Block of BLANDON RD ,OLDSMAR,34677
Sheriff,10/20/2022,02:13:00AM,SO22-333447,BAT,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,10/20/2022,10:00:00PM,CW22-150642,FB,BATTERY,900 Block of VINE AVE ,CLEARWATER,33755
Sheriff,10/19/2022,05:00:00PM,SO22-333187,MPA,MISSING PERSON,1800 Block of WOOD OWL ST ,PINELLAS SO,34689
Sheriff,10/20/2022,02:07:00PM,SO22-334081,RSVO,STOLEN VEHICLE - REC,13100 Block of 56TH CT N ,PINELLAS SO,33760
Sheriff,10/20/2022,09:00:00AM,SO22-334237,BRGC,BURGLARY-VEHICLE,12100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,10/21/2022,06:46:00PM,CW22-151325,GT,THEFT-GRAND,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
