AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/31/2023,06:00:00PM,SO23-176656,MPJU,MISSING PERSON,15600 Block of MORGAN ST ,PINELLAS SO,33760
Sheriff,5/31/2023,12:00:00AM,SO23-176535,PT,THEFT-PETIT,1800 Block of OWEN DR ,PINELLAS SO,33759
Sheriff,5/31/2023,01:00:00PM,SO23-176478,PT,THEFT-PETIT,2500 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,5/31/2023,02:41:00PM,SO23-176431,GT,THEFT-GRAND,11200 Block of 102ND AVE N ,PINELLAS SO,33778
Clearwater PD,5/31/2023,12:00:00AM,SO23-176537,MPA,MISSING PERSON,1400 Block of DRUID RD E ,CLEARWATER,33756
Clearwater PD,5/31/2023,06:20:00PM,CW23-80587,GT,THEFT-GRAND,200 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,6/1/2023,09:30:00AM,CW23-80939,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/1/2023,02:09:00PM,SO23-177752,B65,BATTERY ,9600 Block of BAY PINES BLVD ,SEMINOLE,33744
Clearwater PD,6/1/2023,10:00:00PM,CW23-80912,CM,VANDAL/CRIM MISCH,600 Block of MANDALAY AVE ,CLEARWATER,33767
Gulfport PD,5/31/2023,06:27:00PM,GP23-8042,BAT,BATTERY,1800 Block of 51ST ST S ,GULFPORT,33707
Clearwater PD,6/1/2023,12:26:00AM,CW23-80856,CM,VANDAL/CRIM MISCH,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Sheriff,6/2/2023,01:18:00AM,SO23-178284,DFP,WEAPON,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,6/2/2023,02:35:00PM,CW23-81520,LSAI,TRAFFIC ACCIDENT,NE COACHMAN RD & N OLD COACHMAN RD,PINELLAS SO,33765
Sheriff,6/1/2023,02:09:00PM,SO23-177752,B65,BATTERY ,9600 Block of BAY PINES BLVD ,PINELLAS SO,33744
Sheriff,6/4/2023,03:30:00PM,SO23-181079,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,6/2/2023,07:46:00PM,SO23-179111,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/2/2023,12:00:00AM,SO23-179281,PT,THEFT-PETIT,10000 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,6/3/2023,08:00:00PM,SO23-179940,PT,THEFT-PETIT,36600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,5/31/2023,06:30:00PM,CW23-80430,CM,VANDAL/CRIM MISCH,19000 Block of US HIGHWAY 19 ,CLEARWATER,33764
Clearwater PD,5/31/2023,04:00:00PM,CW23-80502,GT,THEFT-GRAND,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,5/31/2023,04:19:00PM,CW23-80563,CMF,VANDAL/CRIM MISCH,800 Block of WOODLAWN ST ,CLEARWATER,33756
Clearwater PD,5/31/2023,10:00:00PM,CW23-80389,BRGC,BURGLARY-VEHICLE,1100 Block of TUSKAWILLA DR ,CLEARWATER,33756
Sheriff,6/2/2023,01:30:00PM,SO23-178920,BRGR,BURGLARY-RESIDENCE,2600 Block of ST JOSEPHS DR W ,DUNEDIN,34698
Sheriff,6/2/2023,07:46:00PM,SO23-179111,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/3/2023,01:07:00AM,SO23-179424,BRGC,BURGLARY-VEHICLE,6700 Block of CRISWELL AVE N ,PINELLAS SO,33709
Sheriff,6/7/2023,07:15:00AM,SO23-184552,TW,TRESPASS,15000 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,6/7/2023,07:22:00AM,SO23-184559,BRGC,BURGLARY-VEHICLE,5800 Block of 108TH AVE N ,PINELLAS SO,33782
Sheriff,6/8/2023,09:34:00AM,SO23-186164,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & PARK BLVD N,SEMINOLE,33772
Sheriff,6/2/2023,09:10:00PM,SO23-179210,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,6/3/2023,01:15:00AM,SO23-179452,BRGC,BURGLARY-VEHICLE,6700 Block of CRISWELL AVE N ,PINELLAS SO,33709
Sheriff,6/3/2023,07:00:00PM,SO23-179700,PTS,THEFT-SHOPLIFTING,2700 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,5/31/2023,Unknown,SO23-176432,LSAP,TRAFFIC ACCIDENT,34TH ST N & 38TH AVE N,ST PETERSBURG,33713
Clearwater PD,6/3/2023,12:00:00AM,CW23-81856,FBPC,BATTERY,20500 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,6/3/2023,10:57:00PM,SO23-179801,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/2/2023,10:33:00PM,SO23-179301,PT,THEFT-PETIT,1700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,6/1/2023,08:22:00PM,SO23-178023,PT,THEFT-PETIT,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Sheriff,6/3/2023,05:50:00AM,SO23-179515,BRGC,BURGLARY-VEHICLE,7000 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,6/4/2023,06:00:00PM,CW23-82338,BAT,BATTERY,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,6/4/2023,03:42:00PM,SO23-181102,BAT,BATTERY,4300 Block of DUHME RD ,MADEIRA BEACH,33708
Clearwater PD,6/4/2023,08:00:00PM,CW23-82383,BRGC,BURGLARY-VEHICLE,2000 Block of SAN MARINO WAY N ,CLEARWATER,33763
Sheriff,6/4/2023,03:07:00AM,SO23-180397,BRGC,BURGLARY-VEHICLE,7300 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,6/3/2023,07:48:00PM,SO23-180125,BAT,BATTERY,1400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,6/3/2023,12:00:00AM,CW23-81974,MPA,MISSING PERSON,1600 Block of KINGS HWY ,CLEARWATER,33755
Clearwater PD,6/4/2023,05:16:00PM,CW23-82417,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Treasure Island PD,6/6/2023,03:59:00AM,TI23-14010,TSC,TRESPASS,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Tarpon Springs PD,6/7/2023,05:22:00PM,TS23-15862,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Gulfport PD,5/31/2023,03:39:00PM,GP23-8034,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Tarpon Springs PD,5/31/2023,02:44:00PM,TS23-14920,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/31/2023,12:00:00AM,SO23-176296,CM,VANDAL/CRIM MISCH,3100 Block of 57TH AVE N ,PINELLAS SO,33714
Clearwater PD,6/5/2023,12:51:00PM,CW23-83264,PT,THEFT-PETIT,100 Block of S OLD COACHMAN RD ,CLEARWATER,33765
Clearwater PD,6/6/2023,09:15:00AM,CW23-83433,MPA,MISSING PERSON,2400 Block of FLINT LOCK DR ,CLEARWATER,33765
Sheriff,6/5/2023,05:45:00PM,SO23-182954,BAT,BATTERY,1900 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,6/7/2023,04:15:00PM,SO23-185220,BAT,BATTERY,5500 Block of 146TH TER N ,PINELLAS SO,33760
Sheriff,6/7/2023,05:00:00PM,SO23-185272,PT,THEFT-PETIT,3400 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,6/7/2023,08:00:00PM,CW23-83839,BRGC,BURGLARY-VEHICLE,600 Block of CARLTON ST ,CLEARWATER,33755
Sheriff,6/4/2023,02:34:00AM,SO23-180392,RSVO,STOLEN VEHICLE - REC,4100 Block of 62ND AVE N ,PINELLAS PARK,33781
Sheriff,6/2/2023,05:20:00PM,SO23-178966,BAT,BATTERY,200 Block of CARYL WAY ,PINELLAS SO,34677
Sheriff,6/4/2023,11:45:00AM,SO23-180804,BAT,BATTERY,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/6/2023,10:04:00PM,SO23-184251,BRGC,BURGLARY-VEHICLE,4900 Block of 72ND ST N ,PINELLAS SO,33709
Sheriff,6/5/2023,04:39:00PM,SO23-182590,CM,VANDAL/CRIM MISCH,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Clearwater PD,6/1/2023,12:01:00AM,CW23-80747,ROBA,ROBBERY-ARMED,1100 Block of LASALLE ST ,CLEARWATER,33755
Clearwater PD,6/1/2023,06:30:00AM,CW23-80833,TAWN,TRESPASS,600 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,5/31/2023,09:48:00PM,SO23-176837,BAT,BATTERY,2500 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,6/1/2023,09:45:00AM,SO23-177403,BAT,BATTERY,GANDY BLVD & BRIGHTON BAY BLVD NE,PINELLAS SO,33702
Clearwater PD,6/1/2023,08:55:00PM,CW23-80868,BRGR,BURGLARY-RESIDENCE,1500 Block of LOTUS PATH ,CLEARWATER,33756
Sheriff,6/10/2023,03:56:00AM,SO23-188455,BRGC,BURGLARY-VEHICLE,4500 Block of ROANOAK WAY ,PINELLAS SO,34685
Clearwater PD,6/9/2023,10:15:00PM,CW23-85132,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,6/9/2023,05:13:00PM,SO23-187635,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Gulfport PD,6/10/2023,05:14:00PM,GP23-8616,CM,VANDAL/CRIM MISCH,4600 Block of 29TH AVE S ,GULFPORT,33711
Sheriff,6/10/2023,08:41:00AM,SO23-188282,CM,VANDAL/CRIM MISCH,10TH AVE & BAY PINE BLVD,INDIAN ROCKS BEACH,33785
Sheriff,5/31/2023,12:00:00AM,SO23-176489,GTR,THEFT-GRAND,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,6/10/2023,10:19:00AM,SO23-188350,BRGC,BURGLARY-VEHICLE,4500 Block of RUTLEDGE DR ,PINELLAS SO,34685
Sheriff,6/10/2023,10:54:00AM,SO23-188378,LSWU,TRAFFIC ACCIDENT,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,6/10/2023,07:15:00AM,CW23-85331,PT,THEFT-PETIT,1000 Block of HART ST ,CLEARWATER,33755
Gulfport PD,6/10/2023,12:22:00AM,GP23-8582,GT,THEFT-GRAND,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,6/4/2023,03:30:00PM,SO23-181079,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,6/1/2023,08:16:00PM,SO23-178021,MPA,MISSING PERSON,700 Block of BUTLER ST ,SAFETY HARBOR,34695
Clearwater PD,6/2/2023,03:30:00PM,CW23-81497,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,6/2/2023,03:19:00AM,SO23-178398,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,6/2/2023,07:00:00PM,GP23-8149,ABCO,BURGLARY-VEHICLE,1100 Block of HULL ST S ,GULFPORT,33707
Clearwater PD,6/3/2023,01:00:00AM,CW23-81716,PT,THEFT-PETIT,500 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,6/11/2023,02:00:00AM,SO23-189728,BRGC,BURGLARY-VEHICLE,3200 Block of 72ND AVE N ,PINELLAS SO,33702
Clearwater PD,6/11/2023,11:59:00AM,CW23-85789,GT,THEFT-GRAND,26200 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,6/10/2023,01:00:00AM,SO23-188182,PT,THEFT-PETIT,12500 Block of 81ST TER N ,PINELLAS SO,33776
Sheriff,6/11/2023,02:14:00AM,SO23-189266,BRGB,BURGLARY-BUSINESS,12800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/1/2023,Unknown,CW23-81118,GTA,STOLEN VEHICLE,,,
Clearwater PD,6/1/2023,01:20:00AM,CW23-80844,BRGS,BURGLARY-STRUCTURE,700 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,5/31/2023,10:00:00PM,SO23-176529,AB,BATTERY-AGGRAVATED,11000 Block of 141ST ST N ,PINELLAS SO,33774
Clearwater PD,6/1/2023,01:24:00AM,CW23-80909,BRGS,BURGLARY-STRUCTURE,700 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,6/12/2023,01:31:00PM,SO23-190859,BAT,BATTERY,3400 Block of 51ST AVE N ,PINELLAS SO,33714
Sheriff,6/12/2023,09:00:00PM,SO23-191310,CM,VANDAL/CRIM MISCH,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,6/2/2023,12:42:00PM,SO23-178711,GTA,STOLEN VEHICLE,8100 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,6/11/2023,01:00:00PM,CW23-85911,BAT,BATTERY,2400 Block of COUNTRYSIDE BLVD ,CLEARWATER,33763
Clearwater PD,6/11/2023,10:00:00PM,CW23-85784,PT,THEFT-PETIT,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Clearwater PD,6/9/2023,01:51:00AM,CW23-84751,BRGC,BURGLARY-VEHICLE,GREENLEA DR & SHARONDALE DR,CLEARWATER,33755
Clearwater PD,6/11/2023,06:00:00PM,CW23-85822,GTA,STOLEN VEHICLE,3000 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,6/10/2023,01:30:00AM,SO23-188137,TAWN,TRESPASS,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,6/4/2023,12:21:00PM,CW23-82416,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/3/2023,03:23:00PM,SO23-179980,MPA,MISSING PERSON,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,6/4/2023,02:20:00PM,CW23-82382,PT,THEFT-PETIT,1500 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,6/3/2023,09:30:00PM,SO23-180255,MPJU,MISSING PERSON,10400 Block of 65TH AVE N ,SEMINOLE,33772
Sheriff,6/4/2023,09:10:00AM,SO23-180601,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Gulfport PD,6/4/2023,12:01:00AM,GP23-8265,GT,THEFT-GRAND,1800 Block of 53RD ST S ,GULFPORT,33707
Sheriff,6/4/2023,03:30:00PM,SO23-181079,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Gulfport PD,5/31/2023,12:00:00AM,GP23-8043,GTHN,THEFT-GRAND,5500 Block of 14TH AVE S ,GULFPORT,33707
Sheriff,6/4/2023,08:00:00AM,SO23-181099,GT,THEFT-GRAND,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,6/4/2023,07:22:00PM,CW23-82478,TO,TRESPASS,1400 Block of HAMLET AVE ,CLEARWATER,33756
Sheriff,6/11/2023,10:14:00AM,SO23-189471,RFF,WEAPON,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,6/1/2023,10:20:00PM,SO23-178138,BRGC,BURGLARY-VEHICLE,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,6/3/2023,09:58:00PM,SO23-180250,FBPC,BATTERY,300 Block of ARCHIMEDES ST ,PINELLAS SO,34698
Sheriff,6/3/2023,03:40:00PM,SO23-180084,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,6/10/2023,08:57:00AM,CW23-85328,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & BYPASS DR,CLEARWATER,33765
Sheriff,6/11/2023,11:01:00AM,SO23-189547,BAT,BATTERY,100 Block of NEW ENGLAND AVE ,PINELLAS SO,34684
Gulfport PD,6/12/2023,12:26:00AM,GP23-8686,GTA,STOLEN VEHICLE,GULFPORT BLVD S & S 64TH ST OF PELICAN D,GULFPORT,33707
