AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,1/10/2024,11:37:00AM,TS24-1288,RFF,WEAPON,400 Block of S HUEY AVE ,TARPON SPRINGS,34689
Sheriff,1/11/2024,04:30:00AM,SO24-11057,BRGC,BURGLARY-VEHICLE,100 Block of MICHIGAN BLVD ,DUNEDIN,34698
Sheriff,1/1/2024,02:27:00AM,SO24-857,AB,BATTERY-AGGRAVATED,3100 Block of HOMER ST ,PINELLAS SO,33760
Treasure Island PD,1/1/2024,09:24:00AM,TI24-146,TSC,TRESPASS,10100 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/1/2024,12:00:00PM,SO24-1369,GTS,THEFT-SHOPLIFTING,3400 Block of E LAKE RD ,PINELLAS SO,34685
Tarpon Springs PD,12/31/2023,11:30:00AM,TS24-46,BAT,BATTERY,E LIME ST & S SAFFORD AVE,TARPON SPRINGS,34689
Sheriff,12/31/2023,06:00:00PM,SO24-743,MPJU,MISSING PERSON,1800 Block of SHORE DR S ,SOUTH PASADENA,33707
Sheriff,12/31/2023,02:00:00PM,SO24-532,CMF,VANDAL/CRIM MISCH,1400 Block of YOUNG AVE ,PINELLAS SO,33756
Tarpon Springs PD,1/1/2024,03:00:00PM,TS24-145,CM,VANDAL/CRIM MISCH,700 Block of VILLAGE DR ,TARPON SPRINGS,34689
Sheriff,1/1/2024,12:00:00AM,SO24-1171,GT,THEFT-GRAND,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,1/1/2024,08:50:00PM,SO24-1375,PTS,THEFT-SHOPLIFTING,300 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,1/1/2024,12:00:00AM,SO24-1254,PT,THEFT-PETIT,10400 Block of 109TH ST N ,PINELLAS SO,33778
Sheriff,1/2/2024,12:30:00PM,SO24-2756,GT,THEFT-GRAND,900 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,1/10/2024,01:14:00AM,SO24-10050,BRGC,BURGLARY-VEHICLE,4400 Block of ALT 19 ,PINELLAS SO,34683
Gulfport PD,1/14/2024,12:00:00AM,GP24-767,LSAP,TRAFFIC ACCIDENT,1300 Block of 49TH ST S ,GULFPORT,33707
Sheriff,1/1/2024,01:37:00PM,SO24-1398,PT,THEFT-PETIT,800 Block of 2ND ST N ,SAFETY HARBOR,34695
Gulfport PD,12/31/2023,05:00:00PM,GP24-40,MPA,MISSING PERSON,4800 Block of CORONADO WAY S ,GULFPORT,33711
Clearwater PD,1/1/2024,12:20:00PM,CW24-728,PT,THEFT-PETIT,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Tarpon Springs PD,12/31/2023,05:05:00PM,TS24-69,BAT,BATTERY,500 Block of E HARRISON ST ,TARPON SPRINGS,34689
Clearwater PD,12/31/2023,06:37:00PM,CW24-346,TAWN,TRESPASS,500 Block of S LINCOLN AVE ,CLEARWATER,33756
Clearwater PD,1/1/2024,09:38:00AM,CW24-676,GTA,STOLEN VEHICLE,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,1/1/2024,06:30:00PM,CW24-698,BRGC,BURGLARY-VEHICLE,1200 Block of N MYRTLE AVE ,CLEARWATER,33755
Tarpon Springs PD,1/1/2024,05:00:00PM,TS24-147,BRGC,BURGLARY-VEHICLE,1700 Block of CROMWELL DR ,TARPON SPRINGS,34689
Sheriff,1/1/2024,04:00:00PM,SO24-960,BRGR,BURGLARY-RESIDENCE,2200 Block of BAY BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,12/31/2023,12:00:00PM,SO24-559,PT,THEFT-PETIT,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,1/1/2024,02:39:00PM,SO24-1455,PT,THEFT-PETIT,8700 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,12/31/2023,05:00:00PM,SO24-492,GTA,STOLEN VEHICLE,2500 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,1/1/2024,10:08:00AM,SO24-1158,GT,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,1/1/2024,09:20:00PM,CW24-946,TSC,TRESPASS,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,1/1/2024,06:20:00PM,CW24-1727,PT,THEFT-PETIT,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Clearwater PD,1/2/2024,08:00:00PM,CW24-1492,AB,BATTERY-AGGRAVATED,1100 Block of BECKETT ST ,CLEARWATER,33755
Sheriff,1/2/2024,05:30:00PM,SO24-2075,BRGC,BURGLARY-VEHICLE,4400 Block of US HIGHWAY 19 ALT ,PINELLAS SO,34683
Sheriff,1/3/2024,01:20:00AM,SO24-3012,FBPC,BATTERY,4000 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,1/4/2024,07:00:00PM,CW24-2391,BRGC,BURGLARY-VEHICLE,1800 Block of SHARONDALE DR ,CLEARWATER,33755
Sheriff,1/3/2024,10:33:00AM,SO24-3374,GT,THEFT-GRAND,8000 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,1/4/2024,09:03:00AM,CW24-2338,PT,THEFT-PETIT,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,1/1/2024,07:43:00PM,SO24-1699,TAWN,TRESPASS,14100 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,1/4/2024,09:36:00PM,CW24-2376,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/4/2024,03:00:00PM,SO24-4868,PT,THEFT-PETIT,10500 Block of STARKEY RD ,SEMINOLE,33777
Sheriff,1/13/2024,01:55:00AM,SO24-12884,BAT,BATTERY,13100 Block of S BELCHER RD ,LARGO,33773
Sheriff,1/12/2024,10:13:00PM,SO24-12775,GTA,STOLEN VEHICLE,5600 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,1/12/2024,09:29:00PM,SO24-12733,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Kenneth City PD,1/1/2024,02:08:00AM,KC24-238,BRGB,BURGLARY-BUSINESS,5800 Block of 54TH AVE UNIT B ,KENNETH CITY,33709
Sheriff,1/3/2024,01:00:00AM,SO24-3806,BRGC,BURGLARY-VEHICLE,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,1/3/2024,07:30:00AM,CW24-1798,GTA,STOLEN VEHICLE,1600 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,1/4/2024,09:58:00PM,CW24-2152,GTS,THEFT-SHOPLIFTING,N HERCULES AVE & MCKINLEY ST,CLEARWATER,33765
Sheriff,1/4/2024,03:39:00PM,SO24-4801,GT,THEFT-GRAND,2300 Block of ECUADORIAN WAY ,PINELLAS SO,33763
Treasure Island PD,1/4/2024,02:35:00PM,TI24-448,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/4/2024,Unknown,SO24-4940,CM,VANDAL/CRIM MISCH,3100 Block of COVENTRY LN ,SAFETY HARBOR,34695
Sheriff,1/3/2024,06:57:00PM,SO24-3858,TSC,TRESPASS,7800 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,1/3/2024,07:20:00PM,SO24-3890,B65,BATTERY ,6000 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,1/3/2024,03:00:00PM,CW24-2075,CM,VANDAL/CRIM MISCH,1401A CLEVELAND ST,CLEARWATER,33755
Sheriff,1/3/2024,08:16:00PM,SO24-3935,LSWU,TRAFFIC ACCIDENT,7800 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,12/31/2023,12:00:00PM,CW24-197,LSAP,TRAFFIC ACCIDENT,N KEENE RD & SUNSET POINT RD,CLEARWATER,33755
Sheriff,1/12/2024,06:43:00AM,SO24-12195,BRC,BURGLARY-RESIDENCE,900 Block of POINT SEASIDE DR ,PINELLAS SO,34681
Sheriff,1/12/2024,07:23:00PM,SO24-12635,BAT,BATTERY,1300 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,1/12/2024,07:00:00AM,SO24-12218,PT,THEFT-PETIT,900 Block of POINT SEASIDE DR ,PINELLAS SO,34681
Clearwater PD,1/5/2024,08:00:00PM,CW24-2915,PT,THEFT-PETIT,1300 Block of SANDS TER E ,CLEARWATER,33764
Sheriff,1/6/2024,11:47:00AM,so24-006288,TFP6,THEFT-PETIT,7900 Block of 58TH AVE N ,PINELLAS SO,33709
Gulfport PD,1/6/2024,11:58:00PM,GP24-340,GTA,STOLEN VEHICLE,1800 Block of 53RD ST S ,GULFPORT,33707
Gulfport PD,1/3/2024,08:17:00PM,GP24-210,CM,VANDAL/CRIM MISCH,1000 Block of FREEMONT ST S ,GULFPORT,33707
Sheriff,1/6/2024,01:47:00PM,SO24-6400,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,1/6/2024,05:30:00PM,SO24-6501,BAT,BATTERY,1400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,1/6/2024,07:00:00PM,SO24-6264,CM,VANDAL/CRIM MISCH,10400 Block of IMPERIAL POINT DR E ,PINELLAS SO,33774
Clearwater PD,1/5/2024,03:36:00PM,CW24-2926,BAT,BATTERY,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,1/12/2024,09:00:00PM,SO24-12176,BRGC,BURGLARY-VEHICLE,500 Block of E STATE ST ,OLDSMAR,34677
Clearwater PD,1/10/2024,08:00:00PM,CW24-5637,GTA,STOLEN VEHICLE,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Sheriff,1/10/2024,12:15:00PM,SO24-10313,MPJU,MISSING PERSON,14200 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,1/10/2024,06:00:00PM,CW24-5617,BRGC,BURGLARY-VEHICLE,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Treasure Island PD,1/10/2024,01:00:00PM,TI24-1028,BRGS,BURGLARY-STRUCTURE,10300 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/4/2024,10:46:00PM,SO24-5168,MPA,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,1/4/2024,11:08:00PM,CW24-2609,BAT,BATTERY,1400 Block of HERCULES AVE ,CLEARWATER,
Sheriff,1/11/2024,12:00:00AM,SO24-11163,GT,THEFT-GRAND,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,1/11/2024,07:56:00PM,CW24-6519,MPJU,MISSING PERSON,1500 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,1/11/2024,06:00:00PM,SO24-11768,MPJU,MISSING PERSON,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Tarpon Springs PD,1/7/2024,05:32:00PM,TS24-962,TSC,TRESPASS,400 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,1/11/2024,04:30:00AM,SO24-11089,BRGC,BURGLARY-VEHICLE,100 Block of SHORE DR ,DUNEDIN,34698
Clearwater PD,1/11/2024,05:55:00PM,CW24-6419,FBPC,BATTERY,900 Block of ELDRIDGE ST ,CLEARWATER,33755
Tarpon Springs PD,1/10/2024,10:30:00PM,TS24-1281,BRGC,BURGLARY-VEHICLE,500 Block of E MORGAN ST ,TARPON SPRINGS,34689
Clearwater PD,1/5/2024,05:30:00PM,CW24-2985,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,1/12/2024,09:00:00PM,SO24-12165,BRGC,BURGLARY-VEHICLE,500 Block of E STATE ST ,OLDSMAR,34677
Sheriff,1/10/2024,09:00:00PM,SO24-10824,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,1/12/2024,07:46:00AM,CW24-6765,FBPC,BATTERY,2600 Block of BREWTON CT ,CLEARWATER,33761
Sheriff,1/12/2024,06:59:00AM,SO24-12133,BRGR,BURGLARY-RESIDENCE,900 Block of POINT SEASIDE DR ,PINELLAS SO,34681
Tarpon Springs PD,1/11/2024,06:44:00PM,TS24-1442,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E TARPON AVE,TARPON SPRINGS,34689
Tarpon Springs PD,1/10/2024,08:00:00PM,TS24-1269,BRGC,BURGLARY-VEHICLE,500 Block of E MORGAN ST ,TARPON SPRINGS,34689
Clearwater PD,1/4/2024,11:53:00PM,CW24-2661,PT,THEFT-PETIT,1300 Block of S MICHIGAN AVE ,CLEARWATER,33756
Gulfport PD,1/5/2024,04:08:00PM,GP24-302,PTS,THEFT-SHOPLIFTING,3100 Block of BEACH BLVD S ,GULFPORT,33707
Clearwater PD,1/10/2024,10:30:00AM,CW24-5638,FBPC,BATTERY,900 Block of MARSHALL ST ,CLEARWATER,33755
Sheriff,1/9/2024,07:20:00AM,SO24-8830,BAT,BATTERY,9700 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,1/10/2024,04:04:00AM,SO24-9912,TAWN,TRESPASS,16TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,1/9/2024,08:33:00PM,SO24-9658,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,1/9/2024,02:15:00PM,TS24-1155,TAWN,TRESPASS,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/5/2024,12:00:00AM,SO24-5767,PT,THEFT-PETIT,11500 Block of 113TH ST N ,PINELLAS SO,33778
Clearwater PD,1/3/2024,09:58:00PM,CW24-2072,LSAI,TRAFFIC ACCIDENT,DREW ST & PATRICIA AVE,CLEARWATER,33765
Clearwater PD,1/12/2024,02:00:00PM,CW24-7156,MPJU,MISSING PERSON,900 Block of ELDRIDGE ST ,CLEARWATER,33755
Sheriff,1/12/2024,05:00:00PM,SO24-12597,BRGC,BURGLARY-VEHICLE,4700 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,1/13/2024,02:00:00AM,SO24-12980,MPJU,MISSING PERSON,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,1/12/2024,11:00:00AM,SO24-12706,BRGC,BURGLARY-VEHICLE,5900 Block of CARRIER ST ,PINELLAS SO,33714
Clearwater PD,1/13/2024,05:10:00PM,CW24-7410,GTA,STOLEN VEHICLE,2600 Block of SABAL SPRINGS CIR ,CLEARWATER,33761
Clearwater PD,1/12/2024,04:23:00PM,CW24-7035,CM,VANDAL/CRIM MISCH,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,1/13/2024,01:24:00PM,CW24-7403,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,1/11/2024,08:48:00PM,SO24-11826,LSWU,TRAFFIC ACCIDENT,5700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,1/5/2024,03:00:00PM,CW24-2903,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,1/4/2024,06:17:00PM,SO24-4969,PT,THEFT-PETIT,100 Block of SHORE DR W ,OLDSMAR,34677
Clearwater PD,1/5/2024,05:00:00PM,CW24-3024,CMF,VANDAL/CRIM MISCH,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/5/2024,06:00:00PM,SO24-5396,CM,VANDAL/CRIM MISCH,4000 Block of 44TH AVE N ,PINELLAS SO,33714
Sheriff,1/5/2024,10:30:00AM,SO24-5474,CM,VANDAL/CRIM MISCH,1400 Block of MICHIGAN AVE ,PINELLAS SO,34683
Treasure Island PD,12/31/2023,06:00:00PM,TI24-74,LSAP,TRAFFIC ACCIDENT,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/5/2024,04:44:00PM,SO24-5708,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Kenneth City PD,1/4/2024,01:46:00AM,KC24-1084,BRGB,BURGLARY-BUSINESS,5800 Block of 54TH AVE UNIT B ,KENNETH CITY,33709
Clearwater PD,1/13/2024,12:40:00AM,CW24-7392,ABCO,BURGLARY-VEHICLE,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Tarpon Springs PD,1/13/2024,09:00:00PM,TS24-1554,BRGC,BURGLARY-VEHICLE,700 Block of E PINE ST ,TARPON SPRINGS,34689
Clearwater PD,1/13/2024,10:00:00PM,CW24-7217,GTA,STOLEN VEHICLE,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,1/13/2024,10:30:00PM,SO24-13266,PT,THEFT-PETIT,700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,1/11/2024,12:00:00AM,SO24-11163,GT,THEFT-GRAND,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,1/14/2024,02:52:00PM,SO24-14116,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/13/2024,02:50:00PM,SO24-13369,CM,VANDAL/CRIM MISCH,1700 Block of LAKE CYPRESS DR ,SAFETY HARBOR,34695
Clearwater PD,1/14/2024,06:11:00PM,CW24-8018,BAT,BATTERY,1100 Block of WOODLAWN ST ,CLEARWATER,33756
Sheriff,1/4/2024,10:46:00PM,SO24-5168,MPA,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,1/5/2024,01:00:00AM,CW24-2683,BRGC,BURGLARY-VEHICLE,1200 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,1/13/2024,11:30:00AM,SO24-13220,BRGC,BURGLARY-VEHICLE,4100 Block of 46TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,1/11/2024,08:29:00PM,TS24-1451,AB,BATTERY-AGGRAVATED,400 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,1/13/2024,03:38:00AM,SO24-12957,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,1/13/2024,08:00:00PM,SO24-13128,BRGC,BURGLARY-VEHICLE,1600 Block of SUMMERDALE DR ,PINELLAS SO,33764
Sheriff,1/11/2024,09:06:00PM,SO24-11842,BAT,BATTERY,5700 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,1/14/2024,09:50:00AM,SO24-13931,TAWN,TRESPASS,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,1/13/2024,06:54:00PM,SO24-13435,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,1/14/2024,06:49:00AM,TS24-1646,PWF,WEAPON,200 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,1/14/2024,09:30:00PM,SO24-14078,AB,BATTERY-AGGRAVATED,4000 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,1/6/2024,06:00:00PM,SO24-6262,CM,VANDAL/CRIM MISCH,4300 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,1/2/2024,12:00:00AM,SO24-2679,GT,THEFT-GRAND,6200 Block of 66TH LN N ,PINELLAS SO,33781
Gulfport PD,1/13/2024,04:10:00PM,GP24-731,BAT,BATTERY,6300 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,1/13/2024,07:05:00AM,SO24-12995,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,1/11/2024,06:43:00PM,SO24-11731,CM,VANDAL/CRIM MISCH,400 Block of EVERGREEN DR ,OLDSMAR,34677
Sheriff,1/13/2024,07:29:00AM,SO24-13273,LSWU,TRAFFIC ACCIDENT,5600 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,1/13/2024,12:00:00AM,CW24-7481,BAT,BATTERY,2700 Block of E GRAND RESERVE CIR ,CLEARWATER,33759
Clearwater PD,1/5/2024,05:59:00PM,CW24-2907,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,1/13/2024,11:10:00PM,CW24-7375,GTA,STOLEN VEHICLE,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,1/12/2024,07:00:00PM,CW24-7058,BAT,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,1/13/2024,04:30:00PM,CW24-7478,BAT,BATTERY,SUNSET POINT RD & US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,1/12/2024,09:45:00PM,SO24-12078,GTA,STOLEN VEHICLE,800 Block of MAIN ST ,SAFETY HARBOR,34695
Tarpon Springs PD,1/1/2024,03:00:00PM,TS24-145,CM,VANDAL/CRIM MISCH,700 Block of VILLAGE DR ,TARPON SPRINGS,34689
Sheriff,1/6/2024,11:47:00AM,SO24-6288,PTTB,THEFT-PETIT,7900 Block of 58TH AVE N ,PINELLAS SO,33709
Sheriff,1/6/2024,03:15:00PM,SO24-6430,CM,VANDAL/CRIM MISCH,68TH LN N & 54TH AVE N,PINELLAS SO,33709
Clearwater PD,1/7/2024,08:00:00AM,CW24-3975,BRGC,BURGLARY-VEHICLE,2600 Block of W GRAND RESERVE CIR ,CLEARWATER,33759
Sheriff,1/7/2024,05:44:00PM,SO24-6975,PTS,THEFT-SHOPLIFTING,6900 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,1/7/2024,09:30:00AM,SO24-7083,PT,THEFT-PETIT,3400 Block of E LAKE RD ,PINELLAS SO,34685
Gulfport PD,1/7/2024,12:12:00PM,GP24-406,BAT,BATTERY,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,1/7/2024,12:00:00PM,SO24-7554,MPJU,MISSING PERSON,5900 Block of 59TH ST N ,PINELLAS SO,33709
Sheriff,1/7/2024,08:16:00AM,SO24-6951,MPA,MISSING PERSON,1800 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,1/7/2024,12:02:00PM,CW24-3946,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,1/14/2024,09:23:00PM,SO24-14454,LSAP,TRAFFIC ACCIDENT,1400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,1/8/2024,11:59:00AM,SO24-8169,FTPC,THEFT-GRAND,10500 Block of ULMERTON RD ,LARGO,33771
Tarpon Springs PD,12/31/2023,09:33:00AM,TS24-32,CMF,VANDAL/CRIM MISCH,0 Block of N GROSSE AVE ,TARPON SPRINGS,34689
Sheriff,1/8/2024,12:00:00AM,SO24-8409,PT,THEFT-PETIT,2100 Block of N OVERBROOK AVE ,BELLEAIR BLUFFS,33770
Sheriff,1/7/2024,12:00:00AM,SO24-7556,GTA,STOLEN VEHICLE,1200 Block of SAN CHRISTOPHER DR ,DUNEDIN,34698
Clearwater PD,1/2/2024,09:00:00AM,CW24-1244,BAT,BATTERY,1300 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,1/8/2024,11:45:00PM,SO24-7806,MPJU,MISSING PERSON,500 Block of WEXFORD DR E ,PINELLAS SO,34683
Treasure Island PD,1/9/2024,09:17:00PM,TI24-840,ROBU,ROBBERY-UNARMED,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/31/2023,02:44:00AM,SO24-96,BAT,BATTERY,13800 Block of 77TH AVE N ,PINELLAS SO,33776
Sheriff,12/31/2023,06:00:00AM,SO24-293,BRGS,BURGLARY-STRUCTURE,0 Block of PALM BLVD ,DUNEDIN,34698
Sheriff,1/9/2024,07:20:00AM,SO24-8830,BAT,BATTERY,9700 Block of 98TH ST N ,PINELLAS SO,33777
Clearwater PD,1/9/2024,12:15:00PM,CW24-5111,CM,VANDAL/CRIM MISCH,3000 Block of ASHLAND TER ,CLEARWATER,33761
Sheriff,12/31/2023,08:48:00AM,SO24-220,CM,VANDAL/CRIM MISCH,7800 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,12/31/2023,07:30:00AM,CW24-239,CM,VANDAL/CRIM MISCH,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Tarpon Springs PD,1/9/2024,02:15:00PM,TS24-1155,TAWN,TRESPASS,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/9/2024,04:45:00AM,SO24-8781,PT,THEFT-PETIT,11600 Block of 83RD AVE N ,PINELLAS SO,33772
Sheriff,1/7/2024,05:00:00AM,SO24-6891,CMF,VANDAL/CRIM MISCH,2100 Block of CIMARRON TER ,PINELLAS SO,34683
Clearwater PD,1/3/2024,02:26:00PM,CW24-1864,PT,THEFT-PETIT,2800 Block of PARK TRAIL LN ,CLEARWATER,33759
Clearwater PD,1/2/2024,12:01:00AM,CW24-1459,SBR,BATTERY-SEXUAL,2000 Block of SUN DOWN DR ,CLEARWATER,33763
Sheriff,1/3/2024,07:57:00AM,SO24-3181,BAT,BATTERY,100 Block of DUNBAR AVE ,OLDSMAR,34677
Sheriff,1/2/2024,07:13:00PM,SO24-2818,TSC,TRESPASS,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/2/2024,03:15:00PM,SO24-2037,BRGC,BURGLARY-VEHICLE,4400 Block of PALM HARBOR BLVD ,PINELLAS SO,34683
Sheriff,1/3/2024,08:25:00AM,SO24-3211,RSVO,STOLEN VEHICLE - REC,14800 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,1/10/2024,02:00:00AM,GP24-589,SBR,BATTERY-SEXUAL,2800 Block of KIPPS COLONY DR ,GULFPORT,33707
Sheriff,1/2/2024,05:53:00PM,SO24-2763,GT,THEFT-GRAND,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,1/1/2024,10:30:00PM,CW24-974,BAT,BATTERY,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,1/2/2024,08:41:00AM,SO24-2124,BRGC,BURGLARY-VEHICLE,4400 Block of PALM HARBOR BLVD ,PINELLAS SO,34683
Clearwater PD,1/2/2024,10:00:00AM,CW24-1290,BRGR,BURGLARY-RESIDENCE,1600 Block of MISSION HILLS BLVD ,CLEARWATER,33759
Sheriff,12/31/2023,07:00:00PM,SO24-462,PT,THEFT-PETIT,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,1/3/2024,06:05:00PM,SO24-3285,GTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Clearwater PD,1/10/2024,07:00:00AM,CW24-5609,B65,BATTERY ,2100 Block of NE COACHMAN RD ,CLEARWATER,33765
Clearwater PD,1/11/2024,11:00:00AM,CW24-6446,PT,THEFT-PETIT,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,1/2/2024,Unknown,SO24-2704,AOL,ASSAULT,,,
Clearwater PD,1/1/2024,04:10:00PM,CW24-800,BAT,BATTERY,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,1/2/2024,05:30:00PM,SO24-2009,BRGC,BURGLARY-VEHICLE,4400 Block of PALM HARBOR BLVD ,PINELLAS SO,34683
Sheriff,1/3/2024,02:00:00AM,SO24-3474,PT,THEFT-PETIT,10800 Block of 110TH AVE N ,PINELLAS SO,33778
Clearwater PD,1/3/2024,05:00:00PM,CW24-2059,MPA,MISSING PERSON,1400 Block of OVERLEA ST ,CLEARWATER,33755
Sheriff,1/11/2024,09:00:00PM,SO24-11107,BRGC,BURGLARY-VEHICLE,100 Block of SHORE DR ,DUNEDIN,34698
