AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/10/2020,06:56:00PM,IS20-5811,BRGC,BURGLARY-VEHICLE,17700 Block of WALL CIR ,REDINGTON SHORES,33708
Gulfport PD,5/7/2020,11:42:00AM,GP20-9884,BSNR,BURGLARY-RESIDENCE,5600 Block of SHORE BLVD S ,GULFPORT,33707
Largo PD,5/8/2020,10:47:00PM,20003852,0630,THEFT-SHOPLIFTING,0 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,5/11/2020,03:10:00PM,SO20-130646,MPJU,MISSING PERSON,8700 Block of 94TH AVE N ,PINELLAS SO,33777
Gulfport PD,5/10/2020,08:00:00PM,GP20-10177,PT,THEFT-PETIT,2900 Block of 57TH ST S ,GULFPORT,33707
Largo PD,5/10/2020,02:15:00AM,20003883,0640,THEFT-PETIT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Largo PD,5/10/2020,02:00:00AM,20003887,0640,THEFT-PETIT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Sheriff,5/11/2020,07:00:00PM,SO20-130472,BRGC,BURGLARY-VEHICLE,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,5/10/2020,06:04:00PM,SO20-129801,BAT,BATTERY,3800 Block of COUNTRYSIDE BLVD ,PINELLAS SO,34684
Sheriff,5/11/2020,09:00:00PM,SO20-130426,BRGC,BURGLARY-VEHICLE,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,5/12/2020,10:28:00AM,CW20-69190,BSC,BURGLARY-STRUCTURE,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/12/2020,03:16:00AM,SO20-131560,BRGC,BURGLARY-VEHICLE,5800 Block of DARREN CT N ,PINELLAS SO,33760
Sheriff,5/12/2020,12:00:00AM,SO20-131694,PT,THEFT-PETIT,1400 Block of SATSUMA ST ,PINELLAS SO,33756
Clearwater PD,5/2/2020,Unknown,CW20-64416,PT,THEFT-PETIT,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,5/1/2020,03:00:00AM,SO20-121541,BRGC,BURGLARY-VEHICLE,15300 Block of VERONA AVE ,PINELLAS SO,33760
Clearwater PD,5/1/2020,10:00:00PM,CW20-64054,MPJU,MISSING PERSON,1000 Block of MARSHALL ST ,CLEARWATER,33755
Sheriff,5/1/2020,05:42:00PM,SO20-121959,PT,THEFT-PETIT,4400 Block of 79TH WAY N ,PINELLAS SO,33709
Sheriff,5/11/2020,04:25:00AM,SO20-131036,BRGC,BURGLARY-VEHICLE,11100 Block of 62ND AVE N ,PINELLAS SO,33772
Sheriff,5/12/2020,05:00:00PM,SO20-131749,BAT,BATTERY,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,5/12/2020,07:00:00PM,SO20-131513,BRGR,BURGLARY-RESIDENCE,5200 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,5/7/2020,12:01:00AM,CW20-66793,PTTB,THEFT-PETIT,1600 Block of LAURA ST ,CLEARWATER,33755
Gulfport PD,5/2/2020,09:30:00AM,GP20-9447,PT,THEFT-PETIT,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,5/1/2020,09:20:00PM,SO20-122120,BRGR,BURGLARY-RESIDENCE,1400 Block of ORANGE ST ,PINELLAS SO,33756
Sheriff,5/2/2020,08:00:00AM,SO20-122478,TAWN,TRESPASS,66TH ST N & ULMERTON RD,PINELLAS SO,33771
Gulfport PD,5/1/2020,11:15:00AM,GP20-9378,BAT,BATTERY,58TH ST S & 15TH AVE S,GULFPORT,33707
Largo PD,5/1/2020,12:00:00AM,20003661,0510,BURGLARY-STRUCTURE,2500 Block of OAK TRL N ,CLEARWATER,33770
Largo PD,4/30/2020,07:00:00PM,20003636,0680,THEFT-PETIT,1100 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,5/1/2020,10:26:00PM,SO20-122162,GTA,STOLEN VEHICLE,200 Block of WOODRIDGE CIR ,PINELLAS SO,34677
Clearwater PD,5/12/2020,01:20:00AM,CW20-69025,ROBU,ROBBERY-UNARMED,1400 Block of LAURA ST ,CLEARWATER,33755
Largo PD,5/12/2020,05:00:00PM,20003940,0640,THEFT-PETIT,3400 Block of 20TH AVE SW ,LARGO,33770
Clearwater PD,5/3/2020,03:00:00PM,CW20-64705,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,5/1/2020,09:00:00PM,CW20-64007,RSS,ROBBERY-UNARMED,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,5/3/2020,12:15:00PM,CW20-64814,GT,THEFT-GRAND,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Tarpon Springs PD,5/1/2020,06:23:00PM,TS20-12429,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,5/2/2020,05:45:00PM,TS20-12442,GTA,STOLEN VEHICLE,800 Block of PARADISE BLVD ,TARPON SPRINGS,34689
Kenneth City PD,5/3/2020,08:00:00AM,KC20-17203,TSC,TRESPASS,5200 Block of 59TH CIR W ,KENNETH CITY,33709
Sheriff,5/3/2020,02:46:00PM,SO20-123722,TAWN,TRESPASS,US HIGHWAY 19 N & ULMERTON RD,PINELLAS SO,33764
Sheriff,5/2/2020,05:30:00PM,SO20-122950,GTCN,THEFT-GRAND,12500 Block of 83RD AVE N ,PINELLAS SO,33776
Clearwater PD,5/12/2020,12:00:00AM,CW20-69392,PT,THEFT-PETIT,1700 Block of GREAT BRIKHILL RD ,CLEARWATER,33755
Clearwater PD,5/12/2020,08:00:00PM,CW20-69461,PT,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,5/12/2020,05:57:00AM,SO20-131188,PT,THEFT-PETIT,5300 Block of LAUREL PL ,PINELLAS SO,33760
Clearwater PD,5/12/2020,08:15:00PM,CW20-69455,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/6/2020,04:18:00PM,SO20-126359,BAT,BATTERY,10500 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,5/6/2020,08:52:00AM,SO20-126040,BRGB,BURGLARY-BUSINESS,6400 Block of 54TH AVE N ,PINELLAS SO,33709
Largo PD,5/5/2020,03:05:00PM,20003749,0810,ASSAULT,500 Block of S BELCHER RD ,LARGO,33770
Clearwater PD,5/5/2020,10:20:00AM,SO20-125167,BAT,BATTERY,SUNSET POINT RD & N BETTY LN,CLEARWATER,33755
Sheriff,5/5/2020,09:29:00PM,SO20-125733,BRC,BURGLARY-RESIDENCE,15300 Block of AVALON AVE ,PINELLAS SO,33760
Largo PD,5/4/2020,08:00:00AM,20003726,0690,THEFT-PETIT,9900 Block of ULMERTON RD ,LARGO,33771
Gulfport PD,5/5/2020,07:00:00PM,GP20-9733,BRGC,BURGLARY-VEHICLE,4600 Block of 29TH AVE S PIER 5 ,GULFPORT,33707
Largo PD,5/6/2020,10:00:00PM,20003801,0810,ASSAULT,ULMERTON RD/STARKEY RD,LARGO,33773
Largo PD,4/30/2020,03:50:00AM,20003611,0690,THEFT-PETIT,1200 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,5/11/2020,08:00:00AM,SO20-130979,BAT,BATTERY,HENRY LN & OHIO AVE,PINELLAS SO,34681
Sheriff,5/11/2020,08:00:00AM,SO20-130307,BAT,BATTERY,HENRY LN & OHIO AVE,PINELLAS SO,34681
Clearwater PD,5/12/2020,12:00:00PM,CW20-69351,PT,THEFT-PETIT,1500 Block of S JEFFERSON AVE ,CLEARWATER,33756
Sheriff,5/12/2020,01:46:00PM,SO20-131473,PT,THEFT-PETIT,ALLEN AVE & MCMULLEN BOOTH RD,PINELLAS SO,33761
Sheriff,5/12/2020,09:00:00PM,SO20-131372,BRGC,BURGLARY-VEHICLE,2700 Block of 5TH CT ,PINELLAS SO,34684
Clearwater PD,5/12/2020,06:54:00PM,CW20-69419,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/12/2020,10:37:00AM,SO20-131341,RSVO,STOLEN VEHICLE - REC,S LAGOON CIR & VERDE DR,PINELLAS SO,33765
Sheriff,5/11/2020,10:08:00PM,SO20-130971,PTS,THEFT-SHOPLIFTING,1200 Block of SUNSET POINT RD ,PINELLAS SO,33755
Sheriff,5/12/2020,07:00:00AM,SO20-131485,BRGR,BURGLARY-RESIDENCE,1800 Block of ARGILE DR ,DUNEDIN,34698
Largo PD,5/12/2020,09:45:00PM,20003957,0630,THEFT-SHOPLIFTING,6300 Block of ULMERTON RD ,CLEARWATER,33760
Sheriff,5/12/2020,03:15:00PM,SO20-131555,BRGC,BURGLARY-VEHICLE,31100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/13/2020,10:43:00AM,SO20-132162,BAT,BATTERY,8700 Block of 126TH AVE N ,PINELLAS SO,33773
Largo PD,5/12/2020,02:15:00AM,20003931,0710,STOLEN VEHICLE,2300 Block of EAST BAY DR ,LARGO,33770
Clearwater PD,5/11/2020,10:55:00PM,CW20-68971,BOL,BATTERY,1500 Block of N MADISON AVE ,CLEARWATER,33755
Tarpon Springs PD,5/9/2020,07:28:00PM,TS20-13395,BAT,BATTERY,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Clearwater PD,5/13/2020,06:00:00PM,CW20-69972,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,5/9/2020,03:21:00AM,CW20-67684,BAT,BATTERY,400 Block of MANDALAY ,CLEARWATER,33767
Clearwater PD,5/13/2020,Unknown,CW20-70018,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Treasure Island PD,4/30/2020,06:20:00PM,TI20-7541,BAT,BATTERY,7500 Block of BAYSHORE DR ,TREASURE ISLAND,33706
Sheriff,5/12/2020,09:15:00PM,SO20-131820,LSAP,TRAFFIC ACCIDENT,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,5/12/2020,09:27:00PM,SO20-131814,GT,THEFT-GRAND,500 Block of ONTARIO AVE ,PINELLAS SO,34681
Clearwater PD,5/4/2020,05:24:00PM,CW20-65328,BAT,BATTERY,0 Block of ROCKAWAY ST ,CLEARWATER,33767
Largo PD,5/13/2020,07:00:00PM,20003980,0810,ASSAULT,700 Block of STREMMA RD ,LARGO,33771
Sheriff,5/13/2020,11:15:00AM,SO20-132250,GT,THEFT-GRAND,2300 Block of N KEENE RD ,DUNEDIN,34698
Sheriff,5/13/2020,03:07:00PM,SO20-132358,TAWN,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,5/14/2020,02:47:00PM,SO20-133168,ARS,ARSON,4000 Block of ULMERTON RD ,PINELLAS SO,33762
Gulfport PD,5/13/2020,04:00:00PM,GP20-10472,PT,THEFT-PETIT,3000 Block of 50TH ST S ,GULFPORT,33707
Clearwater PD,5/14/2020,05:59:00PM,CW20-70489,GT,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Treasure Island PD,5/14/2020,04:00:00PM,TI20-8698,PT,THEFT-PETIT,11300 Block of 5TH ST E ,TREASURE ISLAND,33706
Largo PD,5/7/2020,03:30:00PM,20003819,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,5/14/2020,10:50:00PM,SO20-132750,BRGC,BURGLARY-VEHICLE,800 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,5/14/2020,12:00:00PM,CW20-70412,FRHV,STOLEN VEHICLE,21100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,5/14/2020,06:00:00PM,CW20-70538,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,5/13/2020,09:49:00PM,CW20-70046,ABOL,BATTERY-AGGRAVATED,KEENE RD & VIRGINIA ST,DUNEDIN,34698
Clearwater PD,5/14/2020,08:00:00AM,CW20-70304,BRGR,BURGLARY-RESIDENCE,2600 Block of OSAKA DR ,CLEARWATER,33764
Largo PD,5/12/2020,03:00:00AM,20003943,0710,STOLEN VEHICLE,3300 Block of 20TH AVE SW ,LARGO,33770
Clearwater PD,5/14/2020,Unknown,CW20-70222,PTS,THEFT-SHOPLIFTING,800 Block of CHESTNUT ST ,CLEARWATER,33756
Sheriff,5/13/2020,10:04:00PM,SO20-132672,BAT,BATTERY,5500 Block of LOWN ST N ,PINELLAS SO,33714
Sheriff,5/14/2020,10:00:00PM,SO20-132983,BRGC,BURGLARY-VEHICLE,400 Block of DENICE DR ,SEMINOLE,33772
Largo PD,5/14/2020,12:00:00PM,20003995,0810,ASSAULT,10200 Block of 127TH AVE N ,LARGO,33771
Clearwater PD,5/12/2020,02:01:00PM,CW20-69278,TAWN,TRESPASS,500 Block of S FT HARRISON AVE ,CLEARWATER,33756
Gulfport PD,5/14/2020,10:00:00AM,GP20-10565,BRC,BURGLARY-RESIDENCE,3000 Block of 57TH ST S ,GULFPORT,33707
Sheriff,5/14/2020,10:18:00PM,SO20-133085,GTA,STOLEN VEHICLE,12700 Block of 83RD AVE N ,PINELLAS SO,33776
Largo PD,5/12/2020,02:52:00AM,20003932,2670,TRESPASS,100 Block of EAST BAY DR ,LARGO,33771
Largo PD,5/14/2020,04:38:00PM,20004004,0640,THEFT-PETIT,2900 Block of KAREN AVE ,LARGO,33774
Largo PD,5/14/2020,11:06:00PM,20004016,0810,ASSAULT,3100 Block of ADRIAN AVE ,LARGO,33774
Clearwater PD,5/13/2020,05:44:00PM,CW20-69943,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,5/14/2020,11:50:00PM,SO20-133610,GTF,THEFT-GRAND,38TH AVE N & INTERSTATE 275,ST PETERSBURG,33713
Largo PD,5/14/2020,11:00:00AM,20003993,0810,ASSAULT,700 Block of BELLEAIR PL ,CLEARWATER,33770
Largo PD,5/6/2020,04:00:00PM,20003849,0690,THEFT-PETIT,13300 Block of WALSINGHAM RD ,LARGO,33771
Largo PD,5/12/2020,08:00:00AM,20003947,0690,THEFT-PETIT,900 Block of CLEARWATER LARGO RD N ,LARGO,33770
Sheriff,5/14/2020,Unknown,SO20-133045,BRGC,BURGLARY-VEHICLE,14100 Block of SPOONBILL LN ,PINELLAS SO,33762
Largo PD,5/12/2020,06:38:00PM,20003949,0110,HOMICIDE,100 Block of 3RD ST NW ,LARGO,33771
Sheriff,4/30/2020,02:00:00PM,SO20-120937,BRGR,BURGLARY-RESIDENCE,3400 Block of STONEHAVEN CT E ,PINELLAS SO,34684
Clearwater PD,4/30/2020,05:24:00PM,CW20-63462,MPJU,MISSING PERSON,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Largo PD,5/14/2020,08:51:00PM,20004011,0810,ASSAULT,1500 Block of CLEARWATER LARGO RD N ,LARGO,33770
Sheriff,4/30/2020,02:51:00PM,SO20-120836,FTPC,THEFT-GRAND,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Largo PD,5/8/2020,04:55:00PM,20003843,0690,THEFT-PETIT,3000 Block of BROOKVIEW AVE ,LARGO,33770
Sheriff,4/30/2020,06:40:00PM,SO20-121038,PT,THEFT-PETIT,4500 Block of 50TH AVE N ,PINELLAS SO,33714
Largo PD,4/30/2020,03:50:00PM,20003631,0810,ASSAULT,2100 Block of BRADFORD ST ,CLEARWATER,33760
Sheriff,4/30/2020,06:10:00PM,SO20-121001,PT,THEFT-PETIT,2500 Block of 48TH AVE N ,PINELLAS SO,33714
Gulfport PD,5/1/2020,06:35:00PM,GP20-9407,BAT,BATTERY,5800 Block of 13TH AVE S ,GULFPORT,33707
Sheriff,4/30/2020,08:44:00PM,SO20-121131,PTS,THEFT-SHOPLIFTING,1300 Block of SAN CHRISTOPHER DR ,DUNEDIN,34698
Clearwater PD,5/1/2020,12:00:00AM,CW20-63722,GTR,THEFT-GRAND,1400 Block of GROVE ST ,CLEARWATER,33755
Clearwater PD,5/7/2020,11:00:00AM,CW20-66796,GTF,THEFT-GRAND,200 Block of S STARCREST DR ,CLEARWATER,33765
Largo PD,5/1/2020,08:49:00AM,20003649,0812,ASSAULT,3300 Block of SHERWOOD DR ,LARGO,33770
Sheriff,5/1/2020,10:00:00PM,SO20-121894,PT,THEFT-PETIT,3900 Block of 41ST AVE N ,PINELLAS SO,33714
Sheriff,5/1/2020,10:06:00PM,SO20-122150,A,ASSAULT,11800 Block of US HIGHWAY 19 N ,PINELLAS PARK,33764
Sheriff,5/1/2020,08:30:00AM,SO20-122214,PT,THEFT-PETIT,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Largo PD,4/30/2020,07:30:00PM,20003644,0510,BURGLARY-STRUCTURE,16800 Block of US HIGHWAY 19 N ,LARGO,33770
Clearwater PD,5/2/2020,08:36:00PM,CW20-64280,BSC,BURGLARY-STRUCTURE,200 Block of BRIGHTWATER DR ,CLEARWATER,33757
Sheriff,5/3/2020,01:58:00AM,SO20-123285,BRGC,BURGLARY-VEHICLE,11100 Block of 104TH AVE N ,PINELLAS SO,33778
Sheriff,5/2/2020,07:32:00PM,SO20-123019,LSAI,TRAFFIC ACCIDENT,MLK ST N & 9TH AVE N,SAFETY HARBOR,34695
Sheriff,5/3/2020,12:56:00PM,SO20-123641,TAWN,TRESPASS,ROOSEVELT BLVD & DODGE ST,PINELLAS SO,33760
Clearwater PD,5/3/2020,12:00:00AM,CW20-64495,MPJU,MISSING PERSON,200 Block of AVANDA CT ,CLEARWATER,33756
Sheriff,5/2/2020,08:21:00PM,SO20-123054,BRGB,BURGLARY-BUSINESS,11600 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,5/2/2020,06:37:00PM,SO20-122974,PT,THEFT-PETIT,300 Block of 75TH AVE ,ST PETERSBURG,33706
Sheriff,5/3/2020,10:00:00PM,SO20-123653,GTA,STOLEN VEHICLE,2300 Block of CURLEW RD ,PINELLAS SO,34683
Sheriff,5/1/2020,08:17:00PM,SO20-122124,PTTB,THEFT-PETIT,5300 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,5/4/2020,03:20:00PM,CW20-65289,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,5/4/2020,03:33:00PM,SO20-124576,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,5/3/2020,07:30:00PM,CW20-64882,TAWN,TRESPASS,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,5/4/2020,09:00:00PM,CW20-65069,BRGC,BURGLARY-VEHICLE,1100 Block of LASALLE ST ,CLEARWATER,33755
Sheriff,5/4/2020,09:00:00PM,SO20-124333,MPJU,MISSING PERSON,9400 Block of 88TH WAY N ,PINELLAS SO,33777
Sheriff,5/3/2020,02:00:00AM,SO20-124022,MPJU,MISSING PERSON,2600 Block of 61ST AVE N ,PINELLAS SO,33714
Sheriff,5/4/2020,07:00:00PM,SO20-124654,PT,THEFT-PETIT,11900 Block of 106TH AVE N ,SEMINOLE,33778
Largo PD,5/4/2020,01:45:00AM,20003709,0810,ASSAULT,14300 Block of 58TH ST N ,CLEARWATER,33760
Largo PD,5/1/2020,01:00:00PM,20003650,0690,THEFT-PETIT,100 Block of LAKE AVE SE ,LARGO,33770
Sheriff,5/4/2020,02:00:00AM,SO20-124288,BRGC,BURGLARY-VEHICLE,10900 Block of 117TH ST N ,SEMINOLE,33778
Sheriff,5/3/2020,06:13:00PM,SO20-123870,BAT,BATTERY,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,5/4/2020,12:00:00AM,SO20-124358,BRGC,BURGLARY-VEHICLE,10800 Block of 117TH WAY N ,SEMINOLE,33778
Kenneth City PD,5/4/2020,08:53:00AM,KC20-17294,A,ASSAULT,5300 Block of 61ST WAY N ,KENNETH CITY,33709
Sheriff,5/4/2020,12:00:00AM,SO20-124609,PT,THEFT-PETIT,8200 Block of QUAIL RD ,PINELLAS SO,33777
Clearwater PD,5/4/2020,06:30:00PM,CW20-65324,PTS,THEFT-SHOPLIFTING,800 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,5/4/2020,11:40:00AM,SO20-124363,BOL,BATTERY,GROVE ST & N EAST AVE,CLEARWATER,33755
Clearwater PD,5/3/2020,02:00:00PM,CW20-64916,GTR,THEFT-GRAND,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,5/5/2020,11:45:00AM,SO20-125216,A,ASSAULT,12900 Block of GULF LN ,MADEIRA BEACH,33708
Sheriff,5/5/2020,10:17:00AM,SO20-125164,RFF,WEAPON,9300 Block of 88TH TER N ,PINELLAS SO,33777
Largo PD,5/5/2020,12:58:00PM,20003744,2670,TRESPASS,900 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,5/3/2020,09:04:00PM,SO20-123967,TAWN,TRESPASS,12900 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Sheriff,5/4/2020,12:00:00AM,SO20-124300,BRGC,BURGLARY-VEHICLE,2700 Block of 11TH CT ,PINELLAS SO,34684
Sheriff,5/3/2020,08:00:00AM,SO20-123958,MPA,MISSING PERSON,200 Block of MARY DR ,PINELLAS SO,34677
Clearwater PD,5/4/2020,03:00:00AM,CW20-65013,PTS,THEFT-SHOPLIFTING,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,5/4/2020,08:00:00PM,SO20-124292,BRGC,BURGLARY-VEHICLE,11800 Block of 109TH CT N ,SEMINOLE,33778
Largo PD,5/3/2020,12:00:00AM,20003702,0810,ASSAULT,500 Block of 2ND AVE NE ,LARGO,33771
Largo PD,5/6/2020,04:30:00PM,20003769,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Treasure Island PD,5/6/2020,03:30:00PM,TI20-8073,GT,THEFT-GRAND,8000 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,5/6/2020,12:00:00AM,SO20-126302,PT,THEFT-PETIT,6700 Block of HAINES RD ,PINELLAS SO,33702
Clearwater PD,5/6/2020,08:00:00PM,CW20-66289,PT,THEFT-PETIT,1000 Block of PARK ST ,CLEARWATER,33755
Sheriff,5/6/2020,07:18:00PM,SO20-126109,ROBC,ROBBERY-CARJACKING,4800 Block of MIRAMAR DR ,SEMINOLE,33708
Sheriff,5/6/2020,12:23:00PM,SO20-126186,TAWN,TRESPASS,6600 Block of ULMERTON RD ,LARGO,33771
Sheriff,5/6/2020,05:45:00AM,SO20-125924,BRGR,BURGLARY-RESIDENCE,10200 Block of 122ND AVE N ,PINELLAS SO,33773
Largo PD,5/5/2020,05:39:00PM,20003757,0680,THEFT-PETIT,13900 Block of ANONA HEIGHTS DR ,LARGO,33770
Clearwater PD,5/6/2020,02:30:00PM,CW20-66220,BRGB,BURGLARY-BUSINESS,900 Block of S MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,5/5/2020,02:35:00PM,TS20-12899,RSS,ROBBERY-UNARMED,40700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,5/5/2020,02:51:00PM,TS20-12906,GTS,THEFT-SHOPLIFTING,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,5/6/2020,10:30:00PM,CW20-66282,BRGC,BURGLARY-VEHICLE,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,5/5/2020,04:45:00PM,SO20-125542,BRGR,BURGLARY-RESIDENCE,10200 Block of 122ND AVE N ,PINELLAS SO,33773
Clearwater PD,4/30/2020,07:44:00AM,CW20-63192,SBF,BATTERY-SEXUAL,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Largo PD,5/4/2020,03:20:00PM,20003717,0690,THEFT-PETIT,1000 Block of WEST BAY DR ,LARGO,33774
Clearwater PD,5/7/2020,12:00:00AM,CW20-66806,GTA,STOLEN VEHICLE,2600 Block of SABAL SPRINGS CIR ,CLEARWATER,33761
Largo PD,5/3/2020,02:20:00PM,20003692,0690,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33771
Sheriff,5/7/2020,02:00:00PM,SO20-127265,PT,THEFT-PETIT,14600 Block of SUNSET ST ,PINELLAS SO,33760
Largo PD,5/5/2020,08:00:00AM,20003742,0640,THEFT-PETIT,400 Block of ROSERY RD NE ,LARGO,33770
Clearwater PD,5/7/2020,08:00:00PM,CW20-67042,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/7/2020,12:00:00PM,SO20-126955,PT,THEFT-PETIT,1100 Block of BELLEAIR RD ,PINELLAS SO,33756
Clearwater PD,5/3/2020,Unknown,CW20-64665,GT,THEFT-GRAND,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Gulfport PD,5/7/2020,12:00:00AM,GP20-9892,BRGC,BURGLARY-VEHICLE,2600 Block of 48TH ST S ,GULFPORT,33711
Sheriff,5/7/2020,10:00:00PM,SO20-127639,PT,THEFT-PETIT,11300 Block of CANTERBURY LN ,SEMINOLE,33778
Tarpon Springs PD,5/14/2020,11:55:00AM,TS20-13807,PT,THEFT-PETIT,1100 Block of E COURT ST ,TARPON SPRINGS,34689
Tarpon Springs PD,5/7/2020,06:23:00PM,TS20-13085,TAWN,TRESPASS,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,5/8/2020,02:40:00AM,CW20-67172,MPJU,MISSING PERSON,300 Block of S NIMBUS AVE ,CLEARWATER,33765
Sheriff,5/8/2020,03:30:00AM,SO20-127895,PT,THEFT-PETIT,10200 Block of BROADVIEW DR ,PINELLAS SO,33773
Clearwater PD,5/7/2020,06:54:00PM,CW20-67022,BAT,BATTERY,700 Block of COURT ST ,CLEARWATER,33756
Sheriff,5/8/2020,12:00:00PM,SO20-128285,GT,THEFT-GRAND,900 Block of DOUGLAS AVE ,DUNEDIN,34698
Clearwater PD,5/8/2020,01:30:00AM,CW20-67281,BRGR,BURGLARY-RESIDENCE,1000 Block of N MLK AVE ,CLEARWATER,33755
Gulfport PD,5/8/2020,12:00:00PM,GP20-9978,GT,THEFT-GRAND,4600 Block of 29TH AVE S ,GULFPORT,33711
Clearwater PD,5/8/2020,02:30:00PM,SO20-128145,TAWN,TRESPASS,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,5/8/2020,Unknown,TS20-13151,TSC,TRESPASS,400 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,5/8/2020,12:00:00AM,CW20-67332,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Largo PD,5/6/2020,09:30:00PM,20003795,0810,ASSAULT,300 Block of N MISSOURI AVE ,LARGO,33770
Clearwater PD,5/7/2020,01:00:00AM,CW20-66889,BRGC,BURGLARY-VEHICLE,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/8/2020,02:30:00PM,SO20-128246,BRGC,BURGLARY-VEHICLE,5700 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,5/2/2020,03:45:00PM,CW20-64324,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/9/2020,09:45:00AM,SO20-128786,PT,THEFT-PETIT,11800 Block of 129TH AVE N ,PINELLAS SO,33778
