AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/23/2019,04:08:00 PM,SO19-307548,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 133RD AVE E,MADEIRA BEACH,33708
Sheriff,9/17/2019,02:30:00 AM,SO19-299857,BRGB,BURGLARY-BUSINESS,10400 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,9/23/2019,12:16:00 PM,SO19-307851,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,9/23/2019,06:00:00 PM,SO19-307387,PT,THEFT-PETIT,800 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,9/27/2019,08:30:00 PM,SO19-312121,BRGC,BURGLARY-VEHICLE,6000 Block of GARMOUTH WAY N,PINELLAS SO,33709
Sheriff,9/20/2019,03:53:00 PM,SO19-303900,B65,BATTERY ,400 Block of N PAULA DR,DUNEDIN,34698
Sheriff,9/28/2019,07:07:00 AM,SO19-313099,MPA,MISSING PERSON,2900 Block of SHORE DR,SAFETY HARBOR,34695
Kenneth City PD,9/28/2019,Unknown,KC19-41659,A,ASSAULT,5800 Block of 44TH AVE N,KENNETH CITY,33709
Clearwater PD,9/19/2019,12:01:00 AM,CW19-143814,BRGC,BURGLARY-VEHICLE,2000 Block of PLATEAU RD,CLEARWATER,33755
Clearwater PD,9/20/2019,06:43:00 PM,CW19-144461,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,9/19/2019,03:35:00 PM,SO19-302639,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,9/17/2019,04:35:00 PM,SO19-300248,GTA,STOLEN VEHICLE,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,9/15/2019,04:40:00 PM,SO19-297614,BAT,BATTERY,8100 Block of 48TH AVE N,PINELLAS SO,33709
Sheriff,9/26/2019,01:00:00 PM,SO19-311412,BRGC,BURGLARY-VEHICLE,200 Block of SUNRISE PT DR,SEMINOLE,33772
Sheriff,9/23/2019,04:34:00 PM,SO19-307592,GT,THEFT-GRAND,ULMERTON RD & 60TH ST N,PINELLAS SO,33760
Clearwater PD,9/19/2019,04:00:00 PM,CW19-144042,BAT,BATTERY,700 Block of S KEENE RD,CLEARWATER,33756
Largo PD,9/19/2019,06:20:00 PM,19009343,0810,ASSAULT,null,LARGO,33771
Largo PD,9/16/2019,10:30:00 AM,19009211,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,9/19/2019,01:32:00 AM,19009351,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,9/28/2019,12:14:00 PM,19009647,0810,ASSAULT,null,LARGO,33771
Largo PD,9/26/2019,12:30:00 AM,19009563,0690,THEFT-PETIT,null,LARGO,33764
Largo PD,9/22/2019,11:16:00 AM,19009431,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,9/25/2019,08:00:00 AM,19009515,0810,ASSAULT,null,LARGO,33770
Largo PD,9/20/2019,07:43:00 PM,19009384,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,9/28/2019,02:31:00 AM,19009666,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,9/29/2019,07:52:00 AM,19009667,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,9/29/2019,08:11:00 AM,19009668,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,9/29/2019,09:45:00 AM,19009671,0810,ASSAULT,null,LARGO,33770
Largo PD,9/29/2019,09:30:00 PM,19009680,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,9/18/2019,09:09:00 AM,19009287,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/28/2019,07:00:00 PM,19009648,0680,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,9/22/2019,04:59:00 PM,19009440,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,9/26/2019,05:15:00 PM,19009569,0810,ASSAULT,null,LARGO,33771
Largo PD,9/26/2019,07:10:00 PM,19009574,2670,TRESPASS,null,LARGO,33770
Largo PD,9/21/2019,06:30:00 PM,19009415,0810,ASSAULT,null,LARGO,33771
Largo PD,9/29/2019,03:00:00 PM,19009687,2670,TRESPASS,null,LARGO,33771
Largo PD,9/18/2019,05:30:00 PM,19009316,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,9/20/2019,06:00:00 PM,19009378,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,9/28/2019,01:33:00 AM,19009642,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/27/2019,07:30:00 AM,19009585,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,9/26/2019,10:00:00 PM,19009558,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,9/24/2019,07:00:00 PM,19009495,0810,ASSAULT,null,LARGO,33771
Largo PD,9/20/2019,08:15:00 PM,19009385,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,9/28/2019,09:40:00 PM,19009659,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33771
Sheriff,9/23/2019,04:38:00PM,SO19-307629,GT,THEFT-GRAND,12300 Block of 134TH AVE N ,PINELLAS SO,33774
Sheriff,9/20/2019,01:47:00 PM,SO19-303767,BAT,BATTERY,8600 Block of NARCISSUS AVE,PINELLAS SO,33777
PCPO,9/19/2019,04:30:00 PM,PS19-3966,BAT,BATTERY,1800 Block of TAMPA RD,PINELLAS SO,34683
Sheriff,9/22/2019,09:28:00 AM,SO19-305703,PT,THEFT-PETIT,2500 Block of STATE RD 580,PINELLAS SO,33761
Pinellas Park PD,9/16/2019,09:00:00 AM,201900073515,08B,BATTERY,6300 Block of 58TH ST,PINELLAS PARK,null
Sheriff,9/24/2019,10:00:00 AM,SO19-308751,MPA,MISSING PERSON,7900 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,9/26/2019,10:37:00 AM,SO19-310953,TAWN,TRESPASS,10900 Block of JOHNSON BLVD,SEMINOLE,33772
Clearwater PD,9/29/2019,12:00:00 PM,CW19-149241,PT,THEFT-PETIT,300 Block of GUNN AVE,CLEARWATER,33765
Clearwater PD,9/18/2019,09:15:00 AM,CW19-143701,PT,THEFT-PETIT,1200 Block of JEFFORDS ST,CLEARWATER,33756
Sheriff,9/28/2019,02:19:00 PM,SO19-313450,GT,THEFT-GRAND,1600 Block of MAIN ST,DUNEDIN,34698
Gulfport PD,9/19/2019,09:37:00 AM,GP19-20311,RSVO,STOLEN VEHICLE - REC,800 Block of 49TH ST S,GULFPORT,33707
Sheriff,9/27/2019,02:00:00 PM,SO19-312360,GT,THEFT-GRAND,100 Block of W DOUGLAS RD,OLDSMAR,34677
Sheriff,9/25/2019,02:55:00 AM,SO19-309698,BRGB,BURGLARY-BUSINESS,9100 Block of PARK BLVD N,SEMINOLE,33777
Kenneth City PD,9/20/2019,02:48:00 PM,KC19-40846,PT,THEFT-PETIT,5700 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,9/28/2019,03:10:00 AM,SO19-313027,BRGC,BURGLARY-VEHICLE,4900 Block of GRAND OAK CIR,SEMINOLE,33708
Sheriff,9/18/2019,08:42:00 AM,SO19-300923,PT,THEFT-PETIT,31300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/25/2019,04:51:00 PM,SO19-310116,PTS,THEFT-SHOPLIFTING,8700 Block of PARK BLVD N,SEMINOLE,33777
Kenneth City PD,9/22/2019,08:33:00 PM,KC19-41055,BAT,BATTERY,6400 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,9/17/2019,10:02:00 PM,SO19-300553,AB,BATTERY-AGGRAVATED,5000 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,9/24/2019,12:00:00 AM,CW19-146526,PT,THEFT-PETIT,23300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Kenneth City PD,9/15/2019,02:42:00 PM,KC19-40338,TFP6,THEFT-PETIT,4200 Block of 66TH ST N,KENNETH CITY,33709
Tarpon Springs PD,9/24/2019,12:30:00 PM,TS19-23125,BRGC,BURGLARY-VEHICLE,41000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,9/17/2019,04:30:00 PM,CW19-142740,BRGB,BURGLARY-BUSINESS,400 Block of CLEVELAND ST,CLEARWATER,33755
Treasure Island PD,9/18/2019,03:00:00 PM,TI19-15809,BRGC,BURGLARY-VEHICLE,9900 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/23/2019,06:00:00 PM,SO19-307675,LSAP,TRAFFIC ACCIDENT,BELCHER RD & MISTY CT,DUNEDIN,34698
Sheriff,9/29/2019,12:00:00 AM,SO19-314508,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,9/28/2019,11:58:00 PM,SO19-313831,B65,BATTERY ,2500 Block of 57TH PL N,PINELLAS SO,33714
Clearwater PD,9/18/2019,12:00:00 PM,CW19-143192,GTR,THEFT-GRAND,1100 Block of GULF BLVD,CLEARWATER,33767
Sheriff,9/16/2019,06:55:00 PM,SO19-299036,PT,THEFT-PETIT,2200 Block of MANOR CT,PINELLAS SO,33763
Tarpon Springs PD,9/28/2019,08:42:00 PM,TS19-23446,DFP,WEAPON,300 Block of S SAFFORD AVE,TARPON SPRINGS,34689
Sheriff,9/25/2019,09:00:00 AM,SO19-309815,BRGC,BURGLARY-VEHICLE,2900 Block of LICHEN LN,PINELLAS SO,33760
Clearwater PD,9/24/2019,03:20:00 PM,CW19-146519,MPJ,MISSING PERSON,2800 Block of DREW ST,CLEARWATER,33759
Clearwater PD,9/17/2019,Unknown,CW19-142612,SBMD,BATTERY-SEXUAL,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,9/17/2019,05:00:00 PM,SO19-300347,BRGC,BURGLARY-VEHICLE,4100 Block of 26TH ST N,PINELLAS SO,33714
Sheriff,9/24/2019,09:30:00 AM,SO19-308534,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,9/18/2019,01:36:00 AM,SO19-300693,TAWN,TRESPASS,11500 Block of WALSINGHAM RD,PINELLAS SO,33778
Sheriff,9/20/2019,04:00:00 AM,SO19-303300,PT,THEFT-PETIT,13600 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,9/27/2019,11:40:00 AM,CW19-148211,GT,THEFT-GRAND,2500 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Sheriff,9/22/2019,11:07:00 AM,SO19-305838,BAT,BATTERY,4900 Block of 62ND ST N,PINELLAS SO,33709
Gulfport PD,9/15/2019,07:00:00 PM,GP19-20018,TAWN,TRESPASS,2900 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,9/21/2019,05:00:00 AM,SO19-304910,MPA,MISSING PERSON,12200 Block of 91ST AVE N,PINELLAS SO,33772
Sheriff,9/16/2019,04:37:00 AM,SO19-298050,BAT,BATTERY,31700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/26/2019,06:45:00 AM,SO19-311217,GT,THEFT-GRAND,600 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,9/19/2019,08:53:00 PM,SO19-302340,GT,THEFT-GRAND,300 Block of E LAKE CLUB DR,PINELLAS SO,34677
Clearwater PD,9/15/2019,08:24:00 PM,CW19-141793,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,9/21/2019,05:21:00 AM,SO19-304564,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,9/17/2019,09:20:00 AM,SO19-299645,ARS,ARSON,3700 Block of DE SOTO BLVD,PINELLAS SO,34683
Treasure Island PD,9/16/2019,01:33:00 PM,TI19-15680,AL,ALARM,10200 Block of PARADISE BLVD,TREASURE ISLAND,33706
Sheriff,9/23/2019,09:00:00 PM,SO19-307320,PT,THEFT-PETIT,500 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,9/22/2019,03:00:00 PM,SO19-305909,GT,THEFT-GRAND,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Tarpon Springs PD,9/29/2019,08:13:00 PM,TS19-23532,BRGC,BURGLARY-VEHICLE,1300 Block of STARLIGHT CV,TARPON SPRINGS,34689
Clearwater PD,9/23/2019,07:36:00 PM,CW19-146043,TAWN,TRESPASS,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,9/15/2019,09:13:00 PM,SO19-297816,BAT,BATTERY,10000 Block of 92ND ST N,PINELLAS SO,33777
Sheriff,9/28/2019,09:47:00 PM,SO19-313746,GTA,STOLEN VEHICLE,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,33782
Sheriff,9/25/2019,10:30:00 AM,SO19-309918,BRC,BURGLARY-RESIDENCE,1900 Block of PINEHURST DR,PINELLAS SO,33763
Clearwater PD,9/29/2019,04:00:00 AM,CW19-149071,GT,THEFT-GRAND,600 Block of S GULFVIEW,CLEARWATER,33767
Sheriff,9/23/2019,03:07:00 AM,SO19-306661,BAT,BATTERY,1700 Block of S MLK AVE,PINELLAS SO,33756
Tarpon Springs PD,9/25/2019,10:07:00 PM,TS19-23199,BAT,BATTERY,40500 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,9/21/2019,02:37:00 PM,CW19-144868,FTPC,THEFT-GRAND,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,9/29/2019,04:12:00 PM,SO19-314675,BAT,BATTERY,WILCOX RD & ULMERTON RD,PINELLAS SO,33774
Sheriff,9/26/2019,06:22:00 AM,SO19-311388,GTA,STOLEN VEHICLE,29900 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,9/24/2019,07:30:00 AM,SO19-308756,ABR,BURGLARY-RESIDENCE,200 Block of MAPLE AVE,PINELLAS SO,34684
Clearwater PD,9/17/2019,11:20:00 AM,CW19-142693,PTS,THEFT-SHOPLIFTING,300 Block of PINELLAS ST,CLEARWATER,33756
Tarpon Springs PD,9/23/2019,08:00:00 AM,TS19-22981,BRGC,BURGLARY-VEHICLE,100 Block of S DISSTON AVE,TARPON SPRINGS,34689
Sheriff,9/26/2019,12:33:00 PM,SO19-311180,BAT,BATTERY,800 Block of 14TH AVE S,SAFETY HARBOR,34695
Tarpon Springs PD,9/27/2019,08:44:00 AM,TS19-23319,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,9/24/2019,12:00:00 AM,SO19-308332,GT,THEFT-GRAND,3100 Block of 66TH AVE N,PINELLAS SO,33702
Clearwater PD,9/25/2019,12:32:00 PM,CW19-147013,PT,THEFT-PETIT,SOUTH DR & US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,9/29/2019,12:00:00 PM,SO19-314269,BRGR,BURGLARY-RESIDENCE,24400 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,9/25/2019,09:07:00 PM,SO19-310318,FBPC,BATTERY,7100 Block of PARK ST N,SEMINOLE,33777
Sheriff,9/22/2019,09:24:00 PM,SO19-306482,BAT,BATTERY,5900 Block of 21ST ST N,PINELLAS SO,33714
Sheriff,9/17/2019,11:28:00 PM,SO19-300634,PT,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,9/27/2019,06:09:00 PM,SO19-312627,B65,BATTERY ,ALDERMAN RD & ALT 19, UNINCORPORATED,PINELLAS SO,34683
Sheriff,9/24/2019,08:00:00 AM,SO19-308631,GT,THEFT-GRAND,1800 Block of OAK PARK DR S,LARGO,33764
Treasure Island PD,9/29/2019,11:45:00 PM,TI19-16502,BAT,BATTERY,9900 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/19/2019,10:15:00 AM,SO19-302324,PT,THEFT-PETIT,4900 Block of 62ND ST N,PINELLAS SO,33709
Kenneth City PD,9/27/2019,01:32:00 AM,KC19-41470,BRGC,BURGLARY-VEHICLE,5900 Block of 50TH AVE N,KENNETH CITY,33709
Sheriff,9/21/2019,11:08:00 AM,SO19-304785,RSS,ROBBERY-UNARMED,13400 Block of W ADAMS CIR,PINELLAS SO,33774
Clearwater PD,9/17/2019,07:00:00 PM,CW19-142905,MPJ,MISSING PERSON,1200 Block of MAGNOLIA DR,CLEARWATER,33756
Sheriff,9/16/2019,12:11:00 PM,SO19-298647,BAT,BATTERY,4900 Block of 62ND ST N,PINELLAS SO,33709
Pinellas Park PD,9/16/2019,03:00:00 PM,201900073588,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,9/23/2019,02:00:00 AM,CW19-149204,GT,THEFT-GRAND,400 Block of MANDALAY AVE,CLEARWATER,33767
Kenneth City PD,9/20/2019,03:02:00 PM,KC19-40847,PT,THEFT-PETIT,5700 Block of 58TH WAY N,KENNETH CITY,33709
Largo PD,9/18/2019,06:00:00 PM,19009282,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Sheriff,9/25/2019,02:55:00 AM,SO19-309660,BRGB,BURGLARY-BUSINESS,9100 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,9/18/2019,06:50:00 PM,CW19-143457,PT,THEFT-PETIT,1900 Block of GILBERT ST,CLEARWATER,33765
Pinellas Park PD,9/28/2019,12:00:00 PM,201900076443,05N,TRESPASS,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,9/24/2019,12:00:00 AM,SO19-308630,PT,THEFT-PETIT,4500 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,9/23/2019,03:00:00 PM,CW19-145918,FB,BATTERY,600 Block of COURT ST,CLEARWATER,33756
Clearwater PD,9/17/2019,10:00:00 PM,CW19-142732,B65,BATTERY ,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,9/23/2019,08:00:00 AM,SO19-307692,GTA,STOLEN VEHICLE,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,9/17/2019,10:30:00 AM,SO19-300351,AB,BATTERY-AGGRAVATED,5900 Block of BURCH ST N,PINELLAS SO,33709
Sheriff,9/20/2019,12:00:00 AM,SO19-303285,BRGC,BURGLARY-VEHICLE,1200 Block of WOODCREST AVE,PINELLAS SO,33756
Sheriff,9/20/2019,05:30:00 PM,SO19-303628,ABCO,BURGLARY-VEHICLE,1500 Block of LEMON ST,PINELLAS SO,33756
Clearwater PD,9/29/2019,07:32:00 PM,CW19-149408,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,9/17/2019,03:25:00 AM,SO19-299403,PT,THEFT-PETIT,10500 Block of PARK BLVD N,SEMINOLE,33772
PCPO,9/19/2019,07:00:00 AM,PS19-3948,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,9/26/2019,03:50:00 PM,SO19-311358,BRGR,BURGLARY-RESIDENCE,11100 Block of 101ST AVE N,SEMINOLE,33772
Clearwater PD,9/27/2019,12:53:00 PM,CW19-147969,GTF,THEFT-GRAND,1200 Block of PALMETTO ST,CLEARWATER,33755
Sheriff,9/20/2019,08:48:00 AM,SO19-303492,PT,THEFT-PETIT,4000 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,9/16/2019,12:00:00 PM,SO19-299002,GT,THEFT-GRAND,300 Block of OAKWOOD BLVD,OLDSMAR,34677
Sheriff,9/27/2019,02:20:00 AM,SO19-311885,BAT,BATTERY,1100 Block of PLAZA COMERCIO,PINELLAS SO,33702
Clearwater PD,9/15/2019,08:30:00 PM,CW19-141772,RSS,ROBBERY-UNARMED,1200 Block of CLEVELAND ST,CLEARWATER,33755
Gulfport PD,9/18/2019,12:15:00 PM,GP19-20237,TOSG,TRESPASS,900 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,9/23/2019,01:13:00 PM,CW19-145882,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,9/15/2019,12:00:00 PM,SO19-297058,BRGC,BURGLARY-VEHICLE,9100 Block of 90TH ST N,PINELLAS SO,33777
Tarpon Springs PD,9/15/2019,12:35:00 PM,TS19-22358,MPA,MISSING PERSON,100 Block of GRAND BLVD,TARPON SPRINGS,34689
Sheriff,9/17/2019,09:00:00 AM,SO19-300306,PT,THEFT-PETIT,9200 Block of 113TH ST N,SEMINOLE,33772
Clearwater PD,9/27/2019,06:14:00 PM,CW19-148320,MPJ,MISSING PERSON,1400 Block of LAURA ST,CLEARWATER,33755
Clearwater PD,9/22/2019,05:02:00 PM,CW19-145456,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Clearwater PD,9/23/2019,04:00:00 PM,CW19-145899,PTTB,THEFT-PETIT,600 Block of ERMINE ST,CLEARWATER,33755
Gulfport PD,9/29/2019,10:00:00 AM,GP19-21074,PT,THEFT-PETIT,1300 Block of YORK ST S,GULFPORT,33707
Treasure Island PD,9/15/2019,08:14:00 PM,TI19-15639,TAWN,TRESPASS,10400 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/17/2019,08:57:00 AM,SO19-299610,BAT,BATTERY,11200 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,9/24/2019,01:43:00 AM,SO19-308043,BAT,BATTERY,300 Block of 78TH AVE,ST PETE BEACH,33706
Indian Shores PD,9/24/2019,09:00:00 AM,IS19-17107,TAWN,TRESPASS,19700 Block of GULF BLVD,INDIAN SHORES,33785
Pinellas Park PD,9/17/2019,05:00:00 PM,201900073827,06B,THEFT-PETIT,6700 Block of 61ST ST,PINELLAS PARK,null
Tarpon Springs PD,9/15/2019,12:00:00 PM,TS19-22356,PT,THEFT-PETIT,700 Block of LINCOLN AVE,TARPON SPRINGS,34689
Sheriff,9/29/2019,12:00:00 PM,SO19-314835,ABCO,BURGLARY-VEHICLE,4500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,9/22/2019,07:54:00 AM,SO19-305629,PT,THEFT-PETIT,6800 Block of CIRCLECREEK DR,PINELLAS SO,33781
Sheriff,9/26/2019,01:31:00 PM,SO19-311155,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,9/21/2019,10:50:00 AM,SO19-304929,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,9/27/2019,10:19:00 AM,SO19-312167,BRGR,BURGLARY-RESIDENCE,10900 Block of 104TH AVE N,PINELLAS SO,33778
Sheriff,9/16/2019,10:20:00 AM,SO19-298499,PT,THEFT-PETIT,2800 Block of ALT 19,PINELLAS SO,34683
Sheriff,9/17/2019,12:02:00 AM,SO19-299274,PT,THEFT-PETIT,6800 Block of 125TH TERR N,PINELLAS SO,33773
Sheriff,9/27/2019,11:00:00 PM,SO19-311831,PT,THEFT-PETIT,12600 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,9/22/2019,09:00:00 PM,CW19-145284,BRGC,BURGLARY-VEHICLE,300 Block of S MAYWOOD AVE,CLEARWATER,33765
Sheriff,9/21/2019,02:45:00 AM,SO19-304517,BAT,BATTERY,500 Block of SHADY GROVE DR,DUNEDIN,34698
Gulfport PD,9/16/2019,05:40:00 PM,GP19-20090,MPJ,MISSING PERSON,2000 Block of GRAY ST S,GULFPORT,33707
Sheriff,9/23/2019,03:45:00 PM,SO19-307511,TAWN,TRESPASS,3100 Block of 71ST AVE N,PINELLAS SO,33702
Sheriff,9/22/2019,02:56:00 PM,SO19-306177,PT,THEFT-PETIT,10500 Block of 1ST WAY N,PINELLAS SO,33702
Sheriff,9/23/2019,04:00:00 PM,SO19-307134,GTH,THEFT-GRAND,2600 Block of WESTBURY AVE,PINELLAS SO,34685
Sheriff,9/25/2019,08:30:00 AM,SO19-309720,BRGR,BURGLARY-RESIDENCE,2000 Block of LAKEVIEW DR,PINELLAS SO,33763
Tarpon Springs PD,9/29/2019,05:30:00 PM,TS19-23495,GT,THEFT-GRAND,38900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,9/29/2019,03:00:00 AM,19009669,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/25/2019,03:17:00 PM,19009532,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,9/25/2019,08:00:00 PM,SO19-309990,GT,THEFT-GRAND,5700 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,9/15/2019,12:01:00 AM,CW19-141612,GTH,THEFT-GRAND,900 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,9/16/2019,09:00:00 AM,SO19-298986,GTV,THEFT-GRAND,11300 Block of 110TH AVE N,SEMINOLE,33778
Sheriff,9/28/2019,07:00:00 PM,SO19-313677,BRGC,BURGLARY-VEHICLE,4000 Block of CORKWOOD CT,PINELLAS SO,34684
Sheriff,9/19/2019,08:00:00 AM,SO19-302745,BSC,BURGLARY-STRUCTURE,600 Block of 2ND ST,INDIAN ROCKS BEACH,33785
Sheriff,9/16/2019,05:17:00 PM,SO19-298959,BAT,BATTERY,600 Block of TAMPA RD,PINELLAS SO,34683
Clearwater PD,9/25/2019,08:00:00 AM,CW19-146901,PT,THEFT-PETIT,00 Block of S HILLCREST AVE,CLEARWATER,33755
Sheriff,9/19/2019,04:39:00 PM,SO19-302694,BRGR,BURGLARY-RESIDENCE,2900 Block of PINE CONE CIR,PINELLAS SO,33760
Sheriff,9/20/2019,06:36:00 PM,SO19-304041,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/23/2019,09:33:00 PM,SO19-307878,TAWN,TRESPASS,2700 Block of W BAY DR,BELLEAIR BLUFFS,33770
Sheriff,9/25/2019,09:16:00 PM,SO19-309311,BAT,BATTERY,1900 Block of BRAE MOOR DR,DUNEDIN,34698
Sheriff,9/16/2019,12:00:00 AM,SO19-298517,PT,THEFT-PETIT,1100 Block of S FLORIDA AVE,PINELLAS SO,34689
Clearwater PD,9/16/2019,10:00:00 AM,CW19-142072,BCNE,BURGLARY-VEHICLE,1200 Block of KINGSWOOD DR,CLEARWATER,33759
Tarpon Springs PD,9/18/2019,09:00:00 PM,TS19-22547,GTA,STOLEN VEHICLE,1800 Block of RIVEREDGE DR,TARPON SPRINGS,34689
Sheriff,9/27/2019,07:00:00 PM,SO19-312218,BRGR,BURGLARY-RESIDENCE,1500 Block of BEVERLY DR,PINELLAS SO,33764
Sheriff,9/17/2019,12:19:00 PM,SO19-299942,BOL,BATTERY,14200 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,9/21/2019,12:01:00 AM,CW19-144848,GT,THEFT-GRAND,1200 Block of CLAIRE DR,CLEARWATER,33755
Clearwater PD,9/16/2019,02:15:00 AM,CW19-141919,PTS,THEFT-SHOPLIFTING,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,9/27/2019,09:00:00 PM,SO19-312784,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,9/28/2019,05:25:00 PM,SO19-313599,LSAP,TRAFFIC ACCIDENT,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Gulfport PD,9/24/2019,09:30:00 PM,GP19-20713,BRC,BURGLARY-RESIDENCE,5500 Block of 18TH AVE S,GULFPORT,33707
Kenneth City PD,9/15/2019,03:07:00 PM,KC19-40340,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,9/18/2019,09:00:00 PM,SO19-301089,PT,THEFT-PETIT,7500 Block of 83RD ST N,PINELLAS SO,33777
