AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,3/12/2017,01:44:00 PM,CW17-35639,BRGC,BURGLARY-VEHICLE,1700 Block of OVERBROOK AVE,CLEARWATER,33755
Clearwater PD,3/6/2017,05:00:00 PM,CW17-32154,PT,THEFT-PETIT,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,3/14/2017,02:00:00 PM,SO17-81640,LSAP,TRAFFIC ACCIDENT,5200 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/7/2017,12:00:00 AM,CW17-32960,PT,THEFT-PETIT,1100 Block of N BETTY LN,CLEARWATER,33755
Clearwater PD,3/10/2017,04:18:00 AM,CW17-34274,GTA,STOLEN VEHICLE,1500 Block of CALAMONDIN LN,CLEARWATER,33759
Clearwater PD,3/12/2017,07:20:00 PM,CW17-35789,BAT,BATTERY,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,3/10/2017,03:00:00 PM,SO17-77272,GT,THEFT-GRAND,3900 Block of 41ST AVE N,PINELLAS SO,33714
Clearwater PD,3/2/2017,02:07:00 PM,CW17-30159,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,3/5/2017,03:35:00 PM,CW17-31815,BCNE,BURGLARY-VEHICLE,2500 Block of DREW ST,CLEARWATER,33765
Sheriff,3/6/2017,04:08:00 PM,SO17-72657,GT,THEFT-GRAND,9300 Block of 98TH ST N,PINELLAS SO,33777
Sheriff,3/10/2017,08:20:00 PM,SO17-77452,PT,THEFT-PETIT,2100 Block of CATALINA DR N,PINELLAS SO,33763
Sheriff,3/7/2017,07:05:00 AM,SO17-73168,RSS,ROBBERY-UNARMED,100 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Largo PD,3/14/2017,04:03:00 AM,17002670,0640,THEFT-PETIT,1300 Block of KENNYWOOD DR,LARGO,33770
Sheriff,2/28/2017,11:00:00 PM,SO17-64986,BRGC,BURGLARY-VEHICLE,7000 Block of S SHORE DR S,SOUTH PASADENA,33707
Sheriff,3/14/2017,02:23:00 AM,SO17-80882,BCNE,BURGLARY-VEHICLE,5300 Block of 41ST WAY N,PINELLAS SO,33714
Sheriff,3/8/2017,03:30:00 PM,SO17-75063,PT,THEFT-PETIT,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,3/4/2017,06:18:00 PM,SO17-70457,BRGS,BURGLARY-STRUCTURE,1100 Block of PINELLAS BAYWAY S,PINELLAS SO,33715
Sheriff,3/11/2017,09:00:00 PM,SO17-77867,BRGC,BURGLARY-VEHICLE,9600 Block of 121ST ST N,PINELLAS SO,33772
Sheriff,2/28/2017,11:30:00 PM,SO17-65540,PTPP,THEFT-PETIT,6200 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,3/1/2017,Unknown,17002195,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,2/28/2017,Unknown,17002142,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,3/1/2017,Unknown,17002207,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/1/2017,Unknown,17002220,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,3/10/2017,Unknown,17002558,0810,ASSAULT,null,LARGO,33770
Largo PD,3/4/2017,Unknown,17002215,0630,THEFT-SHOPLIFTING,null,LARGO,null
Largo PD,3/1/2017,Unknown,17002216,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/6/2017,Unknown,17002389,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,3/6/2017,Unknown,17002411,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,3/6/2017,Unknown,17002420,0690,THEFT-PETIT,null,CLEARWATER,33760
Sheriff,3/9/2017,12:00:00 AM,SO17-75993,BAT,BATTERY,INNISBROOK DR & US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,2/28/2017,10:00:00 PM,CW17-29158,GT,THEFT-GRAND,1100 Block of N GARDEN AVE,CLEARWATER,33755
Sheriff,3/8/2017,11:00:00 PM,SO17-74251,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,3/11/2017,11:58:00 AM,SO17-78079,TW,TRESPASS,2900 Block of ROOSEVELT BLVD,LARGO,33760
Largo PD,3/13/2017,12:10:00 AM,17002633,0810,ASSAULT,600 Block of ROSERY RD NE,LARGO,33770
Sheriff,3/14/2017,08:00:00 PM,SO17-81170,SBR,BATTERY-SEXUAL,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,3/9/2017,08:00:00 AM,SO17-76099,GT,THEFT-GRAND,4100 Block of 37TH ST N,PINELLAS SO,33714
Sheriff,3/10/2017,11:00:00 PM,SO17-77023,BRGC,BURGLARY-VEHICLE,2700 Block of KUMQUAT DR,PINELLAS SO,33759
Sheriff,3/13/2017,10:00:00 AM,SO17-79984,AL,ALARM,1700 Block of BEVILLE RD,PINELLAS SO,33765
Clearwater PD,3/5/2017,06:10:00 AM,CW17-31597,LSAP,TRAFFIC ACCIDENT,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,3/4/2017,04:00:00 PM,SO17-70354,GTR,THEFT-GRAND,11000 Block of 100TH AVE N,SEMINOLE,33772
Clearwater PD,3/14/2017,06:00:00 PM,CW17-36571,GTA,STOLEN VEHICLE,2000 Block of SETON DR,CLEARWATER,33763
Sheriff,3/6/2017,06:00:00 PM,SO17-72019,BRGC,BURGLARY-VEHICLE,1200 Block of HARBOR HILLS DR,PINELLAS SO,33770
Sheriff,3/9/2017,09:00:00 AM,SO17-76030,BRGR,BURGLARY-RESIDENCE,500 Block of 39TH AVE,ST PETE BEACH,33706
Largo PD,3/3/2017,Unknown,17002315,0690,THEFT-PETIT,null,CLEARWATER,null
Sheriff,3/8/2017,02:00:00 PM,SO17-74945,BRGR,BURGLARY-RESIDENCE,6800 Block of 116TH ST N,PINELLAS SO,33772
Largo PD,3/1/2017,06:45:00 PM,17002228,0690,THEFT-PETIT,1400 Block of S BELCHER RD,LARGO,33770
Sheriff,3/5/2017,06:00:00 PM,SO17-71688,BRGC,BURGLARY-VEHICLE,14600 Block of LORIDAWN DR,PINELLAS SO,33776
Sheriff,2/28/2017,08:00:00 PM,SO17-65698,BRGC,BURGLARY-VEHICLE,2300 Block of GROVE RIDGE DR,PINELLAS SO,34683
Largo PD,3/11/2017,12:30:00 PM,17002578,0680,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,3/11/2017,08:39:00 PM,CW17-35231,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/1/2017,11:30:00 PM,SO17-67157,AL,ALARM,34300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,2/28/2017,08:00:00 PM,CW17-29168,GT,THEFT-GRAND,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,2/28/2017,06:10:00 PM,17002169,0680,THEFT-PETIT,5000 Block of EAST BAY DR,CLEARWATER,33760
Sheriff,3/13/2017,08:00:00 PM,SO17-79682,BRGR,BURGLARY-RESIDENCE,3300 Block of 57TH AVE N,PINELLAS SO,33714
Clearwater PD,3/14/2017,01:35:00 PM,CW17-36720,BRGC,BURGLARY-VEHICLE,3100 Block of SAN MATEO ST,CLEARWATER,33759
Gulfport PD,3/12/2017,01:00:00 PM,GP17-5777,TO,TRESPASS,800 Block of HULL ST S,GULFPORT,33707
Clearwater PD,3/12/2017,01:30:00 PM,CW17-35447,GTA,STOLEN VEHICLE,2500 Block of STAG RUN BLVD,CLEARWATER,33765
Sheriff,3/13/2017,12:00:00 PM,SO17-80220,PT,THEFT-PETIT,100 Block of 14TH AVE,INDIAN ROCKS BEACH,33785
Sheriff,2/28/2017,Unknown,SO17-65023,GT,THEFT-GRAND,1900 Block of SADDLE HILL RD N,DUNEDIN,34698
Largo PD,3/1/2017,09:32:00 PM,17002231,0690,THEFT-PETIT,16100 Block of 49TH ST N,CLEARWATER,,33762
Sheriff,3/10/2017,12:00:00 PM,SO17-77185,PT,THEFT-PETIT,13400 Block of ADAMS CIR,PINELLAS SO,33774
Clearwater PD,3/5/2017,12:00:00 PM,CW17-31728,BRGR,BURGLARY-RESIDENCE,1200 Block of S SAN REMO AVE,CLEARWATER,33756
Largo PD,3/12/2017,10:34:00 PM,17002631,2670,TRESPASS,5700 Block of ROOSEVELT BLVD,CLEARWATER,33765
Sheriff,3/2/2017,03:14:00 PM,SO17-67852,CCF,WEAPON,10700 Block of BAY ST NE,PINELLAS SO,33702
Clearwater PD,3/9/2017,07:32:00 PM,CW17-34126,GT,THEFT-GRAND,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,3/5/2017,04:50:00 PM,SO17-71480,B65,BATTERY ,10800 Block of TEMPLE TERR,SEMINOLE,33772
Largo PD,3/2/2017,10:00:00 AM,17002267,0690,THEFT-PETIT,900 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,3/11/2017,12:01:00 AM,SO17-78314,GT,THEFT-GRAND,5700 Block of FOLEY ST,PINELLAS SO,33772
Clearwater PD,3/6/2017,08:45:00 AM,CW17-32434,GTTB,THEFT-GRAND,1300 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,3/5/2017,03:00:00 AM,SO17-70820,BRGC,BURGLARY-VEHICLE,12600 Block of FRANK DR N,SEMINOLE,33776
Clearwater PD,3/2/2017,09:00:00 AM,CW17-30261,BRGR,BURGLARY-RESIDENCE,1500 Block of ELMWOOD ST,CLEARWATER,33755
Clearwater PD,3/2/2017,08:56:00 PM,CW17-30347,TAWN,TRESPASS,1300 Block of PARK ST,CLEARWATER,33756
Sheriff,3/5/2017,09:00:00 PM,SO17-71570,PT,THEFT-PETIT,154TH AVE & 1ST ST E,ST PETERSBURG,33708
Clearwater PD,3/3/2017,05:05:00 PM,CW17-30922,BRGC,BURGLARY-VEHICLE,1000 Block of N MISSOURI AVE,CLEARWATER,33755
Sheriff,3/9/2017,05:30:00 PM,SO17-76243,TAWN,TRESPASS,5700 Block of 80TH ST N,PINELLAS SO,33709
PCPO,3/2/2017,07:17:00 AM,PS17-1979,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,3/5/2017,01:00:00 PM,SO17-71253,PT,THEFT-PETIT,1000 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/11/2017,10:00:00 AM,SO17-78464,BRGR,BURGLARY-RESIDENCE,1800 Block of SYLVAN DR,PINELLAS SO,33755
Largo PD,3/11/2017,07:00:00 PM,17002588,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Sheriff,3/5/2017,02:00:00 AM,SO17-70817,BRGC,BURGLARY-VEHICLE,9800 Block of 121ST ST N,SEMINOLE,33772
Largo PD,3/7/2017,02:29:00 PM,17002449,0660,THEFT-PETIT,14200 Block of VALENTINE TRL,LARGO,null
Sheriff,3/8/2017,09:26:00 AM,SO17-74509,BAT,BATTERY,5100 Block of CORAL WAY,PINELLAS SO,33714
Sheriff,3/7/2017,05:15:00 PM,SO17-73804,GTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,3/5/2017,10:50:00 AM,17002384,0690,THEFT-PETIT,1000 Block of DONEGAN RD,LARGO,33770
Largo PD,3/1/2017,09:25:00 PM,17002233,0810,ASSAULT,11200 Block of 122ND AVE N,LARGO,33770
Largo PD,3/12/2017,04:05:00 PM,17002617,2670,TRESPASS,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,3/7/2017,05:30:00 PM,17002454,0640,THEFT-PETIT,2900 Block of PINE TREE AVE,LARGO,33771
Pinellas Park PD,3/8/2017,01:08:00 AM,201700018963,05D,TRESPASS,7600 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,3/3/2017,06:15:00 PM,CW17-30867,GTTB,THEFT-GRAND,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/5/2017,02:00:00 AM,SO17-70833,BRGC,BURGLARY-VEHICLE,11900 Block of 101ST AVE N,SEMINOLE,33772
Sheriff,3/2/2017,04:00:00 PM,SO17-67902,BRGC,BURGLARY-VEHICLE,2800 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,3/4/2017,01:59:00 AM,SO17-69804,B65,BATTERY ,1100 Block of HERON ST S,PINELLAS SO,33707
Largo PD,3/5/2017,05:02:00 AM,17002349,0640,THEFT-PETIT,11400 Block of 131ST AVE N,LARGO,33778
Sheriff,3/5/2017,02:00:00 AM,SO17-70823,BRGC,BURGLARY-VEHICLE,9900 Block of 119TH WAY N,SEMINOLE,33772
Indian Shores PD,3/2/2017,12:00:00 AM,IS17-2584,GTA,STOLEN VEHICLE,18200 Block of GULF BLVD,REDINGTON SHORES,33708
Clearwater PD,3/12/2017,09:00:00 PM,CW17-35815,BAT,BATTERY,500 Block of PARK ST,CLEARWATER,33756
Largo PD,3/13/2017,07:00:00 PM,17002661,2670,TRESPASS,1100 Block of 8TH AVE SW,LARGO,33770
Sheriff,3/12/2017,08:30:00 AM,SO17-79324,ABCO,BURGLARY-VEHICLE,6500 Block of AUGUSTA BLVD,SEMINOLE,33777
Sheriff,3/10/2017,06:00:00 AM,SO17-77081,PT,THEFT-PETIT,1400 Block of SEAGULL DR,PINELLAS SO,34685
Sheriff,3/8/2017,Unknown,SO17-74949,GT,THEFT-GRAND,7200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/12/2017,11:11:00 AM,SO17-79030,GTA,STOLEN VEHICLE,1700 Block of NURSERY RD,PINELLAS SO,33756
Clearwater PD,3/12/2017,12:01:00 AM,CW17-35570,BRGR,BURGLARY-RESIDENCE,2200 Block of HABERSHAM DR,CLEARWATER,33764
Largo PD,3/3/2017,07:00:00 PM,17002289,0710,STOLEN VEHICLE,1200 Block of 14TH CT SW,LARGO,33770
Sheriff,3/9/2017,01:05:00 AM,SO17-75440,GTA,STOLEN VEHICLE,3000 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,3/10/2017,07:50:00 PM,CW17-34666,AB,BATTERY-AGGRAVATED,1400 Block of OVERLEA ST,CLEARWATER,33755
Sheriff,3/5/2017,06:15:00 PM,SO17-71643,BRGC,BURGLARY-VEHICLE,3500 Block of OLD KEYSTONE RD,PINELLAS SO,34688
Largo PD,3/5/2017,Unknown,17002354,0710,STOLEN VEHICLE,null,LARGO,33770
Sheriff,3/9/2017,05:12:00 PM,SO17-76212,BRGR,BURGLARY-RESIDENCE,1000 Block of MICHIGAN DR E,DUNEDIN,34698
Sheriff,3/4/2017,08:06:00 AM,SO17-69948,BRGR,BURGLARY-RESIDENCE,9100 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Clearwater PD,3/4/2017,08:00:00 PM,CW17-31411,PT,THEFT-PETIT,1300 Block of BROWNING ST,CLEARWATER,33756
Largo PD,3/4/2017,08:23:00 PM,17002344,0710,STOLEN VEHICLE,5200 Block of EAST BAY DR,CLEARWATER,33770
Treasure Island PD,2/28/2017,07:00:00 PM,TI17-3472,PT,THEFT-PETIT,12200 Block of 3RD ST E,TREASURE ISLAND,33706
Largo PD,3/1/2017,08:30:00 PM,17002195,0510,BURGLARY-STRUCTURE,14000 Block of KENSINGTON OAK PL,LARGO,33771
Largo PD,3/5/2017,Unknown,17002362,0630,THEFT-SHOPLIFTING,null,LARGO,33773
Sheriff,3/6/2017,10:00:00 PM,SO17-71921,BRGC,BURGLARY-VEHICLE,10700 Block of 111TH ST N,PINELLAS SO,33778
Largo PD,3/5/2017,05:05:00 PM,17002372,0630,THEFT-SHOPLIFTING,5000 Block of EAST BAY DR,CLEARWATER,33760
Sheriff,3/3/2017,07:00:00 AM,SO17-69147,PT,THEFT-PETIT,7200 Block of 122ND WAY N,PINELLAS SO,33772
Largo PD,3/6/2017,01:17:00 PM,17002402,0660,THEFT-PETIT,11200 Block of 122ND AVE N,LARGO,33778
Clearwater PD,3/1/2017,09:45:00 PM,CW17-29900,BAT,BATTERY,900 Block of TURNER ST,CLEARWATER,33756
Sheriff,3/1/2017,12:37:00 AM,SO17-66079,FBPC,BATTERY,5300 Block of 80TH ST N,PINELLAS SO,33709
Sheriff,3/6/2017,05:45:00 PM,SO17-72640,AL,ALARM,600 Block of 7TH AVE N,PINELLAS SO,33715
Sheriff,3/5/2017,07:33:00 PM,SO17-71623,RFF,WEAPON,3100 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,3/2/2017,12:00:00 PM,SO17-67480,PTTB,THEFT-PETIT,5400 Block of 34TH ST N,PINELLAS SO,33714
Largo PD,3/9/2017,03:30:00 AM,17002518,0510,BURGLARY-STRUCTURE,1700 Block of 22ND ST SW,LARGO,33771
Clearwater PD,3/10/2017,12:00:00 PM,CW17-34484,PT,THEFT-PETIT,2900 Block of DREW ST,CLEARWATER,33759
Clearwater PD,3/11/2017,09:42:00 AM,CW17-34821,MPJ,MISSING PERSON,1300 Block of YOUNG AVE,CLEARWATER,33756
Largo PD,2/28/2017,12:00:00 PM,17002154,0690,THEFT-PETIT,300 Block of N BELCHER RD,LARGO,33770
Gulfport PD,3/7/2017,10:39:00 AM,GP17-5399,ROBA,ROBBERY-ARMED,5500 Block of 12TH AVE S,GULFPORT,33707
Sheriff,3/10/2017,10:03:00 PM,SO17-77542,PTS,THEFT-SHOPLIFTING,10500 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,3/10/2017,11:11:00 PM,SO17-77605,ADR,ASSAULT,8400 Block of PELICAN LN,PINELLAS SO,33777
Largo PD,3/11/2017,01:00:00 PM,17002577,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,3/13/2017,10:00:00 PM,SO17-79956,BRGR,BURGLARY-RESIDENCE,1300 Block of AMBERLEA DR E,DUNEDIN,34698
Clearwater PD,3/10/2017,09:05:00 PM,CW17-34729,BAT,BATTERY,2200 Block of NURSERY RD,CLEARWATER,33764
Sheriff,3/12/2017,05:46:00 PM,SO17-79427,BRGC,BURGLARY-VEHICLE,6000 Block of 20TH ST N,PINELLAS SO,33714
Treasure Island PD,3/12/2017,09:59:00 AM,TI17-4227,TAWN,TRESPASS,9600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/9/2017,10:00:00 AM,SO17-76197,BRGR,BURGLARY-RESIDENCE,5200 Block of 65TH WAY N,PINELLAS SO,33709
Sheriff,3/12/2017,03:00:00 PM,SO17-79217,GTA,STOLEN VEHICLE,14700 Block of SEMINOLE TRL,PINELLAS SO,33776
Sheriff,3/3/2017,03:27:00 AM,SO17-68867,BRGC,BURGLARY-VEHICLE,11700 Block of 108TH AVE N,SEMINOLE,33778
Sheriff,3/11/2017,10:30:00 PM,SO17-78574,TSC,TRESPASS,4900 Block of CAMBRIDGE BLVD,PINELLAS SO,34685
Largo PD,3/2/2017,08:00:00 AM,17002257,0200,BATTERY-SEXUAL,2000 Block of BELLEAIR RD,CLEARWATER,33770
Gulfport PD,3/9/2017,12:41:00 PM,GP17-5582,PT,THEFT-PETIT,900 Block of 58TH ST S,GULFPORT,33707
Largo PD,2/28/2017,08:00:00 AM,17002162,0510,BURGLARY-STRUCTURE,2500 Block of HILLSDALE AVE,LARGO,33770
Sheriff,3/13/2017,08:52:00 AM,SO17-79899,BAT,BATTERY,9000 Block of 94TH ST N,PINELLAS SO,33777
Sheriff,3/5/2017,02:00:00 AM,SO17-70857,BRGC,BURGLARY-VEHICLE,9800 Block of 118TH WAY N,SEMINOLE,33772
Sheriff,3/5/2017,01:00:00 PM,SO17-70855,BCNE,BURGLARY-VEHICLE,10400 Block of TONY CIR,SEMINOLE,33778
Sheriff,3/8/2017,09:20:00 PM,SO17-75265,TW,TRESPASS,2100 Block of E EUCLID CIR,PINELLAS SO,33764
Largo PD,3/4/2017,02:35:00 PM,17002338,0510,BURGLARY-STRUCTURE,1700 Block of BELLEAIR RD,CLEARWATER,33770
Sheriff,3/4/2017,06:11:00 PM,SO17-70429,ADR,ASSAULT,11700 Block of 126TH TERR N,PINELLAS SO,33778
Largo PD,2/28/2017,10:57:00 AM,17002146,0690,THEFT-PETIT,5000 Block of ULMERTON RD,LARGO,33770
Sheriff,3/7/2017,04:42:00 PM,SO17-73760,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Largo PD,3/1/2017,11:00:00 PM,17002216,0690,THEFT-PETIT,1200 Block of CLEARWATER LARGO RD N,LARGO,33771
Tarpon Springs PD,3/7/2017,04:59:00 PM,TS17-7475,LSAP,TRAFFIC ACCIDENT,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,3/6/2017,02:00:00 PM,SO17-72226,BRGC,BURGLARY-VEHICLE,10500 Block of 94TH AVE N,PINELLAS SO,33772
Clearwater PD,3/1/2017,05:00:00 PM,CW17-29693,MPA,MISSING PERSON,N MARTIN LUTHER KING JR AVE & LASALLE ST,CLEARWATER,33755
Sheriff,3/8/2017,12:01:00 AM,SO17-74994,PTTB,THEFT-PETIT,500 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,3/9/2017,11:00:00 AM,SO17-76109,B65,BATTERY ,900 Block of NEW YORK AVE,DUNEDIN,34698
Clearwater PD,3/8/2017,12:30:00 PM,CW17-33453,GT,THEFT-GRAND,1500 Block of YOUNG AVE,CLEARWATER,33756
Sheriff,3/13/2017,10:00:00 PM,SO17-80657,BRGC,BURGLARY-VEHICLE,10000 Block of ASHLEY DR,SEMINOLE,33772
Largo PD,3/12/2017,08:45:00 PM,17002627,0690,THEFT-PETIT,00 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,3/1/2017,10:00:00 PM,CW17-29686,BRGC,BURGLARY-VEHICLE,1600 Block of RACHEL CT,CLEARWATER,33756
Sheriff,3/14/2017,04:00:00 PM,SO17-81596,PT,THEFT-PETIT,1600 Block of S BELCHER RD,PINELLAS SO,33771
Sheriff,3/5/2017,06:52:00 AM,SO17-71537,BRGR,BURGLARY-RESIDENCE,3700 Block of FLORAL AVE,PINELLAS SO,33771
Sheriff,3/9/2017,09:36:00 PM,SO17-76435,TAWN,TRESPASS,27800 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Largo PD,3/12/2017,09:30:00 PM,17002600,0520,BURGLARY-STRUCTURE,2200 Block of LANCASTER DR,CLEARWATER,33764
Sheriff,3/13/2017,09:00:00 AM,SO17-80175,GT,THEFT-GRAND,5800 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,3/12/2017,10:00:00 PM,CW17-35441,BRGC,BURGLARY-VEHICLE,1900 Block of DOUGLAS AVE,CLEARWATER,33755
Clearwater PD,2/28/2017,02:00:00 PM,CW17-29415,GT,THEFT-GRAND,400 Block of MANDALAY AVE,CLEARWATER,33767
Gulfport PD,3/9/2017,08:30:00 PM,GP17-5619,PT,THEFT-PETIT,2900 Block of 45TH ST S,GULFPORT,33711
Sheriff,3/9/2017,04:30:00 PM,SO17-76210,GT,THEFT-GRAND,6000 Block of CRESTMONT AVE,PINELLAS SO,33760
Sheriff,2/28/2017,03:00:00 PM,SO17-65641,BAT,BATTERY,8600 Block of ORIOLE LN,PINELLAS SO,33777
Sheriff,3/8/2017,12:37:00 AM,SO17-74210,TAWN,TRESPASS,13300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Gulfport PD,3/9/2017,09:20:00 PM,GP17-5623,BRC,BURGLARY-RESIDENCE,52ND ST S & TANGERINE AVE S,GULFPORT,33707
Largo PD,2/28/2017,04:50:00 PM,17002165,0510,BURGLARY-STRUCTURE,00 Block of N MISSOURI AVE,LARGO,33770
Pinellas Park PD,3/1/2017,01:00:00 PM,201700017086,05D,TRESPASS,00 Block of 76TH AVE N,PINELLAS PARK,null
Clearwater PD,3/5/2017,12:00:00 AM,CW17-31756,GT,THEFT-GRAND,1500 Block of S PRESCOTT AVE,CLEARWATER,33756
Sheriff,3/4/2017,08:30:00 PM,SO17-70111,BRGC,BURGLARY-VEHICLE,11600 Block of 110TH ST N,PINELLAS SO,33778
Sheriff,3/14/2017,09:04:00 AM,SO17-81092,MUR,HOMICIDE,5100 Block of 80TH WAY N,PINELLAS SO,33709
Sheriff,3/4/2017,05:00:00 PM,SO17-70217,GT,THEFT-GRAND,6000 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,3/12/2017,11:15:00 AM,CW17-35567,AB,BATTERY-AGGRAVATED,400 Block of S ORION AVE,CLEARWATER,33765
Clearwater PD,3/11/2017,05:30:00 AM,CW17-34892,GTAA,STOLEN VEHICLE,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Largo PD,3/3/2017,02:40:00 AM,17002285,0810,ASSAULT,8000 Block of LARRIOTT DR,LARGO,33773
Sheriff,3/2/2017,10:00:00 PM,SO17-67423,BRGC,BURGLARY-VEHICLE,200 Block of BOCA CIEGA DR,MADEIRA BEACH,33708
Sheriff,3/14/2017,08:00:00 PM,SO17-81165,GTA,STOLEN VEHICLE,6500 Block of GEM LN,SEMINOLE,33772
Largo PD,3/11/2017,11:00:00 PM,17002568,0690,THEFT-PETIT,100 Block of GLADES CIR,LARGO,33770
Clearwater PD,3/2/2017,08:00:00 AM,CW17-30162,PT,THEFT-PETIT,1100 Block of DRUID RD E,CLEARWATER,33756
Sheriff,3/1/2017,05:42:00 AM,SO17-66138,BSNR,BURGLARY-RESIDENCE,11400 Block of MURRAY AVE,PINELLAS SO,33778
Clearwater PD,2/28/2017,12:00:00 PM,CW17-29162,FBPC,BATTERY,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,3/12/2017,08:00:00 PM,SO17-78945,BRGC,BURGLARY-VEHICLE,6000 Block of 21ST ST N,PINELLAS SO,33714
Pinellas Park PD,3/11/2017,10:00:00 PM,201700019856,08B,BATTERY,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/8/2017,05:00:00 PM,SO17-74870,GT,THEFT-GRAND,12700 Block of STARKEY RD,PINELLAS SO,33773
Clearwater PD,3/5/2017,07:50:00 AM,CW17-31945,RSS,ROBBERY-UNARMED,RAINBOW DR & S COMET AVE,CLEARWATER,33765
Sheriff,3/1/2017,09:36:00 AM,SO17-66345,AB,BATTERY-AGGRAVATED,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Clearwater PD,3/5/2017,09:30:00 AM,CW17-31671,BRGS,BURGLARY-STRUCTURE,1000 Block of GULF BLVD,CLEARWATER,33767
Clearwater PD,3/6/2017,03:00:00 AM,CW17-32103,BAT,BATTERY,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,3/2/2017,03:30:00 PM,SO17-67420,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Gulfport PD,3/14/2017,03:15:00 PM,GP17-5931,PT,THEFT-PETIT,5200 Block of 9TH AVE S,GULFPORT,33707
Sheriff,3/2/2017,04:31:00 PM,SO17-67926,BAT,BATTERY,6500 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,2/28/2017,11:00:00 AM,SO17-65773,PT,THEFT-PETIT,4000 Block of TYRONE BLVD N,PINELLAS SO,33709
Sheriff,3/2/2017,Unknown,SO17-67619,PTTB,THEFT-PETIT,4900 Block of 62ND ST N,PINELLAS SO,33709
Tarpon Springs PD,3/2/2017,08:26:00 PM,TS17-6918,B65,BATTERY ,300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,3/6/2017,04:15:00 AM,CW17-32098,ROBU,ROBBERY-UNARMED,1300 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
