AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,6/30/2016,05:30:00 AM,CW16-93219,GT,THEFT-GRAND,600 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,7/3/2016,01:00:00 PM,SO16-267403,ABR,BURGLARY-RESIDENCE,6900 Block of 48TH AVE N,PINELLAS SO,33709
Sheriff,7/3/2016,12:24:00 PM,SO16-267312,BAT,BATTERY,6400 Block of HAINES RD,PINELLAS SO,33702
Sheriff,7/11/2016,08:00:00 AM,SO16-279316,GT,THEFT-GRAND,300 Block of TERRACE DR E,PINELLAS SO,33765
Sheriff,6/30/2016,10:00:00 PM,SO16-263211,BRGC,BURGLARY-VEHICLE,14700 Block of GULF BLVD,MADEIRA BEACH,33708
Pinellas Park PD,6/30/2016,11:39:00 AM,201600050332,04B,BATTERY-AGGRAVATED,5200 Block of 100TH AVE,PINELLAS PARK,null
Sheriff,7/3/2016,06:40:00 AM,SO16-266883,GT,THEFT-GRAND,2700 Block of PARK DR,PINELLAS SO,33763
Sheriff,7/11/2016,02:25:00 AM,SO16-278236,BRGC,BURGLARY-VEHICLE,2200 Block of WORLD PARKWAY BLVD,PINELLAS SO,33763
Gulfport PD,7/3/2016,01:15:00 PM,GP16-12615,BRGC,BURGLARY-VEHICLE,6100 Block of 10TH AVE S,GULFPORT,33707
Largo PD,7/13/2016,06:30:00 AM,16007448,0810,ASSAULT,7300 Block of ULMERTON RD,LARGO,33771
Sheriff,7/10/2016,05:30:00 PM,SO16-277975,BRGR,BURGLARY-RESIDENCE,1300 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,7/10/2016,01:45:00 AM,SO16-276812,ROBA,ROBBERY-ARMED,58TH AVE N & 46TH ST N,PINELLAS SO,33714
Clearwater PD,7/13/2016,08:00:00 AM,CW16-99686,BRGC,BURGLARY-VEHICLE,200 Block of BAYSIDE DR,CLEARWATER,33767
Sheriff,7/1/2016,01:18:00 AM,SO16-263828,PTS,THEFT-SHOPLIFTING,100 Block of ALT 19,PINELLAS SO,34683
Sheriff,7/9/2016,07:00:00 PM,SO16-276353,PT,THEFT-PETIT,3400 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,7/5/2016,09:44:00 AM,SO16-270018,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,7/6/2016,01:23:00 PM,SO16-271891,BAT,BATTERY,3600 Block of AMELIA WAY,PINELLAS SO,34684
Clearwater PD,7/11/2016,12:50:00 PM,CW16-98748,LSWU,TRAFFIC ACCIDENT,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,7/5/2016,12:01:00 AM,SO16-270569,PT,THEFT-PETIT,14800 Block of 63RD ST N,PINELLAS SO,33760
Sheriff,7/9/2016,06:46:00 PM,SO16-276389,BAT,BATTERY,3700 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,7/1/2016,02:07:00 PM,SO16-264580,TAWN,TRESPASS,MONROE ST & PINELLAS TRL,DUNEDIN,34698
Pinellas Park PD,7/12/2016,06:26:00 PM,201600053835,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/5/2016,03:41:00 AM,SO16-269830,BRGC,BURGLARY-VEHICLE,7600 Block of RIDGE RD,PINELLAS SO,33772
Clearwater PD,7/5/2016,11:38:00 AM,CW16-96048,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/3/2016,11:10:00 AM,SO16-267267,BAT,BATTERY,17100 Block of GULF BLVD,N REDINGTON BEACH,33708
Gulfport PD,7/5/2016,10:00:00 PM,GP16-12783,BRC,BURGLARY-RESIDENCE,3100 Block of 57TH ST S,GULFPORT,33707
Sheriff,7/3/2016,04:00:00 AM,SO16-267877,BRGC,BURGLARY-VEHICLE,8600 Block of FLAME VINE AVE,PINELLAS SO,33777
Clearwater PD,7/1/2016,11:00:00 AM,CW16-93579,GT,THEFT-GRAND,200 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,7/10/2016,07:30:00 PM,SO16-276904,GTA,STOLEN VEHICLE,900 Block of WICKS DR,PINELLAS SO,34684
Sheriff,7/9/2016,07:00:00 PM,SO16-275984,BRGR,BURGLARY-RESIDENCE,16900 Block of GULF BLVD-NRB,N REDINGTON BEACH,33708
Sheriff,7/3/2016,12:33:00 PM,SO16-267324,BAT,BATTERY,6300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/3/2016,08:00:00 AM,SO16-267680,BRGR,BURGLARY-RESIDENCE,600 Block of SAN CHRISTOPHER DR,DUNEDIN,34698
Tarpon Springs PD,7/4/2016,11:45:00 AM,TS16-20982,GT,THEFT-GRAND,1300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,7/6/2016,11:30:00 PM,SO16-271609,PT,THEFT-PETIT,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Clearwater PD,7/10/2016,07:56:00 PM,CW16-98450,FTPC,THEFT-GRAND,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,7/6/2016,10:00:00 AM,CW16-96509,PT,THEFT-PETIT,1300 Block of PARK ST,CLEARWATER,33756
Clearwater PD,7/10/2016,06:00:00 AM,CW16-98215,A,ASSAULT,00 Block of N FREDRICA AVE,CLEARWATER,33755
Clearwater PD,7/1/2016,06:15:00 PM,CW16-93762,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,7/2/2016,08:30:00 AM,TS16-20758,PT,THEFT-PETIT,200 Block of HOLLOW OAK CT,TARPON SPRINGS,34689
Sheriff,7/14/2016,08:03:00 AM,SO16-282875,TAWN,TRESPASS,1200 Block of NEW YORK AVE,PINELLAS SO,34683
Clearwater PD,7/13/2016,03:30:00 PM,CW16-99830,BRGC,BURGLARY-VEHICLE,900 Block of VINE AVE,CLEARWATER,33755
Largo PD,6/30/2016,02:04:00 PM,16007005,0710,STOLEN VEHICLE,1400 Block of CROYDON DR,CLEARWATER,33770
Clearwater PD,7/13/2016,06:30:00 PM,CW16-99861,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,7/13/2016,10:15:00 AM,SO16-282450,LSAP,TRAFFIC ACCIDENT,5TH AVE N & 47TH ST N,ST PETERSBURG,33713
Sheriff,7/13/2016,06:53:00 PM,SO16-282233,PT,THEFT-PETIT,800 Block of OLEANDER WAY S,SOUTH PASADENA,33707
Clearwater PD,7/2/2016,02:20:00 AM,CW16-94253,ABCO,BURGLARY-VEHICLE,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,7/5/2016,09:00:00 AM,SO16-270499,GTA,STOLEN VEHICLE,14900 Block of CROWN DR,PINELLAS SO,33774
Sheriff,7/1/2016,10:06:00 PM,SO16-265144,BOL,BATTERY,5900 Block of BAHIA HONDA WAY N,ST PETE BEACH,33706
Sheriff,7/4/2016,07:45:00 AM,SO16-269190,BRGR,BURGLARY-RESIDENCE,1100 Block of SPARROW LN,PINELLAS SO,34689
Sheriff,7/5/2016,04:00:00 PM,SO16-270515,GT,THEFT-GRAND,10800 Block of 1ST WAY N,PINELLAS SO,33702
Sheriff,7/7/2016,12:30:00 PM,SO16-273231,GT,THEFT-GRAND,ULMERTON RD & LAKE AVE SE,PINELLAS SO,33771
Pinellas Park PD,7/2/2016,10:00:00 AM,201600050886,06A,THEFT-GRAND,5900 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,7/6/2016,12:01:00 AM,CW16-96674,GT,THEFT-GRAND,1000 Block of N OSCEOLA AVE,CLEARWATER,33755
Tarpon Springs PD,7/12/2016,02:45:00 AM,TS16-21821,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Gulfport PD,7/13/2016,09:00:00 AM,GP16-13329,BSNR,BURGLARY-RESIDENCE,5100 Block of 9TH AVE S,GULFPORT,33707
Sheriff,7/9/2016,05:18:00 PM,SO16-276331,PT,THEFT-PETIT,1100 Block of MILWAUKEE AVE,DUNEDIN,34698
Sheriff,7/4/2016,12:29:00 AM,SO16-268471,BRGS,BURGLARY-STRUCTURE,3100 Block of 46TH AVE N,PINELLAS SO,33714
Clearwater PD,7/9/2016,08:30:00 PM,CW16-98033,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Largo PD,7/3/2016,05:00:00 PM,16007107,0810,ASSAULT,400 Block of SEACREST DR,LARGO,33771
Sheriff,7/9/2016,12:00:00 AM,SO16-276156,GT,THEFT-GRAND,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,7/10/2016,10:00:00 PM,201600053189,06A,THEFT-GRAND,4000 Block of 69TH TERR,PINELLAS PARK,null
Sheriff,7/7/2016,12:43:00 PM,SO16-273368,ABCO,BURGLARY-VEHICLE,12300 Block of 83RD WAY N,PINELLAS SO,33773
Clearwater PD,7/5/2016,11:25:00 AM,CW16-96033,RSS,ROBBERY-UNARMED,1400 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,7/5/2016,01:31:00 PM,SO16-270341,BAT,BATTERY,400 Block of 161ST AVE,REDINGTON BEACH,33708
Pinellas Park PD,7/1/2016,01:10:00 PM,201600050673,06A,THEFT-GRAND,7500 Block of 49TH ST,PINELLAS PARK,null
Sheriff,6/30/2016,10:00:00 PM,SO16-262674,BRGC,BURGLARY-VEHICLE,9900 Block of 57TH AVE N,PINELLAS SO,33708
Gulfport PD,7/1/2016,11:09:00 AM,GP16-12470,BRGR,BURGLARY-RESIDENCE,2900 Block of 49TH ST S,GULFPORT,33707
Largo PD,7/5/2016,Unknown,16007190,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/3/2016,Unknown,16007087,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33756
Largo PD,7/8/2016,Unknown,16007295,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,7/8/2016,Unknown,16007301,0810,ASSAULT,null,LARGO,33771
Largo PD,7/5/2016,Unknown,16007209,1530,WEAPON,null,LARGO,33771
Largo PD,7/5/2016,Unknown,16007202,0810,ASSAULT,null,LARGO,33770
Largo PD,6/30/2016,Unknown,16006980,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/1/2016,Unknown,16007036,0690,THEFT-PETIT,null,CLEARWATER,null
Largo PD,7/1/2016,Unknown,16007040,0810,ASSAULT,null,LARGO,33770
Largo PD,7/1/2016,Unknown,16007044,0300,ROBBERY-UNARMED,null,CLEARWATER,33760
Largo PD,7/2/2016,Unknown,16007082,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,7/9/2016,Unknown,16007333,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/14/2016,Unknown,16007473,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/6/2016,Unknown,16007226,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/6/2016,Unknown,16007234,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,7/5/2016,Unknown,16007201,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/3/2016,Unknown,16007095,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/7/2016,Unknown,16007274,0810,ASSAULT,null,LARGO,33771
Largo PD,7/9/2016,Unknown,16007319,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/12/2016,Unknown,16007403,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,7/14/2016,Unknown,16007488,0680,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/6/2016,Unknown,16007235,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/6/2016,Unknown,16007239,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,6/30/2016,Unknown,16007005,0710,STOLEN VEHICLE,null,CLEARWATER,33770
Largo PD,7/14/2016,Unknown,16007474,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/6/2016,Unknown,16007243,0200,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,7/13/2016,Unknown,16007461,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/1/2016,Unknown,16007027,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,7/5/2016,Unknown,16007211,0300,ROBBERY-UNARMED,null,LARGO,33771
Largo PD,7/9/2016,Unknown,16007325,0810,ASSAULT,null,LARGO,33760
Clearwater PD,7/1/2016,02:08:00 PM,CW16-93710,GTS,THEFT-SHOPLIFTING,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,7/2/2016,08:30:00 PM,SO16-266171,BRGC,BURGLARY-VEHICLE,300 Block of WESTWINDS DR,PINELLAS SO,34683
Sheriff,7/7/2016,08:05:00 PM,SO16-273773,BRGC,BURGLARY-VEHICLE,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,7/9/2016,12:00:00 PM,CW16-97846,BRGC,BURGLARY-VEHICLE,2800 Block of ANDERSON DR N,CLEARWATER,33761
Sheriff,7/12/2016,10:00:00 AM,SO16-280467,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,7/1/2016,04:00:00 PM,SO16-264477,BAT,BATTERY,5300 Block of LAUREL PL,PINELLAS SO,33760
Tarpon Springs PD,7/13/2016,02:23:00 PM,TS16-21974,RFF,WEAPON,400 Block of S HUEY AVE,TARPON SPRINGS,34689
Sheriff,7/2/2016,11:00:00 PM,SO16-266313,BRGC,BURGLARY-VEHICLE,2600 Block of MARKHAM CT,PINELLAS SO,34684
Sheriff,7/14/2016,11:00:00 PM,SO16-283001,BRGC,BURGLARY-VEHICLE,7000 Block of 73RD ST N,PINELLAS SO,33781
Sheriff,7/5/2016,01:14:00 PM,SO16-270330,GTA,STOLEN VEHICLE,PARK BLVD N & STARKEY RD,SEMINOLE,33777
Sheriff,7/10/2016,10:30:00 PM,SO16-277952,GTA,STOLEN VEHICLE,200 Block of MILWAUKEE AVE,DUNEDIN,34698
Sheriff,7/11/2016,02:25:00 AM,SO16-278234,BRGC,BURGLARY-VEHICLE,2300 Block of JAMAICAN ST,PINELLAS SO,33763
Sheriff,7/4/2016,09:00:00 PM,SO16-269400,FBPC,BATTERY,6700 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,7/10/2016,03:30:00 AM,CW16-98247,SBR,BATTERY-SEXUAL,900 Block of MAPLE ST,CLEARWATER,33755
Clearwater PD,7/4/2016,12:00:00 PM,CW16-95506,GT,THEFT-GRAND,300 Block of S DUNCAN AVE,CLEARWATER,33755
Clearwater PD,7/11/2016,03:00:00 PM,CW16-98798,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,7/12/2016,08:00:00 PM,SO16-279756,GTA,STOLEN VEHICLE,2700 Block of JARVIS CIR,DUNEDIN,34683
Largo PD,7/12/2016,12:30:00 PM,16007403,0690,THEFT-PETIT,1700 Block of 20TH ST SW,LARGO,33774
Sheriff,7/10/2016,12:30:00 AM,SO16-277348,BRGR,BURGLARY-RESIDENCE,2300 Block of OAKBEND DR,PINELLAS SO,34683
Sheriff,7/4/2016,12:02:00 PM,SO16-268765,GT,THEFT-GRAND,3400 Block of E MARITANA DR,ST PETE BEACH,33706
Pinellas Park PD,7/1/2016,12:00:00 AM,201600050577,05C,BURGLARY-VEHICLE,8700 Block of 55TH ST,PINELLAS PARK,null
Pinellas Park PD,7/14/2016,10:00:00 AM,201600054365,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,6/30/2016,09:02:00 PM,TS16-20556,B65,BATTERY ,700 Block of DODECANESE BLVD,TARPON SPRINGS,34689
Clearwater PD,7/14/2016,02:00:00 PM,CW16-100145,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,7/13/2016,02:45:00 PM,SO16-282007,BRGR,BURGLARY-RESIDENCE,1300 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,6/30/2016,01:52:00 AM,SO16-262243,ADR,ASSAULT,14800 Block of 64TH ST N,PINELLAS SO,33760
Clearwater PD,7/4/2016,09:00:00 AM,CW16-95488,GTR,THEFT-GRAND,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Clearwater PD,7/14/2016,07:20:00 PM,CW16-100259,BRC,BURGLARY-RESIDENCE,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,7/7/2016,08:02:00 PM,SO16-273772,PT,THEFT-PETIT,1900 Block of BLUE HERON WAY,PINELLAS SO,34683
Indian Shores PD,7/2/2016,04:38:00 PM,IS16-7897,ABOL,BATTERY-AGGRAVATED,19800 Block of GULF BLVD,INDIAN SHORES,33785
Clearwater PD,7/3/2016,09:00:00 AM,CW16-94809,PT,THEFT-PETIT,2100 Block of MONTCLAIR RD,CLEARWATER,33763
Clearwater PD,7/3/2016,12:29:00 PM,CW16-94835,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,7/8/2016,04:32:00 PM,SO16-275061,BAT,BATTERY,1600 Block of YOUNG AVE,PINELLAS SO,33756
Sheriff,7/8/2016,09:00:00 AM,SO16-274461,BRGR,BURGLARY-RESIDENCE,2000 Block of WHITNEY DR,PINELLAS SO,33760
Sheriff,7/7/2016,09:57:00 PM,SO16-273916,FRHV,STOLEN VEHICLE,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,7/10/2016,09:30:00 AM,SO16-277202,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,7/11/2016,10:00:00 AM,SO16-278683,PT,THEFT-PETIT,2700 Block of ALT 19,PINELLAS SO,34683
Sheriff,7/2/2016,10:49:00 PM,SO16-266524,BAT,BATTERY,500 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Largo PD,7/5/2016,03:50:00 PM,16007191,0690,THEFT-PETIT,1000 Block of IMPERIAL PALMS DR,LARGO,33770
Sheriff,7/1/2016,05:00:00 AM,SO16-264205,BRGC,BURGLARY-VEHICLE,5700 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,7/9/2016,11:30:00 PM,CW16-97894,GTA,STOLEN VEHICLE,2700 Block of ENTERPRISE RD E,CLEARWATER,33759
Clearwater PD,7/12/2016,01:00:00 AM,CW16-99134,BRGC,BURGLARY-VEHICLE,3000 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/12/2016,01:00:00 AM,SO16-280161,GTA,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Clearwater PD,7/6/2016,11:27:00 AM,CW16-96559,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,7/14/2016,09:30:00 PM,CW16-100086,GT,THEFT-GRAND,2000 Block of KINGS HWY,CLEARWATER,33755
Clearwater PD,7/10/2016,07:30:00 AM,CW16-98227,BRGR,BURGLARY-RESIDENCE,1200 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,7/11/2016,07:00:00 PM,SO16-279201,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,6/30/2016,08:41:00 PM,SO16-263353,TW,TRESPASS,7400 Block of 25TH ST N,PINELLAS SO,33702
Sheriff,6/30/2016,05:21:00 PM,SO16-263254,PT,THEFT-PETIT,00 Block of 160TH CT,PINELLAS SO,33708
Treasure Island PD,7/14/2016,09:00:00 PM,TI16-14026,PT,THEFT-PETIT,12700 Block of KINGFISH DR,TREASURE ISLAND,33706
Sheriff,7/7/2016,12:50:00 PM,SO16-273377,ROBA,ROBBERY-ARMED,6000 Block of 150TH AVE N,PINELLAS SO,33760
Tarpon Springs PD,6/30/2016,03:10:00 PM,TS16-20527,BRGS,BURGLARY-STRUCTURE,800 Block of DODECANESE BLVD,TARPON SPRINGS,34689
Sheriff,7/7/2016,06:00:00 AM,SO16-273803,BRGR,BURGLARY-RESIDENCE,200 Block of ARBOR DR W,PINELLAS SO,34683
Clearwater PD,7/5/2016,09:46:00 PM,CW16-96281,TAWN,TRESPASS,00 Block of N GARDEN AVE,CLEARWATER,33755
Sheriff,7/2/2016,01:30:00 AM,SO16-266116,BAT,BATTERY,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,7/4/2016,10:59:00 PM,SO16-269483,ROBU,ROBBERY-UNARMED,1800 Block of SAN MATEO DR,DUNEDIN,34698
Sheriff,7/9/2016,12:00:00 PM,SO16-276328,GT,THEFT-GRAND,1900 Block of CITRUS HILL RD,PINELLAS SO,34683
Clearwater PD,7/14/2016,12:07:00 AM,CW16-99946,MPA,MISSING PERSON,20700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/7/2016,09:15:00 PM,SO16-273365,BRGS,BURGLARY-STRUCTURE,10400 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,6/30/2016,05:20:00 PM,SO16-263123,B65,BATTERY ,1800 Block of ELAINE DR,PINELLAS SO,33760
Sheriff,7/3/2016,12:00:00 PM,SO16-267155,MPA,MISSING PERSON,6100 Block of COLUMNS CIR,SEMINOLE,33772
Sheriff,7/5/2016,09:42:00 AM,SO16-270016,RFF,WEAPON,13200 Block of 3RD ST E,MADEIRA BEACH,33708
Clearwater PD,7/10/2016,11:20:00 AM,CW16-98287,BRGC,BURGLARY-VEHICLE,1200 Block of LOTUS PATH,CLEARWATER,33756
Sheriff,7/5/2016,09:00:00 AM,SO16-270929,BRGR,BURGLARY-RESIDENCE,14900 Block of CROWN DR,PINELLAS SO,33774
Sheriff,7/14/2016,07:00:00 AM,SO16-283546,PT,THEFT-PETIT,800 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,7/10/2016,12:14:00 PM,SO16-277328,PT,THEFT-PETIT,1000 Block of ALT 19,PINELLAS SO,34683
Sheriff,6/30/2016,06:15:00 PM,SO16-263184,PT,THEFT-PETIT,157TH AVE N & 58TH ST N,PINELLAS SO,33760
Pinellas Park PD,7/7/2016,08:00:00 PM,201600052511,08B,BATTERY,8900 Block of 49TH ST,PINELLAS PARK,null
Sheriff,7/4/2016,02:11:00 AM,SO16-268253,BRGR,BURGLARY-RESIDENCE,3000 Block of TERRACE VIEW LN,PINELLAS SO,33759
Clearwater PD,7/3/2016,01:15:00 PM,CW16-94849,BRGC,BURGLARY-VEHICLE,2600 Block of ENTERPRISE RD E,CLEARWATER,33759
Sheriff,7/7/2016,10:30:00 AM,SO16-273509,GTA,STOLEN VEHICLE,1400 Block of GLENGARRY DR,PINELLAS SO,34684
Sheriff,7/12/2016,12:00:00 AM,SO16-280051,BRGC,BURGLARY-VEHICLE,2300 Block of N OVERBROOK AVE,BELLEAIR BLUFFS,33770
Clearwater PD,7/12/2016,02:00:00 PM,CW16-99365,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Gulfport PD,7/9/2016,10:15:00 PM,GP16-13067,PT,THEFT-PETIT,5400 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,7/2/2016,05:00:00 PM,SO16-266349,B65,BATTERY ,11700 Block of 84TH AVE N,PINELLAS SO,33772
Largo PD,7/9/2016,06:14:00 AM,16007319,0690,THEFT-PETIT,1000 Block of 3RD AVE SW,LARGO,33770
Sheriff,7/14/2016,10:54:00 AM,SO16-283083,TAWN,TRESPASS,59TH ST N & ROOSEVELT BLVD,PINELLAS SO,33760
Largo PD,7/3/2016,Unknown,16007096,0520,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,7/3/2016,Unknown,16007100,0810,ASSAULT,null,CLEARWATER,33760
Gulfport PD,7/5/2016,05:00:00 PM,GP16-12797,GTH,THEFT-GRAND,4900 Block of NEWTON AVE S,GULFPORT,33707
Sheriff,7/10/2016,11:00:00 PM,SO16-276960,BRGC,BURGLARY-VEHICLE,8200 Block of 49TH AVE N,PINELLAS SO,33709
Sheriff,6/30/2016,12:01:00 AM,SO16-262721,GT,THEFT-GRAND,29000 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,7/6/2016,Unknown,SO16-271614,BAT,BATTERY,N HERCULES AVE & VIRGINIA AVE,PINELLAS SO,33763
Treasure Island PD,7/8/2016,08:36:00 PM,TI16-13522,LSAP,TRAFFIC ACCIDENT,8800 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,7/1/2016,11:15:00 AM,SO16-264865,PT,THEFT-PETIT,2300 Block of WORLD PARKWAY BLVD,PINELLAS SO,33763
Clearwater PD,7/12/2016,09:45:00 AM,CW16-99180,BRGC,BURGLARY-VEHICLE,400 Block of S LINCOLN AVE,CLEARWATER,33756
Pinellas Park PD,7/5/2016,12:25:00 PM,201600051747,04B,BATTERY-AGGRAVATED,7000 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,7/2/2016,10:00:00 PM,CW16-94151,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,7/6/2016,10:04:00 AM,SO16-271650,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 51ST AVE,ST PETE BEACH,33706
Sheriff,6/30/2016,08:00:00 AM,SO16-262940,BRGB,BURGLARY-BUSINESS,1700 Block of N PINELLAS AVE,PINELLAS SO,34689
Sheriff,6/30/2016,10:46:00 PM,SO16-263595,LSAP,TRAFFIC ACCIDENT,7800 Block of PARK BLVD N,PINELLAS SO,33781
Pinellas Park PD,7/12/2016,06:01:00 AM,201600053871,06A,THEFT-GRAND,4300 Block of 70TH AVE,PINELLAS PARK,null
Sheriff,7/9/2016,04:09:00 AM,SO16-275704,TAWN,TRESPASS,15100 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,7/12/2016,08:29:00 AM,SO16-280514,BRGC,BURGLARY-VEHICLE,3000 Block of ST CLAIR AVE,PINELLAS SO,34677
Sheriff,7/12/2016,11:00:00 PM,SO16-280188,BRGC,BURGLARY-VEHICLE,100 Block of W GRAPEFRUIT CIR,PINELLAS SO,33759
Clearwater PD,7/12/2016,04:00:00 PM,CW16-99188,PT,THEFT-PETIT,00 Block of BAY ESPLANADE,CLEARWATER,33767
Largo PD,7/3/2016,09:20:00 PM,16007096,0520,BURGLARY-STRUCTURE,300 Block of SEACREST DR,LARGO,33771
Sheriff,7/3/2016,11:00:00 PM,SO16-267386,SBM,BATTERY-SEXUAL,5800 Block of 21ST ST N,PINELLAS SO,33714
Pinellas Park PD,7/4/2016,12:00:00 AM,201600051489,06B,THEFT-PETIT,3500 Block of 66TH AVE,PINELLAS PARK,null
Sheriff,7/9/2016,01:54:00 AM,SO16-275600,BAT,BATTERY,3800 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/11/2016,05:39:00 PM,SO16-279159,PT,THEFT-PETIT,2300 Block of NURSERY RD,PINELLAS SO,33764
Clearwater PD,7/3/2016,12:30:00 PM,CW16-94843,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,7/7/2016,05:29:00 PM,SO16-273648,PT,THEFT-PETIT,10800 Block of JOHNSON BLVD,SEMINOLE,33772
Sheriff,7/14/2016,04:00:00 PM,SO16-283569,PT,THEFT-PETIT,800 Block of WINDING OAKS DR,PINELLAS SO,34683
Clearwater PD,7/4/2016,07:30:00 AM,CW16-95686,BRGR,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,7/12/2016,12:00:00 PM,SO16-280578,TBE,THEFT-PETIT,3800 Block of TAMPA RD,OLDSMAR,34677
