AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,9/8/2021,06:00:00AM,CW21-112645,MPJU,MISSING PERSON,100 Block of N FERNWOOD AVE ,CLEARWATER,33765
Clearwater PD,9/8/2021,01:58:00PM,CW21-112546,PTS,THEFT-SHOPLIFTING,500 Block of S BELCHER RD ,CLEARWATER,33765
Sheriff,9/7/2021,06:21:00PM,SO21-251734,LSAP,TRAFFIC ACCIDENT,COUNTY ROAD 1 & SOLON AVE,DUNEDIN,34698
Clearwater PD,9/8/2021,09:00:00PM,CW21-112392,FBPC,BATTERY,200 Block of S GLENWOOD AVE ,CLEARWATER,33755
Sheriff,9/8/2021,12:00:00AM,SO21-252729,FRHV,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Gulfport PD,9/1/2021,06:03:00PM,GP21-15928,GTCN,THEFT-GRAND,5300 Block of 11TH AVE S ,GULFPORT,33707
Sheriff,9/8/2021,07:00:00PM,SO21-253262,MPJU,MISSING PERSON,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Gulfport PD,9/8/2021,09:30:00AM,GP21-16373,BSNR,BURGLARY-RESIDENCE,4900 Block of 11TH AVE S ,GULFPORT,33707
Clearwater PD,9/3/2021,10:00:00PM,CW21-110263,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,9/3/2021,05:02:00PM,CW21-110108,PTS,THEFT-SHOPLIFTING,1500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,9/4/2021,10:23:00PM,SO21-248089,BRGB,BURGLARY-BUSINESS,4000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,9/6/2021,02:47:00PM,SO21-250350,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,9/9/2021,11:10:00AM,CW21-112913,BRGC,BURGLARY-VEHICLE,1100 Block of TURNER ST ,CLEARWATER,33756
Tarpon Springs PD,9/8/2021,05:22:00PM,TS21-23782,GT,THEFT-GRAND,41300 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/9/2021,11:00:00AM,SO21-253931,BRGC,BURGLARY-VEHICLE,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,9/9/2021,12:14:00AM,SO21-253429,ROBU,ROBBERY-UNARMED,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,9/5/2021,10:00:00PM,CW21-111324,PT,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Treasure Island PD,9/7/2021,11:14:00AM,TI21-19125,FTPC,THEFT-GRAND,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,9/7/2021,05:02:00PM,CW21-112114,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,9/7/2021,Unknown,CW21-111918,BRGC,BURGLARY-VEHICLE,1100 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/6/2021,05:12:00PM,SO21-250501,CCF,WEAPON,7300 Block of 51ST TER N ,PINELLAS SO,33709
Sheriff,9/9/2021,11:15:00AM,SO21-253952,TAWN,TRESPASS,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Treasure Island PD,9/9/2021,01:36:00AM,TI21-19235,TAWN,TRESPASS,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,9/9/2021,03:28:00AM,CW21-112897,GTA,STOLEN VEHICLE,1700 Block of CLEVELAND ST ,CLEARWATER,33755
Treasure Island PD,9/8/2021,10:20:00PM,TI21-19152,BRC,BURGLARY-RESIDENCE,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,9/6/2021,07:50:00AM,GP21-16225,BAT,BATTERY,5700 Block of 15TH AVE S ,GULFPORT,33707
Sheriff,9/7/2021,04:46:00AM,SO21-251439,BRGC,BURGLARY-VEHICLE,1400 Block of TEMPLE ST ,PINELLAS SO,33756
Clearwater PD,9/7/2021,01:45:00PM,CW21-112040,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/4/2021,07:30:00PM,SO21-248064,BRGC,BURGLARY-VEHICLE,6400 Block of 29TH WAY N ,PINELLAS SO,33702
Clearwater PD,9/7/2021,11:00:00PM,CW21-111922,PT,THEFT-PETIT,500 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,9/7/2021,01:05:00AM,SO21-250810,BAT,BATTERY,5000 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Clearwater PD,9/7/2021,03:30:00PM,CW21-111950,MPJU,MISSING PERSON,400 Block of VINE AVE ,CLEARWATER,33755
Sheriff,9/5/2021,08:27:00PM,SO21-249565,PT,THEFT-PETIT,3100 Block of GANDY BLVD ,PINELLAS PARK,33782
Clearwater PD,9/9/2021,12:00:00AM,CW21-112842,PT,THEFT-PETIT,300 Block of S HERCULES AVE ,CLEARWATER,33765
Treasure Island PD,9/9/2021,08:28:00PM,TI21-19287,FTPC,THEFT-GRAND,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Gulfport PD,9/6/2021,04:25:00AM,GP21-16228,BRGS,BURGLARY-STRUCTURE,5800 Block of 15TH AVE S ,GULFPORT,33707
Clearwater PD,9/7/2021,07:00:00PM,CW21-112012,BRGC,BURGLARY-VEHICLE,19600 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,9/7/2021,11:30:00PM,SO21-251489,BRGC,BURGLARY-VEHICLE,1700 Block of FAULDS RD S ,PINELLAS SO,33756
Sheriff,9/7/2021,09:59:00AM,SO21-251171,TAWN,TRESPASS,5000 Block of ULMERTON RD ,PINELLAS PARK,33760
Clearwater PD,9/5/2021,08:40:00PM,CW21-111282,BAT,BATTERY,0 Block of PAPAYA ST ,CLEARWATER,33767
Sheriff,9/9/2021,09:15:00AM,SO21-253850,GTA,STOLEN VEHICLE,13200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/8/2021,02:09:00AM,IS21-8235,AB,BATTERY-AGGRAVATED,17800 Block of GULF BLVD ,REDINGTON SHORES,33708
Clearwater PD,9/8/2021,12:00:00AM,CW21-112841,PT,THEFT-PETIT,100 Block of HAMPTON RD ,CLEARWATER,33759
Sheriff,9/9/2021,12:17:00AM,SO21-251524,PFF,WEAPON,1000 Block of 8TH AVE S ,ST PETERSBURG,33705
Treasure Island PD,9/9/2021,03:30:00PM,TI21-19274,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,9/10/2021,01:21:00PM,SO21-255141,PT,THEFT-PETIT,300 Block of E LAKE CLUB DR ,OLDSMAR,34677
Gulfport PD,9/12/2021,11:00:00PM,GP21-16680,GTA,STOLEN VEHICLE,5400 Block of 29TH AVE S ,GULFPORT,33707
Sheriff,9/12/2021,05:58:00AM,SO21-256566,TSC,TRESPASS,10700 Block of 71ST AVE N ,SEMINOLE,33772
Sheriff,9/10/2021,07:35:00PM,SO21-255444,MPA,MISSING PERSON,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,9/12/2021,04:29:00PM,SO21-256768,GT,THEFT-GRAND,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,9/10/2021,04:00:00PM,SO21-255110,MPA,MISSING PERSON,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/10/2021,06:00:00PM,SO21-255195,GT,THEFT-GRAND,500 Block of HOWELL ST ,DUNEDIN,34698
Sheriff,9/5/2021,07:58:00PM,SO21-249538,BRGC,BURGLARY-VEHICLE,6900 Block of 301ST AVE N ,PINELLAS SO,33761
Treasure Island PD,9/10/2021,03:28:00PM,TI21-19331,TSC,TRESPASS,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Treasure Island PD,9/10/2021,03:50:00AM,TI21-19300,TAWN,TRESPASS,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,9/8/2021,01:41:00PM,CW21-112513,TAWN,TRESPASS,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,9/9/2021,05:30:00PM,CW21-112809,GTA,STOLEN VEHICLE,DREW ST & N MISSOURI AVE,CLEARWATER,33755
Clearwater PD,9/10/2021,12:00:00AM,CW21-113407,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,9/4/2021,12:00:00AM,SO21-248107,BRGR,BURGLARY-RESIDENCE,5300 Block of E PARK ST N ,PINELLAS SO,33709
Clearwater PD,9/9/2021,12:47:00PM,CW21-112935,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/10/2021,02:38:00AM,SO21-254748,PT,THEFT-PETIT,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,9/10/2021,12:00:00PM,CW21-113388,MPA,MISSING PERSON,2700 Block of STATE ROAD 590 ,CLEARWATER,33759
Clearwater PD,9/9/2021,10:38:00PM,CW21-113143,BAT,BATTERY,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,9/10/2021,08:33:00PM,CW21-113504,LSAI,TRAFFIC ACCIDENT,MEMORIAL CAUSEWAY & ISLAND WAY (E/O),CLEARWATER,33767
Sheriff,9/9/2021,04:45:00PM,SO21-254645,BRGR,BURGLARY-RESIDENCE,200 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,9/9/2021,01:18:00PM,SO21-254064,LSAP,TRAFFIC ACCIDENT,LAKE HAVEN RD & MAIN ST,DUNEDIN,34698
Sheriff,9/10/2021,11:30:00AM,SO21-255048,GTA,STOLEN VEHICLE,ULMERTON RD & LAKE AVE SE,PINELLAS SO,33771
Gulfport PD,9/10/2021,03:15:00PM,GP21-16523,PTS,THEFT-SHOPLIFTING,2900 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,9/10/2021,09:26:00PM,SO21-255519,PTS,THEFT-SHOPLIFTING,5000 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,9/11/2021,11:30:00PM,SO21-256105,BRGC,BURGLARY-VEHICLE,11700 Block of 82ND TER N ,PINELLAS SO,33772
Sheriff,9/10/2021,06:14:00PM,SO21-255364,AL,ALARM,12700 Block of DANIEL DR ,PINELLAS SO,33762
Sheriff,8/31/2021,07:30:00PM,SO21-244025,ADR,ASSAULT,3700 Block of EXETER CT ,PINELLAS SO,596
Tarpon Springs PD,9/5/2021,06:19:00AM,TS21-23519,BHSP,BATTERY,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,9/11/2021,04:49:00PM,SO21-256211,BAT,BATTERY,1400 Block of MLK JR ST N ,SAFETY HARBOR,34695
Sheriff,8/31/2021,06:00:00PM,SO21-243932,BRGC,BURGLARY-VEHICLE,100 Block of TALLEY DR ,PINELLAS SO,34684
Clearwater PD,8/31/2021,04:00:00AM,CW21-108567,SBR,BATTERY-SEXUAL,2600 Block of DREW ST ,CLEARWATER,33759
Gulfport PD,8/31/2021,12:00:00PM,GP21-15865,BRC,BURGLARY-RESIDENCE,5000 Block of TANGERINE AVE S ,GULFPORT,33707
Sheriff,9/11/2021,03:00:00PM,SO21-256340,PT,THEFT-PETIT,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,9/11/2021,06:38:00PM,SO21-255942,PTS,THEFT-SHOPLIFTING,1900 Block of MAIN ST ,DUNEDIN,34698
Sheriff,9/11/2021,01:07:00AM,SO21-255940,BRGC,BURGLARY-VEHICLE,8900 Block of 118TH ST N ,PINELLAS SO,33772
Sheriff,9/11/2021,02:42:00PM,SO21-256135,PTS,THEFT-SHOPLIFTING,300 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,9/11/2021,12:00:00PM,SO21-256019,ADR,ASSAULT,100 Block of 133RD AVE E ,MADEIRA BEACH,33708
Sheriff,9/10/2021,03:00:00PM,SO21-255285,ROBU,ROBBERY-UNARMED,PARK BLVD N & 104TH LN N,SEMINOLE,33777
Tarpon Springs PD,9/9/2021,07:50:00AM,TS21-23824,PT,THEFT-PETIT,39200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/11/2021,01:07:00AM,SO21-255875,BRGC,BURGLARY-VEHICLE,8900 Block of 118TH ST N ,PINELLAS SO,33772
Sheriff,9/10/2021,10:00:00AM,SO21-255410,ABR,BURGLARY-RESIDENCE,14600 Block of MOCKINGBIRD LN E ,PINELLAS SO,33760
Sheriff,9/10/2021,08:21:00AM,SO21-254902,RFF,WEAPON,ALDERMAN RD & BELCHER RD,PINELLAS SO,34683
Treasure Island PD,8/31/2021,08:35:00AM,TI21-18609,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,8/31/2021,02:31:00PM,CW21-108625,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,9/11/2021,09:50:00AM,CW21-113830,GTHN,THEFT-GRAND,200 Block of DOLPHIN PT ,CLEARWATER,33767
Sheriff,9/11/2021,03:09:00PM,SO21-256173,BRGC,BURGLARY-VEHICLE,600 Block of PENNSYLVANIA AVE ,PINELLAS SO,34683
Sheriff,9/10/2021,08:00:00PM,SO21-255500,A,ASSAULT,E ST PETERSBURG DR & WASHINGTON AVE,OLDSMAR,34677
Sheriff,8/31/2021,12:00:00PM,SO21-243616,PT,THEFT-PETIT,5200 Block of YELLOW PINE ST ,PINELLAS SO,33709
Sheriff,9/11/2021,07:00:00PM,SO21-255640,GTA,STOLEN VEHICLE,JEFFERSON ST & PHILIPPE PKWY,SAFETY HARBOR,34695
Tarpon Springs PD,9/7/2021,12:00:00AM,TS21-23705,PT,THEFT-PETIT,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,8/31/2021,12:00:00AM,SO21-243456,BAT,BATTERY,5700 Block of HAINES RD ,PINELLAS SO,33714
Gulfport PD,8/31/2021,03:04:00PM,GP21-15859,GTTB,THEFT-GRAND,5100 Block of 8TH AVE S ,GULFPORT,33707
Treasure Island PD,9/11/2021,01:36:00PM,TI21-19399,PTTB,THEFT-PETIT,100 Block of 94TH AVE ,TREASURE ISLAND,33706
Sheriff,9/11/2021,12:00:00PM,SO21-256081,BRGC,BURGLARY-VEHICLE,MASTERS BAYOU AT GANDY BEACH,PINELLAS SO,33702
Sheriff,9/11/2021,02:00:00PM,SO21-256251,GTA,STOLEN VEHICLE,2900 Block of 62ND AVE N ,PINELLAS SO,33702
Clearwater PD,9/11/2021,09:30:00PM,CW21-113929,PTS,THEFT-SHOPLIFTING,500 Block of S FT HARRISON AVE ,CLEARWATER,33755
Clearwater PD,9/12/2021,04:00:00PM,CW21-114322,BRGR,BURGLARY-RESIDENCE,500 Block of S KEYSTONE AVE ,CLEARWATER,33756
Clearwater PD,9/11/2021,03:45:00PM,CW21-113851,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,9/12/2021,05:36:00PM,CW21-114298,FB,BATTERY,1000 Block of OSAGE ST ,CLEARWATER,33755
Sheriff,9/12/2021,07:00:00PM,SO21-257003,BRGC,BURGLARY-VEHICLE,14100 Block of 59TH ST N ,PINELLAS SO,33760
Sheriff,9/12/2021,02:50:00PM,SO21-257119,RSVO,STOLEN VEHICLE - REC,20TH ST N & HAINES RD,ST PETERSBURG,33714
Clearwater PD,9/12/2021,02:00:00PM,CW21-114176,BAT,BATTERY,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Gulfport PD,9/12/2021,05:00:00PM,GP21-16685,BRGC,BURGLARY-VEHICLE,5900 Block of 30TH AVE S ,GULFPORT,33707
Sheriff,9/12/2021,04:29:00PM,SO21-256768,GT,THEFT-GRAND,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,9/1/2021,07:00:00PM,CW21-109031,BRGR,BURGLARY-RESIDENCE,1000 Block of WEST AVE ,CLEARWATER,33755
Sheriff,9/1/2021,08:30:00PM,SO21-244452,BRGC,BURGLARY-VEHICLE,1500 Block of FAULDS RD W ,PINELLAS SO,33756
Clearwater PD,9/8/2021,08:15:00AM,CW21-112384,LSAP,TRAFFIC ACCIDENT,CLEVELAND ST & S ORION AVE,CLEARWATER,33765
Sheriff,9/1/2021,09:00:00AM,SO21-244636,PT,THEFT-PETIT,10800 Block of STARKEY RD ,PINELLAS SO,33777
Tarpon Springs PD,8/31/2021,05:10:00AM,TS21-23131,PT,THEFT-PETIT,900 Block of W BAYSHORE DR ,TARPON SPRINGS,34689
Sheriff,9/6/2021,02:07:00PM,SO21-256693,BRGC,BURGLARY-VEHICLE,1700 Block of MAPLELEAF BLVD ,OLDSMAR,34677
Sheriff,9/12/2021,Unknown,SO21-257271,GTHN,THEFT-GRAND,14900 Block of 56TH ST N ,PINELLAS SO,33760
Clearwater PD,9/10/2021,12:10:00AM,CW21-113180,PT,THEFT-PETIT,200 Block of CORONADO DR ,CLEARWATER,33767
Treasure Island PD,9/1/2021,01:52:00PM,TI21-18691,BAT,BATTERY,10500 Block of BLK GULF BLVD ,TREASURE ISLAND,
Sheriff,9/12/2021,09:00:00PM,SO21-257108,BRC,BURGLARY-RESIDENCE,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,9/12/2021,10:42:00AM,SO21-256880,BAT,BATTERY,7800 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,9/12/2021,05:18:00PM,SO21-257245,TDCS,TRESPASS,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Treasure Island PD,9/12/2021,03:53:00AM,TI21-19450,TAWN,TRESPASS,0 Block of PARK PL ,TREASURE ISLAND,33706
Clearwater PD,9/12/2021,12:28:00PM,CW21-114174,GTA,STOLEN VEHICLE,2500 Block of DRUID RD ,CLEARWATER,33764
Clearwater PD,9/12/2021,09:00:00AM,CW21-114143,MPA,MISSING PERSON,300 Block of HAMDEN DR ,CLEARWATER,33767
Sheriff,9/12/2021,03:38:00PM,SO21-257070,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/1/2021,04:45:00PM,SO21-245076,BAT,BATTERY,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,8/31/2021,10:00:00AM,SO21-243788,PT,THEFT-PETIT,2200 Block of BLANCHARD CT ,PINELLAS SO,33778
Clearwater PD,8/31/2021,12:00:00AM,CW21-108616,GTF,THEFT-GRAND,1500 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,9/1/2021,11:00:00PM,SO21-244703,BRGC,BURGLARY-VEHICLE,10600 Block of 105TH ST N ,PINELLAS SO,33773
Sheriff,9/12/2021,12:00:00PM,SO21-256834,GTA,STOLEN VEHICLE,6800 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,9/7/2021,09:17:00AM,SO21-251121,BAT,BATTERY,200 Block of GULF BLVD ,BELLEAIR SHORE,33786
Sheriff,9/13/2021,05:10:00PM,SO21-258447,PTTB,THEFT-PETIT,7800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,9/13/2021,02:10:00PM,CW21-114761,BAT,BATTERY,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,9/13/2021,12:00:00AM,CW21-114710,GTR,THEFT-GRAND,1600 Block of MISSION HILLS BLVD ,CLEARWATER,33759
Gulfport PD,9/12/2021,09:00:00AM,GP21-16711,BRGR,BURGLARY-RESIDENCE,2800 Block of SEABREEZE DR S ,GULFPORT,33707
Treasure Island PD,9/2/2021,09:00:00PM,TI21-18739,PT,THEFT-PETIT,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/13/2021,12:00:00AM,SO21-258538,SBR,BATTERY-SEXUAL,2100 Block of W GRAY ST ,OUTSIDE AGENCY,33606
Tarpon Springs PD,9/12/2021,12:00:00AM,TS21-24102,PT,THEFT-PETIT,1200 Block of E LIME ST ,TARPON SPRINGS,34689
Gulfport PD,9/13/2021,07:00:00AM,GP21-16739,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,9/2/2021,02:30:00PM,CW21-109677,BRGR,BURGLARY-RESIDENCE,1400 Block of FRANKLIN ST ,CLEARWATER,33755
Tarpon Springs PD,9/1/2021,06:17:00PM,TS21-23260,GT,THEFT-GRAND,1300 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Sheriff,9/2/2021,12:00:00PM,SO21-245959,MPJU,MISSING PERSON,1000 Block of SUEMAR RD ,DUNEDIN,34698
Sheriff,9/2/2021,12:19:00PM,SO21-245926,BAT,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,9/13/2021,11:00:00AM,SO21-258215,ABR,BURGLARY-RESIDENCE,0 Block of SHADY OAK CT ,SAFETY HARBOR,34695
Sheriff,9/13/2021,04:20:00PM,SO21-258400,TAWN,TRESPASS,100 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Clearwater PD,9/13/2021,02:00:00AM,CW21-114634,GTR,THEFT-GRAND,1900 Block of SEARAY SHORE DR ,CLEARWATER,33763
Sheriff,9/13/2021,09:30:00PM,SO21-257821,PT,THEFT-PETIT,400 Block of PALM AVE ,PINELLAS SO,34683
Kenneth City PD,9/3/2021,12:56:00PM,KC21-39805,GTR,THEFT-GRAND,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Gulfport PD,9/3/2021,03:00:00PM,GP21-16014,PT,THEFT-PETIT,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,9/14/2021,07:00:00PM,SO21-259503,SBR,BATTERY-SEXUAL,7400 Block of 25TH ST N ,PINELLAS SO,33702
Clearwater PD,9/14/2021,07:00:00AM,CW21-115022,ROBU,ROBBERY-UNARMED,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Treasure Island PD,9/13/2021,02:00:00PM,TI21-19545,BAT,BATTERY,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/4/2021,12:00:00AM,SO21-248254,GTHN,THEFT-GRAND,2200 Block of COSTA RICAN DR ,PINELLAS SO,33763
Treasure Island PD,9/4/2021,11:00:00PM,TI21-18785,LSAP,TRAFFIC ACCIDENT,99TH AVE & GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/4/2021,10:00:00PM,SO21-248022,BRGC,BURGLARY-VEHICLE,600 Block of TIMBER BAY CIR W ,OLDSMAR,34677
Clearwater PD,9/3/2021,07:15:00PM,CW21-110174,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,9/14/2021,04:08:00PM,CW21-115542,FFA,ALARM,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,9/3/2021,08:15:00PM,SO21-247592,PTS,THEFT-SHOPLIFTING,100 Block of FISHERMANS ALY ,MADEIRA BEACH,33708
Sheriff,9/4/2021,04:20:00AM,SO21-248029,BRGC,BURGLARY-VEHICLE,600 Block of TIMBER BAY CIR W ,OLDSMAR,34677
Clearwater PD,9/3/2021,09:20:00PM,CW21-110230,BAT,BATTERY,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,9/1/2021,02:00:00PM,PS21-4388,PT,THEFT-PETIT,900 Block of 34TH ST S ,ST PETERSBURG,33711
Sheriff,9/10/2021,03:06:00AM,SO21-260052,BAT,BATTERY,38500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/3/2021,10:29:00PM,SO21-247713,BRGR,BURGLARY-RESIDENCE,100 Block of KENDALE DR ,SAFETY HARBOR,34695
Clearwater PD,9/4/2021,08:10:00AM,CW21-110472,GTTB,THEFT-GRAND,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,9/5/2021,04:39:00AM,SO21-248851,BAT,BATTERY,7400 Block of PARK BLVD N ,PINELLAS SO,33781
Clearwater PD,9/4/2021,08:20:00PM,CW21-110748,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,9/5/2021,12:00:00PM,SO21-249256,ABCO,BURGLARY-VEHICLE,10800 Block of NAVAJO DR ,PINELLAS SO,33708
Sheriff,9/5/2021,10:00:00AM,SO21-248940,GT,THEFT-GRAND,600 Block of PACKARD CT ,SAFETY HARBOR,34695
Sheriff,9/14/2021,07:19:00PM,SO21-259709,FBPC,BATTERY,4000 Block of 30TH ST N ,PINELLAS SO,33714
Sheriff,9/8/2021,12:15:00PM,SO21-252524,PT,THEFT-PETIT,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/10/2021,07:11:00PM,SO21-255435,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/11/2021,12:00:00PM,SO21-256081,BRGC,BURGLARY-VEHICLE,MASTERS BAYOU AT GANDY BEACH,PINELLAS SO,33702
Clearwater PD,9/5/2021,09:30:00PM,CW21-111031,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,9/4/2021,02:00:00PM,CW21-110656,PT,THEFT-PETIT,2400 Block of SABER CT ,CLEARWATER,33759
Sheriff,9/14/2021,06:00:00PM,SO21-259685,FBPC,BATTERY,1500 Block of LAKEVIEW RD ,PINELLAS SO,33756
Clearwater PD,9/6/2021,03:30:00PM,CW21-111559,PT,THEFT-PETIT,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/6/2021,10:14:00AM,SO21-250113,PT,THEFT-PETIT,3800 Block of COUNTRYSIDE BLVD ,PINELLAS SO,34684
Sheriff,9/5/2021,03:45:00AM,SO21-249651,BRGC,BURGLARY-VEHICLE,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,9/6/2021,04:00:00PM,SO21-250184,GT,THEFT-GRAND,12900 Block of WALSINGHAM RD ,LARGO,33774
Clearwater PD,9/6/2021,09:00:00AM,CW21-111580,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,9/6/2021,05:30:00PM,SO21-249948,BRGC,BURGLARY-VEHICLE,12600 Block of 40TH ST N ,PINELLAS SO,33762
Sheriff,9/6/2021,12:05:00PM,SO21-250097,PFF,WEAPON,5600 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,9/7/2021,09:31:00AM,CW21-111947,GTTB,THEFT-GRAND,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,9/7/2021,01:43:00PM,SO21-251425,TSC,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,9/6/2021,12:35:00PM,SO21-250222,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/7/2021,Unknown,SO21-251524,PFF,WEAPON,1000 Block of 8TH AVE S ,ST PETERSBURG,33705
Clearwater PD,9/6/2021,07:33:00PM,CW21-111726,BRGS,BURGLARY-STRUCTURE,1500 Block of JEFFORDS ST ,CLEARWATER,33756
Tarpon Springs PD,9/7/2021,07:00:00AM,TS21-23708,PT,THEFT-PETIT,300 Block of N DISSTON AVE ,TARPON SPRINGS,34689
Sheriff,9/8/2021,02:57:00AM,SO21-252610,GT,THEFT-GRAND,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,9/8/2021,12:15:00PM,SO21-252524,PT,THEFT-PETIT,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,9/6/2021,09:44:00PM,CW21-111775,BRGR,BURGLARY-RESIDENCE,2300 Block of DRUID RD ,CLEARWATER,33764
