AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,8/11/2017,08:57:00 PM,CW17-114098,TAWN,TRESPASS,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,8/6/2017,10:42:00 AM,SO17-257453,CCF,WEAPON,500 Block of 1ST AVE N,ST PETERSBURG,33701
Treasure Island PD,7/31/2017,07:35:00 AM,TI17-12999,BRGR,BURGLARY-RESIDENCE,100 Block of 116TH AVE,PINELLAS SO,33706
Sheriff,7/31/2017,03:40:00 PM,SO17-250353,ROBA,ROBBERY-ARMED,1300 Block of S MISSOURI AVE,PINELLAS SO,33756
Tarpon Springs PD,8/6/2017,09:00:00 PM,TS17-22582,BRGC,BURGLARY-VEHICLE,1000 Block of S POINTE ALEXIS DR,TARPON SPRINGS,34689
Sheriff,7/31/2017,08:00:00 PM,SO17-249766,BRGC,BURGLARY-VEHICLE,2400 Block of BENT TREE RD,PINELLAS SO,34683
Tarpon Springs PD,8/9/2017,06:47:00 AM,TS17-22956,GTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,8/14/2017,01:05:00 PM,17008145,0690,THEFT-PETIT,1000 Block of 3RD AVE NW,LARGO,33770
Sheriff,8/12/2017,05:24:00 PM,SO17-265902,PT,THEFT-PETIT,BEACH PLZ & 68TH AVE,ST PETE BEACH,33706
Sheriff,8/9/2017,07:45:00 PM,SO17-261995,BRGR,BURGLARY-RESIDENCE,1100 Block of FALCON RIDGE LN,PINELLAS SO,34683
Clearwater PD,8/3/2017,01:50:00 AM,CW17-109560,BRGC,BURGLARY-VEHICLE,2600 Block of W GRAND RESERVE CIR,CLEARWATER,33759
Sheriff,8/1/2017,07:00:00 PM,SO17-251125,BRGC,BURGLARY-VEHICLE,900 Block of WISCONSIN AVE,PINELLAS SO,34683
Largo PD,8/1/2017,06:02:00 PM,17007705,0810,ASSAULT,1000 Block of 14TH AVE NW,LARGO,33770
Sheriff,8/12/2017,12:00:00 AM,SO17-265745,BRGS,BURGLARY-STRUCTURE,300 Block of PALMETTO LN,PINELLAS SO,33770
Sheriff,8/10/2017,12:44:00 AM,SO17-262341,ROBA,ROBBERY-ARMED,7600 Block of STARKEY RD,SEMINOLE,33777
Largo PD,8/7/2017,08:00:00 PM,17007888,0640,THEFT-PETIT,500 Block of PARAKEET LN,LARGO,33770
Sheriff,8/11/2017,07:30:00 PM,SO17-264243,BRGC,BURGLARY-VEHICLE,12300 Block of 106TH ST N,PINELLAS SO,33773
Belleair PD,8/2/2017,10:25:00 AM,BE17-23072,BCNE,BURGLARY-VEHICLE,400 Block of CORBETT ST,BELLEAIR,33756
Clearwater PD,7/31/2017,06:25:00 PM,CW17-108465,PT,THEFT-PETIT,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,8/14/2017,03:10:00 PM,SO17-268626,BRGC,BURGLARY-VEHICLE,100 Block of FOREST GROVE BLVD,PINELLAS SO,34683
Largo PD,8/5/2017,02:20:00 PM,17007828,0810,ASSAULT,300 Block of CENTRAL PARK DR,LARGO,33770
Clearwater PD,8/3/2017,12:00:00 PM,CW17-109803,BAT,BATTERY,500 Block of SKY HARBOR DR,CLEARWATER,33759
Sheriff,8/10/2017,03:11:00 AM,SO17-262410,BSNR,BURGLARY-RESIDENCE,2100 Block of MARQUITA DR,PINELLAS SO,34698
Sheriff,8/4/2017,01:46:00 AM,SO17-254709,PT,THEFT-PETIT,2400 Block of CYPRESS POND RD,PINELLAS SO,34683
Clearwater PD,8/9/2017,04:00:00 PM,CW17-113037,GTR,THEFT-GRAND,2300 Block of DRUID RD,CLEARWATER,33764
Sheriff,8/13/2017,07:47:00 PM,SO17-267366,BAT,BATTERY,8200 Block of 46TH AVE N,PINELLAS SO,33709
Tarpon Springs PD,8/11/2017,12:00:00 PM,TS17-23149,PT,THEFT-PETIT,600 Block of S DISSTON AVE,TARPON SPRINGS,34689
Clearwater PD,8/13/2017,10:30:00 PM,CW17-114805,BRGR,BURGLARY-RESIDENCE,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,8/10/2017,12:00:00 AM,CW17-113305,GTR,THEFT-GRAND,800 Block of NARCISSUS AVE,CLEARWATER,33767
Sheriff,8/6/2017,09:30:00 AM,SO17-257227,BRGC,BURGLARY-VEHICLE,700 Block of NATALIE LN,PINELLAS SO,34683
Sheriff,7/31/2017,05:00:00 PM,SO17-250459,FRHV,STOLEN VEHICLE,30600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,8/14/2017,07:15:00 AM,17008134,0810,ASSAULT,7200 Block of ULMERTON RD,LARGO,33771
Sheriff,8/3/2017,06:05:00 PM,SO17-254326,PTS,THEFT-SHOPLIFTING,15100 Block of MADEIRA WAY,MADEIRA BEACH,33708
Clearwater PD,8/11/2017,03:00:00 AM,CW17-113977,BRGR,BURGLARY-RESIDENCE,2500 Block of NURSERY RD,CLEARWATER,33764
Tarpon Springs PD,8/10/2017,05:30:00 PM,TS17-23039,APT,ASSAULT,40000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Tarpon Springs PD,8/1/2017,12:59:00 PM,TS17-22111,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Treasure Island PD,8/1/2017,09:30:00 AM,TI17-13042,A,ASSAULT,8200 Block of BAYSHORE DR,TREASURE ISLAND,33706
Sheriff,7/31/2017,03:01:00 PM,SO17-250328,BOL,BATTERY,2400 Block of GULF BLVD,BELLEAIR BEACH,33786
Clearwater PD,8/13/2017,12:09:00 AM,CW17-114675,LSAP,TRAFFIC ACCIDENT,2700 Block of SEVILLE BLVD,CLEARWATER,33764
Gulfport PD,8/3/2017,05:15:00 PM,GP17-17059,MPA,MISSING PERSON,1400 Block of 59TH ST S,GULFPORT,33707
Clearwater PD,8/6/2017,09:00:00 PM,CW17-111526,GTTB,THEFT-GRAND,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,8/3/2017,01:00:00 AM,17007747,0710,STOLEN VEHICLE,3000 Block of WHISPERING DR N,LARGO,33770
Sheriff,8/6/2017,10:10:00 PM,SO17-257413,PT,THEFT-PETIT,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,8/6/2017,05:05:00 PM,SO17-257897,BRGR,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,8/7/2017,03:00:00 AM,CW17-110625,BAT,BATTERY,600 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,8/1/2017,08:00:00 AM,SO17-251115,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD,PINELLAS SO,33762
Clearwater PD,8/13/2017,01:30:00 PM,CW17-114848,BRGB,BURGLARY-BUSINESS,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,8/4/2017,06:15:00 PM,CW17-110373,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/12/2017,08:55:00 PM,SO17-266052,ROBU,ROBBERY-UNARMED,900 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,8/7/2017,04:09:00 AM,SO17-259612,PT,THEFT-PETIT,5700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,8/9/2017,06:30:00 AM,SO17-262232,GT,THEFT-GRAND,2800 Block of 47TH AVE N,PINELLAS SO,33714
Clearwater PD,8/9/2017,07:17:00 PM,CW17-113013,GTPS,THEFT-PURSE SNATCH,CLEVELAND ST & N LADY MARY DR,CLEARWATER,33755
Largo PD,8/3/2017,08:30:00 PM,17007751,0640,THEFT-PETIT,1600 Block of NEEDLES LN,LARGO,33770
Clearwater PD,8/13/2017,02:00:00 PM,CW17-115152,BRGC,BURGLARY-VEHICLE,600 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,8/8/2017,02:00:00 PM,SO17-260134,PTS,THEFT-SHOPLIFTING,12600 Block of WILCOX RD,PINELLAS SO,33774
Clearwater PD,8/14/2017,09:00:00 AM,CW17-115383,PT,THEFT-PETIT,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,8/11/2017,08:35:00 PM,CW17-114090,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/11/2017,02:00:00 AM,SO17-263850,PT,THEFT-PETIT,100 Block of MAPLEWOOD AVE,PINELLAS SO,33765
Sheriff,7/31/2017,09:30:00 PM,SO17-249865,BRGC,BURGLARY-VEHICLE,2300 Block of BENT TREE RD,PINELLAS SO,34683
Largo PD,8/11/2017,05:30:00 PM,17008056,0690,THEFT-PETIT,13600 Block of ICOT BLVD,CLEARWATER,33760
Sheriff,8/7/2017,09:31:00 PM,SO17-259488,BAT,BATTERY,1400 Block of SAN MATEO DR,DUNEDIN,34698
Tarpon Springs PD,8/1/2017,09:00:00 PM,TS17-22099,BRGC,BURGLARY-VEHICLE,300 Block of W LIME ST,TARPON SPRINGS,34689
Clearwater PD,8/11/2017,07:40:00 PM,CW17-114061,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,8/9/2017,03:23:00 PM,SO17-261884,GT,THEFT-GRAND,10800 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,8/5/2017,12:01:00 AM,SO17-256729,TSC,TRESPASS,600 Block of GREEN VALLEY RD,PINELLAS SO,34683
Largo PD,8/13/2017,12:00:00 PM,17008113,0690,THEFT-PETIT,1900 Block of S BELCHER RD,LARGO,33771
Sheriff,8/8/2017,09:00:00 PM,SO17-260759,BRC,BURGLARY-RESIDENCE,2000 Block of POINSETTA AVE,PINELLAS SO,33755
Sheriff,8/3/2017,03:29:00 PM,SO17-254201,AL,ALARM,1700 Block of SANTA BARBARA DR,DUNEDIN,34698
Sheriff,8/10/2017,09:59:00 AM,SO17-262838,GT,THEFT-GRAND,3800 Block of ULMERTON RD,PINELLAS SO,33762
Clearwater PD,7/31/2017,08:30:00 PM,CW17-108147,BRGC,BURGLARY-VEHICLE,600 Block of N KEENE RD,CLEARWATER,33755
Sheriff,8/7/2017,10:52:00 AM,SO17-258841,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & 89TH AVE N,SEMINOLE,33772
Largo PD,8/2/2017,11:46:00 PM,17007737,0630,THEFT-SHOPLIFTING,1200 Block of EAST BAY DR,LARGO,33771
Tarpon Springs PD,8/13/2017,07:29:00 PM,TS17-23404,BRGC,BURGLARY-VEHICLE,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,8/9/2017,12:08:00 PM,SO17-261253,BCC,BURGLARY-BUSINESS,300 Block of 9TH AVE N,SAFETY HARBOR,34695
Tarpon Springs PD,8/11/2017,12:00:00 PM,TS17-23086,BRGR,BURGLARY-RESIDENCE,900 Block of BAYSHORE DR,TARPON SPRINGS,34689
Sheriff,8/14/2017,07:30:00 PM,SO17-268593,MPA,MISSING PERSON,1000 Block of IDLEWILD DR S,DUNEDIN,34698
Clearwater PD,7/31/2017,04:36:00 PM,CW17-108155,GTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,8/6/2017,09:00:00 PM,SO17-257427,BRGC,BURGLARY-VEHICLE,6500 Block of MANGO AVE S,PINELLAS SO,33707
Sheriff,8/5/2017,12:00:00 AM,SO17-256143,BRGC,BURGLARY-VEHICLE,10200 Block of 62ND CIR N,SEMINOLE,33772
Sheriff,8/14/2017,01:00:00 PM,SO17-268477,BRGC,BURGLARY-VEHICLE,7300 Block of 121ST WAY N,PINELLAS SO,33772
Tarpon Springs PD,8/12/2017,04:00:00 PM,TS17-23242,GT,THEFT-GRAND,1200 Block of WINDY BAY SHL,TARPON SPRINGS,34689
Sheriff,8/2/2017,02:40:00 PM,SO17-252696,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,8/9/2017,08:30:00 AM,SO17-261322,BAT,BATTERY,2100 Block of N HERCULES AVE,PINELLAS SO,33763
Clearwater PD,8/7/2017,03:00:00 PM,CW17-112229,PT,THEFT-PETIT,1000 Block of SUNNYDALE DR,CLEARWATER,33755
Largo PD,8/8/2017,01:00:00 PM,17007931,0690,THEFT-PETIT,16800 Block of US HIGHWAY 19 N,CLEARWATER,33760
Sheriff,8/1/2017,09:45:00 AM,SO17-251231,AL,ALARM,1000 Block of ROYAL BIRKDALE DR,PINELLAS SO,34688
Clearwater PD,8/11/2017,12:00:00 PM,CW17-113860,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Treasure Island PD,8/9/2017,09:31:00 PM,TI17-13562,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,8/10/2017,08:00:00 AM,SO17-263327,PT,THEFT-PETIT,100 Block of CAMELIA CT,PINELLAS SO,34677
Sheriff,8/12/2017,03:23:00 PM,SO17-265792,BRGR,BURGLARY-RESIDENCE,7900 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,8/9/2017,05:05:00 PM,SO17-261718,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,8/4/2017,01:47:00 PM,SO17-255326,BRGR,BURGLARY-RESIDENCE,5900 Block of 31ST ST N,PINELLAS SO,33714
Treasure Island PD,8/5/2017,10:25:00 PM,TI17-13265,BAT,BATTERY,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,8/6/2017,12:00:00 PM,17007851,0690,THEFT-PETIT,12900 Block of 114TH ST N,LARGO,33774
Sheriff,8/13/2017,12:39:00 AM,SO17-266248,BAT,BATTERY,2400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,8/5/2017,08:00:00 AM,SO17-256763,GT,THEFT-GRAND,1800 Block of SEMINOLE BLVD,PINELLAS SO,33778
Largo PD,8/7/2017,08:32:00 AM,17007882,2670,TRESPASS,3500 Block of EAST BAY DR,LARGO,33770
Sheriff,8/12/2017,10:50:00 PM,SO17-266187,ROBH,ROBBERY-HOME INVADE,8700 Block of 93RD AVE N,PINELLAS SO,33777
Sheriff,8/12/2017,07:00:00 PM,SO17-265679,BAT,BATTERY,6000 Block of 31ST ST N,PINELLAS SO,33714
Sheriff,8/6/2017,11:30:00 AM,SO17-257506,BSNR,BURGLARY-RESIDENCE,2600 Block of COUNTRY GROVE BLVD,PINELLAS SO,34684
Sheriff,8/4/2017,05:30:00 PM,SO17-254912,BRGR,BURGLARY-RESIDENCE,5500 Block of CRESTMONT ST,PINELLAS SO,33760
Sheriff,8/8/2017,11:23:00 AM,SO17-260136,RSVO,STOLEN VEHICLE - REC,6300 Block of 150TH AVE N,PINELLAS SO,33760
Largo PD,8/4/2017,04:45:00 PM,17007801,0810,ASSAULT,1900 Block of WHITNEY WAY,CLEARWATER,33765
Sheriff,8/4/2017,01:24:00 PM,SO17-255296,AL,ALARM,3300 Block of HAVILAND CT,PINELLAS SO,34684
Clearwater PD,8/4/2017,06:30:00 AM,CW17-110298,ROBA,ROBBERY-ARMED,N MYRTLE AVE & PINELLAS TRL,CLEARWATER,33755
Largo PD,8/4/2017,Unknown,17007801,0810,ASSAULT,null,CLEARWATER,33765
Largo PD,8/13/2017,Unknown,17008128,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,8/14/2017,Unknown,17008166,0810,ASSAULT,null,LARGO,33770
Largo PD,8/10/2017,Unknown,17007999,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,8/8/2017,Unknown,17007942,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/31/2017,Unknown,17007663,0710,STOLEN VEHICLE,null,LARGO,33760
Largo PD,8/5/2017,Unknown,17007822,0810,ASSAULT,null,LARGO,33771
Largo PD,8/5/2017,Unknown,17007832,2670,TRESPASS,null,LARGO,33770
Largo PD,8/5/2017,Unknown,17007825,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,null
Largo PD,8/3/2017,Unknown,17007759,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/3/2017,Unknown,17007743,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,8/3/2017,Unknown,17007746,0710,STOLEN VEHICLE,null,CLEARWATER,33764
Largo PD,8/2/2017,Unknown,17007715,0710,STOLEN VEHICLE,null,LARGO,33773
Largo PD,8/4/2017,Unknown,17007811,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,8/12/2017,Unknown,17008081,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,8/14/2017,Unknown,17008132,0810,ASSAULT,null,LARGO,33760
Largo PD,8/10/2017,Unknown,17007996,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,8/1/2017,Unknown,17007686,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,8/10/2017,Unknown,17008021,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/10/2017,Unknown,17008029,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,8/11/2017,Unknown,17008045,2670,TRESPASS,null,LARGO,33774
Largo PD,8/10/2017,Unknown,17008041,0810,ASSAULT,null,LARGO,33771
Largo PD,8/13/2017,Unknown,17008098,0810,ASSAULT,null,LARGO,33771
Largo PD,8/6/2017,Unknown,17007865,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,8/2/2017,Unknown,17007722,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,8/7/2017,Unknown,17007883,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,8/3/2017,Unknown,17007783,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,8/3/2017,Unknown,17007776,0810,ASSAULT,null,LARGO,33771
Largo PD,8/12/2017,Unknown,17008082,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,8/13/2017,Unknown,17008125,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,8/13/2017,Unknown,17008127,0810,ASSAULT,null,LARGO,33770
Largo PD,8/14/2017,Unknown,17008163,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,8/8/2017,Unknown,17007921,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/8/2017,Unknown,17007931,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,8/10/2017,Unknown,17008007,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,8/5/2017,Unknown,17007817,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/5/2017,Unknown,17007833,0810,ASSAULT,null,LARGO,33770
Largo PD,8/7/2017,Unknown,17007889,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,8/11/2017,Unknown,17008050,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/11/2017,Unknown,17008072,0810,ASSAULT,null,LARGO,33771
Largo PD,8/3/2017,Unknown,17007747,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,8/13/2017,Unknown,17008111,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/3/2017,Unknown,17007771,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,8/3/2017,Unknown,17007773,0810,ASSAULT,null,LARGO,33770
Largo PD,8/12/2017,Unknown,17008095,0510,BURGLARY-STRUCTURE,null,LARGO,33760
Largo PD,8/10/2017,Unknown,17008001,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/31/2017,Unknown,17007662,0810,ASSAULT,null,LARGO,33771
Largo PD,8/7/2017,Unknown,17007878,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,8/10/2017,Unknown,17008040,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,8/11/2017,Unknown,17008070,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,8/3/2017,Unknown,17007748,0690,THEFT-PETIT,null,CLEARWATER,33762
Largo PD,8/6/2017,Unknown,17007849,0710,STOLEN VEHICLE,null,CLEARWATER,33770
Largo PD,8/6/2017,Unknown,17007867,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/8/2017,Unknown,17007923,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,8/1/2017,Unknown,17007686,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,8/11/2017,Unknown,17008065,0680,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,8/10/2017,Unknown,17008007,0810,ASSAULT,null,LARGO,33771
Largo PD,8/3/2017,Unknown,17007754,0660,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,8/6/2017,Unknown,17007839,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,8/6/2017,Unknown,17007842,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,8/6/2017,Unknown,17007845,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,8/2/2017,Unknown,17007716,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,8/3/2017,Unknown,17007785,0300,ROBBERY-UNARMED,null,CLEARWATER,33770
Largo PD,8/10/2017,Unknown,17007993,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,8/1/2017,Unknown,17007707,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,8/5/2017,Unknown,17007816,0810,ASSAULT,null,CLEARWATER,33760
Sheriff,8/7/2017,03:58:00 PM,SO17-259154,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,8/7/2017,08:00:00 PM,SO17-259107,GT,THEFT-GRAND,12800 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,8/7/2017,11:00:00 PM,CW17-111776,ROBU,ROBBERY-UNARMED,200 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,8/1/2017,12:00:00 PM,SO17-251554,PT,THEFT-PETIT,1300 Block of CHURCH ST,PINELLAS SO,33778
Sheriff,8/3/2017,07:00:00 PM,SO17-253861,GTA,STOLEN VEHICLE,4200 Block of TYLER CIR,PINELLAS SO,33709
Sheriff,8/9/2017,05:25:00 PM,SO17-261695,BRGS,BURGLARY-STRUCTURE,4400 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,8/13/2017,04:51:00 PM,CW17-115052,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,8/12/2017,08:30:00 AM,SO17-265435,BRGB,BURGLARY-BUSINESS,4900 Block of RIDGEMOOR BLVD,PINELLAS SO,34685
Sheriff,8/1/2017,03:50:00 AM,SO17-250884,GT,THEFT-GRAND,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,8/2/2017,04:34:00 PM,CW17-109295,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,8/13/2017,02:30:00 PM,SO17-267387,PT,THEFT-PETIT,5000 Block of 95TH ST N,PINELLAS SO,33708
Gulfport PD,8/5/2017,11:57:00 AM,GP17-17182,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S,GULFPORT,33707
Clearwater PD,8/10/2017,12:00:00 AM,CW17-113494,GT,THEFT-GRAND,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,8/6/2017,05:10:00 PM,CW17-111394,PTS,THEFT-SHOPLIFTING,400 Block of N BELCHER RD,CLEARWATER,33765
Sheriff,8/11/2017,09:00:00 PM,SO17-264620,BRGC,BURGLARY-VEHICLE,7000 Block of S SHORE DR S,SOUTH PASADENA,33707
Sheriff,8/4/2017,12:40:00 AM,SO17-254665,BAT,BATTERY,27800 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,8/9/2017,10:55:00 PM,SO17-262277,A,ASSAULT,PINELLAS BAYWAY & GRANADA ST,ST PETE BEACH,33706
Sheriff,8/8/2017,08:30:00 PM,SO17-260699,BAT,BATTERY,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Largo PD,8/1/2017,Unknown,17007709,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,7/31/2017,Unknown,17007671,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,8/3/2017,10:30:00 AM,SO17-254004,GT,THEFT-GRAND,1800 Block of ENTERPRISE RD E,SAFETY HARBOR,34695
Clearwater PD,8/6/2017,01:39:00 AM,CW17-111048,BAT,BATTERY,2400 Block of HARN BLVD,CLEARWATER,33764
Clearwater PD,8/11/2017,10:00:00 PM,CW17-113848,BRGC,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,8/5/2017,04:36:00 AM,SO17-257760,VH,TRAFFIC ACCIDENT,US HIGHWAY 19 N & TAMPA RD,PINELLAS SO,null
Sheriff,8/12/2017,05:26:00 PM,SO17-265994,PT,THEFT-PETIT,6900 Block of BEACH PLZ,ST PETE BEACH,33706
Clearwater PD,8/5/2017,03:30:00 PM,CW17-110843,BRGR,BURGLARY-RESIDENCE,1700 Block of SHARONDALE DR,CLEARWATER,33755
Clearwater PD,8/6/2017,07:15:00 PM,CW17-111449,BRGC,BURGLARY-VEHICLE,00 Block of ROCKAWAY ST,CLEARWATER,33767
Clearwater PD,8/12/2017,02:10:00 PM,CW17-114501,PT,THEFT-PETIT,1200 Block of PINEVIEW AVE,CLEARWATER,33756
Sheriff,8/7/2017,04:41:00 PM,SO17-259199,B65,BATTERY ,2000 Block of MOSS CT,PINELLAS SO,34698
Clearwater PD,8/3/2017,06:30:00 PM,CW17-109868,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,8/2/2017,08:45:00 PM,SO17-252045,GTA,STOLEN VEHICLE,800 Block of HARBOR HILL DR,SAFETY HARBOR,34695
Sheriff,8/13/2017,02:02:00 PM,SO17-267030,TAWN,TRESPASS,US HIGHWAY 19 N & ULMERTON RD,PINELLAS SO,null
Gulfport PD,8/14/2017,08:00:00 AM,GP17-18006,GT,THEFT-GRAND,2400 Block of 53RD ST S,GULFPORT,33707
Clearwater PD,8/9/2017,12:36:00 PM,CW17-112841,PT,THEFT-PETIT,400 Block of CHESTNUT ST,CLEARWATER,33756
Largo PD,8/5/2017,01:30:00 AM,17007817,0690,THEFT-PETIT,2700 Block of MARY SUE ST SW,LARGO,33770
Sheriff,8/3/2017,06:30:00 PM,SO17-254464,FTPC,THEFT-GRAND,34TH ST N & 36TH AVE N,ST PETERSBURG,33713
Treasure Island PD,8/13/2017,09:00:00 AM,TI17-13736,USSF,WEAPON,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,8/12/2017,01:29:00 PM,SO17-265693,TW,TRESPASS,US HIGHWAY 19 N & ULMERTON RD,PINELLAS SO,null
Largo PD,8/8/2017,12:35:00 PM,17007930,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33771
Sheriff,8/14/2017,02:00:00 PM,SO17-268489,PT,THEFT-PETIT,8800 Block of 90TH WAY N,PINELLAS SO,33777
Sheriff,8/5/2017,02:45:00 PM,SO17-256518,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Clearwater PD,8/12/2017,07:00:00 AM,CW17-114243,GTF,THEFT-GRAND,00 Block of N BELCHER RD,CLEARWATER,33765
Largo PD,8/3/2017,06:30:00 AM,17007780,0200,BATTERY-SEXUAL,1200 Block of STARKEY RD,LARGO,33771
Sheriff,8/9/2017,05:15:00 PM,SO17-261967,GT,THEFT-GRAND,10300 Block of SEMINOLE BLVD,SEMINOLE,33778
Clearwater PD,8/13/2017,08:30:00 PM,CW17-114961,PT,THEFT-PETIT,1400 Block of CLEVELAND ST,CLEARWATER,33755
