AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Kenneth City PD,1/29/2016,04:29:00 PM,KC16-1578,ROBU,ROBBERY-UNARMED,6200 Block of 54TH AVE N,KENNETH CITY,33709
Clearwater PD,1/28/2016,05:06:00 PM,CW16-13583,BRGR,BURGLARY-RESIDENCE,1300 Block of S MICHIGAN AVE,CLEARWATER,33756
Tarpon Springs PD,1/24/2016,02:09:00 PM,TS16-2996,GT,THEFT-GRAND,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,1/20/2016,01:00:00 PM,16000761,0520,BURGLARY-STRUCTURE,400 Block of ROSERY RD NE,LARGO,33760
Clearwater PD,1/28/2016,08:10:00 AM,CW16-13392,BAT,BATTERY,1400 Block of OVERLEA ST,CLEARWATER,33755
Sheriff,1/26/2016,07:50:00 PM,SO16-37983,BRGC,BURGLARY-VEHICLE,4000 Block of 28TH ST N,PINELLAS SO,33714
Gulfport PD,1/15/2016,03:00:00 PM,GP16-1050,PT,THEFT-PETIT,2400 Block of 53RD ST S,GULFPORT,33707
Sheriff,1/20/2016,03:57:00 AM,SO16-28222,AL,ALARM,6100 Block of MEARS CT,PINELLAS SO,33760
Sheriff,1/19/2016,07:55:00 AM,SO16-26949,PTS,THEFT-SHOPLIFTING,14300 Block of GULF BLVD,MADEIRA BEACH,33708
Largo PD,1/16/2016,Unknown,16000596,0640,THEFT-PETIT,null,LARGO,33760
Sheriff,1/27/2016,10:20:00 AM,SO16-39323,LSAP,TRAFFIC ACCIDENT,4800 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/26/2016,10:40:00 PM,SO16-38124,BRC,BURGLARY-RESIDENCE,6800 Block of GULF WINDS DR,ST PETE BEACH,33706
Sheriff,1/18/2016,11:45:00 PM,SO16-25423,BRGR,BURGLARY-RESIDENCE,600 Block of BELTED KINGFISHER DR N,PINELLAS SO,34683
Sheriff,1/22/2016,06:00:00 PM,SO16-31739,BRGC,BURGLARY-VEHICLE,2700 Block of 5TH CT,PINELLAS SO,34684
Sheriff,1/27/2016,12:00:00 AM,SO16-39070,GTA,STOLEN VEHICLE,1900 Block of CARROLL ST,PINELLAS SO,33765
Largo PD,1/15/2016,03:04:00 AM,16000556,0510,BURGLARY-STRUCTURE,2900 Block of EAST BAY DR,LARGO,33771
Clearwater PD,1/22/2016,12:00:00 PM,CW16-10560,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,1/27/2016,04:27:00 PM,SO16-39236,PT,THEFT-PETIT,4800 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,1/16/2016,09:11:00 AM,CW16-7649,BAT,BATTERY,400 Block of E SHORE DR,CLEARWATER,33767
Clearwater PD,1/17/2016,12:35:00 PM,CW16-8136,GTA,STOLEN VEHICLE,400 Block of S LINCOLN AVE,CLEARWATER,33756
Sheriff,1/16/2016,06:15:00 AM,SO16-23278,BRGC,BURGLARY-VEHICLE,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/17/2016,05:00:00 PM,SO16-24195,GT,THEFT-GRAND,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Pinellas Park PD,1/19/2016,05:00:00 PM,201600004861,06A,THEFT-GRAND,8200 Block of 59TH WAY,PINELLAS PARK,null
Pinellas Park PD,1/16/2016,01:00:00 AM,201600004052,08B,BATTERY,6300 Block of 68TH AVE,PINELLAS PARK,null
Largo PD,1/27/2016,Unknown,16000995,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Sheriff,1/23/2016,01:00:00 AM,SO16-32732,BRGC,BURGLARY-VEHICLE,2700 Block of E VINA DEL MAR BLVD,ST PETE BEACH,33706
Gulfport PD,1/30/2016,01:00:00 PM,GP16-2059,PT,THEFT-PETIT,5100 Block of 9TH AVE S,GULFPORT,33707
Pinellas Park PD,1/16/2016,06:30:00 PM,201600004180,08B,BATTERY,9200 Block of 66TH ST,PINELLAS PARK,null
Sheriff,1/18/2016,08:15:00 PM,SO16-25677,BRGC,BURGLARY-VEHICLE,3600 Block of WINDBER BLVD,PINELLAS SO,34685
Sheriff,1/21/2016,10:00:00 PM,SO16-29952,GTA,STOLEN VEHICLE,8200 Block of PELICAN LN,PINELLAS SO,33777
Clearwater PD,1/23/2016,12:00:00 AM,CW16-10995,GTR,THEFT-GRAND,1500 Block of S MADISON AVE,CLEARWATER,33756
Pinellas Park PD,1/23/2016,05:58:00 PM,201600005996,06B,THEFT-PETIT,6800 Block of 66TH ST,PINELLAS PARK,null
Sheriff,1/20/2016,11:02:00 PM,SO16-29472,BAT,BATTERY,129TH AVE W & GULF BLVD,PINELLAS SO,33708
Sheriff,1/26/2016,11:00:00 PM,SO16-37139,GTA,STOLEN VEHICLE,00 Block of MERIDIAN DR,SAFETY HARBOR,34695
Sheriff,1/21/2016,11:18:00 PM,SO16-29493,BRGC,BURGLARY-VEHICLE,7800 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,1/27/2016,07:07:00 PM,SO16-39409,BAT,BATTERY,900 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,1/18/2016,11:12:00 AM,SO16-25732,BRGC,BURGLARY-VEHICLE,2800 Block of LANDING WAY,PINELLAS SO,34684
Largo PD,1/21/2016,09:30:00 PM,16000796,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33770
Largo PD,1/28/2016,12:57:00 PM,16001030,0510,BURGLARY-STRUCTURE,700 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,1/21/2016,09:30:00 PM,CW16-9997,BRC,BURGLARY-RESIDENCE,1100 Block of MISSION CIR,CLEARWATER,33759
Sheriff,1/18/2016,07:00:00 PM,SO16-25957,BRC,BURGLARY-RESIDENCE,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,1/28/2016,11:20:00 AM,CW16-13455,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/25/2016,12:00:00 PM,SO16-36319,BRGR,BURGLARY-RESIDENCE,12200 Block of 91ST AVE N,PINELLAS SO,33772
Sheriff,1/18/2016,01:00:00 PM,SO16-26134,GT,THEFT-GRAND,800 Block of VILLAGE WAY,PINELLAS SO,34683
Clearwater PD,1/19/2016,01:43:00 PM,CW16-9135,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,1/19/2016,04:00:00 AM,CW16-9216,GT,THEFT-GRAND,200 Block of S STARCREST DR,CLEARWATER,33765
Clearwater PD,1/24/2016,06:18:00 PM,CW16-11526,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,1/29/2016,12:40:00 AM,16001064,0810,ASSAULT,5100 Block of EAST BAY DR,CLEARWATER,33759
Clearwater PD,1/24/2016,09:00:00 PM,CW16-11326,BRGC,BURGLARY-VEHICLE,1800 Block of SUNSET POINT RD,CLEARWATER,33765
Sheriff,1/29/2016,08:22:00 AM,SO16-41695,BAT,BATTERY,6500 Block of FAIRWAY VIEW BLVD S,PINELLAS SO,33707
Clearwater PD,1/22/2016,12:00:00 PM,CW16-10583,PT,THEFT-PETIT,3000 Block of SR 590,CLEARWATER,33759
Sheriff,1/27/2016,03:35:00 AM,SO16-38441,BRGC,BURGLARY-VEHICLE,600 Block of WILKIE ST,DUNEDIN,34698
Clearwater PD,1/29/2016,01:05:00 PM,CW16-13979,B65,BATTERY ,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,1/19/2016,10:00:00 PM,SO16-27836,BAT,BATTERY,6400 Block of HAINES RD,PINELLAS SO,33702
Sheriff,1/27/2016,04:14:00 PM,SO16-39218,PT,THEFT-PETIT,4800 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,1/25/2016,05:58:00 PM,CW16-12112,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Gulfport PD,1/21/2016,01:50:00 AM,GP16-1461,BAT,BATTERY,2500 Block of BEACH BLVD S,GULFPORT,33707
Clearwater PD,1/17/2016,05:16:00 PM,CW16-8303,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/22/2016,07:00:00 PM,SO16-31990,PTS,THEFT-SHOPLIFTING,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,1/21/2016,01:16:00 PM,SO16-30266,BAT,BATTERY,3400 Block of 58TH AVE N,PINELLAS SO,33714
Gulfport PD,1/24/2016,11:00:00 PM,GP16-1635,BRGC,BURGLARY-VEHICLE,5400 Block of NEWTON AVE S,GULFPORT,33707
Largo PD,1/16/2016,01:47:00 PM,16000605,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Pinellas Park PD,1/27/2016,05:25:00 PM,201600007267,05D,TRESPASS,7600 Block of 35TH ST,PINELLAS PARK,null
Sheriff,1/24/2016,10:15:00 PM,SO16-34981,BRGC,BURGLARY-VEHICLE,6000 Block of 41ST AVE N,PINELLAS SO,33709
Sheriff,1/28/2016,12:10:00 PM,SO16-40536,GT,THEFT-GRAND,10700 Block of JOHNSON BLVD,SEMINOLE,33772
Sheriff,1/16/2016,01:23:00 AM,SO16-22706,PT,THEFT-PETIT,400 Block of 8TH AVE N,PINELLAS SO,33715
Pinellas Park PD,1/17/2016,11:03:00 PM,201600004477,06B,THEFT-PETIT,4000 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,1/22/2016,05:00:00 PM,SO16-32134,BRGR,BURGLARY-RESIDENCE,4200 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,1/22/2016,04:30:00 PM,201600005730,05C,BURGLARY-VEHICLE,7600 Block of 35TH ST,PINELLAS PARK,null
Sheriff,1/29/2016,10:00:00 PM,SO16-42017,BRGC,BURGLARY-VEHICLE,2800 Block of BRIARWOOD LN,PINELLAS SO,34683
Clearwater PD,1/27/2016,06:00:00 AM,CW16-13079,SBM,BATTERY-SEXUAL,1600 Block of ELIZABETH LN,CLEARWATER,33755
Sheriff,1/26/2016,09:10:00 AM,SO16-37220,BAT,BATTERY,100 Block of 164TH AVE,REDINGTON BEACH,33708
Pinellas Park PD,1/30/2016,01:00:00 PM,201600008089,08B,BATTERY,4600 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,1/28/2016,12:50:00 PM,SO16-40502,PTS,THEFT-SHOPLIFTING,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,1/26/2016,12:00:00 PM,SO16-37920,GT,THEFT-GRAND,5000 Block of SEMINOLE BLVD,PINELLAS SO,33708
Clearwater PD,1/15/2016,07:38:00 PM,CW16-7410,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/18/2016,09:58:00 PM,SO16-25787,BRGR,BURGLARY-RESIDENCE,200 Block of 71ST AVE,ST PETE BEACH,33706
Sheriff,1/16/2016,08:29:00 AM,SO16-23017,BRGC,BURGLARY-VEHICLE,4900 Block of W BREEZE CIR,PINELLAS SO,34683
Clearwater PD,1/26/2016,12:00:00 AM,CW16-12678,BRGC,BURGLARY-VEHICLE,KILMER AVE & SHELLEY ST,CLEARWATER,33765
Belleair PD,1/19/2016,07:45:00 AM,BE16-1353,BSNR,BURGLARY-RESIDENCE,300 Block of SHIRLEY AVE,BELLEAIR,33756
Clearwater PD,1/19/2016,12:06:00 AM,CW16-8898,TAWN,TRESPASS,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,1/19/2016,08:45:00 AM,SO16-27651,PT,THEFT-PETIT,28300 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,1/29/2016,10:00:00 PM,SO16-41690,BRGC,BURGLARY-VEHICLE,8600 Block of 118TH ST N,PINELLAS SO,33772
Sheriff,1/30/2016,06:54:00 AM,SO16-43097,BRGC,BURGLARY-VEHICLE,5800 Block of 66TH LN N,PINELLAS SO,33709
Largo PD,1/27/2016,05:22:00 PM,16001006,2670,TRESPASS,5700 Block of ROOSEVELT BLVD,CLEARWATER,33760
Treasure Island PD,1/15/2016,09:00:00 PM,TI16-894,BRGS,BURGLARY-STRUCTURE,11300 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,1/18/2016,11:44:00 PM,SO16-26510,BAT,BATTERY,500 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,1/20/2016,10:20:00 AM,SO16-28652,PT,THEFT-PETIT,14800 Block of FEATHER COVE RD,PINELLAS SO,33762
Sheriff,1/19/2016,02:01:00 PM,SO16-27360,AL,ALARM,9000 Block of BAYWOOD PARK DR,SEMINOLE,33777
Clearwater PD,1/17/2016,04:52:00 PM,CW16-8216,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/24/2016,01:00:00 PM,SO16-34128,PT,THEFT-PETIT,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,1/28/2016,07:10:00 PM,CW16-13486,GTTB,THEFT-GRAND,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Treasure Island PD,1/24/2016,04:32:00 PM,TI16-1498,BAT,BATTERY,100 Block of 123RD AVE E,TREASURE ISLAND,33706
Sheriff,1/18/2016,08:00:00 AM,SO16-25050,MPA,MISSING PERSON,4100 Block of 37TH ST N,PINELLAS SO,33714
Sheriff,1/25/2016,10:00:00 AM,SO16-36302,GTA,STOLEN VEHICLE,2600 Block of MEADOW BROOK DR,PINELLAS SO,34684
Sheriff,1/26/2016,10:32:00 PM,SO16-37203,GTA,STOLEN VEHICLE,1600 Block of W ORANGECREST AVE,PINELLAS SO,34683
Tarpon Springs PD,1/19/2016,10:00:00 AM,TS16-2363,BRC,BURGLARY-RESIDENCE,1300 Block of E LIME ST,TARPON SPRINGS,34689
Sheriff,1/27/2016,03:00:00 PM,SO16-38638,BRGC,BURGLARY-VEHICLE,7200 Block of 50TH AVE N,PINELLAS SO,33709
Clearwater PD,1/25/2016,06:57:00 PM,CW16-11460,GTH,THEFT-GRAND,1600 Block of UNION ST,CLEARWATER,33755
Sheriff,1/30/2016,10:26:00 AM,SO16-43369,PTS,THEFT-SHOPLIFTING,4600 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,1/15/2016,07:50:00 AM,16000586,0680,THEFT-PETIT,16100 Block of US HIGHWAY 19 N,CLEARWATER,33760
Sheriff,1/21/2016,11:00:00 PM,SO16-30584,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,1/21/2016,10:00:00 AM,SO16-30339,GTS,THEFT-SHOPLIFTING,10200 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,1/26/2016,08:16:00 PM,SO16-37986,GTA,STOLEN VEHICLE,3100 Block of TAMPA RD,OLDSMAR,34677
Pinellas Park PD,1/28/2016,03:45:00 AM,201600007510,05C,BURGLARY-VEHICLE,3700 Block of 70TH AVE,PINELLAS PARK,null
Pinellas Park PD,1/17/2016,12:00:00 AM,201600004388,06A,THEFT-GRAND,5300 Block of 70TH AVE,PINELLAS PARK,null
Clearwater PD,1/23/2016,09:00:00 PM,CW16-10946,BRGR,BURGLARY-RESIDENCE,900 Block of BELLEAIR RD,CLEARWATER,33756
Sheriff,1/18/2016,07:00:00 AM,SO16-26320,GT,THEFT-GRAND,31700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Kenneth City PD,1/17/2016,Unknown,KC16-1007,BRGC,BURGLARY-VEHICLE,5500 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,1/28/2016,08:32:00 AM,SO16-40214,TAWN,TRESPASS,33100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,1/30/2016,03:35:00 PM,SO16-43587,PT,THEFT-PETIT,10500 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,1/18/2016,02:00:00 PM,SO16-26271,GT,THEFT-GRAND,7900 Block of BAYOU CLUB BLVD,PINELLAS SO,33777
Gulfport PD,1/28/2016,09:50:00 AM,GP16-1875,B65,BATTERY ,5900 Block of PELICAN BAY PLZ,GULFPORT,33707
Sheriff,1/26/2016,03:00:00 PM,SO16-37193,BSNE,BURGLARY-STRUCTURE,200 Block of KATHERINE BLVD,PINELLAS SO,34684
Sheriff,1/21/2016,09:00:00 PM,SO16-29999,BRGC,BURGLARY-VEHICLE,3200 Block of COVENTRY LN N,SAFETY HARBOR,34695
Largo PD,1/25/2016,05:30:00 PM,16000925,0810,ASSAULT,7300 Block of ULMERTON RD,LARGO,33771
Sheriff,1/22/2016,02:00:00 PM,SO16-31540,BRGC,BURGLARY-VEHICLE,12100 Block of 66TH AVE N,PINELLAS SO,33772
Sheriff,1/27/2016,12:00:00 AM,SO16-38947,GT,THEFT-GRAND,600 Block of BROOKER CREEK BLVD,OLDSMAR,34677
Sheriff,1/21/2016,10:40:00 AM,SO16-30187,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,1/15/2016,04:51:00 AM,SO16-21581,BRGC,BURGLARY-VEHICLE,1000 Block of FOUNTAINHEAD DR,PINELLAS SO,33770
Sheriff,1/22/2016,04:00:00 AM,SO16-31241,BRGR,BURGLARY-RESIDENCE,2200 Block of SPANISH VISTAS DR,PINELLAS SO,34698
Sheriff,1/26/2016,12:00:00 PM,SO16-37209,PT,THEFT-PETIT,1500 Block of OTTAWA RD,PINELLAS SO,33756
Sheriff,1/21/2016,05:00:00 AM,SO16-30151,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,1/30/2016,09:00:00 PM,201600008148,08B,BATTERY,5000 Block of LAKE BLVD,PINELLAS PARK,null
Sheriff,1/18/2016,12:01:00 AM,SO16-25878,SBR,BATTERY-SEXUAL,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Largo PD,1/16/2016,12:35:00 PM,16000600,0810,ASSAULT,1500 Block of WEST BAY DR,LARGO,33770
Sheriff,1/24/2016,03:53:00 PM,SO16-34548,GT,THEFT-GRAND,8900 Block of GREENBRIAR RD,PINELLAS SO,33777
Largo PD,1/15/2016,02:00:00 AM,16000565,0200,BATTERY-SEXUAL,1000 Block of STARKEY RD,LARGO,33771
Sheriff,1/18/2016,10:13:00 PM,SO16-26418,BAT,BATTERY,5500 Block of 80TH ST N,PINELLAS SO,33709
Sheriff,1/23/2016,11:23:00 AM,SO16-32783,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Largo PD,1/28/2016,06:40:00 PM,16001050,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33764
Clearwater PD,1/16/2016,09:50:00 PM,CW16-7844,BCNE,BURGLARY-VEHICLE,1900 Block of RIPON DR,CLEARWATER,33764
Sheriff,1/23/2016,06:00:00 PM,SO16-32856,GT,THEFT-GRAND,4400 Block of 45TH ST N,PINELLAS SO,33714
Clearwater PD,1/28/2016,02:43:00 PM,CW16-13522,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/22/2016,10:00:00 PM,SO16-31329,BRGC,BURGLARY-VEHICLE,14100 Block of THACHER AVE,PINELLAS SO,33774
Sheriff,1/20/2016,07:00:00 PM,SO16-29270,PT,THEFT-PETIT,2400 Block of SR 580,PINELLAS SO,33761
Pinellas Park PD,1/28/2016,12:17:00 AM,201600007355,05D,TRESPASS,6500 Block of 66TH ST,PINELLAS PARK,null
Sheriff,1/16/2016,03:00:00 AM,SO16-23061,GTA,STOLEN VEHICLE,7700 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,1/16/2016,03:00:00 AM,CW16-7706,PT,THEFT-PETIT,900 Block of PLAZA ST,CLEARWATER,33755
Sheriff,1/24/2016,10:50:00 AM,SO16-34204,PT,THEFT-PETIT,14500 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,1/24/2016,07:30:00 PM,CW16-11466,PT,THEFT-PETIT,700 Block of N OSCEOLA AVE,CLEARWATER,33755
Sheriff,1/24/2016,04:10:00 PM,SO16-34564,PT,THEFT-PETIT,1100 Block of KING ARTHUR CT,DUNEDIN,34698
Largo PD,1/21/2016,08:14:00 PM,16000795,0810,ASSAULT,300 Block of 15TH AVE SW,LARGO,33771
Sheriff,1/24/2016,09:00:00 AM,SO16-34823,BRGR,BURGLARY-RESIDENCE,4700 Block of 58TH AVE N,PINELLAS SO,33714
Largo PD,1/18/2016,01:48:00 PM,16000668,2670,TRESPASS,4600 Block of EAST BAY DR,CLEARWATER,33760
Clearwater PD,1/24/2016,08:00:00 PM,CW16-11560,MPJ,MISSING PERSON,1400 Block of SAN JUAN CT,CLEARWATER,33756
Clearwater PD,1/15/2016,11:49:00 AM,CW16-7300,FRHV,STOLEN VEHICLE,600 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,1/25/2016,06:30:00 AM,SO16-36471,BRGR,BURGLARY-RESIDENCE,1000 Block of ANGLE RD,DUNEDIN,34698
Largo PD,1/15/2016,07:30:00 PM,16000584,0810,ASSAULT,7200 Block of ULMERTON RD,LARGO,33771
Sheriff,1/29/2016,08:00:00 PM,SO16-41863,BRGC,BURGLARY-VEHICLE,11900 Block of 85TH TERR N,PINELLAS SO,33772
Largo PD,1/19/2016,09:45:00 AM,16000695,0710,STOLEN VEHICLE,14500 Block of 58TH ST N,CLEARWATER,33756
Clearwater PD,1/29/2016,07:00:00 PM,CW16-14095,GTA,STOLEN VEHICLE,25300 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,1/18/2016,11:30:00 AM,SO16-25785,BRGR,BURGLARY-RESIDENCE,400 Block of HARBOR RIDGE DR,PINELLAS SO,34683
Clearwater PD,1/24/2016,08:20:00 PM,CW16-11561,GT,THEFT-GRAND,1100 Block of PINELLAS ST,CLEARWATER,33756
PCPO,1/26/2016,10:15:00 AM,PS16-429,BAT,BATTERY,2000 Block of 52ND ST S,GULFPORT,33707
Sheriff,1/15/2016,11:18:00 PM,SO16-22572,AL,ALARM,700 Block of NINA DR,PINELLAS SO,33715
Sheriff,1/27/2016,12:00:00 AM,SO16-39558,PT,THEFT-PETIT,4700 Block of COVE CIR,PINELLAS SO,33708
Sheriff,1/29/2016,11:30:00 PM,SO16-41712,GTA,STOLEN VEHICLE,400 Block of HARBOR DR S,INDIAN ROCKS BEACH,33785
Clearwater PD,1/22/2016,12:52:00 AM,CW16-10326,FBPC,BATTERY,1100 Block of CARLTON ST,CLEARWATER,33755
Largo PD,1/21/2016,08:40:00 AM,16000773,0640,THEFT-PETIT,7500 Block of ULMERTON RD,LARGO,33773
Sheriff,1/18/2016,09:00:00 AM,SO16-25630,BRGC,BURGLARY-VEHICLE,00 Block of MAGNOLIA CT,SAFETY HARBOR,34695
Pinellas Park PD,1/16/2016,07:18:00 PM,201600004191,08B,BATTERY,7700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,1/24/2016,12:01:00 AM,SO16-34107,BRGC,BURGLARY-VEHICLE,4100 Block of MILLER DR,ST PETE BEACH,33706
Clearwater PD,1/22/2016,04:59:00 PM,CW16-10565,BAT,BATTERY,1800 Block of SPRINGTIME AVE,CLEARWATER,33755
Sheriff,1/15/2016,02:18:00 PM,SO16-22036,PTS,THEFT-SHOPLIFTING,8600 Block of 131ST ST N,PINELLAS SO,33776
Tarpon Springs PD,1/25/2016,12:03:00 PM,TS16-3140,BAT,BATTERY,900 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,1/16/2016,09:00:00 AM,CW16-7697,BRGR,BURGLARY-RESIDENCE,500 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,1/21/2016,09:00:00 PM,201600005355,05C,BURGLARY-VEHICLE,8400 Block of 49TH ST,PINELLAS PARK,null
Largo PD,1/18/2016,Unknown,16000658,1530,WEAPON,null,CLEARWATER,33770
Largo PD,1/19/2016,Unknown,16000705,0810,ASSAULT,null,CLEARWATER,null
Largo PD,1/18/2016,Unknown,16000671,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,1/20/2016,Unknown,16000761,0520,BURGLARY-STRUCTURE,null,LARGO,33760
Largo PD,1/15/2016,Unknown,16000555,0720,STOLEN VEHICLE,null,LARGO,33771
Largo PD,1/15/2016,Unknown,16000565,0200,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,1/20/2016,Unknown,16000750,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,1/29/2016,Unknown,16001067,0810,ASSAULT,null,LARGO,33760
Largo PD,1/15/2016,Unknown,16000553,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/27/2016,Unknown,16001009,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,1/25/2016,Unknown,16000895,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,1/16/2016,Unknown,16000594,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33776
Largo PD,1/19/2016,Unknown,16000719,0810,ASSAULT,null,CLEARWATER,33755
Largo PD,1/18/2016,Unknown,16000688,0680,THEFT-PETIT,null,LARGO,33770
Sheriff,1/30/2016,12:30:00 AM,SO16-43673,BRGR,BURGLARY-RESIDENCE,1300 Block of LAUREL DR,PINELLAS SO,33756
Sheriff,1/29/2016,12:09:00 AM,SO16-41266,PT,THEFT-PETIT,8500 Block of 91ST TERR N,PINELLAS SO,33777
Sheriff,1/18/2016,01:00:00 AM,SO16-25881,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/25/2016,04:41:00 PM,SO16-36208,PFF,WEAPON,TAMPA RD & US ALT 19,PINELLAS SO,34683
Clearwater PD,1/19/2016,09:30:00 AM,CW16-9094,GT,THEFT-GRAND,2500 Block of HARN BLVD,CLEARWATER,33764
Clearwater PD,1/19/2016,06:10:00 PM,CW16-9245,PT,THEFT-PETIT,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,1/24/2016,12:00:00 AM,CW16-11359,BRGC,BURGLARY-VEHICLE,100 Block of N STARCREST DR,CLEARWATER,33765
Sheriff,1/24/2016,06:30:00 AM,SO16-34362,BRGC,BURGLARY-VEHICLE,2500 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,1/16/2016,05:00:00 PM,SO16-23611,GT,THEFT-GRAND,10800 Block of STARKEY RD,PINELLAS SO,33777
Belleair PD,1/21/2016,07:04:00 PM,BE16-1480,GTR,THEFT-GRAND,800 Block of INDIAN ROCKS RD,BELLEAIR,33756
Clearwater PD,1/26/2016,11:23:00 AM,CW16-12550,ROBA,ROBBERY-ARMED,1500 Block of TILLEY AVE,CLEARWATER,33756
Clearwater PD,1/17/2016,05:00:00 PM,CW16-8034,GTR,THEFT-GRAND,3000 Block of SR 590,CLEARWATER,33759
Clearwater PD,1/18/2016,03:30:00 PM,CW16-8781,MPA,MISSING PERSON,2700 Block of REGENCY OAKS BLVD,CLEARWATER,33759
Largo PD,1/19/2016,08:30:00 PM,16000728,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,1/18/2016,02:00:00 PM,SO16-25814,GT,THEFT-GRAND,10500 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,1/19/2016,08:50:00 PM,SO16-27760,PT,THEFT-PETIT,3100 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,1/24/2016,12:00:00 AM,CW16-11301,GT,THEFT-GRAND,3100 Block of SAN JOSE ST,CLEARWATER,33759
