AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,2/23/2018,08:00:00 PM,SO18-57436,PT,THEFT-PETIT,5500 Block of PARK ST N,PINELLAS SO,33709
Clearwater PD,2/25/2018,10:00:00 AM,CW18-29415,GT,THEFT-GRAND,00 Block of HEILWOOD ST,CLEARWATER,33767
Indian Shores PD,2/20/2018,12:00:00 AM,IS18-2236,PTTB,THEFT-PETIT,19700 Block of GULF BLVD,INDIAN SHORES,33785
Clearwater PD,2/21/2018,09:00:00 AM,CW18-27004,GTR,THEFT-GRAND,1200 Block of GULF BLVD,CLEARWATER,33767
Tarpon Springs PD,2/24/2018,06:00:00 PM,TS18-5557,GT,THEFT-GRAND,1100 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,2/20/2018,07:20:00 PM,CW18-26585,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S DUNCAN AVE,CLEARWATER,33755
Largo PD,2/21/2018,07:48:00 AM,18001914,0640,THEFT-PETIT,11200 Block of 122ND AVE N,LARGO,33778
Treasure Island PD,2/26/2018,01:13:00 PM,TI18-3463,BAT,BATTERY,200 Block of 107TH AVE,TREASURE ISLAND,33706
Sheriff,2/26/2018,12:00:00 PM,SO18-59967,BSNR,BURGLARY-RESIDENCE,1900 Block of ALBANY DR,PINELLAS SO,33763
Kenneth City PD,2/17/2018,06:56:00 PM,KC18-6483,BAT,BATTERY,6400 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,2/16/2018,05:00:00 PM,SO18-49325,PT,THEFT-PETIT,400 Block of HIGHLAND AVE,DUNEDIN,34698
Sheriff,2/20/2018,06:31:00 AM,SO18-53100,AL,ALARM,9700 Block of 98TH ST N,PINELLAS SO,33777
Sheriff,2/18/2018,10:15:00 AM,SO18-50920,BRGR,BURGLARY-RESIDENCE,13500 Block of PERIWINKLE AVE,PINELLAS SO,33776
Clearwater PD,2/25/2018,12:00:00 PM,CW18-29349,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N HIGHWAY N,CLEARWATER,33761
Sheriff,2/21/2018,07:05:00 AM,SO18-54589,GT,THEFT-GRAND,4900 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,2/20/2018,05:00:00 PM,SO18-53018,BRGC,BURGLARY-VEHICLE,10500 Block of GANDY BLVD N,PINELLAS SO,33702
Gulfport PD,2/18/2018,02:30:00 AM,GP18-3671,SBR,BATTERY-SEXUAL,1400 Block of 61ST ST S,GULFPORT,33707
Sheriff,2/23/2018,02:00:00 PM,SO18-57220,BRGC,BURGLARY-VEHICLE,1600 Block of SHEFFIELD DR,PINELLAS SO,33764
Clearwater PD,2/21/2018,09:00:00 PM,CW18-26973,PT,THEFT-PETIT,20700 Block of US HIGHWAY 19 N,CLEARWATER,null
Sheriff,2/26/2018,07:19:00 PM,SO18-60589,PT,THEFT-PETIT,5800 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,2/19/2018,03:50:00 AM,SO18-51937,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,2/25/2018,12:00:00 AM,CW18-29389,PT,THEFT-PETIT,200 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,2/23/2018,12:16:00 PM,SO18-56989,PT,THEFT-PETIT,9000 Block of RIDGE RD,PINELLAS SO,33772
Sheriff,2/20/2018,06:00:00 PM,SO18-53186,GT,THEFT-GRAND,4800 Block of 31ST ST N,PINELLAS SO,33714
Clearwater PD,2/16/2018,12:00:00 AM,CW18-24417,GT,THEFT-GRAND,2000 Block of LOS LOMAS DR,CLEARWATER,33763
Sheriff,2/17/2018,06:45:00 PM,SO18-50401,LSWU,TRAFFIC ACCIDENT,7300 Block of SUNSET WAY,PINELLAS SO,33706
Pinellas Park PD,2/16/2018,05:00:00 PM,201800012979,06B,THEFT-PETIT,8400 Block of 52ND WAY,PINELLAS PARK,null
Sheriff,2/21/2018,09:00:00 PM,SO18-55329,BAT,BATTERY,10800 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,2/23/2018,01:00:00 AM,SO18-56742,BRGC,BURGLARY-VEHICLE,3600 Block of 49TH AVE N,PINELLAS SO,33714
Sheriff,2/19/2018,05:22:00 AM,SO18-51766,BCNE,BURGLARY-VEHICLE,1500 Block of SEAGULL DR,PINELLAS SO,34685
Sheriff,2/26/2018,08:00:00 AM,SO18-60533,BRGR,BURGLARY-RESIDENCE,11600 Block of 67TH AVE N,PINELLAS SO,33772
Clearwater PD,2/18/2018,05:00:00 PM,CW18-25177,BRGC,BURGLARY-VEHICLE,100 Block of EVELYN AVE,CLEARWATER,33765
Largo PD,2/21/2018,10:10:00 PM,18001946,2670,TRESPASS,400 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,2/21/2018,10:56:00 PM,SO18-55328,AB,BATTERY-AGGRAVATED,3000 Block of ST CLAIRE AVE,PINELLAS SO,34677
Clearwater PD,2/15/2018,04:30:00 PM,CW18-23770,BRGC,BURGLARY-VEHICLE,2300 Block of LANDMARK DR,CLEARWATER,33759
Sheriff,2/26/2018,12:00:00 PM,SO18-59972,GT,THEFT-GRAND,2800 Block of 42ND AVE N,PINELLAS SO,33714
Clearwater PD,2/18/2018,12:51:00 PM,CW18-25260,BRGC,BURGLARY-VEHICLE,900 Block of TUSKAWILLA ST,CLEARWATER,33756
Largo PD,2/19/2018,05:30:00 PM,18001853,0810,ASSAULT,12800 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,2/24/2018,03:00:00 PM,SO18-58184,BRGC,BURGLARY-VEHICLE,5200 Block of 72ND WAY N,PINELLAS SO,33709
Sheriff,2/18/2018,05:00:00 PM,SO18-51185,PT,THEFT-PETIT,6300 Block of 126TH AVE N,PINELLAS SO,33773
Sheriff,2/27/2018,01:06:00 PM,SO18-61293,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,2/25/2018,10:00:00 PM,CW18-29216,GT,THEFT-GRAND,1300 Block of WILLIAMS DR,CLEARWATER,33764
Sheriff,2/20/2018,07:30:00 PM,SO18-53176,BRGC,BURGLARY-VEHICLE,2500 Block of DOLLY BAY DR,PINELLAS SO,34684
Clearwater PD,2/15/2018,12:00:00 PM,CW18-23702,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,2/21/2018,10:30:00 PM,SO18-54739,GTR,THEFT-GRAND,5800 Block of 45TH AVE N,PINELLAS SO,33709
Pinellas Park PD,2/18/2018,10:45:00 AM,201800013493,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/17/2018,09:00:00 PM,SO18-50169,BRGR,BURGLARY-RESIDENCE,7500 Block of 83RD ST N,PINELLAS SO,33777
Pinellas Park PD,2/25/2018,11:45:00 PM,201800015396,05C,BURGLARY-VEHICLE,8400 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,2/17/2018,12:00:00 PM,CW18-24714,PTTB,THEFT-PETIT,300 Block of CLEVELAND ST,CLEARWATER,33755
Pinellas Park PD,2/17/2018,01:13:00 AM,201800013147,01G,HOMICIDE,6200 Block of 106TH AVE,PINELLAS PARK,null
Sheriff,2/25/2018,08:51:00 PM,SO18-59375,TBE,THEFT-PETIT,12900 Block of PARK BLVD N,PINELLAS SO,33776
Largo PD,2/16/2018,Unknown,18001736,0810,ASSAULT,null,LARGO,33770
Largo PD,2/22/2018,Unknown,18001958,0640,THEFT-PETIT,null,LARGO,33770
Pinellas Park PD,2/17/2018,12:00:00 AM,201800013157,06B,THEFT-PETIT,9900 Block of 46TH ST,PINELLAS PARK,null
Sheriff,2/23/2018,03:02:00 AM,SO18-56636,BRGC,BURGLARY-VEHICLE,2200 Block of GREENHOLLOW DR E,PINELLAS SO,34683
Sheriff,2/21/2018,06:30:00 PM,SO18-54464,GT,THEFT-GRAND,3200 Block of 62ND AVE N,PINELLAS SO,33702
Sheriff,2/18/2018,Unknown,SO18-51465,BRGC,BURGLARY-VEHICLE,2200 Block of PRIMROSE LN,DUNEDIN,33763
Sheriff,2/21/2018,11:48:00 PM,SO18-55360,TAWN,TRESPASS,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,2/19/2018,10:45:00 AM,CW18-25752,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/15/2018,03:28:00 PM,SO18-48268,BAT,BATTERY,9300 Block of 98TH ST N,PINELLAS SO,33777
Largo PD,2/17/2018,05:00:00 PM,18001798,0640,THEFT-PETIT,2500 Block of FULTON ST SW,LARGO,33770
Clearwater PD,2/16/2018,09:00:00 PM,CW18-24474,BAT,BATTERY,20500 Block of US HIGHWAY 19 N,CLEARWATER,33759
Clearwater PD,2/18/2018,09:00:00 PM,CW18-25225,BRGC,BURGLARY-VEHICLE,800 Block of GRAND CENTRAL ST,CLEARWATER,33756
Largo PD,2/15/2018,05:45:00 PM,18001725,0690,THEFT-PETIT,200 Block of GLADES CIR,LARGO,33771
Sheriff,2/20/2018,02:00:00 PM,SO18-53673,GTA,STOLEN VEHICLE,6800 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,2/26/2018,12:00:00 AM,CW18-29821,GTR,THEFT-GRAND,900 Block of DRUID RD,CLEARWATER,33756
Treasure Island PD,2/21/2018,11:00:00 AM,TI18-3193,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,2/18/2018,02:30:00 AM,SO18-50623,BRGC,BURGLARY-VEHICLE,1700 Block of STABLE TRL,PINELLAS SO,34685
Gulfport PD,2/27/2018,05:00:00 PM,GP18-4302,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S,GULFPORT,null
Sheriff,2/22/2018,05:01:00 PM,SO18-56112,TAWN,TRESPASS,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Largo PD,2/16/2018,06:00:00 AM,18001740,0510,BURGLARY-STRUCTURE,15000 Block of US HIGHWAY 19 N,CLEARWATER,33771
Clearwater PD,2/23/2018,04:00:00 PM,CW18-28347,BRGR,BURGLARY-RESIDENCE,1600 Block of N BETTY LN,CLEARWATER,33755
Sheriff,2/21/2018,07:51:00 AM,SO18-54506,BRGC,BURGLARY-VEHICLE,1600 Block of GRAY BARK DR,OLDSMAR,34677
PCPO,2/22/2018,08:06:00 AM,PS18-1342,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,2/27/2018,10:54:00 PM,CW18-30473,GTH,THEFT-GRAND,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,2/18/2018,10:08:00 PM,SO18-51502,BAT,BATTERY,10600 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,2/17/2018,07:24:00 PM,SO18-50356,BAT,BATTERY,2700 Block of 41ST AVE N,PINELLAS SO,33714
Sheriff,2/21/2018,05:08:00 AM,SO18-54392,RSVO,STOLEN VEHICLE - REC,2500 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,2/19/2018,11:23:00 PM,SO18-52874,TW,TRESPASS,100 Block of VETERANS MEMORIAL LN,SAFETY HARBOR,34695
Sheriff,2/22/2018,11:45:00 PM,SO18-56173,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,2/25/2018,09:32:00 AM,CW18-29236,ROBA,ROBBERY-ARMED,1300 Block of S WASHINGTON AVE,CLEARWATER,33756
Clearwater PD,2/26/2018,04:30:00 PM,CW18-29969,BAT,BATTERY,300 Block of S GLENWOOD AVE,CLEARWATER,33755
Largo PD,2/20/2018,12:00:00 AM,18001896,0690,THEFT-PETIT,15700 Block of BOLESTA RD,CLEARWATER,33760
Clearwater PD,2/22/2018,10:55:00 AM,CW18-27875,PT,THEFT-PETIT,2300 Block of CHAUCER ST,CLEARWATER,33765
Tarpon Springs PD,2/16/2018,11:35:00 AM,TS18-4736,GTS,THEFT-SHOPLIFTING,44000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,2/25/2018,06:51:00 PM,SO18-59436,BAT,BATTERY,3800 Block of 45TH AVE N,PINELLAS SO,33714
Clearwater PD,2/24/2018,03:30:00 PM,CW18-28865,GTAS,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/17/2018,03:20:00 PM,SO18-50154,GT,THEFT-GRAND,13000 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,2/15/2018,01:52:00 PM,SO18-48141,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N,PINELLAS SO,33714
Sheriff,2/16/2018,07:28:00 PM,SO18-49414,BAT,BATTERY,8100 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,2/19/2018,05:00:00 PM,CW18-25945,PT,THEFT-PETIT,800 Block of CHESTNUT ST,CLEARWATER,33756
Pinellas Park PD,2/15/2018,07:25:00 PM,201800012721,08B,BATTERY,7500 Block of 60TH WAY,PINELLAS PARK,null
Kenneth City PD,2/21/2018,Unknown,KC18-7106,GTA,STOLEN VEHICLE,5800 Block of 56TH AVE N,KENNETH CITY,33709
Clearwater PD,2/16/2018,08:30:00 AM,CW18-24192,GT,THEFT-GRAND,18600 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,2/19/2018,06:00:00 PM,CW18-25972,LSAP,TRAFFIC ACCIDENT,MEMORIAL CSWY & ISLAND WAY,CLEARWATER,33767
Sheriff,2/15/2018,10:30:00 PM,SO18-47763,PT,THEFT-PETIT,2700 Block of 20TH ST S,ST PETERSBURG,33712
Sheriff,2/24/2018,09:00:00 PM,SO18-57847,BRGC,BURGLARY-VEHICLE,4800 Block of 71ST ST N,PINELLAS SO,33709
Sheriff,2/22/2018,07:30:00 AM,SO18-55752,GT,THEFT-GRAND,3500 Block of PINELLAS BAYWAY S,PINELLAS SO,33715
Sheriff,2/19/2018,02:00:00 PM,SO18-52111,BRGB,BURGLARY-BUSINESS,2600 Block of ALT 19,PINELLAS SO,34683
Sheriff,2/26/2018,05:00:00 PM,SO18-60666,GTH,THEFT-GRAND,9100 Block of FAIRWEATHER DR,LARGO,33773
Clearwater PD,2/15/2018,05:25:00 PM,CW18-23804,RSS,ROBBERY-UNARMED,500 Block of PARK ST,CLEARWATER,33756
Sheriff,2/18/2018,02:00:00 AM,SO18-50676,ABCO,BURGLARY-VEHICLE,12400 Block of REGENCY AVE,PINELLAS SO,33772
Clearwater PD,2/18/2018,05:00:00 PM,CW18-25364,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/15/2018,10:28:00 AM,SO18-47932,PFF,WEAPON,13400 Block of W ADAMS CIR,PINELLAS SO,33774
Sheriff,2/18/2018,11:45:00 AM,SO18-51262,MPA,MISSING PERSON,6100 Block of 110TH AVE N,PINELLAS PARK,33782
Largo PD,2/15/2018,03:18:00 AM,18001697,1530,WEAPON,400 Block of EAST LAKE DR,LARGO,33771
Pinellas Park PD,2/25/2018,10:00:00 PM,201800015322,05C,BURGLARY-VEHICLE,8400 Block of 53RD WAY,PINELLAS PARK,null
Sheriff,2/27/2018,04:02:00 PM,SO18-61456,PT,THEFT-PETIT,300 Block of BAILEY CT,PINELLAS SO,34684
Sheriff,2/23/2018,01:30:00 AM,SO18-56630,BRGC,BURGLARY-VEHICLE,11700 Block of 102ND ST N,PINELLAS SO,33773
Sheriff,2/21/2018,12:00:00 AM,SO18-55120,BRGR,BURGLARY-RESIDENCE,600 Block of LINDA CT,PINELLAS SO,34684
Largo PD,2/15/2018,12:00:00 AM,18001710,0660,THEFT-PETIT,00 Block of 8TH AVE SW,LARGO,33771
Pinellas Park PD,2/15/2018,11:30:00 PM,201800012625,05C,BURGLARY-VEHICLE,4000 Block of 69TH TERR,PINELLAS PARK,null
Clearwater PD,2/18/2018,04:39:00 AM,CW18-25184,BCNE,BURGLARY-VEHICLE,2400 Block of WHITMAN ST,CLEARWATER,33765
Sheriff,2/18/2018,06:45:00 PM,SO18-51169,BRGC,BURGLARY-VEHICLE,13200 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,2/27/2018,08:15:00 PM,SO18-67304,LSWU,TRAFFIC ACCIDENT,1400 Block of MAIN ST,DUNEDIN,34698
Largo PD,2/19/2018,09:00:00 AM,18001842,0650,THEFT-GRAND,200 Block of N HIGHLAND AVE,LARGO,33770
Clearwater PD,2/18/2018,12:01:00 AM,CW18-25251,GTA,STOLEN VEHICLE,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,2/27/2018,12:00:00 AM,SO18-61429,PT,THEFT-PETIT,12700 Block of 83RD AVE N,PINELLAS SO,33776
Sheriff,2/23/2018,12:01:00 AM,SO18-56755,GTA,STOLEN VEHICLE,3900 Block of FIELDSTONE CT,PINELLAS SO,34684
Clearwater PD,2/21/2018,03:00:00 AM,CW18-26783,BRGC,BURGLARY-VEHICLE,1300 Block of SATSUMA ST,CLEARWATER,33756
Sheriff,2/15/2018,07:15:00 PM,SO18-48418,B65,BATTERY ,900 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,2/19/2018,05:00:00 PM,CW18-25725,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/18/2018,02:21:00 PM,SO18-51115,GT,THEFT-GRAND,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,2/17/2018,07:00:00 PM,CW18-24567,SBR,BATTERY-SEXUAL,3200 Block of LANDMARK DR,CLEARWATER,33761
Sheriff,2/19/2018,12:00:00 PM,SO18-52367,ABCO,BURGLARY-VEHICLE,1200 Block of MAIN ST,DUNEDIN,34698
Sheriff,2/18/2018,01:30:00 AM,SO18-50889,BRGR,BURGLARY-RESIDENCE,5300 Block of W PINE ST N,PINELLAS SO,33709
Sheriff,2/15/2018,03:29:00 PM,SO18-48279,BRGC,BURGLARY-VEHICLE,400 Block of LAFAYETTE BLVD,OLDSMAR,34677
Sheriff,2/26/2018,10:55:00 PM,SO18-59996,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,2/27/2018,08:00:00 AM,SO18-61422,GT,THEFT-GRAND,8300 Block of BAYOU BOARDWALK,PINELLAS SO,33777
Sheriff,2/18/2018,07:30:00 PM,SO18-51195,BAT,BATTERY,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,2/21/2018,05:42:00 PM,SO18-55081,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,2/19/2018,04:50:00 PM,201800013894,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/19/2018,12:00:00 PM,SO18-52142,GT,THEFT-GRAND,2500 Block of 50TH AVE N,PINELLAS SO,33714
Clearwater PD,2/20/2018,07:30:00 PM,CW18-26455,BRGC,BURGLARY-VEHICLE,100 Block of HAMPTON RD,CLEARWATER,33759
Clearwater PD,2/23/2018,12:00:00 AM,CW18-28156,GT,THEFT-GRAND,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,2/21/2018,06:50:00 AM,201800014509,05C,BURGLARY-VEHICLE,3900 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,2/16/2018,12:30:00 PM,CW18-24392,BRC,BURGLARY-RESIDENCE,1200 Block of S KEENE RD,CLEARWATER,33756
Sheriff,2/24/2018,02:49:00 AM,SO18-57701,TOSG,TRESPASS,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,2/23/2018,02:30:00 PM,SO18-57131,BRGC,BURGLARY-VEHICLE,1900 Block of WINDING WAY S,PINELLAS SO,33764
Clearwater PD,2/23/2018,11:30:00 PM,CW18-28496,GT,THEFT-GRAND,2000 Block of KINGS HWY,CLEARWATER,33755
Kenneth City PD,2/27/2018,02:00:00 PM,KC18-7957,B65,BATTERY ,4000 Block of 55TH WAY N,KENNETH CITY,33709
Clearwater PD,2/20/2018,06:00:00 AM,CW18-26340,MPA,MISSING PERSON,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,2/16/2018,07:16:00 PM,SO18-49431,TAWN,TRESPASS,3400 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,2/24/2018,02:02:00 AM,SO18-57675,TAWN,TRESPASS,3400 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,2/20/2018,09:30:00 AM,SO18-53307,B65,BATTERY ,00 Block of LONE PINE AVE,DUNEDIN,34698
Clearwater PD,2/18/2018,03:00:00 PM,CW18-25357,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Largo PD,2/17/2018,07:00:00 PM,18001783,0680,THEFT-PETIT,2400 Block of EAST BAY DR,LARGO,33771
Sheriff,2/17/2018,06:06:00 PM,SO18-50293,TAWN,TRESPASS,10400 Block of GANDY BLVD,PINELLAS SO,33702
Clearwater PD,2/17/2018,10:15:00 PM,CW18-25016,BAT,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,2/21/2018,12:00:00 AM,18001921,0640,THEFT-PETIT,1100 Block of N MISSOURI AVE,LARGO,33770
Sheriff,2/27/2018,07:00:00 PM,SO18-60917,BRGC,BURGLARY-VEHICLE,1600 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,2/19/2018,09:35:00 AM,SO18-51957,GTS,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD,LARGO,33771
Clearwater PD,2/16/2018,05:58:00 PM,CW18-24366,GT,THEFT-GRAND,21400 Block of US HIGHWAY 19 N,CLEARWATER,33765
Tarpon Springs PD,2/16/2018,05:50:00 PM,TS18-4765,BHSP,BATTERY,1300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Largo PD,2/21/2018,Unknown,18001946,2670,TRESPASS,null,LARGO,33770
Largo PD,2/21/2018,Unknown,18001947,0810,ASSAULT,null,LARGO,33770
Largo PD,2/16/2018,Unknown,18001740,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Pinellas Park PD,2/18/2018,04:53:00 PM,201800013538,06A,THEFT-GRAND,4500 Block of ULMERTON RD,PINELLAS PARK,null
Largo PD,2/21/2018,Unknown,18001934,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Clearwater PD,2/21/2018,11:45:00 PM,CW18-27131,SBR,BATTERY-SEXUAL,1400 Block of OVERLEA ST,CLEARWATER,33755
Clearwater PD,2/22/2018,09:00:00 AM,CW18-27480,BRGR,BURGLARY-RESIDENCE,1400 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,2/20/2018,06:00:00 PM,SO18-53893,MPA,MISSING PERSON,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,2/22/2018,02:40:00 AM,CW18-27687,BRGC,BURGLARY-VEHICLE,2300 Block of GROVEWOOD RD,CLEARWATER,33764
Largo PD,2/21/2018,08:41:00 PM,18001945,1550,WEAPON,7500 Block of ULMERTON RD,LARGO,33771
Treasure Island PD,2/23/2018,04:45:00 PM,TI18-3337,LSWU,TRAFFIC ACCIDENT,100 Block of 107TH AVE,TREASURE ISLAND,33706
Sheriff,2/21/2018,09:00:00 PM,SO18-54990,PT,THEFT-PETIT,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,2/18/2018,06:00:00 PM,SO18-50710,GTA,STOLEN VEHICLE,8500 Block of KING ST N,PINELLAS SO,33772
Largo PD,2/16/2018,03:40:00 PM,18001753,0510,BURGLARY-STRUCTURE,3000 Block of KEENE PARK DR,LARGO,33770
Sheriff,2/26/2018,01:00:00 PM,SO18-60247,BSNR,BURGLARY-RESIDENCE,2000 Block of 62ND ST N,PINELLAS SO,33760
Tarpon Springs PD,2/15/2018,06:00:00 PM,TS18-4563,BRGB,BURGLARY-BUSINESS,39600 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Treasure Island PD,2/21/2018,08:19:00 PM,TI18-3141,TAWN,TRESPASS,9500 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,2/23/2018,09:00:00 PM,SO18-56733,BRGC,BURGLARY-VEHICLE,3600 Block of 49TH AVE N,PINELLAS SO,33714
Largo PD,2/22/2018,Unknown,18001972,0300,ROBBERY-UNARMED,null,LARGO,33771
Pinellas Park PD,2/16/2018,09:30:00 AM,201800012935,06B,THEFT-PETIT,9800 Block of 55TH WAY,PINELLAS PARK,null
Clearwater PD,2/20/2018,04:00:00 PM,CW18-26518,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,2/20/2018,08:00:00 PM,SO18-53669,PT,THEFT-PETIT,8800 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,2/16/2018,01:30:00 AM,SO18-48699,BRGC,BURGLARY-VEHICLE,100 Block of BROADWAY,DUNEDIN,34698
Sheriff,2/16/2018,09:00:00 PM,SO18-49610,GTA,STOLEN VEHICLE,13400 Block of E ADAMS CIR,PINELLAS SO,33774
Sheriff,2/19/2018,08:47:00 PM,SO18-52701,SBM,BATTERY-SEXUAL,2600 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,2/15/2018,03:15:00 PM,SO18-47893,GTTB,THEFT-GRAND,3300 Block of BENTLEY DR,PINELLAS SO,34684
Treasure Island PD,2/25/2018,08:00:00 AM,TI18-3461,GT,THEFT-GRAND,100 Block of 107TH AVE,TREASURE ISLAND,33706
Sheriff,2/23/2018,12:50:00 PM,SO18-57155,GT,THEFT-GRAND,24400 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Sheriff,2/18/2018,02:00:00 AM,SO18-50695,BRGC,BURGLARY-VEHICLE,12300 Block of REGENCY AVE,PINELLAS SO,33772
Largo PD,2/20/2018,01:15:00 PM,18001883,0810,ASSAULT,600 Block of ROSERY RD NE,LARGO,33770
Clearwater PD,2/23/2018,12:15:00 PM,CW18-28172,BRGC,BURGLARY-VEHICLE,3000 Block of HOMESTEAD OAKS DR,CLEARWATER,33759
Clearwater PD,2/21/2018,07:20:00 PM,CW18-27167,TAWN,TRESPASS,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Tarpon Springs PD,2/21/2018,11:26:00 AM,TS18-5251,RFF,WEAPON,400 Block of S HUEY AVE,TARPON SPRINGS,34689
Clearwater PD,2/25/2018,08:00:00 AM,CW18-29251,PT,THEFT-PETIT,100 Block of CORONADO DR,CLEARWATER,33767
Clearwater PD,2/25/2018,08:35:00 AM,CW18-29212,A,ASSAULT,900 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,2/26/2018,08:00:00 AM,SO18-60220,GT,THEFT-GRAND,2900 Block of GROVEWOOD BLVD,PINELLAS SO,34683
Clearwater PD,2/23/2018,11:11:00 PM,CW18-28475,TAWN,TRESPASS,00 Block of BAY ESPLANADE,CLEARWATER,33767
Sheriff,2/15/2018,10:32:00 PM,SO18-48568,BSC,BURGLARY-STRUCTURE,2400 Block of 58TH AVE N,PINELLAS SO,33714
Largo PD,2/15/2018,08:37:00 PM,18001727,0680,THEFT-PETIT,6300 Block of ULMERTON RD,CLEARWATER,33765
Sheriff,2/17/2018,12:40:00 PM,SO18-50034,BAT,BATTERY,00 Block of BELLEAIR BEACH CSWY,BELLEAIR BEACH,33786
Sheriff,2/16/2018,12:21:00 PM,SO18-49106,BAT,BATTERY,2000 Block of SHEFFIELD CT,OLDSMAR,34677
Clearwater PD,2/16/2018,10:00:00 PM,CW18-24050,SBR,BATTERY-SEXUAL,23800 Block of US HIGHWAY 19 N,CLEARWATER,33765
