AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,4/10/2016,12:00:00 PM,TS16-11553,ABCO,BURGLARY-VEHICLE,400 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Treasure Island PD,4/4/2016,12:00:00 PM,TI16-6773,PT,THEFT-PETIT,10100 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,4/11/2016,12:46:00 PM,SO16-147076,PT,THEFT-PETIT,5900 Block of GULF BLVD,PINELLAS SO,33706
Sheriff,4/4/2016,12:00:00 PM,SO16-137424,PT,THEFT-PETIT,7500 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,4/13/2016,12:00:00 PM,SO16-150169,FRHV,STOLEN VEHICLE,15100 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/14/2016,09:30:00 AM,SO16-151770,PT,THEFT-PETIT,3300 Block of BENTLEY DR,PINELLAS SO,34684
Sheriff,4/14/2016,06:00:00 PM,SO16-151968,BRGC,BURGLARY-VEHICLE,2200 Block of CUMBERLAND CIR,DUNEDIN,33763
Sheriff,3/31/2016,05:00:00 PM,SO16-131233,BRGB,BURGLARY-BUSINESS,2100 Block of NE COACHMAN RD,PINELLAS SO,33765
Sheriff,4/14/2016,11:00:00 AM,SO16-151507,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Gulfport PD,4/12/2016,12:00:00 PM,GP16-6943,PT,THEFT-PETIT,2300 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,4/13/2016,01:00:00 AM,SO16-150342,PT,THEFT-PETIT,13400 Block of W ADAMS CIR,PINELLAS SO,33774
Sheriff,4/11/2016,03:08:00 PM,SO16-147190,PT,THEFT-PETIT,1700 Block of LAKEVIEW RD,PINELLAS SO,33756
Sheriff,4/3/2016,05:30:00 PM,SO16-135778,BRGR,BURGLARY-RESIDENCE,1400 Block of VIA VERDI DR,PINELLAS SO,34684
Sheriff,4/6/2016,11:30:00 AM,SO16-139714,SBR,BATTERY-SEXUAL,5900 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/7/2016,09:23:00 AM,SO16-141289,OCW,WEAPON,3500 Block of SYLVAN EDGE DR,PINELLAS SO,34685
Sheriff,4/8/2016,04:25:00 AM,SO16-142583,TW,TRESPASS,3100 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,4/5/2016,07:12:00 PM,SO16-138904,PT,THEFT-PETIT,12100 Block of PARK BLVD N,PINELLAS SO,33772
Clearwater PD,4/1/2016,11:06:00 PM,CW16-47432,PT,THEFT-PETIT,1500 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,4/6/2016,04:36:00 AM,SO16-140354,LSAP,TRAFFIC ACCIDENT,00 Block of CITRUS DR,PINELLAS SO,34684
Sheriff,3/31/2016,11:00:00 PM,SO16-131221,PT,THEFT-PETIT,8000 Block of LARK ST,PINELLAS SO,33777
Sheriff,4/10/2016,10:20:00 AM,SO16-145470,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,4/6/2016,04:00:00 PM,201600027709,06B,THEFT-PETIT,4700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,4/2/2016,12:59:00 PM,SO16-134179,LSAP,TRAFFIC ACCIDENT,15100 Block of GULF BLVD,MADEIRA BEACH,33708
Largo PD,4/7/2016,09:45:00 PM,16003849,2670,TRESPASS,14500 Block of WALSINGHAM RD,LARGO,33755
Sheriff,4/5/2016,02:50:00 PM,SO16-138613,BAT,BATTERY,4900 Block of 44TH AVE N,PINELLAS SO,33709
Pinellas Park PD,4/7/2016,10:04:00 PM,201600028002,05C,BURGLARY-VEHICLE,6800 Block of 58TH WAY,PINELLAS PARK,null
Clearwater PD,4/7/2016,02:24:00 PM,CW16-50411,PTS,THEFT-SHOPLIFTING,800 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,4/4/2016,08:00:00 AM,CW16-48644,GT,THEFT-GRAND,400 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,4/14/2016,04:00:00 PM,16004130,0200,BATTERY-SEXUAL,600 Block of 15TH AVE NW,LARGO,33774
Sheriff,4/11/2016,08:30:00 AM,SO16-146839,GT,THEFT-GRAND,119TH ST N & OAK ST,PINELLAS SO,33778
Sheriff,4/12/2016,05:34:00 AM,SO16-148080,BRGR,BURGLARY-RESIDENCE,5100 Block of YELLOW PINE ST,PINELLAS SO,33709
Pinellas Park PD,4/1/2016,06:00:00 PM,201600026111,05C,BURGLARY-VEHICLE,6800 Block of 40TH LN,PINELLAS PARK,null
Sheriff,4/6/2016,09:00:00 PM,SO16-140054,PT,THEFT-PETIT,900 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,4/12/2016,05:41:00 AM,16004002,0690,THEFT-PETIT,3300 Block of CAMELOT DR,LARGO,33770
Clearwater PD,4/12/2016,11:29:00 AM,CW16-52962,TOSG,TRESPASS,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,4/3/2016,09:50:00 AM,SO16-135324,RSVO,STOLEN VEHICLE - REC,13000 Block of S BELCHER RD,PINELLAS SO,33773
Sheriff,4/5/2016,06:30:00 PM,SO16-138879,GT,THEFT-GRAND,100 Block of E GRAPEFRUIT CIR,PINELLAS SO,33759
Sheriff,3/31/2016,12:49:00 AM,SO16-130644,BAT,BATTERY,2400 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Clearwater PD,4/3/2016,05:23:00 PM,CW16-48344,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/3/2016,03:30:00 PM,SO16-135308,GT,THEFT-GRAND,200 Block of E DOUGLAS RD,OLDSMAR,34677
Sheriff,4/6/2016,09:00:00 PM,SO16-139949,SBM,BATTERY-SEXUAL,9300 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,4/11/2016,11:02:00 AM,SO16-146954,PTTB,THEFT-PETIT,1600 Block of ALT 19,PINELLAS SO,34683
Sheriff,4/11/2016,09:00:00 PM,SO16-147093,PT,THEFT-PETIT,5000 Block of 76TH ST N,PINELLAS SO,33709
Sheriff,4/8/2016,10:30:00 AM,SO16-142985,GT,THEFT-GRAND,8400 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,3/31/2016,02:47:00 PM,SO16-131563,BRGC,BURGLARY-VEHICLE,6400 Block of HAINES RD,PINELLAS SO,33702
Sheriff,4/14/2016,05:30:00 PM,SO16-151260,BAT,BATTERY,3600 Block of TAMPA RD,PINELLAS SO,34677
Sheriff,4/11/2016,09:00:00 AM,SO16-147356,BRGR,BURGLARY-RESIDENCE,600 Block of 10TH AVE N,SAFETY HARBOR,34695
Sheriff,4/11/2016,10:45:00 AM,SO16-146693,BAT,BATTERY,4900 Block of 62ND ST N,PINELLAS SO,33709
Largo PD,4/7/2016,05:00:00 PM,16003806,0810,ASSAULT,1900 Block of ARVIS CIR W,CLEARWATER,33764
Sheriff,4/3/2016,06:00:00 PM,SO16-135127,BRGC,BURGLARY-VEHICLE,8400 Block of LANTANA DR,PINELLAS SO,33777
Sheriff,4/2/2016,04:41:00 PM,SO16-134432,BSNB,BURGLARY-BUSINESS,1100 Block of GULF WAY,ST PETE BEACH,33706
Clearwater PD,4/9/2016,09:00:00 PM,CW16-51300,BRGC,BURGLARY-VEHICLE,2300 Block of CHAUCER ST,CLEARWATER,33765
Sheriff,4/3/2016,10:00:00 AM,SO16-135771,MPA,MISSING PERSON,29200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,4/5/2016,05:10:00 AM,SO16-138045,BRGC,BURGLARY-VEHICLE,700 Block of SUNSET COVE,MADEIRA BEACH,33708
Kenneth City PD,4/14/2016,09:00:00 PM,KC16-5059,BRGC,BURGLARY-VEHICLE,4600 Block of 61ST LN N,KENNETH CITY,33709
Sheriff,4/8/2016,07:56:00 AM,SO16-142728,BAT,BATTERY,1300 Block of CEDAR ST,SAFETY HARBOR,34695
Sheriff,4/14/2016,11:00:00 PM,SO16-151162,BRGC,BURGLARY-VEHICLE,6500 Block of BONNIE BAY CIR N,PINELLAS SO,33781
Sheriff,4/8/2016,02:30:00 AM,SO16-142511,BRGB,BURGLARY-BUSINESS,2300 Block of STATE RD 580,PINELLAS SO,33763
Sheriff,4/8/2016,06:00:00 PM,SO16-142969,BRC,BURGLARY-RESIDENCE,1900 Block of HYVUE DR,PINELLAS SO,33763
Sheriff,4/9/2016,04:18:00 AM,SO16-144465,BRGC,BURGLARY-VEHICLE,8300 Block of 78TH TERR N,PINELLAS SO,33777
Clearwater PD,4/14/2016,12:45:00 AM,CW16-53929,FBPC,BATTERY,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,4/13/2016,04:00:00 PM,SO16-150230,PT,THEFT-PETIT,6300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/12/2016,12:07:00 AM,SO16-147815,BAT,BATTERY,8000 Block of 50TH AVE N,PINELLAS SO,33709
Clearwater PD,4/13/2016,10:57:00 AM,CW16-53621,GTR,THEFT-GRAND,1700 Block of SHARONDALE DR,CLEARWATER,33755
Pinellas Park PD,4/13/2016,07:00:00 PM,201600029503,05C,BURGLARY-VEHICLE,4100 Block of 96TH AVE,PINELLAS PARK,null
Clearwater PD,4/3/2016,04:30:00 PM,CW16-48403,PT,THEFT-PETIT,700 Block of DREW ST,CLEARWATER,33755
Sheriff,4/10/2016,04:50:00 PM,SO16-145979,GTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Largo PD,4/12/2016,07:38:00 AM,16004004,0690,THEFT-PETIT,2700 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,4/13/2016,07:30:00 PM,SO16-149858,MPA,MISSING PERSON,1900 Block of EZELLE AVE,PINELLAS SO,33770
Pinellas Park PD,4/12/2016,01:04:00 PM,201600029080,08B,BATTERY,7400 Block of 49TH ST,PINELLAS PARK,null
Gulfport PD,4/7/2016,05:05:00 PM,GP16-6625,BAT,BATTERY,5300 Block of 21ST AVE S,GULFPORT,33707
Sheriff,4/10/2016,08:30:00 AM,SO16-146127,LSAP,TRAFFIC ACCIDENT,600 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Pinellas Park PD,4/5/2016,09:00:00 AM,201600027206,08B,BATTERY,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Kenneth City PD,4/4/2016,11:15:00 PM,KC16-4595,BAT,BATTERY,5800 Block of 54TH AVE N,KENNETH CITY,33709
Largo PD,4/13/2016,Unknown,16004085,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/13/2016,Unknown,16004088,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,4/7/2016,Unknown,16003814,2670,TRESPASS,null,LARGO,33774
Largo PD,4/7/2016,Unknown,16003849,2670,TRESPASS,null,LARGO,33755
Largo PD,4/13/2016,Unknown,16004060,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/8/2016,Unknown,16003872,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,4/14/2016,Unknown,16004090,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,4/14/2016,Unknown,16004130,0200,BATTERY-SEXUAL,null,LARGO,33774
Largo PD,4/10/2016,Unknown,16003930,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,4/12/2016,Unknown,16004039,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,4/11/2016,Unknown,16003981,0810,ASSAULT,null,LARGO,33774
Largo PD,4/8/2016,Unknown,16003876,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/14/2016,Unknown,16004121,0300,ROBBERY-UNARMED,null,PINELLAS COUNTY,33770
Largo PD,4/12/2016,Unknown,16004009,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/7/2016,Unknown,16003818,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,4/7/2016,Unknown,16003819,2670,TRESPASS,null,LARGO,33774
Largo PD,4/7/2016,Unknown,16003853,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,4/8/2016,Unknown,16003855,0810,ASSAULT,null,CLEARWATER,33775
Largo PD,4/11/2016,Unknown,16003995,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/7/2016,Unknown,16003809,0640,THEFT-PETIT,null,LARGO,33773
Largo PD,4/7/2016,Unknown,16003813,0680,THEFT-PETIT,null,LARGO,23377
Largo PD,4/7/2016,Unknown,16003828,0810,ASSAULT,null,LARGO,33774
Largo PD,4/7/2016,Unknown,16003835,0690,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,4/7/2016,Unknown,16003836,0810,ASSAULT,null,LARGO,33771
Largo PD,4/13/2016,Unknown,16004066,2670,TRESPASS,null,LARGO,33771
Sheriff,4/1/2016,07:00:00 PM,SO16-133150,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,3/31/2016,07:30:00 PM,SO16-131432,BRGR,BURGLARY-RESIDENCE,15400 Block of GULF BLVD,ST PETERSBURG,33708
Clearwater PD,3/31/2016,07:00:00 PM,CW16-48633,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Treasure Island PD,4/1/2016,02:30:00 AM,TI16-6494,ROBU,ROBBERY-UNARMED,10300 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,4/9/2016,03:40:00 PM,CW16-51408,BOL,BATTERY,LAKEVIEW RD & YOUNG AVE,CLEARWATER,33756
Clearwater PD,4/7/2016,12:00:00 AM,CW16-50441,GT,THEFT-GRAND,1300 Block of GULF BLVD,CLEARWATER,33767
Clearwater PD,4/10/2016,12:00:00 AM,CW16-51936,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/7/2016,03:06:00 PM,SO16-141708,B65,BATTERY ,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,4/8/2016,08:30:00 AM,SO16-143601,GT,THEFT-GRAND,2400 Block of SANTA CRUZ AVE,PINELLAS SO,33764
Clearwater PD,3/31/2016,12:01:00 AM,CW16-46606,GT,THEFT-GRAND,1600 Block of N HIGHLAND AVE,CLEARWATER,33755
Tarpon Springs PD,4/2/2016,04:41:00 PM,TS16-10576,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,4/11/2016,11:40:00 AM,CW16-52449,TAWN,TRESPASS,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,4/1/2016,05:00:00 PM,CW16-47308,GT,THEFT-GRAND,500 Block of PALM AVE,CLEARWATER,33756
Sheriff,4/10/2016,12:00:00 PM,SO16-145929,PT,THEFT-PETIT,8400 Block of 112TH ST N,SEMINOLE,33772
Sheriff,4/9/2016,07:46:00 PM,SO16-144682,AL,ALARM,4900 Block of CROSS POINTE DR,PINELLAS SO,34677
Sheriff,4/10/2016,01:57:00 PM,SO16-145742,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,4/3/2016,07:00:00 PM,CW16-48333,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,4/6/2016,03:35:00 PM,CW16-49831,BAT,BATTERY,00 Block of S MISSOURI AVE,CLEARWATER,33755
Sheriff,4/13/2016,Unknown,SO16-150192,GT,THEFT-GRAND,10700 Block of ULMERTON RD,LARGO,33778
Gulfport PD,4/6/2016,07:00:00 PM,GP16-6575,BRGC,BURGLARY-VEHICLE,5800 Block of 15TH AVE S,GULFPORT,33707
Pinellas Park PD,4/10/2016,12:50:00 PM,201600028584,06B,THEFT-PETIT,12400 Block of LAND ST,PINELLAS PARK,null
Clearwater PD,4/13/2016,12:00:00 AM,CW16-53694,PT,THEFT-PETIT,1700 Block of WINDSOR GATE E,CLEARWATER,33755
Sheriff,4/12/2016,08:00:00 AM,SO16-149091,BRGR,BURGLARY-RESIDENCE,13300 Block of 88TH AVE N,PINELLAS SO,33776
Sheriff,4/6/2016,09:25:00 PM,SO16-140518,MPJ,MISSING PERSON,3700 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,4/4/2016,04:30:00 PM,SO16-137370,FBPC,BATTERY,3500 Block of CAMELIA PL,PINELLAS SO,33771
Clearwater PD,4/12/2016,12:45:00 PM,CW16-53048,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/13/2016,04:45:00 PM,SO16-150131,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,4/4/2016,10:00:00 PM,SO16-136724,GTA,STOLEN VEHICLE,10900 Block of 71ST AVE N,SEMINOLE,33772
Sheriff,4/4/2016,07:35:00 PM,SO16-137534,PT,THEFT-PETIT,4900 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,4/4/2016,12:45:00 PM,CW16-48705,AB,BATTERY-AGGRAVATED,1500 Block of EWING AVE,CLEARWATER,33756
Sheriff,4/4/2016,08:00:00 PM,SO16-137136,GTS,THEFT-SHOPLIFTING,3400 Block of E LAKE RD,PINELLAS SO,34685
Largo PD,4/8/2016,09:39:00 AM,16003862,0640,THEFT-PETIT,2600 Block of FULTON ST SW,LARGO,33774
Clearwater PD,4/4/2016,01:22:00 AM,CW16-48510,PT,THEFT-PETIT,1800 Block of N HERCULES AVE,CLEARWATER,33765
Pinellas Park PD,4/5/2016,08:30:00 PM,201600027271,06B,THEFT-PETIT,11200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,4/6/2016,11:00:00 PM,CW16-50038,AB,BATTERY-AGGRAVATED,1400 Block of SAN JUAN CT,CLEARWATER,33756
Sheriff,4/6/2016,03:00:00 AM,SO16-139433,PT,THEFT-PETIT,300 Block of LOS PRADOS DR,SAFETY HARBOR,34695
Sheriff,4/13/2016,07:00:00 AM,SO16-149697,TW,TRESPASS,14000 Block of GULF BLVD,ST PETERSBURG,33708
Sheriff,4/12/2016,08:30:00 PM,SO16-148201,GTA,STOLEN VEHICLE,36300 Block of E LAKE RD,PINELLAS SO,34685
Gulfport PD,3/31/2016,12:00:00 PM,GP16-6119,PT,THEFT-PETIT,2800 Block of 50TH ST S,GULFPORT,33707
Clearwater PD,4/10/2016,01:50:00 PM,CW16-51947,GTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/5/2016,05:06:00 AM,SO16-138040,BAT,BATTERY,5700 Block of HAINES RD,PINELLAS SO,33714
Sheriff,4/9/2016,12:53:00 AM,SO16-143727,BRGB,BURGLARY-BUSINESS,2200 Block of EVANS RD,PINELLAS SO,33763
Sheriff,4/14/2016,06:00:00 PM,SO16-151743,PT,THEFT-PETIT,2300 Block of ALDERMAN RD,PINELLAS SO,34683
Sheriff,3/31/2016,08:13:00 PM,SO16-131915,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,4/14/2016,07:13:00 PM,SO16-151875,PTS,THEFT-SHOPLIFTING,3100 Block of SR 584,OLDSMAR,34677
Sheriff,4/1/2016,03:06:00 PM,SO16-132925,BAT,BATTERY,10500 Block of ULMERTON RD,LARGO,33771
Sheriff,4/8/2016,06:21:00 AM,SO16-142654,TSC,TRESPASS,7900 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/4/2016,11:16:00 PM,SO16-137826,PT,THEFT-PETIT,8100 Block of BAYOU DR N,PINELLAS SO,33777
Pinellas Park PD,4/11/2016,06:40:00 PM,201600028904,08A,ASSAULT,9700 Block of 61ST WAY,PINELLAS PARK,null
Sheriff,4/3/2016,02:00:00 PM,SO16-135941,GTR,THEFT-GRAND,1200 Block of CAROLYN LN,PINELLAS SO,33755
Sheriff,4/7/2016,07:26:00 PM,SO16-141969,BHSP,BATTERY,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,4/2/2016,01:08:00 AM,SO16-133572,PT,THEFT-PETIT,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/10/2016,04:47:00 PM,SO16-145924,GT,THEFT-GRAND,1700 Block of ENGLEWOOD AVE,PINELLAS SO,34689
Tarpon Springs PD,4/3/2016,04:10:00 PM,TS16-10691,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,4/8/2016,12:15:00 PM,SO16-143016,PTS,THEFT-SHOPLIFTING,4800 Block of RIDGEMOOR BLVD,PINELLAS SO,34685
Sheriff,4/6/2016,11:10:00 PM,SO16-140634,ROBU,ROBBERY-UNARMED,23900 Block of US HIGHWAY 19 N,PINELLAS SO,33765
Clearwater PD,4/1/2016,04:25:00 PM,CW16-47243,BAT,BATTERY,400 Block of POINSETTIA AVE,CLEARWATER,33767
Pinellas Park PD,4/11/2016,06:30:00 PM,201600028907,06B,THEFT-PETIT,4500 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,4/2/2016,07:00:00 PM,CW16-47588,BRGR,BURGLARY-RESIDENCE,1400 Block of ARIES LN,CLEARWATER,33755
Sheriff,4/1/2016,05:00:00 AM,SO16-132535,BAT,BATTERY,600 Block of LINDA CT,PINELLAS SO,34684
Clearwater PD,4/3/2016,08:00:00 PM,CW16-48180,BSC,BURGLARY-STRUCTURE,1600 Block of N BETTY LN,CLEARWATER,33755
PCPO,4/6/2016,08:20:00 AM,PS16-1973,PWSP,WEAPON,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Largo PD,4/8/2016,Unknown,16003863,0640,THEFT-PETIT,null,LARGO,33773
Sheriff,4/6/2016,05:05:00 PM,SO16-140264,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,4/8/2016,02:00:00 AM,CW16-50729,GTA,STOLEN VEHICLE,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,4/11/2016,11:46:00 AM,SO16-147010,PTS,THEFT-SHOPLIFTING,10700 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,4/4/2016,06:58:00 PM,SO16-137571,TAWN,TRESPASS,1600 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,4/9/2016,06:16:00 PM,SO16-144606,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,4/10/2016,03:00:00 PM,CW16-51872,GT,THEFT-GRAND,1900 Block of W SKYLINE DR,CLEARWATER,33763
Sheriff,4/8/2016,12:00:00 PM,SO16-142907,BRGS,BURGLARY-STRUCTURE,10900 Block of 61ST AVE N,PINELLAS SO,33772
Sheriff,4/10/2016,12:00:00 PM,SO16-145713,PT,THEFT-PETIT,300 Block of DOUGLAS AVE,DUNEDIN,34698
Sheriff,4/9/2016,05:00:00 PM,SO16-143941,GTA,STOLEN VEHICLE,2700 Block of PARK DR,PINELLAS SO,33763
Sheriff,4/8/2016,05:00:00 PM,SO16-143443,PT,THEFT-PETIT,6200 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,4/10/2016,06:00:00 PM,201600028611,06A,THEFT-GRAND,6500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/7/2016,04:00:00 PM,SO16-141363,PT,THEFT-PETIT,3RD AVE S & MAIN ST,SAFETY HARBOR,34695
Sheriff,4/5/2016,06:19:00 PM,SO16-138851,A,ASSAULT,2000 Block of HUNTERS GLEN DR,DUNEDIN,34698
Clearwater PD,4/4/2016,06:47:00 PM,CW16-48883,AB,BATTERY-AGGRAVATED,1200 Block of JACKSON RD,CLEARWATER,33755
Clearwater PD,4/12/2016,04:40:00 PM,CW16-52987,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Kenneth City PD,4/14/2016,02:00:00 AM,KC16-5067,BRGC,BURGLARY-VEHICLE,4800 Block of 61ST WAY N,KENNETH CITY,33709
Sheriff,3/31/2016,10:00:00 AM,SO16-131519,BRGR,BURGLARY-RESIDENCE,200 Block of LOTUS DR,SAFETY HARBOR,34695
Sheriff,3/31/2016,05:00:00 PM,SO16-132056,BRGB,BURGLARY-BUSINESS,8200 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,4/13/2016,12:15:00 AM,SO16-149440,ROBA,ROBBERY-ARMED,1700 Block of BELLEAIR RD,PINELLAS SO,33756
Sheriff,4/1/2016,05:00:00 PM,SO16-133071,MPA,MISSING PERSON,10700 Block of ULMERTON RD,LARGO,33778
Sheriff,4/1/2016,02:00:00 AM,SO16-133048,BAT,BATTERY,7500 Block of STARKEY RD,SEMINOLE,33777
Sheriff,4/1/2016,11:00:00 AM,SO16-132679,GT,THEFT-GRAND,4900 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/8/2016,07:30:00 PM,SO16-143420,ROBA,ROBBERY-ARMED,10700 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,4/9/2016,07:26:00 PM,SO16-144663,BAT,BATTERY,6300 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,4/1/2016,06:26:00 PM,CW16-47297,RSS,ROBBERY-UNARMED,21300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,4/7/2016,05:30:00 PM,CW16-50462,GT,THEFT-GRAND,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/7/2016,03:01:00 AM,SO16-140886,BRGC,BURGLARY-VEHICLE,6200 Block of EVERGREEN AVE,PINELLAS SO,33772
Clearwater PD,4/8/2016,05:00:00 PM,CW16-51041,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/3/2016,05:30:00 PM,SO16-135751,BRGR,BURGLARY-RESIDENCE,1500 Block of VIA VERDI DR,PINELLAS SO,34684
Sheriff,4/4/2016,12:56:00 PM,SO16-137098,GT,THEFT-GRAND,400 Block of MISSISSIPPI AVE,PINELLAS SO,34683
Sheriff,4/9/2016,09:53:00 AM,SO16-144128,BAT,BATTERY,5800 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,4/13/2016,09:00:00 PM,SO16-150764,BRGR,BURGLARY-RESIDENCE,1500 Block of GLEN CT,DUNEDIN,34698
Sheriff,4/9/2016,08:25:00 PM,SO16-143465,BCNE,BURGLARY-VEHICLE,300 Block of 10TH AVE N,SAFETY HARBOR,34695
Sheriff,4/6/2016,11:30:00 AM,SO16-139999,PT,THEFT-PETIT,8700 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Clearwater PD,4/7/2016,04:00:00 PM,CW16-50409,BRGC,BURGLARY-VEHICLE,1300 Block of PARKWOOD ST,CLEARWATER,33755
Clearwater PD,4/11/2016,08:49:00 PM,CW16-52718,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/14/2016,12:38:00 AM,SO16-150889,BRGC,BURGLARY-VEHICLE,8100 Block of TERRACE GARDEN DR N,PINELLAS SO,33709
Clearwater PD,4/7/2016,08:00:00 AM,CW16-50447,BRC,BURGLARY-RESIDENCE,2200 Block of NURSERY RD,CLEARWATER,33764
Clearwater PD,3/31/2016,04:20:00 PM,CW16-46707,BRC,BURGLARY-RESIDENCE,1100 Block of BROOK RD,CLEARWATER,33755
Sheriff,4/8/2016,11:30:00 PM,SO16-143120,PT,THEFT-PETIT,15100 Block of GULF BLVD,MADEIRA BEACH,33708
