AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,7/8/2023,07:40:00PM,SO23-222866,RSVO,STOLEN VEHICLE - REC,2800 Block of NORTH RD ,PINELLAS SO,33760
Clearwater PD,7/9/2023,08:30:00PM,CW23-100238,PT,THEFT-PETIT,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,7/9/2023,02:00:00PM,CW23-100538,GTA,STOLEN VEHICLE,MARY L RD & ROLLEN RD,CLEARWATER,33755
Sheriff,7/2/2023,07:00:00AM,SO23-214808,BRGC,BURGLARY-VEHICLE,3100 Block of PALM CT ,PINELLAS SO,34698
Clearwater PD,7/1/2023,08:00:00PM,CW23-96451,PT,THEFT-PETIT,1400 Block of ROSETREE CT ,CLEARWATER,33764
Sheriff,7/2/2023,06:28:00AM,SO23-214553,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,7/8/2023,07:30:00PM,CW23-100130,BAT,BATTERY,2900 Block of ST CROIX DR ,CLEARWATER,33759
Sheriff,7/9/2023,12:00:00AM,SO23-223791,CM,VANDAL/CRIM MISCH,2000 Block of MONTEGO CT ,OLDSMAR,34677
Sheriff,7/8/2023,03:00:00PM,SO23-222511,BRGB,BURGLARY-BUSINESS,12700 Block of STARKEY RD ,PINELLAS SO,33773
Sheriff,7/2/2023,11:00:00AM,SO23-214666,SBR,BATTERY-SEXUAL,3900 Block of MORNINGSIDE CT ,PINELLAS SO,34684
Clearwater PD,7/14/2023,11:08:00PM,CW23-102755,JHOM,HOMICIDE,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,7/12/2023,06:25:00AM,SO23-227489,CM,VANDAL/CRIM MISCH,4600 Block of 42ND AVE N ,PINELLAS SO,33714
Clearwater PD,7/3/2023,12:00:00AM,CW23-97438,PT,THEFT-PETIT,1900 Block of DREW ST ,CLEARWATER,33765
Sheriff,7/3/2023,03:54:00PM,SO23-216472,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/3/2023,03:27:00PM,SO23-216443,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,7/3/2023,08:29:00PM,CW23-97733,PTS,THEFT-SHOPLIFTING,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Gulfport PD,7/3/2023,12:00:00AM,GP23-10047,ABS,BURGLARY-STRUCTURE,5600 Block of TANGERINE AVE S ,GULFPORT,33707
Indian Shores PD,7/3/2023,08:43:00PM,IS23-7519,AOL,ASSAULT,18400 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,6/30/2023,05:00:00PM,SO23-212771,LSAP,TRAFFIC ACCIDENT,500 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Sheriff,7/2/2023,05:08:00PM,SO23-215295,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,7/11/2023,10:30:00PM,CW23-101400,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,7/2/2023,11:20:00PM,CW23-97187,GTCN,THEFT-GRAND,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,7/11/2023,08:40:00AM,SO23-225618,TAWN,TRESPASS,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/6/2023,11:55:00AM,CW23-99118,ABCO,BURGLARY-VEHICLE,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,7/11/2023,11:00:00AM,SO23-225804,B65,BATTERY ,1900 Block of ASHLAND DR ,PINELLAS SO,33763
Sheriff,7/3/2023,05:00:00PM,SO23-216612,GT,THEFT-GRAND,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,7/3/2023,05:00:00AM,CW23-97618,MPJU,MISSING PERSON,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/2/2023,03:04:00AM,SO23-214690,BRGC,BURGLARY-VEHICLE,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,7/2/2023,03:37:00AM,SO23-214804,BCNE,BURGLARY-VEHICLE,3100 Block of ASH CT ,PINELLAS SO,34698
Sheriff,7/2/2023,06:37:00PM,SO23-215378,IEF,WEAPON,US HIGHWAY 19 N & ALDERMAN RD,PINELLAS SO,34684
Sheriff,7/2/2023,03:50:00AM,SO23-214687,BRGC,BURGLARY-VEHICLE,3100 Block of TIMBERVIEW DR ,PINELLAS SO,34698
Kenneth City PD,7/3/2023,03:00:00PM,KC23-19588,B65,BATTERY ,4000 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,7/4/2023,02:45:00PM,SO23-217828,AB65,BATTERY-AGGRAVATED,MAIN ST & EDGEWATER DR,DUNEDIN,34698
Clearwater PD,7/4/2023,04:00:00PM,CW23-98251,PT,THEFT-PETIT,2800 Block of APPLEWOOD DR ,CLEARWATER,33759
Clearwater PD,7/4/2023,09:00:00AM,CW23-98012,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,7/3/2023,03:40:00PM,SO23-216504,AOL,ASSAULT,3700 Block of APPLETON CT ,PINELLAS SO,34684
Clearwater PD,7/3/2023,09:00:00PM,CW23-97578,GTA,STOLEN VEHICLE,300 Block of ORANGEWOOD AVE ,CLEARWATER,33755
Sheriff,7/3/2023,07:45:00PM,CW23-97719,BAT,BATTERY,1100 Block of MISSOURI AVE ,,
Treasure Island PD,7/3/2023,09:45:00AM,TI23-16678,PT,THEFT-PETIT,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/14/2023,06:57:00PM,SO23-229977,BOL,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/4/2023,09:50:00AM,SO23-217392,CMF,VANDAL/CRIM MISCH,13900 Block of BREWSTER DR ,PINELLAS SO,33774
Sheriff,7/4/2023,07:35:00PM,SO23-217623,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,7/4/2023,02:00:00PM,SO23-217888,PT,THEFT-PETIT,GULF BLVD & 12TH AVE BCH ACC,INDIAN ROCKS BEACH,33785
Clearwater PD,7/4/2023,04:00:00PM,CW23-98271,PTTB,THEFT-PETIT,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,7/8/2023,01:04:00PM,CW23-100009,PTS,THEFT-SHOPLIFTING,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,7/10/2023,12:00:00AM,SO23-225280,PT,THEFT-PETIT,100 Block of TALLEY DR ,PINELLAS SO,34684
Sheriff,7/3/2023,08:31:00AM,SO23-216042,TAWN,TRESPASS,5800 Block of 150TH AVE N ,PINELLAS SO,33760
Clearwater PD,7/3/2023,02:30:00AM,CW23-97415,BCNE,BURGLARY-VEHICLE,WALNUT ST & N GLENWOOD AVE,CLEARWATER,33755
Sheriff,7/3/2023,06:30:00PM,SO23-216669,BRGC,BURGLARY-VEHICLE,13500 Block of FEATHER SOUND CIR W ,PINELLAS SO,33762
Sheriff,7/2/2023,08:22:00PM,SO23-215489,PTS,THEFT-SHOPLIFTING,800 Block of COUNTY ROAD 1 ,DUNEDIN,34683
Clearwater PD,7/3/2023,05:52:00PM,CW23-97635,LSAP,TRAFFIC ACCIDENT,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,7/2/2023,12:00:00PM,SO23-214979,PT,THEFT-PETIT,10500 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,7/2/2023,11:30:00PM,SO23-215717,CM,VANDAL/CRIM MISCH,13000 Block of 125TH ST N ,PINELLAS SO,33774
Sheriff,7/2/2023,12:18:00PM,SO23-214956,BRGC,BURGLARY-VEHICLE,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,7/3/2023,05:19:00PM,CW23-97608,FTPC,THEFT-GRAND,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,7/4/2023,12:00:00AM,CW23-98126,B65,BATTERY ,600 Block of BELLEAIR RD ,CLEARWATER,33756
Sheriff,7/4/2023,03:25:00PM,SO23-217877,BAT,BATTERY,8000 Block of LARK ST ,PINELLAS SO,33777
Sheriff,7/3/2023,12:50:00AM,SO23-215798,BAT,BATTERY,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,7/2/2023,03:50:00AM,SO23-214739,BRGC,BURGLARY-VEHICLE,2100 Block of CHANTILLY LN ,PINELLAS SO,34698
Sheriff,7/2/2023,12:00:00AM,SO23-215230,CM,VANDAL/CRIM MISCH,1800 Block of PEPPER TREE DR ,OLDSMAR,34677
Clearwater PD,7/3/2023,09:00:00AM,CW23-97374,IEF,WEAPON,2700 Block of VIA CAPRI ,CLEARWATER,33764
Sheriff,7/3/2023,12:05:00AM,SO23-215750,FTPC,THEFT-GRAND,8800 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,7/3/2023,05:23:00PM,SO23-216340,CM,VANDAL/CRIM MISCH,600 Block of CRYSTAL BEACH AVE ,PINELLAS SO,34681
Sheriff,7/4/2023,01:23:00PM,SO23-217693,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,7/4/2023,06:22:00AM,SO23-217130,TAWN,TRESPASS,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Sheriff,7/4/2023,08:00:00AM,SO23-217492,PT,THEFT-PETIT,2600 Block of ST JOSEPHS DR E ,DUNEDIN,34698
Treasure Island PD,7/4/2023,04:10:00PM,TI23-16713,FTPC,THEFT-GRAND,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,7/3/2023,08:46:00PM,IS23-7521,BAT,BATTERY,18100 Block of GULF BLVD ,REDINGTON SHORES,33708
Clearwater PD,7/4/2023,01:51:00AM,CW23-97923,TSC,TRESPASS,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,7/3/2023,06:31:00PM,SO23-216665,BAT,BATTERY,10200 Block of 122ND AVE N 3651, LARGO, ,PINELLAS SO,33773
Tarpon Springs PD,7/3/2023,11:05:00PM,TS23-18839,BRGR,BURGLARY-RESIDENCE,1400 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Clearwater PD,7/3/2023,07:45:00PM,CW23-97719,BAT,BATTERY,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Treasure Island PD,7/4/2023,10:48:00PM,TI23-16759,BRGC,BURGLARY-VEHICLE,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/1/2023,12:52:00PM,SO23-213719,FB,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,7/5/2023,12:00:00AM,CW23-98605,GT,THEFT-GRAND,1000 Block of PINE ST ,CLEARWATER,33756
Sheriff,7/5/2023,12:03:00PM,SO23-219394,MPA,MISSING PERSON,4700 Block of SIMCOE ST ,PINELLAS SO,34683
Clearwater PD,7/5/2023,12:00:00AM,CW23-98538,GT,THEFT-GRAND,0 Block of N EVERGREEN AVE ,CLEARWATER,33755
Tarpon Springs PD,7/4/2023,04:30:00PM,TS23-18909,AB,BATTERY-AGGRAVATED,0 Block of S HIGHLAND AVE ,TARPON SPRINGS,34689
Treasure Island PD,7/8/2023,07:19:00AM,TI23-17203,TAWN,TRESPASS,10600 Block of BLK TI BOARDWALK ,TREASURE ISLAND,33706
Sheriff,7/7/2023,06:25:00PM,SO23-221850,TFP6,THEFT-PETIT,5400 Block of 42ND ST N ,PINELLAS SO,33714
Sheriff,7/7/2023,12:00:00AM,SO23-221678,TSC,TRESPASS,6200 Block of 57TH AVE N ,PINELLAS SO,33709
Indian Shores PD,7/8/2023,02:00:00AM,IS23-7690,BAT,BATTERY,19200 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,7/7/2023,Unknown,CW23-99666,MPJU,MISSING PERSON,3400 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Tarpon Springs PD,7/8/2023,02:23:00AM,TS23-19299,PT,THEFT-PETIT,100 Block of N RING AVE ,TARPON SPRINGS,34689
Sheriff,7/9/2023,11:12:00AM,SO23-223539,BAT,BATTERY,5000 Block of DUVAL CIR ,PINELLAS SO,33714
Clearwater PD,7/8/2023,03:15:00AM,CW23-99891,BRGC,BURGLARY-VEHICLE,800 Block of S BETTY LN ,CLEARWATER,33756
Treasure Island PD,7/9/2023,08:40:00AM,TI23-17311,FTPC,THEFT-GRAND,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/8/2023,03:00:00PM,SO23-222646,GT,THEFT-GRAND,12700 Block of STARKEY RD ,PINELLAS SO,33773
Clearwater PD,7/9/2023,08:30:00AM,CW23-100438,GT,THEFT-GRAND,1200 Block of SEDEEVA CIR N ,CLEARWATER,33755
Sheriff,7/9/2023,01:00:00PM,SO23-223831,BRGC,BURGLARY-VEHICLE,5300 Block of 72ND ST N ,PINELLAS SO,33709
Sheriff,7/9/2023,02:45:00AM,SO23-223146,MPJU,MISSING PERSON,300 Block of JERU BLVD ,PINELLAS SO,34689
Sheriff,7/10/2023,01:20:00PM,SO23-224758,RFF,WEAPON,7700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,7/9/2023,08:00:00AM,SO23-223679,PT,THEFT-PETIT,2000 Block of WOODWARD AVE ,DUNEDIN,34698
Clearwater PD,7/8/2023,02:00:00AM,CW23-99909,MPJU,MISSING PERSON,2900 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,7/12/2023,02:00:00PM,CW23-101963,GT,THEFT-GRAND,ELDRIDGE ST & N MYRTLE  AVE,CLEARWATER,33756
Sheriff,7/12/2023,09:15:00AM,SO23-226868,GTF,THEFT-GRAND,50TH AVE N & 34TH ST N,PINELLAS SO,33714
Clearwater PD,7/11/2023,11:30:00PM,CW23-101465,SBF,BATTERY-SEXUAL,1200 Block of DREW ST ,CLEARWATER,33755
Sheriff,7/12/2023,06:12:00PM,SO23-227527,PTS,THEFT-SHOPLIFTING,5300 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,7/9/2023,12:18:00PM,CW23-100527,SBM,BATTERY-SEXUAL,2600 Block of ALEXANDER PL ,CLEARWATER,33763
Sheriff,7/11/2023,08:30:00PM,CW23-101690,MPJU,MISSING PERSON,700 Block of KEENE RD ,,
Clearwater PD,7/7/2023,02:00:00PM,CW23-99671,GTA,STOLEN VEHICLE,1200 Block of S HERCULES AVE ,CLEARWATER,33764
Gulfport PD,7/4/2023,12:00:00AM,GP23-10113,BRGC,BURGLARY-VEHICLE,5800 Block of SKIMMER POINT BLVD S ,GULFPORT,33707
Sheriff,7/9/2023,08:45:00PM,SO23-223536,GTA,STOLEN VEHICLE,7200 Block of 51ST AVE N ,PINELLAS SO,33709
Clearwater PD,7/8/2023,08:50:00PM,CW23-100185,MPJU,MISSING PERSON,1200 Block of FRANKLIN ST ,CLEARWATER,33756
Clearwater PD,7/9/2023,10:00:00AM,CW23-100559,GTF,THEFT-GRAND,2900 Block of MEADOW OAK DR N ,CLEARWATER,33761
Clearwater PD,7/10/2023,12:10:00PM,CW23-100933,PTS,THEFT-SHOPLIFTING,500 Block of S BELCHER RD ,CLEARWATER,33764
Gulfport PD,7/8/2023,06:00:00PM,GP23-10330,CM,VANDAL/CRIM MISCH,2300 Block of 52ND ST S ,GULFPORT,33707
Clearwater PD,7/10/2023,12:00:00AM,CW23-100955,MPJU,MISSING PERSON,1600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,7/11/2023,01:00:00PM,SO23-226333,GT,THEFT-GRAND,66TH ST N & 56TH AVE N,PINELLAS SO,33709
Sheriff,7/12/2023,10:33:00AM,SO23-226976,RFF,WEAPON,13700 Block of 80TH AVE N ,PINELLAS SO,33776
Clearwater PD,7/12/2023,02:00:00AM,CW23-101965,BRGR,BURGLARY-RESIDENCE,2000 Block of CORONET LN ,CLEARWATER,33764
Clearwater PD,7/8/2023,05:00:00PM,CW23-99836,CM,VANDAL/CRIM MISCH,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,7/12/2023,12:07:00PM,SO23-227124,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,7/12/2023,06:49:00PM,SO23-227567,RFF,WEAPON,10400 Block of 54TH AVE N ,PINELLAS SO,33708
Tarpon Springs PD,7/12/2023,08:00:00PM,TS23-19722,GT,THEFT-GRAND,400 Block of E MLK DR ,TARPON SPRINGS,34689
Clearwater PD,7/5/2023,12:00:00AM,CW23-98570,PT,THEFT-PETIT,900 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,7/5/2023,02:00:00PM,CW23-98731,GT,THEFT-GRAND,1400 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,7/5/2023,01:18:00AM,SO23-218441,BRGS,BURGLARY-STRUCTURE,5800 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,7/12/2023,12:39:00AM,SO23-226683,FBPC,BATTERY,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,7/12/2023,09:37:00AM,SO23-226902,BAT,BATTERY,11900 Block of 102ND ST N ,PINELLAS SO,33773
Sheriff,7/13/2023,12:00:00AM,SO23-228191,CM,VANDAL/CRIM MISCH,MANGO CT & PALM KEY AVE,OLDSMAR,34677
Sheriff,7/12/2023,06:12:00PM,SO23-227527,PTS,THEFT-SHOPLIFTING,5300 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,7/5/2023,09:41:00AM,SO23-218828,TUCS,THEFT-PETIT,400 Block of SAN SALVADOR DR ,DUNEDIN,34698
Sheriff,7/5/2023,01:00:00PM,SO23-219126,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/13/2023,02:54:00AM,SO23-227895,DFP,WEAPON,9400 Block of LYNN LN ,PINELLAS SO,33777
Sheriff,7/13/2023,12:34:00PM,SO23-228439,GTTB,THEFT-GRAND,500 Block of BROOKER CREEK BLVD ,OLDSMAR,34677
Clearwater PD,7/13/2023,01:41:00AM,CW23-102277,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,7/12/2023,10:00:00PM,SO23-227508,BRGC,BURGLARY-VEHICLE,1000 Block of IDLEWILD DR S ,DUNEDIN,34698
Sheriff,7/4/2023,12:01:00AM,SO23-217598,GTA,STOLEN VEHICLE,14400 Block of APACHE AVE ,PINELLAS SO,33774
Sheriff,7/5/2023,09:30:00PM,SO23-218891,SBR,BATTERY-SEXUAL,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,7/4/2023,10:30:00PM,CW23-98377,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,7/11/2023,08:30:00PM,CW23-101690,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Clearwater PD,7/13/2023,01:00:00PM,CW23-102631,PT,THEFT-PETIT,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Tarpon Springs PD,7/14/2023,05:45:00PM,SO23-229846,GTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/4/2023,11:00:00PM,SO23-217309,CM,VANDAL/CRIM MISCH,7500 Block of 41ST AVE N ,PINELLAS SO,33709
Sheriff,7/14/2023,04:50:00PM,SO23-229808,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/13/2023,09:35:00PM,SO23-229039,GT,THEFT-GRAND,8800 Block of PARK BLVD N ,SEMINOLE,33777
Kenneth City PD,7/14/2023,02:00:00PM,KC23-20516,CM,VANDAL/CRIM MISCH,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,7/14/2023,06:13:00AM,SO23-229357,DOF,WEAPON,4100 Block of RIDGEMOOR DR N ,PINELLAS SO,34685
Tarpon Springs PD,7/14/2023,03:58:00PM,SO23-229786,GT,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/14/2023,02:15:00PM,SO23-229699,PT,THEFT-PETIT,2800 Block of 42ND AVE N ,PINELLAS SO,33714
Tarpon Springs PD,7/14/2023,12:00:00AM,TS23-19906,GT,THEFT-GRAND,700 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Tarpon Springs PD,7/4/2023,04:00:00PM,TS23-18876,GTA,STOLEN VEHICLE,900 Block of CELTIC CIR ,TARPON SPRINGS,34689
Gulfport PD,6/30/2023,02:30:00AM,GP23-9833,GTA,STOLEN VEHICLE,5100 Block of 16TH AVE S ,GULFPORT,33707
Sheriff,6/30/2023,05:35:00PM,SO23-212742,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,6/30/2023,06:30:00PM,CW23-95860,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,6/30/2023,12:30:00PM,SO23-212476,CM,VANDAL/CRIM MISCH,4000 Block of 24TH ST N ,PINELLAS SO,33714
Clearwater PD,7/6/2023,06:00:00PM,CW23-98955,BRGR,BURGLARY-RESIDENCE,2500 Block of SANDS TER N ,CLEARWATER,33764
Clearwater PD,7/5/2023,04:30:00AM,CW23-98600,BRGC,BURGLARY-VEHICLE,1400 Block of DE LEON ST ,CLEARWATER,33755
Sheriff,7/5/2023,10:00:00PM,SO23-219676,BRGB,BURGLARY-BUSINESS,4500 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,7/6/2023,03:00:00AM,CW23-99066,BRGC,BURGLARY-VEHICLE,1500 Block of SCRANTON AVE ,CLEARWATER,33756
Sheriff,7/5/2023,08:17:00PM,SO23-219569,TAWN,TRESPASS,4400 Block of 66TH ST N ,PINELLAS SO,33709
Indian Shores PD,7/3/2023,04:00:00PM,IS23-7493,BAT,BATTERY,18500 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,7/5/2023,12:19:00PM,CW23-98617,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,7/4/2023,07:29:00PM,SO23-218091,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Treasure Island PD,7/6/2023,08:24:00PM,TI23-17062,FTPC,THEFT-GRAND,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/5/2023,12:25:00AM,SO23-218403,BRC,BURGLARY-RESIDENCE,8400 Block of 75TH AVE N ,PINELLAS SO,33777
Gulfport PD,7/1/2023,06:00:00PM,GP23-9923,LSWU,TRAFFIC ACCIDENT,5500 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,7/1/2023,02:25:00AM,CW23-96476,CM,VANDAL/CRIM MISCH,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Treasure Island PD,7/1/2023,01:00:00PM,TI23-16447,BAT,BATTERY,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,7/1/2023,11:00:00PM,CW23-96348,GTA,STOLEN VEHICLE,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,7/7/2023,10:54:00AM,CW23-99539,PTS,THEFT-SHOPLIFTING,2500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,7/7/2023,04:00:00PM,SO23-221680,MPJU,MISSING PERSON,0 Block of VALENCIA CIR ,SAFETY HARBOR,34695
Sheriff,7/6/2023,06:50:00PM,SO23-220773,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,7/7/2023,12:35:00PM,CW23-99547,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,7/6/2023,02:39:00PM,SO23-220530,MPJU,MISSING PERSON,5400 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,7/6/2023,09:47:00PM,SO23-220903,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Clearwater PD,7/1/2023,Unknown,CW23-96414,BRC,BURGLARY-RESIDENCE,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Sheriff,7/1/2023,12:39:00AM,SO23-213255,BRGR,BURGLARY-RESIDENCE,12600 Block of 119TH ST N ,PINELLAS SO,33778
Clearwater PD,7/1/2023,11:00:00PM,CW23-96350,BRGB,BURGLARY-BUSINESS,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,7/1/2023,Unknown,CW23-96369,GTA,STOLEN VEHICLE,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Treasure Island PD,7/1/2023,07:45:00AM,TI23-16433,LSAP,TRAFFIC ACCIDENT,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/1/2023,02:03:00PM,SO23-213789,TSC,TRESPASS,10100 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,7/1/2023,03:34:00AM,SO23-213386,BOL,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,7/6/2023,02:00:00PM,SO23-220611,BRGR,BURGLARY-RESIDENCE,2400 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,7/6/2023,06:00:00PM,SO23-220096,GT,THEFT-GRAND,4900 Block of 69TH ST N ,PINELLAS SO,33709
Sheriff,7/6/2023,09:41:00PM,SO23-220896,CM,VANDAL/CRIM MISCH,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Tarpon Springs PD,7/14/2023,12:42:00AM,TS23-19883,CM,VANDAL/CRIM MISCH,1400 Block of BRIDGEWATER DR ,TARPON SPRINGS,34689
Clearwater PD,7/1/2023,07:45:00AM,CW23-96354,GTA,STOLEN VEHICLE,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,6/30/2023,10:00:00PM,SO23-212510,BRGC,BURGLARY-VEHICLE,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,7/7/2023,06:30:00PM,SO23-221817,BRGC,BURGLARY-VEHICLE,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Clearwater PD,7/7/2023,11:20:00AM,CW23-99528,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,7/6/2023,09:07:00PM,SO23-220850,BRGC,BURGLARY-VEHICLE,300 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,7/3/2023,09:45:00PM,SO23-216880,CM,VANDAL/CRIM MISCH,0 Block of BELLEAIR BEACH CSWY ,BELLEAIR BEACH,33786
Tarpon Springs PD,7/4/2023,12:54:00PM,TS23-18896,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,7/7/2023,05:35:00PM,CW23-99627,FTPC,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,7/7/2023,12:00:00AM,CW23-99529,TFP6,THEFT-PETIT,2000 Block of CORONET LN ,CLEARWATER,33764
Sheriff,7/7/2023,12:00:00AM,SO23-221504,GTA,STOLEN VEHICLE,200 Block of HARBOR VIEW LN ,PINELLAS SO,33770
Clearwater PD,7/1/2023,01:00:00PM,CW23-96446,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,6/30/2023,11:00:00PM,CW23-96212,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Clearwater PD,7/7/2023,12:50:00AM,CW23-99421,GTA,STOLEN VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
