AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,7/27/2020,06:00:00AM,SO20-202716,BRGB,BURGLARY-BUSINESS,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,7/26/2020,10:18:00AM,SO20-201767,TAWN,TRESPASS,DODGE ST & ROOSEVELT BLVD,PINELLAS SO,33760
Largo PD,7/27/2020,12:45:00PM,20006134,0690,THEFT-PETIT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,7/19/2020,01:05:00PM,20005934,0690,THEFT-PETIT,10600 Block of ULMERTON RD ,LARGO,33770
Largo PD,7/17/2020,05:57:00PM,20005865,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33770
Largo PD,7/24/2020,11:54:00AM,20006057,0630,THEFT-SHOPLIFTING,10400 Block of ULMERTON RD ,LARGO,33770
Largo PD,7/24/2020,12:38:00PM,20006058,0810,ASSAULT,200 Block of CENTRAL PARK DR ,LARGO,33770
Largo PD,7/22/2020,08:15:00AM,20006016,0680,THEFT-PETIT,16800 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,7/27/2020,08:00:00PM,CW20-104175,BSC,BURGLARY-STRUCTURE,400 Block of N HERCULES AVE ,CLEARWATER,33765
Kenneth City PD,7/27/2020,Unknown,KC20-29666,GT,THEFT-GRAND,5800 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,7/26/2020,07:37:00PM,SO20-202342,BAT,BATTERY,5100 Block of 47TH AVE N ,PINELLAS SO,33709
Sheriff,7/27/2020,04:36:00PM,SO20-203327,LSAP,TRAFFIC ACCIDENT,SEMINOLE ISLE BLVD & PARK BLVD N,SEMINOLE,33777
Clearwater PD,7/26/2020,09:06:00PM,CW20-103944,AB,BATTERY-AGGRAVATED,1700 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Clearwater PD,7/27/2020,09:56:00PM,CW20-101546,LSAP,TRAFFIC ACCIDENT,S MYRTLE AVE & CHESTNUT ST,CLEARWATER,33756
Tarpon Springs PD,7/25/2020,05:00:00AM,TS20-21382,A,ASSAULT,700 Block of DRIFTWOOD LN ,TARPON SPRINGS,34689
Sheriff,7/28/2020,12:07:00PM,SO20-204181,PT,THEFT-PETIT,3900 Block of FIELDSTONE CT ,PINELLAS SO,34684
Sheriff,7/27/2020,10:52:00PM,SO20-203583,GTA,STOLEN VEHICLE,900 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,7/28/2020,08:16:00PM,SO20-204622,BRGC,BURGLARY-VEHICLE,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/28/2020,03:15:00PM,SO20-204363,B65,BATTERY ,1800 Block of SHORE DR S ,SOUTH PASADENA,33707
Sheriff,7/27/2020,06:09:00PM,SO20-203407,BRC,BURGLARY-RESIDENCE,5300 Block of 75TH ST N ,PINELLAS SO,33709
Sheriff,7/28/2020,02:05:00PM,SO20-204294,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,7/27/2020,08:29:00PM,SO20-203559,RSVO,STOLEN VEHICLE - REC,2600 Block of NEBRASKA AVE ,PINELLAS SO,34684
Sheriff,7/29/2020,10:53:00PM,SO20-205393,PT,THEFT-PETIT,5300 Block of 68TH ST N ,PINELLAS SO,33709
Largo PD,7/27/2020,01:42:00PM,20006138,2670,TRESPASS,15700 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,7/29/2020,10:40:00PM,SO20-204899,MPJU,MISSING PERSON,5400 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,7/29/2020,02:00:00PM,SO20-205161,BRGC,BURGLARY-VEHICLE,100 Block of PINE CT ,PINELLAS SO,34677
Sheriff,7/24/2020,11:59:00PM,SO20-199638,DFP,WEAPON,FLAME VINE AVE & OWL RD,PINELLAS SO,33777
Gulfport PD,7/29/2020,06:00:00PM,GP20-17418,GTV,THEFT-GRAND,5500 Block of SHORE BLVD S ,GULFPORT,33707
Largo PD,7/28/2020,02:00:00AM,20006185,0660,THEFT-PETIT,5700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,7/27/2020,01:00:00PM,20006136,0810,ASSAULT,1100 Block of PONCE DE LEON BLVD ,CLEARWATER,33770
Sheriff,7/29/2020,02:44:00PM,SO20-205446,BRGC,BURGLARY-VEHICLE,6000 Block of 19TH ST N ,PINELLAS SO,33714
Largo PD,7/27/2020,01:00:00PM,20006151,0810,ASSAULT,6400 Block of 142ND AVE N ,CLEARWATER,33770
Clearwater PD,7/28/2020,02:00:00PM,CW20-104642,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,7/19/2020,02:25:00PM,SO20-194739,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,7/28/2020,09:05:00PM,SO20-204665,GT,THEFT-GRAND,5400 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,7/29/2020,12:00:00AM,CW20-105109,BRGB,BURGLARY-BUSINESS,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,7/29/2020,12:00:00PM,CW20-105232,BRC,BURGLARY-RESIDENCE,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,7/27/2020,03:51:00PM,SO20-203366,PT,THEFT-PETIT,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/30/2020,09:43:00AM,SO20-206200,BAT,BATTERY,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/30/2020,Unknown,CW20-105394,GT,THEFT-GRAND,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,7/30/2020,12:42:00PM,SO20-206367,AL,ALARM,100 Block of MASTERS LN ,SAFETY HARBOR,34695
Sheriff,7/29/2020,02:45:00PM,SO20-205555,MPJU,MISSING PERSON,1800 Block of ORANGE BLVD WAY ,PINELLAS SO,34683
Clearwater PD,7/29/2020,07:48:00PM,CW20-105216,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/30/2020,08:00:00AM,SO20-206092,RSVO,STOLEN VEHICLE - REC,4000 Block of PARK ST N ,PINELLAS SO,33709
Sheriff,7/30/2020,12:33:00PM,SO20-206362,MPA,MISSING PERSON,4600 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,7/29/2020,07:00:00PM,SO20-205686,A,ASSAULT,400 Block of N PAULA DR ,DUNEDIN,34698
Largo PD,7/28/2020,08:00:00PM,20006162,0650,THEFT-GRAND,2500 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,7/30/2020,12:15:00AM,SO20-205878,PTS,THEFT-SHOPLIFTING,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Largo PD,7/30/2020,06:34:00AM,20006217,0680,THEFT-PETIT,100 Block of REDWOOD LN ,LARGO,33770
Kenneth City PD,7/29/2020,12:00:00AM,KC20-30055,GTA,STOLEN VEHICLE,5200 Block of 62ND ST N ,KENNETH CITY,33709
Clearwater PD,7/30/2020,05:00:00PM,CW20-105604,PT,THEFT-PETIT,N EAST AVE & DREW ST,CLEARWATER,33755
Sheriff,7/30/2020,06:13:00AM,SO20-206534,TAWN,TRESPASS,3000 Block of ENISGLEN DR ,PINELLAS SO,34683
Sheriff,7/30/2020,08:00:00PM,SO20-206545,PT,THEFT-PETIT,1500 Block of NANTUCKET CT ,DUNEDIN,34683
Largo PD,7/30/2020,10:08:00AM,20006222,0740,STOLEN VEHICLE,5300 Block of EAST BAY DR ,CLEARWATER,33764
Sheriff,7/30/2020,09:30:00AM,SO20-206383,MPA,MISSING PERSON,3500 Block of OAK LAKE DR ,PINELLAS SO,34684
Tarpon Springs PD,7/27/2020,12:15:00PM,TS20-21607,BRGC,BURGLARY-VEHICLE,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Sheriff,7/28/2020,05:15:00PM,SO20-204489,BRGC,BURGLARY-VEHICLE,12400 Block of MONTARA DR ,PINELLAS SO,33773
Largo PD,7/27/2020,01:48:00PM,20006139,0810,ASSAULT,4900 Block of EAST BAY DR ,CLEARWATER,33764
Clearwater PD,7/30/2020,06:00:00PM,CW20-105395,PT,THEFT-PETIT,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,7/29/2020,09:35:00PM,SO20-205775,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Largo PD,7/29/2020,06:15:00PM,20006210,0710,STOLEN VEHICLE,7500 Block of 142ND AVE N ,LARGO,33771
Sheriff,7/28/2020,06:37:00PM,SO20-204520,BAT,BATTERY,100 Block of EMERALD LN ,PINELLAS SO,33771
Kenneth City PD,7/21/2020,Unknown,KC20-28469,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Largo PD,7/27/2020,01:48:00PM,20006139,0810,ASSAULT,4900 Block of EAST BAY DR ,CLEARWATER,33764
Largo PD,7/16/2020,04:30:00AM,20005838,0300,ROBBERY-UNARMED,3500 Block of DAHLIA PL ,LARGO,33771
Largo PD,7/20/2020,01:00:00PM,20005954,0810,ASSAULT,13000 Block of ROBIN LN ,LARGO,33770
Largo PD,7/19/2020,02:49:00AM,20005911,0710,STOLEN VEHICLE,2800 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,7/29/2020,06:15:00PM,20006209,0810,ASSAULT,12300 Block of VONN RD ,LARGO,33774
Sheriff,7/30/2020,02:30:00PM,GP20-17531,BRGR,BURGLARY-RESIDENCE,BOCA CIEGA BAY,PINELLAS SO,
Largo PD,7/21/2020,01:36:00PM,20005979,0810,ASSAULT,500 Block of S BELCHER RD ,LARGO,33770
Largo PD,7/22/2020,10:30:00AM,20006002,0680,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33762
Largo PD,7/26/2020,08:00:00PM,20006123,0690,THEFT-PETIT,1000 Block of DONEGAN RD ,LARGO,33770
Largo PD,7/23/2020,08:00:00PM,20006043,0680,THEFT-PETIT,1600 Block of JEFFERSON AVE ,CLEARWATER,33770
Largo PD,7/21/2020,04:25:00PM,20005986,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33770
Largo PD,7/23/2020,02:06:00PM,20006042,0810,ASSAULT,2800 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Largo PD,7/26/2020,06:33:00PM,20006111,0510,BURGLARY-STRUCTURE,1200 Block of SEMINOLE BLVD ,LARGO,33771
Largo PD,7/30/2020,10:08:00AM,20006222,0740,STOLEN VEHICLE,5300 Block of EAST BAY DR ,CLEARWATER,33764
Largo PD,7/22/2020,12:03:00PM,20006003,0640,THEFT-PETIT,1000 Block of DONEGAN RD ,LARGO,33770
Pinellas Park PD,7/16/2020,12:00:00 PM,201700056430,06B,THEFT-PETIT,9100 Block of 54TH ST,PINELLAS PARK,null
Largo PD,7/19/2020,09:29:00AM,20005906,0690,THEFT-PETIT,1400 Block of CARA DR ,LARGO,33771
Largo PD,7/17/2020,05:57:00PM,20005865,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33770
Sheriff,7/25/2020,07:20:00PM,SO20-201226,ADR,ASSAULT,25TH ST N & 63RD TER N,PINELLAS SO,33702
Largo PD,7/16/2020,02:58:00PM,20005844,0810,ASSAULT,6500 Block of 150TH AVE N ,CLEARWATER,33760
Largo PD,7/17/2020,01:52:00PM,20005858,0810,ASSAULT,3600 Block of EAST BAY DR ,LARGO,33771
Largo PD,7/19/2020,09:36:00AM,20005908,0650,THEFT-GRAND,0 Block of GLADES CIR ,LARGO,33774
Largo PD,7/15/2020,12:00:00AM,20005828,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33770
Largo PD,7/26/2020,01:35:00AM,20006094,0510,BURGLARY-STRUCTURE,13600 Block of ICOT BLVD ,CLEARWATER,33770
Sheriff,7/26/2020,05:54:00PM,SO20-202255,RFF,WEAPON,2900 Block of COUNTRY WOODS LN ,DUNEDIN,34683
Largo PD,7/26/2020,10:50:00PM,20006122,2670,TRESPASS,3700 Block of MISSION CT ,LARGO,33771
Tarpon Springs PD,7/22/2020,09:30:00AM,TS20-21138,PT,THEFT-PETIT,800 Block of E LIME ST ,TARPON SPRINGS,34689
Largo PD,7/24/2020,09:16:00PM,20006075,0120,HOMICIDE,7100 Block of ULMERTON RD ,LARGO,33770
Sheriff,7/29/2020,02:04:00PM,SO20-205409,TAWN,TRESPASS,BELLEAIR RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,7/29/2020,12:00:00PM,SO20-205175,PT,THEFT-PETIT,14000 Block of 46TH ST N ,PINELLAS SO,33762
Sheriff,7/29/2020,05:11:00AM,SO20-205155,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/24/2020,10:38:00AM,SO20-199998,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,7/28/2020,09:00:00PM,CW20-104554,GTA,STOLEN VEHICLE,1700 Block of LINWOOD CIR ,CLEARWATER,33755
Treasure Island PD,7/17/2020,02:30:00PM,TI20-13818,PTTB,THEFT-PETIT,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,7/16/2020,Unknown,CW20-99761,BAT,BATTERY,,,
Largo PD,7/15/2020,04:59:00PM,20005833,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,7/16/2020,08:30:00AM,SO20-191639,BRGR,BURGLARY-RESIDENCE,10700 Block of 1ST ST N ,PINELLAS SO,33702
Clearwater PD,7/16/2020,10:43:00AM,CW20-99689,PT,THEFT-PETIT,1700 Block of N HERCULES AVE ,CLEARWATER,33765
Clearwater PD,7/29/2020,08:34:00AM,CW20-104944,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Largo PD,7/28/2020,08:00:00PM,20006183,0640,THEFT-PETIT,14900 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,7/28/2020,10:04:00PM,SO20-204685,PTS,THEFT-SHOPLIFTING,1300 Block of TAMPA RD ,PINELLAS SO,34683
Largo PD,7/26/2020,06:33:00PM,20006111,0510,BURGLARY-STRUCTURE,1200 Block of SEMINOLE BLVD ,LARGO,33771
Sheriff,7/17/2020,09:04:00AM,SO20-192627,BAT,BATTERY,WALL SPRINGS PARK,PINELLAS SO,34683
Gulfport PD,7/17/2020,06:00:00PM,GP20-16397,PT,THEFT-PETIT,5600 Block of TANGERINE AVE S ,GULFPORT,33707
Sheriff,7/16/2020,12:45:00PM,SO20-191898,TAWN,TRESPASS,3600 Block of E BAY DR ,LARGO,33771
Sheriff,7/17/2020,06:00:00AM,SO20-192869,PT,THEFT-PETIT,6200 Block of 148TH AVE N ,PINELLAS SO,33760
Sheriff,7/18/2020,04:10:00PM,SO20-193930,MPA,MISSING PERSON,9800 Block of 88TH WAY N ,PINELLAS SO,33777
Sheriff,7/17/2020,07:45:00PM,SO20-193165,GTA,STOLEN VEHICLE,4500 Block of 46TH AVE N ,PINELLAS SO,33714
Sheriff,7/18/2020,02:18:00PM,SO20-193821,BAT,BATTERY,400 Block of MAGNOLIA AVE ,PINELLAS SO,34683
Sheriff,7/15/2020,11:35:00AM,SO20-190904,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Indian Shores PD,7/16/2020,06:58:00PM,IS20-8574,PTS,THEFT-SHOPLIFTING,19400 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,7/17/2020,08:54:00PM,SO20-193175,BAT,BATTERY,37600 Block of US HIGHWAY 19 N ,UNKNOWN,34684
Clearwater PD,7/18/2020,12:29:00AM,CW20-100410,MPJU,MISSING PERSON,1800 Block of FULLER DR ,CLEARWATER,33755
Sheriff,7/19/2020,01:00:00PM,SO20-194672,BAT,BATTERY,0 Block of BAY WOODS DR ,SAFETY HARBOR,34695
Largo PD,7/19/2020,01:31:00PM,20005915,0640,THEFT-PETIT,300 Block of N BELCHER RD ,LARGO,33771
Largo PD,7/17/2020,02:33:00PM,20005862,0810,ASSAULT,10100 Block of ULMERTON RD ,LARGO,33771
Clearwater PD,7/19/2020,04:00:00PM,CW20-101068,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,7/19/2020,06:00:00PM,SO20-194581,PT,THEFT-PETIT,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,7/18/2020,05:45:00PM,SO20-193953,BAT,BATTERY,GANDY BEACH,PINELLAS SO,33702
Clearwater PD,7/15/2020,06:20:00PM,CW20-99303,BRGR,BURGLARY-RESIDENCE,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Gulfport PD,7/15/2020,07:05:00PM,GP20-16245,BAT,BATTERY,5800 Block of 13TH AVE S ,GULFPORT,33707
Clearwater PD,7/15/2020,01:17:00PM,SO20-190845,RFF,WEAPON,1700 Block of CARDINAL DR ,CLEARWATER,33759
Clearwater PD,7/17/2020,Unknown,CW20-100286,BAT,BATTERY,1900 Block of MACOMBER AVE ,CLEARWATER,33755
Largo PD,7/15/2020,12:00:00AM,20005828,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33770
Sheriff,7/17/2020,10:50:00AM,SO20-192705,BAT,BATTERY,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Clearwater PD,7/17/2020,12:47:00PM,CW20-100112,BRGC,BURGLARY-VEHICLE,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,7/17/2020,10:27:00AM,SO20-192685,BRGC,BURGLARY-VEHICLE,150TH AVE N & 62ND ST N,PINELLAS SO,33760
Sheriff,7/16/2020,11:09:00PM,SO20-192365,BAT,BATTERY,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,7/18/2020,12:00:00AM,SO20-193486,BCC,BURGLARY-BUSINESS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Kenneth City PD,7/18/2020,09:53:00AM,KC20-27877,TAWN,TRESPASS,5400 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,7/18/2020,08:00:00AM,SO20-193556,PT,THEFT-PETIT,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,7/16/2020,08:21:00PM,SO20-192292,BAT,BATTERY,800 Block of VILLAGE WAY ,PINELLAS SO,34683
Clearwater PD,7/19/2020,01:05:00PM,CW20-100985,BCNE,BURGLARY-VEHICLE,3100 Block of SAN BERNADINO ST ,CLEARWATER,33759
Clearwater PD,7/17/2020,09:50:00AM,CW20-100063,FBPC,BATTERY,COURT ST & S MISSOURI AVE,CLEARWATER,33756
Treasure Island PD,7/19/2020,12:00:00AM,TI20-13733,GTHN,THEFT-GRAND,11200 Block of 4TH ST E ,TREASURE ISLAND,33706
Sheriff,7/30/2020,10:59:00AM,SO20-206304,PT,THEFT-PETIT,5600 Block of 126TH AVE N ,PINELLAS SO,33760
Tarpon Springs PD,7/17/2020,02:27:00AM,TS20-20651,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E SPRUCE ST,TARPON SPRINGS,34689
Clearwater PD,7/19/2020,02:50:00PM,CW20-101030,BAT,BATTERY,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,7/18/2020,09:30:00PM,SO20-193900,PT,THEFT-PETIT,1500 Block of OAKADIA DR E ,PINELLAS SO,33764
Clearwater PD,7/18/2020,05:06:00PM,CW20-100625,BAT,BATTERY,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,7/19/2020,03:30:00PM,CW20-100884,GT,THEFT-GRAND,900 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,7/19/2020,05:00:00PM,SO20-194645,BRGC,BURGLARY-VEHICLE,12100 Block of WILD ACRES RD ,PINELLAS SO,33773
Sheriff,7/19/2020,01:30:00PM,SO20-194654,BRGC,BURGLARY-VEHICLE,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/18/2020,08:00:00PM,SO20-194037,B65,BATTERY ,700 Block of SANDY HOOK RD ,PINELLAS SO,34683
Sheriff,7/18/2020,08:00:00PM,SO20-194128,MPJU,MISSING PERSON,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Largo PD,7/17/2020,01:52:00PM,20005858,0810,ASSAULT,3600 Block of EAST BAY DR ,LARGO,33771
Sheriff,7/19/2020,04:00:00PM,SO20-194575,BRGC,BURGLARY-VEHICLE,7000 Block of 72ND ST N ,PINELLAS SO,33781
Clearwater PD,7/19/2020,01:00:00PM,CW20-100988,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,7/19/2020,12:17:00PM,CW20-100979,BRGC,BURGLARY-VEHICLE,3100 Block of SAN BERNADINO ST ,CLEARWATER,33759
Largo PD,7/15/2020,11:57:00AM,20005822,2670,TRESPASS,6500 Block of ULMERTON RD ,LARGO,33778
Clearwater PD,7/19/2020,11:00:00PM,CW20-100826,BAT,BATTERY,1800 Block of COUNTY ROAD 193 ,CLEARWATER,33759
Sheriff,7/19/2020,03:00:00AM,SO20-194522,BRGR,BURGLARY-RESIDENCE,8400 Block of 125TH PL N ,PINELLAS SO,33773
Tarpon Springs PD,7/18/2020,07:31:00PM,TS20-20761,AB,BATTERY-AGGRAVATED,500 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Sheriff,7/18/2020,01:27:00PM,SO20-193771,BAT,BATTERY,10700 Block of NINA ST N ,SEMINOLE,33778
Largo PD,7/19/2020,04:31:00PM,20005904,0690,THEFT-PETIT,12300 Block of SEMINOLE BLVD ,LARGO,33771
Largo PD,7/16/2020,09:00:00PM,20005842,0680,THEFT-PETIT,600 Block of ROSERY RD NE ,LARGO,33770
Clearwater PD,7/19/2020,10:30:00PM,CW20-101169,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Largo PD,7/19/2020,09:29:00AM,20005906,0690,THEFT-PETIT,1400 Block of CARA DR ,LARGO,33771
Sheriff,7/19/2020,03:05:00PM,SO20-194811,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST ,DUNEDIN,34698
Largo PD,7/19/2020,10:00:00AM,20005907,0690,THEFT-PETIT,8700 Block of ULMERTON RD ,LARGO,33770
Gulfport PD,7/20/2020,07:21:00PM,GP20-16702,BAT,BATTERY,5600 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,7/29/2020,12:00:00PM,SO20-205175,PT,THEFT-PETIT,14000 Block of 46TH ST N ,PINELLAS SO,33762
Sheriff,7/20/2020,03:30:00AM,SO20-195285,RFF,WEAPON,22ND AVE N & 34TH ST N,ST PETERSBURG,33713
Clearwater PD,7/20/2020,05:11:00AM,CW20-101225,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,7/18/2020,07:30:00AM,CW20-100747,PT,THEFT-PETIT,2300 Block of DRUID RD ,CLEARWATER,33764
Sheriff,7/19/2020,01:49:00PM,SO20-194710,BRGR,BURGLARY-RESIDENCE,2400 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Treasure Island PD,7/20/2020,06:56:00AM,TI20-13930,TSC,TRESPASS,10300 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/22/2020,10:18:00AM,SO20-197754,GTA,STOLEN VEHICLE,6800 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,7/22/2020,03:27:00PM,SO20-198019,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/22/2020,05:11:00PM,SO20-198083,BAT,BATTERY,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,7/22/2020,06:00:00PM,SO20-197556,BRGC,BURGLARY-VEHICLE,14600 Block of LOWE RD ,PINELLAS SO,33774
Largo PD,7/22/2020,10:30:00AM,20006002,0680,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33762
Sheriff,7/21/2020,08:49:00PM,SO20-197215,PT,THEFT-PETIT,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/19/2020,09:00:00PM,CW20-100919,ABCO,BURGLARY-VEHICLE,1400 Block of N RIDGELANE CIR ,CLEARWATER,33755
Tarpon Springs PD,7/22/2020,09:30:00AM,TS20-21138,PT,THEFT-PETIT,800 Block of E LIME ST ,TARPON SPRINGS,34689
Treasure Island PD,7/25/2020,12:00:00PM,TI20-14388,FTPC,THEFT-GRAND,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/21/2020,12:05:00PM,SO20-196780,CCF,WEAPON,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Clearwater PD,7/20/2020,08:00:00PM,CW20-101236,BRGC,BURGLARY-VEHICLE,2000 Block of LANTANA AVE ,CLEARWATER,33755
Clearwater PD,7/21/2020,09:00:00PM,CW20-101704,PT,THEFT-PETIT,1800 Block of HARDING ST ,CLEARWATER,33765
Treasure Island PD,7/22/2020,04:48:00AM,TI20-14139,TAWN,TRESPASS,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/23/2020,07:42:00PM,SO20-199162,PT,THEFT-PETIT,9900 Block of ULMERTON RD ,LARGO,33773
Tarpon Springs PD,7/22/2020,05:22:00PM,TS20-21171,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/23/2020,11:43:00AM,SO20-198775,RSVO,STOLEN VEHICLE - REC,SUNSET DR S & BIGNONIA WAY S,SOUTH PASADENA,33707
Clearwater PD,7/23/2020,02:00:00PM,CW20-102675,BRGC,BURGLARY-VEHICLE,3000 Block of ST JOHN DR ,CLEARWATER,33759
Largo PD,7/23/2020,07:28:00AM,20006030,0640,THEFT-PETIT,14300 Block of 58TH ST N ,CLEARWATER,33760
Clearwater PD,7/23/2020,09:28:00PM,CW20-102786,GTA,STOLEN VEHICLE,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,7/23/2020,05:30:00PM,SO20-199152,BAT,BATTERY,2600 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,7/24/2020,07:30:00AM,CW20-102982,GTCN,THEFT-GRAND,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,7/24/2020,12:42:00AM,SO20-199353,MPA,MISSING PERSON,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,7/25/2020,09:00:00AM,CW20-103384,SBR,BATTERY-SEXUAL,GENESIS APARTMENTS,CLEARWATER,33759
Sheriff,7/22/2020,03:00:00PM,SO20-198070,PT,THEFT-PETIT,10200 Block of SEMINOLE BLVD ,SEMINOLE,33778
Sheriff,7/24/2020,11:15:00AM,SO20-200201,PT,THEFT-PETIT,1900 Block of RIDGEWOOD DR ,PINELLAS SO,33763
Clearwater PD,7/25/2020,12:00:00AM,CW20-103417,PT,THEFT-PETIT,2600 Block of MCMULLE BOOTH RD ,CLEARWATER,
Sheriff,7/24/2020,12:00:00PM,SO20-200007,PT,THEFT-PETIT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,7/24/2020,09:00:00AM,TS20-21320,PT,THEFT-PETIT,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Clearwater PD,7/24/2020,09:10:00PM,CW20-103153,BOL,BATTERY,20900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Treasure Island PD,7/25/2020,11:00:00PM,TI20-14410,GT,THEFT-GRAND,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
