AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,4/3/2020,10:25:00PM,20002988,2670,TRESPASS,15700 Block of US HIGHWAY 19 N ,CLEARWATER,33760
Largo PD,4/14/2020,01:08:00PM,20003208,0810,ASSAULT,12900 Block of 128TH AVE N ,LARGO,33778
Largo PD,4/4/2020,07:50:00PM,20003007,0810,ASSAULT,7000 Block of 142ND AVE N ,LARGO,33771
Largo PD,4/13/2020,01:00:00PM,20003194,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33771
Largo PD,4/4/2020,02:55:00PM,20002998,0630,THEFT-SHOPLIFTING,1200 Block of SEMINOLE BLVD ,LARGO,33770
Largo PD,4/1/2020,09:00:00PM,20002926,0640,THEFT-PETIT,600 Block of ROSERY RD NE ,LARGO,33770
Largo PD,4/3/2020,12:30:00PM,20002977,0510,BURGLARY-STRUCTURE,300 Block of ROYAL PALMS DR ,LARGO,33770
Largo PD,4/11/2020,02:51:00PM,20003148,0812,ASSAULT,0 Block of N MISSOURI AVE ,LARGO,33770
Treasure Island PD,4/12/2020,07:34:00PM,TI20-6488,BRGS,BURGLARY-STRUCTURE,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,4/2/2020,10:00:00AM,20002959,0710,STOLEN VEHICLE,1300 Block of S BELCHER RD ,LARGO,33771
Largo PD,4/7/2020,01:28:00PM,20003078,0510,BURGLARY-STRUCTURE,14200 Block of WALSINGHAM RD ,LARGO,33778
Largo PD,4/13/2020,03:00:00PM,20003184,0680,THEFT-PETIT,700 Block of 14TH ST NW ,LARGO,33774
Largo PD,3/31/2020,10:51:00PM,20002900,0810,ASSAULT,2600 Block of BRAEBURN DR ,LARGO,33778
Largo PD,4/6/2020,02:46:00AM,20003052,0640,THEFT-PETIT,2100 Block of RIDGE RD SW ,LARGO,33778
Largo PD,4/13/2020,08:00:00AM,20003189,0690,THEFT-PETIT,300 Block of LAKE PALMS DR ,LARGO,33771
Largo PD,4/13/2020,10:00:00PM,20003181,0640,THEFT-PETIT,800 Block of 10TH ST SW ,LARGO,33778
Largo PD,4/3/2020,03:00:00AM,20002978,0710,STOLEN VEHICLE,500 Block of S BELCHER RD ,LARGO,33770
Largo PD,4/11/2020,12:23:00PM,20003146,0810,ASSAULT,3000 Block of ADRIAN AVE ,LARGO,33774
Largo PD,4/9/2020,01:00:00PM,20003121,0710,STOLEN VEHICLE,15600 Block of 62ND ST N ,CLEARWATER,33764
Largo PD,4/5/2020,03:00:00PM,20003027,0690,THEFT-PETIT,800 Block of HELENA DR ,LARGO,33771
Largo PD,4/7/2020,06:02:00PM,20003086,0810,ASSAULT,300 Block of FULTON DR ,LARGO,33771
Sheriff,4/1/2020,04:13:00PM,SO20-98049,PTS,THEFT-SHOPLIFTING,10300 Block of SEMINOLE BLVD ,SEMINOLE,33778
Gulfport PD,4/2/2020,12:00:00AM,GP20-7111,MPA,MISSING PERSON,2200 Block of YORK ST S ,GULFPORT,33707
Sheriff,4/2/2020,11:00:00PM,SO20-98733,BRGR,BURGLARY-RESIDENCE,5800 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,4/3/2020,12:34:00AM,CW20-49097,GTA,STOLEN VEHICLE,700 Block of VINE AVE ,CLEARWATER,33755
Sheriff,4/3/2020,12:01:00AM,SO20-99050,MPJU,MISSING PERSON,15500 Block of 58TH ST N ,PINELLAS SO,33760
Sheriff,4/2/2020,09:30:00PM,SO20-98968,MPA,MISSING PERSON,CURLEW RD & BELCHER RD,DUNEDIN,34698
Tarpon Springs PD,4/3/2020,08:40:00PM,TS20-8931,BRGR,BURGLARY-RESIDENCE,1300 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Clearwater PD,4/4/2020,01:00:00PM,CW20-49981,BAT,BATTERY,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,4/3/2020,10:38:00PM,SO20-99626,MPJU,MISSING PERSON,600 Block of TIMBER BAY CIR E ,OLDSMAR,34677
Sheriff,4/3/2020,12:00:00PM,SO20-99130,PT,THEFT-PETIT,8400 Block of 108TH WAY N ,SEMINOLE,33772
Sheriff,4/4/2020,10:13:00AM,SO20-99862,BRGC,BURGLARY-VEHICLE,1600 Block of E ORANGESIDE RD ,PINELLAS SO,34683
Sheriff,4/2/2020,08:44:00PM,SO20-98879,BAT,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,4/4/2020,09:00:00PM,CW20-50000,ABR,BURGLARY-RESIDENCE,1000 Block of PINE ST ,CLEARWATER,33756
Sheriff,4/4/2020,10:30:00AM,SO20-99876,BRGC,BURGLARY-VEHICLE,1700 Block of E ORANGESIDE RD ,PINELLAS SO,34683
Treasure Island PD,4/4/2020,10:08:00PM,TI20-5961,TSC,TRESPASS,100 Block of 116TH AVE ,TREASURE ISLAND,33706
Gulfport PD,4/4/2020,03:50:00AM,GP20-7192,BCNE,BURGLARY-VEHICLE,1300 Block of 60TH ST S ,GULFPORT,33707
Sheriff,4/5/2020,04:04:00PM,SO20-100637,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,4/5/2020,12:00:00PM,SO20-100603,BRGC,BURGLARY-VEHICLE,GANDY BEACH,PINELLAS SO,33702
Sheriff,4/5/2020,09:30:00AM,SO20-100314,BCC,BURGLARY-BUSINESS,11800 Block of 66TH AVE N ,PINELLAS SO,33772
Sheriff,4/5/2020,12:00:00AM,SO20-100536,PT,THEFT-PETIT,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Treasure Island PD,4/6/2020,07:50:00PM,TI20-6126,ROBU,ROBBERY-UNARMED,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Clearwater PD,4/5/2020,10:15:00AM,CW20-50460,AB,BATTERY-AGGRAVATED,2900 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,4/5/2020,03:05:00PM,CW20-50437,PTS,THEFT-SHOPLIFTING,1500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Largo PD,4/3/2020,12:30:00PM,20002977,0810,ASSAULT,300 Block of ROYAL PALMS DR ,LARGO,33770
Largo PD,4/4/2020,08:57:00AM,20002992,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33770
Kenneth City PD,4/5/2020,03:25:00PM,KC20-13215,PTS,THEFT-SHOPLIFTING,4700 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,4/5/2020,06:56:00AM,SO20-100283,TAWN,TRESPASS,11100 Block of STARKEY RD ,PINELLAS SO,33773
Largo PD,4/5/2020,10:30:00AM,20003019,0680,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33771
Largo PD,4/2/2020,04:00:00PM,20002960,0690,THEFT-PETIT,2200 Block of WEST BAY DR ,LARGO,33771
Sheriff,4/7/2020,12:00:00PM,SO20-101970,PT,THEFT-PETIT,10500 Block of 116TH TER N ,PINELLAS SO,33773
Clearwater PD,4/8/2020,09:16:00AM,CW20-52130,TAWN,TRESPASS,21000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,4/6/2020,08:51:00PM,20003060,0710,STOLEN VEHICLE,14900 Block of ROOSEVELT BLVD ,CLEARWATER,33762
Sheriff,4/9/2020,12:23:00AM,SO20-103431,BCC,BURGLARY-BUSINESS,4800 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,4/6/2020,01:45:00PM,SO20-101250,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/8/2020,08:20:00PM,SO20-103104,BAT,BATTERY,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,4/8/2020,05:23:00AM,SO20-102477,RSVO,STOLEN VEHICLE - REC,10100 Block of 106TH AVE N ,PINELLAS SO,33773
Clearwater PD,4/8/2020,10:30:00PM,CW20-52499,PTS,THEFT-SHOPLIFTING,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,4/9/2020,12:00:00PM,SO20-103611,MPJU,MISSING PERSON,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,4/9/2020,05:00:00PM,SO20-103718,BRGC,BURGLARY-VEHICLE,2500 Block of RIDGE LN ,PINELLAS SO,34684
Clearwater PD,4/9/2020,05:30:00PM,CW20-52962,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,4/9/2020,06:20:00AM,SO20-103417,PT,THEFT-PETIT,3500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,4/8/2020,07:57:00PM,SO20-103092,BRGR,BURGLARY-RESIDENCE,1800 Block of OWEN DR ,PINELLAS SO,33759
Sheriff,4/9/2020,06:00:00AM,SO20-103366,BRGC,BURGLARY-VEHICLE,500 Block of HOLLOWTREE PL ,PINELLAS SO,34688
Sheriff,4/9/2020,01:14:00AM,SO20-103283,BAT,BATTERY,300 Block of PALMETTO LN ,PINELLAS SO,33770
Sheriff,4/9/2020,07:00:00PM,SO20-103371,BRGC,BURGLARY-VEHICLE,4000 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,4/6/2020,03:00:00PM,SO20-101277,GT,THEFT-GRAND,1300 Block of MAIN ST ,SAFETY HARBOR,34695
Clearwater PD,4/9/2020,09:47:00AM,CW20-52743,PT,THEFT-PETIT,GULF TO BAY BLVD & S HILLCREST AVE,CLEARWATER,33755
Treasure Island PD,4/9/2020,03:00:00PM,TI20-6288,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,4/8/2020,09:49:00PM,SO20-103168,A,ASSAULT,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/9/2020,11:17:00AM,CW20-52789,MPJU,MISSING PERSON,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Clearwater PD,4/9/2020,12:00:00AM,CW20-52776,GTA,STOLEN VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Clearwater PD,4/9/2020,03:00:00PM,CW20-52729,PT,THEFT-PETIT,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/8/2020,11:00:00PM,SO20-102425,MPJU,MISSING PERSON,100 Block of ALETA DR ,BELLEAIR BEACH,33786
Gulfport PD,4/10/2020,01:00:00AM,GP20-7676,BRGC,BURGLARY-VEHICLE,5300 Block of TANGERINE AVE S ,GULFPORT,33707
Clearwater PD,4/10/2020,01:00:00AM,CW20-53413,PT,THEFT-PETIT,100 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,4/10/2020,08:50:00AM,SO20-103990,BRGR,BURGLARY-RESIDENCE,4900 Block of MIRAMAR DR ,SEMINOLE,33708
Sheriff,4/14/2020,05:48:00PM,SO20-107671,BAT,BATTERY,2700 Block of CURLEW RD ,PINELLAS SO,34684
Sheriff,3/31/2020,01:30:00PM,SO20-96933,PT,THEFT-PETIT,4000 Block of 49TH ST N ,PINELLAS SO,33709
Treasure Island PD,3/31/2020,03:29:00AM,TI20-5686,AL,ALARM,100 Block of 118TH AVE ,TREASURE ISLAND,33706
Largo PD,3/31/2020,10:30:00AM,20002905,0650,THEFT-GRAND,4200 Block of EAST BAY DR ,CLEARWATER,33771
Sheriff,4/1/2020,09:30:00AM,SO20-98088,PT,THEFT-PETIT,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,4/1/2020,12:20:00PM,SO20-97930,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,4/1/2020,10:20:00AM,20002929,0710,STOLEN VEHICLE,1000 Block of 18TH ST SW ,LARGO,33770
Sheriff,4/1/2020,02:21:00PM,SO20-97951,BAT,BATTERY,8800 Block of 109TH LN N ,SEMINOLE,33772
Pinellas Park PD,3/31/2020,08:00:00AM,202000021984,06A,THEFT-GRAND,4000 Block of PARK BLVD ,PINELLAS PARK,33780
Sheriff,4/1/2020,12:00:00PM,SO20-98098,BRGC,BURGLARY-VEHICLE,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,4/2/2020,11:06:00AM,SO20-98490,BAT,BATTERY,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,4/13/2020,12:30:00AM,SO20-106370,GTCN,THEFT-GRAND,6900 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,3/31/2020,10:00:00PM,SO20-97553,MPJU,MISSING PERSON,PHILIPPE PKWY & GRAND CENTRAL AVE,SAFETY HARBOR,34695
Clearwater PD,4/1/2020,12:00:00AM,CW20-48356,GT,THEFT-GRAND,1400 Block of S FT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,4/2/2020,08:04:00PM,CW20-48985,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/1/2020,01:35:00AM,SO20-97628,BAT,BATTERY,3700 Block of DERBY DR ,PINELLAS SO,34684
Largo PD,4/1/2020,02:00:00AM,20002923,0810,ASSAULT,12800 Block of SOPHIA CIR ,LARGO,33774
Sheriff,4/2/2020,12:00:00AM,SO20-98361,PT,THEFT-PETIT,1400 Block of NORRIS WAY ,PINELLAS SO,34688
Largo PD,4/1/2020,03:17:00AM,20002924,0690,THEFT-PETIT,600 Block of N MISSOURI AVE ,LARGO,33771
Pinellas Park PD,4/1/2020,10:55:00AM,202000022236,06B,THEFT-PETIT,7400 Block of 49TH ST ,PINELLAS PARK,33780
Sheriff,4/13/2020,12:00:00PM,SO20-106455,GT,THEFT-GRAND,3100 Block of GULF BLVD ,BELLEAIR BEACH,33786
Sheriff,4/4/2020,10:00:00AM,SO20-100167,PT,THEFT-PETIT,4900 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Sheriff,4/10/2020,11:56:00PM,SO20-104708,BOL,BATTERY,5200 Block of 58TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,4/3/2020,11:40:00PM,TS20-8875,MPJU,MISSING PERSON,1400 Block of BRIDGEWATER DR ,TARPON SPRINGS,34689
Sheriff,4/3/2020,12:05:00PM,SO20-99291,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,4/4/2020,08:52:00AM,SO20-99828,BRGC,BURGLARY-VEHICLE,2400 Block of BEACON GROVES BLVD ,PINELLAS SO,34684
Sheriff,4/5/2020,04:48:00AM,SO20-100621,BRGB,BURGLARY-BUSINESS,4500 Block of 131ST AVE N ,PINELLAS SO,33762
Sheriff,4/2/2020,08:09:00PM,SO20-98860,TDCS,TRESPASS,13100 Block of 34TH ST N ,PINELLAS SO,33716
Sheriff,4/3/2020,09:45:00AM,SO20-99190,PT,THEFT-PETIT,5800 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,4/2/2020,06:00:00PM,SO20-98761,LSAP,TRAFFIC ACCIDENT,100 Block of 145TH AVE ,MADEIRA BEACH,33708
Gulfport PD,3/31/2020,07:30:00PM,GP20-6898,GT,THEFT-GRAND,3000 Block of BEACH BLVD S ,GULFPORT,33707
Largo PD,4/4/2020,11:40:00AM,20002995,0810,ASSAULT,12800 Block of 101ST WAY N ,LARGO,33770
Clearwater PD,4/5/2020,03:04:00PM,CW20-50638,GTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Largo PD,4/3/2020,08:45:00PM,20002985,0810,ASSAULT,7500 Block of 142ND AVE N ,LARGO,33771
Largo PD,4/2/2020,12:00:00PM,20002957,0630,THEFT-SHOPLIFTING,13900 Block of WALSINGHAM RD ,LARGO,33774
Sheriff,4/4/2020,12:00:00AM,SO20-100077,BRGR,BURGLARY-RESIDENCE,6300 Block of ROOSEVELT BLVD ,PINELLAS SO,33760
Largo PD,4/3/2020,03:10:00PM,20002981,0810,ASSAULT,1400 Block of WATER VIEW DR W ,LARGO,33771
Sheriff,4/2/2020,08:09:00PM,SO20-98860,TDCS,TRESPASS,13100 Block of 34TH ST N ,PINELLAS SO,33716
Treasure Island PD,4/5/2020,09:35:00AM,TI20-6042,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,4/4/2020,02:00:00AM,SO20-100028,MPJU,MISSING PERSON,2600 Block of COVE CAY DR ,PINELLAS SO,33760
Treasure Island PD,4/5/2020,06:11:00PM,TI20-6065,BAT,BATTERY,100 Block of 124TH AVE ,TREASURE ISLAND,33706
Sheriff,4/5/2020,07:15:00AM,SO20-100291,BOL,BATTERY,11100 Block of STARKEY RD ,PINELLAS SO,33773
Largo PD,4/1/2020,05:28:00PM,20002939,0630,THEFT-SHOPLIFTING,10400 Block of ULMERTON RD ,LARGO,33770
Sheriff,4/5/2020,09:00:00AM,SO20-100585,ABCO,BURGLARY-VEHICLE,2300 Block of CLUBSIDE CT ,PINELLAS SO,34683
Largo PD,3/31/2020,08:00:00PM,20002920,2670,TRESPASS,1600 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,4/4/2020,07:00:00PM,SO20-100051,PTV,THEFT-PETIT,400 Block of S BAYSHORE BLVD ,SAFETY HARBOR,34695
Sheriff,4/5/2020,02:00:00PM,SO20-100652,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,4/6/2020,08:00:00AM,CW20-51092,FRHV,STOLEN VEHICLE,200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/6/2020,06:32:00PM,SO20-101418,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N ,PINELLAS SO,33781
Sheriff,4/7/2020,05:14:00PM,SO20-102097,BRC,BURGLARY-RESIDENCE,3100 Block of LAKE PINE WAY ,PINELLAS SO,34688
Clearwater PD,4/6/2020,07:55:00AM,CW20-50392,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & SUNSET POINT RD,CLEARWATER,33765
Largo PD,4/4/2020,02:00:00PM,20003004,0710,STOLEN VEHICLE,1200 Block of SEMINOLE BLVD ,LARGO,33771
Sheriff,4/7/2020,12:00:00AM,SO20-101752,GTF,THEFT-GRAND,300 Block of OAKHILL CT ,PINELLAS SO,34683
Clearwater PD,4/6/2020,02:14:00AM,CW20-50866,FTPC,THEFT-GRAND,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,4/6/2020,03:33:00AM,SO20-101435,BRGC,BURGLARY-VEHICLE,12200 Block of MONARCH CIR ,PINELLAS SO,33772
Clearwater PD,4/6/2020,01:11:00AM,CW20-50860,BRGC,BURGLARY-VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,4/6/2020,12:00:00PM,SO20-101156,PT,THEFT-PETIT,5200 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Sheriff,4/7/2020,12:00:00AM,SO20-102080,BRGR,BURGLARY-RESIDENCE,1000 Block of FOX HOLLOW RUN ,DUNEDIN,34698
Largo PD,4/6/2020,03:30:00AM,20003056,0680,THEFT-PETIT,7500 Block of 142ND AVE N ,LARGO,33771
Gulfport PD,4/7/2020,01:40:00AM,GP20-7420,BAT,BATTERY,3100 Block of CLINTON ST S ,GULFPORT,33707
Sheriff,4/9/2020,02:40:00AM,SO20-103389,BRGC,BURGLARY-VEHICLE,2600 Block of SURREY DR ,PINELLAS SO,34684
Sheriff,4/9/2020,07:30:00PM,SO20-103540,BRGC,BURGLARY-VEHICLE,2800 Block of CYPRESS RDG ,PINELLAS SO,34684
Sheriff,4/8/2020,06:56:00PM,SO20-103044,GTA,STOLEN VEHICLE,11000 Block of 100TH ST N ,PINELLAS SO,33773
Largo PD,4/9/2020,01:00:00AM,20003120,0690,THEFT-PETIT,1600 Block of RIDGE RD SW ,LARGO,33771
Sheriff,4/6/2020,12:00:00AM,SO20-101367,BRGC,BURGLARY-VEHICLE,8500 Block of 120TH ST N ,PINELLAS SO,33772
Largo PD,4/8/2020,06:20:00PM,20003107,0680,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Sheriff,4/2/2020,02:23:00PM,SO20-98777,BAT,BATTERY,MAIN ST & KEENE RD,DUNEDIN,34698
Sheriff,4/1/2020,12:20:00PM,SO20-97930,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/10/2020,12:58:00AM,SO20-104005,BAT,BATTERY,2600 Block of WOODETTE DR ,DUNEDIN,34698
Sheriff,4/10/2020,12:22:00AM,SO20-103997,TAWN,TRESPASS,5700 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,4/10/2020,01:45:00PM,CW20-53369,BAT,BATTERY,1500 Block of DREW ST ,CLEARWATER,33755
Sheriff,4/6/2020,04:30:00PM,SO20-101235,FRHV,STOLEN VEHICLE,10400 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Gulfport PD,4/10/2020,04:47:00AM,GP20-7674,BCNE,BURGLARY-VEHICLE,5800 Block of TANGERINE AVE S ,GULFPORT,33707
Sheriff,4/9/2020,05:00:00PM,SO20-103892,BRC,BURGLARY-RESIDENCE,4700 Block of 56TH AVE N ,PINELLAS SO,33714
Largo PD,4/8/2020,10:58:00AM,20003094,0690,THEFT-PETIT,700 Block of 4TH AVE NE ,LARGO,33770
Clearwater PD,4/10/2020,02:27:00PM,CW20-53375,PTS,THEFT-SHOPLIFTING,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/9/2020,09:34:00PM,SO20-103928,PTS,THEFT-SHOPLIFTING,33300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,4/9/2020,07:40:00PM,GP20-7643,BRGR,BURGLARY-RESIDENCE,4900 Block of 29TH AVE S ,GULFPORT,33707
Sheriff,4/10/2020,11:30:00PM,SO20-104456,BRGR,BURGLARY-RESIDENCE,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Largo PD,4/9/2020,06:00:00PM,20003122,0650,THEFT-GRAND,10400 Block of ULMERTON RD ,LARGO,33771
Sheriff,4/11/2020,08:15:00PM,SO20-105239,PT,THEFT-PETIT,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,4/10/2020,09:59:00AM,SO20-104171,BAT,BATTERY,2800 Block of 58TH PL N ,PINELLAS SO,33714
Sheriff,4/11/2020,02:07:00PM,SO20-104698,BRGR,BURGLARY-RESIDENCE,5200 Block of LAUREL PL ,PINELLAS SO,33760
Gulfport PD,4/8/2020,Unknown,GP20-7554,PT,THEFT-PETIT,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,4/10/2020,05:40:00PM,SO20-104459,B65,BATTERY ,4400 Block of 42ND AVE N ,PINELLAS SO,33714
Belleair PD,4/10/2020,02:00:00AM,BE20-3886,PT,THEFT-PETIT,1300 Block of ORANGE AVE ,BELLEAIR,33756
Gulfport PD,4/11/2020,09:03:00PM,GP20-7740,BRGC,BURGLARY-VEHICLE,4600 Block of 29TH AVE S ,GULFPORT,33711
Sheriff,4/12/2020,11:00:00PM,SO20-105336,ABCO,BURGLARY-VEHICLE,1000 Block of ROBMAR RD ,DUNEDIN,34698
Largo PD,4/8/2020,04:00:00PM,20003100,0680,THEFT-PETIT,8500 Block of ULMERTON RD ,LARGO,33774
Largo PD,4/4/2020,07:50:00PM,20003007,0810,ASSAULT,7000 Block of 142ND AVE N ,LARGO,33771
Sheriff,4/12/2020,03:00:00AM,SO20-105761,BRGC,BURGLARY-VEHICLE,5900 Block of LONG BAYOU WAY S ,PINELLAS SO,33708
Sheriff,4/11/2020,09:00:00AM,SO20-105238,GTA,STOLEN VEHICLE,5000 Block of 28TH ST N ,PINELLAS SO,33714
Kenneth City PD,4/13/2020,02:00:00PM,KC20-14313,B65,BATTERY ,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,4/13/2020,10:23:00AM,SO20-106456,PT,THEFT-PETIT,500 Block of 8TH ST ,PINELLAS SO,34683
Clearwater PD,4/13/2020,12:00:00PM,CW20-54842,BAT,BATTERY,1700 Block of BELLEMEADE DR ,CLEARWATER,33755
Clearwater PD,4/14/2020,05:00:00PM,CW20-55264,BRGS,BURGLARY-STRUCTURE,3000 Block of UNION ST ,CLEARWATER,33759
Tarpon Springs PD,4/13/2020,01:55:00AM,TS20-10318,BAT,BATTERY,300 Block of S WALTON AVE ,TARPON SPRINGS,34689
Sheriff,4/14/2020,03:20:00PM,SO20-107556,MPJE,MISSING PERSON,9700 Block of 54TH AVE N ,PINELLAS SO,33708
Largo PD,4/6/2020,11:00:00PM,20003038,0810,ASSAULT,5000 Block of FOXBRIDGE CIR N ,CLEARWATER,33760
Clearwater PD,4/13/2020,05:00:00PM,CW20-54948,PT,THEFT-PETIT,1700 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,4/14/2020,11:00:00PM,SO20-107526,PT,THEFT-PETIT,E DOUGLAS RD & BURBANK RD,OLDSMAR,34677
Largo PD,4/12/2020,02:30:00PM,20003167,0680,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33777
Sheriff,4/13/2020,Unknown,IS20-4850,PT,THEFT-PETIT,175TH AVE E & GULF BLVD,REDINGTON SHORES,33708
Sheriff,4/12/2020,10:30:00PM,SO20-105493,BRGC,BURGLARY-VEHICLE,400 Block of SOMERSET LN ,PINELLAS SO,34684
Sheriff,4/12/2020,07:20:00PM,SO20-105944,B65,BATTERY ,2300 Block of OXFORD CT ,SAFETY HARBOR,34695
Sheriff,4/13/2020,03:06:00PM,SO20-106654,PTS,THEFT-SHOPLIFTING,33300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/13/2020,08:40:00AM,SO20-106381,BAT,BATTERY,400 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Tarpon Springs PD,4/14/2020,01:00:00PM,TS20-10438,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/12/2020,04:30:00PM,CW20-54427,BAT,BATTERY,2000 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,4/14/2020,08:00:00AM,SO20-107529,GT,THEFT-GRAND,8300 Block of JACARANDA AVE ,PINELLAS SO,33777
Largo PD,3/31/2020,07:43:00PM,20002915,0690,THEFT-PETIT,600 Block of CLEARWATER LARGO RD N ,LARGO,33770
Largo PD,4/2/2020,04:02:00PM,20002958,0690,THEFT-PETIT,600 Block of BELLEAIR PL ,CLEARWATER,33770
Largo PD,4/8/2020,07:45:00PM,20003109,0690,THEFT-PETIT,0 Block of N MISSOURI AVE ,LARGO,33771
Largo PD,4/3/2020,08:45:00PM,20002985,0810,ASSAULT,7500 Block of 142ND AVE N ,LARGO,33771
Largo PD,3/31/2020,10:30:00AM,20002905,0650,THEFT-GRAND,4200 Block of EAST BAY DR ,CLEARWATER,33771
Largo PD,4/12/2020,11:00:00AM,20003169,0810,ASSAULT,600 Block of 5TH AVE SE ,LARGO,33771
Largo PD,4/13/2020,03:20:00PM,20003197,0810,ASSAULT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Sheriff,4/11/2020,01:25:00PM,SO20-104985,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Largo PD,4/4/2020,04:26:00PM,20003000,0630,THEFT-SHOPLIFTING,5000 Block of EAST BAY DR ,CLEARWATER,33764
Largo PD,3/31/2020,04:15:00PM,20002908,0680,THEFT-PETIT,4300 Block of EAST BAY DR ,CLEARWATER,33770
Largo PD,4/3/2020,01:04:00PM,20002979,0690,THEFT-PETIT,4000 Block of EAST BAY DR ,LARGO,33770
Largo PD,4/10/2020,02:50:00PM,20003130,0810,ASSAULT,2700 Block of MARY SUE ST SW ,LARGO,33770
