AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,6/7/2019,12:00:00 PM,19005757,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,6/10/2019,11:40:00 PM,19005843,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/10/2019,11:57:00 AM,19005861,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,6/2/2019,07:00:00 PM,19005563,0810,ASSAULT,null,LARGO,33771
Largo PD,6/4/2019,01:00:00 PM,19005620,0810,ASSAULT,null,LARGO,33771
Largo PD,6/5/2019,11:00:00 PM,19005650,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,6/7/2019,12:07:00 PM,19005745,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,6/11/2019,07:41:00 AM,19005897,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/1/2019,05:30:00 PM,19005515,0810,ASSAULT,null,LARGO,33770
Largo PD,6/13/2019,11:21:00 PM,19006013,0810,ASSAULT,null,LARGO,33774
Largo PD,6/1/2019,09:10:00 PM,19005535,2670,TRESPASS,null,LARGO,33770
Largo PD,6/9/2019,01:00:00 PM,19005830,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/10/2019,08:00:00 PM,19005875,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/10/2019,03:00:00 AM,19005878,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/11/2019,11:30:00 AM,19005893,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,6/11/2019,11:00:00 AM,19005902,0660,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,6/2/2019,08:52:00 PM,19005566,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,6/6/2019,12:00:00 PM,19005699,0810,ASSAULT,null,LARGO,33770
Largo PD,6/2/2019,06:07:00 PM,19005561,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,6/3/2019,10:27:00 AM,19005580,2670,TRESPASS,null,LARGO,33770
Largo PD,6/7/2019,06:36:00 AM,19005738,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,6/9/2019,02:13:00 PM,19005817,0810,ASSAULT,null,LARGO,30377
Largo PD,6/13/2019,11:00:00 AM,19005990,2670,TRESPASS,null,LARGO,33771
Largo PD,6/3/2019,12:30:00 AM,19005569,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,6/10/2019,06:26:00 PM,19005881,0690,THEFT-PETIT,null,LARGO,33760
Largo PD,6/1/2019,03:29:00 PM,19005523,2670,TRESPASS,null,CLEARWATER,33771
Largo PD,6/12/2019,05:00:00 PM,19005971,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/10/2019,08:07:00 AM,19005854,0640,THEFT-PETIT,null,LARGO,33760
Largo PD,6/12/2019,03:09:00 AM,19005934,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,6/13/2019,05:40:00 PM,19006007,0810,ASSAULT,null,LARGO,33770
Gulfport PD,6/5/2019,10:00:00 AM,GP19-12322,GT,THEFT-GRAND,2800 Block of BEACH BLVD S,GULFPORT,33707
Gulfport PD,6/7/2019,07:40:00 PM,GP19-12486,BAT,BATTERY,5600 Block of TANGERINE AVE S,GULFPORT,33707
Clearwater PD,6/7/2019,09:00:00 PM,CW19-89641,PTPP,THEFT-PETIT,600 Block of COURT ST,CLEARWATER,33756
Sheriff,6/3/2019,04:30:00 PM,SO19-175140,LSAP,TRAFFIC ACCIDENT,CURLEW RD & BELCHER RD,DUNEDIN,34698
Sheriff,6/1/2019,02:20:00 PM,SO19-172532,BAT,BATTERY,6700 Block of 71ST AVE N,PINELLAS SO,33781
Largo PD,6/14/2019,03:23:00 AM,19006015,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,6/5/2019,03:00:00 PM,19005659,0810,ASSAULT,null,LARGO,33770
Sheriff,6/1/2019,09:00:00 PM,SO19-172907,BAT,BATTERY,11500 Block of WALSINGHAM RD,PINELLAS SO,33778
Clearwater PD,6/12/2019,06:39:00 PM,CW19-92294,GT,THEFT-GRAND,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,6/1/2019,05:10:00 PM,CW19-86754,BOL,BATTERY,800 Block of N KEENE RD,CLEARWATER,33755
Sheriff,5/31/2019,05:02:00 AM,SO19-170873,BRGC,BURGLARY-VEHICLE,300 Block of ARCHIMEDES ST,PINELLAS SO,34698
Sheriff,6/14/2019,04:37:00 PM,SO19-187699,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/13/2019,06:40:00 PM,SO19-186460,PT,THEFT-PETIT,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/10/2019,02:10:00 PM,SO19-182635,GTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/13/2019,09:52:00 AM,SO19-186135,BRGR,BURGLARY-RESIDENCE,3900 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,6/7/2019,01:42:00 PM,SO19-179695,GTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,6/8/2019,11:13:00 AM,SO19-180524,TAWN,TRESPASS,6200 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,6/12/2019,12:00:00 PM,SO19-185038,BRGC,BURGLARY-VEHICLE,100 Block of KRISTEN CT,PINELLAS SO,34684
Tarpon Springs PD,5/31/2019,12:22:00 AM,TS19-13430,GTA,STOLEN VEHICLE,500 Block of E OAKWOOD ST,TARPON SPRINGS,34689
Sheriff,6/13/2019,08:00:00 AM,SO19-186779,BRGR,BURGLARY-RESIDENCE,700 Block of BOUGH AVE,PINELLAS SO,33760
Clearwater PD,6/1/2019,10:00:00 PM,CW19-86614,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,6/14/2019,12:00:00 AM,SO19-187649,BRGR,BURGLARY-RESIDENCE,300 Block of BLUFF VIEW DR,BELLEAIR BLUFFS,33770
Sheriff,6/9/2019,06:00:00 AM,SO19-181121,BRGC,BURGLARY-VEHICLE,14000 Block of STARBOARD DR,PINELLAS SO,33776
Clearwater PD,6/14/2019,09:22:00 AM,CW19-93156,BAT,BATTERY,1500 Block of S HIGHLAND AVE,CLEARWATER,33756
Kenneth City PD,6/2/2019,Unknown,KC19-27695,PT,THEFT-PETIT,5300 Block of 59TH CIR E,KENNETH CITY,33709
Clearwater PD,6/5/2019,01:30:00 AM,CW19-88556,BRGR,BURGLARY-RESIDENCE,800 Block of PALM BLUFF ST,CLEARWATER,33755
Sheriff,6/8/2019,10:00:00 AM,SO19-180469,MPA,MISSING PERSON,1600 Block of SMITH LN,DUNEDIN,34683
Clearwater PD,6/8/2019,02:00:00 PM,CW19-89994,GT,THEFT-GRAND,1700 Block of LOMBARDY DR,CLEARWATER,33755
Clearwater PD,6/5/2019,10:45:00 PM,CW19-88730,BRGC,BURGLARY-VEHICLE,2400 Block of ENTERPRISE RD,CLEARWATER,33763
Clearwater PD,6/2/2019,07:40:00 PM,CW19-87195,GTTB,THEFT-GRAND,21400 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,6/9/2019,04:40:00 PM,SO19-181859,MPA,MISSING PERSON,8300 Block of 121ST AVE N,PINELLAS SO,33773
Clearwater PD,6/14/2019,01:35:00 PM,CW19-95033,PT,THEFT-PETIT,CURLEW RD & LANDMARK DR,PINELLAS SO,34684
Sheriff,6/12/2019,03:39:00 AM,SO19-184758,PT,THEFT-PETIT,4800 Block of COUNTY RD 16,PINELLAS SO,33709
Sheriff,6/8/2019,12:00:00 PM,SO19-180441,GT,THEFT-GRAND,1600 Block of DIXIE HWY,PINELLAS SO,34689
Sheriff,6/13/2019,08:37:00 PM,SO19-186761,BAT,BATTERY,900 Block of 7TH ST N,SAFETY HARBOR,34695
Sheriff,6/7/2019,Unknown,SO19-179272,PT,THEFT-PETIT,5000 Block of FLAMINGO DR,PINELLAS SO,33714
Clearwater PD,6/3/2019,06:00:00 PM,CW19-87503,BRGC,BURGLARY-VEHICLE,3000 Block of GULF TO BAY BLVD,CLEARWATER,33759
Gulfport PD,6/12/2019,11:00:00 PM,GP19-12787,BRGC,BURGLARY-VEHICLE,5100 Block of 13TH AVE S,GULFPORT,33707
Clearwater PD,6/3/2019,03:45:00 PM,CW19-87693,PFF,WEAPON,1100 Block of GRANT ST,CLEARWATER,33755
Sheriff,6/14/2019,12:30:00 PM,SO19-187560,BRGC,BURGLARY-VEHICLE,13300 Block of 98TH AVE N,PINELLAS SO,33776
Sheriff,6/6/2019,02:00:00 PM,SO19-178899,PT,THEFT-PETIT,14900 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,6/13/2019,09:30:00 PM,SO19-186973,LSAP,TRAFFIC ACCIDENT,52ND AVE & GULF BLVD,ST PETE BEACH,33706
Clearwater PD,6/4/2019,06:45:00 PM,CW19-88396,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,6/2/2019,11:54:00 AM,CW19-87159,PTS,THEFT-SHOPLIFTING,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,5/31/2019,11:20:00 PM,CW19-86002,BRGR,BURGLARY-RESIDENCE,1700 Block of SHERWOOD ST,CLEARWATER,33755
Sheriff,6/14/2019,07:00:00 AM,SO19-187251,PT,THEFT-PETIT,200 Block of MELODY LN,PINELLAS SO,33771
Sheriff,6/10/2019,01:00:00 PM,SO19-182647,GT,THEFT-GRAND,1100 Block of ANCLOTE RD,PINELLAS SO,34689
Gulfport PD,6/7/2019,12:09:00 PM,GP19-12466,LSAP,TRAFFIC ACCIDENT,4900 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,5/31/2019,12:30:00 AM,CW19-85990,BRGR,BURGLARY-RESIDENCE,800 Block of PALM BLUFF ST,CLEARWATER,33755
Sheriff,5/31/2019,11:50:00 PM,SO19-170719,PT,THEFT-PETIT,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,6/9/2019,01:45:00 PM,CW19-90594,GT,THEFT-GRAND,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Gulfport PD,6/12/2019,03:00:00 AM,GP19-12816,BRGC,BURGLARY-VEHICLE,5900 Block of 15TH AVE S,GULFPORT,33707
Clearwater PD,6/12/2019,10:30:00 PM,CW19-92120,BRGC,BURGLARY-VEHICLE,1500 Block of S PROSPECT AVE,CLEARWATER,33756
Clearwater PD,6/7/2019,12:00:00 PM,CW19-89749,GTR,THEFT-GRAND,200 Block of N DUNCAN AVE,CLEARWATER,33755
Sheriff,6/14/2019,07:30:00 PM,SO19-187531,PT,THEFT-PETIT,4000 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,6/8/2019,03:00:00 AM,CW19-90221,GTA,STOLEN VEHICLE,00 Block of BAYMONT ST,CLEARWATER,33767
Tarpon Springs PD,6/13/2019,11:00:00 PM,TS19-14675,PT,THEFT-PETIT,800 Block of E CYPRESS ST,TARPON SPRINGS,34689
Gulfport PD,5/31/2019,10:00:00 PM,GP19-11920,BRGC,BURGLARY-VEHICLE,4500 Block of 27TH AVE S,GULFPORT,33707
Sheriff,6/14/2019,09:15:00 PM,SO19-187265,BRGB,BURGLARY-BUSINESS,7100 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/4/2019,09:29:00 PM,SO19-176614,GT,THEFT-GRAND,38500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/10/2019,08:30:00 PM,SO19-182402,BRGC,BURGLARY-VEHICLE,9500 Block of 103RD AVE N,PINELLAS SO,33777
Clearwater PD,6/1/2019,06:00:00 PM,CW19-86796,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,5/31/2019,Unknown,SO19-171770,BAT,BATTERY,8300 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,6/8/2019,01:06:00 PM,SO19-180621,AL,ALARM,14200 Block of 113TH AVE N,PINELLAS SO,33774
Sheriff,6/9/2019,07:52:00 PM,SO19-181999,FBPC,BATTERY,7100 Block of 51ST AVE N,PINELLAS SO,33709
Sheriff,6/6/2019,09:18:00 AM,SO19-178324,BRGC,BURGLARY-VEHICLE,5600 Block of 37TH ST N,PINELLAS SO,33714
Gulfport PD,6/6/2019,11:45:00 AM,GP19-12391,PT,THEFT-PETIT,2800 Block of DUPONT ST S,GULFPORT,33707
Clearwater PD,6/10/2019,05:00:00 PM,CW19-91295,GT,THEFT-GRAND,2100 Block of DRUID RD E,CLEARWATER,33765
Sheriff,6/2/2019,07:31:00 AM,SO19-173200,TAWN,TRESPASS,2300 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,6/2/2019,07:38:00 AM,SO19-173204,BAT,BATTERY,900 Block of DELAWARE ST,SAFETY HARBOR,34695
Sheriff,6/12/2019,12:00:00 PM,SO19-185135,BRGC,BURGLARY-VEHICLE,6100 Block of GULFPORT BLVD S,PINELLAS SO,33707
Treasure Island PD,6/11/2019,10:00:00 AM,TI19-9797,PT,THEFT-PETIT,100 Block of 125TH AVE,TREASURE ISLAND,33706
Sheriff,6/13/2019,08:00:00 AM,SO19-186150,ABR,BURGLARY-RESIDENCE,1200 Block of MARION DR S,PINELLAS SO,33707
Sheriff,6/10/2019,04:53:00 PM,SO19-183062,BAT,BATTERY,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,6/12/2019,12:00:00 AM,GP19-12821,BRGR,BURGLARY-RESIDENCE,2300 Block of 51ST ST S,GULFPORT,33707
Clearwater PD,6/8/2019,03:30:00 AM,CW19-90177,GT,THEFT-GRAND,3400 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Gulfport PD,6/13/2019,12:35:00 AM,GP19-12874,PT,THEFT-PETIT,5200 Block of 12TH AVE S,GULFPORT,33707
Clearwater PD,6/10/2019,02:30:00 AM,CW19-91187,GTTB,THEFT-GRAND,2500 Block of SUNSET POINT RD,CLEARWATER,33765
Sheriff,6/13/2019,03:09:00 PM,SO19-186503,GTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,6/5/2019,10:00:00 PM,CW19-88852,PT,THEFT-PETIT,00 Block of S FREDRICA AVE,CLEARWATER,33756
Kenneth City PD,6/4/2019,05:20:00 PM,KC19-27926,BAT,BATTERY,4000 Block of 55TH WAY N,KENNETH CITY,33709
Clearwater PD,6/4/2019,12:00:00 AM,CW19-88156,AB,BATTERY-AGGRAVATED,2000 Block of KINGS HWY,CLEARWATER,33755
Sheriff,6/5/2019,09:26:00 PM,SO19-177827,AB,BATTERY-AGGRAVATED,1000 Block of BROADWAY,DUNEDIN,34698
Clearwater PD,6/7/2019,03:25:00 PM,CW19-89805,RSS,ROBBERY-UNARMED,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,6/8/2019,10:41:00 PM,CW19-90366,FB,BATTERY,2200 Block of NURSERY RD,CLEARWATER,33764
Sheriff,6/9/2019,01:33:00 PM,SO19-181652,BAT,BATTERY,SEMINOLE BLVD & BAY PINES BLVD,SEMINOLE,33708
Sheriff,6/8/2019,08:27:00 PM,SO19-180930,PT,THEFT-PETIT,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/13/2019,08:00:00 PM,SO19-186238,PT,THEFT-PETIT,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,6/3/2019,08:00:00 PM,SO19-175275,PT,THEFT-PETIT,14500 Block of ANCHORAGE CIR,PINELLAS SO,33776
Sheriff,6/12/2019,12:00:00 PM,SO19-185362,PT,THEFT-PETIT,2300 Block of 119TH ST N,PINELLAS SO,33778
Clearwater PD,6/7/2019,09:00:00 PM,CW19-89909,MPA,MISSING PERSON,300 Block of N JUPITER AVE,CLEARWATER,33755
Sheriff,6/10/2019,06:09:00 PM,SO19-183118,PTS,THEFT-SHOPLIFTING,1200 Block of SUNSET POINT RD,PINELLAS SO,33755
Clearwater PD,6/9/2019,12:35:00 AM,CW19-90399,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Sheriff,6/3/2019,08:35:00 AM,SO19-174516,PTS,THEFT-SHOPLIFTING,9000 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,6/12/2019,Unknown,SO19-184936,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,6/14/2019,10:38:00 AM,TS19-14736,BRGC,BURGLARY-VEHICLE,1400 Block of MERES BLVD,TARPON SPRINGS,34689
Sheriff,6/7/2019,02:19:00 PM,SO19-179717,AL,ALARM,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,6/11/2019,01:15:00 AM,SO19-183468,BRGC,BURGLARY-VEHICLE,16300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/10/2019,05:26:00 AM,SO19-182616,BCNE,BURGLARY-VEHICLE,1400 Block of TESSANO PL,PINELLAS SO,34683
Treasure Island PD,6/14/2019,10:00:00 PM,TI19-9969,GT,THEFT-GRAND,100 Block of 107TH AVE,TREASURE ISLAND,33706
Clearwater PD,6/13/2019,01:30:00 AM,CW19-92483,GTA,STOLEN VEHICLE,2400 Block of WHITMAN ST,CLEARWATER,33765
Clearwater PD,6/7/2019,11:12:00 AM,CW19-89742,PT,THEFT-PETIT,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,6/7/2019,03:00:00 AM,SO19-179461,SBR,BATTERY-SEXUAL,5300 Block of FLAMINGO DR,PINELLAS SO,33714
Tarpon Springs PD,6/3/2019,02:56:00 PM,TS19-13723,TAWN,TRESPASS,00 Block of BEEKMAN LN,TARPON SPRINGS,34689
Sheriff,6/9/2019,03:55:00 PM,SO19-181793,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/5/2019,09:00:00 PM,SO19-177599,GTA,STOLEN VEHICLE,9100 Block of 113TH ST N,SEMINOLE,33772
Sheriff,6/14/2019,09:52:00 AM,SO19-187348,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N,PINELLAS SO,33714
Sheriff,6/10/2019,08:30:00 PM,SO19-183373,BRGC,BURGLARY-VEHICLE,10500 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,6/11/2019,10:00:00 AM,SO19-183863,FRHV,STOLEN VEHICLE,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,6/13/2019,11:42:00 PM,SO19-186927,AB,BATTERY-AGGRAVATED,34TH ST N & 38TH AVE N,ST PETERSBURG,33713
Clearwater PD,6/1/2019,09:00:00 AM,CW19-86639,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,6/7/2019,01:00:00 AM,SO19-180038,AB,BATTERY-AGGRAVATED,1500 Block of 10TH ST S,SAFETY HARBOR,34695
Sheriff,6/13/2019,08:46:00 PM,SO19-186769,BAT,BATTERY,4400 Block of 74TH ST N,PINELLAS SO,33709
Sheriff,5/31/2019,04:00:00 PM,SO19-171485,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,6/2/2019,09:30:00 AM,SO19-173892,BRGC,BURGLARY-VEHICLE,200 Block of LAKE CHARLES CT,OLDSMAR,34677
Sheriff,6/11/2019,05:00:00 PM,SO19-184374,LSWU,TRAFFIC ACCIDENT,10000 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,6/12/2019,09:00:00 PM,SO19-184817,GTA,STOLEN VEHICLE,11400 Block of 119TH TERR N,PINELLAS SO,33778
Clearwater PD,6/7/2019,08:45:00 PM,CW19-89782,BRGC,BURGLARY-VEHICLE,2700 Block of SEVILLE BLVD,CLEARWATER,33764
Sheriff,6/12/2019,03:02:00 AM,SO19-184663,BRGS,BURGLARY-STRUCTURE,100 Block of OVERSTREET CT,PINELLAS SO,34683
Largo PD,5/31/2019,12:00:00 PM,19005485,0690,THEFT-PETIT,null,LARGO,33774
Clearwater PD,6/13/2019,05:19:00 AM,CW19-92609,BRGB,BURGLARY-BUSINESS,500 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,6/13/2019,07:00:00 AM,SO19-186195,ADR,ASSAULT,14800 Block of 62ND ST N,PINELLAS SO,33760
Sheriff,6/9/2019,08:00:00 AM,SO19-181710,GT,THEFT-GRAND,5900 Block of TERRACE PARK DR,PINELLAS SO,33709
Clearwater PD,6/2/2019,06:00:00 PM,CW19-87281,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,6/1/2019,02:30:00 AM,CW19-86681,GTPP,THEFT-GRAND,100 Block of CORONADO DR,CLEARWATER,33767
Sheriff,6/5/2019,01:51:00 PM,SO19-177396,PFF,WEAPON,1800 Block of CARLTON DR,PINELLAS SO,33759
Gulfport PD,6/11/2019,08:00:00 AM,GP19-12766,BRGR,BURGLARY-RESIDENCE,2300 Block of 51ST ST S,GULFPORT,33707
Clearwater PD,6/5/2019,07:30:00 AM,CW19-88788,GTC,THEFT-GRAND,200 Block of S BETTY LN,CLEARWATER,33756
Sheriff,6/14/2019,04:30:00 PM,SO19-187693,A,ASSAULT,29700 Block of 70TH ST N,PINELLAS SO,33761
Sheriff,6/1/2019,09:49:00 PM,SO19-172906,BAT,BATTERY,8200 Block of ULMERTON RD,PINELLAS SO,33771
Clearwater PD,5/31/2019,12:00:00 AM,CW19-86183,GT,THEFT-GRAND,1600 Block of PINE PL,CLEARWATER,33755
Tarpon Springs PD,6/12/2019,03:21:00 PM,TS19-14554,BOL,BATTERY,E TARPON AVE & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,6/5/2019,10:35:00 AM,SO19-177178,TAWN,TRESPASS,14211400 Block of N BETTY LN,CLEARWATER,33755
Clearwater PD,6/11/2019,11:00:00 AM,CW19-91744,ABCO,BURGLARY-VEHICLE,100 Block of CORONADO DR,CLEARWATER,33767
Gulfport PD,6/1/2019,12:15:00 AM,GP19-11977,LSAP,TRAFFIC ACCIDENT,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,5/31/2019,07:00:00 PM,SO19-171739,PT,THEFT-PETIT,16TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Gulfport PD,6/7/2019,11:15:00 AM,GP19-12471,PT,THEFT-PETIT,5500 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,6/6/2019,06:41:00 PM,SO19-178872,GTA,STOLEN VEHICLE,34TH ST N & 54TH AVE N,PINELLAS SO,33714
Clearwater PD,6/5/2019,08:00:00 AM,CW19-88861,BRGC,BURGLARY-VEHICLE,24800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,6/9/2019,07:00:00 PM,SO19-181146,PT,THEFT-PETIT,600 Block of OAKWOOD DR,DUNEDIN,34698
Clearwater PD,6/2/2019,12:00:00 PM,CW19-87282,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,6/5/2019,04:20:00 PM,CW19-88815,CCF,WEAPON,1200 Block of HOLT AVE,CLEARWATER,33755
Sheriff,6/13/2019,12:20:00 PM,SO19-186324,TAWN,TRESPASS,4900 Block of ULMERTON RD,PINELLAS PARK,33760
Kenneth City PD,6/5/2019,Unknown,KC19-28076,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,6/13/2019,05:05:00 AM,SO19-186378,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/1/2019,09:15:00 AM,SO19-172359,BAT,BATTERY,3800 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/10/2019,04:51:00 PM,SO19-183067,GT,THEFT-GRAND,300 Block of SKINNER BLVD,DUNEDIN,34698
Sheriff,5/31/2019,11:53:00 AM,SO19-171260,RSVO,STOLEN VEHICLE - REC,6000 Block of 107TH AVE N,PINELLAS SO,33782
Sheriff,6/7/2019,08:30:00 PM,SO19-179798,ABCO,BURGLARY-VEHICLE,1100 Block of MARY JANE LN,DUNEDIN,34698
Clearwater PD,6/11/2019,12:00:00 PM,CW19-91662,GTA,STOLEN VEHICLE,800 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,6/2/2019,02:30:00 PM,SO19-173772,GTS,THEFT-SHOPLIFTING,5400 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,6/1/2019,12:18:00 PM,SO19-172414,TAWN,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,6/4/2019,09:00:00 PM,SO19-176582,BAT,BATTERY,BEACH,PINELLAS SO,33702
Sheriff,6/2/2019,10:40:00 PM,SO19-174185,TAWN,TRESPASS,1600 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,6/5/2019,12:01:00 AM,CW19-88790,PT,THEFT-PETIT,1700 Block of CARLISLE ST,CLEARWATER,33755
Sheriff,6/13/2019,11:30:00 AM,SO19-186303,BAT,BATTERY,11500 Block of WALSINGHAM RD,PINELLAS SO,33778
Sheriff,6/1/2019,06:50:00 PM,SO19-172833,PT,THEFT-PETIT,1400 Block of VIEWTOP DR,PINELLAS SO,33764
Clearwater PD,6/8/2019,03:00:00 PM,CW19-90217,PTS,THEFT-SHOPLIFTING,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Largo PD,6/7/2019,05:45:00 PM,19005759,0810,ASSAULT,null,LARGO,33771
Largo PD,6/4/2019,04:00:00 PM,19005637,0810,ASSAULT,null,LARGO,33771
Largo PD,6/6/2019,07:12:00 PM,19005717,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,6/9/2019,06:50:00 PM,19005838,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/13/2019,07:13:00 PM,19006008,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,6/14/2019,10:30:00 PM,19006041,0810,ASSAULT,null,LARGO,33770
Largo PD,6/4/2019,08:30:00 PM,19005609,0620,THEFT-PURSE SNATCH,null,LARGO,33770
Largo PD,6/5/2019,09:38:00 AM,19005647,0200,BATTERY-SEXUAL,null,LARGO,null
Largo PD,6/13/2019,08:30:00 PM,19005985,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,6/3/2019,10:00:00 PM,19005604,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/5/2019,12:45:00 PM,19005657,0690,THEFT-PETIT,null,CLEARWATER,33761
Largo PD,6/7/2019,11:47:00 AM,19005744,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,6/10/2019,08:42:00 PM,19005850,0640,THEFT-PETIT,null,LARGO,null
Largo PD,6/10/2019,01:40:00 PM,19005864,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,6/8/2019,03:43:00 PM,19005784,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/13/2019,09:30:00 AM,19005997,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,6/2/2019,12:48:00 PM,19005549,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,6/4/2019,09:00:00 PM,19005622,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,6/14/2019,08:30:00 PM,19006036,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,6/14/2019,07:30:00PM,SO19-187531,PT,THEFT-PETIT,4000 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,6/6/2019,12:01:00 AM,SO19-178392,GTH,THEFT-GRAND,8900 Block of LAKEWOOD DR,PINELLAS SO,33772
