AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,12/20/2022,10:30:00AM,CW22-180612,GT,THEFT-GRAND,0 Block of N JEFFERSON AVE ,CLEARWATER,33755
Sheriff,12/19/2022,08:00:00PM,SO22-399503,GTA,STOLEN VEHICLE,6100 Block of GULFPORT BLVD S ,PINELLAS SO,33707
Sheriff,12/20/2022,03:14:00PM,SO22-400406,PT,THEFT-PETIT,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,12/21/2022,09:25:00AM,CW22-181102,BAT,BATTERY,2500 Block of SANDS DR ,CLEARWATER,33764
Sheriff,12/21/2022,09:22:00AM,SO22-401152,BOSP,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,12/21/2022,02:00:00AM,SO22-401290,AB,BATTERY-AGGRAVATED,6000 Block of 140TH TER N ,PINELLAS SO,33760
Clearwater PD,12/22/2022,12:00:00AM,CW22-181790,BRGC,BURGLARY-VEHICLE,200 Block of ISLAND WAY ,CLEARWATER,33767
Sheriff,12/22/2022,12:00:00AM,SO22-402395,BRGC,BURGLARY-VEHICLE,2100 Block of BRIARWAY DR ,PINELLAS SO,33763
Clearwater PD,12/22/2022,05:30:00PM,CW22-181847,AB,BATTERY-AGGRAVATED,200 Block of N SATURN AVE ,CLEARWATER,33755
Clearwater PD,12/22/2022,08:00:00PM,CW22-181699,GTA,STOLEN VEHICLE,2100 Block of NURSERY RD ,CLEARWATER,33764
Clearwater PD,12/22/2022,12:47:00PM,cw22-180206,ROBU,ROBBERY-UNARMED,1500 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,12/22/2022,08:00:00PM,CW22-181858,GT,THEFT-GRAND,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/21/2022,12:00:00AM,SO22-401201,BRGR,BURGLARY-RESIDENCE,9200 Block of 82ND AVE N ,SEMINOLE,33777
Sheriff,12/22/2022,10:00:00PM,SO22-402218,BRGC,BURGLARY-VEHICLE,200 Block of HOWARD DR ,BELLEAIR BEACH,33786
Gulfport PD,12/22/2022,01:30:00PM,GP22-20665,BAT,BATTERY,5300 Block of 7TH AVE S ,GULFPORT,33707
Sheriff,12/22/2022,09:08:00PM,SO22-402087,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/18/2022,12:36:00PM,SO22-397658,PT,THEFT-PETIT,1200 Block of STONY BROOK LN ,DUNEDIN,34698
Tarpon Springs PD,12/26/2022,05:16:00PM,TS22-37113,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,12/27/2022,12:56:00PM,SO22-406339,GTS,THEFT-SHOPLIFTING,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,12/26/2022,01:17:00AM,SO22-404843,GTF,THEFT-GRAND,HAINES RD & 52ND AVE N,PINELLAS SO,33714
Sheriff,12/27/2022,07:31:00AM,SO22-405897,MPJU,MISSING PERSON,2600 Block of 63RD TER N ,PINELLAS SO,33702
Clearwater PD,12/28/2022,02:00:00PM,CW22-184803,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,12/29/2022,02:43:00PM,TS22-37347,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,12/30/2022,03:14:00PM,TS22-37431,GTS,THEFT-SHOPLIFTING,44000 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,12/27/2022,10:00:00AM,CW22-184096,BRGC,BURGLARY-VEHICLE,200 Block of DOLPHIN PT ,CLEARWATER,33767
Clearwater PD,12/25/2022,11:55:00PM,CW22-183230,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,12/26/2022,09:30:00PM,SO22-405500,BAT,BATTERY,7700 Block of RIDGE RD ,SEMINOLE,33772
Sheriff,12/26/2022,11:25:00PM,SO22-405736,B65,BATTERY ,6500 Block of RENALDO WAY S ,PINELLAS SO,33707
Clearwater PD,12/27/2022,09:00:00PM,CW22-183936,BCNE,BURGLARY-VEHICLE,500 Block of PLUMOSA AVE ,CLEARWATER,33756
Sheriff,12/26/2022,07:19:00PM,SO22-405567,BAT,BATTERY,8300 Block of ULMERTON RD ,LARGO,33771
Clearwater PD,12/27/2022,09:30:00AM,CW22-183995,TSC,TRESPASS,18900 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,12/26/2022,08:00:00PM,SO22-405272,PT,THEFT-PETIT,4100 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,12/27/2022,10:00:00AM,SO22-406094,BRGC,BURGLARY-VEHICLE,FT DESOTO BOAT RAMPS,PINELLAS SO,33715
Sheriff,12/26/2022,07:19:00PM,SO22-405570,GT,THEFT-GRAND,3700 Block of 53RD AVE N ,PINELLAS SO,33714
Sheriff,12/27/2022,04:00:00PM,SO22-406329,GTA,STOLEN VEHICLE,6100 Block of GULFPORT BLVD S ,PINELLAS SO,33707
Sheriff,12/27/2022,Unknown,SO22-406626,PT,THEFT-PETIT,3500 Block of GULF BLVD ,BELLEAIR BEACH,33786
Clearwater PD,12/30/2022,12:00:00PM,CW22-185882,GTA,STOLEN VEHICLE,1300 Block of DREW ST ,CLEARWATER,33755
Gulfport PD,12/27/2022,04:00:00PM,GP22-20836,PT,THEFT-PETIT,2900 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,12/27/2022,11:15:00PM,SO22-405974,BDCS,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/30/2022,08:54:00PM,SO22-409521,BAT,BATTERY,600 Block of PINEWOOD DR ,DUNEDIN,34698
Sheriff,12/30/2022,02:55:00AM,SO22-409289,PT,THEFT-PETIT,8000 Block of COTTONWOODE DR ,PINELLAS SO,33773
Sheriff,12/27/2022,10:52:00PM,SO22-405715,BAT,BATTERY,2200 Block of BARBARA DR ,PINELLAS SO,3764
Clearwater PD,12/27/2022,04:50:00PM,CW22-184199,RSVO,STOLEN VEHICLE - REC,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/26/2022,11:00:00AM,SO22-405659,MPJU,MISSING PERSON,8600 Block of BRIDLEWOOD WAY N ,PINELLAS SO,33777
Sheriff,12/27/2022,12:00:00AM,SO22-405921,FRHV,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Clearwater PD,12/21/2022,04:50:00PM,CW22-181310,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/27/2022,03:18:00AM,SO22-405831,MPJU,MISSING PERSON,9700 Block of 86TH AVE N ,SEMINOLE,33777
Clearwater PD,12/27/2022,04:00:00PM,CW22-184292,PT,THEFT-PETIT,1700 Block of LEO LN S ,CLEARWATER,33755
Treasure Island PD,12/27/2022,12:00:00PM,TI22-25842,BRGC,BURGLARY-VEHICLE,12400 Block of CAPRI CIR N ,TREASURE ISLAND,33706
Clearwater PD,12/26/2022,06:30:00PM,CW22-183655,BAT,BATTERY,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Treasure Island PD,12/30/2022,10:04:00PM,TI22-26118,AL,ALARM,11300 Block of 6TH ST E ,TREASURE ISLAND,33706
Sheriff,12/19/2022,09:57:00AM,SO22-398929,GTA,STOLEN VEHICLE,BAY PINES BLVD & PARK ST N,PINELLAS SO,33709
Sheriff,12/20/2022,09:23:00PM,SO22-400743,MPJU,MISSING PERSON,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,12/20/2022,01:14:00PM,SO22-400274,LSAP,TRAFFIC ACCIDENT,600 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,12/20/2022,10:12:00AM,CW22-180591,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/19/2022,10:15:00PM,SO22-399686,BRGR,BURGLARY-RESIDENCE,200 Block of W CANAL DR ,PINELLAS SO,34684
Sheriff,12/20/2022,03:30:00PM,PS22-5125,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33781
Sheriff,12/27/2022,12:52:00PM,SO22-406199,BAT,BATTERY,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,12/27/2022,09:30:00PM,SO22-405939,GTA,STOLEN VEHICLE,7200 Block of 55TH AVE N ,PINELLAS SO,33709
Clearwater PD,12/27/2022,11:00:00AM,CW22-184112,GTR,THEFT-GRAND,3000 Block of CATHERINE DR ,CLEARWATER,33759
Sheriff,12/26/2022,11:45:00AM,SO22-405509,PT,THEFT-PETIT,11600 Block of WALSINGHAM RD ,PINELLAS SO,33778
Clearwater PD,12/27/2022,01:30:00AM,CW22-183858,BRGC,BURGLARY-VEHICLE,2500 Block of SANDS DR ,CLEARWATER,33764
Sheriff,12/26/2022,10:18:00AM,SO22-405311,GT,THEFT-GRAND,5000 Block of DUVAL CIR ,PINELLAS SO,33714
Clearwater PD,12/20/2022,12:00:00AM,CW22-180726,BRGC,BURGLARY-VEHICLE,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,12/20/2022,09:30:00AM,SO22-400062,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,12/19/2022,07:30:00PM,SO22-399461,GTA,STOLEN VEHICLE,BELCHER RD & BEACON POINT BLVD,PINELLAS SO,34683
Sheriff,12/21/2022,03:30:00PM,SO22-401499,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,12/20/2022,08:15:00PM,SO22-400826,PTTB,THEFT-PETIT,35100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/21/2022,02:30:00PM,SO22-401428,TAWN,TRESPASS,BAY PINES BLVD BRIDGE,SEMINOLE,33708
Tarpon Springs PD,12/24/2022,09:16:00PM,TS22-36968,AB,BATTERY-AGGRAVATED,500 Block of E HARRISON ST ,TARPON SPRINGS,34689
Clearwater PD,12/21/2022,08:00:00PM,CW22-181265,BRGC,BURGLARY-VEHICLE,2100 Block of NURSERY RD ,CLEARWATER,33764
Clearwater PD,12/21/2022,02:52:00AM,CW22-181084,BCNE,BURGLARY-VEHICLE,1900 Block of BYRAM DR ,CLEARWATER,33755
Kenneth City PD,12/22/2022,12:30:00AM,KC22-52477,BRGR,BURGLARY-RESIDENCE,5300 Block of 59TH CIR W ,KENNETH CITY,33709
Sheriff,12/22/2022,02:55:00AM,SO22-401999,BRGC,BURGLARY-VEHICLE,2100 Block of BEVERLY LN ,PINELLAS SO,33763
Sheriff,12/22/2022,04:46:00PM,SO22-402236,GTS,THEFT-SHOPLIFTING,9400 Block of BAY PINES BLVD ,PINELLAS SO,33708
Clearwater PD,12/22/2022,12:00:00PM,CW22-181696,BRGC,BURGLARY-VEHICLE,600 Block of ISLAND WAY ,CLEARWATER,33767
Sheriff,12/23/2022,05:35:00PM,SO22-403353,FBPC,BATTERY,300 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,12/22/2022,07:14:00PM,SO22-402525,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,12/24/2022,12:54:00PM,SO22-403839,MPJU,MISSING PERSON,US HIGHWAY 19 N & BELLEAIR RD,PINELLAS SO,33764
Kenneth City PD,12/23/2022,09:00:00PM,KC22-52687,PT,THEFT-PETIT,5500 Block of 58TH ST N ,KENNETH CITY,33709
Clearwater PD,12/24/2022,10:00:00PM,CW22-182684,BRGR,BURGLARY-RESIDENCE,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/25/2022,01:04:00PM,SO22-404341,LSAP,TRAFFIC ACCIDENT,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Sheriff,12/25/2022,10:30:00AM,SO22-404567,MPJU,MISSING PERSON,14800 Block of SUNSET ST ,PINELLAS SO,33760
Clearwater PD,12/23/2022,10:38:00PM,CW22-182421,BAT,BATTERY,100 Block of N JEFFERSON AVE ,CLEARWATER,33755
Sheriff,12/25/2022,12:00:00PM,SO22-404340,MPA,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/23/2022,12:49:00PM,SO22-403197,GT,THEFT-GRAND,5800 Block of ULMERTON RD ,PINELLAS SO,33760
Clearwater PD,12/30/2022,02:00:00PM,CW22-185793,GT,THEFT-GRAND,2400 Block of FLINT LOCK DR ,CLEARWATER,33765
Sheriff,12/25/2022,07:15:00AM,SO22-404271,TAWN,TRESPASS,5000 Block of ULMERTON RD ,PINELLAS PARK,33760
Treasure Island PD,12/25/2022,08:00:00PM,TI22-25693,BRGC,BURGLARY-VEHICLE,12300 Block of 3RD ST E ,TREASURE ISLAND,33706
Sheriff,12/25/2022,03:20:00AM,SO22-404339,ABCO,BURGLARY-VEHICLE,2100 Block of RIVERS BEND CT ,PINELLAS SO,33763
Sheriff,12/20/2022,06:00:00PM,SO22-400551,RFF,WEAPON,WOLFORD RD & PINE CONE CIR,PINELLAS SO,33760
Sheriff,12/25/2022,12:13:00PM,SO22-404534,BRGS,BURGLARY-STRUCTURE,7000 Block of DELTA WAY ,PINELLAS SO,33764
Sheriff,12/26/2022,10:00:00PM,SO22-405437,BRGC,BURGLARY-VEHICLE,900 Block of BELTREES ST ,DUNEDIN,34698
Treasure Island PD,12/15/2022,07:30:00PM,TI22-24955,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/15/2022,10:25:00AM,SO22-394802,BAT,BATTERY,13600 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,12/15/2022,08:45:00AM,SO22-394688,GT,THEFT-GRAND,49TH ST N & ULMERTON RD,PINELLAS SO,33760
Sheriff,12/15/2022,10:16:00AM,SO22-394786,TAWN,TRESPASS,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Clearwater PD,12/26/2022,12:03:00PM,CW22-183463,BOL,BATTERY,1500 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,12/26/2022,02:50:00PM,SO22-405239,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,12/26/2022,07:03:00AM,TI22-25760,TO,TRESPASS,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/26/2022,07:20:00AM,SO22-404946,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/15/2022,09:00:00AM,SO22-394717,MPJU,MISSING PERSON,7700 Block of FAREHAM CT ,PINELLAS SO,33709
Clearwater PD,12/21/2022,08:00:00PM,CW22-181265,ABCO,BURGLARY-VEHICLE,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,12/25/2022,08:45:00PM,SO22-404538,GTA,STOLEN VEHICLE,10800 Block of 76TH PL N ,SEMINOLE,33772
Clearwater PD,12/25/2022,05:50:00PM,CW22-183055,BAT,BATTERY,1000 Block of MAGNOLIA DR ,CLEARWATER,33756
Sheriff,12/25/2022,08:40:00PM,SO22-404787,BAT,BATTERY,2200 Block of CHINABERRY CT ,PINELLAS SO,34698
Sheriff,12/16/2022,01:00:00PM,SO22-396014,BRGC,BURGLARY-VEHICLE,8500 Block of LARGO LAKES DR ,PINELLAS SO,33773
Sheriff,12/16/2022,06:00:00AM,SO22-395841,GTA,STOLEN VEHICLE,1700 Block of WOOD BROOK ST ,PINELLAS SO,34689
Sheriff,12/15/2022,12:21:00AM,SO22-395193,BRGC,BURGLARY-VEHICLE,1300 Block of BELLEAIR RD ,PINELLAS SO,33756
Tarpon Springs PD,12/15/2022,10:00:00PM,TS22-36179,ROBU,ROBBERY-UNARMED,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Treasure Island PD,12/15/2022,05:14:00PM,TI22-24938,BRGB,BURGLARY-BUSINESS,12300 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,12/25/2022,11:00:00AM,CW22-183069,GT,THEFT-GRAND,2700 Block of VIA MURANO ,CLEARWATER,33764
Sheriff,12/25/2022,12:00:00AM,SO22-404679,BAT,BATTERY,600 Block of BROADWAY ,DUNEDIN,34698
Sheriff,12/26/2022,07:25:00AM,SO22-405050,TAWN,TRESPASS,6800 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,12/26/2022,04:00:00PM,CW22-183357,GTA,STOLEN VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Gulfport PD,12/15/2022,05:00:00PM,GP22-20288,BRGC,BURGLARY-VEHICLE,5000 Block of 28TH AVE S ,GULFPORT,33707
Sheriff,12/27/2022,09:33:00PM,SO22-406329,GTA,STOLEN VEHICLE,6100 Block of GULFPORT BLVD 2 ,PINELLAS SO,33707
Sheriff,12/15/2022,04:35:00PM,SO22-395145,GT,THEFT-GRAND,15200 Block of 58TH ST N ,PINELLAS SO,33760
Treasure Island PD,12/16/2022,03:18:00AM,TI22-24985,CCW,WEAPON,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Tarpon Springs PD,12/15/2022,05:30:00PM,TS22-36178,LSAP,TRAFFIC ACCIDENT,400 Block of DIXIE HWY ,TARPON SPRINGS,34689
Sheriff,12/27/2022,05:00:00AM,SO22-406523,MPA,MISSING PERSON,1000 Block of IDLEWILD DR S ,DUNEDIN,34698
Treasure Island PD,12/27/2022,01:53:00AM,TI22-25817,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,12/22/2022,02:00:00PM,CW22-181773,PT,THEFT-PETIT,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,12/27/2022,12:45:00AM,CW22-183859,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Clearwater PD,12/27/2022,12:00:00AM,CW22-184156,PT,THEFT-PETIT,2100 Block of RANGE RD ,CLEARWATER,33765
Clearwater PD,12/20/2022,02:55:00PM,CW22-180698,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,12/27/2022,09:33:00PM,SO22-406329,GTA,STOLEN VEHICLE,6100 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,12/27/2022,07:57:00PM,SO22-406525,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,12/28/2022,04:00:00PM,SO22-407468,PT,THEFT-PETIT,3600 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,12/27/2022,10:00:00PM,CW22-184298,AB,BATTERY-AGGRAVATED,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,12/28/2022,02:19:00AM,SO22-406877,GTA,STOLEN VEHICLE,US HIGHWAY 19 N & TAMPA RD,PINELLAS SO,34684
Treasure Island PD,12/17/2022,04:11:00PM,TI22-25120,LSAP,TRAFFIC ACCIDENT,100 Block of 108TH AVE ,TREASURE ISLAND,33706
Tarpon Springs PD,12/17/2022,12:00:00PM,TS22-36381,MPA,MISSING PERSON,200 Block of S DISSTON AVE ,TARPON SPRINGS,34689
Sheriff,12/15/2022,05:42:00PM,SO22-395192,MPJU,MISSING PERSON,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,12/16/2022,06:14:00PM,SO22-396118,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,12/17/2022,04:00:00AM,CW22-179059,BRGC,BURGLARY-VEHICLE,1600 Block of MIDNIGHT PASS WAY ,CLEARWATER,33765
Sheriff,12/16/2022,11:04:00PM,SO22-396435,BAT,BATTERY,4800 Block of COUNTY ROAD 16 ,PINELLAS SO,33709
Clearwater PD,12/17/2022,05:45:00AM,CW22-179028,BRGC,BURGLARY-VEHICLE,2000 Block of SUNSET MEADOW DR ,CLEARWATER,33763
Clearwater PD,12/18/2022,06:50:00PM,CW22-179636,BRGC,BURGLARY-VEHICLE,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,12/18/2022,10:07:00AM,CW22-179531,GT,THEFT-GRAND,300 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,12/18/2022,02:25:00PM,SO22-398010,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,12/27/2022,11:45:00AM,CW22-184042,BAT,BATTERY,300 Block of HAMDEN DR ,PINELLAS SO,33767
Sheriff,12/28/2022,02:30:00PM,SO22-407630,GTA,STOLEN VEHICLE,1500 Block of SEAGULL DR ,PINELLAS SO,34685
Clearwater PD,12/28/2022,12:00:00AM,CW22-184777,GT,THEFT-GRAND,300 Block of CLEVELAND ST ,CLEARWATER,
Sheriff,12/28/2022,03:54:00AM,SO22-406913,BRGC,BURGLARY-VEHICLE,1700 Block of SPLIT FORK DR ,OLDSMAR,34677
Sheriff,12/18/2022,06:10:00PM,SO22-398245,MPJU,MISSING PERSON,8800 Block of STARKEY RD ,SEMINOLE,33777
Sheriff,12/18/2022,10:00:00AM,SO22-397873,PT,THEFT-PETIT,200 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,12/18/2022,01:36:00AM,SO22-397444,GTA,STOLEN VEHICLE,28TH ST N & 49TH AVE N,PINELLAS SO,33714
Clearwater PD,12/18/2022,09:30:00PM,CW22-179576,ABCO,BURGLARY-VEHICLE,1400 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,12/16/2022,12:59:00AM,SO22-395540,BAT,BATTERY,2300 Block of CURLEW RD ,PINELLAS SO,34683
Sheriff,12/28/2022,12:00:00AM,SO22-407472,PT,THEFT-PETIT,5300 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/18/2022,05:00:00PM,SO22-397929,PT,THEFT-PETIT,200 Block of PRESIDENT ST ,DUNEDIN,34698
Sheriff,12/17/2022,09:29:00PM,SO22-397325,BOL,BATTERY,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,12/18/2022,05:03:00AM,SO22-397497,BAT,BATTERY,12300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Gulfport PD,12/18/2022,08:00:00PM,GP22-20441,PT,THEFT-PETIT,5400 Block of 30TH AVE S ,GULFPORT,33707
Gulfport PD,12/18/2022,05:00:00PM,GP22-20438,BRGC,BURGLARY-VEHICLE,2800 Block of UPTON ST S ,GULFPORT,33711
