AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,11/23/2017,03:49:00 PM,SO17-377513,B65,BATTERY ,15300 Block of GEORGE BLVD,PINELLAS SO,33760
Sheriff,11/28/2017,12:00:00 PM,SO17-382731,BRGR,BURGLARY-RESIDENCE,3600 Block of 52ND AVE N,PINELLAS SO,33714
Kenneth City PD,11/22/2017,07:00:00 PM,KC17-54136,BRGR,BURGLARY-RESIDENCE,5200 Block of 62ND ST N,KENNETH CITY,33709
Clearwater PD,11/20/2017,07:54:00 PM,CW17-166215,GT,THEFT-GRAND,1500 Block of GULF BLVD,CLEARWATER,33767
Tarpon Springs PD,11/27/2017,09:41:00 AM,TS17-34049,PT,THEFT-PETIT,700 Block of HAVEN PL,TARPON SPRINGS,34689
Sheriff,11/19/2017,09:20:00 AM,SO17-373399,AL,ALARM,1800 Block of WEATHERSTONE DR,SAFETY HARBOR,34695
Sheriff,11/28/2017,Unknown,SO17-382148,TSC,TRESPASS,5000 Block of BETTY ST N,PINELLAS SO,33709
Sheriff,11/20/2017,03:23:00 PM,SO17-374874,GTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,11/18/2017,11:00:00 PM,SO17-372570,BRGR,BURGLARY-RESIDENCE,00 Block of HARBOR OAKS CIR,SAFETY HARBOR,34695
Gulfport PD,11/17/2017,10:30:00 AM,GP17-25348,BRGC,BURGLARY-VEHICLE,1100 Block of 60TH ST S,GULFPORT,33707
Sheriff,11/26/2017,12:00:00 PM,SO17-379818,BRGB,BURGLARY-BUSINESS,200 Block of DOUGLAS AVE,DUNEDIN,34698
Sheriff,11/24/2017,08:00:00 AM,SO17-378499,PTTB,THEFT-PETIT,2100 Block of CATALINA DR N,PINELLAS SO,33763
Sheriff,11/17/2017,04:40:00 AM,SO17-371703,GT,THEFT-GRAND,12000 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,11/24/2017,11:30:00 PM,SO17-378367,BRGC,BURGLARY-VEHICLE,400 Block of HARBOR VIEW LN,PINELLAS SO,33770
Clearwater PD,11/27/2017,02:30:00 PM,CW17-169914,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD,CLEARWATER,33767
Clearwater PD,11/16/2017,02:45:00 AM,CW17-164065,BAT,BATTERY,1300 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,11/29/2017,02:05:00 PM,CW17-170717,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,11/26/2017,01:00:00 AM,CW17-169292,BRGC,BURGLARY-VEHICLE,2200 Block of ARLINGTON PL,CLEARWATER,33765
Clearwater PD,11/23/2017,12:01:00 AM,CW17-167456,GTH,THEFT-GRAND,1100 Block of PINE ST,CLEARWATER,33756
Clearwater PD,11/23/2017,08:00:00 PM,CW17-167459,BRGC,BURGLARY-VEHICLE,1700 Block of SUNRISE PL,CLEARWATER,33755
PCPO,11/26/2017,04:00:00 PM,PS17-7851,BRGB,BURGLARY-BUSINESS,4000 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,11/17/2017,04:45:00 PM,CW17-164767,BAT,BATTERY,2500 Block of HARN BLVD,CLEARWATER,33764
Sheriff,11/23/2017,10:04:00 PM,SO17-377759,GT,THEFT-GRAND,5200 Block of 49TH AVE CIR N,PINELLAS SO,33709
Sheriff,11/27/2017,02:15:00 PM,SO17-381026,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/25/2017,12:01:00 AM,SO17-379319,BRGC,BURGLARY-VEHICLE,700 Block of DEL ORO DR,SAFETY HARBOR,34695
Gulfport PD,11/24/2017,12:00:00 AM,GP17-25853,BRGR,BURGLARY-RESIDENCE,1200 Block of FREEMONT ST S,GULFPORT,33707
Sheriff,11/23/2017,08:49:00 AM,SO17-377170,AL,ALARM,8900 Block of OSPREY LN,PINELLAS SO,33777
Sheriff,11/26/2017,08:00:00 AM,SO17-380227,GT,THEFT-GRAND,1100 Block of 19TH AVE SW,PINELLAS SO,33778
Sheriff,11/17/2017,10:33:00 AM,SO17-371702,BRGC,BURGLARY-VEHICLE,10500 Block of LAKE SEMINOLE TERR,SEMINOLE,33772
Sheriff,11/24/2017,04:14:00 PM,SO17-378426,TW,TRESPASS,3500 Block of PINELLAS BAYWAY NS,PINELLAS SO,33715
Gulfport PD,11/28/2017,01:20:00 PM,GP17-26154,BRC,BURGLARY-RESIDENCE,1800 Block of 52ND ST S,GULFPORT,33707
Sheriff,11/22/2017,08:49:00 PM,SO17-376812,B65,BATTERY ,10400 Block of SAN FERNANDO BLVD N,PINELLAS SO,33702
Sheriff,11/19/2017,09:30:00 PM,SO17-374080,AB65,BATTERY-AGGRAVATED,300 Block of CAMBRIA CT,SAFETY HARBOR,34695
Clearwater PD,11/16/2017,08:19:00 PM,CW17-164310,BAT,BATTERY,2200 Block of GULF TO BAY BLVD,CLEARWATER,33764
Sheriff,11/25/2017,02:50:00 PM,SO17-379263,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,11/26/2017,08:15:00 PM,SO17-380529,PT,THEFT-PETIT,1600 Block of BALMORAL DR,PINELLAS SO,33756
Largo PD,11/20/2017,09:36:00 PM,17011576,0690,THEFT-PETIT,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,11/23/2017,03:30:00 AM,SO17-377190,BRGB,BURGLARY-BUSINESS,11100 Block of 70TH AVE N,SEMINOLE,33772
Sheriff,11/19/2017,05:15:00 PM,SO17-373868,GT,THEFT-GRAND,11500 Block of 108TH ST N,PINELLAS SO,33778
Sheriff,11/22/2017,04:00:00 PM,SO17-376695,PT,THEFT-PETIT,9900 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,11/28/2017,06:50:00 PM,SO17-382720,PT,THEFT-PETIT,2400 Block of CYPRESS POND RD,PINELLAS SO,34683
Sheriff,11/27/2017,05:00:00 PM,SO17-380815,PT,THEFT-PETIT,2500 Block of 50TH AVE N,PINELLAS SO,33714
Largo PD,11/25/2017,Unknown,17011719,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,11/15/2017,Unknown,17011385,0810,ASSAULT,null,LARGO,33771
Largo PD,11/29/2017,Unknown,17011879,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,11/18/2017,Unknown,17011504,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/19/2017,Unknown,17011533,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,11/23/2017,Unknown,17011643,0810,ASSAULT,null,LARGO,33771
Largo PD,11/17/2017,Unknown,17011466,0810,ASSAULT,null,CLEARWATER,null
Largo PD,11/21/2017,Unknown,17011609,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,11/17/2017,Unknown,17011451,0680,THEFT-PETIT,null,LARGO,33773
Largo PD,11/23/2017,Unknown,17011652,0810,ASSAULT,null,CLEARWATER,33755
Largo PD,11/27/2017,Unknown,17011773,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,11/27/2017,Unknown,17011776,0640,THEFT-PETIT,null,LARGO,33760
Largo PD,11/27/2017,Unknown,17011797,0810,ASSAULT,null,CLEARWATER,33762
Largo PD,11/18/2017,Unknown,17011505,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/18/2017,Unknown,17011513,0810,ASSAULT,null,LARGO,33770
Largo PD,11/19/2017,Unknown,17011541,0680,THEFT-PETIT,null,CLEARWATER,33762
Largo PD,11/20/2017,Unknown,17011552,0710,STOLEN VEHICLE,null,LARGO,33774
Largo PD,11/21/2017,Unknown,17011603,0810,ASSAULT,null,LARGO,33771
Largo PD,11/23/2017,Unknown,17011639,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/15/2017,Unknown,17011384,1530,WEAPON,null,LARGO,33770
Largo PD,11/16/2017,Unknown,17011439,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,11/16/2017,Unknown,17011388,0200,BATTERY-SEXUAL,null,LARGO,33774
Largo PD,11/29/2017,Unknown,17011878,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,11/29/2017,Unknown,17011880,2670,TRESPASS,null,LARGO,33771
Largo PD,11/25/2017,Unknown,17011719,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/26/2017,Unknown,17011758,0810,ASSAULT,null,LARGO,33771
Largo PD,11/26/2017,Unknown,17011734,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,11/28/2017,Unknown,17011839,0690,THEFT-PETIT,null,CLEARWATER,null
Largo PD,11/16/2017,Unknown,17011436,0200,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,11/23/2017,Unknown,17011645,0640,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,11/23/2017,Unknown,17011654,0810,ASSAULT,null,LARGO,33770
Largo PD,11/22/2017,Unknown,17011616,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,11/22/2017,Unknown,17011623,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,11/24/2017,Unknown,17011692,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,11/28/2017,Unknown,17011822,0810,ASSAULT,null,CLEARWATER,33755
Largo PD,11/29/2017,Unknown,17011867,0630,THEFT-SHOPLIFTING,null,LARGO,null
Largo PD,11/29/2017,Unknown,17011873,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/29/2017,Unknown,17011898,0810,ASSAULT,null,LARGO,33770
Largo PD,11/16/2017,Unknown,17011419,0630,THEFT-SHOPLIFTING,null,LARGO,33774
Largo PD,11/18/2017,Unknown,17011498,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,11/19/2017,Unknown,17011540,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,11/17/2017,Unknown,17011469,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,11/22/2017,Unknown,17011612,0810,ASSAULT,null,LARGO,33770
Largo PD,11/16/2017,Unknown,17011413,0810,ASSAULT,null,LARGO,33770
Largo PD,11/23/2017,Unknown,17011640,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,11/27/2017,Unknown,17011808,0680,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,11/29/2017,Unknown,17011870,0810,ASSAULT,null,LARGO,33770
Largo PD,11/29/2017,Unknown,17011896,0680,THEFT-PETIT,null,LARGO,33774
Largo PD,11/28/2017,Unknown,17011832,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,11/27/2017,Unknown,17011805,0640,THEFT-PETIT,null,PINELLAS COUNTY,33760
Largo PD,11/27/2017,Unknown,17011809,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,11/29/2017,08:00:00 AM,17011879,0640,THEFT-PETIT,1000 Block of CLEARWATER LARGO RD N,LARGO,33770
Belleair PD,11/24/2017,02:30:00 PM,BE17-34128,BRGC,BURGLARY-VEHICLE,300 Block of CARL AVE,BELLEAIR,33756
Sheriff,11/26/2017,10:00:00 PM,SO17-380346,PT,THEFT-PETIT,7500 Block of 85TH LN N,PINELLAS SO,33777
Sheriff,11/29/2017,12:00:00 PM,SO17-383536,PT,THEFT-PETIT,1200 Block of CLAIRE DR,PINELLAS SO,33755
Sheriff,11/18/2017,10:59:00 AM,SO17-372616,TAWN,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Clearwater PD,11/19/2017,10:00:00 PM,CW17-165528,BRGC,BURGLARY-VEHICLE,1400 Block of SPRINGDALE ST,CLEARWATER,33755
Sheriff,11/19/2017,08:00:00 AM,SO17-373753,GT,THEFT-GRAND,1800 Block of EAGLE TRACE BLVD,PINELLAS SO,34685
Sheriff,11/21/2017,12:00:00 PM,SO17-375614,SBR,BATTERY-SEXUAL,500 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,11/22/2017,09:00:00 AM,SO17-376489,GT,THEFT-GRAND,6200 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,11/25/2017,10:06:00 AM,CW17-168581,GT,THEFT-GRAND,100 Block of N MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,11/29/2017,10:30:00 PM,SO17-383808,MPA,MISSING PERSON,10300 Block of CIRIMOYA LN,SEMINOLE,33772
Sheriff,11/18/2017,08:00:00 PM,SO17-372519,BRC,BURGLARY-RESIDENCE,1000 Block of MAIN ST,DUNEDIN,34698
Largo PD,11/15/2017,01:45:00 PM,17011376,0510,BURGLARY-STRUCTURE,7500 Block of 142ND AVE N,LARGO,33760
Sheriff,11/15/2017,05:00:00 PM,SO17-369771,GTC,THEFT-GRAND,8700 Block of 44TH AVE N,PINELLAS SO,33709
Clearwater PD,11/18/2017,02:43:00 PM,CW17-165179,PT,THEFT-PETIT,22900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,11/23/2017,04:00:00 PM,SO17-377522,PT,THEFT-PETIT,3500 Block of 51ST AVE N,PINELLAS SO,33714
Clearwater PD,11/15/2017,09:00:00 PM,CW17-163756,BRGC,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Largo PD,11/28/2017,08:31:00 PM,17011853,0810,ASSAULT,10600 Block of ULMERTON RD,LARGO,33778
Sheriff,11/18/2017,06:00:00 PM,SO17-372586,BRGC,BURGLARY-VEHICLE,200 Block of JEFFERSON AVE,OLDSMAR,34677
Clearwater PD,11/24/2017,12:13:00 PM,CW17-169089,GTC,THEFT-GRAND,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,11/19/2017,09:04:00 AM,SO17-373392,GT,THEFT-GRAND,400 Block of 137TH AVE CIR,MADEIRA BEACH,33708
Sheriff,11/18/2017,02:02:00 PM,SO17-372920,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,11/18/2017,05:00:00 PM,SO17-372494,BRGC,BURGLARY-VEHICLE,1700 Block of DOUGLAS AVE,DUNEDIN,34698
Largo PD,11/23/2017,Unknown,17011654,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,11/21/2017,Unknown,17011611,0810,ASSAULT,null,LARGO,33770
Sheriff,11/18/2017,11:23:00 PM,SO17-373105,BAT,BATTERY,11200 Block of 102ND LN N,PINELLAS SO,33773
Sheriff,11/18/2017,03:00:00 PM,SO17-372830,BRGS,BURGLARY-STRUCTURE,6100 Block of 66TH ST N,PINELLAS SO,33709
Tarpon Springs PD,11/16/2017,12:00:00 AM,TS17-32930,SBR,BATTERY-SEXUAL,E MLK DR & S SAFFORD AVE,TARPON SPRINGS,34689
Sheriff,11/19/2017,09:50:00 AM,SO17-373603,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/29/2017,09:52:00 PM,SO17-383967,BAT,BATTERY,16700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,11/21/2017,03:09:00 PM,SO17-375846,CCW,WEAPON,GULF BLVD & 3RD ST,BELLEAIR BEACH,33786
Clearwater PD,11/23/2017,05:10:00 PM,CW17-167435,MPA,MISSING PERSON,2800 Block of GLORIA CT,CLEARWATER,33761
Largo PD,11/22/2017,07:00:00 PM,17011622,0640,THEFT-PETIT,1200 Block of 13TH CIR SE,LARGO,33770
Sheriff,11/28/2017,Unknown,SO17-391805,BRGR,BURGLARY-RESIDENCE,5700 Block of MARMALADE LN,SEMINOLE,33772
Sheriff,11/16/2017,03:00:00 PM,SO17-370936,GT,THEFT-GRAND,800 Block of OLEANDER WAY S,SOUTH PASADENA,33707
Tarpon Springs PD,11/21/2017,02:59:00 AM,TS17-33416,BRGC,BURGLARY-VEHICLE,1700 Block of S PINELLAS AVE,PINELLAS SO,34689
Clearwater PD,11/15/2017,11:04:00 AM,CW17-163523,BRGB,BURGLARY-BUSINESS,19000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,11/23/2017,09:00:00 AM,SO17-377487,PT,THEFT-PETIT,6100 Block of 109TH TERR N,PINELLAS SO,33782
Sheriff,11/15/2017,12:00:00 PM,SO17-369675,GT,THEFT-GRAND,4000 Block of ULMERTON RD,PINELLAS SO,33762
Indian Shores PD,11/20/2017,Unknown,IS17-12150,GTC,THEFT-GRAND,19400 Block of GULF BLVD,INDIAN SHORES,33785
Tarpon Springs PD,11/21/2017,07:30:00 PM,TS17-33498,MPA,MISSING PERSON,800 Block of PARADISE BLVD,TARPON SPRINGS,34689
Sheriff,11/22/2017,12:00:00 PM,SO17-376562,GT,THEFT-GRAND,33600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,11/15/2017,10:15:00 AM,17011365,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,11/28/2017,05:00:00 PM,SO17-382751,PT,THEFT-PETIT,9700 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,11/28/2017,12:15:00 AM,SO17-381861,GTF,THEFT-GRAND,22ND AVE S & 22ND ST S,ST PETERSBURG,33712
Sheriff,11/29/2017,01:00:00 PM,SO17-383665,PT,THEFT-PETIT,10800 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,11/19/2017,09:00:00 PM,SO17-373750,GT,THEFT-GRAND,1300 Block of PASADENA AVE S,SOUTH PASADENA,33707
Tarpon Springs PD,11/15/2017,08:49:00 PM,TS17-32859,BAT,BATTERY,1400 Block of GULF RD,TARPON SPRINGS,34689
Sheriff,11/15/2017,08:20:00 PM,SO17-370090,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,11/22/2017,08:18:00 PM,CW17-167223,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE,CLEARWATER,33755
Sheriff,11/29/2017,04:06:00 PM,SO17-383667,LSAP,TRAFFIC ACCIDENT,7000 Block of SUNSET DR S,SOUTH PASADENA,33707
Sheriff,11/18/2017,03:09:00 PM,SO17-372763,BRGC,BURGLARY-VEHICLE,11700 Block of 129TH AVE N,PINELLAS SO,33778
Sheriff,11/27/2017,05:19:00 PM,SO17-381185,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,11/21/2017,03:05:00 PM,CW17-166662,TAWN,TRESPASS,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,11/20/2017,03:15:00 PM,SO17-374850,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,11/24/2017,04:00:00 PM,CW17-168212,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,11/23/2017,11:00:00 AM,SO17-377183,BRGR,BURGLARY-RESIDENCE,2800 Block of TRAILWOOD DR,PINELLAS SO,34684
Tarpon Springs PD,11/18/2017,07:22:00 PM,TS17-33140,PTS,THEFT-SHOPLIFTING,1900 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,11/17/2017,12:00:00 AM,SO17-371828,ABCO,BURGLARY-VEHICLE,3900 Block of BLOOMING HILL LN,PINELLAS SO,34684
Largo PD,11/29/2017,09:25:00 PM,17011902,0810,ASSAULT,4100 Block of EAST BAY DR,CLEARWATER,33771
Sheriff,11/20/2017,10:54:00 AM,SO17-374597,BCC,BURGLARY-BUSINESS,3600 Block of TAMPA RD,OLDSMAR,34677
Tarpon Springs PD,11/17/2017,06:00:00 PM,TS17-33003,PT,THEFT-PETIT,39200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Tarpon Springs PD,11/23/2017,06:16:00 AM,TS17-33612,PT,THEFT-PETIT,1300 Block of STARLIGHT CV,TARPON SPRINGS,34689
Largo PD,11/18/2017,04:22:00 PM,17011509,0640,THEFT-PETIT,1900 Block of 12TH ST SW,LARGO,33778
Clearwater PD,11/21/2017,10:50:00 AM,CW17-166602,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,11/29/2017,11:00:00 PM,SO17-383978,BRGC,BURGLARY-VEHICLE,1500 Block of HAVANA WAY,PINELLAS SO,33764
Clearwater PD,11/24/2017,07:57:00 PM,CW17-168294,BOL,BATTERY,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,11/28/2017,Unknown,SO17-391803,BRGC,BURGLARY-VEHICLE,5700 Block of MARMALADE LN,SEMINOLE,33772
Sheriff,11/25/2017,11:25:00 AM,SO17-379247,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,11/28/2017,08:53:00 PM,SO17-382808,BAT,BATTERY,300 Block of COMMERCE BLVD,OLDSMAR,34677
Sheriff,11/17/2017,02:37:00 AM,SO17-371366,CCW,WEAPON,41ST AVE N & 38TH ST N,PINELLAS SO,33714
Sheriff,11/16/2017,04:30:00 PM,SO17-370892,PT,THEFT-PETIT,100 Block of MAIN ST,DUNEDIN,34698
Sheriff,11/15/2017,12:00:00 AM,SO17-369292,BRGC,BURGLARY-VEHICLE,12800 Block of S BELCHER RD,LARGO,33773
Clearwater PD,11/22/2017,12:18:00 PM,CW17-167080,ROBU,ROBBERY-UNARMED,ALPINE RD & KINGS HWY,CLEARWATER,33755
Tarpon Springs PD,11/18/2017,06:25:00 AM,TS17-33106,BRGC,BURGLARY-VEHICLE,00 Block of N SPRING BLVD,TARPON SPRINGS,34689
Tarpon Springs PD,11/25/2017,03:00:00 AM,TS17-33864,BRGC,BURGLARY-VEHICLE,700 Block of MANGO CIR,TARPON SPRINGS,34689
Sheriff,11/23/2017,08:03:00 PM,SO17-377672,DOF,WEAPON,2800 Block of E LAKE RD,PINELLAS SO,34685
Kenneth City PD,11/24/2017,02:26:00 PM,KC17-54348,GT,THEFT-GRAND,6300 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,11/24/2017,12:10:00 PM,SO17-378268,PT,THEFT-PETIT,200 Block of DOUGLAS AVE,DUNEDIN,34698
Sheriff,11/25/2017,01:10:00 PM,SO17-379197,BAT,BATTERY,9000 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,11/23/2017,08:00:00 AM,SO17-377531,PT,THEFT-PETIT,2000 Block of BEACH TRL,INDIAN ROCKS BEACH,33785
Sheriff,11/23/2017,01:42:00 PM,SO17-377412,GTPS,THEFT-PURSE SNATCH,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,11/28/2017,02:58:00 PM,SO17-382518,PT,THEFT-PETIT,14200 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/17/2017,07:30:00 PM,SO17-371605,BRGC,BURGLARY-VEHICLE,1400 Block of SATSUMA ST,PINELLAS SO,33756
Clearwater PD,11/16/2017,03:45:00 PM,CW17-164241,GT,THEFT-GRAND,1200 Block of COURT ST,CLEARWATER,33756
Sheriff,11/15/2017,08:49:00 AM,SO17-369473,TAWN,TRESPASS,10700 Block of PARK BLVD N,SEMINOLE,33772
Treasure Island PD,11/19/2017,09:00:00 AM,TI17-19688,BAT,BATTERY,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,11/20/2017,10:05:00 AM,17011559,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33763
Sheriff,11/18/2017,10:00:00 AM,SO17-372663,BRGC,BURGLARY-VEHICLE,1300 Block of HAMLIN DR,PINELLAS SO,33764
Clearwater PD,11/20/2017,12:00:00 AM,CW17-166275,GT,THEFT-GRAND,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,11/16/2017,08:51:00 PM,CW17-164323,LSAP,TRAFFIC ACCIDENT,NE COACHMAN RD & OLD COACHMAN RD N,CLEARWATER,33765
Clearwater PD,11/19/2017,06:30:00 AM,CW17-165484,BCNE,BURGLARY-VEHICLE,1400 Block of SPRINGDALE ST,CLEARWATER,33755
Clearwater PD,11/27/2017,10:00:00 AM,CW17-169616,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Clearwater PD,11/28/2017,06:30:00 PM,CW17-170113,BRGC,BURGLARY-VEHICLE,1100 Block of N BAYSHORE BLVD,CLEARWATER,33759
PCPO,11/26/2017,08:30:00 AM,PS17-7888,PT,THEFT-PETIT,900 Block of 34TH ST S,ST PETERSBURG,33711
Sheriff,11/23/2017,02:17:00 PM,SO17-377433,BRGC,BURGLARY-VEHICLE,700 Block of E GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,11/23/2017,08:49:00 PM,SO17-377699,BAT,BATTERY,1500 Block of SEAGULL DR,PINELLAS SO,34685
Sheriff,11/29/2017,11:32:00 AM,SO17-383367,B65,BATTERY ,2200 Block of MEXICAN WAY,PINELLAS SO,33763
Largo PD,11/18/2017,12:15:00 PM,17011498,0640,THEFT-PETIT,200 Block of JASPER ST,LARGO,33770
Clearwater PD,11/29/2017,03:28:00 AM,CW17-170557,GTH,THEFT-GRAND,2500 Block of HARN BLVD,CLEARWATER,33764
Sheriff,11/15/2017,01:04:00 PM,SO17-370004,BRC,BURGLARY-RESIDENCE,4300 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,11/17/2017,08:00:00 AM,SO17-372085,GT,THEFT-GRAND,5600 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,11/27/2017,10:29:00 PM,SO17-381770,BCNE,BURGLARY-VEHICLE,1100 Block of 16TH ST,PINELLAS SO,34683
Sheriff,11/19/2017,04:30:00 PM,SO17-373276,BRGC,BURGLARY-VEHICLE,2900 Block of W BAY DR,BELLEAIR BLUFFS,33770
Sheriff,11/16/2017,05:00:00 PM,SO17-370869,PT,THEFT-PETIT,2300 Block of FOX CHASE BLVD,PINELLAS SO,34683
Sheriff,11/16/2017,10:28:00 AM,SO17-370590,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,11/21/2017,12:00:00 PM,SO17-375607,PT,THEFT-PETIT,5400 Block of 58TH ST N,KENNETH CITY,33709
Gulfport PD,11/21/2017,11:30:00 PM,GP17-25624,BRGC,BURGLARY-VEHICLE,900 Block of 55TH ST S,GULFPORT,33707
Sheriff,11/24/2017,05:40:00 PM,SO17-378534,BRGR,BURGLARY-RESIDENCE,2600 Block of 42ND AVE N,PINELLAS SO,33714
Clearwater PD,11/25/2017,02:00:00 AM,CW17-168647,GTPP,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Gulfport PD,11/25/2017,11:00:00 PM,GP17-25915,GTR,THEFT-GRAND,5000 Block of JERSEY AVE S,GULFPORT,33707
Clearwater PD,11/25/2017,07:00:00 PM,CW17-168591,BRGC,BURGLARY-VEHICLE,2600 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,11/25/2017,12:57:00 AM,SO17-378901,BOL,BATTERY,1000 Block of FLORIDA AVE,PINELLAS SO,34683
Sheriff,11/27/2017,12:09:00 PM,SO17-381230,ROBU,ROBBERY-UNARMED,3900 Block of LAKE SHORE DR,PINELLAS SO,34684
Clearwater PD,11/17/2017,05:22:00 PM,CW17-164775,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,11/29/2017,09:02:00 AM,SO17-383217,TAWN,TRESPASS,150TH AVE & E OF 62ND ST,PINELLAS SO,33760
Sheriff,11/27/2017,08:37:00 PM,SO17-381665,BAT,BATTERY,11100 Block of 104TH AVE N,PINELLAS SO,33778
Sheriff,11/24/2017,07:30:00 PM,SO17-378043,BRGC,BURGLARY-VEHICLE,10800 Block of 99TH PL N,PINELLAS SO,33772
