AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,10/6/2019,02:10:00 PM,19009958,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,10/6/2019,01:42:00 AM,19009966,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33770
Largo PD,10/3/2019,04:25:00 PM,19009861,0690,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,10/3/2019,09:00:00 AM,19009870,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,10/8/2019,02:00:00 PM,19010044,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,10/10/2019,08:43:00 AM,19010091,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,10/10/2019,09:07:00 AM,19010095,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/11/2019,01:26:00 PM,19010148,0810,ASSAULT,null,LARGO,33770
Largo PD,10/11/2019,05:45:00 PM,19010159,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/13/2019,12:50:00 AM,19010204,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/13/2019,12:24:00 PM,19010215,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,10/12/2019,04:15:00 PM,19010190,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,10/12/2019,06:12:00 PM,19010194,0810,ASSAULT,null,LARGO,33770
Largo PD,10/7/2019,10:17:00 AM,19009974,0810,ASSAULT,null,LARGO,33760
Largo PD,10/4/2019,03:00:00 PM,19009915,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,10/3/2019,08:00:00 AM,19009846,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/3/2019,05:15:00 PM,19009894,1550,WEAPON,null,LARGO,null
Largo PD,10/9/2019,09:49:00 AM,19010053,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/9/2019,07:00:00 PM,19010075,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,10/12/2019,04:40:00 AM,19010169,0810,ASSAULT,null,LARGO,33771
Largo PD,10/12/2019,03:39:00 AM,19010187,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/2/2019,12:00:00 PM,19009820,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,10/6/2019,01:04:00 PM,19009955,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,10/3/2019,09:44:00 PM,19009872,4010,TRAFFIC ACCIDENT,null,LARGO,33760
Largo PD,10/1/2019,05:00:00 PM,19009785,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,10/14/2019,09:44:00 AM,19010236,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,10/14/2019,12:00:00 PM,19010240,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,10/7/2019,01:00:00 PM,19009992,0680,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,10/9/2019,01:30:00 AM,19010089,0810,ASSAULT,null,LARGO,33770
Largo PD,10/10/2019,03:15:00 PM,19010109,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,10/11/2019,08:00:00 PM,19010132,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,10/11/2019,08:30:00 PM,19010162,0680,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,10/8/2019,03:45:00 PM,19010030,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,10/3/2019,03:04:00 AM,19009880,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,10/3/2019,05:15:00 PM,19009894,1530,WEAPON,null,LARGO,null
Largo PD,10/14/2019,08:20:00 AM,19010238,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,10/14/2019,04:15:00 PM,19010250,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,10/10/2019,03:19:00 PM,19010108,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,10/12/2019,03:50:00 AM,19010201,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,10/12/2019,10:58:00 AM,19010175,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,10/12/2019,10:58:00 AM,19010175,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,10/8/2019,05:30:00 PM,19010033,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,10/5/2019,03:00:00 PM,19009928,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/7/2019,02:30:00 PM,19009972,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/3/2019,09:25:00 AM,19009834,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,10/3/2019,11:00:00 PM,19009835,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,10/14/2019,07:42:00 AM,19010233,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/14/2019,09:14:00 AM,19010235,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/14/2019,10:00:00 AM,19010237,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,10/10/2019,03:00:00 AM,19010130,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/12/2019,12:47:00 AM,19010199,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33760
Largo PD,10/13/2019,08:30:00 PM,19010226,0810,ASSAULT,null,LARGO,33770
Clearwater PD,10/13/2019,08:00:00PM,CW19-157122,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Gulfport PD,10/6/2019,12:00:00 AM,GP19-21628,MPA,MISSING PERSON,900 Block of 58TH ST S,GULFPORT,33707
Tarpon Springs PD,10/2/2019,11:00:00 AM,TS19-23850,PT,THEFT-PETIT,00 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,10/2/2019,08:35:00 PM,CW19-151241,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,10/14/2019,03:06:00 PM,SO19-331926,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Kenneth City PD,10/9/2019,09:38:00 AM,KC19-42748,GTA,STOLEN VEHICLE,6100 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,10/13/2019,06:58:00 AM,SO19-330195,AM,HOMICIDE,300 Block of DUNCAN LOOP W,DUNEDIN,34698
Sheriff,10/7/2019,11:00:00 AM,SO19-323938,PT,THEFT-PETIT,400 Block of ALT 19-PH,PINELLAS SO,34683
Sheriff,10/9/2019,02:49:00 PM,SO19-326335,GTA,STOLEN VEHICLE,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,10/12/2019,04:03:00 AM,SO19-329279,BAT,BATTERY,29800 Block of 70TH ST N,PINELLAS SO,33761
Clearwater PD,10/13/2019,04:42:00 PM,CW19-157274,LSWU,TRAFFIC ACCIDENT,1200 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,10/10/2019,06:30:00 PM,CW19-155732,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,10/9/2019,12:30:00 AM,CW19-154923,BRGC,BURGLARY-VEHICLE,800 Block of CHESTNUT ST,CLEARWATER,33756
Sheriff,10/13/2019,06:07:00 PM,SO19-330844,TW,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/8/2019,08:00:00 AM,SO19-325302,PT,THEFT-PETIT,8500 Block of 75TH PL N,PINELLAS SO,33777
Sheriff,10/10/2019,10:30:00 PM,SO19-327412,BRC,BURGLARY-RESIDENCE,6900 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,10/3/2019,07:30:00 PM,CW19-151850,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,10/3/2019,08:00:00 PM,SO19-320070,BRGC,BURGLARY-VEHICLE,6000 Block of 137TH TERR N,PINELLAS SO,33760
Largo PD,10/12/2019,09:28:00 PM,19010197,0200,BATTERY-SEXUAL,null,LARGO,null
Sheriff,10/1/2019,02:14:00 PM,SO19-316576,GT,THEFT-GRAND,1900 Block of OMAHA ST,PINELLAS SO,34683
Sheriff,10/2/2019,11:45:00 PM,SO19-318414,GTA,STOLEN VEHICLE,6500 Block of GULF WINDS DR,ST PETE BEACH,33706
Sheriff,10/4/2019,10:37:00 AM,SO19-320546,BAT,BATTERY,3000 Block of VALENCIA LN E,PINELLAS SO,34684
Clearwater PD,10/6/2019,08:32:00 PM,CW19-153302,AB,BATTERY-AGGRAVATED,900 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,10/14/2019,07:00:00 PM,SO19-332095,GTA,STOLEN VEHICLE,5000 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,10/3/2019,06:52:00 PM,SO19-319818,FBPC,BATTERY,N BELCHER RD & BELLEAIR RD,CLEARWATER,33764
Clearwater PD,10/11/2019,08:25:00 PM,CW19-156343,ROBA,ROBBERY-ARMED,400 Block of N BELCHER RD,CLEARWATER,33765
Sheriff,10/3/2019,12:48:00 PM,SO19-319445,PT,THEFT-PETIT,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,10/7/2019,09:23:00 AM,CW19-153592,TAWN,TRESPASS,700 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,10/4/2019,02:27:00 PM,SO19-320770,TAWN,TRESPASS,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,10/14/2019,06:00:00 AM,SO19-331538,GTA,STOLEN VEHICLE,300 Block of 6TH ST N,SAFETY HARBOR,34695
Treasure Island PD,10/14/2019,08:00:00 PM,TI19-17477,BRGC,BURGLARY-VEHICLE,10100 Block of TARPON DR,TREASURE ISLAND,33706
Sheriff,10/10/2019,09:31:00 PM,SO19-328133,GTA,STOLEN VEHICLE,4000 Block of 24TH ST N,PINELLAS SO,33714
Sheriff,10/4/2019,10:31:00 AM,SO19-320540,BAT,BATTERY,5400 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,9/30/2019,11:59:00 PM,SO19-316072,BRGC,BURGLARY-VEHICLE,4000 Block of 37TH ST N,PINELLAS SO,33714
Clearwater PD,10/9/2019,03:00:00 PM,CW19-154957,PT,THEFT-PETIT,700 Block of N OLD COACHMAN RD,CLEARWATER,33765
Sheriff,10/4/2019,05:00:00 PM,SO19-321022,BRGR,BURGLARY-RESIDENCE,4800 Block of 67TH ST N,PINELLAS SO,33709
PCPO,10/14/2019,03:15:00 PM,PS19-4598,BAT,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,33776
Largo PD,10/8/2019,10:39:00 AM,19010020,0812,ASSAULT,null,LARGO,33771
Largo PD,10/8/2019,08:00:00 AM,19010032,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,10/8/2019,09:30:00 PM,19010046,0810,ASSAULT,null,LARGO,33770
Sheriff,10/6/2019,05:41:00 PM,SO19-323140,B65,BATTERY ,2300 Block of JAMAICAN ST,PINELLAS SO,33763
Clearwater PD,9/30/2019,10:07:00 AM,CW19-149705,BRGR,BURGLARY-RESIDENCE,2400 Block of NE COACHMAN RD,CLEARWATER,33765
Clearwater PD,9/30/2019,05:00:00 PM,CW19-149759,GT,THEFT-GRAND,900 Block of PALMETTO ST,CLEARWATER,33755
Clearwater PD,10/9/2019,08:00:00 PM,CW19-154680,BRGC,BURGLARY-VEHICLE,1100 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,10/5/2019,12:52:00 PM,SO19-321815,MPA,MISSING PERSON,2500 Block of 50TH AVE N,PINELLAS SO,33714
Treasure Island PD,10/14/2019,11:00:00 PM,TI19-17481,BRGC,BURGLARY-VEHICLE,00 Block of ISLAND DR,TREASURE ISLAND,33706
Pinellas Park PD,10/4/2019,12:50:00 PM,201900077861,03D,ROBBERY-UNARMED,6700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,10/7/2019,06:51:00 PM,SO19-324418,PT,THEFT-PETIT,2800 Block of ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,10/4/2019,03:00:00 PM,SO19-320423,BRGR,BURGLARY-RESIDENCE,500 Block of DIXIE HWY,PINELLAS SO,34689
Pinellas Park PD,10/12/2019,12:37:00 AM,201900079866,08B,BATTERY,9900 Block of 54TH ST,PINELLAS PARK,null
Clearwater PD,10/10/2019,07:25:00 PM,CW19-155736,PTS,THEFT-SHOPLIFTING,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Tarpon Springs PD,10/6/2019,02:40:00 PM,TS19-24158,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,10/13/2019,07:30:00 PM,SO19-330913,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,10/7/2019,07:34:00 PM,SO19-324357,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,10/14/2019,03:40:00 PM,SO19-331965,BAT,BATTERY,12300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,10/4/2019,01:39:00 PM,SO19-320732,RFF,WEAPON,2400 Block of BAYSHORE BLVD,DUNEDIN,34698
Clearwater PD,10/14/2019,08:00:00 AM,CW19-157826,BRGR,BURGLARY-RESIDENCE,1700 Block of STARLIGHT DR,CLEARWATER,33755
Clearwater PD,10/2/2019,11:30:00 AM,CW19-150972,PT,THEFT-PETIT,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,10/2/2019,06:00:00 PM,SO19-317876,BRGC,BURGLARY-VEHICLE,9500 Block of GROVELAND ST,PINELLAS SO,33772
Clearwater PD,10/11/2019,10:30:00 PM,CW19-156468,MPJ,MISSING PERSON,24100 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,10/3/2019,01:00:00 PM,CW19-151696,PTTB,THEFT-PETIT,1000 Block of PEARCE DR,CLEARWATER,33764
Sheriff,10/5/2019,10:29:00 AM,SO19-321604,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,10/13/2019,04:30:00 AM,SO19-330143,BRGR,BURGLARY-RESIDENCE,4100 Block of 68TH ST N,PINELLAS SO,33709
Sheriff,10/5/2019,04:03:00 PM,SO19-321849,RSVO,STOLEN VEHICLE - REC,37600 Block of US HIGHWAY 19 N,Unknown,34684
Gulfport PD,10/10/2019,06:30:00 AM,GP19-21948,MPJ,MISSING PERSON,2000 Block of GRAY ST S,GULFPORT,33707
Sheriff,10/14/2019,09:52:00 PM,SO19-332338,PT,THEFT-PETIT,700 Block of HIGHLAND AVE,DUNEDIN,34698
Sheriff,10/14/2019,08:45:00 AM,SO19-331697,BRGC,BURGLARY-VEHICLE,12300 Block of 134TH AVE N,PINELLAS SO,33774
Sheriff,10/2/2019,12:12:00 PM,SO19-318467,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Treasure Island PD,9/30/2019,05:00:00 PM,TI19-16606,PT,THEFT-PETIT,500 Block of TREASURE ISLAND CSWY,TREASURE ISLAND,33706
Treasure Island PD,10/14/2019,10:00:00 AM,TI19-17494,BRGR,BURGLARY-RESIDENCE,10300 Block of PARADISE BLVD,TREASURE ISLAND,33706
Sheriff,10/14/2019,01:49:00 PM,SO19-331810,TAWN,TRESPASS,4600 Block of 66TH ST N,KENNETH CITY,33709
Kenneth City PD,10/4/2019,10:12:00 PM,KC19-42286,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Gulfport PD,10/7/2019,10:00:00 AM,GP19-21722,BRGR,BURGLARY-RESIDENCE,600 Block of 54TH LN S,GULFPORT,33707
PCPO,10/3/2019,09:41:00 AM,PS19-4374,PWSP,WEAPON,8500 Block of 66TH ST N,PINELLAS PARK,33781
Clearwater PD,10/12/2019,09:15:00 AM,CW19-156735,BRGB,BURGLARY-BUSINESS,400 Block of TURNER ST,CLEARWATER,33756
Gulfport PD,10/14/2019,11:00:00 AM,GP19-22242,PT,THEFT-PETIT,49TH ST S & 24TH AVE S,GULFPORT,33707
Sheriff,10/1/2019,12:19:00 PM,SO19-317329,ABOL,BATTERY-AGGRAVATED,38TH AVE N & KINGSTON ST N,ST PETERSBURG,33713
Clearwater PD,10/1/2019,02:00:00 PM,CW19-150372,PT,THEFT-PETIT,US HIGHWAY 19 N & S DR,CLEARWATER,33765
Sheriff,10/5/2019,07:12:00 AM,SO19-321503,DOF,WEAPON,1600 Block of WENDLE WAY,PINELLAS SO,34685
Sheriff,10/5/2019,02:35:00 PM,SO19-321803,PT,THEFT-PETIT,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,10/14/2019,08:00:00 PM,SO19-331344,BRGC,BURGLARY-VEHICLE,500 Block of BOUGH AVE,PINELLAS SO,33760
Sheriff,10/5/2019,11:54:00 PM,SO19-322174,GT,THEFT-GRAND,7500 Block of STARKEY RD,SEMINOLE,33777
Sheriff,10/1/2019,08:55:00 PM,SO19-317499,BAT,BATTERY,6500 Block of 113TH ST N,PINELLAS SO,33772
Sheriff,10/3/2019,09:00:00 AM,SO19-319699,PT,THEFT-PETIT,4400 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,10/5/2019,04:30:00 PM,SO19-321905,SBR,BATTERY-SEXUAL,10400 Block of GANDY BLVD,PINELLAS SO,33702
Largo PD,10/9/2019,07:30:00 PM,19010080,0300,ROBBERY-UNARMED,null,LARGO,33770
Sheriff,10/7/2019,09:15:00 PM,SO19-324183,MPA,MISSING PERSON,00 Block of LIBERTY WAY,PINELLAS SO,34684
Sheriff,10/14/2019,08:00:00 AM,SO19-331687,GT,THEFT-GRAND,2300 Block of MOORE HAVEN DR W,CLEARWATER,33763
Sheriff,10/7/2019,08:47:00 PM,SO19-324416,B65,BATTERY ,900 Block of NEW YORK AVE,DUNEDIN,34698
Sheriff,10/8/2019,07:36:00 AM,SO19-324739,BAT,BATTERY,700 Block of WYATT ST,PINELLAS SO,33756
Tarpon Springs PD,10/6/2019,09:44:00 AM,TS19-24146,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,10/13/2019,08:07:00 AM,SO19-330544,PTS,THEFT-SHOPLIFTING,300 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,10/7/2019,10:57:00 AM,CW19-153626,TAWN,TRESPASS,1300 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,10/7/2019,07:30:00 AM,CW19-153891,MPJ,MISSING PERSON,1300 Block of YOUNG AVE,CLEARWATER,33756
Clearwater PD,10/8/2019,07:00:00 PM,CW19-154174,PT,THEFT-PETIT,3000 Block of STATE RD 580,CLEARWATER,33761
Clearwater PD,10/2/2019,12:00:00 AM,CW19-151064,GTR,THEFT-GRAND,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,10/12/2019,02:30:00 AM,SO19-329519,BRGC,BURGLARY-VEHICLE,1600 Block of DALE CIR S,DUNEDIN,34698
Sheriff,10/9/2019,07:04:00 PM,SO19-326796,GT,THEFT-GRAND,4900 Block of HARBOR WOODS DR,PINELLAS SO,34683
Clearwater PD,10/11/2019,10:00:00 AM,CW19-156057,PT,THEFT-PETIT,100 Block of S FT HARRISON AVE,CLEARWATER,33756
Clearwater PD,10/4/2019,02:10:00 PM,CW19-152232,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,10/7/2019,08:00:00 AM,SO19-323722,PT,THEFT-PETIT,4800 Block of 66TH ST N,PINELLAS SO,33709
Tarpon Springs PD,10/3/2019,08:00:00 AM,TS19-23925,PT,THEFT-PETIT,1400 Block of GULF RD,TARPON SPRINGS,34689
Sheriff,10/13/2019,07:00:00 AM,SO19-330552,PT,THEFT-PETIT,10000 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,10/1/2019,02:37:00 PM,SO19-317131,BRGR,BURGLARY-RESIDENCE,2700 Block of 52ND AVE N,PINELLAS SO,33714
Tarpon Springs PD,10/12/2019,03:30:00 AM,TS19-24704,ABCO,BURGLARY-VEHICLE,1000 Block of HAMILTON AVE,TARPON SPRINGS,34689
Sheriff,10/3/2019,04:22:00 PM,SO19-319675,BAT,BATTERY,98TH ST N & 86TH AVE N,SEMINOLE,33777
Clearwater PD,10/9/2019,08:00:00 AM,CW19-154675,PT,THEFT-PETIT,100 Block of BAYSIDE DR,CLEARWATER,33767
Pinellas Park PD,10/12/2019,10:58:00 AM,201900079925,06B,THEFT-PETIT,5100 Block of 80TH TERR,PINELLAS PARK,null
Sheriff,10/13/2019,08:40:00 PM,SO19-331185,BRGC,BURGLARY-VEHICLE,1800 Block of WOLFORD RD,PINELLAS SO,33760
Clearwater PD,10/14/2019,10:28:00 AM,CW19-157677,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,10/7/2019,06:21:00 AM,SO19-323844,PT,THEFT-PETIT,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Gulfport PD,10/6/2019,12:00:00 AM,GP19-21606,GTA,STOLEN VEHICLE,1600 Block of 60TH ST S,GULFPORT,33707
Sheriff,10/10/2019,08:30:00 PM,SO19-327828,PT,THEFT-PETIT,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,10/3/2019,07:00:00 PM,SO19-319255,PT,THEFT-PETIT,6600 Block of HIBISCUS AVE S,PINELLAS SO,33707
Sheriff,10/1/2019,06:30:00 PM,SO19-316624,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/12/2019,12:49:00 AM,SO19-329211,BAT,BATTERY,132ND AVE N & 119TH ST N,PINELLAS SO,33778
Pinellas Park PD,9/30/2019,08:00:00 AM,201900076892,06B,THEFT-PETIT,4200 Block of 70TH AVE,PINELLAS PARK,null
Clearwater PD,10/12/2019,05:30:00 PM,CW19-156789,TAWN,TRESPASS,1400 Block of N BETTY LN,CLEARWATER,33755
Pinellas Park PD,10/3/2019,09:30:00 PM,201900077719,06B,THEFT-PETIT,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,10/9/2019,03:19:00 AM,CW19-154569,BRGB,BURGLARY-BUSINESS,1100 Block of NE CLEVELAND ST,CLEARWATER,33755
Sheriff,10/11/2019,02:00:00 PM,SO19-328620,PT,THEFT-PETIT,3600 Block of OLD VILLAGE WAY,OLDSMAR,34677
Sheriff,9/30/2019,05:00:00 PM,SO19-315606,PT,THEFT-PETIT,5500 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,10/9/2019,02:12:00 PM,SO19-326124,BAT,BATTERY,3300 Block of BENTLEY DR,PINELLAS SO,34684
Tarpon Springs PD,10/3/2019,12:00:00 PM,TS19-23946,PT,THEFT-PETIT,1600 Block of SUNSET DR,TARPON SPRINGS,34689
Sheriff,10/6/2019,08:30:00 PM,SO19-323287,BRGC,BURGLARY-VEHICLE,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,10/5/2019,07:00:00 PM,CW19-152846,BRGR,BURGLARY-RESIDENCE,1200 Block of TURNER ST,CLEARWATER,33756
Sheriff,10/13/2019,03:11:00 PM,SO19-330700,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Tarpon Springs PD,10/4/2019,04:53:00 PM,TS19-24041,LSAI,TRAFFIC ACCIDENT,US HIGHWAY 19 N & MELODY LN,TARPON SPRINGS,34689
Sheriff,10/2/2019,02:35:00 AM,SO19-317717,BAT,BATTERY,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,10/12/2019,04:57:00 PM,SO19-329781,BAT,BATTERY,1600 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Clearwater PD,10/10/2019,12:00:00 AM,CW19-155505,PT,THEFT-PETIT,2500 Block of NURSERY RD,CLEARWATER,33764
Treasure Island PD,10/2/2019,06:38:00 AM,TI19-16690,BRGB,BURGLARY-BUSINESS,10500 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,10/3/2019,11:39:00 PM,CW19-151960,BOL,BATTERY,1200 Block of N BETTY LN,CLEARWATER,33755
Sheriff,10/13/2019,01:00:00 PM,SO19-331087,PTS,THEFT-SHOPLIFTING,8200 Block of BAY PINES BLVD,SEMINOLE,33709
Clearwater PD,10/14/2019,02:30:00 PM,CW19-157752,BAT,BATTERY,700 Block of S KEENE RD,CLEARWATER,33756
Sheriff,10/4/2019,08:00:00 PM,SO19-321069,PT,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,10/6/2019,06:00:00 PM,SO19-323192,BRGC,BURGLARY-VEHICLE,2200 Block of SWEDISH DR,PINELLAS SO,33763
Clearwater PD,10/10/2019,11:17:00 PM,CW19-155864,LSAP,TRAFFIC ACCIDENT,300 Block of PARK PL BLVD S,CLEARWATER,33759
Sheriff,10/5/2019,05:43:00 PM,SO19-321925,BAT,BATTERY,1400 Block of DUNCAN LOOP S,DUNEDIN,34698
Clearwater PD,10/10/2019,02:50:00 PM,CW19-155609,BAT,BATTERY,2300 Block of SHELLEY ST,CLEARWATER,33765
Clearwater PD,9/30/2019,10:07:00 AM,CW19-149685,BRGR,BURGLARY-RESIDENCE,2400 Block of NE COACHMAN RD,CLEARWATER,33765
Sheriff,10/8/2019,09:00:00 AM,SO19-325035,PT,THEFT-PETIT,6500 Block of 52ND TERR N,PINELLAS SO,33709
Sheriff,10/2/2019,06:00:00 PM,SO19-318626,GT,THEFT-GRAND,1700 Block of SUFFOLK DR,PINELLAS SO,33756
Sheriff,10/14/2019,06:00:00 PM,SO19-332090,PT,THEFT-PETIT,12700 Block of 126TH AVE N,PINELLAS SO,33774
Clearwater PD,10/7/2019,07:00:00 PM,CW19-153600,PT,THEFT-PETIT,1100 Block of SOUTH ST,CLEARWATER,33756
Sheriff,10/8/2019,02:00:00 PM,SO19-325401,PT,THEFT-PETIT,10900 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,10/5/2019,09:42:00 AM,SO19-321573,B65,BATTERY ,1600 Block of ACHIEVA WAY,DUNEDIN,34698
Sheriff,10/10/2019,05:51:00 PM,SO19-327921,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR,LARGO,33771
Clearwater PD,10/9/2019,12:30:00 AM,CW19-154921,BRGC,BURGLARY-VEHICLE,800 Block of CHESTNUT ST,CLEARWATER,33756
Sheriff,10/3/2019,03:33:00 AM,SO19-318962,AL,ALARM,2200 Block of CURLEW RD,PINELLAS SO,34683
Sheriff,10/13/2019,09:08:00 AM,SO19-330707,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,10/2/2019,07:30:00 AM,CW19-150822,BAT,BATTERY,1600 Block of TURNER ST,CLEARWATER,33756
Sheriff,9/30/2019,06:40:00 PM,SO19-316090,BAT,BATTERY,11700 Block of 106TH AVE N,SEMINOLE,33778
Sheriff,10/14/2019,08:00:00 PM,SO19-331156,BRGR,BURGLARY-RESIDENCE,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Gulfport PD,10/3/2019,08:36:00 PM,GP19-21407,MPJ,MISSING PERSON,2000 Block of GRAY ST S,GULFPORT,33707
Clearwater PD,10/5/2019,08:30:00 PM,CW19-152665,BRGR,BURGLARY-RESIDENCE,2300 Block of NASH ST,CLEARWATER,33765
Clearwater PD,10/13/2019,10:30:00 AM,CW19-159619,SBS,BATTERY-SEXUAL,2200 Block of DREW ST,CLEARWATER,33765
