AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/11/2021,05:59:00AM,SO21-9899,BRGC,BURGLARY-VEHICLE,2200 Block of ROLANDO PL ,PINELLAS SO,34683
Tarpon Springs PD,1/6/2021,08:00:00AM,TS21-534,SBR,BATTERY-SEXUAL,40300 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Largo PD,1/5/2021,07:00:00PM,21000181,0640,THEFT-PETIT,5100 Block of FOXBRIDGE CIR N ,CLEARWATER,33760
Sheriff,1/6/2021,10:30:00PM,SO21-5589,BRGC,BURGLARY-VEHICLE,14000 Block of E PARSLEY DR ,MADEIRA BEACH,33708
Largo PD,1/2/2021,07:00:00PM,21000084,2670,TRESPASS,300 Block of CENTRAL PARK DR ,LARGO,33771
Sheriff,1/11/2021,08:00:00PM,SO21-10185,PT,THEFT-PETIT,8300 Block of ULMERTON RD ,LARGO,33771
Sheriff,1/11/2021,05:00:00PM,SO21-9990,BRGR,BURGLARY-RESIDENCE,11800 Block of 102ND ST N ,PINELLAS SO,33773
Sheriff,1/12/2021,12:00:00AM,SO21-10422,PT,THEFT-PETIT,1800 Block of KENDALL DR ,PINELLAS SO,33764
Sheriff,1/11/2021,12:00:00AM,SO21-9720,TSC,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Largo PD,1/5/2021,02:26:00AM,21000174,0810,ASSAULT,700 Block of 13TH AVE SW ,LARGO,33770
Gulfport PD,1/7/2021,03:40:00PM,GP21-484,FTPC,THEFT-GRAND,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Kenneth City PD,12/31/2020,03:30:00PM,KC21-164,PTTB,THEFT-PETIT,5600 Block of 58TH WAY N ,KENNETH CITY,33709
Largo PD,1/11/2021,05:22:00PM,21000370,0810,ASSAULT,2100 Block of 62ND ST N ,CLEARWATER,33760
Largo PD,1/5/2021,07:00:00PM,21000178,0640,THEFT-PETIT,12800 Block of VONN RD ,LARGO,33774
Sheriff,1/13/2021,12:00:00AM,SO21-11353,BAT,BATTERY,5700 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,1/13/2021,08:40:00AM,CW21-5985,TAWN,TRESPASS,2800 Block of LAFITTE CT ,CLEARWATER,33764
Sheriff,12/31/2020,11:46:00AM,SO21-408,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,1/12/2021,Unknown,SO21-11136,RSVO,STOLEN VEHICLE - REC,BELCHER RD & SOLON AVE,DUNEDIN,34698
Largo PD,1/12/2021,11:00:00AM,21000385,0810,ASSAULT,3500 Block of OAK MANOR LN ,LARGO,33770
Tarpon Springs PD,1/13/2021,02:00:00PM,TS21-1086,PTS,THEFT-SHOPLIFTING,1000 Block of E TARPON AVE ,TARPON SPRINGS,34689
Clearwater PD,1/14/2021,11:00:00PM,CW21-6548,BRGC,BURGLARY-VEHICLE,1300 Block of EVERGREEN AVE ,CLEARWATER,33756
Sheriff,1/14/2021,12:00:00AM,SO21-12694,GT,THEFT-GRAND,1700 Block of PASADENA DR ,DUNEDIN,34698
Tarpon Springs PD,1/12/2021,08:00:00PM,TS21-1025,MPJU,MISSING PERSON,1400 Block of GLENDOVER CT ,TARPON SPRINGS,34689
Sheriff,1/14/2021,12:00:00AM,SO21-12713,RSVO,STOLEN VEHICLE - REC,GANDY BEACH W OF THE TOWERS,PINELLAS SO,33702
Sheriff,1/14/2021,08:40:00AM,SO21-12321,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,1/14/2021,06:50:00PM,SO21-12798,MPJU,MISSING PERSON,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,1/14/2021,05:00:00PM,SO21-12350,PT,THEFT-PETIT,800 Block of VIRGINIA ST ,DUNEDIN,34688
Largo PD,1/13/2021,09:00:00PM,21000442,0300,ROBBERY-UNARMED,4900 Block of ULMERTON RD ,CLEARWATER,33760
Treasure Island PD,1/14/2021,04:00:00PM,TI21-1050,TFP6,THEFT-PETIT,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Largo PD,1/13/2021,09:00:00AM,21000420,0510,BURGLARY-STRUCTURE,14300 Block of 58TH ST N ,CLEARWATER,33760
Sheriff,1/11/2021,09:42:00AM,SO21-9536,GT,THEFT-GRAND,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,1/14/2021,Unknown,CW21-6635,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,1/14/2021,12:00:00AM,CW21-6659,SBR,BATTERY-SEXUAL,1400 Block of FAIRMONT ST ,CLEARWATER,33755
Sheriff,1/14/2021,12:00:00PM,SO21-12752,GTA,STOLEN VEHICLE,FEATHER COVE LN & FEATHER COVE RD,PINELLAS SO,33762
Largo PD,12/31/2020,11:08:00AM,21000014,0690,THEFT-PETIT,13300 Block of WALSINGHAM RD ,LARGO,33771
Tarpon Springs PD,1/4/2021,12:00:00AM,TS21-341,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/5/2021,12:00:00AM,SO21-4843,GT,THEFT-GRAND,200 Block of 14TH ST SW ,LARGO,33770
Sheriff,1/13/2021,12:00:00AM,SO21-11669,BRGR,BURGLARY-RESIDENCE,6500 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,1/12/2021,10:05:00PM,CW21-5851,MPJU,MISSING PERSON,1700 Block of W MANOR AVE ,CLEARWATER,33765
Sheriff,1/7/2021,09:00:00AM,SO21-6403,PT,THEFT-PETIT,12700 Block of 34TH ST N ,PINELLAS SO,33762
Largo PD,1/4/2021,11:07:00AM,21000145,0660,THEFT-PETIT,9000 Block of ULMERTON RD ,LARGO,33770
Sheriff,1/7/2021,12:00:00AM,SO21-6161,BRGC,BURGLARY-VEHICLE,400 Block of OLD OAK CIR ,PINELLAS SO,34683
Sheriff,1/7/2021,08:00:00PM,SO21-6840,MPJU,MISSING PERSON,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,1/7/2021,12:00:00AM,SO21-6146,SBR,BATTERY-SEXUAL,UNKNOWN,PINELLAS SO,34683
Sheriff,1/7/2021,01:48:00AM,SO21-6364,BRGC,BURGLARY-VEHICLE,2100 Block of VICTORIA DR ,PINELLAS SO,33763
Sheriff,1/7/2021,01:32:00AM,SO21-6186,BRGC,BURGLARY-VEHICLE,2000 Block of BROOKSIDE DR ,SAFETY HARBOR,34695
Sheriff,1/7/2021,03:15:00PM,SO21-6621,GTS,THEFT-SHOPLIFTING,12900 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Gulfport PD,1/8/2021,05:00:00PM,GP21-532,BRGC,BURGLARY-VEHICLE,3100 Block of 57TH ST S ,GULFPORT,33707
Sheriff,1/13/2021,11:30:00AM,SO21-11560,MPA,MISSING PERSON,2200 Block of AMERICUS BLVD E ,PINELLAS SO,33763
Sheriff,1/13/2021,12:34:00PM,SO21-11590,BAT,BATTERY,100 Block of LISA LN ,PINELLAS SO,34677
Sheriff,1/13/2021,06:17:00PM,SO21-11832,FTPC,THEFT-GRAND,2100 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,1/13/2021,08:10:00PM,CW21-6230,PTS,THEFT-SHOPLIFTING,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Largo PD,1/14/2021,11:45:00PM,21000483,0690,THEFT-PETIT,13300 Block of WALSINGHAM RD ,LARGO,33774
Sheriff,12/31/2020,12:07:00PM,SO21-386,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Largo PD,12/31/2020,03:34:00PM,21000026,0680,THEFT-PETIT,7100 Block of ULMERTON RD ,LARGO,33771
Largo PD,12/31/2020,09:34:00PM,21000036,0810,ASSAULT,900 Block of 10TH AVE SW ,LARGO,33770
Gulfport PD,1/3/2021,12:04:00PM,GP21-237,BRGC,BURGLARY-VEHICLE,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,1/3/2021,Unknown,CW21-1529,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,1/2/2021,03:30:00AM,CW21-955,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,1/1/2021,08:25:00PM,CW21-822,PTS,THEFT-SHOPLIFTING,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,1/1/2021,03:49:00AM,SO21-1493,BRGC,BURGLARY-VEHICLE,300 Block of MAYFAIR CIR E ,PINELLAS SO,34683
Sheriff,12/31/2020,12:00:00AM,SO21-325,GT,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,12/31/2020,10:15:00PM,SO21-797,BAT,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/31/2020,06:00:00AM,SO21-220,GTA,STOLEN VEHICLE,6000 Block of 57TH ST N ,PINELLAS PARK,33709
Sheriff,1/1/2021,05:16:00PM,SO21-1392,LSAP,TRAFFIC ACCIDENT,900 Block of PATRICIA AVE ,DUNEDIN,34698
Gulfport PD,1/3/2021,12:54:00AM,GP21-208,BAT,BATTERY,1200 Block of 59TH ST S ,GULFPORT,33707
Sheriff,1/1/2021,04:58:00PM,SO21-1373,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/31/2020,08:02:00AM,SO21-265,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,1/1/2021,07:42:00AM,SO21-1020,TAWN,TRESPASS,15000 Block of 63RD ST N ,PINELLAS SO,33760
Sheriff,1/2/2021,04:00:00PM,SO21-1708,BRGR,BURGLARY-RESIDENCE,5400 Block of 42ND ST N ,PINELLAS SO,33714
Clearwater PD,1/2/2021,11:50:00PM,CW21-1068,PT,THEFT-PETIT,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,1/1/2021,03:56:00PM,SO21-1339,GT,THEFT-GRAND,6200 Block of 27TH ST N ,PINELLAS SO,33702
Largo PD,1/1/2021,04:19:00PM,21000047,2670,TRESPASS,6600 Block of ULMERTON RD ,LARGO,33774
Sheriff,1/1/2021,08:24:00PM,SO21-1514,TAWN,TRESPASS,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,1/1/2021,05:35:00PM,CW21-764,BAT,BATTERY,,,
Sheriff,1/3/2021,09:00:00PM,SO21-2774,BRGC,BURGLARY-VEHICLE,1900 Block of ASHLAND DR ,PINELLAS SO,33763
Sheriff,1/3/2021,05:19:00PM,SO21-2948,BAT,BATTERY,2400 Block of WINDING CREEK BLVD ,PINELLAS SO,33761
Clearwater PD,1/3/2021,11:50:00AM,CW21-1550,FBPC,BATTERY,700 Block of NICHOLSON ST ,CLEARWATER,33755
Sheriff,1/3/2021,08:00:00PM,SO21-2724,BAT,BATTERY,0 Block of HARBOR WOODS CIR ,SAFETY HARBOR,34695
Tarpon Springs PD,1/13/2021,08:00:00PM,TS21-1043,BRGC,BURGLARY-VEHICLE,700 Block of PALM AVE ,TARPON SPRINGS,34689
Clearwater PD,1/2/2021,12:00:00AM,CW21-1136,BRGR,BURGLARY-RESIDENCE,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Largo PD,1/1/2021,02:35:00AM,21000039,1590,WEAPON,2900 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,1/1/2021,12:00:00PM,SO21-1211,PT,THEFT-PETIT,100 Block of CYPRESS LN ,PINELLAS SO,34677
Sheriff,1/1/2021,02:52:00PM,SO21-1302,TAWN,TRESPASS,10500 Block of 119TH AVE N ,PINELLAS SO,33773
Clearwater PD,1/1/2021,11:00:00AM,CW21-544,GTA,STOLEN VEHICLE,20900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/1/2021,12:10:00AM,SO21-868,BAT,BATTERY,13500 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,1/2/2021,01:14:00AM,CW21-929,AB,BATTERY-AGGRAVATED,1100 Block of LASALLE ST ,CLEARWATER,33755
Sheriff,1/3/2021,02:30:00PM,SO21-2787,SBMD,BATTERY-SEXUAL,1800 Block of NURSERY RD ,PINELLAS SO,33764
Sheriff,1/3/2021,05:10:00PM,SO21-2935,TSC,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Indian Shores PD,1/3/2021,03:00:00PM,IS21-95,GTR,THEFT-GRAND,19600 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,1/3/2021,12:00:00AM,SO21-2686,PT,THEFT-PETIT,10600 Block of 125TH AVE N ,LARGO,33773
Sheriff,1/3/2021,02:00:00PM,SO21-2719,MPJU,MISSING PERSON,2300 Block of EVANS RD ,DUNEDIN,33761
Largo PD,1/13/2021,01:14:00PM,21000423,0810,ASSAULT,2500 Block of OAK TRL S ,CLEARWATER,33760
Clearwater PD,1/3/2021,01:00:00PM,CW21-1532,TAWN,TRESPASS,700 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,1/3/2021,05:57:00PM,CW21-1684,BRGC,BURGLARY-VEHICLE,2300 Block of ST CHARLES DR ,CLEARWATER,33764
Sheriff,1/4/2021,11:00:00AM,SO21-3424,BAT,BATTERY,10600 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,1/3/2021,01:00:00PM,SO21-2744,TAWN,TRESPASS,4000 Block of 24TH ST N ,PINELLAS SO,33714
Clearwater PD,1/3/2021,06:50:00PM,CW21-1669,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,1/3/2021,03:00:00AM,CW21-1413,BRGC,BURGLARY-VEHICLE,1900 Block of ASHLAND DR ,CLEARWATER,33763
Largo PD,12/31/2020,09:29:00AM,21000012,0200,BATTERY-SEXUAL,1100 Block of PONCE DE LEON BLVD ,CLEARWATER,33770
Clearwater PD,1/1/2021,03:25:00AM,CW21-574,BRGR,BURGLARY-RESIDENCE,2400 Block of ENTERPRISE RD ,CLEARWATER,33763
Tarpon Springs PD,1/13/2021,11:00:00PM,TS21-1071,BRGC,BURGLARY-VEHICLE,1400 Block of WATERMILL CIR ,TARPON SPRINGS,34689
Clearwater PD,1/3/2021,04:20:00PM,CW21-1600,TAWN,TRESPASS,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,1/3/2021,02:41:00AM,SO21-2414,ARS,ARSON,5200 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,1/3/2021,09:00:00PM,CW21-1515,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,1/3/2021,08:30:00PM,SO21-2545,PT,THEFT-PETIT,1300 Block of DUNCAN LOOP N ,DUNEDIN,34698
Gulfport PD,1/4/2021,05:56:00PM,GP21-304,MPJU,MISSING PERSON,5100 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,1/4/2021,09:00:00PM,SO21-3541,PT,THEFT-PETIT,11000 Block of 102ND WAY N ,PINELLAS SO,33773
Clearwater PD,1/4/2021,11:00:00PM,CW21-1814,GTA,STOLEN VEHICLE,1300 Block of FAIRMONT ST ,CLEARWATER,33755
Sheriff,1/4/2021,03:43:00PM,SO21-3874,LSAP,TRAFFIC ACCIDENT,DUHME RD & TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,1/4/2021,06:00:00PM,SO21-3729,PT,THEFT-PETIT,3200 Block of HAVILAND CT ,PINELLAS SO,34684
Sheriff,1/4/2021,01:00:00PM,SO21-3525,BAT,BATTERY,1800 Block of NURSERY RD ,PINELLAS SO,33764
Clearwater PD,1/14/2021,02:00:00PM,CW21-6757,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,1/7/2021,06:15:00PM,GP21-496,MPJU,MISSING PERSON,1700 Block of 53RD ST S ,GULFPORT,33707
Sheriff,1/3/2021,01:12:00PM,SO21-2754,TAWN,TRESPASS,11700 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,1/2/2021,08:02:00PM,SO21-2231,TAWN,TRESPASS,4200 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,1/3/2021,03:00:00AM,CW21-1425,BRGC,BURGLARY-VEHICLE,1900 Block of ASHLAND DR ,CLEARWATER,33763
Sheriff,1/3/2021,04:00:00PM,SO21-2539,PT,THEFT-PETIT,3000 Block of 44TH AVE N ,PINELLAS SO,33714
Sheriff,1/7/2021,02:00:00PM,SO21-6884,GTV,THEFT-GRAND,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Gulfport PD,12/31/2020,08:00:00PM,GP21-45,BRGC,BURGLARY-VEHICLE,2700 Block of 56TH ST S ,GULFPORT,33707
Clearwater PD,1/13/2021,02:00:00PM,CW21-6126,BAT,BATTERY,WOODLAWN ST & S MYRTLE AVE,CLEARWATER,33756
Largo PD,1/2/2021,01:30:00PM,21000082,0690,THEFT-PETIT,600 Block of ROSERY RD NE ,LARGO,33771
Sheriff,1/3/2021,03:03:00PM,SO21-2827,BAT,BATTERY,11300 Block of 122ND TER N ,PINELLAS SO,33778
Treasure Island PD,1/8/2021,02:27:00PM,TI21-721,TAWN,TRESPASS,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Tarpon Springs PD,1/7/2021,01:15:00PM,TS21-594,PT,THEFT-PETIT,40100 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/8/2021,03:15:00PM,SO21-7252,PTS,THEFT-SHOPLIFTING,2000 Block of TYRONE BLVD ,ST PETERSBURG,33710
Clearwater PD,1/9/2021,12:00:00AM,CW21-4395,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,1/7/2021,06:30:00PM,21000268,0810,ASSAULT,500 Block of S BELCHER RD ,LARGO,33770
Largo PD,1/5/2021,03:08:00PM,21000197,0220,BATTERY-SEXUAL,800 Block of 8TH AVE SW ,LARGO,33770
Largo PD,1/13/2021,11:30:00AM,21000419,0640,THEFT-PETIT,10600 Block of ULMERTON RD ,LARGO,33771
Largo PD,1/12/2021,06:15:00AM,21000378,0640,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33770
Sheriff,12/31/2020,04:00:00AM,SO21-226,GTF,THEFT-GRAND,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Largo PD,1/14/2021,03:00:00PM,21000476,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Gulfport PD,1/3/2021,11:45:00AM,GP21-246,BRGC,BURGLARY-VEHICLE,2400 Block of 56TH ST S ,GULFPORT,33707
Clearwater PD,1/2/2021,04:15:00AM,CW21-964,AB,BATTERY-AGGRAVATED,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,1/2/2021,11:51:00PM,SO21-2353,AB,BATTERY-AGGRAVATED,1100 Block of NEBRASKA AVE ,PINELLAS SO,34683
Sheriff,1/3/2021,09:56:00AM,SO21-2604,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & LAKE VISTA DR,SEMINOLE,33772
Clearwater PD,12/31/2020,04:45:00PM,CW21-322,ARS,ARSON,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,1/7/2021,08:57:00PM,SO21-6856,TAWN,TRESPASS,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Gulfport PD,1/7/2021,03:30:00PM,GP21-489,BRGR,BURGLARY-RESIDENCE,5600 Block of 25TH AVE S ,GULFPORT,33707
Clearwater PD,1/6/2021,06:00:00PM,CW21-3074,TAWN,TRESPASS,400 Block of S SATURN AVE ,CLEARWATER,33756
Sheriff,1/6/2021,12:00:00AM,SO21-5681,TSC,TRESPASS,3600 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,1/8/2021,05:37:00PM,CW21-3928,BAT,BATTERY,100 Block of N COMET AVE ,CLEARWATER,33765
Largo PD,1/7/2021,10:38:00PM,21000274,0650,THEFT-GRAND,2000 Block of EAST BAY DR ,LARGO,33770
Sheriff,1/9/2021,02:19:00AM,SO21-7848,BRGC,BURGLARY-VEHICLE,1400 Block of DUNCAN LOOP N ,DUNEDIN,34698
Sheriff,1/9/2021,10:40:00PM,SO21-8402,IEF,WEAPON,E STATE ST & WELLINGTON AVE,OLDSMAR,34677
Largo PD,1/9/2021,01:00:00PM,21000313,2670,TRESPASS,10600 Block of ULMERTON RD ,LARGO,33770
Treasure Island PD,1/9/2021,03:00:00AM,TI21-657,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Largo PD,1/14/2021,11:20:00AM,21000455,0810,ASSAULT,300 Block of CENTRAL PARK DR ,LARGO,33771
Sheriff,1/12/2021,11:50:00PM,SO21-11136,GTA,STOLEN VEHICLE,BELCHER RD & SOLON AVE,DUNEDIN,34698
Largo PD,12/31/2020,08:40:00PM,21000034,4010,TRAFFIC ACCIDENT,16400 Block of US HIGHWAY 19 N/WHITNEY RD ,CLEARWATER,33760
Clearwater PD,12/31/2020,03:03:00AM,CW21-250,BRGS,BURGLARY-STRUCTURE,0 Block of PAPAYA ST ,CLEARWATER,33767
Clearwater PD,1/7/2021,12:00:00AM,CW21-3354,FRHV,STOLEN VEHICLE,21100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/31/2020,06:21:00PM,SO21-652,PT,THEFT-PETIT,1100 Block of AUBURN ST NW ,PINELLAS SO,33756
Clearwater PD,12/31/2020,01:15:00AM,CW21-62,FBPC,BATTERY,1200 Block of PALM ST ,CLEARWATER,33755
Treasure Island PD,12/31/2020,09:55:00PM,TI20-26861,TO,TRESPASS,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/3/2021,01:02:00PM,SO21-2746,PT,THEFT-PETIT,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Largo PD,1/14/2021,12:50:00AM,21000447,0810,ASSAULT,11100 Block of 126TH AVE N ,LARGO,33771
Sheriff,1/8/2021,12:00:00PM,SO21-7398,BRGC,BURGLARY-VEHICLE,12900 Block of PARK BLVD N ,PINELLAS SO,33776
Clearwater PD,1/8/2021,09:00:00AM,SO21-7385,GTR,THEFT-GRAND,15500 Block of 60TH ST N ,CLEARWATER,33760
Sheriff,12/31/2020,12:01:00AM,so21-286,MPJU,MISSING PERSON,2600 Block of CORAL LANDINGS BLVD ,PINELLAS SO,34684
Clearwater PD,1/4/2021,07:00:00PM,CW21-1946,GT,THEFT-GRAND,3000 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Tarpon Springs PD,1/4/2021,12:00:00AM,TS21-341,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/4/2021,08:00:00AM,SO21-3804,MPJU,MISSING PERSON,1400 Block of GOODEN XING ,PINELLAS SO,33778
Sheriff,1/11/2021,06:20:00AM,SO21-9377,PT,THEFT-PETIT,5800 Block of 150TH AVE N ,PINELLAS SO,33760
Clearwater PD,1/11/2021,12:00:00AM,CW21-5127,GT,THEFT-GRAND,100 Block of N LADY MARY DR ,CLEARWATER,33755
Kenneth City PD,1/11/2021,Unknown,KC21-2028,BRGC,BURGLARY-VEHICLE,6000 Block of 51ST AVE N ,KENNETH CITY,33709
Largo PD,1/9/2021,11:31:00AM,21000308,2670,TRESPASS,13100 Block of 66TH ST N ,LARGO,33770
Kenneth City PD,1/11/2021,04:00:00AM,KC21-2026,BRGC,BURGLARY-VEHICLE,5100 Block of 58TH LN N ,KENNETH CITY,33709
Sheriff,1/1/2021,06:00:00PM,SO21-1010,PT,THEFT-PETIT,1800 Block of FLORIDA AVE ,PINELLAS SO,34683
Gulfport PD,1/7/2021,03:40:00PM,GP21-484,FTPC,THEFT-GRAND,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,1/4/2021,12:36:00PM,SO21-3696,PTTC,THEFT-PETIT,33600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,1/4/2021,04:00:00AM,CW21-2197,PT,THEFT-PETIT,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,1/4/2021,06:49:00PM,SO21-4031,MPJU,MISSING PERSON,12700 Block of 126TH WAY N ,LARGO,33774
Sheriff,1/4/2021,12:00:00PM,SO21-3506,PTV,THEFT-PETIT,600 Block of MICHIGAN BLVD ,DUNEDIN,34698
Gulfport PD,1/4/2021,08:30:00PM,GP21-277,BRC,BURGLARY-RESIDENCE,5100 Block of 13TH AVE S ,GULFPORT,33707
Clearwater PD,1/4/2021,03:42:00PM,CW21-2085,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/3/2021,12:04:00PM,SO21-2709,TAWN,TRESPASS,14200 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,1/1/2021,12:40:00PM,CW21-665,BAT,BATTERY,500 Block of PARK ST ,CLEARWATER,33756
Kenneth City PD,12/31/2020,03:30:00PM,KC21-164,PTTB,THEFT-PETIT,5600 Block of 58TH WAY N ,KENNETH CITY,33709
Sheriff,1/1/2021,08:24:00PM,SO21-1514,TAWN,TRESPASS,300 Block of MAIN ST ,DUNEDIN,34698
Largo PD,1/7/2021,09:00:00PM,21000272,0640,THEFT-PETIT,100 Block of 3RD ST NW ,LARGO,33770
Clearwater PD,1/11/2021,08:53:00PM,CW21-5384,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/11/2021,Unknown,SO21-9536,GT,THEFT-GRAND,PASADENA AVE S & GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,1/11/2021,12:00:00AM,SO21-9720,TSC,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,1/8/2021,08:25:00PM,SO21-7657,BAT,BATTERY,10200 Block of IMPERIAL POINT DR W ,PINELLAS SO,33774
Largo PD,1/4/2021,07:41:00AM,21000136,0810,ASSAULT,3000 Block of SOUTH PINES DR ,LARGO,33771
Sheriff,1/13/2021,07:50:00PM,SO21-11410,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,1/1/2021,06:08:00AM,SO21-974,GT,THEFT-GRAND,200 Block of 13TH AVE N ,SAFETY HARBOR,34695
Clearwater PD,1/1/2021,12:03:00AM,CW21-524,BAT,BATTERY,1400 Block of FRANKLIN ST ,CLEARWATER,33756
Gulfport PD,12/31/2020,03:45:00AM,GP21-21,BAT,BATTERY,51ST ST S & GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,1/1/2021,12:00:00AM,CW21-725,GTR,THEFT-GRAND,800 Block of LANTANA AVE ,CLEARWATER,33767
Sheriff,1/4/2021,04:30:00PM,SO21-3964,PT,THEFT-PETIT,900 Block of 7TH ST S ,SAFETY HARBOR,34695
Sheriff,1/4/2021,07:00:00PM,SO21-3655,BRGC,BURGLARY-VEHICLE,2300 Block of HOMESTEAD TER N ,PINELLAS SO,34683
Largo PD,1/1/2021,09:00:00PM,21000045,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,1/4/2021,05:00:00AM,SO21-3326,GT,THEFT-GRAND,5900 Block of 18TH ST N ,PINELLAS SO,33714
Clearwater PD,1/2/2021,01:15:00PM,CW21-1081,GTA,STOLEN VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
