AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,11/30/2020,03:00:00PM,202000073858,05D,TRESPASS,7900 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,12/2/2020,09:05:00PM,SO20-337243,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,12/2/2020,02:33:00AM,SO20-336317,FBPC,BATTERY,8300 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,12/5/2020,10:31:00AM,SO20-339505,TAWN,TRESPASS,15000 Block of 63RD ST N ,PINELLAS SO,33760
Clearwater PD,12/11/2020,06:00:00PM,CW20-161301,BRC,BURGLARY-RESIDENCE,24800 Block of US HIGHWAY 19N ,CLEARWATER,33763
Sheriff,12/11/2020,02:07:00PM,SO20-345060,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Largo PD,12/13/2020,11:19:00AM,20010341,0630,THEFT-SHOPLIFTING,12600 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,12/4/2020,08:26:00PM,SO20-339063,BRGC,BURGLARY-VEHICLE,8300 Block of PARK BLVD N ,PINELLAS SO,33777
Sheriff,12/4/2020,07:40:00PM,SO20-339029,B65,BATTERY ,5000 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Gulfport PD,12/5/2020,03:06:00PM,GP20-27820,RSVO,STOLEN VEHICLE - REC,1700 Block of 54TH ST S ,GULFPORT,33707
Sheriff,12/5/2020,11:30:00PM,SO20-339453,PT,THEFT-PETIT,1800 Block of WOODDELL DR ,SAFETY HARBOR,34695
Treasure Island PD,12/4/2020,01:55:00PM,TI20-25013,FTPC,THEFT-GRAND,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,12/4/2020,11:59:00PM,SO20-338781,SBMD,BATTERY-SEXUAL,2600 Block of HIGHLANDS BLVD N ,PINELLAS SO,34684
Clearwater PD,12/7/2020,12:00:00AM,CW20-159384,GT,THEFT-GRAND,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,12/7/2020,07:21:00PM,CW20-159514,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,12/6/2020,10:36:00PM,SO20-340758,A,ASSAULT,1500 Block of SEAGULL DR ,PINELLAS SO,34685
Clearwater PD,12/7/2020,11:01:00PM,CW20-159296,BRGS,BURGLARY-STRUCTURE,300 Block of GUNN AVE ,CLEARWATER,33765
Clearwater PD,12/7/2020,04:15:00PM,CW20-159427,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,12/11/2020,06:05:00PM,CW20-161360,BAT,BATTERY,1200 Block of GRENADA AVE ,CLEARWATER,33764
Clearwater PD,12/12/2020,02:28:00AM,CW20-161526,LSAP,TRAFFIC ACCIDENT,CHESTNUT ST & S EAST AVE,CLEARWATER,33756
Sheriff,12/11/2020,09:49:00PM,SO20-345324,PTS,THEFT-SHOPLIFTING,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,12/6/2020,06:00:00PM,SO20-340736,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Treasure Island PD,11/30/2020,05:56:00AM,TI20-24644,GTA,STOLEN VEHICLE,7500 Block of BAYSHORE DR ,TREASURE ISLAND,33706
Sheriff,12/2/2020,06:40:00PM,SO20-337140,BAT,BATTERY,2800 Block of 41ST AVE N ,PINELLAS SO,33714
Treasure Island PD,12/3/2020,12:21:00AM,TI20-24878,BAT,BATTERY,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Pinellas Park PD,11/30/2020,10:00:00AM,202000073815,08B,BATTERY,6000 Block of 66TH TER ,PINELLAS PARK,33780
Sheriff,12/2/2020,05:55:00PM,SO20-337099,PT,THEFT-PETIT,400 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,12/6/2020,01:30:00PM,SO20-340423,AB,BATTERY-AGGRAVATED,132ND AVE N & 120TH ST N,PINELLAS SO,33778
Clearwater PD,12/6/2020,04:30:00PM,CW20-158899,BCNE,BURGLARY-VEHICLE,200 Block of S STARCREST DR ,CLEARWATER,33765
Sheriff,12/6/2020,05:40:00AM,SO20-340002,GTA,STOLEN VEHICLE,32400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/6/2020,04:49:00PM,SO20-340535,PTTB,THEFT-PETIT,400 Block of E ST PETERSBURG DR ,OLDSMAR,34677
Largo PD,12/9/2020,08:14:00PM,20010218,2670,TRESPASS,300 Block of CENTRAL PARK DR ,LARGO,33770
Treasure Island PD,12/8/2020,12:45:00AM,TI20-25313,TAWN,TRESPASS,10500 Block of GULF BLVD (PSTA BUS STOP) ,TREASURE ISLAND,33706
Sheriff,12/8/2020,05:37:00PM,SO20-342538,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,12/8/2020,10:30:00AM,CW20-159810,PT,THEFT-PETIT,2600 Block of LAKEBREEZE LN S ,CLEARWATER,33759
Sheriff,12/3/2020,01:00:00PM,PS20-4896,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Pinellas Park PD,12/3/2020,08:00:00AM,202000074585,06A,THEFT-GRAND,11700 Block of 49TH ST ,PINELLAS PARK,33780
Clearwater PD,12/6/2020,10:15:00PM,CW20-159004,ROBA,ROBBERY-ARMED,2500 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,12/14/2020,05:15:00PM,SO20-347899,GTHN,THEFT-GRAND,900 Block of CURLEW RD ,DUNEDIN,34698
Sheriff,12/13/2020,08:45:00PM,SO20-347074,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & 86TH AVE N,SEMINOLE,33772
Treasure Island PD,12/14/2020,01:18:00PM,TI20-25812,TSC,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/14/2020,05:22:00PM,SO20-347972,MPA,MISSING PERSON,1200 Block of JACKS LN ,PINELLAS SO,33778
Tarpon Springs PD,12/14/2020,04:13:00AM,TS20-33984,PT,THEFT-PETIT,700 Block of LINCOLN AVE ,TARPON SPRINGS,34689
Sheriff,12/13/2020,06:35:00PM,SO20-346625,PT,THEFT-PETIT,11300 Block of 121ST TER N ,PINELLAS SO,33778
Sheriff,12/14/2020,09:00:00PM,SO20-347504,PT,THEFT-PETIT,10500 Block of PARK BLVD N ,SEMINOLE,33772
Largo PD,12/9/2020,07:58:00PM,20010216,0300,ROBBERY-UNARMED,MISSOURI AVE/BELLEAIR RD,LARGO,33770
Sheriff,12/14/2020,02:21:00PM,SO20-347682,TAWN,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,12/14/2020,10:42:00PM,CW20-162640,BRGS,BURGLARY-STRUCTURE,100 Block of HAMPTON RD ,CLEARWATER,33759
Sheriff,12/14/2020,04:22:00PM,SO20-347789,BAT,BATTERY,1800 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,12/13/2020,10:30:00PM,SO20-346459,MPJU,MISSING PERSON,9300 Block of 90TH ST N ,PINELLAS SO,33777
Clearwater PD,12/13/2020,Unknown,CW20-162271,PT,THEFT-PETIT,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,12/12/2020,11:34:00PM,SO20-346217,TAWN,TRESPASS,30300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,12/14/2020,10:30:00PM,CW20-162526,PT,THEFT-PETIT,2000 Block of N KEENE RD ,CLEARWATER,33755
Sheriff,12/14/2020,03:00:00PM,SO20-347347,GT,THEFT-GRAND,13500 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Sheriff,12/14/2020,10:00:00AM,SO20-348057,PT,THEFT-PETIT,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Sheriff,12/8/2020,12:00:00PM,SO20-342457,GTHN,THEFT-GRAND,12100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,12/8/2020,07:00:00AM,SO20-342540,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,12/5/2020,08:22:00PM,SO20-339656,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,12/7/2020,09:13:00AM,PS20-4939,BAT,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,12/14/2020,03:00:00PM,SO20-348006,BRGC,BURGLARY-VEHICLE,8800 Block of BAY PINES BLVD ,PINELLAS SO,33709
Largo PD,12/9/2020,04:19:00PM,20010211,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33771
Sheriff,12/7/2020,03:39:00AM,SO20-341522,BCNE,BURGLARY-VEHICLE,1800 Block of BOUGH AVE ,PINELLAS SO,33760
Sheriff,12/8/2020,07:44:00AM,SO20-341973,RSVO,STOLEN VEHICLE - REC,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Largo PD,12/12/2020,03:56:00PM,20010310,0810,ASSAULT,400 Block of 4TH ST NW ,LARGO,33770
Largo PD,12/12/2020,04:30:00AM,20010308,0710,STOLEN VEHICLE,8900 Block of 131ST AVE N ,LARGO,33771
Sheriff,12/13/2020,07:00:00PM,SO20-346809,SBR,BATTERY-SEXUAL,1900 Block of OMAHA ST ,PINELLAS SO,34683
Clearwater PD,12/8/2020,12:00:00AM,CW20-159709,PT,THEFT-PETIT,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/8/2020,05:30:00PM,CW20-160030,PT,THEFT-PETIT,2600 Block of W GRAND RESERVE CIR ,CLEARWATER,33759
Clearwater PD,12/8/2020,06:30:00AM,CW20-160036,MPJU,MISSING PERSON,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Largo PD,12/13/2020,11:07:00PM,20010372,1550,WEAPON,12600 Block of STARKEY RD ,LARGO,33771
Clearwater PD,12/9/2020,Unknown,CW20-160291,SBR,BATTERY-SEXUAL,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,12/8/2020,09:00:00AM,CW20-160232,PT,THEFT-PETIT,300 Block of MCMULLEN BOOTH RD S ,CLEARWATER,33759
Sheriff,12/9/2020,01:04:00PM,SO20-343285,GTA,STOLEN VEHICLE,4300 Block of 28TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,12/8/2020,09:00:00PM,TS20-33529,BAT,BATTERY,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,12/9/2020,11:40:00PM,SO20-342935,GTA,STOLEN VEHICLE,5500 Block of 80TH ST N ,PINELLAS SO,33709
Largo PD,12/6/2020,11:43:00AM,20010106,0690,THEFT-PETIT,600 Block of BELLEAIR PL ,CLEARWATER,33756
Sheriff,12/14/2020,02:00:00PM,SO20-347699,BOSP,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Largo PD,12/6/2020,10:00:00AM,20010110,0690,THEFT-PETIT,700 Block of NEW JERSEY ST ,CLEARWATER,33771
Largo PD,12/2/2020,03:30:00PM,20009972,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE ,LARGO,33770
Clearwater PD,12/9/2020,02:04:00PM,CW20-160469,PT,THEFT-PETIT,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Largo PD,12/6/2020,07:24:00PM,20010115,0510,BURGLARY-STRUCTURE,2200 Block of GLADYS ST ,LARGO,33771
Largo PD,12/1/2020,11:00:00PM,20009949,0200,BATTERY-SEXUAL,1200 Block of BALBOA CIR ,CLEARWATER,33770
Largo PD,12/5/2020,03:37:00PM,20010075,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33771
Treasure Island PD,12/9/2020,02:15:00PM,TI20-25443,PT,THEFT-PETIT,11800 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,12/14/2020,08:11:00PM,20010404,1530,WEAPON,1200 Block of SEMINOLE BLVD ,LARGO,33770
Largo PD,12/8/2020,03:35:00PM,20010172,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,12/7/2020,05:43:00PM,20010147,0690,THEFT-PETIT,7500 Block of 142ND AVE N ,LARGO,33771
Gulfport PD,12/6/2020,01:35:00PM,GP20-27854,GT,THEFT-GRAND,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,12/9/2020,12:00:00AM,CW20-160371,PT,THEFT-PETIT,2600 Block of SABAL SPRINGS CIR ,CLEARWATER,33761
Clearwater PD,11/30/2020,12:00:00AM,CW20-155976,PT,THEFT-PETIT,1800 Block of FULLER DR ,CLEARWATER,33755
Largo PD,12/8/2020,09:58:00AM,20010176,0690,THEFT-PETIT,600 Block of BELLEAIR PL ,CLEARWATER,33756
Largo PD,12/4/2020,10:05:00AM,20010030,4010,TRAFFIC ACCIDENT,1100 Block of N MISSOURI AVE/ROSERY RD NE ,LARGO,33770
Sheriff,12/9/2020,12:00:00PM,SO20-343310,GTHN,THEFT-GRAND,4300 Block of 44TH ST N ,PINELLAS SO,33714
Largo PD,12/7/2020,04:45:00PM,20010144,0690,THEFT-PETIT,7500 Block of 142ND AVE N ,LARGO,33771
Sheriff,12/9/2020,04:10:00PM,SO20-343454,BOL,BATTERY,90TH TER N & STARKEY RD,PINELLAS SO,33777
Largo PD,12/6/2020,10:02:00AM,20010090,0810,ASSAULT,3000 Block of CLIFTON TERR ,LARGO,33770
Largo PD,12/14/2020,07:05:00PM,20010402,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33771
Largo PD,12/8/2020,06:50:00PM,20010179,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,12/1/2020,12:30:00AM,20009920,0640,THEFT-PETIT,1400 Block of S BELCHER RD ,LARGO,33760
Sheriff,12/9/2020,03:31:00AM,SO20-342851,BOL,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,12/9/2020,08:15:00AM,SO20-343175,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,12/3/2020,07:15:00PM,20010017,0810,ASSAULT,300 Block of CENTRAL PARK DR ,LARGO,33770
Sheriff,11/30/2020,Unknown,SO20-334654,SBR,BATTERY-SEXUAL,10300 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,12/8/2020,08:00:00PM,CW20-159893,SBR,BATTERY-SEXUAL,600 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,12/8/2020,01:00:00PM,SO20-342420,PT,THEFT-PETIT,11700 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,12/9/2020,02:00:00PM,CW20-160336,PT,THEFT-PETIT,1100 Block of CARDOVA LN ,CLEARWATER,33755
Clearwater PD,12/9/2020,05:20:00PM,CW20-160443,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Largo PD,12/6/2020,12:00:00AM,20010101,0740,STOLEN VEHICLE,2100 Block of 62ND ST N ,CLEARWATER,33760
Sheriff,12/9/2020,03:26:00AM,SO20-342843,BRGC,BURGLARY-VEHICLE,8800 Block of MAGNOLIA CT ,PINELLAS SO,33777
Sheriff,12/12/2020,12:01:00AM,SO20-345991,PT,THEFT-PETIT,5100 Block of 68TH LN N ,PINELLAS SO,33709
Clearwater PD,12/9/2020,08:26:00AM,CW20-160319,GT,THEFT-GRAND,2500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Kenneth City PD,12/14/2020,08:00:00AM,KC20-53394,GTTB,THEFT-GRAND,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,12/2/2020,07:28:00PM,CW20-157111,BAT,BATTERY,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,12/2/2020,11:50:00PM,CW20-156752,BAT,BATTERY,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Tarpon Springs PD,12/14/2020,11:50:00AM,TS20-34020,TAWN,TRESPASS,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Largo PD,12/1/2020,05:00:00PM,20009951,0640,THEFT-PETIT,500 Block of S BELCHER RD ,LARGO,33771
Gulfport PD,12/2/2020,05:50:00PM,GP20-27620,BAT,BATTERY,GULFPORT BEACH,GULFPORT,33707
Sheriff,12/2/2020,03:00:00PM,SO20-336971,BRGC,BURGLARY-VEHICLE,600 Block of BAY ST ,DUNEDIN,34698
Largo PD,12/11/2020,01:06:00PM,20010284,0650,THEFT-GRAND,2500 Block of OAK TRL S ,CLEARWATER,33764
Largo PD,12/13/2020,08:55:00PM,20010367,0810,ASSAULT,2100 Block of BRADFORD ST ,CLEARWATER,33760
Sheriff,12/3/2020,08:03:00AM,SO20-337895,PT,THEFT-PETIT,0 Block of PATRICIA AVE ,DUNEDIN,34698
Pinellas Park PD,12/14/2020,01:50:00 PM,201500094364,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/3/2020,10:06:00AM,SO20-337708,BRC,BURGLARY-RESIDENCE,4100 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,12/3/2020,01:40:00AM,SO20-337410,RSVO,STOLEN VEHICLE - REC,2700 Block of PARK DR ,PINELLAS SO,33763
Clearwater PD,12/6/2020,04:00:00PM,CW20-158694,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Largo PD,12/12/2020,06:00:00PM,20010319,0690,THEFT-PETIT,13900 Block of ICOT BLVD ,CLEARWATER,33765
Clearwater PD,12/3/2020,06:00:00PM,CW20-157512,BRGC,BURGLARY-VEHICLE,2200 Block of SPRINGRAIN DR ,CLEARWATER,33763
Clearwater PD,12/3/2020,12:55:00PM,CW20-157381,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Treasure Island PD,12/3/2020,11:21:00AM,TI20-24952,PT,THEFT-PETIT,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Clearwater PD,12/3/2020,08:00:00AM,CW20-157335,PT,THEFT-PETIT,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Clearwater PD,12/4/2020,11:00:00AM,CW20-157805,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/4/2020,10:00:00PM,SO20-338661,GT,THEFT-GRAND,1900 Block of ATLANTIS DR ,PINELLAS SO,33763
Sheriff,12/3/2020,06:59:00PM,SO20-338105,LSAP,TRAFFIC ACCIDENT,MAIN ST & CARNATION DR,DUNEDIN,34698
Sheriff,12/3/2020,06:20:00PM,SO20-338069,BAT,BATTERY,8900 Block of 78TH AVE N ,SEMINOLE,33777
Sheriff,12/3/2020,09:15:00PM,SO20-338212,AOL,ASSAULT,800 Block of MAIN ST ,SAFETY HARBOR,34695
Clearwater PD,12/4/2020,12:00:00AM,CW20-157769,GT,THEFT-GRAND,1600 Block of ILLINOIS RD ,CLEARWATER,33756
Sheriff,12/5/2020,09:53:00PM,SO20-339955,BAT,BATTERY,2200 Block of ORANGESIDE RD ,PINELLAS SO,34683
Clearwater PD,12/5/2020,01:41:00AM,CW20-158320,BRGR,BURGLARY-RESIDENCE,1100 Block of GRANT ST ,CLEARWATER,33755
Sheriff,12/6/2020,12:00:00AM,SO20-340152,PT,THEFT-PETIT,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,12/3/2020,10:15:00AM,CW20-157341,MPJU,MISSING PERSON,1500 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,12/4/2020,03:57:00AM,SO20-338604,BRC,BURGLARY-RESIDENCE,12100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Largo PD,11/30/2020,09:00:00PM,20009914,0630,THEFT-SHOPLIFTING,5700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,12/6/2020,02:00:00AM,SO20-340191,GTHN,THEFT-GRAND,2200 Block of N HERCULES AVE ,PINELLAS SO,33763
Sheriff,12/6/2020,12:00:00AM,SO20-340464,FTPC,THEFT-GRAND,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,12/4/2020,06:04:00PM,SO20-338994,LSAP,TRAFFIC ACCIDENT,STARKEY RD & PARK BLVD N,SEMINOLE,33777
Sheriff,12/1/2020,05:30:00PM,SO20-336006,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N ,PINELLAS SO,33702
Clearwater PD,12/6/2020,08:34:00PM,CW20-158939,FBPC,BATTERY,100 Block of HAMPTON RD ,CLEARWATER,33765
Sheriff,12/5/2020,04:26:00PM,SO20-339774,AB,BATTERY-AGGRAVATED,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,12/3/2020,07:15:00PM,CW20-158690,PT,THEFT-PETIT,3400 Block of MERLIN DR ,CLEARWATER,33761
Sheriff,12/3/2020,09:14:00PM,SO20-338249,PT,THEFT-PETIT,400 Block of TIMBER LN ,PINELLAS SO,34683
Gulfport PD,12/3/2020,03:02:00PM,GP20-27670,BRGC,BURGLARY-VEHICLE,6300 Block of 10TH AVE S ,GULFPORT,33707
Clearwater PD,12/4/2020,12:00:00PM,CW20-157778,PTPP,THEFT-PETIT,GULF TO BAY BLVD & S BELCHER RD,CLEARWATER,33765
Gulfport PD,12/1/2020,11:45:00AM,GP20-27543,BRGC,BURGLARY-VEHICLE,2500 Block of 50TH ST S ,GULFPORT,33707
Sheriff,12/7/2020,02:00:00PM,SO20-341092,PT,THEFT-PETIT,3100 Block of HURON AVE ,OLDSMAR,34677
Largo PD,11/30/2020,08:30:00PM,20009917,0690,THEFT-PETIT,5300 Block of EAST BAY DR ,CLEARWATER,33760
Sheriff,12/6/2020,12:47:00PM,SO20-340360,PT,THEFT-PETIT,10900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Largo PD,12/4/2020,07:24:00PM,20010043,2670,TRESPASS,100 Block of CENTRAL PARK DR ,LARGO,33771
Clearwater PD,12/7/2020,05:55:00PM,CW20-159473,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,12/11/2020,11:35:00PM,CW20-161478,BOL,BATTERY,300 Block of S BELCHER RD ,CLEARWATER,33765
Sheriff,12/12/2020,10:15:00AM,SO20-345643,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,12/12/2020,07:33:00AM,CW20-161602,PT,THEFT-PETIT,1500 Block of FLOURNOR CIR W ,CLEARWATER,
Sheriff,12/12/2020,12:00:00PM,SO20-345908,PT,THEFT-PETIT,4800 Block of 21ST AVE N ,ST PETERSBURG,33713
Sheriff,12/12/2020,01:59:00AM,SO20-345468,CCF,WEAPON,8400 Block of PORTULACA AVE N ,PINELLAS SO,33777
Sheriff,12/10/2020,07:24:00PM,SO20-344449,PTS,THEFT-SHOPLIFTING,2500 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,12/12/2020,05:45:00PM,CW20-161622,PTPP,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Kenneth City PD,12/9/2020,08:00:00PM,KC20-52553,BRGC,BURGLARY-VEHICLE,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Tarpon Springs PD,11/30/2020,09:20:00PM,TS20-32936,PTS,THEFT-SHOPLIFTING,600 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,12/5/2020,09:00:00PM,CW20-158099,MPJU,MISSING PERSON,2700 Block of E GRAND RESERVE CIR ,CLEARWATER,33759
Sheriff,12/6/2020,10:00:00PM,SO20-340484,GT,THEFT-GRAND,7100 Block of PARKSIDE VILLAS DR N ,PINELLAS SO,33709
Sheriff,12/6/2020,12:00:00PM,SO20-340266,GT,THEFT-GRAND,1000 Block of S BAYSHORE BLVD ,SAFETY HARBOR,34695
Largo PD,12/11/2020,04:00:00PM,20010287,0690,THEFT-PETIT,1200 Block of SEMINOLE BLVD ,LARGO,33771
Sheriff,12/14/2020,03:58:00PM,SO20-347768,BAT,BATTERY,4000 Block of 71ST LN N ,PINELLAS SO,33709
Sheriff,12/14/2020,11:55:00AM,SO20-347545,BRGR,BURGLARY-RESIDENCE,4200 Block of 49TH ST N ,PINELLAS SO,33709
Pinellas Park PD,11/30/2020,10:30:00PM,202000073945,08B,BATTERY,11300 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Clearwater PD,12/2/2020,02:36:00PM,CW20-156995,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/2/2020,04:30:00PM,SO20-336841,PT,THEFT-PETIT,6000 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,12/2/2020,09:45:00PM,SO20-337277,GTA,STOLEN VEHICLE,4500 Block of 20TH AVE S ,ST PETERSBURG,33711
Clearwater PD,12/3/2020,06:00:00PM,SO20-337520,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/3/2020,02:48:00AM,CW20-157368,BRGC,BURGLARY-VEHICLE,1800 Block of PRINCETON DR ,CLEARWATER,33765
Sheriff,12/3/2020,01:50:00PM,SO20-337961,BAT,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,12/2/2020,06:30:00PM,SO20-337157,BOL,BATTERY,4800 Block of 100TH WAY N ,SEMINOLE,33708
Sheriff,12/3/2020,12:00:00AM,SO20-337982,PT,THEFT-PETIT,50TH AVE N & 28TH ST N,PINELLAS SO,33714
Sheriff,12/3/2020,08:03:00AM,SO20-337895,PT,THEFT-PETIT,0 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,12/3/2020,12:00:00PM,CW20-157348,BRGC,BURGLARY-VEHICLE,100 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,12/3/2020,05:45:00PM,SO20-338108,TFP6,THEFT-PETIT,4300 Block of PARK BLVD N ,PINELLAS PARK,33781
Largo PD,11/30/2020,06:45:00PM,20009893,0690,THEFT-PETIT,14300 Block of 58TH ST N ,CLEARWATER,33760
Sheriff,12/3/2020,10:21:00PM,SO20-338270,MPJU,MISSING PERSON,2600 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,12/2/2020,09:37:00PM,SO20-337269,BOL,BATTERY,10200 Block of 112TH ST N ,PINELLAS SO,33778
Sheriff,12/3/2020,06:00:00PM,SO20-338019,PT,THEFT-PETIT,1600 Block of BRAVO DR ,PINELLAS SO,33764
Sheriff,12/2/2020,12:30:00PM,SO20-337171,GTHN,THEFT-GRAND,700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,12/3/2020,08:00:00AM,SO20-337625,BRGS,BURGLARY-STRUCTURE,10200 Block of 106TH TER N ,PINELLAS SO,33773
Sheriff,12/13/2020,05:30:00PM,SO20-346919,BAT,BATTERY,11100 Block of PARK BLVD N ,SEMINOLE,33772
Largo PD,12/14/2020,03:55:00AM,20010373,0810,ASSAULT,11400 Block of 137TH ST N ,LARGO,33774
Clearwater PD,12/5/2020,06:40:00PM,CW20-158436,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,12/6/2020,07:10:00PM,CW20-158911,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
