AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,10/26/2023,08:26:00AM,SO23-348519,LSAP,TRAFFIC ACCIDENT,MAIN ST & ACHIEVA WAY,PINELLAS SO,34689
Sheriff,10/26/2023,05:54:00PM,SO23-349061,B65,BATTERY ,100 Block of NANCY DR ,PINELLAS SO,34677
Clearwater PD,10/25/2023,12:20:00PM,CW23-156765,BAT,BATTERY,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/27/2023,11:30:00PM,SO23-349792,CM,VANDAL/CRIM MISCH,1500 Block of GEORGIA AVE ,PINELLAS SO,34683
Clearwater PD,10/28/2023,07:00:00PM,CW23-158250,GTAA,STOLEN VEHICLE,2000 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,10/27/2023,02:19:00AM,SO23-349461,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,10/27/2023,07:55:00AM,CW23-157892,BRGR,BURGLARY-RESIDENCE,1100 Block of PINELLAS ST ,CLEARWATER,33756
Gulfport PD,10/27/2023,08:55:00PM,GP23-16159,BAT,BATTERY,2800 Block of BEACH BLVD S ,GULFPORT,33707
Clearwater PD,10/27/2023,11:00:00PM,CW23-158088,FBPC,BATTERY,2700 Block of N TERRACE DR ,CLEARWATER,33759
Sheriff,10/26/2023,04:30:00PM,SO23-349200,ROBH,ROBBERY-HOME INVADE,10700 Block of 71ST AVE N ,SEMINOLE,33772
Sheriff,10/19/2023,02:00:00AM,SO23-340732,ROBH,ROBBERY-HOME INVADE,5600 Block of OAKRIDGE DR ,PINELLAS SO,34685
Gulfport PD,10/20/2023,12:00:00AM,GP23-15811,BAT,BATTERY,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,10/19/2023,09:30:00AM,SO23-340794,PT,THEFT-PETIT,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,10/18/2023,08:00:00AM,CW23-153188,SBR,BATTERY-SEXUAL,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,10/19/2023,06:36:00PM,SO23-340994,GT,THEFT-GRAND,700 Block of E LAKE RD ,PINELLAS SO,34685
Gulfport PD,10/17/2023,12:00:00AM,GP23-15638,PTTB,THEFT-PETIT,5600 Block of SHORE BLVD S ,GULFPORT,33707
Gulfport PD,10/27/2023,12:01:00AM,GP23-16135,CM,VANDAL/CRIM MISCH,56TH ST S & SHORE BLVD S,GULFPORT,33707
Sheriff,10/28/2023,08:30:00AM,SO23-350524,TSC,TRESPASS,700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,10/27/2023,11:00:00AM,CW23-157953,GTHN,THEFT-GRAND,400 Block of PALM IS SE ,CLEARWATER,33767
Sheriff,10/28/2023,12:23:00AM,SO23-350324,BAT,BATTERY,800 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,10/27/2023,11:00:00AM,SO23-350025,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,10/27/2023,04:16:00PM,CW23-157867,LSAI,TRAFFIC ACCIDENT,S MISSOURI AVE & LAKEVIEW RD,PINELLAS SO,33756
Gulfport PD,10/28/2023,05:00:00PM,GP23-16210,BAT,BATTERY,5300 Block of 19TH AVE S ,GULFPORT,33707
Sheriff,10/26/2023,10:59:00PM,SO23-349325,MPJU,MISSING PERSON,600 Block of 11TH PL ,SAFETY HARBOR,34695
Sheriff,10/20/2023,07:47:00PM,SO23-342483,FFA,ALARM,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/19/2023,06:08:00PM,SO23-341288,BRGC,BURGLARY-VEHICLE,13100 Block of 34TH ST N ,PINELLAS SO,33716
Sheriff,10/19/2023,06:12:00PM,SO23-341339,PT,THEFT-PETIT,3500 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,10/22/2023,07:00:00AM,SO23-344310,PT,THEFT-PETIT,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,10/22/2023,09:53:00AM,SO23-343941,RFF,WEAPON,1100 Block of PINELLAS BAYWAY S ,PINELLAS SO,
Sheriff,10/15/2023,10:00:00PM,SO23-336392,PT,THEFT-PETIT,800 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,10/22/2023,11:19:00AM,CW23-155044,GTA,STOLEN VEHICLE,1300 Block of PINEBROOK DR ,CLEARWATER,33755
Sheriff,10/22/2023,04:45:00AM,SO23-343685,AOL,ASSAULT,54TH AVE N & 104TH WAY N,PINELLAS SO,
Tarpon Springs PD,10/20/2023,10:33:00PM,TS23-31319,BAT,BATTERY,700 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Gulfport PD,10/22/2023,07:50:00PM,GP23-15899,BAT,BATTERY,4900 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,10/22/2023,12:00:00AM,SO23-344391,BRGC,BURGLARY-VEHICLE,10500 Block of 86TH AVE N ,SEMINOLE,33772
Sheriff,10/18/2023,08:47:00PM,SO23-339748,PTS,THEFT-SHOPLIFTING,33300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,10/22/2023,10:00:00PM,SO23-344298,BRGC,BURGLARY-VEHICLE,31100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,10/22/2023,12:00:00AM,CW23-155031,BRGC,BURGLARY-VEHICLE,1400 Block of GROVE ST ,CLEARWATER,33755
Sheriff,10/22/2023,07:59:00PM,SO23-344535,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,10/15/2023,06:46:00PM,SO23-336832,TAWN,TRESPASS,3400 Block of ULMERTON RD ,CLEARWATER,33762
Sheriff,10/15/2023,06:30:00PM,SO23-336317,BRGS,BURGLARY-STRUCTURE,300 Block of 150TH AVE ,MADEIRA BEACH,33708
Clearwater PD,10/15/2023,08:00:00AM,CW23-151699,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,10/25/2023,09:23:00PM,SO23-348207,TAWN,TRESPASS,13400 Block of W ADAMS CIR ,LARGO,33774
Clearwater PD,10/23/2023,04:06:00PM,CW23-155682,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,10/23/2023,06:40:00PM,CW23-155771,PFF,WEAPON,1900 Block of EDGEWATER DR ,CLEARWATER,33755
Clearwater PD,10/24/2023,09:00:00PM,CW23-156079,BRGC,BURGLARY-VEHICLE,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Clearwater PD,10/24/2023,05:00:00AM,CW23-156117,PT,THEFT-PETIT,100 Block of MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,10/24/2023,07:50:00PM,CW23-156389,BAT,BATTERY,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,10/22/2023,08:25:00PM,SO23-344562,PTS,THEFT-SHOPLIFTING,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,10/23/2023,08:40:00AM,SO23-344952,B65,BATTERY ,3800 Block of COUNTRYSIDE BLVD ,PINELLAS SO,34684
Treasure Island PD,10/15/2023,09:28:00PM,TI23-25446,PT,THEFT-PETIT,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,10/25/2023,06:30:00PM,CW23-156798,PT,THEFT-PETIT,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,10/25/2023,10:00:00PM,CW23-156780,BRGC,BURGLARY-VEHICLE,600 Block of WILDWOOD WAY ,CLEARWATER,33756
Sheriff,10/29/2023,03:08:00PM,SO23-351796,TAWN,TRESPASS,3500 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,10/28/2023,02:30:00PM,CW23-158395,PT,THEFT-PETIT,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/29/2023,01:08:00PM,SO23-351674,TAWN,TRESPASS,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,10/15/2023,12:46:00PM,SO23-336545,RSVO,STOLEN VEHICLE - REC,3700 Block of 45TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,10/20/2023,11:54:00PM,TS23-31326,LSAP,TRAFFIC ACCIDENT,BANANA ST & W MORGAN ST,TARPON SPRINGS,34689
Sheriff,10/25/2023,08:05:00PM,SO23-348146,GTA,STOLEN VEHICLE,6400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,10/15/2023,12:00:00AM,SO23-336805,PT,THEFT-PETIT,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,10/15/2023,02:30:00PM,CW23-151674,LSAI,TRAFFIC ACCIDENT,,,
Sheriff,10/23/2023,04:42:00AM,SO23-344789,BRGC,BURGLARY-VEHICLE,13300 Block of 92ND AVE N ,PINELLAS SO,33776
Clearwater PD,10/23/2023,11:00:00PM,CW23-155531,CM,VANDAL/CRIM MISCH,1500 Block of CHATEAUX DE VILLE CT ,CLEARWATER,33764
Sheriff,10/23/2023,10:00:00AM,SO23-345139,BRGC,BURGLARY-VEHICLE,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,10/23/2023,02:00:00AM,SO23-344808,BRGC,BURGLARY-VEHICLE,9600 Block of 134TH WAY N ,PINELLAS SO,33776
Sheriff,10/23/2023,05:32:00AM,SO23-344776,BRGC,BURGLARY-VEHICLE,13300 Block of 92ND AVE N ,PINELLAS SO,33776
Sheriff,10/23/2023,10:35:00AM,SO23-345091,BRGR,BURGLARY-RESIDENCE,1900 Block of LAGO VISTA BLVD ,PINELLAS SO,34685
Kenneth City PD,10/26/2023,10:05:00PM,KC23-31452,LSAP,TRAFFIC ACCIDENT,6100 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,10/27/2023,12:00:00PM,SO23-349935,GT,THEFT-GRAND,34000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,10/15/2023,12:00:00AM,SO23-336818,GTR,THEFT-GRAND,600 Block of COLUMBUS DR E ,PINELLAS SO,33715
Clearwater PD,10/23/2023,10:51:00PM,CW23-155624,TBE,THEFT-PETIT,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,10/22/2023,12:00:00AM,SO23-344309,MPA,MISSING PERSON,2300 Block of 101ST ST N ,PINELLAS SO,33771
Clearwater PD,10/22/2023,04:17:00AM,CW23-154963,PT,THEFT-PETIT,400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,10/23/2023,09:00:00PM,SO23-345269,BRGC,BURGLARY-VEHICLE,9600 Block of 134TH WAY N ,PINELLAS SO,33776
Sheriff,10/23/2023,04:15:00PM,SO23-345448,IEF,WEAPON,MOCKINGBIRD LN & 150TH AVE N,PINELLAS SO,33760
Sheriff,10/23/2023,04:42:00AM,SO23-344798,BRGC,BURGLARY-VEHICLE,9200 Block of 133RD LN N ,PINELLAS SO,33776
Clearwater PD,10/27/2023,06:55:00PM,CW23-157933,ABOL,BATTERY-AGGRAVATED,0 Block of BAYMONT ST ,CLEARWATER,33767
Clearwater PD,10/26/2023,Unknown,CW23-157110,MPJU,MISSING PERSON,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,10/26/2023,07:44:00PM,SO23-349150,B65,BATTERY ,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,10/27/2023,10:00:00AM,SO23-349685,B65,BATTERY ,11600 Block of 80TH AVE N ,PINELLAS SO,33772
Clearwater PD,10/27/2023,02:15:00PM,CW23-157827,BAT,BATTERY,LASALLE ST & N MARTIN LUTHER KING JR  AV,CLEARWATER,33755
Clearwater PD,10/27/2023,05:45:00AM,CW23-157674,CM,VANDAL/CRIM MISCH,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,10/27/2023,05:00:00PM,SO23-350173,MPJU,MISSING PERSON,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Clearwater PD,10/23/2023,08:00:00AM,CW23-155732,GT,THEFT-GRAND,0 Block of N FREDRICA AVE ,CLEARWATER,33755
Sheriff,10/23/2023,03:34:00PM,SO23-345054,BAT,BATTERY,TAMPA RD & KATHERINE BLVD,PINELLAS SO,34684
Clearwater PD,10/23/2023,12:00:00AM,CW23-155604,PFF,WEAPON,900 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,10/15/2023,12:00:00AM,SO23-336644,BRGC,BURGLARY-VEHICLE,600 Block of TIMBER BAY CIR E ,OLDSMAR,34677
Clearwater PD,10/15/2023,07:15:00PM,CW23-151812,BAT,BATTERY,700 Block of OLD COACHMAN RD ,CLEARWATER,33765
Sheriff,10/15/2023,09:55:00AM,SO23-336366,LSAP,TRAFFIC ACCIDENT,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,10/15/2023,12:00:00PM,CW23-151819,PT,THEFT-PETIT,200 Block of S VENUS AVE ,CLEARWATER,33755
Clearwater PD,10/15/2023,02:30:00PM,CW23-151565,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,10/27/2023,09:41:00PM,SO23-350207,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,10/28/2023,04:43:00PM,SO23-350890,BCC,BURGLARY-BUSINESS,31500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,10/28/2023,03:00:00PM,CW23-158372,A,ASSAULT,1100 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,10/28/2023,06:40:00PM,CW23-155771,PFF,WEAPON,1900 Block of EDGEWATER DR ,CLEARWATER,33755
Tarpon Springs PD,10/28/2023,12:30:00PM,SO23-350704,FRHV,STOLEN VEHICLE,1900 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,10/29/2023,12:00:00PM,SO23-351907,BRGR,BURGLARY-RESIDENCE,11900 Block of 133RD AVE N ,PINELLAS SO,33778
Sheriff,10/28/2023,06:30:00PM,SO23-350435,MPJU,MISSING PERSON,5000 Block of 39TH ST N ,PINELLAS SO,33714
Sheriff,10/28/2023,07:42:00PM,SO23-350995,LSAP,TRAFFIC ACCIDENT,500 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,10/27/2023,08:31:00PM,SO23-350162,AL,ALARM,400 Block of JEWEL CT ,BELLEAIR BLUFFS,33770
Sheriff,10/26/2023,07:00:00PM,SO23-349238,GT,THEFT-GRAND,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Clearwater PD,10/27/2023,11:30:00PM,CW23-158089,LSWU,TRAFFIC ACCIDENT,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,10/29/2023,12:00:00AM,CW23-147874,GTR,THEFT-GRAND,2300 Block of DRUID RD ,CLEARWATER,33764
Sheriff,10/29/2023,05:30:00AM,SO23-351216,PT,THEFT-PETIT,11000 Block of 62ND AVE N ,PINELLAS SO,33772
Sheriff,10/29/2023,06:00:00PM,SO23-351438,BRGC,BURGLARY-VEHICLE,5200 Block of ENCLAVE DR ,PINELLAS SO,34677
Sheriff,10/24/2023,06:00:00PM,SO23-346775,LSAP,TRAFFIC ACCIDENT,1400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Gulfport PD,10/27/2023,11:30:00PM,GP23-16172,BCNE,BURGLARY-VEHICLE,5700 Block of 23RD AVE S ,GULFPORT,33707
Clearwater PD,10/15/2023,11:59:00AM,CW23-151613,BAT,BATTERY,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,10/16/2023,10:55:00AM,CW23-152068,BAT,BATTERY,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Gulfport PD,10/16/2023,09:50:00PM,GP23-15629,PT,THEFT-PETIT,1800 Block of 51ST ST S ,GULFPORT,33707
Tarpon Springs PD,10/18/2023,02:29:00PM,TS23-31053,TSC,TRESPASS,0 Block of S WALTON AVE ,TARPON SPRINGS,34689
Clearwater PD,10/16/2023,03:37:00PM,CW23-152152,RFF,WEAPON,1300 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,10/18/2023,12:00:00AM,SO23-339703,BRGC,BURGLARY-VEHICLE,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,10/29/2023,09:45:00AM,SO23-351870,GT,THEFT-GRAND,4400 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,10/29/2023,08:00:00PM,CW23-158974,CM,VANDAL/CRIM MISCH,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,10/29/2023,12:00:00PM,SO23-351139,PT,THEFT-PETIT,3000 Block of KAPOK KOVE DR ,PINELLAS SO,33759
Sheriff,10/28/2023,05:54:00PM,SO23-350948,LSWU,TRAFFIC ACCIDENT,10200 Block of ADDISON WAY ,SEMINOLE,33772
Sheriff,10/29/2023,11:00:00PM,SO23-351202,GT,THEFT-GRAND,5900 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,10/27/2023,10:11:00PM,SO23-350229,BAT,BATTERY,12900 Block of GULF LN ,MADEIRA BEACH,33708
Sheriff,10/30/2023,12:00:00AM,SO23-352532,PT,THEFT-PETIT,4900 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,10/30/2023,09:00:00AM,SO23-352508,GTV,THEFT-GRAND,9600 Block of BAY PINES BLVD ,SEMINOLE,33744
Clearwater PD,10/26/2023,10:00:00AM,CW23-157281,GT,THEFT-GRAND,200 Block of MARIVA AVE ,CLEARWATER,33755
Sheriff,10/30/2023,11:01:00AM,SO23-352667,MPA,MISSING PERSON,4200 Block of 55TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/17/2023,04:22:00AM,CW23-152380,BAT,BATTERY,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Sheriff,10/18/2023,02:15:00PM,SO23-340048,B65,BATTERY ,1000 Block of MAIN ST ,DUNEDIN,34698
Sheriff,10/16/2023,04:10:00PM,SO23-337898,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,10/16/2023,12:00:00AM,CW23-152049,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,10/18/2023,09:00:00AM,CW23-153178,PTTB,THEFT-PETIT,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,10/17/2023,12:00:00PM,CW23-152590,ROBU,ROBBERY-UNARMED,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,10/18/2023,09:00:00PM,SO23-339696,BRGC,BURGLARY-VEHICLE,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,10/18/2023,12:00:00AM,SO23-340055,BRGR,BURGLARY-RESIDENCE,11200 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,10/16/2023,12:27:00PM,SO23-337649,BRGC,BURGLARY-VEHICLE,600 Block of WHISPER COVE CT ,DUNEDIN,34698
Sheriff,10/29/2023,07:00:00PM,SO23-351770,BRGC,BURGLARY-VEHICLE,3000 Block of PINE ST ,PINELLAS SO,33763
Clearwater PD,10/26/2023,11:27:00AM,CW23-157296,TOSG,TRESPASS,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Tarpon Springs PD,10/29/2023,12:00:00AM,TS23-32281,CM,VANDAL/CRIM MISCH,100 Block of N JASMINE AVE ,TARPON SPRINGS,34689
Sheriff,10/26/2023,09:29:00PM,SO23-349250,GTA,STOLEN VEHICLE,2200 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Clearwater PD,10/23/2023,05:00:00AM,CW23-155509,BRGC,BURGLARY-VEHICLE,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,10/16/2023,08:00:00PM,SO23-338087,MPA,MISSING PERSON,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/16/2023,01:22:00PM,SO23-337706,BAT,BATTERY,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,10/29/2023,07:29:00PM,SO23-352016,BAT,BATTERY,300 Block of 16TH AVE SE ,PINELLAS SO,33771
Sheriff,10/30/2023,12:00:00AM,SO23-352937,FRHV,STOLEN VEHICLE,13500 Block of 66TH ST N ,PINELLAS SO,33771
Kenneth City PD,10/30/2023,03:15:00PM,KC23-31862,PT,THEFT-PETIT,4500 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,10/29/2023,09:45:00PM,SO23-351287,PT,THEFT-PETIT,1400 Block of DUNCAN LOOP N ,DUNEDIN,34698
Clearwater PD,10/25/2023,05:50:00AM,CW23-156607,BRGC,BURGLARY-VEHICLE,2500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Gulfport PD,10/30/2023,03:00:00AM,GP23-16276,BAT,BATTERY,1400 Block of 59TH ST S ,GULFPORT,33707
Treasure Island PD,10/30/2023,12:04:00AM,TI23-26756,BRGS,BURGLARY-STRUCTURE,12700 Block of KINGFISH DR ,TREASURE ISLAND,33706
Sheriff,10/28/2023,11:30:00PM,SO23-350556,CM,VANDAL/CRIM MISCH,100 Block of N MAYO ST ,PINELLAS SO,34681
Sheriff,10/29/2023,07:00:00PM,SO23-352099,FBPC,BATTERY,1100 Block of RANCHWOOD DR E ,DUNEDIN,34698
Sheriff,10/30/2023,08:00:00PM,SO23-353199,CM,VANDAL/CRIM MISCH,6600 Block of 26TH WAY N ,PINELLAS SO,33702
Sheriff,10/30/2023,04:53:00PM,SO23-353027,GTHN,THEFT-GRAND,7300 Block of 51ST AVE N ,PINELLAS SO,33709
Gulfport PD,10/30/2023,06:50:00AM,GP23-16310,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,10/30/2023,10:20:00AM,SO23-352600,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Treasure Island PD,10/30/2023,09:00:00PM,TI23-26783,BAT,BATTERY,11900 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,10/30/2023,11:15:00AM,CW23-159403,B65,BATTERY ,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,10/24/2023,04:37:00PM,SO23-346738,MPJU,MISSING PERSON,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Clearwater PD,10/23/2023,10:00:00PM,CW23-155865,FI,KIDNAP/FALSE IMP,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,10/23/2023,11:40:00AM,SO23-345294,BAT,BATTERY,1200 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Clearwater PD,10/16/2023,12:00:00AM,CW23-151796,GTF,THEFT-GRAND,1500 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,10/16/2023,12:00:00AM,SO23-338142,GTR,THEFT-GRAND,100 Block of E DOUGLAS RD ,OLDSMAR,34677
Clearwater PD,10/16/2023,09:00:00AM,CW23-152040,BHSP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,10/15/2023,02:30:00PM,CW23-151674,LSAI,TRAFFIC ACCIDENT,DOUGLAS AVE & SUNSET POINT RD,CLEARWATER,33755
Clearwater PD,10/16/2023,12:00:00AM,CW23-152177,GT,THEFT-GRAND,500 Block of MCLENNAN ST ,CLEARWATER,33756
Sheriff,10/23/2023,12:00:00PM,SO23-345418,PT,THEFT-PETIT,500 Block of NORMANDY RD ,MADEIRA BEACH,33708
Sheriff,10/23/2023,03:21:00PM,SO23-345414,A,ASSAULT,3500 Block of FISHER RD ,PINELLAS SO,34683
Clearwater PD,10/23/2023,03:56:00PM,CW23-155678,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,10/15/2023,Unknown,CW23-151836,MUR,HOMICIDE,1400 Block of LAURA ST ,CLEARWATER,33755
Sheriff,10/30/2023,10:32:00AM,SO23-352624,BRGC,BURGLARY-VEHICLE,4800 Block of 140TH AVE N ,PINELLAS SO,33771
Clearwater PD,10/28/2023,11:25:00PM,CW23-158559,CM,VANDAL/CRIM MISCH,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/29/2023,08:07:00PM,SO23-352051,BAT,BATTERY,300 Block of 16TH AVE SE ,PINELLAS SO,33771
Clearwater PD,10/30/2023,01:44:00PM,CW23-159572,PTS,THEFT-SHOPLIFTING,200 Block of ISLAND WAY ,CLEARWATER,33767
Sheriff,10/29/2023,06:30:00PM,SO23-351966,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,10/22/2023,12:00:00PM,SO23-344427,PT,THEFT-PETIT,7700 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,10/18/2023,12:00:00AM,SO23-339954,GTHN,THEFT-GRAND,6400 Block of 99TH WAY N ,SEMINOLE,33708
Treasure Island PD,10/30/2023,09:30:00AM,TI23-26686,TFP6,THEFT-PETIT,12400 Block of 3RD ST E ,TREASURE ISLAND,33706
Sheriff,10/21/2023,07:22:00PM,SO23-343406,BAT,BATTERY,5100 Block of 78TH ST N ,PINELLAS SO,33709
Sheriff,10/15/2023,05:30:00PM,SO23-336798,PT,THEFT-PETIT,31900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,10/25/2023,06:20:00PM,CW23-155215,LSAP,TRAFFIC ACCIDENT,CAUSEWAY BLVD & CORONADO AVE,CLEARWATER,33767
Sheriff,10/15/2023,02:00:00AM,SO23-336050,ARS,ARSON,3100 Block of 55TH AVE N ,PINELLAS SO,33714
Sheriff,10/24/2023,12:34:00PM,SO23-346432,RFF,WEAPON,700 Block of WILKIE ST ,DUNEDIN,34698
Sheriff,10/17/2023,09:30:00AM,SO23-339042,MPA,MISSING PERSON,3300 Block of ALT 19 N ,DUNEDIN,34698
Clearwater PD,10/16/2023,09:45:00PM,CW23-152301,PT,THEFT-PETIT,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,10/18/2023,03:00:00AM,CW23-153046,BRGR,BURGLARY-RESIDENCE,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,10/18/2023,05:17:00PM,SO23-340202,CM,VANDAL/CRIM MISCH,12300 Block of JEFFERSON CIR ,PINELLAS SO,33774
Sheriff,10/26/2023,11:14:00AM,SO23-348693,RSVO,STOLEN VEHICLE - REC,12600 Block of WILCOX RD ,PINELLAS SO,33774
Sheriff,10/26/2023,11:30:00AM,SO23-348706,CM,VANDAL/CRIM MISCH,13300 Block of WASHINGTON DR ,PINELLAS SO,33774
Sheriff,10/25/2023,08:26:00AM,SO23-347390,TOSG,TRESPASS,2800 Block of ST MARKS DR ,DUNEDIN,34698
Sheriff,10/23/2023,09:30:00AM,SO23-345330,PTS,THEFT-SHOPLIFTING,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,10/19/2023,10:00:00AM,SO23-340978,GTA,STOLEN VEHICLE,1300 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,10/19/2023,12:40:00PM,SO23-341007,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,10/19/2023,12:00:00AM,CW23-153445,BRGR,BURGLARY-RESIDENCE,300 Block of HAMDEN DR ,CLEARWATER,33767
Sheriff,10/19/2023,10:00:00AM,SO23-340983,PT,THEFT-PETIT,5200 Block of SEMINOLE BLVD ,SEMINOLE,33708
Sheriff,10/18/2023,07:30:00PM,SO23-340429,MPJU,MISSING PERSON,12900 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Sheriff,10/19/2023,Unknown,SO23-340655,TAWN,TRESPASS,2100 Block of MAIN ST ,DUNEDIN,34698
