AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,3/16/2019,12:00:00 AM,201900021455,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,3/21/2019,02:00:00 AM,SO19-87582,BRGC,BURGLARY-VEHICLE,6600 Block of 297TH AVE N,PINELLAS SO,33761
Clearwater PD,3/20/2019,05:11:00 PM,CW19-45746,GTA,STOLEN VEHICLE,CORONADO DR & FIFTH ST,CLEARWATER,33767
Clearwater PD,3/19/2019,08:00:00 AM,CW19-45507,GT,THEFT-GRAND,400 Block of S MYRTLE AVE,CLEARWATER,33756
Clearwater PD,3/16/2019,11:45:00 PM,CW19-43248,BRGC,BURGLARY-VEHICLE,2300 Block of WILLIAMS DR,CLEARWATER,33764
Sheriff,3/17/2019,12:30:00 AM,SO19-83430,BRGC,BURGLARY-VEHICLE,5200 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,3/28/2019,04:18:00 PM,SO19-96719,BAT,BATTERY,9300 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,3/24/2019,02:55:00 PM,SO19-91503,BAT,BATTERY,10500 Block of 53RD AVE N,PINELLAS SO,33708
Gulfport PD,3/17/2019,08:52:00 AM,GP19-5900,PT,THEFT-PETIT,1200 Block of 52ND ST S,GULFPORT,33707
Sheriff,3/21/2019,08:00:00 PM,SO19-88498,GTA,STOLEN VEHICLE,2500 Block of 54TH AVE N,PINELLAS SO,33714
Gulfport PD,3/17/2019,07:15:00 AM,GP19-5915,MPJ,MISSING PERSON,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,3/19/2019,12:00:00 PM,SO19-85831,PT,THEFT-PETIT,2500 Block of WINDING CREEK BLVD,PINELLAS SO,33761
Sheriff,3/17/2019,12:15:00 AM,SO19-83486,BRGC,BURGLARY-VEHICLE,5200 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,3/25/2019,12:00:00 AM,CW19-48503,PTTB,THEFT-PETIT,900 Block of TURNER ST,CLEARWATER,33756
Sheriff,3/19/2019,01:00:00 AM,SO19-85548,BRGC,BURGLARY-VEHICLE,800 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,3/26/2019,02:05:00 PM,SO19-93915,BAT,BATTERY,8600 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,3/26/2019,12:00:00 PM,SO19-93864,GTH,THEFT-GRAND,2700 Block of 53RD AVE N,PINELLAS SO,33714
Largo PD,3/25/2019,05:46:00 PM,19003126,0810,ASSAULT,null,LARGO,33778
Largo PD,3/20/2019,08:06:00 PM,19002955,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,3/22/2019,07:30:00 PM,19002999,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,3/26/2019,08:00:00 AM,19003136,0810,ASSAULT,null,LARGO,33771
Largo PD,3/15/2019,05:15:00 PM,19002753,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,3/15/2019,07:32:00 PM,19002757,0810,ASSAULT,null,LARGO,33770
Largo PD,3/16/2019,07:15:00 PM,19002787,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/28/2019,07:50:00 PM,19003231,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,3/30/2019,01:33:00 AM,19003269,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33764
Largo PD,3/28/2019,07:00:00 PM,19003199,0640,THEFT-PETIT,null,LARGO,3370
Largo PD,3/28/2019,03:23:00 PM,19003216,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/21/2019,01:00:00 PM,19002968,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/25/2019,08:00:00 PM,19003129,0510,BURGLARY-STRUCTURE,null,LARGO,33774
Largo PD,3/28/2019,08:13:00 AM,19003201,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/28/2019,07:30:00 PM,19003236,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,3/28/2019,11:00:00 AM,19003224,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,3/24/2019,12:00:00 PM,19003091,0810,ASSAULT,null,LARGO,33774
Largo PD,3/19/2019,07:49:00 AM,19002865,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Largo PD,3/19/2019,04:00:00 PM,19002907,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,3/21/2019,01:00:00 PM,19002976,0640,THEFT-PETIT,null,PINELLAS COUNTY,33770
Largo PD,3/20/2019,06:25:00 AM,19002917,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,3/19/2019,09:54:00 PM,19002910,0810,ASSAULT,null,LARGO,33770
Largo PD,3/26/2019,04:36:00 PM,19003149,0810,ASSAULT,null,LARGO,33773
Largo PD,3/29/2019,11:00:00 PM,19003242,0640,THEFT-PETIT,null,PINELLAS COUNTY,33760
Largo PD,3/25/2019,10:08:00 AM,19003099,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,3/27/2019,09:45:00 AM,19003176,0680,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,3/15/2019,07:48:00 PM,19002759,0810,ASSAULT,null,LARGO,33770
Largo PD,3/17/2019,06:50:00 PM,19002817,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,3/25/2019,12:00:00 AM,19003106,0220,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,3/23/2019,05:45:00 PM,19003053,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,3/25/2019,11:00:00 PM,19003115,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,3/28/2019,11:45:00 PM,19003195,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,3/29/2019,09:50:00 PM,19003267,0810,ASSAULT,null,LARGO,33771
Largo PD,3/20/2019,08:00:00 PM,19002927,0690,THEFT-PETIT,null,LARGO,null
Largo PD,3/19/2019,11:39:00 AM,19002872,0810,ASSAULT,null,LARGO,33770
Largo PD,3/22/2019,09:28:00 PM,19003031,0650,THEFT-GRAND,null,LARGO,33778
Largo PD,3/17/2019,09:58:00 AM,19002797,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/24/2019,10:28:00 PM,19003093,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,3/20/2019,03:00:00 AM,19002920,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,3/20/2019,08:45:00 PM,19002953,0810,ASSAULT,null,LARGO,33770
Largo PD,3/18/2019,02:00:00 PM,19002830,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,3/26/2019,05:00:00 AM,19003133,0810,ASSAULT,null,LARGO,33760
Largo PD,3/22/2019,09:00:00 PM,19003002,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/22/2019,08:00:00 PM,19003000,0650,THEFT-GRAND,null,LARGO,33771
Largo PD,3/23/2019,02:40:00 AM,19003037,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,3/23/2019,10:30:00 AM,19003051,0680,THEFT-PETIT,null,LARGO,33703
Largo PD,3/27/2019,06:30:00 AM,19003173,0810,ASSAULT,null,LARGO,33770
Largo PD,3/19/2019,05:10:00 PM,19002884,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/22/2019,06:40:00 PM,19003021,2670,TRESPASS,null,LARGO,33771
Largo PD,3/24/2019,02:00:00 PM,19003081,0810,ASSAULT,null,LARGO,33770
Largo PD,3/19/2019,02:30:00 AM,19002862,0810,ASSAULT,null,LARGO,33770
Largo PD,3/19/2019,02:21:00 PM,19002901,0200,BATTERY-SEXUAL,null,CLEARWATER,33760
Largo PD,3/15/2019,10:35:00 AM,19002741,2670,TRESPASS,null,CLEARWATER,33764
Largo PD,3/26/2019,03:30:00 AM,19003132,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,3/15/2019,12:17:00 AM,19002736,0300,ROBBERY-UNARMED,null,LARGO,33778
Largo PD,3/18/2019,03:00:00 PM,19002846,0810,ASSAULT,null,LARGO,33770
Largo PD,3/25/2019,10:00:00 AM,19003102,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,3/28/2019,09:32:00 PM,19003232,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,3/30/2019,04:10:00 PM,19003286,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,3/21/2019,08:00:00 AM,19002977,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/20/2019,04:30:00 AM,19002915,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,3/21/2019,04:25:00 PM,19002974,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,3/23/2019,06:04:00 AM,19003038,0510,BURGLARY-STRUCTURE,null,LARGO,33778
Largo PD,3/15/2019,05:00:00 PM,19002738,0810,ASSAULT,null,LARGO,33770
Tarpon Springs PD,3/17/2019,01:42:00 AM,TS19-6578,LSAP,TRAFFIC ACCIDENT,KEYSTONE RD & RICHARD ERVIN PKWY,PINELLAS SO,34688
Pinellas Park PD,3/23/2019,03:21:00 PM,201900023378,05D,TRESPASS,8600 Block of 49TH ST,PINELLAS PARK,null
Sheriff,3/16/2019,07:30:00 PM,SO19-82716,BRGC,BURGLARY-VEHICLE,13400 Block of 98TH AVE N,PINELLAS SO,33776
Sheriff,3/24/2019,05:00:00 PM,SO19-91707,PT,THEFT-PETIT,3800 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/17/2019,12:00:00 PM,CW19-44083,BRGR,BURGLARY-RESIDENCE,1400 Block of TAFT AVE,CLEARWATER,33755
Clearwater PD,3/17/2019,Unknown,CW19-43971,GT,THEFT-GRAND,1100 Block of NORWOOD AVE,CLEARWATER,33756
Sheriff,3/26/2019,09:30:00 PM,SO19-93552,GTA,STOLEN VEHICLE,800 Block of VIRGINIA ST,DUNEDIN,34698
Kenneth City PD,3/19/2019,09:08:00 AM,KC19-16208,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,3/19/2019,04:18:00 AM,SO19-85483,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/25/2019,04:27:00 PM,SO19-92893,LSAP,TRAFFIC ACCIDENT,1ST AVE N & MARSHALL ST,SAFETY HARBOR,34695
Sheriff,3/23/2019,05:16:00 PM,SO19-90507,ARS,ARSON,5200 Block of 95TH ST N,PINELLAS SO,33708
Sheriff,3/23/2019,03:08:00 PM,SO19-90380,ROBA,ROBBERY-ARMED,5000 Block of 34TH AVE N,ST PETERSBURG,33710
Sheriff,3/22/2019,06:50:00 PM,SO19-89517,BAT,BATTERY,BELCHER RD & TAMPA RD,PINELLAS SO,34683
Sheriff,3/17/2019,11:15:00 AM,SO19-83446,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR,PINELLAS SO,33771
Clearwater PD,3/21/2019,09:00:00 PM,CW19-46075,PTTB,THEFT-PETIT,1500 Block of SCRANTON AVE,CLEARWATER,33756
Pinellas Park PD,3/23/2019,11:00:00 PM,201900023342,06B,THEFT-PETIT,5800 Block of 78TH AVE,PINELLAS PARK,null
Pinellas Park PD,3/16/2019,07:32:00 PM,201900021585,08B,BATTERY,7000 Block of 48TH ST,PINELLAS PARK,null
Sheriff,3/26/2019,01:00:00 AM,SO19-94063,ABCO,BURGLARY-VEHICLE,1700 Block of ARABIAN LN,PINELLAS SO,34685
Clearwater PD,3/29/2019,02:00:00 PM,CW19-51044,PTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/16/2019,10:49:00 AM,SO19-82440,BAT,BATTERY,14000 Block of E PARSLEY DR,MADEIRA BEACH,33708
Sheriff,3/16/2019,06:00:00 PM,SO19-82946,LSAP,TRAFFIC ACCIDENT,00 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,3/17/2019,06:27:00 PM,SO19-83843,BRGR,BURGLARY-RESIDENCE,11900 Block of 106TH AVE N,SEMINOLE,33778
Clearwater PD,3/30/2019,07:00:00 PM,CW19-51802,PT,THEFT-PETIT,500 Block of CLEVELAND ST,CLEARWATER,33755
Treasure Island PD,3/23/2019,02:34:00 AM,TI19-4801,TAWN,TRESPASS,200 Block of 107TH AVE,TREASURE ISLAND,33706
Sheriff,3/22/2019,08:25:00 PM,SO19-89596,GT,THEFT-GRAND,6300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/25/2019,03:30:00 PM,SO19-92890,GT,THEFT-GRAND,6800 Block of BEACH PLZ,ST PETE BEACH,33706
Gulfport PD,3/25/2019,02:30:00 PM,GP19-6511,BAT,BATTERY,5200 Block of 9TH AVE S,GULFPORT,33707
Sheriff,3/26/2019,06:30:00 AM,SO19-94344,BRGC,BURGLARY-VEHICLE,1700 Block of LAGO VISTA BLVD,PINELLAS SO,34685
Sheriff,3/30/2019,12:00:00 AM,SO19-98779,GT,THEFT-GRAND,1900 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,3/19/2019,02:06:00 PM,SO19-85824,PT,THEFT-PETIT,7900 Block of 40TH AVE N,PINELLAS SO,33709
Sheriff,3/25/2019,06:39:00 AM,SO19-92132,A,ASSAULT,8900 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,3/24/2019,04:20:00 PM,CW19-48030,GT,THEFT-GRAND,1200 Block of ROGERS ST,CLEARWATER,33756
Clearwater PD,3/27/2019,05:10:00 AM,CW19-49549,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Sheriff,3/30/2019,08:00:00 PM,SO19-98854,GT,THEFT-GRAND,36200 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,3/28/2019,04:10:00 PM,19003218,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Sheriff,3/16/2019,01:00:00 PM,SO19-82450,GTA,STOLEN VEHICLE,5300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/19/2019,12:18:00 PM,SO19-85709,PT,THEFT-PETIT,1600 Block of CITRUS HILL LN,PINELLAS SO,34683
Treasure Island PD,3/30/2019,09:21:00 PM,TI19-5262,ROBU,ROBBERY-UNARMED,10400 Block of BLK TI BOARDWALK,TREASURE ISLAND,33706
Kenneth City PD,3/27/2019,06:38:00 PM,KC19-17818,BAT,BATTERY,5800 Block of 56TH AVE N,KENNETH CITY,33709
Sheriff,3/21/2019,12:00:00 PM,SO19-87830,GTR,THEFT-GRAND,2700 Block of 64TH PL N,PINELLAS SO,33702
Sheriff,3/26/2019,08:13:00 PM,SO19-94042,GTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,3/26/2019,10:29:00 AM,SO19-93639,PT,THEFT-PETIT,10500 Block of SAN FERNANDO BLVD N,PINELLAS SO,33702
Clearwater PD,3/18/2019,12:00:00 AM,CW19-44454,GT,THEFT-GRAND,800 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,3/24/2019,12:00:00 PM,SO19-91252,PT,THEFT-PETIT,1000 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/26/2019,08:40:00 PM,SO19-94346,GTTB,THEFT-GRAND,2100 Block of MAIN ST,DUNEDIN,34698
Largo PD,3/26/2019,08:45:00 PM,19003159,0810,ASSAULT,null,LARGO,33771
Sheriff,3/26/2019,11:02:00 AM,SO19-93461,BAT,BATTERY,2600 Block of GROVE PARK AVE N,PINELLAS SO,33714
Sheriff,3/22/2019,07:31:00 PM,SO19-89554,RSVO,STOLEN VEHICLE - REC,2300 Block of LAKE HEATHER HEIGHTS CT,DUNEDIN,34698
Sheriff,3/30/2019,02:30:00 PM,SO19-98702,LSAP,TRAFFIC ACCIDENT,14TH AVE & BAY PINE BLVD,INDIAN ROCKS BEACH,33785
Sheriff,3/21/2019,10:00:00 AM,SO19-87851,BRGC,BURGLARY-VEHICLE,800 Block of MAIN ST,DUNEDIN,34698
Pinellas Park PD,3/29/2019,08:00:00 AM,201900025037,06B,THEFT-PETIT,9500 Block of 49TH WAY,PINELLAS PARK,null
Sheriff,3/16/2019,03:00:00 PM,SO19-82795,BRGR,BURGLARY-RESIDENCE,200 Block of DRIFTWOOD LN,PINELLAS SO,33770
Sheriff,3/26/2019,12:00:00 PM,SO19-94462,BRGC,BURGLARY-VEHICLE,3500 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Kenneth City PD,3/22/2019,01:24:00 PM,KC19-16787,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,3/17/2019,07:00:00 PM,CW19-44087,BCC,BURGLARY-BUSINESS,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Treasure Island PD,3/22/2019,02:30:00 PM,TI19-4761,BRGS,BURGLARY-STRUCTURE,10200 Block of TARPON DR,TREASURE ISLAND,33706
Clearwater PD,3/15/2019,11:50:00 PM,CW19-42463,BAT,BATTERY,1500 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Sheriff,3/16/2019,10:30:00 PM,SO19-82547,LSWU,TRAFFIC ACCIDENT,2300 Block of MESSENGER CIR,SAFETY HARBOR,34695
Sheriff,3/21/2019,02:16:00 AM,SO19-87578,BRGC,BURGLARY-VEHICLE,29700 Block of 66TH WAY N,PINELLAS SO,33761
Tarpon Springs PD,3/23/2019,11:00:00 AM,TS19-7182,GTF,THEFT-GRAND,1100 Block of SAWGRASS DR,TARPON SPRINGS,34689
Sheriff,3/22/2019,08:30:00 PM,SO19-89099,BRGC,BURGLARY-VEHICLE,800 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/20/2019,12:00:00 AM,SO19-86821,PT,THEFT-PETIT,2500 Block of W BAY DR,BELLEAIR BLUFFS,33770
PCPO,3/17/2019,11:06:00 AM,PS19-1421,BOSP,BATTERY,1200 Block of PALMETTO ST,CLEARWATER,33755
Sheriff,3/21/2019,04:30:00 PM,SO19-88220,GTA,STOLEN VEHICLE,1200 Block of BELCHER RD,PINELLAS SO,34698
Sheriff,3/17/2019,07:00:00 PM,SO19-83307,ABCO,BURGLARY-VEHICLE,13400 Block of 100TH AVE N,PINELLAS SO,33776
Clearwater PD,3/19/2019,08:00:00 PM,CW19-45289,PTTB,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/30/2019,Unknown,SO19-98699,ROBC,ROBBERY-CARJACKING,4000 Block of FARGO ST N,PINELLAS SO,33714
Sheriff,3/29/2019,05:07:00 PM,SO19-97866,MPA,MISSING PERSON,500 Block of 39TH AVE,ST PETE BEACH,33706
Clearwater PD,3/24/2019,11:20:00 AM,CW19-48001,MPA,MISSING PERSON,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/29/2019,12:47:00 AM,SO19-97131,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Pinellas Park PD,3/29/2019,08:00:00 AM,201900025064,05C,BURGLARY-VEHICLE,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/21/2019,09:32:00 AM,SO19-87823,TAWN,TRESPASS,6700 Block of ULMERTON RD,PINELLAS SO,33771
Pinellas Park PD,3/25/2019,12:00:00 AM,201900023765,06B,THEFT-PETIT,5500 Block of PARK BLVD,PINELLAS PARK,null
Tarpon Springs PD,3/17/2019,09:45:00 PM,TS19-6633,BAT,BATTERY,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,3/17/2019,01:59:00 PM,SO19-83604,PT,THEFT-PETIT,6100 Block of 136TH AVE N,PINELLAS SO,33760
Treasure Island PD,3/30/2019,08:12:00 PM,TI19-5261,BAT,BATTERY,9000 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/20/2019,12:00:00 AM,SO19-86770,GTA,STOLEN VEHICLE,2500 Block of W BAY DR,BELLEAIR BLUFFS,33770
Sheriff,3/16/2019,06:00:00 PM,SO19-82172,PT,THEFT-PETIT,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,3/16/2019,10:55:00 AM,SO19-82447,MPA,MISSING PERSON,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Clearwater PD,3/26/2019,05:45:00 PM,CW19-49301,PT,THEFT-PETIT,1200 Block of EWING AVE,CLEARWATER,33756
Tarpon Springs PD,3/26/2019,06:00:00 PM,TS19-7499,PT,THEFT-PETIT,900 Block of MANGO LOOP, TARPON SPRINGS, 34689,TARPON SPRINGS,34689
Pinellas Park PD,3/23/2019,07:42:00 PM,201900023317,06A,THEFT-GRAND,6300 Block of 81ST AVE,PINELLAS PARK,null
Pinellas Park PD,3/20/2019,06:02:00 PM,201900022787,08B,BATTERY,6700 Block of 77TH TERR,PINELLAS PARK,null
Sheriff,3/19/2019,06:00:00 PM,SO19-85489,GTA,STOLEN VEHICLE,800 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,3/27/2019,02:00:00 PM,SO19-95374,RSS,ROBBERY-UNARMED,8700 Block of PARK BLVD N,SEMINOLE,33777
Gulfport PD,3/19/2019,12:00:00 AM,GP19-6045,BRGR,BURGLARY-RESIDENCE,5700 Block of 19TH AVE S,GULFPORT,33707
Sheriff,3/29/2019,08:30:00 PM,SO19-97553,GT,THEFT-GRAND,11500 Block of SHIPWATCH DR,PINELLAS SO,33774
Largo PD,3/23/2019,07:13:00 PM,19003058,0300,ROBBERY-UNARMED,null,LARGO,33771
Sheriff,3/24/2019,04:00:00 AM,SO19-91202,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,3/30/2019,12:00:00 AM,CW19-51527,BRGS,BURGLARY-STRUCTURE,1400 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,3/26/2019,12:00:00 PM,SO19-93752,MPA,MISSING PERSON,1600 Block of DALE CIR N,DUNEDIN,34698
Sheriff,3/25/2019,01:00:00 PM,SO19-92655,PT,THEFT-PETIT,3600 Block of E BAY DR,PINELLAS SO,33771
PCPO,3/26/2019,07:58:00 AM,PS19-1596,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,3/17/2019,01:00:00 AM,CW19-45508,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,3/20/2019,03:30:00 PM,CW19-45701,GTTB,THEFT-GRAND,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,3/17/2019,12:30:00 AM,SO19-83428,BRGC,BURGLARY-VEHICLE,5200 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,3/17/2019,12:15:00 AM,SO19-83479,BRGC,BURGLARY-VEHICLE,5200 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,3/21/2019,08:30:00 PM,CW19-46092,SBR,BATTERY-SEXUAL,2500 Block of HARN BLVD,CLEARWATER,33764
Clearwater PD,3/19/2019,02:24:00 PM,CW19-45076,PTS,THEFT-SHOPLIFTING,1500 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,3/20/2019,07:00:00 PM,SO19-87028,BRGC,BURGLARY-VEHICLE,600 Block of 9TH AVE S,SAFETY HARBOR,34695
Clearwater PD,3/21/2019,07:20:00 AM,CW19-46054,GTA,STOLEN VEHICLE,1000 Block of TURNER ST,CLEARWATER,33756
Sheriff,3/21/2019,06:44:00 AM,SO19-91865,CCW,WEAPON,SEMINOLE BLVD & 126TH AVE N,LARGO,33778
Sheriff,3/20/2019,09:00:00 PM,SO19-87285,GTA,STOLEN VEHICLE,500 Block of BRAGINTON ST,PINELLAS SO,33756
Tarpon Springs PD,3/25/2019,03:57:00 PM,TS19-7398,PT,THEFT-PETIT,200 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Largo PD,3/23/2019,04:46:00 PM,19003052,0690,THEFT-PETIT,null,CLEARWATER,33770
Pinellas Park PD,3/19/2019,07:45:00 AM,201900022404,06B,THEFT-PETIT,6000 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,3/26/2019,08:47:00 PM,SO19-94349,BAT,BATTERY,10200 Block of 117TH DR N,PINELLAS SO,33773
Sheriff,3/19/2019,10:00:00 PM,SO19-85369,BRGC,BURGLARY-VEHICLE,1600 Block of ADAMS CIR S,PINELLAS SO,33771
Kenneth City PD,3/24/2019,12:00:00 AM,KC19-17176,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,3/28/2019,07:56:00 AM,SO19-96163,GT,THEFT-GRAND,9500 Block of BAY PINES BLVD,PINELLAS SO,33708
Sheriff,3/23/2019,03:00:00 AM,SO19-90187,BRGB,BURGLARY-BUSINESS,3100 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,3/30/2019,11:30:00 PM,CW19-51562,A,ASSAULT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,3/26/2019,12:13:00 PM,CW19-52612,BAT,BATTERY,3000 Block of STATE RD 580,CLEARWATER,33761
Sheriff,3/25/2019,09:00:00 PM,SO19-92916,BRGC,BURGLARY-VEHICLE,2200 Block of LANAI AVE,BELLEAIR BLUFFS,33770
Pinellas Park PD,3/20/2019,12:00:00 PM,201900022692,06B,THEFT-PETIT,9600 Block of 61ST WAY,PINELLAS PARK,null
Sheriff,3/26/2019,04:20:00 PM,SO19-94108,RFF,WEAPON,9500 Block of HARBOR GREENS WAY,PINELLAS SO,33776
Sheriff,3/27/2019,11:59:00 AM,SO19-94727,PT,THEFT-PETIT,4300 Block of 28TH ST N,PINELLAS SO,33714
Pinellas Park PD,3/23/2019,01:45:00 PM,201900023383,05C,BURGLARY-VEHICLE,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/19/2019,07:30:00 PM,SO19-85481,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,3/15/2019,10:20:00 AM,CW19-42696,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/21/2019,01:41:00 PM,SO19-87952,GTS,THEFT-SHOPLIFTING,5800 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,3/22/2019,12:00:00 PM,SO19-89399,GT,THEFT-GRAND,10300 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,3/23/2019,04:16:00 PM,SO19-90441,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,3/27/2019,10:00:00 AM,CW19-49653,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,3/23/2019,03:30:00 PM,SO19-90543,PTS,THEFT-SHOPLIFTING,500 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,3/17/2019,05:00:00 AM,SO19-83749,PT,THEFT-PETIT,7200 Block of 55TH AVE N,PINELLAS SO,33709
Clearwater PD,3/27/2019,03:42:00 PM,CW19-49608,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/24/2019,12:50:00 PM,SO19-91371,GT,THEFT-GRAND,6800 Block of BEACH PLZ,ST PETE BEACH,33706
Sheriff,3/30/2019,10:25:00 AM,SO19-98457,FBPC,BATTERY,4400 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,3/19/2019,02:20:00 PM,SO19-85848,BAT,BATTERY,1ST ST & 4TH AVE,INDIAN ROCKS BEACH,33785
Clearwater PD,3/26/2019,07:00:00 AM,CW19-49007,BRGR,BURGLARY-RESIDENCE,2300 Block of DRUID RD E,CLEARWATER,33764
Largo PD,3/28/2019,12:00:00 PM,19003219,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,3/20/2019,01:39:00 PM,19002934,0630,THEFT-SHOPLIFTING,null,LARGO,33770
