AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,8/3/2021,12:00:00PM,CW21-95906,MPA,MISSING PERSON,2200 Block of SEQUOIA DR ,CLEARWATER,33763
Sheriff,8/4/2021,08:45:00AM,SO21-215382,PT,THEFT-PETIT,28900 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,8/3/2021,11:32:00PM,SO21-214610,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,8/4/2021,07:00:00PM,CW21-96384,BAT,BATTERY,1500 Block of S EVERGREEN AVE ,CLEARWATER,33756
Clearwater PD,8/4/2021,06:30:00AM,CW21-96363,BRGR,BURGLARY-RESIDENCE,1200 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,8/4/2021,12:00:00AM,SO21-215301,GT,THEFT-GRAND,300 Block of CHARLESTON AVE ,PINELLAS SO,34681
Clearwater PD,8/4/2021,07:30:00PM,CW21-96163,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,8/4/2021,12:43:00AM,TS21-20810,PT,THEFT-PETIT,1000 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,8/3/2021,12:01:00AM,SO21-214017,BRGC,BURGLARY-VEHICLE,1300 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,8/2/2021,12:00:00AM,SO21-212949,BRGR,BURGLARY-RESIDENCE,400 Block of 16TH AVE SE ,PINELLAS SO,33771
Gulfport PD,8/4/2021,12:00:00AM,GP21-14272,BRGR,BURGLARY-RESIDENCE,1000 Block of 55TH ST S ,GULFPORT,33707
Clearwater PD,8/4/2021,09:00:00PM,CW21-96035,GTA,STOLEN VEHICLE,0 Block of N EVERGREEN AVE ,CLEARWATER,33755
Sheriff,8/2/2021,12:00:00AM,SO21-213118,PT,THEFT-PETIT,2000 Block of SCOTLAND DR ,PINELLAS SO,33763
Gulfport PD,8/2/2021,06:00:00PM,GP21-14181,GT,THEFT-GRAND,5200 Block of 18TH AVE S ,GULFPORT,33707
Sheriff,8/2/2021,08:49:00PM,SO21-213430,PTS,THEFT-SHOPLIFTING,8900 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Sheriff,8/2/2021,04:30:00AM,SO21-212692,AL,ALARM,1000 Block of VICTORIA DR ,DUNEDIN,34698
Sheriff,8/3/2021,12:00:00PM,SO21-214402,MPJU,MISSING PERSON,2400 Block of BEACON GROVES BLVD ,PINELLAS SO,34683
Sheriff,8/5/2021,06:50:00AM,SO21-215812,BRGC,BURGLARY-VEHICLE,6700 Block of CARDINAL DR S ,PINELLAS SO,33707
Sheriff,8/4/2021,08:00:00PM,SO21-215628,BAT,BATTERY,200 Block of TUCKER ST ,SAFETY HARBOR,34695
Sheriff,8/4/2021,01:57:00AM,SO21-215687,BOL,BATTERY,3900 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,8/5/2021,02:40:00PM,CW21-96764,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Kenneth City PD,8/4/2021,01:14:00AM,KC21-34064,BAT,BATTERY,5400 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,8/5/2021,06:20:00AM,SO21-215781,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,8/5/2021,08:00:00PM,CW21-96903,GTA,STOLEN VEHICLE,300 Block of PINELLAS ST ,CLEARWATER,33756
Gulfport PD,8/5/2021,07:30:00PM,GP21-14361,BRGC,BURGLARY-VEHICLE,800 Block of 60TH ST S ,GULFPORT,33707
Gulfport PD,8/4/2021,01:30:00PM,GP21-14322,BRGR,BURGLARY-RESIDENCE,4900 Block of 11TH AVE S ,GULFPORT,33707
Treasure Island PD,8/5/2021,04:05:00AM,TI21-16810,BAT,BATTERY,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/5/2021,06:00:00PM,SO21-215773,MPJU,MISSING PERSON,15100 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,8/12/2021,07:25:00PM,SO21-224217,A,ASSAULT,54TH AVE N & 28TH ST N,PINELLAS SO,33714
Clearwater PD,8/13/2021,08:40:00AM,CW21-100294,FBPC,BATTERY,1300 Block of PARK ST ,CLEARWATER,33756
Sheriff,8/4/2021,04:42:00AM,SO21-214706,BAT,BATTERY,5400 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,8/4/2021,09:00:00AM,SO21-215189,GTCN,THEFT-GRAND,4500 Block of 47TH AVE N ,PINELLAS SO,33714
Gulfport PD,8/4/2021,11:00:00PM,GP21-14273,BRGC,BURGLARY-VEHICLE,900 Block of 55TH ST S ,GULFPORT,33707
Clearwater PD,8/4/2021,07:00:00PM,CW21-96431,BRGR,BURGLARY-RESIDENCE,0 Block of BAYMONT ST ,CLEARWATER,33767
Treasure Island PD,8/3/2021,01:25:00AM,TI21-16725,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Treasure Island PD,8/5/2021,12:34:00AM,TI21-16804,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,8/14/2021,02:31:00PM,CW21-100824,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,8/14/2021,03:13:00PM,CW21-100784,A,ASSAULT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,8/14/2021,06:00:00PM,CW21-100953,BRGC,BURGLARY-VEHICLE,500 Block of HOBART AVE ,CLEARWATER,33755
Clearwater PD,8/14/2021,03:00:00AM,CW21-100910,PTTB,THEFT-PETIT,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,8/11/2021,09:00:00AM,SO21-222614,BRC,BURGLARY-RESIDENCE,11400 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,8/14/2021,08:09:00PM,SO21-225928,PTS,THEFT-SHOPLIFTING,10100 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Sheriff,8/1/2021,09:40:00PM,SO21-212457,MPJU,MISSING PERSON,11400 Block of 70TH TER N ,SEMINOLE,33772
Sheriff,8/14/2021,08:30:00PM,SO21-225491,ABCO,BURGLARY-VEHICLE,1500 Block of YOUNG AVE ,PINELLAS SO,33756
Sheriff,8/14/2021,06:58:00PM,SO21-225893,AL,ALARM,7300 Block of PARK ST N ,SEMINOLE,33777
Clearwater PD,8/10/2021,04:00:00PM,CW21-99060,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Tarpon Springs PD,8/13/2021,12:00:00AM,TS21-21523,LSAP,TRAFFIC ACCIDENT,900 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Sheriff,8/10/2021,12:00:00AM,SO21-221119,BAT,BATTERY,100 Block of OLD MILL POND RD ,PINELLAS SO,34683
Sheriff,8/5/2021,12:13:00PM,SO21-216150,TAWN,TRESPASS,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,8/4/2021,07:00:00PM,CW21-96401,FTPC,THEFT-GRAND,300 Block of MANDALAY AVE ,CLEARWATER,33767
Treasure Island PD,8/3/2021,02:09:00AM,TI21-16727,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Gulfport PD,8/5/2021,07:55:00PM,GP21-14375,BRGC,BURGLARY-VEHICLE,5400 Block of 10TH AVE S ,GULFPORT,33707
Clearwater PD,8/5/2021,04:00:00AM,CW21-96845,MPA,MISSING PERSON,3300 Block of COURTNEY CAMPBELL CAUSEWAY BLVD ,CLEARWATER,33759
Sheriff,8/5/2021,05:41:00PM,SO21-216461,AL,ALARM,1700 Block of CLEARWATER HARBOR DR ,PINELLAS SO,33770
Sheriff,8/6/2021,01:50:00PM,SO21-217355,A,ASSAULT,2900 Block of ALT 19, UNINCORPORATED ,PINELLAS SO,34683
Sheriff,8/5/2021,04:45:00PM,SO21-215914,BHSP,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,8/1/2021,12:00:00PM,TS21-20566,GT,THEFT-GRAND,1800 Block of GOLFVIEW DR ,TARPON SPRINGS,34689
Sheriff,8/6/2021,12:00:00AM,SO21-217387,FB,BATTERY,5800 Block of 45TH AVE N ,PINELLAS SO,33709
Sheriff,8/6/2021,03:30:00AM,SO21-217007,BAT,BATTERY,4600 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,8/5/2021,08:02:00PM,SO21-216572,BAT,BATTERY,CURLEW RD & BELCHER RD,DUNEDIN,34698
Clearwater PD,8/6/2021,12:00:00AM,CW21-97235,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,8/7/2021,12:00:00AM,SO21-218381,PT,THEFT-PETIT,38600 Block of US HIGHWAY 19 N ,PINELLAS SO,34689
Sheriff,8/6/2021,09:00:00PM,SO21-217484,GTR,THEFT-GRAND,800 Block of ALLAMANDA DR ,PINELLAS SO,33770
Sheriff,8/7/2021,10:00:00PM,SO21-218017,PT,THEFT-PETIT,12900 Block of WALSINGHAM RD ,LARGO,33774
Clearwater PD,8/6/2021,06:22:00PM,CW21-97363,ABR,BURGLARY-RESIDENCE,1300 Block of BOYLAN AVE ,CLEARWATER,33756
Sheriff,8/7/2021,12:00:00AM,SO21-218087,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,8/7/2021,08:00:00PM,SO21-218225,PT,THEFT-PETIT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,8/7/2021,02:05:00AM,SO21-218032,BRGC,BURGLARY-VEHICLE,1000 Block of MAINSAIL WAY ,PINELLAS SO,34685
Sheriff,8/7/2021,08:30:00PM,SO21-218236,BRGR,BURGLARY-RESIDENCE,10800 Block of 119TH ST N ,SEMINOLE,33778
Clearwater PD,8/4/2021,01:34:00PM,CW21-96236,LSAI,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S BELCHER RD,CLEARWATER,33765
Sheriff,8/7/2021,12:00:00AM,SO21-218267,BRGR,BURGLARY-RESIDENCE,300 Block of WESTWINDS DR ,PINELLAS SO,34683
Sheriff,8/6/2021,02:00:00PM,SO21-217174,PTS,THEFT-SHOPLIFTING,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Treasure Island PD,8/7/2021,03:00:00PM,TI21-16955,GTHN,THEFT-GRAND,11600 Block of 3RD ST E ,TREASURE ISLAND,33706
Sheriff,8/6/2021,11:30:00PM,SO21-217786,BRC,BURGLARY-RESIDENCE,5200 Block of 35TH WAY N ,PINELLAS SO,33714
Sheriff,8/7/2021,10:07:00PM,SO21-218594,BAT,BATTERY,BRYAN DAIRY RD & STARKEY RD,PINELLAS SO,33777
Sheriff,8/8/2021,11:25:00AM,SO21-218982,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/6/2021,10:00:00PM,SO21-217751,MPJU,MISSING PERSON,9100 Block of 136TH ST N ,PINELLAS SO,33776
Clearwater PD,8/5/2021,12:00:00PM,CW21-96759,BRGR,BURGLARY-RESIDENCE,200 Block of N BAYSHORE BLVD ,CLEARWATER,33759
Tarpon Springs PD,8/7/2021,08:30:00PM,SO21-218106,BRGC,BURGLARY-VEHICLE,38700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,8/7/2021,12:34:00PM,SO21-218210,BAT,BATTERY,2100 Block of CATALINA DR S ,PINELLAS SO,33764
Clearwater PD,8/6/2021,12:00:00AM,CW21-97235,TBE,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,8/8/2021,04:27:00AM,SO21-218872,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/10/2021,03:00:00PM,SO21-221534,BAT,BATTERY,9300 Block of 119TH WAY N ,PINELLAS SO,33772
Clearwater PD,8/8/2021,05:00:00PM,CW21-98007,PT,THEFT-PETIT,500 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,8/7/2021,08:00:00PM,SO21-218235,BRGC,BURGLARY-VEHICLE,900 Block of WOODGATE DR ,PINELLAS SO,34685
Clearwater PD,8/8/2021,11:30:00AM,CW21-98087,PT,THEFT-PETIT,2500 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,8/6/2021,07:55:00PM,SO21-217589,B65,BATTERY ,3000 Block of LANDING WAY ,PINELLAS SO,34684
Sheriff,8/7/2021,04:30:00PM,SO21-218447,GTA,STOLEN VEHICLE,4000 Block of 85TH ST N ,PINELLAS SO,33709
Sheriff,8/8/2021,12:39:00PM,SO21-219206,PT,THEFT-PETIT,15300 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,8/8/2021,02:00:00PM,SO21-219059,PT,THEFT-PETIT,13200 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,8/7/2021,11:00:00AM,SO21-218474,PT,THEFT-PETIT,0 Block of 144TH AVE ,MADEIRA BEACH,33708
Clearwater PD,8/7/2021,08:17:00PM,CW21-97764,BOL,BATTERY,2000 Block of LOS LOMAS DR ,CLEARWATER,33763
Sheriff,8/9/2021,10:30:00PM,SO21-219920,ABCO,BURGLARY-VEHICLE,1600 Block of SAN REMO AVE ,PINELLAS SO,33756
Tarpon Springs PD,8/9/2021,06:24:00PM,TS21-21194,PTS,THEFT-SHOPLIFTING,44000 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,8/4/2021,06:02:00PM,CW21-98480,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Kenneth City PD,8/9/2021,08:33:00PM,KC21-35239,BRGB,BURGLARY-BUSINESS,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,8/9/2021,05:48:00PM,SO21-220347,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/8/2021,12:00:00AM,SO21-219671,BAT,BATTERY,142ND AVE N & US HIGHWAY 19 N,LARGO,33764
Clearwater PD,8/8/2021,09:40:00PM,CW21-98261,ROBA,ROBBERY-ARMED,18400 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,8/8/2021,07:30:00PM,CW21-98294,SBR,BATTERY-SEXUAL,20900 Block of US HIGHWAY 19 ,CLEARWATER,
Sheriff,8/9/2021,11:20:00AM,SO21-220255,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/8/2021,12:00:00AM,SO21-219299,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/8/2021,09:22:00AM,SO21-218986,B65,BATTERY ,46TH AVE N & 79TH WAY N,PINELLAS SO,33709
Clearwater PD,8/9/2021,01:00:00PM,CW21-98522,GTS,THEFT-SHOPLIFTING,1400 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,8/8/2021,03:00:00PM,SO21-219513,GTA,STOLEN VEHICLE,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,8/6/2021,10:00:00AM,CW21-97152,PTTB,THEFT-PETIT,300 Block of S BETTY LN ,CLEARWATER,33756
Clearwater PD,8/9/2021,02:10:00AM,CW21-98332,BAT,BATTERY,2500 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,8/9/2021,08:00:00PM,SO21-220555,LSAP,TRAFFIC ACCIDENT,1000 Block of DR M L KING JR ,SAFETY HARBOR,34695
Sheriff,8/10/2021,12:00:00PM,SO21-221457,GTA,STOLEN VEHICLE,4300 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,8/9/2021,12:00:00PM,SO21-219924,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,8/10/2021,12:00:00AM,CW21-99053,GTA,STOLEN VEHICLE,2100 Block of NURSERY RD ,CLEARWATER,33764
Clearwater PD,8/10/2021,06:00:00PM,CW21-99319,BRGC,BURGLARY-VEHICLE,1900 Block of NUGGET DR ,CLEARWATER,33755
Sheriff,8/11/2021,08:00:00PM,SO21-222753,BRGC,BURGLARY-VEHICLE,10900 Block of 62ND AVE N ,PINELLAS SO,33772
Sheriff,8/11/2021,01:00:00AM,SO21-222013,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/11/2021,06:11:00AM,SO21-222130,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,8/10/2021,12:00:00AM,SO21-220894,BRGC,BURGLARY-VEHICLE,1500 Block of SAVANNAH AVE ,PINELLAS SO,34689
Tarpon Springs PD,8/8/2021,12:00:00PM,TS21-21107,BAT,BATTERY,700 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,8/12/2021,09:50:00PM,CW21-99648,GTF,THEFT-GRAND,US HWY 19 & DREW ST N CLEARWATER FL,CLEARWATER,
Sheriff,8/12/2021,12:00:00AM,SO21-223779,BAT,BATTERY,1300 Block of DOUGLAS DR ,PINELLAS SO,33756
Tarpon Springs PD,8/10/2021,10:30:00AM,TS21-21284,PTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,8/6/2021,04:02:00AM,SO21-216897,BRGR,BURGLARY-RESIDENCE,4400 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,8/11/2021,08:00:00AM,SO21-223047,BAT,BATTERY,5000 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Clearwater PD,7/31/2021,09:34:00AM,CW21-94552,BAT,BATTERY,900 Block of VINE AVE ,CLEARWATER,33755
Clearwater PD,7/31/2021,10:30:00AM,CW21-94592,DFP,WEAPON,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,7/31/2021,12:00:00AM,SO21-211217,A,ASSAULT,41ST AVE N & 49TH ST N,PINELLAS SO,33709
Sheriff,7/31/2021,12:00:00AM,SO21-211059,BRC,BURGLARY-RESIDENCE,700 Block of E GATE DR ,SAFETY HARBOR,34695
Kenneth City PD,7/31/2021,09:00:00PM,KC21-33453,PTTB,THEFT-PETIT,5900 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,8/12/2021,08:30:00AM,SO21-224205,IEF,WEAPON,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/31/2021,01:31:00AM,SO21-210739,LSAP,TRAFFIC ACCIDENT,700 Block of HIGHLAND AVE ,DUNEDIN,34698
Clearwater PD,7/31/2021,01:00:00AM,CW21-94460,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Gulfport PD,8/1/2021,02:30:00AM,GP21-14108,BRGC,BURGLARY-VEHICLE,5200 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,8/12/2021,12:00:00AM,SO21-224045,PTS,THEFT-SHOPLIFTING,36500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,8/13/2021,Unknown,CW21-100390,GTA,STOLEN VEHICLE,US HIGHWAY 19 N & DREW ST,CLEARWATER,33765
Clearwater PD,8/11/2021,04:45:00AM,CW21-99373,PT,THEFT-PETIT,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,8/1/2021,02:45:00PM,CW21-95089,PT,THEFT-PETIT,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/1/2021,12:00:00AM,SO21-212213,PT,THEFT-PETIT,US HIGHWAY 19 N & NEBRASKA AVE,PINELLAS SO,34684
Sheriff,8/13/2021,10:00:00AM,SO21-224961,LSAP,TRAFFIC ACCIDENT,10800 Block of TEMPLE TER ,SEMINOLE,33772
Sheriff,8/13/2021,04:16:00AM,SO21-224529,A,ASSAULT,3800 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,8/13/2021,12:00:00AM,SO21-224952,PT,THEFT-PETIT,5100 Block of 74TH ST N ,PINELLAS SO,33709
Clearwater PD,8/14/2021,03:00:00PM,CW21-100886,PT,THEFT-PETIT,300 Block of GULFVIEW BLVD ,CLEARWATER,
Sheriff,8/2/2021,06:00:00PM,SO21-213336,MPJU,MISSING PERSON,9300 Block of 90TH ST N ,PINELLAS SO,33777
Sheriff,8/2/2021,04:00:00PM,SO21-213491,GTA,STOLEN VEHICLE,6800 Block of COUNTY ROAD 95 ,PINELLAS SO,34684
Sheriff,8/14/2021,06:19:00PM,SO21-225870,B65,BATTERY ,2200 Block of BLANCHARD CT ,PINELLAS SO,33778
Clearwater PD,8/13/2021,Unknown,CW21-100428,BAT,BATTERY,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,8/2/2021,01:00:00PM,SO21-213188,PT,THEFT-PETIT,3400 Block of E LAKE RD ,PINELLAS SO,34685
Gulfport PD,8/4/2021,11:00:00PM,GP21-14276,BRGC,BURGLARY-VEHICLE,5000 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,8/1/2021,09:40:00PM,SO21-212457,MPJU,MISSING PERSON,11400 Block of 70TH TER N ,SEMINOLE,33772
Sheriff,8/1/2021,09:34:00PM,SO21-212432,BRGR,BURGLARY-RESIDENCE,10000 Block of 88TH WAY N ,PINELLAS SO,33777
Sheriff,7/31/2021,02:00:00AM,SO21-211014,BRGC,BURGLARY-VEHICLE,3000 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,8/1/2021,05:00:00PM,SO21-211838,GT,THEFT-GRAND,5300 Block of GULF BLVD ,ST PETERSBURG,33706
Clearwater PD,8/4/2021,12:00:00AM,CW21-96388,PTTB,THEFT-PETIT,2600 Block of BREWTON CT ,CLEARWATER,33761
Sheriff,8/3/2021,01:00:00PM,SO21-214506,SBF,BATTERY-SEXUAL,3500 Block of MERIDEN AVE ,OLDSMAR,34677
Gulfport PD,8/4/2021,12:00:00AM,GP21-14282,BRGC,BURGLARY-VEHICLE,5400 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,8/2/2021,05:49:00PM,SO21-213279,A65,ASSAULT,13900 Block of BARBADOS DR ,PINELLAS SO,33776
Clearwater PD,8/1/2021,09:20:00AM,CW21-92757,LSAP,TRAFFIC ACCIDENT,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,8/2/2021,02:15:00AM,SO21-212634,GT,THEFT-GRAND,3400 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,8/3/2021,12:00:00PM,SO21-213960,MPA,MISSING PERSON,4500 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/4/2021,04:30:00PM,SO21-215333,PTS,THEFT-SHOPLIFTING,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,8/2/2021,02:00:00AM,SO21-213014,GTA,STOLEN VEHICLE,7000 Block of SUNSET WAY ,SOUTH PASADENA,33706
Sheriff,8/1/2021,12:30:00PM,SO21-212103,LSAP,TRAFFIC ACCIDENT,10500 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,8/4/2021,12:52:00PM,SO21-215186,BAT,BATTERY,1400 Block of MLK ST N ,SAFETY HARBOR,34695
Gulfport PD,8/4/2021,03:43:00AM,GP21-14277,BRC,BURGLARY-RESIDENCE,900 Block of 54TH ST S ,GULFPORT,33707
Sheriff,8/10/2021,12:00:00AM,SO21-221376,BRGR,BURGLARY-RESIDENCE,1900 Block of CORMORANT DR ,PINELLAS SO,34683
Clearwater PD,8/10/2021,02:40:00PM,CW21-99059,GT,THEFT-GRAND,1500 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,8/4/2021,Unknown,CW21-96416,PT,THEFT-PETIT,1600 Block of MISSOURI AVE ,,
Sheriff,8/4/2021,10:00:00AM,SO21-213097,GTS,THEFT-SHOPLIFTING,10600 Block of ULMERTON RD ,LARGO,33771
Sheriff,8/10/2021,04:11:00PM,SO21-221304,PFF,WEAPON,4500 Block of ULMERTON RD ,PINELLAS PARK,33762
Clearwater PD,8/9/2021,12:00:00AM,CW21-98840,BRGC,BURGLARY-VEHICLE,1400 Block of STEWART BLVD ,CLEARWATER,33764
Sheriff,8/10/2021,03:15:00AM,SO21-220782,BRGC,BURGLARY-VEHICLE,400 Block of CARRIAGE HOUSE LN ,PINELLAS SO,34688
Clearwater PD,8/10/2021,05:15:00PM,CW21-99098,BAT,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,8/11/2021,10:50:00PM,CW21-99349,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/11/2021,02:48:00AM,SO21-222251,BRGB,BURGLARY-BUSINESS,300 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,8/3/2021,09:07:00PM,SO21-214582,BAT,BATTERY,3600 Block of STATE ROAD 580 ,PINELLAS SO,34677
Sheriff,8/3/2021,07:06:00PM,SO21-214427,BAT,BATTERY,6500 Block of 126TH AVE N ,LARGO,33773
Sheriff,8/5/2021,04:45:00PM,SO21-215914,BHSP,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,8/11/2021,Unknown,SO21-222872,GTA,STOLEN VEHICLE,10900 Block of 106TH AVE N ,PINELLAS SO,33778
Sheriff,8/11/2021,08:20:00AM,SO21-222346,PT,THEFT-PETIT,700 Block of PATTERSON ST ,PINELLAS SO,33756
Clearwater PD,8/11/2021,08:40:00AM,CW21-99359,BAT,BATTERY,2800 Block of DREW ST ,CLEARWATER,33759
Gulfport PD,8/4/2021,03:41:00AM,GP21-14290,BRC,BURGLARY-RESIDENCE,5400 Block of 10TH AVE S ,GULFPORT,33707
Sheriff,8/4/2021,12:00:00AM,SO21-215462,BAT,BATTERY,400 Block of CEDAR RIDGE CT ,OLDSMAR,34677
Sheriff,8/4/2021,08:13:00AM,SO21-214853,TAWN,TRESPASS,6200 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,8/4/2021,12:00:00AM,SO21-214626,AB,BATTERY-AGGRAVATED,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,8/4/2021,11:28:00AM,SO21-215149,GTA,STOLEN VEHICLE,2800 Block of 46TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,8/3/2021,10:00:00AM,TS21-20756,PT,THEFT-PETIT,600 Block of E KLOSTERMAN RD ,TARPON SPRINGS,34684
Sheriff,8/12/2021,10:40:00PM,SO21-224049,BRGC,BURGLARY-VEHICLE,3200 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,8/12/2021,02:58:00PM,SO21-224036,GTA,STOLEN VEHICLE,11400 Block of 66TH ST N ,PINELLAS SO,33773
Sheriff,8/12/2021,08:47:00AM,SO21-223565,BAT,BATTERY,11600 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,8/12/2021,09:40:00AM,SO21-223639,BAT,BATTERY,4900 Block of TURTLE CREEK TRL ,PINELLAS SO,34677
Sheriff,8/5/2021,12:00:00AM,SO21-215824,PT,THEFT-PETIT,35100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,8/5/2021,Unknown,CW21-96550,BAT,BATTERY,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Gulfport PD,8/4/2021,03:43:00AM,GP21-14277,BRGC,BURGLARY-VEHICLE,900 Block of 54TH ST S ,GULFPORT,33707
Sheriff,8/5/2021,12:00:00AM,SO21-216199,PT,THEFT-PETIT,3300 Block of FOX CHASE CIR N ,PINELLAS SO,34683
Clearwater PD,8/4/2021,08:20:00PM,CW21-96416,PT,THEFT-PETIT,1600 Block of S MISSOURI AVE ,CLEARWATER,33756
