AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,6/6/2021,12:00:00AM,SO21-154561,BAT,BATTERY,11100 Block of PARK BLVD N ,SEMINOLE,33772
Tarpon Springs PD,6/2/2021,06:00:00PM,TS21-15034,BRGC,BURGLARY-VEHICLE,1400 Block of MERES BLVD ,TARPON SPRINGS,34689
Sheriff,6/7/2021,12:00:00AM,SO21-155540,PT,THEFT-PETIT,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,6/6/2021,05:00:00PM,CW21-70794,BRGR,BURGLARY-RESIDENCE,600 Block of LEMBO CIR ,CLEARWATER,33756
Tarpon Springs PD,6/13/2021,03:50:00PM,TS21-16249,TAWN,TRESPASS,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Kenneth City PD,6/11/2021,12:00:00AM,KC21-25962,BAT,BATTERY,59TH ST N & 54TH AVE N,KENNETH CITY,33709
Sheriff,6/13/2021,01:01:00PM,SO21-161712,PT,THEFT-PETIT,5800 Block of 64TH ST N ,PINELLAS SO,33709
Sheriff,6/13/2021,01:00:00AM,SO21-161631,BRGC,BURGLARY-VEHICLE,6100 Block of 27TH ST N ,PINELLAS SO,33714
Clearwater PD,6/13/2021,01:52:00PM,CW21-73607,BAT,BATTERY,1100 Block of LASALLE ST ,CLEARWATER,33755
Sheriff,6/11/2021,06:41:00PM,SO21-160042,AL,ALARM,4300 Block of LIVE OAK BLVD ,PINELLAS SO,34685
Sheriff,6/13/2021,12:00:00AM,SO21-161335,PT,THEFT-PETIT,9000 Block of 82ND ST N ,PINELLAS SO,33777
Sheriff,6/13/2021,12:36:00PM,SO21-161694,PT,THEFT-PETIT,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,6/13/2021,Unknown,GP21-11037,MPA,MISSING PERSON,,,
Tarpon Springs PD,6/3/2021,03:10:00AM,TS21-15100,LSAP,TRAFFIC ACCIDENT,E TARPON AVE & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,6/12/2021,07:15:00AM,SO21-161109,BRGC,BURGLARY-VEHICLE,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,6/11/2021,10:38:00PM,SO21-160217,GTF,THEFT-GRAND,113TH ST N & PARK BLVD N,SEMINOLE,33772
Sheriff,6/4/2021,08:00:00PM,SO21-152310,ABCO,BURGLARY-VEHICLE,300 Block of BOCA CIEGA DR ,MADEIRA BEACH,33708
Sheriff,5/31/2021,11:30:00PM,SO21-147604,GTA,STOLEN VEHICLE,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,6/13/2021,11:00:00AM,SO21-161469,BRGS,BURGLARY-STRUCTURE,10800 Block of RIDGE RD ,SEMINOLE,33778
Sheriff,6/9/2021,01:25:00AM,SO21-157042,BAT,BATTERY,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,5/31/2021,12:00:00AM,SO21-147811,LSAP,TRAFFIC ACCIDENT,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Clearwater PD,5/31/2021,08:00:00AM,CW21-68029,PT,THEFT-PETIT,1100 Block of ENGMAN ST ,CLEARWATER,33755
Tarpon Springs PD,5/31/2021,09:30:00AM,TS21-14840,BRGC,BURGLARY-VEHICLE,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Kenneth City PD,6/12/2021,11:03:00AM,KC21-26059,GTR,THEFT-GRAND,5200 Block of 59TH ST N ,KENNETH CITY,33709
Sheriff,6/13/2021,04:00:00PM,SO21-161474,PT,THEFT-PETIT,7700 Block of 138TH ST N ,PINELLAS SO,33776
Clearwater PD,6/13/2021,12:00:00AM,CW21-73656,GT,THEFT-GRAND,2700 Block of REGENCY OAKS BLVD ,CLEARWATER,33759
Gulfport PD,6/11/2021,08:00:00PM,GP21-10892,BRGC,BURGLARY-VEHICLE,1400 Block of 55TH ST S ,GULFPORT,33707
Kenneth City PD,5/31/2021,10:48:00AM,KC21-24522,AB65,BATTERY-AGGRAVATED,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,6/14/2021,09:30:00PM,CW21-73903,GTA,STOLEN VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Clearwater PD,6/14/2021,08:54:00AM,CW21-73919,BRGC,BURGLARY-VEHICLE,800 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,6/14/2021,08:07:00AM,CW21-73921,BAT,BATTERY,1300 Block of WHISPERING PINES DR ,CLEARWATER,33764
Sheriff,6/14/2021,07:00:00AM,SO21-162867,PT,THEFT-PETIT,5300 Block of 48TH AVE N ,PINELLAS SO,33709
Sheriff,6/14/2021,11:00:00AM,SO21-162411,BRGC,BURGLARY-VEHICLE,15500 Block of VERONA AVE ,PINELLAS SO,33760
Gulfport PD,6/14/2021,07:00:00AM,GP21-11072,MPJU,MISSING PERSON,5800 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,6/13/2021,12:00:00AM,SO21-161616,TFP6,THEFT-PETIT,10800 Block of JOHNSON BLVD ,SEMINOLE,33772
Sheriff,6/14/2021,12:00:00AM,SO21-162544,GT,THEFT-GRAND,6800 Block of 112TH ST N ,PINELLAS SO,33772
Sheriff,5/31/2021,03:30:00AM,SO21-147599,BRGC,BURGLARY-VEHICLE,8500 Block of QUAIL RD ,PINELLAS SO,33777
Clearwater PD,5/31/2021,08:00:00PM,CW21-68071,GTHN,THEFT-GRAND,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Clearwater PD,5/31/2021,06:00:00PM,CW21-68236,BAT,BATTERY,400 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,6/14/2021,05:00:00PM,CW21-73905,BRGC,BURGLARY-VEHICLE,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,6/10/2021,Unknown,SO21-158510,GT,THEFT-GRAND,10700 Block of ULMERTON RD ,LARGO,33778
Clearwater PD,6/13/2021,10:10:00PM,CW21-73795,PT,THEFT-PETIT,800 Block of LOTUS PATH ,CLEARWATER,33756
Sheriff,6/14/2021,04:05:00AM,SO21-162684,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/14/2021,07:00:00AM,SO21-162597,GT,THEFT-GRAND,12800 Block of VONN RD ,LARGO,33774
Sheriff,6/3/2021,12:00:00AM,SO21-150944,BAT,BATTERY,10800 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,6/14/2021,04:00:00AM,SO21-162257,FB,BATTERY,10600 Block of 105TH ST N ,PINELLAS SO,33773
Kenneth City PD,6/14/2021,02:00:00AM,KC21-26258,B65,BATTERY ,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,5/31/2021,12:00:00AM,CW21-68058,PT,THEFT-PETIT,900 Block of BELLEAIR RD ,CLEARWATER,33756
Clearwater PD,6/10/2021,08:00:00PM,CW21-72368,BRGR,BURGLARY-RESIDENCE,1100 Block of HOWARD ST ,CLEARWATER,33756
Clearwater PD,6/14/2021,06:13:00PM,CW21-73904,PTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Treasure Island PD,6/7/2021,11:15:00PM,TI21-12656,BAT,BATTERY,9000 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,6/12/2021,12:00:00AM,SO21-160835,BAT,BATTERY,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Belleair PD,5/31/2021,12:00:00AM,BE21-5845,GT,THEFT-GRAND,300 Block of CARL AVE ,BELLEAIR,33756
Sheriff,6/1/2021,09:35:00AM,SO21-148921,GT,THEFT-GRAND,1300 Block of TAMPA RD ,PINELLAS SO,34683
Clearwater PD,6/1/2021,03:00:00PM,CW21-68640,BAT,BATTERY,1400 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,6/1/2021,11:10:00PM,CW21-68331,ROBA,ROBBERY-ARMED,700 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,6/1/2021,03:10:00AM,CW21-68441,BRGB,BURGLARY-BUSINESS,3000 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Clearwater PD,6/13/2021,Unknown,CW21-73745,GTA,STOLEN VEHICLE,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,6/14/2021,11:00:00PM,SO21-162335,BRGB,BURGLARY-BUSINESS,5400 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,6/10/2021,12:00:00AM,SO21-158484,GTA,STOLEN VEHICLE,142ND AVE N & 66TH ST N,LARGO,33764
Clearwater PD,6/13/2021,12:00:00AM,CW21-73545,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Gulfport PD,6/14/2021,12:00:00AM,GP21-11063,BRGC,BURGLARY-VEHICLE,6200 Block of 10TH AVE S ,GULFPORT,33707
Sheriff,6/1/2021,08:34:00AM,SO21-148815,BAT,BATTERY,100 Block of BOARDWALK PL E ,MADEIRA BEACH,33708
Sheriff,6/1/2021,06:07:00AM,SO21-148951,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/1/2021,12:00:00AM,SO21-148881,PT,THEFT-PETIT,1600 Block of ARNOLD LN ,DUNEDIN,34698
Tarpon Springs PD,6/6/2021,11:06:00PM,TS21-15519,TSC,TRESPASS,800 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,6/8/2021,Unknown,SO21-156561,GT,THEFT-GRAND,7600 Block of 133RD ST N ,PINELLAS SO,33776
Sheriff,6/7/2021,08:38:00PM,SO21-155639,TSC,TRESPASS,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Clearwater PD,6/8/2021,03:00:00PM,CW21-71588,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,6/8/2021,10:30:00PM,SO21-156092,GTA,STOLEN VEHICLE,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Tarpon Springs PD,6/6/2021,11:30:00AM,TS21-15512,BRGC,BURGLARY-VEHICLE,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Tarpon Springs PD,6/7/2021,01:11:00AM,TS21-15522,BAT,BATTERY,300 Block of N SPRING BLVD ,TARPON SPRINGS,34689
Sheriff,6/8/2021,Unknown,SO21-155858,AB,BATTERY-AGGRAVATED,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,6/7/2021,06:39:00PM,SO21-155553,BRGC,BURGLARY-VEHICLE,2900 Block of ESTANCIA BLVD ,PINELLAS SO,33761
Sheriff,6/8/2021,02:30:00PM,SO21-156478,BAT,BATTERY,12800 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,6/8/2021,04:00:00PM,SO21-156623,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,6/2/2021,07:45:00AM,SO21-150593,PT,THEFT-PETIT,5700 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,6/7/2021,05:48:00PM,SO21-155508,PTS,THEFT-SHOPLIFTING,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,6/8/2021,02:56:00PM,SO21-156503,TAWN,TRESPASS,14000 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,6/8/2021,07:30:00PM,CW21-71623,BRGR,BURGLARY-RESIDENCE,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,6/8/2021,11:00:00PM,SO21-156370,PT,THEFT-PETIT,5000 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,6/7/2021,06:51:00PM,TS21-15590,BRGC,BURGLARY-VEHICLE,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Treasure Island PD,6/8/2021,09:00:00AM,TI21-12756,GT,THEFT-GRAND,7700 Block of BAYSHORE DR ,TREASURE ISLAND,33706
Clearwater PD,6/8/2021,06:25:00PM,CW21-71593,MPJU,MISSING PERSON,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Sheriff,6/8/2021,02:45:00PM,SO21-156488,AB,BATTERY-AGGRAVATED,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,6/8/2021,02:45:00PM,SO21-156488,AB,BATTERY-AGGRAVATED,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,6/7/2021,12:00:00PM,SO21-155183,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,6/8/2021,01:15:00PM,SO21-156624,PTS,THEFT-SHOPLIFTING,10300 Block of SEMINOLE BLVD ,SEMINOLE,33778
Gulfport PD,6/8/2021,01:17:00PM,GP21-10704,PT,THEFT-PETIT,1400 Block of 58TH ST S ,GULFPORT,33707
Sheriff,6/8/2021,06:40:00AM,SO21-155978,TAWN,TRESPASS,6500 Block of 31ST ST N ,PINELLAS SO,33702
Clearwater PD,6/8/2021,03:25:00PM,CW21-71590,ROBA,ROBBERY-ARMED,21500 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,6/8/2021,04:30:00PM,CW21-71649,BRGC,BURGLARY-VEHICLE,3000 Block of SR 590 ,CLEARWATER,33759
Sheriff,6/6/2021,01:40:00PM,SO21-155141,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Gulfport PD,6/7/2021,08:49:00PM,GP21-10645,DOF,WEAPON,5900 Block of 19TH AVE S ,GULFPORT,33707
Sheriff,6/12/2021,12:00:00AM,SO21-160589,GT,THEFT-GRAND,2000 Block of PINEHURST DR ,PINELLAS SO,33763
Sheriff,6/8/2021,12:20:00AM,SO21-155825,BAT,BATTERY,3400 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,6/11/2021,06:00:00PM,SO21-160079,BAT,BATTERY,5400 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,6/7/2021,06:00:00PM,SO21-155523,BAT,BATTERY,4200 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,6/4/2021,12:00:00AM,SO21-152394,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD ,SEMINOLE,33744
Sheriff,6/5/2021,05:10:00AM,SO21-153112,IEF,WEAPON,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,6/6/2021,04:30:00PM,PS21-3209,SBR,BATTERY-SEXUAL,8500 Block of 66TH ST N ,PINELLAS PARK,33781
Sheriff,6/8/2021,02:45:00PM,SO21-156521,PT,THEFT-PETIT,7500 Block of 92ND ST N ,SEMINOLE,33777
Treasure Island PD,6/9/2021,05:57:00PM,TI21-12776,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Clearwater PD,6/7/2021,01:15:00PM,CW21-71064,CCF,WEAPON,MAGNOLIA DR & S FT HARRISON AVE,CLEARWATER,33756
Sheriff,6/8/2021,12:20:00PM,SO21-156327,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,6/7/2021,07:30:00PM,CW21-71007,BRGC,BURGLARY-VEHICLE,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,6/9/2021,01:53:00AM,SO21-157414,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/7/2021,07:47:00PM,SO21-155167,PT,THEFT-PETIT,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,6/9/2021,09:31:00AM,SO21-157362,RSVO,STOLEN VEHICLE - REC,4700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/10/2021,12:00:00AM,SO21-158660,RSS,ROBBERY-UNARMED,7200 Block of BRYCE PT ,PINELLAS SO,33782
Sheriff,6/5/2021,03:09:00PM,SO21-153553,PTS,THEFT-SHOPLIFTING,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,6/8/2021,08:00:00PM,CW21-71735,BRGR,BURGLARY-RESIDENCE,1400 Block of SATURN AVE ,CLEARWATER,
Clearwater PD,6/9/2021,07:38:00AM,CW21-71826,MPJU,MISSING PERSON,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Gulfport PD,6/9/2021,05:00:00PM,GP21-10751,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,6/8/2021,04:30:00PM,SO21-156055,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,6/9/2021,01:00:00PM,CW21-71906,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Kenneth City PD,6/5/2021,Unknown,KC21-25242,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Treasure Island PD,6/6/2021,11:40:00PM,TI21-12524,FTPC,THEFT-GRAND,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,6/10/2021,02:30:00AM,SO21-158763,BRGR,BURGLARY-RESIDENCE,15200 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,6/10/2021,12:00:00AM,SO21-158376,TAWN,TRESPASS,5500 Block of 66TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,6/10/2021,08:20:00PM,TS21-15948,BRGC,BURGLARY-VEHICLE,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Clearwater PD,6/10/2021,Unknown,CW21-72190,BRGC,BURGLARY-VEHICLE,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,6/8/2021,07:30:00PM,SO21-156758,BRGC,BURGLARY-VEHICLE,800 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Treasure Island PD,6/7/2021,08:49:00AM,TI21-12685,MPA,MISSING PERSON,11300 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,6/10/2021,08:00:00AM,CW21-72248,MPA,MISSING PERSON,200 Block of WAVERLY WAY ,CLEARWATER,33756
Sheriff,6/10/2021,08:00:00PM,SO21-158292,BRC,BURGLARY-RESIDENCE,15200 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,6/9/2021,07:10:00AM,SO21-157182,BOL,BATTERY,5600 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,6/9/2021,03:53:00PM,SO21-157786,RSVO,STOLEN VEHICLE - REC,US HIGHWAY 19 N & CURLEW RD,PINELLAS SO,34684
Sheriff,6/10/2021,07:00:00AM,SO21-158338,TAWN,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,6/6/2021,09:00:00PM,SO21-154276,MPJU,MISSING PERSON,12300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,6/4/2021,07:05:00PM,SO21-152686,GT,THEFT-GRAND,9100 Block of 124TH WAY N ,PINELLAS SO,33772
Clearwater PD,6/10/2021,10:00:00AM,CW21-72259,MPJU,MISSING PERSON,700 Block of NICHOLSON ST ,CLEARWATER,33755
Clearwater PD,6/10/2021,07:40:00AM,CW21-72228,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S BAYSHORE BLVD,CLEARWATER,33759
Clearwater PD,6/9/2021,Unknown,CW21-72108,BAT,BATTERY,1600 Block of UNION ST ,CLEARWATER,33755
Sheriff,6/2/2021,04:00:00PM,SO21-150480,GT,THEFT-GRAND,3500 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Sheriff,6/10/2021,12:42:00PM,SO21-158666,MPJU,MISSING PERSON,ROOSEVELT BLVD & 49TH ST N,PINELLAS SO,33760
Sheriff,6/9/2021,09:53:00AM,SO21-157386,RSVO,STOLEN VEHICLE - REC,3800 Block of 43RD AVE N ,PINELLAS SO,33714
Sheriff,6/10/2021,07:00:00PM,SO21-158671,GT,THEFT-GRAND,CEDAR DR & MICHIGAN BLVD,DUNEDIN,34698
Sheriff,6/9/2021,05:40:00PM,SO21-157972,BOL,BATTERY,3900 Block of MOHR AVE ,PINELLAS SO,33714
Sheriff,6/10/2021,09:00:00AM,SO21-158255,GTA,STOLEN VEHICLE,1600 Block of POINSETTIA AVE ,PINELLAS SO,34689
Sheriff,6/10/2021,11:40:00AM,SO21-158785,LSWU,TRAFFIC ACCIDENT,1100 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Gulfport PD,6/10/2021,11:00:00PM,GP21-10782,BRGC,BURGLARY-VEHICLE,5100 Block of 12TH AVE S ,GULFPORT,33707
Clearwater PD,6/10/2021,05:45:00PM,CW21-72423,GTA,STOLEN VEHICLE,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,6/10/2021,05:30:00PM,SO21-158543,BRGC,BURGLARY-VEHICLE,11600 Block of OAK LN ,PINELLAS SO,33778
Sheriff,6/11/2021,11:00:00AM,SO21-159708,BRGR,BURGLARY-RESIDENCE,4200 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,6/11/2021,09:44:00AM,CW21-72692,BAT,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,6/10/2021,06:45:00PM,SO21-159113,GT,THEFT-GRAND,5300 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,6/11/2021,12:00:00AM,CW21-72719,GTHN,THEFT-GRAND,1800 Block of N HERCULES AVE ,CLEARWATER,33765
Sheriff,6/11/2021,10:17:00PM,SO21-159900,PT,THEFT-PETIT,6300 Block of 126TH AVE N ,PINELLAS SO,33773
Sheriff,6/11/2021,12:22:00PM,SO21-159775,BCNE,BURGLARY-VEHICLE,US HIGHWAY 19 N & CURLEW RD,PINELLAS SO,34684
Clearwater PD,6/11/2021,07:38:00PM,CW21-72714,PTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,6/11/2021,09:00:00AM,CW21-72694,ROBU,ROBBERY-UNARMED,100 Block of KENWOOD AVE ,CLEARWATER,33755
Sheriff,6/10/2021,06:00:00AM,SO21-158379,PT,THEFT-PETIT,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,6/10/2021,08:00:00AM,SO21-158813,BRGC,BURGLARY-VEHICLE,32800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/10/2021,06:30:00PM,SO21-159254,GTA,STOLEN VEHICLE,1600 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,6/10/2021,03:06:00AM,SO21-158517,BRGC,BURGLARY-VEHICLE,11600 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,6/11/2021,04:41:00AM,SO21-159459,BAT,BATTERY,14700 Block of 56TH WAY N ,PINELLAS SO,33760
Sheriff,6/11/2021,08:17:00PM,SO21-159695,PT,THEFT-PETIT,14500 Block of VISTA LN ,PINELLAS SO,33774
Sheriff,6/10/2021,12:00:00AM,SO21-158444,PTTB,THEFT-PETIT,29800 Block of 70TH ST N ,PINELLAS SO,33761
Clearwater PD,6/12/2021,07:41:00PM,CW21-73302,GTA,STOLEN VEHICLE,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,6/12/2021,09:30:00PM,CW21-72520,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/12/2021,08:29:00AM,SO21-160526,PT,THEFT-PETIT,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,6/9/2021,06:00:00PM,CW21-71852,GTR,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,6/12/2021,08:39:00AM,SO21-160498,LSAP,TRAFFIC ACCIDENT,500 Block of SHORE DR E ,OLDSMAR,34677
Sheriff,6/5/2021,09:50:00PM,SO21-153868,BOL,BATTERY,1000 Block of KEENE RD ,DUNEDIN,34698
Sheriff,6/12/2021,06:25:00PM,SO21-160986,BAT,BATTERY,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,5/31/2021,04:00:00PM,SO21-148160,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/10/2021,07:32:00PM,SO21-159013,LSAI,TRAFFIC ACCIDENT,PARK ST S & PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,5/31/2021,08:00:00PM,CW21-67994,BRGC,BURGLARY-VEHICLE,POINSETTIA AVE & JUANITA WAY,CLEARWATER,33767
Sheriff,6/13/2021,04:30:00PM,SO21-161438,BRGS,BURGLARY-STRUCTURE,200 Block of 2ND AVE N ,SAFETY HARBOR,34695
Sheriff,6/12/2021,06:26:00PM,SO21-160986,BAT,BATTERY,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,6/13/2021,02:00:00AM,SO21-161912,PTTB,THEFT-PETIT,7600 Block of STARKEY RD ,SEMINOLE,33777
Sheriff,6/8/2021,04:00:00PM,SO21-156623,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Clearwater PD,6/13/2021,08:10:00AM,CW21-73496,LSAP,TRAFFIC ACCIDENT,SUNSET POINT RD & LAWSON RD,CLEARWATER,
Treasure Island PD,5/31/2021,12:05:00AM,TI21-12024,LSWU,TRAFFIC ACCIDENT,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,5/31/2021,02:56:00AM,SO21-147635,BRGC,BURGLARY-VEHICLE,10000 Block of 85TH ST N ,PINELLAS SO,33777
Sheriff,6/2/2021,10:21:00PM,SO21-150923,BAT,BATTERY,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,6/9/2021,03:51:00PM,SO21-157837,LSAP,TRAFFIC ACCIDENT,INDIAN ROCKS RD & W BAY DR,BELLEAIR BLUFFS,33770
Clearwater PD,6/13/2021,06:06:00PM,CW21-73717,PFF,WEAPON,900 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,5/31/2021,01:29:00PM,SO21-148038,TAWN,TRESPASS,11900 Block of 105TH LN N ,PINELLAS SO,33773
Tarpon Springs PD,5/31/2021,12:00:00AM,TS21-14864,FRHV,STOLEN VEHICLE,38800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/31/2021,02:32:00AM,SO21-147563,BRGC,BURGLARY-VEHICLE,6700 Block of TEQUESTA DR ,SEMINOLE,33777
Sheriff,6/14/2021,05:33:00PM,SO21-162857,MPJU,MISSING PERSON,4800 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,6/14/2021,06:57:00AM,CW21-73881,PTS,THEFT-SHOPLIFTING,400 Block of CHESTNUT ST ,CLEARWATER,33756
Treasure Island PD,6/14/2021,03:00:00AM,TI21-13179,FBPC,BATTERY,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,6/14/2021,09:00:00PM,SO21-162383,PT,THEFT-PETIT,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,6/14/2021,06:29:00PM,SO21-162883,DOF,WEAPON,2200 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,5/31/2021,09:00:00AM,SO21-147812,ABCO,BURGLARY-VEHICLE,GULF BLVD BEACH ACCESS,INDIAN ROCKS BEACH,33785
Sheriff,5/31/2021,05:11:00PM,SO21-148269,GT,THEFT-GRAND,11300 Block of 81ST PL N ,SEMINOLE,33772
Sheriff,6/1/2021,12:00:00AM,SO21-149129,ADR,ASSAULT,3800 Block of TAMPA RD ,PINELLAS SO,34684
Sheriff,5/31/2021,08:47:00PM,SO21-148434,BAT,BATTERY,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Kenneth City PD,5/31/2021,08:30:00PM,KC21-24565,BSNR,BURGLARY-RESIDENCE,6500 Block of 43RD AVE N ,KENNETH CITY,33709
Sheriff,6/1/2021,11:00:00AM,SO21-149104,BAT,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
