AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,6/29/2022,09:00:00AM,SO22-201765,GTHN,THEFT-GRAND,500 Block of OCEANVIEW AVE ,PINELLAS SO,34683
Sheriff,6/25/2022,09:00:00PM,SO22-197655,PT,THEFT-PETIT,8600 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,6/26/2022,12:00:00AM,SO22-197961,BRGB,BURGLARY-BUSINESS,100 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,6/28/2022,12:00:00AM,SO22-200722,ADR,ASSAULT,11400 Block of 81ST AVE N ,PINELLAS SO,33772
Sheriff,6/27/2022,12:00:00AM,SO22-199747,PT,THEFT-PETIT,400 Block of TROUT LN ,OLDSMAR,34677
Sheriff,6/16/2022,12:00:00AM,SO22-187411,GTR,THEFT-GRAND,1900 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,6/15/2022,11:17:00PM,SO22-186522,ROBU,ROBBERY-UNARMED,7800 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,6/15/2022,08:51:00AM,SO22-185583,SBR,BATTERY-SEXUAL,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Sheriff,6/29/2022,02:37:00PM,SO22-202331,PTS,THEFT-SHOPLIFTING,1300 Block of TAMPA RD ,PINELLAS SO,34683
Sheriff,6/29/2022,02:45:00PM,SO22-202341,GT,THEFT-GRAND,13600 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,6/29/2022,10:40:00AM,SO22-202096,PTS,THEFT-SHOPLIFTING,5400 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,6/17/2022,11:30:00PM,SO22-188052,BRGB,BURGLARY-BUSINESS,8200 Block of BAY PINES BLVD ,PINELLAS SO,33709
Sheriff,6/17/2022,12:00:00PM,SO22-188340,PT,THEFT-PETIT,3400 Block of 51ST AVE N ,PINELLAS SO,33714
Sheriff,6/15/2022,09:30:00PM,SO22-185468,LSAP,TRAFFIC ACCIDENT,8300 Block of 123RD AVE N ,PINELLAS SO,33773
Gulfport PD,6/29/2022,12:30:00AM,GP22-10911,ABCO,BURGLARY-VEHICLE,2800 Block of MIRIAM ST S ,GULFPORT,33711
Sheriff,6/29/2022,08:00:00PM,SO22-202317,PT,THEFT-PETIT,100 Block of CYPRESS CT ,PINELLAS SO,34677
Sheriff,6/29/2022,06:44:00AM,SO22-201748,PTS,THEFT-SHOPLIFTING,2700 Block of ALT 19, UNINCORPORATED, 34683 ,PINELLAS SO,34683
Treasure Island PD,6/29/2022,08:31:00AM,TI22-12026,TAWN,TRESPASS,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,6/16/2022,09:57:00AM,SO22-186964,BRGS,BURGLARY-STRUCTURE,7700 Block of 62ND AVE N ,PINELLAS SO,33781
Sheriff,6/16/2022,06:36:00PM,SO22-187456,BAT,BATTERY,100 Block of 2ND ST N ,SAFETY HARBOR,34695
Sheriff,6/16/2022,05:30:00PM,SO22-187411,GTF,THEFT-GRAND,1900 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,6/29/2022,10:00:00AM,CW22-90254,GT,THEFT-GRAND,1000 Block of SUNSET POINT RD ,CLEARWATER,33755
Tarpon Springs PD,6/25/2022,04:04:00PM,TS22-17545,PT,THEFT-PETIT,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,6/28/2022,07:25:00PM,SO22-201310,BAT,BATTERY,4TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Kenneth City PD,6/29/2022,03:00:00PM,KC22-29471,BAT,BATTERY,5200 Block of 62ND ST N ,KENNETH CITY,33709
Clearwater PD,6/16/2022,12:00:00AM,SO22-187034,PT,THEFT-PETIT,1600 Block of N BETTY LN ,CLEARWATER,33755
Gulfport PD,6/28/2022,02:00:00PM,GP22-10854,BRGC,BURGLARY-VEHICLE,5700 Block of 21ST AVE S ,GULFPORT,33707
Tarpon Springs PD,6/28/2022,02:53:00PM,TS22-17873,RFF,WEAPON,500 Block of ST MICHAELS WAY ,TARPON SPRINGS,34689
Gulfport PD,6/28/2022,08:30:00PM,GP22-10873,AB,BATTERY-AGGRAVATED,9TH AVE S & 59TH ST S,GULFPORT,33707
Clearwater PD,6/28/2022,02:30:00AM,CW22-89760,GT,THEFT-GRAND,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,6/29/2022,12:10:00PM,SO22-202177,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,6/16/2022,09:00:00PM,SO22-186830,PT,THEFT-PETIT,8200 Block of 132ND ST N ,PINELLAS SO,33776
Sheriff,6/18/2022,01:00:00AM,SO22-188811,BRGC,BURGLARY-VEHICLE,37600 Block of US HIGHWAY 19 N ,UNKNOWN,34684
Sheriff,6/17/2022,09:00:00AM,SO22-187977,RFF,WEAPON,10500 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,6/17/2022,04:21:00PM,SO22-188451,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,6/18/2022,02:59:00PM,SO22-189298,B65,BATTERY ,8800 Block of MAGNOLIA PL ,PINELLAS SO,33777
Sheriff,6/19/2022,11:14:00PM,SO22-190193,ABCO,BURGLARY-VEHICLE,9300 Block of TRADEWINDS AVE ,PINELLAS SO,33776
Gulfport PD,6/19/2022,10:00:00PM,GP22-10268,BRGC,BURGLARY-VEHICLE,2700 Block of TIFTON ST S ,GULFPORT,33711
Gulfport PD,6/17/2022,Unknown,GP22-10174,BRGC,BURGLARY-VEHICLE,1100 Block of FREEMONT ST S ,GULFPORT,33707
Sheriff,6/19/2022,11:00:00PM,SO22-189899,BRGC,BURGLARY-VEHICLE,13400 Block of 100TH AVE N ,PINELLAS SO,33776
Clearwater PD,6/19/2022,02:45:00PM,CW22-85187,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Gulfport PD,6/21/2022,07:30:00AM,GP22-10413,MPJU,MISSING PERSON,2100 Block of PREMIER DR S ,GULFPORT,33707
Sheriff,6/16/2022,10:00:00AM,SO22-187032,ABCO,BURGLARY-VEHICLE,10500 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,6/21/2022,02:00:00AM,CW22-86361,SBR,BATTERY-SEXUAL,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,6/21/2022,01:00:00PM,SO22-192644,TAWN,TRESPASS,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,6/24/2022,08:20:00PM,CW22-87867,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,6/24/2022,04:30:00PM,SO22-196131,BRGB,BURGLARY-BUSINESS,1800 Block of N HERCULES AVE ,PINELLAS SO,33765
Gulfport PD,6/28/2022,07:00:00PM,GP22-10838,PT,THEFT-PETIT,1900 Block of 55TH ST S ,GULFPORT,33707
Gulfport PD,6/24/2022,12:30:00PM,GP22-10596,FBPC,BATTERY,5200 Block of 18TH AVE S ,GULFPORT,33707
Sheriff,6/19/2022,11:00:00PM,SO22-189754,ABCO,BURGLARY-VEHICLE,13400 Block of 100TH AVE N ,PINELLAS SO,33776
Sheriff,6/21/2022,08:00:00AM,SO22-192844,GT,THEFT-GRAND,5500 Block of GREYSTON ST ,PINELLAS SO,34685
Sheriff,6/24/2022,01:53:00AM,SO22-195836,BRGR,BURGLARY-RESIDENCE,10800 Block of NAVAJO DR ,PINELLAS SO,33708
Sheriff,6/26/2022,05:29:00PM,SO22-198743,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,6/26/2022,12:00:00AM,SO22-197961,BRGB,BURGLARY-BUSINESS,100 Block of E DOUGLAS RD ,OLDSMAR,34677
Clearwater PD,6/26/2022,07:00:00PM,CW22-88436,BRGC,BURGLARY-VEHICLE,1900 Block of HASTINGS DR ,CLEARWATER,33763
Treasure Island PD,6/26/2022,01:40:00PM,TI22-11855,PTS,THEFT-SHOPLIFTING,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,6/25/2022,10:40:00PM,CW22-88314,PT,THEFT-PETIT,1900 Block of EDGEWATER DR ,CLEARWATER,33755
Gulfport PD,6/18/2022,10:00:00PM,GP22-10228,BRGC,BURGLARY-VEHICLE,700 Block of 58TH ST S ,GULFPORT,33707
Sheriff,6/26/2022,09:55:00AM,SO22-198212,TSC,TRESPASS,5400 Block of 66TH ST N ,PINELLAS SO,33709
Gulfport PD,6/18/2022,06:00:00PM,GP22-10221,BRC,BURGLARY-RESIDENCE,1900 Block of 53RD ST S ,GULFPORT,33707
Sheriff,6/23/2022,12:36:00AM,SO22-194576,CCF,WEAPON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,6/26/2022,08:46:00AM,CW22-88499,MPJU,MISSING PERSON,1700 Block of HARBOR DR ,CLEARWATER,33755
Sheriff,6/25/2022,11:40:00AM,SO22-197626,BRGR,BURGLARY-RESIDENCE,300 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,6/26/2022,04:05:00AM,SO22-197938,BRGC,BURGLARY-VEHICLE,400 Block of ARROWHEAD CT ,OLDSMAR,34677
Sheriff,6/26/2022,10:27:00PM,SO22-198975,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Sheriff,6/27/2022,12:00:00AM,SO22-199747,PT,THEFT-PETIT,400 Block of TROUT LN ,OLDSMAR,34677
Sheriff,6/26/2022,08:20:00PM,SO22-198880,BAT,BATTERY,2500 Block of ESTANCIA BLVD ,PINELLAS SO,33761
Sheriff,6/26/2022,12:00:00AM,SO22-198905,PT,THEFT-PETIT,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,6/27/2022,07:41:00PM,SO22-200010,PT,THEFT-PETIT,5800 Block of 42ND ST N ,PINELLAS SO,33714
Treasure Island PD,6/26/2022,06:20:00PM,TI22-11864,LSAP,TRAFFIC ACCIDENT,TREASURE ISLAND CSWY & PARADISE LN,TREASURE ISLAND,33706
Sheriff,6/15/2022,07:25:00AM,SO22-185484,TAWN,TRESPASS,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Tarpon Springs PD,6/15/2022,08:00:00AM,TS22-16387,MPJU,MISSING PERSON,400 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Sheriff,6/15/2022,10:33:00AM,SO22-185589,PTS,THEFT-SHOPLIFTING,2700 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,6/15/2022,06:20:00AM,SO22-185416,PT,THEFT-PETIT,1400 Block of CITRUS ST ,PINELLAS SO,33756
Clearwater PD,6/15/2022,12:40:00AM,CW22-83070,AB,BATTERY-AGGRAVATED,900 Block of BECKETT ST ,CLEARWATER,33755
Sheriff,6/26/2022,10:00:00PM,SO22-198831,BRGR,BURGLARY-RESIDENCE,300 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Belleair PD,6/15/2022,07:25:00PM,BE22-8114,BRGC,BURGLARY-VEHICLE,1700 Block of BELLEAIR FOREST DR ,BELLEAIR,33756
Clearwater PD,6/15/2022,03:30:00PM,CW22-83287,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,6/15/2022,12:00:00AM,CW22-83130,BRGC,BURGLARY-VEHICLE,0 Block of ISLAND WAY ,CLEARWATER,33767
Sheriff,6/15/2022,12:30:00PM,SO22-185947,PT,THEFT-PETIT,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,6/15/2022,12:00:00AM,SO22-185286,PT,THEFT-PETIT,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,6/15/2022,06:00:00PM,SO22-185861,PTTB,THEFT-PETIT,13300 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,6/15/2022,03:30:00PM,CW22-83153,BRGC,BURGLARY-VEHICLE,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/27/2022,06:20:00PM,SO22-199904,GTF,THEFT-GRAND,3500 Block of TYRONE BLVD N ,ST PETERSBURG,33710
Sheriff,6/28/2022,03:00:00PM,SO22-200324,MPJU,MISSING PERSON,6400 Block of 30TH WAY N ,PINELLAS SO,33702
Sheriff,6/28/2022,09:00:00AM,SO22-200692,MPA,MISSING PERSON,9900 Block of ULMERTON RD ,LARGO,33773
Sheriff,6/27/2022,03:20:00PM,SO22-199923,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,6/28/2022,08:30:00PM,SO22-201056,BRC,BURGLARY-RESIDENCE,8800 Block of MAGNOLIA PL ,PINELLAS SO,33777
Sheriff,6/15/2022,09:05:00AM,SO22-185772,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Treasure Island PD,6/20/2022,09:30:00PM,TI22-11350,TAWN,TRESPASS,400 Block of TREASURE ISLAND CSWY ,TREASURE ISLAND,33706
Gulfport PD,6/17/2022,02:26:00AM,GP22-10162,BCNE,BURGLARY-VEHICLE,5400 Block of 15TH AVE S ,GULFPORT,33707
Clearwater PD,6/19/2022,11:44:00AM,CW22-85051,BSC,BURGLARY-STRUCTURE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,6/19/2022,07:00:00PM,SO22-190088,PT,THEFT-PETIT,4100 Block of PARK ST N ,SEMINOLE,33709
Sheriff,6/20/2022,02:00:00PM,SO22-191523,GTTB,THEFT-GRAND,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,6/20/2022,09:52:00AM,SO22-191143,BRGC,BURGLARY-VEHICLE,6000 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,6/20/2022,09:00:00AM,SO22-191898,PT,THEFT-PETIT,6300 Block of 114TH ST N ,PINELLAS SO,33772
Treasure Island PD,6/20/2022,07:50:00PM,TI22-11343,TAWN,TRESPASS,12200 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,6/20/2022,04:00:00PM,CW22-85507,ABCO,BURGLARY-VEHICLE,3100 Block of CHAMBLEE LN ,CLEARWATER,33759
Sheriff,6/19/2022,11:25:00AM,SO22-190043,BAT,BATTERY,13400 Block of BOCA CIEGA AVE ,MADEIRA BEACH,33708
Sheriff,6/20/2022,11:00:00AM,SO22-191270,RFF,WEAPON,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,6/19/2022,10:50:00AM,CW22-85081,TAWN,TRESPASS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,6/18/2022,Unknown,SO22-189622,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & PARK BLVD N,SEMINOLE,33772
Sheriff,6/20/2022,08:00:00PM,SO22-191037,BRGC,BURGLARY-VEHICLE,5500 Block of 97TH WAY N ,PINELLAS SO,33708
Sheriff,6/20/2022,12:25:00PM,SO22-191337,PT,THEFT-PETIT,600 Block of LEMONWOOD DR ,OLDSMAR,34677
Clearwater PD,6/19/2022,09:44:00PM,CW22-85349,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,6/20/2022,05:45:00PM,SO22-191153,MPJU,MISSING PERSON,8500 Block of DENISE DR ,PINELLAS SO,33777
Tarpon Springs PD,6/19/2022,07:40:00PM,TS22-16799,B65,BATTERY ,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,6/19/2022,01:30:00PM,SO22-190474,MPJU,MISSING PERSON,2600 Block of 53RD AVE N ,PINELLAS SO,33714
Clearwater PD,6/19/2022,12:00:00AM,CW22-85107,GT,THEFT-GRAND,1100 Block of PIERCE ST ,CLEARWATER,33756
Clearwater PD,6/19/2022,07:40:00PM,CW22-85277,TAWN,TRESPASS,0 Block of ROCKAWAY ST ,CLEARWATER,33767
Sheriff,6/19/2022,02:00:00PM,SO22-190457,MPJU,MISSING PERSON,5000 Block of FLAMINGO DR ,PINELLAS SO,33714
Sheriff,6/19/2022,08:00:00AM,PS22-2673,BCC,BURGLARY-BUSINESS,7900 Block of 118TH AVE N ,PINELLAS PARK,33773
Sheriff,6/19/2022,03:00:00PM,SO22-190565,SBR,BATTERY-SEXUAL,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/19/2022,06:00:00PM,SO22-190515,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,6/20/2022,02:20:00AM,CW22-85436,AOL,ASSAULT,300 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,6/20/2022,11:26:00AM,SO22-187047,GT,THEFT-GRAND,4400 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,6/29/2022,10:00:00PM,SO22-202720,BAT,BATTERY,3000 Block of BOUGH AVE ,PINELLAS SO,33760
Sheriff,6/26/2022,04:50:00AM,SO22-198425,GTA,STOLEN VEHICLE,300 Block of TAVERNIER CIR ,OLDSMAR,34677
Sheriff,6/24/2022,03:00:00PM,SO22-196412,BAT,BATTERY,4200 Block of 45TH AVE N ,PINELLAS SO,33714
Sheriff,6/29/2022,05:40:00PM,SO22-202499,ADR,ASSAULT,5000 Block of MANCHESTER CT ,PINELLAS SO,34685
Clearwater PD,6/29/2022,11:21:00AM,CW22-90288,PT,THEFT-PETIT,1100 Block of COURT ST ,CLEARWATER,33756
Sheriff,6/29/2022,10:30:00PM,SO22-202753,TAWN,TRESPASS,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,6/28/2022,05:30:00PM,CW22-89905,TAWN,TRESPASS,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,6/27/2022,02:11:00PM,SO22-199672,PT,THEFT-PETIT,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/29/2022,08:09:00PM,SO22-202608,GT,THEFT-GRAND,4200 Block of 85TH LN N ,PINELLAS SO,33709
Sheriff,6/27/2022,07:00:00AM,SO22-199861,SBR,BATTERY-SEXUAL,9500 Block of HARBOR GREENS WAY ,PINELLAS SO,33776
Sheriff,6/25/2022,12:00:00AM,SO22-196926,GTF,THEFT-GRAND,7500 Block of 124TH ST N ,PINELLAS SO,33772
Clearwater PD,6/16/2022,03:00:00AM,CW22-83821,SBR,BATTERY-SEXUAL,200 Block of S HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,6/28/2022,02:00:00PM,CW22-89811,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Gulfport PD,6/29/2022,05:38:00AM,GP22-10899,MPJU,MISSING PERSON,5700 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,6/28/2022,10:45:00PM,SO22-201321,BRGC,BURGLARY-VEHICLE,500 Block of CYPRESS VIEW DR ,OLDSMAR,34677
Sheriff,6/15/2022,06:29:00PM,SO22-186249,PT,THEFT-PETIT,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Treasure Island PD,6/21/2022,12:30:00AM,TI22-11443,PT,THEFT-PETIT,400 Block of 115TH AVE ,TREASURE ISLAND,33706
Sheriff,6/17/2022,05:00:00PM,SO22-188705,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Clearwater PD,6/15/2022,12:00:00AM,CW22-83469,MPA,MISSING PERSON,2600 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,6/16/2022,08:00:00AM,SO22-187259,BRGS,BURGLARY-STRUCTURE,6400 Block of 30TH WAY N ,PINELLAS SO,33702
Sheriff,6/17/2022,08:15:00PM,SO22-187828,BRGB,BURGLARY-BUSINESS,200 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,6/18/2022,01:20:00PM,SO22-189219,GTA,STOLEN VEHICLE,54TH AVE N & LOWN ST N,PINELLAS SO,33714
Clearwater PD,6/16/2022,11:11:00AM,CW22-83648,ADR,ASSAULT,1200 Block of S SAN REMO AVE ,CLEARWATER,33756
Sheriff,6/27/2022,12:00:00PM,SO22-200082,LSAP,TRAFFIC ACCIDENT,300 Block of S WOODLANDS DR ,PINELLAS SO,34677
Sheriff,6/19/2022,07:30:00PM,SO22-189790,GTTB,THEFT-GRAND,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,6/18/2022,06:27:00PM,SO22-189430,PT,THEFT-PETIT,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,6/18/2022,08:43:00PM,SO22-189523,BAT,BATTERY,2400 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,6/19/2022,04:02:00PM,SO22-190330,BAT,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,6/17/2022,01:30:00AM,CW22-83984,BAT,BATTERY,3000 Block of SR 590 ,CLEARWATER,33759
Clearwater PD,6/29/2022,06:00:00PM,CW22-90562,BRGC,BURGLARY-VEHICLE,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,6/19/2022,12:00:00PM,SO22-190204,BCC,BURGLARY-BUSINESS,6700 Block of SUNSHINE SKYWAY LN S ,ST PETERSBURG,33711
Sheriff,6/19/2022,11:00:00PM,SO22-189754,BRGC,BURGLARY-VEHICLE,13400 Block of 100TH AVE N ,PINELLAS SO,33776
Sheriff,6/19/2022,12:23:00PM,SO22-190112,ARS,ARSON,7900 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,6/19/2022,09:00:00PM,SO22-189764,BSC,BURGLARY-STRUCTURE,10600 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,6/19/2022,12:00:00AM,SO22-190082,GT,THEFT-GRAND,6600 Block of GULFPORT BLVD S ,PINELLAS SO,33707
Sheriff,6/18/2022,03:54:00AM,SO22-188886,BRGC,BURGLARY-VEHICLE,4800 Block of MIRAMAR DR ,SEMINOLE,33708
Clearwater PD,6/18/2022,09:00:00PM,CW22-84473,SBR,BATTERY-SEXUAL,700 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,6/19/2022,10:00:00PM,SO22-189778,BRGC,BURGLARY-VEHICLE,13400 Block of 100TH AVE N ,PINELLAS SO,33776
Gulfport PD,6/18/2022,02:00:00PM,GP22-10237,BRGC,BURGLARY-VEHICLE,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,6/18/2022,07:15:00PM,SO22-189458,PT,THEFT-PETIT,7600 Block of 115TH ST N ,PINELLAS SO,33772
Sheriff,6/19/2022,08:44:00AM,SO22-189874,RSVO,STOLEN VEHICLE - REC,10500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Sheriff,6/19/2022,12:45:00AM,SO22-189724,GTA,STOLEN VEHICLE,4900 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,6/18/2022,06:51:00PM,SO22-189445,BAT,BATTERY,1600 Block of COUNTRY LN W ,PINELLAS SO,33759
Clearwater PD,6/19/2022,04:52:00PM,CW22-85239,BRGC,BURGLARY-VEHICLE,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/24/2022,08:30:00AM,SO22-196755,PT,THEFT-PETIT,10700 Block of PARK BLVD N ,SEMINOLE,33772
Treasure Island PD,6/19/2022,11:34:00PM,TI22-11305,BAT,BATTERY,12600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,6/15/2022,06:24:00PM,CW22-83375,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/19/2022,05:19:00PM,SO22-190380,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,6/17/2022,Unknown,CW22-84395,A,ASSAULT,300 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,6/29/2022,10:20:00AM,SO22-202052,BAT,BATTERY,3700 Block of E BAY DR ,LARGO,33771
Sheriff,6/28/2022,03:23:00PM,SO22-201032,TW,TRESPASS,54TH AVE N & 37TH ST N,PINELLAS SO,33714
Sheriff,6/20/2022,06:30:00PM,SO22-191141,BAT,BATTERY,3100 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,6/17/2022,07:00:00PM,CW22-84315,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,6/20/2022,07:30:00PM,SO22-191354,BRGC,BURGLARY-VEHICLE,200 Block of MEADOWCROSS DR ,SAFETY HARBOR,34695
Clearwater PD,6/26/2022,06:00:00PM,CW22-88517,AB,BATTERY-AGGRAVATED,2700 Block of VIA MURANO ,CLEARWATER,33764
Clearwater PD,6/20/2022,06:00:00PM,CW22-85668,PT,THEFT-PETIT,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,6/20/2022,09:30:00PM,CW22-85599,GTR,THEFT-GRAND,2400 Block of ENTERPRISE RD ,CLEARWATER,33763
Clearwater PD,6/19/2022,10:20:00PM,CW22-85356,PT,THEFT-PETIT,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,6/20/2022,04:05:00PM,SO22-191306,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,6/19/2022,04:00:00AM,TI22-11308,ROBA,ROBBERY-ARMED,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,6/29/2022,12:18:00PM,SO22-202186,LSAP,TRAFFIC ACCIDENT,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,6/20/2022,11:26:00AM,SO22-187047,GT,THEFT-GRAND,4400 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,6/19/2022,02:25:00AM,SO22-190635,BRGC,BURGLARY-VEHICLE,14600 Block of LORIDAWN DR ,PINELLAS SO,33776
Gulfport PD,6/20/2022,02:00:00PM,GP22-10362,PT,THEFT-PETIT,5800 Block of 9TH AVE S ,GULFPORT,33707
Gulfport PD,6/19/2022,12:15:00PM,GP22-10271,BRGC,BURGLARY-VEHICLE,5900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,6/20/2022,08:00:00PM,SO22-190989,BRGC,BURGLARY-VEHICLE,5500 Block of 97TH WAY N ,PINELLAS SO,33708
Clearwater PD,6/20/2022,08:00:00AM,CW22-85838,PT,THEFT-PETIT,1900 Block of EDGEWATER DR ,CLEARWATER,33755
Clearwater PD,6/21/2022,04:42:00AM,CW22-86228,BRGC,BURGLARY-VEHICLE,800 Block of N KEENE RD ,CLEARWATER,33755
Clearwater PD,6/19/2022,10:20:00PM,CW22-85356,PT,THEFT-PETIT,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,6/21/2022,05:27:00AM,SO22-192249,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Sheriff,6/29/2022,06:28:00PM,SO22-202532,B65,BATTERY ,9300 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,6/21/2022,12:00:00AM,CW22-86138,GT,THEFT-GRAND,22000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,6/20/2022,02:30:00PM,CW22-85811,PT,THEFT-PETIT,1600 Block of SHERWOOD ST ,CLEARWATER,33755
Clearwater PD,6/20/2022,06:30:00PM,CW22-85487,BRGC,BURGLARY-VEHICLE,3100 Block of CHAMBLEE LN ,CLEARWATER,33759
Sheriff,6/20/2022,05:00:00PM,PS22-2683,BRGB,BURGLARY-BUSINESS,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,6/16/2022,03:00:00PM,CW22-83787,PT,THEFT-PETIT,100 Block of CORONADO DR ,CLEARWATER,33767
