AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,3/6/2019,06:08:00 PM,19002404,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,3/5/2019,08:34:00 PM,19002365,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,3/1/2019,11:44:00 AM,19002205,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,3/14/2019,04:30:00 PM,19002719,0810,ASSAULT,null,LARGO,33774
Largo PD,3/1/2019,03:39:00 PM,19002214,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/12/2019,07:00:00 PM,19002618,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,3/11/2019,09:30:00 PM,19002585,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,3/11/2019,02:20:00 PM,19002586,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,3/11/2019,08:00:00 PM,19002593,0650,THEFT-GRAND,null,CLEARWATER,33764
Largo PD,3/3/2019,12:46:00 PM,19002277,0810,ASSAULT,null,LARGO,33770
Largo PD,3/10/2019,03:00:00 PM,19002543,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,2/28/2019,10:00:00 PM,19002147,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,3/8/2019,06:35:00 PM,19002480,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/8/2019,11:58:00 PM,19002477,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/3/2019,11:00:00 AM,19002270,0810,ASSAULT,null,LARGO,33771
Largo PD,3/3/2019,04:00:00 PM,19002291,0680,THEFT-PETIT,null,LARGO,33764
Largo PD,3/7/2019,01:30:00 AM,19002411,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/7/2019,11:04:00 AM,19002421,0680,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,3/13/2019,02:58:00 PM,19002672,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,3/11/2019,01:30:00 PM,19002584,0810,ASSAULT,null,LARGO,33778
Largo PD,3/2/2019,05:03:00 PM,19002256,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/11/2019,01:07:00 AM,19002563,0810,ASSAULT,null,LARGO,33771
Largo PD,3/3/2019,08:00:00 PM,19002279,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/9/2019,08:00:00 PM,19002515,0810,ASSAULT,null,LARGO,33771
Largo PD,3/3/2019,09:15:00 PM,19002263,0640,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,3/3/2019,10:58:00 AM,19002276,0200,BATTERY-SEXUAL,null,LARGO,33774
Largo PD,3/3/2019,05:00:00 PM,19002293,2670,TRESPASS,null,LARGO,33771
Largo PD,2/28/2019,03:20:00 PM,19002161,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/9/2019,12:39:00 PM,19002500,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,3/12/2019,07:30:00 PM,19002619,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/11/2019,11:00:00 AM,19002581,0690,THEFT-PETIT,null,LARGO,null
Largo PD,3/14/2019,03:55:00 PM,19002712,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/13/2019,09:00:00 PM,19002662,0680,THEFT-PETIT,null,LARGO,33774
Largo PD,3/12/2019,08:55:00 AM,19002620,0640,THEFT-PETIT,null,LARGO,33771
Pinellas Park PD,3/1/2019,06:00:00 AM,201900018079,06B,THEFT-PETIT,5100 Block of 96TH TERR,PINELLAS PARK,null
Sheriff,3/9/2019,08:03:00 PM,SO19-74750,PT,THEFT-PETIT,40TH ST N & 54TH AVE N,PINELLAS SO,33714
Sheriff,3/11/2019,12:00:00 AM,SO19-77042,GT,THEFT-GRAND,2700 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,3/14/2019,09:00:00 PM,SO19-80886,MPA,MISSING PERSON,3000 Block of 66TH AVE N,PINELLAS SO,33702
Sheriff,3/4/2019,07:30:00 PM,SO19-69135,ROBA,ROBBERY-ARMED,4000 Block of 26TH ST N,PINELLAS SO,33714
Sheriff,3/10/2019,12:00:00 AM,SO19-75968,GT,THEFT-GRAND,1300 Block of BAY HARBOR DR,PINELLAS SO,34685
Sheriff,3/11/2019,06:16:00 PM,SO19-76975,BAT,BATTERY,2000 Block of OLD OAK LN,SAFETY HARBOR,34695
Sheriff,3/5/2019,10:07:00 AM,SO19-69725,GT,THEFT-GRAND,6600 Block of N RENA DR,PINELLAS SO,33771
Clearwater PD,3/6/2019,02:37:00 AM,CW19-36873,BCNE,BURGLARY-VEHICLE,1500 Block of LONG ST,CLEARWATER,33755
Gulfport PD,3/10/2019,07:20:00 AM,GP19-5339,BRGC,BURGLARY-VEHICLE,5100 Block of 15TH AVE S,GULFPORT,33707
Sheriff,2/28/2019,12:00:00 AM,SO19-64345,PT,THEFT-PETIT,700 Block of HOUSE WREN CIR,PINELLAS SO,34683
Sheriff,3/13/2019,09:54:00 AM,SO19-78894,PT,THEFT-PETIT,8000 Block of BLIND PASS RD,ST PETE BEACH,33706
Gulfport PD,3/1/2019,12:25:00 AM,GP19-4664,BAT,BATTERY,6200 Block of 15TH AVE S,GULFPORT,33707
PCPO,3/4/2019,08:16:00 AM,PS19-1283,BOSP,BATTERY,1800 Block of N BETTY LN,CLEARWATER,33755
Sheriff,3/6/2019,08:48:00 AM,SO19-70883,AL,ALARM,800 Block of VILLAGE WAY,PINELLAS SO,34683
Clearwater PD,3/11/2019,12:04:00 PM,CW19-40154,BRGC,BURGLARY-VEHICLE,400 Block of ORANGEWOOD AVE,CLEARWATER,33755
Sheriff,3/7/2019,12:00:00 AM,SO19-72464,MPJ,MISSING PERSON,6400 Block of 31ST ST S,ST PETERSBURG,33712
Sheriff,3/14/2019,09:03:00 PM,SO19-80846,B65,BATTERY ,17100 Block of GULF BLVD,N REDINGTON BEACH,33708
Sheriff,3/2/2019,12:19:00 PM,SO19-66468,B65,BATTERY ,8700 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,3/5/2019,05:30:00 PM,SO19-70276,PT,THEFT-PETIT,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/12/2019,12:19:00 PM,SO19-77772,GTA,STOLEN VEHICLE,3500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,3/13/2019,11:31:00 AM,SO19-79015,BRGR,BURGLARY-RESIDENCE,3800 Block of 43RD TERR N,PINELLAS SO,33714
Clearwater PD,3/11/2019,03:57:00 AM,CW19-40005,TAWN,TRESPASS,1500 Block of N GARDEN AVE,CLEARWATER,33755
Sheriff,3/6/2019,10:18:00 AM,SO19-71152,GTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,3/7/2019,09:00:00 PM,CW19-37693,BRGC,BURGLARY-VEHICLE,100 Block of CORONADO DR,CLEARWATER,33767
Clearwater PD,3/1/2019,11:06:00 AM,CW19-34090,GT,THEFT-GRAND,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,3/1/2019,08:59:00 AM,SO19-65219,BAT,BATTERY,2500 Block of 57TH PL N,PINELLAS SO,33714
Sheriff,3/9/2019,03:30:00 PM,SO19-74311,BRGC,BURGLARY-VEHICLE,12100 Block of WALSINGHAM RD,PINELLAS SO,33778
Pinellas Park PD,3/4/2019,06:52:00 PM,201900018835,08B,BATTERY,5600 Block of 108TH AVE,PINELLAS PARK,null
Sheriff,3/14/2019,08:35:00 PM,SO19-80823,LSAP,TRAFFIC ACCIDENT,11500 Block of SHELLY CIR N,SEMINOLE,33772
Kenneth City PD,3/12/2019,12:00:00 AM,KC19-14934,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Pinellas Park PD,2/28/2019,08:00:00 AM,201900017918,11B,THEFT-GRAND,6500 Block of 102ND AVE,PINELLAS PARK,null
Sheriff,3/7/2019,07:45:00 AM,SO19-72320,BRGC,BURGLARY-VEHICLE,6100 Block of AUGUSTA BLVD,SEMINOLE,33777
Clearwater PD,3/10/2019,06:15:00 PM,CW19-39760,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/2/2019,02:54:00 AM,SO19-66140,TAWN,TRESPASS,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,3/8/2019,02:08:00 AM,CW19-38181,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,3/6/2019,07:00:00 PM,CW19-37392,BRGR,BURGLARY-RESIDENCE,00 Block of N FERNWOOD AVE,CLEARWATER,33765
Clearwater PD,3/3/2019,03:53:00 PM,CW19-35359,FTPC,THEFT-GRAND,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,3/6/2019,08:30:00 AM,CW19-37319,MPA,MISSING PERSON,500 Block of CASLER AVE,CLEARWATER,33755
Clearwater PD,3/3/2019,11:30:00 AM,CW19-35452,BRGR,BURGLARY-RESIDENCE,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,2/28/2019,07:47:00 PM,SO19-64728,BEMP,BATTERY,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Clearwater PD,3/12/2019,07:00:00 PM,CW19-41001,ADR,ASSAULT,600 Block of EDENVILLE AVE,CLEARWATER,33764
Sheriff,3/7/2019,11:27:00 PM,SO19-72784,AB,BATTERY-AGGRAVATED,1700 Block of LIGHTHOUSE TERR S,SOUTH PASADENA,33707
Sheriff,3/2/2019,07:30:00 PM,SO19-66880,GT,THEFT-GRAND,4000 Block of TAMPA RD,OLDSMAR,34677
Sheriff,3/4/2019,07:49:00 PM,SO19-69149,PT,THEFT-PETIT,4800 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,3/5/2019,10:00:00 PM,CW19-36779,FB,BATTERY,2900 Block of DREW ST,CLEARWATER,33759
Clearwater PD,3/12/2019,11:10:00 AM,CW19-40775,BRGC,BURGLARY-VEHICLE,800 Block of MARK DR,CLEARWATER,33756
Sheriff,3/9/2019,08:31:00 PM,SO19-74779,AB,BATTERY-AGGRAVATED,900 Block of BROADWAY, DUNEDIN, 34698,DUNEDIN,34698
Largo PD,3/2/2019,04:55:00 PM,19002243,0680,THEFT-PETIT,null,CLEARWATER,33770
Pinellas Park PD,3/11/2019,06:30:00 PM,201900020309,08B,BATTERY,7500 Block of 60TH WAY,PINELLAS PARK,null
Largo PD,3/5/2019,09:28:00 PM,19002366,0810,ASSAULT,null,LARGO,33770
Pinellas Park PD,3/8/2019,10:36:00 AM,201900019677,12G,WEAPON,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,2/28/2019,02:00:00 PM,19002186,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/9/2019,02:49:00 PM,19002504,0810,ASSAULT,null,LARGO,33770
Largo PD,3/8/2019,11:57:00 PM,19002478,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,3/5/2019,04:08:00 PM,19002359,2670,TRESPASS,null,LARGO,33770
Largo PD,3/10/2019,10:09:00 AM,19002531,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,3/7/2019,03:00:00 PM,19002414,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/13/2019,05:39:00 PM,19002681,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Pinellas Park PD,3/9/2019,04:32:00 PM,201900019918,04B,BATTERY-AGGRAVATED,4200 Block of 82ND AVE,PINELLAS PARK,null
Clearwater PD,3/14/2019,12:00:00 AM,CW19-42081,PT,THEFT-PETIT,500 Block of S MISSOURI AVE,CLEARWATER,33756
Pinellas Park PD,2/28/2019,05:50:00 AM,201900017790,08B,BATTERY,7500 Block of 60TH WAY,PINELLAS PARK,null
Largo PD,3/11/2019,06:07:00 PM,19002597,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Sheriff,3/5/2019,02:58:00 AM,SO19-69428,BAT,BATTERY,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,3/6/2019,01:06:00 AM,SO19-70858,BRGC,BURGLARY-VEHICLE,4800 Block of 97TH WAY N,PINELLAS SO,33708
Clearwater PD,3/2/2019,12:00:00 PM,CW19-34773,GT,THEFT-GRAND,100 Block of CORONADO DR,CLEARWATER,33767
PCPO,2/28/2019,01:00:00 PM,PS19-1230,BOSP,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33781
Pinellas Park PD,3/11/2019,04:55:00 PM,201900020331,06B,THEFT-PETIT,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Treasure Island PD,3/5/2019,04:00:00 PM,TI19-3789,GTTB,THEFT-GRAND,11600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/8/2019,10:03:00 AM,SO19-73194,FTPC,THEFT-GRAND,6600 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,3/8/2019,05:44:00 PM,SO19-73606,LSAP,TRAFFIC ACCIDENT,MAIN ST & LAKE HAVEN RD,DUNEDIN,34698
Pinellas Park PD,3/8/2019,10:35:00 PM,201900019791,05C,BURGLARY-VEHICLE,5400 Block of 90TH AVE,PINELLAS PARK,null
Clearwater PD,3/5/2019,04:47:00 PM,CW19-36618,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,3/7/2019,06:05:00 AM,SO19-71855,A,ASSAULT,600 Block of BURBANK RD,OLDSMAR,34677
Pinellas Park PD,3/11/2019,12:00:00 PM,201900020290,06B,THEFT-PETIT,5000 Block of 82ND AVE,PINELLAS PARK,null
Clearwater PD,3/5/2019,08:00:00 AM,CW19-36579,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/6/2019,11:45:00 AM,SO19-71177,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/7/2019,12:00:00 AM,SO19-72465,MPJ,MISSING PERSON,6400 Block of 31ST ST S,ST PETERSBURG,33712
Sheriff,3/1/2019,10:31:00 PM,SO19-65988,BAT,BATTERY,400 Block of ORANGE ST,PINELLAS SO,34683
Sheriff,3/12/2019,02:06:00 PM,SO19-77910,RSVO,STOLEN VEHICLE - REC,5500 Block of 64TH WAY N,PINELLAS SO,33709
Sheriff,3/12/2019,12:00:00 AM,SO19-77729,PT,THEFT-PETIT,3600 Block of E BAY DR,PINELLAS SO,33771
Sheriff,3/5/2019,01:52:00 AM,SO19-69423,BRGC,BURGLARY-VEHICLE,200 Block of BROADWAY,DUNEDIN,34698
Sheriff,3/5/2019,05:56:00 PM,SO19-70294,ADR,ASSAULT,1300 Block of SAGE DR,DUNEDIN,34698
Tarpon Springs PD,3/5/2019,03:23:00 PM,TS19-5513,FFA,ALARM,500 Block of N FLORIDA AVE,TARPON SPRINGS,34689
Sheriff,3/13/2019,11:54:00 AM,SO19-79037,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,3/1/2019,08:00:00 AM,SO19-65290,PT,THEFT-PETIT,10600 Block of SEMINOLE FOREST ST E,SEMINOLE,33778
Sheriff,3/2/2019,10:03:00 AM,SO19-66325,AL,ALARM,3000 Block of LAHLOR LN,PINELLAS SO,34684
Pinellas Park PD,3/10/2019,10:00:00 AM,201900020038,08B,BATTERY,3800 Block of 70TH AVE,PINELLAS PARK,null
Clearwater PD,2/28/2019,03:28:00 PM,CW19-33592,LSAP,TRAFFIC ACCIDENT,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,3/13/2019,04:22:00 AM,SO19-78667,BRGR,BURGLARY-RESIDENCE,2600 Block of 41ST AVE N,PINELLAS SO,33714
Sheriff,3/1/2019,03:12:00 PM,SO19-65628,FB,BATTERY,3900 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,3/5/2019,06:53:00 PM,SO19-70338,GT,THEFT-GRAND,1600 Block of POWDER RIDGE DR,PINELLAS SO,34683
Clearwater PD,3/4/2019,09:30:00 AM,CW19-35889,GT,THEFT-GRAND,200 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,3/8/2019,04:00:00 PM,SO19-73301,GT,THEFT-GRAND,1900 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,3/14/2019,02:17:00 AM,SO19-79909,GTA,STOLEN VEHICLE,100 Block of PATRICIA AVE,DUNEDIN,34698
Pinellas Park PD,3/8/2019,10:15:00 AM,201900019674,08A,ASSAULT,7800 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/13/2019,10:35:00 AM,CW19-41346,PT,THEFT-PETIT,1700 Block of N FT HARRISON AVE,CLEARWATER,33755
Sheriff,3/4/2019,08:30:00 PM,SO19-68607,BRGB,BURGLARY-BUSINESS,800 Block of ANCLOTE RD,PINELLAS SO,34689
Sheriff,3/14/2019,04:00:00 PM,SO19-80645,LSAP,TRAFFIC ACCIDENT,TAMPA RD & PINCKNEY ST,OLDSMAR,34677
Sheriff,3/9/2019,02:00:00 PM,SO19-74518,PT,THEFT-PETIT,9700 Block of 86TH AVE N,SEMINOLE,33777
Sheriff,3/10/2019,11:47:00 AM,SO19-75639,ABL,BATTERY-AGGRAVATED,1900 Block of FLORA RD,CLEARWATER,33755
Sheriff,3/8/2019,11:44:00 AM,SO19-73282,PT,THEFT-PETIT,GULF BLVD & 75TH AVE,ST PETE BEACH,33706
Clearwater PD,3/10/2019,06:00:00 PM,CW19-39771,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/12/2019,06:00:00 PM,SO19-78157,TAWN,TRESPASS,7100 Block of 72ND ST N,PINELLAS SO,33781
Largo PD,3/14/2019,08:10:00 AM,19002718,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33770
Largo PD,3/12/2019,11:03:00 AM,19002625,0810,ASSAULT,null,CLEARWATER,33770
Sheriff,3/12/2019,08:00:00 PM,SO19-78334,GT,THEFT-GRAND,6300 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,3/12/2019,11:40:00 PM,201900020530,06B,THEFT-PETIT,7600 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,3/9/2019,01:09:00 PM,SO19-74420,PTV,THEFT-PETIT,9600 Block of BAY PINES BLVD,PINELLAS SO,33744
Gulfport PD,3/14/2019,08:08:00 AM,GP19-5648,GTA,STOLEN VEHICLE,5700 Block of 19TH AVE S,GULFPORT,33707
Sheriff,3/10/2019,12:00:00 AM,SO19-75731,GT,THEFT-GRAND,8600 Block of NARCISSUS AVE,PINELLAS SO,33777
Clearwater PD,3/9/2019,10:18:00 AM,CW19-38960,BAT,BATTERY,1400 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Kenneth City PD,3/3/2019,12:00:00 AM,KC19-13291,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,3/13/2019,11:00:00 AM,SO19-78744,GT,THEFT-GRAND,8300 Block of STARKEY RD,SEMINOLE,33777
Tarpon Springs PD,3/8/2019,11:09:00 PM,TS19-5844,BAT,BATTERY,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Clearwater PD,3/6/2019,07:15:00 PM,CW19-37343,ROBA,ROBBERY-ARMED,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/7/2019,05:26:00 AM,SO19-72136,BRGR,BURGLARY-RESIDENCE,5700 Block of PUMMELO LN,SEMINOLE,33772
Sheriff,3/2/2019,07:00:00 PM,SO19-66898,GTA,STOLEN VEHICLE,SAVONA DR & SAN MARTIN BLVD,PINELLAS SO,33702
Clearwater PD,3/8/2019,05:00:00 PM,CW19-38639,SBR,BATTERY-SEXUAL,DREW ST & PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,3/7/2019,09:38:00 PM,SO19-72667,PT,THEFT-PETIT,30200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,3/1/2019,01:59:00 AM,SO19-65003,BSNB,BURGLARY-BUSINESS,4600 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/3/2019,09:02:00 PM,SO19-68059,BAT,BATTERY,35TH ST N & MORRIS ST N,PINELLAS SO,33714
Sheriff,3/10/2019,05:35:00 AM,SO19-75069,TSC,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,3/5/2019,12:00:00 PM,SO19-69742,PT,THEFT-PETIT,1000 Block of VIRGINIA ST,PINELLAS SO,34698
Clearwater PD,3/10/2019,06:00:00 AM,CW19-39682,BSNR,BURGLARY-RESIDENCE,2000 Block of ROGERS ST,CLEARWATER,33764
Sheriff,3/13/2019,09:00:00 PM,SO19-79205,AB,BATTERY-AGGRAVATED,13300 Block of WASHINGTON DR,PINELLAS SO,33774
Clearwater PD,3/14/2019,09:01:00 PM,CW19-42403,PTTB,THEFT-PETIT,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,3/7/2019,04:15:00 PM,CW19-37964,PTTB,THEFT-PETIT,600 Block of PIERCE ST,CLEARWATER,33756
Gulfport PD,3/3/2019,01:47:00 AM,GP19-4819,BRGC,BURGLARY-VEHICLE,2600 Block of 54TH ST S,GULFPORT,33707
Pinellas Park PD,3/10/2019,06:00:00 PM,201900020111,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/13/2019,06:19:00 PM,CW19-41613,GTS,THEFT-SHOPLIFTING,1600 Block of S MISSOURI AVE,CLEARWATER,33756
Pinellas Park PD,3/7/2019,02:00:00 PM,201900019400,06A,THEFT-GRAND,6500 Block of 44TH ST,PINELLAS PARK,null
Clearwater PD,3/5/2019,12:00:00 AM,CW19-36516,PT,THEFT-PETIT,2100 Block of DREW ST,CLEARWATER,33765
Sheriff,3/12/2019,01:03:00 PM,SO19-77865,GT,THEFT-GRAND,6700 Block of HIBISCUS AVE S,PINELLAS SO,33707
Treasure Island PD,3/12/2019,08:30:00 PM,TI19-4216,PT,THEFT-PETIT,100 Block of 107TH AVE,TREASURE ISLAND,33706
Sheriff,3/7/2019,12:00:00 PM,SO19-72235,B65,BATTERY ,3000 Block of BOLT DR,PINELLAS SO,34685
Sheriff,3/11/2019,03:40:00 AM,SO19-76160,AL,ALARM,00 Block of CAMELIA CT,PINELLAS SO,34677
Sheriff,3/8/2019,09:40:00 AM,SO19-73293,BRGC,BURGLARY-VEHICLE,10000 Block of PARK BLVD N,SEMINOLE,33777
Gulfport PD,3/5/2019,09:00:00 PM,GP19-4967,GTA,STOLEN VEHICLE,2600 Block of 53RD ST S,GULFPORT,33707
Sheriff,3/14/2019,06:00:00 PM,SO19-80584,PT,THEFT-PETIT,3000 Block of KEY HARBOR DR,SAFETY HARBOR,34695
Pinellas Park PD,3/7/2019,06:45:00 PM,201900019526,08B,BATTERY,6000 Block of 81ST AVE,PINELLAS PARK,null
Gulfport PD,3/4/2019,02:00:00 PM,GP19-4931,BAT,BATTERY,5100 Block of 11TH AVE S,GULFPORT,33707
Sheriff,3/8/2019,10:10:00 PM,SO19-73232,GT,THEFT-GRAND,3000 Block of HICKORY DR,PINELLAS SO,33770
Pinellas Park PD,3/3/2019,12:30:00 PM,201900018492,06B,THEFT-PETIT,10300 Block of 66TH ST,PINELLAS PARK,null
Gulfport PD,3/7/2019,08:48:00 PM,GP19-5172,BAT,BATTERY,6300 Block of 11TH AVE S,GULFPORT,33707
Pinellas Park PD,3/14/2019,12:00:00 AM,201900021028,06A,THEFT-GRAND,3400 Block of 64TH TERR,PINELLAS PARK,null
Clearwater PD,3/11/2019,01:16:00 PM,CW19-40199,PTS,THEFT-SHOPLIFTING,21300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,3/7/2019,03:04:00 PM,CW19-37776,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,2/28/2019,01:30:00 PM,SO19-64422,GT,THEFT-GRAND,1900 Block of OMAHA ST,PINELLAS SO,34683
Clearwater PD,3/13/2019,11:10:00 AM,CW19-41360,MPJ,MISSING PERSON,1600 Block of UNION ST,CLEARWATER,33755
Sheriff,3/4/2019,01:10:00 AM,SO19-68233,LSAP,TRAFFIC ACCIDENT,6100 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/7/2019,10:29:00 PM,CW19-38160,GTA,STOLEN VEHICLE,12300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,3/8/2019,11:26:00 PM,SO19-73338,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,3/7/2019,04:35:00 AM,CW19-37711,PT,THEFT-PETIT,20700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,3/4/2019,05:00:00 PM,CW19-36030,ROBA,ROBBERY-ARMED,1500 Block of S BLOCK OF WASHINGTON AVE,CLEARWATER,33756
Clearwater PD,3/13/2019,11:00:00 AM,CW19-41355,PT,THEFT-PETIT,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Tarpon Springs PD,3/3/2019,11:00:00 AM,TS19-5370,BRGC,BURGLARY-VEHICLE,200 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,3/1/2019,10:47:00 AM,SO19-65337,AL,ALARM,3300 Block of ALT 19,PINELLAS SO,34683
Clearwater PD,3/14/2019,12:30:00 AM,CW19-41792,BAT,BATTERY,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,3/13/2019,09:00:00 PM,201900020778,06A,THEFT-GRAND,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/8/2019,01:00:00 PM,SO19-73577,GT,THEFT-GRAND,9200 Block of 113TH ST N,SEMINOLE,33772
Clearwater PD,3/5/2019,10:00:00 PM,CW19-36635,PT,THEFT-PETIT,2500 Block of NE COACHMAN RD,CLEARWATER,33765
Clearwater PD,3/1/2019,03:26:00 PM,CW19-34205,ROBA,ROBBERY-ARMED,800 Block of COURT ST,CLEARWATER,33756
Clearwater PD,3/1/2019,08:00:00 AM,CW19-34280,GT,THEFT-GRAND,2900 Block of SWEETGUM WAY S,CLEARWATER,33761
Sheriff,3/2/2019,11:30:00 PM,SO19-66062,MPA,MISSING PERSON,6700 Block of 69TH AVE N,PINELLAS SO,33781
Sheriff,3/2/2019,02:17:00 PM,SO19-66582,AL,ALARM,100 Block of DUNBAR AVE,OLDSMAR,34677
Sheriff,2/28/2019,05:22:00 PM,SO19-64612,RFF,WEAPON,200 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,3/7/2019,09:05:00 AM,SO19-72026,PT,THEFT-PETIT,6900 Block of DUNNETT AVE N,PINELLAS SO,33709
Sheriff,3/6/2019,05:30:00 AM,SO19-70719,MPA,MISSING PERSON,10600 Block of 117TH WAY N,SEMINOLE,33778
Sheriff,3/10/2019,09:30:00 PM,SO19-75411,GTA,STOLEN VEHICLE,5300 Block of GULF BLVD,ST PETE BEACH,33706
Tarpon Springs PD,3/1/2019,10:11:00 PM,TS19-5190,RSS,ROBBERY-UNARMED,500 Block of E LIVE OAK ST,TARPON SPRINGS,34689
Largo PD,3/2/2019,12:35:00 PM,19002248,0660,THEFT-PETIT,null,LARGO,33770
Largo PD,3/10/2019,08:13:00 PM,19002557,0810,ASSAULT,null,LARGO,33771
Largo PD,2/28/2019,06:18:00 PM,19002182,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/11/2019,07:48:00 PM,19002604,0690,THEFT-PETIT,null,LARGO,33770
