AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,11/2/2018,12:45:00 PM,SO18-350681,PT,THEFT-PETIT,300 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,11/12/2018,05:36:00 AM,SO18-361036,BRGC,BURGLARY-VEHICLE,2200 Block of ULMERTON RD,PINELLAS SO,33762
Gulfport PD,11/9/2018,11:56:00 AM,GP18-24677,BRGC,BURGLARY-VEHICLE,6200 Block of PASADENA POINT BLVD,GULFPORT,33707
Sheriff,11/12/2018,09:15:00 AM,SO18-361679,PT,THEFT-PETIT,5400 Block of 45TH AVE N,PINELLAS SO,33709
Pinellas Park PD,10/31/2018,06:00:00 PM,201800086531,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,11/2/2018,11:00:00 PM,CW18-163727,BAT,BATTERY,100 Block of S FREDRICA AVE,CLEARWATER,33756
Clearwater PD,11/10/2018,06:52:00 PM,CW18-167839,PTPP,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,11/8/2018,02:37:00 PM,SO18-357506,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,11/7/2018,12:25:00 PM,CW18-166121,FTPC,THEFT-GRAND,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,11/10/2018,04:00:00 AM,201800088898,12D,WEAPON,8800 Block of 58TH ST,PINELLAS PARK,null
Clearwater PD,11/12/2018,03:26:00 PM,CW18-168728,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,11/7/2018,12:00:00 PM,SO18-356270,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,11/1/2018,08:00:00 PM,18011603,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/14/2018,02:00:00 PM,18012128,0640,THEFT-PETIT,null,LARGO,null
Clearwater PD,11/4/2018,12:00:00 PM,CW18-164566,BRGC,BURGLARY-VEHICLE,1700 Block of ASHTON ABBEY RD,CLEARWATER,33755
Sheriff,11/13/2018,04:09:00 PM,SO18-362836,AB,BATTERY-AGGRAVATED,10500 Block of 119TH AVE N,PINELLAS SO,33773
Kenneth City PD,11/6/2018,06:00:00 AM,KC18-48143,BRGR,BURGLARY-RESIDENCE,5800 Block of 48TH AVE N,KENNETH CITY,33709
Pinellas Park PD,11/10/2018,07:50:00 PM,201800089026,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/12/2018,08:48:00 AM,SO18-361180,TW,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,11/5/2018,02:00:00 PM,SO18-354025,BRGC,BURGLARY-VEHICLE,2500 Block of 50TH AVE N,PINELLAS SO,33714
Pinellas Park PD,11/13/2018,08:00:00 PM,201800089640,08B,BATTERY,7600 Block of 78TH AVE,PINELLAS PARK,null
Clearwater PD,11/5/2018,02:00:00 PM,CW18-165039,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,11/9/2018,09:06:00 PM,201800088840,08B,BATTERY,5600 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,10/31/2018,04:00:00 PM,CW18-162759,BRGC,BURGLARY-VEHICLE,200 Block of S GLENWOOD AVE,CLEARWATER,33755
Sheriff,11/9/2018,08:00:00 PM,SO18-358714,PT,THEFT-PETIT,100 Block of 2ND AVE S,SAFETY HARBOR,34695
Clearwater PD,11/4/2018,03:20:00 PM,CW18-164565,GT,THEFT-GRAND,1500 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,11/14/2018,08:45:00 PM,SO18-363943,GTR,THEFT-GRAND,6100 Block of 136TH AVE N,PINELLAS SO,33760
Sheriff,11/13/2018,11:15:00 PM,SO18-363143,TW,TRESPASS,10500 Block of 122ND AVE N,PINELLAS SO,33773
Sheriff,11/13/2018,09:51:00 PM,SO18-363114,LSAP,TRAFFIC ACCIDENT,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,11/3/2018,12:01:00 AM,SO18-351618,PT,THEFT-PETIT,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,11/14/2018,10:00:00 PM,CW18-169737,BRGC,BURGLARY-VEHICLE,25400 Block of US HIGHWAY 19 N,CLEARWATER,33763
Pinellas Park PD,11/11/2018,08:00:00 AM,201800089115,06B,THEFT-PETIT,6000 Block of 84TH AVE,PINELLAS PARK,null
Sheriff,11/13/2018,09:39:00 PM,SO18-363074,PT,THEFT-PETIT,15400 Block of BRISTOL CIR E,PINELLAS SO,33764
Clearwater PD,11/14/2018,12:00:00 AM,CW18-170008,GT,THEFT-GRAND,2600 Block of SABAL SPRINGS CIR,CLEARWATER,33761
Pinellas Park PD,11/12/2018,09:10:00 PM,201800089565,05C,BURGLARY-VEHICLE,4800 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,11/7/2018,12:30:00 PM,SO18-356358,GT,THEFT-GRAND,12800 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,11/5/2018,12:00:00 PM,SO18-353919,BRGR,BURGLARY-RESIDENCE,1500 Block of COUNTY RD 1,DUNEDIN,34698
Sheriff,11/8/2018,04:00:00 PM,SO18-357596,BAT,BATTERY,4200 Block of 118TH AVE N,PINELLAS SO,33762
Clearwater PD,11/6/2018,01:21:00 AM,CW18-165288,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,11/10/2018,01:15:00 AM,CW18-167718,TAWN,TRESPASS,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,11/11/2018,07:10:00 AM,CW18-168025,GTTB,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,11/10/2018,04:00:00 AM,SO18-359498,GTA,STOLEN VEHICLE,10600 Block of 58TH ST N,PINELLAS SO,33782
Sheriff,11/14/2018,08:00:00 AM,SO18-272820,GT,THEFT-GRAND,1400 Block of MAIN ST,DUNEDIN,34698
Pinellas Park PD,11/1/2018,05:00:00 PM,201800086881,06B,THEFT-PETIT,7700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,11/10/2018,09:44:00 AM,201800088930,08B,BATTERY,11600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/1/2018,02:15:00 PM,SO18-349773,MPA,MISSING PERSON,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,11/9/2018,02:39:00 PM,SO18-358655,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,11/8/2018,09:30:00 PM,SO18-357240,BAT,BATTERY,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,11/6/2018,03:14:00 PM,SO18-355271,BRGS,BURGLARY-STRUCTURE,7700 Block of 40TH TERR N,PINELLAS SO,33709
Clearwater PD,10/31/2018,06:29:00 PM,CW18-162414,BRGC,BURGLARY-VEHICLE,1300 Block of COURT ST,CLEARWATER,33756
Clearwater PD,10/31/2018,09:05:00 PM,CW18-162285,PTS,THEFT-SHOPLIFTING,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Clearwater PD,11/5/2018,02:30:00 PM,CW18-165074,PT,THEFT-PETIT,00 Block of N GARDEN AVE,CLEARWATER,33755
Clearwater PD,11/5/2018,02:30:00 PM,CW18-165212,BAT,BATTERY,00 Block of N CORONA AVE,CLEARWATER,33765
Clearwater PD,11/6/2018,12:00:00 PM,CW18-165673,PT,THEFT-PETIT,900 Block of WOODLAWN ST,CLEARWATER,33756
Pinellas Park PD,11/12/2018,01:50:00 PM,201800089490,08G,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/9/2018,01:55:00 PM,SO18-358622,BAT,BATTERY,5700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,11/6/2018,01:30:00 PM,SO18-354821,BRGB,BURGLARY-BUSINESS,11800 Block of 66TH AVE N,PINELLAS SO,33772
Sheriff,11/10/2018,06:41:00 PM,SO18-359795,BRGR,BURGLARY-RESIDENCE,600 Block of BAY ST,DUNEDIN,34698
Largo PD,11/2/2018,09:26:00 AM,18011660,0810,ASSAULT,null,PINELLAS COUNTY,33764
Largo PD,11/1/2018,01:00:00 AM,18011609,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,11/2/2018,11:51:00 AM,18011664,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,11/3/2018,05:40:00 PM,18011692,0810,ASSAULT,null,LARGO,33771
Largo PD,11/3/2018,07:31:00 PM,18011697,0810,ASSAULT,null,LARGO,33770
Largo PD,11/3/2018,06:40:00 PM,18011698,0810,ASSAULT,null,LARGO,33770
Largo PD,11/13/2018,04:09:00 PM,18012100,0810,ASSAULT,null,LARGO,33770
Largo PD,11/13/2018,07:40:00 PM,18012106,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,11/3/2018,04:00:00 PM,18011683,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,11/2/2018,02:10:00 AM,18011656,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,10/31/2018,12:05:00 PM,18011565,0810,ASSAULT,null,LARGO,33770
Largo PD,11/3/2018,09:00:00 PM,18011687,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/4/2018,12:00:00 AM,18011711,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,11/7/2018,08:40:00 AM,18011849,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/13/2018,10:54:00 AM,18012088,0810,ASSAULT,null,LARGO,33771
Largo PD,11/7/2018,10:27:00 PM,18011876,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33770
Largo PD,11/8/2018,10:00:00 AM,18011899,0650,THEFT-GRAND,null,PINELLAS COUNTY,33760
Largo PD,11/9/2018,08:54:00 PM,18011954,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,11/11/2018,09:30:00 PM,18011987,0790,STOLEN VEHICLE,null,LARGO,33771
Largo PD,11/6/2018,01:05:00 PM,18011807,0660,THEFT-PETIT,null,LARGO,33771
Largo PD,11/6/2018,06:15:00 PM,18011831,2670,TRESPASS,null,LARGO,33770
Largo PD,11/11/2018,03:00:00 PM,18012010,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,11/13/2018,06:50:00 PM,18012107,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/1/2018,03:00:00 AM,18011642,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,11/12/2018,12:10:00 AM,18012032,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Largo PD,11/12/2018,09:00:00 PM,18012057,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,10/31/2018,02:01:00 PM,18011573,0300,ROBBERY-UNARMED,null,CLEARWATER,33760
Largo PD,11/6/2018,08:45:00 PM,18011835,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Largo PD,11/7/2018,12:36:00 PM,18011857,2670,TRESPASS,null,LARGO,33770
Largo PD,11/10/2018,02:50:00 PM,18011974,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,11/9/2018,08:54:00 PM,18011954,0810,ASSAULT,null,LARGO,33770
Largo PD,11/8/2018,03:35:00 AM,18011879,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,11/11/2018,11:34:00 AM,18011999,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/6/2018,11:59:00 AM,18011805,0810,ASSAULT,null,LARGO,33774
Largo PD,11/8/2018,10:12:00 AM,18011893,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,11/5/2018,03:35:00 PM,18011774,0650,THEFT-GRAND,null,LARGO,33771
Largo PD,11/5/2018,11:00:00 PM,18011786,2670,TRESPASS,null,CLEARWATER,33771
Largo PD,10/31/2018,07:30:00 PM,18011597,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/12/2018,06:13:00 PM,18012065,0810,ASSAULT,null,LARGO,33778
Largo PD,11/7/2018,03:46:00 AM,18011843,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/7/2018,12:30:00 AM,18011865,0650,THEFT-GRAND,null,LARGO,33771
Largo PD,11/12/2018,12:10:00 AM,18012032,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,11/10/2018,12:00:00 PM,18011972,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/14/2018,07:18:00 PM,18012125,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/14/2018,04:27:00 PM,18012132,0810,ASSAULT,null,CLEARWATER,,33770
Largo PD,11/12/2018,12:30:00 PM,18012035,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,11/11/2018,07:40:00 PM,18011989,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33771
Largo PD,11/1/2018,05:35:00 PM,18011641,0810,ASSAULT,null,LARGO,33770
Largo PD,11/8/2018,09:00:00 PM,18011922,0200,BATTERY-SEXUAL,null,CLEARWATER,33770
Largo PD,11/5/2018,10:58:00 AM,18011758,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/11/2018,10:58:00 PM,18012029,0810,ASSAULT,null,LARGO,33770
Largo PD,11/7/2018,04:50:00 AM,18011863,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/4/2018,06:42:00 PM,18011738,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,11/9/2018,10:49:00 PM,18011955,0810,ASSAULT,null,LARGO,33770
Largo PD,11/14/2018,08:00:00 PM,18012137,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,11/12/2018,09:15:00 AM,18012043,0680,THEFT-PETIT,null,LARGO,33770
Sheriff,11/13/2018,09:00:00AM,SO18-362705,BRGR,BURGLARY-RESIDENCE,5604 Block of 42ND ST N ,PINELLAS SO,33714
Sheriff,11/2/2018,01:40:00AM,SO18-350499,BRGR,BURGLARY-RESIDENCE,8200 Block of JENNIFER LN ,PINELLAS SO,33777
Sheriff,10/31/2018,06:30:00 AM,SO18-348312,BCC,BURGLARY-BUSINESS,6500 Block of HAINES RD,PINELLAS SO,33702
Clearwater PD,11/5/2018,12:00:00 AM,CW18-164899,PT,THEFT-PETIT,1600 Block of N WASHINGTON AVE,CLEARWATER,33755
Sheriff,11/12/2018,11:20:00 AM,SO18-361368,BAT,BATTERY,75TH AVE & GULF BLVD,ST PETE BEACH,33706
Sheriff,10/31/2018,11:03:00 AM,SO18-348403,SBR,BATTERY-SEXUAL,13700 Block of 61ST WAY N,PINELLAS SO,33760
Sheriff,11/7/2018,04:30:00 AM,SO18-356489,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,11/10/2018,05:21:00 AM,CW18-167591,BRGC,BURGLARY-VEHICLE,400 Block of POINSETTIA AVE,CLEARWATER,33767
Sheriff,11/4/2018,04:12:00 PM,SO18-352928,BAT,BATTERY,3000 Block of 66TH AVE N,PINELLAS SO,33702
Clearwater PD,11/5/2018,04:20:00 PM,CW18-165092,ROBU,ROBBERY-UNARMED,1400 Block of LAURA ST,CLEARWATER,33755
Sheriff,11/11/2018,06:18:00 PM,SO18-360704,GTA,STOLEN VEHICLE,1500 Block of HAVANA WAY,PINELLAS SO,33764
Sheriff,11/8/2018,10:40:00 PM,SO18-357969,RSVO,STOLEN VEHICLE - REC,2200 Block of 54TH AVE N,ST PETERSBURG,33714
Sheriff,11/9/2018,03:30:00 PM,SO18-358717,GT,THEFT-GRAND,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,11/11/2018,10:00:00 PM,SO18-360274,BRGC,BURGLARY-VEHICLE,10500 Block of 121ST AVE N,PINELLAS SO,33773
Sheriff,11/11/2018,04:15:00 PM,SO18-360663,GT,THEFT-GRAND,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,11/7/2018,12:00:00 AM,SO18-356831,PT,THEFT-PETIT,11400 Block of 66TH ST,OUTSIDE AGENCY,33773
Largo PD,11/13/2018,07:00:00 PM,18012078,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,11/14/2018,10:30:00 PM,SO18-364036,BRGC,BURGLARY-VEHICLE,1400 Block of LAKESIDE DR,DUNEDIN,34698
Sheriff,11/10/2018,12:00:00 PM,SO18-359570,BRGC,BURGLARY-VEHICLE,1500 Block of NORWOOD PL,PINELLAS SO,33756
Sheriff,11/11/2018,10:25:00 AM,SO18-360287,TOSG,TRESPASS,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,11/7/2018,09:00:00 PM,SO18-356743,RSS,ROBBERY-UNARMED,600 Block of 11TH AVE N,SAFETY HARBOR,34695
Clearwater PD,11/14/2018,10:00:00 PM,CW18-169736,BRGC,BURGLARY-VEHICLE,25400 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,11/2/2018,03:55:00 PM,CW18-163511,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,11/3/2018,02:14:00 PM,SO18-351781,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,11/6/2018,02:35:00 PM,SO18-355190,TSC,TRESPASS,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,11/2/2018,12:30:00 PM,CW18-163491,PT,THEFT-PETIT,2200 Block of NURSERY RD,CLEARWATER,33764
Sheriff,11/2/2018,05:30:00 PM,SO18-350875,BRGC,BURGLARY-VEHICLE,3000 Block of HERON PL,PINELLAS SO,33762
Kenneth City PD,11/9/2018,Unknown,KC18-48953,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,11/8/2018,02:42:00 PM,SO18-357511,BRGR,BURGLARY-RESIDENCE,10300 Block of SAN MARTIN BLVD,PINELLAS SO,33702
Gulfport PD,11/3/2018,12:45:00 AM,GP18-24147,BRGC,BURGLARY-VEHICLE,6300 Block of 13TH AVE S,GULFPORT,33707
Clearwater PD,11/7/2018,12:01:00 AM,CW18-166240,GT,THEFT-GRAND,1400 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,11/7/2018,07:00:00 PM,SO18-356697,GT,THEFT-GRAND,35100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,11/6/2018,06:00:00 PM,201800088051,08B,BATTERY,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/1/2018,11:20:00 PM,SO18-350185,RSVO,STOLEN VEHICLE - REC,1700 Block of RUSSELL ST S,ST PETERSBURG,33712
Sheriff,11/12/2018,02:57:00 AM,SO18-360997,AB,BATTERY-AGGRAVATED,15000 Block of MADEIRA WAY,PINELLAS SO,33708
Tarpon Springs PD,11/14/2018,09:00:00 AM,TS18-32472,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,11/12/2018,02:00:00 AM,SO18-361255,BBD,BATTERY ,14200 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,11/7/2018,04:00:00 PM,CW18-166335,PT,THEFT-PETIT,1100 Block of BLANCHE B LITTLEJOHN TRL,CLEARWATER,33755
Sheriff,11/6/2018,04:53:00 AM,SO18-354782,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,10/31/2018,06:30:00 AM,CW18-162272,PTTB,THEFT-PETIT,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,11/9/2018,Unknown,SO18-358994,ABCO,BURGLARY-VEHICLE,5400 Block of 45TH AVE N,PINELLAS SO,33709
Sheriff,11/12/2018,06:23:00 PM,SO18-361837,LSAP,TRAFFIC ACCIDENT,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,11/2/2018,01:40:00 AM,SO18-350499,BRGR,BURGLARY-RESIDENCE,8200 Block of JENNIFER LN,PINELLAS SO,33777
Sheriff,11/4/2018,09:50:00 PM,SO18-353203,GTA,STOLEN VEHICLE,3100 Block of STATE RD 580,PINELLAS SO,34695
Treasure Island PD,11/8/2018,05:00:00 PM,TI18-19565,PT,THEFT-PETIT,10400 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,11/12/2018,04:38:00 AM,SO18-361025,ROBU,ROBBERY-UNARMED,12300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,11/12/2018,12:20:00 AM,CW18-168710,BCNE,BURGLARY-VEHICLE,300 Block of LEBEAU ST,CLEARWATER,33755
Sheriff,11/7/2018,10:00:00 PM,SO18-356786,GTA,STOLEN VEHICLE,4600 Block of 40TH ST N,PINELLAS SO,33713
Sheriff,11/4/2018,08:00:00 AM,SO18-352781,GT,THEFT-GRAND,900 Block of 19TH ST,PINELLAS SO,34683
Sheriff,11/10/2018,10:25:00 AM,SO18-359760,GTA,STOLEN VEHICLE,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,11/12/2018,03:50:00 AM,SO18-361069,BRGC,BURGLARY-VEHICLE,2200 Block of ULMERTON RD,PINELLAS SO,33762
Tarpon Springs PD,11/6/2018,11:50:00 AM,TS18-31837,GTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,11/13/2018,Unknown,SO18-362333,GTH,THEFT-GRAND,29700 Block of 69TH ST N,PINELLAS SO,33761
Tarpon Springs PD,11/10/2018,07:29:00 PM,TS18-32200,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,11/8/2018,10:15:00 PM,SO18-358007,BAT,BATTERY,FOREST LAKES BLVD & RACETRACK RD,OLDSMAR,null
Gulfport PD,11/6/2018,02:13:00 AM,GP18-24349,GTA,STOLEN VEHICLE,5100 Block of 24TH AVE S,GULFPORT,33707
Clearwater PD,11/3/2018,02:24:00 PM,CW18-164021,AB,BATTERY-AGGRAVATED,EDENWOOD ST & FAIRWOOD AVE,CLEARWATER,33759
PCPO,11/1/2018,01:26:00 PM,PS18-6003,PT,THEFT-PETIT,500 Block of 41ST ST S,ST PETERSBURG,33711
Sheriff,11/7/2018,04:18:00 AM,SO18-356245,BRC,BURGLARY-RESIDENCE,7400 Block of NORMANDY CT,PINELLAS SO,33772
Clearwater PD,11/11/2018,05:50:00 PM,CW18-168257,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,11/4/2018,04:30:00 PM,201800087444,05C,BURGLARY-VEHICLE,9700 Block of 66TH ST,PINELLAS PARK,null
Sheriff,11/8/2018,08:00:00 PM,SO18-357579,PT,THEFT-PETIT,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,11/10/2018,12:32:00 AM,CW18-167529,BAT,BATTERY,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Gulfport PD,11/11/2018,06:30:00 PM,GP18-24900,PT,THEFT-PETIT,5100 Block of 16TH AVE S,GULFPORT,33707
Sheriff,10/31/2018,03:12:00 PM,SO18-348683,PTS,THEFT-SHOPLIFTING,4300 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,11/4/2018,04:30:00 PM,SO18-352958,PT,THEFT-PETIT,8700 Block of 118TH WAY N,PINELLAS SO,33772
Sheriff,11/13/2018,02:30:00 PM,SO18-362581,BRGR,BURGLARY-RESIDENCE,700 Block of LYNDHURST ST,DUNEDIN,34698
Clearwater PD,11/5/2018,07:21:00 PM,CW18-165159,PT,THEFT-PETIT,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,10/31/2018,09:00:00 PM,SO18-348774,BRGC,BURGLARY-VEHICLE,2400 Block of 50TH AVE N,PINELLAS SO,33714
Clearwater PD,11/3/2018,03:01:00 PM,CW18-164043,PTTB,THEFT-PETIT,1800 Block of UNION ST,CLEARWATER,33763
Sheriff,11/14/2018,08:53:00 PM,SO18-364199,PT,THEFT-PETIT,5000 Block of DUVAL CIR,PINELLAS SO,33714
Clearwater PD,11/11/2018,09:00:00 PM,CW18-168256,GTR,THEFT-GRAND,600 Block of POINSETTIA AVE,CLEARWATER,33767
Sheriff,11/8/2018,08:45:00 AM,SO18-357323,PTS,THEFT-SHOPLIFTING,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,10/31/2018,09:00:00 AM,SO18-348794,GT,THEFT-GRAND,9200 Block of 82ND AVE N,SEMINOLE,33777
Sheriff,11/11/2018,04:00:00 PM,SO18-360604,FTPC,THEFT-GRAND,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,11/6/2018,12:30:00 PM,SO18-355204,AB,BATTERY-AGGRAVATED,2000 Block of 22ND WAY SW,PINELLAS SO,33774
Sheriff,11/5/2018,02:17:00 PM,SO18-354013,PWSP,WEAPON,4900 Block of 28TH ST N,PINELLAS SO,33714
Treasure Island PD,11/13/2018,02:42:00 PM,TI18-19853,PT,THEFT-PETIT,11500 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,11/1/2018,06:00:00 AM,SO18-349602,MPA,MISSING PERSON,11700 Block of 81ST AVE N,PINELLAS SO,33772
Clearwater PD,11/2/2018,08:02:00 PM,CW18-163642,ROBA,ROBBERY-ARMED,1500 Block of EWING AVE,CLEARWATER,33756
Clearwater PD,11/2/2018,06:25:00 PM,CW18-163596,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,11/10/2018,12:00:00 AM,SO18-359495,BRGC,BURGLARY-VEHICLE,10200 Block of 117TH DR N,PINELLAS SO,33773
Sheriff,11/7/2018,03:00:00 PM,SO18-356320,SBR,BATTERY-SEXUAL,1000 Block of PHILLIPPE PKWY,SAFETY HARBOR,34695
Sheriff,11/12/2018,04:14:00 PM,SO18-361644,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD,PINELLAS SO,33744
Sheriff,11/4/2018,12:00:00 PM,SO18-352721,PT,THEFT-PETIT,5000 Block of SEMINOLE BLVD,PINELLAS SO,33708
Sheriff,11/2/2018,12:00:00 AM,SO18-350481,BRGC,BURGLARY-VEHICLE,800 Block of EMERSON DR,DUNEDIN,34698
Sheriff,11/5/2018,09:05:00 AM,SO18-353623,BOL,BATTERY,2000 Block of 44TH ST S,ST PETERSBURG,33711
Sheriff,11/13/2018,06:30:00 PM,SO18-362919,BRGC,BURGLARY-VEHICLE,200 Block of GROVE CIR N,DUNEDIN,34698
Sheriff,11/14/2018,10:00:00 PM,SO18-364140,BRGC,BURGLARY-VEHICLE,100 Block of OLD OAK CIR,PINELLAS SO,34683
Clearwater PD,11/2/2018,01:01:00 PM,CW18-163450,AB,BATTERY-AGGRAVATED,1200 Block of S HERCULES AVE,CLEARWATER,33764
Clearwater PD,11/9/2018,07:19:00 PM,CW18-167401,BAT,BATTERY,22900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,11/10/2018,05:00:00 PM,201800088906,05C,BURGLARY-VEHICLE,8700 Block of 40TH WAY,PINELLAS PARK,null
Clearwater PD,11/7/2018,12:29:00 PM,CW18-166676,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Clearwater PD,11/11/2018,11:00:00 AM,CW18-168088,BRGC,BURGLARY-VEHICLE,500 Block of FAIRWOOD AVE,CLEARWATER,33759
Clearwater PD,10/31/2018,03:47:00 PM,CW18-162345,PT,THEFT-PETIT,2400 Block of SHARKEY RD,CLEARWATER,33765
