AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,12/13/2017,Unknown,17012437,0200,BATTERY-SEXUAL,null,CLEARWATER,33760
Largo PD,12/8/2017,Unknown,17012280,0810,ASSAULT,null,LARGO,33771
Clearwater PD,12/11/2017,01:00:00 AM,CW17-176834,B65,BATTERY ,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,12/9/2017,10:00:00 PM,SO17-393831,GTA,STOLEN VEHICLE,10400 Block of NINA ST N,SEMINOLE,33778
Largo PD,12/8/2017,05:00:00 PM,17012261,0710,STOLEN VEHICLE,1300 Block of MARKLEY DR,LARGO,33770
Pinellas Park PD,12/12/2017,06:30:00 PM,201700095055,03D,ROBBERY-UNARMED,4900 Block of ULMERTON RD,PINELLAS PARK,null
Sheriff,12/14/2017,01:15:00 AM,SO17-398571,PT,THEFT-PETIT,100 Block of SHEFFIELD CIR,PINELLAS SO,34683
Sheriff,12/11/2017,12:00:00 AM,SO17-395825,BRGC,BURGLARY-VEHICLE,400 Block of 150TH AVE,PINELLAS SO,33708
Largo PD,12/14/2017,12:00:00 PM,17012475,0690,THEFT-PETIT,500 Block of ROSERY RD NE,LARGO,33770
Largo PD,12/14/2017,05:30:00 PM,17012504,0710,STOLEN VEHICLE,600 Block of ROSERY RD NE,LARGO,33771
Pinellas Park PD,12/14/2017,09:41:00 PM,201700095794,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,12/5/2017,09:30:00 PM,CW17-173876,BAT,BATTERY,400 Block of PALM IS SE,CLEARWATER,33767
Sheriff,12/10/2017,01:28:00 PM,SO17-394571,BAT,BATTERY,35TH WAY N & 55TH AVE N,PINELLAS SO,33714
Sheriff,12/13/2017,01:19:00 PM,SO17-397611,BAT,BATTERY,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,12/2/2017,04:00:00 PM,SO17-386588,PT,THEFT-PETIT,10900 Block of RIDGE RD,SEMINOLE,33778
Sheriff,12/3/2017,08:00:00 AM,SO17-387563,GT,THEFT-GRAND,11900 Block of 107TH CT N,SEMINOLE,33778
Sheriff,12/14/2017,08:00:00 AM,SO17-398846,PT,THEFT-PETIT,1400 Block of DUNCAN LOOP S,DUNEDIN,34698
Sheriff,12/8/2017,10:12:00 PM,SO17-393213,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,12/11/2017,11:22:00 AM,SO17-395349,GT,THEFT-GRAND,00 Block of RIDGECROFT LN,SAFETY HARBOR,34695
Largo PD,11/30/2017,Unknown,17011928,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,12/3/2017,Unknown,17012025,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,12/14/2017,08:16:00 PM,17012500,0680,THEFT-PETIT,15700 Block of US HIGHWAY 19 N,CLEARWATER,33760
Sheriff,12/11/2017,10:01:00 AM,SO17-395446,GT,THEFT-GRAND,8300 Block of 42ND AVE N,PINELLAS SO,33709
Sheriff,12/1/2017,01:29:00 PM,SO17-385590,GT,THEFT-GRAND,00 Block of BEACH DR NE,ST PETERSBURG,33701
Pinellas Park PD,12/12/2017,07:00:00 PM,201700094979,05C,BURGLARY-VEHICLE,6000 Block of 99TH AVE,PINELLAS PARK,null
Sheriff,12/7/2017,01:00:00 AM,SO17-391955,MPJ,MISSING PERSON,00 Block of EASTWINDS CT,PINELLAS SO,34683
Largo PD,12/6/2017,02:30:00 PM,17012178,0660,THEFT-PETIT,5400 Block of ULMERTON RD,CLEARWATER,33760
Clearwater PD,12/7/2017,08:15:00 AM,CW17-174943,BAT,BATTERY,1400 Block of GULF BLVD,CLEARWATER,33767
Clearwater PD,12/1/2017,08:00:00 AM,CW17-171945,GT,THEFT-GRAND,2600 Block of DREW ST,CLEARWATER,33759
Treasure Island PD,12/2/2017,10:30:00 AM,TI17-20429,BRGC,BURGLARY-VEHICLE,11200 Block of 2ND ST E,TREASURE ISLAND,33706
Sheriff,12/4/2017,01:57:00 PM,SO17-388573,GT,THEFT-GRAND,500 Block of CREEKSIDE CT,SAFETY HARBOR,34695
Sheriff,12/5/2017,06:39:00 AM,SO17-389286,BSNB,BURGLARY-BUSINESS,900 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,12/3/2017,12:00:00 PM,CW17-172878,BRGR,BURGLARY-RESIDENCE,2200 Block of HARN BLVD,CLEARWATER,33764
Largo PD,12/1/2017,01:40:00 AM,17011954,0630,THEFT-SHOPLIFTING,400 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,12/11/2017,07:46:00 PM,SO17-395967,GT,THEFT-GRAND,400 Block of 84TH AVE,ST PETE BEACH,33706
Largo PD,12/3/2017,03:11:00 PM,17012041,0690,THEFT-PETIT,2000 Block of INDIAN ROCKS RD,LARGO,33770
Sheriff,12/2/2017,08:44:00 PM,SO17-386838,ROBA,ROBBERY-ARMED,11700 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,12/3/2017,08:00:00 AM,CW17-172708,GTR,THEFT-GRAND,1200 Block of GROVE ST,CLEARWATER,33755
Largo PD,12/13/2017,Unknown,17012446,0690,THEFT-PETIT,null,CLEARWATER,33770
Sheriff,12/2/2017,12:30:00 PM,SO17-386413,GT,THEFT-GRAND,1600 Block of 12TH ST,PINELLAS SO,34683
Largo PD,12/7/2017,09:30:00 PM,17012247,0690,THEFT-PETIT,2100 Block of GROVE PL,CLEARWATER,33764
Sheriff,12/8/2017,04:56:00 PM,SO17-393005,PT,THEFT-PETIT,8900 Block of BRYAN DAIRY RD,PINELLAS SO,33777
PCPO,12/3/2017,03:03:00 PM,PS17-8058,PT,THEFT-PETIT,7500 Block of 52ND ST N,PINELLAS PARK,33781
Sheriff,11/30/2017,03:29:00 PM,SO17-384662,PTS,THEFT-SHOPLIFTING,9300 Block of BAY PINES BLVD,PINELLAS SO,33708
Sheriff,12/1/2017,03:38:00 PM,SO17-385517,GT,THEFT-GRAND,30800 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/12/2017,06:00:00 AM,SO17-396825,GT,THEFT-GRAND,4000 Block of POINCIANA CT,PINELLAS SO,34684
Largo PD,12/7/2017,04:00:00 PM,17012251,0690,THEFT-PETIT,8500 Block of ULMERTON RD,LARGO,33771
Sheriff,12/7/2017,Unknown,SO17-391807,BRGC,BURGLARY-VEHICLE,5800 Block of PUMMELO LN,SEMINOLE,33772
Sheriff,12/3/2017,03:29:00 AM,SO17-387564,BRGC,BURGLARY-VEHICLE,400 Block of HARBOR DR N,INDIAN ROCKS BEACH,33785
Sheriff,12/8/2017,12:00:00 PM,SO17-392685,MPA,MISSING PERSON,13700 Block of OAK FOREST BLVD S,PINELLAS SO,33776
Sheriff,12/8/2017,08:18:00 PM,SO17-393155,GT,THEFT-GRAND,00 Block of 46TH AVE,ST PETE BEACH,33706
Sheriff,12/13/2017,04:00:00 PM,SO17-397843,PT,THEFT-PETIT,29700 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,12/13/2017,08:20:00 AM,CW17-177996,B65,BATTERY ,2900 Block of SWEETGUM WAY S,CLEARWATER,33761
Tarpon Springs PD,12/3/2017,02:00:00 PM,TS17-34712,GTV,THEFT-GRAND,DODECANESE BLVD & ALT 19,TARPON SPRINGS,34689
Largo PD,12/7/2017,06:00:00 PM,17012230,0640,THEFT-PETIT,1100 Block of 8TH AVE SW,LARGO,33770
Sheriff,12/9/2017,11:00:00 AM,SO17-393889,GT,THEFT-GRAND,12300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,12/2/2017,12:00:00 AM,CW17-172244,BRGC,BURGLARY-VEHICLE,2200 Block of NURSERY RD,CLEARWATER,33764
Clearwater PD,12/4/2017,12:55:00 PM,CW17-173270,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S OLD COACHMAN RD,CLEARWATER,33765
Sheriff,12/8/2017,06:30:00 AM,SO17-392622,ROBU,ROBBERY-UNARMED,2700 Block of ALDERMAN RD,PINELLAS SO,34684
Clearwater PD,11/30/2017,06:45:00 AM,CW17-171445,BRGC,BURGLARY-VEHICLE,700 Block of N BETTY LN,CLEARWATER,33755
Clearwater PD,12/10/2017,09:00:00 AM,CW17-176568,BRGR,BURGLARY-RESIDENCE,1400 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,12/13/2017,03:37:00 PM,SO17-397732,GT,THEFT-GRAND,7100 Block of SUNSET WAY,ST PETE BEACH,33706
Clearwater PD,12/6/2017,05:30:00 PM,CW17-174292,BRC,BURGLARY-RESIDENCE,1300 Block of ADMIRAL WOODSON LN,CLEARWATER,33755
Largo PD,12/3/2017,Unknown,17012021,0690,THEFT-PETIT,null,LARGO,33770
Clearwater PD,12/3/2017,01:18:00 AM,CW17-172550,BOL,BATTERY,300 Block of PINELLAS ST,CLEARWATER,33756
Clearwater PD,12/7/2017,06:00:00 AM,CW17-175145,AB,BATTERY-AGGRAVATED,1300 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,12/13/2017,10:23:00 PM,SO17-398038,BRGC,BURGLARY-VEHICLE,300 Block of MAIN ST,DUNEDIN,34698
Largo PD,12/8/2017,03:00:00 PM,17012280,0810,ASSAULT,11400 Block of 137TH ST N,LARGO,33771
Clearwater PD,12/9/2017,12:45:00 PM,CW17-176124,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,12/5/2017,12:01:00 AM,17012126,0640,THEFT-PETIT,14000 Block of S BELCHER RD,LARGO,33771
Sheriff,12/9/2017,10:30:00 AM,SO17-393584,AL,ALARM,2300 Block of NEBRASKA AVE,PINELLAS SO,34683
Sheriff,12/1/2017,09:52:00 PM,SO17-385998,AB,BATTERY-AGGRAVATED,13400 Block of S BELCHER RD,PINELLAS SO,33771
Sheriff,12/9/2017,12:00:00 AM,SO17-393954,BRGR,BURGLARY-RESIDENCE,1600 Block of S JEFFERSON AVE,PINELLAS SO,33756
Clearwater PD,11/30/2017,12:00:00 AM,CW17-171288,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Gulfport PD,12/3/2017,09:00:00 AM,GP17-26492,PT,THEFT-PETIT,5600 Block of TANGERINE AVE S,GULFPORT,33707
Largo PD,12/9/2017,09:23:00 PM,17012309,0810,ASSAULT,600 Block of 4TH AVE NE,LARGO,33770
Pinellas Park PD,12/10/2017,06:00:00 PM,201700094509,05C,BURGLARY-VEHICLE,9700 Block of 61ST WAY,PINELLAS PARK,null
Sheriff,12/10/2017,01:45:00 AM,SO17-394330,GTH,THEFT-GRAND,6500 Block of 99TH WAY N,SEMINOLE,33708
Clearwater PD,12/14/2017,10:40:00 PM,CW17-178955,LSWU,TRAFFIC ACCIDENT,2400 Block of SUMMERLIN DR,CLEARWATER,33764
Sheriff,12/4/2017,03:00:00 PM,SO17-388428,GT,THEFT-GRAND,5400 Block of 95TH ST N,PINELLAS SO,33708
Belleair PD,12/9/2017,12:00:00 AM,BE17-35271,BRGC,BURGLARY-VEHICLE,1700 Block of BELLEAIR FOREST DR,BELLEAIR,33756
Gulfport PD,12/5/2017,11:30:00 AM,GP17-26622,ROBA,ROBBERY-ARMED,1500 Block of 51ST ST S,GULFPORT,33707
Sheriff,12/10/2017,07:00:00 PM,SO17-394887,FBPC,BATTERY,10000 Block of 65TH AVE N,PINELLAS SO,33708
Sheriff,12/8/2017,11:50:00 PM,SO17-392661,BRGC,BURGLARY-VEHICLE,8700 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,12/1/2017,11:45:00 PM,SO17-385397,BRGB,BURGLARY-BUSINESS,900 Block of E KLOSTERMAN RD,PINELLAS SO,34689
Sheriff,12/11/2017,05:00:00 PM,SO17-395913,BRGC,BURGLARY-VEHICLE,15300 Block of BEDFORD CIR W,PINELLAS SO,33764
Sheriff,12/10/2017,01:00:00 PM,SO17-394608,BRGC,BURGLARY-VEHICLE,6700 Block of DEER POND LN,PINELLAS SO,33781
Largo PD,12/9/2017,Unknown,17012294,0810,ASSAULT,null,LARGO,33770
Largo PD,12/8/2017,Unknown,17012264,0710,STOLEN VEHICLE,null,LARGO,33760
Largo PD,12/7/2017,Unknown,17012220,0300,ROBBERY-UNARMED,null,LARGO,33774
Largo PD,12/7/2017,Unknown,17012221,0640,THEFT-PETIT,null,LARGO,33771
Sheriff,12/11/2017,12:00:00 PM,SO17-395836,BRGS,BURGLARY-STRUCTURE,10600 Block of 105TH ST N,PINELLAS SO,33773
Sheriff,12/3/2017,09:00:00 AM,SO17-387664,GT,THEFT-GRAND,2200 Block of S EUCLID CIR,PINELLAS SO,33764
Largo PD,11/30/2017,10:00:00 PM,17011951,0680,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,12/4/2017,02:00:00 PM,CW17-173185,BRGC,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,12/11/2017,03:30:00 PM,CW17-176945,GT,THEFT-GRAND,2400 Block of HARN BLVD,CLEARWATER,33764
Sheriff,12/12/2017,06:25:00 AM,SO17-396393,LSAP,TRAFFIC ACCIDENT,BELCHER RD & MAIN ST,DUNEDIN,34698
Pinellas Park PD,12/11/2017,07:00:00 AM,201700094744,04B,BATTERY-AGGRAVATED,4900 Block of 87TH AVE,PINELLAS PARK,null
Gulfport PD,12/2/2017,02:58:00 AM,GP17-26403,LSWU,TRAFFIC ACCIDENT,18TH AVE S & 49TH ST S,GULFPORT,33707
Largo PD,12/1/2017,09:15:00 PM,17011978,0690,THEFT-PETIT,1800 Block of EAST BAY DR,LARGO,33770
Sheriff,12/11/2017,05:00:00 PM,SO17-395347,BRGR,BURGLARY-RESIDENCE,11600 Block of PARKVIEW LN,SEMINOLE,33772
Sheriff,11/30/2017,04:00:00 PM,SO17-384787,BAT,BATTERY,9300 Block of 98TH ST N,PINELLAS SO,33777
Clearwater PD,12/4/2017,03:30:00 PM,CW17-173292,BRGC,BURGLARY-VEHICLE,900 Block of N OSCEOLA AVE,CLEARWATER,33755
Sheriff,11/30/2017,05:00:00 PM,SO17-384574,BRGC,BURGLARY-VEHICLE,8800 Block of 124TH ST N,PINELLAS SO,33772
Sheriff,12/10/2017,02:27:00 PM,SO17-394635,GTH,THEFT-GRAND,100 Block of HOMEPORT DR,PINELLAS SO,34683
Sheriff,12/4/2017,01:00:00 PM,SO17-388546,GT,THEFT-GRAND,10000 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,12/4/2017,01:45:00 PM,CW17-173179,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,12/12/2017,08:00:00 AM,CW17-177573,BRGC,BURGLARY-VEHICLE,500 Block of N BETTY LN,CLEARWATER,33755
Clearwater PD,11/30/2017,04:00:00 PM,CW17-171460,BCNE,BURGLARY-VEHICLE,1300 Block of MARY L RD,CLEARWATER,33755
Sheriff,12/5/2017,03:04:00 PM,SO17-389741,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,12/8/2017,11:50:00 PM,SO17-392620,BRGC,BURGLARY-VEHICLE,8700 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,11/30/2017,01:29:00 PM,SO17-384558,TW,TRESPASS,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,12/13/2017,07:30:00 PM,SO17-397295,BRGC,BURGLARY-VEHICLE,1100 Block of MISTWOOD DR,PINELLAS SO,34688
Clearwater PD,12/14/2017,07:00:00 AM,CW17-178927,GTPP,THEFT-GRAND,3000 Block of STATE RD 580,CLEARWATER,33761
Clearwater PD,12/11/2017,12:01:00 AM,CW17-177205,GTTB,THEFT-GRAND,1300 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,12/5/2017,01:15:00 PM,SO17-389655,BRGC,BURGLARY-VEHICLE,3600 Block of 54TH AVE N,PINELLAS SO,33714
Largo PD,11/30/2017,03:07:00 AM,17011909,4010,TRAFFIC ACCIDENT,3600 Block of ULMERTON RD,CLEARWATER,33760
Sheriff,12/5/2017,11:18:00 AM,SO17-389543,B65,BATTERY ,12100 Block of 69TH AVE N,PINELLAS SO,33772
Largo PD,12/2/2017,04:00:00 PM,17012005,0810,ASSAULT,7500 Block of 142ND AVE N,LARGO,33771
Largo PD,12/2/2017,04:00:00 PM,17012005,0510,BURGLARY-STRUCTURE,7500 Block of 142ND AVE N,LARGO,33771
Sheriff,12/9/2017,07:53:00 AM,SO17-393480,AOL,ASSAULT,MADONNA BLVD & 3RD AVE N,PINELLAS SO,null
Clearwater PD,12/4/2017,12:00:00 AM,CW17-173145,GT,THEFT-GRAND,22000 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/4/2017,Unknown,SO17-388187,SBR,BATTERY-SEXUAL,2200 Block of SPANISH VISTAS DR,PINELLAS SO,34698
Largo PD,12/1/2017,06:42:00 PM,17011972,2670,TRESPASS,2600 Block of EAST BAY DR,LARGO,33771
Indian Shores PD,12/2/2017,12:22:00 AM,IS17-12619,BAT,BATTERY,100 Block of FOREST HILLS DR,REDINGTON SHORES,33708
Sheriff,12/7/2017,06:25:00 PM,SO17-392152,FBPC,BATTERY,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,12/5/2017,06:55:00 PM,SO17-389969,GTA,STOLEN VEHICLE,13400 Block of 126TH AVE N,LARGO,33774
Largo PD,11/30/2017,03:00:00 PM,17011937,0630,THEFT-SHOPLIFTING,11100 Block of ULMERTON RD,LARGO,33771
Sheriff,12/9/2017,05:30:00 PM,SO17-394096,GT,THEFT-GRAND,3800 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,12/1/2017,05:09:00 AM,CW17-171661,BRGR,BURGLARY-RESIDENCE,2200 Block of NURSERY RD,CLEARWATER,33764
Clearwater PD,12/4/2017,01:30:00 PM,CW17-173154,BRGC,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,12/7/2017,10:00:00 PM,SO17-392140,BRGR,BURGLARY-RESIDENCE,15300 Block of 58TH ST N,PINELLAS SO,33770
Sheriff,12/13/2017,02:00:00 PM,SO17-397806,PT,THEFT-PETIT,8000 Block of 47TH AVE N,PINELLAS SO,33709
Clearwater PD,12/1/2017,01:30:00 PM,CW17-171844,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/11/2017,08:58:00 AM,SO17-395376,PT,THEFT-PETIT,700 Block of LOUDEN AVE,DUNEDIN,34698
Clearwater PD,12/5/2017,01:00:00 PM,CW17-173854,GTF,THEFT-GRAND,DREW ST & HOBART AVE,CLEARWATER,33755
Clearwater PD,12/9/2017,02:17:00 PM,CW17-176147,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/3/2017,02:00:00 AM,SO17-387282,BRC,BURGLARY-RESIDENCE,11400 Block of 102ND CT N,SEMINOLE,33778
Sheriff,12/9/2017,12:00:00 AM,SO17-393301,BAT,BATTERY,4400 Block of 45TH ST N,PINELLAS SO,33714
Largo PD,12/6/2017,06:50:00 PM,17012202,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,12/3/2017,07:26:00 PM,SO17-387770,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,12/3/2017,07:46:00 PM,CW17-172928,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Pinellas Park PD,12/12/2017,11:00:00 AM,201700094988,06B,THEFT-PETIT,6500 Block of 65TH AVE,PINELLAS PARK,null
Sheriff,12/10/2017,08:06:00 PM,SO17-394912,PTS,THEFT-SHOPLIFTING,24700 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,12/3/2017,05:00:00 PM,SO17-387336,AB,BATTERY-AGGRAVATED,3500 Block of OLD KEYSTONE RD,PINELLAS SO,34688
Sheriff,12/13/2017,09:48:00 AM,SO17-397239,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Treasure Island PD,12/10/2017,06:15:00 AM,TI17-20819,BAT,BATTERY,100 Block of 86TH AVE,TREASURE ISLAND,33706
Sheriff,12/12/2017,12:24:00 PM,SO17-396601,TAWN,TRESPASS,2900 Block of LANDMARK WAY,PINELLAS SO,34684
Clearwater PD,12/8/2017,05:55:00 PM,CW17-175745,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,12/6/2017,06:49:00 PM,17012200,0650,THEFT-GRAND,15200 Block of US HIGHWAY 19 N,CLEARWATER,33770
Clearwater PD,12/13/2017,06:06:00 PM,CW17-178233,GT,THEFT-GRAND,1500 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,12/5/2017,09:00:00 PM,SO17-389385,BRGC,BURGLARY-VEHICLE,100 Block of FLORIDA AVE,DUNEDIN,34698
Sheriff,12/5/2017,03:59:00 PM,SO17-389781,ADR,ASSAULT,00 Block of N MAYWOOD AVE,PINELLAS SO,33765
Clearwater PD,12/4/2017,11:00:00 PM,CW17-173143,BRGC,BURGLARY-VEHICLE,900 Block of DRUID RD,CLEARWATER,33756
Tarpon Springs PD,12/3/2017,10:30:00 PM,TS17-34669,PT,THEFT-PETIT,700 Block of NORTH AVE,TARPON SPRINGS,34689
Sheriff,11/30/2017,06:45:00 AM,SO17-384221,BRGC,BURGLARY-VEHICLE,1500 Block of POWDER RIDGE DR,PINELLAS SO,34683
Kenneth City PD,12/6/2017,08:00:00 PM,KC17-56155,PT,THEFT-PETIT,6300 Block of 46TH AVE N,KENNETH CITY,33709
Largo PD,12/12/2017,05:00:00 PM,17012419,0300,ROBBERY-UNARMED,5700 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,12/8/2017,09:00:00 AM,SO17-392991,GTR,THEFT-GRAND,5300 Block of 37TH ST N,PINELLAS SO,33714
Clearwater PD,12/12/2017,12:30:00 PM,CW17-177429,BSNR,BURGLARY-RESIDENCE,400 Block of N JUPITER AVE,CLEARWATER,33755
Sheriff,12/1/2017,06:30:00 PM,SO17-385604,BRGC,BURGLARY-VEHICLE,11100 Block of HAMMOCK DR,PINELLAS SO,33774
Sheriff,12/2/2017,11:00:00 PM,SO17-386410,BRGC,BURGLARY-VEHICLE,14000 Block of JENNIFER TERR,PINELLAS SO,33774
Sheriff,12/8/2017,02:06:00 AM,SO17-392775,BRGC,BURGLARY-VEHICLE,13800 Block of 88TH AVE N,PINELLAS SO,33776
Sheriff,12/7/2017,08:45:00 AM,SO17-392259,GT,THEFT-GRAND,300 Block of VENTURA DR,OLDSMAR,34677
Clearwater PD,12/4/2017,03:30:00 PM,CW17-173184,BRGC,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,12/7/2017,02:57:00 PM,SO17-391950,BAT,BATTERY,3500 Block of E BAY DR,PINELLAS SO,33771
Treasure Island PD,12/11/2017,08:15:00 PM,TI17-20913,BAT,BATTERY,9500 Block of W GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,11/30/2017,02:50:00 AM,CW17-171032,GTA,STOLEN VEHICLE,1400 Block of COURT ST,CLEARWATER,33756
Sheriff,12/1/2017,07:53:00 AM,SO17-385331,TW,TRESPASS,5800 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,12/3/2017,10:05:00 PM,CW17-172968,BRGR,BURGLARY-RESIDENCE,2600 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Sheriff,12/5/2017,03:45:00 PM,SO17-390115,PT,THEFT-PETIT,6200 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,11/30/2017,03:52:00 AM,SO17-384339,BRGB,BURGLARY-BUSINESS,5900 Block of 34TH ST N,PINELLAS SO,33714
Largo PD,12/3/2017,09:00:00 AM,17012036,0690,THEFT-PETIT,1000 Block of STARKEY RD,LARGO,33770
Sheriff,12/8/2017,04:35:00 PM,SO17-392962,BAT,BATTERY,13200 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,12/8/2017,06:34:00 PM,SO17-393025,PT,THEFT-PETIT,1900 Block of CAROLINA AVE,PINELLAS SO,34689
Sheriff,12/13/2017,12:37:00 PM,SO17-397960,PT,THEFT-PETIT,1100 Block of WYATT ST,PINELLAS SO,33756
Largo PD,12/2/2017,11:00:00 AM,17011997,0680,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Sheriff,12/9/2017,01:36:00 PM,SO17-393712,GT,THEFT-GRAND,3200 Block of 53RD TERR N,PINELLAS SO,33714
Sheriff,12/9/2017,12:55:00 PM,SO17-393685,GTH,THEFT-GRAND,10600 Block of GANDY BLVD N,PINELLAS SO,33702
Sheriff,12/12/2017,01:00:00 AM,SO17-396344,BRGR,BURGLARY-RESIDENCE,1700 Block of BRAXTON BRAGG LN,PINELLAS SO,33765
Clearwater PD,12/9/2017,12:00:00 PM,CW17-176196,PT,THEFT-PETIT,200 Block of N BAYSHORE BLVD,CLEARWATER,33759
Sheriff,12/7/2017,05:00:00 PM,SO17-391762,PT,THEFT-PETIT,7800 Block of 113TH ST N,SEMINOLE,33772
Sheriff,12/6/2017,09:00:00 AM,SO17-391122,GTR,THEFT-GRAND,5000 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,12/6/2017,05:43:00 PM,SO17-391103,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,12/9/2017,07:41:00 AM,CW17-176037,TAWN,TRESPASS,1100 Block of COURT ST,CLEARWATER,33756
Pinellas Park PD,12/13/2017,12:59:00 PM,201700095411,08B,BATTERY,7600 Block of 49TH ST,PINELLAS PARK,null
Sheriff,12/4/2017,09:51:00 AM,SO17-388791,PT,THEFT-PETIT,2500 Block of 48TH AVE N,PINELLAS SO,33714
Clearwater PD,12/8/2017,09:12:00 PM,CW17-175803,AOL,ASSAULT,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,12/7/2017,08:30:00 PM,SO17-392077,PT,THEFT-PETIT,1000 Block of CHILLUM CT,SAFETY HARBOR,34695
Largo PD,12/9/2017,12:30:00 PM,17012294,0810,ASSAULT,300 Block of 4TH ST SW,LARGO,33770
Sheriff,11/30/2017,04:08:00 AM,SO17-384150,BCNE,BURGLARY-VEHICLE,9700 Block of 53RD AVE N,PINELLAS SO,33708
Sheriff,12/12/2017,03:18:00 PM,SO17-396415,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,12/13/2017,01:00:00 PM,CW17-178304,BRGC,BURGLARY-VEHICLE,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,12/9/2017,11:00:00 PM,SO17-393457,BRGC,BURGLARY-VEHICLE,15700 Block of MORGAN ST,PINELLAS SO,33760
Sheriff,12/12/2017,08:12:00 PM,SO17-396649,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,12/13/2017,07:54:00 PM,SO17-397920,GT,THEFT-GRAND,7000 Block of 70TH AVE N,PINELLAS SO,33781
Kenneth City PD,12/5/2017,04:26:00 AM,KC17-56002,GTF,THEFT-GRAND,38TH AVE N & 66TH ST N,ST PETERSBURG,33710
Sheriff,12/7/2017,11:49:00 PM,SO17-392398,PT,THEFT-PETIT,7700 Block of BLIND PASS RD,ST PETE BEACH,33706
