AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,3/24/2023,07:00:00PM,SO23-94629,GT,THEFT-GRAND,400 Block of WHISPERING LAKES BLVD ,PINELLAS SO,34688
Sheriff,3/22/2023,09:13:00PM,SO23-92872,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,3/20/2023,06:47:00PM,SO23-90441,PT,THEFT-PETIT,31800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,3/22/2023,10:52:00PM,CW23-44018,GTA,STOLEN VEHICLE,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,3/22/2023,04:54:00PM,CW23-43810,PT,THEFT-PETIT,200 Block of ISLAND WAY ,CLEARWATER,33767
Clearwater PD,3/30/2023,07:45:00PM,CW23-48566,BAT,BATTERY,1000 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,3/29/2023,03:35:00PM,SO23-101276,LSAP,TRAFFIC ACCIDENT,6600 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,3/21/2023,10:30:00PM,CW23-43464,BAT,BATTERY,800 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,3/22/2023,02:15:00AM,CW23-43646,BRGC,BURGLARY-VEHICLE,1000 Block of MANDARIN DR ,CLEARWATER,33764
Sheriff,3/22/2023,05:36:00PM,SO23-92353,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,3/22/2023,12:00:00AM,SO23-92540,SBR,BATTERY-SEXUAL,9900 Block of ULMERTON RD ,PINELLAS SO,33773
Sheriff,3/22/2023,06:50:00PM,SO23-92739,AL,ALARM,4400 Block of 70TH ST N ,PINELLAS SO,33709
Sheriff,3/22/2023,11:32:00AM,SO23-92264,TO,TRESPASS,7900 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,3/22/2023,10:47:00PM,SO23-91717,BOL,BATTERY,14400 Block of 49TH ST N ,CLEARWATER,33762
Clearwater PD,3/18/2023,10:10:00AM,CW23-41629,ABR,BURGLARY-RESIDENCE,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Tarpon Springs PD,3/17/2023,06:45:00PM,TS23-7261,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/22/2023,06:45:00AM,SO23-92880,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,3/16/2023,12:55:00AM,TS23-7047,PT,THEFT-PETIT,400 Block of S SPRING BLVD ,TARPON SPRINGS,34689
Sheriff,3/16/2023,08:45:00PM,SO23-86181,MPJU,MISSING PERSON,RIDGEMOOR BLVD & E LAKE RD,PINELLAS SO,34685
Sheriff,3/16/2023,10:45:00PM,SO23-85797,BRGR,BURGLARY-RESIDENCE,1800 Block of WOOD BROOK ST ,PINELLAS SO,34689
Sheriff,3/25/2023,07:20:00AM,SO23-95703,CMF,VANDAL/CRIM MISCH,1400 Block of PINELLAS BAYWAY S, ST PETERSBURG ,ST PETERSBURG,33715
Sheriff,3/25/2023,05:45:00AM,SO23-96154,BRGC,BURGLARY-VEHICLE,500 Block of CYPRESS BND ,OLDSMAR,34677
Sheriff,3/25/2023,12:41:00PM,SO23-95915,B65,BATTERY ,9000 Block of COMMODORE DR ,PINELLAS SO,33776
Sheriff,3/24/2023,08:00:00PM,SO23-95121,BRGC,BURGLARY-VEHICLE,0 Block of SANDPIPER DR ,DUNEDIN,34698
Indian Shores PD,3/25/2023,03:00:00AM,IS23-3615,BSC,BURGLARY-STRUCTURE,20000 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,3/15/2023,09:48:00AM,SO23-84322,PT,THEFT-PETIT,5300 Block of 100TH WAY N ,PINELLAS SO,33708
Clearwater PD,3/16/2023,06:03:00PM,CW23-40791,PTS,THEFT-SHOPLIFTING,600 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,3/16/2023,04:39:00AM,SO23-85289,TAWN,TRESPASS,9900 Block of BAY PINES BLVD ,PINELLAS SO,33708
Clearwater PD,3/15/2023,08:00:00PM,CW23-40326,GT,THEFT-GRAND,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,3/24/2023,06:40:00PM,SO23-95089,BAT,BATTERY,6600 Block of SEMINOLE BLVD ,SEMINOLE,33772
Treasure Island PD,3/25/2023,11:00:00AM,TI23-7156,MPJU,MISSING PERSON,10200 Block of TARPON DR ,TREASURE ISLAND,33706
Treasure Island PD,3/25/2023,02:40:00AM,TI23-7112,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,3/25/2023,08:30:00PM,SO23-95641,BRGC,BURGLARY-VEHICLE,11600 Block of 85TH AVE N ,PINELLAS SO,33772
Sheriff,3/25/2023,12:00:00AM,SO23-95664,BRGC,BURGLARY-VEHICLE,11600 Block of 82ND TER N ,PINELLAS SO,33772
Sheriff,3/22/2023,12:00:00PM,SO23-92083,BAT,BATTERY,3000 Block of GARRISON RD ,DUNEDIN,34698
Sheriff,3/25/2023,05:55:00AM,SO23-95795,BRGB,BURGLARY-BUSINESS,5200 Block of PARK ST N ,PINELLAS SO,33709
Sheriff,3/29/2023,09:15:00AM,PS23-1527,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,3/16/2023,06:37:00PM,CW23-40793,BRC,BURGLARY-RESIDENCE,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,3/29/2023,10:00:00PM,SO23-101653,B65,BATTERY ,12100 Block of BONNIE TER ,PINELLAS SO,33772
Tarpon Springs PD,3/16/2023,05:00:00PM,TS23-7072,CM,VANDAL/CRIM MISCH,PT0681,TARPON SPRINGS,33789
Sheriff,3/16/2023,09:23:00AM,SO23-85539,GT,THEFT-GRAND,2600 Block of 60TH AVE N ,PINELLAS SO,33714
Sheriff,3/16/2023,09:00:00AM,SO23-85968,MPJU,MISSING PERSON,12700 Block of 116TH LN N ,PINELLAS SO,33778
Sheriff,3/25/2023,03:17:00PM,SO23-96011,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,3/25/2023,06:05:00AM,SO23-96100,BRGC,BURGLARY-VEHICLE,500 Block of CYPRESS BND ,OLDSMAR,34677
Sheriff,3/25/2023,Unknown,SO23-96198,BRGC,BURGLARY-VEHICLE,11700 Block of 84TH AVE N ,PINELLAS SO,33772
Tarpon Springs PD,3/25/2023,08:25:00AM,TS23-7891,PT,THEFT-PETIT,400 Block of RIVERSIDE DR ,TARPON SPRINGS,34689
Sheriff,3/24/2023,Unknown,SO23-95027,FTPC,THEFT-GRAND,35500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/24/2023,08:32:00PM,SO23-95200,BAT,BATTERY,2600 Block of CORAL LANDINGS BLVD ,PINELLAS SO,34684
Sheriff,3/16/2023,12:33:00PM,SO23-85658,FB,BATTERY,29000 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,3/16/2023,12:00:00PM,SO23-85709,GT,THEFT-GRAND,2300 Block of TUDOR LN ,PINELLAS SO,33763
Sheriff,3/24/2023,09:00:00AM,SO23-95318,BRGR,BURGLARY-RESIDENCE,11200 Block of 116TH ST N ,PINELLAS SO,33778
Sheriff,3/22/2023,09:35:00PM,SO23-92894,RFF,WEAPON,100 Block of US HIGHWAY 19A ,PINELLAS SO,34683
Clearwater PD,3/25/2023,05:12:00PM,CW23-45622,GTA,STOLEN VEHICLE,DEVON DR & CORONADO DR,CLEARWATER,33767
Clearwater PD,3/24/2023,07:18:00PM,SO23-95124,PT,THEFT-PETIT,15400 Block of AVALON AVE ,CLEARWATER,33760
Clearwater PD,3/24/2023,10:53:00PM,CW23-45253,LSAP,TRAFFIC ACCIDENT,1300 Block of BELLEAIR RD ,CLEARWATER,33756
Sheriff,3/26/2023,05:20:00PM,SO23-96471,BRGC,BURGLARY-VEHICLE,3800 Block of 55TH AVE N ,ST PETERSBURG,33714
Sheriff,3/23/2023,08:00:00AM,SO23-93419,RSVO,STOLEN VEHICLE - REC,3800 Block of KINGFISH DR SE ,ST PETERSBURG,33705
Sheriff,3/26/2023,12:00:00AM,SO23-96468,TSC,TRESPASS,13300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,3/16/2023,08:30:00PM,CW23-40722,CM,VANDAL/CRIM MISCH,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Sheriff,3/24/2023,10:08:00PM,SO23-95361,BAT,BATTERY,4000 Block of 68TH ST N ,PINELLAS SO,33709
Sheriff,3/26/2023,02:35:00AM,SO23-96561,MPJU,MISSING PERSON,1400 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Sheriff,3/26/2023,08:01:00AM,SO23-96695,TAWN,TRESPASS,35TH ST N & RR CSX,ST PETERSBURG,33714
Sheriff,3/26/2023,08:09:00AM,SO23-96707,FTPC,THEFT-GRAND,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Treasure Island PD,3/25/2023,01:15:00AM,TI23-7110,CM,VANDAL/CRIM MISCH,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,3/25/2023,05:00:00PM,SO23-96182,MPJU,MISSING PERSON,3700 Block of LEEDS CT ,PINELLAS SO,34685
Clearwater PD,3/26/2023,05:30:00PM,CW23-46212,PTTB,THEFT-PETIT,300 Block of MANDALAY AVE ,CLEARWATER,33767
Tarpon Springs PD,3/25/2023,12:34:00AM,TS23-7879,B65,BATTERY ,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,3/16/2023,04:10:00PM,SO23-85893,BRGR,BURGLARY-RESIDENCE,11800 Block of 104TH LN N ,PINELLAS SO,33773
Sheriff,3/17/2023,12:54:00PM,SO23-86916,TSC,TRESPASS,700 Block of MAIN ST ,SAFETY HARBOR,34695
Treasure Island PD,3/17/2023,05:41:00PM,TI23-6396,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/17/2023,03:54:00AM,SO23-86542,CM,VANDAL/CRIM MISCH,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/16/2023,01:34:00PM,SO23-85717,BRGR,BURGLARY-RESIDENCE,11500 Block of 113TH ST N ,LARGO,33778
Clearwater PD,3/17/2023,11:00:00AM,CW23-41178,BRGR,BURGLARY-RESIDENCE,2600 Block of OSAKA DR ,CLEARWATER,33764
Clearwater PD,3/17/2023,03:00:00PM,CW23-41298,GT,THEFT-GRAND,GRAND CENTRAL ST & S FT HARRISON AVE,CLEARWATER,33756
Sheriff,3/16/2023,06:30:00PM,SO23-86341,GTA,STOLEN VEHICLE,900 Block of BROADWAY, DUNEDIN, 34698 ,DUNEDIN,34698
Sheriff,3/17/2023,08:21:00AM,SO23-86673,PTS,THEFT-SHOPLIFTING,9000 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,3/26/2023,11:46:00AM,CW23-46063,CM,VANDAL/CRIM MISCH,3000 Block of OAKBROOK CIR ,CLEARWATER,33759
Tarpon Springs PD,3/24/2023,12:58:00AM,TS23-7818,GTA,STOLEN VEHICLE,US HIGHWAY 19 N & E MARTIN LUTHER KING J,TARPON SPRINGS,34689
Sheriff,3/17/2023,07:13:00PM,SO23-87233,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,3/18/2023,10:00:00PM,CW23-41822,BAT,BATTERY,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,3/17/2023,06:48:00PM,SO23-87205,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/26/2023,06:30:00PM,SO23-96587,MPJE,MISSING PERSON,5100 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,3/25/2023,07:00:00PM,SO23-95939,B65,BATTERY ,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,3/17/2023,08:15:00PM,SO23-87397,BAT,BATTERY,33800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,3/18/2023,05:20:00AM,CW23-41564,ADR,ASSAULT,1700 Block of FORT HARRISON AVE ,CLEARWATER,33765
Sheriff,3/17/2023,11:59:00PM,SO23-87456,GTCN,THEFT-GRAND,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,3/18/2023,10:10:00AM,CW23-41629,ARTR,TRESPASS,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,3/27/2023,06:00:00AM,CW23-46591,GTHN,THEFT-GRAND,2700 Block of SAND HOLLOW CT ,CLEARWATER,33761
Clearwater PD,3/27/2023,Unknown,CW23-46725,GT,THEFT-GRAND,600 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,3/27/2023,04:16:00PM,SO23-97992,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,3/18/2023,02:05:00AM,SO23-87589,SBR,BATTERY-SEXUAL,3700 Block of LAKE SHORE DR ,PINELLAS SO,34684
Clearwater PD,3/18/2023,09:00:00AM,CW23-41726,GT,THEFT-GRAND,1500 Block of MAPLE ST ,CLEARWATER,33755
Clearwater PD,3/27/2023,04:50:00AM,CW23-46411,LSAI,TRAFFIC ACCIDENT,1400 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,3/27/2023,02:08:00PM,SO23-98423,BAT,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/28/2023,06:00:00PM,SO23-100095,MPJU,MISSING PERSON,E ADAMS CIR & 134TH AVE N,PINELLAS SO,33774
Gulfport PD,3/27/2023,12:00:00PM,GP23-4384,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,3/28/2023,08:00:00AM,SO23-99944,PT,THEFT-PETIT,400 Block of NORFOLK ST ,DUNEDIN,34698
Sheriff,3/18/2023,02:14:00PM,SO23-87981,LSWU,TRAFFIC ACCIDENT,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Sheriff,3/19/2023,06:30:00PM,SO23-89113,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/18/2023,10:43:00PM,SO23-88328,AL,ALARM,700 Block of ENTERPRISE RD E ,SAFETY HARBOR,34695
Sheriff,3/26/2023,11:10:00PM,SO23-97603,PTS,THEFT-SHOPLIFTING,1600 Block of MCMULLEN BOOTH RD ,PINELLAS SO,33759
Sheriff,3/27/2023,11:49:00AM,SO23-98453,GT,THEFT-GRAND,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/26/2023,12:00:00AM,SO23-97018,PT,THEFT-PETIT,600 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,3/19/2023,01:33:00AM,CW23-41936,TAWN,TRESPASS,800 Block of MISSOURI AVE ,PINELLAS SO,34683
Sheriff,3/18/2023,12:00:00PM,SO23-88240,BAT,BATTERY,5100 Block of 37TH ST N ,PINELLAS SO,33714
Sheriff,3/17/2023,05:52:00PM,SO23-87153,ROBC,ROBBERY-CARJACKING,34TH ST N & 38TH AVE N,ST PETERSBURG,33713
Tarpon Springs PD,3/18/2023,02:24:00AM,TS23-7303,BAT,BATTERY,300 Block of MANATEE LN ,TARPON SPRINGS,34689
Sheriff,3/18/2023,06:00:00PM,SO23-88129,BRGR,BURGLARY-RESIDENCE,11600 Block of 127TH AVE N ,PINELLAS SO,33778
Clearwater PD,3/27/2023,01:32:00AM,CW23-46374,GTA,STOLEN VEHICLE,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/26/2023,05:57:00PM,SO23-97340,BRGR,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,3/19/2023,05:30:00AM,SO23-88724,MPA,MISSING PERSON,9200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,3/19/2023,07:13:00AM,SO23-88584,MPA,MISSING PERSON,0 Block of BEECHTREE CT ,PINELLAS SO,34683
Clearwater PD,3/19/2023,07:07:00PM,CW23-40850,GTF,THEFT-GRAND,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/28/2023,12:00:00AM,SO23-99714,SBR,BATTERY-SEXUAL,1500 Block of LIMA WAY ,PINELLAS SO,33764
Sheriff,3/28/2023,05:00:00PM,SO23-99543,CM,VANDAL/CRIM MISCH,QUEEN ANNE BLVD & BRAE CT,PINELLAS SO,34684
Clearwater PD,3/24/2023,03:00:00PM,CW23-45039,PT,THEFT-PETIT,20000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,3/15/2023,11:13:00PM,SO23-84142,BRGR,BURGLARY-RESIDENCE,14400 Block of EAGLE POINTE DR ,PINELLAS SO,33762
Sheriff,3/15/2023,12:00:00AM,SO23-84589,CM,VANDAL/CRIM MISCH,3200 Block of HIBISCUS DR ,PINELLAS SO,34684
Clearwater PD,3/19/2023,01:30:00PM,CW23-42210,GT,THEFT-GRAND,1300 Block of S BELCHER RD ,CLEARWATER,33764
Gulfport PD,3/19/2023,07:15:00AM,GP23-3949,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,3/19/2023,02:41:00AM,SO23-88559,BRGB,BURGLARY-BUSINESS,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,3/15/2023,11:40:00PM,SO23-84090,CMF,VANDAL/CRIM MISCH,8100 Block of PELICAN LN ,PINELLAS SO,33777
Sheriff,3/15/2023,11:44:00AM,SO23-84529,PT,THEFT-PETIT,2600 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,3/15/2023,03:17:00PM,SO23-84735,PTS,THEFT-SHOPLIFTING,2700 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Tarpon Springs PD,3/15/2023,10:00:00PM,TS23-7024,PT,THEFT-PETIT,1300 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,3/15/2023,08:00:00AM,SO23-84234,CM,VANDAL/CRIM MISCH,2700 Block of KUMQUAT DR ,PINELLAS SO,33759
Treasure Island PD,3/19/2023,12:12:00AM,TI23-6604,LSAP,TRAFFIC ACCIDENT,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,3/19/2023,09:00:00PM,GP23-3967,BRGR,BURGLARY-RESIDENCE,3100 Block of 50TH ST S ,GULFPORT,33707
Sheriff,3/19/2023,06:45:00AM,SO23-89272,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/19/2023,01:31:00PM,SO23-88880,TSC,TRESPASS,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Tarpon Springs PD,3/18/2023,07:00:00PM,TS23-7373,PT,THEFT-PETIT,700 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Clearwater PD,3/19/2023,05:06:00PM,CW23-42219,PT,THEFT-PETIT,400 Block of CHESTNUT ST ,CLEARWATER,33756
Gulfport PD,3/27/2023,11:00:00AM,GP23-4390,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,3/28/2023,04:00:00AM,SO23-99201,BRGC,BURGLARY-VEHICLE,3000 Block of TECH DR ,PINELLAS SO,33716
Sheriff,3/28/2023,05:30:00PM,SO23-99585,CMF,VANDAL/CRIM MISCH,600 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,3/17/2023,03:56:00AM,CW23-41085,FI,KIDNAP/FALSE IMP,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,3/18/2023,01:06:00AM,CW23-41517,TO,TRESPASS,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,3/16/2023,08:22:00PM,IS23-3283,BAT,BATTERY,800 Block of 180TH AVE E ,REDINGTON SHORES,33708
Clearwater PD,3/17/2023,05:00:00PM,CW23-41195,ABCO,BURGLARY-VEHICLE,2700 Block of ENTERPRISE RD E ,CLEARWATER,33759
Clearwater PD,3/17/2023,11:00:00PM,CW23-41157,MPJU,MISSING PERSON,2200 Block of MORNINGSIDE DR ,CLEARWATER,33764
Clearwater PD,3/28/2023,06:00:00AM,CW23-47048,TAWN,TRESPASS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,3/28/2023,08:00:00AM,SO23-99581,GT,THEFT-GRAND,600 Block of S BAYSHORE BLVD ,SAFETY HARBOR,34695
Clearwater PD,3/26/2023,08:00:00PM,CW23-42856,LSAP,TRAFFIC ACCIDENT,N KEENE RD & PALMETTO ST,CLEARWATER,33755
Sheriff,3/28/2023,09:03:00AM,SO23-99426,RSVO,STOLEN VEHICLE - REC,4300 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,3/26/2023,12:15:00PM,CW23-47077,CM,VANDAL/CRIM MISCH,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Sheriff,3/19/2023,07:51:00PM,SO23-89183,TAWN,TRESPASS,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/19/2023,10:19:00AM,SO23-88783,PT,THEFT-PETIT,12500 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,3/20/2023,01:41:00PM,CW23-42662,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Gulfport PD,3/17/2023,12:47:00AM,GP23-3803,BAT,BATTERY,5400 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,3/17/2023,06:20:00PM,CW23-41224,CMF,VANDAL/CRIM MISCH,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/17/2023,05:42:00PM,SO23-86850,PTS,THEFT-SHOPLIFTING,700 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Sheriff,3/17/2023,04:50:00PM,SO23-87117,PTS,THEFT-SHOPLIFTING,4400 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,3/16/2023,10:16:00PM,SO23-86286,B65,BATTERY ,1000 Block of FALCON RIDGE LN ,PINELLAS SO,34683
Sheriff,3/17/2023,06:21:00PM,SO23-87204,MPJU,MISSING PERSON,94TH AVE N & STARKEY RD,PINELLAS SO,33777
Sheriff,3/16/2023,09:00:00PM,SO23-86014,CM,VANDAL/CRIM MISCH,11800 Block of 110TH TER N ,SEMINOLE,33778
Sheriff,3/18/2023,04:00:00AM,SO23-87998,GTA,STOLEN VEHICLE,4300 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,3/18/2023,05:30:00AM,CW23-41563,PT,THEFT-PETIT,0 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,3/19/2023,05:50:00PM,CW23-42255,PT,THEFT-PETIT,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,3/19/2023,12:00:00AM,SO23-89031,BRGC,BURGLARY-VEHICLE,3500 Block of 51ST AVE N ,PINELLAS SO,33714
Sheriff,3/20/2023,11:59:00PM,SO23-90543,PT,THEFT-PETIT,5300 Block of 66TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,3/20/2023,07:41:00PM,TS23-7515,BAT,BATTERY,800 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Sheriff,3/21/2023,12:44:00PM,SO23-91098,BOL,BATTERY,40TH AVE N & 46TH ST N,ST PETERSBURG,33714
Tarpon Springs PD,3/21/2023,10:00:00PM,TS23-7556,CM,VANDAL/CRIM MISCH,200 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,3/20/2023,01:48:00PM,SO23-90205,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,3/28/2023,09:33:00AM,SO23-99480,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,3/27/2023,02:45:00AM,SO23-98359,BRGR,BURGLARY-RESIDENCE,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/19/2023,12:00:00AM,SO23-88583,BAT,BATTERY,13000 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,3/21/2023,05:00:00PM,SO23-91100,CM,VANDAL/CRIM MISCH,2200 Block of BARBARA DR ,PINELLAS SO,33764
Sheriff,3/21/2023,06:47:00AM,SO23-90688,TAWN,TRESPASS,4400 Block of 66TH ST N ,PINELLAS SO,33709
Treasure Island PD,3/21/2023,05:00:00AM,TI23-6773,BRGR,BURGLARY-RESIDENCE,11200 Block of 9TH ST E ,TREASURE ISLAND,33706
Clearwater PD,3/19/2023,10:00:00PM,CW23-43059,GT,THEFT-GRAND,0 Block of BAYMONT ST ,CLEARWATER,33767
Sheriff,3/19/2023,03:30:00PM,SO23-89112,AB,BATTERY-AGGRAVATED,900 Block of UNION ST ,DUNEDIN,34698
Sheriff,3/20/2023,11:01:00PM,SO23-90499,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,3/19/2023,07:30:00PM,TS23-7432,BRGC,BURGLARY-VEHICLE,700 Block of TALON BLVD ,TARPON SPRINGS,34689
Clearwater PD,3/21/2023,08:10:00PM,CW23-43189,BRGC,BURGLARY-VEHICLE,2700 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,3/21/2023,09:00:00AM,SO23-91376,LSWU,TRAFFIC ACCIDENT,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,3/20/2023,08:05:00AM,SO23-89619,CM,VANDAL/CRIM MISCH,5100 Block of ORANGE BLOSSOM LN ,PINELLAS SO,33714
Clearwater PD,3/21/2023,08:00:00AM,CW23-43312,PT,THEFT-PETIT,1100 Block of BELLEAIR RD ,CLEARWATER,33756
Sheriff,3/21/2023,12:00:00AM,SO23-91210,PT,THEFT-PETIT,11500 Block of 74TH AVE N ,SEMINOLE,33772
Clearwater PD,3/21/2023,12:00:00PM,CW23-43461,MPA,MISSING PERSON,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,3/22/2023,06:31:00AM,SO23-91867,BRGC,BURGLARY-VEHICLE,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Gulfport PD,3/22/2023,12:00:00AM,GP23-4065,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,3/21/2023,07:09:00PM,SO23-91485,PTS,THEFT-SHOPLIFTING,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Sheriff,3/20/2023,05:16:00PM,SO23-90178,GTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,3/22/2023,10:00:00PM,SO23-92868,PT,THEFT-PETIT,5100 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,3/21/2023,07:16:00PM,SO23-91027,GT,THEFT-GRAND,7800 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,3/28/2023,07:10:00PM,CW23-47450,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,3/29/2023,01:35:00PM,SO23-101113,BAT,BATTERY,6600 Block of 50TH AVE N ,PINELLAS SO,33709
Sheriff,3/28/2023,12:00:00AM,SO23-100048,BRGS,BURGLARY-STRUCTURE,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,3/29/2023,12:48:00PM,SO23-101095,TSC,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/29/2023,03:30:00PM,CW23-47894,CMF,VANDAL/CRIM MISCH,700 Block of S GULFVIEW BLVD ,CLEARWATER,33767
