AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/26/2020,07:05:00PM,SO20-270554,AOL,ASSAULT,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Clearwater PD,9/27/2020,Unknown,CW20-129976,RSS,ROBBERY-UNARMED,1200 Block of S HIGHLAND AVE ,CLEARWATER,33756
Largo PD,9/18/2020,03:00:00AM,20007689,0680,THEFT-PETIT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Clearwater PD,9/26/2020,01:00:00AM,CW20-129445,SBM,BATTERY-SEXUAL,1100 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,9/26/2020,12:55:00AM,SO20-269737,BRGC,BURGLARY-VEHICLE,13400 Block of GULF LN ,MADEIRA BEACH,33708
Clearwater PD,9/24/2020,09:10:00AM,CW20-128679,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/26/2020,06:26:00PM,SO20-270330,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,LARGO,33771
Clearwater PD,9/24/2020,06:30:00PM,CW20-128884,BRGC,BURGLARY-VEHICLE,1500 Block of S MADISON AVE ,CLEARWATER,33756
Largo PD,9/25/2020,12:24:00PM,20007880,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Clearwater PD,9/28/2020,10:00:00AM,CW20-130302,BAT,BATTERY,600 Block of WILDWOOD WAY ,CLEARWATER,33756
Pinellas Park PD,9/29/2020,01:30:00AM,202000060377,05C,BURGLARY-VEHICLE,7100 Block of 121ST TER ,PINELLAS PARK,33780
Clearwater PD,9/26/2020,07:00:00PM,CW20-129675,PT,THEFT-PETIT,1000 Block of 1//2 DREW STREET ,CLEARWATER,33755
Tarpon Springs PD,9/28/2020,01:00:00PM,TS20-27471,TAWN,TRESPASS,600 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,9/28/2020,05:30:00PM,SO20-271986,PFF,WEAPON,11600 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,9/28/2020,12:00:00AM,SO20-271811,BRGR,BURGLARY-RESIDENCE,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,9/28/2020,12:00:00PM,SO20-271852,PFF,WEAPON,1900 Block of DOUGLAS AVE ,CLEARWATER,33755
Sheriff,9/26/2020,01:12:00AM,SO20-269695,BRGC,BURGLARY-VEHICLE,13400 Block of GULF LN ,MADEIRA BEACH,33708
Treasure Island PD,9/27/2020,11:00:00AM,TI20-19449,LSAP,TRAFFIC ACCIDENT,0 Block of KEY CAPRI ,TREASURE ISLAND,33706
Sheriff,9/26/2020,12:00:00AM,SO20-270401,BRGC,BURGLARY-VEHICLE,6900 Block of BUHRLEY TER N ,PINELLAS SO,33709
Sheriff,9/27/2020,10:30:00PM,SO20-270676,MPA,MISSING PERSON,12800 Block of 116TH LN N ,PINELLAS SO,33778
Sheriff,9/27/2020,12:10:00AM,SO20-271203,PT,THEFT-PETIT,6900 Block of 122ND WAY N ,PINELLAS SO,33772
Sheriff,9/28/2020,03:30:00PM,SO20-271936,BRGC,BURGLARY-VEHICLE,800 Block of E LAKE RD ,PINELLAS SO,34688
Sheriff,9/27/2020,05:00:00PM,SO20-271438,MPJU,MISSING PERSON,1400 Block of FAIRFIELD DR ,PINELLAS SO,33764
Tarpon Springs PD,9/23/2020,05:30:00PM,TS20-27006,BRC,BURGLARY-RESIDENCE,600 Block of CYPRESS PARK AVE ,TARPON SPRINGS,34689
Sheriff,9/28/2020,12:00:00AM,SO20-272368,BRGC,BURGLARY-VEHICLE,200 Block of DRIFTWOOD LN ,PINELLAS SO,33770
Sheriff,9/28/2020,02:59:00PM,SO20-272268,LSAP,TRAFFIC ACCIDENT,95TH ST N & BAY PINES BLVD,SEMINOLE,33708
Largo PD,9/28/2020,01:55:00AM,20007933,0640,THEFT-PETIT,2200 Block of GLADYS ST ,LARGO,33774
Sheriff,9/28/2020,01:55:00PM,SO20-272167,FBPC,BATTERY,2900 Block of TAMPA RD ,PINELLAS SO,34684
Sheriff,9/27/2020,09:18:00PM,SO20-271419,PTTB,THEFT-PETIT,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,9/28/2020,Unknown,SO20-272164,PFF,WEAPON,4500 Block of ULMERTON RD ,PINELLAS PARK,33762
Sheriff,9/27/2020,06:56:00PM,SO20-271310,B65,BATTERY ,7900 Block of 58TH AVE N ,PINELLAS SO,33709
Sheriff,9/27/2020,03:04:00PM,SO20-271129,BAT,BATTERY,COUNTY ROAD 296 & 109TH AVE N,PINELLAS SO,33777
Sheriff,9/28/2020,06:00:00PM,SO20-272182,BCC,BURGLARY-BUSINESS,5300 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,9/27/2020,11:47:00PM,SO20-271535,BRGC,BURGLARY-VEHICLE,9100 Block of 109TH AVE N ,PINELLAS SO,33777
Largo PD,9/24/2020,12:27:00PM,20007852,0630,THEFT-SHOPLIFTING,400 Block of CLEARWATER LARGO RD N ,LARGO,33770
Largo PD,9/18/2020,04:30:00PM,20007699,0810,ASSAULT,2700 Block of WHITNEY RD ,CLEARWATER,33770
Largo PD,9/15/2020,08:05:00AM,20007591,0710,STOLEN VEHICLE,17100 Block of US HIGHWAY 19 N ,CLEARWATER,33760
Largo PD,9/23/2020,05:40:00PM,20007838,0810,ASSAULT,300 Block of CENTRAL PARK DR ,LARGO,33771
Clearwater PD,9/29/2020,09:18:00AM,CW20-130637,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,9/17/2020,08:30:00PM,20007667,0810,ASSAULT,15700 Block of BOLESTA RD ,CLEARWATER,33760
Largo PD,9/16/2020,05:00:00AM,20007617,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Largo PD,9/24/2020,11:40:00AM,20007854,0640,THEFT-PETIT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Pinellas Park PD,9/29/2020,01:54:00AM,202000060200,05C,BURGLARY-VEHICLE,7200 Block of 121ST AVE ,PINELLAS PARK,33780
Belleair PD,9/29/2020,03:30:00PM,BE20-12065,GTCN,THEFT-GRAND,700 Block of POINSETTIA RD ,BELLEAIR,33756
Largo PD,9/29/2020,01:10:00PM,20007980,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33770
Sheriff,9/29/2020,07:46:00PM,SO20-273721,PT,THEFT-PETIT,2400 Block of GROVEVIEW LN ,PINELLAS SO,34683
Sheriff,9/29/2020,09:00:00PM,SO20-273678,PTS,THEFT-SHOPLIFTING,100 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,9/29/2020,05:52:00PM,SO20-273537,BAT,BATTERY,2000 Block of N HERCULES AVE ,CLEARWATER,33763
Sheriff,9/23/2020,12:00:00AM,SO20-266967,TBE,THEFT-PETIT,33600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/29/2020,09:00:00PM,SO20-273678,PTS,THEFT-SHOPLIFTING,100 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,9/15/2020,08:00:00PM,SO20-258058,PT,THEFT-PETIT,2400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,9/15/2020,08:00:00AM,CW20-125290,PT,THEFT-PETIT,1200 Block of N GARDEN AVE ,CLEARWATER,33755
Sheriff,9/15/2020,06:00:00PM,SO20-258632,MPJU,MISSING PERSON,7800 Block of AMBER CT ,PINELLAS SO,33772
Clearwater PD,9/15/2020,05:00:00PM,CW20-125240,PT,THEFT-PETIT,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/15/2020,01:59:00PM,SO20-258248,BAT,BATTERY,4400 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,9/15/2020,07:00:00AM,SO20-257852,PT,THEFT-PETIT,8800 Block of BAY PINES BLVD ,PINELLAS SO,33709
Sheriff,9/15/2020,07:30:00PM,SO20-257697,MPJU,MISSING PERSON,7800 Block of AMBER CT ,PINELLAS SO,33772
Sheriff,9/16/2020,03:05:00PM,SO20-258190,GTS,THEFT-SHOPLIFTING,7300 Block of PARK BLVD N ,PINELLAS PARK,33781
Sheriff,9/16/2020,Unknown,SO20-259638,LSAP,TRAFFIC ACCIDENT,10800 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,9/16/2020,12:00:00AM,CW20-125602,SBR,BATTERY-SEXUAL,1000 Block of MELONWOOD AVE ,CLEARWATER,33759
Gulfport PD,9/16/2020,08:00:00AM,GP20-21573,PT,THEFT-PETIT,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,9/16/2020,12:35:00PM,SO20-259420,PTS,THEFT-SHOPLIFTING,5000 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,9/16/2020,10:54:00PM,SO20-259274,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,9/15/2020,10:15:00AM,PS20-3392,BOL,BATTERY,1800 Block of N BETTY LN ,CLEARWATER,33755
Tarpon Springs PD,9/15/2020,10:11:00AM,TS20-26268,BAT,BATTERY,0 Block of S WALTON AVE ,TARPON SPRINGS,34689
Largo PD,9/15/2020,09:30:00AM,20007596,0810,ASSAULT,900 Block of 1ST AVE NW ,LARGO,33771
Sheriff,9/16/2020,12:00:00AM,SO20-259367,GTR,THEFT-GRAND,9300 Block of 89TH WAY N ,PINELLAS SO,33777
Sheriff,9/16/2020,03:54:00PM,SO20-259586,MPJU,MISSING PERSON,8400 Block of ROSE TER N ,PINELLAS SO,33777
Clearwater PD,9/16/2020,03:00:00PM,CW20-125662,BRGC,BURGLARY-VEHICLE,1100 Block of HOWARD ST ,CLEARWATER,33756
Clearwater PD,9/16/2020,11:00:00PM,CW20-125611,PT,THEFT-PETIT,1100 Block of STARBOARD WAY ,CLEARWATER,33755
Sheriff,9/16/2020,08:11:00AM,SO20-259097,MPJU,MISSING PERSON,300 Block of JERU BLVD ,PINELLAS SO,34689
Clearwater PD,9/16/2020,07:02:00PM,CW20-125506,BRGC,BURGLARY-VEHICLE,2900 Block of DREW ST ,CLEARWATER,33759
Sheriff,9/17/2020,04:00:00AM,SO20-260518,B65,BATTERY ,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,9/16/2020,05:42:00PM,SO20-259759,PTS,THEFT-SHOPLIFTING,12900 Block of PARK BLVD N ,PINELLAS SO,33776
Sheriff,9/15/2020,10:41:00PM,SO20-258769,TAWN,TRESPASS,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,9/17/2020,11:18:00AM,SO20-260447,BHSP,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,9/16/2020,03:05:00AM,TS20-26349,BAT,BATTERY,900 Block of MANGO LOOP, TARPON SPRINGS, 34689 ,TARPON SPRINGS,34689
Sheriff,9/15/2020,09:28:00PM,SO20-258704,BAT,BATTERY,4000 Block of 24TH ST N ,PINELLAS SO,33714
Sheriff,9/16/2020,02:00:00PM,SO20-259825,MPJU,MISSING PERSON,10600 Block of LAKE BREEZE DR ,SEMINOLE,33772
Largo PD,9/18/2020,03:00:00AM,20007689,0680,THEFT-PETIT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Sheriff,9/17/2020,05:00:00PM,SO20-260888,PT,THEFT-PETIT,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/17/2020,06:04:00PM,SO20-260899,PTS,THEFT-SHOPLIFTING,12900 Block of PARK BLVD N ,PINELLAS SO,33776
Gulfport PD,9/18/2020,11:30:00AM,GP20-21722,FTPC,THEFT-GRAND,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,9/19/2020,12:45:00AM,SO20-262228,PT,THEFT-PETIT,14600 Block of 64TH ST N ,PINELLAS SO,33760
Sheriff,9/18/2020,09:53:00AM,SO20-261502,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,9/19/2020,04:44:00PM,SO20-262795,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,9/19/2020,02:05:00PM,CW20-126728,PTS,THEFT-SHOPLIFTING,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,9/19/2020,04:00:00PM,SO20-262782,PT,THEFT-PETIT,2300 Block of LAKE HEATHER HEIGHTS CT ,DUNEDIN,34698
Sheriff,9/19/2020,01:59:00PM,SO20-262673,GTF,THEFT-GRAND,15500 Block of BEDFORD CIR W ,PINELLAS SO,33764
Largo PD,9/20/2020,07:00:00PM,20007763,0810,ASSAULT,1200 Block of IMPERIAL PALMS DR ,LARGO,33770
Largo PD,9/24/2020,04:30:00PM,20007861,0690,THEFT-PETIT,10400 Block of ULMERTON RD ,LARGO,33781
Largo PD,9/26/2020,04:00:00PM,20007901,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE ,LARGO,33771
Pinellas Park PD,9/17/2020,06:00:00PM,202000057730,05C,BURGLARY-VEHICLE,8400 Block of 49TH ST ,PINELLAS PARK,33780
Sheriff,9/21/2020,06:00:00PM,SO20-264485,GTV,THEFT-GRAND,3000 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,9/21/2020,08:00:00AM,CW20-127457,TAWN,TRESPASS,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/20/2020,12:59:00PM,SO20-263607,MUR,HOMICIDE,1500 Block of HUNTLEIGH CT ,PINELLAS SO,34677
Sheriff,9/21/2020,11:43:00AM,SO20-264642,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST ,DUNEDIN,34698
Largo PD,9/21/2020,08:21:00AM,20007768,0690,THEFT-PETIT,15600 Block of BEDFORD CIR E ,CLEARWATER,33764
Sheriff,9/20/2020,06:25:00PM,SO20-263950,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Pinellas Park PD,9/19/2020,02:55:00AM,202000058174,05C,BURGLARY-VEHICLE,8100 Block of 59TH WAY ,PINELLAS PARK,33780
Largo PD,9/17/2020,01:23:00PM,20007650,0690,THEFT-PETIT,3800 Block of EAST BAY DR ,LARGO,33770
Largo PD,9/24/2020,05:30:00PM,20007867,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33771
Largo PD,9/16/2020,03:45:00PM,20007632,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33765
Largo PD,9/17/2020,09:26:00AM,20007647,0690,THEFT-PETIT,400 Block of LAKE AVE NE ,LARGO,33770
Tarpon Springs PD,9/29/2020,03:42:00PM,TS20-27623,AM,HOMICIDE,500 Block of E HARRISON ST ,TARPON SPRINGS,34689
Sheriff,9/22/2020,10:50:00PM,SO20-266367,BAT,BATTERY,6100 Block of 32ND ST N ,PINELLAS SO,33702
Sheriff,9/21/2020,07:31:00PM,SO20-265126,BAT,BATTERY,2200 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,9/29/2020,09:02:00PM,SO20-273681,MPJU,MISSING PERSON,600 Block of TIMBER BAY CIR E ,OLDSMAR,34677
Pinellas Park PD,9/29/2020,02:43:00AM,202000060204,05C,BURGLARY-VEHICLE,12100 Block of 72ND WAY ,PINELLAS PARK,33780
Sheriff,9/29/2020,12:53:00PM,SO20-273266,RSVO,STOLEN VEHICLE - REC,5200 Block of 95TH ST N ,PINELLAS SO,33708
Largo PD,9/28/2020,11:31:00AM,20007943,0810,ASSAULT,13600 Block of FOREST LAKE DR ,LARGO,33771
Tarpon Springs PD,9/29/2020,11:32:00PM,TS20-27643,TAWN,TRESPASS,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Largo PD,9/26/2020,04:00:00PM,20007901,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE ,LARGO,33771
Tarpon Springs PD,9/29/2020,07:25:00PM,TS20-27638,LSAP,TRAFFIC ACCIDENT,E TARPON AVE & S HUEY AVE,TARPON SPRINGS,34689
Clearwater PD,9/23/2020,10:30:00AM,CW20-128370,GTA,STOLEN VEHICLE,900 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,9/24/2020,01:20:00PM,SO20-268171,TAWN,TRESPASS,2600 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,9/23/2020,12:00:00AM,SO20-267310,SBR,BATTERY-SEXUAL,8700 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,9/24/2020,12:38:00PM,SO20-268117,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Largo PD,9/21/2020,01:30:00PM,20007777,0690,THEFT-PETIT,3400 Block of EAST BAY DR ,LARGO,33771
Clearwater PD,9/16/2020,08:45:00AM,CW20-125531,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,9/24/2020,12:07:00PM,CW20-128745,FB,BATTERY,900 Block of N BLOCK MARTIN LUTHER KING ,CLEARWATER,33755
Largo PD,9/19/2020,05:00:00PM,20007724,0810,ASSAULT,13100 Block of WILCOX RD ,LARGO,33774
Largo PD,9/18/2020,02:09:00AM,20007678,0510,BURGLARY-STRUCTURE,17500 Block of US HIGHWAY 19 N ,CLEARWATER,33770
Sheriff,9/23/2020,06:21:00PM,SO20-267236,GTA,STOLEN VEHICLE,6700 Block of 56TH AVE N ,PINELLAS SO,33709
Largo PD,9/19/2020,12:00:00PM,20007731,0690,THEFT-PETIT,12900 Block of 127TH AVE N ,LARGO,33774
Largo PD,9/22/2020,06:32:00PM,20007817,0680,THEFT-PETIT,5800 Block of ROOSEVELT BLVD ,CLEARWATER,33765
Clearwater PD,9/24/2020,Unknown,CW20-128878,FTPC,THEFT-GRAND,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/23/2020,08:00:00PM,SO20-267487,MPJU,MISSING PERSON,100 Block of 14TH AVE ,INDIAN ROCKS BEACH,33785
Sheriff,9/24/2020,08:00:00AM,SO20-267991,PT,THEFT-PETIT,600 Block of REGINA RD ,DUNEDIN,34698
Clearwater PD,9/24/2020,07:50:00AM,CW20-128715,GTTB,THEFT-GRAND,1500 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,9/24/2020,05:49:00PM,SO20-267975,PT,THEFT-PETIT,11700 Block of 81ST AVE N ,PINELLAS SO,33772
Largo PD,9/24/2020,12:45:00AM,20007845,0810,ASSAULT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,9/22/2020,12:00:00AM,SO20-265957,PT,THEFT-PETIT,GANDY BEACH,PINELLAS SO,
Treasure Island PD,9/24/2020,12:00:00PM,TI20-19192,BRGR,BURGLARY-RESIDENCE,8500 Block of W GULF BLVD ,TREASURE ISLAND,33706
Tarpon Springs PD,9/23/2020,05:30:00PM,TS20-27006,BRC,BURGLARY-RESIDENCE,600 Block of CYPRESS PARK AVE ,TARPON SPRINGS,34689
Treasure Island PD,9/24/2020,11:00:00PM,TI20-19155,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,9/24/2020,12:45:00AM,20007845,0810,ASSAULT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,9/22/2020,12:00:00AM,20007814,0690,THEFT-PETIT,2700 Block of KEENE PARK DR ,LARGO,33771
Sheriff,9/24/2020,12:00:00AM,SO20-268011,BRGR,BURGLARY-RESIDENCE,11100 Block of 101ST WAY N ,PINELLAS SO,33773
Largo PD,9/15/2020,03:00:00PM,20007610,0510,BURGLARY-STRUCTURE,1000 Block of CLEARWATER LARGO RD N ,LARGO,33770
Clearwater PD,9/24/2020,08:00:00PM,CW20-128923,BRGC,BURGLARY-VEHICLE,2000 Block of ALPINE RD ,CLEARWATER,33755
Sheriff,9/23/2020,07:50:00PM,SO20-267317,PT,THEFT-PETIT,5700 Block of HAINES RD ,PINELLAS SO,33714
Largo PD,9/29/2020,12:00:00PM,20007979,0810,ASSAULT,14300 Block of 58TH ST N ,CLEARWATER,33760
Largo PD,9/21/2020,07:15:00PM,20007786,0810,ASSAULT,5000 Block of IMPERIAL PALMS DR ,LARGO,33771
Largo PD,9/21/2020,08:30:00PM,20007788,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Gulfport PD,9/24/2020,09:20:00AM,GP20-22190,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,9/23/2020,03:00:00PM,SO20-267252,BRGC,BURGLARY-VEHICLE,11800 Block of MURRAY AVE ,PINELLAS SO,33778
Belleair PD,9/20/2020,03:31:00AM,BE20-11651,PTTB,THEFT-PETIT,200 Block of PALMETTO RD ,BELLEAIR,33756
Largo PD,9/21/2020,07:15:00PM,20007786,0810,ASSAULT,5000 Block of IMPERIAL PALMS DR ,LARGO,33771
Largo PD,9/23/2020,10:00:00AM,20007822,0810,ASSAULT,5000 Block of FOXBRIDGE CIR N ,CLEARWATER,33760
Largo PD,9/19/2020,05:58:00AM,20007712,0510,BURGLARY-STRUCTURE,400 Block of 7TH AVE NE ,LARGO,33770
Sheriff,9/24/2020,09:32:00PM,SO20-268627,MPJU,MISSING PERSON,2000 Block of SALISBURY CT ,PINELLAS SO,34683
Sheriff,9/25/2020,02:47:00PM,SO20-269098,LSAP,TRAFFIC ACCIDENT,BAMBOO PL & WILLOW WAY,PINELLAS SO,33760
Kenneth City PD,9/24/2020,04:37:00AM,KC20-40004,B65,BATTERY ,6200 Block of 43RD TER N ,KENNETH CITY,33709
Sheriff,9/25/2020,12:25:00PM,SO20-269167,PT,THEFT-PETIT,11500 Block of 48TH AVE N ,PINELLAS SO,33708
Largo PD,9/24/2020,10:52:00AM,20007862,0690,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33781
Largo PD,9/18/2020,04:30:00PM,20007699,0810,ASSAULT,2700 Block of WHITNEY RD ,CLEARWATER,33770
Sheriff,9/24/2020,08:00:00AM,SO20-268543,GT,THEFT-GRAND,1700 Block of CURLEW RD ,DUNEDIN,34698
Treasure Island PD,9/27/2020,12:00:00PM,TI20-19463,PT,THEFT-PETIT,11700 Block of 3RD ST E ,TREASURE ISLAND,33706
Clearwater PD,9/27/2020,05:00:00PM,CW20-129950,BRGC,BURGLARY-VEHICLE,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Largo PD,9/26/2020,10:19:00PM,20007904,0810,ASSAULT,1700 Block of ENSLEY AVE ,LARGO,33770
Sheriff,9/27/2020,11:45:00PM,SO20-270888,PT,THEFT-PETIT,10300 Block of GANDY BLVD ,PINELLAS SO,33702
Largo PD,9/23/2020,07:18:00PM,20007840,0220,BATTERY-SEXUAL,7500 Block of 142ND AVE N ,LARGO,33770
Largo PD,9/22/2020,12:00:00AM,20007814,0690,THEFT-PETIT,2700 Block of KEENE PARK DR ,LARGO,33771
Tarpon Springs PD,9/27/2020,12:30:00PM,SO20-271120,PT,THEFT-PETIT,44000 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Kenneth City PD,9/16/2020,Unknown,KC20-38703,PT,THEFT-PETIT,4200 Block of 66TH ST N ,KENNETH CITY,33709
Treasure Island PD,9/27/2020,12:00:00AM,TI20-19418,BAT,BATTERY,10000 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,9/28/2020,07:00:00PM,CW20-130273,BRC,BURGLARY-RESIDENCE,2000 Block of CORONET LN ,CLEARWATER,33764
Tarpon Springs PD,9/28/2020,08:00:00PM,TS20-27451,BRC,BURGLARY-RESIDENCE,0 Block of RACHEL DR ,TARPON SPRINGS,34689
Sheriff,9/28/2020,02:45:00PM,SO20-272224,AL,ALARM,1600 Block of PALOMINO DR ,PINELLAS SO,34689
Clearwater PD,9/28/2020,08:41:00PM,CW20-130279,BRC,BURGLARY-RESIDENCE,2000 Block of CORONET LN ,CLEARWATER,33764
Treasure Island PD,9/28/2020,06:36:00PM,TI20-19532,TAWN,TRESPASS,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/27/2020,04:49:00PM,SO20-271216,GTA,STOLEN VEHICLE,5000 Block of 5TH AVE S ,ST PETERSBURG,33707
Sheriff,9/28/2020,08:19:00AM,SO20-271808,PTS,THEFT-SHOPLIFTING,35300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/28/2020,10:00:00PM,SO20-271699,GTA,STOLEN VEHICLE,9300 Block of 127TH AVE N ,PINELLAS SO,33773
Sheriff,9/28/2020,10:00:00PM,SO20-271907,BRGC,BURGLARY-VEHICLE,6000 Block of CRESTMONT AVE ,PINELLAS SO,33760
Clearwater PD,9/26/2020,11:35:00PM,CW20-129824,BOL,BATTERY,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/28/2020,08:00:00PM,SO20-271867,BRGC,BURGLARY-VEHICLE,1800 Block of PINE RIDGE WAY W ,PINELLAS SO,34684
Pinellas Park PD,9/26/2020,06:49:00PM,202000059642,05C,BURGLARY-VEHICLE,3800 Block of 76TH AVE ,PINELLAS PARK,33780
Largo PD,9/18/2020,03:00:00AM,20007689,0680,THEFT-PETIT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Largo PD,9/17/2020,12:00:00PM,20007661,0510,BURGLARY-STRUCTURE,15600 Block of US HIGHWAY 19 N ,CLEARWATER,33770
Largo PD,9/21/2020,08:30:00PM,20007788,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,9/29/2020,Unknown,SO20-273678,PTS,THEFT-SHOPLIFTING,100 Block of ALT 19 ,PINELLAS SO,34683
Largo PD,9/18/2020,07:18:00PM,20007703,0810,ASSAULT,13500 Block of RODGERS AVE ,LARGO,33770
Sheriff,9/28/2020,09:19:00AM,SO20-271873,TAWN,TRESPASS,BRYAN DAIRY RD & US HIGHWAY 19 N,PINELLAS PARK,33764
Largo PD,9/16/2020,07:04:00PM,20007637,2670,TRESPASS,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Largo PD,9/24/2020,05:12:00PM,20007864,0810,ASSAULT,800 Block of 9TH AVE SW ,LARGO,33770
Largo PD,9/19/2020,03:15:00AM,20007710,4010,TRAFFIC ACCIDENT,1000 Block of EAST BAY DR ,LARGO,33771
Largo PD,9/21/2020,01:30:00PM,20007777,0690,THEFT-PETIT,3400 Block of EAST BAY DR ,LARGO,33771
Largo PD,9/24/2020,03:21:00PM,20007858,0630,THEFT-SHOPLIFTING,15700 Block of US HIGHWAY 19 N ,CLEARWATER,33760
Clearwater PD,9/29/2020,12:55:00PM,CW20-130701,SBR,BATTERY-SEXUAL,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Largo PD,9/22/2020,06:32:00PM,20007817,0680,THEFT-PETIT,5800 Block of ROOSEVELT BLVD ,CLEARWATER,33765
Largo PD,9/22/2020,04:31:00AM,20007793,0740,STOLEN VEHICLE,1300 Block of S BELCHER RD ,LARGO,33771
Largo PD,9/16/2020,11:02:00AM,20007623,0650,THEFT-GRAND,7500 Block of ULMERTON RD ,LARGO,33771
Largo PD,9/23/2020,10:39:00PM,20007844,0810,ASSAULT,600 Block of 4TH AVE NW ,LARGO,33770
Largo PD,9/29/2020,12:20:00PM,20007976,0690,THEFT-PETIT,1300 Block of S BELCHER RD ,LARGO,33771
Largo PD,9/19/2020,12:00:00PM,20007716,0690,THEFT-PETIT,2500 Block of EAST BAY DR ,LARGO,33771
