AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,4/25/2021,01:10:00AM,GP21-7687,LSAP,TRAFFIC ACCIDENT,GULFPORT BLVD S & GRAY ST S,GULFPORT,33707
Sheriff,4/25/2021,01:35:00PM,SO21-109940,BAT,BATTERY,13100 Block of 86TH AVE N ,PINELLAS SO,33776
Sheriff,4/25/2021,01:30:00AM,SO21-109763,PT,THEFT-PETIT,7800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,4/23/2021,11:30:00PM,CW21-50470,BAT,BATTERY,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,4/25/2021,03:00:00PM,CW21-51167,PT,THEFT-PETIT,1100 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,4/18/2021,01:47:00AM,CW21-47740,GTA,STOLEN VEHICLE,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Clearwater PD,4/23/2021,11:22:00PM,CW21-50463,VH,TRAFFIC ACCIDENT,COURTNEY CAMPBELL CSWY & DR KIRAN C PATE,CLEARWATER,33759
Kenneth City PD,4/25/2021,12:06:00PM,KC21-19021,BAT,BATTERY,4500 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,4/15/2021,12:00:00AM,CW21-46184,PT,THEFT-PETIT,300 Block of S HIGHLAND AVE ,CLEARWATER,33755
Sheriff,4/15/2021,06:08:00PM,SO21-100350,GT,THEFT-GRAND,5500 Block of WESTCHESTER BLVD ,PINELLAS SO,33709
Sheriff,4/17/2021,10:00:00PM,SO21-102027,GTA,STOLEN VEHICLE,6800 Block of 122ND ST N ,PINELLAS SO,33772
Sheriff,4/17/2021,12:30:00PM,SO21-102018,BRGC,BURGLARY-VEHICLE,11800 Block of 68TH AVE N ,PINELLAS SO,33772
Clearwater PD,4/25/2021,11:38:00AM,CW21-51160,BAT,BATTERY,500 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,4/25/2021,01:45:00AM,SO21-109292,AL,ALARM,1000 Block of PALM BLVD ,DUNEDIN,34698
Clearwater PD,4/24/2021,10:25:00PM,CW21-50936,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,4/23/2021,12:31:00AM,CW21-50041,BAT,BATTERY,1000 Block of S PROSPECT AVE ,CLEARWATER,33756
Sheriff,4/24/2021,06:00:00PM,SO21-109148,GTHN,THEFT-GRAND,1500 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Sheriff,4/25/2021,04:15:00PM,SO21-109585,PT,THEFT-PETIT,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,4/22/2021,12:00:00AM,SO21-106450,BAT,BATTERY,16300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,4/22/2021,03:45:00PM,SO21-107184,MPJU,MISSING PERSON,13400 Block of ADAMS CIR ,PINELLAS SO,33774
Sheriff,4/24/2021,10:00:00PM,SO21-109194,AB,BATTERY-AGGRAVATED,25TH ST N & 56TH AVE N,PINELLAS SO,33714
Sheriff,4/23/2021,10:00:00PM,SO21-108390,GTA,STOLEN VEHICLE,8400 Block of BAYOU BOARDWALK ,PINELLAS SO,33777
Clearwater PD,4/24/2021,06:00:00PM,CW21-50584,GTA,STOLEN VEHICLE,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/24/2021,08:10:00PM,SO21-109124,BRGR,BURGLARY-RESIDENCE,800 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,4/24/2021,05:00:00PM,CW21-50793,PT,THEFT-PETIT,100 Block of WAVERLY WAY ,CLEARWATER,33756
Sheriff,4/23/2021,11:23:00PM,SO21-108421,FBPC,BATTERY,1000 Block of PARK DR ,DUNEDIN,34698
Clearwater PD,4/25/2021,01:00:00AM,CW21-51213,MPJU,MISSING PERSON,300 Block of SPRING CT ,CLEARWATER,33755
Sheriff,4/24/2021,10:00:00PM,SO21-109063,PT,THEFT-PETIT,1600 Block of CASTLEWOOD LN ,PINELLAS SO,34683
Tarpon Springs PD,4/19/2021,12:00:00PM,TS21-10906,BRGC,BURGLARY-VEHICLE,300 Block of WINDRUSH LOOP ,TARPON SPRINGS,34689
Clearwater PD,4/25/2021,03:46:00PM,CW21-51220,PT,THEFT-PETIT,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,4/24/2021,09:47:00PM,SO21-109177,AB,BATTERY-AGGRAVATED,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,4/24/2021,12:45:00PM,GP21-7659,LSAP,TRAFFIC ACCIDENT,55TH ST S & JERSEY AVE S,GULFPORT,33707
Sheriff,4/25/2021,12:00:00AM,SO21-109780,PT,THEFT-PETIT,3700 Block of 28TH ST N ,ST PETERSBURG,33713
Sheriff,4/24/2021,08:08:00PM,SO21-109123,BRGR,BURGLARY-RESIDENCE,200 Block of ASHLEY CT ,DUNEDIN,34698
Clearwater PD,4/23/2021,12:50:00AM,CW21-50045,CCF,WEAPON,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Kenneth City PD,4/18/2021,05:41:00PM,KC21-17956,TSC,TRESPASS,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Clearwater PD,4/25/2021,05:08:00PM,CW21-51267,FBPC,BATTERY,1100 Block of TURNER ST ,CLEARWATER,33756
Sheriff,4/25/2021,12:00:00AM,SO21-109745,PT,THEFT-PETIT,4800 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,4/24/2021,10:13:00AM,SO21-108670,BAT,BATTERY,3100 Block of 54TH AVE N ,PINELLAS SO,33714
Gulfport PD,4/17/2021,09:10:00PM,GP21-7254,LSAP,TRAFFIC ACCIDENT,58TH ST S & GULFPORT BLVD S,GULFPORT,33707
Tarpon Springs PD,4/16/2021,05:57:00PM,TS21-10671,LSAP,TRAFFIC ACCIDENT,GRAND BLVD & PARKINS CT,TARPON SPRINGS,34689
Sheriff,4/22/2021,08:45:00AM,SO21-107167,PT,THEFT-PETIT,SHORE DR E & DUNKIRK RD,OLDSMAR,34677
Clearwater PD,4/22/2021,11:00:00PM,CW21-49690,GTA,STOLEN VEHICLE,900 Block of BLANCHE B LITTLEJOHN TRL ,CLEARWATER,33755
Sheriff,4/28/2021,08:25:00PM,SO21-112644,LSAP,TRAFFIC ACCIDENT,100 Block of JOHNS PASS VLG ,MADEIRA BEACH,33708
Sheriff,4/29/2021,12:16:00AM,SO21-113641,ADR,ASSAULT,12000 Block of 92ND AVE N ,PINELLAS SO,33772
Clearwater PD,4/29/2021,07:07:00AM,CW21-52942,BCC,BURGLARY-BUSINESS,1100 Block of BELLEAIR RD ,CLEARWATER,33756
Clearwater PD,4/28/2021,12:00:00PM,CW21-52637,PT,THEFT-PETIT,1500 Block of N GARDEN AVE ,CLEARWATER,33755
Sheriff,4/29/2021,10:00:00AM,SO21-114178,BRGR,BURGLARY-RESIDENCE,14700 Block of SUNSET ST ,PINELLAS SO,33760
Sheriff,4/27/2021,12:00:00PM,PS21-2423,BAT,BATTERY,900 Block of UNION ST ,DUNEDIN,34698
Gulfport PD,4/23/2021,06:40:00AM,GP21-7602,TAWN,TRESPASS,5300 Block of 26TH AVE S ,GULFPORT,33707
Tarpon Springs PD,4/29/2021,07:11:00PM,TS21-11964,TAWN,TRESPASS,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,4/19/2021,12:00:00AM,TS21-10900,BRGC,BURGLARY-VEHICLE,300 Block of WINDRUSH LOOP ,TARPON SPRINGS,34689
Sheriff,4/19/2021,10:37:00AM,SO21-103811,TSC,TRESPASS,5500 Block of ULMERTON RD ,LARGO,33760
Tarpon Springs PD,4/19/2021,08:00:00PM,TS21-10898,BRGC,BURGLARY-VEHICLE,300 Block of WINDRUSH LOOP ,TARPON SPRINGS,34689
Tarpon Springs PD,4/19/2021,01:08:00PM,SO21-103931,PT,THEFT-PETIT,38700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/19/2021,09:30:00PM,CW21-48070,GTA,STOLEN VEHICLE,3000 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,4/19/2021,12:00:00PM,CW21-48188,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,4/25/2021,10:50:00PM,SO21-110200,MPJU,MISSING PERSON,1600 Block of SUFFOLK DR ,PINELLAS SO,33756
Treasure Island PD,4/25/2021,09:43:00PM,TI21-9211,TAWN,TRESPASS,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,4/23/2021,02:00:00AM,GP21-7595,GTA,STOLEN VEHICLE,3000 Block of 49TH ST S ,GULFPORT,33707
Sheriff,4/26/2021,12:00:00AM,SO21-111085,TSC,TRESPASS,6300 Block of ULMERTON RD ,LARGO,33764
Sheriff,4/23/2021,02:00:00PM,SO21-107997,BRGC,BURGLARY-VEHICLE,2200 Block of COUNTY ROAD 39 ,PINELLAS SO,34683
Sheriff,4/29/2021,11:00:00PM,SO21-114180,SBR,BATTERY-SEXUAL,300 Block of SHORE DR ,PINELLAS SO,34683
Clearwater PD,4/27/2021,Unknown,CW21-52008,GT,THEFT-GRAND,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,4/18/2021,11:17:00PM,SO21-103449,AL,ALARM,1200 Block of SAN CHRISTOPHER DR ,DUNEDIN,34698
Gulfport PD,4/19/2021,10:00:00AM,GP21-7345,PT,THEFT-PETIT,900 Block of 61ST ST S ,GULFPORT,33707
Sheriff,4/25/2021,11:17:00PM,SO21-110214,GT,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,4/26/2021,02:00:00PM,CW21-51497,MPJU,MISSING PERSON,1900 Block of MCKINLEY ST ,CLEARWATER,33765
Sheriff,4/26/2021,03:35:00AM,SO21-110987,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/28/2021,09:00:00PM,CW21-52510,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,4/23/2021,04:00:00PM,CW21-50291,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,4/19/2021,Unknown,CW21-48414,PT,THEFT-PETIT,,,
Gulfport PD,4/20/2021,12:00:00AM,GP21-7427,GT,THEFT-GRAND,5300 Block of 26TH AVE S ,GULFPORT,33707
Sheriff,4/25/2021,07:30:00PM,SO21-109992,BRC,BURGLARY-RESIDENCE,6700 Block of 68TH AVE N ,PINELLAS SO,33781
Sheriff,4/16/2021,09:00:00PM,SO21-101179,BRGR,BURGLARY-RESIDENCE,7700 Block of RIDGE RD ,SEMINOLE,33772
Treasure Island PD,4/16/2021,09:30:00AM,TI21-8539,BAT,BATTERY,GULF BLVD & 104TH AVE,TREASURE ISLAND,33706
Sheriff,4/15/2021,09:00:00PM,SO21-100477,BAT,BATTERY,3700 Block of 40TH AVE N ,PINELLAS SO,33709
Sheriff,4/16/2021,12:00:00AM,SO21-101491,TAWN,TRESPASS,14200 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/16/2021,12:50:00PM,CW21-46682,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/16/2021,06:30:00AM,SO21-101033,MPA,MISSING PERSON,11200 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,4/16/2021,12:00:00AM,SO21-101337,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/17/2021,08:00:00PM,CW21-47128,PT,THEFT-PETIT,100 Block of KENWOOD AVE ,CLEARWATER,33755
Sheriff,4/17/2021,05:30:00PM,SO21-102413,PT,THEFT-PETIT,6300 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,4/17/2021,12:59:00AM,SO21-101756,RSVO,STOLEN VEHICLE - REC,4000 Block of TAMPA RD ,OLDSMAR,34677
Treasure Island PD,4/17/2021,12:30:00PM,TI21-8578,PT,THEFT-PETIT,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/20/2021,01:02:00PM,SO21-104952,TAWN,TRESPASS,5700 Block of 34TH ST N ,PINELLAS SO,33714
Treasure Island PD,4/27/2021,04:21:00PM,TI21-9408,TAWN,TRESPASS,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/23/2021,02:07:00PM,SO21-108000,BRGC,BURGLARY-VEHICLE,1600 Block of MEYERS COVE DR ,PINELLAS SO,34689
Sheriff,4/27/2021,Unknown,SO21-112386,BRGR,BURGLARY-RESIDENCE,7100 Block of 33RD ST N ,PINELLAS SO,33702
Sheriff,4/18/2021,01:08:00PM,SO21-103021,GTA,STOLEN VEHICLE,9900 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Sheriff,4/18/2021,12:00:00AM,SO21-102892,TSC,TRESPASS,5500 Block of ULMERTON RD ,LARGO,33760
Sheriff,4/18/2021,02:00:00AM,SO21-102773,MPJU,MISSING PERSON,9700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,4/18/2021,09:48:00AM,CW21-47690,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,4/15/2021,09:00:00AM,TS21-10569,BRC,BURGLARY-RESIDENCE,300 Block of S GROSSE AVE ,TARPON SPRINGS,34689
Sheriff,4/17/2021,10:00:00PM,SO21-102082,BRGC,BURGLARY-VEHICLE,2400 Block of NAVAREZ AVE ,PINELLAS SO,34695
Clearwater PD,4/18/2021,01:00:00PM,CW21-47755,BRGC,BURGLARY-VEHICLE,400 Block of HAMDEN DR ,CLEARWATER,33767
Sheriff,4/17/2021,07:00:00PM,SO21-102591,PT,THEFT-PETIT,2500 Block of 1/2 GROVE PARK AVE N ,PINELLAS SO,33714
Sheriff,4/21/2021,09:26:00AM,SO21-105747,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/20/2021,07:19:00AM,SO21-104586,RFF,WEAPON,ULMERTON RD & CARILLON PKWY,PINELLAS SO,33762
Sheriff,4/20/2021,08:00:00AM,SO21-105049,GT,THEFT-GRAND,10000 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Sheriff,4/20/2021,12:00:00AM,SO21-105111,PT,THEFT-PETIT,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,4/27/2021,05:29:00PM,SO21-112311,SBM,BATTERY-SEXUAL,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,4/27/2021,02:25:00PM,SO21-112160,PT,THEFT-PETIT,1100 Block of ACHIEVA WAY ,DUNEDIN,34698
Gulfport PD,4/18/2021,12:00:00AM,GP21-7300,SBF,BATTERY-SEXUAL,TOMLINSON PARK,GULFPORT,33707
Sheriff,4/17/2021,12:00:00AM,SO21-102360,AB65,BATTERY-AGGRAVATED,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,4/17/2021,10:00:00PM,SO21-101952,GTA,STOLEN VEHICLE,6800 Block of 122ND ST N ,PINELLAS SO,33772
Sheriff,4/17/2021,07:32:00PM,SO21-102472,BAT,BATTERY,100 Block of MAIN ST ,SAFETY HARBOR,34695
Clearwater PD,4/17/2021,04:47:00AM,CW21-47032,GTA,STOLEN VEHICLE,1500 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,4/20/2021,07:49:00PM,SO21-105302,LSWU,TRAFFIC ACCIDENT,PARK BLVD N & STARKEY RD,SEMINOLE,33777
Clearwater PD,4/19/2021,Unknown,CW21-48414,PT,THEFT-PETIT,500 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,4/21/2021,02:11:00PM,SO21-105591,LSAP,TRAFFIC ACCIDENT,2100 Block of GULL LN ,SAFETY HARBOR,34695
Gulfport PD,4/27/2021,07:30:00PM,GP21-7832,BRGR,BURGLARY-RESIDENCE,5700 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,4/25/2021,08:00:00PM,SO21-110084,BAT,BATTERY,5000 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Clearwater PD,4/27/2021,04:00:00PM,CW21-52254,PT,THEFT-PETIT,500 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/24/2021,10:19:00AM,SO21-108674,AL,ALARM,14800 Block of EVERGREEN AVE ,PINELLAS SO,33762
Clearwater PD,4/24/2021,12:14:00AM,SO21-108710,GTA,STOLEN VEHICLE,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,4/26/2021,02:27:00AM,CW21-51502,BRGC,BURGLARY-VEHICLE,1300 Block of S HILLCREST AVE ,CLEARWATER,33756
Clearwater PD,4/27/2021,01:00:00AM,CW21-52216,BRGC,BURGLARY-VEHICLE,2600 Block of ENTERPRISE RD E ,CLEARWATER,33763
Kenneth City PD,4/22/2021,Unknown,KC21-18538,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,4/27/2021,11:55:00PM,SO21-111424,BRGC,BURGLARY-VEHICLE,2700 Block of CURLEW RD ,PINELLAS SO,34684
Sheriff,4/17/2021,07:00:00PM,SO21-102591,PT,THEFT-PETIT,2500 Block of 1/2 GROVE PARK AVE N ,PINELLAS SO,33714
Sheriff,4/17/2021,12:00:00PM,SO21-102377,PT,THEFT-PETIT,3200 Block of SCHERER DR ,PINELLAS SO,33716
Sheriff,4/18/2021,12:00:00AM,SO21-102817,ABCO,BURGLARY-VEHICLE,6200 Block of 2ND ST E ,ST PETERSBURG,33706
Sheriff,4/18/2021,12:00:00AM,SO21-103192,B65,BATTERY ,5200 Block of 72ND WAY N ,PINELLAS SO,33709
Sheriff,4/17/2021,05:53:00PM,SO21-102396,AB,BATTERY-AGGRAVATED,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Sheriff,4/27/2021,12:00:00AM,SO21-112109,TSC,TRESPASS,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,4/27/2021,07:15:00PM,SO21-112396,MPJE,MISSING PERSON,6500 Block of FAIRWAY VIEW BLVD S ,PINELLAS SO,33707
Sheriff,4/28/2021,03:57:00PM,SO21-113317,BRGC,BURGLARY-VEHICLE,1200 Block of ALT 19 ,DUNEDIN,34698
Sheriff,4/28/2021,11:00:00AM,SO21-113000,B65,BATTERY ,14600 Block of 64TH ST N ,PINELLAS SO,33760
Clearwater PD,4/28/2021,03:45:00AM,CW21-52525,GTA,STOLEN VEHICLE,1000 Block of ELDORADO AVE ,CLEARWATER,33767
Sheriff,4/26/2021,12:22:00PM,SO21-110991,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/18/2021,12:53:00PM,SO21-103010,TAWN,TRESPASS,400 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,4/15/2021,04:09:00AM,SO21-99634,BRGC,BURGLARY-VEHICLE,100 Block of 2ND AVE N ,SAFETY HARBOR,34695
Treasure Island PD,4/18/2021,08:00:00AM,TI21-8701,BAT,BATTERY,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,4/18/2021,12:45:00PM,CW21-47917,MPJU,MISSING PERSON,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/17/2021,11:00:00PM,SO21-102065,BRGC,BURGLARY-VEHICLE,6600 Block of 121ST ST N ,PINELLAS SO,33772
Sheriff,4/18/2021,12:30:00PM,SO21-102990,TAWN,TRESPASS,12500 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,4/20/2021,02:00:00PM,SO21-105099,GTA,STOLEN VEHICLE,3500 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Sheriff,4/27/2021,04:00:00PM,SO21-111832,BRGC,BURGLARY-VEHICLE,33900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/22/2021,03:45:00PM,SO21-107184,MPJU,MISSING PERSON,13400 Block of ADAMS CIR ,PINELLAS SO,33774
Sheriff,4/20/2021,12:00:00AM,SO21-105311,BRGB,BURGLARY-BUSINESS,4700 Block of 126TH AVE N ,PINELLAS SO,33762
Sheriff,4/21/2021,06:42:00AM,SO21-105630,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N ,PINELLAS SO,33714
Gulfport PD,4/20/2021,12:00:00AM,GP21-7427,GT,THEFT-GRAND,5300 Block of 26TH AVE S ,GULFPORT,33707
Sheriff,4/20/2021,07:14:00PM,SO21-105283,CCW,WEAPON,PINELLAS TRL & BLOSSOM LAKE PARK,PINELLAS SO,33708
Gulfport PD,4/21/2021,01:30:00PM,GP21-7470,BRGR,BURGLARY-RESIDENCE,4500 Block of 27TH AVE S ,GULFPORT,33707
Clearwater PD,4/28/2021,12:00:00PM,CW21-52529,BRGC,BURGLARY-VEHICLE,2500 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,4/19/2021,03:49:00PM,SO21-104094,GT,THEFT-GRAND,9600 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,4/22/2021,05:35:00AM,SO21-106641,GTR,THEFT-GRAND,1300 Block of OAKHILL DR ,DUNEDIN,34698
Sheriff,4/25/2021,06:00:00PM,SO21-109517,PT,THEFT-PETIT,200 Block of HIGHLAND RD ,PINELLAS SO,34689
Sheriff,4/28/2021,12:30:00PM,SO21-112912,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,4/27/2021,04:45:00PM,GP21-7873,MPA,MISSING PERSON,5300 Block of 6TH PL S ,GULFPORT,33707
Clearwater PD,4/21/2021,12:15:00PM,CW21-49217,BEMP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,4/28/2021,11:42:00AM,SO21-113047,PTS,THEFT-SHOPLIFTING,1200 Block of BELCHER RD ,DUNEDIN,34698
Sheriff,4/27/2021,12:00:00AM,SO21-112311,BAT,BATTERY,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,4/28/2021,04:00:00PM,SO21-113387,PT,THEFT-PETIT,2200 Block of CALEXICO WAY S ,ST PETERSBURG,33712
Clearwater PD,4/28/2021,07:00:00PM,CW21-52561,GT,THEFT-GRAND,3200 Block of SANDY RIDGE DR ,CLEARWATER,33761
Sheriff,4/25/2021,05:30:00AM,SO21-109639,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N ,PINELLAS SO,33781
Sheriff,4/27/2021,12:00:00AM,SO21-111671,GT,THEFT-GRAND,8100 Block of 129TH ST N ,PINELLAS SO,33776
Clearwater PD,4/22/2021,12:40:00PM,CW21-49787,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,4/20/2021,09:37:00PM,TS21-11077,BAT,BATTERY,1800 Block of SUNRISE DUNES CT ,TARPON SPRINGS,34689
Sheriff,4/21/2021,05:11:00PM,SO21-106118,MPJU,MISSING PERSON,2000 Block of GREENBRIAR BLVD ,PINELLAS SO,33763
Sheriff,4/22/2021,05:52:00AM,SO21-106676,BOL,BATTERY,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,4/22/2021,08:45:00AM,SO21-107167,PTTB,THEFT-PETIT,SHORE DR E & DUNKIRK RD,OLDSMAR,34677
Sheriff,4/22/2021,05:00:00PM,SO21-107051,GT,THEFT-GRAND,3000 Block of UNION ST ,PINELLAS SO,33759
Sheriff,4/21/2021,04:00:00PM,SO21-105990,TFP6,THEFT-PETIT,10800 Block of JOHNSON BLVD ,SEMINOLE,33772
Clearwater PD,4/22/2021,04:50:00PM,CW21-49895,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Kenneth City PD,4/26/2021,12:15:00PM,KC21-19161,A,ASSAULT,4700 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,4/26/2021,09:50:00PM,SO21-111329,RSS,ROBBERY-UNARMED,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,4/29/2021,07:20:00PM,CW21-53110,PT,THEFT-PETIT,3200 Block of PINE HAVEN DR ,CLEARWATER,33761
Sheriff,4/26/2021,02:41:00AM,SO21-110336,PT,THEFT-PETIT,24600 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Clearwater PD,4/29/2021,12:26:00PM,CW21-53033,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/28/2021,11:04:00PM,SO21-113595,BRGR,BURGLARY-RESIDENCE,6800 Block of 50TH AVE N ,PINELLAS SO,33709
Treasure Island PD,4/29/2021,07:16:00AM,TI21-9536,TAWN,TRESPASS,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/29/2021,10:20:00AM,SO21-113841,PT,THEFT-PETIT,2600 Block of STIRLING CIR ,DUNEDIN,34698
Sheriff,4/28/2021,11:30:00PM,CW21-52746,GT,THEFT-GRAND,2600 Block of ,,
Clearwater PD,4/29/2021,06:47:00PM,CW21-53035,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,4/27/2021,03:00:00PM,TS21-11722,BAT,BATTERY,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/23/2021,05:56:00PM,CW21-50332,BAT,BATTERY,700 Block of NICHOLSON ST ,CLEARWATER,33755
Sheriff,4/29/2021,07:20:00PM,SO21-114488,BRGC,BURGLARY-VEHICLE,1500 Block of BAY PALM BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,4/22/2021,04:00:00AM,CW21-49700,BRGR,BURGLARY-RESIDENCE,2000 Block of ALPINE RD ,CLEARWATER,33755
Clearwater PD,4/23/2021,06:00:00AM,CW21-50190,GTA,STOLEN VEHICLE,200 Block of RICHARDS AVE ,CLEARWATER,33755
Clearwater PD,4/29/2021,02:53:00PM,CW21-53025,LSAI,TRAFFIC ACCIDENT,HAMPTON RD & GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,4/15/2021,03:00:00PM,SO21-99790,BRGC,BURGLARY-VEHICLE,200 Block of IRON AGE ST ,SAFETY HARBOR,34695
Sheriff,4/15/2021,09:20:00PM,SO21-100468,MPJU,MISSING PERSON,3200 Block of 56TH AVE N ,PINELLAS SO,33714
Sheriff,4/15/2021,02:30:00AM,SO21-100025,BRGC,BURGLARY-VEHICLE,9100 Block of 79TH AVE N ,SEMINOLE,33777
Sheriff,4/15/2021,12:58:00AM,SO21-99584,GT,THEFT-GRAND,4600 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,4/15/2021,02:10:00PM,CW21-46225,GT,THEFT-GRAND,300 Block of MANDALAY AVE ,CLEARWATER,33767
Tarpon Springs PD,4/28/2021,12:00:00AM,TS21-11837,BAT,BATTERY,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Gulfport PD,4/15/2021,10:30:00PM,GP21-7054,GT,THEFT-GRAND,5200 Block of 1/2 18TH AVE S GULFPORT, ,GULFPORT,33707
Sheriff,4/15/2021,12:00:00AM,SO21-100264,ROBU,ROBBERY-UNARMED,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,4/15/2021,Unknown,SO21-100442,MPJU,MISSING PERSON,9100 Block of 108TH AVE N ,PINELLAS SO,33777
Gulfport PD,4/15/2021,12:35:00PM,GP21-7088,BAT,BATTERY,53RD ST S & 18TH AVE S,GULFPORT,33707
Sheriff,4/15/2021,04:00:00PM,SO21-99649,BRGC,BURGLARY-VEHICLE,100 Block of 2ND AVE N ,SAFETY HARBOR,34695
