AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,10/31/2023,09:57:00PM,SO23-354260,FRHV,STOLEN VEHICLE,4600 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,11/7/2023,09:09:00PM,SO23-361907,GTR,THEFT-GRAND,5200 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,11/8/2023,12:00:00AM,CW23-165059,BCNE,BURGLARY-VEHICLE,500 Block of BAY AVE ,CLEARWATER,33756
Clearwater PD,11/8/2023,11:02:00AM,CW23-165025,CM,VANDAL/CRIM MISCH,3400 Block of LANDMARK DR ,CLEARWATER,33761
Clearwater PD,11/14/2023,08:30:00AM,CW23-168765,MPA,MISSING PERSON,24800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,11/14/2023,07:08:00PM,SO23-368819,B65,BATTERY ,5800 Block of 18TH ST N ,PINELLAS SO,33714
Sheriff,11/2/2023,01:04:00PM,SO23-356118,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,11/2/2023,01:03:00PM,SO23-356058,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,11/7/2023,09:19:00PM,SO23-361916,FBPC,BATTERY,8800 Block of 92ND ST N ,PINELLAS SO,33777
Sheriff,11/8/2023,12:00:00AM,SO23-362773,PT,THEFT-PETIT,0 Block of WINDRUSH BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,11/5/2023,12:00:00AM,CW23-163298,TAWN,TRESPASS,600 Block of PINE ST ,CLEARWATER,33756
Sheriff,11/9/2023,12:00:00AM,SO23-363661,PT,THEFT-PETIT,3200 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,11/9/2023,08:10:00AM,CW23-165575,PT,THEFT-PETIT,1800 Block of DREW ST ,CLEARWATER,33765
Sheriff,11/9/2023,12:32:00PM,SO23-363762,GTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,11/8/2023,10:29:00PM,TS23-33402,BAT,BATTERY,0 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,11/2/2023,07:00:00AM,SO23-356342,MPJU,MISSING PERSON,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Sheriff,11/8/2023,05:03:00PM,SO23-362887,BRGR,BURGLARY-RESIDENCE,9900 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,11/14/2023,04:03:00PM,SO24-128481,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/3/2023,12:34:00AM,SO23-356768,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,11/3/2023,12:00:00AM,SO23-357173,PTTB,THEFT-PETIT,3400 Block of GULF BLVD ,PINELLAS SO,33706
Sheriff,11/9/2023,12:00:00AM,CW23-165643,GTR,THEFT-GRAND,,,
Treasure Island PD,11/8/2023,03:35:00PM,TI23-27431,LSWU,TRAFFIC ACCIDENT,11500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,11/13/2023,05:00:00PM,CW23-168232,CMF,VANDAL/CRIM MISCH,1500 Block of EWING AVE ,CLEARWATER,33756
Sheriff,11/14/2023,07:11:00PM,SO23-368819,B65,BATTERY ,5800 Block of 18TH ST N ,PINELLAS SO,33714
Treasure Island PD,11/9/2023,09:00:00AM,TI23-27530,GTHN,THEFT-GRAND,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/13/2023,12:02:00PM,SO23-367528,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Kenneth City PD,11/3/2023,01:15:00AM,KC23-32265,CM,VANDAL/CRIM MISCH,5200 Block of 62ND ST N ,KENNETH CITY,33709
Gulfport PD,11/3/2023,11:30:00PM,GP23-16494,GTA,STOLEN VEHICLE,1300 Block of 60TH ST S ,GULFPORT,33707
Sheriff,11/8/2023,08:23:00PM,SO23-363020,FBPC,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,11/3/2023,05:00:00AM,CW23-161701,SBR,BATTERY-SEXUAL,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,11/2/2023,12:00:00AM,CW23-161280,FB,BATTERY,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,11/3/2023,05:09:00PM,CW23-161980,TBE,THEFT-PETIT,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,11/3/2023,04:27:00PM,SO23-357327,PT,THEFT-PETIT,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,11/3/2023,08:45:00PM,CW23-161909,RSS,ROBBERY-UNARMED,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/3/2023,02:00:00PM,SO23-357232,AM,HOMICIDE,2300 Block of 119TH ST N ,PINELLAS SO,33778
Sheriff,11/4/2023,02:00:00AM,SO23-358058,CM,VANDAL/CRIM MISCH,400 Block of E ARLINGTON AVE ,OLDSMAR,34677
Sheriff,11/5/2023,10:30:00AM,SO23-358957,BAT,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,11/5/2023,12:00:00AM,SO23-359051,CM,VANDAL/CRIM MISCH,11600 Block of SHARON DR ,PINELLAS SO,33774
Tarpon Springs PD,11/5/2023,01:04:00PM,TS23-33014,BRGC,BURGLARY-VEHICLE,41500 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,11/11/2023,03:22:00AM,SO23-365302,CM,VANDAL/CRIM MISCH,8000 Block of BOCA CIEGA DR ,PINELLAS SO,33706
Clearwater PD,11/9/2023,09:36:00PM,CW23-165979,BAT,BATTERY,500 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,11/11/2023,02:13:00PM,SO23-365628,RFF,WEAPON,5300 Block of GULF BLVD ,PINELLAS SO,33706
Sheriff,11/5/2023,08:11:00PM,SO23-359487,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,11/6/2023,12:15:00AM,TS23-33060,PT,THEFT-PETIT,800 Block of OAKWOOD DR ,TARPON SPRINGS,34689
Sheriff,11/6/2023,03:30:00PM,SO23-360322,CM,VANDAL/CRIM MISCH,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,11/5/2023,06:55:00PM,SO23-359436,BCC,BURGLARY-BUSINESS,1100 Block of CURLEW RD ,DUNEDIN,34698
Tarpon Springs PD,11/6/2023,02:05:00PM,TS23-33117,LSAP,TRAFFIC ACCIDENT,1600 Block of COPPERTREE DR ,TARPON SPRINGS,34689
Sheriff,11/5/2023,09:44:00PM,SO23-359550,AB,BATTERY-AGGRAVATED,2100 Block of BRAMBLEWOOD DR S ,PINELLAS SO,33763
Sheriff,11/6/2023,03:15:00AM,SO23-359707,BAT,BATTERY,10300 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,11/12/2023,04:42:00AM,SO23-366105,BRGC,BURGLARY-VEHICLE,11800 Block of 68TH AVE N ,PINELLAS SO,33772
Gulfport PD,11/4/2023,07:50:00AM,GP23-16528,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,11/13/2023,02:00:00PM,SO23-367574,CM,VANDAL/CRIM MISCH,2100 Block of HILLWOOD CT ,PINELLAS SO,33763
Clearwater PD,11/6/2023,Unknown,CW23-163969,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,11/5/2023,10:30:00AM,SO23-359109,GTHN,THEFT-GRAND,7300 Block of 51ST AVE N ,PINELLAS SO,33709
Clearwater PD,11/9/2023,06:00:00AM,CW23-165643,GTR,THEFT-GRAND,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,11/13/2023,11:00:00PM,CW23-167990,MPJU,MISSING PERSON,1300 Block of YOUNG AVE ,CLEARWATER,33756
Sheriff,11/4/2023,09:55:00AM,SO23-358051,PTS,THEFT-SHOPLIFTING,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,11/4/2023,12:25:00AM,CW23-162430,PT,THEFT-PETIT,200 Block of S FT HARRISON AVE ,CLEARWATER,33756
Tarpon Springs PD,11/3/2023,10:00:00PM,TS23-32807,CM,VANDAL/CRIM MISCH,GRAY OAK DR & HARBOR OAKS DR,TARPON SPRINGS,34689
Sheriff,11/3/2023,07:00:00PM,SO23-357110,BRGC,BURGLARY-VEHICLE,5000 Block of 94TH ST N ,PINELLAS SO,33708
Sheriff,11/4/2023,12:44:00AM,SO23-357766,BRGC,BURGLARY-VEHICLE,3700 Block of 43RD AVE N ,PINELLAS SO,33714
Sheriff,11/4/2023,09:00:00PM,SO23-358084,CM,VANDAL/CRIM MISCH,2700 Block of 4TH CT ,PINELLAS SO,34684
Sheriff,11/3/2023,07:00:00PM,SO23-357108,BRGC,BURGLARY-VEHICLE,5000 Block of 94TH ST N ,PINELLAS SO,33708
Clearwater PD,11/4/2023,05:00:00PM,CW23-162314,GTA,STOLEN VEHICLE,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,11/3/2023,07:00:00PM,SO23-357105,BRGC,BURGLARY-VEHICLE,5000 Block of 94TH ST N ,PINELLAS SO,33708
Clearwater PD,11/4/2023,01:40:00PM,CW23-162499,CM,VANDAL/CRIM MISCH,GULF TO BAY BLVD & BELCHER RD,CLEARWATER,
Sheriff,11/4/2023,02:24:00PM,SO23-358267,TAWN,TRESPASS,14200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/2/2023,11:41:00PM,SO23-356719,BAT,BATTERY,30200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,11/3/2023,07:00:00PM,SO23-357107,BRGC,BURGLARY-VEHICLE,5000 Block of 94TH ST N ,PINELLAS SO,33708
Treasure Island PD,11/8/2023,08:24:00PM,TI23-27430,PT,THEFT-PETIT,9900 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,11/6/2023,07:10:00PM,CW23-163900,LSAI,TRAFFIC ACCIDENT,1700 Block of DREW ST ,CLEARWATER,33755
Sheriff,11/6/2023,05:32:00AM,SO23-359735,TAWN,TRESPASS,40TH ST N & 49TH AVE N,PINELLAS SO,33714
Clearwater PD,11/6/2023,09:00:00AM,CW23-163590,PT,THEFT-PETIT,1900 Block of N HERCULES AVE ,CLEARWATER,33763
Sheriff,11/13/2023,04:46:00PM,SO23-367550,CM,VANDAL/CRIM MISCH,2600 Block of PETERBOROUGH CT ,PINELLAS SO,34684
Gulfport PD,11/13/2023,04:09:00AM,GP23-17008,GTA,STOLEN VEHICLE,1200 Block of 55TH ST S ,GULFPORT,33707
Clearwater PD,11/13/2023,09:00:00AM,CW23-168218,BRGR,BURGLARY-RESIDENCE,600 Block of N HERCULES AVE ,CLEARWATER,33765
Sheriff,11/10/2023,07:35:00PM,SO23-365012,BAT,BATTERY,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,11/4/2023,Unknown,CW23-162293,TDCS,TRESPASS,400 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,11/3/2023,05:00:00PM,SO23-357724,MPJU,MISSING PERSON,1400 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Clearwater PD,11/4/2023,12:05:00PM,CW23-162433,BAT,BATTERY,1100 Block of HOWARD ST ,CLEARWATER,33756
Sheriff,11/3/2023,07:00:00PM,SO23-357106,BRGC,BURGLARY-VEHICLE,5000 Block of 94TH ST N ,PINELLAS SO,33708
Clearwater PD,11/3/2023,03:30:00PM,CW23-162178,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Clearwater PD,11/5/2023,01:43:00AM,CW23-163188,GT,THEFT-GRAND,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Tarpon Springs PD,11/6/2023,10:59:00AM,TS23-33104,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,11/6/2023,07:30:00AM,SO23-360391,GTA,STOLEN VEHICLE,2300 Block of 19TH AVE SW ,PINELLAS SO,33774
Sheriff,11/8/2023,12:00:00AM,SO23-362652,GT,THEFT-GRAND,4100 Block of DAVENTRY LN ,PINELLAS SO,34685
Sheriff,11/13/2023,04:42:00AM,SO23-367202,BRGC,BURGLARY-VEHICLE,300 Block of CHATEAU CT ,PINELLAS SO,34683
Sheriff,11/13/2023,01:07:00PM,SO23-367589,PT,THEFT-PETIT,3100 Block of 71ST AVE N ,PINELLAS SO,33702
Clearwater PD,11/1/2023,10:00:00PM,CW23-161046,FB,BATTERY,2200 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,11/4/2023,09:00:00AM,SO23-357983,BRGC,BURGLARY-VEHICLE,15000 Block of WILLOW WAY ,PINELLAS SO,33760
Sheriff,11/3/2023,03:00:00AM,SO23-357184,BRGC,BURGLARY-VEHICLE,4700 Block of 95TH ST N ,PINELLAS SO,33708
Sheriff,11/4/2023,01:23:00AM,SO23-357786,TAWN,TRESPASS,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Treasure Island PD,11/4/2023,01:27:00AM,TI23-27073,A,ASSAULT,12200 Block of 4TH ST E ,TREASURE ISLAND,33706
Sheriff,11/3/2023,09:19:00PM,SO23-357615,TAWN,TRESPASS,400 Block of PALMETTO ST ,DUNEDIN,34698
Sheriff,11/3/2023,07:00:00PM,SO23-357172,BRGC,BURGLARY-VEHICLE,5000 Block of 94TH ST N ,PINELLAS SO,33708
Sheriff,11/4/2023,07:00:00PM,SO23-358476,CM,VANDAL/CRIM MISCH,2800 Block of HIGHLANDS BLVD ,OUTSIDE AGENCY,34684
Sheriff,11/4/2023,12:15:00PM,SO23-358172,CM,VANDAL/CRIM MISCH,29200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,11/3/2023,01:09:00AM,SO23-356790,LSAP,TRAFFIC ACCIDENT,900 Block of BROADWAY ,DUNEDIN,34698
Sheriff,11/3/2023,11:00:00PM,SO23-357690,BRGC,BURGLARY-VEHICLE,11800 Block of 128TH AVE N ,PINELLAS SO,33778
Sheriff,11/4/2023,12:00:00AM,SO23-358259,BRGC,BURGLARY-VEHICLE,2400 Block of STIRLING CIR ,DUNEDIN,34698
Sheriff,11/3/2023,07:00:00PM,SO23-357109,BRGC,BURGLARY-VEHICLE,5000 Block of 94TH ST N ,PINELLAS SO,33708
Clearwater PD,11/3/2023,05:00:00PM,CW23-161959,BAT,BATTERY,1400 Block of LAURA ST ,CLEARWATER,33755
Sheriff,11/3/2023,05:48:00PM,SO23-357393,BAT,BATTERY,400 Block of FEDERAL ST ,OLDSMAR,34677
Sheriff,11/5/2023,07:00:00PM,SO23-359497,BRGC,BURGLARY-VEHICLE,4400 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,11/6/2023,05:51:00PM,CW23-163851,CCW,WEAPON,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,11/12/2023,05:58:00PM,SO23-366825,BAT,BATTERY,10500 Block of SAN FERNANDO BLVD N ,PINELLAS SO,33702
Tarpon Springs PD,11/12/2023,07:27:00PM,TS23-33758,BAT,BATTERY,700 Block of E LIME ST ,TARPON SPRINGS,34689
Sheriff,11/7/2023,02:34:00PM,SO23-361530,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Treasure Island PD,11/7/2023,06:00:00PM,TI23-27332,GT,THEFT-GRAND,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/7/2023,01:57:00PM,SO23-361474,TSC,TRESPASS,12500 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,11/8/2023,03:39:00PM,SO23-362813,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,11/9/2023,12:46:00PM,CW23-165685,PTS,THEFT-SHOPLIFTING,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,11/8/2023,07:00:00PM,SO23-362429,B65,BATTERY ,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Treasure Island PD,11/7/2023,09:30:00PM,TI23-27364,LSWU,TRAFFIC ACCIDENT,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,11/8/2023,07:15:00PM,SO23-362988,BAT,BATTERY,1700 Block of AZALEA CT ,OLDSMAR,34677
Clearwater PD,11/12/2023,11:00:00AM,CW23-167558,BRGR,BURGLARY-RESIDENCE,900 Block of TURNER ST ,CLEARWATER,33756
Sheriff,11/13/2023,12:00:00PM,SO23-367666,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N ,PINELLAS SO,33781
Sheriff,11/13/2023,04:45:00PM,SO23-367767,PTS,THEFT-SHOPLIFTING,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Treasure Island PD,11/13/2023,03:00:00PM,TI23-27853,PT,THEFT-PETIT,100 Block of 121ST AVE ,TREASURE ISLAND,33706
Sheriff,11/9/2023,12:00:00AM,SO23-363793,PT,THEFT-PETIT,100 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,11/1/2023,10:00:00AM,SO23-354673,BRGS,BURGLARY-STRUCTURE,2200 Block of SWEDISH DR ,PINELLAS SO,33763
Clearwater PD,11/9/2023,01:01:00PM,CW23-165707,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,11/7/2023,01:05:00PM,CW23-164386,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,11/5/2023,12:30:00AM,SO23-358716,CM,VANDAL/CRIM MISCH,1400 Block of DUNCAN LOOP N ,DUNEDIN,34698
Clearwater PD,11/9/2023,06:49:00PM,CW23-163262,LSAP,TRAFFIC ACCIDENT,COURTNEY CAMPBELL CSWY & DR KIRAN C PATE,CLEARWATER,33759
Sheriff,11/9/2023,12:00:00AM,SO23-363569,BRGR,BURGLARY-RESIDENCE,800 Block of 64TH ST S ,PINELLAS SO,33707
Gulfport PD,11/10/2023,07:39:00AM,GP23-16864,GTA,STOLEN VEHICLE,5100 Block of 9TH AVE S ,GULFPORT,33707
Clearwater PD,11/8/2023,07:40:00AM,CW23-164431,CMM,VANDAL/CRIM MISCH,1000 Block of WEBB DR ,CLEARWATER,33755
Belleair PD,11/10/2023,02:32:00PM,BE23-19603,TSC,TRESPASS,600 Block of GARDENIA ST ,BELLEAIR,33756
Clearwater PD,11/9/2023,08:00:00PM,CW23-165949,ROBU,ROBBERY-UNARMED,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,11/10/2023,12:57:00AM,SO23-364297,PT,THEFT-PETIT,5700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,11/12/2023,01:01:00AM,SO23-366031,TAWN,TRESPASS,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,11/12/2023,06:00:00PM,SO23-366373,BRGB,BURGLARY-BUSINESS,13800 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,10/31/2023,11:00:00AM,SO23-354141,PT,THEFT-PETIT,800 Block of EASTLAKE CLUB DR ,PINELLAS SO,34677
Sheriff,10/31/2023,10:15:00AM,SO23-353598,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,11/12/2023,02:39:00PM,SO23-366669,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,11/10/2023,03:00:00PM,CW23-167476,PT,THEFT-PETIT,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,11/12/2023,12:00:00AM,CW23-167612,GT,THEFT-GRAND,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Clearwater PD,11/11/2023,12:00:00AM,CW23-167112,GT,THEFT-GRAND,1000 Block of AMBLE LN ,CLEARWATER,33755
Sheriff,11/11/2023,08:20:00PM,SO23-365922,BAT,BATTERY,11800 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,11/12/2023,04:10:00AM,SO23-366100,BRGC,BURGLARY-VEHICLE,11600 Block of 68TH AVE N ,PINELLAS SO,33772
Sheriff,11/11/2023,05:00:00PM,SO23-365786,GTA,STOLEN VEHICLE,2600 Block of STATE ROAD 590 ,PINELLAS SO,33759
Sheriff,11/10/2023,10:19:00PM,SO23-364708,BRGR,BURGLARY-RESIDENCE,17100 Block of GULF BLVD ,REDINGTON BEACH,33708
Sheriff,10/31/2023,02:55:00PM,SO23-354055,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,10/31/2023,05:00:00PM,SO23-353891,PT,THEFT-PETIT,13500 Block of 66TH ST N ,PINELLAS SO,33771
Clearwater PD,10/31/2023,05:00:00PM,CW23-160192,MPJU,MISSING PERSON,600 Block of ENGMAN ST ,CLEARWATER,33755
Sheriff,11/5/2023,09:40:00AM,SO23-359230,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,11/7/2023,10:50:00PM,CW23-164724,BAT,BATTERY,20900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/3/2023,10:00:00PM,SO23-357648,GT,THEFT-GRAND,0-0 GANDY BLVD WEST OF TOWERS-WB,PINELLAS SO,33702
Sheriff,11/6/2023,07:00:00PM,SO23-360518,B65,BATTERY ,1400 Block of ISLAND DR S ,SOUTH PASADENA,33707
Sheriff,11/13/2023,11:15:00PM,SO23-367143,BAT,BATTERY,10300 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,11/13/2023,09:50:00AM,SO23-367340,GT,THEFT-GRAND,33000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,11/14/2023,12:00:00AM,CW23-168801,BAT,BATTERY,2100 Block of RANGE RD ,CLEARWATER,33765
Clearwater PD,11/1/2023,03:00:00PM,CW23-160622,SBR,BATTERY-SEXUAL,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/1/2023,11:30:00PM,SO23-354603,LSAP,TRAFFIC ACCIDENT,PINEHURST RD & ROYAL OAK DR,DUNEDIN,34698
Clearwater PD,11/1/2023,03:29:00PM,CW23-160773,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,11/7/2023,06:48:00PM,IS23-12040,LSAP,TRAFFIC ACCIDENT,17800 Block of GULF BLVD ,REDINGTON SHORES,33708
Sheriff,11/8/2023,02:31:00PM,SO23-362755,BAT,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,11/2/2023,10:05:00AM,CW23-161220,PTTB,THEFT-PETIT,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,11/14/2023,11:09:00AM,SO23-368421,PT,THEFT-PETIT,58TH AVE N & 34TH ST N,PINELLAS SO,33607
Sheriff,11/13/2023,01:24:00PM,SO23-367600,CM,VANDAL/CRIM MISCH,600 Block of QUAIL KEEP DR ,SAFETY HARBOR,34695
Clearwater PD,11/1/2023,06:30:00PM,CW23-160772,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,11/1/2023,02:30:00PM,TS23-32583,GTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,11/8/2023,12:20:00AM,CW23-164791,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,11/7/2023,09:41:00PM,TS23-33226,CMF,VANDAL/CRIM MISCH,100 Block of S SPRING BLVD ,TARPON SPRINGS,34689
Sheriff,11/1/2023,11:55:00AM,SO23-354980,FTPC,THEFT-GRAND,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,11/5/2023,12:00:00AM,TS23-33007,SBM,BATTERY-SEXUAL,700 Block of CRIMSON KING TRCE ,TARPON SPRINGS,34689
Kenneth City PD,11/1/2023,08:19:00PM,KC23-32057,GTA,STOLEN VEHICLE,5900 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,11/1/2023,08:41:00PM,SO23-355210,PT,THEFT-PETIT,10100 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,10/31/2023,12:00:00AM,SO23-353765,RFF,WEAPON,8700 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,11/1/2023,03:11:00PM,SO23-355066,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/8/2023,08:00:00AM,CW23-165103,AB,BATTERY-AGGRAVATED,,,
Clearwater PD,11/8/2023,12:00:00PM,CW23-164858,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,10/31/2023,02:36:00PM,TS23-32485,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,11/2/2023,09:45:00AM,SO23-356312,MPJU,MISSING PERSON,15400 Block of VERONA AVE ,PINELLAS SO,33760
Sheriff,11/2/2023,12:00:00AM,SO23-356223,GTTB,THEFT-GRAND,5200 Block of 81ST LN N ,PINELLAS SO,33709
Clearwater PD,11/2/2023,09:00:00PM,CW23-161537,MPA,MISSING PERSON,1200 Block of ROOSEVELT AVE ,CLEARWATER,33755
Clearwater PD,11/2/2023,11:31:00AM,CW23-161385,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,11/8/2023,06:00:00PM,CW23-164757,MPJU,MISSING PERSON,1300 Block of YOUNG AVE ,CLEARWATER,33756
Sheriff,11/1/2023,03:11:00PM,SO23-355066,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/4/2023,10:00:00AM,SO23-358313,RFF,WEAPON,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,11/9/2023,12:52:00AM,SO23-363279,GT,THEFT-GRAND,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,11/9/2023,06:30:00PM,SO23-363469,CM,VANDAL/CRIM MISCH,5500 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,11/14/2023,11:05:00PM,SO23-368999,BRGR,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,11/2/2023,05:00:00PM,SO23-355616,CMF,VANDAL/CRIM MISCH,8800 Block of ENTERPRISE BLVD ,PINELLAS SO,33773
Clearwater PD,11/2/2023,02:50:00AM,CW23-161131,GTA,STOLEN VEHICLE,1300 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,11/2/2023,01:12:00PM,SO23-356115,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,11/9/2023,02:00:00AM,SO23-363718,BRGR,BURGLARY-RESIDENCE,2400 Block of WINDING CREEK BLVD ,PINELLAS SO,33761
Clearwater PD,11/9/2023,Unknown,CW23-165942,CM,VANDAL/CRIM MISCH,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,11/9/2023,08:13:00AM,SO23-363476,RSVO,STOLEN VEHICLE - REC,9600 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,11/2/2023,12:00:00PM,SO23-355646,GT,THEFT-GRAND,3600 Block of SAIL CT ,PINELLAS SO,34684
