AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,8/23/2020,Unknown,SO20-232579,GT,THEFT-GRAND,3800 Block of COUNTRYSIDE BLVD ,PINELLAS SO,34684
Largo PD,8/20/2020,04:32:00PM,20006842,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33770
Clearwater PD,8/23/2020,10:00:00PM,CW20-115852,MPA,MISSING PERSON,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,8/22/2020,06:40:00PM,SO20-231971,BAT,BATTERY,29200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,8/23/2020,02:00:00PM,SO20-233000,PT,THEFT-PETIT,54TH AVE N & 28TH ST N,PINELLAS SO,33714
Sheriff,8/23/2020,09:30:00PM,SO20-232431,BRGC,BURGLARY-VEHICLE,1200 Block of LAZY LAKE RD E ,DUNEDIN,34698
Sheriff,8/23/2020,12:00:00AM,SO20-232446,BRGC,BURGLARY-VEHICLE,1200 Block of LAZY LAKE RD W ,DUNEDIN,34698
Clearwater PD,8/22/2020,03:20:00AM,CW20-115342,BRGC,BURGLARY-VEHICLE,3100 Block of CHAMBLEE LN ,CLEARWATER,33759
Sheriff,8/23/2020,09:30:00PM,SO20-232434,BRGC,BURGLARY-VEHICLE,1200 Block of LAZY LAKE RD E ,DUNEDIN,34698
Clearwater PD,8/23/2020,01:00:00AM,CW20-115649,FB,BATTERY,0 Block of HAMPTON RD ,CLEARWATER,33759
Clearwater PD,8/24/2020,12:00:00AM,CW20-116446,MPA,MISSING PERSON,0 Block of S HILLCREST AVE ,CLEARWATER,33755
Treasure Island PD,8/24/2020,08:30:00PM,TI20-16738,PT,THEFT-PETIT,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,8/17/2020,11:00:00PM,20006767,0810,ASSAULT,13500 Block of ICOT BLVD ,CLEARWATER,33770
Sheriff,8/21/2020,04:00:00PM,SO20-230573,PTTB,THEFT-PETIT,2200 Block of SWEDISH DR ,PINELLAS SO,33763
Sheriff,8/23/2020,08:00:00AM,SO20-232577,BRGC,BURGLARY-VEHICLE,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,8/24/2020,08:00:00AM,SO20-233460,B65,BATTERY ,5100 Block of YELLOW PINE ST ,PINELLAS SO,33709
Sheriff,8/23/2020,11:00:00PM,SO20-232525,BRGC,BURGLARY-VEHICLE,1500 Block of CASCADE CT ,DUNEDIN,34698
Kenneth City PD,8/24/2020,02:39:00PM,KC20-34798,BAT,BATTERY,5700 Block of 40TH AVE N ,KENNETH CITY,33709
Sheriff,8/25/2020,06:00:00PM,SO20-235003,BRGC,BURGLARY-VEHICLE,2400 Block of DRUID RD ,PINELLAS SO,33764
Treasure Island PD,8/25/2020,08:53:00PM,TI20-16804,AL,ALARM,11100 Block of 5TH ST E ,TREASURE ISLAND,33706
Sheriff,8/25/2020,10:00:00PM,SO20-234244,MPJU,MISSING PERSON,500 Block of LIMETREE DR ,OLDSMAR,34677
Sheriff,8/20/2020,03:57:00PM,SO20-229694,BRGC,BURGLARY-VEHICLE,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Clearwater PD,8/25/2020,12:30:00PM,CW20-116801,PTS,THEFT-SHOPLIFTING,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Tarpon Springs PD,8/25/2020,11:00:00AM,TS20-24370,MPJU,MISSING PERSON,700 Block of NORTH AVE ,TARPON SPRINGS,34689
Sheriff,8/25/2020,12:30:00PM,SO20-234847,PTS,THEFT-SHOPLIFTING,3700 Block of TAMPA RD ,OLDSMAR,34677
Belleair PD,8/25/2020,09:00:00AM,BE20-10585,PT,THEFT-PETIT,0 Block of WINSTON DR ,BELLEAIR,33756
Largo PD,8/17/2020,09:00:00PM,20006765,2670,TRESPASS,13700 Block of 58TH ST N ,CLEARWATER,33770
Sheriff,8/28/2020,02:00:00AM,SO20-238591,BRGC,BURGLARY-VEHICLE,9900 Block of 88TH ST N ,PINELLAS SO,33777
Sheriff,8/23/2020,01:00:00PM,SO20-232969,BRGC,BURGLARY-VEHICLE,37000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,8/25/2020,08:44:00PM,SO20-235303,BAT,BATTERY,5700 Block of 39TH ST N ,PINELLAS SO,33714
Sheriff,8/28/2020,07:24:00PM,SO20-238883,PT,THEFT-PETIT,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Sheriff,8/26/2020,12:04:00PM,SO20-236385,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,8/26/2020,10:00:00PM,SO20-236354,PT,THEFT-PETIT,2900 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Clearwater PD,8/22/2020,04:00:00PM,CW20-115480,ABR,BURGLARY-RESIDENCE,900 Block of CHESTNUT ST ,CLEARWATER,33756
Sheriff,8/28/2020,07:41:00PM,SO20-238890,PT,THEFT-PETIT,1400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Gulfport PD,8/20/2020,01:00:00PM,GP20-19359,GTA,STOLEN VEHICLE,2300 Block of PREMIER DR S ,GULFPORT,33707
Sheriff,8/26/2020,05:23:00PM,SO20-236471,PT,THEFT-PETIT,10200 Block of 62ND TER N ,SEMINOLE,33772
Sheriff,8/26/2020,04:21:00PM,SO20-236381,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,8/25/2020,09:13:00PM,CW20-116552,GTA,STOLEN VEHICLE,GLEN OAKS PARK,CLEARWATER,33756
Clearwater PD,8/25/2020,05:00:00AM,CW20-116906,MPA,MISSING PERSON,200 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Largo PD,8/23/2020,02:45:00PM,20006914,0810,ASSAULT,600 Block of 2ND AVE NW ,LARGO,33770
Sheriff,8/28/2020,03:26:00AM,SO20-238216,BRGS,BURGLARY-STRUCTURE,9000 Block of 98TH AVE N ,PINELLAS SO,33777
Sheriff,8/30/2020,12:00:00AM,SO20-240221,PT,THEFT-PETIT,12500 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,8/26/2020,07:27:00PM,SO20-236522,PTS,THEFT-SHOPLIFTING,30000 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,8/26/2020,06:26:00PM,SO20-236476,SBR,BATTERY-SEXUAL,3500 Block of OLD KEYSTONE RD ,PINELLAS SO,34688
Sheriff,8/27/2020,06:40:00AM,SO20-236919,BRGC,BURGLARY-VEHICLE,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,8/27/2020,10:00:00AM,CW20-117464,PT,THEFT-PETIT,1400 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,8/26/2020,09:00:00AM,SO20-236528,GT,THEFT-GRAND,29000 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,8/20/2020,03:29:00PM,CW20-114780,BAT,BATTERY,1500 Block of S HIGHLAND AVE ,CLEARWATER,33756
Sheriff,8/27/2020,12:00:00PM,SO20-237737,BRGR,BURGLARY-RESIDENCE,5100 Block of 47TH AVE N ,PINELLAS SO,33709
Sheriff,8/28/2020,02:36:00AM,SO20-238181,BRGC,BURGLARY-VEHICLE,10000 Block of 88TH ST N ,PINELLAS SO,33777
Clearwater PD,8/27/2020,06:15:00PM,CW20-117610,PTS,THEFT-SHOPLIFTING,400 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,8/27/2020,04:00:00PM,CW20-117582,PT,THEFT-PETIT,2200 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,8/18/2020,05:45:00AM,SO20-226929,GTA,STOLEN VEHICLE,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Gulfport PD,8/25/2020,12:00:00PM,GP20-19786,GT,THEFT-GRAND,2700 Block of 45TH ST S ,GULFPORT,33711
Sheriff,8/27/2020,05:34:00PM,SO20-236845,LSWU,TRAFFIC ACCIDENT,10600 Block of 117TH DR N ,PINELLAS SO,33773
Largo PD,8/26/2020,03:00:00PM,20006987,0690,THEFT-PETIT,700 Block of STARKEY RD ,LARGO,33770
Largo PD,8/26/2020,09:30:00PM,20006999,0810,ASSAULT,200 Block of COUNTRY CLUB DR ,LARGO,33771
Sheriff,8/27/2020,12:00:00PM,SO20-237755,PT,THEFT-PETIT,SNUG HARBOR RD NE & PLAZA COMERCIO,ST PETERSBURG,33702
Largo PD,8/25/2020,02:10:00PM,20006959,0810,ASSAULT,400 Block of N HIGHLAND AVE/5TH AVE NE ,LARGO,33770
Sheriff,8/20/2020,12:00:00PM,SO20-229709,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD ,SEMINOLE,33744
Clearwater PD,8/27/2020,05:00:00PM,CW20-117624,BRGS,BURGLARY-STRUCTURE,2500 Block of STAG RUN BLVD ,CLEARWATER,33765
Largo PD,8/26/2020,09:00:00PM,20006998,0640,THEFT-PETIT,1400 Block of N MISSOURI AVE ,LARGO,33770
Clearwater PD,8/27/2020,06:00:00PM,CW20-117605,AB,BATTERY-AGGRAVATED,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/25/2020,08:18:00PM,SO20-235273,BAT,BATTERY,5100 Block of 46TH ST N ,PINELLAS SO,33714
Sheriff,8/23/2020,10:49:00AM,SO20-232647,SBR,BATTERY-SEXUAL,1400 Block of CITRUS ST ,PINELLAS SO,33756
Sheriff,8/27/2020,12:18:00PM,SO20-237414,TSC,TRESPASS,14200 Block of 49TH ST N ,PINELLAS SO,33762
Kenneth City PD,8/27/2020,05:00:00PM,KC20-35227,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Tarpon Springs PD,8/26/2020,03:30:00PM,TS20-24524,GT,THEFT-GRAND,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Largo PD,8/24/2020,01:30:00AM,20006926,0640,THEFT-PETIT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Largo PD,8/23/2020,02:26:00PM,20006912,0640,THEFT-PETIT,5200 Block of EAST BAY DR ,CLEARWATER,33764
Sheriff,8/29/2020,12:00:00PM,SO20-239584,GT,THEFT-GRAND,2900 Block of BAY VIEW DR ,SAFETY HARBOR,34695
Sheriff,8/27/2020,10:30:00PM,SO20-237561,RSVO,STOLEN VEHICLE - REC,7100 Block of PARKSIDE VILLAS DR N ,PINELLAS SO,33709
Treasure Island PD,8/28/2020,07:50:00PM,TI20-17071,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,8/28/2020,07:23:00PM,TI20-16675,LSAP,TRAFFIC ACCIDENT,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/27/2020,07:23:00PM,SO20-237862,TAWN,TRESPASS,4200 Block of ENFIELD CT ,PINELLAS SO,34685
Sheriff,8/27/2020,06:24:00PM,SO20-237810,BAT,BATTERY,2600 Block of SOUTH DR ,PINELLAS SO,33759
Clearwater PD,8/26/2020,12:00:00AM,CW20-117307,SBM,BATTERY-SEXUAL,3000 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,8/28/2020,08:15:00AM,SO20-238336,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,8/27/2020,12:27:00PM,SO20-237444,RSVO,STOLEN VEHICLE - REC,6400 Block of 30TH ST N ,PINELLAS SO,33702
Tarpon Springs PD,8/27/2020,06:50:00PM,TS20-24627,PTS,THEFT-SHOPLIFTING,40100 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,8/28/2020,12:00:00AM,SO20-238366,GT,THEFT-GRAND,30900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,8/27/2020,10:41:00AM,CW20-117483,CCW,WEAPON,400 Block of S BLOCK OF GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,8/24/2020,11:24:00PM,TS20-24290,LSAP,TRAFFIC ACCIDENT,1400 Block of BRIDGEWATER DR ,TARPON SPRINGS,34689
Sheriff,8/26/2020,07:59:00PM,SO20-236548,PT,THEFT-PETIT,800 Block of 40TH ST S ,ST PETERSBURG,33711
Sheriff,8/27/2020,09:17:00PM,SO20-237964,GTA,STOLEN VEHICLE,PARK BLVD N & BELCHER RD,PINELLAS PARK,33781
Sheriff,8/27/2020,01:38:00PM,SO20-237519,TAWN,TRESPASS,MAIN ST & US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,8/27/2020,02:21:00PM,SO20-237589,RFF,WEAPON,400 Block of N PAULA DR ,DUNEDIN,34698
Clearwater PD,8/28/2020,Unknown,CW20-117794,LSWU,TRAFFIC ACCIDENT,400 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,8/27/2020,08:00:00PM,SO20-237793,GTV,THEFT-GRAND,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Kenneth City PD,8/24/2020,02:48:00AM,KC20-34767,PT,THEFT-PETIT,4600 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,8/27/2020,07:00:00AM,SO20-237931,BRGC,BURGLARY-VEHICLE,6300 Block of 29TH WAY N ,PINELLAS SO,33702
Sheriff,8/28/2020,02:10:00PM,SO20-238653,BRGC,BURGLARY-VEHICLE,1500 Block of AMBERLEA DR N ,DUNEDIN,34698
Treasure Island PD,8/27/2020,08:22:00PM,TI20-16888,AEMP,ASSAULT,8400 Block of W GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,8/28/2020,12:00:00AM,CW20-118057,BAT,BATTERY,S BETTY LN & FRANKLIN ST,CLEARWATER,33756
Clearwater PD,8/25/2020,03:24:00PM,CW20-116854,TAWN,TRESPASS,1100 Block of BROWNELL ST ,CLEARWATER,33756
Sheriff,8/28/2020,12:24:00AM,SO20-238177,BRGC,BURGLARY-VEHICLE,6800 Block of 62ND AVE N ,PINELLAS SO,33781
Sheriff,8/27/2020,06:13:00AM,SO20-237770,MPJE,MISSING PERSON,1600 Block of AMBERLEA DR S ,DUNEDIN,34698
Sheriff,8/29/2020,12:28:00PM,SO20-239347,FTPC,THEFT-GRAND,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,8/29/2020,12:00:00PM,SO20-239520,GTHN,THEFT-GRAND,11200 Block of 102ND LN N ,PINELLAS SO,33773
Sheriff,8/28/2020,03:00:00PM,SO20-238774,BAT,BATTERY,1600 Block of 9TH ST ,PINELLAS SO,34683
Largo PD,8/25/2020,02:03:00PM,20006960,0690,THEFT-PETIT,0 Block of N MISSOURI AVE ,LARGO,33771
Sheriff,8/29/2020,Unknown,CW20-118251,GT,THEFT-GRAND,,,
Sheriff,8/28/2020,07:24:00PM,SO20-238883,PT,THEFT-PETIT,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Clearwater PD,8/29/2020,03:28:00PM,CW20-118424,MPA,MISSING PERSON,2500 Block of BURNTFORK DR ,CLEARWATER,33761
Sheriff,8/29/2020,11:13:00AM,SO20-239270,AL,ALARM,11600 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,8/28/2020,10:30:00PM,SO20-238992,BAT,BATTERY,2900 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,8/29/2020,03:00:00AM,SO20-239220,BRGC,BURGLARY-VEHICLE,14000 Block of PALM ST ,MADEIRA BEACH,33708
Sheriff,8/28/2020,06:25:00PM,SO20-238824,BRC,BURGLARY-RESIDENCE,500 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,8/29/2020,11:00:00AM,CW20-118366,BRC,BURGLARY-RESIDENCE,20000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,8/29/2020,12:20:00PM,SO20-239486,BRGR,BURGLARY-RESIDENCE,12600 Block of WILCOX RD ,PINELLAS SO,33774
Sheriff,8/28/2020,05:35:00PM,SO20-238798,BAT,BATTERY,12800 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,8/29/2020,08:11:00AM,CW20-118339,ROBU,ROBBERY-UNARMED,20900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,8/29/2020,07:28:00PM,CW20-118506,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,8/29/2020,12:26:00AM,CW20-118230,LSAI,TRAFFIC ACCIDENT,N BETTY LN & ENGMAN ST,CLEARWATER,33755
Largo PD,8/28/2020,04:00:00AM,20007043,0690,THEFT-PETIT,400 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,8/30/2020,02:20:00PM,SO20-240396,TAWN,TRESPASS,8800 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,8/29/2020,12:00:00AM,SO20-239058,BAT,BATTERY,5000 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,8/15/2020,09:52:00AM,SO20-223769,TAWN,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,8/15/2020,10:25:00AM,SO20-223806,PTS,THEFT-SHOPLIFTING,2500 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,8/16/2020,05:15:00PM,CW20-113141,FBPC,BATTERY,200 Block of S GLENWOOD AVE ,CLEARWATER,33755
Sheriff,8/16/2020,10:00:00PM,SO20-224576,PT,THEFT-PETIT,11800 Block of 128TH AVE N ,PINELLAS SO,33778
Sheriff,8/15/2020,09:00:00AM,SO20-224222,GTCN,THEFT-GRAND,2700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,8/16/2020,03:01:00AM,SO20-224491,GTF,THEFT-GRAND,3600 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,8/17/2020,02:30:00PM,CW20-113520,B65,BATTERY ,1700 Block of SUNSET DR ,CLEARWATER,33755
Sheriff,8/22/2020,10:22:00PM,SO20-231997,MPJE,MISSING PERSON,2700 Block of 47TH AVE N ,PINELLAS SO,33714
Sheriff,8/22/2020,01:21:00PM,SO20-231779,TAWN,TRESPASS,US HIGHWAY 19 N & BELLEAIR RD,PINELLAS SO,33764
Sheriff,8/22/2020,01:56:00AM,SO20-231318,BAT,BATTERY,2600 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Treasure Island PD,8/21/2020,09:00:00PM,TI20-16551,AL,ALARM,11300 Block of 6TH ST E ,TREASURE ISLAND,33706
Sheriff,8/21/2020,05:49:00PM,SO20-230956,GT,THEFT-GRAND,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,8/22/2020,06:00:00AM,SO20-231452,BRC,BURGLARY-RESIDENCE,5100 Block of 77TH ST N ,PINELLAS SO,33709
Clearwater PD,8/22/2020,01:00:00PM,CW20-115474,PT,THEFT-PETIT,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,8/23/2020,06:17:00PM,CW20-116013,BOL,BATTERY,700 Block of N MISSOURI AVE ,CLEARWATER,33755
Clearwater PD,8/24/2020,12:00:00AM,CW20-116381,GT,THEFT-GRAND,200 Block of S STARCREST DR ,CLEARWATER,33765
Largo PD,8/22/2020,04:00:00PM,20006900,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,8/24/2020,03:57:00PM,SO20-233863,GTA,STOLEN VEHICLE,2600 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,8/22/2020,01:15:00PM,CW20-115463,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,8/30/2020,07:30:00PM,SO20-240671,FTPC,THEFT-GRAND,6100 Block of 18TH ST N ,PINELLAS SO,33702
Sheriff,8/30/2020,08:00:00PM,SO20-240092,PT,THEFT-PETIT,9400 Block of SEMINOLE BLVD ,SEMINOLE,33772
Largo PD,8/20/2020,10:20:00AM,20006849,0690,THEFT-PETIT,200 Block of 14TH ST NW ,LARGO,33770
Largo PD,8/22/2020,06:50:00PM,20006898,0690,THEFT-PETIT,2200 Block of GLADYS ST ,LARGO,33771
Largo PD,8/28/2020,08:45:00PM,20007054,0810,ASSAULT,700 Block of NEW JERSEY ST ,CLEARWATER,33756
Largo PD,8/30/2020,02:00:00PM,20007086,0810,ASSAULT,100 Block of WEST BAY DR ,LARGO,33774
Largo PD,8/20/2020,01:00:00AM,20006839,0690,THEFT-PETIT,7100 Block of ULMERTON RD ,LARGO,33771
Largo PD,8/30/2020,05:00:00PM,20007095,0810,ASSAULT,400 Block of CLEARWATER LARGO RD N ,LARGO,33770
Largo PD,8/24/2020,01:30:00AM,20006926,0640,THEFT-PETIT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Largo PD,8/17/2020,03:05:00AM,20006739,0810,ASSAULT,2100 Block of EAST BAY DR ,LARGO,33770
Largo PD,8/23/2020,05:51:00PM,20006902,0690,THEFT-PETIT,6400 Block of 142ND AVE N ,CLEARWATER,33764
Largo PD,8/23/2020,03:00:00PM,20006907,0690,THEFT-PETIT,4300 Block of EAST BAY DR ,CLEARWATER,33771
Largo PD,8/27/2020,09:30:00AM,20007003,0690,THEFT-PETIT,13600 Block of ICOT BLVD ,CLEARWATER,33770
Largo PD,8/26/2020,04:35:00PM,20006985,0690,THEFT-PETIT,1800 Block of CANTERBURY LN ,LARGO,33770
Largo PD,8/25/2020,02:03:00PM,20006960,0690,THEFT-PETIT,0 Block of N MISSOURI AVE ,LARGO,33771
Sheriff,8/27/2020,12:00:00AM,SO20-237282,BRGR,BURGLARY-RESIDENCE,7800 Block of 91ST ST N ,SEMINOLE,33777
Largo PD,8/30/2020,09:00:00AM,20007093,0810,ASSAULT,100 Block of CLEARWATER LARGO RD N ,LARGO,33774
Largo PD,8/25/2020,05:25:00PM,20006967,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33770
Largo PD,8/15/2020,05:46:00AM,20006700,0810,ASSAULT,1000 Block of LAKE AVE NE ,LARGO,33770
Tarpon Springs PD,8/30/2020,09:35:00AM,TS20-24895,SBM,BATTERY-SEXUAL,1400 Block of GULF RD ,TARPON SPRINGS,34689
Largo PD,8/24/2020,01:16:00PM,20006932,0810,ASSAULT,1600 Block of ARBOR DR ,CLEARWATER,33756
Largo PD,8/16/2020,03:30:00PM,20006730,0640,THEFT-PETIT,0 Block of W OVERBROOK ST ,LARGO,33770
Largo PD,8/22/2020,02:15:00PM,20006888,0690,THEFT-PETIT,6600 Block of ULMERTON RD ,LARGO,33771
Largo PD,8/26/2020,11:00:00PM,20006989,0810,ASSAULT,2200 Block of LAKE AVE SE ,LARGO,33771
Largo PD,8/30/2020,11:09:00PM,20007106,2670,TRESPASS,15700 Block of US HIGHWAY 19 N ,CLEARWATER,33760
Largo PD,8/23/2020,05:04:00AM,20006903,0810,ASSAULT,300 Block of SEACREST DR ,LARGO,33770
Largo PD,8/20/2020,11:58:00PM,20006853,0810,ASSAULT,2000 Block of INDIAN ROCKS RD ,LARGO,33770
Sheriff,8/29/2020,02:10:00PM,SO20-239454,PT,THEFT-PETIT,3100 Block of TAMPA RD ,OLDSMAR,34677
Largo PD,8/22/2020,05:30:00PM,20006899,0680,THEFT-PETIT,1400 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,8/15/2020,01:30:00AM,20006698,0690,THEFT-PETIT,600 Block of ROSERY RD NE ,LARGO,33770
Largo PD,8/23/2020,12:00:00PM,20006911,0690,THEFT-PETIT,14200 Block of ROSEMARY LN ,LARGO,33770
Largo PD,8/30/2020,04:17:00PM,20007092,0680,THEFT-PETIT,1600 Block of S HIGHLAND AVE ,LARGO,33770
Largo PD,8/27/2020,08:36:00PM,20007031,0810,ASSAULT,1500 Block of EAST BAY DR ,LARGO,33770
Largo PD,8/29/2020,11:00:00PM,20007065,0690,THEFT-PETIT,100 Block of 4TH ST NW ,LARGO,33770
Sheriff,8/30/2020,08:30:00PM,SO20-240387,DFP,WEAPON,4700 Block of COUNTY ROAD 16 ,PINELLAS SO,33709
Largo PD,8/29/2020,07:35:00PM,20007072,0810,ASSAULT,7500 Block of 142ND AVE N ,LARGO,33771
Sheriff,8/15/2020,08:53:00AM,SO20-223690,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,8/15/2020,12:00:00AM,CW20-112589,GTTB,THEFT-GRAND,600 Block of CLEVELAND ST ,CLEARWATER,33755
Treasure Island PD,8/15/2020,01:12:00PM,TI20-16076,BAT,BATTERY,9000 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/15/2020,08:47:00PM,SO20-224322,A,ASSAULT,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,8/16/2020,06:59:00AM,SO20-224567,B65,BATTERY ,11200 Block of DUNCAN ST ,SEMINOLE,33772
Sheriff,8/16/2020,07:30:00AM,SO20-224667,PT,THEFT-PETIT,3600 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,8/15/2020,11:48:00PM,SO20-224421,BAT,BATTERY,200 Block of PROMENADE DR ,DUNEDIN,34698
Clearwater PD,8/16/2020,08:00:00AM,CW20-113030,BRGR,BURGLARY-RESIDENCE,2700 Block of POPPYSEED CT ,CLEARWATER,33761
Sheriff,8/15/2020,10:15:00PM,SO20-224420,MPJU,MISSING PERSON,4000 Block of 24TH ST N ,PINELLAS SO,33714
Sheriff,8/16/2020,12:00:00PM,SO20-224823,PT,THEFT-PETIT,2400 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,8/16/2020,11:35:00AM,SO20-224918,PTS,THEFT-SHOPLIFTING,900 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,8/16/2020,05:30:00AM,CW20-112933,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,8/16/2020,03:23:00PM,SO20-225178,GTA,STOLEN VEHICLE,1200 Block of CEDAR ST ,SAFETY HARBOR,34695
Sheriff,8/16/2020,07:59:00PM,SO20-225391,BAT,BATTERY,3400 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,8/17/2020,12:45:00AM,CW20-113286,LSWU,TRAFFIC ACCIDENT,2600 Block of DREW ST ,CLEARWATER,33759
Largo PD,8/16/2020,01:00:00PM,20006725,0300,ROBBERY-UNARMED,2300 Block of EAST BAY DR ,LARGO,33771
Sheriff,8/17/2020,01:50:00PM,SO20-226138,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/17/2020,12:00:00PM,SO20-226340,GTA,STOLEN VEHICLE,3100 Block of LUAN CT ,PINELLAS SO,34698
Largo PD,8/17/2020,10:35:00AM,20006749,0810,ASSAULT,3000 Block of BROOKVIEW AVE ,LARGO,33770
Sheriff,8/17/2020,02:00:00PM,SO20-225643,GTR,THEFT-GRAND,3500 Block of 49TH AVE N ,PINELLAS SO,33714
Largo PD,8/15/2020,12:16:00PM,20006702,0810,ASSAULT,500 Block of S BELCHER RD ,LARGO,33771
Treasure Island PD,8/19/2020,10:00:00PM,TI20-16347,PT,THEFT-PETIT,12100 Block of CAPRI CIR S ,TREASURE ISLAND,33706
Treasure Island PD,8/17/2020,08:00:00AM,TI20-16163,BAT,BATTERY,12000 Block of BLK TI BCH ,TREASURE ISLAND,33706
Clearwater PD,8/17/2020,03:55:00PM,CW20-113572,GTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,8/16/2020,03:00:00PM,CW20-113096,SBR,BATTERY-SEXUAL,1200 Block of FRUITLAND AVE ,CLEARWATER,33764
