AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,10/8/2021,06:29:00PM,CW21-126082,BAT,BATTERY,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,10/8/2021,12:00:00AM,CW21-126013,GT,THEFT-GRAND,1200 Block of MISSOURI AVE ,CLEARWATER,33756
Sheriff,10/8/2021,12:00:00AM,SO21-285844,PT,THEFT-PETIT,1600 Block of CLEARWATER LARGO RD N ,PINELLAS SO,33756
Sheriff,10/8/2021,06:00:00PM,SO21-286104,AB,BATTERY-AGGRAVATED,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,10/8/2021,12:00:00PM,SO21-285852,ABCO,BURGLARY-VEHICLE,2200 Block of PORTOFINO PL ,PINELLAS SO,34683
Gulfport PD,10/8/2021,12:00:00PM,GP21-18559,BAT,BATTERY,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,10/1/2021,12:00:00PM,SO21-278375,ABR,BURGLARY-RESIDENCE,13200 Block of 116TH LN N ,PINELLAS SO,33778
Clearwater PD,10/1/2021,03:51:00PM,CW21-122897,LSAI,TRAFFIC ACCIDENT,JASMINE WAY & S MARTIN LUTHER KING JR AV,CLEARWATER,33756
Sheriff,10/1/2021,12:00:00AM,SO21-277832,GTA,STOLEN VEHICLE,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Gulfport PD,10/6/2021,12:00:00PM,GP21-18430,PT,THEFT-PETIT,5600 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,10/6/2021,01:00:00PM,SO21-283860,BOL,BATTERY,3000 Block of 12TH ST N ,ST PETERSBURG,33704
Sheriff,10/5/2021,08:19:00PM,SO21-282994,BAT,BATTERY,2700 Block of PARK DR ,PINELLAS SO,33763
Sheriff,10/5/2021,07:34:00PM,SO21-282946,MPJU,MISSING PERSON,2400 Block of BEACON GROVES BLVD ,PINELLAS SO,34683
Sheriff,10/6/2021,01:00:00PM,SO21-283903,GT,THEFT-GRAND,4TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,10/6/2021,06:08:00AM,SO21-283361,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,10/6/2021,02:30:00PM,SO21-283985,PT,THEFT-PETIT,100 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,10/7/2021,02:00:00AM,SO21-285286,PT,THEFT-PETIT,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,10/8/2021,12:06:00PM,SO21-285887,PTS,THEFT-SHOPLIFTING,6200 Block of 34TH ST N ,PINELLAS SO,33781
Clearwater PD,10/9/2021,02:39:00PM,CW21-126456,TAWN,TRESPASS,1700 Block of FULTON AVE ,CLEARWATER,33755
Sheriff,9/30/2021,11:32:00AM,SO21-277040,BRGC,BURGLARY-VEHICLE,3000 Block of ENTERPRISE RD E ,SAFETY HARBOR,33759
Sheriff,10/8/2021,07:28:00PM,SO21-286202,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,10/8/2021,11:02:00PM,CW21-126194,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,10/9/2021,08:30:00PM,CW21-126401,ABCO,BURGLARY-VEHICLE,100 Block of N OLD COACHMAN RD ,CLEARWATER,33765
Sheriff,10/9/2021,Unknown,SO21-286658,GT,THEFT-GRAND,800 Block of MAPLE CT ,DUNEDIN,34698
Sheriff,10/9/2021,03:20:00AM,SO21-286613,BRGC,BURGLARY-VEHICLE,2200 Block of BRANDYWINE DR ,PINELLAS SO,34683
Sheriff,9/30/2021,06:00:00PM,SO21-276584,BAT,BATTERY,4000 Block of 24TH ST N ,PINELLAS SO,33714
Sheriff,10/9/2021,01:43:00PM,SO21-286843,ROBU,ROBBERY-UNARMED,PINELLAS TRL & PARK ST N,PINELLAS SO,33709
Sheriff,10/8/2021,03:07:00AM,SO21-285574,BAT,BATTERY,37100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Treasure Island PD,10/9/2021,06:30:00AM,TI21-21340,PTTB,THEFT-PETIT,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Treasure Island PD,10/8/2021,10:00:00PM,TI21-21280,BRGR,BURGLARY-RESIDENCE,200 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,10/10/2021,09:00:00PM,SO21-287829,BRGC,BURGLARY-VEHICLE,4100 Block of GRANDCHAMP CIR ,PINELLAS SO,34685
Clearwater PD,10/10/2021,01:30:00PM,CW21-126912,PT,THEFT-PETIT,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,10/12/2021,06:11:00PM,SO21-289709,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,10/12/2021,12:13:00AM,SO21-289409,AB,BATTERY-AGGRAVATED,10700 Block of 105TH ST N ,PINELLAS SO,33773
Sheriff,10/11/2021,09:00:00AM,SO21-289242,GT,THEFT-GRAND,12000 Block of PARK BLVD N ,PINELLAS SO,33772
Clearwater PD,10/11/2021,03:30:00AM,CW21-127154,GTHN,THEFT-GRAND,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Tarpon Springs PD,10/13/2021,01:25:00PM,TS21-26489,PT,THEFT-PETIT,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,10/10/2021,04:09:00PM,CW21-128007,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,10/13/2021,01:49:00PM,SO21-291267,GTA,STOLEN VEHICLE,30200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,10/13/2021,12:00:00AM,KC21-45894,DFP,WEAPON,49TH AVE N & 66TH ST N,PINELLAS SO,33709
Clearwater PD,10/13/2021,08:13:00AM,CW21-128017,PTS,THEFT-SHOPLIFTING,400 Block of CHESTNUT ST ,CLEARWATER,33756
Sheriff,10/13/2021,12:00:00AM,SO21-291243,PT,THEFT-PETIT,4200 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,10/12/2021,08:38:00PM,SO21-290488,MUR,HOMICIDE,8400 Block of 75TH PL N ,PINELLAS SO,33777
Sheriff,10/14/2021,08:35:00AM,SO21-292017,BAT,BATTERY,4000 Block of 58TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,10/14/2021,04:10:00AM,TS21-26577,ROBU,ROBBERY-UNARMED,300 Block of S WALTON AVE ,TARPON SPRINGS,34689
Sheriff,10/14/2021,09:20:00AM,SO21-292084,B65,BATTERY ,0 Block of PINEWOOD CIR ,SAFETY HARBOR,34695
Sheriff,10/14/2021,05:00:00PM,SO21-292086,BRGC,BURGLARY-VEHICLE,15000 Block of VERONA AVE ,PINELLAS SO,33760
Clearwater PD,10/14/2021,01:30:00PM,CW21-128683,MPJU,MISSING PERSON,2200 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,10/8/2021,12:00:00AM,SO21-285844,PT,THEFT-PETIT,1600 Block of CLEARWATER LARGO RD N ,PINELLAS SO,33756
Sheriff,10/7/2021,11:05:00AM,SO21-284808,ROBA,ROBBERY-ARMED,33600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/30/2021,02:45:00PM,SO21-276808,PT,THEFT-PETIT,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,10/8/2021,09:09:00PM,SO21-286276,MPJU,MISSING PERSON,3200 Block of CLOVERPLACE DR ,PINELLAS SO,34684
Sheriff,10/9/2021,11:40:00AM,SO21-286759,GT,THEFT-GRAND,35900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,9/30/2021,11:00:00AM,TS21-25478,MPJE,MISSING PERSON,700 Block of TALON BLVD ,TARPON SPRINGS,34689
Sheriff,10/1/2021,11:45:00PM,SO21-278785,BAT,BATTERY,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Kenneth City PD,10/1/2021,03:27:00AM,KC21-44138,BCNE,BURGLARY-VEHICLE,5800 Block of 49TH AVE N ,KENNETH CITY,33709
Gulfport PD,10/1/2021,10:23:00PM,GP21-18030,BRC,BURGLARY-RESIDENCE,2600 Block of MIRIAM ST S ,GULFPORT,33711
Clearwater PD,9/30/2021,07:00:00PM,CW21-122349,BAT,BATTERY,1300 Block of WHISPERING PINES DR ,CLEARWATER,33764
Clearwater PD,10/7/2021,01:00:00PM,CW21-125486,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & LANDRY DR,CLEARWATER,
Clearwater PD,10/2/2021,12:00:00AM,CW21-123302,MPA,MISSING PERSON,600 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,10/1/2021,08:28:00PM,SO21-278690,BAT,BATTERY,200 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,10/2/2021,03:02:00AM,SO21-279156,GTA,STOLEN VEHICLE,700 Block of ST ANNE DR ,DUNEDIN,34698
Clearwater PD,10/1/2021,06:30:00AM,CW21-122762,MPA,MISSING PERSON,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Clearwater PD,10/2/2021,04:53:00PM,CW21-122922,LSAP,TRAFFIC ACCIDENT,N BELCHER RD & DREW ST,CLEARWATER,33765
Clearwater PD,10/10/2021,04:30:00PM,CW21-126704,PT,THEFT-PETIT,100 Block of SEMINOLE ST ,CLEARWATER,33755
Clearwater PD,10/10/2021,02:00:00PM,CW21-126974,BRGC,BURGLARY-VEHICLE,1400 Block of PINE ST ,CLEARWATER,33756
Sheriff,10/10/2021,12:00:00PM,SO21-287284,GTA,STOLEN VEHICLE,4600 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,10/10/2021,12:00:00AM,SO21-287808,A,ASSAULT,600 Block of BROOKER CREEK BLVD ,OLDSMAR,34677
Sheriff,10/6/2021,06:42:00PM,SO21-285447,BAT,BATTERY,10400 Block of 119TH ST N ,SEMINOLE,33778
Sheriff,10/2/2021,05:00:00AM,SO21-279369,GT,THEFT-GRAND,3400 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,10/1/2021,02:00:00AM,SO21-277952,FBPC,BATTERY,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,9/30/2021,10:00:00PM,SO21-277424,GT,THEFT-GRAND,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,10/3/2021,02:00:00PM,SO21-280022,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,10/10/2021,12:00:00AM,SO21-287866,GTA,STOLEN VEHICLE,1700 Block of OVERBROOK AVE ,PINELLAS SO,33755
Sheriff,10/8/2021,10:54:00PM,SO21-286336,AB,BATTERY-AGGRAVATED,2600 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/2/2021,02:30:00PM,CW21-123317,PTS,THEFT-SHOPLIFTING,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,10/1/2021,12:00:00AM,CW21-122909,BRGB,BURGLARY-BUSINESS,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,10/10/2021,02:26:00PM,SO21-287749,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,10/10/2021,12:00:00PM,SO21-287549,PT,THEFT-PETIT,3500 Block of PINELLAS BAYWAY S, ST PETERSBURG, ,ST PETERSBURG,33715
Sheriff,10/10/2021,12:00:00PM,SO21-287653,PT,THEFT-PETIT,7100 Block of PARK BLVD N ,PINELLAS PARK,33781
Kenneth City PD,10/1/2021,03:00:00AM,KC21-44137,BRGC,BURGLARY-VEHICLE,5800 Block of 49TH AVE N ,KENNETH CITY,33709
Sheriff,10/1/2021,02:00:00AM,SO21-278149,BRGC,BURGLARY-VEHICLE,1600 Block of GREENWOOD DR ,DUNEDIN,34698
Sheriff,10/2/2021,08:30:00PM,SO21-279628,ADR,ASSAULT,6000 Block of CRESTMONT AVE ,PINELLAS SO,33760
Sheriff,10/10/2021,12:00:00PM,SO21-287760,ABCO,BURGLARY-VEHICLE,6800 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,10/10/2021,09:00:00PM,CW21-126712,BRGC,BURGLARY-VEHICLE,2600 Block of W GRAND RESERVE CIR ,CLEARWATER,33759
Kenneth City PD,9/30/2021,12:27:00PM,KC21-44070,PT,THEFT-PETIT,5800 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,10/1/2021,08:08:00PM,SO21-278673,B65,BATTERY ,10800 Block of 76TH PL N ,SEMINOLE,33772
Sheriff,10/2/2021,12:15:00PM,SO21-279286,MPA,MISSING PERSON,1200 Block of PINE RIDGE CIR W ,PINELLAS SO,34688
Gulfport PD,10/10/2021,04:30:00PM,GP21-18673,BRGR,BURGLARY-RESIDENCE,5000 Block of 23RD AVE S ,GULFPORT,33707
Sheriff,10/10/2021,01:00:00PM,SO21-287670,PT,THEFT-PETIT,3500 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Clearwater PD,10/10/2021,07:00:00PM,CW21-126857,PT,THEFT-PETIT,1700 Block of SHERWOOD ST ,CLEARWATER,33755
Clearwater PD,10/10/2021,07:45:00PM,CW21-126961,BAT,BATTERY,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,10/10/2021,09:00:00PM,SO21-287935,BRGC,BURGLARY-VEHICLE,4100 Block of GRANDCHAMP CIR ,PINELLAS SO,34685
Sheriff,10/11/2021,12:29:00PM,SO21-288794,MPJU,MISSING PERSON,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,10/11/2021,Unknown,CW21-127106,BAT,BATTERY,1500 Block of TIOGA AVE ,CLEARWATER,33756
Gulfport PD,10/11/2021,12:00:00AM,GP21-18745,GTHN,THEFT-GRAND,1600 Block of 52ND ST S ,GULFPORT,33707
Sheriff,10/11/2021,02:19:00PM,SO21-288886,B65,BATTERY ,12300 Block of SEMINOLE BLVD ,LARGO,33778
Sheriff,10/14/2021,06:32:00PM,SO21-292676,PTTB,THEFT-PETIT,2300 Block of 20TH AVE SW ,PINELLAS SO,33774
Sheriff,9/30/2021,01:00:00PM,SO21-277263,BAT,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,10/3/2021,03:14:00PM,SO21-280058,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Tarpon Springs PD,10/1/2021,10:37:00PM,TS21-25577,BAT,BATTERY,700 Block of NORTH AVE ,TARPON SPRINGS,34689
Sheriff,10/1/2021,03:30:00PM,SO21-278598,PT,THEFT-PETIT,5300 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,10/2/2021,12:00:00PM,SO21-279574,BRGS,BURGLARY-STRUCTURE,4900 Block of MIRAMAR DR ,SEMINOLE,33708
Sheriff,10/11/2021,05:00:00PM,SO21-288756,FBPC,BATTERY,1700 Block of NANTUCKET CT ,DUNEDIN,34683
Clearwater PD,10/10/2021,10:00:00PM,CW21-126728,BAT,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,10/11/2021,09:50:00PM,SO21-288648,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/10/2021,06:15:00AM,SO21-288043,PT,THEFT-PETIT,12800 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,10/10/2021,02:15:00PM,CW21-127060,BRGR,BURGLARY-RESIDENCE,1100 Block of GROVE ST ,CLEARWATER,33755
Sheriff,10/5/2021,08:00:00AM,SO21-282839,GT,THEFT-GRAND,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,10/4/2021,03:41:00AM,SO21-280953,MPJU,MISSING PERSON,6400 Block of SHORELINE DR ,SEMINOLE,33708
Sheriff,10/4/2021,08:55:00AM,SO21-281143,BRGR,BURGLARY-RESIDENCE,8700 Block of FLAME VINE AVE ,PINELLAS SO,33777
Sheriff,10/11/2021,03:00:00PM,SO21-288482,TDCS,TRESPASS,200 Block of 150TH AVE N ,MADEIRA BEACH,33708
Gulfport PD,10/11/2021,12:00:00AM,GP21-18732,TUCS,THEFT-PETIT,5300 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,10/11/2021,11:55:00PM,SO21-288644,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/3/2021,06:21:00PM,SO21-280624,PT,THEFT-PETIT,6200 Block of 30TH ST N ,PINELLAS SO,33702
Clearwater PD,10/4/2021,01:00:00PM,CW21-124209,GTA,STOLEN VEHICLE,500 Block of ORANGEVIEW AVE ,CLEARWATER,33755
Gulfport PD,10/12/2021,07:30:00PM,GP21-18840,BRC,BURGLARY-RESIDENCE,5500 Block of 13TH AVE S ,GULFPORT,33707
Sheriff,10/12/2021,11:30:00AM,SO21-290181,MPA,MISSING PERSON,0 Block of LIBERTY WAY ,PINELLAS SO,34684
Sheriff,10/4/2021,08:30:00PM,SO21-281589,MPJU,MISSING PERSON,15400 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,10/12/2021,02:30:00AM,SO21-290336,BRGC,BURGLARY-VEHICLE,400 Block of OLD OAK CIR ,PINELLAS SO,34683
Sheriff,10/11/2021,11:18:00PM,SO21-289361,BRGR,BURGLARY-RESIDENCE,12900 Block of PELICAN LN ,MADEIRA BEACH,33708
Clearwater PD,10/4/2021,10:00:00PM,CW21-124034,BRGR,BURGLARY-RESIDENCE,800 Block of S KEENE RD ,CLEARWATER,33756
Treasure Island PD,10/4/2021,01:30:00AM,TI21-21002,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,10/4/2021,01:28:00PM,SO21-281420,TSC,TRESPASS,14400 Block of 60TH ST N ,PINELLAS SO,33760
Sheriff,10/3/2021,04:40:00PM,SO21-280560,PT,THEFT-PETIT,0 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Clearwater PD,10/4/2021,Unknown,CW21-124246,GTA,STOLEN VEHICLE,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,10/4/2021,10:10:00AM,GP21-18255,BRGR,BURGLARY-RESIDENCE,900 Block of 59TH ST S ,GULFPORT,33707
Clearwater PD,10/12/2021,10:30:00AM,CW21-127594,AOL,ASSAULT,100 Block of N OSCEOLA AVE ,CLEARWATER,33755
Treasure Island PD,10/11/2021,02:40:00AM,TI21-21451,ROBU,ROBBERY-UNARMED,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,10/12/2021,01:02:00AM,SO21-289770,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/14/2021,11:20:00AM,SO21-292449,BAT,BATTERY,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Treasure Island PD,10/5/2021,01:26:00AM,TI21-21065,BAT,BATTERY,7600 Block of BAYSHORE DR ,TREASURE ISLAND,33706
Sheriff,10/5/2021,12:00:00PM,SO21-282542,GT,THEFT-GRAND,600 Block of EDGEWATER DR ,DUNEDIN,34698
Sheriff,10/13/2021,12:00:00AM,SO21-291401,TAWN,TRESPASS,10100 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,10/13/2021,12:00:00AM,CW21-128235,PT,THEFT-PETIT,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,10/12/2021,06:40:00PM,SO21-290671,MPJE,MISSING PERSON,600 Block of E LAKE CLUB DR ,OLDSMAR,34677
Sheriff,10/5/2021,02:08:00AM,SO21-282027,BRGC,BURGLARY-VEHICLE,2100 Block of BACKWATER TRL ,PINELLAS SO,34685
Sheriff,10/5/2021,07:10:00AM,SO21-282114,RSVO,STOLEN VEHICLE - REC,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,10/12/2021,09:30:00AM,SO21-289718,PT,THEFT-PETIT,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,10/13/2021,01:00:00AM,CW21-128104,BRGC,BURGLARY-VEHICLE,1400 Block of S RIDGELANE CIR ,CLEARWATER,33755
Clearwater PD,10/13/2021,02:40:00PM,CW21-128160,BOL,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,10/5/2021,05:24:00PM,SO21-282838,RFF,WEAPON,600 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,10/5/2021,01:14:00PM,SO21-282334,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Tarpon Springs PD,10/3/2021,10:30:00PM,TS21-25705,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E MARTIN LUTHER KING J,TARPON SPRINGS,34689
Clearwater PD,10/3/2021,02:45:00PM,CW21-123756,TAWN,TRESPASS,600 Block of FRANKLIN ST ,CLEARWATER,33756
Clearwater PD,10/5/2021,11:00:00PM,CW21-124543,PT,THEFT-PETIT,1200 Block of BELLEVUE BLVD ,CLEARWATER,33756
Sheriff,10/12/2021,09:20:00AM,SO21-290097,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Clearwater PD,10/12/2021,12:00:00AM,CW21-127687,GT,THEFT-GRAND,800 Block of WOODLAWN ST ,CLEARWATER,33756
Sheriff,10/5/2021,11:53:00AM,SO21-282504,PTS,THEFT-SHOPLIFTING,3600 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,10/5/2021,12:11:00PM,SO21-282508,TAWN,TRESPASS,37600 Block of US HIGHWAY 19 N ,UNKNOWN,34684
Sheriff,10/5/2021,11:00:00PM,SO21-282144,MPJU,MISSING PERSON,6000 Block of 42ND AVE N ,PINELLAS SO,33709
Sheriff,10/6/2021,05:59:00PM,SO21-284093,PTTB,THEFT-PETIT,4000 Block of 45TH ST N ,PINELLAS SO,33714
Sheriff,10/13/2021,09:00:00PM,SO21-290820,BRGC,BURGLARY-VEHICLE,2200 Block of 18TH AVE SW ,LARGO,33774
Clearwater PD,10/4/2021,09:24:00PM,CW21-124312,PT,THEFT-PETIT,WAVERLY WAY & FRANKLIN ST,CLEARWATER,33756
Sheriff,10/1/2021,11:26:00PM,SO21-278828,MPA,MISSING PERSON,6000 Block of CRESTMONT AVE ,PINELLAS SO,33760
Sheriff,10/13/2021,10:44:00AM,SO21-291056,TAWN,TRESPASS,10100 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,10/13/2021,03:30:00PM,CW21-128189,MPJU,MISSING PERSON,900 Block of PLAZA ST ,CLEARWATER,33755
Clearwater PD,10/12/2021,12:00:00AM,CW21-127716,GT,THEFT-GRAND,2900 Block of KENILWICK DR S ,CLEARWATER,33761
Clearwater PD,10/13/2021,01:30:00PM,CW21-128047,PT,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,10/5/2021,09:35:00PM,CW21-124808,BAT,BATTERY,1400 Block of S WASHINGTON AVE ,CLEARWATER,33756
Clearwater PD,10/13/2021,03:24:00PM,CW21-128193,A,ASSAULT,1500 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,10/13/2021,11:00:00AM,CW21-128084,ABCO,BURGLARY-VEHICLE,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,10/13/2021,11:00:00AM,SO21-291227,GTR,THEFT-GRAND,14400 Block of APACHE AVE ,PINELLAS SO,33774
Sheriff,10/6/2021,06:00:00PM,SO21-283661,MPA,MISSING PERSON,10700 Block of 71ST AVE N ,SEMINOLE,33772
Sheriff,10/5/2021,10:00:00PM,SO21-283082,BRGC,BURGLARY-VEHICLE,3800 Block of LANCASTER CT ,PINELLAS SO,34685
Sheriff,10/5/2021,08:01:00PM,SO21-282972,PT,THEFT-PETIT,1500 Block of INDIANA AVE ,PINELLAS SO,34683
Sheriff,10/6/2021,12:04:00PM,SO21-283781,RFF,WEAPON,2000 Block of GENTRY ST ,PINELLAS SO,33765
Kenneth City PD,10/13/2021,07:15:00PM,KC21-45930,BRGR,BURGLARY-RESIDENCE,5300 Block of 59TH CIR W ,KENNETH CITY,33709
Sheriff,10/13/2021,06:47:00PM,SO21-291525,LSAP,TRAFFIC ACCIDENT,CURLEW RD & US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,10/14/2021,04:50:00PM,CW21-128709,BAT,BATTERY,800 Block of CARLTON ST ,CLEARWATER,33755
Indian Shores PD,10/7/2021,12:00:00PM,IS21-8828,GTHN,THEFT-GRAND,19300 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,10/14/2021,Unknown,CW21-128652,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,10/10/2021,01:55:00PM,CW21-126995,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD ,CLEARWATER,33763
Sheriff,10/7/2021,02:23:00PM,SO21-285011,PT,THEFT-PETIT,2600 Block of CYPRUS DR ,PINELLAS SO,34684
Clearwater PD,10/7/2021,12:16:00PM,CW21-125466,PTTB,THEFT-PETIT,1100 Block of ELDRIDGE ST ,CLEARWATER,33755
Sheriff,10/7/2021,01:00:00PM,SO21-284834,GT,THEFT-GRAND,2200 Block of CAROLYN DR ,DUNEDIN,34698
Clearwater PD,10/6/2021,08:00:00PM,CW21-125265,GT,THEFT-GRAND,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,10/7/2021,08:00:00PM,SO21-284982,MPJU,MISSING PERSON,7200 Block of 50TH ST N ,PINELLAS PARK,33781
Sheriff,10/6/2021,05:32:00PM,SO21-284087,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,10/14/2021,05:19:00PM,SO21-292617,BAT,BATTERY,11300 Block of STARKEY RD ,PINELLAS SO,33773
Tarpon Springs PD,10/5/2021,03:00:00PM,TS21-25896,GT,THEFT-GRAND,500 Block of E CURLEW PL ,TARPON SPRINGS,34689
Clearwater PD,10/7/2021,08:45:00AM,CW21-125458,MPJU,MISSING PERSON,2200 Block of HABERSHAM DR ,CLEARWATER,33764
Sheriff,10/14/2021,08:44:00PM,SO21-292797,GTA,STOLEN VEHICLE,4900 Block of 37TH ST N ,PINELLAS SO,33714
Clearwater PD,10/7/2021,05:30:00AM,CW21-125667,GTA,STOLEN VEHICLE,1800 Block of N HERCULES AVE ,CLEARWATER,33765
Treasure Island PD,10/6/2021,03:55:00AM,TI21-21133,PT,THEFT-PETIT,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,10/6/2021,05:37:00PM,SO21-284077,BAT,BATTERY,8100 Block of ROBIN RD ,PINELLAS SO,33777
Sheriff,10/6/2021,08:16:00PM,IS21-8816,A,ASSAULT,100 Block of 177TH AVE W ,REDINGTON SHORES,33708
Gulfport PD,10/14/2021,01:00:00PM,GP21-19018,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,10/14/2021,06:50:00PM,SO21-292618,BAT,BATTERY,27TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,10/8/2021,10:53:00AM,CW21-125960,PT,THEFT-PETIT,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Treasure Island PD,10/8/2021,02:48:00AM,TI21-21184,AL,ALARM,10000 Block of PARADISE BLVD ,TREASURE ISLAND,33706
Sheriff,10/8/2021,05:00:00PM,SO21-286124,PT,THEFT-PETIT,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Gulfport PD,10/7/2021,07:46:00PM,GP21-18523,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
