AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,2/25/2017,08:00:00 PM,SO17-62023,SBR,BATTERY-SEXUAL,700 Block of FLORIDA AVE,PINELLAS SO,34683
Clearwater PD,2/23/2017,03:30:00 PM,CW17-26668,PT,THEFT-PETIT,400 Block of CINCINNATI PKWY,CLEARWATER,33765
Sheriff,2/23/2017,09:00:00 AM,SO17-59872,PT,THEFT-PETIT,10800 Block of SEMINOLE DR,PINELLAS SO,33708
Sheriff,2/17/2017,01:00:00 PM,SO17-53100,PT,THEFT-PETIT,15300 Block of WAVERLY ST,PINELLAS SO,33760
Sheriff,2/23/2017,09:20:00 AM,SO17-59992,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,2/18/2017,06:00:00 PM,17001774,0810,ASSAULT,1300 Block of STRATFORD DR,CLEARWATER,33770
Largo PD,2/21/2017,07:00:00 PM,17001873,0300,ROBBERY-UNARMED,5000 Block of FOXBRIDGE CIR S,CLEARWATER,33770
Clearwater PD,2/22/2017,12:44:00 AM,CW17-25939,LSWU,TRAFFIC ACCIDENT,1500 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,2/20/2017,09:39:00 PM,CW17-25331,PT,THEFT-PETIT,1400 Block of SANDY LN,CLEARWATER,33755
Largo PD,2/17/2017,09:16:00 PM,17001754,0300,ROBBERY-UNARMED,10400 Block of ULMERTON RD,LARGO,33771
Tarpon Springs PD,2/25/2017,03:14:00 PM,TS17-6267,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,2/26/2017,12:00:00 PM,CW17-28350,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Largo PD,2/16/2017,Unknown,17001683,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,2/26/2017,Unknown,17002055,0640,THEFT-PETIT,null,LARGO,null
Largo PD,2/26/2017,Unknown,17002063,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,2/22/2017,Unknown,17001950,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,2/23/2017,Unknown,17001970,0810,ASSAULT,null,LARGO,33770
Largo PD,2/23/2017,Unknown,17001987,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,2/17/2017,Unknown,17001730,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,2/22/2017,Unknown,17001913,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,2/24/2017,Unknown,17002015,0640,THEFT-PETIT,null,LARGO,33778
Largo PD,2/25/2017,Unknown,17002053,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,2/17/2017,Unknown,17001754,0300,ROBBERY-UNARMED,null,LARGO,33771
Largo PD,2/18/2017,Unknown,17001768,2670,TRESPASS,null,LARGO,33770
Largo PD,2/18/2017,Unknown,17001787,0810,ASSAULT,null,LARGO,33770
Largo PD,2/15/2017,Unknown,17001681,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,2/15/2017,Unknown,17001652,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,2/16/2017,Unknown,17001708,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,2/23/2017,Unknown,17001978,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,2/19/2017,Unknown,17001801,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,2/26/2017,Unknown,17002073,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,2/16/2017,Unknown,17001712,0810,ASSAULT,null,LARGO,33771
Largo PD,2/16/2017,Unknown,17001694,0690,THEFT-PETIT,null,LARGO,33760
Largo PD,2/20/2017,Unknown,17001834,4010,TRAFFIC ACCIDENT,null,ST.PETERSBURG,33705
Largo PD,2/26/2017,Unknown,17002060,0740,STOLEN VEHICLE,null,CLEARWATER,33770
Largo PD,2/22/2017,Unknown,17001903,0680,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,2/23/2017,Unknown,17001994,0810,ASSAULT,null,LARGO,33773
Largo PD,2/21/2017,Unknown,17001899,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,2/20/2017,Unknown,17001842,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,2/18/2017,Unknown,17001775,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,2/16/2017,Unknown,17001711,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,2/26/2017,Unknown,17002056,0520,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,2/19/2017,Unknown,17001814,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,2/26/2017,Unknown,17002076,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,2/22/2017,Unknown,17001917,0810,ASSAULT,null,LARGO,33770
Largo PD,2/23/2017,Unknown,17001958,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,2/23/2017,Unknown,17001974,0690,THEFT-PETIT,null,LARGO,null
Sheriff,2/27/2017,11:30:00 PM,SO17-64445,ABCO,BURGLARY-VEHICLE,6900 Block of 114TH ST N,PINELLAS SO,33772
Largo PD,2/23/2017,02:00:00 PM,17001986,0630,THEFT-SHOPLIFTING,1200 Block of WEST BAY DR,LARGO,33770
Largo PD,2/15/2017,02:35:00 AM,17001652,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,2/19/2017,04:00:00 PM,CW17-24661,BRGR,BURGLARY-RESIDENCE,300 Block of DAVID AVE,CLEARWATER,33759
Sheriff,2/23/2017,09:00:00 AM,SO17-60144,BAT,BATTERY,4400 Block of 45TH AVE N,PINELLAS SO,33714
Sheriff,2/16/2017,02:18:00 PM,SO17-52237,PTTB,THEFT-PETIT,100 Block of 8TH AVE,ST PETE BEACH,33706
Sheriff,2/24/2017,03:00:00 AM,SO17-60908,BRGC,BURGLARY-VEHICLE,8500 Block of MERRIMOOR BLVD E,PINELLAS SO,33777
Largo PD,2/24/2017,08:00:00 PM,17002000,0510,BURGLARY-STRUCTURE,10600 Block of WHITTINGTON CT,LARGO,33771
Clearwater PD,2/17/2017,02:30:00 PM,CW17-23560,B65,BATTERY ,2000 Block of OAKDALE WAY,CLEARWATER,33755
Largo PD,2/18/2017,07:00:00 PM,17001776,0640,THEFT-PETIT,200 Block of 5TH ST NW,LARGO,33770
Sheriff,2/24/2017,11:25:00 PM,SO17-61603,BRGC,BURGLARY-VEHICLE,12700 Block of 82ND TERR N,PINELLAS SO,33776
Clearwater PD,2/27/2017,07:00:00 AM,CW17-28572,BAT,BATTERY,1100 Block of BELLEAIR RD,CLEARWATER,33756
Largo PD,2/19/2017,08:00:00 AM,17001814,0510,BURGLARY-STRUCTURE,500 Block of 5TH AVE SW,LARGO,33770
Clearwater PD,2/23/2017,08:30:00 PM,CW17-26857,MPA,MISSING PERSON,1400 Block of PALMETTO ST,CLEARWATER,33755
Clearwater PD,2/19/2017,01:30:00 AM,CW17-24701,ABCO,BURGLARY-VEHICLE,1600 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,2/20/2017,04:45:00 AM,SO17-56594,BRGR,BURGLARY-RESIDENCE,600 Block of OAKWOOD DR,DUNEDIN,34698
Tarpon Springs PD,2/27/2017,08:00:00 AM,TS17-6552,GT,THEFT-GRAND,200 Block of LEAFWOOD RD,TARPON SPRINGS,34689
Sheriff,2/24/2017,09:24:00 AM,SO17-60837,BRGC,BURGLARY-VEHICLE,1500 Block of SEA GULL DR S,PINELLAS SO,33707
Sheriff,2/24/2017,11:00:00 PM,SO17-61143,BRGC,BURGLARY-VEHICLE,1400 Block of STONEHENGE WAY,PINELLAS SO,34683
Sheriff,2/19/2017,07:00:00 PM,SO17-55390,BRGC,BURGLARY-VEHICLE,2100 Block of ORANGESIDE RD,PINELLAS SO,34683
Largo PD,2/26/2017,08:00:00 PM,17002063,0640,THEFT-PETIT,12800 Block of VONN RD,LARGO,33770
Largo PD,2/21/2017,09:16:00 AM,17001867,0650,THEFT-GRAND,1300 Block of CAMBRIDGE DR,CLEARWATER,33770
Sheriff,2/27/2017,09:20:00 PM,SO17-64722,FBPC,BATTERY,200 Block of MILWAUKEE AVE,DUNEDIN,34698
PCPO,2/22/2017,08:13:00 AM,PS17-1698,BAT,BATTERY,1200 Block of PALMETTO ST,CLEARWATER,33755
Sheriff,2/27/2017,10:22:00 AM,SO17-64168,AL,ALARM,200 Block of LAKE SHORE DR,PINELLAS SO,34684
Sheriff,2/22/2017,05:45:00 PM,SO17-58985,BRGC,BURGLARY-VEHICLE,7400 Block of RIDGE RD,SEMINOLE,33772
Sheriff,2/18/2017,06:00:00 PM,SO17-53805,BRGC,BURGLARY-VEHICLE,1300 Block of DOROTHY DR,PINELLAS SO,33764
Sheriff,2/21/2017,07:45:00 PM,SO17-56999,BRGC,BURGLARY-VEHICLE,7700 Block of 92ND ST N,SEMINOLE,33777
Clearwater PD,2/19/2017,10:02:00 AM,CW17-24480,BAT,BATTERY,2800 Block of WILDWOOD DR,CLEARWATER,33761
Pinellas Park PD,2/27/2017,10:00:00 PM,201700016502,08B,BATTERY,5200 Block of 73RD AVE,PINELLAS PARK,null
Sheriff,2/19/2017,11:00:00 PM,SO17-54797,ABR,BURGLARY-RESIDENCE,1400 Block of ORANGE ST,PINELLAS SO,33756
Sheriff,2/26/2017,11:46:00 AM,SO17-63247,GT,THEFT-GRAND,13500 Block of FEATHERSOUND DR,PINELLAS SO,33762
Sheriff,2/21/2017,02:00:00 PM,SO17-57729,BRGS,BURGLARY-STRUCTURE,4200 Block of 35TH ST N,PINELLAS SO,33714
Sheriff,2/16/2017,07:00:00 AM,SO17-51720,BRGR,BURGLARY-RESIDENCE,1200 Block of CORDOBA CT,PINELLAS SO,34698
Sheriff,2/22/2017,09:00:00 PM,SO17-58784,PT,THEFT-PETIT,1600 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,2/17/2017,06:00:00 PM,CW17-23309,BRGC,BURGLARY-VEHICLE,100 Block of N MCMULLEN BOOTH RD,CLEARWATER,33759
Largo PD,2/25/2017,04:00:00 PM,17002038,0510,BURGLARY-STRUCTURE,100 Block of SWAN RD,CLEARWATER,33764
Clearwater PD,2/16/2017,03:16:00 PM,CW17-23020,PTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,2/15/2017,01:00:00 PM,CW17-22562,GTPS,THEFT-PURSE SNATCH,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,2/21/2017,11:30:00 PM,SO17-57407,BRGC,BURGLARY-VEHICLE,9900 Block of 84TH WAY N,PINELLAS SO,33777
Tarpon Springs PD,2/18/2017,07:58:00 PM,TS17-5453,PT,THEFT-PETIT,600 Block of NORTH AVE,TARPON SPRINGS,34689
Clearwater PD,2/21/2017,05:30:00 PM,CW17-25553,BRGS,BURGLARY-STRUCTURE,1800 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,2/16/2017,07:39:00 PM,SO17-52304,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,2/19/2017,03:00:00 AM,SO17-54693,BRGC,BURGLARY-VEHICLE,1400 Block of WINDMOOR DR,DUNEDIN,34698
Clearwater PD,2/25/2017,03:30:00 PM,CW17-27796,BRGR,BURGLARY-RESIDENCE,1000 Block of JADEWOOD AVE,CLEARWATER,33759
Clearwater PD,2/25/2017,04:00:00 AM,CW17-27660,GT,THEFT-GRAND,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,2/19/2017,05:11:00 AM,SO17-54684,BRGC,BURGLARY-VEHICLE,2800 Block of NORTHCOTE DR,PINELLAS SO,34684
Largo PD,2/21/2017,06:25:00 AM,17001863,0810,ASSAULT,00 Block of BELLE MEADE CIR,LARGO,33770
Largo PD,2/26/2017,09:36:00 PM,17002055,0640,THEFT-PETIT,3300 Block of POCAHONTAS DR,LARGO,null
Sheriff,2/20/2017,09:00:00 PM,SO17-55912,BRGR,BURGLARY-RESIDENCE,2600 Block of 58TH AVE N,PINELLAS SO,33714
Largo PD,2/17/2017,05:00:00 PM,17001746,2670,TRESPASS,12600 Block of SEMINOLE BLVD,LARGO,33771
Largo PD,2/18/2017,06:35:00 PM,17001782,0810,ASSAULT,2100 Block of BRADFORD ST,CLEARWATER,33771
Kenneth City PD,2/21/2017,02:45:00 PM,KC17-7828,PT,THEFT-PETIT,4700 Block of 66TH ST N,KENNETH CITY,33709
Indian Shores PD,2/25/2017,12:00:00 AM,IS17-2297,BRGC,BURGLARY-VEHICLE,19900 Block of GULF BLVD,INDIAN SHORES,33785
Pinellas Park PD,2/19/2017,04:30:00 AM,201700014456,06A,THEFT-GRAND,7800 Block of 67TH ST,PINELLAS PARK,null
Largo PD,2/23/2017,06:00:00 AM,17001970,0810,ASSAULT,14000 Block of S BELCHER RD,LARGO,33770
Largo PD,2/20/2017,01:00:00 AM,17001828,0680,THEFT-PETIT,00 Block of BELLE MEADE CIR,LARGO,33770
Pinellas Park PD,2/26/2017,07:00:00 AM,201700016173,08B,BATTERY,6200 Block of 66TH AVE,PINELLAS PARK,null
Sheriff,2/17/2017,05:30:00 PM,SO17-52971,BRGC,BURGLARY-VEHICLE,600 Block of TIMBER BAY CIR E,OLDSMAR,34677
Sheriff,2/24/2017,08:30:00 AM,SO17-60979,BRGC,BURGLARY-VEHICLE,2000 Block of DOLPHIN BLVD S,PINELLAS SO,33707
Largo PD,2/22/2017,02:00:00 PM,17001918,0810,ASSAULT,1300 Block of N MISSOURI AVE,LARGO,33771
Largo PD,2/22/2017,02:45:00 PM,17001931,0630,THEFT-SHOPLIFTING,10400 Block of ULMERTON RD,LARGO,33770
Clearwater PD,2/22/2017,08:15:00 AM,CW17-26200,PT,THEFT-PETIT,1200 Block of TURNER ST,CLEARWATER,33756
Largo PD,2/23/2017,Unknown,17001980,0680,THEFT-PETIT,null,LARGO,33774
Gulfport PD,2/16/2017,10:00:00 AM,GP17-3919,GT,THEFT-GRAND,3200 Block of 58TH ST S,GULFPORT,33707
Pinellas Park PD,2/23/2017,07:30:00 PM,201700015320,05C,BURGLARY-VEHICLE,11100 Block of MAXTON WAY,PINELLAS PARK,null
Sheriff,2/27/2017,12:00:00 AM,SO17-64279,BRC,BURGLARY-RESIDENCE,2700 Block of NORTHCOTE DR,PINELLAS SO,34684
Clearwater PD,2/18/2017,03:00:00 PM,CW17-24240,BRGC,BURGLARY-VEHICLE,700 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,2/22/2017,11:00:00 AM,SO17-58546,ADR,ASSAULT,8300 Block of 94TH AVE N,PINELLAS SO,33777
Sheriff,2/16/2017,07:05:00 AM,SO17-51658,LSAP,TRAFFIC ACCIDENT,21ST AVE & PASS A GRILLE WAY,PINELLAS SO,33706
Sheriff,2/24/2017,04:15:00 AM,SO17-60668,FTPC,THEFT-GRAND,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,2/21/2017,01:30:00 AM,SO17-57351,BRGC,BURGLARY-VEHICLE,1700 Block of VERDE DR,PINELLAS SO,33765
Sheriff,2/24/2017,02:00:00 PM,SO17-61054,BRGC,BURGLARY-VEHICLE,1200 Block of S KEENE RD,PINELLAS SO,33756
Clearwater PD,2/16/2017,02:00:00 AM,CW17-22899,BRGB,BURGLARY-BUSINESS,1200 Block of S HIGHLAND AVE,CLEARWATER,33756
Pinellas Park PD,2/22/2017,09:00:00 AM,201700015152,06A,THEFT-GRAND,6900 Block of 37TH ST,PINELLAS PARK,null
Clearwater PD,2/16/2017,12:43:00 PM,CW17-23052,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/18/2017,06:12:00 AM,SO17-53766,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Clearwater PD,2/21/2017,10:00:00 AM,CW17-25755,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Sheriff,2/24/2017,08:19:00 PM,SO17-61425,FBPC,BATTERY,2800 Block of 58TH PL N,PINELLAS SO,33714
Pinellas Park PD,2/18/2017,09:38:00 AM,201700014153,05D,TRESPASS,4900 Block of ULMERTON RD,PINELLAS PARK,null
Pinellas Park PD,2/26/2017,12:00:00 AM,201700016249,06A,THEFT-GRAND,6900 Block of 66TH ST,PINELLAS PARK,null
Largo PD,2/20/2017,12:17:00 PM,17001830,0690,THEFT-PETIT,14000 Block of S BELCHER RD,LARGO,33756
Clearwater PD,2/27/2017,01:42:00 PM,CW17-28716,A,ASSAULT,00 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,2/19/2017,03:30:00 AM,SO17-55501,BCNE,BURGLARY-VEHICLE,2200 Block of HILL RD,PINELLAS SO,34683
Largo PD,2/26/2017,08:00:00 AM,17002092,0690,THEFT-PETIT,1400 Block of BLANTON LN,CLEARWATER,33756
Sheriff,2/15/2017,04:30:00 PM,SO17-51234,PT,THEFT-PETIT,1100 Block of LAZY LAKE RD W,DUNEDIN,34698
Sheriff,2/25/2017,10:00:00 PM,SO17-61773,BRGC,BURGLARY-VEHICLE,9600 Block of BARDMOOR BLVD,PINELLAS SO,33777
Clearwater PD,2/27/2017,02:41:00 PM,CW17-28730,PTS,THEFT-SHOPLIFTING,00 Block of BAY ESPLANADE,CLEARWATER,33767
Largo PD,2/27/2017,01:00:00 PM,17002114,0690,THEFT-PETIT,2200 Block of LAUREN DR,LARGO,33760
Sheriff,2/20/2017,04:25:00 PM,SO17-56443,B65,BATTERY ,9700 Block of 49TH AVE N,PINELLAS SO,33708
Sheriff,2/19/2017,11:00:00 AM,SO17-55132,GT,THEFT-GRAND,3300 Block of FOX HUNT DR,PINELLAS SO,34683
Sheriff,2/19/2017,07:47:00 PM,SO17-55464,AL,ALARM,10600 Block of BARDES CT,PINELLAS SO,33777
Sheriff,2/24/2017,12:00:00 PM,SO17-60831,GT,THEFT-GRAND,400 Block of 161ST AVE,REDINGTON BEACH,33708
Sheriff,2/15/2017,08:00:00 PM,SO17-50771,BRGC,BURGLARY-VEHICLE,2500 Block of INDIGO DR,PINELLAS SO,34698
Clearwater PD,2/25/2017,04:20:00 PM,CW17-27790,BAT,BATTERY,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,2/26/2017,12:00:00 PM,SO17-63328,GT,THEFT-GRAND,900 Block of PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,2/23/2017,11:09:00 PM,17001994,0810,ASSAULT,12600 Block of SEMINOLE BLVD,LARGO,33773
Largo PD,2/26/2017,08:10:00 AM,17002093,0810,ASSAULT,5000 Block of EAST BAY DR,CLEARWATER,33755
Sheriff,2/16/2017,05:00:00 PM,SO17-51669,PT,THEFT-PETIT,800 Block of NEW YORK AVE,DUNEDIN,34698
Clearwater PD,2/24/2017,11:18:00 PM,CW17-27464,BAT,BATTERY,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,2/20/2017,02:20:00 AM,SO17-55744,BCNE,BURGLARY-VEHICLE,9700 Block of 129TH AVE N,PINELLAS SO,33773
Sheriff,2/18/2017,11:40:00 PM,SO17-53931,BRGR,BURGLARY-RESIDENCE,3300 Block of CARRIAGE DR,PINELLAS SO,34684
Largo PD,2/19/2017,06:50:00 PM,17001815,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33770
Sheriff,2/18/2017,08:47:00 PM,SO17-54398,TAWN,TRESPASS,9600 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,2/24/2017,11:23:00 PM,SO17-61585,BAT,BATTERY,100 Block of 9TH AVE,ST PETE BEACH,33706
Indian Shores PD,2/26/2017,05:00:00 PM,IS17-2362,BRGC,BURGLARY-VEHICLE,19700 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,2/16/2017,12:01:00 AM,SO17-52031,GT,THEFT-GRAND,7200 Block of 103RD LN N,SEMINOLE,33772
Pinellas Park PD,2/21/2017,03:20:00 PM,201700014987,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/25/2017,02:48:00 AM,SO17-61751,BRGC,BURGLARY-VEHICLE,7600 Block of CUMBERLAND RD,PINELLAS SO,33777
Largo PD,2/21/2017,06:13:00 PM,17001895,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33770
Clearwater PD,2/15/2017,10:00:00 PM,CW17-22466,BRGC,BURGLARY-VEHICLE,3000 Block of HOMESTEAD CT,CLEARWATER,33759
Clearwater PD,2/17/2017,07:07:00 PM,CW17-23677,LSWU,TRAFFIC ACCIDENT,GULF TO BAY BLVD & ELIZABETH AVE,CLEARWATER,33759
Clearwater PD,2/20/2017,08:30:00 PM,CW17-25012,PT,THEFT-PETIT,00 Block of S HILLCREST AVE,CLEARWATER,33755
Clearwater PD,2/19/2017,12:19:00 PM,CW17-25083,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,2/27/2017,10:55:00 PM,17002137,0810,ASSAULT,2700 Block of 21ST AVE SW,LARGO,33770
Indian Shores PD,2/26/2017,12:01:00 AM,IS17-2361,BRGC,BURGLARY-VEHICLE,19700 Block of GULF BLVD,INDIAN SHORES,33785
Clearwater PD,2/17/2017,08:00:00 PM,CW17-23496,GT,THEFT-GRAND,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,2/18/2017,11:51:00 AM,SO17-54012,BRGC,BURGLARY-VEHICLE,15300 Block of HOPEDALE LN,PINELLAS SO,33764
Sheriff,2/18/2017,11:49:00 AM,SO17-54011,RSVO,STOLEN VEHICLE - REC,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,2/24/2017,09:41:00 AM,SO17-60856,PT,THEFT-PETIT,100 Block of RACETRACK RD,OLDSMAR,34677
Tarpon Springs PD,2/21/2017,06:58:00 PM,TS17-5811,PTS,THEFT-SHOPLIFTING,1900 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Pinellas Park PD,2/17/2017,09:00:00 PM,201700013861,05C,BURGLARY-VEHICLE,4100 Block of 78TH AVE,PINELLAS PARK,null
Largo PD,2/16/2017,05:00:00 PM,17001712,0810,ASSAULT,7300 Block of ULMERTON RD,LARGO,33771
Sheriff,2/19/2017,09:14:00 PM,SO17-55536,PT,THEFT-PETIT,1500 Block of SEAGULL DR,PINELLAS SO,34685
Largo PD,2/20/2017,02:11:00 PM,17001834,4010,TRAFFIC ACCIDENT,600 Block of 30TH AVE S,ST.PETERSBURG,33705
Largo PD,2/21/2017,12:04:00 PM,17001898,0690,THEFT-PETIT,12500 Block of SEMINOLE BLVD,LARGO,33778
Sheriff,2/16/2017,11:56:00 AM,SO17-51878,PWSP,WEAPON,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,2/26/2017,03:00:00 PM,CW17-28301,BAT,BATTERY,100 Block of WAVERLY WAY,CLEARWATER,33756
Sheriff,2/16/2017,04:01:00 AM,SO17-51558,LSAP,TRAFFIC ACCIDENT,6800 Block of SEMINOLE BLVD,SEMINOLE,33772
Largo PD,2/15/2017,01:26:00 PM,17001669,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,2/15/2017,08:00:00 AM,SO17-50677,BRGC,BURGLARY-VEHICLE,4300 Block of 28TH ST N,PINELLAS SO,33714
Clearwater PD,2/21/2017,10:33:00 AM,CW17-25595,BAT,BATTERY,1400 Block of S BELCHER RD,CLEARWATER,33764
Tarpon Springs PD,2/20/2017,06:00:00 PM,TS17-5630,BRGC,BURGLARY-VEHICLE,1000 Block of N FLORIDA AVE,TARPON SPRINGS,34689
Sheriff,2/22/2017,05:23:00 AM,SO17-58211,BRGC,BURGLARY-VEHICLE,10900 Block of 104TH AVE N,PINELLAS SO,33778
Sheriff,2/24/2017,12:56:00 AM,SO17-60559,BAT,BATTERY,7800 Block of 86TH WAY N,PINELLAS SO,33777
Sheriff,2/21/2017,Unknown,SO17-57425,GT,THEFT-GRAND,900 Block of GEORGIA AVE,PINELLAS SO,34683
Sheriff,2/27/2017,11:30:00 PM,SO17-63905,BRGC,BURGLARY-VEHICLE,9800 Block of 113TH ST N,PINELLAS SO,33772
Sheriff,2/20/2017,04:00:00 PM,SO17-56314,A,ASSAULT,1800 Block of MAIN ST,DUNEDIN,34698
PCPO,2/16/2017,11:40:00 AM,PS17-1555,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Pinellas Park PD,2/22/2017,04:50:00 PM,201700015261,08B,BATTERY,00 Block of 49TH ST N,PINELLAS PARK,null
Sheriff,2/27/2017,11:00:00 PM,SO17-64366,BRGC,BURGLARY-VEHICLE,4000 Block of GULF BLVD,ST PETE BEACH,33706
Gulfport PD,2/23/2017,06:13:00 PM,GP17-4499,GTTB,THEFT-GRAND,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Pinellas Park PD,2/23/2017,10:30:00 PM,201700015366,05C,BURGLARY-VEHICLE,3500 Block of 93RD AVE,PINELLAS PARK,null
Sheriff,2/18/2017,06:58:00 AM,SO17-53794,GT,THEFT-GRAND,1500 Block of LAVELLO LN,PINELLAS SO,34684
Sheriff,2/26/2017,12:00:00 AM,SO17-63307,BAT,BATTERY,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,2/19/2017,08:00:00 PM,SO17-55272,BRGC,BURGLARY-VEHICLE,1700 Block of SUTTON PL,DUNEDIN,34698
Sheriff,2/27/2017,02:24:00 PM,SO17-64360,PT,THEFT-PETIT,3700 Block of TAMPA RD,OLDSMAR,34677
Pinellas Park PD,2/21/2017,09:00:00 PM,201700014907,05C,BURGLARY-VEHICLE,5500 Block of 109TH TERR,PINELLAS PARK,null
Largo PD,2/20/2017,12:00:00 AM,17001835,0200,BATTERY-SEXUAL,8500 Block of ULMERTON RD,LARGO,33771
Sheriff,2/27/2017,12:00:00 PM,SO17-63938,BRGR,BURGLARY-RESIDENCE,2000 Block of CAMELOT DR,PINELLAS SO,33763
Sheriff,2/26/2017,07:49:00 PM,SO17-63471,BAT,BATTERY,2100 Block of CATALINA DR N,PINELLAS SO,33763
Largo PD,2/21/2017,03:43:00 PM,17001887,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,2/15/2017,01:47:00 AM,17001674,0640,THEFT-PETIT,12800 Block of 111TH LN N,LARGO,33774
Sheriff,2/20/2017,08:30:00 AM,SO17-56746,BRGR,BURGLARY-RESIDENCE,15100 Block of AVALON AVE,PINELLAS SO,33760
Largo PD,2/26/2017,09:00:00 PM,17002066,0640,THEFT-PETIT,12900 Block of 129TH AVE N,LARGO,33774
Largo PD,2/21/2017,09:16:00 AM,17001867,0710,STOLEN VEHICLE,1300 Block of CAMBRIDGE DR,CLEARWATER,33770
Sheriff,2/27/2017,07:17:00 PM,SO17-64606,TAWN,TRESPASS,9200 Block of 113TH ST N,SEMINOLE,33772
Sheriff,2/15/2017,07:15:00 AM,SO17-50406,TAWN,TRESPASS,300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,2/24/2017,06:45:00 PM,CW17-27385,BAT,BATTERY,200 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Clearwater PD,2/23/2017,12:00:00 AM,CW17-26792,PT,THEFT-PETIT,1800 Block of DREW ST,CLEARWATER,33765
Largo PD,2/22/2017,01:00:00 AM,17001909,0640,THEFT-PETIT,1900 Block of BROOKSTONE WAY,CLEARWATER,33756
