AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,8/5/2019,03:35:00 AM,SO19-248153,BRGC,BURGLARY-VEHICLE,100 Block of 21ST AVE,ST PETE BEACH,33706
Sheriff,8/2/2019,02:30:00 AM,SO19-244857,AB,BATTERY-AGGRAVATED,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,8/5/2019,11:59:00 AM,SO19-248245,PT,THEFT-PETIT,200 Block of MAIN ST,SAFETY HARBOR,34695
Tarpon Springs PD,8/2/2019,03:00:00 PM,TS19-18828,PT,THEFT-PETIT,300 Block of HOPE ST,TARPON SPRINGS,34689
Clearwater PD,8/4/2019,06:30:00 PM,CW19-118762,BRGR,BURGLARY-RESIDENCE,100 Block of S SAN REMO AVE,CLEARWATER,33755
Sheriff,8/7/2019,02:30:00 AM,SO19-250701,BRGC,BURGLARY-VEHICLE,4900 Block of GRAND OAK CIR,SEMINOLE,33708
Pinellas Park PD,8/6/2019,05:00:00 PM,201900062417,06A,THEFT-GRAND,7600 Block of 63RD ST,PINELLAS PARK,null
Sheriff,8/12/2019,10:52:00 AM,SO19-256393,BAT,BATTERY,75TH AVE & GULF BLVD,ST PETE BEACH,33706
Sheriff,8/9/2019,04:42:00 PM,SO19-253324,PT,THEFT-PETIT,27200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,8/11/2019,03:00:00 PM,SO19-255353,BRGC,BURGLARY-VEHICLE,9200 Block of 122ND TERR N,PINELLAS SO,33773
Sheriff,8/1/2019,12:56:00 PM,SO19-244185,PTS,THEFT-SHOPLIFTING,1200 Block of COUNTY RD 1,DUNEDIN,34698
Clearwater PD,8/10/2019,03:15:00 PM,CW19-121798,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,8/6/2019,11:51:00 AM,SO19-249514,GT,THEFT-GRAND,10400 Block of ORANGE BLOSSOM LN,SEMINOLE,33772
Sheriff,8/12/2019,06:00:00 PM,SO19-256373,GTF,THEFT-GRAND,700 Block of LEMONWOOD DR,OLDSMAR,34677
Tarpon Springs PD,8/14/2019,08:00:00 PM,TS19-19895,BRGC,BURGLARY-VEHICLE,1300 Block of STARLIGHT CV,TARPON SPRINGS,34689
Sheriff,8/1/2019,06:55:00 PM,SO19-244034,BRGC,BURGLARY-VEHICLE,37900 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,8/7/2019,11:45:00 PM,201900062416,03D,ROBBERY-UNARMED,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,8/11/2019,01:08:00 AM,19007983,2670,TRESPASS,null,CLEARWATER,33770
Sheriff,8/5/2019,01:46:00 PM,SO19-248377,TOSG,TRESPASS,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,8/11/2019,02:03:00 PM,CW19-122177,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/13/2019,07:19:00 PM,SO19-258271,PT,THEFT-PETIT,14100 Block of 86TH AVE N,PINELLAS SO,33776
Sheriff,8/4/2019,01:28:00 AM,SO19-246536,BAT,BATTERY,2300 Block of FOX CHASE BLVD,PINELLAS SO,34683
Sheriff,8/10/2019,05:30:00 PM,SO19-254467,GT,THEFT-GRAND,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,8/6/2019,09:21:00 AM,SO19-249326,BAT,BATTERY,WILCOX RD & 125TH ST N,PINELLAS SO,33774
Sheriff,8/7/2019,12:20:00 AM,SO19-250200,AB,BATTERY-AGGRAVATED,34TH ST N & ULMERTON RD,PINELLAS SO,33762
Clearwater PD,8/10/2019,07:00:00 AM,CW19-121636,A,ASSAULT,600 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,8/10/2019,05:00:00 AM,CW19-121767,PT,THEFT-PETIT,2400 Block of MOORE HAVEN DR E,CLEARWATER,33763
Gulfport PD,8/12/2019,12:05:00 PM,GP19-17303,GT,THEFT-GRAND,1600 Block of 60TH ST S,GULFPORT,33707
Sheriff,8/8/2019,09:00:00 PM,SO19-252142,BRGC,BURGLARY-VEHICLE,4800 Block of 31ST ST N,PINELLAS SO,33714
Sheriff,8/3/2019,08:30:00 PM,SO19-246376,PT,THEFT-PETIT,100 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,8/6/2019,02:50:00 PM,CW19-119664,BAT,BATTERY,1200 Block of BERMUDA ST,CLEARWATER,33755
Sheriff,8/3/2019,06:48:00 PM,SO19-246286,MPA,MISSING PERSON,3900 Block of 43RD AVE N,PINELLAS SO,33714
Sheriff,8/6/2019,08:16:00 AM,SO19-249264,LSWU,TRAFFIC ACCIDENT,PARK ST N & 54TH AVE N,SEMINOLE,33709
Sheriff,8/5/2019,11:22:00 PM,SO19-248923,PT,THEFT-PETIT,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,8/10/2019,07:00:00 AM,SO19-254019,BRGR,BURGLARY-RESIDENCE,2500 Block of GROVE PARK AVE N,PINELLAS SO,33714
Sheriff,7/31/2019,05:11:00 PM,SO19-242931,BOL,BATTERY,JOHNSON BLVD & LIBERTY LN,SEMINOLE,33772
Sheriff,8/2/2019,01:10:00 PM,SO19-245068,PT,THEFT-PETIT,1900 Block of ED ECKERT DR,DUNEDIN,34698
Tarpon Springs PD,8/4/2019,11:28:00 AM,TS19-19004,PT,THEFT-PETIT,400 Block of S DISSTON AVE,TARPON SPRINGS,34689
Sheriff,8/4/2019,11:43:00 AM,SO19-247027,RSVO,STOLEN VEHICLE - REC,1600 Block of S MISSOURI AVE,PINELLAS SO,33756
Clearwater PD,8/12/2019,12:30:00 PM,CW19-122722,ADR,ASSAULT,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/10/2019,12:41:00 PM,SO19-254241,PT,THEFT-PETIT,1600 Block of PEACEFUL LN,DUNEDIN,34698
Clearwater PD,8/5/2019,03:45:00 PM,CW19-119175,GT,THEFT-GRAND,500 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,8/2/2019,03:30:00 PM,CW19-117589,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,7/31/2019,01:50:00 PM,SO19-242837,PT,THEFT-PETIT,4900 Block of 66TH ST N,PINELLAS SO,33709
Tarpon Springs PD,8/12/2019,05:15:00 PM,TS19-19698,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,8/13/2019,06:33:00 PM,SO19-258162,PTS,THEFT-SHOPLIFTING,36200 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,7/31/2019,12:00:00 PM,CW19-116637,SBR,BATTERY-SEXUAL,GULF TO BAY BLVD & SKY HARBOR DR,CLEARWATER,33759
Sheriff,8/13/2019,11:45:00 AM,SO19-258234,GTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Clearwater PD,8/5/2019,03:00:00 PM,CW19-119177,ROBA,ROBBERY-ARMED,00 Block of S SATURN AVE,CLEARWATER,33755
Sheriff,8/5/2019,07:54:00 PM,SO19-248753,TO,TRESPASS,7000 Block of SUNSET DR S,SOUTH PASADENA,33707
Sheriff,8/8/2019,11:16:00 PM,SO19-252444,BAT,BATTERY,10500 Block of GANDY BLVD N,PINELLAS SO,33702
Gulfport PD,8/9/2019,08:30:00 AM,GP19-17092,BRGR,BURGLARY-RESIDENCE,3100 Block of CLINTON ST S,GULFPORT,33707
Sheriff,8/5/2019,08:00:00 PM,SO19-248128,BRGC,BURGLARY-VEHICLE,400 Block of E LAKE RD,PINELLAS SO,34688
Sheriff,8/7/2019,12:30:00 PM,SO19-250779,BRGC,BURGLARY-VEHICLE,4800 Block of JEWELL TERR,PINELLAS SO,34685
Largo PD,8/6/2019,09:25:00 AM,19007791,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Clearwater PD,8/7/2019,09:10:00 AM,CW19-120019,FBPC,BATTERY,900 Block of COURT ST,CLEARWATER,33756
Clearwater PD,8/6/2019,03:00:00 PM,CW19-119687,PT,THEFT-PETIT,1400 Block of WOODLAWN OAKS AVE,CLEARWATER,33756
Sheriff,8/7/2019,04:53:00 PM,SO19-251058,LSAP,TRAFFIC ACCIDENT,ACHIEVA WAY & N KEENE RD,DUNEDIN,null
Clearwater PD,8/2/2019,01:00:00 AM,CW19-117761,SBR,BATTERY-SEXUAL,1100 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,8/5/2019,02:03:00 PM,SO19-248411,FTPC,THEFT-GRAND,28TH ST N & 46TH AVE N,PINELLAS SO,33714
Sheriff,8/9/2019,02:00:00 AM,SO19-252972,BRC,BURGLARY-RESIDENCE,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,7/31/2019,04:01:00 PM,SO19-242929,PT,THEFT-PETIT,4200 Block of TYLER CIR,PINELLAS SO,33709
Kenneth City PD,8/6/2019,09:48:00 PM,KC19-36173,PT,THEFT-PETIT,5800 Block of 54TH AVE N,KENNETH CITY,33709
Clearwater PD,8/1/2019,05:20:00 PM,CW19-117104,AB,BATTERY-AGGRAVATED,2600 Block of CEDAR VIEW CT,CLEARWATER,33761
Clearwater PD,8/3/2019,09:40:00 PM,CW19-118267,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,7/31/2019,12:00:00 AM,CW19-116827,TBE,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Kenneth City PD,8/2/2019,01:17:00 PM,KC19-35589,BRGC,BURGLARY-VEHICLE,5600 Block of 52ND AVE N,KENNETH CITY,33709
Clearwater PD,8/6/2019,08:30:00 AM,CW19-119550,B65,BATTERY ,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,8/9/2019,01:00:00 PM,SO19-253100,BRC,BURGLARY-RESIDENCE,3000 Block of ARBOR OAKS DR,PINELLAS SO,34668
Pinellas Park PD,8/1/2019,03:50:00 PM,201900061106,05C,BURGLARY-VEHICLE,9800 Block of 55TH ST,PINELLAS PARK,null
Sheriff,8/11/2019,02:17:00 PM,SO19-255541,BAT,BATTERY,8700 Block of 94TH AVE N,PINELLAS SO,33777
Kenneth City PD,8/2/2019,07:10:00 AM,KC19-35559,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,8/9/2019,07:10:00 PM,CW19-121328,ROBA,ROBBERY-ARMED,2000 Block of ALPINE RD,CLEARWATER,33755
Sheriff,8/6/2019,03:55:00 PM,SO19-249604,PT,THEFT-PETIT,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Treasure Island PD,8/5/2019,01:09:00 PM,TI19-13193,PT,THEFT-PETIT,00 Block of KEY CAPRI,,TREASURE ISLAND,33706
Sheriff,8/7/2019,08:00:00 AM,SO19-250663,PT,THEFT-PETIT,5200 Block of 56TH AVE N,PINELLAS SO,33709
Sheriff,8/12/2019,06:00:00 PM,SO19-256580,BRGC,BURGLARY-VEHICLE,10100 Block of BAYOU GRANDE AVE,SEMINOLE,33772
Sheriff,8/11/2019,01:07:00 AM,SO19-254860,BRGB,BURGLARY-BUSINESS,6900 Block of 66TH ST N,PINELLAS SO,33781
Clearwater PD,8/14/2019,12:00:00 AM,CW19-123967,GT,THEFT-GRAND,1200 Block of GULF BLVD,CLEARWATER,33767
Treasure Island PD,8/11/2019,08:00:00 AM,TI19-13547,GT,THEFT-GRAND,600 Block of CAPRI BLVD,TREASURE ISLAND,33706
Sheriff,8/6/2019,07:30:00 PM,SO19-249993,RFF,WEAPON,10700 Block of ULMERTON RD,LARGO,33778
Clearwater PD,8/14/2019,01:52:00 PM,CW19-124131,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,8/5/2019,03:00:00 PM,201900062136,12D,WEAPON,7700 Block of 59TH ST,PINELLAS PARK,null
Pinellas Park PD,8/12/2019,11:00:00 AM,201900063959,06B,THEFT-PETIT,6500 Block of 102ND AVE,PINELLAS PARK,null
Largo PD,8/11/2019,07:30:00 PM,19007970,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Clearwater PD,8/5/2019,12:01:00 AM,CW19-119210,BRGC,BURGLARY-VEHICLE,1200 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Sheriff,8/4/2019,10:00:00 PM,SO19-246785,PT,THEFT-PETIT,1300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,8/4/2019,03:45:00 PM,SO19-247270,PTS,THEFT-SHOPLIFTING,6700 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,8/2/2019,06:00:00 PM,SO19-245149,GT,THEFT-GRAND,1900 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,8/7/2019,07:01:00 AM,SO19-250361,TSC,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,8/4/2019,08:00:00 PM,CW19-118806,PT,THEFT-PETIT,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,8/9/2019,08:17:00 PM,SO19-253500,MPA,MISSING PERSON,6000 Block of 43RD TERR N,PINELLAS SO,33709
Sheriff,8/3/2019,06:00:00 PM,SO19-246326,PT,THEFT-PETIT,12900 Block of VILLAGE BLVD,MADEIRA BEACH,33708
Sheriff,8/9/2019,11:30:00 PM,SO19-252484,B65,BATTERY ,2400 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Clearwater PD,8/8/2019,09:35:00 PM,CW19-120862,MPA,MISSING PERSON,1300 Block of LIME ST,CLEARWATER,33756
Treasure Island PD,8/1/2019,09:55:00 PM,TI19-12938,GT,THEFT-GRAND,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,8/14/2019,10:40:00 AM,SO19-259028,BRGC,BURGLARY-VEHICLE,9600 Block of 105TH AVE N,PINELLAS SO,33773
Sheriff,8/14/2019,02:00:00 PM,SO19-259544,BAT,BATTERY,7500 Block of STARKEY RD,SEMINOLE,33777
Clearwater PD,8/8/2019,12:00:00 AM,CW19-120395,PT,THEFT-PETIT,900 Block of JURGENS ST,CLEARWATER,33755
Sheriff,8/3/2019,09:09:00 PM,SO19-246424,LSAP,TRAFFIC ACCIDENT,PARK ST N & 49TH AVE N,PINELLAS SO,33709
Sheriff,8/1/2019,12:11:00 PM,SO19-243917,GTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,8/8/2019,06:50:00 AM,SO19-251611,GT,THEFT-GRAND,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,8/14/2019,09:46:00 PM,SO19-259715,BOL,BATTERY,29700 Block of 68TH ST N,PINELLAS SO,33761
Kenneth City PD,8/4/2019,11:00:00 AM,KC19-35884,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/5/2019,07:10:00 PM,SO19-248711,PT,THEFT-PETIT,3800 Block of 46TH AVE N,PINELLAS SO,33714
Clearwater PD,8/2/2019,08:00:00 PM,CW19-117676,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,8/7/2019,08:20:00 PM,SO19-251196,GT,THEFT-GRAND,12400 Block of MONROE CT,PINELLAS SO,33774
Pinellas Park PD,8/12/2019,10:30:00 PM,201900064115,06B,THEFT-PETIT,5200 Block of 86TH AVE,PINELLAS PARK,null
Tarpon Springs PD,8/7/2019,04:30:00 PM,TS19-19310,GT,THEFT-GRAND,1400 Block of FORDE AVE,TARPON SPRINGS,34689
Clearwater PD,8/2/2019,11:16:00 AM,CW19-117460,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,8/3/2019,07:11:00 PM,SO19-246319,PT,THEFT-PETIT,14800 Block of 63RD ST N,PINELLAS SO,33760
Clearwater PD,8/2/2019,11:58:00 AM,CW19-117469,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/14/2019,12:00:00 AM,SO19-259095,BRGC,BURGLARY-VEHICLE,97TH ST N & 108TH AVE N,PINELLAS SO,33773
Sheriff,7/31/2019,11:45:00 AM,SO19-242593,PT,THEFT-PETIT,5500 Block of 58TH AVE N,PINELLAS SO,33709
Sheriff,7/31/2019,09:30:00 PM,SO19-242504,BRGC,BURGLARY-VEHICLE,300 Block of PORTREE DR,DUNEDIN,34698
Clearwater PD,7/31/2019,10:30:00 AM,CW19-116686,GT,THEFT-GRAND,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,8/2/2019,11:00:00 PM,CW19-117441,GTTB,THEFT-GRAND,400 Block of BAY AVE,CLEARWATER,33756
Clearwater PD,8/13/2019,09:00:00 AM,CW19-123307,BAT,BATTERY,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/2/2019,12:00:00 PM,SO19-245208,BRGR,BURGLARY-RESIDENCE,13100 Block of DORCHESTER DR,PINELLAS SO,33776
Clearwater PD,8/11/2019,07:39:00 PM,CW19-122160,GTC,THEFT-GRAND,20900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/3/2019,08:33:00 PM,SO19-246353,AL,ALARM,100 Block of E STATE ST,OLDSMAR,34677
Clearwater PD,8/14/2019,04:23:00 PM,CW19-124172,TAWN,TRESPASS,1200 Block of GULF BLVD,CLEARWATER,33767
Sheriff,8/8/2019,02:00:00 AM,SO19-251393,BAT,BATTERY,3400 Block of TAMPA RD,PINELLAS SO,34684
Treasure Island PD,8/6/2019,07:30:00 PM,TI19-13224,BRGC,BURGLARY-VEHICLE,11400 Block of 3RD ST E,TREASURE ISLAND,33706
Clearwater PD,8/1/2019,08:00:00 PM,CW19-117166,PTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,8/7/2019,11:00:00 AM,201900062564,06B,THEFT-PETIT,6400 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,8/9/2019,06:57:00 PM,SO19-253422,BEMP,BATTERY,5600 Block of 43RD ST N,PINELLAS SO,33714
Pinellas Park PD,8/3/2019,03:24:00 PM,201900061524,06A,THEFT-GRAND,4000 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,8/13/2019,12:00:00 AM,SO19-257912,PT,THEFT-PETIT,10700 Block of ULMERTON RD,LARGO,33778
Sheriff,8/7/2019,02:42:00 AM,SO19-251131,BRGC,BURGLARY-VEHICLE,8500 Block of LANTANA DR,PINELLAS SO,33777
Sheriff,8/6/2019,03:58:00 PM,SO19-249824,BRGC,BURGLARY-VEHICLE,2200 Block of ORANGESIDE RD,PINELLAS SO,34683
Sheriff,8/7/2019,12:33:00 PM,SO19-250765,TAWN,TRESPASS,2700 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,8/2/2019,05:59:00 PM,CW19-117619,LSAP,TRAFFIC ACCIDENT,00 Block of SOMERSET ST,CLEARWATER,33767
Clearwater PD,8/7/2019,12:00:00 AM,CW19-120225,GTTB,THEFT-GRAND,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Pinellas Park PD,8/7/2019,01:29:00 PM,201900062568,08B,BATTERY,9900 Block of 46TH ST,PINELLAS PARK,null
Clearwater PD,8/9/2019,04:10:00 PM,CW19-121225,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Kenneth City PD,8/10/2019,10:10:00 AM,KC19-36568,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Treasure Island PD,8/10/2019,08:29:00 PM,TI19-13452,BAT,BATTERY,7600 Block of BAYSHORE DR,TREASURE ISLAND,33706
Sheriff,8/7/2019,09:00:00 PM,SO19-250281,GTA,STOLEN VEHICLE,8500 Block of LANTANA DR,PINELLAS SO,33777
Sheriff,7/31/2019,08:00:00 PM,SO19-242964,MPA,MISSING PERSON,2500 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Sheriff,8/1/2019,04:26:00 PM,SO19-243997,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Indian Shores PD,8/13/2019,Unknown,IS19-13800,BAT,BATTERY,19400 Block of GULF BLVD,INDIAN SHORES,33785
Largo PD,8/11/2019,10:12:00 PM,19007980,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Sheriff,8/11/2019,03:22:00 AM,SO19-255451,BDCS,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,8/8/2019,06:31:00 AM,CW19-120629,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Pinellas Park PD,8/9/2019,12:45:00 PM,201900063139,05C,BURGLARY-VEHICLE,4800 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,7/31/2019,05:11:00 PM,SO19-247334,BPT,BATTERY,JOHNSON BLVD & LIBERTY LN,SEMINOLE,33772
Sheriff,8/11/2019,12:00:00 PM,SO19-255645,GT,THEFT-GRAND,2700 Block of 5TH CT,PINELLAS SO,34684
Sheriff,8/8/2019,02:06:00 AM,SO19-251373,BRGR,BURGLARY-RESIDENCE,5100 Block of 78TH ST N,PINELLAS SO,33709
Sheriff,7/31/2019,12:00:00 AM,SO19-242934,GTR,THEFT-GRAND,15000 Block of 113TH AVE N,PINELLAS SO,33774
Kenneth City PD,8/4/2019,02:31:00 PM,KC19-35893,AB65,BATTERY-AGGRAVATED,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/7/2019,09:57:00 AM,SO19-250555,TAWN,TRESPASS,5700 Block of ROOSEVELT BLVD,LARGO,33760
Sheriff,8/5/2019,12:25:00 PM,SO19-248262,BRGR,BURGLARY-RESIDENCE,2100 Block of E ORANGEHILL AVE,PINELLAS SO,34683
Sheriff,8/12/2019,09:55:00 PM,SO19-257036,MPA,MISSING PERSON,2000 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Tarpon Springs PD,8/8/2019,12:00:00 AM,TS19-19352,BAT,BATTERY,1100 Block of LAUREN LN,TARPON SPRINGS,34689
Pinellas Park PD,8/6/2019,02:48:00 PM,201900062281,05D,TRESPASS,6300 Block of 94TH AVE,PINELLAS PARK,null
Sheriff,8/10/2019,07:29:00 AM,SO19-253960,BOL,BATTERY,1000 Block of E LAKE WOODLANDS PKWY,PINELLAS SO,34677
Clearwater PD,8/8/2019,05:00:00 PM,CW19-120717,GTA,STOLEN VEHICLE,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,8/7/2019,05:00:00 PM,CW19-120240,GTTB,THEFT-GRAND,500 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,8/10/2019,09:34:00 PM,SO19-254690,PT,THEFT-PETIT,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Clearwater PD,8/12/2019,11:30:00 AM,CW19-122878,GT,THEFT-GRAND,1600 Block of FREDERICA AVE,CLEARWATER,33756
Sheriff,8/6/2019,01:02:00 AM,SO19-249001,PT,THEFT-PETIT,3900 Block of MOHR AVE,PINELLAS SO,33714
Sheriff,7/31/2019,12:00:00 AM,SO19-242425,GT,THEFT-GRAND,1500 Block of LOCKMEADE PL,PINELLAS SO,34677
Kenneth City PD,8/10/2019,04:50:00 AM,KC19-36540,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,7/31/2019,09:40:00 PM,SO19-243195,RSVO,STOLEN VEHICLE - REC,2900 Block of W BAY DR,BELLEAIR BLUFFS,33770
Tarpon Springs PD,8/4/2019,07:45:00 PM,TS19-19030,AB,BATTERY-AGGRAVATED,300 Block of E BOYER ST,TARPON SPRINGS,34689
Clearwater PD,8/13/2019,12:30:00 PM,CW19-123487,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,8/2/2019,03:35:00 PM,SO19-245153,LSAI,TRAFFIC ACCIDENT,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Treasure Island PD,8/4/2019,03:31:00 PM,TI19-13097,BAT,BATTERY,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Tarpon Springs PD,8/4/2019,04:00:00 PM,TS19-19008,GT,THEFT-GRAND,100 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Gulfport PD,8/5/2019,12:01:00 AM,GP19-16774,TAWN,TRESPASS,1600 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,8/11/2019,09:00:00 PM,CW19-122131,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Pinellas Park PD,8/14/2019,04:30:00 PM,201900064655,06A,THEFT-GRAND,6100 Block of 66TH AVE,PINELLAS PARK,null
Largo PD,8/6/2019,08:00:00 PM,19007790,0710,STOLEN VEHICLE,null,LARGO,33760
Largo PD,8/6/2019,10:30:00 AM,19007793,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,8/10/2019,09:46:00 AM,19007934,0300,ROBBERY-UNARMED,null,CLEARWATER,33771
Largo PD,8/10/2019,04:00:00 AM,19007936,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,8/11/2019,10:45:00 PM,19007981,0810,ASSAULT,null,LARGO,33770
Largo PD,8/5/2019,07:48:00 PM,19007777,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,8/3/2019,09:12:00 AM,19007692,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,8/7/2019,08:00:00 PM,19007844,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33756
Largo PD,8/14/2019,08:00:00 PM,19008065,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,8/13/2019,04:39:00 PM,19008047,1590,WEAPON,null,LARGO,33770
Largo PD,8/14/2019,09:30:00 PM,19008089,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/12/2019,02:00:00 PM,19007995,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,8/6/2019,03:00:00 PM,19007787,0650,THEFT-GRAND,null,LARGO,33760
Largo PD,8/13/2019,09:30:00 PM,19008055,0680,THEFT-PETIT,null,LARGO,33773
Largo PD,8/11/2019,06:00:00 PM,19007977,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,8/9/2019,02:19:00 PM,19007902,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,8/4/2019,11:35:00 PM,19007751,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,8/2/2019,09:22:00 PM,19007683,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,8/3/2019,08:04:00 PM,19007711,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,8/7/2019,06:01:00 AM,19007825,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,8/7/2019,04:00:00 PM,19007851,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/11/2019,01:15:00 PM,19007974,0810,ASSAULT,null,LARGO,33771
Largo PD,8/9/2019,10:15:00 PM,19007921,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,8/13/2019,03:20:00 PM,19008044,0810,ASSAULT,null,LARGO,33770
Largo PD,8/13/2019,03:00:00 PM,19008051,0690,THEFT-PETIT,null,LARGO,33760
Largo PD,8/14/2019,08:49:00 AM,19008083,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/12/2019,10:27:00 AM,19007992,0810,ASSAULT,null,LARGO,33771
Largo PD,8/5/2019,01:00:00 AM,19007767,0810,ASSAULT,null,LARGO,33770
Sheriff,8/6/2019,10:40:00 AM,SO19-249441,RFF,WEAPON,5300 Block of 46TH ST N,PINELLAS SO,33714
