AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,2/4/2018,11:27:00 PM,201800010184,08B,BATTERY,4200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,2/7/2018,05:15:00 PM,SO18-39087,PTS,THEFT-SHOPLIFTING,100 Block of FOREST LAKES BLVD,OLDSMAR,34677
Pinellas Park PD,2/5/2018,10:00:00 AM,201800010254,05C,BURGLARY-VEHICLE,5800 Block of 64TH TERR,PINELLAS PARK,null
Tarpon Springs PD,2/9/2018,09:21:00 PM,TS18-4078,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,2/8/2018,08:00:00 AM,CW18-19693,GTH,THEFT-GRAND,800 Block of N GARDEN AVE,CLEARWATER,33755
Sheriff,2/10/2018,04:30:00 PM,SO18-42319,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N,PINELLAS SO,33781
Clearwater PD,2/9/2018,04:15:00 PM,CW18-20683,BAT,BATTERY,1100 Block of N MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,2/11/2018,06:20:00 AM,SO18-43842,GT,THEFT-GRAND,3500 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,2/12/2018,03:00:00 PM,SO18-44781,PTTB,THEFT-PETIT,5600 Block of 28TH ST N,PINELLAS SO,33714
Clearwater PD,2/12/2018,12:00:00 AM,CW18-21925,BRGC,BURGLARY-VEHICLE,1700 Block of RIDGEWOOD ST,CLEARWATER,33755
Pinellas Park PD,2/3/2018,08:37:00 PM,201800009895,08B,BATTERY,6700 Block of 92ND AVE,PINELLAS PARK,null
Clearwater PD,2/5/2018,02:30:00 PM,CW18-18557,PT,THEFT-PETIT,2400 Block of DREW ST,CLEARWATER,33765
Sheriff,2/4/2018,11:49:00 AM,SO18-35116,LSWU,TRAFFIC ACCIDENT,6800 Block of CIRCLECREEK DR,PINELLAS SO,33781
Sheriff,2/8/2018,12:30:00 PM,SO18-40004,GTC,THEFT-GRAND,6000 Block of 31ST ST N,PINELLAS SO,33714
Largo PD,2/6/2018,06:37:00 PM,18001368,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Sheriff,2/6/2018,03:00:00 PM,SO18-37868,BRGS,BURGLARY-STRUCTURE,10300 Block of GANDY BLVD N,PINELLAS SO,33702
Sheriff,2/5/2018,09:00:00 AM,SO18-36249,PT,THEFT-PETIT,31100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,2/5/2018,10:00:00 AM,201800010259,05C,BURGLARY-VEHICLE,5800 Block of 64TH TERR,PINELLAS PARK,null
Pinellas Park PD,2/13/2018,12:00:00 AM,201800012106,06B,THEFT-PETIT,4600 Block of 86TH AVE,PINELLAS PARK,null
Sheriff,2/14/2018,01:04:00 PM,SO18-46921,TOSG,TRESPASS,8400 Block of 131ST ST N,PINELLAS SO,33776
Pinellas Park PD,2/13/2018,09:00:00 AM,201800012103,06A,THEFT-GRAND,7900 Block of 73RD WAY,PINELLAS PARK,null
Clearwater PD,2/10/2018,09:00:00 PM,CW18-21011,BRGC,BURGLARY-VEHICLE,1200 Block of ABBEY CRESCENT LN,CLEARWATER,33759
Pinellas Park PD,2/3/2018,12:45:00 PM,201800009816,06B,THEFT-PETIT,6200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,2/12/2018,02:00:00 PM,SO18-44642,PT,THEFT-PETIT,4500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,2/14/2018,12:36:00 PM,SO18-46896,BCC,BURGLARY-BUSINESS,6400 Block of HAINES RD,PINELLAS SO,33702
Pinellas Park PD,2/2/2018,06:55:00 PM,201800009642,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,1/31/2018,07:00:00 AM,CW18-15708,BRGR,BURGLARY-RESIDENCE,1000 Block of AMBLE LN,CLEARWATER,33755
Sheriff,2/6/2018,11:47:00 AM,SO18-37583,PT,THEFT-PETIT,4700 Block of 95TH ST N,PINELLAS SO,33708
Sheriff,2/9/2018,01:16:00 AM,SO18-40794,BAT,BATTERY,5600 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,2/6/2018,06:08:00 PM,SO18-37987,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,2/3/2018,12:30:00 AM,CW18-17068,SBR,BATTERY-SEXUAL,1500 Block of SADLON AVE,CLEARWATER,33756
Sheriff,2/12/2018,06:00:00 PM,SO18-44397,B65,BATTERY ,4000 Block of 46TH AVE N,PINELLAS SO,33714
Largo PD,2/12/2018,08:00:00 PM,18001575,0640,THEFT-PETIT,2100 Block of EGRET DR,CLEARWATER,33764
Tarpon Springs PD,2/11/2018,02:00:00 PM,TS18-4184,BRGR,BURGLARY-RESIDENCE,700 Block of MANGO CIR,TARPON SPRINGS,34689
Largo PD,2/2/2018,09:48:00 AM,18001205,0810,ASSAULT,2700 Block of ROOSEVELT BLVD,CLEARWATER,33771
Tarpon Springs PD,2/5/2018,09:08:00 PM,TS18-3612,PT,THEFT-PETIT,600 Block of N GROSSE AVE,TARPON SPRINGS,34689
Sheriff,2/1/2018,08:30:00 PM,SO18-32711,BAT,BATTERY,3400 Block of WOODRIDGE PKWY,PINELLAS SO,34684
Pinellas Park PD,2/3/2018,05:00:00 PM,201800009835,06B,THEFT-PETIT,6400 Block of PARK BLVD,PINELLAS PARK,null
Kenneth City PD,2/10/2018,12:00:00 AM,KC18-5414,BSC,BURGLARY-STRUCTURE,4000 Block of 58TH ST N,KENNETH CITY,33709
Sheriff,2/11/2018,06:10:00 PM,SO18-43765,BBD,BATTERY ,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,2/7/2018,05:15:00 PM,SO18-39095,PWSP,WEAPON,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Clearwater PD,2/5/2018,03:00:00 PM,CW18-18154,BRGR,BURGLARY-RESIDENCE,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,2/3/2018,12:12:00 PM,SO18-34327,PT,THEFT-PETIT,400 Block of OAKWOOD DR,DUNEDIN,34698
Sheriff,2/13/2018,09:15:00 AM,SO18-45538,BAT,BATTERY,8200 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,2/7/2018,08:00:00 AM,SO18-39050,GT,THEFT-GRAND,1400 Block of S PASADENA AVE,SOUTH PASADENA,33707
Largo PD,2/13/2018,01:54:00 PM,18001626,0810,ASSAULT,1600 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Sheriff,2/13/2018,06:00:00 PM,SO18-46013,PT,THEFT-PETIT,400 Block of PALMETTO ST,DUNEDIN,34698
Clearwater PD,2/11/2018,12:00:00 AM,CW18-21604,PT,THEFT-PETIT,200 Block of N BAYSHORE BLVD,CLEARWATER,33759
Sheriff,2/14/2018,03:57:00 AM,SO18-46591,BRGC,BURGLARY-VEHICLE,13200 Block of 75TH AVE N,PINELLAS SO,33776
Sheriff,2/13/2018,10:00:00 PM,SO18-45678,GT,THEFT-GRAND,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,2/2/2018,12:20:00 PM,18001209,0200,BATTERY-SEXUAL,2700 Block of ROOSEVELT BLVD,CLEARWATER,33771
Largo PD,2/11/2018,Unknown,18001549,0680,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,2/12/2018,Unknown,18001594,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,2/1/2018,Unknown,18001164,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33771
Largo PD,2/1/2018,Unknown,18001169,0200,BATTERY-SEXUAL,null,LARGO,null
Largo PD,2/8/2018,Unknown,18001439,2670,TRESPASS,null,LARGO,33770
Largo PD,2/10/2018,Unknown,18001527,0810,ASSAULT,null,LARGO,33771
Largo PD,2/9/2018,Unknown,18001485,2670,TRESPASS,null,LARGO,33771
Largo PD,2/3/2018,Unknown,18001255,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,2/5/2018,Unknown,18001296,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,1/31/2018,Unknown,18001154,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,2/6/2018,Unknown,18001325,0810,ASSAULT,null,LARGO,33770
Largo PD,2/14/2018,Unknown,18001674,2670,TRESPASS,null,LARGO,33770
Largo PD,2/2/2018,Unknown,18001206,0690,THEFT-PETIT,null,PINELLAS COUNTY,33771
Largo PD,2/7/2018,Unknown,18001378,4010,TRAFFIC ACCIDENT,null,CLEARWATER,,33760
Largo PD,2/7/2018,Unknown,18001413,0810,ASSAULT,null,LARGO,33771
Largo PD,2/8/2018,Unknown,18001423,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,2/9/2018,Unknown,18001479,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Largo PD,2/10/2018,Unknown,18001515,0650,THEFT-GRAND,null,LARGO,33774
Largo PD,2/12/2018,Unknown,18001581,0810,ASSAULT,null,LARGO,33771
Largo PD,2/2/2018,Unknown,18001201,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,2/3/2018,Unknown,18001243,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,2/13/2018,Unknown,18001625,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,2/2/2018,Unknown,18001197,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,2/14/2018,Unknown,18001689,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,2/3/2018,Unknown,18001256,0810,ASSAULT,null,LARGO,33770
Largo PD,2/8/2018,Unknown,18001433,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,2/9/2018,Unknown,18001478,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,1/31/2018,Unknown,18001128,0812,ASSAULT,null,CLEARWATER,33756
Largo PD,2/3/2018,Unknown,18001252,0650,THEFT-GRAND,null,LARGO,33771
Largo PD,2/1/2018,Unknown,18001157,2670,TRESPASS,null,LARGO,33771
Largo PD,2/1/2018,Unknown,18001158,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,2/1/2018,Unknown,18001191,0810,ASSAULT,null,LARGO,33778
Largo PD,2/2/2018,Unknown,18001200,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,2/2/2018,Unknown,18001202,0710,STOLEN VEHICLE,null,LARGO,33774
Largo PD,2/10/2018,Unknown,18001511,0810,ASSAULT,null,LARGO,33774
Largo PD,2/7/2018,Unknown,18001379,0810,ASSAULT,null,LARGO,33770
Largo PD,2/8/2018,Unknown,18001427,0810,ASSAULT,null,LARGO,33774
Largo PD,2/4/2018,Unknown,18001277,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,2/4/2018,Unknown,18001292,0810,ASSAULT,null,LARGO,33770
Largo PD,2/5/2018,Unknown,18001297,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,2/1/2018,Unknown,18001155,0810,ASSAULT,null,LARGO,33771
Largo PD,2/1/2018,Unknown,18001166,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,2/13/2018,Unknown,18001616,0810,ASSAULT,null,LARGO,33770
Largo PD,2/6/2018,Unknown,18001368,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,1/31/2018,Unknown,18001141,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,2/4/2018,Unknown,18001273,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,2/14/2018,Unknown,18001657,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,2/11/2018,Unknown,18001557,0220,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,2/2/2018,Unknown,18001210,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,2/2/2018,Unknown,18001223,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,2/8/2018,Unknown,18001457,0810,ASSAULT,null,LARGO,33770
Largo PD,2/12/2018,Unknown,18001596,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,2/2/2018,Unknown,18001195,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,2/2/2018,Unknown,18001204,0640,THEFT-PETIT,null,LARGO,33778
Clearwater PD,2/13/2018,03:00:00 PM,CW18-22585,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,2/6/2018,03:25:00 PM,CW18-18727,TAWN,TRESPASS,1300 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,2/4/2018,12:00:00 AM,SO18-34973,BRGR,BURGLARY-RESIDENCE,600 Block of 11TH PL,SAFETY HARBOR,34695
Largo PD,2/4/2018,07:38:00 PM,18001288,0810,ASSAULT,2000 Block of SEMINOLE BLVD,LARGO,33778
Sheriff,2/8/2018,11:00:00 PM,SO18-39565,BRGC,BURGLARY-VEHICLE,1000 Block of WOODRUFF AVE,PINELLAS SO,33756
Tarpon Springs PD,2/12/2018,12:00:00 PM,TS18-4289,PT,THEFT-PETIT,600 Block of WIDEVIEW AVE,TARPON SPRINGS,34689
Sheriff,1/31/2018,07:27:00 PM,SO18-31330,AL,ALARM,9000 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,2/12/2018,03:00:00 AM,CW18-21945,BRGC,BURGLARY-VEHICLE,300 Block of N MARS AVE,CLEARWATER,33755
Sheriff,2/14/2018,05:17:00 PM,SO18-47203,B65,BATTERY ,29700 Block of 70TH ST N,PINELLAS SO,33761
Pinellas Park PD,1/31/2018,05:30:00 PM,201800009112,35A,MISSING PERSON,6700 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,2/5/2018,01:30:00 PM,CW18-18561,GT,THEFT-GRAND,00 Block of N MARS AVE,CLEARWATER,33755
Sheriff,2/10/2018,05:00:00 PM,SO18-42268,BRGC,BURGLARY-VEHICLE,8200 Block of JACARANDA AVE,PINELLAS SO,33777
Clearwater PD,2/11/2018,03:55:00 AM,CW18-25772,BRGC,BURGLARY-VEHICLE,1000 Block of S HIGHLAND AVE,CLEARWATER,33756
Clearwater PD,2/13/2018,03:00:00 PM,CW18-22621,GT,THEFT-GRAND,1400 Block of COURT ST,CLEARWATER,33756
Largo PD,2/13/2018,Unknown,18001649,0640,THEFT-PETIT,null,CLEARWATER,33760
Tarpon Springs PD,2/12/2018,09:20:00 PM,TS18-4349,BCNE,BURGLARY-VEHICLE,1400 Block of WATERMILL CIR,TARPON SPRINGS,34689
Sheriff,2/10/2018,08:00:00 PM,SO18-42320,BRGC,BURGLARY-VEHICLE,1700 Block of ANGLERS CT,SAFETY HARBOR,34695
Clearwater PD,2/3/2018,01:20:00 PM,CW18-17102,BAT,BATTERY,200 Block of S MYRTLE AVE,CLEARWATER,33756
Sheriff,2/6/2018,11:45:00 AM,SO18-37670,GTA,STOLEN VEHICLE,9000 Block of 86TH CT N,PINELLAS SO,33777
Clearwater PD,2/6/2018,12:50:00 PM,CW18-18685,GT,THEFT-GRAND,3000 Block of STATE RD 580,CLEARWATER,33761
Pinellas Park PD,2/10/2018,05:30:00 PM,201800011444,12E,WEAPON,5500 Block of 70TH AVE,PINELLAS PARK,null
Gulfport PD,2/14/2018,01:59:00 AM,GP18-3339,BAT,BATTERY,1600 Block of 56TH ST S,GULFPORT,33707
Gulfport PD,2/5/2018,12:00:00 PM,GP18-2695,BAT,BATTERY,700 Block of 59TH ST S,GULFPORT,33707
Sheriff,2/13/2018,05:30:00 PM,SO18-45569,PT,THEFT-PETIT,102ND AVE N & SEMINOLE BLVD,SEMINOLE,33778
Pinellas Park PD,2/2/2018,01:21:00 PM,201800009602,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/10/2018,03:28:00 AM,SO18-42138,GTA,STOLEN VEHICLE,600 Block of DUCHESS BLVD,DUNEDIN,34698
Sheriff,2/4/2018,10:00:00 PM,SO18-34916,BRGC,BURGLARY-VEHICLE,300 Block of ALBERT ST,DUNEDIN,34698
Largo PD,2/12/2018,03:30:00 PM,18001595,0680,THEFT-PETIT,5000 Block of EAST BAY DR,CLEARWATER,33756
Largo PD,2/12/2018,Unknown,18001604,0810,ASSAULT,null,LARGO,33770
Largo PD,2/5/2018,Unknown,18001313,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33765
Sheriff,2/14/2018,02:20:00 AM,SO18-46707,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/31/2018,09:10:00 PM,SO18-31457,ROBU,ROBBERY-UNARMED,5900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,2/7/2018,05:30:00 PM,SO18-38715,BRGC,BURGLARY-VEHICLE,10200 Block of 122ND AVE N,PINELLAS SO,33773
Gulfport PD,2/7/2018,06:00:00 PM,GP18-2875,BRGC,BURGLARY-VEHICLE,2500 Block of 56TH ST S,GULFPORT,33707
Sheriff,2/10/2018,01:51:00 AM,SO18-42055,SBR,BATTERY-SEXUAL,14800 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,2/7/2018,07:00:00 PM,18001413,0810,ASSAULT,500 Block of S BELCHER RD,LARGO,33771
Sheriff,2/13/2018,08:00:00 AM,SO18-45609,GT,THEFT-GRAND,1000 Block of KINGS WAY LN,PINELLAS SO,34688
Clearwater PD,2/10/2018,10:30:00 PM,CW18-21018,BCNE,BURGLARY-VEHICLE,1200 Block of ABBEY CRESCENT LN,CLEARWATER,33759
Largo PD,2/14/2018,02:30:00 PM,18001669,0810,ASSAULT,600 Block of BRAGINTON ST,CLEARWATER,33770
Sheriff,2/1/2018,08:00:00 AM,SO18-32772,BRC,BURGLARY-RESIDENCE,100 Block of CRESTWOOD LN,PINELLAS SO,33770
Sheriff,2/9/2018,10:43:00 AM,SO18-41169,RFF,WEAPON,5400 Block of HAINES RD,ST PETERSBURG,33714
Sheriff,2/10/2018,11:00:00 PM,SO18-42203,GTA,STOLEN VEHICLE,2600 Block of 61ST AVE N,PINELLAS SO,33714
Gulfport PD,2/1/2018,12:00:00 PM,GP18-2428,PTTB,THEFT-PETIT,3000 Block of 49TH ST S,GULFPORT,33707
Sheriff,2/13/2018,09:10:00 PM,SO18-46234,BRGR,BURGLARY-RESIDENCE,700 Block of SENECA ST,PINELLAS SO,33756
Sheriff,2/1/2018,07:52:00 AM,SO18-31844,BAT,BATTERY,6700 Block of 40TH AVE N,PINELLAS SO,33709
Treasure Island PD,2/11/2018,10:00:00 AM,TI18-2581,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Largo PD,2/5/2018,08:00:00 PM,18001297,0680,THEFT-PETIT,3100 Block of EAST BAY DR,LARGO,33771
Sheriff,2/2/2018,10:30:00 PM,SO18-33844,ROBH,ROBBERY-HOME INVADE,4200 Block of MALLORY DR,PINELLAS SO,33714
Clearwater PD,2/4/2018,11:45:00 AM,CW18-17561,PT,THEFT-PETIT,26100 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,2/6/2018,02:59:00 PM,CW18-18714,LSAP,TRAFFIC ACCIDENT,S BELCHER RD & NURSERY RD,CLEARWATER,33764
Sheriff,2/10/2018,06:00:00 PM,SO18-42269,BRGC,BURGLARY-VEHICLE,8200 Block of 86TH AVE N,PINELLAS SO,33777
Sheriff,2/13/2018,06:00:00 PM,SO18-46062,BRGC,BURGLARY-VEHICLE,600 Block of AMERICAN LEGION DR,MADEIRA BEACH,33708
Sheriff,2/8/2018,04:35:00 PM,SO18-40284,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Pinellas Park PD,1/31/2018,07:16:00 PM,201800009144,06B,THEFT-PETIT,5300 Block of 86TH AVE,PINELLAS PARK,null
Sheriff,2/12/2018,09:00:00 PM,SO18-44622,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,2/4/2018,07:03:00 PM,CW18-17468,GTS,THEFT-SHOPLIFTING,25800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,2/14/2018,07:40:00 PM,SO18-47329,TAWN,TRESPASS,8800 Block of BRYAN DAIRY RD,PINELLAS SO,33773
Largo PD,2/3/2018,Unknown,18001240,0810,ASSAULT,null,CLEARWATER,33756
Sheriff,2/14/2018,10:30:00 AM,SO18-46847,BRGC,BURGLARY-VEHICLE,8000 Block of 82ND ST N,PINELLAS SO,33777
Clearwater PD,2/9/2018,10:33:00 AM,CW18-20368,GTC,THEFT-GRAND,700 Block of TUSKAWILLA ST,CLEARWATER,33756
Sheriff,2/6/2018,02:52:00 PM,SO18-37782,PT,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,2/11/2018,08:48:00 PM,SO18-43481,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,2/4/2018,11:00:00 PM,18001283,0810,ASSAULT,12800 Block of 128TH LN N,LARGO,33774
Sheriff,2/11/2018,01:00:00 AM,SO18-43044,BRGC,BURGLARY-VEHICLE,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,2/4/2018,09:30:00 AM,SO18-35047,GT,THEFT-GRAND,3400 Block of E LAKE RD,PINELLAS SO,34685
Largo PD,2/3/2018,11:00:00 PM,18001256,0810,ASSAULT,700 Block of CLEARWATER LARGO RD N,LARGO,33770
Clearwater PD,2/12/2018,06:41:00 PM,CW18-22184,LSAP,TRAFFIC ACCIDENT,S BELCHER RD & GROVEWOOD RD,CLEARWATER,33764
Sheriff,2/1/2018,03:45:00 PM,SO18-32426,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,2/3/2018,11:00:00 PM,SO18-34647,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,2/12/2018,08:00:00 PM,CW18-21932,BRGC,BURGLARY-VEHICLE,400 Block of N MARS AVE,CLEARWATER,33755
Clearwater PD,1/31/2018,11:00:00 PM,CW18-15660,GT,THEFT-GRAND,00 Block of N HIGHLAND AVE,PINELLAS SO,33755
Pinellas Park PD,2/10/2018,12:00:00 PM,201800011389,06A,THEFT-GRAND,4400 Block of 63RD CIR,PINELLAS PARK,null
Sheriff,2/1/2018,02:26:00 PM,SO18-32280,BAT,BATTERY,1700 Block of WINFIELD CIR,PINELLAS SO,33756
Sheriff,2/9/2018,01:30:00 PM,SO18-41585,BRGR,BURGLARY-RESIDENCE,5700 Block of STAG THICKET LN,PINELLAS SO,34685
Largo PD,2/4/2018,05:20:00 AM,18001258,2670,TRESPASS,200 Block of 14TH ST SW,LARGO,33770
Sheriff,2/13/2018,12:00:00 AM,SO18-46105,RSVO,STOLEN VEHICLE - REC,10500 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,2/9/2018,04:23:00 AM,SO18-41025,GTA,STOLEN VEHICLE,5900 Block of 30TH ST N,PINELLAS SO,33714
Sheriff,2/12/2018,04:39:00 PM,SO18-44957,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Clearwater PD,2/12/2018,03:30:00 PM,CW18-22111,GT,THEFT-GRAND,3100 Block of GULF TO BAY BLVD,CLEARWATER,33759
Gulfport PD,2/8/2018,05:30:00 PM,GP18-2919,PT,THEFT-PETIT,4600 Block of 27TH AVE S,GULFPORT,33711
Sheriff,2/11/2018,09:30:00 AM,SO18-43290,BRGR,BURGLARY-RESIDENCE,15300 Block of WIND TREE DR,PINELLAS SO,33760
Pinellas Park PD,2/13/2018,10:00:00 AM,201800012102,06B,THEFT-PETIT,7700 Block of 52ND ST,PINELLAS PARK,null
Sheriff,2/5/2018,08:00:00 AM,SO18-37008,GT,THEFT-GRAND,9400 Block of ARBOL CT,PINELLAS SO,33773
Sheriff,2/13/2018,12:30:00 AM,SO18-46141,AB,BATTERY-AGGRAVATED,4000 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,2/12/2018,06:45:00 AM,SO18-44918,GT,THEFT-GRAND,1600 Block of S MLK AVE,PINELLAS SO,33756
Largo PD,2/4/2018,Unknown,18001288,0810,ASSAULT,null,LARGO,33778
Largo PD,2/8/2018,Unknown,18001462,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Sheriff,2/9/2018,11:38:00 AM,SO18-41221,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N,PINELLAS SO,33714
Sheriff,2/11/2018,07:00:00 PM,SO18-43775,BRC,BURGLARY-RESIDENCE,8200 Block of RIDGEWOOD CIR,LARGO,33772
Clearwater PD,2/14/2018,06:00:00 PM,CW18-23004,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,1/31/2018,12:06:00 PM,201800009048,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,2/2/2018,04:50:00 AM,18001199,0690,THEFT-PETIT,600 Block of STARKEY RD,LARGO,33770
Largo PD,2/11/2018,05:45:00 AM,18001558,0690,THEFT-PETIT,2700 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,2/14/2018,05:05:00 PM,CW18-23208,BAT,BATTERY,300 Block of PINELLAS ST,CLEARWATER,33756
Tarpon Springs PD,2/13/2018,Unknown,TS18-4425,PT,THEFT-PETIT,400 Block of HIBISCUS ST,TARPON SPRINGS,34689
Largo PD,2/10/2018,12:42:00 PM,18001507,0690,THEFT-PETIT,11900 Block of 143RD ST N,LARGO,null
Sheriff,2/1/2018,12:00:00 PM,SO18-32236,PT,THEFT-PETIT,00 Block of TURTLE CREEK CIR,PINELLAS SO,34677
Sheriff,1/31/2018,02:47:00 PM,SO18-31079,BRGR,BURGLARY-RESIDENCE,1400 Block of QUAIL DR,DUNEDIN,34698
Sheriff,2/11/2018,04:35:00 PM,SO18-43351,BRGB,BURGLARY-BUSINESS,5300 Block of 115TH AVE N,PINELLAS SO,33760
Sheriff,2/9/2018,10:56:00 PM,SO18-41891,BAT,BATTERY,12000 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,1/31/2018,07:00:00 PM,SO18-31384,RSS,ROBBERY-UNARMED,BAYSIDE BLVD & CURLEW RD,OLDSMAR,34677
Sheriff,1/31/2018,09:00:00 AM,SO18-31143,PT,THEFT-PETIT,100 Block of MAPLEWOOD AVE,PINELLAS SO,33765
Gulfport PD,2/13/2018,09:00:00 PM,GP18-3272,BRGC,BURGLARY-VEHICLE,5300 Block of 26TH AVE S,GULFPORT,33707
Sheriff,2/3/2018,08:57:00 PM,SO18-34561,BAT,BATTERY,9200 Block of 102ND AVE N,PINELLAS SO,33777
Sheriff,2/8/2018,08:33:00 AM,SO18-39700,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,2/7/2018,06:55:00 AM,CW18-19088,BAT,BATTERY,3000 Block of STATE RD 580,CLEARWATER,33761
Largo PD,2/13/2018,Unknown,18001640,0810,ASSAULT,null,LARGO,33770
Clearwater PD,2/11/2018,04:40:00 AM,CW18-21579,FFA,ALARM,20900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,2/4/2018,06:10:00 PM,CW18-17641,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,2/8/2018,07:00:00 PM,SO18-40659,GT,THEFT-GRAND,100 Block of W GRAPEFRUIT CIR,PINELLAS SO,33759
Sheriff,2/14/2018,06:40:00 AM,SO18-47008,PT,THEFT-PETIT,9700 Block of 98TH ST N,PINELLAS SO,33777
