AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,1/18/2018,07:51:00 PM,18000674,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Pinellas Park PD,1/17/2018,06:00:00 PM,201800005371,06A,THEFT-GRAND,4600 Block of 107TH CIR,PINELLAS PARK,null
Clearwater PD,1/17/2018,01:21:00 AM,CW18-8511,ROBU,ROBBERY-UNARMED,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,1/27/2018,12:25:00 AM,CW18-13520,BRGC,BURGLARY-VEHICLE,1600 Block of TUSCOLA RD,CLEARWATER,33756
Sheriff,1/20/2018,08:00:00 AM,SO18-19478,GT,THEFT-GRAND,500 Block of PALM AVE N,SAFETY HARBOR,34695
Sheriff,1/30/2018,06:00:00 PM,SO18-29633,BAT,BATTERY,5900 Block of TERRACE PARK DR,PINELLAS SO,33709
Largo PD,1/18/2018,01:30:00 PM,18000641,2670,TRESPASS,13000 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,1/27/2018,05:30:00 PM,SO18-26841,GTA,STOLEN VEHICLE,1800 Block of WISCONSIN AVE,PINELLAS SO,34683
Sheriff,1/18/2018,02:23:00 PM,SO18-17580,GT,THEFT-GRAND,600 Block of MARYLAND AVE,PINELLAS SO,34681
Clearwater PD,1/22/2018,02:59:00 AM,CW18-10914,PTPS,THEFT-PURSE SNATCH,100 Block of N STARCREST DR,CLEARWATER,33765
Largo PD,1/28/2018,07:11:00 AM,18001006,0510,BURGLARY-STRUCTURE,2600 Block of EAST BAY DR,LARGO,33770
Clearwater PD,1/24/2018,04:00:00 AM,CW18-11912,BRGC,BURGLARY-VEHICLE,1100 Block of LIVE OAK CT,CLEARWATER,33756
Sheriff,1/27/2018,08:07:00 PM,SO18-37178,LSAP,TRAFFIC ACCIDENT,BELCHER RD & MAIN ST LAKEWOOD DR,DUNEDIN,34698
Clearwater PD,1/24/2018,04:45:00 AM,CW18-11917,AB,BATTERY-AGGRAVATED,1100 Block of ENGMAN ST,CLEARWATER,33755
Sheriff,1/21/2018,01:20:00 PM,SO18-20277,BRGC,BURGLARY-VEHICLE,1600 Block of S PRESCOTT AVE,PINELLAS SO,33756
Sheriff,1/21/2018,07:00:00 PM,SO18-19950,BRGR,BURGLARY-RESIDENCE,9000 Block of FAIRWEATHER DR,PINELLAS SO,33773
Sheriff,1/21/2018,10:50:00 AM,SO18-20616,PT,THEFT-PETIT,3700 Block of TAMPA RD,OLDSMAR,34677
Sheriff,1/19/2018,01:49:00 AM,SO18-18096,TAWN,TRESPASS,11500 Block of WALSINGHAM RD,PINELLAS SO,33778
Sheriff,1/23/2018,07:00:00 PM,SO18-22584,SBR,BATTERY-SEXUAL,3700 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,1/26/2018,08:00:00 AM,SO18-26150,BRGC,BURGLARY-VEHICLE,6800 Block of 71ST AVE N,PINELLAS SO,33781
Clearwater PD,1/15/2018,08:00:00 AM,CW18-7774,AB,BATTERY-AGGRAVATED,18900 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,1/28/2018,08:04:00 AM,SO18-27411,BRGR,BURGLARY-RESIDENCE,200 Block of HIGHLAND RD,PINELLAS SO,34689
Tarpon Springs PD,1/21/2018,08:00:00 AM,TS18-2175,RSVO,STOLEN VEHICLE - REC,STONEFENCE WAY & GLENDOVER CT,TARPON SPRINGS,34689
Sheriff,1/26/2018,07:24:00 AM,SO18-26033,GT,THEFT-GRAND,2500 Block of 54TH AVE S,ST PETERSBURG,33714
Kenneth City PD,1/16/2018,11:45:00 AM,KC18-2429,BRGR,BURGLARY-RESIDENCE,5500 Block of 58TH WAY N A103,KENNETH CITY,33709
Sheriff,1/28/2018,06:00:00 PM,SO18-27837,BRGC,BURGLARY-VEHICLE,400 Block of SCOTLAND ST,DUNEDIN,34698
Sheriff,1/24/2018,12:00:00 PM,SO18-23645,PT,THEFT-PETIT,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,1/25/2018,12:00:00 PM,SO18-24969,PT,THEFT-PETIT,11200 Block of 80TH AVE N,SEMINOLE,33772
Sheriff,1/24/2018,11:10:00 AM,SO18-23543,PT,THEFT-PETIT,11600 Block of 126TH TERR N,PINELLAS SO,33778
Sheriff,1/21/2018,08:00:00 AM,SO18-20579,GT,THEFT-GRAND,400 Block of MISSISSIPPI AVE,PINELLAS SO,34683
Largo PD,1/26/2018,12:30:00 PM,18000958,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,1/29/2018,04:54:00 AM,CW18-14395,TBE,THEFT-PETIT,2500 Block of SUNSET POINT RD,CLEARWATER,33765
Sheriff,1/25/2018,12:00:00 AM,SO18-25224,GTA,STOLEN VEHICLE,500 Block of S MAYO ST,PINELLAS SO,34681
Sheriff,1/22/2018,03:55:00 PM,SO18-21544,GT,THEFT-GRAND,4900 Block of CAMBRIDGE BLVD,PINELLAS SO,34685
Clearwater PD,1/29/2018,07:00:00 PM,CW18-14433,BRGC,BURGLARY-VEHICLE,600 Block of BAYWAY BLVD,CLEARWATER,33767
Sheriff,1/19/2018,09:00:00 PM,SO18-18039,BRGC,BURGLARY-VEHICLE,2200 Block of N EUCLID CIR,PINELLAS SO,33764
Sheriff,1/17/2018,09:30:00 PM,SO18-16325,BRGC,BURGLARY-VEHICLE,2800 Block of RUSTIC OAKS DR,PINELLAS SO,34684
Clearwater PD,1/28/2018,03:00:00 PM,CW18-14136,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,1/20/2018,10:46:00 PM,SO18-19699,BAT,BATTERY,5400 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,1/26/2018,12:00:00 PM,SO18-25910,BRGC,BURGLARY-VEHICLE,15500 Block of 60TH ST N,PINELLAS SO,33760
Pinellas Park PD,1/26/2018,08:30:00 AM,201800007755,08B,BATTERY,9100 Block of 56TH ST,PINELLAS PARK,null
Pinellas Park PD,1/17/2018,12:00:00 PM,201800005428,05C,BURGLARY-VEHICLE,5200 Block of 89TH TERR,PINELLAS PARK,null
Sheriff,1/20/2018,07:00:00 PM,SO18-19536,TO,TRESPASS,10000 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,1/28/2018,10:15:00 PM,SO18-28156,AB,BATTERY-AGGRAVATED,50TH AVE N & 68TH WAY N,PINELLAS SO,33709
Sheriff,1/24/2018,01:09:00 PM,SO18-23900,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Largo PD,1/17/2018,Unknown,18000590,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,1/17/2018,Unknown,18000593,4010,TRAFFIC ACCIDENT,null,LARGO,33778
Largo PD,1/18/2018,Unknown,18000674,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,1/22/2018,Unknown,18000791,0810,ASSAULT,null,LARGO,33770
Largo PD,1/24/2018,Unknown,18000872,0640,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,1/16/2018,Unknown,18000551,2670,TRESPASS,null,LARGO,33770
Largo PD,1/18/2018,Unknown,18000650,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,1/15/2018,Unknown,18000543,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/17/2018,Unknown,18000624,2670,TRESPASS,null,CLEARWATER,33770
Pinellas Park PD,1/30/2018,10:00:00 PM,201800008627,05D,TRESPASS,9800 Block of 55TH WAY,PINELLAS PARK,null
Sheriff,1/29/2018,12:00:00 PM,SO18-28957,PT,THEFT-PETIT,6900 Block of 70TH AVE N,PINELLAS SO,33781
Largo PD,1/27/2018,04:55:00 AM,18000984,2670,TRESPASS,8900 Block of ULMERTON RD,LARGO,33771
Sheriff,1/17/2018,07:43:00 PM,SO18-16801,LSWU,TRAFFIC ACCIDENT,00 Block of DOUGLAS AVE,DUNEDIN,34698
Sheriff,1/21/2018,05:12:00 PM,SO18-20488,BAT,BATTERY,3700 Block of 137TH AVE N,PINELLAS SO,33771
Sheriff,1/24/2018,05:55:00 PM,SO18-23927,BRGB,BURGLARY-BUSINESS,4600 Block of LOWN ST N,PINELLAS SO,33714
Sheriff,1/22/2018,12:05:00 PM,SO18-21278,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,1/15/2018,12:13:00 AM,SO18-13898,RSVO,STOLEN VEHICLE - REC,3400 Block of ULMERTON RD,PINELLAS SO,33762
Clearwater PD,1/22/2018,02:00:00 PM,CW18-11116,PT,THEFT-PETIT,1500 Block of ELIZABETH LN,CLEARWATER,33755
Sheriff,1/27/2018,05:47:00 AM,SO18-26598,BRGC,BURGLARY-VEHICLE,1700 Block of BELLEAIR RD,PINELLAS SO,33756
Sheriff,1/25/2018,04:11:00 AM,SO18-24330,MUR,HOMICIDE,1700 Block of SUFFOLK DR,PINELLAS SO,33756
Clearwater PD,1/21/2018,12:00:00 PM,CW18-10191,MPA,MISSING PERSON,1300 Block of PARK ST,CLEARWATER,33756
Sheriff,1/16/2018,06:00:00 PM,SO18-15106,BRGC,BURGLARY-VEHICLE,11700 Block of 78TH TERR N,PINELLAS SO,33772
Clearwater PD,1/16/2018,05:15:00 PM,CW18-8037,GT,THEFT-GRAND,400 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,1/27/2018,02:30:00 AM,CW18-13455,BAT,BATTERY,BAYWAY BLVD & S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,1/30/2018,10:00:00 AM,SO18-29686,GT,THEFT-GRAND,11300 Block of 110TH AVE N,SEMINOLE,33778
Clearwater PD,1/29/2018,11:40:00 AM,CW18-14479,BRGC,BURGLARY-VEHICLE,1500 Block of LINWOOD DR,CLEARWATER,33755
Clearwater PD,1/18/2018,04:30:00 PM,CW18-9115,BRGC,BURGLARY-VEHICLE,00 Block of S NEPTUNE AVE,CLEARWATER,33765
Pinellas Park PD,1/27/2018,10:30:00 PM,201800007985,06B,THEFT-PETIT,4000 Block of 76TH AVE,PINELLAS PARK,null
Clearwater PD,1/26/2018,06:00:00 PM,CW18-13052,ABCO,BURGLARY-VEHICLE,1300 Block of S MICHIGAN AVE,CLEARWATER,33756
Clearwater PD,1/19/2018,08:30:00 PM,CW18-9914,B65,BATTERY ,1500 Block of EXCALIBER DR,CLEARWATER,33764
Sheriff,1/15/2018,09:58:00 AM,SO18-14190,BAT,BATTERY,400 Block of ALT 19-PH,PINELLAS SO,34683
Sheriff,1/28/2018,05:00:00 AM,SO18-27908,BRGR,BURGLARY-RESIDENCE,300 Block of WOOD IBIS AVE,PINELLAS SO,34689
Largo PD,1/27/2018,12:20:00 PM,18000991,0630,THEFT-SHOPLIFTING,11100 Block of ULMERTON RD,LARGO,33770
Sheriff,1/30/2018,12:00:00 PM,SO18-30055,BRGS,BURGLARY-STRUCTURE,3000 Block of DUANE AVE,PINELLAS SO,34677
Sheriff,1/27/2018,01:30:00 AM,SO18-26643,BRGC,BURGLARY-VEHICLE,1700 Block of WINFIELD RD N,PINELLAS SO,33756
Pinellas Park PD,1/20/2018,05:00:00 PM,201800006284,06B,THEFT-PETIT,9800 Block of 36TH WAY,PINELLAS PARK,null
Sheriff,1/21/2018,05:52:00 PM,SO18-20527,PT,THEFT-PETIT,10300 Block of SEMINOLE BLVD,SEMINOLE,33778
Clearwater PD,1/16/2018,05:00:00 PM,CW18-7979,BRGC,BURGLARY-VEHICLE,1100 Block of SEDEEVA ST,CLEARWATER,33755
Clearwater PD,1/26/2018,09:40:00 AM,CW18-13046,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/27/2018,02:36:00 AM,SO18-26593,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N,PINELLAS SO,33702
Sheriff,1/25/2018,10:00:00 PM,SO18-25000,GT,THEFT-GRAND,1800 Block of BOUGH AVE,PINELLAS SO,33760
Largo PD,1/30/2018,05:00:00 PM,18001105,0810,ASSAULT,200 Block of 16TH AVE SE,LARGO,33771
Clearwater PD,1/16/2018,10:30:00 PM,CW18-8011,BRGC,BURGLARY-VEHICLE,2500 Block of SEA WIND WAY,CLEARWATER,33763
Sheriff,1/15/2018,04:10:00 PM,SO18-14666,LSAP,TRAFFIC ACCIDENT,PASADENA AVE S & GULFPORT BLVD S,SOUTH PASADENA,33778
Sheriff,1/25/2018,11:14:00 AM,SO18-24669,A,ASSAULT,6400 Block of HAINES RD,PINELLAS SO,33702
Sheriff,1/23/2018,12:00:00 PM,SO18-22768,GT,THEFT-GRAND,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Clearwater PD,1/27/2018,09:00:00 AM,CW18-13509,BRGC,BURGLARY-VEHICLE,1600 Block of TUSCOLA RD,CLEARWATER,33756
Largo PD,1/23/2018,03:00:00 PM,18000824,0690,THEFT-PETIT,1100 Block of 8TH AVE SW,LARGO,33770
Sheriff,1/19/2018,08:47:00 PM,SO18-18826,TAWN,TRESPASS,6100 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/19/2018,12:00:00 AM,SO18-18380,GTA,STOLEN VEHICLE,3200 Block of W MARITANA DR,ST PETE BEACH,33706
Sheriff,1/19/2018,10:00:00 PM,SO18-18581,GTF,THEFT-GRAND,3400 Block of BEECH TRL,PINELLAS SO,33761
Sheriff,1/15/2018,09:51:00 PM,SO18-14836,GT,THEFT-GRAND,14900 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,1/25/2018,01:00:00 PM,SO18-24886,PT,THEFT-PETIT,12500 Block of ULMERTON RD,PINELLAS SO,33774
Indian Shores PD,1/24/2018,08:56:00 AM,IS18-946,BRGR,BURGLARY-RESIDENCE,19400 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,1/15/2018,11:00:00 PM,SO18-13924,PT,THEFT-PETIT,10900 Block of STARKEY RD,PINELLAS SO,33777
Pinellas Park PD,1/27/2018,03:30:00 PM,201800007967,05C,BURGLARY-VEHICLE,5100 Block of 89TH TERR,PINELLAS PARK,null
Sheriff,1/19/2018,12:36:00 PM,SO18-18412,BRGR,BURGLARY-RESIDENCE,1100 Block of OVERCASH DR,DUNEDIN,34698
Pinellas Park PD,1/27/2018,02:05:00 PM,201800007957,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,1/24/2018,10:28:00 PM,18000898,0690,THEFT-PETIT,15700 Block of US HIGHWAY 19 N,CLEARWATER,33756
Clearwater PD,1/18/2018,09:00:00 AM,CW18-9408,PT,THEFT-PETIT,1900 Block of DREW ST,CLEARWATER,33765
Clearwater PD,1/23/2018,09:00:00 PM,CW18-11548,BRGC,BURGLARY-VEHICLE,500 Block of HOBART AVE,CLEARWATER,33755
Sheriff,1/26/2018,12:00:00 PM,SO18-26117,PT,THEFT-PETIT,11700 Block of ULMERTON RD,PINELLAS SO,33778
Clearwater PD,1/21/2018,09:00:00 PM,CW18-10816,CCF,WEAPON,1100 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,1/22/2018,10:23:00 AM,SO18-21187,GTA,STOLEN VEHICLE,13500 Block of 66TH ST N,PINELLAS SO,33771
Largo PD,1/21/2018,01:32:00 PM,18000752,0680,THEFT-PETIT,900 Block of 6TH AVE NW,LARGO,33770
Kenneth City PD,1/19/2018,11:10:00 PM,KC18-2820,ROBA,ROBBERY-ARMED,46TH AVE N & 66TH ST N,KENNETH CITY,33709
Sheriff,1/22/2018,04:30:00 AM,SO18-20915,BRGC,BURGLARY-VEHICLE,8300 Block of BAYOU BOARDWALK,PINELLAS SO,33777
Sheriff,1/25/2018,01:00:00 AM,SO18-24624,BRC,BURGLARY-RESIDENCE,29200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,1/24/2018,03:00:00 AM,CW18-12141,PT,THEFT-PETIT,600 Block of BAY ESPLANADE,CLEARWATER,33767
Pinellas Park PD,1/30/2018,11:00:00 AM,201800008690,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,1/28/2018,10:56:00 AM,18001014,0810,ASSAULT,15600 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,1/15/2018,03:29:00 AM,SO18-13980,BRGB,BURGLARY-BUSINESS,8800 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,1/27/2018,12:00:00 PM,CW18-13565,LSWU,TRAFFIC ACCIDENT,700 Block of S HILLCREST AVE,CLEARWATER,33756
Clearwater PD,1/30/2018,06:50:00 AM,CW18-15191,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/20/2018,03:52:00 PM,SO18-22799,BAT,BATTERY,FLAME VINE AVE & NIGHTINGALE LN,PINELLAS SO,33777
Sheriff,1/30/2018,10:29:00 AM,SO18-29613,PT,THEFT-PETIT,1000 Block of ADMIRAL RD,DUNEDIN,34698
Sheriff,1/26/2018,05:38:00 PM,SO18-26148,PTS,THEFT-SHOPLIFTING,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,1/25/2018,03:00:00 PM,SO18-25034,MPA,MISSING PERSON,BAY PINES BLVD & 100TH WAY N,PINELLAS SO,33744
Sheriff,1/21/2018,Unknown,SO18-20218,BRC,BURGLARY-RESIDENCE,1400 Block of SEAGULL DR,PINELLAS SO,34685
Sheriff,1/16/2018,02:00:00 AM,SO18-15323,BRGB,BURGLARY-BUSINESS,100 Block of RACETRACK RD,OLDSMAR,34677
Largo PD,1/15/2018,05:27:00 PM,18000543,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,1/27/2018,10:53:00 AM,CW18-13744,GT,THEFT-GRAND,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,1/29/2018,08:50:00 AM,SO18-28773,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,1/26/2018,01:11:00 PM,SO18-25943,BAT,BATTERY,2000 Block of MAIN ST,DUNEDIN,34698
Largo PD,1/29/2018,09:19:00 PM,18001079,0630,THEFT-SHOPLIFTING,11900 Block of INDIAN ROCKS RD,LARGO,33770
Sheriff,1/21/2018,04:08:00 PM,SO18-20515,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N,PINELLAS SO,33714
Pinellas Park PD,1/17/2018,03:25:00 PM,201800005442,08B,BATTERY,4200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,1/20/2018,06:44:00 PM,SO18-19525,RSS,ROBBERY-UNARMED,141ST AVE N & CORAL WAY,PINELLAS SO,33771
Sheriff,1/25/2018,09:53:00 PM,SO18-25336,BAT,BATTERY,7900 Block of 58TH AVE N,PINELLAS SO,33709
Sheriff,1/26/2018,06:42:00 PM,SO18-26185,BAT,BATTERY,4100 Block of 78TH ST N,PINELLAS SO,33709
Pinellas Park PD,1/26/2018,04:02:00 AM,201800007693,05C,BURGLARY-VEHICLE,4300 Block of 67TH AVE,PINELLAS PARK,null
Clearwater PD,1/30/2018,02:15:00 PM,CW18-15068,PT,THEFT-PETIT,1800 Block of DREW ST,CLEARWATER,33765
Sheriff,1/27/2018,10:30:00 AM,SO18-26933,BAT,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,1/20/2018,12:20:00 AM,SO18-18897,AL,ALARM,00 Block of VILLAGE WAY,PINELLAS SO,34683
Sheriff,1/18/2018,08:00:00 AM,SO18-17454,GT,THEFT-GRAND,5000 Block of DUVAL CIR,PINELLAS SO,33714
Sheriff,1/19/2018,02:53:00 AM,SO18-18279,BRGC,BURGLARY-VEHICLE,12400 Block of 82ND TERR N,PINELLAS SO,33772
Clearwater PD,1/24/2018,08:00:00 AM,CW18-11957,AB,BATTERY-AGGRAVATED,1300 Block of PARK ST,CLEARWATER,33756
Sheriff,1/23/2018,12:00:00 PM,SO18-22557,BRGC,BURGLARY-VEHICLE,3000 Block of ENISGLEN DR,PINELLAS SO,34683
Clearwater PD,1/18/2018,12:22:00 PM,CW18-9215,BAT,BATTERY,2900 Block of GLEN OAK AVE N,CLEARWATER,33759
Largo PD,1/28/2018,Unknown,18001028,0690,THEFT-PETIT,null,LARGO,33770
Pinellas Park PD,1/27/2018,04:30:00 PM,201800007973,08B,BATTERY,7200 Block of 64TH ST,PINELLAS PARK,null
Sheriff,1/18/2018,06:00:00 PM,SO18-17772,BAT,BATTERY,4400 Block of 54TH AVE N,PINELLAS SO,33714
Largo PD,1/18/2018,07:00:00 PM,18000650,0690,THEFT-PETIT,1200 Block of 14TH CT SW,LARGO,33770
Sheriff,1/15/2018,02:44:00 AM,SO18-14138,BRGB,BURGLARY-BUSINESS,16100 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Pinellas Park PD,1/25/2018,12:31:00 AM,201800007425,08B,BATTERY,3900 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,1/28/2018,03:00:00 PM,SO18-27371,BRGC,BURGLARY-VEHICLE,1200 Block of OLD VILLAGE WAY,OLDSMAR,34677
Sheriff,1/24/2018,05:55:00 PM,SO18-23874,PT,THEFT-PETIT,4000 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,1/22/2018,02:50:00 PM,CW18-11126,GTC,THEFT-GRAND,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,1/25/2018,11:06:00 PM,CW18-12834,BAT,BATTERY,21500 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,1/29/2018,12:00:00 PM,SO18-29023,BRC,BURGLARY-RESIDENCE,8300 Block of 78TH TERR N,PINELLAS SO,33777
Sheriff,1/27/2018,07:00:00 PM,SO18-27048,MUR,HOMICIDE,1400 Block of DUNCAN LOOP N,DUNEDIN,34698
Sheriff,1/28/2018,Unknown,SO18-27385,PT,THEFT-PETIT,3400 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,1/18/2018,05:00:00 PM,SO18-17547,GT,THEFT-GRAND,6300 Block of ULMERTON RD,LARGO,33764
Tarpon Springs PD,1/25/2018,07:10:00 PM,TS18-2552,TAWN,TRESPASS,00 Block of BEEKMAN LN,TARPON SPRINGS,34689
Sheriff,1/27/2018,12:00:00 PM,SO18-26890,BRGC,BURGLARY-VEHICLE,200 Block of ALLENS RIDGE DR E,PINELLAS SO,34683
Largo PD,1/19/2018,07:30:00 PM,18000684,0710,STOLEN VEHICLE,1600 Block of S LAKE AVE,CLEARWATER,33771
Clearwater PD,1/16/2018,05:50:00 PM,CW18-8228,PT,THEFT-PETIT,2200 Block of NURSERY RD,CLEARWATER,33764
Clearwater PD,1/16/2018,09:30:00 PM,CW18-8262,BRGC,BURGLARY-VEHICLE,2500 Block of SEA WIND WAY,CLEARWATER,33763
Sheriff,1/18/2018,05:17:00 PM,SO18-17719,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,1/16/2018,10:15:00 PM,SO18-15155,BRGC,BURGLARY-VEHICLE,500 Block of SCOTLAND ST,DUNEDIN,34698
Sheriff,1/21/2018,09:27:00 PM,SO18-20683,BOL,BATTERY,3700 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,1/17/2018,04:00:00 PM,SO18-16616,GT,THEFT-GRAND,4000 Block of 58TH AVE N,PINELLAS SO,33714
Treasure Island PD,1/23/2018,03:45:00 AM,TI18-1085,BAT,BATTERY,00 Block of BELLEVUE DR,TREASURE ISLAND,33706
Clearwater PD,1/18/2018,04:25:00 PM,CW18-9330,BAT,BATTERY,SUNSET POINT RD & US HIGHWAY 19 N,CLEARWATER,33759
Clearwater PD,1/15/2018,07:00:00 PM,CW18-7741,BAT,BATTERY,1500 Block of SCRANTON AVE,CLEARWATER,33756
Pinellas Park PD,1/19/2018,08:00:00 PM,201800006008,05C,BURGLARY-VEHICLE,4000 Block of 76TH AVE,PINELLAS PARK,null
Clearwater PD,1/16/2018,05:00:00 PM,CW18-8039,BRGC,BURGLARY-VEHICLE,1100 Block of GULF BLVD,CLEARWATER,33767
Sheriff,1/27/2018,09:00:00 PM,SO18-27132,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,1/26/2018,07:30:00 PM,CW18-13042,BRGC,BURGLARY-VEHICLE,1400 Block of YOUNG AVE,CLEARWATER,33756
Sheriff,1/18/2018,09:45:00 AM,SO18-17657,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/24/2018,11:00:00 PM,SO18-23301,BRGR,BURGLARY-RESIDENCE,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,1/17/2018,Unknown,18000593,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,1/18/2018,12:30:00 PM,18000653,0690,THEFT-PETIT,900 Block of MISSOURI AVE,PINELLAS COUNTY,33770
Sheriff,1/29/2018,12:30:00 PM,SO18-28523,BRGR,BURGLARY-RESIDENCE,13800 Block of LAKE POINT DR,PINELLAS SO,33762
Sheriff,1/20/2018,03:00:00 PM,SO18-19696,BRGR,BURGLARY-RESIDENCE,4100 Block of 62ND AVE N,PINELLAS SO,33781
Sheriff,1/22/2018,10:00:00 PM,SO18-21609,BRGC,BURGLARY-VEHICLE,2700 Block of HAMBLE VILLAGE LN,PINELLAS SO,34684
Largo PD,1/18/2018,03:34:00 PM,18000651,2670,TRESPASS,300 Block of CENTRAL PARK DR,LARGO,33770
Largo PD,1/17/2018,11:33:00 PM,18000624,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33770
Clearwater PD,1/19/2018,10:05:00 AM,CW18-9693,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/15/2018,04:49:00 PM,SO18-14230,GT,THEFT-GRAND,300 Block of MARLBOROUGH ST,OLDSMAR,34677
Sheriff,1/23/2018,11:00:00 AM,SO18-22385,BRGS,BURGLARY-STRUCTURE,4300 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,1/24/2018,03:40:00 PM,SO18-23794,AB,BATTERY-AGGRAVATED,1900 Block of SHERWOOD ST,PINELLAS SO,33765
Gulfport PD,1/22/2018,07:15:00 PM,GP18-1693,PTS,THEFT-SHOPLIFTING,1600 Block of 58TH ST S,GULFPORT,33707
Tarpon Springs PD,1/23/2018,03:00:00 PM,TS18-2349,GTA,STOLEN VEHICLE,1500 Block of BRIDGEWATER DR,TARPON SPRINGS,34689
Pinellas Park PD,1/26/2018,03:30:00 PM,201800007838,05C,BURGLARY-VEHICLE,6100 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,1/26/2018,07:10:00 PM,CW18-13271,GT,THEFT-GRAND,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,1/28/2018,Unknown,18001013,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,1/28/2018,12:00:00 PM,SO18-27867,MPA,MISSING PERSON,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,1/26/2018,12:30:00 AM,CW18-13944,BRGC,BURGLARY-VEHICLE,1700 Block of GROVE DR,CLEARWATER,33759
Sheriff,1/23/2018,04:00:00 AM,SO18-22138,BRGC,BURGLARY-VEHICLE,2800 Block of HERON PL,PINELLAS SO,33762
Sheriff,1/22/2018,06:30:00 PM,SO18-21766,BRGC,BURGLARY-VEHICLE,21ST AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,1/30/2018,07:55:00 PM,SO18-30142,GTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
