AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,10/6/2018,05:32:00 AM,SO18-320273,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N,PINELLAS SO,33702
Sheriff,10/7/2018,08:00:00 PM,SO18-321950,GT,THEFT-GRAND,800 Block of PATRICIA AVE,DUNEDIN,34698
Tarpon Springs PD,10/7/2018,01:40:00 PM,TS18-29087,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,10/11/2018,12:00:00 AM,SO18-326765,BRGR,BURGLARY-RESIDENCE,10000 Block of 84TH WAY N,PINELLAS SO,33777
Kenneth City PD,10/1/2018,03:31:00 PM,KC18-40866,GT,THEFT-GRAND,4100 Block of 56TH ST N,KENNETH CITY,33709
Sheriff,10/1/2018,11:00:00 PM,SO18-314549,BRC,BURGLARY-RESIDENCE,5000 Block of 112TH ST N,PINELLAS SO,33708
Tarpon Springs PD,10/12/2018,04:45:00 PM,TS18-29580,AB,BATTERY-AGGRAVATED,S DISSTON AVE & E OAKWOOD ST,TARPON SPRINGS,34689
Sheriff,10/3/2018,09:38:00 AM,SO18-317243,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,9/30/2018,09:00:00 AM,SO18-313134,PT,THEFT-PETIT,3500 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,10/6/2018,11:59:00 AM,SO18-320531,DOF,WEAPON,7600 Block of HARBOR VIEW WAY N,PINELLAS SO,33776
Treasure Island PD,10/9/2018,08:00:00 AM,TI18-17676,PTTB,THEFT-PETIT,500 Block of PLAZA SEVILLE CT,TREASURE ISLAND,33706
Largo PD,10/14/2018,08:11:00 AM,18010937,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33756
Gulfport PD,10/3/2018,03:35:00 PM,GP18-21516,BRGC,BURGLARY-VEHICLE,5600 Block of 17TH AVE S,GULFPORT,33707
Clearwater PD,10/7/2018,02:00:00 PM,CW18-149214,PT,THEFT-PETIT,1600 Block of BARBARA AVE,CLEARWATER,33755
Gulfport PD,10/13/2018,11:07:00 AM,GP18-22354,BRGC,BURGLARY-VEHICLE,3000 Block of 56TH ST S,GULFPORT,33707
Largo PD,10/14/2018,08:31:00 PM,18010959,0690,THEFT-PETIT,800 Block of LAKE PALMS DR,LARGO,33770
Clearwater PD,10/7/2018,12:00:00 AM,CW18-149211,MPA,MISSING PERSON,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,10/3/2018,06:25:00 PM,SO18-317028,PT,THEFT-PETIT,1400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,9/30/2018,02:00:00 PM,CW18-145436,FTPC,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,10/13/2018,05:20:00 PM,18010928,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,10/3/2018,07:30:00 AM,CW18-147029,GTTB,THEFT-GRAND,3000 Block of STATE RD 580,CLEARWATER,33761
Sheriff,10/5/2018,12:48:00 PM,SO18-319621,BAT,BATTERY,800 Block of 67TH ST S,PINELLAS SO,33707
Sheriff,10/10/2018,12:33:00 PM,SO18-325034,A,ASSAULT,ROOSEVELT BLVD & BOLESTA RD,PINELLAS SO,33760
Sheriff,10/7/2018,05:45:00 PM,SO18-322083,GTA,STOLEN VEHICLE,27800 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,10/9/2018,08:00:00 AM,SO18-324043,GT,THEFT-GRAND,11600 Block of 128TH AVE N,PINELLAS SO,33778
Belleair PD,10/14/2018,03:00:00 PM,BE18-19546,BRGC,BURGLARY-VEHICLE,600 Block of PINELAND AVE,BELLEAIR,33756
Largo PD,10/4/2018,02:20:00 AM,18010556,0810,ASSAULT,800 Block of 15TH AVE SW,LARGO,33770
Clearwater PD,10/10/2018,11:30:00 PM,CW18-150807,PT,THEFT-PETIT,1300 Block of WOODBINE ST,CLEARWATER,33755
Pinellas Park PD,10/6/2018,07:55:00 PM,201800080439,08G,BATTERY,9200 Block of 66TH ST,PINELLAS PARK,null
Sheriff,10/10/2018,01:12:00 PM,SO18-325079,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,10/4/2018,12:00:00 AM,SO18-318809,GTH,THEFT-GRAND,9900 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,10/6/2018,06:30:00 PM,SO18-321229,MPA,MISSING PERSON,1900 Block of BRAE MOOR DR,DUNEDIN,34698
Sheriff,10/6/2018,01:45:00 PM,SO18-320602,AB,BATTERY-AGGRAVATED,5600 Block of 44TH ST N,PINELLAS SO,33714
Indian Shores PD,10/13/2018,01:30:00 AM,IS18-13583,PT,THEFT-PETIT,9000 Block of OAKHURST RD,PINELLAS SO,33776
Tarpon Springs PD,10/12/2018,08:26:00 PM,TS18-29591,TAWN,TRESPASS,00 Block of S WALTON AVE,TARPON SPRINGS,34689
Treasure Island PD,10/10/2018,11:15:00 PM,TI18-17710,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,10/14/2018,04:00:00 PM,SO18-329909,GTF,THEFT-GRAND,5800 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,10/10/2018,12:30:00 AM,CW18-150695,TO,TRESPASS,1300 Block of S WASHINGTON AVE,CLEARWATER,33756
Sheriff,10/11/2018,12:00:00 PM,SO18-326004,PT,THEFT-PETIT,3600 Block of 56TH AVE N,PINELLAS SO,33714
Clearwater PD,10/7/2018,07:00:00 PM,CW18-149309,BRC,BURGLARY-RESIDENCE,1500 Block of ROSEMONT DR,CLEARWATER,33755
Clearwater PD,10/11/2018,04:00:00 PM,CW18-151597,GT,THEFT-GRAND,1100 Block of BLANCHE B LITTLEJOHN TRL,CLEARWATER,33755
Sheriff,10/1/2018,02:00:00 PM,SO18-314724,BRGR,BURGLARY-RESIDENCE,2200 Block of COIT RD,PINELLAS SO,33764
Sheriff,10/3/2018,11:13:00 PM,SO18-317920,TAWN,TRESPASS,10400 Block of GANDY BLVD,PINELLAS SO,33702
Clearwater PD,10/3/2018,06:30:00 PM,CW18-147284,PT,THEFT-PETIT,1100 Block of MACRAE AVE,CLEARWATER,33755
Sheriff,10/11/2018,04:18:00 AM,SO18-325776,BOL,BATTERY,10400 Block of 68TH AVE N,SEMINOLE,33772
Clearwater PD,10/5/2018,10:30:00 PM,CW18-148488,BCNE,BURGLARY-VEHICLE,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,10/12/2018,03:20:00 AM,SO18-326992,MPA,MISSING PERSON,GLENBROOK CIR & BELCHER RD,PINELLAS SO,34683
Clearwater PD,10/14/2018,10:30:00 PM,CW18-153009,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,10/11/2018,01:50:00 AM,CW18-151267,TAWN,TRESPASS,100 Block of CORONADO DR,CLEARWATER,33767
Clearwater PD,10/7/2018,03:00:00 AM,CW18-149084,PT,THEFT-PETIT,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,10/10/2018,12:00:00 PM,SO18-325040,GTV,THEFT-GRAND,BRIDGE,CLEARWATER,33756
Sheriff,10/7/2018,03:00:00 AM,SO18-321240,BRGC,BURGLARY-VEHICLE,4200 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,10/1/2018,08:05:00 AM,cw18-145855,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Tarpon Springs PD,10/2/2018,11:20:00 AM,TS18-28607,BAT,BATTERY,N HUEY AVE & E TARPON AVE,TARPON SPRINGS,34689
Pinellas Park PD,10/11/2018,10:30:00 PM,201800081810,06A,THEFT-GRAND,10000 Block of 66TH ST,PINELLAS PARK,null
Sheriff,10/8/2018,12:00:00 PM,SO18-322630,PT,THEFT-PETIT,13200 Block of 38TH ST N,PINELLAS SO,33762
Sheriff,10/10/2018,07:48:00 PM,SO18-325463,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR,PINELLAS SO,33771
Largo PD,10/8/2018,05:15:00 PM,18010718,0630,THEFT-SHOPLIFTING,1700 Block of INDIAN ROCKS RD,LARGO,33774
Largo PD,10/12/2018,06:00:00 PM,18010885,0650,THEFT-GRAND,800 Block of 15TH AVE NW,LARGO,33770
Clearwater PD,10/3/2018,07:00:00 PM,CW18-146988,BRGC,BURGLARY-VEHICLE,1200 Block of PIERCE ST,CLEARWATER,33756
Sheriff,10/7/2018,09:30:00 AM,SO18-321518,BRGB,BURGLARY-BUSINESS,300 Block of 85TH AVE,ST PETE BEACH,33706
Gulfport PD,10/5/2018,06:45:00 PM,GP18-21672,BAT,BATTERY,1400 Block of FREEMONT ST S,GULFPORT,33707
Pinellas Park PD,10/4/2018,10:30:00 PM,201800079693,05C,BURGLARY-VEHICLE,3700 Block of 66TH AVE,PINELLAS PARK,null
Clearwater PD,10/7/2018,06:00:00 AM,CW18-149412,PT,THEFT-PETIT,500 Block of BAY ESPLANADE,CLEARWATER,33767
Sheriff,10/11/2018,04:43:00 PM,SO18-326415,BAT,BATTERY,36TH ST N & 58TH AVE N,PINELLAS SO,33714
Sheriff,9/30/2018,11:00:00 PM,SO18-313335,BAT,BATTERY,1700 Block of SEMINOLE BLVD,LARGO,33778
Clearwater PD,9/30/2018,01:30:00 PM,CW18-145437,BRGC,BURGLARY-VEHICLE,700 Block of CASLER AVE,CLEARWATER,33755
Sheriff,10/4/2018,12:00:00 AM,SO18-318653,BRGR,BURGLARY-RESIDENCE,29100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,10/2/2018,10:34:00 AM,SO18-315787,TW,TRESPASS,66TH ST N & ULMERTON RD,PINELLAS SO,33771
Pinellas Park PD,10/7/2018,08:53:00 AM,201800080562,06A,THEFT-GRAND,4200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,10/11/2018,12:00:00 PM,SO18-326071,TUCS,THEFT-PETIT,600 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,10/9/2018,03:43:00 PM,SO18-324311,GT,THEFT-GRAND,13900 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/9/2018,09:00:00 AM,SO18-323659,PT,THEFT-PETIT,9000 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Sheriff,10/3/2018,12:00:00 PM,SO18-317666,BRGC,BURGLARY-VEHICLE,800 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,10/6/2018,08:01:00 AM,SO18-320360,BRGC,BURGLARY-VEHICLE,300 Block of COREY AVE,ST PETE BEACH,33706
Clearwater PD,10/1/2018,02:20:00 AM,CW18-145926,GT,THEFT-GRAND,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,10/6/2018,09:48:00 PM,201800080463,06B,THEFT-PETIT,4200 Block of 76TH AVE,PINELLAS PARK,null
Largo PD,10/8/2018,09:08:00 PM,18010746,2670,TRESPASS,600 Block of STARKEY RD,LARGO,33771
Sheriff,10/8/2018,02:43:00 PM,SO18-322938,PTS,THEFT-SHOPLIFTING,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,9/30/2018,01:14:00 PM,SO18-313535,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,10/10/2018,04:00:00 PM,CW18-150935,PT,THEFT-PETIT,200 Block of DORY PSGE,CLEARWATER,33767
Clearwater PD,10/4/2018,06:42:00 PM,CW18-147631,PTTB,THEFT-PETIT,24800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,10/8/2018,09:30:00 AM,SO18-322692,GT,THEFT-GRAND,4900 Block of 62ND ST N,PINELLAS SO,33709
Tarpon Springs PD,10/3/2018,01:05:00 PM,TS18-28721,GT,THEFT-GRAND,700 Block of MANGO CIR,TARPON SPRINGS,34689
Sheriff,10/5/2018,12:00:00 AM,SO18-319664,BRGR,BURGLARY-RESIDENCE,12000 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,10/5/2018,10:45:00 PM,SO18-320094,BOL,BATTERY,7800 Block of SAILBOAT KEY BLVD,SOUTH PASADENA,33707
Largo PD,10/7/2018,07:22:00 PM,18010670,0680,THEFT-PETIT,7300 Block of ULMERTON RD,LARGO,33770
Sheriff,10/5/2018,05:47:00 PM,SO18-319842,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Largo PD,9/30/2018,07:00:00 PM,18010422,0810,ASSAULT,6600 Block of ULMERTON RD,LARGO,33771
Clearwater PD,9/30/2018,02:00:00 PM,CW18-145416,GTR,THEFT-GRAND,00 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,9/30/2018,03:00:00 PM,SO18-313595,BRGR,BURGLARY-RESIDENCE,2900 Block of ALT 19,PINELLAS SO,34698
Largo PD,10/11/2018,09:48:00 PM,18010861,4010,TRAFFIC ACCIDENT,15700 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,10/11/2018,04:10:00 PM,CW18-151624,TAWN,TRESPASS,1200 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,10/9/2018,02:30:00 PM,SO18-324170,BRGR,BURGLARY-RESIDENCE,5800 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,10/8/2018,05:30:00 AM,SO18-323037,BAT,BATTERY,1400 Block of MLK ST N,SAFETY HARBOR,null
Largo PD,10/11/2018,09:00:00 AM,18010849,0690,THEFT-PETIT,900 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,10/9/2018,10:00:00 AM,SO18-323817,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,10/4/2018,07:36:00 PM,CW18-147877,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,10/13/2018,11:11:00 PM,CW18-152792,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,9/30/2018,12:05:00 AM,18010374,0710,STOLEN VEHICLE,2300 Block of EAST BAY DR,LARGO,33771
Clearwater PD,10/8/2018,03:20:00 PM,CW18-149925,GT,THEFT-GRAND,00 Block of SOMERSET ST,CLEARWATER,33767
Largo PD,10/4/2018,09:13:00 AM,18010565,0200,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,10/4/2018,11:25:00 AM,18010567,2670,TRESPASS,null,LARGO,33770
Largo PD,10/9/2018,05:03:00 PM,18010772,0810,ASSAULT,null,LARGO,33770
Largo PD,10/14/2018,08:11:00 AM,18010937,2670,TRESPASS,null,CLEARWATER,33756
Largo PD,10/3/2018,10:34:00 AM,18010516,0810,ASSAULT,null,LARGO,33774
Largo PD,10/7/2018,10:59:00 PM,18010699,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/8/2018,11:30:00 AM,18010719,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Largo PD,9/30/2018,07:00:00 PM,18010422,0810,ASSAULT,null,LARGO,33771
Largo PD,10/3/2018,01:52:00 AM,18010505,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33760
Largo PD,10/1/2018,01:29:00 PM,18010442,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,10/2/2018,08:00:00 AM,18010472,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/10/2018,09:40:00 PM,18010826,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,9/30/2018,12:05:00 AM,18010374,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,10/3/2018,02:26:00 PM,18010536,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,10/3/2018,11:50:00 AM,18010521,0810,ASSAULT,null,CLEARWATER,null
Largo PD,9/30/2018,08:28:00 PM,18010421,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/30/2018,03:00:00 PM,18010407,0810,ASSAULT,null,LARGO,33771
Largo PD,10/2/2018,05:24:00 PM,18010488,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/6/2018,09:10:00 PM,18010665,0810,ASSAULT,null,LARGO,33770
Largo PD,10/6/2018,06:03:00 PM,18010657,1530,WEAPON,null,LARGO,33770
Largo PD,10/3/2018,02:30:00 AM,18010552,0200,BATTERY-SEXUAL,null,LARGO,33774
Largo PD,10/12/2018,08:34:00 PM,18010902,0810,ASSAULT,null,LARGO,33770
Largo PD,10/8/2018,10:05:00 AM,18010716,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,10/8/2018,04:14:00 AM,18010727,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,10/13/2018,03:00:00 AM,18010913,0200,BATTERY-SEXUAL,null,LARGO,33770
Sheriff,10/9/2018,01:01:00 AM,SO18-323432,LSAI,TRAFFIC ACCIDENT,TOM STUART CWSY&DUHME RD,MADEIRA BEACH,33708
Kenneth City PD,10/3/2018,12:00:00 PM,KC18-41284,LSWU,TRAFFIC ACCIDENT,4700 Block of LAKE CHARLES DR N,KENNETH CITY,33709
Sheriff,9/30/2018,02:31:00 PM,SO18-313629,TAWN,TRESPASS,6700 Block of HAINES RD,PINELLAS SO,33702
Sheriff,9/30/2018,01:11:00 PM,SO18-313533,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Largo PD,10/13/2018,03:00:00 AM,18010913,0200,BATTERY-SEXUAL,1800 Block of CANTERBURY LN,LARGO,33770
Clearwater PD,10/14/2018,06:00:00 AM,CW18-153187,PT,THEFT-PETIT,2100 Block of NURSERY RD,CLEARWATER,33764
Largo PD,9/30/2018,09:29:00 AM,18010391,0690,THEFT-PETIT,8500 Block of ULMERTON RD,LARGO,33770
Tarpon Springs PD,10/6/2018,11:00:00 PM,TS18-29022,PT,THEFT-PETIT,1300 Block of STARLIGHT CV,TARPON SPRINGS,34689
Sheriff,10/3/2018,08:53:00 PM,SO18-317801,BRGR,BURGLARY-RESIDENCE,1800 Block of ORANGE BLVD WAY,PINELLAS SO,34683
Sheriff,10/10/2018,12:00:00 PM,SO18-324785,MPA,MISSING PERSON,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,10/10/2018,12:57:00 PM,CW18-150909,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,10/7/2018,09:30:00 PM,CW18-149420,BRGC,BURGLARY-VEHICLE,1200 Block of SANTA ROSA ST,CLEARWATER,33756
Pinellas Park PD,10/5/2018,10:04:00 AM,201880000032,06B,THEFT-PETIT,5100 Block of 87TH AVE,PINELLAS PARK,null
Sheriff,10/7/2018,09:50:00 AM,SO18-321426,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Pinellas Park PD,10/9/2018,08:00:00 AM,201800081231,06A,THEFT-GRAND,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,10/9/2018,12:35:00 PM,TS18-29255,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,9/30/2018,08:00:00 AM,SO18-313790,BRGR,BURGLARY-RESIDENCE,2300 Block of ECUADORIAN WAY,PINELLAS SO,33763
Sheriff,10/8/2018,06:00:00 PM,SO18-323186,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,10/14/2018,12:00:00 PM,CW18-153138,GT,THEFT-GRAND,18900 Block of US HIGHWAY 19 N,CLEARWATER,33764
Largo PD,10/1/2018,12:00:00 AM,18010451,0220,BATTERY-SEXUAL,14300 Block of 58TH ST N,CLEARWATER,33771
Largo PD,10/5/2018,01:30:00 PM,18010615,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33764
Sheriff,10/1/2018,11:04:00 PM,SO18-315410,GTA,STOLEN VEHICLE,1800 Block of TEAKWOOD LN,DUNEDIN,34698
Sheriff,10/6/2018,12:45:00 AM,SO18-320158,TAWN,TRESPASS,5400 Block of 66TH ST N,PINELLAS SO,33709
Kenneth City PD,10/10/2018,03:40:00 PM,KC18-42642,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Tarpon Springs PD,10/8/2018,05:10:00 AM,TS18-29143,BRGC,BURGLARY-VEHICLE,1700 Block of OAK PARK CT,TARPON SPRINGS,34689
Clearwater PD,10/1/2018,08:05:00 AM,CW18-145855,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,10/6/2018,10:50:00 PM,18010667,0810,ASSAULT,3600 Block of EL CAMINO CT,LARGO,33771
Sheriff,10/11/2018,01:00:00 PM,SO18-326432,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,10/11/2018,04:45:00 PM,SO18-326151,GTA,STOLEN VEHICLE,14900 Block of NEWPORT RD,PINELLAS SO,33764
Largo PD,10/2/2018,01:12:00 PM,18010466,0690,THEFT-PETIT,200 Block of E OVERBROOK DR,LARGO,33770
Sheriff,10/7/2018,04:39:00 AM,SO18-321177,PTS,THEFT-SHOPLIFTING,35300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,10/4/2018,11:52:00 AM,SO18-318156,BRGB,BURGLARY-BUSINESS,3000 Block of SCHERER DR,PINELLAS SO,33716
Kenneth City PD,10/2/2018,04:45:00 AM,KC18-41015,TAWN,TRESPASS,4600 Block of 66TH ST N,KENNETH CITY,33709
Largo PD,10/2/2018,12:30:00 PM,18010474,0630,THEFT-SHOPLIFTING,null,CLEARWATER,null
Sheriff,10/9/2018,08:00:00 AM,SO18-324035,MPA,MISSING PERSON,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,10/2/2018,05:30:00 AM,SO18-316244,BRGR,BURGLARY-RESIDENCE,5000 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,10/13/2018,08:00:00 PM,SO18-328555,GTA,STOLEN VEHICLE,800 Block of VIRGINIA ST,DUNEDIN,34698
Clearwater PD,10/11/2018,12:00:00 AM,CW18-151513,GTH,THEFT-GRAND,1100 Block of GROVE ST,CLEARWATER,33755
Sheriff,9/30/2018,10:01:00 PM,SO18-314000,TAWN,TRESPASS,400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,10/14/2018,11:00:00 PM,SO18-329023,B65,BATTERY ,2100 Block of AMERICUS BLVD S,PINELLAS SO,33763
Sheriff,10/1/2018,01:00:00 AM,SO18-314295,GTA,STOLEN VEHICLE,1300 Block of BAY HARBOR DR,PINELLAS SO,34685
Sheriff,10/9/2018,12:56:00 PM,SO18-323933,TW,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,10/1/2018,01:15:00 PM,CW18-145796,BAT,BATTERY,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,10/12/2018,10:00:00 PM,18010881,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,10/7/2018,08:00:00 AM,SO18-321734,GT,THEFT-GRAND,2000 Block of AUSTRALIA WAY W,PINELLAS SO,33763
Sheriff,10/13/2018,10:00:00 AM,SO18-328224,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,10/7/2018,10:51:00 AM,SO18-321499,TAWN,TRESPASS,7600 Block of BLIND PASS RD,ST PETE BEACH,33706
Pinellas Park PD,10/2/2018,11:52:00 AM,201800079106,06B,THEFT-PETIT,4400 Block of 70TH AVE,PINELLAS PARK,null
Largo PD,10/14/2018,03:49:00 AM,18010935,0810,ASSAULT,900 Block of 10TH AVE SW,LARGO,33770
Largo PD,10/9/2018,05:00:00 PM,18010779,0690,THEFT-PETIT,300 Block of 4TH ST SW,LARGO,33770
Largo PD,10/2/2018,03:22:00 AM,18010463,0810,ASSAULT,1000 Block of 3RD AVE SW,LARGO,33770
Largo PD,10/5/2018,08:01:00 AM,18010603,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33771
Largo PD,10/10/2018,12:00:00 AM,18010819,0200,BATTERY-SEXUAL,600 Block of 4TH AVE NE,LARGO,33771
Clearwater PD,10/5/2018,10:30:00 PM,CW18-148507,BCNE,BURGLARY-VEHICLE,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,10/2/2018,10:48:00 PM,SO18-315433,PT,THEFT-PETIT,1000 Block of BARKWOOD CT,SAFETY HARBOR,34695
Sheriff,10/4/2018,01:35:00 PM,SO18-318458,BOSP,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,10/14/2018,04:00:00 PM,SO18-329658,BRGC,BURGLARY-VEHICLE,11300 Block of 112TH AVE N,PINELLAS SO,33778
Tarpon Springs PD,10/8/2018,04:53:00 PM,TS18-29182,BAT,BATTERY,800 Block of E CYPRESS ST,TARPON SPRINGS,34689
Sheriff,10/1/2018,06:00:00 PM,SO18-315050,ABR,BURGLARY-RESIDENCE,8400 Block of 75TH AVE N,PINELLAS SO,33777
Sheriff,10/4/2018,10:00:00 AM,SO18-318596,BRGC,BURGLARY-VEHICLE,5200 Block of 108TH ST N,PINELLAS SO,33708
Tarpon Springs PD,10/13/2018,07:24:00 PM,TS18-29684,PTS,THEFT-SHOPLIFTING,00 Block of S WALTON AVE,TARPON SPRINGS,34689
Sheriff,10/4/2018,04:30:00 PM,SO18-318736,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,10/1/2018,10:47:00 AM,SO18-314573,TO,TRESPASS,2700 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,10/3/2018,04:56:00 PM,SO18-317605,BAT,BATTERY,100 Block of HIGHLAND ST,PINELLAS SO,34684
Gulfport PD,10/12/2018,08:50:00 AM,GP18-22196,BAT,BATTERY,4900 Block of 12TH AVE S,GULFPORT,33707
Largo PD,10/12/2018,03:43:00 AM,18010889,0680,THEFT-PETIT,100 Block of CLEARWATER LARGO RD N,LARGO,33770
Clearwater PD,10/4/2018,12:00:00 AM,CW18-147846,PT,THEFT-PETIT,400 Block of CEDAR ST,CLEARWATER,33755
Kenneth City PD,10/6/2018,06:10:00 PM,KC18-41902,BAT,BATTERY,4600 Block of 58TH ST N,KENNETH CITY,33709
Sheriff,10/7/2018,06:27:00 PM,SO18-321960,PTS,THEFT-SHOPLIFTING,300 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Largo PD,10/8/2018,11:00:00 AM,18010721,0690,THEFT-PETIT,9400 Block of ULMERTON RD,LARGO,null
Gulfport PD,9/30/2018,12:00:00 PM,GP18-21271,PT,THEFT-PETIT,1100 Block of 55TH ST S,GULFPORT,33707
Sheriff,10/10/2018,12:00:00 AM,SO18-325049,BRGR,BURGLARY-RESIDENCE,1400 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,10/14/2018,12:00:00 AM,CW18-153042,TUCS,THEFT-PETIT,1400 Block of FRANKLIN ST,CLEARWATER,33755
Sheriff,10/2/2018,06:00:00 PM,SO18-315897,GT,THEFT-GRAND,1400 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,9/30/2018,10:43:00 PM,SO18-314027,FBPC,BATTERY,6700 Block of 71ST AVE N,PINELLAS SO,33781
Sheriff,10/13/2018,05:30:00 AM,SO18-328056,GTA,STOLEN VEHICLE,2000 Block of ROUNTREE CT,PINELLAS SO,33763
