AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Treasure Island PD,12/8/2021,09:00:00PM,TI21-25613,PTTB,THEFT-PETIT,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Gulfport PD,12/10/2021,08:00:00AM,GP21-22641,BRC,BURGLARY-RESIDENCE,2500 Block of 58TH ST S ,GULFPORT,33707
Sheriff,12/10/2021,11:20:00AM,SO21-351406,GT,THEFT-GRAND,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Clearwater PD,12/4/2021,01:15:00AM,CW21-151002,TAWN,TRESPASS,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,12/4/2021,02:04:00PM,CW21-151185,BOL,BATTERY,800 Block of CHESTNUT ST ,CLEARWATER,33756
Sheriff,12/4/2021,02:49:00AM,SO21-344493,BRGC,BURGLARY-VEHICLE,4000 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,12/3/2021,04:05:00PM,CW21-150803,GT,THEFT-GRAND,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,12/4/2021,04:09:00AM,SO21-344801,BRGC,BURGLARY-VEHICLE,8700 Block of HERSHEY LN ,SEMINOLE,33777
Sheriff,12/3/2021,04:00:00PM,SO21-344034,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,12/3/2021,12:10:00PM,SO21-343856,A,ASSAULT,2200 Block of STATE ROAD 580 ,DUNEDIN,33763
Sheriff,12/9/2021,07:28:00PM,SO21-350716,PTS,THEFT-SHOPLIFTING,15100 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,12/10/2021,12:13:00AM,CW21-153876,BAT,BATTERY,1400 Block of LEO LN E ,CLEARWATER,33755
Treasure Island PD,12/13/2021,08:26:00PM,TI21-25925,SBR,BATTERY-SEXUAL,9900 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,12/14/2021,02:42:00PM,TI21-25991,GT,THEFT-GRAND,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,12/5/2021,06:00:00PM,CW21-151640,BRGC,BURGLARY-VEHICLE,100 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,12/5/2021,07:00:00PM,SO21-346216,FBPC,BATTERY,0 Block of SAUNDERS AVE ,PINELLAS SO,33778
Sheriff,12/4/2021,10:07:00PM,SO21-345211,AB,BATTERY-AGGRAVATED,2500 Block of PEAK ST ,PINELLAS SO,34683
Sheriff,12/4/2021,06:26:00PM,SO21-345070,TSC,TRESPASS,2400 Block of RHODESIAN DR ,PINELLAS SO,33763
Sheriff,12/12/2021,12:00:00AM,SO21-353453,PT,THEFT-PETIT,5000 Block of SEMINOLE BLVD ,SEMINOLE,33708
Clearwater PD,12/12/2021,01:15:00PM,CW21-155010,BAT,BATTERY,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/5/2021,12:07:00AM,SO21-345316,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/5/2021,12:00:00AM,CW21-151406,BRGC,BURGLARY-VEHICLE,2500 Block of SANDS TER S ,,
Sheriff,12/4/2021,04:29:00AM,SO21-344637,BRGC,BURGLARY-VEHICLE,8500 Block of GARDENIA DR ,PINELLAS SO,33777
Sheriff,12/3/2021,12:00:00AM,SO21-343913,GT,THEFT-GRAND,5500 Block of 64TH WAY N ,PINELLAS SO,33709
Sheriff,12/5/2021,12:42:00PM,SO21-345817,FFA,ALARM,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,12/12/2021,02:39:00PM,SO21-353554,GT,THEFT-GRAND,10500 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,12/12/2021,08:30:00PM,SO21-353239,BRGC,BURGLARY-VEHICLE,8400 Block of MONARCH CIR ,PINELLAS SO,33772
Sheriff,12/12/2021,01:50:00AM,SO21-353148,BRGC,BURGLARY-VEHICLE,1700 Block of HUNTINGTON CT ,SAFETY HARBOR,34695
Clearwater PD,12/12/2021,04:21:00PM,CW21-155085,A,ASSAULT,0 Block of S HILLCREST AVE ,CLEARWATER,33755
Sheriff,12/12/2021,12:00:00PM,SO21-353344,PTTB,THEFT-PETIT,11600 Block of 75TH AVE N ,SEMINOLE,33772
Clearwater PD,12/10/2021,05:20:00PM,CW21-154231,BAT,BATTERY,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Sheriff,12/11/2021,02:30:00PM,SO21-352644,BRGC,BURGLARY-VEHICLE,13000 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,12/5/2021,11:30:00AM,SO21-345731,PT,THEFT-PETIT,6700 Block of 114TH AVE N ,PINELLAS SO,33773
Clearwater PD,12/5/2021,05:30:00PM,CW21-151588,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/3/2021,11:59:00PM,SO21-344403,B65,BATTERY ,800 Block of WISCONSIN AVE ,PINELLAS SO,34683
Clearwater PD,12/12/2021,02:00:00AM,CW21-154919,GTA,STOLEN VEHICLE,300 Block of PARK PLACE BLVD S ,CLEARWATER,33759
Sheriff,12/12/2021,03:00:00PM,SO21-353537,BAT,BATTERY,800 Block of E LAKE RD ,PINELLAS SO,34688
Sheriff,12/12/2021,12:00:00AM,SO21-353613,PT,THEFT-PETIT,6500 Block of 51ST TER N ,PINELLAS SO,33709
Sheriff,12/12/2021,04:00:00PM,SO21-353207,BRGC,BURGLARY-VEHICLE,8300 Block of MONARCH CIR ,PINELLAS SO,33772
Sheriff,12/11/2021,10:00:00PM,SO21-352795,BAT,BATTERY,30300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,12/12/2021,12:00:00AM,SO21-353396,GTA,STOLEN VEHICLE,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/12/2021,02:00:00PM,SO21-353140,BRGC,BURGLARY-VEHICLE,8300 Block of MONARCH CIR ,PINELLAS SO,33772
Clearwater PD,12/5/2021,04:00:00PM,CW21-151555,PT,THEFT-PETIT,700 Block of HARBOR ISL ,CLEARWATER,33767
Clearwater PD,12/10/2021,11:00:00PM,CW21-154395,BRGC,BURGLARY-VEHICLE,1500 Block of GENTRY ST ,CLEARWATER,33755
Clearwater PD,12/10/2021,07:25:00PM,CW21-154325,BRGC,BURGLARY-VEHICLE,1500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,12/12/2021,07:30:00PM,SO21-352979,BRGC,BURGLARY-VEHICLE,6500 Block of 26TH ST N ,PINELLAS SO,33702
Sheriff,12/4/2021,12:45:00PM,SO21-344888,BRGC,BURGLARY-VEHICLE,11300 Block of SAN FERNANDO BLVD N ,PINELLAS SO,33702
Sheriff,12/6/2021,11:31:00AM,SO22-16658,BAT,BATTERY,3600 Block of E BAY DR ,LARGO,33771
Gulfport PD,12/5/2021,09:30:00AM,GP21-22337,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,12/13/2021,02:30:00AM,SO21-354075,BRGC,BURGLARY-VEHICLE,13500 Block of 1ST ST E ,ST PETERSBURG,33708
Sheriff,12/13/2021,09:40:00AM,SO21-354327,MPJU,MISSING PERSON,6700 Block of 69TH AVE N ,PINELLAS SO,33781
Sheriff,12/2/2021,05:22:00PM,SO21-343153,BAT,BATTERY,1200 Block of BELCHER RD ,DUNEDIN,34698
Clearwater PD,12/4/2021,10:55:00AM,SO21-344719,TAWN,TRESPASS,29300 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/6/2021,12:53:00AM,SO21-346806,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/7/2021,03:40:00AM,SO21-347709,BRGC,BURGLARY-VEHICLE,500 Block of LAKE CYPRESS CIR ,OLDSMAR,34677
Gulfport PD,12/12/2021,06:38:00PM,GP21-22809,TAWN,TRESPASS,5400 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,12/12/2021,09:15:00AM,SO21-353264,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,12/11/2021,11:47:00PM,SO21-352863,TSC,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/12/2021,07:30:00PM,SO21-353075,BRGC,BURGLARY-VEHICLE,4000 Block of BRIDGEPORT DR ,SAFETY HARBOR,34695
Sheriff,12/12/2021,01:00:00PM,SO21-353421,MPJU,MISSING PERSON,6700 Block of 69TH AVE N ,PINELLAS SO,33781
Kenneth City PD,12/11/2021,08:00:00PM,KC21-56474,PTPS,THEFT-PURSE SNATCH,6000 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,12/12/2021,05:40:00PM,SO21-353291,PTS,THEFT-SHOPLIFTING,10800 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,12/12/2021,04:30:00PM,CW21-154983,PT,THEFT-PETIT,200 Block of SEMINOLE ST ,CLEARWATER,33755
Pinellas Park PD,12/8/2021,05:40:00PM,202180000467,06B,THEFT-PETIT,7000 Block of PARK BLVD ,PINELLAS PARK,33780
Gulfport PD,12/11/2021,09:00:00AM,GP21-22698,GTHN,THEFT-GRAND,5100 Block of NEWTON AVE S ,GULFPORT,33707
Clearwater PD,12/14/2021,10:25:00AM,CW21-155869,PTS,THEFT-SHOPLIFTING,1200 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,12/14/2021,03:15:00PM,SO21-355855,PT,THEFT-PETIT,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,12/14/2021,08:23:00AM,SO21-355994,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,12/5/2021,08:30:00PM,SO21-346283,PT,THEFT-PETIT,10700 Block of PARK BLVD N ,SEMINOLE,33772
Kenneth City PD,12/1/2021,12:00:00AM,KC21-54305,PT,THEFT-PETIT,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Treasure Island PD,12/6/2021,12:00:00AM,TI21-25396,GTS,THEFT-SHOPLIFTING,12700 Block of KINGFISH DR ,TREASURE ISLAND,33706
Sheriff,12/7/2021,12:09:00AM,SO21-347414,BOL,BATTERY,PARK BLVD N & 104TH LN N,SEMINOLE,33777
Kenneth City PD,12/7/2021,11:35:00AM,KC21-55671,IEF,WEAPON,5800 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,12/13/2021,06:00:00PM,SO21-354512,BRGC,BURGLARY-VEHICLE,1400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,12/10/2021,10:12:00AM,SO21-351293,PT,THEFT-PETIT,9000 Block of BAYWOOD PARK DR ,SEMINOLE,33777
Sheriff,12/6/2021,11:00:00PM,SO21-346619,BRGR,BURGLARY-RESIDENCE,0 Block of BATH CLUB CIR ,N REDINGTON BEACH,33708
Sheriff,12/8/2021,01:18:00AM,SO21-348852,BRGB,BURGLARY-BUSINESS,100 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,12/6/2021,04:46:00AM,SO21-346651,PT,THEFT-PETIT,500 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,12/5/2021,08:39:00PM,CW21-151658,LSAP,TRAFFIC ACCIDENT,CLEVELAND ST & S MERCURY AVE,CLEARWATER,33765
Sheriff,12/6/2021,12:00:00PM,SO21-346656,ABR,BURGLARY-RESIDENCE,100 Block of PORTREE DR ,DUNEDIN,34698
Sheriff,12/6/2021,05:07:00PM,SO21-346686,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/14/2021,12:30:00PM,SO21-355812,BRGC,BURGLARY-VEHICLE,7600 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,12/7/2021,12:00:00PM,SO21-348440,PT,THEFT-PETIT,1300 Block of SAGE DR ,DUNEDIN,34698
Belleair PD,12/6/2021,01:15:00AM,BE21-14203,PTTB,THEFT-PETIT,900 Block of PONCE DE LEON BLVD ,BELLEAIR,33756
Clearwater PD,12/6/2021,09:30:00PM,CW21-152019,BRC,BURGLARY-RESIDENCE,700 Block of N OSCEOLA AVE ,CLEARWATER,33755
Sheriff,11/30/2021,03:28:00PM,SO21-340577,TAWN,TRESPASS,I275 N OF 38TH AVE N & 38TH AVE N,ST PETERSBURG,33713
Sheriff,11/30/2021,02:00:00PM,SO21-340121,PT,THEFT-PETIT,12600 Block of 86TH AVE N ,PINELLAS SO,33776
Clearwater PD,11/30/2021,12:00:00AM,CW21-149345,PT,THEFT-PETIT,800 Block of MANDALAY BAY ,CLEARWATER,33767
Sheriff,11/30/2021,04:18:00PM,SO21-340635,BAT,BATTERY,3000 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,12/7/2021,03:20:00PM,SO21-347735,BAT,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,12/7/2021,09:00:00AM,CW21-152611,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/7/2021,04:33:00PM,CW21-152441,BRGC,BURGLARY-VEHICLE,1900 Block of RAINBOW DR ,CLEARWATER,33765
Clearwater PD,12/7/2021,12:00:00AM,CW21-152504,BRGC,BURGLARY-VEHICLE,100 Block of N FERNWOOD AVE ,CLEARWATER,33765
Clearwater PD,12/14/2021,04:00:00PM,CW21-156174,BCC,BURGLARY-BUSINESS,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,12/7/2021,06:00:00PM,CW21-152429,BRC,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,11/30/2021,10:30:00PM,CW21-149244,BRGC,BURGLARY-VEHICLE,100 Block of N HILLCREST AVE ,CLEARWATER,33755
Treasure Island PD,11/30/2021,12:00:00AM,TI21-24956,BAT,BATTERY,11100 Block of 2ND ST E ,TREASURE ISLAND,33706
Sheriff,12/7/2021,02:15:00PM,SO21-347999,PT,THEFT-PETIT,BAYSIDE BLVD & PEPPER TREE CT,OLDSMAR,34677
Clearwater PD,12/1/2021,06:35:00PM,CW21-149963,MPJU,MISSING PERSON,1500 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,11/30/2021,03:15:00PM,SO21-340587,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Gulfport PD,12/1/2021,01:15:00AM,GP21-22055,BHSP,BATTERY,1400 Block of 59TH ST S ,GULFPORT,33707
Clearwater PD,12/1/2021,10:30:00AM,PS21-6091,BOSP,BATTERY,1800 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,12/1/2021,08:00:00AM,CW21-149888,BRGR,BURGLARY-RESIDENCE,1400 Block of THAMES LN ,CLEARWATER,33755
Sheriff,11/30/2021,04:40:00PM,SO21-340691,BAT,BATTERY,ULMERTON RD & ROOSEVELT BLVD,PINELLAS SO,33762
Sheriff,12/8/2021,08:50:00PM,SO21-349033,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/5/2021,04:00:00PM,PS21-6180,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33781
Sheriff,12/14/2021,03:15:00PM,SO21-355855,PT,THEFT-PETIT,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,12/13/2021,12:00:00PM,SO21-354719,GTHN,THEFT-GRAND,3800 Block of 62ND AVE N ,PINELLAS PARK,33781
Clearwater PD,12/1/2021,03:30:00PM,CW21-149876,PTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/1/2021,05:45:00PM,SO21-342003,GT,THEFT-GRAND,100 Block of TURTLE CREEK CIR ,PINELLAS SO,34677
Clearwater PD,12/2/2021,11:30:00AM,CW21-150152,BRGC,BURGLARY-VEHICLE,200 Block of S GLENWOOD AVE ,CLEARWATER,33755
Sheriff,12/2/2021,12:00:00AM,SO21-343053,PT,THEFT-PETIT,GANDY BEACH,PINELLAS SO,33702
Sheriff,12/1/2021,10:10:00PM,SO21-341203,MPA,MISSING PERSON,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,12/8/2021,01:18:00AM,SO21-348852,BRGB,BURGLARY-BUSINESS,100 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,12/8/2021,04:00:00PM,SO21-349179,PT,THEFT-PETIT,2300 Block of CURLEW RD ,PINELLAS SO,33761
Sheriff,12/7/2021,08:00:00PM,SO21-347747,PT,THEFT-PETIT,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,12/7/2021,07:28:00PM,SO21-348428,BRGR,BURGLARY-RESIDENCE,2300 Block of GROVEVIEW LN ,PINELLAS SO,34683
Treasure Island PD,12/9/2021,08:10:00PM,TI21-25672,LSAP,TRAFFIC ACCIDENT,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/6/2021,05:00:00PM,SO21-346854,GT,THEFT-GRAND,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/1/2021,02:44:00PM,SO21-342008,PT,THEFT-PETIT,6800 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,12/2/2021,01:33:00PM,SO21-342926,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,12/1/2021,12:15:00PM,SO21-341638,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,12/2/2021,07:00:00PM,SO21-343378,PT,THEFT-PETIT,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,12/7/2021,03:00:00PM,SO21-348383,GT,THEFT-GRAND,5100 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,12/1/2021,06:52:00PM,SO21-342034,ROBU,ROBBERY-UNARMED,150TH AVE N & WINDTREE DR,PINELLAS SO,33760
Sheriff,11/30/2021,06:20:00PM,SO21-340748,BRC,BURGLARY-RESIDENCE,12500 Block of 81ST TER N ,PINELLAS SO,33776
Sheriff,12/2/2021,10:26:00AM,SO21-342706,TAWN,TRESPASS,14300 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,12/1/2021,09:00:00AM,SO21-341541,GT,THEFT-GRAND,3100 Block of STATE ROAD 580 ,PINELLAS SO,34695
Clearwater PD,12/1/2021,09:01:00PM,CW21-149982,TAWN,TRESPASS,100 Block of S MYRTLE AVE ,CLEARWATER,33756
Clearwater PD,12/2/2021,09:30:00PM,CW21-150225,PT,THEFT-PETIT,1300 Block of MILTON ST ,CLEARWATER,33756
Sheriff,12/2/2021,11:00:00AM,SO21-342844,PTTB,THEFT-PETIT,10700 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,12/2/2021,04:18:00PM,SO21-342700,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,12/8/2021,03:04:00PM,SO21-348944,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/8/2021,03:30:00PM,SO21-349577,BRGC,BURGLARY-VEHICLE,36500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/8/2021,09:00:00AM,SO21-348942,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/8/2021,08:00:00PM,SO21-349211,GTA,STOLEN VEHICLE,12900 Block of AUTOMOBILE BLVD ,PINELLAS SO,33762
Sheriff,12/1/2021,12:52:00PM,SO21-341670,BAT,BATTERY,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,12/7/2021,12:05:00PM,SO21-347943,PT,THEFT-PETIT,2800 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,12/7/2021,01:00:00AM,SO21-348217,PT,THEFT-PETIT,6800 Block of 55TH TER N ,PINELLAS SO,33709
Clearwater PD,12/2/2021,10:30:00PM,CW21-150154,MPJU,MISSING PERSON,100 Block of N FERNWOOD AVE ,CLEARWATER,33765
Sheriff,12/3/2021,12:44:00PM,SO21-344310,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,12/9/2021,01:38:00PM,CW21-153592,BAT,BATTERY,BELLEAIR RD & S MISSOURI AVE,CLEARWATER,33756
Sheriff,12/9/2021,12:00:00AM,CW21-153790,BAT,BATTERY,0 Block of ,,
Sheriff,12/7/2021,05:16:00PM,SO21-348296,BAT,BATTERY,200 Block of WESTMINSTER BLVD ,OLDSMAR,34677
Clearwater PD,12/9/2021,12:00:00AM,CW21-153560,BAT,BATTERY,0 Block of ISLAND WAY ,CLEARWATER,33767
Sheriff,12/1/2021,10:10:00PM,SO21-341203,MPA,MISSING PERSON,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,12/2/2021,12:00:00AM,SO21-342817,PT,THEFT-PETIT,0 Block of WOODRIDGE CIR ,PINELLAS SO,34677
Clearwater PD,12/9/2021,09:00:00PM,CW21-153509,PT,THEFT-PETIT,1700 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,12/8/2021,08:05:00PM,SO21-349647,BAT,BATTERY,600 Block of AMERICAN LEGION DR ,MADEIRA BEACH,33708
Sheriff,12/8/2021,11:30:00AM,SO21-349173,BAT,BATTERY,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,12/13/2021,12:00:00AM,TS21-32246,PT,THEFT-PETIT,100 Block of E BOYER ST ,TARPON SPRINGS,34689
Sheriff,12/12/2021,02:45:00AM,SO21-352959,BRGC,BURGLARY-VEHICLE,6600 Block of 26TH ST N ,PINELLAS SO,33702
Sheriff,12/2/2021,08:22:00PM,SO21-343288,RSVO,STOLEN VEHICLE - REC,10500 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,12/2/2021,05:00:00PM,SO21-343076,IEF,WEAPON,300 Block of BOCA CIEGA POINT BLVD S ,PINELLAS SO,33708
Treasure Island PD,12/8/2021,09:00:00PM,TI21-25613,PTTB,THEFT-PETIT,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,12/9/2021,01:12:00AM,SO21-349895,MPA,MISSING PERSON,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,12/3/2021,12:00:00PM,SO21-343958,GT,THEFT-GRAND,6500 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,12/5/2021,09:48:00AM,SO21-345590,PT,THEFT-PETIT,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,12/5/2021,03:00:00PM,SO21-345797,MPJU,MISSING PERSON,10600 Block of LAKE BREEZE DR ,SEMINOLE,33772
Sheriff,12/9/2021,02:00:00PM,SO21-350464,GTS,THEFT-SHOPLIFTING,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,12/9/2021,03:00:00PM,SO21-350617,SBR,BATTERY-SEXUAL,2600 Block of 63RD TER N ,PINELLAS SO,33702
Sheriff,12/7/2021,03:40:00AM,SO21-347499,BAT,BATTERY,8500 Block of 94TH AVE N ,PINELLAS SO,33777
Sheriff,12/10/2021,01:41:00AM,SO21-351004,BAT,BATTERY,13800 Block of JOYCE DR ,PINELLAS SO,33774
Sheriff,12/6/2021,07:38:00PM,SO21-347363,BAT,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,11/30/2021,Unknown,SO21-340587,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,11/30/2021,02:08:00AM,SO21-339953,BRGB,BURGLARY-BUSINESS,35800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/30/2021,04:40:00PM,SO21-340558,GT,THEFT-GRAND,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Sheriff,12/1/2021,12:52:00PM,SO21-341670,BAT,BATTERY,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,12/2/2021,04:07:00PM,SO21-342672,PT,THEFT-PETIT,8700 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,12/5/2021,12:00:00AM,CW21-151569,BRGR,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Kenneth City PD,12/4/2021,04:00:00PM,KC21-55008,TSC,TRESPASS,5700 Block of 58TH WAY N ,KENNETH CITY,33709
Tarpon Springs PD,12/1/2021,10:00:00AM,TS21-31146,GT,THEFT-GRAND,100 Block of ATHENIAN WAY ,TARPON SPRINGS,34689
Sheriff,12/5/2021,03:00:00PM,SO21-345797,MPJU,MISSING PERSON,10600 Block of LAKE BREEZE DR ,SEMINOLE,33772
Sheriff,12/1/2021,02:30:00PM,SO21-341797,RFF,WEAPON,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,12/5/2021,03:46:00PM,SO21-345991,BAT,BATTERY,4200 Block of 55TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,12/9/2021,12:00:00AM,TS21-31896,GT,THEFT-GRAND,39200 Block of US 19 N N ,TARPON SPRINGS,34689
Sheriff,12/12/2021,02:00:00AM,SO21-353099,BRGC,BURGLARY-VEHICLE,12500 Block of 81ST AVE N ,PINELLAS SO,33776
Clearwater PD,12/10/2021,09:15:00PM,CW21-154338,GTPS,THEFT-PURSE SNATCH,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/12/2021,02:00:00PM,SO21-353129,BAT,BATTERY,49TH ST N & 94TH AVE N,PINELLAS PARK,33782
Sheriff,12/7/2021,08:00:00AM,SO21-347911,GT,THEFT-GRAND,2700 Block of SOUTH DR ,PINELLAS SO,33759
Clearwater PD,12/5/2021,06:41:00PM,CW21-151517,GTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/11/2021,06:14:00PM,SO21-352659,RFF,WEAPON,10700 Block of ULMERTON RD ,LARGO,33778
Sheriff,12/8/2021,10:03:00AM,SO21-349046,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/4/2021,11:00:00AM,SO21-345185,BRGC,BURGLARY-VEHICLE,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,12/4/2021,12:00:00AM,CW21-151207,PTTB,THEFT-PETIT,1400 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,12/5/2021,06:00:00PM,CW21-151647,BRGC,BURGLARY-VEHICLE,100 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Gulfport PD,12/5/2021,07:00:00AM,GP21-22333,BRGR,BURGLARY-RESIDENCE,5100 Block of 29TH AVE S ,GULFPORT,33707
Clearwater PD,12/5/2021,06:00:00PM,CW21-151657,BSNR,BURGLARY-RESIDENCE,800 Block of S KEENE RD ,CLEARWATER,33756
Clearwater PD,12/12/2021,02:01:00PM,CW21-155065,GT,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/12/2021,07:30:00PM,SO21-352964,BRGC,BURGLARY-VEHICLE,6500 Block of 26TH ST N ,PINELLAS SO,33702
Gulfport PD,12/12/2021,12:00:00PM,GP21-22802,GT,THEFT-GRAND,3000 Block of 50TH ST S ,GULFPORT,33707
Sheriff,12/12/2021,12:00:00AM,SO21-353102,PT,THEFT-PETIT,200 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,12/12/2021,12:29:00AM,SO21-352892,BAT,BATTERY,8500 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,12/12/2021,07:30:00PM,SO21-352978,BRGC,BURGLARY-VEHICLE,6500 Block of 26TH ST N ,PINELLAS SO,33702
